line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 90  1.472877524411125E+07   14.373633  4.664651  4.413151  6.7112516E-01  3.2079000E-01  1.9733099E-04  3.5767113E-05  2.4062643E-03  2.4031759E-03  4.7203412E-06  1.7111450E-06  1.0653751E-03  5.3787750E-05  2.807E-09  0.2348  4.413151   -7.377  1.057956  7.662524  4.7638060E-02  9.4453261E-01  4.5065957E-05  1.2348003E-05  4.6396787E-03  8.8512270E-05  1.5286633E-07  2.5423499E-10  9.8744756E-04  2.3007502E-06  1.543E-06  3.540E-05  8.311E-05  8.558E-01  1.248E+00  4.35E+02  0.00E+00  2.81E+02  0.823707  0.083387 -7.2367228E-01  2.4264980144E-01       3.617     9.75   -6.9116   -4.3294   -0.9884   -0.2635   -0.1086   -0.3283   -0.1718   -0.0271   -0.7257   -2.5822
 91  1.476578374576639E+07   14.372016  4.667158  4.404779  6.6993783E-01  3.2197778E-01  1.9571323E-04  3.5565531E-05  2.4130737E-03  2.3978005E-03  4.7308572E-06  1.6989003E-06  1.0652344E-03  5.3641266E-05  2.921E-09  0.2342  4.404779   -7.333  1.062032  7.664070  4.5290895E-02  9.4687950E-01  4.5286355E-05  1.2410373E-05  4.6385988E-03  8.9375651E-05  1.5282623E-07  2.5625909E-10  9.8704906E-04  2.3839300E-06  1.541E-06  4.016E-05  8.298E-05  7.972E-01  1.350E+00  4.35E+02  0.00E+00  3.39E+02  0.928889  0.083832  0.0000000E+00  2.4218661423E-01       3.622     9.69   -6.9179   -4.3807   -0.9771   -0.2609   -0.1073   -0.3250   -0.1695   -0.0267   -0.7157   -2.5372
 92  1.479337833743643E+07   14.370713  4.668682  4.404341  6.6960714E-01  3.2230856E-01  1.9505426E-04  3.5494147E-05  2.4155519E-03  2.3959364E-03  4.7339240E-06  1.6942039E-06  1.0651959E-03  5.3590845E-05  2.913E-09  0.2332  4.404341   -7.328  1.066702  7.665676  4.2857692E-02  9.4931280E-01  4.5575862E-05  1.2489788E-05  4.6391092E-03  8.8312850E-05  1.4822368E-07  2.5222859E-10  9.8665571E-04  2.4269861E-06  1.543E-06  4.030E-05  8.293E-05  7.926E-01  1.354E+00  4.35E+02  0.00E+00  3.42E+02  0.934322  0.084123  0.0000000E+00  2.4175922751E-01       3.622     9.69   -6.9217   -4.3869   -0.9766   -0.2607   -0.1073   -0.3248   -0.1694   -0.0267   -0.7151   -2.5348
 93  1.481694851683159E+07   14.369605  4.670103  4.405736  6.6932961E-01  3.2258621E-01  1.9452987E-04  3.5436403E-05  2.4175501E-03  2.3944240E-03  4.7366046E-06  1.6904357E-06  1.0651636E-03  5.3549771E-05  2.903E-09  0.2323  4.405736   -7.333  1.071292  7.667453  4.0424912E-02  9.5174574E-01  4.5978459E-05  1.2600290E-05  4.6399095E-03  8.6730477E-05  1.4273175E-07  2.4731186E-10  9.8627048E-04  2.4674883E-06  1.545E-06  3.953E-05  8.316E-05  8.039E-01  1.335E+00  4.34E+02  0.00E+00  3.32E+02  0.921356  0.084396 -7.3071159E-01  2.4139461655E-01       3.619     9.73   -6.9253   -4.3831   -0.9786   -0.2610   -0.1074   -0.3252   -0.1698   -0.0267   -0.7167   -2.5421
 94  1.483632380935202E+07   14.368716  4.671259  4.409137  6.6918277E-01  3.2273317E-01  1.9412018E-04  3.5395874E-05  2.4189657E-03  2.3934036E-03  4.7382054E-06  1.6876164E-06  1.0651469E-03  5.3522149E-05  2.883E-09  0.2312  4.409137   -7.344  1.076575  7.669064  3.8065038E-02  9.5410577E-01  4.6107147E-05  1.2637481E-05  4.6412350E-03  8.5001241E-05  1.3959784E-07  2.4167436E-10  9.8590116E-04  2.5143350E-06  1.547E-06  3.820E-05  8.368E-05  8.247E-01  1.300E+00  4.34E+02  0.00E+00  3.13E+02  0.890465  0.084621  0.0000000E+00  2.4111487283E-01       3.618     9.74   -6.9281   -4.3678   -0.9831   -0.2621   -0.1079   -0.3265   -0.1707   -0.0269   -0.7208   -2.5604
 95  1.485922070452839E+07   14.367679  4.672601  4.411916  6.6880294E-01  3.2311309E-01  1.9348640E-04  3.5323182E-05  2.4214762E-03  2.3914701E-03  4.7416315E-06  1.6829844E-06  1.0651023E-03  5.3469719E-05  2.892E-09  0.2300  4.411916   -7.353  1.081868  7.670944  3.5719181E-02  9.5645170E-01  4.6351621E-05  1.2705508E-05  4.6417765E-03  8.3974773E-05  1.3735983E-07  2.3906350E-10  9.8552240E-04  2.5874245E-06  1.545E-06  3.678E-05  8.425E-05  8.406E-01  1.273E+00  4.33E+02  0.00E+00  2.97E+02  0.860743  0.084873 -7.5615285E-01  2.4080932638E-01       3.616     9.76   -6.9315   -4.3561   -0.9869   -0.2630   -0.1083   -0.3276   -0.1714   -0.0271   -0.7241   -2.5754
 96  1.488204614900009E+07   14.366670  4.674226  4.414618  6.6833618E-01  3.2358005E-01  1.9272723E-04  3.5235490E-05  2.4245096E-03  2.3891249E-03  4.7458258E-06  1.6774157E-06  1.0650475E-03  5.3406110E-05  2.917E-09  0.2291  4.414618   -7.370  1.087477  7.672827  3.3323346E-02  9.5884761E-01  4.6662721E-05  1.2791805E-05  4.6421204E-03  8.3063936E-05  1.3393757E-07  2.3597939E-10  9.8513439E-04  2.6675365E-06  1.543E-06  3.549E-05  8.481E-05  8.571E-01  1.206E+00  4.34E+02  0.00E+00  2.81E+02  0.830726  0.085176  0.0000000E+00  2.4052773739E-01       3.615     9.77   -6.9356   -4.3454   -0.9904   -0.2639   -0.1088   -0.3288   -0.1722   -0.0272   -0.7274   -2.5901
 97  1.490498014418302E+07   14.365680  4.675965  4.416360  6.6775308E-01  3.2416333E-01  1.9185665E-04  3.5132162E-05  2.4280860E-03  2.3863266E-03  4.7510663E-06  1.6709451E-06  1.0649789E-03  5.3330059E-05  2.961E-09  0.2281  4.416360   -7.374  1.093754  7.675026  3.0915641E-02  9.6125541E-01  4.6913141E-05  1.2861512E-05  4.6425013E-03  8.2210994E-05  1.3169373E-07  2.3345230E-10  9.8474016E-04  2.7525846E-06  1.539E-06  3.913E-05  8.540E-05  8.256E-01  1.188E+00  4.40E+02  0.00E+00  3.18E+02  0.894643  0.085496  0.0000000E+00  2.4027206832E-01       3.643     9.46   -6.9399   -4.3389   -0.9911   -0.2659   -0.1100   -0.3315   -0.1730   -0.0274   -0.7310   -2.6010
 98  1.493615322567776E+07   14.364185  4.677891  4.406958  6.6716057E-01  3.2475610E-01  1.9102186E-04  3.5031360E-05  2.4315898E-03  2.3835603E-03  4.7563332E-06  1.6646868E-06  1.0649091E-03  5.3254849E-05  2.987E-09  0.2270  4.406958   -7.329  1.100346  7.677400  2.8508874E-02  9.6366201E-01  4.7151133E-05  1.2926786E-05  4.6419406E-03  8.2454407E-05  1.3123888E-07  2.3408682E-10  9.8432261E-04  2.8659183E-06  1.533E-06  4.017E-05  8.544E-05  7.944E-01  1.290E+00  4.35E+02  0.00E+00  3.41E+02  0.934495  0.085863  0.0000000E+00  2.3979161288E-01       3.623     9.68   -6.9447   -4.3958   -0.9799   -0.2617   -0.1077   -0.3260   -0.1701   -0.0268   -0.7184   -2.5490
 99  1.496373365636503E+07   14.362959  4.679579  4.410004  6.6679541E-01  3.2512138E-01  1.9045850E-04  3.4965908E-05  2.4338846E-03  2.3817697E-03  4.7603253E-06  1.6605126E-06  1.0648671E-03  5.3205550E-05  2.981E-09  0.2262  4.410004   -7.329  1.107242  7.679869  2.6172860E-02  9.6599801E-01  4.7641005E-05  1.3062484E-05  4.6415491E-03  8.2084688E-05  1.2783623E-07  2.3231741E-10  9.8391546E-04  2.9516739E-06  1.529E-06  3.911E-05  8.604E-05  8.138E-01  1.280E+00  4.34E+02  0.00E+00  3.24E+02  0.911437  0.086170  0.0000000E+00  2.3940748879E-01       3.622     9.70   -6.9489   -4.3836   -0.9840   -0.2626   -0.1082   -0.3272   -0.1710   -0.0270   -0.7220   -2.5653
100  1.498214760892422E+07   14.362083  4.680876  4.414011  6.6663035E-01  3.2528655E-01  1.9004247E-04  3.4923769E-05  2.4353793E-03  2.3806695E-03  4.7616922E-06  1.6576301E-06  1.0648480E-03  5.3176193E-05  2.968E-09  0.2249  4.414011   -7.342  1.115389  7.682420  2.3728768E-02  9.6844234E-01  4.7922217E-05  1.3139743E-05  4.6427309E-03  8.0267697E-05  1.2400789E-07  2.2662221E-10  9.8351686E-04  3.0414830E-06  1.528E-06  3.776E-05  8.698E-05  8.361E-01  1.241E+00  4.34E+02  0.00E+00  3.05E+02  0.878817  0.086426  0.0000000E+00  2.3914547941E-01       3.623     9.69   -6.9522   -4.3650   -0.9892   -0.2640   -0.1089   -0.3290   -0.1721   -0.0272   -0.7270   -2.5872
101  1.500471605452907E+07   14.361023  4.682473  4.416981  6.6630819E-01  3.2560881E-01  1.8941322E-04  3.4855590E-05  2.4377849E-03  2.3788450E-03  4.7642266E-06  1.6531442E-06  1.0648101E-03  5.3127369E-05  2.973E-09  0.2239  4.416981   -7.351  1.123762  7.685237  2.1359764E-02  9.7081138E-01  4.8336173E-05  1.3253746E-05  4.6426668E-03  7.9650427E-05  1.2219974E-07  2.2558536E-10  9.8311082E-04  3.1801240E-06  1.523E-06  3.640E-05  8.792E-05  8.522E-01  1.212E+00  4.34E+02  0.00E+00  2.88E+02  0.848480  0.086737  0.0000000E+00  2.3884397708E-01       3.622     9.69   -6.9562   -4.3527   -0.9931   -0.2650   -0.1094   -0.3303   -0.1729   -0.0274   -0.7307   -2.6035
102  1.502802950830330E+07   14.359942  4.684317  4.419814  6.6579886E-01  3.2611832E-01  1.8862137E-04  3.4763722E-05  2.4410272E-03  2.3763104E-03  4.7680565E-06  1.6473255E-06  1.0647498E-03  5.3059406E-05  3.010E-09  0.2228  4.419814   -7.357  1.132835  7.688634  1.8951007E-02  9.7322020E-01  4.8823169E-05  1.3388368E-05  4.6425063E-03  7.9021694E-05  1.1922314E-07  2.2344556E-10  9.8269137E-04  3.3333496E-06  1.517E-06  3.529E-05  8.903E-05  8.645E-01  1.193E+00  4.35E+02  0.00E+00  2.76E+02  0.820630  0.087091  0.0000000E+00  2.3855247455E-01       3.623     9.68   -6.9608   -4.3416   -0.9968   -0.2660   -0.1099   -0.3316   -0.1737   -0.0275   -0.7342   -2.6191
103  1.504445722638430E+07   14.359198  4.685795  4.421723  6.6559458E-01  3.2632272E-01  1.8818297E-04  3.4717448E-05  2.4426688E-03  2.3750773E-03  4.7696261E-06  1.6442349E-06  1.0647259E-03  5.3026530E-05  3.010E-09  0.2216  4.421723   -7.358  1.143753  7.692205  1.6570978E-02  9.7560050E-01  4.9352221E-05  1.3535910E-05  4.6432520E-03  7.7287400E-05  1.1421132E-07  2.1720621E-10  9.8229412E-04  3.4639485E-06  1.515E-06  3.477E-05  9.037E-05  8.707E-01  1.185E+00  4.36E+02  0.00E+00  2.69E+02  0.805431  0.087380  0.0000000E+00  2.3835868545E-01       3.625     9.66   -6.9645   -4.3347   -0.9992   -0.2668   -0.1103   -0.3326   -0.1743   -0.0276   -0.7367   -2.6298
104  1.509160374657016E+07   14.357128  4.688968  4.423986  6.6381639E-01  3.2810155E-01  1.8636071E-04  3.4472958E-05  2.4513238E-03  2.3679177E-03  4.7824927E-06  1.6298512E-06  1.0645128E-03  5.2833372E-05  3.236E-09  0.2221  4.423986   -7.363  1.154020  7.695739  1.4275934E-02  9.7789540E-01  5.1908013E-05  1.4265537E-05  4.6370752E-03  8.0043388E-05  1.1114567E-07  2.2372547E-10  9.8179960E-04  3.7877924E-06  1.497E-06  3.216E-05  9.162E-05  8.891E-01  1.159E+00  4.34E+02  0.00E+00  2.45E+02  0.749904  0.087959  0.0000000E+00  2.3787824615E-01       3.617     9.75   -6.9724   -4.3303   -1.0026   -0.2671   -0.1104   -0.3331   -0.1748   -0.0277   -0.7391   -2.6422
105  1.516121358876253E+07   14.353905  4.695184  4.421825  6.6215240E-01  3.2976610E-01  1.8476606E-04  3.4256656E-05  2.4591349E-03  2.3613809E-03  4.7976713E-06  1.6170709E-06  1.0643171E-03  5.2653775E-05  3.354E-09  0.2222  4.421825   -7.324  1.170274  7.701325  1.1806022E-02  9.8036453E-01  5.0787754E-05  1.3940198E-05  4.6377272E-03  8.1187895E-05  1.1483505E-07  2.2672007E-10  9.8118238E-04  4.0175493E-06  1.503E-06  3.607E-05  9.345E-05  8.516E-01  1.247E+00  4.36E+02  0.00E+00  2.86E+02  0.829013  0.089184  0.0000000E+00  2.3695009375E-01       3.622     9.69   -6.9880   -4.3577   -0.9995   -0.2667   -0.1102   -0.3325   -0.1743   -0.0276   -0.7367   -2.6303
106  1.517794658248949E+07   14.352848  4.696989  4.424896  6.6195567E-01  3.2996291E-01  1.8433539E-04  3.4211934E-05  2.4607466E-03  2.3601695E-03  4.7995447E-06  1.6140388E-06  1.0642946E-03  5.2621158E-05  3.345E-09  0.2208  4.424896   -7.321  1.188420  7.707235  9.3997512E-03  9.8277125E-01  5.1720924E-05  1.4199073E-05  4.6387945E-03  7.8411250E-05  1.0869992E-07  2.1827644E-10  9.8076085E-04  4.2239578E-06  1.507E-06  3.590E-05  9.591E-05  8.584E-01  1.251E+00  4.38E+02  0.00E+00  2.80E+02  0.816358  0.089548 -5.8731958E-01  2.3659459269E-01       3.629     9.61   -6.9925   -4.3448   -1.0031   -0.2680   -0.1110   -0.3343   -0.1752   -0.0278   -0.7409   -2.6476
107  1.519462624116196E+07   14.351942  4.698885  4.427698  6.6180941E-01  3.3010926E-01  1.8401012E-04  3.4178239E-05  2.4619584E-03  2.3592606E-03  4.8009619E-06  1.6117504E-06  1.0642779E-03  5.2596673E-05  3.324E-09  0.2198  4.427698   -7.323  1.211387  7.714383  7.0579438E-03  9.8511354E-01  5.3183942E-05  1.4610131E-05  4.6387947E-03  7.5961304E-05  1.0181368E-07  2.1040691E-10  9.8034379E-04  4.5166247E-06  1.509E-06  3.632E-05  9.913E-05  8.582E-01  1.239E+00  4.40E+02  0.00E+00  2.81E+02  0.812269  0.089934 -7.1801982E-01  2.3632456289E-01       3.637     9.52   -6.9972   -4.3337   -1.0064   -0.2694   -0.1117   -0.3361   -0.1761   -0.0280   -0.7448   -2.6636
108  1.521192538896775E+07   14.351073  4.701755  4.433659  6.6170029E-01  3.3021842E-01  1.8370823E-04  3.4148246E-05  2.4630309E-03  2.3584755E-03  4.8018802E-06  1.6096709E-06  1.0642654E-03  5.2575788E-05  3.295E-09  0.2184  4.433659   -7.333  1.243668  7.724771  4.7128150E-03  9.8745919E-01  5.4800986E-05  1.5071669E-05  4.6383729E-03  7.3725319E-05  9.5951080E-08  2.0167748E-10  9.7991620E-04  4.9370289E-06  1.509E-06  3.659E-05  1.039E-04  8.692E-01  1.190E+00  4.44E+02  0.00E+00  2.73E+02  0.795895  0.090521  0.0000000E+00  2.3609109361E-01       3.654     9.34   -7.0044   -4.3070   -1.0134   -0.2722   -0.1133   -0.3399   -0.1780   -0.0283   -0.7531   -2.6974
109  1.522814585511690E+07   14.350308  4.707153  4.442514  6.6167106E-01  3.3024768E-01  1.8363733E-04  3.4141010E-05  2.4632893E-03  2.3582838E-03  4.8021485E-06  1.6091759E-06  1.0642620E-03  5.2570652E-05  3.252E-09  0.2151  4.442514   -7.337  1.300995  7.742842  2.3521724E-03  9.8982065E-01  5.8006100E-05  1.5982533E-05  4.6359677E-03  7.1086798E-05  8.9446296E-08  1.8855014E-10  9.7949420E-04  5.5210901E-06  1.508E-06  3.706E-05  1.132E-04  8.804E-01  1.162E+00  4.50E+02  0.00E+00  2.65E+02  0.773302  0.091641  0.0000000E+00  2.3590873178E-01       3.678     9.08   -7.0179   -4.2701   -1.0241   -0.2762   -0.1156   -0.3454   -0.1809   -0.0288   -0.7655   -2.7478
110  1.524820742609348E+07   14.349341  4.731780  4.464761  6.6163521E-01  3.3028353E-01  1.8353840E-04  3.4131191E-05  2.4636440E-03  2.3580228E-03  4.8024297E-06  1.6084957E-06  1.0642579E-03  5.2563736E-05  3.201E-09  0.0703  4.464761   -7.309  1.662513  7.831521  6.9823261E-06  9.9216896E-01  7.3172600E-05  2.0067506E-05  4.6165926E-03  6.7984523E-05  9.4782300E-08  1.0938052E-10  9.7916120E-04  6.6092132E-06  1.500E-06  4.077E-05  1.922E-04  8.842E-01  1.157E+00  4.66E+02  0.00E+00  2.70E+02  0.765836  0.097024  0.0000000E+00  2.3567575338E-01       3.741     8.45   -7.0795   -4.2050   -1.0528   -0.2856   -0.1210   -0.3587   -0.1883   -0.0299   -0.7972   -2.8745
111  1.524875388464401E+07   14.349313  4.731813  4.464554  6.6163371E-01  3.3028502E-01  1.8353397E-04  3.4130756E-05  2.4636597E-03  2.3580113E-03  4.8024409E-06  1.6084654E-06  1.0642578E-03  5.2563433E-05  3.200E-09  0.0147  4.464554   -7.310  1.700463  7.836000  9.9720609E-07  9.9217514E-01  7.4217148E-05  2.0316395E-05  4.6151198E-03  6.7967166E-05  9.7515229E-08  9.8410856E-11  9.7916752E-04  6.6240582E-06  1.499E-06  4.058E-05  2.041E-04  8.850E-01  1.156E+00  4.65E+02  0.00E+00  2.69E+02  0.763916  0.097044  0.0000000E+00  2.3566904633E-01       3.739     8.46   -7.0795   -4.2062   -1.0525   -0.2855   -0.1209   -0.3586   -0.1882   -0.0299   -0.7968   -2.8733
112  1.524928256518895E+07   14.349287  4.730637  4.463518  6.6163327E-01  3.3028547E-01  1.8353196E-04  3.4130570E-05  2.4636665E-03  2.3580065E-03  4.8024442E-06  1.6084520E-06  1.0642577E-03  5.2563307E-05  3.198E-09  0.0000  4.463518   -7.310  1.742250  7.842144  6.3415787E-08  9.9217612E-01  7.4541627E-05  2.0383867E-05  4.6146711E-03  6.7963758E-05  9.8739302E-08  9.3225549E-11  9.7916935E-04  6.6281281E-06  1.498E-06  4.019E-05  2.168E-04  8.857E-01  1.154E+00  4.64E+02  0.00E+00  2.68E+02  0.762798  0.096784  0.0000000E+00  2.3566248751E-01       3.736     8.50   -7.0766   -4.2091   -1.0511   -0.2851   -0.1207   -0.3580   -0.1879   -0.0298   -0.7953   -2.8675
113  1.524981124558232E+07   14.349260  4.729492  4.462157  6.6163287E-01  3.3028586E-01  1.8353096E-04  3.4130472E-05  2.4636700E-03  2.3580038E-03  4.8024471E-06  1.6084451E-06  1.0642577E-03  5.2563237E-05  3.197E-09  0.0000  4.462157   -7.314  1.774771  7.844392  3.7907750E-09  9.9217624E-01  7.4574911E-05  2.0386766E-05  4.6146297E-03  6.7963531E-05  9.8877263E-08  8.9906916E-11  9.7916948E-04  6.6285033E-06  1.498E-06  3.967E-05  2.281E-04  8.875E-01  1.152E+00  4.63E+02  0.00E+00  2.65E+02  0.758562  0.096529  0.0000000E+00  2.3565605621E-01       3.731     8.55   -7.0737   -4.2139   -1.0494   -0.2845   -0.1203   -0.3571   -0.1874   -0.0298   -0.7933   -2.8598
114  1.525034703667107E+07   14.349234  4.728966  4.460606  6.6163266E-01  3.3028608E-01  1.8353065E-04  3.4130433E-05  2.4636714E-03  2.3580028E-03  4.8024494E-06  1.6084428E-06  1.0642576E-03  5.2563207E-05  3.195E-09  0.0000  4.460606   -7.315  1.813581  7.849737  0.0000000E+00  9.9217624E-01  7.4577325E-05  2.0386887E-05  4.6146270E-03  6.7963517E-05  9.8886566E-08  8.9469378E-11  9.7916948E-04  6.6285246E-06  1.497E-06  3.886E-05  2.420E-04  8.892E-01  1.149E+00  4.61E+02  0.00E+00  2.62E+02  0.754668  0.096422  0.0000000E+00  2.3564967797E-01       3.724     8.61   -7.0724   -4.2214   -1.0474   -0.2838   -0.1199   -0.3561   -0.1869   -0.0297   -0.7910   -2.8510
115  1.525081768126408E+07   14.349211  4.728451  4.458777  6.6163257E-01  3.3028617E-01  1.8353030E-04  3.4130400E-05  2.4636727E-03  2.3580019E-03  4.8024504E-06  1.6084404E-06  1.0642576E-03  5.2563183E-05  3.193E-09  0.0000  4.458777   -7.316  1.844190  7.853201  0.0000000E+00  9.9217624E-01  7.4577329E-05  2.0386747E-05  4.6146269E-03  6.7963689E-05  9.8886577E-08  8.9467881E-11  9.7916948E-04  6.6285246E-06  1.496E-06  3.791E-05  2.533E-04  8.915E-01  1.146E+00  4.59E+02  0.00E+00  2.58E+02  0.748957  0.096306  0.0000000E+00  2.3564409640E-01       3.716     8.69   -7.0711   -4.2304   -1.0451   -0.2829   -0.1194   -0.3549   -0.1862   -0.0296   -0.7883   -2.8407
116  1.525115680544608E+07   14.349196  4.728450  4.457440  6.6163195E-01  3.3028679E-01  1.8352984E-04  3.4130332E-05  2.4636751E-03  2.3579998E-03  4.8024545E-06  1.6084365E-06  1.0642576E-03  5.2563126E-05  3.193E-09  0.0000  4.457440   -7.317  1.866531  7.855986  0.0000000E+00  9.9217624E-01  7.4577335E-05  2.0386565E-05  4.6146268E-03  6.7963913E-05  9.8886593E-08  8.9465638E-11  9.7916947E-04  6.6285246E-06  1.496E-06  3.725E-05  2.626E-04  8.932E-01  1.143E+00  4.57E+02  0.00E+00  2.56E+02  0.744681  0.096304  0.0000000E+00  2.3564074154E-01       3.710     8.76   -7.0711   -4.2379   -1.0434   -0.2823   -0.1190   -0.3539   -0.1858   -0.0295   -0.7863   -2.8332
117  1.525156116703614E+07   14.349176  4.728528  4.455599  6.6163174E-01  3.3028700E-01  1.8352940E-04  3.4130287E-05  2.4636768E-03  2.3579985E-03  4.8024558E-06  1.6084335E-06  1.0642575E-03  5.2563093E-05  3.192E-09  0.0000  4.455599   -7.315  1.891253  7.858766  0.0000000E+00  9.9217624E-01  7.4577342E-05  2.0386337E-05  4.6146268E-03  6.7964195E-05  9.8886614E-08  8.9462612E-11  9.7916947E-04  6.6285246E-06  1.495E-06  3.636E-05  2.732E-04  8.960E-01  1.141E+00  4.55E+02  0.00E+00  2.51E+02  0.737577  0.096318  0.0000000E+00  2.3563608122E-01       3.701     8.85   -7.0713   -4.2485   -1.0412   -0.2814   -0.1185   -0.3526   -0.1851   -0.0294   -0.7835   -2.8228
118  1.525208441867100E+07   14.349149  4.729123  4.453236  6.6163042E-01  3.3028832E-01  1.8352645E-04  3.4129979E-05  2.4636880E-03  2.3579901E-03  4.8024644E-06  1.6084128E-06  1.0642574E-03  5.2562870E-05  3.191E-09  0.0000  4.453236   -7.315  1.924275  7.863175  0.0000000E+00  9.9217624E-01  7.4577354E-05  2.0385965E-05  4.6146266E-03  6.7964654E-05  9.8886649E-08  8.9457279E-11  9.7916946E-04  6.6285246E-06  1.494E-06  3.523E-05  2.867E-04  8.988E-01  1.135E+00  4.52E+02  0.00E+00  2.46E+02  0.730654  0.096438  0.0000000E+00  2.3562987467E-01       3.690     8.96   -7.0728   -4.2634   -1.0384   -0.2802   -0.1178   -0.3509   -0.1843   -0.0293   -0.7800   -2.8094
119  1.525251560573986E+07   14.349128  4.729989  4.451040  6.6163004E-01  3.3028869E-01  1.8352602E-04  3.4129928E-05  2.4636898E-03  2.3579885E-03  4.8024678E-06  1.6084096E-06  1.0642573E-03  5.2562830E-05  3.189E-09  0.0000  4.451040   -7.313  1.950025  7.866414  0.0000000E+00  9.9217624E-01  7.4577369E-05  2.0385535E-05  4.6146265E-03  6.7965183E-05  9.8886694E-08  8.9450576E-11  9.7916946E-04  6.6285246E-06  1.494E-06  3.413E-05  2.983E-04  9.015E-01  1.131E+00  4.49E+02  0.00E+00  2.41E+02  0.723015  0.096615  0.0000000E+00  2.3562519768E-01       3.678     9.08   -7.0750   -4.2781   -1.0358   -0.2790   -0.1171   -0.3493   -0.1835   -0.0292   -0.7766   -2.7969
120  1.525294679229675E+07   14.349107  4.731265  4.448860  6.6162711E-01  3.3029157E-01  1.8352191E-04  3.4129443E-05  2.4637074E-03  2.3579746E-03  4.8024886E-06  1.6083790E-06  1.0642570E-03  5.2562456E-05  3.189E-09  0.0000  4.448860   -7.311  1.975439  7.869766  0.0000000E+00  9.9217624E-01  7.4577389E-05  2.0384988E-05  4.6146262E-03  6.7965857E-05  9.8886750E-08  8.9441342E-11  9.7916946E-04  6.6285246E-06  1.493E-06  3.324E-05  3.105E-04  9.036E-01  1.127E+00  4.46E+02  0.00E+00  2.37E+02  0.717689  0.096883  0.0000000E+00  2.3562060757E-01       3.667     9.20   -7.0782   -4.2937   -1.0333   -0.2778   -0.1164   -0.3476   -0.1827   -0.0291   -0.7733   -2.7845
121  1.525336821904868E+07   14.349086  4.732650  4.446442  6.6162610E-01  3.3029263E-01  1.8352073E-04  3.4129293E-05  2.4637128E-03  2.3579701E-03  4.8024962E-06  1.6083699E-06  1.0642569E-03  5.2562336E-05  3.187E-09  0.0000  4.446442   -7.308  2.000980  7.873581  0.0000000E+00  9.9217624E-01  7.4577416E-05  2.0384266E-05  4.6146260E-03  6.7966746E-05  9.8886830E-08  8.9428006E-11  9.7916945E-04  6.6285246E-06  1.493E-06  3.231E-05  3.224E-04  9.054E-01  1.126E+00  4.43E+02  0.00E+00  2.33E+02  0.712994  0.097177  0.0000000E+00  2.3561607800E-01       3.655     9.32   -7.0816   -4.3110   -1.0305   -0.2765   -0.1156   -0.3458   -0.1819   -0.0289   -0.7697   -2.7706
122  1.525380476987839E+07   14.349065  4.734275  4.443899  6.6162554E-01  3.3029319E-01  1.8351959E-04  3.4129173E-05  2.4637171E-03  2.3579669E-03  4.8025001E-06  1.6083619E-06  1.0642568E-03  5.2562250E-05  3.187E-09  0.0000  4.443899   -7.304  2.024165  7.876289  0.0000000E+00  9.9217624E-01  7.4577450E-05  2.0383395E-05  4.6146256E-03  6.7967820E-05  9.8886929E-08  8.9410978E-11  9.7916944E-04  6.6285245E-06  1.492E-06  3.129E-05  3.346E-04  9.072E-01  1.122E+00  4.39E+02  0.00E+00  2.29E+02  0.708371  0.097517  0.0000000E+00  2.3561156026E-01       3.643     9.46   -7.0857   -4.3297   -1.0277   -0.2751   -0.1148   -0.3439   -0.1810   -0.0288   -0.7658   -2.7560
123  1.525421181271186E+07   14.349044  4.736298  4.441649  6.6162509E-01  3.3029364E-01  1.8351807E-04  3.4129028E-05  2.4637223E-03  2.3579632E-03  4.8025032E-06  1.6083516E-06  1.0642568E-03  5.2562151E-05  3.185E-09  0.0000  4.441649   -7.301  2.047433  7.879792  0.0000000E+00  9.9217624E-01  7.4577495E-05  2.0382264E-05  4.6146252E-03  6.7969215E-05  9.8887062E-08  8.9386940E-11  9.7916942E-04  6.6285245E-06  1.491E-06  3.039E-05  3.467E-04  9.100E-01  1.118E+00  4.37E+02  0.00E+00  2.24E+02  0.699273  0.097965  0.0000000E+00  2.3560729699E-01       3.630     9.60   -7.0907   -4.3478   -1.0253   -0.2738   -0.1140   -0.3420   -0.1802   -0.0287   -0.7623   -2.7430
