line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 83  1.923820530768114E+08    3.800000  2.657022  4.096059  7.2902513E-01  2.6283895E-01  9.1595984E-04  3.8889780E-05  9.2907220E-04  3.1245230E-03  5.1776150E-06  5.7527909E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1055  4.096059    0.000  1.695043  7.526384  6.6446593E-02  9.2573668E-01  3.1628092E-05  8.5044846E-06  4.6363037E-03  1.1442413E-04  5.2905295E-07  4.8763263E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.700E-05  1.176E-04  8.972E-01  1.291E+00  3.38E+02  0.00E+00  1.87E+02  0.747199  0.003310  0.0000000E+00  1.5132718977E-02       3.759     4.26   -1.8926   -1.1495   -0.3710   -0.1034   -0.0307   -0.1168   -0.0490   -0.0080   -0.1963   -0.7431
 84  1.932381007437550E+08    3.800000  2.660155  4.095611  7.2893147E-01  2.6293216E-01  9.1292964E-04  3.8922710E-05  9.3411356E-04  3.1227491E-03  5.2083563E-06  5.7381266E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1030  4.095611    0.000  1.705684  7.530087  5.8464465E-02  9.3371916E-01  3.2071475E-05  8.6241124E-06  4.6373177E-03  1.1255510E-04  4.9919505E-07  4.7421579E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.671E-05  1.182E-04  8.965E-01  1.293E+00  3.37E+02  0.00E+00  1.87E+02  0.749183  0.003334  0.0000000E+00  1.5132718977E-02       3.755     4.28   -1.9004   -1.1617   -0.3711   -0.1030   -0.0305   -0.1162   -0.0487   -0.0080   -0.1950   -0.7387
 85  1.940806248375745E+08    3.800000  2.663546  4.095401  7.2883979E-01  2.6302355E-01  9.1004525E-04  3.8951434E-05  9.3893570E-04  3.1210376E-03  5.2371358E-06  5.7241170E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1007  4.095401    0.000  1.718224  7.534270  5.0418529E-02  9.4176539E-01  3.2558355E-05  8.7572929E-06  4.6381616E-03  1.1080716E-04  4.6786322E-07  4.5961435E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.652E-05  1.191E-04  8.956E-01  1.296E+00  3.36E+02  0.00E+00  1.88E+02  0.751493  0.003360  0.0000000E+00  1.5132718977E-02       3.751     4.30   -1.9089   -1.1727   -0.3714   -0.1027   -0.0304   -0.1158   -0.0485   -0.0079   -0.1942   -0.7361
 86  1.942738236100883E+08    3.800000  2.664514  4.095447  7.2882084E-01  2.6304245E-01  9.0943367E-04  3.8958101E-05  9.3995392E-04  3.1206788E-03  5.2433267E-06  5.7211589E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1000  4.095447    0.000  1.721867  7.535442  4.8317653E-02  9.4386639E-01  3.2684048E-05  8.7919755E-06  4.6385766E-03  1.1013157E-04  4.5829147E-07  4.5378786E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.650E-05  1.195E-04  8.954E-01  1.297E+00  3.36E+02  0.00E+00  1.88E+02  0.752118  0.003368  0.0000000E+00  1.5132718977E-02       3.751     4.30   -1.9113   -1.1750   -0.3716   -0.1027   -0.0304   -0.1158   -0.0485   -0.0079   -0.1942   -0.7362
 87  1.944724622873465E+08    3.800000  2.665379  4.095510  7.2880054E-01  2.6306266E-01  9.0882887E-04  3.8963094E-05  9.4097262E-04  3.1203126E-03  5.2492888E-06  5.7182008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0993  4.095510    0.000  1.725426  7.536662  4.6253019E-02  9.4593112E-01  3.2813462E-05  8.8279185E-06  4.6388700E-03  1.0958602E-04  4.5136487E-07  4.5031729E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.652E-05  1.198E-04  8.952E-01  1.298E+00  3.36E+02  0.00E+00  1.88E+02  0.752883  0.003374  0.0000000E+00  1.5132718977E-02       3.750     4.30   -1.9134   -1.1769   -0.3718   -0.1027   -0.0304   -0.1159   -0.0485   -0.0079   -0.1943   -0.7365
 88  1.946546703545451E+08    3.800000  2.666249  4.095582  7.2878028E-01  2.6308282E-01  9.0820493E-04  3.8968938E-05  9.4201919E-04  3.1199389E-03  5.2554685E-06  5.7151633E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0987  4.095582    0.000  1.728846  7.537871  4.4366865E-02  9.4781734E-01  3.2963432E-05  8.8687611E-06  4.6390908E-03  1.0909076E-04  4.4356384E-07  4.4679726E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.653E-05  1.201E-04  8.949E-01  1.299E+00  3.36E+02  0.00E+00  1.88E+02  0.753613  0.003381  0.0000000E+00  1.5132718977E-02       3.750     4.30   -1.9156   -1.1788   -0.3720   -0.1028   -0.0304   -0.1159   -0.0486   -0.0080   -0.1944   -0.7368
 89  1.948504300266248E+08    3.800000  2.667164  4.095683  7.2875818E-01  2.6310488E-01  9.0750596E-04  3.8976166E-05  9.4318770E-04  3.1195239E-03  5.2624166E-06  5.7117738E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0982  4.095683    0.000  1.732867  7.539139  4.2336561E-02  9.4984775E-01  3.3131486E-05  8.9139343E-06  4.6392784E-03  1.0860484E-04  4.3502674E-07  4.4297094E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.656E-05  1.206E-04  8.947E-01  1.300E+00  3.36E+02  0.00E+00  1.88E+02  0.754333  0.003388  0.0000000E+00  1.5132718977E-02       3.749     4.31   -1.9179   -1.1805   -0.3722   -0.1028   -0.0304   -0.1160   -0.0486   -0.0080   -0.1946   -0.7374
 90  1.950362557337245E+08    3.800000  2.668121  4.095834  7.2873875E-01  2.6312423E-01  9.0692252E-04  3.8981240E-05  9.4416888E-04  3.1191720E-03  5.2682442E-06  5.7089254E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0974  4.095834    0.000  1.736820  7.540472  4.0326952E-02  9.5185750E-01  3.3292651E-05  8.9586621E-06  4.6395316E-03  1.0805408E-04  4.2598619E-07  4.3843335E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.660E-05  1.210E-04  8.943E-01  1.301E+00  3.36E+02  0.00E+00  1.89E+02  0.755175  0.003395  0.0000000E+00  1.5132718977E-02       3.749     4.31   -1.9203   -1.1820   -0.3725   -0.1029   -0.0305   -0.1161   -0.0487   -0.0080   -0.1948   -0.7383
 91  1.952241486785485E+08    3.800000  2.669098  4.096036  7.2871674E-01  2.6314617E-01  9.0626867E-04  3.8986758E-05  9.4527120E-04  3.1187748E-03  5.2747393E-06  5.7057287E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0966  4.096036    0.000  1.740999  7.541879  3.8308324E-02  9.5387619E-01  3.3427548E-05  8.9962756E-06  4.6398001E-03  1.0752746E-04  4.1907551E-07  4.3428929E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.666E-05  1.214E-04  8.941E-01  1.302E+00  3.36E+02  0.00E+00  1.89E+02  0.755935  0.003403  0.0000000E+00  1.5132718977E-02       3.749     4.31   -1.9227   -1.1831   -0.3728   -0.1031   -0.0305   -0.1163   -0.0488   -0.0080   -0.1952   -0.7396
 92  1.954109669312572E+08    3.800000  2.670074  4.096273  7.2869859E-01  2.6316425E-01  9.0575845E-04  3.8989942E-05  9.4613900E-04  3.1184576E-03  5.2796080E-06  5.7032126E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0961  4.096273    0.000  1.745176  7.543319  3.6331620E-02  9.5585297E-01  3.3637978E-05  9.0528706E-06  4.6399322E-03  1.0703449E-04  4.1039423E-07  4.3147626E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.674E-05  1.219E-04  8.937E-01  1.303E+00  3.36E+02  0.00E+00  1.89E+02  0.756822  0.003410  0.0000000E+00  1.5132718977E-02       3.749     4.31   -1.9252   -1.1840   -0.3731   -0.1032   -0.0306   -0.1165   -0.0489   -0.0080   -0.1957   -0.7412
 93  1.955939190658461E+08    3.800000  2.671226  4.096590  7.2867784E-01  2.6318489E-01  9.0510776E-04  3.8996876E-05  9.4722448E-04  3.1180733E-03  5.2863956E-06  5.7000609E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0953  4.096590    0.000  1.750127  7.544909  3.4218695E-02  9.5796599E-01  3.3856159E-05  9.1124969E-06  4.6401625E-03  1.0641688E-04  4.0005759E-07  4.2633956E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.683E-05  1.225E-04  8.934E-01  1.304E+00  3.36E+02  0.00E+00  1.89E+02  0.757617  0.003419  0.0000000E+00  1.5132718977E-02       3.750     4.30   -1.9281   -1.1847   -0.3736   -0.1035   -0.0307   -0.1168   -0.0491   -0.0080   -0.1963   -0.7434
 94  1.957656708221651E+08    3.800000  2.672258  4.096931  7.2865821E-01  2.6320445E-01  9.0446806E-04  3.9004609E-05  9.4828479E-04  3.1177022E-03  5.2932169E-06  5.6969814E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0946  4.096931    0.000  1.754931  7.546464  3.2293742E-02  9.5989109E-01  3.4006284E-05  9.1543064E-06  4.6403954E-03  1.0590572E-04  3.9288519E-07  4.2207676E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.695E-05  1.231E-04  8.931E-01  1.306E+00  3.36E+02  0.00E+00  1.90E+02  0.758584  0.003427  0.0000000E+00  1.5132718977E-02       3.750     4.30   -1.9306   -1.1849   -0.3740   -0.1037   -0.0308   -0.1172   -0.0492   -0.0080   -0.1971   -0.7458
 95  1.959486220188403E+08    3.800000  2.673376  4.097336  7.2863704E-01  2.6322563E-01  9.0381582E-04  3.9010850E-05  9.4937900E-04  3.1173112E-03  5.2996915E-06  5.6938095E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0939  4.097336    0.000  1.760013  7.548179  3.0275260E-02  9.6190968E-01  3.4213080E-05  9.2107905E-06  4.6405647E-03  1.0537449E-04  3.8492105E-07  4.1824614E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.711E-05  1.237E-04  8.927E-01  1.306E+00  3.36E+02  0.00E+00  1.90E+02  0.759712  0.003436  0.0000000E+00  1.5132718977E-02       3.751     4.30   -1.9334   -1.1848   -0.3745   -0.1040   -0.0309   -0.1175   -0.0495   -0.0080   -0.1979   -0.7486
 96  1.961194071792254E+08    3.800000  2.674581  4.097770  7.2861802E-01  2.6324451E-01  9.0321025E-04  3.9018072E-05  9.5038284E-04  3.1169595E-03  5.3064309E-06  5.6908909E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0934  4.097770    0.000  1.765538  7.549894  2.8350948E-02  9.6383409E-01  3.4423968E-05  9.2696933E-06  4.6407158E-03  1.0485690E-04  3.7572348E-07  4.1378302E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.727E-05  1.245E-04  8.922E-01  1.308E+00  3.36E+02  0.00E+00  1.91E+02  0.760806  0.003445  0.0000000E+00  1.5132718977E-02       3.752     4.29   -1.9365   -1.1847   -0.3750   -0.1043   -0.0311   -0.1180   -0.0497   -0.0080   -0.1988   -0.7517
 97  1.962892253742467E+08    3.800000  2.675863  4.098348  7.2859809E-01  2.6326435E-01  9.0263915E-04  3.9022895E-05  9.5134436E-04  3.1166135E-03  5.3126842E-06  5.6880969E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0925  4.098348    0.000  1.771269  7.551795  2.6354464E-02  9.6583072E-01  3.4689366E-05  9.3411858E-06  4.6408485E-03  1.0427249E-04  3.6605278E-07  4.0931877E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.749E-05  1.253E-04  8.918E-01  1.310E+00  3.36E+02  0.00E+00  1.91E+02  0.761951  0.003455  0.0000000E+00  1.5132718977E-02       3.753     4.29   -1.9397   -1.1837   -0.3757   -0.1047   -0.0312   -0.1185   -0.0500   -0.0080   -0.2001   -0.7559
 98  1.964760414525032E+08    3.800000  2.677275  4.099046  7.2857171E-01  2.6329068E-01  9.0182618E-04  3.9031004E-05  9.5270589E-04  3.1161282E-03  5.3209282E-06  5.6841496E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0916  4.099046    0.000  1.777875  7.553972  2.4229316E-02  9.6795593E-01  3.4947161E-05  9.4120442E-06  4.6409815E-03  1.0369843E-04  3.5661239E-07  4.0451277E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.775E-05  1.262E-04  8.913E-01  1.312E+00  3.37E+02  0.00E+00  1.92E+02  0.763276  0.003466  0.0000000E+00  1.5132718977E-02       3.755     4.28   -1.9432   -1.1822   -0.3770   -0.1052   -0.0315   -0.1193   -0.0504   -0.0080   -0.2016   -0.7610
 99  1.966384887073663E+08    3.800000  2.678682  4.099812  7.2856144E-01  2.6330088E-01  9.0134417E-04  3.9042423E-05  9.5345997E-04  3.1158915E-03  5.3274764E-06  5.6819426E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0911  4.099812    0.000  1.784545  7.556047  2.2326601E-02  9.6985881E-01  3.5221376E-05  9.4881790E-06  4.6410899E-03  1.0312529E-04  3.4593677E-07  3.9904211E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.803E-05  1.271E-04  8.908E-01  1.314E+00  3.37E+02  0.00E+00  1.92E+02  0.764445  0.003477  0.0000000E+00  1.5132718977E-02       3.757     4.27   -1.9467   -1.1802   -0.3785   -0.1058   -0.0318   -0.1201   -0.0508   -0.0081   -0.2033   -0.7665
100  1.968325527391173E+08    3.800000  2.680629  4.100922  7.2853840E-01  2.6332377E-01  9.0046957E-04  3.9058142E-05  9.5486999E-04  3.1154214E-03  5.3383456E-06  5.6778341E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0900  4.100922    0.000  1.793405  7.558950  1.9986445E-02  9.7219909E-01  3.5587235E-05  9.5879587E-06  4.6411941E-03  1.0240656E-04  3.3429751E-07  3.9399946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.849E-05  1.286E-04  8.901E-01  1.316E+00  3.38E+02  0.00E+00  1.93E+02  0.766472  0.003491  0.0000000E+00  1.5132718977E-02       3.760     4.26   -1.9516   -1.1770   -0.3806   -0.1067   -0.0322   -0.1213   -0.0514   -0.0082   -0.2057   -0.7746
101  1.970036837724528E+08    3.800000  2.682442  4.102091  7.2851652E-01  2.6334552E-01  8.9979563E-04  3.9065916E-05  9.5598564E-04  3.1150317E-03  5.3463861E-06  5.6745817E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0889  4.102091    0.000  1.802007  7.561727  1.7878614E-02  9.7430709E-01  3.5978487E-05  9.6955949E-06  4.6412413E-03  1.0171058E-04  3.2154615E-07  3.8778723E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.896E-05  1.299E-04  8.894E-01  1.286E+00  3.38E+02  0.00E+00  1.95E+02  0.768225  0.003505  0.0000000E+00  1.5132718977E-02       3.763     4.24   -1.9561   -1.1728   -0.3828   -0.1076   -0.0327   -0.1225   -0.0520   -0.0082   -0.2083   -0.7833
102  1.971556259335155E+08    3.800000  2.684358  4.103291  7.2848900E-01  2.6337298E-01  8.9887080E-04  3.9077910E-05  9.5751490E-04  3.1144982E-03  5.3561795E-06  5.6701482E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0883  4.103291    0.000  1.810964  7.564509  1.5967326E-02  9.7621856E-01  3.6379044E-05  9.8047550E-06  4.6412418E-03  1.0105247E-04  3.0993776E-07  3.8244289E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.945E-05  1.314E-04  8.887E-01  1.289E+00  3.39E+02  0.00E+00  1.96E+02  0.770227  0.003520  0.0000000E+00  1.5132718977E-02       3.766     4.22   -1.9609   -1.1687   -0.3851   -0.1085   -0.0331   -0.1238   -0.0526   -0.0083   -0.2110   -0.7922
103  1.973184193013737E+08    3.800000  2.686560  4.104804  7.2846412E-01  2.6339771E-01  8.9798135E-04  3.9092417E-05  9.5895792E-04  3.1140116E-03  5.3672073E-06  5.6659422E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0871  4.104804    0.000  1.821535  7.567883  1.3908481E-02  9.7827755E-01  3.6849765E-05  9.9339069E-06  4.6411772E-03  1.0035135E-04  2.9770322E-07  3.7660152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.012E-05  1.332E-04  8.876E-01  1.292E+00  3.40E+02  0.00E+00  1.97E+02  0.772855  0.003537  0.0000000E+00  1.5132718977E-02       3.771     4.20   -1.9664   -1.1628   -0.3880   -0.1097   -0.0337   -0.1254   -0.0535   -0.0084   -0.2144   -0.8036
104  1.974658886129162E+08    3.800000  2.688990  4.106624  7.2844714E-01  2.6341460E-01  8.9753325E-04  3.9094965E-05  9.5972281E-04  3.1137298E-03  5.3719720E-06  5.6637245E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0861  4.106624    0.000  1.833176  7.571415  1.1987848E-02  9.8019839E-01  3.7375570E-05  1.0078627E-05  4.6410427E-03  9.9639018E-05  2.8369652E-07  3.6999061E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.085E-05  1.352E-04  8.867E-01  1.295E+00  3.41E+02  0.00E+00  1.99E+02  0.775110  0.003556  0.0000000E+00  1.5132718977E-02       3.776     4.18   -1.9725   -1.1551   -0.3915   -0.1111   -0.0344   -0.1274   -0.0544   -0.0086   -0.2185   -0.8174
105  1.976172027017470E+08    3.800000  2.692012  4.108742  7.2842340E-01  2.6343821E-01  8.9657617E-04  3.9113624E-05  9.6125536E-04  3.1132254E-03  5.3840439E-06  5.6592608E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0847  4.108742    0.000  1.847051  7.575759  9.9909477E-03  9.8219551E-01  3.8029844E-05  1.0257441E-05  4.6407892E-03  9.8849869E-05  2.6922730E-07  3.6351483E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.180E-05  1.378E-04  8.853E-01  1.299E+00  3.42E+02  0.00E+00  2.00E+02  0.778721  0.003579  0.0000000E+00  1.5132718977E-02       3.782     4.14   -1.9800   -1.1465   -0.3957   -0.1128   -0.0352   -0.1296   -0.0556   -0.0087   -0.2232   -0.8336
106  1.977633069615726E+08    3.800000  2.695768  4.111500  7.2840875E-01  2.6345276E-01  8.9586161E-04  3.9130819E-05  9.6237353E-04  3.1128740E-03  5.3936269E-06  5.6559962E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0829  4.111500    0.000  1.864293  7.580831  8.0209120E-03  9.8416583E-01  3.8808690E-05  1.0471991E-05  4.6403776E-03  9.8033903E-05  2.5219298E-07  3.5501239E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.299E-05  1.412E-04  8.838E-01  1.305E+00  3.43E+02  0.00E+00  2.02E+02  0.782392  0.003608  0.0000000E+00  1.5132718977E-02       3.791     4.11   -1.9894   -1.1346   -0.4013   -0.1149   -0.0363   -0.1325   -0.0570   -0.0089   -0.2294   -0.8548
107  1.979110096974539E+08    3.800000  2.700667  4.114947  7.2838221E-01  2.6347925E-01  8.9493342E-04  3.9144019E-05  9.6390412E-04  3.1123419E-03  5.4035049E-06  5.6515688E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0805  4.114947    0.000  1.887155  7.587387  5.9674559E-03  9.8621960E-01  3.9873463E-05  1.0764436E-05  4.6396423E-03  9.7113331E-05  2.3233036E-07  3.4566381E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.457E-05  1.460E-04  8.816E-01  1.312E+00  3.46E+02  0.00E+00  2.06E+02  0.787845  0.003647  0.0000000E+00  1.5132718977E-02       3.801     4.06   -2.0017   -1.1200   -0.4084   -0.1176   -0.0376   -0.1362   -0.0589   -0.0092   -0.2372   -0.8817
108  1.980455874064833E+08    3.800000  2.708010  4.119437  7.2834998E-01  2.6351137E-01  8.9405788E-04  3.9149758E-05  9.6539229E-04  3.1117977E-03  5.4127437E-06  5.6472550E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0764  4.119437    0.000  1.919250  7.595866  4.0195663E-03  9.8816787E-01  4.1325330E-05  1.1163393E-05  4.6384153E-03  9.6110583E-05  2.0922308E-07  3.3449671E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.666E-05  1.531E-04  8.783E-01  1.321E+00  3.48E+02  0.00E+00  2.10E+02  0.795681  0.003704  0.0000000E+00  1.5132718977E-02       3.814     4.00   -2.0200   -1.1031   -0.4182   -0.1212   -0.0394   -0.1408   -0.0612   -0.0095   -0.2472   -0.9170
109  1.981776075558468E+08    3.800000  2.719644  4.126567  7.2832908E-01  2.6353212E-01  8.9334393E-04  3.9161265E-05  9.6654749E-04  3.1114100E-03  5.4225044E-06  5.6438759E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0658  4.126567    0.000  1.978777  7.607413  2.0895592E-03  9.9009841E-01  4.3419142E-05  1.1740239E-05  4.6363653E-03  9.4976536E-05  1.8306699E-07  3.2063795E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.942E-05  1.678E-04  8.754E-01  1.332E+00  3.52E+02  0.00E+00  2.15E+02  0.802278  0.003798  0.0000000E+00  1.5132718977E-02       3.832     3.91   -2.0491   -1.0756   -0.4350   -0.1268   -0.0422   -0.1481   -0.0648   -0.0102   -0.2630   -0.9735
110  1.983009358643763E+08    3.800000  2.735189  4.135247  7.2827886E-01  2.6358225E-01  8.9213379E-04  3.9162662E-05  9.6865933E-04  3.1106048E-03  5.4335063E-06  5.6377808E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0325  4.135247    0.000  2.116274  7.619989  4.3086463E-04  9.9175785E-01  4.6343465E-05  1.2548591E-05  4.6331205E-03  9.3813309E-05  1.5966178E-07  3.0584428E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.278E-05  2.045E-04  8.717E-01  1.343E+00  3.56E+02  0.00E+00  2.20E+02  0.810797  0.003949  0.0000000E+00  1.5132718977E-02       3.854     3.82   -2.0880   -1.0445   -0.4578   -0.1338   -0.0456   -0.1568   -0.0691   -0.0110   -0.2822   -1.0434
111  1.983683641548742E+08    3.800000  2.721340  4.127991  7.2822936E-01  2.6363151E-01  8.9014450E-04  3.9200829E-05  9.7184481E-04  3.1095569E-03  5.4587816E-06  5.6285029E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.127991    0.000  2.335457  7.575928  2.8414924E-05  9.9216017E-01  4.5463530E-05  1.2370637E-05  4.6346209E-03  9.3484024E-05  1.6637320E-07  2.8654287E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.038E-05  2.850E-04  8.735E-01  1.339E+00  3.53E+02  0.00E+00  2.17E+02  0.806859  0.003823  0.0000000E+00  1.5132718977E-02       3.837     3.89   -2.0533   -1.0679   -0.4384   -0.1280   -0.0428   -0.1496   -0.0656   -0.0103   -0.2664   -0.9855
112  1.984339657708671E+08    3.800000  2.736868  4.119553  7.2816187E-01  2.6369851E-01  8.8707216E-04  3.9266905E-05  9.7673615E-04  3.1079633E-03  5.4964725E-06  5.6143166E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.119553    0.000  2.458464  7.553654  5.5666108E-06  9.9218249E-01  4.2852292E-05  1.1713916E-05  4.6383729E-03  9.3471721E-05  1.8141432E-07  2.6723344E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.330E-05  3.439E-04  8.789E-01  1.313E+00  3.42E+02  0.00E+00  2.06E+02  0.794223  0.003958  0.0000000E+00  1.5132718977E-02       3.785     4.13   -2.0922   -1.1850   -0.4219   -0.1202   -0.0388   -0.1394   -0.0606   -0.0094   -0.2444   -0.9071
113  1.984981141257668E+08    3.800000  2.751140  4.115231  7.2813159E-01  2.6372866E-01  8.8591761E-04  3.9286504E-05  9.7861548E-04  3.1073246E-03  5.5097075E-06  5.6088786E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.115231    0.000  2.524891  7.542414  1.8593611E-06  9.9218608E-01  4.2148663E-05  1.1550328E-05  4.6393680E-03  9.3470446E-05  1.8516351E-07  2.5985708E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.918E-05  3.809E-04  8.821E-01  1.311E+00  3.36E+02  0.00E+00  2.00E+02  0.786816  0.004097  0.0000000E+00  1.5132718977E-02       3.751     4.30   -2.1278   -1.2619   -0.4153   -0.1161   -0.0367   -0.1338   -0.0578   -0.0090   -0.2326   -0.8659
114  1.985675127050849E+08    3.800000  2.758378  4.113073  7.2811661E-01  2.6374353E-01  8.8533662E-04  3.9296544E-05  9.7956089E-04  3.1070034E-03  5.5163228E-06  5.6061452E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.113073    0.000  2.571284  7.534244  7.0781154E-07  9.9218718E-01  4.1856327E-05  1.1488501E-05  4.6397748E-03  9.3470119E-05  1.8656315E-07  2.5608448E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.682E-05  4.089E-04  8.853E-01  1.301E+00  3.32E+02  0.00E+00  1.95E+02  0.778621  0.004169  0.0000000E+00  1.5132718977E-02       3.733     4.39   -2.1459   -1.3006   -0.4125   -0.1141   -0.0357   -0.1310   -0.0564   -0.0088   -0.2266   -0.8453
115  1.986370010404007E+08    3.800000  2.762454  4.110643  7.2811021E-01  2.6374995E-01  8.8504420E-04  3.9303174E-05  9.8002261E-04  3.1068553E-03  5.5203759E-06  5.6048008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.110643    0.000  2.603241  7.528718  3.2308058E-07  9.9218756E-01  4.1744405E-05  1.1466456E-05  4.6399288E-03  9.3470041E-05  1.8706862E-07  2.5450350E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.530E-05  4.296E-04  8.861E-01  1.297E+00  3.29E+02  0.00E+00  1.92E+02  0.776634  0.004210  0.0000000E+00  1.5132718977E-02       3.719     4.46   -2.1561   -1.3317   -0.4086   -0.1120   -0.0346   -0.1281   -0.0549   -0.0086   -0.2204   -0.8244
116  1.987030417178981E+08    3.800000  2.765123  4.109964  7.2810479E-01  2.6375535E-01  8.8484536E-04  3.9306404E-05  9.8034668E-04  3.1067449E-03  5.5227395E-06  5.6038615E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.109964    0.000  2.627142  7.525781  1.5358024E-07  9.9218775E-01  4.1692547E-05  1.1456475E-05  4.6399998E-03  9.3470013E-05  1.8730048E-07  2.5374198E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.436E-05  4.457E-04  8.880E-01  1.295E+00  3.28E+02  0.00E+00  1.90E+02  0.771836  0.004237  0.0000000E+00  1.5132718977E-02       3.713     4.49   -2.1628   -1.3450   -0.4079   -0.1113   -0.0343   -0.1271   -0.0544   -0.0086   -0.2185   -0.8178
