line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
108  4.314651952033697E+07    7.695281  3.764930  4.275996  7.0958350E-01  2.7626580E-01  1.2102997E-03  8.0495833E-05  2.2655934E-03  5.2493271E-03  6.9423706E-06  8.0938348E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1156  4.275996   -9.468  1.509448  7.655617  3.3995200E-03  9.8293380E-01  8.9081999E-05  2.4199688E-05  8.1075444E-03  1.5132110E-04  2.0923632E-07  4.5503066E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.634E-05  1.053E-04  8.702E-01  1.320E+00  3.87E+02  0.00E+00  2.42E+02  0.814476  0.020812  0.0000000E+00  6.2447509225E-02       3.694     6.53   -4.6623   -2.7536   -0.7819   -0.2117   -0.0848   -0.2658   -0.1314   -0.0210   -0.5528   -1.9088
109  4.317543851257981E+07    7.695265  3.774297  4.282909  7.0947847E-01  2.7637058E-01  1.2062392E-03  8.0487488E-05  2.2729475E-03  5.2463521E-03  6.9608303E-06  8.0731241E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1074  4.282909   -9.436  1.566054  7.670408  1.7162542E-03  9.8461796E-01  9.2561003E-05  2.5181465E-05  8.1040283E-03  1.4950505E-04  1.9833575E-07  4.3735331E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.826E-05  1.145E-04  8.678E-01  1.327E+00  3.92E+02  0.00E+00  2.47E+02  0.819644  0.021253  0.0000000E+00  6.2443101414E-02       3.714     6.38   -4.6857   -2.7341   -0.7931   -0.2163   -0.0873   -0.2719   -0.1348   -0.0215   -0.5670   -1.9516
110  4.320810744138756E+07    7.695245  3.793117  4.293894  7.0940050E-01  2.7644833E-01  1.2032742E-03  8.0480117E-05  2.2783327E-03  5.2441641E-03  6.9742694E-06  8.0579764E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0331  4.293894   -9.391  1.801721  7.703956  8.2795728E-05  9.8625357E-01  1.0254613E-04  2.7983403E-05  8.0913504E-03  1.4725491E-04  1.8167387E-07  3.8969114E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.120E-05  1.614E-04  8.635E-01  1.278E+00  3.98E+02  0.00E+00  2.54E+02  0.828775  0.022211  0.0000000E+00  6.2438132717E-02       3.742     6.18   -4.7328   -2.7238   -0.8107   -0.2233   -0.0907   -0.2808   -0.1395   -0.0219   -0.5861   -2.0090
111  4.321335750417049E+07    7.695243  3.784763  4.291041  7.0939666E-01  2.7645215E-01  1.2031296E-03  8.0479750E-05  2.2785956E-03  5.2440573E-03  6.9749259E-06  8.0572373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.291041   -9.418  1.920609  7.693484  3.7815132E-06  9.8633331E-01  1.0602039E-04  2.8892911E-05  8.0864538E-03  1.4710373E-04  1.7971542E-07  3.6800353E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.072E-05  1.933E-04  8.646E-01  1.275E+00  3.97E+02  0.00E+00  2.53E+02  0.826456  0.021798  0.0000000E+00  6.2437627674E-02       3.738     6.21   -4.7119   -2.7155   -0.8060   -0.2217   -0.0900   -0.2788   -0.1384   -0.0219   -0.5819   -1.9964
112  4.321767064592475E+07    7.695241  3.775971  4.286242  7.0939184E-01  2.7645696E-01  1.2029454E-03  8.0479319E-05  2.2789296E-03  5.2439217E-03  6.9757638E-06  8.0562974E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.286242   -9.430  2.003212  7.683983  2.1829113E-07  9.8633685E-01  1.0598014E-04  2.8910507E-05  8.0864860E-03  1.4709729E-04  1.7988538E-07  3.6717572E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.934E-05  2.198E-04  8.672E-01  1.329E+00  3.94E+02  0.00E+00  2.49E+02  0.821002  0.021390  0.0000000E+00  6.2437138818E-02       3.726     6.29   -4.6899   -2.7183   -0.7984   -0.2187   -0.0886   -0.2749   -0.1364   -0.0217   -0.5737   -1.9716
113  4.322283379764433E+07    7.695239  3.773768  4.280124  7.0937519E-01  2.7647361E-01  1.2023102E-03  8.0477822E-05  2.2800827E-03  5.2434535E-03  6.9786560E-06  8.0530536E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.280124   -9.442  2.086379  7.679772  9.4648917E-09  9.8633701E-01  1.0596728E-04  2.8910685E-05  8.0865006E-03  1.4709693E-04  1.7990888E-07  3.6719831E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.669E-05  2.497E-04  8.715E-01  1.316E+00  3.89E+02  0.00E+00  2.41E+02  0.811545  0.021222  0.0000000E+00  6.2436423997E-02       3.701     6.48   -4.6844   -2.7516   -0.7888   -0.2142   -0.0862   -0.2690   -0.1333   -0.0213   -0.5608   -1.9328
114  4.322739414996980E+07    7.695236  3.779588  4.274934  7.0935787E-01  2.7649084E-01  1.2016518E-03  8.0476191E-05  2.2812789E-03  5.2429672E-03  6.9816515E-06  8.0496900E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.274934   -9.427  2.146375  7.678527  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.396E-05  2.740E-04  8.752E-01  1.305E+00  3.83E+02  0.00E+00  2.34E+02  0.803367  0.021430  0.0000000E+00  6.2435922776E-02       3.672     6.69   -4.6990   -2.8061   -0.7810   -0.2098   -0.0837   -0.2632   -0.1302   -0.0208   -0.5477   -1.8929
115  4.323261721468771E+07    7.695234  3.788736  4.269511  7.0934379E-01  2.7650495E-01  1.2011629E-03  8.0473680E-05  2.2821813E-03  5.2425915E-03  6.9838040E-06  8.0471677E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.269511   -9.403  2.206856  7.678402  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.104E-05  3.006E-04  8.789E-01  1.294E+00  3.76E+02  0.00E+00  2.26E+02  0.794772  0.021826  0.0000000E+00  6.2435281706E-02       3.639     6.96   -4.7218   -2.8758   -0.7730   -0.2051   -0.0809   -0.2568   -0.1266   -0.0203   -0.5325   -1.8461
116  4.323770122779150E+07    7.695232  3.797175  4.264936  7.0933691E-01  2.7651179E-01  1.2009098E-03  8.0472837E-05  2.2826436E-03  5.2424021E-03  6.9849444E-06  8.0458705E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.264936   -9.381  2.257149  7.678740  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.857E-05  3.247E-04  8.827E-01  1.283E+00  3.69E+02  0.00E+00  2.19E+02  0.785413  0.022229  0.0000000E+00  6.2434728802E-02       3.610     7.19   -4.7429   -2.9397   -0.7665   -0.2012   -0.0784   -0.2512   -0.1234   -0.0198   -0.5188   -1.8033
117  4.324164811134832E+07    7.695229  3.803151  4.261457  7.0932926E-01  2.7651938E-01  1.2006306E-03  8.0471868E-05  2.2831539E-03  5.2421928E-03  6.9862003E-06  8.0444387E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.261457   -9.366  2.294346  7.679494  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.685E-05  3.436E-04  8.854E-01  1.276E+00  3.64E+02  0.00E+00  2.14E+02  0.778791  0.022550  0.0000000E+00  6.2434203753E-02       3.589     7.37   -4.7579   -2.9881   -0.7616   -0.1982   -0.0765   -0.2470   -0.1209   -0.0193   -0.5081   -1.7697
118  4.324692158403526E+07    7.695226  3.809755  4.257251  7.0931951E-01  2.7652913E-01  1.2002748E-03  8.0470595E-05  2.2838046E-03  5.2419256E-03  6.9877987E-06  8.0426136E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.257251   -9.349  2.337562  7.680687  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.494E-05  3.672E-04  8.883E-01  1.268E+00  3.59E+02  0.00E+00  2.08E+02  0.771337  0.022900  0.0000000E+00  6.2433637139E-02       3.563     7.59   -4.7744   -3.0461   -0.7560   -0.1949   -0.0741   -0.2422   -0.1178   -0.0187   -0.4948   -1.7283
119  4.325157157355499E+07    7.695224  3.815041  4.253650  7.0931336E-01  2.7653528E-01  1.2000529E-03  8.0469724E-05  2.2842113E-03  5.2417580E-03  6.9887912E-06  8.0414739E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253650   -9.336  2.374361  7.682360  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.342E-05  3.884E-04  8.907E-01  1.261E+00  3.55E+02  0.00E+00  2.03E+02  0.765008  0.023202  0.0000000E+00  6.2433034520E-02       3.542     7.78   -4.7876   -3.0956   -0.7517   -0.1923   -0.0719   -0.2384   -0.1151   -0.0182   -0.4831   -1.6920
120  4.325630780444320E+07    7.695221  3.819582  4.250088  7.0930997E-01  2.7653867E-01  1.1999309E-03  8.0469218E-05  2.2844352E-03  5.2416656E-03  6.9893353E-06  8.0408469E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.250088   -9.325  2.409710  7.684354  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.202E-05  4.098E-04  8.931E-01  1.254E+00  3.51E+02  0.00E+00  1.99E+02  0.758547  0.023467  0.0000000E+00  6.2432410118E-02       3.522     7.96   -4.7990   -3.1429   -0.7473   -0.1897   -0.0699   -0.2344   -0.1125   -0.0177   -0.4717   -1.6560
121  4.326052651730843E+07    7.695219  3.822735  4.247307  7.0930793E-01  2.7654071E-01  1.1998567E-03  8.0468924E-05  2.2845712E-03  5.2416096E-03  6.9896670E-06  8.0404657E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.247307   -9.317  2.438131  7.686160  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.097E-05  4.281E-04  8.950E-01  1.249E+00  3.48E+02  0.00E+00  1.95E+02  0.753323  0.023644  0.0000000E+00  6.2431967102E-02       3.506     8.10   -4.8068   -3.1789   -0.7437   -0.1876   -0.0685   -0.2313   -0.1105   -0.0173   -0.4631   -1.6280
122  4.326685452785986E+07    7.695216  3.826735  4.243299  7.0930656E-01  2.7654212E-01  1.1998073E-03  8.0468721E-05  2.2846618E-03  5.2415722E-03  6.9898875E-06  8.0402119E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.243299   -9.307  2.478804  7.689383  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.954E-05  4.557E-04  8.978E-01  1.242E+00  3.43E+02  0.00E+00  1.90E+02  0.745596  0.023873  0.0000000E+00  6.2431316605E-02       3.485     8.31   -4.8168   -3.2278   -0.7387   -0.1847   -0.0665   -0.2268   -0.1078   -0.0168   -0.4512   -1.5891
123  4.327159853665408E+07    7.695213  3.829393  4.240417  7.0930638E-01  2.7654230E-01  1.1998000E-03  8.0468703E-05  2.2846750E-03  5.2415668E-03  6.9899205E-06  8.0401748E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.240417   -9.301  2.508321  7.692214  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.856E-05  4.768E-04  8.996E-01  1.236E+00  3.40E+02  0.00E+00  1.86E+02  0.740217  0.024030  0.0000000E+00  6.2430821692E-02       3.469     8.46   -4.8235   -3.2618   -0.7351   -0.1826   -0.0652   -0.2236   -0.1059   -0.0165   -0.4429   -1.5616
124  4.327475078200193E+07    7.695211  3.831166  4.238186  7.0930632E-01  2.7654236E-01  1.1997980E-03  8.0468698E-05  2.2846788E-03  5.2415653E-03  6.9899299E-06  8.0401643E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.238186   -9.297  2.529081  7.694534  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.788E-05  4.920E-04  9.010E-01  1.233E+00  3.38E+02  0.00E+00  1.84E+02  0.736325  0.024146  0.0000000E+00  6.2430397371E-02       3.458     8.57   -4.8279   -3.2873   -0.7322   -0.1810   -0.0643   -0.2211   -0.1044   -0.0162   -0.4366   -1.5406
125  4.328043419619888E+07    7.695207  3.833807  4.234386  7.0930625E-01  2.7654243E-01  1.1997957E-03  8.0468692E-05  2.2846829E-03  5.2415636E-03  6.9899404E-06  8.0401525E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.234386   -9.290  2.564030  7.698762  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.679E-05  5.189E-04  9.030E-01  1.227E+00  3.34E+02  0.00E+00  1.80E+02  0.730138  0.024310  0.0000000E+00  6.2429739995E-02       3.439     8.76   -4.8345   -3.3294   -0.7270   -0.1782   -0.0627   -0.2169   -0.1020   -0.0159   -0.4262   -1.5051
126  4.328549650051912E+07    7.695204  3.835669  4.231275  7.0930619E-01  2.7654249E-01  1.1997933E-03  8.0468687E-05  2.2846872E-03  5.2415619E-03  6.9899512E-06  8.0401404E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.231275   -9.285  2.592746  7.702509  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.592E-05  5.423E-04  9.046E-01  1.222E+00  3.31E+02  0.00E+00  1.77E+02  0.725403  0.024420  0.0000000E+00  6.2429251828E-02       3.423     8.92   -4.8392   -3.3628   -0.7226   -0.1759   -0.0614   -0.2134   -0.1001   -0.0156   -0.4178   -1.4764
127  4.329068298637164E+07    7.695201  3.837414  4.228105  7.0930529E-01  2.7654328E-01  1.1997712E-03  8.0468326E-05  2.2847308E-03  5.2415421E-03  6.9900349E-06  8.0400216E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.228105   -9.281  2.621938  7.706725  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.505E-05  5.672E-04  9.063E-01  1.218E+00  3.28E+02  0.00E+00  1.74E+02  0.720349  0.024524  0.0000000E+00  6.2428723202E-02       3.408     9.08   -4.8435   -3.3962   -0.7180   -0.1736   -0.0602   -0.2098   -0.0982   -0.0153   -0.4094   -1.4474
128  4.329599366739953E+07    7.695198  3.838997  4.224755  7.0930404E-01  2.7654460E-01  1.1997400E-03  8.0467783E-05  2.2847927E-03  5.2415138E-03  6.9901510E-06  8.0398533E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.224755   -9.276  2.651681  7.711417  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.386E-05  5.935E-04  9.081E-01  1.213E+00  3.25E+02  0.00E+00  1.71E+02  0.714839  0.024620  0.0000000E+00  6.2428152888E-02       3.392     9.25   -4.8475   -3.4305   -0.7129   -0.1710   -0.0590   -0.2060   -0.0962   -0.0150   -0.4007   -1.4170
129  4.329903098353545E+07    7.695196  3.839837  4.223191  7.0929563E-01  2.7655299E-01  1.1994218E-03  8.0466976E-05  2.2853710E-03  5.2412785E-03  6.9915992E-06  8.0382274E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.223191   -9.274  2.668087  7.714123  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.345E-05  6.087E-04  9.115E-01  1.211E+00  3.23E+02  0.00E+00  1.67E+02  0.704129  0.024668  0.0000000E+00  6.2427852094E-02       3.383     9.35   -4.8496   -3.4475   -0.7106   -0.1696   -0.0585   -0.2038   -0.0952   -0.0149   -0.3965   -1.4021
130  4.330510556718083E+07    7.695192  3.841272  4.219284  7.0929071E-01  2.7655787E-01  1.1992726E-03  8.0465559E-05  2.2856535E-03  5.2411565E-03  6.9922200E-06  8.0374455E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.219284   -9.272  2.700587  7.719811  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.256E-05  6.399E-04  9.132E-01  1.200E+00  3.20E+02  0.00E+00  1.63E+02  0.698901  0.024754  0.0000000E+00  6.2427250518E-02       3.365     9.54   -4.8532   -3.4857   -0.7041   -0.1662   -0.0574   -0.1987   -0.0929   -0.0147   -0.3867   -1.3675
131  4.330888827956624E+07    7.695189  3.842228  4.216516  7.0928739E-01  2.7656118E-01  1.1991831E-03  8.0464328E-05  2.2858272E-03  5.2410790E-03  6.9925713E-06  8.0369691E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.216516   -9.269  2.722638  7.724033  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.197E-05  6.617E-04  9.143E-01  1.197E+00  3.18E+02  0.00E+00  1.61E+02  0.695083  0.024816  0.0000000E+00  6.2426723976E-02       3.352     9.68   -4.8556   -3.5123   -0.6994   -0.1639   -0.0566   -0.1952   -0.0913   -0.0146   -0.3799   -1.3433
132  4.331496280288741E+07    7.695186  3.843453  4.212370  7.0928455E-01  2.7656403E-01  1.1990875E-03  8.0463725E-05  2.2860050E-03  5.2410042E-03  6.9929864E-06  8.0364736E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.212370   -9.264  2.754665  7.730321  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.109E-05  6.950E-04  9.157E-01  1.192E+00  3.14E+02  0.00E+00  1.58E+02  0.690333  0.024888  0.0000000E+00  6.2426111550E-02       3.333     9.89   -4.8586   -3.5509   -0.6923   -0.1604   -0.0554   -0.1901   -0.0890   -0.0144   -0.3699   -1.3077
133  4.331874551945169E+07    7.695183  3.844250  4.209524  7.0928344E-01  2.7656514E-01  1.1990546E-03  8.0463409E-05  2.2860675E-03  5.2409773E-03  6.9931234E-06  8.0363008E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.209524   -9.261  2.776434  7.734924  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.052E-05  7.185E-04  9.174E-01  1.189E+00  3.13E+02  0.00E+00  1.55E+02  0.684301  0.024940  0.0000000E+00  6.2425580018E-02       3.320    10.05   -4.8606   -3.5773   -0.6874   -0.1581   -0.0546   -0.1868   -0.0874   -0.0142   -0.3631   -1.2834
134  4.332481998248176E+07    7.695179  3.845248  4.205226  7.0928230E-01  2.7656628E-01  1.1990202E-03  8.0463088E-05  2.2861323E-03  5.2409493E-03  6.9932665E-06  8.0361211E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.205226   -9.257  2.808272  7.741816  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.967E-05  7.545E-04  9.192E-01  1.184E+00  3.09E+02  0.00E+00  1.52E+02  0.678219  0.024999  0.0000000E+00  6.2424963371E-02       3.301    10.27   -4.8631   -3.6158   -0.6799   -0.1546   -0.0533   -0.1819   -0.0851   -0.0139   -0.3530   -1.2473
135  4.332785718971178E+07    7.695177  3.845700  4.203033  7.0928178E-01  2.7656680E-01  1.1990057E-03  8.0462881E-05  2.2861607E-03  5.2409366E-03  6.9933233E-06  8.0360434E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.203033   -9.255  2.824192  7.745406  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.923E-05  7.732E-04  9.202E-01  1.181E+00  3.07E+02  0.00E+00  1.50E+02  0.675084  0.025026  0.0000000E+00  6.2424653089E-02       3.291    10.39   -4.8642   -3.6351   -0.6761   -0.1528   -0.0526   -0.1795   -0.0839   -0.0137   -0.3479   -1.2292
136  4.333393155561715E+07    7.695173  3.846497  4.198539  7.0928096E-01  2.7656762E-01  1.1989861E-03  8.0462551E-05  2.2861995E-03  5.2409189E-03  6.9933968E-06  8.0359379E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.198539   -9.251  2.856124  7.752908  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.840E-05  8.120E-04  9.222E-01  1.176E+00  3.04E+02  0.00E+00  1.47E+02  0.667942  0.025072  0.0000000E+00  6.2424029216E-02       3.271    10.63   -4.8662   -3.6740   -0.6682   -0.1493   -0.0512   -0.1746   -0.0815   -0.0134   -0.3376   -1.1923
137  4.333771428311215E+07    7.695170  3.846964  4.195262  7.0928017E-01  2.7656841E-01  1.1989664E-03  8.0462202E-05  2.2862384E-03  5.2409010E-03  6.9934696E-06  8.0358318E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.195262   -9.249  2.877856  7.758293  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.788E-05  8.395E-04  9.232E-01  1.173E+00  3.01E+02  0.00E+00  1.45E+02  0.664201  0.025103  0.0000000E+00  6.2423485829E-02       3.257    10.80   -4.8674   -3.7016   -0.6624   -0.1468   -0.0502   -0.1712   -0.0799   -0.0131   -0.3302   -1.1658
138  4.334149701029391E+07    7.695167  3.847364  4.191928  7.0927933E-01  2.7656925E-01  1.1989455E-03  8.0461831E-05  2.2862799E-03  5.2408819E-03  6.9935470E-06  8.0357190E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.191928   -9.246  2.899599  7.763839  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.733E-05  8.679E-04  9.246E-01  1.171E+00  2.99E+02  0.00E+00  1.42E+02  0.659204  0.025129  0.0000000E+00  6.2422935659E-02       3.242    10.99   -4.8684   -3.7293   -0.6566   -0.1443   -0.0491   -0.1679   -0.0782   -0.0129   -0.3227   -1.1391
139  4.334757132048946E+07    7.695163  3.847806  4.186825  7.0927850E-01  2.7657008E-01  1.1989251E-03  8.0461471E-05  2.2863203E-03  5.2408634E-03  6.9936225E-06  8.0356091E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.186825   -9.242  2.931814  7.772222  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.651E-05  9.119E-04  9.265E-01  1.166E+00  2.95E+02  0.00E+00  1.38E+02  0.652042  0.025155  0.0000000E+00  6.2422296108E-02       3.220    11.27   -4.8695   -3.7708   -0.6478   -0.1405   -0.0475   -0.1629   -0.0756   -0.0124   -0.3114   -1.0988
140  4.335060845132881E+07    7.695161  3.847966  4.184185  7.0927819E-01  2.7657043E-01  1.1989159E-03  8.0461372E-05  2.2863380E-03  5.2408558E-03  6.9936602E-06  8.0355606E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.184185   -9.239  2.948004  7.776561  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8910636E-05  8.0865019E-03  1.4709692E-04  1.7991029E-07  3.6719979E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.609E-05  9.348E-04  9.275E-01  1.163E+00  2.93E+02  0.00E+00  1.37E+02  0.648290  0.025164  0.0000000E+00  6.2421974449E-02       3.209    11.42   -4.8699   -3.7918   -0.6432   -0.1386   -0.0466   -0.1604   -0.0743   -0.0122   -0.3055   -1.0781
141  4.335668266450605E+07    7.695158  3.848151  4.178705  7.0927621E-01  2.7657237E-01  1.1988523E-03  8.0460924E-05  2.2864568E-03  5.2408055E-03  6.9939340E-06  8.0352299E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.178705   -9.235  2.980624  7.785566  0.0000000E+00  9.8633701E-01  1.0596618E-04  2.8903962E-05  8.0865019E-03  1.4710514E-04  1.7991029E-07  3.6720118E-10  1.8768898E-03  1.5180834E-04  0.000E+00  1.529E-05  9.829E-04  9.294E-01  1.158E+00  2.89E+02  0.00E+00  1.33E+02  0.640897  0.025175  0.0000000E+00  6.2421327708E-02       3.186    11.73   -4.8704   -3.8346   -0.6336   -0.1348   -0.0447   -0.1555   -0.0717   -0.0117   -0.2938   -1.0358
