line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 86  5.098113058043068E+07    6.998927  3.586298  4.232198  7.1245080E-01  2.7340350E-01  1.3368358E-03  7.8643759E-05  2.0421383E-03  5.3375927E-03  6.8760328E-06  8.7498645E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1270  4.232198  -10.037  1.358842  7.584919  4.2191450E-02  9.4413490E-01  6.9656495E-05  1.8808288E-05  8.1127729E-03  1.7769040E-04  4.0781092E-07  6.2504300E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.133E-05  8.574E-05  8.878E-01  1.266E+00  3.68E+02  0.00E+00  2.13E+02  0.772585  0.014508  0.0000000E+00  5.0430495970E-02       3.646     6.58   -4.2157   -2.6045   -0.7054   -0.1867   -0.0692   -0.2315   -0.1088   -0.0170   -0.4556   -1.6112
 87  5.102944508392309E+07    6.998922  3.587111  4.232212  7.1241330E-01  2.7344090E-01  1.3352467E-03  7.8644119E-05  2.0449723E-03  5.3364742E-03  6.8832987E-06  8.7418282E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1263  4.232212  -10.034  1.362134  7.586070  4.0433490E-02  9.4589300E-01  7.0004312E-05  1.8903436E-05  8.1129882E-03  1.7686977E-04  4.0119378E-07  6.2116706E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.134E-05  8.593E-05  8.874E-01  1.267E+00  3.68E+02  0.00E+00  2.14E+02  0.773574  0.014535  0.0000000E+00  5.0429903056E-02       3.645     6.59   -4.2178   -2.6068   -0.7055   -0.1867   -0.0692   -0.2314   -0.1088   -0.0170   -0.4555   -1.6110
 88  5.107603406943355E+07    6.998918  3.587915  4.232259  7.1238570E-01  2.7346840E-01  1.3340785E-03  7.8644255E-05  2.0470573E-03  5.3356503E-03  6.8886393E-06  8.7359180E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1256  4.232259  -10.031  1.365442  7.587177  3.8693730E-02  9.4763300E-01  7.0452959E-05  1.9025155E-05  8.1130916E-03  1.7601310E-04  3.9118050E-07  6.1574621E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.134E-05  8.619E-05  8.872E-01  1.268E+00  3.67E+02  0.00E+00  2.14E+02  0.774067  0.014562  0.0000000E+00  5.0429326566E-02       3.645     6.59   -4.2198   -2.6088   -0.7056   -0.1867   -0.0692   -0.2314   -0.1088   -0.0170   -0.4555   -1.6110
 89  5.112262305494401E+07    6.998913  3.588826  4.232362  7.1234390E-01  2.7351010E-01  1.3323218E-03  7.8644277E-05  2.0501949E-03  5.3344091E-03  6.8966691E-06  8.7270267E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1250  4.232362  -10.028  1.369471  7.588441  3.6857210E-02  9.4946970E-01  7.0714503E-05  1.9098409E-05  8.1136347E-03  1.7495815E-04  3.8613882E-07  6.1013925E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.136E-05  8.647E-05  8.869E-01  1.269E+00  3.67E+02  0.00E+00  2.14E+02  0.775004  0.014592  0.0000000E+00  5.0428744950E-02       3.644     6.59   -4.2221   -2.6105   -0.7058   -0.1867   -0.0692   -0.2315   -0.1088   -0.0170   -0.4557   -1.6116
 90  5.116921204045451E+07    6.998909  3.589655  4.232480  7.1231620E-01  2.7353770E-01  1.3311624E-03  7.8644177E-05  2.0522669E-03  5.3335886E-03  6.9019675E-06  8.7211568E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1244  4.232480  -10.025  1.373076  7.589652  3.5149460E-02  9.5117760E-01  7.1039168E-05  1.9188960E-05  8.1138224E-03  1.7420459E-04  3.8052729E-07  6.0558607E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.138E-05  8.673E-05  8.866E-01  1.269E+00  3.67E+02  0.00E+00  2.14E+02  0.775587  0.014620  0.0000000E+00  5.0428158424E-02       3.644     6.60   -4.2241   -2.6119   -0.7061   -0.1868   -0.0692   -0.2316   -0.1089   -0.0170   -0.4559   -1.6123
 91  5.121580102596503E+07    6.998905  3.590588  4.232631  7.1228860E-01  2.7356520E-01  1.3300113E-03  7.8643953E-05  2.0543257E-03  5.3327723E-03  6.9072272E-06  8.7153263E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1238  4.232631  -10.022  1.377397  7.591000  3.3295100E-02  9.5303220E-01  7.1525061E-05  1.9320677E-05  8.1140286E-03  1.7316904E-04  3.6990708E-07  5.9889356E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.142E-05  8.707E-05  8.863E-01  1.270E+00  3.67E+02  0.00E+00  2.15E+02  0.776497  0.014651  0.0000000E+00  5.0427566971E-02       3.644     6.60   -4.2265   -2.6132   -0.7064   -0.1869   -0.0693   -0.2317   -0.1089   -0.0170   -0.4562   -1.6132
 92  5.125721345752979E+07    6.998901  3.591435  4.232823  7.1225340E-01  2.7360040E-01  1.3285477E-03  7.8643516E-05  2.0569451E-03  5.3317326E-03  6.9139135E-06  8.7079104E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1231  4.232823  -10.019  1.381199  7.592266  3.1668960E-02  9.5465850E-01  7.1855253E-05  1.9412391E-05  8.1143064E-03  1.7230313E-04  3.6485856E-07  5.9462373E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.147E-05  8.737E-05  8.860E-01  1.271E+00  3.67E+02  0.00E+00  2.15E+02  0.777280  0.014679  0.0000000E+00  5.0427036407E-02       3.644     6.60   -4.2286   -2.6140   -0.7067   -0.1870   -0.0693   -0.2318   -0.1090   -0.0170   -0.4566   -1.6146
 93  5.130380244304027E+07    6.998896  3.592337  4.233050  7.1222860E-01  2.7362510E-01  1.3275200E-03  7.8643131E-05  2.0587856E-03  5.3310014E-03  6.9186084E-06  8.7027011E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1224  4.233050  -10.016  1.385428  7.593677  2.9930250E-02  9.5639740E-01  7.2252916E-05  1.9522998E-05  8.1143999E-03  1.7153586E-04  3.5858421E-07  5.8976896E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.152E-05  8.773E-05  8.857E-01  1.272E+00  3.67E+02  0.00E+00  2.15E+02  0.777971  0.014709  0.0000000E+00  5.0426434556E-02       3.644     6.59   -4.2308   -2.6145   -0.7072   -0.1871   -0.0694   -0.2320   -0.1092   -0.0170   -0.4572   -1.6163
 94  5.135039142855076E+07    6.998892  3.593428  4.233348  7.1219800E-01  2.7365560E-01  1.3262612E-03  7.8642519E-05  2.0610412E-03  5.3301042E-03  6.9243573E-06  8.6963186E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1219  4.233348  -10.012  1.390645  7.595299  2.8008860E-02  9.5831900E-01  7.2806819E-05  1.9673904E-05  8.1145753E-03  1.7042100E-04  3.4801585E-07  5.8270546E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.160E-05  8.818E-05  8.853E-01  1.273E+00  3.67E+02  0.00E+00  2.16E+02  0.779058  0.014746  0.0000000E+00  5.0425827083E-02       3.645     6.59   -4.2336   -2.6150   -0.7077   -0.1873   -0.0695   -0.2323   -0.1093   -0.0171   -0.4579   -1.6186
 95  5.139180386011570E+07    6.998888  3.594311  4.233676  7.1216500E-01  2.7368850E-01  1.3249055E-03  7.8641726E-05  2.0634724E-03  5.3291362E-03  6.9305482E-06  8.6894418E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1212  4.233676  -10.009  1.395116  7.596785  2.6364640E-02  9.5996340E-01  7.3251725E-05  1.9796730E-05  8.1146818E-03  1.6956117E-04  3.4143718E-07  5.7793308E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.170E-05  8.857E-05  8.849E-01  1.274E+00  3.68E+02  0.00E+00  2.16E+02  0.779983  0.014776  0.0000000E+00  5.0425281782E-02       3.645     6.59   -4.2358   -2.6145   -0.7083   -0.1875   -0.0697   -0.2326   -0.1095   -0.0171   -0.4587   -1.6212
 96  5.143839284562610E+07    6.998883  3.595345  4.234074  7.1214020E-01  2.7371330E-01  1.3238892E-03  7.8641063E-05  2.0652957E-03  5.3284096E-03  6.9351888E-06  8.6842852E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1204  4.234074  -10.005  1.400403  7.598496  2.4537250E-02  9.6179100E-01  7.3836411E-05  1.9960563E-05  8.1146205E-03  1.6865897E-04  3.3190889E-07  5.7172802E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.181E-05  8.909E-05  8.845E-01  1.275E+00  3.68E+02  0.00E+00  2.16E+02  0.780867  0.014811  0.0000000E+00  5.0424662789E-02       3.646     6.58   -4.2384   -2.6139   -0.7090   -0.1877   -0.0698   -0.2330   -0.1097   -0.0171   -0.4597   -1.6245
 97  5.147980527719105E+07    6.998879  3.596474  4.234546  7.1210900E-01  2.7374430E-01  1.3226206E-03  7.8640097E-05  2.0675735E-03  5.3275009E-03  6.9409805E-06  8.6778458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1198  4.234546  -10.001  1.406155  7.600318  2.2774440E-02  9.6355410E-01  7.4359459E-05  2.0102205E-05  8.1147994E-03  1.6759008E-04  3.2417537E-07  5.6503046E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.194E-05  8.965E-05  8.841E-01  1.277E+00  3.68E+02  0.00E+00  2.17E+02  0.781918  0.014849  0.0000000E+00  5.0424106720E-02       3.647     6.57   -4.2412   -2.6129   -0.7098   -0.1880   -0.0700   -0.2334   -0.1100   -0.0172   -0.4609   -1.6283
 98  5.152121770875593E+07    6.998875  3.597473  4.235067  7.1207110E-01  2.7378220E-01  1.3210796E-03  7.8638794E-05  2.0703417E-03  5.3263954E-03  6.9480147E-06  8.6700216E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1191  4.235067   -9.997  1.411652  7.602129  2.1113660E-02  9.6521510E-01  7.4927901E-05  2.0259039E-05  8.1147347E-03  1.6672014E-04  3.1668507E-07  5.5970493E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.210E-05  9.017E-05  8.837E-01  1.278E+00  3.68E+02  0.00E+00  2.18E+02  0.783072  0.014883  0.0000000E+00  5.0423545230E-02       3.649     6.56   -4.2437   -2.6109   -0.7107   -0.1884   -0.0702   -0.2339   -0.1103   -0.0172   -0.4623   -1.6327
 99  5.156263014032074E+07    6.998871  3.598691  4.235682  7.1204390E-01  2.7380930E-01  1.3199796E-03  7.8637780E-05  2.0723188E-03  5.3256053E-03  6.9530353E-06  8.6644349E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1184  4.235682   -9.993  1.418284  7.604182  1.9345050E-02  9.6698390E-01  7.5625693E-05  2.0451548E-05  8.1146459E-03  1.6566437E-04  3.0601583E-07  5.5188180E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.227E-05  9.088E-05  8.832E-01  1.279E+00  3.69E+02  0.00E+00  2.18E+02  0.784244  0.014925  0.0000000E+00  5.0422978184E-02       3.650     6.55   -4.2467   -2.6088   -0.7118   -0.1888   -0.0705   -0.2345   -0.1107   -0.0173   -0.4639   -1.6379
100  5.160404257188557E+07    6.998866  3.599937  4.236457  7.1201480E-01  2.7383830E-01  1.3188074E-03  7.8636585E-05  2.0744272E-03  5.3247617E-03  6.9583850E-06  8.6584789E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1177  4.236457   -9.989  1.425157  7.606431  1.7598850E-02  9.6873040E-01  7.6318072E-05  2.0642010E-05  8.1145327E-03  1.6464351E-04  2.9812719E-07  5.4600168E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.251E-05  9.161E-05  8.826E-01  1.281E+00  3.69E+02  0.00E+00  2.19E+02  0.785665  0.014967  0.0000000E+00  5.0422404243E-02       3.652     6.53   -4.2498   -2.6053   -0.7131   -0.1893   -0.0708   -0.2353   -0.1112   -0.0174   -0.4659   -1.6445
101  5.165063155739610E+07    6.998862  3.601394  4.237422  7.1197710E-01  2.7387590E-01  1.3172920E-03  7.8634912E-05  2.0771543E-03  5.3236696E-03  6.9652997E-06  8.6507773E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1168  4.237422   -9.983  1.433471  7.609130  1.5676340E-02  9.7065320E-01  7.7321684E-05  2.0915371E-05  8.1140115E-03  1.6357588E-04  2.8622746E-07  5.3965272E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.283E-05  9.252E-05  8.818E-01  1.283E+00  3.70E+02  0.00E+00  2.20E+02  0.787646  0.015017  0.0000000E+00  5.0421750745E-02       3.655     6.51   -4.2535   -2.6006   -0.7148   -0.1900   -0.0713   -0.2362   -0.1118   -0.0175   -0.4686   -1.6528
102  5.168686743501527E+07    6.998858  3.602920  4.238354  7.1195690E-01  2.7389610E-01  1.3164831E-03  7.8633951E-05  2.0786109E-03  5.3230858E-03  6.9689903E-06  8.6466648E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1161  4.238354   -9.978  1.441939  7.611746  1.4063820E-02  9.7226600E-01  7.7964551E-05  2.1096434E-05  8.1139898E-03  1.6252720E-04  2.7935615E-07  5.3154157E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.313E-05  9.352E-05  8.811E-01  1.286E+00  3.70E+02  0.00E+00  2.21E+02  0.789418  0.015070  0.0000000E+00  5.0421234878E-02       3.658     6.49   -4.2573   -2.5965   -0.7163   -0.1906   -0.0717   -0.2372   -0.1124   -0.0176   -0.4711   -1.6608
103  5.172827986658018E+07    6.998853  3.604516  4.239589  7.1192470E-01  2.7392820E-01  1.3151977E-03  7.8632319E-05  2.0809268E-03  5.3221566E-03  6.9748544E-06  8.6401277E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1153  4.239589   -9.972  1.451725  7.614904  1.2330850E-02  9.7399930E-01  7.8874421E-05  2.1348194E-05  8.1135581E-03  1.6150545E-04  2.7111955E-07  5.2488808E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.356E-05  9.467E-05  8.800E-01  1.289E+00  3.71E+02  0.00E+00  2.23E+02  0.791951  0.015125  0.0000000E+00  5.0420636355E-02       3.662     6.46   -4.2613   -2.5898   -0.7184   -0.1915   -0.0722   -0.2384   -0.1131   -0.0178   -0.4745   -1.6715
104  5.176969229814515E+07    6.998849  3.606752  4.241172  7.1189510E-01  2.7395780E-01  1.3140193E-03  7.8630731E-05  2.0830510E-03  5.3213037E-03  6.9802294E-06  8.6341333E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1143  4.241172   -9.963  1.464399  7.618805  1.0472880E-02  9.7585760E-01  7.9997280E-05  2.1659238E-05  8.1130201E-03  1.6025059E-04  2.6042516E-07  5.1565827E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.410E-05  9.629E-05  8.788E-01  1.292E+00  3.72E+02  0.00E+00  2.24E+02  0.794966  0.015203  0.0000000E+00  5.0420026759E-02       3.667     6.43   -4.2669   -2.5818   -0.7210   -0.1926   -0.0730   -0.2399   -0.1141   -0.0180   -0.4788   -1.6850
105  5.180592817576428E+07    6.998845  3.608761  4.242891  7.1186970E-01  2.7398310E-01  1.3130129E-03  7.8629300E-05  2.0848661E-03  5.3205742E-03  6.9848197E-06  8.6290122E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1133  4.242891   -9.956  1.476845  7.622691  8.8809800E-03  9.7744990E-01  8.1154417E-05  2.1977733E-05  8.1122765E-03  1.5917428E-04  2.5153716E-07  5.0906044E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.474E-05  9.792E-05  8.773E-01  1.296E+00  3.73E+02  0.00E+00  2.27E+02  0.798451  0.015273  0.0000000E+00  5.0419481836E-02       3.673     6.38   -4.2719   -2.5720   -0.7238   -0.1937   -0.0738   -0.2416   -0.1153   -0.0182   -0.4837   -1.6999
106  5.184526998575105E+07    6.998840  3.611933  4.245342  7.1184000E-01  2.7401270E-01  1.3118398E-03  7.8627534E-05  2.0869831E-03  5.3197227E-03  6.9901696E-06  8.6230411E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1118  4.245342   -9.944  1.495012  7.628304  7.0684580E-03  9.7926280E-01  8.2521486E-05  2.2359444E-05  8.1114707E-03  1.5781185E-04  2.4219637E-07  4.9877160E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.562E-05  1.004E-04  8.752E-01  1.302E+00  3.75E+02  0.00E+00  2.29E+02  0.803188  0.015385  0.0000000E+00  5.0418874562E-02       3.680     6.33   -4.2798   -2.5592   -0.7278   -0.1954   -0.0750   -0.2439   -0.1168   -0.0185   -0.4905   -1.7206
107  5.188440473357985E+07    6.998836  3.616074  4.248576  7.1180910E-01  2.7404340E-01  1.3106245E-03  7.8625627E-05  2.0891772E-03  5.3188395E-03  6.9957115E-06  8.6168536E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1097  4.248576   -9.928  1.518813  7.635528  5.2554210E-03  9.8107640E-01  8.4336252E-05  2.2865133E-05  8.1100913E-03  1.5635719E-04  2.3125446E-07  4.8740219E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.678E-05  1.039E-04  8.727E-01  1.310E+00  3.77E+02  0.00E+00  2.33E+02  0.809028  0.015532  0.0000000E+00  5.0418249993E-02       3.691     6.25   -4.2902   -2.5428   -0.7330   -0.1976   -0.0766   -0.2468   -0.1189   -0.0190   -0.4996   -1.7474
108  5.191878740488647E+07    6.998832  3.621945  4.253085  7.1179610E-01  2.7405650E-01  1.3101105E-03  7.8624795E-05  2.0901055E-03  5.3184656E-03  6.9980552E-06  8.6142361E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1062  4.253085   -9.906  1.551449  7.644843  3.5313120E-03  9.8280110E-01  8.6633948E-05  2.3507778E-05  8.1081135E-03  1.5477447E-04  2.2019131E-07  4.7439301E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.820E-05  1.090E-04  8.704E-01  1.317E+00  3.80E+02  0.00E+00  2.37E+02  0.814072  0.015743  0.0000000E+00  5.0417674643E-02       3.704     6.15   -4.3049   -2.5216   -0.7406   -0.2007   -0.0786   -0.2512   -0.1216   -0.0195   -0.5112   -1.7833
109  5.195330425247145E+07    6.998827  3.631901  4.260017  7.1163070E-01  2.7422150E-01  1.3036629E-03  7.8613005E-05  2.1017670E-03  5.3137581E-03  7.0274464E-06  8.5813774E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0975  4.260017   -9.870  1.607655  7.659602  1.8056040E-03  9.8452770E-01  9.0033973E-05  2.4463914E-05  8.1046870E-03  1.5299387E-04  2.0800820E-07  4.5662754E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.033E-05  1.186E-04  8.670E-01  1.327E+00  3.85E+02  0.00E+00  2.43E+02  0.821376  0.016107  0.0000000E+00  5.0417058313E-02       3.724     6.01   -4.3298   -2.4943   -0.7524   -0.2056   -0.0815   -0.2578   -0.1256   -0.0201   -0.5282   -1.8354
110  5.199289859877886E+07    6.998821  3.649887  4.270377  7.1151070E-01  2.7434120E-01  1.2990240E-03  7.8603560E-05  2.1101694E-03  5.3103585E-03  7.0485873E-06  8.5577173E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0290  4.270377   -9.804  1.836245  7.687755  1.0448370E-04  9.8623070E-01  9.8715569E-05  2.6906790E-05  8.0938835E-03  1.5078342E-04  1.8839850E-07  4.2134980E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.337E-05  1.654E-04  8.620E-01  1.343E+00  3.91E+02  0.00E+00  2.51E+02  0.831944  0.016787  0.0000000E+00  5.0416166498E-02       3.751     5.83   -4.3747   -2.4696   -0.7699   -0.2125   -0.0855   -0.2671   -0.1310   -0.0210   -0.5513   -1.9051
111  5.199971518307915E+07    6.998820  3.640981  4.267285  7.1150470E-01  2.7434710E-01  1.2987958E-03  7.8603053E-05  2.1105834E-03  5.3101907E-03  7.0496272E-06  8.5565525E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.267285   -9.835  1.959542  7.673511  5.4256540E-06  9.8633050E-01  1.0207049E-04  2.7827073E-05  8.0891413E-03  1.5060401E-04  1.8393397E-07  4.1084724E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.284E-05  1.993E-04  8.631E-01  1.339E+00  3.90E+02  0.00E+00  2.50E+02  0.829648  0.016446  0.0000000E+00  5.0416001059E-02       3.747     5.86   -4.3525   -2.4655   -0.7645   -0.2107   -0.0844   -0.2647   -0.1296   -0.0208   -0.5453   -1.8870
112  5.200617673694703E+07    6.998820  3.630771  4.261338  7.1149700E-01  2.7435480E-01  1.2985008E-03  7.8602388E-05  2.1111184E-03  5.3099737E-03  7.0509710E-06  8.5550469E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.261338   -9.874  2.057665  7.660730  2.9423730E-07  9.8633560E-01  1.0192962E-04  2.7840262E-05  8.0892969E-03  1.5059509E-04  1.8414556E-07  4.1097865E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.102E-05  2.317E-04  8.663E-01  1.330E+00  3.86E+02  0.00E+00  2.45E+02  0.822927  0.016064  0.0000000E+00  5.0415867858E-02       3.731     5.97   -4.3269   -2.4804   -0.7545   -0.2067   -0.0821   -0.2593   -0.1264   -0.0203   -0.5318   -1.8465
113  5.201295639808232E+07    6.998819  3.631609  4.254957  7.1147030E-01  2.7438150E-01  1.2974805E-03  7.8600029E-05  2.1129700E-03  5.3092222E-03  7.0556191E-06  8.5498376E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.254957   -9.877  2.139856  7.655782  1.5247430E-08  9.8633580E-01  1.0190326E-04  2.7839205E-05  8.0893284E-03  1.5059465E-04  1.8418083E-07  4.1101618E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.793E-05  2.629E-04  8.709E-01  1.316E+00  3.80E+02  0.00E+00  2.36E+02  0.813029  0.016095  0.0000000E+00  5.0415743837E-02       3.702     6.17   -4.3290   -2.5356   -0.7442   -0.2016   -0.0790   -0.2524   -0.1224   -0.0196   -0.5145   -1.7934
114  5.201951736047117E+07    6.998818  3.641511  4.249243  7.1144270E-01  2.7440900E-01  1.2964268E-03  7.8597524E-05  2.1148831E-03  5.3084453E-03  7.0604189E-06  8.5444566E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.249243   -9.848  2.204425  7.653890  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.462E-05  2.903E-04  8.748E-01  1.304E+00  3.72E+02  0.00E+00  2.28E+02  0.804282  0.016466  0.0000000E+00  5.0415618445E-02       3.667     6.43   -4.3538   -2.6160   -0.7356   -0.1966   -0.0758   -0.2454   -0.1182   -0.0188   -0.4966   -1.7378
115  5.202660319985127E+07    6.998817  3.653813  4.244274  7.1142570E-01  2.7442600E-01  1.2957796E-03  7.8595961E-05  2.1160584E-03  5.3079677E-03  7.0633670E-06  8.5411509E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.244274   -9.811  2.263215  7.652866  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.156E-05  3.177E-04  8.786E-01  1.293E+00  3.65E+02  0.00E+00  2.20E+02  0.795383  0.016938  0.0000000E+00  5.0415470662E-02       3.632     6.69   -4.3845   -2.6998   -0.7290   -0.1923   -0.0726   -0.2393   -0.1143   -0.0180   -0.4793   -1.6848
116  5.203395147772702E+07    6.998816  3.663643  4.239802  7.1141560E-01  2.7443610E-01  1.2953957E-03  7.8595024E-05  2.1167559E-03  5.3076843E-03  7.0651159E-06  8.5391896E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.239802   -9.782  2.315275  7.652234  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.901E-05  3.441E-04  8.824E-01  1.282E+00  3.59E+02  0.00E+00  2.13E+02  0.786294  0.017326  0.0000000E+00  5.0415304911E-02       3.602     6.92   -4.4091   -2.7727   -0.7230   -0.1886   -0.0699   -0.2336   -0.1108   -0.0173   -0.4642   -1.6364
117  5.203909527223988E+07    6.998815  3.668926  4.236968  7.1140450E-01  2.7444710E-01  1.2949757E-03  7.8593992E-05  2.1175187E-03  5.3073742E-03  7.0670286E-06  8.5370444E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.236968   -9.766  2.347544  7.651963  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.759E-05  3.616E-04  8.843E-01  1.277E+00  3.55E+02  0.00E+00  2.09E+02  0.781399  0.017538  0.0000000E+00  5.0415182661E-02       3.584     7.07   -4.4223   -2.8162   -0.7190   -0.1862   -0.0683   -0.2301   -0.1087   -0.0169   -0.4550   -1.6061
118  5.204681096400931E+07    6.998813  3.675296  4.232805  7.1139050E-01  2.7446110E-01  1.2944445E-03  7.8592683E-05  2.1184839E-03  5.3069819E-03  7.0694485E-06  8.5343302E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.232805   -9.748  2.392047  7.652274  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.573E-05  3.871E-04  8.869E-01  1.270E+00  3.50E+02  0.00E+00  2.04E+02  0.775015  0.017797  0.0000000E+00  5.0414991879E-02       3.560     7.27   -4.4382   -2.8758   -0.7129   -0.1828   -0.0662   -0.2248   -0.1056   -0.0164   -0.4419   -1.5624
119  5.205298351742481E+07    6.998812  3.679488  4.229923  7.1138200E-01  2.7446960E-01  1.2941212E-03  7.8591886E-05  2.1190711E-03  5.3067431E-03  7.0709207E-06  8.5326790E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.229923   -9.735  2.424887  7.653082  0.0000000E+00  9.8633580E-01  1.0190150E-04  2.7839127E-05  8.0893305E-03  1.5059463E-04  1.8418309E-07  4.1101856E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.449E-05  4.072E-04  8.887E-01  1.265E+00  3.47E+02  0.00E+00  2.00E+02  0.770308  0.017970  0.0000000E+00  5.0414833321E-02       3.543     7.41   -4.4487   -2.9165   -0.7086   -0.1804   -0.0648   -0.2212   -0.1036   -0.0161   -0.4330   -1.5322
