line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  2.259492424723566E+07   10.752484  4.274891  4.382977  7.0826853E-01  2.8363346E-01  4.2541326E-04  4.5005596E-05  1.8297934E-03  2.7451081E-03  4.6989852E-06  3.1098175E-06  1.0706570E-03  7.1395037E-05  6.352E-11  0.1531  4.382977   -8.240  1.461623  7.721134  1.7273951E-03  9.9045463E-01  5.6699882E-05  1.5551455E-05  4.6386862E-03  7.0170610E-05  8.8369321E-08  1.9172003E-10  1.0184068E-03  3.5601751E-05  3.913E-07  4.513E-05  1.098E-04  8.849E-01  1.161E+00  4.35E+02  0.00E+00  2.55E+02  0.779756  0.048131  0.0000000E+00  1.1982435434E-01       3.748     7.25   -5.9372   -3.5050   -0.9405   -0.2599   -0.1079   -0.3246   -0.1651   -0.0257   -0.6959   -2.4323
110  2.261636640402977E+07   10.752317  4.295871  4.397814  7.0824108E-01  2.8366087E-01  4.2522168E-04  4.4996664E-05  1.8302358E-03  2.7448689E-03  4.7002416E-06  3.1086697E-06  1.0706557E-03  7.1391446E-05  6.261E-11  0.0522  4.397814   -8.187  1.742023  7.778827  2.7863662E-05  9.9215648E-01  6.8268139E-05  1.8718482E-05  4.6232661E-03  6.8479096E-05  8.7812939E-08  1.3660813E-10  1.0182132E-03  3.6335653E-05  3.882E-07  4.876E-05  1.653E-04  8.823E-01  1.151E+00  4.45E+02  0.00E+00  2.64E+02  0.786106  0.050527  0.0000000E+00  1.1979025176E-01       3.788     6.92   -5.9897   -3.4787   -0.9577   -0.2670   -0.1118   -0.3337   -0.1696   -0.0267   -0.7159   -2.5110
111  2.261782602101207E+07   10.752306  4.292796  4.396910  7.0824037E-01  2.8366159E-01  4.2521620E-04  4.4996447E-05  1.8302485E-03  2.7448620E-03  4.7002665E-06  3.1086379E-06  1.0706556E-03  7.1391272E-05  6.255E-11  0.0049  4.396910   -8.194  1.805870  7.780089  2.5061802E-06  9.9218225E-01  7.0523819E-05  1.9232876E-05  4.6201172E-03  6.8436150E-05  9.0859981E-08  1.1243137E-10  1.0182132E-03  3.6357598E-05  3.879E-07  4.858E-05  1.819E-04  8.829E-01  1.150E+00  4.44E+02  0.00E+00  2.63E+02  0.784641  0.050210  0.0000000E+00  1.1978822406E-01       3.788     6.93   -5.9820   -3.4756   -0.9565   -0.2666   -0.1116   -0.3332   -0.1693   -0.0267   -0.7148   -2.5064
112  2.261885185720387E+07   10.752300  4.289998  4.395756  7.0824008E-01  2.8366194E-01  4.2521399E-04  4.4996348E-05  1.8302538E-03  2.7448590E-03  4.7002777E-06  3.1086248E-06  1.0706556E-03  7.1391199E-05  6.252E-11  0.0000  4.395756   -8.200  1.852331  7.779233  1.3493001E-07  9.9218473E-01  7.1008418E-05  1.9327940E-05  4.6194537E-03  6.8430999E-05  9.1827443E-08  1.0342670E-10  1.0182131E-03  3.6366738E-05  3.877E-07  4.827E-05  1.959E-04  8.836E-01  1.163E+00  4.44E+02  0.00E+00  2.62E+02  0.782975  0.049966  0.0000000E+00  1.1978696951E-01       3.785     6.95   -5.9750   -3.4744   -0.9551   -0.2661   -0.1113   -0.3326   -0.1690   -0.0266   -0.7133   -2.5006
113  2.262016441330388E+07   10.752290  4.287473  4.393923  7.0823868E-01  2.8366328E-01  4.2520574E-04  4.4995902E-05  1.8302731E-03  2.7448485E-03  4.7003426E-06  3.1085740E-06  1.0706555E-03  7.1391074E-05  6.248E-11  0.0000  4.393923   -8.206  1.906784  7.779644  4.1045195E-09  9.9218485E-01  7.1044923E-05  1.9332424E-05  4.6194070E-03  6.8430711E-05  9.1923054E-08  1.0052229E-10  1.0182132E-03  3.6367239E-05  3.874E-07  4.764E-05  2.130E-04  8.848E-01  1.161E+00  4.43E+02  0.00E+00  2.60E+02  0.780036  0.049715  0.0000000E+00  1.1978501107E-01       3.780     6.99   -5.9687   -3.4775   -0.9530   -0.2652   -0.1108   -0.3314   -0.1685   -0.0265   -0.7109   -2.4912
114  2.262132008578219E+07   10.752282  4.286177  4.391983  7.0823681E-01  2.8366512E-01  4.2519418E-04  4.4995293E-05  1.8302995E-03  2.7448344E-03  4.7004404E-06  3.1085028E-06  1.0706555E-03  7.1391005E-05  6.243E-11  0.0000  4.391983   -8.211  1.953172  7.781635  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.871E-07  4.679E-05  2.289E-04  8.862E-01  1.158E+00  4.41E+02  0.00E+00  2.57E+02  0.776660  0.049568  0.0000000E+00  1.1978339455E-01       3.772     7.05   -5.9654   -3.4843   -0.9508   -0.2642   -0.1103   -0.3301   -0.1679   -0.0264   -0.7082   -2.4811
115  2.262253471400850E+07   10.752274  4.285678  4.389520  7.0823513E-01  2.8366684E-01  4.2516813E-04  4.4994636E-05  1.8303529E-03  2.7448090E-03  4.7005636E-06  3.1083580E-06  1.0706555E-03  7.1390974E-05  6.239E-11  0.0000  4.389520   -8.216  1.997025  7.783465  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.868E-07  4.565E-05  2.450E-04  8.881E-01  1.155E+00  4.38E+02  0.00E+00  2.54E+02  0.771780  0.049467  0.0000000E+00  1.1978181066E-01       3.762     7.14   -5.9642   -3.4959   -0.9482   -0.2628   -0.1095   -0.3283   -0.1671   -0.0262   -0.7048   -2.4683
116  2.262347373773586E+07   10.752268  4.286229  4.387468  7.0823488E-01  2.8366714E-01  4.2516389E-04  4.4994534E-05  1.8303616E-03  2.7448048E-03  4.7005819E-06  3.1083346E-06  1.0706555E-03  7.1390955E-05  6.236E-11  0.0000  4.387468   -8.216  2.027530  7.784598  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.866E-07  4.465E-05  2.572E-04  8.897E-01  1.153E+00  4.36E+02  0.00E+00  2.50E+02  0.767656  0.049475  0.0000000E+00  1.1978072420E-01       3.752     7.22   -5.9656   -3.5081   -0.9461   -0.2616   -0.1088   -0.3268   -0.1664   -0.0261   -0.7018   -2.4575
117  2.262466733220025E+07   10.752260  4.287097  4.384747  7.0823347E-01  2.8366850E-01  4.2515186E-04  4.4994048E-05  1.8303879E-03  2.7447915E-03  4.7006642E-06  3.1082637E-06  1.0706554E-03  7.1390910E-05  6.231E-11  0.0000  4.384747   -8.216  2.066571  7.787023  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.863E-07  4.332E-05  2.730E-04  8.919E-01  1.149E+00  4.32E+02  0.00E+00  2.46E+02  0.762007  0.049502  0.0000000E+00  1.1977915041E-01       3.739     7.33   -5.9677   -3.5263   -0.9434   -0.2600   -0.1079   -0.3247   -0.1655   -0.0259   -0.6977   -2.4414
118  2.262592766420993E+07   10.752252  4.288683  4.381801  7.0823232E-01  2.8366962E-01  4.2514027E-04  4.4993636E-05  1.8304126E-03  2.7447792E-03  4.7007363E-06  3.1081967E-06  1.0706554E-03  7.1390890E-05  6.225E-11  0.0000  4.381801   -8.215  2.104955  7.789409  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.860E-07  4.188E-05  2.899E-04  8.942E-01  1.145E+00  4.29E+02  0.00E+00  2.41E+02  0.755598  0.049607  0.0000000E+00  1.1977753521E-01       3.724     7.46   -5.9717   -3.5489   -0.9407   -0.2582   -0.1068   -0.3224   -0.1645   -0.0256   -0.6930   -2.4228
119  2.262723632769972E+07   10.752244  4.291009  4.378610  7.0823127E-01  2.8367066E-01  4.2513016E-04  4.4993272E-05  1.8304343E-03  2.7447683E-03  4.7007980E-06  3.1081382E-06  1.0706554E-03  7.1390846E-05  6.221E-11  0.0000  4.378610   -8.212  2.142794  7.792381  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.855E-07  4.040E-05  3.074E-04  8.965E-01  1.141E+00  4.25E+02  0.00E+00  2.36E+02  0.749422  0.049798  0.0000000E+00  1.1977590689E-01       3.708     7.60   -5.9775   -3.5744   -0.9379   -0.2563   -0.1057   -0.3199   -0.1635   -0.0253   -0.6880   -2.4032
120  2.262844477399009E+07   10.752235  4.293300  4.375488  7.0823055E-01  2.8367145E-01  4.2512303E-04  4.4993005E-05  1.8304498E-03  2.7447604E-03  4.7008417E-06  3.1080967E-06  1.0706554E-03  7.1390798E-05  6.216E-11  0.0000  4.375488   -8.209  2.176808  7.795339  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.852E-07  3.898E-05  3.237E-04  8.986E-01  1.138E+00  4.21E+02  0.00E+00  2.32E+02  0.743460  0.050018  0.0000000E+00  1.1977422662E-01       3.692     7.74   -5.9832   -3.5987   -0.9350   -0.2545   -0.1046   -0.3175   -0.1624   -0.0250   -0.6832   -2.3845
121  2.262940025741561E+07   10.752230  4.295694  4.373297  7.0822954E-01  2.8367243E-01  4.2511535E-04  4.4992654E-05  1.8304669E-03  2.7447515E-03  4.7009007E-06  3.1080505E-06  1.0706554E-03  7.1390774E-05  6.213E-11  0.0000  4.373297   -8.206  2.201113  7.797607  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.852E-07  3.791E-05  3.366E-04  9.002E-01  1.136E+00  4.18E+02  0.00E+00  2.29E+02  0.738763  0.050238  0.0000000E+00  1.1977327694E-01       3.680     7.85   -5.9892   -3.6176   -0.9331   -0.2531   -0.1038   -0.3157   -0.1617   -0.0248   -0.6799   -2.3716
122  2.263070427012549E+07   10.752221  4.298793  4.370086  7.0822853E-01  2.8367342E-01  4.2510743E-04  4.4992313E-05  1.8304847E-03  2.7447422E-03  4.7009542E-06  3.1080036E-06  1.0706554E-03  7.1390691E-05  6.208E-11  0.0000  4.370086   -8.201  2.235068  7.801113  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.849E-07  3.647E-05  3.545E-04  9.027E-01  1.132E+00  4.14E+02  0.00E+00  2.23E+02  0.731476  0.050565  0.0000000E+00  1.1977156961E-01       3.662     8.01   -5.9970   -3.6439   -0.9301   -0.2512   -0.1027   -0.3132   -0.1606   -0.0246   -0.6750   -2.3531
123  2.263198543783373E+07   10.752212  4.302112  4.366919  7.0822826E-01  2.8367371E-01  4.2510479E-04  4.4992209E-05  1.8304907E-03  2.7447390E-03  4.7009687E-06  3.1079881E-06  1.0706554E-03  7.1390633E-05  6.203E-11  0.0000  4.366919   -8.195  2.267969  7.804941  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.844E-07  3.506E-05  3.727E-04  9.050E-01  1.129E+00  4.10E+02  0.00E+00  2.19E+02  0.724820  0.050937  0.0000000E+00  1.1976983144E-01       3.645     8.17   -6.0053   -3.6702   -0.9272   -0.2492   -0.1017   -0.3106   -0.1596   -0.0243   -0.6702   -2.3351
124  2.263306367171437E+07   10.752205  4.304924  4.364441  7.0822779E-01  2.8367417E-01  4.2510179E-04  4.4992045E-05  1.8304975E-03  2.7447354E-03  4.7009962E-06  3.1079696E-06  1.0706554E-03  7.1390628E-05  6.200E-11  0.0000  4.364441   -8.191  2.293280  7.808040  0.0000000E+00  9.9218488E-01  7.1045693E-05  1.9332529E-05  4.6194061E-03  6.8430704E-05  9.1924998E-08  1.0042913E-10  1.0182132E-03  3.6367245E-05  3.842E-07  3.402E-05  3.878E-04  9.068E-01  1.126E+00  4.07E+02  0.00E+00  2.15E+02  0.719270  0.051235  0.0000000E+00  1.1976855857E-01       3.631     8.30   -6.0123   -3.6912   -0.9249   -0.2476   -0.1008   -0.3086   -0.1587   -0.0242   -0.6664   -2.3211
125  2.263418826363129E+07   10.752197  4.307804  4.361716  7.0822765E-01  2.8367430E-01  4.2510100E-04  4.4992001E-05  1.8304994E-03  2.7447344E-03  4.7010037E-06  3.1079646E-06  1.0706554E-03  7.1390628E-05  6.195E-11  0.0000  4.361716   -8.186  2.320445  7.811685  0.0000000E+00  9.9218488E-01  7.1045696E-05  1.9332425E-05  4.6194061E-03  6.8430832E-05  9.1925004E-08  1.0042849E-10  1.0182132E-03  3.6367245E-05  3.839E-07  3.290E-05  4.043E-04  9.086E-01  1.123E+00  4.03E+02  0.00E+00  2.11E+02  0.713576  0.051581  0.0000000E+00  1.1976708499E-01       3.616     8.45   -6.0195   -3.7138   -0.9222   -0.2459   -0.0999   -0.3064   -0.1578   -0.0240   -0.6622   -2.3058
126  2.263564667131880E+07   10.752187  4.311611  4.358247  7.0822705E-01  2.8367494E-01  4.2509715E-04  4.4991786E-05  1.8305082E-03  2.7447298E-03  4.7010401E-06  3.1079406E-06  1.0706554E-03  7.1390628E-05  6.188E-11  0.0000  4.358247   -8.179  2.354865  7.816598  0.0000000E+00  9.9218488E-01  7.1045704E-05  1.9332125E-05  4.6194059E-03  6.8431202E-05  9.1925026E-08  1.0042644E-10  1.0182132E-03  3.6367245E-05  3.836E-07  3.152E-05  4.261E-04  9.109E-01  1.120E+00  3.99E+02  0.00E+00  2.06E+02  0.706309  0.052036  0.0000000E+00  1.1976517615E-01       3.597     8.63   -6.0290   -3.7428   -0.9187   -0.2437   -0.0987   -0.3035   -0.1565   -0.0238   -0.6568   -2.2862
127  2.263646996924672E+07   10.752181  4.313620  4.356356  7.0822650E-01  2.8367543E-01  4.2509030E-04  4.4991589E-05  1.8305223E-03  2.7447228E-03  4.7010767E-06  3.1079019E-06  1.0706554E-03  7.1390625E-05  6.186E-11  0.0000  4.356356   -8.176  2.373243  7.819392  0.0000000E+00  9.9218488E-01  7.1045709E-05  1.9331929E-05  4.6194059E-03  6.8431443E-05  9.1925041E-08  1.0042495E-10  1.0182132E-03  3.6367245E-05  3.834E-07  3.083E-05  4.385E-04  9.120E-01  1.118E+00  3.97E+02  0.00E+00  2.04E+02  0.702619  0.052276  0.0000000E+00  1.1976416082E-01       3.587     8.74   -6.0340   -3.7585   -0.9168   -0.2425   -0.0981   -0.3019   -0.1558   -0.0236   -0.6538   -2.2756
128  2.263801356680609E+07   10.752170  4.317391  4.352718  7.0822485E-01  2.8367710E-01  4.2507247E-04  4.4991022E-05  1.8305616E-03  2.7447025E-03  4.7011540E-06  3.1078009E-06  1.0706552E-03  7.1390280E-05  6.182E-11  0.0000  4.352718   -8.169  2.407892  7.824934  0.0000000E+00  9.9218488E-01  7.1045724E-05  1.9331408E-05  4.6194057E-03  6.8432086E-05  9.1925083E-08  1.0042056E-10  1.0182131E-03  3.6367245E-05  3.830E-07  2.954E-05  4.626E-04  9.138E-01  1.115E+00  3.92E+02  0.00E+00  1.99E+02  0.696881  0.052741  0.0000000E+00  1.1976217752E-01       3.567     8.93   -6.0435   -3.7885   -0.9128   -0.2401   -0.0969   -0.2988   -0.1545   -0.0234   -0.6479   -2.2549
129  2.263887540824583E+07   10.752164  4.319485  4.350607  7.0822386E-01  2.8367810E-01  4.2506331E-04  4.4990697E-05  1.8305827E-03  2.7446910E-03  4.7011912E-06  3.1077484E-06  1.0706552E-03  7.1389988E-05  6.179E-11  0.0000  4.350607   -8.166  2.427460  7.828232  0.0000000E+00  9.9218488E-01  7.1045738E-05  1.9330967E-05  4.6194055E-03  6.8432630E-05  9.1925122E-08  1.0041605E-10  1.0182131E-03  3.6367245E-05  3.828E-07  2.886E-05  4.764E-04  9.151E-01  1.113E+00  3.90E+02  0.00E+00  1.97E+02  0.692679  0.053008  0.0000000E+00  1.1976088572E-01       3.556     9.05   -6.0487   -3.8059   -0.9105   -0.2387   -0.0962   -0.2970   -0.1536   -0.0233   -0.6444   -2.2428
130  2.264003286430031E+07   10.752155  4.322207  4.347822  7.0822213E-01  2.8367987E-01  4.2504027E-04  4.4990077E-05  1.8306311E-03  2.7446672E-03  4.7012906E-06  3.1076200E-06  1.0706551E-03  7.1389774E-05  6.176E-11  0.0000  4.347822   -8.160  2.454090  7.832833  0.0000000E+00  9.9218488E-01  7.1045773E-05  1.9329913E-05  4.6194051E-03  6.8433929E-05  9.1925220E-08  1.0040460E-10  1.0182131E-03  3.6367245E-05  3.825E-07  2.794E-05  4.960E-04  9.164E-01  1.111E+00  3.87E+02  0.00E+00  1.93E+02  0.688002  0.053367  0.0000000E+00  1.1975924647E-01       3.541     9.20   -6.0555   -3.8289   -0.9073   -0.2368   -0.0953   -0.2946   -0.1525   -0.0231   -0.6397   -2.2266
131  2.264128486985658E+07   10.752146  4.324612  4.345096  7.0822062E-01  2.8368136E-01  4.2501796E-04  4.4989516E-05  1.8306777E-03  2.7446444E-03  4.7013840E-06  3.1074963E-06  1.0706550E-03  7.1389590E-05  6.173E-11  0.0000  4.345096   -8.156  2.479418  7.837415  0.0000000E+00  9.9218488E-01  7.1045805E-05  1.9328971E-05  4.6194048E-03  6.8435089E-05  9.1925317E-08  1.0039232E-10  1.0182131E-03  3.6367245E-05  3.822E-07  2.710E-05  5.163E-04  9.179E-01  1.109E+00  3.83E+02  0.00E+00  1.90E+02  0.683207  0.053657  0.0000000E+00  1.1975777723E-01       3.527     9.36   -6.0615   -3.8510   -0.9041   -0.2350   -0.0943   -0.2922   -0.1514   -0.0230   -0.6350   -2.2105
132  2.264256152568296E+07   10.752136  4.327453  4.341961  7.0821929E-01  2.8368269E-01  4.2500539E-04  4.4989094E-05  1.8307056E-03  2.7446298E-03  4.7014389E-06  3.1074247E-06  1.0706549E-03  7.1389324E-05  6.169E-11  0.0000  4.341961   -8.141  2.508404  7.843003  0.0000000E+00  9.9218488E-01  7.1045890E-05  1.9326634E-05  4.6194040E-03  6.8437970E-05  9.1925563E-08  1.0035937E-10  1.0182131E-03  3.6367245E-05  3.817E-07  2.616E-05  5.390E-04  9.194E-01  1.133E+00  3.79E+02  0.00E+00  1.87E+02  0.677758  0.054044  0.0000000E+00  1.1975567356E-01       3.511     9.53   -6.0686   -3.8770   -0.9004   -0.2328   -0.0933   -0.2894   -0.1501   -0.0228   -0.6294   -2.1916
133  2.264345654802109E+07   10.752129  4.329057  4.339934  7.0821839E-01  2.8368358E-01  4.2499767E-04  4.4988811E-05  1.8307230E-03  2.7446207E-03  4.7014743E-06  3.1073802E-06  1.0706548E-03  7.1389146E-05  6.166E-11  0.0000  4.339934   -8.138  2.526752  7.846661  0.0000000E+00  9.9218488E-01  7.1045956E-05  1.9324939E-05  4.6194033E-03  6.8440060E-05  9.1925752E-08  1.0033284E-10  1.0182131E-03  3.6367245E-05  3.816E-07  2.558E-05  5.547E-04  9.204E-01  1.131E+00  3.77E+02  0.00E+00  1.84E+02  0.674293  0.054252  0.0000000E+00  1.1975444425E-01       3.500     9.65   -6.0726   -3.8934   -0.8978   -0.2314   -0.0926   -0.2875   -0.1492   -0.0227   -0.6257   -2.1792
134  2.264505842910195E+07   10.752117  4.331964  4.336203  7.0821721E-01  2.8368482E-01  4.2498788E-04  4.4988447E-05  1.8307452E-03  2.7446088E-03  4.7015175E-06  3.1073239E-06  1.0706547E-03  7.1388886E-05  6.161E-11  0.0000  4.336203   -8.133  2.560209  7.853494  0.0000000E+00  9.9218488E-01  7.1046152E-05  1.9320071E-05  4.6194016E-03  6.8446061E-05  9.1926325E-08  1.0024686E-10  1.0182130E-03  3.6367245E-05  3.811E-07  2.455E-05  5.839E-04  9.220E-01  1.128E+00  3.73E+02  0.00E+00  1.81E+02  0.668593  0.054635  0.0000000E+00  1.1975207818E-01       3.482     9.86   -6.0799   -3.9235   -0.8936   -0.2286   -0.0912   -0.2840   -0.1475   -0.0225   -0.6186   -2.1564
135  2.264597902493612E+07   10.752109  4.333584  4.333992  7.0821689E-01  2.8368508E-01  4.2498280E-04  4.4988336E-05  1.8307560E-03  2.7446034E-03  4.7015335E-06  3.1072961E-06  1.0706547E-03  7.1388798E-05  6.158E-11  0.0000  4.333992   -8.130  2.579383  7.857479  0.0000000E+00  9.9218488E-01  7.1046329E-05  1.9315944E-05  4.6194001E-03  6.8451147E-05  9.1926851E-08  1.0016050E-10  1.0182129E-03  3.6367245E-05  3.808E-07  2.395E-05  6.010E-04  9.234E-01  1.126E+00  3.71E+02  0.00E+00  1.78E+02  0.663819  0.054852  0.0000000E+00  1.1975055488E-01       3.470     9.99   -6.0840   -3.9414   -0.8911   -0.2269   -0.0904   -0.2819   -0.1465   -0.0224   -0.6143   -2.1426
136  2.264690363855993E+07   10.752103  4.334981  4.331879  7.0821587E-01  2.8368611E-01  4.2497343E-04  4.4988009E-05  1.8307769E-03  2.7445924E-03  4.7015746E-06  3.1072425E-06  1.0706546E-03  7.1388584E-05  6.157E-11  0.0000  4.331879   -8.128  2.597618  7.861461  0.0000000E+00  9.9218488E-01  7.1046528E-05  1.9311396E-05  4.6193985E-03  6.8456755E-05  9.1927439E-08  1.0006121E-10  1.0182129E-03  3.6367245E-05  3.805E-07  2.343E-05  6.185E-04  9.242E-01  1.124E+00  3.69E+02  0.00E+00  1.76E+02  0.660951  0.055036  0.0000000E+00  1.1974928649E-01       3.460    10.11   -6.0875   -3.9582   -0.8886   -0.2254   -0.0896   -0.2799   -0.1455   -0.0223   -0.6102   -2.1292
137  2.264856471402660E+07   10.752090  4.337556  4.328066  7.0821446E-01  2.8368749E-01  4.2496134E-04  4.4987549E-05  1.8308037E-03  2.7445784E-03  4.7016416E-06  3.1071723E-06  1.0706546E-03  7.1388405E-05  6.152E-11  0.0000  4.328066   -8.123  2.630767  7.868771  0.0000000E+00  9.9218488E-01  7.1047135E-05  1.9298211E-05  4.6193938E-03  6.8473010E-05  9.1929223E-08  9.9738156E-11  1.0182127E-03  3.6367246E-05  3.799E-07  2.245E-05  6.510E-04  9.259E-01  1.121E+00  3.65E+02  0.00E+00  1.72E+02  0.654494  0.055381  0.0000000E+00  1.1974684568E-01       3.441    10.33   -6.0939   -3.9894   -0.8840   -0.2225   -0.0881   -0.2762   -0.1436   -0.0221   -0.6024   -2.1045
138  2.264957936712815E+07   10.752081  4.338953  4.325608  7.0821110E-01  2.8369086E-01  4.2493561E-04  4.4986372E-05  1.8308613E-03  2.7445484E-03  4.7018353E-06  3.1070178E-06  1.0706545E-03  7.1388268E-05  6.148E-11  0.0000  4.325608   -8.121  2.650799  7.873365  0.0000000E+00  9.9218488E-01  7.1047684E-05  1.9286952E-05  4.6193897E-03  6.8486891E-05  9.1930879E-08  9.9413587E-11  1.0182126E-03  3.6367246E-05  3.796E-07  2.190E-05  6.713E-04  9.269E-01  1.119E+00  3.62E+02  0.00E+00  1.70E+02  0.650602  0.055571  0.0000000E+00  1.1974524308E-01       3.429    10.47   -6.0974   -4.0084   -0.8806   -0.2205   -0.0873   -0.2736   -0.1424   -0.0220   -0.5975   -2.0890
139  2.265085679639639E+07   10.752071  4.340826  4.322559  7.0820924E-01  2.8369272E-01  4.2492335E-04  4.4985831E-05  1.8308898E-03  2.7445329E-03  4.7018991E-06  3.1069454E-06  1.0706544E-03  7.1387926E-05  6.144E-11  0.0000  4.322559   -8.112  2.676873  7.879437  0.0000000E+00  9.9218488E-01  7.1048941E-05  1.9261608E-05  4.6193806E-03  6.8518144E-05  9.1934585E-08  9.8700990E-11  1.0182122E-03  3.6367246E-05  3.790E-07  2.111E-05  6.984E-04  9.288E-01  1.129E+00  3.59E+02  0.00E+00  1.66E+02  0.643577  0.055837  0.0000000E+00  1.1974298658E-01       3.414    10.66   -6.1021   -4.0325   -0.8760   -0.2179   -0.0863   -0.2703   -0.1408   -0.0219   -0.5914   -2.0696
140  2.265180945940302E+07   10.752062  4.342083  4.320243  7.0820725E-01  2.8369474E-01  4.2490882E-04  4.4985149E-05  1.8309229E-03  2.7445152E-03  4.7020037E-06  3.1068580E-06  1.0706543E-03  7.1387751E-05  6.141E-11  0.0000  4.320243   -8.110  2.695889  7.883914  0.0000000E+00  9.9218488E-01  7.1050208E-05  1.9237434E-05  4.6193719E-03  6.8547957E-05  9.1938445E-08  9.7892411E-11  1.0182119E-03  3.6367246E-05  3.782E-07  2.059E-05  7.186E-04  9.300E-01  1.126E+00  3.57E+02  0.00E+00  1.64E+02  0.638838  0.056012  0.0000000E+00  1.1974096335E-01       3.403    10.80   -6.1052   -4.0509   -0.8726   -0.2159   -0.0854   -0.2678   -0.1396   -0.0218   -0.5865   -2.0543
141  2.265314579997500E+07   10.752052  4.343538  4.317243  7.0820375E-01  2.8369828E-01  4.2488439E-04  4.4983983E-05  1.8309784E-03  2.7444858E-03  4.7021843E-06  3.1067106E-06  1.0706542E-03  7.1387506E-05  6.138E-11  0.0000  4.317243   -8.108  2.720002  7.889741  0.0000000E+00  9.9218483E-01  7.1051813E-05  1.9205974E-05  4.6193611E-03  6.8586762E-05  9.1943355E-08  9.6856188E-11  1.0182115E-03  3.6367247E-05  3.775E-07  1.997E-05  7.470E-04  9.310E-01  1.122E+00  3.54E+02  0.00E+00  1.61E+02  0.634740  0.056199  0.0000000E+00  1.1973897004E-01       3.389    10.97   -6.1088   -4.0751   -0.8683   -0.2135   -0.0843   -0.2647   -0.1380   -0.0217   -0.5800   -2.0337
142  2.265415648732124E+07   10.752044  4.344549  4.314663  7.0820281E-01  2.8369922E-01  4.2487331E-04  4.4983655E-05  1.8310020E-03  2.7444740E-03  4.7022360E-06  3.1066482E-06  1.0706542E-03  7.1387392E-05  6.135E-11  0.0000  4.314663   -8.106  2.739272  7.894544  0.0000000E+00  9.9218483E-01  7.1053968E-05  1.9164134E-05  4.6193469E-03  6.8638379E-05  9.1950036E-08  9.5433719E-11  1.0182110E-03  3.6367247E-05  3.768E-07  1.951E-05  7.696E-04  9.322E-01  1.121E+00  3.52E+02  0.00E+00  1.58E+02  0.629938  0.056339  0.0000000E+00  1.1973716321E-01       3.377    11.13   -6.1114   -4.0960   -0.8647   -0.2115   -0.0834   -0.2620   -0.1366   -0.0215   -0.5742   -2.0154
