line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 87  7.790172429266334E+07    5.499834  3.260508  4.239101  7.2286209E-01  2.7305513E-01  2.0583823E-04  1.7505281E-05  9.2124730E-04  1.3788843E-03  4.1855328E-06  1.4956557E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1163  4.239101   -2.892  1.580126  7.592052  5.0324825E-02  9.4576932E-01  2.0141191E-05  5.4395358E-06  2.3234516E-03  4.4076904E-05  1.0287947E-07  1.5524782E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.250E-05  1.464E-04  8.718E-01  1.311E+00  4.02E+02  0.00E+00  2.49E+02  0.809757  0.009431  0.0000000E+00  3.9497137557E-02       3.904     4.34   -3.4013   -1.5054   -0.7071   -0.2064   -0.0824   -0.2587   -0.1228   -0.0197   -0.5164   -1.8959
 88  7.799969546347740E+07    5.499833  3.261406  4.239147  7.2273081E-01  2.7318642E-01  2.0537360E-04  1.7480628E-05  9.2226726E-04  1.3783609E-03  4.1966917E-06  1.4927035E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1155  4.239147   -2.891  1.583675  7.593266  4.8097267E-02  9.4799688E-01  2.0213135E-05  5.4593802E-06  2.3234550E-03  4.3953604E-05  1.0188066E-07  1.5422083E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.248E-05  1.467E-04  8.715E-01  1.312E+00  4.02E+02  0.00E+00  2.49E+02  0.810352  0.009450  0.0000000E+00  3.9496952128E-02       3.904     4.34   -3.4035   -1.5076   -0.7072   -0.2064   -0.0824   -0.2587   -0.1228   -0.0197   -0.5164   -1.8959
 89  7.808735530354331E+07    5.499832  3.262292  4.239246  7.2263130E-01  2.7328593E-01  2.0497565E-04  1.7460092E-05  9.2313582E-04  1.3779189E-03  4.2050090E-06  1.4901971E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1149  4.239246   -2.890  1.587455  7.594449  4.5944748E-02  9.5014945E-01  2.0337114E-05  5.4930517E-06  2.3234910E-03  4.3708318E-05  9.9057276E-08  1.5271691E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.249E-05  1.471E-04  8.713E-01  1.313E+00  4.02E+02  0.00E+00  2.49E+02  0.810903  0.009469  0.0000000E+00  3.9496774520E-02       3.903     4.34   -3.4057   -1.5094   -0.7074   -0.2064   -0.0824   -0.2587   -0.1228   -0.0197   -0.5165   -1.8963
 90  7.817741199437067E+07    5.499831  3.263148  4.239381  7.2255608E-01  2.7336122E-01  2.0465583E-04  1.7443477E-05  9.2383422E-04  1.3775636E-03  4.2112741E-06  1.4881833E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1141  4.239381   -2.889  1.591373  7.595776  4.3674630E-02  9.5241964E-01  2.0436721E-05  5.5209008E-06  2.3235403E-03  4.3486177E-05  9.7763536E-08  1.5155556E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.250E-05  1.476E-04  8.711E-01  1.313E+00  4.02E+02  0.00E+00  2.49E+02  0.811370  0.009487  0.0000000E+00  3.9496594554E-02       3.903     4.34   -3.4079   -1.5109   -0.7077   -0.2065   -0.0824   -0.2588   -0.1229   -0.0197   -0.5168   -1.8970
 91  7.826418792487387E+07    5.499831  3.263994  4.239533  7.2244566E-01  2.7347162E-01  2.0421939E-04  1.7421475E-05  9.2478168E-04  1.3770837E-03  4.2206923E-06  1.4854427E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1134  4.239533   -2.888  1.595190  7.597069  4.1559265E-02  9.5453505E-01  2.0553465E-05  5.5527797E-06  2.3235550E-03  4.3276439E-05  9.5660575E-08  1.5028762E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.255E-05  1.481E-04  8.707E-01  1.314E+00  4.02E+02  0.00E+00  2.50E+02  0.811990  0.009505  0.0000000E+00  3.9496436155E-02       3.903     4.34   -3.4100   -1.5122   -0.7080   -0.2066   -0.0825   -0.2589   -0.1230   -0.0197   -0.5171   -1.8978
 92  7.834898033213663E+07    5.499830  3.264859  4.239714  7.2235426E-01  2.7356309E-01  2.0383387E-04  1.7402535E-05  9.2561413E-04  1.3766648E-03  4.2284728E-06  1.4830367E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1128  4.239714   -2.887  1.599596  7.598456  3.9386566E-02  9.5670780E-01  2.0651459E-05  5.5799627E-06  2.3235948E-03  4.3068129E-05  9.4269071E-08  1.4897928E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.260E-05  1.487E-04  8.704E-01  1.315E+00  4.02E+02  0.00E+00  2.50E+02  0.812599  0.009524  0.0000000E+00  3.9496270133E-02       3.903     4.34   -3.4121   -1.5133   -0.7083   -0.2067   -0.0825   -0.2590   -0.1230   -0.0197   -0.5174   -1.8988
 93  7.843477634223902E+07    5.499829  3.265739  4.239932  7.2225165E-01  2.7366573E-01  2.0342784E-04  1.7382144E-05  9.2649760E-04  1.3762161E-03  4.2369958E-06  1.4804909E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1120  4.239932   -2.886  1.603842  7.599884  3.7248943E-02  9.5884543E-01  2.0779266E-05  5.6157915E-06  2.3235867E-03  4.2865205E-05  9.1795228E-08  1.4746411E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.269E-05  1.492E-04  8.701E-01  1.316E+00  4.02E+02  0.00E+00  2.50E+02  0.813332  0.009543  0.0000000E+00  3.9496076138E-02       3.903     4.34   -3.4143   -1.5142   -0.7088   -0.2068   -0.0826   -0.2592   -0.1232   -0.0197   -0.5179   -1.9002
 94  7.852396556580822E+07    5.499828  3.266705  4.240225  7.2216868E-01  2.7374868E-01  2.0301427E-04  1.7363329E-05  9.2737699E-04  1.3757816E-03  4.2440529E-06  1.4779525E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1112  4.240225   -2.885  1.608765  7.601518  3.4944206E-02  9.6115028E-01  2.0916993E-05  5.6529292E-06  2.3236068E-03  4.2614545E-05  9.0080271E-08  1.4630846E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.281E-05  1.498E-04  8.698E-01  1.317E+00  4.02E+02  0.00E+00  2.50E+02  0.814100  0.009564  0.0000000E+00  3.9495897749E-02       3.904     4.34   -3.4168   -1.5147   -0.7094   -0.2070   -0.0827   -0.2595   -0.1233   -0.0198   -0.5186   -1.9020
 95  7.860735371145336E+07    5.499828  3.267643  4.240548  7.2207283E-01  2.7384453E-01  2.0260423E-04  1.7343798E-05  9.2825867E-04  1.3753397E-03  4.2521535E-06  1.4754079E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1105  4.240548   -2.884  1.613587  7.603102  3.2854241E-02  9.6324025E-01  2.1038061E-05  5.6864329E-06  2.3235928E-03  4.2429362E-05  8.8576057E-08  1.4512480E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.293E-05  1.506E-04  8.695E-01  1.318E+00  4.02E+02  0.00E+00  2.51E+02  0.814757  0.009584  0.0000000E+00  3.9495734239E-02       3.904     4.33   -3.4191   -1.5150   -0.7100   -0.2072   -0.0828   -0.2598   -0.1235   -0.0198   -0.5193   -1.9041
 96  7.869158076414302E+07    5.499827  3.268716  4.240936  7.2196285E-01  2.7395456E-01  2.0214508E-04  1.7321214E-05  9.2925255E-04  1.3748380E-03  4.2614109E-06  1.4725410E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1097  4.240936   -2.883  1.619111  7.604875  3.0632417E-02  9.6546214E-01  2.1199316E-05  5.7311166E-06  2.3235674E-03  4.2190881E-05  8.5913714E-08  1.4345375E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.310E-05  1.514E-04  8.691E-01  1.319E+00  4.02E+02  0.00E+00  2.51E+02  0.815677  0.009608  0.0000000E+00  3.9495563417E-02       3.905     4.33   -3.4218   -1.5152   -0.7107   -0.2075   -0.0830   -0.2601   -0.1237   -0.0198   -0.5202   -1.9066
 97  7.877574610202748E+07    5.499826  3.269695  4.241392  7.2185892E-01  2.7405849E-01  2.0173178E-04  1.7300645E-05  9.3015183E-04  1.3743811E-03  4.2699848E-06  1.4699535E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1089  4.241392   -2.881  1.624676  7.606725  2.8466131E-02  9.6762851E-01  2.1335706E-05  5.7685723E-06  2.3235694E-03  4.1962127E-05  8.4271789E-08  1.4209014E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.333E-05  1.522E-04  8.686E-01  1.320E+00  4.03E+02  0.00E+00  2.52E+02  0.816636  0.009629  0.0000000E+00  3.9495371362E-02       3.906     4.33   -3.4242   -1.5145   -0.7116   -0.2079   -0.0831   -0.2606   -0.1240   -0.0199   -0.5213   -1.9097
 98  7.885889235893193E+07    5.499825  3.270755  4.241972  7.2177735E-01  2.7414013E-01  2.0144346E-04  1.7284823E-05  9.3079476E-04  1.3740460E-03  4.2764900E-06  1.4681121E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1082  4.241972   -2.880  1.630960  7.608738  2.6276029E-02  9.6981862E-01  2.1508761E-05  5.8162962E-06  2.3235145E-03  4.1737397E-05  8.2192588E-08  1.4062984E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.359E-05  1.532E-04  8.682E-01  1.322E+00  4.03E+02  0.00E+00  2.53E+02  0.817464  0.009652  0.0000000E+00  3.9495182687E-02       3.907     4.32   -3.4269   -1.5133   -0.7127   -0.2083   -0.0834   -0.2612   -0.1243   -0.0199   -0.5227   -1.9136
 99  7.893933475942232E+07    5.499824  3.271867  4.242623  7.2169729E-01  2.7422015E-01  2.0105537E-04  1.7267067E-05  9.3162300E-04  1.3736348E-03  4.2832041E-06  1.4657264E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1073  4.242623   -2.879  1.637739  7.610915  2.4096486E-02  9.7199829E-01  2.1684195E-05  5.8644817E-06  2.3234819E-03  4.1483576E-05  7.9935679E-08  1.3900113E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.391E-05  1.544E-04  8.677E-01  1.323E+00  4.04E+02  0.00E+00  2.53E+02  0.818554  0.009676  0.0000000E+00  3.9495011114E-02       3.909     4.31   -3.4297   -1.5116   -0.7139   -0.2088   -0.0837   -0.2618   -0.1247   -0.0200   -0.5243   -1.9181
100  7.901996154021421E+07    5.499823  3.273036  4.243390  7.2160488E-01  2.7431263E-01  2.0061971E-04  1.7246560E-05  9.3255766E-04  1.3731682E-03  4.2909980E-06  1.4630331E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1065  4.243390   -2.877  1.645108  7.613304  2.1910827E-02  9.7418400E-01  2.1869804E-05  5.9162376E-06  2.3234290E-03  4.1234564E-05  7.8171721E-08  1.3756000E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.431E-05  1.557E-04  8.671E-01  1.325E+00  4.04E+02  0.00E+00  2.54E+02  0.819755  0.009702  0.0000000E+00  3.9494832502E-02       3.912     4.30   -3.4326   -1.5093   -0.7154   -0.2094   -0.0840   -0.2626   -0.1251   -0.0201   -0.5262   -1.9233
101  7.909644389961267E+07    5.499823  3.274348  4.244248  7.2151852E-01  2.7439899E-01  2.0016013E-04  1.7226066E-05  9.3352931E-04  1.3726913E-03  4.2986787E-06  1.4602199E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1055  4.244248   -2.883  1.653125  7.615876  1.9750177E-02  9.7634471E-01  2.2083573E-05  5.9752832E-06  2.3233628E-03  4.0954901E-05  7.5609570E-08  1.3565176E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.477E-05  1.572E-04  8.664E-01  1.307E+00  4.05E+02  0.00E+00  2.55E+02  0.821254  0.009731  0.0000000E+00  3.9494696480E-02       3.914     4.29   -3.4359   -1.5068   -0.7170   -0.2101   -0.0843   -0.2635   -0.1256   -0.0202   -0.5283   -1.9291
102  7.917292528022224E+07    5.499822  3.275702  4.245307  7.2145031E-01  2.7446720E-01  1.9974554E-04  1.7208776E-05  9.3439480E-04  1.3722730E-03  4.3048078E-06  1.4577147E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1047  4.245307   -2.881  1.662245  7.618745  1.7570985E-02  9.7852399E-01  2.2322952E-05  6.0413692E-06  2.3232763E-03  4.0655843E-05  7.2955367E-08  1.3369857E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.535E-05  1.590E-04  8.656E-01  1.309E+00  4.06E+02  0.00E+00  2.57E+02  0.822897  0.009760  0.0000000E+00  3.9494563327E-02       3.917     4.27   -3.4393   -1.5030   -0.7190   -0.2109   -0.0848   -0.2646   -0.1262   -0.0203   -0.5309   -1.9362
103  7.925186568138798E+07    5.499821  3.277228  4.246623  7.2133830E-01  2.7457921E-01  1.9924863E-04  1.7185082E-05  9.3546426E-04  1.3717366E-03  4.3143589E-06  1.4546298E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1037  4.246623   -2.879  1.672863  7.622088  1.5338709E-02  9.8075636E-01  2.2590113E-05  6.1153887E-06  2.3231646E-03  4.0338606E-05  7.0421132E-08  1.3160830E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.609E-05  1.611E-04  8.647E-01  1.312E+00  4.07E+02  0.00E+00  2.58E+02  0.824767  0.009794  0.0000000E+00  3.9494411260E-02       3.922     4.25   -3.4431   -1.4981   -0.7214   -0.2119   -0.0853   -0.2659   -0.1269   -0.0204   -0.5341   -1.9450
104  7.932690100056891E+07    5.499820  3.278807  4.248119  7.2126447E-01  2.7465310E-01  1.9880617E-04  1.7166707E-05  9.3638973E-04  1.3712882E-03  4.3208116E-06  1.4519587E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1025  4.248119   -2.877  1.684362  7.625729  1.3219903E-02  9.8287525E-01  2.2865482E-05  6.1919891E-06  2.3230332E-03  4.0029680E-05  6.7975886E-08  1.2955934E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.696E-05  1.634E-04  8.637E-01  1.315E+00  4.08E+02  0.00E+00  2.60E+02  0.826978  0.009829  0.0000000E+00  3.9494266457E-02       3.927     4.22   -3.4470   -1.4922   -0.7242   -0.2131   -0.0860   -0.2674   -0.1278   -0.0205   -0.5377   -1.9548
105  7.942812711863366E+07    5.499820  3.281705  4.250855  7.2115297E-01  2.7476459E-01  1.9829186E-04  1.7143166E-05  9.3748951E-04  1.3707403E-03  4.3302400E-06  1.4487909E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1008  4.250855   -2.875  1.705078  7.632008  1.0172248E-02  9.8592306E-01  2.3304231E-05  6.3136045E-06  2.3228185E-03  3.9543790E-05  6.4519729E-08  1.2653587E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.865E-05  1.682E-04  8.617E-01  1.320E+00  4.10E+02  0.00E+00  2.63E+02  0.830991  0.009889  0.0000000E+00  3.9494124515E-02       3.936     4.18   -3.4543   -1.4820   -0.7292   -0.2153   -0.0871   -0.2702   -0.1293   -0.0208   -0.5442   -1.9722
106  7.950057963486204E+07    5.499819  3.284415  4.253380  7.2106705E-01  2.7485051E-01  1.9776516E-04  1.7121871E-05  9.3858601E-04  1.3702117E-03  4.3378435E-06  1.4456241E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0989  4.253380   -2.872  1.724497  7.637838  7.9858568E-03  9.8810958E-01  2.3734023E-05  6.4336508E-06  2.3225579E-03  3.9123934E-05  6.1334163E-08  1.2361501E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.027E-05  1.729E-04  8.597E-01  1.325E+00  4.12E+02  0.00E+00  2.66E+02  0.835104  0.009948  0.0000000E+00  3.9493978616E-02       3.945     4.14   -3.4610   -1.4734   -0.7337   -0.2172   -0.0881   -0.2728   -0.1307   -0.0210   -0.5499   -1.9876
107  7.956861023372889E+07    5.499818  3.288194  4.256771  7.2098728E-01  2.7493034E-01  1.9745299E-04  1.7105594E-05  9.3927445E-04  1.3698571E-03  4.3443016E-06  1.4436517E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0963  4.256771   -2.868  1.750344  7.645399  5.8444697E-03  9.9025114E-01  2.4271977E-05  6.5832634E-06  2.3222051E-03  3.8628849E-05  5.8198895E-08  1.2051569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.248E-05  1.795E-04  8.570E-01  1.334E+00  4.15E+02  0.00E+00  2.71E+02  0.840717  0.010029  0.0000000E+00  3.9493834937E-02       3.956     4.08   -3.4705   -1.4634   -0.7397   -0.2198   -0.0894   -0.2761   -0.1324   -0.0213   -0.5573   -2.0071
108  7.963512570251423E+07    5.499818  3.294446  4.261381  7.2088221E-01  2.7503538E-01  1.9686084E-04  1.7080756E-05  9.4051956E-04  1.3692494E-03  4.3532138E-06  1.4400690E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0911  4.261381   -2.862  1.790956  7.656314  3.6757486E-03  9.9242008E-01  2.4988713E-05  6.7842774E-06  2.3216878E-03  3.8020517E-05  5.4798360E-08  1.1637342E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.557E-05  1.911E-04  8.525E-01  1.348E+00  4.18E+02  0.00E+00  2.77E+02  0.849198  0.010163  0.0000000E+00  3.9493681628E-02       3.971     4.01   -3.4861   -1.4549   -0.7476   -0.2231   -0.0911   -0.2804   -0.1346   -0.0216   -0.5666   -2.0312
109  7.970111798998293E+07    5.499817  3.305770  4.269183  7.2077722E-01  2.7514037E-01  1.9633650E-04  1.7058457E-05  9.4163189E-04  1.3687002E-03  4.3615779E-06  1.4368873E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0707  4.269183   -2.852  1.888024  7.672346  1.5678191E-03  9.9452831E-01  2.6110937E-05  7.1006712E-06  2.3207248E-03  3.7239710E-05  5.0910435E-08  1.1075428E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.011E-05  2.241E-04  8.476E-01  1.360E+00  4.24E+02  0.00E+00  2.86E+02  0.858260  0.010410  0.0000000E+00  3.9493519905E-02       3.994     3.91   -3.5144   -1.4487   -0.7603   -0.2283   -0.0938   -0.2871   -0.1379   -0.0220   -0.5801   -2.0657
110  7.974766499425888E+07    5.499816  3.316673  4.276215  7.2066599E-01  2.7525165E-01  1.9547717E-04  1.7026869E-05  9.4339493E-04  1.3678659E-03  4.3713921E-06  1.4318094E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0292  4.276215   -2.831  2.034968  7.687042  2.2809589E-04  9.9586844E-01  2.7905574E-05  7.6073825E-06  2.3187485E-03  3.6486830E-05  4.6662732E-08  1.0327285E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.360E-05  2.719E-04  8.436E-01  1.374E+00  4.29E+02  0.00E+00  2.92E+02  0.865012  0.010707  0.0000000E+00  3.9493303496E-02       4.014     3.82   -3.5417   -1.4519   -0.7715   -0.2316   -0.0955   -0.2915   -0.1401   -0.0221   -0.5889   -2.0897
111  7.976546195194124E+07    5.499816  3.307207  4.272040  7.2063948E-01  2.7527812E-01  1.9521166E-04  1.7017911E-05  9.4392972E-04  1.3676189E-03  4.3740236E-06  1.4302605E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.272040   -2.837  2.192070  7.660720  1.5157235E-05  9.9608153E-01  2.8423794E-05  7.7659677E-06  2.3181029E-03  3.6339155E-05  4.6095709E-08  1.0138196E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.217E-05  3.446E-04  8.445E-01  1.371E+00  4.27E+02  0.00E+00  2.91E+02  0.863270  0.010503  0.0000000E+00  3.9493266647E-02       4.006     3.86   -3.5180   -1.4413   -0.7648   -0.2299   -0.0946   -0.2892   -0.1389   -0.0220   -0.5842   -2.0768
112  7.978411953655218E+07    5.499816  3.308915  4.265116  7.2058908E-01  2.7532854E-01  1.9473547E-04  1.7001604E-05  9.4489150E-04  1.3671729E-03  4.3789870E-06  1.4274754E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.265116   -2.845  2.310222  7.642175  1.4915621E-06  9.9609509E-01  2.7858755E-05  7.6247805E-06  2.3189186E-03  3.6332733E-05  4.6627823E-08  1.0359180E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.677E-05  4.138E-04  8.478E-01  1.361E+00  4.19E+02  0.00E+00  2.82E+02  0.857729  0.010495  0.0000000E+00  3.9493238314E-02       3.975     4.00   -3.5223   -1.4759   -0.7541   -0.2252   -0.0922   -0.2830   -0.1360   -0.0218   -0.5725   -2.0464
113  7.980090342166746E+07    5.499815  3.319774  4.261970  7.2056449E-01  2.7535313E-01  1.9456293E-04  1.6995174E-05  9.4524587E-04  1.3670048E-03  4.3812471E-06  1.4264512E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.261970   -2.847  2.382612  7.633672  3.0194458E-07  9.9609623E-01  2.7756098E-05  7.6031519E-06  2.3190616E-03  3.6332397E-05  4.6736422E-08  1.0383981E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.203E-05  4.622E-04  8.530E-01  1.346E+00  4.13E+02  0.00E+00  2.74E+02  0.848421  0.010694  0.0000000E+00  3.9493213512E-02       3.948     4.12   -3.5494   -1.5234   -0.7494   -0.2219   -0.0905   -0.2788   -0.1341   -0.0215   -0.5646   -2.0260
114  7.981927115046453E+07    5.499815  3.329125  4.258032  7.2053726E-01  2.7538031E-01  1.9432263E-04  1.6986722E-05  9.4573407E-04  1.3667766E-03  4.3838341E-06  1.4250402E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.258032   -2.843  2.442132  7.626862  5.7716347E-08  9.9609647E-01  2.7727206E-05  7.5978291E-06  2.3191009E-03  3.6332368E-05  4.6772555E-08  1.0380254E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.802E-05  5.062E-04  8.549E-01  1.341E+00  4.07E+02  0.00E+00  2.67E+02  0.844649  0.010910  0.0000000E+00  3.9493183574E-02       3.922     4.25   -3.5728   -1.5729   -0.7431   -0.2182   -0.0886   -0.2739   -0.1318   -0.0212   -0.5546   -1.9999
115  7.983582726715215E+07    5.499815  3.335486  4.257297  7.2052747E-01  2.7539017E-01  1.9424879E-04  1.6983659E-05  9.4588855E-04  1.3667020E-03  4.3846994E-06  1.4245958E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.257297   -2.838  2.482927  7.621978  1.8497050E-08  9.9609651E-01  2.7720763E-05  7.5967899E-06  2.3191094E-03  3.6332369E-05  4.6780814E-08  1.0378378E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.552E-05  5.386E-04  8.599E-01  1.312E+00  4.04E+02  0.00E+00  2.61E+02  0.834966  0.011079  0.0000000E+00  3.9493158181E-02       3.909     4.31   -3.5887   -1.5968   -0.7421   -0.2170   -0.0880   -0.2723   -0.1311   -0.0211   -0.5516   -1.9919
116  7.985387007664892E+07    5.499815  3.341066  4.254565  7.2051030E-01  2.7540731E-01  1.9411057E-04  1.6978207E-05  9.4617464E-04  1.3665654E-03  4.3862758E-06  1.4237703E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.254565   -2.831  2.520446  7.617817  5.4061552E-09  9.9609651E-01  2.7718292E-05  7.5964125E-06  2.3191127E-03  3.6332370E-05  4.6783598E-08  1.0378000E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.314E-05  5.698E-04  8.610E-01  1.323E+00  4.00E+02  0.00E+00  2.57E+02  0.832660  0.011243  0.0000000E+00  3.9493123646E-02       3.892     4.40   -3.6027   -1.6307   -0.7376   -0.2144   -0.0866   -0.2689   -0.1293   -0.0208   -0.5443   -1.9720
117  7.987513619505852E+07    5.499815  3.345717  4.252461  7.2050343E-01  2.7541419E-01  1.9405529E-04  1.6976199E-05  9.4628772E-04  1.3665121E-03  4.3869098E-06  1.4234440E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.252461   -2.827  2.555339  7.615362  1.2130463E-09  9.9609651E-01  2.7717475E-05  7.5962905E-06  2.3191137E-03  3.6332370E-05  4.6784399E-08  1.0378007E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.128E-05  6.015E-04  8.619E-01  1.321E+00  3.97E+02  0.00E+00  2.54E+02  0.830825  0.011373  0.0000000E+00  3.9493099138E-02       3.878     4.46   -3.6143   -1.6585   -0.7341   -0.2124   -0.0855   -0.2662   -0.1279   -0.0206   -0.5384   -1.9557
118  7.989221139656278E+07    5.499815  3.349098  4.250723  7.2050066E-01  2.7541698E-01  1.9403897E-04  1.6975520E-05  9.4632209E-04  1.3664953E-03  4.3871408E-06  1.4233455E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.250723   -2.823  2.583299  7.614576  4.2728197E-10  9.9609655E-01  2.7717305E-05  7.5962657E-06  2.3191140E-03  3.6332370E-05  4.6784547E-08  1.0378029E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.983E-05  6.276E-04  8.628E-01  1.319E+00  3.94E+02  0.00E+00  2.52E+02  0.828910  0.011481  0.0000000E+00  3.9493065882E-02       3.867     4.52   -3.6227   -1.6808   -0.7312   -0.2107   -0.0846   -0.2640   -0.1268   -0.0204   -0.5334   -1.9419
119  7.991108731439900E+07    5.499814  3.352124  4.250888  7.2049544E-01  2.7542213E-01  1.9401402E-04  1.6974351E-05  9.4637575E-04  1.3664684E-03  4.3875805E-06  1.4231912E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.250888   -2.819  2.610290  7.614309  0.0000000E+00  9.9609655E-01  2.7717267E-05  7.5962601E-06  2.3191140E-03  3.6332370E-05  4.6784581E-08  1.0378034E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.870E-05  6.538E-04  8.665E-01  1.296E+00  3.93E+02  0.00E+00  2.48E+02  0.821457  0.011571  0.0000000E+00  3.9493034605E-02       3.863     4.55   -3.6303   -1.6896   -0.7316   -0.2105   -0.0845   -0.2637   -0.1267   -0.0203   -0.5330   -1.9407
120  7.992358271274692E+07    5.499814  3.353933  4.249631  7.2049095E-01  2.7542664E-01  1.9397554E-04  1.6972929E-05  9.4645454E-04  1.3664313E-03  4.3880010E-06  1.4229637E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.249631   -2.817  2.629362  7.614535  0.0000000E+00  9.9609655E-01  2.7717267E-05  7.5962601E-06  2.3191140E-03  3.6332370E-05  4.6784581E-08  1.0378034E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.780E-05  6.731E-04  8.670E-01  1.307E+00  3.92E+02  0.00E+00  2.46E+02  0.820378  0.011633  0.0000000E+00  3.9493002870E-02       3.856     4.58   -3.6348   -1.7041   -0.7295   -0.2093   -0.0838   -0.2622   -0.1258   -0.0202   -0.5294   -1.9308
