line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 81  1.785498697071407E+07   12.425554  4.458687  4.411140  6.9124058E-01  3.0470722E-01  6.4227890E-05  1.1698881E-05  1.2565708E-03  1.1926943E-03  4.0771449E-06  5.5842783E-07  5.3073408E-04  2.5307612E-05  3.588E-10  0.2143  4.411140   -7.947  1.151274  7.660878  6.8997033E-02  9.2708319E-01  2.1946749E-05  5.9897967E-06  2.3211352E-03  4.3771701E-05  8.0871754E-08  1.2934118E-10  4.6579085E-04  8.1593270E-07  7.337E-07  5.194E-05  1.052E-04  8.297E-01  1.234E+00  4.57E+02  0.00E+00  3.27E+02  0.886204  0.061009  0.0000000E+00  2.0255362374E-01       3.773     7.57   -6.3967   -3.7974   -0.9768   -0.2705   -0.1134   -0.3381   -0.1730   -0.0274   -0.7310   -2.5994
 82  1.796293844977661E+07   12.424269  4.464217  4.413116  6.9033196E-01  3.0561601E-01  6.3635913E-05  1.1621912E-05  1.2590727E-03  1.1907112E-03  4.0901570E-06  5.5379010E-07  5.3063999E-04  2.5242931E-05  3.565E-10  0.2116  4.413116   -7.944  1.163166  7.665275  6.0562616E-02  9.3551765E-01  2.2341288E-05  6.0993983E-06  2.3236380E-03  4.0258987E-05  7.1396693E-08  1.1750268E-10  4.6495899E-04  8.5823520E-07  7.440E-07  4.975E-05  1.063E-04  8.454E-01  1.210E+00  4.56E+02  0.00E+00  3.10E+02  0.856883  0.061768  0.0000000E+00  2.0222121569E-01       3.765     7.65   -6.4105   -3.8016   -0.9799   -0.2707   -0.1134   -0.3384   -0.1734   -0.0275   -0.7330   -2.6090
 83  1.849092365196249E+07   12.416733  4.491573  4.406469  6.7873045E-01  3.1722009E-01  5.1008560E-05  9.9880133E-06  1.3134735E-03  1.1472852E-03  4.2925444E-06  4.5378213E-07  5.2938271E-04  2.3948037E-05  7.002E-10  0.2160  4.406469   -7.815  1.172044  7.671013  5.2304005E-02  9.4377114E-01  2.2980359E-05  6.2870999E-06  2.3201188E-03  4.3180882E-05  7.2209508E-08  1.2433774E-10  4.6327980E-04  9.7224781E-07  1.015E-06  5.159E-05  1.048E-04  7.948E-01  1.457E+00  4.50E+02  0.00E+00  3.51E+02  0.929291  0.065260  0.0000000E+00  2.0063888180E-01       3.741     7.85   -6.4789   -3.9041   -0.9724   -0.2674   -0.1116   -0.3340   -0.1714   -0.0271   -0.7238   -2.5748
 84  1.863533917462276E+07   12.414549  4.499080  4.408459  6.7735883E-01  3.1859193E-01  5.0509750E-05  9.9153379E-06  1.3162125E-03  1.1448993E-03  4.3074135E-06  4.4960788E-07  5.2924176E-04  2.3870385E-05  6.833E-10  0.2135  4.408459   -7.802  1.188872  7.677177  4.3853628E-02  9.5222157E-01  2.3602066E-05  6.4598541E-06  2.3218464E-03  4.0172205E-05  6.4161788E-08  1.1503544E-10  4.6248970E-04  1.1049724E-06  1.021E-06  4.968E-05  1.058E-04  8.064E-01  1.451E+00  4.48E+02  0.00E+00  3.38E+02  0.912038  0.066332  0.0000000E+00  1.9981132177E-01       3.733     7.93   -6.4977   -3.9133   -0.9755   -0.2676   -0.1116   -0.3343   -0.1718   -0.0271   -0.7258   -2.5844
 85  1.877420481576072E+07   12.412166  4.506461  4.402870  6.7530184E-01  3.2064927E-01  4.9883228E-05  9.8221120E-06  1.3198945E-03  1.1416274E-03  4.3276284E-06  4.4428165E-07  5.2903273E-04  2.3763417E-05  6.951E-10  0.2113  4.402870   -7.759  1.211685  7.685158  3.5578454E-02  9.6049689E-01  2.5024532E-05  6.8627310E-06  2.3218040E-03  3.7836140E-05  5.5485375E-08  1.0743220E-10  4.6168829E-04  1.3392485E-06  1.017E-06  5.238E-05  1.070E-04  7.590E-01  1.553E+00  4.48E+02  0.00E+00  3.78E+02  0.960035  0.067389 -2.8696982E+00  1.9882508208E-01       3.731     7.94   -6.5162   -3.9597   -0.9682   -0.2657   -0.1107   -0.3318   -0.1703   -0.0268   -0.7190   -2.5564
 86  1.879185638072805E+07   12.411778  4.507332  4.405575  6.7509371E-01  3.2085741E-01  4.9815485E-05  9.8121361E-06  1.3202882E-03  1.1412786E-03  4.3296459E-06  4.4370851E-07  5.2901156E-04  2.3752186E-05  6.946E-10  0.2104  4.405575   -7.757  1.215058  7.686314  3.4073998E-02  9.6200139E-01  2.5122006E-05  6.8918351E-06  2.3219621E-03  3.7490799E-05  5.4341510E-08  1.0589916E-10  4.6156881E-04  1.3660089E-06  1.016E-06  5.165E-05  1.075E-04  7.755E-01  1.561E+00  4.48E+02  0.00E+00  3.64E+02  0.947005  0.067522 -2.8286873E+00  1.9865078713E-01       3.732     7.94   -6.5183   -3.9484   -0.9717   -0.2666   -0.1111   -0.3330   -0.1710   -0.0270   -0.7223   -2.5699
 87  1.880703215397528E+07   12.411522  4.508045  4.406149  6.7500362E-01  3.2094749E-01  4.9781496E-05  9.8072191E-06  1.3204780E-03  1.1411124E-03  4.3305395E-06  4.4342427E-07  5.2900232E-04  2.3746938E-05  6.909E-10  0.2096  4.406149   -7.769  1.218583  7.687553  3.2611405E-02  9.6346403E-01  2.5230615E-05  6.9199207E-06  2.3221740E-03  3.7069970E-05  5.3480638E-08  1.0489357E-10  4.6145172E-04  1.3877420E-06  1.015E-06  5.128E-05  1.080E-04  7.773E-01  1.508E+00  4.48E+02  0.00E+00  3.62E+02  0.939711  0.067633  0.0000000E+00  1.9855370491E-01       3.729     7.96   -6.5201   -3.9475   -0.9727   -0.2667   -0.1111   -0.3330   -0.1712   -0.0270   -0.7229   -2.5727
 88  1.884450152847862E+07   12.411036  4.509908  4.408286  6.7459074E-01  3.2136047E-01  4.9682782E-05  9.7920655E-06  1.3211081E-03  1.1405399E-03  4.3343804E-06  4.4256605E-07  5.2896116E-04  2.3727666E-05  6.908E-10  0.2093  4.408286   -7.768  1.221884  7.688803  3.1266101E-02  9.6480928E-01  2.5311047E-05  6.9430248E-06  2.3217241E-03  3.7448135E-05  5.3883887E-08  1.0588273E-10  4.6140228E-04  1.4192326E-06  1.012E-06  5.008E-05  1.084E-04  7.910E-01  1.503E+00  4.47E+02  0.00E+00  3.49E+02  0.920960  0.067898 -3.2277878E+00  1.9839521890E-01       3.726     8.00   -6.5248   -3.9416   -0.9757   -0.2672   -0.1114   -0.3337   -0.1717   -0.0271   -0.7252   -2.5832
 89  1.886264829936163E+07   12.410719  4.510913  4.409120  6.7434332E-01  3.2160788E-01  4.9610675E-05  9.7814477E-06  1.3215344E-03  1.1401608E-03  4.3360478E-06  4.4196526E-07  5.2893572E-04  2.3715965E-05  6.955E-10  0.2088  4.409120   -7.770  1.225437  7.690092  2.9787000E-02  9.6628829E-01  2.5406285E-05  6.9692822E-06  2.3220400E-03  3.6928641E-05  5.2796814E-08  1.0430531E-10  4.6129327E-04  1.4443588E-06  1.013E-06  4.950E-05  1.089E-04  7.953E-01  1.495E+00  4.47E+02  0.00E+00  3.44E+02  0.910394  0.068065 -3.1819790E+00  1.9827980439E-01       3.723     8.02   -6.5273   -3.9400   -0.9770   -0.2673   -0.1114   -0.3338   -0.1719   -0.0272   -0.7261   -2.5873
 90  1.888547488669636E+07   12.410352  4.512131  4.406867  6.7388567E-01  3.2206559E-01  4.9485458E-05  9.7627755E-06  1.3222931E-03  1.1394812E-03  4.3396950E-06  4.4090558E-07  5.2888945E-04  2.3694185E-05  7.059E-10  0.2083  4.406867   -7.760  1.229413  7.691474  2.8428451E-02  9.6764685E-01  2.5481874E-05  6.9907934E-06  2.3220546E-03  3.6784883E-05  5.2614142E-08  1.0392563E-10  4.6120449E-04  1.4752325E-06  1.011E-06  5.091E-05  1.090E-04  7.763E-01  1.516E+00  4.48E+02  0.00E+00  3.61E+02  0.929910  0.068249  0.0000000E+00  1.9815076981E-01       3.723     8.03   -6.5303   -3.9544   -0.9740   -0.2666   -0.1110   -0.3329   -0.1713   -0.0270   -0.7234   -2.5759
 91  1.890432429880380E+07   12.410014  4.513232  4.408048  6.7357769E-01  3.2237365E-01  4.9387948E-05  9.7485543E-06  1.3228596E-03  1.1389801E-03  4.3418838E-06  4.4009448E-07  5.2885787E-04  2.3678776E-05  7.146E-10  0.2078  4.408048   -7.762  1.233660  7.692862  2.6995028E-02  9.6908032E-01  2.5582202E-05  7.0188279E-06  2.3221987E-03  3.6452633E-05  5.1879503E-08  1.0287099E-10  4.6110037E-04  1.5056718E-06  1.010E-06  5.031E-05  1.096E-04  7.826E-01  1.505E+00  4.47E+02  0.00E+00  3.55E+02  0.919599  0.068425  0.0000000E+00  1.9802693567E-01       3.721     8.04   -6.5331   -3.9513   -0.9757   -0.2669   -0.1112   -0.3332   -0.1716   -0.0271   -0.7247   -2.5818
 92  1.892184580118571E+07   12.409688  4.514170  4.409451  6.7338647E-01  3.2256489E-01  4.9286466E-05  9.7344401E-06  1.3233739E-03  1.1385442E-03  4.3435200E-06  4.3927519E-07  5.2883758E-04  2.3665885E-05  7.183E-10  0.2072  4.409451   -7.761  1.237753  7.694343  2.5590515E-02  9.7048482E-01  2.5694381E-05  7.0501965E-06  2.3222140E-03  3.6247429E-05  5.1342770E-08  1.0223566E-10  4.6099292E-04  1.5394564E-06  1.008E-06  4.981E-05  1.102E-04  7.906E-01  1.507E+00  4.47E+02  0.00E+00  3.47E+02  0.910076  0.068573 -3.1220173E+00  1.9790524132E-01       3.721     8.04   -6.5354   -3.9466   -0.9776   -0.2673   -0.1114   -0.3338   -0.1720   -0.0272   -0.7264   -2.5889
 93  1.894672057086664E+07   12.409224  4.515637  4.410374  6.7285617E-01  3.2309529E-01  4.9057982E-05  9.7021977E-06  1.3245866E-03  1.1375008E-03  4.3470987E-06  4.3742183E-07  5.2878197E-04  2.3635179E-05  7.458E-10  0.2068  4.410374   -7.763  1.242485  7.695948  2.4085186E-02  9.7199011E-01  2.5836403E-05  7.0893558E-06  2.3220306E-03  3.6220007E-05  5.0715718E-08  1.0199369E-10  4.6089391E-04  1.5812137E-06  1.006E-06  4.912E-05  1.109E-04  7.941E-01  1.487E+00  4.47E+02  0.00E+00  3.43E+02  0.898776  0.068807  0.0000000E+00  1.9774460317E-01       3.718     8.07   -6.5391   -3.9457   -0.9790   -0.2675   -0.1114   -0.3340   -0.1722   -0.0272   -0.7274   -2.5934
 94  1.898618651269794E+07   12.408687  4.517855  4.412276  6.7212945E-01  3.2382209E-01  4.8810210E-05  9.6660479E-06  1.3259982E-03  1.1362584E-03  4.3534219E-06  4.3535093E-07  5.2870810E-04  2.3595974E-05  7.630E-10  0.2067  4.412276   -7.762  1.246852  7.697654  2.2723623E-02  9.7335302E-01  2.5964194E-05  7.1254237E-06  2.3216763E-03  3.6411948E-05  5.0720865E-08  1.0239102E-10  4.6085883E-04  1.6228007E-06  1.005E-06  4.795E-05  1.115E-04  8.058E-01  1.484E+00  4.47E+02  0.00E+00  3.31E+02  0.881048  0.069118 -2.8986588E+00  1.9758369852E-01       3.716     8.08   -6.5446   -3.9417   -0.9817   -0.2680   -0.1117   -0.3347   -0.1727   -0.0273   -0.7296   -2.6030
 95  1.900557188849187E+07   12.408348  4.519115  4.413187  6.7179331E-01  3.2415836E-01  4.8648990E-05  9.6432148E-06  1.3268450E-03  1.1355323E-03  4.3562673E-06  4.3403407E-07  5.2867273E-04  2.3574288E-05  7.742E-10  0.2059  4.413187   -7.761  1.252189  7.699426  2.1255244E-02  9.7482177E-01  2.6077897E-05  7.1576753E-06  2.3218318E-03  3.6043922E-05  5.0043591E-08  1.0117497E-10  4.6075619E-04  1.6589748E-06  1.005E-06  4.755E-05  1.123E-04  8.092E-01  1.479E+00  4.47E+02  0.00E+00  3.27E+02  0.873709  0.069308 -2.8909161E+00  1.9747149014E-01       3.716     8.09   -6.5478   -3.9402   -0.9829   -0.2683   -0.1118   -0.3351   -0.1729   -0.0274   -0.7307   -2.6076
 96  1.905825005351415E+07   12.407673  4.522198  4.414754  6.7028881E-01  3.2566308E-01  4.8286954E-05  9.5880559E-06  1.3292006E-03  1.1333826E-03  4.3681616E-06  4.3089989E-07  5.2852337E-04  2.3504447E-05  8.086E-10  0.2064  4.414754   -7.764  1.257152  7.701349  1.9883779E-02  9.7619442E-01  2.6216078E-05  7.1961598E-06  2.3215668E-03  3.6116991E-05  4.9759630E-08  1.0124039E-10  4.6075721E-04  1.7059147E-06  1.010E-06  4.627E-05  1.131E-04  8.167E-01  1.445E+00  4.46E+02  0.00E+00  3.18E+02  0.854612  0.069724  0.0000000E+00  1.9728969559E-01       3.712     8.12   -6.5555   -3.9400   -0.9852   -0.2686   -0.1120   -0.3355   -0.1733   -0.0274   -0.7324   -2.6155
 97  1.908740371221677E+07   12.406860  4.524030  4.415271  6.6963050E-01  3.2632152E-01  4.7785522E-05  9.5182638E-06  1.3316518E-03  1.1313345E-03  4.3732056E-06  4.2687507E-07  5.2844848E-04  2.3447536E-05  8.518E-10  0.2061  4.415271   -7.763  1.262961  7.703395  1.8411773E-02  9.7766593E-01  2.6525818E-05  7.2862541E-06  2.3208398E-03  3.6422340E-05  4.9354310E-08  1.0146452E-10  4.6060659E-04  1.7680566E-06  1.012E-06  4.568E-05  1.140E-04  8.192E-01  1.436E+00  4.46E+02  0.00E+00  3.14E+02  0.842290  0.070048  0.0000000E+00  1.9703175196E-01       3.708     8.16   -6.5601   -3.9421   -0.9861   -0.2686   -0.1119   -0.3354   -0.1734   -0.0274   -0.7328   -2.6180
 98  1.910856669279371E+07   12.406388  4.525438  4.414969  6.6919630E-01  3.2675581E-01  4.7665278E-05  9.5003283E-06  1.3324116E-03  1.1306474E-03  4.3754890E-06  4.2585797E-07  5.2840409E-04  2.3427176E-05  8.687E-10  0.2055  4.414969   -7.748  1.269112  7.705450  1.7048515E-02  9.7902910E-01  2.6512301E-05  7.2802624E-06  2.3211655E-03  3.6075280E-05  4.9066880E-08  1.0061228E-10  4.6050624E-04  1.8214742E-06  1.013E-06  4.702E-05  1.148E-04  8.108E-01  1.477E+00  4.46E+02  0.00E+00  3.25E+02  0.872147  0.070288 -2.9027981E+00  1.9686614986E-01       3.716     8.09   -6.5636   -3.9469   -0.9853   -0.2689   -0.1121   -0.3358   -0.1734   -0.0274   -0.7328   -2.6167
 99  1.914623766240988E+07   12.405645  4.527677  4.415890  6.6784370E-01  3.2810850E-01  4.7453461E-05  9.4669462E-06  1.3340908E-03  1.1290492E-03  4.3799991E-06  4.2399650E-07  5.2827085E-04  2.3379501E-05  9.594E-10  0.2058  4.415890   -7.748  1.276061  7.707922  1.5602397E-02  9.8047512E-01  2.6654111E-05  7.3203061E-06  2.3213521E-03  3.5624209E-05  4.8255893E-08  9.9181506E-11  4.6045175E-04  1.8731765E-06  1.017E-06  4.674E-05  1.159E-04  8.105E-01  1.461E+00  4.47E+02  0.00E+00  3.24E+02  0.864703  0.070681  0.0000000E+00  1.9665156759E-01       3.715     8.10   -6.5692   -3.9478   -0.9866   -0.2691   -0.1122   -0.3361   -0.1737   -0.0275   -0.7339   -2.6214
100  1.916052638197527E+07   12.405176  4.528756  4.416681  6.6757930E-01  3.2837285E-01  4.7380809E-05  9.4561835E-06  1.3345676E-03  1.1286135E-03  4.3814838E-06  4.2337266E-07  5.2824429E-04  2.3366570E-05  9.701E-10  0.2048  4.416681   -7.744  1.283396  7.710381  1.4200907E-02  9.8187675E-01  2.7153011E-05  7.4592870E-06  2.3210866E-03  3.5092955E-05  4.6562492E-08  9.7039580E-11  4.6034028E-04  1.9281471E-06  1.017E-06  4.671E-05  1.170E-04  8.128E-01  1.472E+00  4.47E+02  0.00E+00  3.22E+02  0.861420  0.070858 -2.8674376E+00  1.9644020361E-01       3.715     8.09   -6.5719   -3.9464   -0.9876   -0.2694   -0.1124   -0.3365   -0.1739   -0.0275   -0.7349   -2.6255
101  1.917472705561256E+07   12.404859  4.529975  4.417798  6.6739665E-01  3.2855559E-01  4.7330803E-05  9.4487738E-06  1.3348935E-03  1.1283164E-03  4.3824672E-06  4.2294500E-07  5.2822594E-04  2.3357762E-05  9.730E-10  0.2041  4.417798   -7.744  1.292449  7.713279  1.2739855E-02  9.8333780E-01  2.7102596E-05  7.4458398E-06  2.3215968E-03  3.4594114E-05  4.5931309E-08  9.5635189E-11  4.6022854E-04  1.9860367E-06  1.017E-06  4.679E-05  1.185E-04  8.127E-01  1.459E+00  4.48E+02  0.00E+00  3.22E+02  0.859101  0.071055  0.0000000E+00  1.9632354758E-01       3.718     8.07   -6.5749   -3.9436   -0.9889   -0.2699   -0.1127   -0.3372   -0.1742   -0.0276   -0.7364   -2.6313
102  1.918768986167793E+07   12.404627  4.531422  4.421537  6.6730815E-01  3.2864409E-01  4.7307186E-05  9.4452463E-06  1.3350450E-03  1.1281787E-03  4.3829350E-06  4.2274423E-07  5.2821705E-04  2.3353643E-05  9.681E-10  0.2032  4.421537   -7.801  1.302268  7.716480  1.1292717E-02  9.8478498E-01  2.7241824E-05  7.4871570E-06  2.3218221E-03  3.4100954E-05  4.5025568E-08  9.3901663E-11  4.6011860E-04  2.0506805E-06  1.016E-06  4.662E-05  1.202E-04  8.302E-01  1.238E+00  4.48E+02  0.00E+00  3.10E+02  0.849122  0.071291  0.0000000E+00  1.9625137491E-01       3.728     7.97   -6.5786   -3.9276   -0.9934   -0.2716   -0.1136   -0.3394   -0.1754   -0.0278   -0.7414   -2.6509
103  1.920032420153988E+07   12.404412  4.532728  4.423582  6.6721978E-01  3.2873247E-01  4.7281950E-05  9.4414961E-06  1.3352048E-03  1.1280341E-03  4.3834433E-06  4.2252955E-07  5.2820813E-04  2.3349313E-05  9.632E-10  0.2026  4.423582   -7.799  1.312951  7.719894  9.8862600E-03  9.8619142E-01  2.7225389E-05  7.4788609E-06  2.3222614E-03  3.3631691E-05  4.4369855E-08  9.2567291E-11  4.6001485E-04  2.1199403E-06  1.014E-06  4.688E-05  1.220E-04  8.333E-01  1.234E+00  4.50E+02  0.00E+00  3.08E+02  0.846553  0.071503  0.0000000E+00  1.9619461067E-01       3.734     7.92   -6.5818   -3.9202   -0.9958   -0.2725   -0.1141   -0.3407   -0.1760   -0.0279   -0.7442   -2.6616
104  1.921646634622835E+07   12.404134  4.534451  4.425351  6.6682711E-01  3.2912513E-01  4.7221426E-05  9.4321902E-06  1.3356912E-03  1.1275697E-03  4.3845477E-06  4.2199926E-07  5.2817007E-04  2.3335597E-05  9.897E-10  0.2017  4.425351   -7.796  1.326731  7.724332  8.4209916E-03  9.8765673E-01  2.7417068E-05  7.5295767E-06  2.3223270E-03  3.3239296E-05  4.3662053E-08  9.1320698E-11  4.5992194E-04  2.2080799E-06  1.012E-06  4.738E-05  1.245E-04  8.337E-01  1.233E+00  4.51E+02  0.00E+00  3.10E+02  0.848572  0.071777  0.0000000E+00  1.9612654273E-01       3.740     7.86   -6.5861   -3.9152   -0.9979   -0.2734   -0.1146   -0.3418   -0.1766   -0.0280   -0.7467   -2.6709
105  1.922823627913705E+07   12.403926  4.535933  4.427054  6.6672639E-01  3.2922585E-01  4.7194529E-05  9.4282022E-06  1.3358656E-03  1.1274109E-03  4.3850618E-06  4.2177016E-07  5.2815998E-04  2.3330874E-05  9.873E-10  0.2005  4.427054   -7.794  1.340744  7.728819  7.0833136E-03  9.8899449E-01  2.7768726E-05  7.6290512E-06  2.3222061E-03  3.2787209E-05  4.2638488E-08  8.9511346E-11  4.5983107E-04  2.3002254E-06  1.010E-06  4.766E-05  1.270E-04  8.350E-01  1.233E+00  4.52E+02  0.00E+00  3.10E+02  0.846361  0.072026  0.0000000E+00  1.9607024658E-01       3.745     7.82   -6.5898   -3.9100   -1.0000   -0.2741   -0.1150   -0.3428   -0.1771   -0.0281   -0.7490   -2.6798
106  1.925089407239573E+07   12.403604  4.538064  4.429356  6.6645085E-01  3.2950138E-01  4.7139659E-05  9.4196274E-06  1.3362587E-03  1.1270440E-03  4.3869473E-06  4.2128428E-07  5.2813290E-04  2.3319023E-05  9.832E-10  0.1996  4.429356   -7.789  1.358709  7.734620  5.6675296E-03  9.9041014E-01  2.8221712E-05  7.7559401E-06  2.3217156E-03  3.2588093E-05  4.1913554E-08  8.8225935E-11  4.5979261E-04  2.4416217E-06  1.004E-06  4.800E-05  1.303E-04  8.362E-01  1.232E+00  4.54E+02  0.00E+00  3.09E+02  0.843430  0.072359  0.0000000E+00  1.9599207771E-01       3.751     7.77   -6.5952   -3.9033   -1.0028   -0.2751   -0.1156   -0.3442   -0.1778   -0.0283   -0.7521   -2.6919
107  1.927348197274328E+07   12.403277  4.540424  4.432502  6.6613162E-01  3.2982070E-01  4.7080831E-05  9.4103411E-06  1.3366950E-03  1.1266337E-03  4.3891038E-06  4.2075846E-07  5.2810169E-04  2.3305665E-05  9.797E-10  0.1975  4.432502   -7.785  1.382784  7.742361  4.2404277E-03  9.9183707E-01  2.8805901E-05  7.9217339E-06  2.3211833E-03  3.2214051E-05  4.0924867E-08  8.6010774E-11  4.5976807E-04  2.6143060E-06  1.001E-06  4.880E-05  1.349E-04  8.356E-01  1.231E+00  4.57E+02  0.00E+00  3.11E+02  0.842702  0.072739  0.0000000E+00  1.9591138774E-01       3.761     7.68   -6.6011   -3.8927   -1.0066   -0.2766   -0.1164   -0.3461   -0.1788   -0.0284   -0.7564   -2.7084
108  1.939799311194114E+07   12.401640  4.549682  4.427868  6.6046185E-01  3.3549121E-01  4.6344215E-05  9.2884609E-06  1.3432403E-03  1.1202624E-03  4.4207662E-06  4.1388348E-07  5.2755843E-04  2.3095856E-05  1.102E-09  0.1962  4.427868   -7.736  1.415161  7.752539  2.8219168E-03  9.9325283E-01  2.9706823E-05  8.1805637E-06  2.3205095E-03  3.1461712E-05  3.9407768E-08  8.1854187E-11  4.6008865E-04  2.8197675E-06  1.028E-06  5.480E-05  1.387E-04  7.778E-01  1.327E+00  4.59E+02  0.00E+00  3.68E+02  0.922398  0.073992  0.0000000E+00  1.9543856746E-01       3.765     7.64   -6.6242   -3.9400   -1.0000   -0.2753   -0.1158   -0.3445   -0.1775   -0.0282   -0.7509   -2.6842
109  1.940950896586109E+07   12.401427  4.555426  4.436290  6.6044422E-01  3.3550884E-01  4.6337086E-05  9.2874336E-06  1.3432831E-03  1.1202241E-03  4.4208972E-06  4.1382299E-07  5.2755661E-04  2.3094739E-05  1.091E-09  0.1876  4.436290   -7.732  1.471848  7.769326  1.4094892E-03  9.9466561E-01  3.1263406E-05  8.6188150E-06  2.3188803E-03  3.0710348E-05  3.8421144E-08  7.5673749E-11  4.6003466E-04  3.0853500E-06  1.026E-06  5.629E-05  1.509E-04  7.901E-01  1.305E+00  4.65E+02  0.00E+00  3.63E+02  0.914864  0.074960  0.0000000E+00  1.9537803988E-01       3.789     7.43   -6.6386   -3.9105   -1.0105   -0.2790   -0.1178   -0.3494   -0.1802   -0.0287   -0.7623   -2.7281
110  1.942448348537848E+07   12.401141  4.571737  4.448029  6.6042706E-01  3.3552601E-01  4.6330505E-05  9.2864821E-06  1.3433226E-03  1.1201888E-03  4.4210057E-06  4.1376743E-07  5.2755484E-04  2.3093717E-05  1.077E-09  0.0410  4.448029   -7.706  1.782254  7.834344  1.1284529E-05  9.9606517E-01  3.8038036E-05  1.0446102E-05  2.3098457E-03  2.9752815E-05  4.4136928E-08  4.1931303E-11  4.6020363E-04  3.5945943E-06  1.022E-06  5.921E-05  2.412E-04  7.916E-01  1.307E+00  4.73E+02  0.00E+00  3.68E+02  0.917519  0.077980  0.0000000E+00  1.9529630788E-01       3.821     7.16   -6.6793   -3.8903   -1.0258   -0.2837   -0.1204   -0.3559   -0.1839   -0.0293   -0.7783   -2.7891
111  1.942517469849136E+07   12.401127  4.570765  4.447369  6.6042602E-01  3.3552704E-01  4.6329892E-05  9.2863950E-06  1.3433261E-03  1.1201858E-03  4.4210179E-06  4.1376223E-07  5.2755473E-04  2.3093627E-05  1.077E-09  0.0181  4.447369   -7.708  1.821446  7.838161  3.0807833E-06  9.9607349E-01  3.8678724E-05  1.0592210E-05  2.3089536E-03  2.9737716E-05  4.5217507E-08  3.5408549E-11  4.6020586E-04  3.6025123E-06  1.022E-06  5.886E-05  2.557E-04  7.928E-01  1.303E+00  4.72E+02  0.00E+00  3.67E+02  0.916466  0.077813  0.0000000E+00  1.9529241446E-01       3.819     7.18   -6.6769   -3.8913   -1.0249   -0.2834   -0.1203   -0.3555   -0.1837   -0.0292   -0.7774   -2.7857
112  1.942593569915163E+07   12.401112  4.569392  4.446534  6.6042542E-01  3.3552768E-01  4.6329582E-05  9.2863509E-06  1.3433279E-03  1.1201842E-03  4.4210242E-06  4.1375960E-07  5.2755466E-04  2.3093580E-05  1.076E-09  0.0000  4.446534   -7.713  1.866872  7.842245  1.3834112E-07  9.9607654E-01  3.9232844E-05  1.0718694E-05  2.3081764E-03  2.9730718E-05  4.6734835E-08  2.8911653E-11  4.6020754E-04  3.6076305E-06  1.021E-06  5.828E-05  2.742E-04  7.956E-01  1.297E+00  4.71E+02  0.00E+00  3.64E+02  0.914029  0.077568  0.0000000E+00  1.9528831664E-01       3.816     7.21   -6.6735   -3.8921   -1.0239   -0.2831   -0.1201   -0.3550   -0.1834   -0.0292   -0.7762   -2.7813
113  1.942651430137150E+07   12.401100  4.568477  4.445920  6.6042514E-01  3.3552792E-01  4.6329442E-05  9.2863306E-06  1.3433287E-03  1.1201835E-03  4.4210269E-06  4.1375841E-07  5.2755464E-04  2.3093560E-05  1.076E-09  0.0000  4.445920   -7.718  1.899716  7.844458  4.4017463E-09  9.9607671E-01  3.9279499E-05  1.0724542E-05  2.3081162E-03  2.9730402E-05  4.6900034E-08  2.5961225E-11  4.6020767E-04  3.6079605E-06  1.021E-06  5.761E-05  2.876E-04  7.997E-01  1.290E+00  4.70E+02  0.00E+00  3.59E+02  0.910176  0.077416  0.0000000E+00  1.9528504487E-01       3.812     7.24   -6.6712   -3.8930   -1.0231   -0.2828   -0.1199   -0.3546   -0.1832   -0.0292   -0.7753   -2.7782
114  1.942702489306201E+07   12.401091  4.568096  4.444932  6.6042453E-01  3.3552852E-01  4.6329176E-05  9.2862922E-06  1.3433303E-03  1.1201822E-03  4.4210314E-06  4.1375618E-07  5.2755457E-04  2.3093520E-05  1.075E-09  0.0000  4.444932   -7.719  1.927930  7.847174  6.7019509E-10  9.9607671E-01  3.9281069E-05  1.0724613E-05  2.3081143E-03  2.9730471E-05  4.6905568E-08  2.5685807E-11  4.6020767E-04  3.6079704E-06  1.020E-06  5.681E-05  3.005E-04  8.026E-01  1.286E+00  4.68E+02  0.00E+00  3.56E+02  0.907268  0.077337  0.0000000E+00  1.9528237634E-01       3.807     7.28   -6.6702   -3.8971   -1.0219   -0.2823   -0.1196   -0.3539   -0.1828   -0.0291   -0.7739   -2.7731
