line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 74  1.616244223526754E+07   12.422469  4.382941  4.394287  7.0850997E-01  2.8338979E-01  3.6414333E-04  4.5754635E-05  1.9321904E-03  2.7092197E-03  4.7303664E-06  2.7633977E-06  1.0698495E-03  6.1864450E-05  3.652E-10  0.2264  4.394287   -7.971  1.039153  7.616079  1.3961117E-01  8.5256175E-01  3.8024307E-05  1.0364943E-05  4.6427724E-03  9.6723655E-05  2.3842887E-07  2.9764007E-10  1.0062467E-03  1.0984807E-06  8.105E-07  4.627E-05  8.263E-05  8.685E-01  1.170E+00  4.53E+02  0.00E+00  2.84E+02  0.817788  0.052010  0.0000000E+00  1.7577067259E-01       3.758     7.70   -6.2074   -3.7156   -0.9548   -0.2643   -0.1102   -0.3301   -0.1683   -0.0265   -0.7102   -2.4917
 75  1.627798048455763E+07   12.421094  4.387290  4.392900  7.0772993E-01  2.8416990E-01  3.5843782E-04  4.5427293E-05  1.9458090E-03  2.7016741E-03  4.7579839E-06  2.7288455E-06  1.0697681E-03  6.1632727E-05  3.695E-10  0.2244  4.392900   -7.962  1.043991  7.618036  1.3148819E-01  8.6068470E-01  3.8316839E-05  1.0446500E-05  4.6430788E-03  9.5889748E-05  2.3154840E-07  2.9397290E-10  1.0051570E-03  1.1520294E-06  8.063E-07  4.558E-05  8.212E-05  8.679E-01  1.171E+00  4.51E+02  0.00E+00  2.83E+02  0.819015  0.052520  0.0000000E+00  1.7545720707E-01       3.749     7.79   -6.2182   -3.7340   -0.9535   -0.2633   -0.1096   -0.3288   -0.1678   -0.0264   -0.7081   -2.4842
 76  1.639051660673650E+07   12.419725  4.391771  4.391488  7.0693760E-01  2.8496239E-01  3.5290728E-04  4.5101785E-05  1.9591439E-03  2.6942167E-03  4.7851946E-06  2.6951839E-06  1.0696853E-03  6.1404418E-05  3.743E-10  0.2224  4.391488   -7.952  1.049353  7.620111  1.2335579E-01  8.6881696E-01  3.8601690E-05  1.0526024E-05  4.6435471E-03  9.4882411E-05  2.2583087E-07  2.8974797E-10  1.0040593E-03  1.2101784E-06  8.024E-07  4.486E-05  8.172E-05  8.676E-01  1.173E+00  4.48E+02  0.00E+00  2.82E+02  0.819737  0.053048  0.0000000E+00  1.7514252834E-01       3.739     7.88   -6.2294   -3.7530   -0.9523   -0.2623   -0.1091   -0.3275   -0.1673   -0.0263   -0.7059   -2.4765
 77  1.649627468369251E+07   12.418399  4.395961  4.390057  7.0618101E-01  2.8571907E-01  3.4777080E-04  4.4796308E-05  1.9716390E-03  2.6871687E-03  4.8102509E-06  2.6638590E-06  1.0696061E-03  6.1189734E-05  3.791E-10  0.2203  4.390057   -7.943  1.054994  7.622288  1.1526900E-01  8.7690380E-01  3.8952593E-05  1.0622794E-05  4.6443674E-03  9.3366530E-05  2.1679797E-07  2.8352681E-10  1.0029626E-03  1.2699745E-06  7.988E-07  4.420E-05  8.151E-05  8.671E-01  1.174E+00  4.46E+02  0.00E+00  2.81E+02  0.820624  0.053548  0.0000000E+00  1.7483419991E-01       3.729     7.97   -6.2399   -3.7713   -0.9510   -0.2613   -0.1085   -0.3262   -0.1668   -0.0262   -0.7037   -2.4686
 78  1.660519281552706E+07   12.417023  4.400386  4.388603  7.0543355E-01  2.8646672E-01  3.4284041E-04  4.4498777E-05  1.9837279E-03  2.6803000E-03  4.8344661E-06  2.6336964E-06  1.0695278E-03  6.0981106E-05  3.825E-10  0.2181  4.388603   -7.934  1.061041  7.624601  1.0717475E-01  8.8499793E-01  3.9279951E-05  1.0715070E-05  4.6445957E-03  9.2560217E-05  2.1197303E-07  2.8054123E-10  1.0018513E-03  1.3419689E-06  7.937E-07  4.361E-05  8.111E-05  8.658E-01  1.175E+00  4.44E+02  0.00E+00  2.81E+02  0.823560  0.054079  0.0000000E+00  1.7451449540E-01       3.720     8.05   -6.2510   -3.7903   -0.9496   -0.2603   -0.1079   -0.3249   -0.1663   -0.0261   -0.7014   -2.4607
 79  1.670954973138067E+07   12.415668  4.404547  4.387577  7.0464246E-01  2.8725798E-01  3.3790352E-04  4.4190688E-05  1.9959660E-03  2.6732816E-03  4.8596951E-06  2.6032695E-06  1.0694450E-03  6.0768052E-05  3.871E-10  0.2157  4.387577   -7.926  1.067582  7.627070  9.9122285E-02  8.9305037E-01  3.9666214E-05  1.0822786E-05  4.6449711E-03  9.1490407E-05  2.0485789E-07  2.7604743E-10  1.0007367E-03  1.4183461E-06  7.889E-07  4.279E-05  8.092E-05  8.670E-01  1.173E+00  4.41E+02  0.00E+00  2.78E+02  0.820443  0.054584  0.0000000E+00  1.7419605027E-01       3.711     8.14   -6.2614   -3.8068   -0.9489   -0.2595   -0.1074   -0.3239   -0.1659   -0.0260   -0.6997   -2.4546
 80  1.681194536415412E+07   12.414333  4.408735  4.386200  7.0382896E-01  2.8807161E-01  3.3305942E-04  4.3883133E-05  2.0081117E-03  2.6662446E-03  4.8842104E-06  2.5733207E-06  1.0693592E-03  6.0555724E-05  3.951E-10  0.2133  4.386200   -7.916  1.074867  7.629754  9.0966988E-02  9.0120563E-01  4.0103071E-05  1.0945928E-05  4.6454620E-03  9.0202696E-05  1.9720831E-07  2.7078044E-10  9.9959948E-04  1.5049244E-06  7.843E-07  4.246E-05  8.091E-05  8.646E-01  1.176E+00  4.38E+02  0.00E+00  2.80E+02  0.826020  0.055099  0.0000000E+00  1.7388755361E-01       3.702     8.21   -6.2718   -3.8263   -0.9478   -0.2586   -0.1069   -0.3227   -0.1655   -0.0258   -0.6974   -2.4455
 81  1.690655666904048E+07   12.413028  4.412584  4.385238  7.0307193E-01  2.8882886E-01  3.2867179E-04  4.3602149E-05  2.0192153E-03  2.6597570E-03  4.9061425E-06  2.5461456E-06  1.0692792E-03  6.0360992E-05  4.019E-10  0.2106  4.385238   -7.908  1.082896  7.632621  8.2911543E-02  9.0926113E-01  4.0570893E-05  1.1074829E-05  4.6463550E-03  8.8409041E-05  1.8740641E-07  2.6348111E-10  9.9846852E-04  1.5947949E-06  7.802E-07  4.193E-05  8.122E-05  8.644E-01  1.177E+00  4.37E+02  0.00E+00  2.78E+02  0.826104  0.055578  0.0000000E+00  1.7357380728E-01       3.695     8.29   -6.2815   -3.8424   -0.9471   -0.2579   -0.1065   -0.3218   -0.1651   -0.0257   -0.6957   -2.4390
 82  1.700370985320012E+07   12.411706  4.416646  4.384850  7.0231827E-01  2.8958268E-01  3.2439498E-04  4.3323050E-05  2.0300926E-03  2.6533768E-03  4.9285732E-06  2.5195121E-06  1.0692002E-03  6.0168869E-05  4.054E-10  0.2077  4.384850   -7.901  1.091693  7.635791  7.4722301E-02  9.1745036E-01  4.1072893E-05  1.1213163E-05  4.6468541E-03  8.7006471E-05  1.7968400E-07  2.5819261E-10  9.9730420E-04  1.6980930E-06  7.745E-07  4.114E-05  8.137E-05  8.665E-01  1.173E+00  4.35E+02  0.00E+00  2.75E+02  0.820533  0.056083  0.0000000E+00  1.7326054654E-01       3.687     8.36   -6.2916   -3.8557   -0.9471   -0.2574   -0.1061   -0.3211   -0.1649   -0.0257   -0.6948   -2.4359
 83  1.709953503844167E+07   12.410352  4.420576  4.383914  7.0150005E-01  2.9040111E-01  3.2006440E-04  4.3032517E-05  2.0412730E-03  2.6467361E-03  4.9512461E-06  2.4923980E-06  1.0691135E-03  5.9970170E-05  4.131E-10  0.2050  4.383914   -7.891  1.101753  7.639258  6.6703061E-02  9.2546958E-01  4.1583225E-05  1.1357135E-05  4.6471188E-03  8.5852443E-05  1.7326980E-07  2.5379735E-10  9.9614480E-04  1.8230352E-06  7.680E-07  4.108E-05  8.165E-05  8.637E-01  1.178E+00  4.34E+02  0.00E+00  2.77E+02  0.827499  0.056579  0.0000000E+00  1.7293395894E-01       3.682     8.41   -6.3014   -3.8715   -0.9464   -0.2568   -0.1058   -0.3203   -0.1646   -0.0256   -0.6933   -2.4299
 84  1.719190792246558E+07   12.409055  4.424560  4.383916  7.0073132E-01  2.9117004E-01  3.1601541E-04  4.2758611E-05  2.0517597E-03  2.6404915E-03  4.9732025E-06  2.4669614E-06  1.0690327E-03  5.9782826E-05  4.173E-10  0.2021  4.383916   -7.884  1.113142  7.643141  5.8646965E-02  9.3352568E-01  4.2264005E-05  1.1544472E-05  4.6473878E-03  8.4415896E-05  1.6376608E-07  2.4775757E-10  9.9496488E-04  1.9695411E-06  7.624E-07  4.029E-05  8.199E-05  8.675E-01  1.173E+00  4.32E+02  0.00E+00  2.71E+02  0.817504  0.057081  0.0000000E+00  1.7262701860E-01       3.675     8.48   -6.3114   -3.8823   -0.9469   -0.2565   -0.1056   -0.3199   -0.1645   -0.0256   -0.6929   -2.4291
 85  1.728092470207271E+07   12.407743  4.428670  4.383171  6.9989733E-01  2.9200424E-01  3.1205318E-04  4.2481450E-05  2.0622637E-03  2.6341161E-03  4.9938786E-06  2.4419311E-06  1.0689432E-03  5.9594053E-05  4.305E-10  0.1989  4.383171   -7.873  1.126035  7.647582  5.0611404E-02  9.4156132E-01  4.3015359E-05  1.1755446E-05  4.6477271E-03  8.2774703E-05  1.5538534E-07  2.4177282E-10  9.9377252E-04  2.1503927E-06  7.562E-07  4.055E-05  8.268E-05  8.617E-01  1.180E+00  4.31E+02  0.00E+00  2.77E+02  0.831611  0.057604  0.0000000E+00  1.7231064730E-01       3.672     8.51   -6.3217   -3.8971   -0.9462   -0.2561   -0.1053   -0.3193   -0.1643   -0.0255   -0.6918   -2.4246
 86  1.730413305963451E+07   12.407404  4.429616  4.383557  6.9969732E-01  2.9220436E-01  3.1115953E-04  4.2415403E-05  2.0646455E-03  2.6326673E-03  4.9993213E-06  2.4361953E-06  1.0689220E-03  5.9550503E-05  4.308E-10  0.1980  4.383557   -7.871  1.129552  7.648844  4.8494508E-02  9.4367821E-01  4.3163314E-05  1.1796815E-05  4.6478081E-03  8.2435227E-05  1.5405796E-07  2.4072892E-10  9.9345914E-04  2.1967283E-06  7.545E-07  4.024E-05  8.302E-05  8.642E-01  1.178E+00  4.31E+02  0.00E+00  2.74E+02  0.825620  0.057733  0.0000000E+00  1.7222847261E-01       3.671     8.52   -6.3240   -3.8974   -0.9467   -0.2562   -0.1054   -0.3194   -0.1644   -0.0255   -0.6922   -2.4266
 87  1.732650644695601E+07   12.407084  4.430628  4.383745  6.9952636E-01  2.9237530E-01  3.1036524E-04  4.2358493E-05  2.0667564E-03  2.6313847E-03  5.0038408E-06  2.4311381E-06  1.0689039E-03  5.9512200E-05  4.314E-10  0.1972  4.383745   -7.870  1.133419  7.650125  4.6378124E-02  9.4579464E-01  4.3405802E-05  1.1862007E-05  4.6478560E-03  8.1979885E-05  1.5085898E-07  2.3882770E-10  9.9314492E-04  2.2439075E-06  7.531E-07  4.009E-05  8.314E-05  8.648E-01  1.176E+00  4.31E+02  0.00E+00  2.73E+02  0.823475  0.057864  0.0000000E+00  1.7215337455E-01       3.670     8.53   -6.3266   -3.8990   -0.9470   -0.2562   -0.1054   -0.3194   -0.1644   -0.0255   -0.6924   -2.4276
 88  1.734754115223585E+07   12.406790  4.431570  4.383862  6.9932685E-01  2.9257484E-01  3.0953182E-04  4.2294529E-05  2.0690058E-03  2.6300040E-03  5.0091878E-06  2.4257370E-06  1.0688827E-03  5.9470639E-05  4.329E-10  0.1966  4.383862   -7.869  1.137091  7.651350  4.4465911E-02  9.4770682E-01  4.3564377E-05  1.1906848E-05  4.6479170E-03  8.1644859E-05  1.4950356E-07  2.3778358E-10  9.9285901E-04  2.2870053E-06  7.518E-07  3.986E-05  8.336E-05  8.661E-01  1.175E+00  4.31E+02  0.00E+00  2.72E+02  0.820026  0.057983  0.0000000E+00  1.7208546717E-01       3.668     8.54   -6.3289   -3.9009   -0.9473   -0.2562   -0.1053   -0.3194   -0.1644   -0.0255   -0.6925   -2.4280
 89  1.736689563392457E+07   12.406500  4.432492  4.384142  6.9915069E-01  2.9275110E-01  3.0874918E-04  4.2238178E-05  2.0711139E-03  2.6287085E-03  5.0133630E-06  2.4207574E-06  1.0688637E-03  5.9432411E-05  4.354E-10  0.1956  4.384142   -7.867  1.141183  7.652637  4.2448343E-02  9.4972445E-01  4.3760224E-05  1.1960811E-05  4.6481793E-03  8.1019812E-05  1.4708405E-07  2.3552662E-10  9.9255961E-04  2.3346342E-06  7.505E-07  3.974E-05  8.378E-05  8.670E-01  1.174E+00  4.30E+02  0.00E+00  2.71E+02  0.817321  0.058105  0.0000000E+00  1.7201775099E-01       3.668     8.55   -6.3312   -3.9017   -0.9477   -0.2562   -0.1054   -0.3194   -0.1645   -0.0255   -0.6928   -2.4296
 90  1.738779552926839E+07   12.406193  4.433318  4.384494  6.9893018E-01  2.9297164E-01  3.0790006E-04  4.2172601E-05  2.0734634E-03  2.6272372E-03  5.0181247E-06  2.4152705E-06  1.0688395E-03  5.9389179E-05  4.407E-10  0.1947  4.384494   -7.866  1.145406  7.654128  4.0335356E-02  9.5183752E-01  4.3966854E-05  1.2018898E-05  4.6483435E-03  8.0487294E-05  1.4491683E-07  2.3368959E-10  9.9224420E-04  2.3878861E-06  7.489E-07  3.967E-05  8.422E-05  8.671E-01  1.172E+00  4.30E+02  0.00E+00  2.70E+02  0.815667  0.058212  0.0000000E+00  1.7194746356E-01       3.668     8.55   -6.3333   -3.9017   -0.9481   -0.2563   -0.1054   -0.3196   -0.1646   -0.0256   -0.6933   -2.4316
 91  1.740869419812373E+07   12.405885  4.434324  4.384773  6.9871533E-01  2.9318658E-01  3.0702670E-04  4.2107472E-05  2.0758581E-03  2.6257461E-03  5.0227896E-06  2.4096736E-06  1.0688161E-03  5.9345445E-05  4.459E-10  0.1940  4.384773   -7.864  1.149763  7.655594  3.8305449E-02  9.5386743E-01  4.4209112E-05  1.2084048E-05  4.6483462E-03  8.0083089E-05  1.4279856E-07  2.3258852E-10  9.9193782E-04  2.4458819E-06  7.469E-07  3.953E-05  8.468E-05  8.680E-01  1.173E+00  4.30E+02  0.00E+00  2.69E+02  0.812767  0.058344  0.0000000E+00  1.7187780665E-01       3.667     8.55   -6.3358   -3.9027   -0.9485   -0.2564   -0.1055   -0.3197   -0.1647   -0.0256   -0.6936   -2.4331
 92  1.742878958758558E+07   12.405577  4.435302  4.385115  6.9846232E-01  2.9343967E-01  3.0613326E-04  4.2037269E-05  2.0783925E-03  2.6241286E-03  5.0273270E-06  2.4038926E-06  1.0687877E-03  5.9298757E-05  4.559E-10  0.1929  4.385115   -7.862  1.154146  7.657053  3.6334652E-02  9.5583826E-01  4.4473030E-05  1.2160396E-05  4.6483359E-03  7.9651422E-05  1.4025538E-07  2.3046755E-10  9.9163768E-04  2.5113752E-06  7.452E-07  3.948E-05  8.514E-05  8.682E-01  1.170E+00  4.30E+02  0.00E+00  2.68E+02  0.810853  0.058473  0.0000000E+00  1.7180865187E-01       3.667     8.55   -6.3383   -3.9032   -0.9489   -0.2565   -0.1055   -0.3198   -0.1647   -0.0256   -0.6940   -2.4350
 93  1.745008659469896E+07   12.405256  4.436173  4.385490  6.9816124E-01  2.9374085E-01  3.0503999E-04  4.1951131E-05  2.0814568E-03  2.6221914E-03  5.0335090E-06  2.3967915E-06  1.0687545E-03  5.9242022E-05  4.660E-10  0.1920  4.385490   -7.860  1.158651  7.658650  3.4343794E-02  9.5782913E-01  4.4732042E-05  1.2233717E-05  4.6482133E-03  7.9357876E-05  1.3826327E-07  2.2927094E-10  9.9133128E-04  2.5808319E-06  7.431E-07  3.929E-05  8.563E-05  8.697E-01  1.172E+00  4.30E+02  0.00E+00  2.67E+02  0.806548  0.058584  0.0000000E+00  1.7173771363E-01       3.666     8.56   -6.3404   -3.9033   -0.9494   -0.2566   -0.1056   -0.3199   -0.1648   -0.0256   -0.6944   -2.4371
 94  1.747420021390977E+07   12.404896  4.437447  4.385631  6.9787747E-01  2.9402465E-01  3.0403044E-04  4.1870005E-05  2.0842983E-03  2.6203905E-03  5.0395743E-06  2.3901915E-06  1.0687234E-03  5.9189013E-05  4.734E-10  0.1914  4.385631   -7.858  1.164038  7.660447  3.2243597E-02  9.5992934E-01  4.4991243E-05  1.2304304E-05  4.6479175E-03  7.9264690E-05  1.3689681E-07  2.2912804E-10  9.9100336E-04  2.6602425E-06  7.403E-07  3.937E-05  8.607E-05  8.681E-01  1.172E+00  4.30E+02  0.00E+00  2.68E+02  0.808006  0.058756  0.0000000E+00  1.7165930568E-01       3.666     8.56   -6.3436   -3.9057   -0.9496   -0.2566   -0.1056   -0.3199   -0.1649   -0.0257   -0.6946   -2.4379
 95  1.750792083810333E+07   12.404279  4.439193  4.386119  6.9717869E-01  2.9472368E-01  3.0206456E-04  4.1700228E-05  2.0902022E-03  2.6164763E-03  5.0496759E-06  2.3771755E-06  1.0686434E-03  5.9077718E-05  5.099E-10  0.1907  4.386119   -7.854  1.169349  7.662231  3.0264773E-02  9.6190802E-01  4.5250208E-05  1.2376104E-05  4.6468465E-03  8.0056046E-05  1.3606695E-07  2.3043481E-10  9.9066769E-04  2.7480243E-06  7.420E-07  3.886E-05  8.658E-05  8.706E-01  1.171E+00  4.30E+02  0.00E+00  2.63E+02  0.796949  0.059004  0.0000000E+00  1.7153543584E-01       3.663     8.59   -6.3480   -3.9076   -0.9504   -0.2566   -0.1056   -0.3199   -0.1650   -0.0257   -0.6951   -2.4404
 96  1.753694755303912E+07   12.403738  4.440772  4.385188  6.9666084E-01  2.9524170E-01  3.0066684E-04  4.1578438E-05  2.0944570E-03  2.6136292E-03  5.0569897E-06  2.3678777E-06  1.0685840E-03  5.8996888E-05  5.359E-10  0.1900  4.385188   -7.844  1.175004  7.664139  2.8329394E-02  9.6384337E-01  4.5493935E-05  1.2445687E-05  4.6465428E-03  7.9993808E-05  1.3485593E-07  2.2988274E-10  9.9034515E-04  2.8292712E-06  7.471E-07  4.063E-05  8.707E-05  8.597E-01  1.186E+00  4.30E+02  0.00E+00  2.79E+02  0.835359  0.059239  0.0000000E+00  1.7142213660E-01       3.669     8.53   -6.3519   -3.9163   -0.9489   -0.2566   -0.1056   -0.3200   -0.1648   -0.0256   -0.6942   -2.4357
 97  1.755769558455768E+07   12.403410  4.441620  4.385695  6.9649720E-01  2.9540534E-01  3.0000870E-04  4.1528581E-05  2.0962661E-03  2.6125010E-03  5.0609557E-06  2.3636223E-06  1.0685665E-03  5.8963382E-05  5.349E-10  0.1889  4.385695   -7.842  1.181239  7.666273  2.6172571E-02  9.6600035E-01  4.5856396E-05  1.2544773E-05  4.6468082E-03  7.9088409E-05  1.3144658E-07  2.2713550E-10  9.9000737E-04  2.9126044E-06  7.482E-07  4.084E-05  8.772E-05  8.577E-01  1.187E+00  4.31E+02  0.00E+00  2.81E+02  0.839271  0.059357  0.0000000E+00  1.7134101107E-01       3.671     8.51   -6.3541   -3.9152   -0.9493   -0.2569   -0.1058   -0.3203   -0.1650   -0.0257   -0.6950   -2.4389
 98  1.757828555314022E+07   12.403083  4.442547  4.386176  6.9635243E-01  2.9555013E-01  2.9935498E-04  4.1482224E-05  2.0980329E-03  2.6114112E-03  5.0645045E-06  2.3594637E-06  1.0685511E-03  5.8931193E-05  5.332E-10  0.1880  4.386176   -7.839  1.187697  7.668467  2.4210233E-02  9.6796272E-01  4.6107012E-05  1.2616048E-05  4.6469652E-03  7.8488777E-05  1.2983888E-07  2.2525080E-10  9.8969257E-04  3.0070376E-06  7.481E-07  4.103E-05  8.835E-05  8.579E-01  1.189E+00  4.31E+02  0.00E+00  2.81E+02  0.839053  0.059483  0.0000000E+00  1.7125993854E-01       3.672     8.50   -6.3564   -3.9146   -0.9499   -0.2571   -0.1059   -0.3206   -0.1651   -0.0257   -0.6957   -2.4417
 99  1.760245549585381E+07   12.402718  4.443930  4.386672  6.9614529E-01  2.9575738E-01  2.9855317E-04  4.1419041E-05  2.1002420E-03  2.6100333E-03  5.0698987E-06  2.3542184E-06  1.0685291E-03  5.8889777E-05  5.320E-10  0.1871  4.386672   -7.836  1.195272  7.670879  2.2131337E-02  9.7004165E-01  4.6536651E-05  1.2733520E-05  4.6466458E-03  7.8139454E-05  1.2665230E-07  2.2370971E-10  9.8935076E-04  3.1194502E-06  7.476E-07  4.120E-05  8.895E-05  8.569E-01  1.190E+00  4.31E+02  0.00E+00  2.82E+02  0.840881  0.059665  0.0000000E+00  1.7117101024E-01       3.673     8.49   -6.3598   -3.9151   -0.9504   -0.2573   -0.1060   -0.3209   -0.1652   -0.0258   -0.6964   -2.4448
100  1.762182611340928E+07   12.402397  4.444949  4.387725  6.9599661E-01  2.9590610E-01  2.9793842E-04  4.1373175E-05  2.1019277E-03  2.6089834E-03  5.0735401E-06  2.3502564E-06  1.0685133E-03  5.8858632E-05  5.299E-10  0.1861  4.387725   -7.834  1.202907  7.673454  2.0133561E-02  9.7203954E-01  4.6917254E-05  1.2838220E-05  4.6467632E-03  7.7371642E-05  1.2382039E-07  2.2140099E-10  9.8902845E-04  3.2275246E-06  7.481E-07  4.144E-05  8.983E-05  8.567E-01  1.190E+00  4.32E+02  0.00E+00  2.83E+02  0.841300  0.059807  0.0000000E+00  1.7108975121E-01       3.677     8.46   -6.3624   -3.9111   -0.9514   -0.2578   -0.1063   -0.3215   -0.1656   -0.0259   -0.6979   -2.4513
101  1.764179332654202E+07   12.402084  4.445966  4.388622  6.9581133E-01  2.9609142E-01  2.9716736E-04  4.1315242E-05  2.1040295E-03  2.6076810E-03  5.0783442E-06  2.3452735E-06  1.0684937E-03  5.8819692E-05  5.293E-10  0.1851  4.388622   -7.830  1.211726  7.676328  1.8077163E-02  9.7409606E-01  4.7360133E-05  1.2961826E-05  4.6467504E-03  7.6646484E-05  1.2092274E-07  2.1904012E-10  9.8869216E-04  3.3594574E-06  7.477E-07  4.169E-05  9.090E-05  8.554E-01  1.192E+00  4.33E+02  0.00E+00  2.85E+02  0.843936  0.059946  0.0000000E+00  1.7101252687E-01       3.680     8.43   -6.3649   -3.9079   -0.9523   -0.2583   -0.1066   -0.3221   -0.1658   -0.0260   -0.6993   -2.4570
102  1.766111317557730E+07   12.401763  4.447280  4.389705  6.9567950E-01  2.9622325E-01  2.9660817E-04  4.1274225E-05  2.1055603E-03  2.6067281E-03  5.0815500E-06  2.3416844E-06  1.0684797E-03  5.8791509E-05  5.269E-10  0.1841  4.389705   -7.828  1.220940  7.679425  1.6121722E-02  9.7605156E-01  4.7751631E-05  1.3071532E-05  4.6467508E-03  7.5991395E-05  1.1854419E-07  2.1682770E-10  9.8836659E-04  3.5078080E-06  7.470E-07  4.219E-05  9.205E-05  8.541E-01  1.191E+00  4.34E+02  0.00E+00  2.87E+02  0.846357  0.060124  0.0000000E+00  1.7093193609E-01       3.684     8.39   -6.3682   -3.9049   -0.9534   -0.2589   -0.1069   -0.3228   -0.1662   -0.0260   -0.7008   -2.4633
103  1.768068725363545E+07   12.401433  4.448398  4.390890  6.9549849E-01  2.9640436E-01  2.9585396E-04  4.1218011E-05  2.1076251E-03  2.6054437E-03  5.0860945E-06  2.3368211E-06  1.0684605E-03  5.8753312E-05  5.257E-10  0.1832  4.390890   -7.824  1.231805  7.682886  1.4120930E-02  9.7805245E-01  4.8317050E-05  1.3227240E-05  4.6465500E-03  7.5278869E-05  1.1488940E-07  2.1422502E-10  9.8802945E-04  3.6776508E-06  7.465E-07  4.263E-05  9.339E-05  8.531E-01  1.195E+00  4.35E+02  0.00E+00  2.88E+02  0.848426  0.060279  0.0000000E+00  1.7084834353E-01       3.688     8.35   -6.3710   -3.9013   -0.9547   -0.2595   -0.1072   -0.3237   -0.1666   -0.0261   -0.7025   -2.4697
104  1.770087702496460E+07   12.401099  4.449886  4.392621  6.9534775E-01  2.9655519E-01  2.9525515E-04  4.1172237E-05  2.1092852E-03  2.6044014E-03  5.0897930E-06  2.3329346E-06  1.0684445E-03  5.8722371E-05  5.239E-10  0.1821  4.392621   -7.819  1.244852  7.687064  1.2055263E-02  9.8011826E-01  4.8918528E-05  1.3396639E-05  4.6463031E-03  7.4553365E-05  1.1203242E-07  2.1185801E-10  9.8767750E-04  3.8772072E-06  7.451E-07  4.315E-05  9.508E-05  8.523E-01  1.197E+00  4.36E+02  0.00E+00  2.90E+02  0.849725  0.060481  0.0000000E+00  1.7076476483E-01       3.694     8.29   -6.3747   -3.8958   -0.9566   -0.2604   -0.1077   -0.3248   -0.1671   -0.0262   -0.7048   -2.4789
105  1.772299949893326E+07   12.400735  4.450984  4.394729  6.9516279E-01  2.9674021E-01  2.9453809E-04  4.1116547E-05  2.1112730E-03  2.6031545E-03  5.0944306E-06  2.3282591E-06  1.0684248E-03  5.8685151E-05  5.221E-10  0.1805  4.394729   -7.816  1.259180  7.691892  9.9951410E-03  9.8217857E-01  4.9890854E-05  1.3670502E-05  4.6453771E-03  7.3982651E-05  1.0760979E-07  2.0942843E-10  9.8731263E-04  4.1424190E-06  7.436E-07  4.398E-05  9.697E-05  8.507E-01  1.201E+00  4.39E+02  0.00E+00  2.93E+02  0.852722  0.060639  0.0000000E+00  1.7067389301E-01       3.702     8.21   -6.3775   -3.8872   -0.9589   -0.2615   -0.1084   -0.3263   -0.1678   -0.0263   -0.7078   -2.4903
106  1.774381824800191E+07   12.400387  4.452252  4.396708  6.9499755E-01  2.9690546E-01  2.9394190E-04  4.1068384E-05  2.1129526E-03  2.6020890E-03  5.0984822E-06  2.3243306E-06  1.0684072E-03  5.8653345E-05  5.203E-10  0.1795  4.396708   -7.811  1.275704  7.697028  8.0817961E-03  9.8409205E-01  5.0843447E-05  1.3938052E-05  4.6444680E-03  7.3425580E-05  1.0420285E-07  2.0745970E-10  9.8696567E-04  4.4445012E-06  7.420E-07  4.480E-05  9.901E-05  8.485E-01  1.204E+00  4.41E+02  0.00E+00  2.96E+02  0.856419  0.060817  0.0000000E+00  1.7058695751E-01       3.710     8.14   -6.3806   -3.8797   -0.9610   -0.2626   -0.1090   -0.3277   -0.1684   -0.0265   -0.7106   -2.5009
107  1.776841097510102E+07   12.400000  4.454789  4.399435  6.9479772E-01  2.9710528E-01  2.9321924E-04  4.1009764E-05  2.1149778E-03  2.6008101E-03  5.1035807E-06  2.3195594E-06  1.0683861E-03  5.8614914E-05  5.184E-10  0.1779  4.399435   -7.804  1.298781  7.704436  6.0236741E-03  9.8615043E-01  5.2259176E-05  1.4337343E-05  4.6428120E-03  7.2944086E-05  9.9305043E-08  2.0437606E-10  9.8657328E-04  4.8469805E-06  7.408E-07  4.574E-05  1.020E-04  8.469E-01  1.206E+00  4.43E+02  0.00E+00  3.00E+02  0.859927  0.061167  0.0000000E+00  1.7049308112E-01       3.720     8.05   -6.3870   -3.8715   -0.9641   -0.2640   -0.1097   -0.3295   -0.1692   -0.0266   -0.7143   -2.5154
