line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 93  5.101050278636178E+07    6.998912  3.601058  4.234813  7.1516070E-01  2.7071510E-01  1.5711148E-03  7.5935684E-05  1.6732808E-03  5.4500693E-03  5.5086255E-06  9.9063198E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1240  4.234813  -10.022  1.383668  7.594372  2.9669620E-02  9.5665860E-01  7.2645023E-05  1.9626682E-05  8.1173551E-03  1.6752132E-04  3.4450141E-07  5.7573312E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.427E-05  7.603E-05  9.220E-01  1.175E+00  3.62E+02  0.00E+00  1.75E+02  0.669180  0.015033  0.0000000E+00  4.3136143929E-02       3.621     6.78   -4.2526   -2.6390   -0.7122   -0.1868   -0.0690   -0.2314   -0.1091   -0.0170   -0.4567   -1.6137
 94  5.105191521792658E+07    6.998908  3.602085  4.235080  7.1514940E-01  2.7072630E-01  1.5704709E-03  7.5946782E-05  1.6743704E-03  5.4496698E-03  5.5115170E-06  9.9032387E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1234  4.235080  -10.019  1.388567  7.595895  2.7919360E-02  9.5840900E-01  7.3003000E-05  1.9728090E-05  8.1176550E-03  1.6658240E-04  3.3811687E-07  5.6864079E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.432E-05  7.641E-05  9.217E-01  1.175E+00  3.62E+02  0.00E+00  1.76E+02  0.670012  0.015069  0.0000000E+00  4.3135700191E-02       3.621     6.78   -4.2552   -2.6396   -0.7127   -0.1870   -0.0691   -0.2316   -0.1092   -0.0170   -0.4573   -1.6156
 95  5.109332764949150E+07    6.998904  3.602982  4.235389  7.1513310E-01  2.7074260E-01  1.5695463E-03  7.5962619E-05  1.6759359E-03  5.4490953E-03  5.5156677E-06  9.8988133E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1226  4.235389  -10.016  1.393062  7.597390  2.6267570E-02  9.6006100E-01  7.3463326E-05  1.9854923E-05  8.1176492E-03  1.6582538E-04  3.3155082E-07  5.6416319E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.440E-05  7.676E-05  9.215E-01  1.176E+00  3.62E+02  0.00E+00  1.76E+02  0.670856  0.015100  0.0000000E+00  4.3135252488E-02       3.621     6.77   -4.2575   -2.6394   -0.7133   -0.1872   -0.0693   -0.2319   -0.1094   -0.0171   -0.4581   -1.6181
 96  5.113991663500193E+07    6.998900  3.604099  4.235779  7.1509810E-01  2.7077740E-01  1.5675695E-03  7.5996288E-05  1.6792847E-03  5.4478649E-03  5.5245400E-06  9.8893487E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1221  4.235779  -10.012  1.398792  7.599187  2.4375300E-02  9.6195350E-01  7.4084427E-05  2.0025392E-05  8.1175307E-03  1.6493205E-04  3.2173790E-07  5.5774193E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.447E-05  7.725E-05  9.212E-01  1.177E+00  3.63E+02  0.00E+00  1.76E+02  0.671679  0.015139  0.0000000E+00  4.3134744216E-02       3.622     6.77   -4.2602   -2.6392   -0.7140   -0.1874   -0.0694   -0.2322   -0.1096   -0.0171   -0.4590   -1.6211
 97  5.117874078959399E+07    6.998896  3.605162  4.236200  7.1507430E-01  2.7080110E-01  1.5662258E-03  7.6019030E-05  1.6815625E-03  5.4470271E-03  5.5305697E-06  9.8829128E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1214  4.236200  -10.008  1.403969  7.600912  2.2728010E-02  9.6360100E-01  7.4578413E-05  2.0162350E-05  8.1175733E-03  1.6406251E-04  3.1501587E-07  5.5223315E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.458E-05  7.769E-05  9.210E-01  1.177E+00  3.63E+02  0.00E+00  1.77E+02  0.672724  0.015175  0.0000000E+00  4.3134316156E-02       3.623     6.76   -4.2629   -2.6384   -0.7147   -0.1877   -0.0696   -0.2326   -0.1098   -0.0171   -0.4601   -1.6245
 98  5.122067087655342E+07    6.998892  3.606201  4.236722  7.1505810E-01  2.7081720E-01  1.5653201E-03  7.6034267E-05  1.6830988E-03  5.4464614E-03  5.5346329E-06  9.8785735E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1206  4.236722  -10.005  1.409598  7.602770  2.1029490E-02  9.6529970E-01  7.5184150E-05  2.0328775E-05  8.1173944E-03  1.6326188E-04  3.0721681E-07  5.4722544E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.472E-05  7.815E-05  9.206E-01  1.178E+00  3.63E+02  0.00E+00  1.77E+02  0.674001  0.015212  0.0000000E+00  4.3133849478E-02       3.624     6.75   -4.2655   -2.6367   -0.7156   -0.1880   -0.0698   -0.2331   -0.1101   -0.0172   -0.4614   -1.6288
 99  5.125887384467199E+07    6.998888  3.607423  4.237342  7.1504010E-01  2.7083510E-01  1.5643139E-03  7.6051088E-05  1.6848066E-03  5.4458318E-03  5.5391463E-06  9.8737505E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1200  4.237342  -10.000  1.416024  7.604752  1.9307400E-02  9.6702210E-01  7.5845264E-05  2.0510578E-05  8.1173157E-03  1.6225520E-04  2.9799026E-07  5.4028529E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.486E-05  7.875E-05  9.203E-01  1.179E+00  3.63E+02  0.00E+00  1.78E+02  0.675158  0.015254  0.0000000E+00  4.3133419811E-02       3.625     6.74   -4.2686   -2.6346   -0.7167   -0.1884   -0.0700   -0.2337   -0.1105   -0.0173   -0.4630   -1.6339
100  5.129987215192125E+07    6.998884  3.608625  4.238063  7.1502070E-01  2.7085440E-01  1.5632335E-03  7.6069063E-05  1.6866414E-03  5.4451549E-03  5.5439918E-06  9.8685705E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1192  4.238063   -9.996  1.422787  7.606965  1.7592490E-02  9.6873720E-01  7.6523949E-05  2.0698078E-05  8.1170878E-03  1.6138720E-04  2.9042190E-07  5.3467189E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.505E-05  7.937E-05  9.199E-01  1.180E+00  3.64E+02  0.00E+00  1.78E+02  0.676531  0.015297  0.0000000E+00  4.3132953706E-02       3.627     6.73   -4.2716   -2.6316   -0.7179   -0.1889   -0.0703   -0.2344   -0.1109   -0.0174   -0.4649   -1.6400
101  5.134599524757662E+07    6.998879  3.610152  4.238994  7.1498760E-01  2.7088740E-01  1.5613982E-03  7.6099408E-05  1.6897600E-03  5.4440029E-03  5.5522214E-06  9.8597678E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1184  4.238994   -9.991  1.431482  7.609693  1.5673310E-02  9.7065670E-01  7.7403594E-05  2.0945614E-05  8.1166433E-03  1.6042767E-04  2.7986341E-07  5.2682163E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.528E-05  8.025E-05  9.194E-01  1.181E+00  3.64E+02  0.00E+00  1.79E+02  0.678052  0.015350  0.0000000E+00  4.3132422916E-02       3.630     6.71   -4.2754   -2.6275   -0.7195   -0.1895   -0.0707   -0.2353   -0.1115   -0.0175   -0.4674   -1.6478
102  5.138186876641972E+07    6.998876  3.611673  4.239988  7.1496670E-01  2.7090820E-01  1.5602411E-03  7.6118422E-05  1.6917273E-03  5.4432755E-03  5.5574085E-06  9.8542164E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1177  4.239988   -9.986  1.439546  7.612287  1.4066720E-02  9.7226350E-01  7.8170849E-05  2.1152555E-05  8.1163595E-03  1.5948138E-04  2.7243926E-07  5.2107299E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.555E-05  8.105E-05  9.189E-01  1.182E+00  3.65E+02  0.00E+00  1.80E+02  0.679970  0.015404  0.0000000E+00  4.3132004017E-02       3.632     6.69   -4.2792   -2.6229   -0.7211   -0.1902   -0.0712   -0.2363   -0.1121   -0.0176   -0.4700   -1.6563
103  5.142286707366899E+07    6.998871  3.613342  4.241282  7.1494900E-01  2.7092590E-01  1.5592667E-03  7.6134339E-05  1.6933851E-03  5.4426618E-03  5.5617760E-06  9.8495397E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1169  4.241282   -9.980  1.449717  7.615508  1.2318270E-02  9.7401230E-01  7.9113200E-05  2.1413057E-05  8.1158294E-03  1.5851827E-04  2.6394210E-07  5.1446772E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.590E-05  8.208E-05  9.182E-01  1.184E+00  3.66E+02  0.00E+00  1.81E+02  0.682140  0.015463  0.0000000E+00  4.3131518612E-02       3.636     6.66   -4.2834   -2.6160   -0.7233   -0.1910   -0.0718   -0.2375   -0.1129   -0.0177   -0.4735   -1.6673
104  5.146386538091829E+07    6.998867  3.615649  4.243033  7.1492560E-01  2.7094910E-01  1.5579864E-03  7.6155134E-05  1.6955644E-03  5.4418543E-03  5.5675134E-06  9.8433929E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1158  4.243033   -9.972  1.462482  7.619523  1.0412050E-02  9.7591890E-01  8.0239892E-05  2.1725307E-05  8.1152627E-03  1.5728873E-04  2.5414856E-07  5.0569776E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.637E-05  8.351E-05  9.174E-01  1.186E+00  3.67E+02  0.00E+00  1.83E+02  0.684872  0.015545  0.0000000E+00  4.3131024147E-02       3.642     6.62   -4.2891   -2.6070   -0.7261   -0.1922   -0.0726   -0.2392   -0.1140   -0.0179   -0.4783   -1.6822
105  5.149973889976142E+07    6.998863  3.617599  4.244862  7.1490430E-01  2.7097030E-01  1.5568215E-03  7.6173953E-05  1.6975485E-03  5.4411184E-03  5.5727331E-06  9.8377982E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1151  4.244862   -9.965  1.475091  7.623433  8.8423670E-03  9.7748890E-01  8.1248169E-05  2.2006770E-05  8.1146365E-03  1.5632055E-04  2.4709105E-07  4.9850734E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.687E-05  8.497E-05  9.167E-01  1.188E+00  3.68E+02  0.00E+00  1.84E+02  0.687309  0.015615  0.0000000E+00  4.3130583283E-02       3.647     6.57   -4.2940   -2.5962   -0.7290   -0.1934   -0.0734   -0.2409   -0.1152   -0.0182   -0.4834   -1.6978
106  5.154073720701052E+07    6.998859  3.621048  4.247756  7.1487560E-01  2.7099890E-01  1.5552592E-03  7.6199061E-05  1.7002107E-03  5.4401302E-03  5.5797319E-06  9.8302931E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1135  4.247756   -9.953  1.494547  7.629387  6.9261870E-03  9.7940550E-01  8.2756690E-05  2.2426474E-05  8.1136134E-03  1.5497209E-04  2.3680618E-07  4.8829493E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.765E-05  8.730E-05  9.155E-01  1.191E+00  3.70E+02  0.00E+00  1.86E+02  0.691288  0.015739  0.0000000E+00  4.3130067020E-02       3.656     6.51   -4.3026   -2.5807   -0.7336   -0.1953   -0.0748   -0.2436   -0.1170   -0.0186   -0.4913   -1.7220
107  5.157404833165053E+07    6.998855  3.624915  4.250784  7.1485730E-01  2.7101720E-01  1.5542613E-03  7.6215020E-05  1.7019120E-03  5.4394981E-03  5.5842018E-06  9.8254979E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1114  4.250784   -9.939  1.515480  7.635937  5.3182050E-03  9.8101400E-01  8.4430279E-05  2.2892248E-05  8.1122500E-03  1.5373520E-04  2.2713948E-07  4.7879680E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.852E-05  8.998E-05  9.141E-01  1.195E+00  3.72E+02  0.00E+00  1.89E+02  0.696187  0.015880  0.0000000E+00  4.3129634168E-02       3.665     6.44   -4.3123   -2.5655   -0.7384   -0.1972   -0.0763   -0.2462   -0.1189   -0.0190   -0.4997   -1.7467
108  5.160774381542105E+07    6.998851  3.630453  4.255224  7.1484970E-01  2.7102470E-01  1.5538492E-03  7.6221589E-05  1.7026146E-03  5.4392369E-03  5.5860471E-06  9.8235177E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1082  4.255224   -9.919  1.546820  7.645018  3.6247080E-03  9.8270810E-01  8.6676857E-05  2.3519542E-05  8.1102217E-03  1.5229683E-04  2.1657592E-07  4.6670721E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.975E-05  9.421E-05  9.123E-01  1.200E+00  3.75E+02  0.00E+00  1.92E+02  0.702045  0.016083  0.0000000E+00  4.3129177579E-02       3.679     6.34   -4.3261   -2.5440   -0.7458   -0.2003   -0.0782   -0.2505   -0.1216   -0.0195   -0.5111   -1.7821
109  5.164196715239738E+07    6.998847  3.640254  4.262293  7.1479030E-01  2.7108390E-01  1.5506501E-03  7.6272053E-05  1.7080760E-03  5.4372031E-03  5.6003705E-06  9.8081333E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1003  4.262293   -9.884  1.601168  7.659440  1.8927170E-03  9.8444090E-01  9.0008854E-05  2.4456766E-05  8.1067930E-03  1.5063222E-04  2.0489946E-07  4.4969161E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.154E-05  1.022E-04  9.101E-01  1.206E+00  3.79E+02  0.00E+00  1.97E+02  0.708945  0.016450  0.0000000E+00  4.3128683891E-02       3.698     6.20   -4.3506   -2.5155   -0.7576   -0.2051   -0.0811   -0.2571   -0.1256   -0.0201   -0.5283   -1.8352
110  5.168090426974980E+07    6.998841  3.659803  4.273693  7.1475290E-01  2.7112120E-01  1.5486416E-03  7.6303551E-05  1.7115067E-03  5.4359242E-03  5.6093614E-06  9.7984716E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0405  4.273693   -9.815  1.809365  7.689408  1.4801670E-04  9.8618740E-01  9.8432776E-05  2.6830572E-05  8.0963015E-03  1.4849295E-04  1.8581674E-07  4.1559103E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.425E-05  1.384E-04  9.067E-01  1.215E+00  3.85E+02  0.00E+00  2.04E+02  0.719441  0.017207  0.0000000E+00  4.3128041460E-02       3.727     6.00   -4.3995   -2.4882   -0.7766   -0.2126   -0.0854   -0.2671   -0.1316   -0.0211   -0.5535   -1.9113
111  5.168718070060661E+07    6.998840  3.654244  4.271970  7.1475120E-01  2.7112280E-01  1.5485526E-03  7.6304936E-05  1.7116589E-03  5.4358674E-03  5.6097597E-06  9.7980433E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.271970   -9.833  1.917831  7.682348  1.5614700E-05  9.8632060E-01  1.0211241E-04  2.7820623E-05  8.0911464E-03  1.4826796E-04  1.8095220E-07  4.0429253E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.404E-05  1.628E-04  9.072E-01  1.214E+00  3.85E+02  0.00E+00  2.03E+02  0.718025  0.016988  0.0000000E+00  4.3127929692E-02       3.725     6.01   -4.3856   -2.4840   -0.7737   -0.2116   -0.0849   -0.2659   -0.1308   -0.0209   -0.5503   -1.9017
112  5.169420681626021E+07    6.998839  3.642011  4.265576  7.1474960E-01  2.7112440E-01  1.5484684E-03  7.6306245E-05  1.7118029E-03  5.4358136E-03  5.6101366E-06  9.7976379E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.265576   -9.878  2.035887  7.665489  5.9460070E-07  9.8633560E-01  1.0232034E-04  2.7936696E-05  8.0908010E-03  1.4824083E-04  1.8073106E-07  4.0337126E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.261E-05  1.951E-04  9.091E-01  1.209E+00  3.82E+02  0.00E+00  1.99E+02  0.712235  0.016516  0.0000000E+00  4.3127817927E-02       3.710     6.11   -4.3550   -2.4950   -0.7630   -0.2075   -0.0825   -0.2604   -0.1275   -0.0204   -0.5365   -1.8600
113  5.170009968745347E+07    6.998838  3.639431  4.259218  7.1474410E-01  2.7112990E-01  1.5481743E-03  7.6310804E-05  1.7123058E-03  5.4356258E-03  5.6114528E-06  9.7962222E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.259218   -9.891  2.113193  7.659793  4.6122640E-08  9.8633620E-01  1.0227915E-04  2.7935829E-05  8.0908496E-03  1.4823998E-04  1.8078749E-07  4.0342742E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.040E-05  2.197E-04  9.115E-01  1.202E+00  3.76E+02  0.00E+00  1.94E+02  0.704398  0.016418  0.0000000E+00  4.3127730252E-02       3.686     6.28   -4.3486   -2.5381   -0.7526   -0.2028   -0.0797   -0.2539   -0.1237   -0.0198   -0.5203   -1.8105
114  5.170599255864678E+07    6.998838  3.645696  4.253183  7.1473190E-01  2.7114210E-01  1.5475235E-03  7.6320846E-05  1.7134192E-03  5.4352096E-03  5.6143646E-06  9.7930888E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.253183   -9.873  2.177276  7.657594  3.1495490E-09  9.8633620E-01  1.0227467E-04  2.7935688E-05  8.0908548E-03  1.4823992E-04  1.8079333E-07  4.0343323E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.780E-05  2.424E-04  9.140E-01  1.195E+00  3.69E+02  0.00E+00  1.88E+02  0.696259  0.016657  0.0000000E+00  4.3127640857E-02       3.654     6.52   -4.3642   -2.6087   -0.7433   -0.1978   -0.0766   -0.2469   -0.1196   -0.0191   -0.5027   -1.7555
115  5.171394793475779E+07    6.998836  3.659305  4.246301  7.1471410E-01  2.7115980E-01  1.5465787E-03  7.6335378E-05  1.7150359E-03  5.4346050E-03  5.6185912E-06  9.7885394E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.246301   -9.830  2.249559  7.656517  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.454E-05  2.708E-04  9.172E-01  1.187E+00  3.60E+02  0.00E+00  1.80E+02  0.685656  0.017187  0.0000000E+00  4.3127509654E-02       3.611     6.85   -4.3983   -2.7129   -0.7341   -0.1923   -0.0724   -0.2390   -0.1144   -0.0180   -0.4798   -1.6854
116  5.171925151883177E+07    6.998836  3.667512  4.242287  7.1470970E-01  2.7116420E-01  1.5463464E-03  7.6338949E-05  1.7154335E-03  5.4344563E-03  5.6196307E-06  9.7874205E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.242287   -9.806  2.291029  7.656279  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.274E-05  2.886E-04  9.191E-01  1.182E+00  3.55E+02  0.00E+00  1.75E+02  0.679052  0.017515  0.0000000E+00  4.3127414750E-02       3.586     7.06   -4.4188   -2.7757   -0.7287   -0.1890   -0.0700   -0.2341   -0.1113   -0.0174   -0.4666   -1.6431
117  5.172632296426365E+07    6.998835  3.676125  4.237375  7.1470820E-01  2.7116560E-01  1.5462689E-03  7.6340139E-05  1.7155661E-03  5.4344067E-03  5.6199773E-06  9.7870473E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.237375   -9.779  2.340276  7.656330  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.076E-05  3.113E-04  9.213E-01  1.177E+00  3.49E+02  0.00E+00  1.70E+02  0.671465  0.017866  0.0000000E+00  4.3127280308E-02       3.556     7.30   -4.4403   -2.8488   -0.7219   -0.1850   -0.0674   -0.2281   -0.1077   -0.0168   -0.4509   -1.5915
118  5.173268726515242E+07    6.998833  3.681976  4.233326  7.1470730E-01  2.7116660E-01  1.5462185E-03  7.6340911E-05  1.7156524E-03  5.4343744E-03  5.6202026E-06  9.7868047E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.233326   -9.761  2.379822  7.656626  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.931E-05  3.308E-04  9.229E-01  1.173E+00  3.45E+02  0.00E+00  1.66E+02  0.665803  0.018108  0.0000000E+00  4.3127152764E-02       3.533     7.50   -4.4549   -2.9053   -0.7160   -0.1818   -0.0654   -0.2231   -0.1048   -0.0163   -0.4384   -1.5497
119  5.173958192444870E+07    6.998832  3.686926  4.229254  7.1470660E-01  2.7116730E-01  1.5461809E-03  7.6341488E-05  1.7157168E-03  5.4343503E-03  5.6203710E-06  9.7866235E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.229254   -9.746  2.418744  7.657170  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.796E-05  3.511E-04  9.245E-01  1.169E+00  3.40E+02  0.00E+00  1.62E+02  0.659917  0.018315  0.0000000E+00  4.3127009119E-02       3.511     7.69   -4.4673   -2.9591   -0.7098   -0.1785   -0.0635   -0.2180   -0.1021   -0.0159   -0.4263   -1.5082
120  5.174555729583868E+07    6.998831  3.690521  4.226070  7.1470590E-01  2.7116800E-01  1.5461450E-03  7.6342037E-05  1.7157782E-03  5.4343273E-03  5.6205313E-06  9.7864507E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.226070   -9.735  2.449971  7.657976  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.696E-05  3.684E-04  9.258E-01  1.166E+00  3.37E+02  0.00E+00  1.59E+02  0.655311  0.018468  0.0000000E+00  4.3126880502E-02       3.494     7.84   -4.4763   -2.9997   -0.7050   -0.1759   -0.0621   -0.2141   -0.1000   -0.0156   -0.4172   -1.4766
121  5.175153266722863E+07    6.998830  3.693667  4.223016  7.1470470E-01  2.7116910E-01  1.5460849E-03  7.6342957E-05  1.7158811E-03  5.4342888E-03  5.6208002E-06  9.7861612E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.223016   -9.725  2.479612  7.659183  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.605E-05  3.855E-04  9.269E-01  1.163E+00  3.34E+02  0.00E+00  1.56E+02  0.651009  0.018602  0.0000000E+00  4.3126748697E-02       3.478     7.99   -4.4842   -3.0366   -0.7005   -0.1735   -0.0609   -0.2104   -0.0980   -0.0153   -0.4088   -1.4476
122  5.175810557575771E+07    6.998829  3.696728  4.219932  7.1470320E-01  2.7117060E-01  1.5460030E-03  7.6344212E-05  1.7160214E-03  5.4342363E-03  5.6211668E-06  9.7857665E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.219932   -9.715  2.510646  7.660918  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.516E-05  4.043E-04  9.281E-01  1.160E+00  3.31E+02  0.00E+00  1.54E+02  0.646606  0.018734  0.0000000E+00  4.3126600185E-02       3.462     8.14   -4.4918   -3.0734   -0.6958   -0.1711   -0.0597   -0.2067   -0.0961   -0.0150   -0.4005   -1.4185
123  5.176527602142578E+07    6.998827  3.699433  4.216655  7.1470220E-01  2.7117160E-01  1.5459513E-03  7.6345003E-05  1.7161098E-03  5.4342032E-03  5.6213978E-06  9.7855177E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.216655   -9.706  2.542960  7.663233  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.427E-05  4.249E-04  9.293E-01  1.157E+00  3.28E+02  0.00E+00  1.51E+02  0.641977  0.018851  0.0000000E+00  4.3126434491E-02       3.445     8.30   -4.4986   -3.1109   -0.6906   -0.1682   -0.0587   -0.2022   -0.0941   -0.0148   -0.3919   -1.3877
124  5.176886124425972E+07    6.998827  3.700624  4.215029  7.1470150E-01  2.7117230E-01  1.5459129E-03  7.6345592E-05  1.7161757E-03  5.4341785E-03  5.6215699E-06  9.7853325E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.215029   -9.702  2.558619  7.664536  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.386E-05  4.352E-04  9.299E-01  1.155E+00  3.26E+02  0.00E+00  1.50E+02  0.639810  0.018902  0.0000000E+00  4.3126350444E-02       3.437     8.37   -4.5016   -3.1289   -0.6879   -0.1668   -0.0582   -0.2000   -0.0931   -0.0148   -0.3876   -1.3727
125  5.177603168992778E+07    6.998825  3.702716  4.211831  7.1469990E-01  2.7117390E-01  1.5458301E-03  7.6346859E-05  1.7163173E-03  5.4341255E-03  5.6219400E-06  9.7849340E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.211831   -9.695  2.589117  7.667419  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.308E-05  4.561E-04  9.309E-01  1.153E+00  3.23E+02  0.00E+00  1.47E+02  0.635949  0.018994  0.0000000E+00  4.3126180011E-02       3.422     8.52   -4.5068   -3.1631   -0.6825   -0.1640   -0.0572   -0.1959   -0.0912   -0.0146   -0.3795   -1.3436
126  5.178320213559581E+07    6.998824  3.704492  4.208695  7.1469760E-01  2.7117620E-01  1.5457088E-03  7.6348715E-05  1.7165250E-03  5.4340478E-03  5.6224826E-06  9.7843496E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.208695   -9.688  2.618752  7.670677  0.0000000E+00  9.8633620E-01  1.0227439E-04  2.7935679E-05  8.0908551E-03  1.4823991E-04  1.8079368E-07  4.0343358E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.233E-05  4.773E-04  9.320E-01  1.150E+00  3.20E+02  0.00E+00  1.45E+02  0.631417  0.019071  0.0000000E+00  4.3126006794E-02       3.407     8.67   -4.5112   -3.1956   -0.6771   -0.1613   -0.0562   -0.1919   -0.0894   -0.0144   -0.3717   -1.3156
