line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  1.732401418692571E+08    4.198142  2.818483  4.099409  7.1436591E-01  2.7146118E-01  1.4832247E-03  7.1474964E-05  1.7728108E-03  5.4536470E-03  1.1592229E-05  9.5420995E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0670  4.099409    0.000  1.873821  7.599823  1.9613109E-03  9.8436547E-01  7.4661407E-05  2.0179571E-05  8.1016985E-03  1.8203347E-04  3.5773212E-07  6.1942491E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.257E-05  1.719E-04  7.323E-01  2.344E+00  3.45E+02  0.00E+00  3.10E+02  0.984352  0.004269  0.0000000E+00  2.2617121135E-02       3.757     4.48   -2.2962   -1.5708   -0.3752   -0.1047   -0.0313   -0.1208   -0.0511   -0.0081   -0.2047   -0.7254
110  1.733513945123338E+08    4.198127  2.833116  4.108385  7.1428683E-01  2.7153972E-01  1.4783030E-03  7.1528231E-05  1.7807767E-03  5.4510190E-03  1.1643186E-05  9.5186639E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0215  4.108385    0.000  2.051567  7.606556  3.3676170E-04  9.8599125E-01  8.0154498E-05  2.1700410E-05  8.0954227E-03  1.8006103E-04  3.0376931E-07  5.8606748E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.468E-05  2.239E-04  7.375E-01  2.311E+00  3.49E+02  0.00E+00  3.10E+02  0.981696  0.004413  0.0000000E+00  2.2612750155E-02       3.776     4.39   -2.3328   -1.5439   -0.3937   -0.1114   -0.0347   -0.1299   -0.0557   -0.0087   -0.2238   -0.7889
111  1.734034745629692E+08    4.198126  2.822317  4.098993  7.1418480E-01  2.7164099E-01  1.4717866E-03  7.1607365E-05  1.7912602E-03  5.4475989E-03  1.1713039E-05  9.4878181E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0038  4.098993    0.000  2.232291  7.569496  5.7502629E-05  9.8627005E-01  7.7195123E-05  2.1040562E-05  8.0998847E-03  1.7970137E-04  3.2306944E-07  5.3169755E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.135E-05  2.962E-04  7.371E-01  2.313E+00  3.44E+02  0.00E+00  3.05E+02  0.981829  0.004324  0.0000000E+00  2.2612540048E-02       3.749     4.53   -2.3058   -1.5857   -0.3754   -0.1041   -0.0310   -0.1200   -0.0507   -0.0081   -0.2031   -0.7201
112  1.734568417236117E+08    4.198125  2.836937  4.096065  7.1409561E-01  2.7172956E-01  1.4662473E-03  7.1667859E-05  1.8002243E-03  5.4446416E-03  1.1770730E-05  9.4614560E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.096065    0.000  2.350257  7.547675  5.9741422E-06  9.8632118E-01  7.5222933E-05  2.0589394E-05  8.1027194E-03  1.7963587E-04  3.3417241E-07  5.0606291E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.536E-05  3.527E-04  7.612E-01  2.152E+00  3.36E+02  0.00E+00  2.84E+02  0.965024  0.004427  0.0000000E+00  2.2612377134E-02       3.707     4.75   -2.3423   -1.6540   -0.3772   -0.1010   -0.0294   -0.1154   -0.0483   -0.0079   -0.1934   -0.6883
113  1.735073655036354E+08    4.198115  2.847870  4.093566  7.1395935E-01  2.7186506E-01  1.4588363E-03  7.1699745E-05  1.8125906E-03  5.4403313E-03  1.1835177E-05  9.4251528E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.093566    0.000  2.415699  7.536336  1.7048450E-06  9.8632527E-01  7.4236455E-05  2.0380857E-05  8.1040942E-03  1.7963236E-04  3.3876441E-07  4.9224741E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.091E-05  3.892E-04  7.790E-01  1.949E+00  3.29E+02  0.00E+00  2.68E+02  0.951223  0.004544  0.0000000E+00  2.2608283741E-02       3.676     4.93   -2.3697   -1.7063   -0.3780   -0.0985   -0.0281   -0.1117   -0.0463   -0.0078   -0.1856   -0.6633
114  1.735618170629810E+08    4.198115  2.855770  4.091941  7.1388670E-01  2.7193718E-01  1.4544346E-03  7.1743554E-05  1.8197485E-03  5.4379479E-03  1.1880064E-05  9.4041166E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.091941    0.000  2.460866  7.528691  6.2500796E-07  9.8632635E-01  7.3881770E-05  2.0311382E-05  8.1045821E-03  1.7963167E-04  3.4030311E-07  4.8684353E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.852E-05  4.168E-04  7.863E-01  1.902E+00  3.25E+02  0.00E+00  2.61E+02  0.944136  0.004639  0.0000000E+00  2.2608283741E-02       3.657     5.03   -2.3894   -1.7416   -0.3780   -0.0969   -0.0273   -0.1094   -0.0451   -0.0077   -0.1806   -0.6478
115  1.736164272573321E+08    4.198115  2.860736  4.092551  7.1382164E-01  2.7200182E-01  1.4503279E-03  7.1792440E-05  1.8263665E-03  5.4357810E-03  1.1924087E-05  9.3846601E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.092551    0.000  2.494853  7.524352  2.6557775E-07  9.8632663E-01  7.3744233E-05  2.0285753E-05  8.1047699E-03  1.7963147E-04  3.4086704E-07  4.8468052E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.711E-05  4.390E-04  7.952E-01  1.939E+00  3.24E+02  0.00E+00  2.54E+02  0.934556  0.004699  0.0000000E+00  2.2608283741E-02       3.649     5.08   -2.4018   -1.7528   -0.3805   -0.0971   -0.0273   -0.1096   -0.0452   -0.0077   -0.1810   -0.6491
116  1.736626293985494E+08    4.198115  2.863274  4.089978  7.1378709E-01  2.7203617E-01  1.4483634E-03  7.1806086E-05  1.8296064E-03  5.4346742E-03  1.1942611E-05  9.3751475E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.089978    0.000  2.518131  7.522081  1.3632385E-07  9.8632678E-01  7.3691677E-05  2.0276103E-05  8.1048415E-03  1.7963141E-04  3.4107793E-07  4.8385032E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.614E-05  4.550E-04  7.930E-01  1.871E+00  3.22E+02  0.00E+00  2.53E+02  0.936861  0.004730  0.0000000E+00  2.2608283741E-02       3.637     5.15   -2.4082   -1.7778   -0.3772   -0.0951   -0.0263   -0.1067   -0.0437   -0.0076   -0.1750   -0.6304
117  1.737165300554064E+08    4.198115  2.865638  4.087926  7.1373954E-01  2.7208335E-01  1.4454981E-03  7.1834230E-05  1.8342698E-03  5.4331187E-03  1.1971802E-05  9.3614464E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.087926    0.000  2.541873  7.520415  6.5154034E-08  9.8632686E-01  7.3661920E-05  2.0270677E-05  8.1048820E-03  1.7963137E-04  3.4119609E-07  4.8337895E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.526E-05  4.719E-04  7.917E-01  1.887E+00  3.20E+02  0.00E+00  2.53E+02  0.937618  0.004759  0.0000000E+00  2.2608283741E-02       3.627     5.21   -2.4141   -1.7987   -0.3746   -0.0935   -0.0255   -0.1043   -0.0425   -0.0075   -0.1701   -0.6154
118  1.737792747394211E+08    4.198115  2.867508  4.084551  7.1368308E-01  2.7213945E-01  1.4420574E-03  7.1869817E-05  1.8398564E-03  5.4312633E-03  1.2007345E-05  9.3450324E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.084551    0.000  2.565594  7.519489  2.6595623E-08  9.8632686E-01  7.3645586E-05  2.0267697E-05  8.1049042E-03  1.7963135E-04  3.4126083E-07  4.8311993E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.432E-05  4.895E-04  7.875E-01  1.911E+00  3.18E+02  0.00E+00  2.53E+02  0.941817  0.004782  0.0000000E+00  2.2608283741E-02       3.614     5.29   -2.4188   -1.8264   -0.3693   -0.0908   -0.0242   -0.1006   -0.0406   -0.0073   -0.1625   -0.5924
119  1.738297287617718E+08    4.198115  2.869076  4.087179  7.1363780E-01  2.7218445E-01  1.4393288E-03  7.1896915E-05  1.8442956E-03  5.4297835E-03  1.2035256E-05  9.3319922E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.087179    0.000  2.583487  7.519225  1.2904594E-08  9.8632686E-01  7.3639831E-05  2.0266643E-05  8.1049120E-03  1.7963134E-04  3.4128369E-07  4.8302840E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.378E-05  5.031E-04  7.993E-01  1.734E+00  3.18E+02  0.00E+00  2.47E+02  0.929806  0.004798  0.0000000E+00  2.2608283741E-02       3.616     5.28   -2.4227   -1.8146   -0.3746   -0.0927   -0.0251   -0.1031   -0.0419   -0.0074   -0.1677   -0.6081
120  1.738870838453637E+08    4.198115  2.870385  4.085751  7.1355065E-01  2.7227111E-01  1.4345017E-03  7.1925189E-05  1.8523009E-03  5.4270210E-03  1.2079625E-05  9.3085072E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.085751    0.000  2.602821  7.519280  5.5351678E-09  9.8632686E-01  7.3636722E-05  2.0266069E-05  8.1049163E-03  1.7963134E-04  3.4129613E-07  4.8297886E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.302E-05  5.183E-04  7.991E-01  1.845E+00  3.17E+02  0.00E+00  2.46E+02  0.929630  0.004813  0.0000000E+00  2.2608283741E-02       3.609     5.32   -2.4260   -1.8281   -0.3726   -0.0915   -0.0245   -0.1015   -0.0411   -0.0073   -0.1643   -0.5979
121  1.739417241565787E+08    4.198115  2.871714  4.083529  7.1345417E-01  2.7236704E-01  1.4293367E-03  7.1946466E-05  1.8609358E-03  5.4239990E-03  1.2124810E-05  9.2831886E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.083529    0.000  2.620437  7.519599  2.2824428E-09  9.8632686E-01  7.3635365E-05  2.0265816E-05  8.1049181E-03  1.7963133E-04  3.4130162E-07  4.8295720E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.232E-05  5.325E-04  7.975E-01  1.840E+00  3.15E+02  0.00E+00  2.46E+02  0.931205  0.004828  0.0000000E+00  2.2608283741E-02       3.600     5.38   -2.4293   -1.8466   -0.3690   -0.0897   -0.0236   -0.0989   -0.0398   -0.0072   -0.1591   -0.5827
122  1.739882056904666E+08    4.198115  2.873015  4.081752  7.1343372E-01  2.7238741E-01  1.4280506E-03  7.1961632E-05  1.8630102E-03  5.4233186E-03  1.2138604E-05  9.2770928E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.081752    0.000  2.636487  7.520001  1.2498823E-09  9.8632686E-01  7.3634942E-05  2.0265736E-05  8.1049187E-03  1.7963133E-04  3.4130336E-07  4.8295042E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.171E-05  5.459E-04  7.966E-01  1.857E+00  3.14E+02  0.00E+00  2.44E+02  0.932131  0.004842  0.0000000E+00  2.2608283741E-02       3.592     5.43   -2.4325   -1.8619   -0.3662   -0.0883   -0.0229   -0.0969   -0.0388   -0.0071   -0.1550   -0.5706
123  1.740346870135157E+08    4.198115  2.874002  4.079734  7.1341563E-01  2.7240532E-01  1.4269440E-03  7.1973691E-05  1.8648025E-03  5.4227260E-03  1.2150218E-05  9.2718275E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.079734    0.000  2.652327  7.520591  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.107E-05  5.595E-04  7.952E-01  1.865E+00  3.12E+02  0.00E+00  2.44E+02  0.933577  0.004854  0.0000000E+00  2.2608283741E-02       3.583     5.48   -2.4350   -1.8777   -0.3627   -0.0867   -0.0221   -0.0945   -0.0377   -0.0069   -0.1504   -0.5573
124  1.741111829920690E+08    4.198115  2.875700  4.076426  7.1338661E-01  2.7243416E-01  1.4251482E-03  7.1993858E-05  1.8677068E-03  5.4217684E-03  1.2169223E-05  9.2632946E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.076426    0.000  2.676466  7.521688  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.009E-05  5.805E-04  7.924E-01  1.883E+00  3.10E+02  0.00E+00  2.44E+02  0.936487  0.004873  0.0000000E+00  2.2608283741E-02       3.570     5.56   -2.4393   -1.9034   -0.3568   -0.0840   -0.0207   -0.0907   -0.0360   -0.0067   -0.1429   -0.5359
125  1.741538643712573E+08    4.198115  2.876687  4.081244  7.1331254E-01  2.7250774E-01  1.4205730E-03  7.2045439E-05  1.8751068E-03  5.4193273E-03  1.2217867E-05  9.2415625E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.081244    0.000  2.690491  7.522395  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.945E-05  5.932E-04  8.082E-01  1.893E+00  3.11E+02  0.00E+00  2.36E+02  0.919310  0.004884  0.0000000E+00  2.2608283741E-02       3.579     5.50   -2.4417   -1.8772   -0.3667   -0.0876   -0.0225   -0.0958   -0.0383   -0.0070   -0.1529   -0.5645
126  1.741999270666905E+08    4.198115  2.877646  4.079617  7.1324783E-01  2.7257197E-01  1.4165746E-03  7.2090882E-05  1.8815714E-03  5.4171964E-03  1.2260491E-05  9.2225783E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.079617    0.000  2.705310  7.523140  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.886E-05  6.069E-04  8.114E-01  1.678E+00  3.09E+02  0.00E+00  2.33E+02  0.915259  0.004894  0.0000000E+00  2.2608283741E-02       3.570     5.56   -2.4441   -1.8910   -0.3643   -0.0862   -0.0218   -0.0938   -0.0374   -0.0069   -0.1489   -0.5531
127  1.742459897134679E+08    4.198115  2.878504  4.077886  7.1318000E-01  2.7263933E-01  1.4123150E-03  7.2142497E-05  1.8884338E-03  5.4149495E-03  1.2306733E-05  9.2024215E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.077886    0.000  2.720035  7.523962  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.831E-05  6.208E-04  8.102E-01  1.765E+00  3.08E+02  0.00E+00  2.32E+02  0.916764  0.004904  0.0000000E+00  2.2608283741E-02       3.563     5.61   -2.4463   -1.9043   -0.3612   -0.0848   -0.0211   -0.0918   -0.0365   -0.0067   -0.1450   -0.5419
128  1.742920523116250E+08    4.198115  2.879487  4.077263  7.1312625E-01  2.7269288E-01  1.4097417E-03  7.2137778E-05  1.8928555E-03  5.4133298E-03  1.2325400E-05  9.1894838E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.077263    0.000  2.734927  7.524996  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.771E-05  6.354E-04  8.108E-01  1.772E+00  3.08E+02  0.00E+00  2.32E+02  0.915757  0.004915  0.0000000E+00  2.2608283741E-02       3.559     5.64   -2.4487   -1.9111   -0.3603   -0.0843   -0.0208   -0.0910   -0.0361   -0.0067   -0.1434   -0.5376
129  1.743390017584985E+08    4.198115  2.880372  4.075383  7.1312335E-01  2.7269576E-01  1.4095914E-03  7.2138134E-05  1.8931089E-03  5.4132399E-03  1.2326653E-05  9.1887416E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.075383    0.000  2.750272  7.526161  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.724E-05  6.505E-04  8.122E-01  1.760E+00  3.06E+02  0.00E+00  2.29E+02  0.913382  0.004925  0.0000000E+00  2.2608283741E-02       3.549     5.70   -2.4509   -1.9258   -0.3571   -0.0827   -0.0200   -0.0887   -0.0350   -0.0065   -0.1389   -0.5252
130  1.743859511966512E+08    4.198115  2.881227  4.073533  7.1311932E-01  2.7269971E-01  1.4093420E-03  7.2141029E-05  1.8935118E-03  5.4131072E-03  1.2329331E-05  9.1875586E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.073533    0.000  2.765762  7.527461  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.656E-05  6.662E-04  8.111E-01  1.768E+00  3.04E+02  0.00E+00  2.29E+02  0.914864  0.004936  0.0000000E+00  2.2608283741E-02       3.542     5.75   -2.4531   -1.9395   -0.3537   -0.0812   -0.0193   -0.0865   -0.0340   -0.0064   -0.1347   -0.5136
131  1.744700928992825E+08    4.198115  2.882728  4.069929  7.1311190E-01  2.7270713E-01  1.4088770E-03  7.2146661E-05  1.8942610E-03  5.4128619E-03  1.2334386E-05  9.1853584E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.069929    0.000  2.793074  7.529956  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.548E-05  6.946E-04  8.096E-01  1.771E+00  3.02E+02  0.00E+00  2.28E+02  0.916685  0.004951  0.0000000E+00  2.2608283741E-02       3.527     5.85   -2.4568   -1.9655   -0.3469   -0.0782   -0.0178   -0.0822   -0.0321   -0.0061   -0.1265   -0.4914
132  1.745170421813416E+08    4.198115  2.883638  4.067567  7.1311073E-01  2.7270833E-01  1.4088030E-03  7.2147550E-05  1.8943802E-03  5.4128227E-03  1.2335188E-05  9.1850084E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.067567    0.000  2.809394  7.531733  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.491E-05  7.123E-04  8.081E-01  1.789E+00  3.01E+02  0.00E+00  2.28E+02  0.918656  0.004962  0.0000000E+00  2.2608283741E-02       3.517     5.91   -2.4591   -1.9819   -0.3423   -0.0762   -0.0168   -0.0794   -0.0309   -0.0059   -0.1212   -0.4772
133  1.745639914547722E+08    4.198115  2.884441  4.065233  7.1310998E-01  2.7270897E-01  1.4087583E-03  7.2148064E-05  1.8944524E-03  5.4127989E-03  1.2335667E-05  9.1847961E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.065233    0.000  2.825925  7.533597  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.421E-05  7.307E-04  8.065E-01  1.798E+00  2.99E+02  0.00E+00  2.27E+02  0.920589  0.004972  0.0000000E+00  2.2608283741E-02       3.508     5.97   -2.4611   -1.9976   -0.3378   -0.0742   -0.0159   -0.0766   -0.0297   -0.0057   -0.1159   -0.4635
134  1.746109407195825E+08    4.198115  2.885269  4.069660  7.1310957E-01  2.7270939E-01  1.4087323E-03  7.2148369E-05  1.8944944E-03  5.4127852E-03  1.2335948E-05  9.1846730E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.069660    0.000  2.842823  7.535640  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.372E-05  7.500E-04  8.221E-01  1.804E+00  3.01E+02  0.00E+00  2.19E+02  0.900686  0.004980  0.0000000E+00  2.2608283741E-02       3.516     5.92   -2.4632   -1.9757   -0.3477   -0.0777   -0.0175   -0.0814   -0.0318   -0.0060   -0.1250   -0.4875
135  1.746504518092971E+08    4.198115  2.885780  4.067603  7.1310629E-01  2.7271267E-01  1.4085296E-03  7.2150805E-05  1.8948214E-03  5.4126779E-03  1.2338150E-05  9.1837130E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.067603    0.000  2.857568  7.537585  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.304E-05  7.674E-04  8.232E-01  1.633E+00  2.99E+02  0.00E+00  2.17E+02  0.899066  0.004987  0.0000000E+00  2.2608283741E-02       3.506     5.99   -2.4645   -1.9895   -0.3439   -0.0759   -0.0167   -0.0789   -0.0307   -0.0058   -0.1203   -0.4749
136  1.747197152352353E+08    4.198115  2.886995  4.063880  7.1303245E-01  2.7278596E-01  1.4039212E-03  7.2206013E-05  1.9022529E-03  5.4102395E-03  1.2388192E-05  9.1618959E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.063880    0.000  2.883199  7.541059  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.203E-05  7.981E-04  8.213E-01  1.707E+00  2.96E+02  0.00E+00  2.17E+02  0.901713  0.005001  0.0000000E+00  2.2608283741E-02       3.491     6.09   -2.4675   -2.0141   -0.3367   -0.0728   -0.0152   -0.0745   -0.0287   -0.0055   -0.1119   -0.4534
137  1.747592264850110E+08    4.198115  2.887600  4.061648  7.1301659E-01  2.7280174E-01  1.4029319E-03  7.2217852E-05  1.9038485E-03  5.4097158E-03  1.2398934E-05  9.1572117E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.061648    0.000  2.898790  7.543383  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.140E-05  8.177E-04  8.208E-01  1.712E+00  2.95E+02  0.00E+00  2.16E+02  0.902318  0.005008  0.0000000E+00  2.2608283741E-02       3.482     6.16   -2.4690   -2.0282   -0.3325   -0.0709   -0.0143   -0.0719   -0.0276   -0.0053   -0.1069   -0.4408
138  1.748284891417182E+08    4.198115  2.888692  4.059522  7.1289830E-01  2.7291954E-01  1.3972286E-03  7.2210811E-05  1.9136248E-03  5.4061479E-03  1.2441333E-05  9.1286105E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.059522    0.000  2.926158  7.547627  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.048E-05  8.525E-04  8.222E-01  1.716E+00  2.93E+02  0.00E+00  2.14E+02  0.899923  0.005020  0.0000000E+00  2.2608283741E-02       3.471     6.23   -2.4717   -2.0431   -0.3287   -0.0691   -0.0134   -0.0693   -0.0265   -0.0051   -0.1020   -0.4286
139  1.748670245013841E+08    4.198115  2.889274  4.057310  7.1289177E-01  2.7292604E-01  1.3968842E-03  7.2212263E-05  1.9142010E-03  5.4059459E-03  1.2444390E-05  9.1269229E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.057310    0.000  2.942320  7.550354  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.981E-05  8.741E-04  8.227E-01  1.701E+00  2.91E+02  0.00E+00  2.12E+02  0.898989  0.005026  0.0000000E+00  2.2608283741E-02       3.462     6.30   -2.4732   -2.0568   -0.3227   -0.0672   -0.0126   -0.0666   -0.0254   -0.0048   -0.0973   -0.4163
140  1.749055598567405E+08    4.198115  2.889790  4.055002  7.1288607E-01  2.7293167E-01  1.3965552E-03  7.2215051E-05  1.9147405E-03  5.4057633E-03  1.2447669E-05  9.1253411E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.055002    0.000  2.958808  7.553221  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.917E-05  8.968E-04  8.226E-01  1.708E+00  2.89E+02  0.00E+00  2.11E+02  0.899171  0.005032  0.0000000E+00  2.2608283741E-02       3.452     6.37   -2.4745   -2.0707   -0.3155   -0.0652   -0.0118   -0.0638   -0.0243   -0.0045   -0.0924   -0.4038
141  1.749738454748215E+08    4.198115  2.890653  4.056587  7.1275321E-01  2.7306359E-01  1.3883364E-03  7.2311436E-05  1.9280133E-03  5.4013956E-03  1.2536583E-05  9.0863898E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.056587    0.000  2.988064  7.558394  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.829E-05  9.375E-04  8.350E-01  1.707E+00  2.89E+02  0.00E+00  2.03E+02  0.881086  0.005042  0.0000000E+00  2.2608283741E-02       3.450     6.39   -2.4766   -2.0658   -0.3213   -0.0664   -0.0123   -0.0654   -0.0249   -0.0046   -0.0951   -0.4109
142  1.750123808997616E+08    4.198115  2.891096  4.054146  7.1273912E-01  2.7307760E-01  1.3874675E-03  7.2321492E-05  1.9294176E-03  5.4009327E-03  1.2545964E-05  9.0822696E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.054146    0.000  3.005634  7.561760  0.0000000E+00  9.8632686E-01  7.3634707E-05  2.0265691E-05  8.1049190E-03  1.7963133E-04  3.4130433E-07  4.8294667E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.754E-05  9.635E-04  8.354E-01  1.575E+00  2.88E+02  0.00E+00  2.02E+02  0.880349  0.005047  0.0000000E+00  2.2608283741E-02       3.439     6.47   -2.4777   -2.0800   -0.3140   -0.0643   -0.0114   -0.0625   -0.0238   -0.0043   -0.0900   -0.3977
