line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 68  2.020031565972733E+07   10.766469  4.150918  4.368649  7.0953417E-01  2.8235719E-01  3.1856534E-04  3.9483443E-05  1.9903988E-03  2.7107483E-03  5.4596863E-06  2.4646854E-06  1.0708053E-03  6.9932705E-05  1.326E-10  0.2081  4.368649   -8.495  1.089121  7.595751  1.7508897E-01  8.1708785E-01  3.6972395E-05  1.0028643E-05  4.6324239E-03  1.1022597E-04  2.9819516E-07  3.6672441E-10  1.0337372E-03  3.2284130E-05  5.295E-07  5.985E-05  1.064E-04  8.364E-01  1.304E+00  4.60E+02  0.00E+00  3.21E+02  0.875819  0.036287  0.0000000E+00  1.5774424020E-01       3.845     6.49   -5.6273   -3.2636   -0.9150   -0.2594   -0.1082   -0.3250   -0.1623   -0.0250   -0.6826   -2.3637
 69  2.039332359708698E+07   10.765637  4.156600  4.365984  7.0861782E-01  2.8327359E-01  3.1160439E-04  3.8990974E-05  2.0065185E-03  2.7022058E-03  5.5137666E-06  2.4202226E-06  1.0707345E-03  6.9737830E-05  1.347E-10  0.2065  4.365984   -8.476  1.092670  7.597508  1.6685047E-01  8.2532632E-01  3.7185700E-05  1.0087944E-05  4.6325263E-03  1.0975498E-04  2.9459775E-07  3.6527689E-10  1.0330403E-03  3.2283859E-05  5.525E-07  6.024E-05  1.055E-04  8.244E-01  1.322E+00  4.57E+02  0.00E+00  3.31E+02  0.896514  0.036774  0.0000000E+00  1.5753852662E-01       3.837     6.55   -5.6415   -3.2921   -0.9120   -0.2580   -0.1075   -0.3233   -0.1615   -0.0248   -0.6788   -2.3494
 70  2.056465627275311E+07   10.764880  4.161306  4.363976  7.0782030E-01  2.8407113E-01  3.0545260E-04  3.8561963E-05  2.0207776E-03  2.6946342E-03  5.5608081E-06  2.3810392E-06  1.0706753E-03  6.9572347E-05  1.362E-10  0.2048  4.363976   -8.462  1.096736  7.599272  1.5854412E-01  8.3363270E-01  3.7455829E-05  1.0162046E-05  4.6338791E-03  1.0776815E-04  2.8315215E-07  3.5706171E-10  1.0323387E-03  3.2291022E-05  5.707E-07  6.002E-05  1.047E-04  8.175E-01  1.335E+00  4.55E+02  0.00E+00  3.37E+02  0.906583  0.037171  0.0000000E+00  1.5734608341E-01       3.828     6.62   -5.6533   -3.3147   -0.9099   -0.2568   -0.1068   -0.3218   -0.1608   -0.0246   -0.6759   -2.3386
 71  2.073658557583186E+07   10.764090  4.166333  4.362706  7.0699572E-01  2.8489583E-01  2.9946466E-04  3.8133459E-05  2.0348354E-03  2.6870724E-03  5.6081749E-06  2.3426229E-06  1.0706143E-03  6.9408937E-05  1.374E-10  0.2030  4.362706   -8.450  1.100785  7.601130  1.5029517E-01  8.4188148E-01  3.7731695E-05  1.0239704E-05  4.6341165E-03  1.0703904E-04  2.7648091E-07  3.5310961E-10  1.0316366E-03  3.2316237E-05  5.827E-07  5.938E-05  1.041E-04  8.148E-01  1.339E+00  4.53E+02  0.00E+00  3.37E+02  0.910410  0.037612  0.0000000E+00  1.5714572085E-01       3.820     6.68   -5.6658   -3.3342   -0.9088   -0.2559   -0.1063   -0.3207   -0.1604   -0.0245   -0.6739   -2.3316
 72  2.089856342207113E+07   10.763338  4.170944  4.361514  7.0621225E-01  2.8567933E-01  2.9376949E-04  3.7729296E-05  2.0482724E-03  2.6798018E-03  5.6514061E-06  2.3062063E-06  1.0705543E-03  6.9246886E-05  1.400E-10  0.2010  4.361514   -8.438  1.105293  7.603068  1.4195024E-01  8.5022640E-01  3.8050149E-05  1.0328101E-05  4.6350503E-03  1.0544618E-04  2.6781662E-07  3.4747039E-10  1.0309252E-03  3.2328548E-05  5.930E-07  5.852E-05  1.035E-04  8.143E-01  1.341E+00  4.50E+02  0.00E+00  3.36E+02  0.911093  0.038003  0.0000000E+00  1.5694073561E-01       3.811     6.75   -5.6774   -3.3523   -0.9079   -0.2551   -0.1058   -0.3195   -0.1600   -0.0244   -0.6720   -2.3251
 73  2.106229705506229E+07   10.762542  4.175659  4.360400  7.0536976E-01  2.8652194E-01  2.8791252E-04  3.7304961E-05  2.0622374E-03  2.6721669E-03  5.6973782E-06  2.2685191E-06  1.0704913E-03  6.9081072E-05  1.432E-10  0.1992  4.360400   -8.428  1.110171  7.605089  1.3367017E-01  8.5850635E-01  3.8342782E-05  1.0409969E-05  4.6354253E-03  1.0453390E-04  2.5962934E-07  3.4172896E-10  1.0302142E-03  3.2347385E-05  6.007E-07  5.782E-05  1.029E-04  8.126E-01  1.343E+00  4.48E+02  0.00E+00  3.36E+02  0.913346  0.038414  0.0000000E+00  1.5670766331E-01       3.803     6.81   -5.6891   -3.3701   -0.9070   -0.2543   -0.1053   -0.3185   -0.1596   -0.0243   -0.6702   -2.3190
 74  2.124709583799923E+07   10.761620  4.181967  4.361970  7.0442584E-01  2.8746607E-01  2.8203439E-04  3.6859430E-05  2.0765893E-03  2.6641424E-03  5.7456035E-06  2.2302530E-06  1.0704171E-03  6.8898525E-05  1.466E-10  0.1977  4.361970   -8.421  1.114885  7.607322  1.2535423E-01  8.6682184E-01  3.8622049E-05  1.0485648E-05  4.6342158E-03  1.0545212E-04  2.5717943E-07  3.4374786E-10  1.0294727E-03  3.2377462E-05  6.089E-07  5.489E-05  1.028E-04  8.318E-01  1.316E+00  4.45E+02  0.00E+00  3.15E+02  0.882736  0.038991  0.0000000E+00  1.5644707442E-01       3.790     6.92   -5.7049   -3.3795   -0.9101   -0.2542   -0.1052   -0.3183   -0.1599   -0.0244   -0.6715   -2.3254
 75  2.140633288203416E+07   10.760798  4.186792  4.357881  7.0349353E-01  2.8839848E-01  2.7635378E-04  3.6428108E-05  2.0905655E-03  2.6562669E-03  5.7921322E-06  2.1932323E-06  1.0703443E-03  6.8722657E-05  1.522E-10  0.1957  4.357881   -8.385  1.120421  7.609576  1.1716512E-01  8.7501090E-01  3.8949357E-05  1.0578176E-05  4.6348106E-03  1.0422873E-04  2.4970837E-07  3.3851671E-10  1.0287523E-03  3.2402639E-05  6.183E-07  5.611E-05  1.020E-04  8.104E-01  1.397E+00  4.43E+02  0.00E+00  3.34E+02  0.916252  0.039421  0.0000000E+00  1.5620472488E-01       3.783     6.97   -5.7170   -3.4116   -0.9050   -0.2524   -0.1042   -0.3160   -0.1587   -0.0241   -0.6662   -2.3054
 76  2.159226916003979E+07   10.759752  4.192342  4.357101  7.0238059E-01  2.8951169E-01  2.7037914E-04  3.5952674E-05  2.1056820E-03  2.6475316E-03  5.8439368E-06  2.1537673E-06  1.0702538E-03  6.8521359E-05  1.583E-10  0.1937  4.357101   -8.371  1.126219  7.612060  1.0876234E-01  8.8341312E-01  3.9328534E-05  1.0681129E-05  4.6331276E-03  1.0552174E-04  2.4667587E-07  3.4114601E-10  1.0279689E-03  3.2455373E-05  6.277E-07  5.544E-05  1.015E-04  8.094E-01  1.401E+00  4.41E+02  0.00E+00  3.33E+02  0.917671  0.039937  0.0000000E+00  1.5589168514E-01       3.775     7.03   -5.7309   -3.4298   -0.9045   -0.2517   -0.1038   -0.3151   -0.1584   -0.0241   -0.6648   -2.3010
 77  2.173588963903700E+07   10.758960  4.196625  4.356821  7.0158863E-01  2.9030378E-01  2.6557744E-04  3.5591865E-05  2.1175984E-03  2.6407535E-03  5.8825076E-06  2.1225175E-06  1.0701950E-03  6.8379152E-05  1.620E-10  0.1915  4.356821   -8.365  1.132888  7.614587  1.0055598E-01  8.9161974E-01  3.9718755E-05  1.0791613E-05  4.6353203E-03  1.0237048E-04  2.3463152E-07  3.2904213E-10  1.0272410E-03  3.2473654E-05  6.417E-07  5.434E-05  1.013E-04  8.133E-01  1.391E+00  4.39E+02  0.00E+00  3.28E+02  0.912427  0.040324  0.0000000E+00  1.5563788951E-01       3.767     7.10   -5.7416   -3.4426   -0.9047   -0.2512   -0.1035   -0.3145   -0.1582   -0.0240   -0.6641   -2.2990
 78  2.195088200595330E+07   10.757657  4.203843  4.354765  7.0016536E-01  2.9172742E-01  2.5933688E-04  3.5060254E-05  2.1341828E-03  2.6307593E-03  5.9421842E-06  2.0803719E-06  1.0700753E-03  6.8146164E-05  1.704E-10  0.1899  4.354765   -8.344  1.139485  7.617542  9.2191210E-02  8.9998462E-01  4.0164790E-05  1.0917578E-05  4.6325814E-03  1.0475520E-04  2.3246573E-07  3.3376226E-10  1.0263980E-03  3.2528820E-05  6.703E-07  5.411E-05  1.009E-04  8.043E-01  1.407E+00  4.37E+02  0.00E+00  3.34E+02  0.923820  0.041029  0.0000000E+00  1.5526166572E-01       3.757     7.18   -5.7596   -3.4710   -0.9026   -0.2500   -0.1029   -0.3129   -0.1575   -0.0239   -0.6611   -2.2886
 79  2.209451137136121E+07   10.756841  4.208106  4.355892  6.9940130E-01  2.9249160E-01  2.5489905E-04  3.4720314E-05  2.1453456E-03  2.6243298E-03  5.9801370E-06  2.0512424E-06  1.0700256E-03  6.8025471E-05  1.716E-10  0.1874  4.355892   -8.340  1.147522  7.620429  8.3973156E-02  9.0820308E-01  4.0567357E-05  1.1026810E-05  4.6348739E-03  1.0147512E-04  2.2128546E-07  3.2303808E-10  1.0256507E-03  3.2569955E-05  6.879E-07  5.260E-05  1.009E-04  8.159E-01  1.387E+00  4.35E+02  0.00E+00  3.23E+02  0.908627  0.041413  0.0000000E+00  1.5499238153E-01       3.750     7.24   -5.7703   -3.4772   -0.9047   -0.2501   -0.1029   -0.3129   -0.1578   -0.0239   -0.6621   -2.2930
 80  2.239131800884568E+07   10.754727  4.219672  4.353483  6.9647999E-01  2.9541362E-01  2.4649060E-04  3.3895985E-05  2.1705402E-03  2.6077297E-03  6.0738794E-06  1.9917974E-06  1.0697421E-03  6.7579202E-05  2.054E-10  0.1872  4.353483   -8.307  1.155123  7.624261  7.5589670E-02  9.1658623E-01  4.1127560E-05  1.1184078E-05  4.6336010E-03  1.0199526E-04  2.1456023E-07  3.2116528E-10  1.0246313E-03  3.2621117E-05  7.916E-07  5.215E-05  1.005E-04  8.051E-01  1.410E+00  4.31E+02  0.00E+00  3.30E+02  0.922870  0.042655  0.0000000E+00  1.5441227529E-01       3.736     7.36   -5.7992   -3.5186   -0.9024   -0.2485   -0.1020   -0.3108   -0.1569   -0.0238   -0.6585   -2.2806
 81  2.254762078284837E+07   10.753707  4.224895  4.356801  6.9576275E-01  2.9613104E-01  2.4269849E-04  3.3601763E-05  2.1803318E-03  2.6019512E-03  6.1062730E-06  1.9667915E-06  1.0696938E-03  6.7470951E-05  2.002E-10  0.1847  4.356801   -8.309  1.164651  7.627876  6.7362204E-02  9.2481375E-01  4.1641111E-05  1.1325926E-05  4.6343764E-03  1.0025684E-04  2.0655262E-07  3.1494270E-10  1.0238241E-03  3.2731747E-05  8.087E-07  4.949E-05  1.012E-04  8.299E-01  1.368E+00  4.29E+02  0.00E+00  3.05E+02  0.884670  0.043175  0.0000000E+00  1.5409202694E-01       3.726     7.44   -5.8122   -3.5174   -0.9077   -0.2493   -0.1023   -0.3117   -0.1577   -0.0239   -0.6620   -2.2949
 82  2.266834062484191E+07   10.752963  4.229301  4.357751  6.9520404E-01  2.9668984E-01  2.3928389E-04  3.3345541E-05  2.1889601E-03  2.5969541E-03  6.1338641E-06  1.9444942E-06  1.0696618E-03  6.7384501E-05  1.973E-10  0.1818  4.357751   -8.302  1.176806  7.632123  5.9035941E-02  9.3314052E-01  4.2291245E-05  1.1507247E-05  4.6373930E-03  9.5734215E-05  1.9068393E-07  2.9780239E-10  1.0230384E-03  3.2802478E-05  8.210E-07  4.803E-05  1.022E-04  8.387E-01  1.356E+00  4.28E+02  0.00E+00  2.95E+02  0.865569  0.043619  0.0000000E+00  1.5385007295E-01       3.719     7.50   -5.8233   -3.5248   -0.9095   -0.2493   -0.1023   -0.3116   -0.1579   -0.0240   -0.6628   -2.2985
 83  2.332591322505398E+07   10.746866  4.255927  4.351318  6.8400992E-01  3.0788641E-01  2.2398159E-04  3.1527233E-05  2.2500070E-03  2.5497214E-03  6.3590168E-06  1.8268972E-06  1.0684704E-03  6.6030231E-05  5.001E-10  0.1859  4.351318   -8.165  1.185559  7.637849  5.0808063E-02  9.4136358E-01  4.3340019E-05  1.1810357E-05  4.6349067E-03  9.6793857E-05  1.8273604E-07  2.9763637E-10  1.0212476E-03  3.2948798E-05  1.113E-06  4.959E-05  1.009E-04  7.910E-01  1.624E+00  4.22E+02  0.00E+00  3.34E+02  0.935841  0.046767  0.0000000E+00  1.5240896346E-01       3.697     7.69   -5.8898   -3.6233   -0.9021   -0.2459   -0.1005   -0.3072   -0.1559   -0.0236   -0.6538   -2.2665
 84  2.345506283824558E+07   10.745583  4.260697  4.351184  6.8341893E-01  3.0847753E-01  2.2091349E-04  3.1291423E-05  2.2580087E-03  2.5449520E-03  6.3857037E-06  1.8066486E-06  1.0684368E-03  6.5953963E-05  4.758E-10  0.1827  4.351184   -8.146  1.203631  7.644032  4.2530984E-02  9.4964107E-01  4.4167146E-05  1.2038061E-05  4.6368132E-03  9.3242434E-05  1.7165616E-07  2.8526626E-10  1.0204122E-03  3.3119079E-05  1.107E-06  4.996E-05  1.018E-04  7.840E-01  1.658E+00  4.22E+02  0.00E+00  3.39E+02  0.942763  0.047294  0.0000000E+00  1.5170577826E-01       3.696     7.70   -5.9017   -3.6360   -0.9020   -0.2458   -0.1004   -0.3071   -0.1558   -0.0236   -0.6536   -2.2657
 85  2.364596110501641E+07   10.743975  4.268170  4.348373  6.8227730E-01  3.0961948E-01  2.1632996E-04  3.0890818E-05  2.2704678E-03  2.5372921E-03  6.4449203E-06  1.7748082E-06  1.0683981E-03  6.5875531E-05  4.570E-10  0.1805  4.348373   -8.110  1.227056  7.652314  3.4303578E-02  9.5786882E-01  4.6128731E-05  1.2593217E-05  4.6331576E-03  9.4131542E-05  1.6271147E-07  2.8616615E-10  1.0195466E-03  3.3403890E-05  1.088E-06  5.055E-05  1.032E-04  7.564E-01  1.732E+00  4.21E+02  0.00E+00  3.59E+02  0.960435  0.048005 -3.3388662E+00  1.5078800072E-01       3.689     7.76   -5.9204   -3.6682   -0.8985   -0.2444   -0.0997   -0.3053   -0.1549   -0.0235   -0.6498   -2.2522
 86  2.366690038777294E+07   10.743695  4.268951  4.350187  6.8216298E-01  3.0973382E-01  2.1565675E-04  3.0840418E-05  2.2722253E-03  2.5362429E-03  6.4496573E-06  1.7704345E-06  1.0683909E-03  6.5855066E-05  4.572E-10  0.1798  4.350187   -8.103  1.230370  7.653386  3.2893488E-02  9.5927910E-01  4.6323175E-05  1.2649575E-05  4.6338113E-03  9.3059268E-05  1.5918049E-07  2.8165761E-10  1.0194361E-03  3.3441736E-05  1.086E-06  5.038E-05  1.035E-04  7.664E-01  1.757E+00  4.22E+02  0.00E+00  3.52E+02  0.956145  0.048082 -3.2911505E+00  1.5061530799E-01       3.693     7.73   -5.9224   -3.6616   -0.9009   -0.2452   -0.1001   -0.3064   -0.1555   -0.0236   -0.6522   -2.2608
 87  2.368508643460089E+07   10.743536  4.269685  4.349817  6.8206634E-01  3.0983050E-01  2.1505023E-04  3.0795410E-05  2.2737808E-03  2.5353289E-03  6.4541977E-06  1.7664885E-06  1.0683861E-03  6.5839955E-05  4.570E-10  0.1791  4.349817   -8.111  1.233894  7.654528  3.1521346E-02  9.6065141E-01  4.6420265E-05  1.2672492E-05  4.6347438E-03  9.1837885E-05  1.5708453E-07  2.7773409E-10  1.0193347E-03  3.3469763E-05  1.085E-06  5.054E-05  1.039E-04  7.618E-01  1.710E+00  4.22E+02  0.00E+00  3.55E+02  0.957069  0.048156  0.0000000E+00  1.5052835658E-01       3.691     7.74   -5.9242   -3.6653   -0.9004   -0.2450   -0.1000   -0.3061   -0.1554   -0.0235   -0.6517   -2.2590
 88  2.370341153192862E+07   10.743347  4.270419  4.350264  6.8196357E-01  3.0993327E-01  2.1444471E-04  3.0749559E-05  2.2753558E-03  2.5343922E-03  6.4588406E-06  1.7625293E-06  1.0683806E-03  6.5823649E-05  4.564E-10  0.1786  4.350264   -8.105  1.237524  7.655716  3.0139706E-02  9.6203320E-01  4.6657484E-05  1.2740080E-05  4.6353468E-03  9.0753276E-05  1.5292161E-07  2.7317362E-10  1.0192298E-03  3.3506796E-05  1.084E-06  5.064E-05  1.043E-04  7.632E-01  1.729E+00  4.21E+02  0.00E+00  3.55E+02  0.957003  0.048230 -3.7555000E+00  1.5041861437E-01       3.692     7.73   -5.9260   -3.6649   -0.9010   -0.2452   -0.1001   -0.3064   -0.1555   -0.0236   -0.6523   -2.2611
 89  2.372303498210637E+07   10.743167  4.271142  4.350188  6.8185424E-01  3.1004257E-01  2.1376423E-04  3.0698228E-05  2.2771200E-03  2.5333461E-03  6.4638182E-06  1.7580947E-06  1.0683749E-03  6.5804576E-05  4.560E-10  0.1781  4.350188   -8.104  1.241205  7.656966  2.8776576E-02  9.6339641E-01  4.6878900E-05  1.2803957E-05  4.6356528E-03  9.0031604E-05  1.5100017E-07  2.7101484E-10  1.0191231E-03  3.3549801E-05  1.082E-06  5.074E-05  1.046E-04  7.608E-01  1.726E+00  4.22E+02  0.00E+00  3.56E+02  0.958787  0.048302 -3.7022020E+00  1.5031860107E-01       3.692     7.73   -5.9279   -3.6671   -0.9009   -0.2452   -0.1001   -0.3064   -0.1555   -0.0236   -0.6522   -2.2608
 90  2.374278491058148E+07   10.742970  4.271887  4.350610  6.8174731E-01  3.1014956E-01  2.1311621E-04  3.0649422E-05  2.2788125E-03  2.5323357E-03  6.4683597E-06  1.7538783E-06  1.0683685E-03  6.5785184E-05  4.558E-10  0.1776  4.350610   -8.104  1.245274  7.658281  2.7361805E-02  9.6481134E-01  4.7075271E-05  1.2857747E-05  4.6360588E-03  8.9242590E-05  1.4793730E-07  2.6784606E-10  1.0190142E-03  3.3591291E-05  1.080E-06  5.066E-05  1.050E-04  7.609E-01  1.716E+00  4.22E+02  0.00E+00  3.56E+02  0.956681  0.048371  0.0000000E+00  1.5020601437E-01       3.692     7.74   -5.9297   -3.6671   -0.9015   -0.2453   -0.1002   -0.3065   -0.1556   -0.0236   -0.6527   -2.2626
 91  2.375949131955542E+07   10.742786  4.272581  4.351217  6.8166003E-01  3.1023685E-01  2.1259148E-04  3.0610826E-05  2.2801753E-03  2.5315253E-03  6.4719264E-06  1.7504785E-06  1.0683630E-03  6.5770576E-05  4.557E-10  0.1771  4.351217   -8.103  1.249292  7.659646  2.6043262E-02  9.6612999E-01  4.7197903E-05  1.2889930E-05  4.6367272E-03  8.8277465E-05  1.4596504E-07  2.6415955E-10  1.0189111E-03  3.3628705E-05  1.079E-06  5.063E-05  1.056E-04  7.620E-01  1.711E+00  4.22E+02  0.00E+00  3.55E+02  0.954931  0.048441  0.0000000E+00  1.5009760710E-01       3.692     7.73   -5.9315   -3.6660   -0.9023   -0.2456   -0.1003   -0.3068   -0.1558   -0.0236   -0.6534   -2.2654
 92  2.378171648756856E+07   10.742555  4.273453  4.352100  6.8153722E-01  3.1035971E-01  2.1188674E-04  3.0556947E-05  2.2820372E-03  2.5304029E-03  6.4769797E-06  1.7458726E-06  1.0683554E-03  6.5748773E-05  4.560E-10  0.1765  4.352100   -8.114  1.253606  7.661098  2.4634993E-02  9.6753834E-01  4.7414537E-05  1.2950137E-05  4.6366444E-03  8.8009924E-05  1.4528925E-07  2.6341830E-10  1.0187975E-03  3.3681963E-05  1.076E-06  5.051E-05  1.060E-04  7.659E-01  1.671E+00  4.22E+02  0.00E+00  3.52E+02  0.952702  0.048526 -3.6324372E+00  1.4996588066E-01       3.693     7.72   -5.9336   -3.6640   -0.9035   -0.2460   -0.1005   -0.3073   -0.1560   -0.0236   -0.6546   -2.2696
 93  2.380114214032679E+07   10.742314  4.274422  4.352492  6.8141434E-01  3.1048260E-01  2.1120304E-04  3.0504903E-05  2.2838598E-03  2.5292958E-03  6.4815745E-06  1.7414166E-06  1.0683468E-03  6.5725907E-05  4.572E-10  0.1761  4.352492   -8.101  1.258157  7.662655  2.3280832E-02  9.6889254E-01  4.7650722E-05  1.3017356E-05  4.6367547E-03  8.7489020E-05  1.4242534E-07  2.6059567E-10  1.0186823E-03  3.3732594E-05  1.074E-06  5.047E-05  1.065E-04  7.648E-01  1.702E+00  4.22E+02  0.00E+00  3.53E+02  0.951069  0.048618  0.0000000E+00  1.4982429193E-01       3.693     7.73   -5.9361   -3.6647   -0.9041   -0.2461   -0.1005   -0.3075   -0.1561   -0.0237   -0.6550   -2.2713
 94  2.382009033917725E+07   10.742109  4.275326  4.353177  6.8129149E-01  3.1060551E-01  2.1054508E-04  3.0453867E-05  2.2856039E-03  2.5282418E-03  6.4869003E-06  1.7370749E-06  1.0683402E-03  6.5708282E-05  4.579E-10  0.1755  4.353177   -8.097  1.263059  7.664241  2.1863579E-02  9.7030993E-01  4.8023467E-05  1.3121408E-05  4.6368579E-03  8.6749704E-05  1.3859357E-07  2.5783313E-10  1.0185754E-03  3.3776550E-05  1.073E-06  5.031E-05  1.072E-04  7.681E-01  1.711E+00  4.23E+02  0.00E+00  3.51E+02  0.948435  0.048703 -3.3725617E+00  1.4970678500E-01       3.693     7.73   -5.9383   -3.6638   -0.9050   -0.2464   -0.1007   -0.3078   -0.1563   -0.0237   -0.6559   -2.2745
 95  2.383657470841230E+07   10.741915  4.276324  4.353752  6.8119076E-01  3.1070627E-01  2.0993055E-04  3.0408066E-05  2.2872222E-03  2.5272682E-03  6.4906790E-06  1.7330984E-06  1.0683330E-03  6.5688159E-05  4.590E-10  0.1748  4.353752   -8.096  1.268319  7.665953  2.0508121E-02  9.7166551E-01  4.8164142E-05  1.3158446E-05  4.6373637E-03  8.5939877E-05  1.3728507E-07  2.5524911E-10  1.0184641E-03  3.3824142E-05  1.072E-06  5.030E-05  1.079E-04  7.683E-01  1.706E+00  4.23E+02  0.00E+00  3.50E+02  0.947919  0.048807 -3.3635531E+00  1.4959583982E-01       3.694     7.72   -5.9408   -3.6636   -0.9058   -0.2466   -0.1008   -0.3081   -0.1565   -0.0237   -0.6566   -2.2772
 96  2.385368331427180E+07   10.741723  4.277284  4.354323  6.8109395E-01  3.1080306E-01  2.0946306E-04  3.0371745E-05  2.2884779E-03  2.5265006E-03  6.4945641E-06  1.7300025E-06  1.0683272E-03  6.5675823E-05  4.595E-10  0.1742  4.354323   -8.112  1.273870  7.667755  1.9147870E-02  9.7302587E-01  4.8477162E-05  1.3245755E-05  4.6376461E-03  8.5095674E-05  1.3371575E-07  2.5161078E-10  1.0183588E-03  3.3871997E-05  1.071E-06  5.048E-05  1.086E-04  7.667E-01  1.639E+00  4.23E+02  0.00E+00  3.52E+02  0.947539  0.048899  0.0000000E+00  1.4948479519E-01       3.695     7.71   -5.9432   -3.6632   -0.9065   -0.2469   -0.1009   -0.3084   -0.1567   -0.0238   -0.6574   -2.2800
 97  2.387213262208703E+07   10.741396  4.277954  4.354808  6.8096568E-01  3.1093139E-01  2.0893588E-04  3.0328687E-05  2.2899608E-03  2.5255610E-03  6.4990114E-06  1.7264731E-06  1.0683181E-03  6.5657304E-05  4.619E-10  0.1738  4.354808   -8.098  1.279266  7.669632  1.7802345E-02  9.7437159E-01  4.8967787E-05  1.3387928E-05  4.6374830E-03  8.4455911E-05  1.3070900E-07  2.4879536E-10  1.0182495E-03  3.3933990E-05  1.069E-06  5.049E-05  1.094E-04  7.670E-01  1.673E+00  4.23E+02  0.00E+00  3.51E+02  0.945677  0.048959  0.0000000E+00  1.4927982195E-01       3.695     7.71   -5.9449   -3.6627   -0.9071   -0.2471   -0.1010   -0.3087   -0.1568   -0.0238   -0.6580   -2.2822
 98  2.388867928051187E+07   10.741186  4.278921  4.356346  6.8086416E-01  3.1103293E-01  2.0845841E-04  3.0291279E-05  2.2912654E-03  2.5247522E-03  6.5026643E-06  1.7233179E-06  1.0683111E-03  6.5641987E-05  4.627E-10  0.1732  4.356346   -8.104  1.286056  7.671857  1.6410949E-02  9.7576305E-01  4.9018959E-05  1.3397390E-05  4.6382091E-03  8.3547694E-05  1.2923423E-07  2.4585431E-10  1.0181365E-03  3.3998754E-05  1.067E-06  5.055E-05  1.104E-04  7.710E-01  1.657E+00  4.24E+02  0.00E+00  3.49E+02  0.943373  0.049054 -3.3773777E+00  1.4915614885E-01       3.699     7.67   -5.9473   -3.6575   -0.9090   -0.2479   -0.1014   -0.3096   -0.1573   -0.0239   -0.6600   -2.2898
 99  2.390948287357376E+07   10.740934  4.279942  4.357047  6.8071734E-01  3.1117982E-01  2.0772872E-04  3.0233440E-05  2.2932588E-03  2.5235177E-03  6.5081095E-06  1.7184957E-06  1.0683012E-03  6.5617165E-05  4.648E-10  0.1726  4.357047   -8.092  1.293217  7.674163  1.5027049E-02  9.7714701E-01  4.9368890E-05  1.3496559E-05  4.6378832E-03  8.3332943E-05  1.2785288E-07  2.4479251E-10  1.0180150E-03  3.4085387E-05  1.064E-06  5.065E-05  1.114E-04  7.694E-01  1.681E+00  4.25E+02  0.00E+00  3.51E+02  0.942901  0.049156  0.0000000E+00  1.4901217591E-01       3.700     7.66   -5.9499   -3.6566   -0.9099   -0.2482   -0.1016   -0.3100   -0.1575   -0.0239   -0.6610   -2.2932
100  2.396706202074180E+07   10.740498  4.282315  4.355466  6.8012003E-01  3.1177725E-01  2.0591111E-04  3.0053589E-05  2.2985502E-03  2.5200976E-03  6.5400906E-06  1.7051814E-06  1.0682915E-03  6.5598414E-05  4.676E-10  0.1722  4.355466   -8.067  1.300183  7.676652  1.3670674E-02  9.7850339E-01  5.0165985E-05  1.3720567E-05  4.6351433E-03  8.5127527E-05  1.2666096E-07  2.4821343E-10  1.0179021E-03  3.4162062E-05  1.062E-06  5.235E-05  1.115E-04  7.542E-01  1.757E+00  4.25E+02  0.00E+00  3.64E+02  0.964811  0.049340 -3.3362361E+00  1.4877054937E-01       3.707     7.60   -5.9558   -3.6692   -0.9072   -0.2479   -0.1015   -0.3098   -0.1571   -0.0238   -0.6594   -2.2866
101  2.398275098363258E+07   10.740313  4.283350  4.356482  6.8003121E-01  3.1186617E-01  2.0546501E-04  3.0019049E-05  2.2997646E-03  2.5193470E-03  6.5432108E-06  1.7022513E-06  1.0682852E-03  6.5583600E-05  4.687E-10  0.1714  4.356482   -8.066  1.308981  7.679417  1.2338994E-02  9.7983521E-01  5.0232126E-05  1.3740083E-05  4.6361097E-03  8.3913541E-05  1.2397718E-07  2.4380991E-10  1.0177906E-03  3.4237695E-05  1.062E-06  5.271E-05  1.128E-04  7.525E-01  1.747E+00  4.26E+02  0.00E+00  3.67E+02  0.965743  0.049459  0.0000000E+00  1.4866420539E-01       3.711     7.57   -5.9584   -3.6667   -0.9084   -0.2485   -0.1018   -0.3105   -0.1575   -0.0239   -0.6608   -2.2917
