line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 72  1.626394444437039E+07   12.441997  4.380888  4.414167  7.0462270E-01  2.9132324E-01  7.6833487E-05  1.3189618E-05  1.2142720E-03  1.2226539E-03  3.7046506E-06  6.5473739E-07  5.3214135E-04  2.6516216E-05  2.792E-10  0.2343  4.414167   -8.083  1.079507  7.629214  1.6788738E-01  8.2819254E-01  1.9418410E-05  5.2836356E-06  2.3196558E-03  4.9667128E-05  1.1976031E-07  1.5381129E-10  4.7590195E-04  5.2411299E-07  5.128E-07  6.744E-05  1.153E-04  7.859E-01  1.304E+00  4.90E+02  0.00E+00  3.92E+02  0.943561  0.051347  0.0000000E+00  2.1789748387E-01       3.892     6.61   -6.2022   -3.5854   -0.9742   -0.2771   -0.1176   -0.3472   -0.1751   -0.0278   -0.7401   -2.6169
 73  1.640392794899437E+07   12.440707  4.386360  4.414578  7.0353485E-01  2.9241128E-01  7.4920606E-05  1.2964579E-05  1.2202107E-03  1.2186776E-03  3.7365271E-06  6.4050597E-07  5.3202578E-04  2.6380965E-05  2.853E-10  0.2328  4.414578   -8.077  1.083346  7.630994  1.5987375E-01  8.3620616E-01  1.9560262E-05  5.3225655E-06  2.3211404E-03  4.7738461E-05  1.1421677E-07  1.4853971E-10  4.7508973E-04  5.3288663E-07  5.322E-07  6.587E-05  1.146E-04  7.943E-01  1.290E+00  4.87E+02  0.00E+00  3.83E+02  0.935363  0.051986  0.0000000E+00  2.1753692082E-01       3.883     6.68   -6.2159   -3.5971   -0.9753   -0.2768   -0.1174   -0.3468   -0.1751   -0.0278   -0.7402   -2.6188
 74  1.655678786323035E+07   12.439212  4.392247  4.411793  7.0206301E-01  2.9388343E-01  7.2128478E-05  1.2635734E-05  1.2289365E-03  1.2128117E-03  3.7797135E-06  6.1972914E-07  5.3186949E-04  2.6185821E-05  3.049E-10  0.2314  4.411793   -8.058  1.087282  7.632947  1.5178204E-01  8.4429771E-01  1.9682201E-05  5.3572062E-06  2.3213216E-03  4.7329006E-05  1.1111176E-07  1.4573981E-10  4.7424510E-04  5.3461928E-07  5.550E-07  6.576E-05  1.137E-04  7.808E-01  1.312E+00  4.85E+02  0.00E+00  3.93E+02  0.948956  0.052663  0.0000000E+00  2.1712066329E-01       3.875     6.74   -6.2306   -3.6255   -0.9719   -0.2756   -0.1167   -0.3451   -0.1743   -0.0276   -0.7365   -2.6051
 75  1.673863181146206E+07   12.437512  4.400222  4.412266  7.0049818E-01  2.9544852E-01  6.9642524E-05  1.2334844E-05  1.2370254E-03  1.2072285E-03  3.8234096E-06  6.0092471E-07  5.3170462E-04  2.5997613E-05  3.149E-10  0.2305  4.412266   -8.045  1.090853  7.635083  1.4374598E-01  8.5233346E-01  1.9825795E-05  5.3965282E-06  2.3200329E-03  4.8559410E-05  1.1384886E-07  1.5073660E-10  4.7344665E-04  5.6612956E-07  5.741E-07  6.420E-05  1.134E-04  7.876E-01  1.299E+00  4.82E+02  0.00E+00  3.85E+02  0.942688  0.053593  0.0000000E+00  2.1665408322E-01       3.864     6.82   -6.2506   -3.6433   -0.9731   -0.2752   -0.1164   -0.3446   -0.1743   -0.0276   -0.7366   -2.6072
 76  1.688242868499968E+07   12.436007  4.406101  4.413850  6.9908971E-01  2.9685720E-01  6.7612995E-05  1.2085613E-05  1.2438376E-03  1.2024357E-03  3.8602026E-06  5.8545874E-07  5.3155625E-04  2.5836897E-05  3.251E-10  0.2290  4.413850   -8.042  1.095425  7.637180  1.3567328E-01  8.6040640E-01  2.0019433E-05  5.4502578E-06  2.3209077E-03  4.7243035E-05  1.0605005E-07  1.4441509E-10  4.7262119E-04  5.6549161E-07  5.939E-07  6.174E-05  1.129E-04  8.052E-01  1.273E+00  4.79E+02  0.00E+00  3.66E+02  0.922358  0.054300  0.0000000E+00  2.1618806668E-01       3.853     6.91   -6.2653   -3.6505   -0.9759   -0.2752   -0.1163   -0.3445   -0.1746   -0.0277   -0.7380   -2.6148
 77  1.706459614411980E+07   12.433970  4.413866  4.410464  6.9691016E-01  2.9903725E-01  6.4045106E-05  1.1646695E-05  1.2559217E-03  1.1938928E-03  3.9189092E-06  5.5820951E-07  5.3132584E-04  2.5558623E-05  3.585E-10  0.2280  4.410464   -7.973  1.099707  7.639515  1.2763960E-01  8.6843963E-01  2.0196960E-05  5.5016625E-06  2.3197737E-03  4.8238915E-05  1.0617637E-07  1.4660567E-10  4.7175347E-04  5.7536947E-07  6.312E-07  6.196E-05  1.118E-04  7.853E-01  1.453E+00  4.77E+02  0.00E+00  3.82E+02  0.944239  0.055209  0.0000000E+00  2.1552304084E-01       3.844     6.98   -6.2847   -3.6866   -0.9717   -0.2737   -0.1155   -0.3426   -0.1736   -0.0275   -0.7336   -2.5980
 78  1.722027502154450E+07   12.432286  4.420256  4.409490  6.9517077E-01  3.0077690E-01  6.2328693E-05  1.1424921E-05  1.2623673E-03  1.1890645E-03  3.9570586E-06  5.4476726E-07  5.3114405E-04  2.5395687E-05  3.723E-10  0.2267  4.409490   -7.956  1.104740  7.641873  1.1959727E-01  8.7648198E-01  2.0372876E-05  5.5512001E-06  2.3214541E-03  4.6028946E-05  9.9539756E-08  1.3928963E-10  4.7097530E-04  5.8902141E-07  6.560E-07  6.161E-05  1.111E-04  7.809E-01  1.470E+00  4.75E+02  0.00E+00  3.84E+02  0.948492  0.055988  0.0000000E+00  2.1496114193E-01       3.837     7.04   -6.3006   -3.7075   -0.9708   -0.2731   -0.1151   -0.3417   -0.1732   -0.0274   -0.7321   -2.5931
 79  1.742874897849352E+07   12.430040  4.429671  4.407589  6.9263205E-01  3.0331611E-01  5.9311438E-05  1.1037217E-05  1.2736615E-03  1.1806239E-03  4.0155397E-06  5.2110240E-07  5.3087783E-04  2.5120763E-05  4.062E-10  0.2260  4.407589   -7.930  1.109398  7.644551  1.1154441E-01  8.8453433E-01  2.0565517E-05  5.6044337E-06  2.3189407E-03  4.8576112E-05  1.0271901E-07  1.4634331E-10  4.7014651E-04  6.1927778E-07  6.860E-07  6.120E-05  1.102E-04  7.699E-01  1.491E+00  4.71E+02  0.00E+00  3.92E+02  0.958945  0.057113  0.0000000E+00  2.1430057947E-01       3.827     7.12   -6.3242   -3.7406   -0.9688   -0.2720   -0.1145   -0.3403   -0.1726   -0.0273   -0.7293   -2.5836
 80  1.756076091859414E+07   12.428454  4.435530  4.409579  6.9128549E-01  3.0466293E-01  5.7898572E-05  1.0853213E-05  1.2791835E-03  1.1764079E-03  4.0429758E-06  5.0997887E-07  5.3073598E-04  2.4985208E-05  4.170E-10  0.2241  4.409579   -7.927  1.115360  7.647168  1.0346670E-01  8.9261222E-01  2.0840004E-05  5.6832802E-06  2.3208269E-03  4.5965497E-05  9.4182532E-08  1.3748340E-10  4.6932612E-04  6.3809691E-07  7.049E-07  5.876E-05  1.102E-04  7.890E-01  1.464E+00  4.69E+02  0.00E+00  3.72E+02  0.938622  0.057814  0.0000000E+00  2.1377413809E-01       3.816     7.22   -6.3388   -3.7459   -0.9722   -0.2720   -0.1145   -0.3403   -0.1730   -0.0274   -0.7312   -2.5930
 81  1.775098379032428E+07   12.426309  4.445160  4.407148  6.8848703E-01  3.0746182E-01  5.6000331E-05  1.0596433E-05  1.2873804E-03  1.1698586E-03  4.0880189E-06  4.9479686E-07  5.3044430E-04  2.4770564E-05  4.734E-10  0.2235  4.407148   -7.947  1.121401  7.649984  9.5494812E-02  9.0058461E-01  2.1062660E-05  5.7447364E-06  2.3219045E-03  4.4367795E-05  8.9187569E-08  1.3238118E-10  4.6863979E-04  6.6860153E-07  7.294E-07  5.876E-05  1.093E-04  7.758E-01  1.320E+00  4.66E+02  0.00E+00  3.82E+02  0.953100  0.059063  0.0000000E+00  2.1306582822E-01       3.805     7.30   -6.3629   -3.7822   -0.9695   -0.2708   -0.1138   -0.3387   -0.1723   -0.0272   -0.7278   -2.5807
 82  1.791462882838608E+07   12.424172  4.452998  4.411190  6.8625175E-01  3.0969766E-01  5.3740253E-05  1.0297241E-05  1.2966852E-03  1.1625858E-03  4.1275512E-06  4.7688288E-07  5.3020565E-04  2.4545301E-05  5.268E-10  0.2223  4.411190   -7.946  1.128634  7.653085  8.7324610E-02  9.0875615E-01  2.1303865E-05  5.8114473E-06  2.3196825E-03  4.6509590E-05  9.0238658E-08  1.3752618E-10  4.6773463E-04  7.1207239E-07  7.408E-07  5.501E-05  1.095E-04  8.088E-01  1.272E+00  4.62E+02  0.00E+00  3.50E+02  0.905781  0.060092  0.0000000E+00  2.1248482008E-01       3.788     7.45   -6.3825   -3.7824   -0.9760   -0.2712   -0.1138   -0.3391   -0.1732   -0.0274   -0.7317   -2.6001
 83  1.810067315934175E+07   12.421820  4.461852  4.410639  6.8408927E-01  3.1186062E-01  5.1873686E-05  1.0044455E-05  1.3048108E-03  1.1560779E-03  4.1650888E-06  4.6181045E-07  5.2997789E-04  2.4341586E-05  5.508E-10  0.2209  4.410639   -7.926  1.135909  7.656583  7.9312295E-02  9.1676899E-01  2.1516725E-05  5.8695838E-06  2.3179752E-03  4.8108045E-05  9.1579498E-08  1.4198608E-10  4.6686768E-04  7.7172067E-07  7.600E-07  5.477E-05  1.092E-04  8.048E-01  1.277E+00  4.60E+02  0.00E+00  3.52E+02  0.917224  0.061237  0.0000000E+00  2.1182364795E-01       3.782     7.50   -6.4046   -3.8075   -0.9756   -0.2707   -0.1136   -0.3385   -0.1730   -0.0274   -0.7308   -2.5971
 84  1.833583391869014E+07   12.419212  4.472983  4.408243  6.8071690E-01  3.1523343E-01  5.0944625E-05  9.9029836E-06  1.3104432E-03  1.1510269E-03  4.2016042E-06  4.5377160E-07  5.2963886E-04  2.4171169E-05  5.845E-10  0.2203  4.408243   -7.849  1.143453  7.660485  7.1219916E-02  9.2486185E-01  2.1896816E-05  5.9777183E-06  2.3218810E-03  4.3016191E-05  7.8799163E-08  1.2570624E-10  4.6630508E-04  7.8050379E-07  8.143E-07  5.341E-05  1.089E-04  7.902E-01  1.485E+00  4.57E+02  0.00E+00  3.60E+02  0.914583  0.062674  0.0000000E+00  2.1104394824E-01       3.760     7.69   -6.4325   -3.8480   -0.9737   -0.2689   -0.1125   -0.3360   -0.1721   -0.0272   -0.7269   -2.5844
 85  1.870385371699290E+07   12.413044  4.492381  4.393777  6.7376980E-01  3.2218189E-01  4.7399748E-05  9.4009361E-06  1.3286431E-03  1.1355203E-03  4.2852321E-06  4.2420238E-07  5.2893034E-04  2.3686348E-05  7.257E-10  0.2228  4.393777   -7.707  1.148870  7.663634  6.3310443E-02  9.3277033E-01  2.3700773E-05  6.5034727E-06  2.3162241E-03  4.6433022E-05  7.0755465E-08  1.3226904E-10  4.6556482E-04  8.9745233E-07  8.774E-07  5.478E-05  1.066E-04  7.040E-01  1.852E+00  4.50E+02  0.00E+00  4.24E+02  0.991320  0.065204 -3.3962710E+00  2.0858894333E-01       3.742     7.85   -6.4810   -3.9684   -0.9554   -0.2632   -0.1095   -0.3287   -0.1680   -0.0264   -0.7087   -2.5125
 86  1.873619650077974E+07   12.411877  4.494104  4.397666  6.7329500E-01  3.2265675E-01  4.7152073E-05  9.3657161E-06  1.3299316E-03  1.1344185E-03  4.2902786E-06  4.2214403E-07  5.2888117E-04  2.3652863E-05  7.325E-10  0.2220  4.397666   -7.763  1.152884  7.665063  6.0757455E-02  9.3532334E-01  2.3405945E-05  6.4187697E-06  2.3179544E-03  4.4952779E-05  7.0675424E-08  1.2806613E-10  4.6531968E-04  8.9776048E-07  8.837E-07  5.493E-05  1.067E-04  7.259E-01  1.624E+00  4.51E+02  0.00E+00  4.08E+02  0.985096  0.065457 -7.5419406E-01  2.0792561068E-01       3.746     7.81   -6.4853   -3.9536   -0.9603   -0.2647   -0.1103   -0.3307   -0.1691   -0.0266   -0.7136   -2.5317
 87  1.876965786698188E+07   12.410597  4.495545  4.396407  6.7275406E-01  3.2319776E-01  4.6934430E-05  9.3341795E-06  1.3311504E-03  1.1333516E-03  4.2952721E-06  4.2031069E-07  5.2882612E-04  2.3620040E-05  7.401E-10  0.2213  4.396407   -7.705  1.155817  7.666172  5.8238954E-02  9.3784197E-01  2.3711974E-05  6.5099600E-06  2.3184235E-03  4.3899205E-05  6.7496741E-08  1.2452414E-10  4.6508364E-04  9.2229862E-07  8.859E-07  5.451E-05  1.065E-04  7.194E-01  1.835E+00  4.50E+02  0.00E+00  4.12E+02  0.985674  0.065668  0.0000000E+00  2.0718949645E-01       3.741     7.86   -6.4889   -3.9637   -0.9590   -0.2640   -0.1099   -0.3297   -0.1687   -0.0265   -0.7118   -2.5252
 88  1.880301636705957E+07   12.408855  4.497188  4.398191  6.7211673E-01  3.2383518E-01  4.6721469E-05  9.3028392E-06  1.3324199E-03  1.1322198E-03  4.3006894E-06  4.1849227E-07  5.2876206E-04  2.3584869E-05  7.513E-10  0.2201  4.398191   -7.701  1.159391  7.667428  5.5697509E-02  9.4038351E-01  2.3882638E-05  6.5579676E-06  2.3190419E-03  4.2907890E-05  6.5103605E-08  1.2147102E-10  4.6484693E-04  9.4254898E-07  8.864E-07  5.407E-05  1.063E-04  7.327E-01  1.845E+00  4.49E+02  0.00E+00  4.01E+02  0.977644  0.065906 -6.1701439E+00  2.0619681826E-01       3.737     7.89   -6.4930   -3.9593   -0.9616   -0.2644   -0.1101   -0.3302   -0.1691   -0.0266   -0.7137   -2.5337
 89  1.883357103069402E+07   12.407955  4.498722  4.398809  6.7155033E-01  3.2440169E-01  4.6490770E-05  9.2694261E-06  1.3337139E-03  1.1310866E-03  4.3058245E-06  4.1654754E-07  5.2870439E-04  2.3550208E-05  7.642E-10  0.2193  4.398809   -7.699  1.163289  7.668822  5.3174728E-02  9.4290638E-01  2.3988313E-05  6.5866457E-06  2.3197256E-03  4.1951834E-05  6.3368022E-08  1.1876856E-10  4.6461085E-04  9.6181994E-07  8.857E-07  5.385E-05  1.064E-04  7.350E-01  1.839E+00  4.49E+02  0.00E+00  3.99E+02  0.973538  0.066128 -6.2732592E+00  2.0570114885E-01       3.734     7.92   -6.4968   -3.9603   -0.9626   -0.2645   -0.1101   -0.3303   -0.1692   -0.0266   -0.7143   -2.5365
 90  1.886668741360409E+07   12.407054  4.500323  4.399721  6.7091868E-01  3.2503346E-01  4.6209973E-05  9.2289779E-06  1.3352546E-03  1.1297469E-03  4.3113539E-06  4.1420072E-07  5.2863942E-04  2.3509880E-05  7.829E-10  0.2182  4.399721   -7.711  1.167342  7.670287  5.0638470E-02  9.4544265E-01  2.4092920E-05  6.6159688E-06  2.3200766E-03  4.1376116E-05  6.2196219E-08  1.1709467E-10  4.6437239E-04  9.8922526E-07  8.831E-07  5.356E-05  1.064E-04  7.394E-01  1.783E+00  4.49E+02  0.00E+00  3.95E+02  0.967726  0.066360 -6.4809179E+00  2.0521099844E-01       3.731     7.95   -6.5008   -3.9600   -0.9640   -0.2646   -0.1101   -0.3304   -0.1694   -0.0267   -0.7152   -2.5408
 91  1.890110383009181E+07   12.406231  4.502056  4.398228  6.7019158E-01  3.2576065E-01  4.5880630E-05  9.1814950E-06  1.3370595E-03  1.1281788E-03  4.3172391E-06  4.1145993E-07  5.2856405E-04  2.3463294E-05  8.114E-10  0.2172  4.398228   -7.693  1.171562  7.671812  4.8114131E-02  9.4796700E-01  2.4202622E-05  6.6461868E-06  2.3203202E-03  4.0915131E-05  6.1119587E-08  1.1566007E-10  4.6413876E-04  1.0176948E-06  8.799E-07  5.431E-05  1.064E-04  7.265E-01  1.830E+00  4.49E+02  0.00E+00  4.06E+02  0.984698  0.066611  0.0000000E+00  2.0477812357E-01       3.740     7.86   -6.5051   -3.9711   -0.9614   -0.2646   -0.1102   -0.3305   -0.1691   -0.0266   -0.7139   -2.5341
 92  1.893065017392923E+07   12.405525  4.503507  4.398722  6.6963943E-01  3.2631287E-01  4.5685822E-05  9.1529019E-06  1.3382164E-03  1.1271489E-03  4.3217493E-06  4.0979801E-07  5.2850845E-04  2.3431788E-05  8.210E-10  0.2163  4.398722   -7.703  1.176203  7.673408  4.5574913E-02  9.5050626E-01  2.4322683E-05  6.6792248E-06  2.3207488E-03  4.0225775E-05  5.9659372E-08  1.1366751E-10  4.6389898E-04  1.0449045E-06  8.774E-07  5.423E-05  1.065E-04  7.282E-01  1.779E+00  4.49E+02  0.00E+00  4.05E+02  0.984195  0.066822  0.0000000E+00  2.0440257453E-01       3.740     7.86   -6.5088   -3.9723   -0.9621   -0.2648   -0.1103   -0.3307   -0.1693   -0.0266   -0.7145   -2.5365
 93  1.896267047344185E+07   12.404789  4.505168  4.400905  6.6894415E-01  3.2700829E-01  4.5463344E-05  9.1199876E-06  1.3395790E-03  1.1259256E-03  4.3270559E-06  4.0789087E-07  5.2843860E-04  2.3394308E-05  8.399E-10  0.2153  4.400905   -7.703  1.180940  7.675185  4.3034379E-02  9.5304676E-01  2.4390501E-05  6.6962719E-06  2.3210557E-03  3.9764410E-05  5.8606949E-08  1.1228363E-10  4.6366555E-04  1.0720292E-06  8.729E-07  5.382E-05  1.067E-04  7.384E-01  1.775E+00  4.49E+02  0.00E+00  3.96E+02  0.975321  0.067062 -3.2860037E+00  2.0403058110E-01       3.738     7.89   -6.5129   -3.9659   -0.9652   -0.2654   -0.1105   -0.3314   -0.1698   -0.0268   -0.7170   -2.5470
 94  1.900910415568994E+07   12.403837  4.507680  4.402651  6.6780803E-01  3.2814454E-01  4.5220707E-05  9.0827122E-06  1.3412947E-03  1.1243302E-03  4.3333105E-06  4.0577203E-07  5.2832548E-04  2.3345457E-05  8.873E-10  0.2145  4.402651   -7.709  1.185998  7.676971  4.0489167E-02  9.5559203E-01  2.4508306E-05  6.7282927E-06  2.3213910E-03  3.9185562E-05  5.7559365E-08  1.1075394E-10  4.6348148E-04  1.1028103E-06  8.716E-07  5.253E-05  1.070E-04  7.486E-01  1.739E+00  4.49E+02  0.00E+00  3.84E+02  0.953699  0.067470  0.0000000E+00  2.0360681344E-01       3.724     8.01   -6.5192   -3.9642   -0.9683   -0.2653   -0.1104   -0.3312   -0.1702   -0.0268   -0.7184   -2.5550
 95  1.903610034043648E+07   12.403226  4.509136  4.404063  6.6721022E-01  3.2874245E-01  4.5022943E-05  9.0535132E-06  1.3425054E-03  1.1232438E-03  4.3376844E-06  4.0407765E-07  5.2826556E-04  2.3312552E-05  9.048E-10  0.2137  4.404063   -7.703  1.191285  7.678805  3.7986223E-02  9.5809496E-01  2.4643337E-05  6.7660271E-06  2.3217925E-03  3.8501537E-05  5.6136029E-08  1.0867900E-10  4.6324939E-04  1.1363195E-06  8.688E-07  5.217E-05  1.074E-04  7.554E-01  1.762E+00  4.48E+02  0.00E+00  3.79E+02  0.945505  0.067681 -6.7748527E+00  2.0331242699E-01       3.723     8.02   -6.5228   -3.9609   -0.9703   -0.2657   -0.1106   -0.3317   -0.1705   -0.0269   -0.7200   -2.5619
 96  1.906262709573076E+07   12.402661  4.510730  4.408530  6.6666492E-01  3.2928786E-01  4.4795845E-05  9.0204441E-06  1.3438105E-03  1.1220930E-03  4.3424028E-06  4.0214793E-07  5.2821025E-04  2.3277914E-05  9.178E-10  0.2128  4.408530   -7.768  1.197170  7.680841  3.5440143E-02  9.6064107E-01  2.4531278E-05  6.7351362E-06  2.3225495E-03  3.7824342E-05  5.5460817E-08  1.0615798E-10  4.6301567E-04  1.1716206E-06  8.647E-07  5.124E-05  1.079E-04  7.811E-01  1.506E+00  4.49E+02  0.00E+00  3.59E+02  0.925999  0.067914  0.0000000E+00  2.0304075504E-01       3.728     7.97   -6.5268   -3.9423   -0.9759   -0.2674   -0.1115   -0.3340   -0.1718   -0.0271   -0.7257   -2.5845
 97  1.909150319058139E+07   12.402119  4.512479  4.411141  6.6589251E-01  3.3006047E-01  4.4478332E-05  8.9740937E-06  1.3456449E-03  1.1204735E-03  4.3488361E-06  3.9944874E-07  5.2813163E-04  2.3229455E-05  9.502E-10  0.2116  4.411141   -7.822  1.203650  7.683125  3.2883725E-02  9.6319745E-01  2.4258797E-05  6.6511713E-06  2.3233849E-03  3.7335113E-05  5.6632711E-08  1.0565796E-10  4.6278648E-04  1.2088699E-06  8.600E-07  5.141E-05  1.086E-04  7.858E-01  1.296E+00  4.50E+02  0.00E+00  3.57E+02  0.924508  0.068171  0.0000000E+00  2.0283293149E-01       3.736     7.90   -6.5312   -3.9332   -0.9789   -0.2686   -0.1122   -0.3356   -0.1726   -0.0273   -0.7292   -2.5980
 98  1.912369820651079E+07   12.401446  4.514435  4.411190  6.6517340E-01  3.3077970E-01  4.4147713E-05  8.9260116E-06  1.3475175E-03  1.1188297E-03  4.3555942E-06  3.9663695E-07  5.2805813E-04  2.3180205E-05  9.698E-10  0.2104  4.411190   -7.759  1.210330  7.685583  3.0367179E-02  9.6571382E-01  2.4123944E-05  6.6066880E-06  2.3233638E-03  3.7591075E-05  5.9154802E-08  1.0778512E-10  4.6254308E-04  1.2498584E-06  8.515E-07  5.129E-05  1.093E-04  7.849E-01  1.512E+00  4.50E+02  0.00E+00  3.56E+02  0.922154  0.068457  0.0000000E+00  2.0256410328E-01       3.733     7.92   -6.5361   -3.9379   -0.9792   -0.2685   -0.1121   -0.3354   -0.1726   -0.0273   -0.7291   -2.5982
 99  1.918666175882302E+07   12.400389  4.518180  4.415907  6.6375804E-01  3.3219535E-01  4.3595681E-05  8.8448564E-06  1.3507889E-03  1.1159206E-03  4.3670457E-06  3.9190519E-07  5.2791450E-04  2.3093510E-05  1.040E-09  0.2104  4.415907   -7.818  1.216991  7.688075  2.7804042E-02  9.6827675E-01  2.4290461E-05  6.6514853E-06  2.3212334E-03  3.9746320E-05  6.0986178E-08  1.1322058E-10  4.6226245E-04  1.3025863E-06  8.405E-07  4.928E-05  1.101E-04  8.125E-01  1.268E+00  4.49E+02  0.00E+00  3.31E+02  0.885589  0.069017  0.0000000E+00  2.0225779743E-01       3.732     7.94   -6.5454   -3.9234   -0.9856   -0.2700   -0.1128   -0.3373   -0.1738   -0.0275   -0.7347   -2.6221
100  1.921055196155801E+07   12.400006  4.519973  4.419463  6.6313915E-01  3.3281431E-01  4.3496821E-05  8.8291284E-06  1.3516173E-03  1.1151232E-03  4.3697306E-06  3.9100642E-07  5.2785455E-04  2.3069203E-05  1.060E-09  0.2091  4.419463   -7.823  1.225225  7.690905  2.5248566E-02  9.7083240E-01  2.4306359E-05  6.6523759E-06  2.3223222E-03  3.8482011E-05  5.8623723E-08  1.0932068E-10  4.6203713E-04  1.3312643E-06  8.399E-07  4.870E-05  1.114E-04  8.275E-01  1.244E+00  4.50E+02  0.00E+00  3.19E+02  0.869332  0.069282  0.0000000E+00  2.0215989658E-01       3.738     7.88   -6.5499   -3.9095   -0.9900   -0.2714   -0.1136   -0.3392   -0.1749   -0.0277   -0.7394   -2.6404
101  1.926449544644476E+07   12.399093  4.523466  4.422427  6.6152491E-01  3.3442876E-01  4.3299776E-05  8.7970637E-06  1.3534786E-03  1.1132964E-03  4.3735210E-06  3.8920787E-07  5.2769905E-04  2.3015736E-05  1.153E-09  0.2088  4.422427   -7.824  1.233909  7.693973  2.2710835E-02  9.7336835E-01  2.4414959E-05  6.6769601E-06  2.3228550E-03  3.7696673E-05  5.7343555E-08  1.0761778E-10  4.6188821E-04  1.3763528E-06  8.432E-07  4.755E-05  1.128E-04  8.407E-01  1.220E+00  4.50E+02  0.00E+00  3.06E+02  0.847533  0.069892  0.0000000E+00  2.0195717919E-01       3.739     7.87   -6.5587   -3.9029   -0.9940   -0.2724   -0.1141   -0.3405   -0.1757   -0.0279   -0.7430   -2.6557
102  1.929498099824780E+07   12.398622  4.525571  4.425046  6.6100292E-01  3.3495082E-01  4.3189274E-05  8.7800769E-06  1.3542933E-03  1.1125326E-03  4.3755315E-06  3.8823910E-07  5.2764786E-04  2.2993290E-05  1.167E-09  0.2079  4.425046   -7.827  1.242763  7.697155  2.0227778E-02  9.7585146E-01  2.4669964E-05  6.7483638E-06  2.3230704E-03  3.7024389E-05  5.5486302E-08  1.0557838E-10  4.6169144E-04  1.4439574E-06  8.388E-07  4.665E-05  1.143E-04  8.524E-01  1.201E+00  4.50E+02  0.00E+00  2.95E+02  0.829306  0.070227  0.0000000E+00  2.0184716787E-01       3.741     7.85   -6.5639   -3.8946   -0.9974   -0.2733   -0.1146   -0.3418   -0.1765   -0.0280   -0.7464   -2.6694
103  1.936257628940523E+07   12.397757  4.530473  4.429002  6.5889448E-01  3.3705947E-01  4.2996759E-05  8.7468687E-06  1.3565369E-03  1.1102612E-03  4.3825347E-06  3.8633699E-07  5.2744897E-04  2.2922623E-05  1.229E-09  0.2078  4.429002   -7.828  1.252755  7.700953  1.7657227E-02  9.7842225E-01  2.4958354E-05  6.8297917E-06  2.3233168E-03  3.6260344E-05  5.3190355E-08  1.0279370E-10  4.6162274E-04  1.5284169E-06  8.408E-07  4.428E-05  1.159E-04  8.731E-01  1.168E+00  4.50E+02  0.00E+00  2.74E+02  0.794048  0.070918  0.0000000E+00  2.0165873957E-01       3.742     7.84   -6.5762   -3.8862   -1.0027   -0.2746   -0.1153   -0.3435   -0.1776   -0.0282   -0.7513   -2.6900
104  1.939019848083949E+07   12.397252  4.532461  4.430723  6.5844494E-01  3.3750915E-01  4.2759309E-05  8.7119327E-06  1.3578684E-03  1.1090986E-03  4.3850834E-06  3.8435332E-07  5.2740013E-04  2.2890315E-05  1.255E-09  0.2067  4.430723   -7.827  1.265301  7.705123  1.5091081E-02  9.8098853E-01  2.5531824E-05  6.9910220E-06  2.3229615E-03  3.5705215E-05  5.1150156E-08  1.0133073E-10  4.6137472E-04  1.6486160E-06  8.376E-07  4.376E-05  1.180E-04  8.785E-01  1.161E+00  4.50E+02  0.00E+00  2.68E+02  0.779812  0.071248  0.0000000E+00  2.0154795882E-01       3.744     7.83   -6.5812   -3.8821   -1.0050   -0.2752   -0.1156   -0.3443   -0.1781   -0.0283   -0.7535   -2.6990
105  1.947224255867365E+07   12.395390  4.537283  4.421681  6.5643165E-01  3.3952312E-01  4.1237475E-05  8.4901587E-06  1.3660737E-03  1.1020071E-03  4.4152838E-06  3.7135090E-07  5.2717926E-04  2.2681922E-05  1.358E-09  0.2067  4.421681   -7.733  1.278754  7.709899  1.2622774E-02  9.8345650E-01  2.6347472E-05  7.2314965E-06  2.3194604E-03  3.8322354E-05  5.1707072E-08  1.0696834E-10  4.6093701E-04  1.8628508E-06  8.332E-07  4.787E-05  1.193E-04  8.056E-01  1.460E+00  4.51E+02  0.00E+00  3.29E+02  0.857495  0.071952  0.0000000E+00  2.0083687744E-01       3.725     8.00   -6.5932   -3.9416   -0.9937   -0.2715   -0.1135   -0.3393   -0.1754   -0.0278   -0.7415   -2.6516
