line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 89  3.163406928425961E+07    8.989767  3.969596  4.316421  7.0025090E-01  2.9163963E-01  2.5386163E-04  3.1762796E-05  2.1459018E-03  2.6282197E-03  6.4643008E-06  2.0323826E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1488  4.316421   -8.889  1.283222  7.622765  4.1656813E-02  9.5053250E-01  4.5694178E-05  1.2376001E-05  4.6323228E-03  9.5809541E-05  1.5691875E-07  3.0803397E-10  1.0725092E-03  8.6747686E-05  0.000E+00  5.817E-05  1.135E-04  7.929E-01  1.580E+00  4.20E+02  0.00E+00  3.31E+02  0.936572  0.027127  0.0000000E+00  1.0877513858E-01       3.767     6.49   -5.1740   -3.0420   -0.8462   -0.2351   -0.0960   -0.2951   -0.1468   -0.0224   -0.6155   -2.1320
 90  3.166884769402863E+07    8.989723  3.970625  4.317107  7.0013030E-01  2.9176022E-01  2.5323186E-04  3.1713035E-05  2.1474864E-03  2.6273065E-03  6.4721519E-06  2.0280992E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1480  4.317107   -8.888  1.287591  7.624128  3.9555857E-02  9.5263373E-01  4.5926113E-05  1.2439931E-05  4.6333693E-03  9.4229758E-05  1.5260057E-07  3.0201401E-10  1.0725093E-03  8.6747688E-05  0.000E+00  5.782E-05  1.140E-04  7.964E-01  1.569E+00  4.20E+02  0.00E+00  3.27E+02  0.932216  0.027190  0.0000000E+00  1.0876029985E-01       3.766     6.49   -5.1766   -3.0420   -0.8473   -0.2354   -0.0961   -0.2954   -0.1470   -0.0224   -0.6163   -2.1345
 91  3.169890814140951E+07    8.989684  3.971467  4.317873  7.0003828E-01  2.9185230E-01  2.5261795E-04  3.1669129E-05  2.1489687E-03  2.6264831E-03  6.4783201E-06  2.0240549E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1473  4.317873   -8.889  1.291484  7.625521  3.7659590E-02  9.5453018E-01  4.6105243E-05  1.2487814E-05  4.6342892E-03  9.2883469E-05  1.4973838E-07  2.9683788E-10  1.0725093E-03  8.6747689E-05  0.000E+00  5.756E-05  1.146E-04  7.996E-01  1.555E+00  4.20E+02  0.00E+00  3.25E+02  0.928021  0.027241  0.0000000E+00  1.0874743971E-01       3.766     6.50   -5.1787   -3.0412   -0.8485   -0.2357   -0.0962   -0.2958   -0.1472   -0.0224   -0.6173   -2.1375
 92  3.173926396810582E+07    8.989633  3.972557  4.318871  6.9990448E-01  2.9198620E-01  2.5194877E-04  3.1615273E-05  2.1506679E-03  2.6254958E-03  6.4869589E-06  2.0194754E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1467  4.318871   -8.890  1.295849  7.627004  3.5599103E-02  9.5659090E-01  4.6390976E-05  1.2566612E-05  4.6345659E-03  9.2092019E-05  1.4704391E-07  2.9425631E-10  1.0725093E-03  8.6747692E-05  0.000E+00  5.711E-05  1.152E-04  8.044E-01  1.538E+00  4.20E+02  0.00E+00  3.20E+02  0.921472  0.027308  0.0000000E+00  1.0873074356E-01       3.766     6.50   -5.1814   -3.0401   -0.8500   -0.2361   -0.0964   -0.2963   -0.1475   -0.0225   -0.6185   -2.1413
 93  3.177125222971063E+07    8.989592  3.973930  4.319683  6.9979673E-01  2.9209392E-01  2.5135820E-04  3.1569637E-05  2.1521427E-03  2.6246513E-03  6.4939661E-06  2.0154878E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1459  4.319683   -8.889  1.300165  7.628565  3.3715632E-02  9.5847450E-01  4.6506060E-05  1.2599720E-05  4.6352665E-03  9.1098720E-05  1.4557934E-07  2.8983254E-10  1.0725093E-03  8.6747693E-05  0.000E+00  5.686E-05  1.158E-04  8.075E-01  1.531E+00  4.20E+02  0.00E+00  3.18E+02  0.917080  0.027394  0.0000000E+00  1.0871746851E-01       3.765     6.50   -5.1848   -3.0405   -0.8513   -0.2364   -0.0966   -0.2967   -0.1477   -0.0225   -0.6195   -2.1444
 94  3.180881733766017E+07    8.989543  3.975262  4.320459  6.9963675E-01  2.9225397E-01  2.5054239E-04  3.1504683E-05  2.1542084E-03  2.6234539E-03  6.5042560E-06  2.0099247E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1453  4.320459   -8.888  1.305395  7.630275  3.1575603E-02  9.6061478E-01  4.6955170E-05  1.2722246E-05  4.6354972E-03  9.0091322E-05  1.3960542E-07  2.8553850E-10  1.0725094E-03  8.6747696E-05  0.000E+00  5.645E-05  1.167E-04  8.109E-01  1.517E+00  4.20E+02  0.00E+00  3.15E+02  0.911912  0.027476  0.0000000E+00  1.0870211574E-01       3.765     6.51   -5.1882   -3.0409   -0.8525   -0.2367   -0.0967   -0.2970   -0.1479   -0.0225   -0.6204   -2.1472
 95  3.183634352063295E+07    8.989507  3.976363  4.321101  6.9955243E-01  2.9233822E-01  2.5000142E-04  3.1465453E-05  2.1555252E-03  2.6227167E-03  6.5098214E-06  2.0063456E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1444  4.321101   -8.887  1.310424  7.631979  2.9664335E-02  9.6252622E-01  4.7158120E-05  1.2779606E-05  4.6362866E-03  8.8850067E-05  1.3739683E-07  2.8095058E-10  1.0725094E-03  8.6747696E-05  0.000E+00  5.621E-05  1.175E-04  8.131E-01  1.509E+00  4.20E+02  0.00E+00  3.13E+02  0.908308  0.027545  0.0000000E+00  1.0869064911E-01       3.764     6.51   -5.1909   -3.0412   -0.8535   -0.2370   -0.0968   -0.2973   -0.1481   -0.0225   -0.6212   -2.1497
 96  3.187155989562168E+07    8.989461  3.977774  4.321979  6.9943855E-01  2.9245217E-01  2.4934933E-04  3.1416011E-05  2.1571435E-03  2.6217948E-03  6.5172190E-06  2.0019696E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1436  4.321979   -8.886  1.316117  7.633813  2.7666900E-02  9.6452383E-01  4.7484817E-05  1.2869206E-05  4.6364147E-03  8.8160925E-05  1.3429627E-07  2.7804849E-10  1.0725094E-03  8.6747697E-05  0.000E+00  5.598E-05  1.184E-04  8.155E-01  1.501E+00  4.20E+02  0.00E+00  3.10E+02  0.904014  0.027633  0.0000000E+00  1.0867602685E-01       3.765     6.51   -5.1944   -3.0413   -0.8548   -0.2374   -0.0970   -0.2978   -0.1484   -0.0226   -0.6222   -2.1531
 97  3.190795540955806E+07    8.989414  3.978846  4.323074  6.9932385E-01  2.9256688E-01  2.4882441E-04  3.1372249E-05  2.1585031E-03  2.6209914E-03  6.5244640E-06  1.9983337E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1429  4.323074   -8.883  1.321582  7.635748  2.5717787E-02  9.6647313E-01  4.7701765E-05  1.2931913E-05  4.6365392E-03  8.7653965E-05  1.3264077E-07  2.7475217E-10  1.0725094E-03  8.6747699E-05  0.000E+00  5.577E-05  1.193E-04  8.190E-01  1.496E+00  4.20E+02  0.00E+00  3.07E+02  0.898420  0.027700  0.0000000E+00  1.0866139494E-01       3.765     6.50   -5.1971   -3.0396   -0.8564   -0.2378   -0.0972   -0.2984   -0.1487   -0.0226   -0.6236   -2.1575
 98  3.193693138299850E+07    8.989376  3.980134  4.323893  6.9923028E-01  2.9266050E-01  2.4829918E-04  3.1332145E-05  2.1598122E-03  2.6202427E-03  6.5304996E-06  1.9948011E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1423  4.323893   -8.880  1.328412  7.638029  2.3686623E-02  9.6850445E-01  4.8003972E-05  1.3016255E-05  4.6371208E-03  8.6485204E-05  1.2991427E-07  2.7018101E-10  1.0725094E-03  8.6747699E-05  0.000E+00  5.565E-05  1.203E-04  8.204E-01  1.490E+00  4.20E+02  0.00E+00  3.06E+02  0.895313  0.027781  0.0000000E+00  1.0864939825E-01       3.766     6.50   -5.2003   -3.0395   -0.8576   -0.2382   -0.0974   -0.2988   -0.1490   -0.0226   -0.6247   -2.1608
 99  3.197332514762437E+07    8.989329  3.981387  4.324761  6.9909007E-01  2.9280070E-01  2.4764206E-04  3.1278024E-05  2.1615072E-03  2.6192443E-03  6.5393419E-06  1.9902682E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1414  4.324761   -8.880  1.335878  7.640345  2.1703542E-02  9.7048772E-01  4.8383101E-05  1.3121143E-05  4.6369640E-03  8.6032627E-05  1.2720810E-07  2.6764788E-10  1.0725094E-03  8.6747701E-05  0.000E+00  5.547E-05  1.216E-04  8.220E-01  1.480E+00  4.21E+02  0.00E+00  3.05E+02  0.891607  0.027860  0.0000000E+00  1.0863479693E-01       3.767     6.49   -5.2035   -3.0391   -0.8589   -0.2386   -0.0976   -0.2993   -0.1492   -0.0227   -0.6258   -2.1643
100  3.215291264505164E+07    8.989099  3.986414  4.319152  6.9770760E-01  2.9418363E-01  2.4357758E-04  3.0860865E-05  2.1732640E-03  2.6116917E-03  6.6216563E-06  1.9598495E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1412  4.319152   -8.824  1.342933  7.643243  1.9727537E-02  9.7246327E-01  4.8651163E-05  1.3197035E-05  4.6312680E-03  9.2085777E-05  1.3481459E-07  2.8467707E-10  1.0725097E-03  8.6747721E-05  0.000E+00  5.986E-05  1.205E-04  7.741E-01  1.643E+00  4.21E+02  0.00E+00  3.47E+02  0.954988  0.028167  0.0000000E+00  1.0856777195E-01       3.773     6.45   -5.2160   -3.0725   -0.8500   -0.2366   -0.0967   -0.2969   -0.1477   -0.0225   -0.6193   -2.1436
101  3.218412958123236E+07    8.989052  3.987358  4.319922  6.9763042E-01  2.9426087E-01  2.4313176E-04  3.0827684E-05  2.1743724E-03  2.6110585E-03  6.6265121E-06  1.9568742E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1404  4.319922   -8.817  1.351039  7.645937  1.7846565E-02  9.7434455E-01  4.9050829E-05  1.3308879E-05  4.6320911E-03  9.0478471E-05  1.3089898E-07  2.7859989E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.020E-05  1.216E-04  7.737E-01  1.658E+00  4.22E+02  0.00E+00  3.47E+02  0.955248  0.028228  0.0000000E+00  1.0855111362E-01       3.775     6.43   -5.2184   -3.0715   -0.8511   -0.2370   -0.0969   -0.2975   -0.1480   -0.0225   -0.6205   -2.1469
102  3.221562695831228E+07    8.989003  3.988843  4.320728  6.9754300E-01  2.9434837E-01  2.4263660E-04  3.0790586E-05  2.1756081E-03  2.6103502E-03  6.6319799E-06  1.9535624E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1394  4.320728   -8.809  1.361319  7.649171  1.5811597E-02  9.7637980E-01  4.9462765E-05  1.3426033E-05  4.6330273E-03  8.8718912E-05  1.2699074E-07  2.7112304E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.070E-05  1.231E-04  7.709E-01  1.669E+00  4.23E+02  0.00E+00  3.50E+02  0.957428  0.028323  0.0000000E+00  1.0853399084E-01       3.778     6.40   -5.2221   -3.0715   -0.8521   -0.2375   -0.0972   -0.2981   -0.1483   -0.0226   -0.6217   -2.1506
103  3.224397447631022E+07    8.988960  3.990127  4.321474  6.9745828E-01  2.9443300E-01  2.4223270E-04  3.0758246E-05  2.1766492E-03  2.6097365E-03  6.6371403E-06  1.9508008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1385  4.321474   -8.803  1.371808  7.652574  1.3906028E-02  9.7828570E-01  4.9921512E-05  1.3554043E-05  4.6337272E-03  8.7153309E-05  1.2360756E-07  2.6510897E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.134E-05  1.247E-04  7.664E-01  1.675E+00  4.24E+02  0.00E+00  3.54E+02  0.960895  0.028405  0.0000000E+00  1.0851819130E-01       3.783     6.37   -5.2253   -3.0712   -0.8529   -0.2380   -0.0974   -0.2988   -0.1485   -0.0226   -0.6229   -2.1541
104  3.227517463054609E+07    8.988910  3.991996  4.323777  6.9736835E-01  2.9452302E-01  2.4181743E-04  3.0724571E-05  2.1777271E-03  2.6090973E-03  6.6425868E-06  1.9479490E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1374  4.323777   -8.799  1.385901  7.657001  1.1742483E-02  9.8044957E-01  5.0522313E-05  1.3723336E-05  4.6343773E-03  8.5405536E-05  1.1917690E-07  2.5752737E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.172E-05  1.272E-04  7.688E-01  1.665E+00  4.26E+02  0.00E+00  3.54E+02  0.957398  0.028526  0.0000000E+00  1.0850049703E-01       3.787     6.34   -5.2300   -3.0663   -0.8561   -0.2392   -0.0980   -0.3003   -0.1493   -0.0227   -0.6260   -2.1636
105  3.230115822098629E+07    8.988861  3.993666  4.326057  6.9728725E-01  2.9460412E-01  2.4125084E-04  3.0685115E-05  2.1790967E-03  2.6083349E-03  6.6477945E-06  1.9442465E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1364  4.326057   -8.796  1.400060  7.661513  9.8644963E-03  9.8232785E-01  5.1207261E-05  1.3914333E-05  4.6346779E-03  8.3917842E-05  1.1501767E-07  2.5124340E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.212E-05  1.298E-04  7.703E-01  1.659E+00  4.27E+02  0.00E+00  3.53E+02  0.954498  0.028635  0.0000000E+00  1.0848157872E-01       3.793     6.30   -5.2342   -3.0610   -0.8591   -0.2404   -0.0986   -0.3018   -0.1500   -0.0228   -0.6290   -2.1732
106  3.232929342845460E+07    8.988760  3.996145  4.329058  6.9710638E-01  2.9478505E-01  2.3936346E-04  3.0567146E-05  2.1834473E-03  2.6060243E-03  6.6603783E-06  1.9323053E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1347  4.329058   -8.747  1.419115  7.667594  7.8825360E-03  9.8431012E-01  5.1919424E-05  1.4117114E-05  4.6349504E-03  8.2410837E-05  1.1175947E-07  2.4394066E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.271E-05  1.335E-04  7.737E-01  1.870E+00  4.29E+02  0.00E+00  3.52E+02  0.951276  0.028795 -1.8457054E+00  1.0843553799E-01       3.800     6.25   -5.2404   -3.0547   -0.8630   -0.2420   -0.0994   -0.3038   -0.1510   -0.0229   -0.6330   -2.1857
107  3.235674189317124E+07    8.988623  3.998770  4.329708  6.9683452E-01  2.9505687E-01  2.3750936E-04  3.0436528E-05  2.1879589E-03  2.6034967E-03  6.6776267E-06  1.9201483E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1329  4.329708   -8.760  1.441495  7.674711  5.9570303E-03  9.8623600E-01  5.2929208E-05  1.4404880E-05  4.6347199E-03  8.0978547E-05  1.0736592E-07  2.3625317E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.551E-05  1.379E-04  7.544E-01  1.731E+00  4.32E+02  0.00E+00  3.70E+02  0.970408  0.028965  0.0000000E+00  1.0837138083E-01       3.815     6.14   -5.2469   -3.0569   -0.8630   -0.2429   -0.0999   -0.3051   -0.1514   -0.0229   -0.6346   -2.1900
108  3.238646286492504E+07    8.988526  4.003084  4.332396  6.9674495E-01  2.9514648E-01  2.3687242E-04  3.0392179E-05  2.1895015E-03  2.6026362E-03  6.6833325E-06  1.9159876E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1295  4.332396   -8.739  1.475420  7.684776  3.9334847E-03  9.8826002E-01  5.4339025E-05  1.4801769E-05  4.6340111E-03  7.9425846E-05  1.0261171E-07  2.2747665E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.753E-05  1.445E-04  7.444E-01  1.761E+00  4.35E+02  0.00E+00  3.80E+02  0.977755  0.029252  0.0000000E+00  1.0832678578E-01       3.828     6.05   -5.2577   -3.0558   -0.8659   -0.2446   -0.1008   -0.3073   -0.1523   -0.0230   -0.6385   -2.2019
109  3.241138575493653E+07    8.988479  4.009978  4.337552  6.9673290E-01  2.9515860E-01  2.3681597E-04  3.0387630E-05  2.1896482E-03  2.6025491E-03  6.6840542E-06  1.9156008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1226  4.337552   -8.713  1.529296  7.698513  2.0118747E-03  9.9018230E-01  5.6321518E-05  1.5366021E-05  4.6327110E-03  7.7580335E-05  9.7214362E-08  2.1600595E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.953E-05  1.562E-04  7.407E-01  1.775E+00  4.39E+02  0.00E+00  3.86E+02  0.979553  0.029718  0.0000000E+00  1.0830892314E-01       3.844     5.94   -5.2749   -3.0514   -0.8722   -0.2474   -0.1022   -0.3108   -0.1539   -0.0233   -0.6453   -2.2236
110  3.244167788938971E+07    8.988391  4.028649  4.350893  6.9670637E-01  2.9518513E-01  2.3665324E-04  3.0375750E-05  2.1900514E-03  2.6023195E-03  6.6857006E-06  1.9145218E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0247  4.350893   -8.656  1.808628  7.739991  3.8546948E-05  9.9215735E-01  6.4168828E-05  1.7556218E-05  4.6232779E-03  7.5212603E-05  9.1613242E-08  1.6947856E-10  1.0725097E-03  8.6747722E-05  0.000E+00  7.317E-05  2.347E-04  7.463E-01  1.756E+00  4.47E+02  0.00E+00  3.90E+02  0.976454  0.031022  0.0000000E+00  1.0827210387E-01       3.875     5.73   -5.3216   -3.0401   -0.8885   -0.2540   -0.1057   -0.3190   -0.1578   -0.0239   -0.6623   -2.2815
111  3.244447680553437E+07    8.988384  4.025035  4.349717  6.9670447E-01  2.9518692E-01  2.3664862E-04  3.0375255E-05  2.1900653E-03  2.6023102E-03  6.6858026E-06  1.9144865E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.349717   -8.669  1.895896  7.734431  1.8083879E-06  9.9219457E-01  6.6587586E-05  1.8145860E-05  4.6198800E-03  7.5144440E-05  9.3873781E-08  1.4515210E-10  1.0725097E-03  8.6747722E-05  0.000E+00  7.251E-05  2.682E-04  7.505E-01  1.744E+00  4.46E+02  0.00E+00  3.86E+02  0.973841  0.030765  0.0000000E+00  1.0826976806E-01       3.872     5.75   -5.3126   -3.0365   -0.8872   -0.2534   -0.1054   -0.3183   -0.1574   -0.0239   -0.6607   -2.2761
112  3.244694728161648E+07    8.988379  4.021490  4.348379  6.9670433E-01  2.9518715E-01  2.3664809E-04  3.0375201E-05  2.1900669E-03  2.6023092E-03  6.6858137E-06  1.9144825E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.348379   -8.688  1.966961  7.729334  8.4270165E-08  9.9219632E-01  6.6680190E-05  1.8175193E-05  4.6197429E-03  7.5141320E-05  9.3949562E-08  1.4599949E-10  1.0725097E-03  8.6747722E-05  0.000E+00  7.129E-05  2.991E-04  7.582E-01  1.714E+00  4.44E+02  0.00E+00  3.78E+02  0.968516  0.030519  0.0000000E+00  1.0826782748E-01       3.865     5.80   -5.3037   -3.0339   -0.8858   -0.2526   -0.1049   -0.3172   -0.1570   -0.0238   -0.6588   -2.2698
113  3.244895185163665E+07    8.988375  4.019448  4.346152  6.9670433E-01  2.9518718E-01  2.3664795E-04  3.0375189E-05  2.1900673E-03  2.6023089E-03  6.6858156E-06  1.9144816E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.346152   -8.700  2.016734  7.726780  7.4737477E-09  9.9219632E-01  6.6681395E-05  1.8176398E-05  4.6197402E-03  7.5141188E-05  9.3948035E-08  1.4625567E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.989E-05  3.228E-04  7.625E-01  1.696E+00  4.42E+02  0.00E+00  3.72E+02  0.965164  0.030378  0.0000000E+00  1.0826631723E-01       3.855     5.86   -5.2986   -3.0390   -0.8834   -0.2513   -0.1042   -0.3155   -0.1563   -0.0237   -0.6558   -2.2596
114  3.245151550923255E+07    8.988370  4.019175  4.343024  6.9670403E-01  2.9518747E-01  2.3664720E-04  3.0375110E-05  2.1900696E-03  2.6023074E-03  6.6858318E-06  1.9144759E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.343024   -8.708  2.072687  7.724710  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.753E-05  3.517E-04  7.690E-01  1.679E+00  4.38E+02  0.00E+00  3.64E+02  0.960170  0.030361  0.0000000E+00  1.0826445350E-01       3.839     5.97   -5.2979   -3.0527   -0.8803   -0.2493   -0.1031   -0.3130   -0.1553   -0.0235   -0.6513   -2.2452
115  3.245372680077943E+07    8.988366  4.021097  4.340915  6.9670350E-01  2.9518793E-01  2.3664594E-04  3.0374976E-05  2.1900734E-03  2.6023049E-03  6.6858590E-06  1.9144663E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.340915   -8.716  2.116114  7.723953  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.515E-05  3.760E-04  7.777E-01  1.640E+00  4.34E+02  0.00E+00  3.54E+02  0.952479  0.030496  0.0000000E+00  1.0826290228E-01       3.823     6.08   -5.3027   -3.0676   -0.8785   -0.2478   -0.1023   -0.3110   -0.1545   -0.0234   -0.6481   -2.2352
116  3.245608373600503E+07    8.988361  4.024848  4.338780  6.9670338E-01  2.9518805E-01  2.3664515E-04  3.0374922E-05  2.1900752E-03  2.6023039E-03  6.6858660E-06  1.9144612E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.338780   -8.715  2.158421  7.723804  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  6.258E-05  4.011E-04  7.871E-01  1.608E+00  4.29E+02  0.00E+00  3.43E+02  0.943456  0.030761  0.0000000E+00  1.0826128493E-01       3.805     6.21   -5.3121   -3.0874   -0.8767   -0.2461   -0.1013   -0.3088   -0.1537   -0.0233   -0.6447   -2.2247
117  3.245914556099073E+07    8.988355  4.031420  4.336445  6.9670300E-01  2.9518848E-01  2.3664328E-04  3.0374769E-05  2.1900801E-03  2.6023009E-03  6.6858905E-06  1.9144483E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.336445   -8.711  2.210422  7.724662  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  5.937E-05  4.345E-04  7.980E-01  1.569E+00  4.24E+02  0.00E+00  3.29E+02  0.931573  0.031231  0.0000000E+00  1.0825922453E-01       3.782     6.37   -5.3285   -3.1158   -0.8750   -0.2441   -0.1002   -0.3061   -0.1528   -0.0231   -0.6407   -2.2127
118  3.246096314215844E+07    8.988352  4.035649  4.335004  6.9670237E-01  2.9518910E-01  2.3664153E-04  3.0374590E-05  2.1900853E-03  2.6022976E-03  6.6859262E-06  1.9144352E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.335004   -8.707  2.238851  7.725675  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  5.756E-05  4.538E-04  8.039E-01  1.549E+00  4.20E+02  0.00E+00  3.22E+02  0.924756  0.031536  0.0000000E+00  1.0825800523E-01       3.769     6.48   -5.3391   -3.1339   -0.8739   -0.2429   -0.0996   -0.3045   -0.1522   -0.0231   -0.6382   -2.2052
119  3.246383224270058E+07    8.988346  4.042256  4.332563  6.9670228E-01  2.9518922E-01  2.3664073E-04  3.0374535E-05  2.1900872E-03  2.6022965E-03  6.6859332E-06  1.9144300E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.332563   -8.698  2.281160  7.727716  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  5.496E-05  4.841E-04  8.115E-01  1.521E+00  4.15E+02  0.00E+00  3.12E+02  0.915319  0.032018  0.0000000E+00  1.0825607967E-01       3.748     6.64   -5.3556   -3.1631   -0.8717   -0.2409   -0.0985   -0.3018   -0.1512   -0.0229   -0.6340   -2.1926
120  3.246574497462957E+07    8.988342  4.046416  4.330991  6.9669970E-01  2.9519170E-01  2.3663421E-04  3.0373840E-05  2.1901069E-03  2.6022835E-03  6.6860762E-06  1.9143804E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.330991   -8.692  2.308006  7.729382  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  5.338E-05  5.044E-04  8.159E-01  1.504E+00  4.12E+02  0.00E+00  3.06E+02  0.909407  0.032325  0.0000000E+00  1.0825479335E-01       3.734     6.74   -5.3660   -3.1818   -0.8703   -0.2396   -0.0978   -0.3001   -0.1506   -0.0228   -0.6313   -2.1843
121  3.246852989132228E+07    8.988336  4.052075  4.328979  6.9669302E-01  2.9519847E-01  2.3661730E-04  3.0372018E-05  2.1901583E-03  2.6022492E-03  6.6864533E-06  1.9142511E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.328979   -8.686  2.345587  7.732178  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  5.132E-05  5.345E-04  8.215E-01  1.485E+00  4.08E+02  0.00E+00  2.99E+02  0.901676  0.032752  0.0000000E+00  1.0825292292E-01       3.717     6.87   -5.3802   -3.2069   -0.8684   -0.2379   -0.0969   -0.2979   -0.1497   -0.0227   -0.6276   -2.1733
122  3.247084517011230E+07    8.988332  4.056005  4.327170  6.9668657E-01  2.9520493E-01  2.3660099E-04  3.0370260E-05  2.1902079E-03  2.6022162E-03  6.6868174E-06  1.9141264E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.327170   -8.680  2.375304  7.734707  0.0000000E+00  9.9219640E-01  6.6681325E-05  1.8176495E-05  4.6197402E-03  7.5141177E-05  9.3947671E-08  1.4628964E-10  1.0725097E-03  8.6747722E-05  0.000E+00  4.976E-05  5.596E-04  8.256E-01  1.471E+00  4.05E+02  0.00E+00  2.93E+02  0.895715  0.033049  0.0000000E+00  1.0825135949E-01       3.703     6.98   -5.3900   -3.2265   -0.8665   -0.2364   -0.0962   -0.2960   -0.1489   -0.0226   -0.6244   -2.1635
