line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 93  1.876128118098351E+07   11.903744  4.356141  4.351290  6.8292000E-01  3.0290170E-01  4.5039286E-04  6.8974318E-05  3.7223174E-03  4.6147301E-03  8.8685438E-06  3.7890840E-06  1.8732219E-03  1.0214965E-04  7.096E-10  0.1844  4.351290   -7.777  1.099729  7.629431  4.5520550E-02  9.4078770E-01  7.2187937E-05  1.9723130E-05  8.1061775E-03  1.8120728E-04  3.6524883E-07  5.3824987E-10  1.8019755E-03  4.2243239E-06  1.838E-06  4.156E-05  8.555E-05  8.117E-01  1.552E+00  4.16E+02  0.00E+00  3.13E+02  0.915161  0.049346  0.0000000E+00  1.7121744133E-01       3.631     8.74   -6.1404   -3.9089   -0.9063   -0.2423   -0.0986   -0.3026   -0.1550   -0.0235   -0.6501   -2.2315
 94  1.880444915893631E+07   11.903026  4.357356  4.351309  6.8255310E-01  3.0326870E-01  4.4746903E-04  6.8725125E-05  3.7302604E-03  4.6098651E-03  8.8802102E-06  3.7698528E-06  1.8731862E-03  1.0201172E-04  7.150E-10  0.1833  4.351309   -7.774  1.104109  7.631157  4.2838460E-02  9.4346950E-01  7.2789692E-05  1.9908387E-05  8.1035462E-03  1.8318501E-04  3.6444540E-07  5.4284218E-10  1.8014939E-03  4.4625927E-06  1.832E-06  4.173E-05  8.550E-05  8.093E-01  1.554E+00  4.16E+02  0.00E+00  3.15E+02  0.918200  0.049476  0.0000000E+00  1.7088191967E-01       3.631     8.73   -6.1434   -3.9118   -0.9063   -0.2424   -0.0986   -0.3026   -0.1550   -0.0235   -0.6501   -2.2316
 95  1.883238903612382E+07   11.902563  4.358820  4.352124  6.8232400E-01  3.0349790E-01  4.4566488E-04  6.8570655E-05  3.7351800E-03  4.6068430E-03  8.8874320E-06  3.7579673E-06  1.8731638E-03  1.0192611E-04  7.175E-10  0.1822  4.352124   -7.771  1.109689  7.632910  4.0249540E-02  9.4605850E-01  7.2720719E-05  1.9872340E-05  8.1057716E-03  1.8078544E-04  3.5682285E-07  5.3090827E-10  1.8010670E-03  4.5760784E-06  1.836E-06  4.162E-05  8.603E-05  8.111E-01  1.555E+00  4.16E+02  0.00E+00  3.13E+02  0.915892  0.049638  0.0000000E+00  1.7067099717E-01       3.632     8.73   -6.1471   -3.9114   -0.9074   -0.2427   -0.0988   -0.3031   -0.1552   -0.0235   -0.6512   -2.2357
 96  1.886731214721210E+07   11.901979  4.360176  4.351384  6.8204030E-01  3.0378170E-01  4.4345559E-04  6.8380756E-05  3.7412241E-03  4.6031206E-03  8.8963002E-06  3.7433927E-06  1.8731361E-03  1.0182074E-04  7.204E-10  0.1813  4.351384   -7.766  1.114983  7.634767  3.7522990E-02  9.4878530E-01  7.4290226E-05  2.0336020E-05  8.1040351E-03  1.8012324E-04  3.3928419E-07  5.2524131E-10  1.8005938E-03  4.7870840E-06  1.836E-06  4.176E-05  8.621E-05  8.075E-01  1.563E+00  4.16E+02  0.00E+00  3.16E+02  0.920480  0.049788  0.0000000E+00  1.7040374169E-01       3.630     8.75   -6.1504   -3.9187   -0.9065   -0.2423   -0.0986   -0.3026   -0.1550   -0.0235   -0.6501   -2.2318
 97  1.890317737013443E+07   11.901373  4.361748  4.352149  6.8173240E-01  3.0408970E-01  4.4108676E-04  6.8176233E-05  3.7477292E-03  4.5991026E-03  8.9058391E-06  3.7277407E-06  1.8731060E-03  1.0170710E-04  7.248E-10  0.1801  4.352149   -7.763  1.121267  7.636906  3.4800690E-02  9.5150750E-01  7.4519799E-05  2.0396856E-05  8.1039491E-03  1.7984190E-04  3.3800086E-07  5.2401160E-10  1.8001108E-03  5.0030566E-06  1.836E-06  4.170E-05  8.646E-05  8.089E-01  1.559E+00  4.16E+02  0.00E+00  3.15E+02  0.918682  0.049961  0.0000000E+00  1.7013175770E-01       3.630     8.74   -6.1544   -3.9188   -0.9075   -0.2426   -0.0987   -0.3030   -0.1552   -0.0235   -0.6511   -2.2356
 98  1.893241474606390E+07   11.900889  4.363102  4.353081  6.8149460E-01  3.0432770E-01  4.3927755E-04  6.8019399E-05  3.7527147E-03  4.5960149E-03  8.9131456E-06  3.7157692E-06  1.8730828E-03  1.0161984E-04  7.271E-10  0.1790  4.353081   -7.857  1.128120  7.639031  3.2180550E-02  9.5412780E-01  7.4989235E-05  2.0517570E-05  8.1049629E-03  1.7791671E-04  3.2980256E-07  5.1884100E-10  1.7996587E-03  5.1744547E-06  1.839E-06  4.198E-05  8.699E-05  8.068E-01  1.244E+00  4.17E+02  0.00E+00  3.17E+02  0.921292  0.050112  0.0000000E+00  1.6992211398E-01       3.634     8.70   -6.1578   -3.9171   -0.9086   -0.2432   -0.0990   -0.3037   -0.1555   -0.0236   -0.6525   -2.2406
 99  1.896117345698921E+07   11.900403  4.364355  4.354540  6.8122430E-01  3.0459800E-01  4.3724152E-04  6.7842290E-05  3.7583421E-03  4.5925214E-03  8.9213889E-06  3.7022799E-06  1.8730564E-03  1.0152117E-04  7.326E-10  0.1776  4.354540   -7.758  1.135691  7.641405  2.9456750E-02  9.5685180E-01  7.5108003E-05  2.0532098E-05  8.1069598E-03  1.7546152E-04  3.2641415E-07  5.1300504E-10  1.7991892E-03  5.3734304E-06  1.841E-06  4.183E-05  8.790E-05  8.118E-01  1.553E+00  4.17E+02  0.00E+00  3.14E+02  0.914956  0.050251  0.0000000E+00  1.6970516698E-01       3.635     8.69   -6.1609   -3.9130   -0.9105   -0.2438   -0.0993   -0.3044   -0.1560   -0.0237   -0.6544   -2.2479
100  1.898977071550231E+07   11.899927  4.365222  4.354268  6.8099000E-01  3.0483250E-01  4.3549385E-04  6.7689720E-05  3.7631879E-03  4.5895060E-03  8.9284834E-06  3.6906859E-06  1.8730334E-03  1.0143607E-04  7.348E-10  0.1760  4.354268   -7.758  1.142874  7.643994  2.6824080E-02  9.5948460E-01  7.5744800E-05  2.0713949E-05  8.1077601E-03  1.7348401E-04  3.1601435E-07  5.0274124E-10  1.7987250E-03  5.6116207E-06  1.843E-06  4.229E-05  8.864E-05  8.032E-01  1.543E+00  4.18E+02  0.00E+00  3.21E+02  0.925739  0.050347  0.0000000E+00  1.6950341026E-01       3.639     8.66   -6.1631   -3.9160   -0.9099   -0.2439   -0.0994   -0.3045   -0.1559   -0.0236   -0.6543   -2.2471
101  1.902615132572081E+07   11.899320  4.366848  4.354960  6.8069070E-01  3.0513190E-01  4.3328691E-04  6.7496306E-05  3.7693283E-03  4.5856746E-03  8.9374680E-06  3.6760241E-06  1.8730041E-03  1.0132802E-04  7.375E-10  0.1749  4.354960   -7.753  1.151592  7.646916  2.4084040E-02  9.6222470E-01  7.7014003E-05  2.1078459E-05  8.1056808E-03  1.7372905E-04  3.0596846E-07  5.0198739E-10  1.7982042E-03  5.9476387E-06  1.841E-06  4.251E-05  8.917E-05  8.028E-01  1.548E+00  4.18E+02  0.00E+00  3.22E+02  0.926264  0.050529  0.0000000E+00  1.6924914954E-01       3.640     8.64   -6.1671   -3.9165   -0.9108   -0.2442   -0.0995   -0.3050   -0.1562   -0.0237   -0.6552   -2.2506
102  1.905292745484162E+07   11.898858  4.368564  4.356387  6.8048010E-01  3.0534260E-01  4.3174925E-04  6.7361076E-05  3.7736202E-03  4.5829902E-03  8.9437443E-06  3.6657954E-06  1.8729835E-03  1.0125236E-04  7.386E-10  0.1736  4.356387   -7.749  1.161642  7.650128  2.1408750E-02  9.6490020E-01  7.7541203E-05  2.1214376E-05  8.1072513E-03  1.7107169E-04  2.9795395E-07  4.9329341E-10  1.7977244E-03  6.2384370E-06  1.844E-06  4.300E-05  9.036E-05  8.011E-01  1.547E+00  4.20E+02  0.00E+00  3.24E+02  0.928211  0.050725  0.0000000E+00  1.6905841745E-01       3.645     8.59   -6.1714   -3.9131   -0.9125   -0.2450   -0.0999   -0.3060   -0.1566   -0.0238   -0.6572   -2.2583
103  1.908373164512582E+07   11.898345  4.370248  4.358299  6.8024700E-01  3.0557580E-01  4.3006371E-04  6.7212356E-05  3.7783391E-03  4.5800320E-03  8.9506412E-06  3.6545691E-06  1.8729607E-03  1.0116904E-04  7.388E-10  0.1718  4.358299   -7.739  1.172579  7.653806  1.8653500E-02  9.6765560E-01  7.8460289E-05  2.1465495E-05  8.1073239E-03  1.6946087E-04  2.9101786E-07  4.8976135E-10  1.7972052E-03  6.6382040E-06  1.845E-06  4.315E-05  9.179E-05  8.056E-01  1.571E+00  4.20E+02  0.00E+00  3.21E+02  0.922791  0.050917  0.0000000E+00  1.6885519343E-01       3.648     8.56   -6.1756   -3.9075   -0.9149   -0.2459   -0.1003   -0.3070   -0.1572   -0.0239   -0.6598   -2.2681
104  1.911958185515180E+07   11.897735  4.371580  4.359010  6.7994880E-01  3.0587420E-01  4.2793179E-04  6.7023513E-05  3.7843295E-03  4.5762662E-03  8.9593908E-06  3.6403486E-06  1.8729314E-03  1.0106306E-04  7.416E-10  0.1708  4.359010   -7.734  1.184251  7.657860  1.6019070E-02  9.7029010E-01  8.0583209E-05  2.2078252E-05  8.1034501E-03  1.7031604E-04  2.7782347E-07  4.9032092E-10  1.7966586E-03  7.1751486E-06  1.842E-06  4.368E-05  9.295E-05  8.024E-01  1.577E+00  4.21E+02  0.00E+00  3.24E+02  0.926700  0.051067  0.0000000E+00  1.6860803648E-01       3.652     8.53   -6.1790   -3.9069   -0.9156   -0.2464   -0.1006   -0.3076   -0.1575   -0.0239   -0.6608   -2.2720
105  1.915413366040813E+07   11.897139  4.373656  4.360211  6.7965890E-01  3.0616410E-01  4.2588475E-04  6.6841456E-05  3.7901035E-03  4.5726261E-03  8.9678182E-06  3.6266730E-06  1.8729030E-03  1.0096070E-04  7.445E-10  0.1699  4.360211   -7.821  1.199230  7.662670  1.3416050E-02  9.7289310E-01  8.1489446E-05  2.2329792E-05  8.1019668E-03  1.7049859E-04  2.7263004E-07  4.8851585E-10  1.7961076E-03  7.7218633E-06  1.842E-06  4.454E-05  9.440E-05  7.948E-01  1.275E+00  4.23E+02  0.00E+00  3.32E+02  0.935394  0.051305  0.0000000E+00  1.6836730982E-01       3.659     8.45   -6.1841   -3.9052   -0.9168   -0.2472   -0.1010   -0.3087   -0.1579   -0.0240   -0.6627   -2.2789
106  1.918620988577120E+07   11.896575  4.376204  4.362670  6.7935370E-01  3.0646950E-01  4.2375455E-04  6.6651258E-05  3.7961348E-03  4.5688130E-03  8.9766150E-06  3.6124201E-06  1.8728730E-03  1.0085356E-04  7.504E-10  0.1682  4.362670   -7.716  1.218308  7.668748  1.0646150E-02  9.7566320E-01  8.2559211E-05  2.2604269E-05  8.1019977E-03  1.6870719E-04  2.6440549E-07  4.8348416E-10  1.7955322E-03  8.2833000E-06  1.843E-06  4.483E-05  9.664E-05  7.982E-01  1.597E+00  4.24E+02  0.00E+00  3.30E+02  0.931574  0.051600  0.0000000E+00  1.6813617001E-01       3.664     8.40   -6.1905   -3.8987   -0.9197   -0.2483   -0.1016   -0.3101   -0.1586   -0.0241   -0.6660   -2.2918
107  1.921866519379781E+07   11.895994  4.379217  4.365080  6.7908920E-01  3.0673410E-01  4.2192917E-04  6.6487663E-05  3.8013221E-03  4.5655245E-03  8.9841755E-06  3.6001887E-06  1.8728470E-03  1.0076123E-04  7.521E-10  0.1665  4.365080   -7.803  1.242477  7.676458  7.8858750E-03  9.7842390E-01  8.4749232E-05  2.3225158E-05  8.1005227E-03  1.6672406E-04  2.4872606E-07  4.7204000E-10  1.7949316E-03  9.1119015E-06  1.844E-06  4.627E-05  9.963E-05  7.880E-01  1.283E+00  4.27E+02  0.00E+00  3.41E+02  0.942677  0.051954  0.0000000E+00  1.6789910886E-01       3.677     8.28   -6.1980   -3.8926   -0.9221   -0.2499   -0.1024   -0.3121   -0.1595   -0.0243   -0.6697   -2.3055
108  1.924866832299573E+07   11.895435  4.381938  4.367552  6.7881680E-01  3.0700670E-01  4.2007018E-04  6.6320452E-05  3.8066239E-03  4.5621544E-03  8.9918976E-06  3.5877142E-06  1.8728202E-03  1.0066667E-04  7.563E-10  0.1651  4.367552   -7.690  1.272799  7.685098  5.3150730E-03  9.8099550E-01  8.8789319E-05  2.4364938E-05  8.0967268E-03  1.6429229E-04  2.2872506E-07  4.6357092E-10  1.7943469E-03  1.0164963E-05  1.845E-06  4.765E-05  1.036E-04  7.808E-01  1.645E+00  4.30E+02  0.00E+00  3.49E+02  0.949780  0.052274  0.0000000E+00  1.6766205115E-01       3.689     8.17   -6.2048   -3.8854   -0.9245   -0.2513   -0.1031   -0.3139   -0.1603   -0.0245   -0.6733   -2.3194
109  1.927248376675011E+07   11.895021  4.389721  4.377918  6.7874380E-01  3.0707970E-01  4.1957531E-04  6.6275839E-05  3.8080385E-03  4.5612538E-03  8.9939570E-06  3.5843904E-06  1.8728131E-03  1.0064142E-04  7.460E-10  0.1596  4.377918   -7.781  1.327899  7.701562  2.6681830E-03  9.8364370E-01  9.3579616E-05  2.5702630E-05  8.0940726E-03  1.5931245E-04  2.0894756E-07  4.4470637E-10  1.7937606E-03  1.1679330E-05  1.848E-06  4.814E-05  1.124E-04  8.048E-01  1.273E+00  4.35E+02  0.00E+00  3.33E+02  0.923810  0.053219  0.0000000E+00  1.6752776740E-01       3.708     7.99   -6.2243   -3.8473   -0.9367   -0.2560   -0.1056   -0.3196   -0.1633   -0.0252   -0.6872   -2.3770
110  1.930115791469940E+07   11.894519  4.413047  4.396225  6.7869210E-01  3.0713140E-01  4.1922599E-04  6.6244327E-05  3.8090377E-03  4.5606173E-03  8.9954115E-06  3.5820435E-06  1.8728080E-03  1.0062357E-04  7.304E-10  0.0389  4.396225   -7.729  1.663956  7.767778  1.9201470E-05  9.8629700E-01  1.1408446E-04  3.1242843E-05  8.0694033E-03  1.5338018E-04  1.9057998E-07  3.3726284E-10  1.7930842E-03  1.5006940E-05  1.842E-06  5.135E-05  1.828E-04  8.133E-01  1.259E+00  4.46E+02  0.00E+00  3.34E+02  0.912956  0.056156  0.0000000E+00  1.6740605372E-01       3.752     7.59   -6.2826   -3.8016   -0.9575   -0.2647   -0.1103   -0.3305   -0.1687   -0.0265   -0.7122   -2.4810
111  1.930264419810872E+07   11.894491  4.412326  4.395093  6.7868970E-01  3.0713380E-01  4.1920953E-04  6.6242843E-05  3.8090848E-03  4.5605873E-03  8.9954800E-06  3.5819330E-06  1.8728077E-03  1.0062273E-04  7.295E-10  0.0000  4.395093   -7.734  1.736931  7.768779  6.9934870E-07  9.8631610E-01  1.1754956E-04  3.2033050E-05  8.0645652E-03  1.5331360E-04  1.9615790E-07  2.8904496E-10  1.7930783E-03  1.5123911E-05  1.840E-06  5.070E-05  2.056E-04  8.164E-01  1.260E+00  4.45E+02  0.00E+00  3.30E+02  0.908878  0.056063  0.0000000E+00  1.6739951378E-01       3.746     7.64   -6.2808   -3.8061   -0.9564   -0.2640   -0.1099   -0.3296   -0.1684   -0.0265   -0.7105   -2.4748
112  1.930338733981330E+07   11.894478  4.411107  4.393935  6.7868920E-01  3.0713430E-01  4.1920606E-04  6.6242529E-05  3.8090947E-03  4.5605810E-03  8.9954945E-06  3.5819096E-06  1.8728077E-03  1.0062255E-04  7.291E-10  0.0000  4.393935   -7.733  1.777990  7.771455  1.0334730E-07  9.8631680E-01  1.1779481E-04  3.2060447E-05  8.0642518E-03  1.5331129E-04  1.9663618E-07  2.7690611E-10  1.7930781E-03  1.5129378E-05  1.839E-06  5.017E-05  2.186E-04  8.168E-01  1.251E+00  4.44E+02  0.00E+00  3.29E+02  0.908350  0.055906  0.0000000E+00  1.6739628180E-01       3.743     7.68   -6.2778   -3.8092   -0.9551   -0.2634   -0.1096   -0.3288   -0.1680   -0.0264   -0.7090   -2.4685
113  1.930413048151793E+07   11.894464  4.410013  4.392521  6.7868880E-01  3.0713470E-01  4.1920347E-04  6.6242295E-05  3.8091021E-03  4.5605763E-03  8.9955053E-06  3.5818922E-06  1.8728077E-03  1.0062242E-04  7.286E-10  0.0000  4.392521   -7.741  1.811201  7.771217  1.4414880E-08  9.8631690E-01  1.1783407E-04  3.2063124E-05  8.0642038E-03  1.5331094E-04  1.9671411E-07  2.7302148E-10  1.7930781E-03  1.5130202E-05  1.837E-06  4.957E-05  2.293E-04  8.192E-01  1.249E+00  4.42E+02  0.00E+00  3.26E+02  0.905012  0.055766  0.0000000E+00  1.6739309807E-01       3.737     7.73   -6.2750   -3.8142   -0.9536   -0.2626   -0.1092   -0.3278   -0.1676   -0.0263   -0.7070   -2.4608
114  1.930517087990432E+07   11.894445  4.410010  4.390617  6.7868860E-01  3.0713500E-01  4.1920184E-04  6.6242149E-05  3.8091068E-03  4.5605733E-03  8.9955121E-06  3.5818813E-06  1.8728076E-03  1.0062234E-04  7.279E-10  0.0000  4.390617   -7.743  1.859615  7.773385  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.836E-06  4.845E-05  2.473E-04  8.229E-01  1.245E+00  4.40E+02  0.00E+00  3.21E+02  0.899779  0.055765  0.0000000E+00  1.6738866361E-01       3.727     7.82   -6.2750   -3.8247   -0.9516   -0.2614   -0.1085   -0.3263   -0.1669   -0.0262   -0.7042   -2.4503
115  1.930621127829081E+07   11.894427  4.410362  4.388309  6.7868840E-01  3.0713510E-01  4.1920081E-04  6.6242055E-05  3.8091097E-03  4.5605714E-03  8.9955164E-06  3.5818744E-06  1.8728076E-03  1.0062228E-04  7.272E-10  0.0000  4.388309   -7.745  1.904205  7.775446  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.834E-06  4.724E-05  2.650E-04  8.261E-01  1.239E+00  4.37E+02  0.00E+00  3.15E+02  0.894992  0.055811  0.0000000E+00  1.6738426195E-01       3.715     7.93   -6.2759   -3.8384   -0.9493   -0.2600   -0.1077   -0.3245   -0.1662   -0.0260   -0.7008   -2.4375
116  1.930725167667723E+07   11.894408  4.411022  4.385689  6.7868840E-01  3.0713510E-01  4.1920056E-04  6.6242033E-05  3.8091104E-03  4.5605710E-03  8.9955174E-06  3.5818727E-06  1.8728076E-03  1.0062227E-04  7.264E-10  0.0000  4.385689   -7.747  1.945896  7.777605  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.832E-06  4.588E-05  2.824E-04  8.297E-01  1.233E+00  4.33E+02  0.00E+00  3.10E+02  0.889563  0.055896  0.0000000E+00  1.6737988275E-01       3.702     8.05   -6.2776   -3.8567   -0.9469   -0.2584   -0.1068   -0.3224   -0.1653   -0.0258   -0.6967   -2.4209
117  1.930829207506369E+07   11.894389  4.412346  4.382909  6.7868830E-01  3.0713520E-01  4.1920041E-04  6.6242019E-05  3.8091109E-03  4.5605707E-03  8.9955180E-06  3.5818717E-06  1.8728076E-03  1.0062226E-04  7.257E-10  0.0000  4.382909   -7.747  1.984935  7.779768  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.830E-06  4.445E-05  3.000E-04  8.333E-01  1.227E+00  4.30E+02  0.00E+00  3.04E+02  0.883992  0.056066  0.0000000E+00  1.6737551370E-01       3.687     8.19   -6.2809   -3.8779   -0.9445   -0.2567   -0.1058   -0.3203   -0.1644   -0.0255   -0.6923   -2.4030
118  1.930933247345020E+07   11.894371  4.414264  4.380065  6.7868790E-01  3.0713560E-01  4.1919764E-04  6.6241770E-05  3.8091188E-03  4.5605656E-03  8.9955296E-06  3.5818531E-06  1.8728076E-03  1.0062212E-04  7.250E-10  0.0000  4.380065   -7.745  2.022596  7.782433  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.828E-06  4.287E-05  3.178E-04  8.370E-01  1.221E+00  4.26E+02  0.00E+00  2.98E+02  0.878028  0.056314  0.0000000E+00  1.6737113960E-01       3.671     8.33   -6.2857   -3.9006   -0.9420   -0.2549   -0.1048   -0.3180   -0.1635   -0.0253   -0.6879   -2.3851
119  1.931037287183660E+07   11.894352  4.416825  4.377459  6.7868720E-01  3.0713630E-01  4.1919292E-04  6.6241343E-05  3.8091323E-03  4.5605570E-03  8.9955492E-06  3.5818213E-06  1.8728075E-03  1.0062188E-04  7.244E-10  0.0000  4.377459   -7.743  2.058695  7.785346  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.826E-06  4.121E-05  3.359E-04  8.426E-01  1.213E+00  4.22E+02  0.00E+00  2.90E+02  0.868567  0.056648  0.0000000E+00  1.6736676045E-01       3.655     8.49   -6.2921   -3.9233   -0.9399   -0.2532   -0.1039   -0.3158   -0.1626   -0.0250   -0.6838   -2.3687
120  1.931141327022312E+07   11.894333  4.419894  4.374519  6.7868580E-01  3.0713770E-01  4.1918336E-04  6.6240481E-05  3.8091597E-03  4.5605396E-03  8.9955890E-06  3.5817571E-06  1.8728074E-03  1.0062139E-04  7.238E-10  0.0000  4.374519   -7.740  2.093510  7.788527  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.825E-06  3.955E-05  3.543E-04  8.475E-01  1.206E+00  4.18E+02  0.00E+00  2.82E+02  0.859895  0.057049  0.0000000E+00  1.6736237937E-01       3.637     8.67   -6.2997   -3.9491   -0.9374   -0.2513   -0.1028   -0.3134   -0.1616   -0.0248   -0.6792   -2.3507
121  1.931193346941632E+07   11.894323  4.421532  4.372984  6.7868580E-01  3.0713770E-01  4.1918334E-04  6.6240480E-05  3.8091597E-03  4.5605396E-03  8.9955891E-06  3.5817570E-06  1.8728074E-03  1.0062139E-04  7.234E-10  0.0000  4.372984   -7.738  2.111045  7.790517  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.824E-06  3.875E-05  3.635E-04  8.497E-01  1.202E+00  4.15E+02  0.00E+00  2.79E+02  0.855829  0.057265  0.0000000E+00  1.6736018020E-01       3.628     8.76   -6.3038   -3.9625   -0.9360   -0.2504   -0.1023   -0.3121   -0.1610   -0.0247   -0.6768   -2.3414
122  1.931297386780281E+07   11.894304  4.425423  4.370253  6.7868490E-01  3.0713860E-01  4.1917740E-04  6.6239943E-05  3.8091767E-03  4.5605287E-03  8.9956139E-06  3.5817171E-06  1.8728073E-03  1.0062109E-04  7.228E-10  0.0000  4.370253   -7.733  2.144760  7.794369  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.822E-06  3.720E-05  3.831E-04  8.543E-01  1.195E+00  4.11E+02  0.00E+00  2.72E+02  0.847227  0.057780  0.0000000E+00  1.6735575321E-01       3.610     8.94   -6.3136   -3.9888   -0.9337   -0.2485   -0.1013   -0.3097   -0.1601   -0.0244   -0.6725   -2.3247
123  1.931401426618922E+07   11.894285  4.429443  4.367693  6.7868380E-01  3.0713970E-01  4.1916986E-04  6.6239263E-05  3.8091983E-03  4.5605150E-03  8.9956453E-06  3.5816664E-06  1.8728072E-03  1.0062070E-04  7.221E-10  0.0000  4.367693   -7.727  2.176222  7.797724  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.820E-06  3.571E-05  4.020E-04  8.591E-01  1.188E+00  4.07E+02  0.00E+00  2.65E+02  0.837732  0.058318  0.0000000E+00  1.6735129065E-01       3.593     9.12   -6.3236   -4.0145   -0.9315   -0.2468   -0.1004   -0.3074   -0.1592   -0.0242   -0.6684   -2.3091
124  1.931510668449501E+07   11.894264  4.433632  4.364881  6.7868340E-01  3.0714020E-01  4.1916671E-04  6.6238978E-05  3.8092073E-03  4.5605093E-03  8.9956584E-06  3.5816453E-06  1.8728071E-03  1.0062054E-04  7.214E-10  0.0000  4.364881   -7.721  2.208868  7.801757  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.818E-06  3.427E-05  4.227E-04  8.632E-01  1.182E+00  4.03E+02  0.00E+00  2.58E+02  0.829486  0.058883  0.0000000E+00  1.6734656597E-01       3.575     9.31   -6.3341   -4.0421   -0.9289   -0.2449   -0.0995   -0.3049   -0.1582   -0.0241   -0.6639   -2.2920
125  1.931625112272011E+07   11.894242  4.437634  4.361980  6.7868330E-01  3.0714020E-01  4.1916670E-04  6.6238978E-05  3.8092073E-03  4.5605092E-03  8.9956584E-06  3.5816452E-06  1.8728071E-03  1.0062054E-04  7.206E-10  0.0000  4.361980   -7.715  2.242470  7.806374  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.816E-06  3.282E-05  4.451E-04  8.676E-01  1.175E+00  3.99E+02  0.00E+00  2.51E+02  0.820146  0.059428  0.0000000E+00  1.6734156205E-01       3.556     9.51   -6.3441   -4.0698   -0.9262   -0.2429   -0.0985   -0.3024   -0.1571   -0.0239   -0.6592   -2.2743
126  1.931682334183261E+07   11.894231  4.439548  4.360600  6.7868330E-01  3.0714020E-01  4.1916670E-04  6.6238977E-05  3.8092073E-03  4.5605092E-03  8.9956584E-06  3.5816452E-06  1.8728071E-03  1.0062054E-04  7.202E-10  0.0000  4.360600   -7.712  2.259109  7.808845  0.0000000E+00  9.8631690E-01  1.1784079E-04  3.2063488E-05  8.0641960E-03  1.5331089E-04  1.9672693E-07  2.7222488E-10  1.7930781E-03  1.5130335E-05  1.815E-06  3.212E-05  4.566E-04  8.699E-01  1.172E+00  3.97E+02  0.00E+00  2.48E+02  0.815098  0.059691  0.0000000E+00  1.6733904999E-01       3.547     9.61   -6.3489   -4.0831   -0.9249   -0.2419   -0.0980   -0.3011   -0.1565   -0.0238   -0.6569   -2.2657
