line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
101  3.534467726016137E+08    3.000000  2.303668  4.030972  7.3138335E-01  2.6046415E-01  1.0796357E-03  3.3726219E-05  6.7240748E-04  3.2055657E-03  4.6278903E-06  6.5107619E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0823  4.030972    0.000  1.941868  7.538192  1.5909828E-02  9.7627460E-01  3.3094400E-05  8.9031314E-06  4.6396775E-03  1.0821831E-04  4.2774851E-07  4.3978083E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.146E-05  1.229E-04  9.233E-01  1.261E+00  3.13E+02  0.00E+00  1.50E+02  0.664318  0.001794  0.0000000E+00  7.7769752718E-03       3.734     3.89   -1.0092   -0.6382   -0.2154   -0.0546   -0.0067   -0.0475   -0.0184   -0.0030   -0.0658   -0.3709
102  3.536985573649626E+08    3.000000  2.306007  4.032434  7.3137438E-01  2.6047300E-01  1.0791106E-03  3.3747045E-05  6.7317402E-04  3.2053585E-03  4.6370692E-06  6.5084995E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0814  4.032434    0.000  1.951468  7.541268  1.4067078E-02  9.7811748E-01  3.3457515E-05  9.0032705E-06  4.6397133E-03  1.0758489E-04  4.1195259E-07  4.3325178E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.199E-05  1.245E-04  9.226E-01  1.263E+00  3.14E+02  0.00E+00  1.51E+02  0.666754  0.001803  0.0000000E+00  7.7769752718E-03       3.738     3.88   -1.0150   -0.6364   -0.2185   -0.0559   -0.0074   -0.0494   -0.0191   -0.0031   -0.0691   -0.3786
103  3.539601383788243E+08    3.000000  2.308993  4.034573  7.3137195E-01  2.6047542E-01  1.0790073E-03  3.3749868E-05  6.7333289E-04  3.2053105E-03  4.6383994E-06  6.5080341E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0804  4.034573    0.000  1.963406  7.544954  1.2121100E-02  9.8006365E-01  3.3914180E-05  9.1274867E-06  4.6396993E-03  1.0685667E-04  3.9346661E-07  4.2560894E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.267E-05  1.265E-04  9.221E-01  1.266E+00  3.15E+02  0.00E+00  1.52E+02  0.668704  0.001816  0.0000000E+00  7.7769752718E-03       3.744     3.85   -1.0225   -0.6324   -0.2233   -0.0578   -0.0083   -0.0521   -0.0202   -0.0033   -0.0739   -0.3900
104  3.542428468256302E+08    3.000000  2.312671  4.037145  7.3136093E-01  2.6048625E-01  1.0784216E-03  3.3771278E-05  6.7419932E-04  3.2050690E-03  4.6479857E-06  6.5054825E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0789  4.037145    0.000  1.978174  7.549605  1.0009187E-02  9.8217575E-01  3.4477276E-05  9.2822108E-06  4.6395721E-03  1.0607950E-04  3.7370364E-07  4.1770002E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.361E-05  1.291E-04  9.211E-01  1.270E+00  3.16E+02  0.00E+00  1.54E+02  0.672144  0.001831  0.0000000E+00  7.7769752718E-03       3.751     3.82   -1.0317   -0.6276   -0.2296   -0.0600   -0.0094   -0.0553   -0.0215   -0.0036   -0.0797   -0.4040
105  3.544849970665915E+08    3.000000  2.317009  4.039908  7.3135200E-01  2.6049507E-01  1.0779524E-03  3.3788219E-05  6.7489476E-04  3.2048744E-03  4.6556052E-06  6.5034349E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0772  4.039908    0.000  1.995009  7.554663  8.1183143E-03  9.8406688E-01  3.5152686E-05  9.4667687E-06  4.6392869E-03  1.0529870E-04  3.5155092E-07  4.0944688E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.460E-05  1.322E-04  9.200E-01  1.274E+00  3.18E+02  0.00E+00  1.56E+02  0.675978  0.001850  0.0000000E+00  7.7769752718E-03       3.758     3.79   -1.0425   -0.6232   -0.2371   -0.0624   -0.0106   -0.0588   -0.0229   -0.0040   -0.0858   -0.4193
106  3.547309783464714E+08    3.000000  2.322380  4.043591  7.3134335E-01  2.6050363E-01  1.0775446E-03  3.3801248E-05  6.7550998E-04  3.2046954E-03  4.6616056E-06  6.5016285E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0748  4.043591    0.000  2.016553  7.561049  6.1766850E-03  9.8600880E-01  3.6030278E-05  9.7074663E-06  4.6387784E-03  1.0443749E-04  3.2596397E-07  3.9912944E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.597E-05  1.364E-04  9.186E-01  1.280E+00  3.19E+02  0.00E+00  1.58E+02  0.680774  0.001872  0.0000000E+00  7.7769752718E-03       3.768     3.74   -1.0559   -0.6158   -0.2483   -0.0654   -0.0122   -0.0634   -0.0247   -0.0045   -0.0939   -0.4402
107  3.549567260998020E+08    3.000000  2.330305  4.048598  7.3133823E-01  2.6050870E-01  1.0772221E-03  3.3814732E-05  6.7597630E-04  3.2045721E-03  4.6675484E-06  6.5002502E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0715  4.048598    0.000  2.045436  7.568933  4.2978030E-03  9.8788798E-01  3.7128102E-05  1.0008768E-05  4.6380093E-03  1.0350819E-04  2.9807300E-07  3.8732385E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.779E-05  1.423E-04  9.167E-01  1.288E+00  3.22E+02  0.00E+00  1.61E+02  0.687131  0.001906  0.0000000E+00  7.7769752718E-03       3.782     3.69   -1.0758   -0.6065   -0.2627   -0.0695   -0.0144   -0.0696   -0.0271   -0.0052   -0.1049   -0.4692
108  3.551895337150593E+08    3.000000  2.342670  4.056006  7.3132815E-01  2.6051857E-01  1.0767160E-03  3.3832239E-05  6.7673150E-04  3.2043576E-03  4.6755245E-06  6.4980289E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0636  4.056006    0.000  2.095297  7.580339  2.3357232E-03  9.8985050E-01  3.8889644E-05  1.0492488E-05  4.6364204E-03  1.0241401E-04  2.6203823E-07  3.7224904E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.030E-05  1.533E-04  9.147E-01  1.218E+00  3.26E+02  0.00E+00  1.65E+02  0.694154  0.001961  0.0000000E+00  7.7769752718E-03       3.800     3.61   -1.1067   -0.5932   -0.2790   -0.0757   -0.0176   -0.0786   -0.0309   -0.0059   -0.1214   -0.5135
109  3.553986140092220E+08    3.000000  2.361364  4.065806  7.3132058E-01  2.6052602E-01  1.0762488E-03  3.3851572E-05  6.7740824E-04  3.2041777E-03  4.6840946E-06  6.4960292E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0367  4.065806    0.000  2.211070  7.592683  6.6420308E-04  9.9152267E-01  4.1511721E-05  1.1213248E-05  4.6336067E-03  1.0128335E-04  2.2310680E-07  3.5465400E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.339E-05  1.820E-04  9.122E-01  1.224E+00  3.30E+02  0.00E+00  1.69E+02  0.702222  0.002047  0.0000000E+00  7.7769752718E-03       3.822     3.52   -1.1534   -0.5789   -0.3002   -0.0837   -0.0217   -0.0902   -0.0360   -0.0067   -0.1430   -0.5745
110  3.554422092844381E+08    3.000000  2.362864  4.066620  7.3131422E-01  2.6053238E-01  1.0759628E-03  3.3860164E-05  6.7784331E-04  3.2040490E-03  4.6881343E-06  6.4947536E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0210  4.066620    0.000  2.268371  7.589110  3.8178933E-04  9.9180520E-01  4.1825784E-05  1.1300660E-05  4.6333362E-03  1.0106832E-04  2.2078870E-07  3.5217837E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.373E-05  1.978E-04  9.118E-01  1.226E+00  3.30E+02  0.00E+00  1.70E+02  0.703564  0.002055  0.0000000E+00  7.7769752718E-03       3.824     3.51   -1.1572   -0.5774   -0.3019   -0.0844   -0.0221   -0.0911   -0.0364   -0.0068   -0.1448   -0.5798
111  3.555847318401173E+08    3.000000  2.349657  4.055524  7.3129628E-01  2.6055000E-01  1.0750616E-03  3.3891439E-05  6.7918738E-04  3.2036675E-03  4.7024809E-06  6.4908001E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.055524    0.000  2.498549  7.533260  3.0215958E-05  9.9215617E-01  3.8331236E-05  1.0394997E-05  4.6385928E-03  1.0080512E-04  2.5227418E-07  3.1905481E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.947E-05  2.809E-04  9.144E-01  1.218E+00  3.24E+02  0.00E+00  1.64E+02  0.695004  0.001993  0.0000000E+00  7.7769752718E-03       3.791     3.64   -1.1241   -0.6154   -0.2789   -0.0752   -0.0173   -0.0777   -0.0305   -0.0058   -0.1197   -0.5088
112  3.557117493744389E+08    3.000000  2.369934  4.049552  7.3126865E-01  2.6057723E-01  1.0734461E-03  3.3955420E-05  6.8154597E-04  3.2030288E-03  4.7312918E-06  6.4838399E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.049552    0.000  2.587413  7.515431  9.3986000E-06  9.9217665E-01  3.6593521E-05  9.9405483E-06  4.6411027E-03  1.0079771E-04  2.6834950E-07  3.0520827E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.396E-05  3.219E-04  9.180E-01  1.280E+00  3.15E+02  0.00E+00  1.56E+02  0.683012  0.002089  0.0000000E+00  7.7769752718E-03       3.745     3.84   -1.1748   -0.7084   -0.2700   -0.0694   -0.0142   -0.0690   -0.0268   -0.0052   -0.1036   -0.4664
113  3.558476436023095E+08    3.000000  2.378859  4.046275  7.3126315E-01  2.6058267E-01  1.0731036E-03  3.3969631E-05  6.8204186E-04  3.2028971E-03  4.7376597E-06  6.4823746E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.046275    0.000  2.639712  7.504819  3.6683547E-06  9.9218220E-01  3.5851633E-05  9.7572393E-06  4.6421620E-03  1.0079643E-04  2.7414434E-07  2.9663991E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.128E-05  3.487E-04  9.202E-01  1.277E+00  3.11E+02  0.00E+00  1.52E+02  0.675504  0.002132  0.0000000E+00  7.7769752718E-03       3.722     3.95   -1.1971   -0.7527   -0.2621   -0.0664   -0.0126   -0.0643   -0.0250   -0.0046   -0.0952   -0.4444
114  3.560037291822279E+08    3.000000  2.383508  4.043550  7.3125977E-01  2.6058595E-01  1.0729128E-03  3.3977029E-05  6.8232134E-04  3.2028209E-03  4.7410149E-06  6.4815502E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.043550    0.000  2.676403  7.497529  1.4874130E-06  9.9218435E-01  3.5487263E-05  9.6714447E-06  4.6426777E-03  1.0079617E-04  2.7661480E-07  2.9186160E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.957E-05  3.690E-04  9.213E-01  1.268E+00  3.08E+02  0.00E+00  1.50E+02  0.671555  0.002155  0.0000000E+00  7.7769752718E-03       3.706     4.02   -1.2088   -0.7815   -0.2543   -0.0639   -0.0113   -0.0606   -0.0235   -0.0042   -0.0886   -0.4272
115  3.561475975997732E+08    3.000000  2.385969  4.041575  7.3125832E-01  2.6058738E-01  1.0728189E-03  3.3981086E-05  6.8245639E-04  3.2027856E-03  4.7428238E-06  6.4811507E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.041575    0.000  2.699766  7.493104  7.0737973E-07  9.9218507E-01  3.5326637E-05  9.6357794E-06  4.6429028E-03  1.0079609E-04  2.7759370E-07  2.8949223E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.857E-05  3.822E-04  9.218E-01  1.267E+00  3.06E+02  0.00E+00  1.48E+02  0.669733  0.002167  0.0000000E+00  7.7769752718E-03       3.695     4.07   -1.2149   -0.7997   -0.2493   -0.0622   -0.0104   -0.0579   -0.0225   -0.0039   -0.0839   -0.4153
116  3.562943888450965E+08    3.000000  2.387858  4.040743  7.3125715E-01  2.6058857E-01  1.0727512E-03  3.3983707E-05  6.8255564E-04  3.2027585E-03  4.7440135E-06  6.4808580E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.040743    0.000  2.717462  7.490464  3.4782658E-07  9.9218542E-01  3.5247194E-05  9.6186497E-06  4.6430136E-03  1.0079608E-04  2.7804721E-07  2.8831453E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.788E-05  3.927E-04  9.226E-01  1.261E+00  3.06E+02  0.00E+00  1.48E+02  0.666762  0.002177  0.0000000E+00  7.7769752718E-03       3.689     4.10   -1.2196   -0.8096   -0.2474   -0.0614   -0.0100   -0.0567   -0.0220   -0.0038   -0.0818   -0.4100
117  3.564330439568248E+08    3.000000  2.389207  4.039755  7.3125602E-01  2.6058960E-01  1.0726932E-03  3.3985801E-05  6.8264153E-04  3.2027344E-03  4.7449755E-06  6.4806051E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.039755    0.000  2.732930  7.489231  1.8268295E-07  9.9218562E-01  3.5207799E-05  9.6103614E-06  4.6430682E-03  1.0079607E-04  2.7826846E-07  2.8768691E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.731E-05  4.020E-04  9.232E-01  1.262E+00  3.04E+02  0.00E+00  1.46E+02  0.664916  0.002183  0.0000000E+00  7.7769752718E-03       3.684     4.13   -1.2230   -0.8189   -0.2452   -0.0605   -0.0096   -0.0554   -0.0215   -0.0036   -0.0794   -0.4041
118  3.565690722551701E+08    3.000000  2.390474  4.038630  7.3125493E-01  2.6059077E-01  1.0726128E-03  3.3989385E-05  6.8275633E-04  3.2027050E-03  4.7465665E-06  6.4802650E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.038630    0.000  2.747492  7.488788  9.7337132E-08  9.9218570E-01  3.5187799E-05  9.6060902E-06  4.6430960E-03  1.0079607E-04  2.7838105E-07  2.8737309E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.677E-05  4.110E-04  9.234E-01  1.261E+00  3.04E+02  0.00E+00  1.45E+02  0.663880  0.002190  0.0000000E+00  7.7769752718E-03       3.678     4.16   -1.2262   -0.8286   -0.2427   -0.0595   -0.0091   -0.0539   -0.0209   -0.0035   -0.0767   -0.3975
119  3.566569377087695E+08    3.000000  2.391366  4.037965  7.3125423E-01  2.6059145E-01  1.0725775E-03  3.3990634E-05  6.8280887E-04  3.2026901E-03  4.7471428E-06  6.4801105E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.037965    0.000  2.756828  7.488729  6.4641727E-08  9.9218573E-01  3.5180390E-05  9.6044652E-06  4.6431063E-03  1.0079607E-04  2.7842328E-07  2.8725991E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.643E-05  4.170E-04  9.236E-01  1.260E+00  3.02E+02  0.00E+00  1.45E+02  0.663303  0.002195  0.0000000E+00  7.7769752718E-03       3.674     4.17   -1.2284   -0.8348   -0.2414   -0.0589   -0.0088   -0.0530   -0.0205   -0.0034   -0.0751   -0.3937
120  3.568326680411286E+08    3.000000  2.392874  4.036479  7.3125292E-01  2.6059275E-01  1.0725160E-03  3.3992601E-05  6.8290170E-04  3.2026631E-03  4.7480670E-06  6.4798378E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.036479    0.000  2.775458  7.488789  2.7797152E-08  9.9218573E-01  3.5172114E-05  9.6026302E-06  4.6431179E-03  1.0079607E-04  2.7847095E-07  2.8713270E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.574E-05  4.292E-04  9.239E-01  1.259E+00  3.02E+02  0.00E+00  1.44E+02  0.662067  0.002202  0.0000000E+00  7.7769752718E-03       3.666     4.21   -1.2322   -0.8470   -0.2384   -0.0575   -0.0081   -0.0510   -0.0197   -0.0032   -0.0715   -0.3852
121  3.569278880928161E+08    3.000000  2.393732  4.035666  7.3125232E-01  2.6059330E-01  1.0724769E-03  3.3994300E-05  6.8295769E-04  3.2026485E-03  4.7488246E-06  6.4796721E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.035666    0.000  2.785572  7.488905  1.7640675E-08  9.9218573E-01  3.5169828E-05  9.6021205E-06  4.6431211E-03  1.0079607E-04  2.7848429E-07  2.8709665E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.536E-05  4.359E-04  9.242E-01  1.258E+00  3.00E+02  0.00E+00  1.43E+02  0.661396  0.002207  0.0000000E+00  7.7769752718E-03       3.662     4.23   -1.2343   -0.8538   -0.2369   -0.0568   -0.0077   -0.0499   -0.0192   -0.0031   -0.0696   -0.3805
122  3.571064787050905E+08    3.000000  2.395304  4.034766  7.3125043E-01  2.6059518E-01  1.0723858E-03  3.3997271E-05  6.8309478E-04  3.2026089E-03  4.7502157E-06  6.4792695E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.034766    0.000  2.804457  7.489227  7.0620358E-09  9.9218580E-01  3.5167588E-05  9.6015995E-06  4.6431243E-03  1.0079607E-04  2.7849767E-07  2.8706299E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.469E-05  4.490E-04  9.250E-01  1.252E+00  3.00E+02  0.00E+00  1.42E+02  0.658158  0.002215  0.0000000E+00  7.7769752718E-03       3.656     4.26   -1.2383   -0.8630   -0.2354   -0.0559   -0.0073   -0.0486   -0.0187   -0.0030   -0.0673   -0.3753
123  3.572413392401108E+08    3.000000  2.396362  4.033493  7.3124960E-01  2.6059600E-01  1.0723316E-03  3.3999625E-05  6.8317266E-04  3.2025886E-03  4.7512660E-06  6.4790391E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.033493    0.000  2.818788  7.489561  3.7045180E-09  9.9218580E-01  3.5166820E-05  9.6014269E-06  4.6431254E-03  1.0079607E-04  2.7850229E-07  2.8704998E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.415E-05  4.587E-04  9.253E-01  1.254E+00  2.98E+02  0.00E+00  1.41E+02  0.657066  0.002220  0.0000000E+00  7.7769752718E-03       3.650     4.29   -1.2409   -0.8726   -0.2333   -0.0548   -0.0067   -0.0469   -0.0180   -0.0029   -0.0643   -0.3683
124  3.573504547630900E+08    3.000000  2.397280  4.032755  7.3124837E-01  2.6059718E-01  1.0722169E-03  3.4005501E-05  6.8333154E-04  3.2025509E-03  4.7538252E-06  6.4785662E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.032755    0.000  2.830408  7.489909  1.8534165E-09  9.9218580E-01  3.5166491E-05  9.6013471E-06  4.6431258E-03  1.0079607E-04  2.7850434E-07  2.8704496E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.363E-05  4.669E-04  9.257E-01  1.252E+00  2.98E+02  0.00E+00  1.40E+02  0.655427  0.002225  0.0000000E+00  7.7769752718E-03       3.646     4.31   -1.2432   -0.8791   -0.2321   -0.0541   -0.0064   -0.0459   -0.0176   -0.0028   -0.0625   -0.3641
125  3.575429389594853E+08    3.000000  2.398869  4.030957  7.3124730E-01  2.6059825E-01  1.0721642E-03  3.4007286E-05  6.8341048E-04  3.2025284E-03  4.7546557E-06  6.4783341E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.030957    0.000  2.850804  7.490658  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.282E-05  4.821E-04  9.266E-01  1.249E+00  2.96E+02  0.00E+00  1.39E+02  0.652332  0.002233  0.0000000E+00  7.7769752718E-03       3.637     4.36   -1.2472   -0.8928   -0.2294   -0.0524   -0.0055   -0.0435   -0.0166   -0.0027   -0.0581   -0.3543
126  3.576437174040789E+08    3.000000  2.399615  4.029924  7.3124682E-01  2.6059875E-01  1.0721264E-03  3.4009030E-05  6.8346400E-04  3.2025149E-03  4.7554269E-06  6.4781756E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.029924    0.000  2.861712  7.491100  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.240E-05  4.903E-04  9.268E-01  1.247E+00  2.96E+02  0.00E+00  1.38E+02  0.651494  0.002237  0.0000000E+00  7.7769752718E-03       3.632     4.38   -1.2490   -0.9002   -0.2280   -0.0515   -0.0051   -0.0422   -0.0161   -0.0026   -0.0556   -0.3488
127  3.577444958440848E+08    3.000000  2.400409  4.028882  7.3124643E-01  2.6059905E-01  1.0721126E-03  3.4009398E-05  6.8348534E-04  3.2025084E-03  4.7556068E-06  6.4781132E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.028882    0.000  2.872719  7.491609  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.198E-05  4.986E-04  9.270E-01  1.246E+00  2.95E+02  0.00E+00  1.38E+02  0.650552  0.002241  0.0000000E+00  7.7769752718E-03       3.626     4.41   -1.2510   -0.9077   -0.2266   -0.0505   -0.0046   -0.0408   -0.0155   -0.0025   -0.0531   -0.3433
128  3.579460527103440E+08    3.000000  2.401965  4.026721  7.3124580E-01  2.6059967E-01  1.0720851E-03  3.4010192E-05  6.8352736E-04  3.2024958E-03  4.7559881E-06  6.4779900E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.026721    0.000  2.895122  7.492841  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.111E-05  5.160E-04  9.275E-01  1.244E+00  2.93E+02  0.00E+00  1.37E+02  0.648649  0.002249  0.0000000E+00  7.7769752718E-03       3.616     4.46   -1.2549   -0.9228   -0.2239   -0.0485   -0.0036   -0.0380   -0.0143   -0.0023   -0.0479   -0.3321
129  3.580468311366042E+08    3.000000  2.402818  4.026556  7.3124400E-01  2.6060147E-01  1.0720116E-03  3.4012124E-05  6.8364086E-04  3.2024611E-03  4.7569357E-06  6.4776580E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.026556    0.000  2.906597  7.493534  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.032E-05  5.251E-04  9.285E-01  1.243E+00  2.92E+02  0.00E+00  1.35E+02  0.644819  0.002254  0.0000000E+00  7.7769752718E-03       3.614     4.47   -1.2570   -0.9260   -0.2239   -0.0483   -0.0035   -0.0377   -0.0141   -0.0023   -0.0474   -0.3310
130  3.581476095582922E+08    3.000000  2.403591  4.025459  7.3124270E-01  2.6060278E-01  1.0719556E-03  3.4013645E-05  6.8372713E-04  3.2024350E-03  4.7576767E-06  6.4774055E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.025459    0.000  2.918012  7.494202  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.990E-05  5.345E-04  9.302E-01  1.237E+00  2.92E+02  0.00E+00  1.34E+02  0.638605  0.002257  0.0000000E+00  7.7769752718E-03       3.608     4.50   -1.2590   -0.9337   -0.2228   -0.0473   -0.0030   -0.0362   -0.0135   -0.0022   -0.0447   -0.3253
131  3.583234153631343E+08    3.000000  2.404873  4.023462  7.3124170E-01  2.6060387E-01  1.0719124E-03  3.4014856E-05  6.8379341E-04  3.2024150E-03  4.7582627E-06  6.4772115E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.023462    0.000  2.937951  7.495461  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.914E-05  5.514E-04  9.306E-01  1.233E+00  2.90E+02  0.00E+00  1.32E+02  0.637073  0.002265  0.0000000E+00  7.7769752718E-03       3.598     4.55   -1.2622   -0.9469   -0.2207   -0.0455   -0.0021   -0.0336   -0.0124   -0.0020   -0.0398   -0.3153
132  3.584241939310166E+08    3.000000  2.405622  4.022250  7.3124165E-01  2.6060390E-01  1.0719072E-03  3.4015143E-05  6.8380054E-04  3.2024134E-03  4.7583866E-06  6.4771902E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.022250    0.000  2.949721  7.496351  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.868E-05  5.614E-04  9.308E-01  1.232E+00  2.89E+02  0.00E+00  1.32E+02  0.636080  0.002268  0.0000000E+00  7.7769752718E-03       3.592     4.58   -1.2641   -0.9548   -0.2195   -0.0443   -0.0016   -0.0320   -0.0117   -0.0020   -0.0369   -0.3093
133  3.585481483785267E+08    3.000000  2.406415  4.020952  7.3124093E-01  2.6060452E-01  1.0718203E-03  3.4020068E-05  6.8391784E-04  3.2023876E-03  4.7605065E-06  6.4768395E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.020952    0.000  2.964511  7.497510  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.815E-05  5.739E-04  9.313E-01  1.228E+00  2.88E+02  0.00E+00  1.30E+02  0.633866  0.002272  0.0000000E+00  7.7769752718E-03       3.586     4.62   -1.2660   -0.9631   -0.2183   -0.0432   -0.0010   -0.0304   -0.0110   -0.0019   -0.0337   -0.3029
134  3.587213788641276E+08    3.000000  2.407665  4.018762  7.3124080E-01  2.6060465E-01  1.0718006E-03  3.4021147E-05  6.8394470E-04  3.2023816E-03  4.7609732E-06  6.4767593E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.018762    0.000  2.985214  7.499205  0.0000000E+00  9.9218580E-01  3.5166257E-05  9.6012856E-06  4.6431261E-03  1.0079607E-04  2.7850587E-07  2.8704177E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.742E-05  5.928E-04  9.317E-01  1.228E+00  2.86E+02  0.00E+00  1.30E+02  0.632715  0.002280  0.0000000E+00  7.7769752718E-03       3.576     4.67   -1.2692   -0.9768   -0.2164   -0.0411    0.0000   -0.0275   -0.0097   -0.0017   -0.0284   -0.2924
