line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  1.468029022352695E+08    4.199461  2.769756  4.116378  7.2710333E-01  2.6475840E-01  7.2784747E-04  4.0746246E-05  1.2141078E-03  3.0468025E-03  6.8365159E-06  4.8232017E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1209  4.116378    0.000  1.591830  7.515813  1.2685408E-01  8.6532742E-01  3.0486505E-05  8.1914183E-06  4.6270338E-03  1.2680856E-04  6.5346348E-07  5.6237697E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.625E-05  1.570E-04  7.518E-01  2.141E+00  3.67E+02  0.00E+00  3.16E+02  0.971134  0.003843 -2.3978342E+00  2.5096236062E-02       3.861     3.98   -2.1744   -1.2611   -0.4048   -0.1208   -0.0393   -0.1406   -0.0610   -0.0095   -0.2462   -0.9133
 77  1.477020240430118E+08    4.199411  2.772788  4.115577  7.2692439E-01  2.6493653E-01  7.2022523E-04  4.0762364E-05  1.2266452E-03  3.0425865E-03  6.9145669E-06  4.7853462E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1190  4.115577    0.000  1.597435  7.517955  1.1883180E-01  8.7334993E-01  3.0701145E-05  8.2503367E-06  4.6276036E-03  1.2581771E-04  6.3324567E-07  5.5327286E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.545E-05  1.565E-04  7.520E-01  2.143E+00  3.66E+02  0.00E+00  3.15E+02  0.971438  0.003869 -2.7163852E+00  2.5082288810E-02       3.855     4.01   -2.1820   -1.2764   -0.4035   -0.1200   -0.0389   -0.1396   -0.0605   -0.0094   -0.2440   -0.9056
 78  1.485650354905888E+08    4.199371  2.775747  4.113423  7.2677015E-01  2.6509015E-01  7.1399340E-04  4.0764486E-05  1.2369755E-03  3.0390630E-03  6.9771392E-06  4.7541662E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1172  4.113423    0.000  1.603595  7.520315  1.1084048E-01  8.8134139E-01  3.0982605E-05  8.3270327E-06  4.6285007E-03  1.2434907E-04  6.0549223E-07  5.4117310E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.461E-05  1.562E-04  7.463E-01  2.180E+00  3.64E+02  0.00E+00  3.17E+02  0.975288  0.003896 -2.5540067E+00  2.5070927986E-02       3.847     4.05   -2.1894   -1.3016   -0.3990   -0.1182   -0.0380   -0.1372   -0.0593   -0.0092   -0.2390   -0.8878
 79  1.494000512249550E+08    4.199336  2.778647  4.111382  7.2659502E-01  2.6526470E-01  7.0780665E-04  4.0744315E-05  1.2473862E-03  3.0354163E-03  7.0382964E-06  4.7227064E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1153  4.111382    0.000  1.610272  7.522895  1.0280812E-01  8.8937408E-01  3.1249640E-05  8.4001266E-06  4.6295665E-03  1.2270814E-04  5.8084078E-07  5.2909634E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.384E-05  1.561E-04  7.404E-01  2.208E+00  3.62E+02  0.00E+00  3.19E+02  0.978764  0.003921 -2.5703080E+00  2.5061114416E-02       3.839     4.08   -2.1966   -1.3255   -0.3948   -0.1165   -0.0372   -0.1350   -0.0582   -0.0091   -0.2342   -0.8712
 80  1.502255495035714E+08    4.199305  2.781708  4.109982  7.2638685E-01  2.6547222E-01  7.0119397E-04  4.0702817E-05  1.2586504E-03  3.0313877E-03  7.1029266E-06  4.6886260E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1133  4.109982    0.000  1.617352  7.525556  9.4733261E-02  8.9744919E-01  3.1548581E-05  8.4813903E-06  4.6304764E-03  1.2119352E-04  5.5558859E-07  5.1668161E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.317E-05  1.559E-04  7.365E-01  2.241E+00  3.61E+02  0.00E+00  3.21E+02  0.981038  0.003949 -2.8084745E+00  2.5052414379E-02       3.833     4.11   -2.2043   -1.3448   -0.3921   -0.1153   -0.0366   -0.1334   -0.0574   -0.0090   -0.2308   -0.8595
 81  1.510249289193252E+08    4.199280  2.784750  4.109197  7.2615979E-01  2.6569873E-01  6.9453350E-04  4.0645003E-05  1.2701087E-03  3.0272217E-03  7.1673742E-06  4.6539321E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1111  4.109197    0.000  1.624931  7.528287  8.6727743E-02  9.0545492E-01  3.1845284E-05  8.5625408E-06  4.6314124E-03  1.1965087E-04  5.3180762E-07  5.0466392E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.251E-05  1.559E-04  7.349E-01  2.250E+00  3.60E+02  0.00E+00  3.21E+02  0.981923  0.003976 -2.5660261E+00  2.5045328888E-02       3.828     4.14   -2.2119   -1.3596   -0.3909   -0.1146   -0.0362   -0.1324   -0.0569   -0.0089   -0.2288   -0.8523
 82  1.517994183423166E+08    4.199256  2.787736  4.108496  7.2596230E-01  2.6589567E-01  6.8881604E-04  4.0593421E-05  1.2799714E-03  3.0236175E-03  7.2226879E-06  4.6241110E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1089  4.108496    0.000  1.633385  7.531253  7.8651699E-02  9.1353124E-01  3.2190448E-05  8.6565643E-06  4.6323531E-03  1.1802280E-04  5.0737642E-07  4.9259135E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.191E-05  1.560E-04  7.332E-01  2.262E+00  3.59E+02  0.00E+00  3.21E+02  0.982811  0.004003 -2.3568083E+00  2.5038359652E-02       3.823     4.16   -2.2193   -1.3734   -0.3898   -0.1139   -0.0359   -0.1315   -0.0564   -0.0088   -0.2269   -0.8459
 83  1.525353371826939E+08    4.199208  2.790746  4.107976  7.2578504E-01  2.6607244E-01  6.8342127E-04  4.0553100E-05  1.2892399E-03  3.0202487E-03  7.2753105E-06  4.5961829E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1067  4.107976    0.000  1.642646  7.534459  7.0626557E-02  9.2155669E-01  3.2538811E-05  8.7523031E-06  4.6333101E-03  1.1636828E-04  4.8455879E-07  4.8084459E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.133E-05  1.565E-04  7.325E-01  2.273E+00  3.58E+02  0.00E+00  3.20E+02  0.983322  0.004030 -2.3505064E+00  2.5024869201E-02       3.818     4.18   -2.2269   -1.3860   -0.3891   -0.1134   -0.0357   -0.1308   -0.0561   -0.0088   -0.2254   -0.8409
 84  1.532508230764344E+08    4.199162  2.793787  4.107075  7.2560214E-01  2.6625487E-01  6.7775958E-04  4.0513274E-05  1.2989717E-03  3.0167047E-03  7.3306687E-06  4.5669474E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1044  4.107075    0.000  1.653021  7.537982  6.2566281E-02  9.2961729E-01  3.2949306E-05  8.8644691E-06  4.6344717E-03  1.1437993E-04  4.5859831E-07  4.6697756E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.099E-05  1.571E-04  7.269E-01  2.302E+00  3.57E+02  0.00E+00  3.23E+02  0.985757  0.004058 -2.2139031E+00  2.5011556250E-02       3.815     4.20   -2.2345   -1.4009   -0.3875   -0.1127   -0.0353   -0.1298   -0.0556   -0.0087   -0.2233   -0.8335
 85  1.539447302335727E+08    4.199069  2.796938  4.106702  7.2541925E-01  2.6643727E-01  6.7195660E-04  4.0476000E-05  1.3089424E-03  3.0130723E-03  7.3874674E-06  4.5370837E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1018  4.106702    0.000  1.664428  7.541902  5.4553957E-02  9.3762990E-01  3.3430414E-05  8.9961312E-06  4.6353808E-03  1.1256090E-04  4.3368176E-07  4.5534594E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.055E-05  1.581E-04  7.241E-01  2.307E+00  3.57E+02  0.00E+00  3.24E+02  0.987010  0.004087 -8.2642581E+00  2.4986997562E-02       3.812     4.21   -2.2423   -1.4123   -0.3870   -0.1123   -0.0351   -0.1293   -0.0553   -0.0087   -0.2223   -0.8300
 86  1.541110062143196E+08    4.199038  2.797866  4.107001  7.2536550E-01  2.6649084E-01  6.7036809E-04  4.0462742E-05  1.3116946E-03  3.0120557E-03  7.4029132E-06  4.5288366E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1014  4.107001    0.000  1.668065  7.543052  5.2353044E-02  9.3983096E-01  3.3556546E-05  9.0307223E-06  4.6359207E-03  1.1174105E-04  4.2527387E-07  4.4963545E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.063E-05  1.585E-04  7.251E-01  2.304E+00  3.57E+02  0.00E+00  3.24E+02  0.986679  0.004095 -8.4492732E+00  2.4978711457E-02       3.812     4.21   -2.2447   -1.4127   -0.3877   -0.1125   -0.0352   -0.1295   -0.0555   -0.0087   -0.2228   -0.8320
 87  1.542949235105169E+08    4.198996  2.798691  4.106879  7.2530021E-01  2.6655600E-01  6.6856105E-04  4.0444181E-05  1.3148458E-03  3.0108806E-03  7.4203057E-06  4.5193710E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1006  4.106879    0.000  1.671419  7.544225  5.0217024E-02  9.4196708E-01  3.3698668E-05  9.0699795E-06  4.6361170E-03  1.1128535E-04  4.1840307E-07  4.4633430E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.049E-05  1.588E-04  7.244E-01  2.309E+00  3.56E+02  0.00E+00  3.24E+02  0.986979  0.004103 -8.1953981E+00  2.4967857966E-02       3.811     4.22   -2.2467   -1.4159   -0.3875   -0.1124   -0.0351   -0.1294   -0.0554   -0.0087   -0.2225   -0.8308
 88  1.544800087374527E+08    4.198953  2.799630  4.107147  7.2522339E-01  2.6663263E-01  6.6643274E-04  4.0422693E-05  1.3185577E-03  3.0094955E-03  7.4408493E-06  4.5082326E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1000  4.107147    0.000  1.675063  7.545484  4.8030911E-02  9.4415328E-01  3.3831394E-05  9.1059201E-06  4.6362583E-03  1.1090682E-04  4.1398424E-07  4.4476316E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.050E-05  1.592E-04  7.248E-01  2.302E+00  3.56E+02  0.00E+00  3.24E+02  0.986860  0.004112 -6.3988434E+00  2.4956732106E-02       3.811     4.22   -2.2491   -1.4165   -0.3882   -0.1126   -0.0352   -0.1296   -0.0555   -0.0087   -0.2230   -0.8326
 89  1.546410135242785E+08    4.198912  2.800557  4.107174  7.2514931E-01  2.6670658E-01  6.6459035E-04  4.0398248E-05  1.3218084E-03  3.0082610E-03  7.4585214E-06  4.4984468E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0994  4.107174    0.000  1.679122  7.546719  4.5884203E-02  9.4630009E-01  3.4012539E-05  9.1556910E-06  4.6366852E-03  1.1012675E-04  4.0284507E-07  4.3786036E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.045E-05  1.597E-04  7.238E-01  2.307E+00  3.56E+02  0.00E+00  3.24E+02  0.987257  0.004120 -8.3551827E+00  2.4946407395E-02       3.810     4.22   -2.2514   -1.4187   -0.3883   -0.1126   -0.0352   -0.1296   -0.0555   -0.0087   -0.2231   -0.8327
 90  1.548089889995596E+08    4.198865  2.801458  4.107365  7.2506618E-01  2.6678956E-01  6.6252425E-04  4.0370935E-05  1.3254554E-03  3.0068746E-03  7.4783420E-06  4.4874760E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0986  4.107365    0.000  1.683086  7.548071  4.3696114E-02  9.4848831E-01  3.4170840E-05  9.1991949E-06  4.6370140E-03  1.0949229E-04  3.9646040E-07  4.3463967E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.047E-05  1.603E-04  7.235E-01  2.305E+00  3.56E+02  0.00E+00  3.24E+02  0.987445  0.004128 -6.3357249E+00  2.4934257510E-02       3.810     4.22   -2.2536   -1.4196   -0.3887   -0.1127   -0.0353   -0.1298   -0.0556   -0.0087   -0.2234   -0.8340
 91  1.549854881601982E+08    4.198812  2.802377  4.107466  7.2497091E-01  2.6688469E-01  6.6028193E-04  4.0337584E-05  1.3294370E-03  3.0053479E-03  7.4997869E-06  4.4754783E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0978  4.107466    0.000  1.687049  7.549433  4.1568567E-02  9.5061594E-01  3.4352483E-05  9.2488960E-06  4.6371769E-03  1.0901022E-04  3.8862693E-07  4.3099523E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.041E-05  1.607E-04  7.233E-01  2.313E+00  3.56E+02  0.00E+00  3.24E+02  0.987586  0.004137 -8.0761036E+00  2.4920762922E-02       3.810     4.22   -2.2559   -1.4214   -0.3890   -0.1128   -0.0353   -0.1299   -0.0556   -0.0087   -0.2236   -0.8346
 92  1.551554313763317E+08    4.198759  2.803370  4.107711  7.2487326E-01  2.6698207E-01  6.5801869E-04  4.0303368E-05  1.3334622E-03  3.0038000E-03  7.5215545E-06  4.4633544E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0972  4.107711    0.000  1.691545  7.550859  3.9402233E-02  9.5278237E-01  3.4544245E-05  9.3009870E-06  4.6374085E-03  1.0843352E-04  3.8031633E-07  4.2663596E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.038E-05  1.613E-04  7.236E-01  2.321E+00  3.56E+02  0.00E+00  3.24E+02  0.987544  0.004146 -7.8573985E+00  2.4906899674E-02       3.810     4.22   -2.2584   -1.4222   -0.3896   -0.1130   -0.0354   -0.1301   -0.0558   -0.0087   -0.2241   -0.8362
 93  1.553093209628415E+08    4.198703  2.804446  4.107867  7.2478191E-01  2.6707333E-01  6.5593334E-04  4.0270541E-05  1.3371824E-03  3.0023625E-03  7.5414876E-06  4.4521525E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0965  4.107867    0.000  1.696299  7.552376  3.7242203E-02  9.5494256E-01  3.4725582E-05  9.3510425E-06  4.6378103E-03  1.0767850E-04  3.7232013E-07  4.2182064E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.045E-05  1.621E-04  7.220E-01  2.316E+00  3.56E+02  0.00E+00  3.25E+02  0.988216  0.004156 -8.0110238E+00  2.4892666323E-02       3.810     4.22   -2.2611   -1.4237   -0.3899   -0.1131   -0.0355   -0.1303   -0.0558   -0.0087   -0.2244   -0.8374
 94  1.554703369030604E+08    4.198641  2.805448  4.108232  7.2467983E-01  2.6717523E-01  6.5363871E-04  4.0233672E-05  1.3412828E-03  3.0007738E-03  7.5634933E-06  4.4398079E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0956  4.108232    0.000  1.701046  7.553975  3.5085981E-02  9.5709888E-01  3.4928723E-05  9.4069930E-06  4.6380550E-03  1.0706647E-04  3.6446784E-07  4.1770446E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.057E-05  1.628E-04  7.217E-01  2.316E+00  3.56E+02  0.00E+00  3.25E+02  0.988417  0.004165 -8.0596558E+00  2.4876614816E-02       3.811     4.22   -2.2636   -1.4235   -0.3907   -0.1134   -0.0356   -0.1306   -0.0560   -0.0088   -0.2252   -0.8401
 95  1.556348200436923E+08    4.198575  2.806525  4.108586  7.2456979E-01  2.6728513E-01  6.5118238E-04  4.0193925E-05  1.3456769E-03  2.9990681E-03  7.5871203E-06  4.4265866E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0949  4.108586    0.000  1.706123  7.555673  3.2920121E-02  9.5926483E-01  3.5154451E-05  9.4684283E-06  4.6382395E-03  1.0648706E-04  3.5605522E-07  4.1356490E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.069E-05  1.636E-04  7.207E-01  2.314E+00  3.57E+02  0.00E+00  3.26E+02  0.988850  0.004175 -8.1820448E+00  2.4859594209E-02       3.812     4.21   -2.2663   -1.4235   -0.3914   -0.1136   -0.0357   -0.1310   -0.0562   -0.0088   -0.2260   -0.8428
 96  1.557860709492571E+08    4.198509  2.807735  4.109313  7.2445743E-01  2.6739726E-01  6.4867819E-04  4.0153324E-05  1.3501610E-03  2.9973242E-03  7.6111601E-06  4.4131071E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0943  4.109313    0.000  1.711972  7.557482  3.0723955E-02  9.6146116E-01  3.5397106E-05  9.5351539E-06  4.6385562E-03  1.0572795E-04  3.4696386E-07  4.0845241E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.089E-05  1.646E-04  7.215E-01  2.311E+00  3.57E+02  0.00E+00  3.26E+02  0.988628  0.004187 -6.2556234E+00  2.4842601645E-02       3.813     4.20   -2.2693   -1.4212   -0.3930   -0.1142   -0.0360   -0.1317   -0.0566   -0.0089   -0.2275   -0.8481
 97  1.559424184148031E+08    4.198435  2.808847  4.109657  7.2433459E-01  2.6751989E-01  6.4589328E-04  4.0110388E-05  1.3551357E-03  2.9953956E-03  7.6380939E-06  4.3981720E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0933  4.109657    0.000  1.717661  7.559376  2.8574380E-02  9.6361086E-01  3.5655576E-05  9.6062229E-06  4.6387334E-03  1.0510171E-04  3.3809257E-07  4.0380087E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.102E-05  1.655E-04  7.207E-01  2.321E+00  3.57E+02  0.00E+00  3.27E+02  0.989078  0.004197 -8.0444398E+00  2.4823285667E-02       3.814     4.20   -2.2721   -1.4214   -0.3937   -0.1145   -0.0361   -0.1321   -0.0568   -0.0089   -0.2283   -0.8508
 98  1.560955600282361E+08    4.198354  2.810099  4.110381  7.2420010E-01  2.6765421E-01  6.4290472E-04  4.0062713E-05  1.3604893E-03  2.9933107E-03  7.6670859E-06  4.3821051E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0925  4.110381    0.000  1.723927  7.561412  2.6410779E-02  9.6577461E-01  3.5949413E-05  9.6866947E-06  4.6389176E-03  1.0440991E-04  3.2802303E-07  3.9854352E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.083E-05  1.666E-04  7.213E-01  2.343E+00  3.57E+02  0.00E+00  3.27E+02  0.988943  0.004208 -5.5068857E+00  2.4802616717E-02       3.816     4.19   -2.2752   -1.4191   -0.3953   -0.1150   -0.0364   -0.1328   -0.0571   -0.0089   -0.2299   -0.8561
 99  1.562427281506943E+08    4.198273  2.811477  4.110740  7.2394306E-01  2.6791090E-01  6.3797254E-04  3.9960022E-05  1.3694707E-03  2.9897328E-03  7.7146974E-06  4.3549835E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0919  4.110740    0.000  1.730865  7.563586  2.4260801E-02  9.6792472E-01  3.6234304E-05  9.7648064E-06  4.6391410E-03  1.0368681E-04  3.1924886E-07  3.9377811E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.071E-05  1.679E-04  7.169E-01  2.344E+00  3.58E+02  0.00E+00  3.29E+02  0.990477  0.004221 -5.5132598E+00  2.4781371722E-02       3.818     4.18   -2.2787   -1.4193   -0.3959   -0.1153   -0.0366   -0.1333   -0.0574   -0.0090   -0.2308   -0.8594
100  1.563919168680886E+08    4.198194  2.812865  4.113209  7.2369806E-01  2.6815560E-01  6.3327101E-04  3.9863520E-05  1.3780359E-03  2.9863163E-03  7.7603598E-06  4.3291641E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0909  4.113209    0.000  1.738039  7.565993  2.2107151E-02  9.7007851E-01  3.6565767E-05  9.8557792E-06  4.6392693E-03  1.0299547E-04  3.0953020E-07  3.8883584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.206E-05  1.693E-04  7.245E-01  2.282E+00  3.59E+02  0.00E+00  3.26E+02  0.987820  0.004234 -2.2918626E+00  2.4760412893E-02       3.823     4.16   -2.2822   -1.4044   -0.4014   -0.1172   -0.0375   -0.1358   -0.0586   -0.0091   -0.2361   -0.8778
101  1.565397350280095E+08    4.198138  2.814449  4.113670  7.2346425E-01  2.6838914E-01  6.2883475E-04  3.9770635E-05  1.3861382E-03  2.9830713E-03  7.8033260E-06  4.3047572E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0901  4.113670    0.000  1.746278  7.568576  1.9935239E-02  9.7225060E-01  3.6922017E-05  9.9536838E-06  4.6394223E-03  1.0223481E-04  2.9921177E-07  3.8310946E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.234E-05  1.710E-04  7.223E-01  2.420E+00  3.59E+02  0.00E+00  3.28E+02  0.988866  0.004248 -5.7990432E+00  2.4744966258E-02       3.824     4.15   -2.2861   -1.4046   -0.4023   -0.1176   -0.0377   -0.1363   -0.0589   -0.0092   -0.2372   -0.8815
102  1.566797969907426E+08    4.198096  2.816143  4.115541  7.2326362E-01  2.6858951E-01  6.2495809E-04  3.9691731E-05  1.3932129E-03  2.9802395E-03  7.8407348E-06  4.2834894E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0892  4.115541    0.000  1.755103  7.571360  1.7796379E-02  9.7438962E-01  3.7345317E-05  1.0069801E-05  4.6394852E-03  1.0146616E-04  2.8809688E-07  3.7740313E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.338E-05  1.728E-04  7.223E-01  2.398E+00  3.60E+02  0.00E+00  3.29E+02  0.988904  0.004264 -2.3356306E+00  2.4733107592E-02       3.830     4.12   -2.2904   -1.3940   -0.4063   -0.1191   -0.0384   -0.1383   -0.0599   -0.0093   -0.2414   -0.8964
103  1.568234321433921E+08    4.198053  2.818045  4.116599  7.2304955E-01  2.6880334E-01  6.2092874E-04  3.9606229E-05  1.4005930E-03  2.9772698E-03  7.8796808E-06  4.2612954E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0880  4.116599    0.000  1.765068  7.574506  1.5628521E-02  9.7655770E-01  3.7810375E-05  1.0197803E-05  4.6395075E-03  1.0067434E-04  2.7604824E-07  3.7077943E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.406E-05  1.750E-04  7.190E-01  2.436E+00  3.61E+02  0.00E+00  3.32E+02  0.990218  0.004282 -9.7838946E+00  2.4720809971E-02       3.834     4.10   -2.2951   -1.3899   -0.4085   -0.1200   -0.0389   -0.1394   -0.0604   -0.0094   -0.2439   -0.9052
104  1.569618173076353E+08    4.197975  2.820285  4.117730  7.2286998E-01  2.6898277E-01  6.1752965E-04  3.9534027E-05  1.4068242E-03  2.9747588E-03  7.9121793E-06  4.2425751E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0870  4.117730    0.000  1.776835  7.578087  1.3441836E-02  9.7874458E-01  3.8364960E-05  1.0349732E-05  4.6394679E-03  9.9805015E-05  2.6357470E-07  3.6437062E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.468E-05  1.776E-04  7.137E-01  2.433E+00  3.62E+02  0.00E+00  3.36E+02  0.992142  0.004303 -9.0708437E+00  2.4698875083E-02       3.840     4.08   -2.3007   -1.3856   -0.4107   -0.1210   -0.0394   -0.1407   -0.0611   -0.0095   -0.2467   -0.9151
105  1.571006576619510E+08    4.197824  2.822596  4.119601  7.2270405E-01  2.6914840E-01  6.1424907E-04  3.9468044E-05  1.4128249E-03  2.9723461E-03  7.9430832E-06  4.2246081E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0856  4.119601    0.000  1.789902  7.582112  1.1286603E-02  9.8090006E-01  3.8980880E-05  1.0519034E-05  4.6393414E-03  9.8932399E-05  2.5034684E-07  3.5722452E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.500E-05  1.807E-04  7.144E-01  2.430E+00  3.63E+02  0.00E+00  3.36E+02  0.991865  0.004325 -2.1012530E+00  2.4658093016E-02       3.845     4.05   -2.3065   -1.3767   -0.4150   -0.1224   -0.0401   -0.1427   -0.0621   -0.0097   -0.2509   -0.9298
106  1.572332132761681E+08    4.197607  2.825511  4.121492  7.2251165E-01  2.6934063E-01  6.1070117E-04  3.9387624E-05  1.4193986E-03  2.9696521E-03  7.9766632E-06  4.2049487E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0849  4.121492    0.000  1.805510  7.585986  9.1426499E-03  9.8304425E-01  3.9648911E-05  1.0702299E-05  4.6392008E-03  9.7988764E-05  2.3773490E-07  3.5075405E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.559E-05  1.842E-04  7.126E-01  2.458E+00  3.64E+02  0.00E+00  3.38E+02  0.992313  0.004352 -9.0791682E+00  2.4600397424E-02       3.850     4.03   -2.3138   -1.3688   -0.4194   -0.1240   -0.0408   -0.1446   -0.0630   -0.0098   -0.2551   -0.9449
107  1.573707115901196E+08    4.197334  2.829792  4.124854  7.2223402E-01  2.6961798E-01  6.0540075E-04  3.9279236E-05  1.4291615E-03  2.9656775E-03  8.0284820E-06  4.1758679E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0823  4.124854    0.000  1.826223  7.591561  6.9789156E-03  9.8520831E-01  4.0584140E-05  1.0959915E-05  4.6387151E-03  9.6995643E-05  2.2085222E-07  3.4112738E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.671E-05  1.895E-04  7.171E-01  2.458E+00  3.66E+02  0.00E+00  3.37E+02  0.990820  0.004395 -4.7745668E+00  2.4528789303E-02       3.857     4.00   -2.3245   -1.3535   -0.4278   -0.1266   -0.0421   -0.1479   -0.0647   -0.0101   -0.2624   -0.9710
108  1.575014198943801E+08    4.196963  2.835568  4.127462  7.2168159E-01  2.7016991E-01  5.9657483E-04  3.9049279E-05  1.4457392E-03  2.9587514E-03  8.1171417E-06  4.1261491E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0791  4.127462    0.000  1.854795  7.599327  4.8222693E-03  9.8736535E-01  4.1908173E-05  1.1324502E-05  4.6377738E-03  9.5876457E-05  2.0066137E-07  3.3008584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.903E-05  1.974E-04  6.967E-01  2.415E+00  3.69E+02  0.00E+00  3.51E+02  0.992094  0.004452 -5.4632165E+00  2.4428551774E-02       3.864     3.97   -2.3389   -1.3468   -0.4344   -0.1287   -0.0432   -0.1506   -0.0660   -0.0104   -0.2682   -0.9921
109  1.576291056953223E+08    4.196917  2.845405  4.141174  7.2125583E-01  2.7059535E-01  5.8997211E-04  3.8871014E-05  1.4581520E-03  2.9535658E-03  8.1827330E-06  4.0887917E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0725  4.141174    0.000  1.903109  7.610949  2.6272771E-03  9.8956086E-01  4.3964026E-05  1.1891370E-05  4.6359297E-03  9.4569086E-05  1.7538056E-07  3.1588988E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.182E-05  2.120E-04  7.412E-01  2.191E+00  3.73E+02  0.00E+00  3.29E+02  0.979168  0.004552  0.0000000E+00  2.4416517062E-02       3.892     3.84   -2.3635   -1.2614   -0.4737   -0.1397   -0.0486   -0.1639   -0.0725   -0.0119   -0.2978   -1.1021
