line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  2.189387255306754E+08    3.400000  2.497952  4.114239  7.3357026E-01  2.6229212E-01  3.4783646E-04  1.9607034E-05  6.4363195E-04  1.5034596E-03  4.0838256E-06  2.3171679E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1179  4.114239    0.000  1.761624  7.513839  1.3011550E-01  8.6597647E-01  1.5058538E-05  4.0455462E-06  2.3196297E-03  5.6735637E-05  3.1642652E-07  2.5867106E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.154E-05  1.716E-04  8.677E-01  1.383E+00  3.69E+02  0.00E+00  2.32E+02  0.818967  0.002647  0.0000000E+00  1.4689163935E-02       3.961     3.19   -1.4949   -0.5117   -0.3897   -0.1236   -0.0408   -0.1432   -0.0620   -0.0097   -0.2505   -0.9832
 77  2.202516435831760E+08    3.400000  2.500837  4.113126  7.3338296E-01  2.6247930E-01  3.4613131E-04  1.9575510E-05  6.4671684E-04  1.5022295E-03  4.1123560E-06  2.3078002E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1161  4.113126    0.000  1.767182  7.515971  1.2201753E-01  8.7407452E-01  1.5176524E-05  4.0777177E-06  2.3199691E-03  5.6163240E-05  3.0330322E-07  2.5294187E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.061E-05  1.712E-04  8.671E-01  1.385E+00  3.67E+02  0.00E+00  2.31E+02  0.820273  0.002665  0.0000000E+00  1.4689163935E-02       3.954     3.22   -1.5021   -0.5296   -0.3875   -0.1225   -0.0403   -0.1418   -0.0613   -0.0096   -0.2476   -0.9725
 78  2.215643929948478E+08    3.400000  2.503742  4.112052  7.3317974E-01  2.6268251E-01  3.4444063E-04  1.9540955E-05  6.4980145E-04  1.5009831E-03  4.1420729E-06  2.2984270E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1142  4.112052    0.000  1.772979  7.518209  1.1389288E-01  8.8219923E-01  1.5288232E-05  4.1083503E-06  2.3202308E-03  5.5688179E-05  2.9200705E-07  2.4783551E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.969E-05  1.707E-04  8.665E-01  1.387E+00  3.66E+02  0.00E+00  2.31E+02  0.821562  0.002682  0.0000000E+00  1.4689163935E-02       3.947     3.24   -1.5094   -0.5472   -0.3854   -0.1215   -0.0398   -0.1404   -0.0606   -0.0094   -0.2447   -0.9621
 79  2.228166759625182E+08    3.400000  2.506605  4.111065  7.3297634E-01  2.6288578E-01  3.4282930E-04  1.9506905E-05  6.5274981E-04  1.4997859E-03  4.1713546E-06  2.2894630E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1124  4.111065    0.000  1.779301  7.520560  1.0582648E-01  8.9026573E-01  1.5424629E-05  4.1452385E-06  2.3205351E-03  5.5124345E-05  2.8025946E-07  2.4273304E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.886E-05  1.704E-04  8.659E-01  1.389E+00  3.65E+02  0.00E+00  2.30E+02  0.822848  0.002700  0.0000000E+00  1.4689163935E-02       3.941     3.27   -1.5165   -0.5639   -0.3836   -0.1206   -0.0393   -0.1391   -0.0600   -0.0093   -0.2420   -0.9526
 80  2.240642530179741E+08    3.400000  2.509511  4.110107  7.3278592E-01  2.6307618E-01  3.4131667E-04  1.9475179E-05  6.5552145E-04  1.4986575E-03  4.1985436E-06  2.2810544E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1104  4.110107    0.000  1.786198  7.523072  9.7638049E-02  8.9845428E-01  1.5561809E-05  4.1826086E-06  2.3208864E-03  5.4505106E-05  2.6831424E-07  2.3706594E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.805E-05  1.703E-04  8.652E-01  1.392E+00  3.63E+02  0.00E+00  2.30E+02  0.824228  0.002718  0.0000000E+00  1.4689163935E-02       3.934     3.29   -1.5238   -0.5804   -0.3819   -0.1197   -0.0389   -0.1379   -0.0594   -0.0093   -0.2394   -0.9434
 81  2.252633197470808E+08    3.400000  2.512412  4.109282  7.3260246E-01  2.6325961E-01  3.3987715E-04  1.9444523E-05  6.5816470E-04  1.4975779E-03  4.2244680E-06  2.2730411E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1083  4.109282    0.000  1.793584  7.525758  8.9557942E-02  9.0653448E-01  1.5698112E-05  4.2199818E-06  2.3212009E-03  5.3928146E-05  2.5758833E-07  2.3179536E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.733E-05  1.702E-04  8.645E-01  1.395E+00  3.62E+02  0.00E+00  2.30E+02  0.825617  0.002736  0.0000000E+00  1.4689163935E-02       3.929     3.31   -1.5310   -0.5957   -0.3805   -0.1189   -0.0385   -0.1368   -0.0589   -0.0092   -0.2372   -0.9354
 82  2.264485674578269E+08    3.400000  2.515336  4.108532  7.3242493E-01  2.6343711E-01  3.3854766E-04  1.9415352E-05  6.6061736E-04  1.4965682E-03  4.2489871E-06  2.2656159E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1061  4.108532    0.000  1.801678  7.528680  8.1341129E-02  9.1475139E-01  1.5888264E-05  4.2719247E-06  2.3214204E-03  5.3371993E-05  2.4474324E-07  2.2716186E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.666E-05  1.702E-04  8.638E-01  1.398E+00  3.61E+02  0.00E+00  2.30E+02  0.827103  0.002754  0.0000000E+00  1.4689163935E-02       3.923     3.33   -1.5383   -0.6103   -0.3793   -0.1181   -0.0381   -0.1358   -0.0584   -0.0091   -0.2351   -0.9280
 83  2.275403287877660E+08    3.400000  2.518179  4.107981  7.3222468E-01  2.6363734E-01  3.3729049E-04  1.9383368E-05  6.6297072E-04  1.4955772E-03  4.2751140E-06  2.2584740E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1039  4.107981    0.000  1.810694  7.531833  7.3219156E-02  9.2287352E-01  1.6061721E-05  4.3193069E-06  2.3218454E-03  5.2608044E-05  2.3273279E-07  2.2103923E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.614E-05  1.707E-04  8.630E-01  1.400E+00  3.60E+02  0.00E+00  2.30E+02  0.828574  0.002772  0.0000000E+00  1.4689163935E-02       3.918     3.35   -1.5454   -0.6230   -0.3785   -0.1176   -0.0378   -0.1350   -0.0580   -0.0091   -0.2335   -0.9224
 84  2.286109944953060E+08    3.400000  2.521131  4.107615  7.3204903E-01  2.6381299E-01  3.3616655E-04  1.9355866E-05  6.6506515E-04  1.4947009E-03  4.2983037E-06  2.2521167E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1016  4.107615    0.000  1.820669  7.535290  6.5086124E-02  9.3100666E-01  1.6261731E-05  4.3739080E-06  2.3221924E-03  5.1888746E-05  2.2083401E-07  2.1541255E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.572E-05  1.714E-04  8.623E-01  1.404E+00  3.59E+02  0.00E+00  2.30E+02  0.830120  0.002790  0.0000000E+00  1.4689163935E-02       3.915     3.37   -1.5528   -0.6344   -0.3781   -0.1172   -0.0376   -0.1344   -0.0577   -0.0090   -0.2324   -0.9184
 85  2.296184748591131E+08    3.400000  2.524080  4.107442  7.3186932E-01  2.6399270E-01  3.3523881E-04  1.9326698E-05  6.6685180E-04  1.4939174E-03  4.3197458E-06  2.2467005E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0994  4.107442    0.000  1.831656  7.539058  5.7128102E-02  9.3896481E-01  1.6487224E-05  4.4355322E-06  2.3225080E-03  5.1163004E-05  2.0877030E-07  2.0969477E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.545E-05  1.723E-04  8.613E-01  1.408E+00  3.59E+02  0.00E+00  2.30E+02  0.832081  0.002809  0.0000000E+00  1.4689163935E-02       3.911     3.38   -1.5602   -0.6441   -0.3780   -0.1170   -0.0375   -0.1341   -0.0576   -0.0090   -0.2317   -0.9161
 86  2.298996151639411E+08    3.400000  2.525033  4.107475  7.3183814E-01  2.6402385E-01  3.3505686E-04  1.9321677E-05  6.6719611E-04  1.4937701E-03  4.3236433E-06  2.2456569E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0987  4.107475    0.000  1.835471  7.540278  5.4713948E-02  9.4137902E-01  1.6553490E-05  4.4538718E-06  2.3226689E-03  5.0871787E-05  2.0490747E-07  2.0731249E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.544E-05  1.728E-04  8.609E-01  1.409E+00  3.58E+02  0.00E+00  2.30E+02  0.832720  0.002815  0.0000000E+00  1.4689163935E-02       3.911     3.38   -1.5626   -0.6465   -0.3782   -0.1170   -0.0375   -0.1341   -0.0576   -0.0090   -0.2317   -0.9161
 87  2.301746017299302E+08    3.400000  2.525877  4.107501  7.3178447E-01  2.6407757E-01  3.3482713E-04  1.9313341E-05  6.6764793E-04  1.4935659E-03  4.3297575E-06  2.2442845E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0980  4.107501    0.000  1.838863  7.541456  5.2468666E-02  9.4362432E-01  1.6608364E-05  4.4690319E-06  2.3227635E-03  5.0674425E-05  2.0218322E-07  2.0577114E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.541E-05  1.732E-04  8.606E-01  1.410E+00  3.58E+02  0.00E+00  2.31E+02  0.833322  0.002821  0.0000000E+00  1.4689163935E-02       3.910     3.38   -1.5647   -0.6486   -0.3783   -0.1170   -0.0375   -0.1341   -0.0576   -0.0090   -0.2317   -0.9161
 88  2.304438529531344E+08    3.400000  2.526719  4.107553  7.3173548E-01  2.6412658E-01  3.3455730E-04  1.9306205E-05  6.6815535E-04  1.4933504E-03  4.3359795E-06  2.2427420E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0973  4.107553    0.000  1.842301  7.542659  5.0257310E-02  9.4583571E-01  1.6679146E-05  4.4881719E-06  2.3228482E-03  5.0461987E-05  1.9971172E-07  2.0447552E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.541E-05  1.736E-04  8.603E-01  1.411E+00  3.58E+02  0.00E+00  2.31E+02  0.833924  0.002826  0.0000000E+00  1.4689163935E-02       3.910     3.39   -1.5668   -0.6505   -0.3785   -0.1170   -0.0375   -0.1341   -0.0576   -0.0090   -0.2317   -0.9163
 89  2.307275588918373E+08    3.400000  2.527697  4.107630  7.3168925E-01  2.6417281E-01  3.3429533E-04  1.9299537E-05  6.6864634E-04  1.4931428E-03  4.3418986E-06  2.2412510E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0967  4.107630    0.000  1.846435  7.543967  4.7928998E-02  9.4816407E-01  1.6770445E-05  4.5130357E-06  2.3228704E-03  5.0288260E-05  1.9555623E-07  2.0297125E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.541E-05  1.742E-04  8.600E-01  1.413E+00  3.58E+02  0.00E+00  2.31E+02  0.834574  0.002832  0.0000000E+00  1.4689163935E-02       3.909     3.39   -1.5692   -0.6526   -0.3788   -0.1170   -0.0375   -0.1342   -0.0576   -0.0090   -0.2318   -0.9166
 90  2.309864596197417E+08    3.400000  2.528666  4.107751  7.3163561E-01  2.6422643E-01  3.3396551E-04  1.9292330E-05  6.6925377E-04  1.4928923E-03  4.3491432E-06  2.2394039E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0960  4.107751    0.000  1.850440  7.545328  4.5661250E-02  9.5043187E-01  1.6853989E-05  4.5360863E-06  2.3229795E-03  5.0027502E-05  1.9164310E-07  2.0096089E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.545E-05  1.747E-04  8.596E-01  1.414E+00  3.58E+02  0.00E+00  2.32E+02  0.835390  0.002838  0.0000000E+00  1.4689163935E-02       3.909     3.39   -1.5717   -0.6543   -0.3791   -0.1171   -0.0376   -0.1343   -0.0577   -0.0090   -0.2321   -0.9174
 91  2.312445414695323E+08    3.400000  2.529549  4.107883  7.3157955E-01  2.6428243E-01  3.3345942E-04  1.9285929E-05  6.7014712E-04  1.4925483E-03  4.3583061E-06  2.2366921E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0953  4.107883    0.000  1.854366  7.546692  4.3463678E-02  9.5262949E-01  1.6933951E-05  4.5578436E-06  2.3230633E-03  4.9801545E-05  1.8832098E-07  1.9929347E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.550E-05  1.752E-04  8.592E-01  1.416E+00  3.58E+02  0.00E+00  2.32E+02  0.836184  0.002844  0.0000000E+00  1.4689163935E-02       3.909     3.39   -1.5739   -0.6556   -0.3794   -0.1172   -0.0376   -0.1344   -0.0577   -0.0090   -0.2323   -0.9183
 92  2.315165621954608E+08    3.400000  2.530562  4.108075  7.3153452E-01  2.6432746E-01  3.3308702E-04  1.9280372E-05  6.7081228E-04  1.4922872E-03  4.3652450E-06  2.2346752E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0945  4.108075    0.000  1.858831  7.548185  4.1145771E-02  9.5494746E-01  1.7016398E-05  4.5806598E-06  2.3231148E-03  4.9607294E-05  1.8546115E-07  1.9783184E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.559E-05  1.759E-04  8.587E-01  1.419E+00  3.58E+02  0.00E+00  2.32E+02  0.837039  0.002850  0.0000000E+00  1.4689163935E-02       3.909     3.39   -1.5764   -0.6567   -0.3799   -0.1173   -0.0377   -0.1346   -0.0578   -0.0090   -0.2327   -0.9197
 93  2.317627346980895E+08    3.400000  2.531590  4.108343  7.3148422E-01  2.6437778E-01  3.3276549E-04  1.9273541E-05  6.7140454E-04  1.4920430E-03  4.3720262E-06  2.2328803E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0939  4.108343    0.000  1.863617  7.549683  3.8908176E-02  9.5718509E-01  1.7118147E-05  4.6087450E-06  2.3232004E-03  4.9344084E-05  1.8038756E-07  1.9545898E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.570E-05  1.767E-04  8.583E-01  1.420E+00  3.58E+02  0.00E+00  2.32E+02  0.837784  0.002857  0.0000000E+00  1.4689163935E-02       3.909     3.39   -1.5790   -0.6573   -0.3805   -0.1175   -0.0378   -0.1348   -0.0579   -0.0090   -0.2333   -0.9217
 94  2.320162924403751E+08    3.400000  2.532612  4.108663  7.3143227E-01  2.6442965E-01  3.3229754E-04  1.9266933E-05  6.7223876E-04  1.4917167E-03  4.3802057E-06  2.2303577E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0930  4.108663    0.000  1.868490  7.551335  3.6570774E-02  9.5952253E-01  1.7224640E-05  4.6375145E-06  2.3232775E-03  4.9082092E-05  1.7667329E-07  1.9364433E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.588E-05  1.775E-04  8.579E-01  1.421E+00  3.58E+02  0.00E+00  2.33E+02  0.838632  0.002863  0.0000000E+00  1.4689163935E-02       3.910     3.39   -1.5815   -0.6574   -0.3813   -0.1178   -0.0379   -0.1352   -0.0581   -0.0091   -0.2340   -0.9241
 95  2.322639830255539E+08    3.400000  2.533673  4.109014  7.3137582E-01  2.6448607E-01  3.3180259E-04  1.9259742E-05  6.7312351E-04  1.4913690E-03  4.3889522E-06  2.2276839E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0923  4.109014    0.000  1.873610  7.553026  3.4332927E-02  9.6176047E-01  1.7319181E-05  4.6636164E-06  2.3233456E-03  4.8848991E-05  1.7359364E-07  1.9191247E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.607E-05  1.784E-04  8.574E-01  1.423E+00  3.58E+02  0.00E+00  2.33E+02  0.839587  0.002870  0.0000000E+00  1.4689163935E-02       3.910     3.38   -1.5842   -0.6574   -0.3821   -0.1181   -0.0380   -0.1355   -0.0583   -0.0091   -0.2347   -0.9268
 96  2.325038468389663E+08    3.400000  2.534803  4.109429  7.3132672E-01  2.6453514E-01  3.3132016E-04  1.9253508E-05  6.7397924E-04  1.4910372E-03  4.3969868E-06  2.2250994E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0916  4.109429    0.000  1.879239  7.554809  3.2067621E-02  9.6402578E-01  1.7442287E-05  4.6972413E-06  2.3233883E-03  4.8598791E-05  1.6916709E-07  1.8983892E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.631E-05  1.794E-04  8.568E-01  1.426E+00  3.58E+02  0.00E+00  2.34E+02  0.840624  0.002877  0.0000000E+00  1.4689163935E-02       3.911     3.38   -1.5870   -0.6569   -0.3830   -0.1184   -0.0382   -0.1360   -0.0585   -0.0091   -0.2356   -0.9301
 97  2.327595433821007E+08    3.400000  2.535997  4.109927  7.3127142E-01  2.6459041E-01  3.3073010E-04  1.9246008E-05  6.7502706E-04  1.4906304E-03  4.4061659E-06  2.2219444E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0908  4.109927    0.000  1.885110  7.556769  2.9757788E-02  9.6633569E-01  1.7563567E-05  4.7305594E-06  2.3234364E-03  4.8344964E-05  1.6516205E-07  1.8790514E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.659E-05  1.804E-04  8.563E-01  1.429E+00  3.59E+02  0.00E+00  2.35E+02  0.841778  0.002885  0.0000000E+00  1.4689163935E-02       3.913     3.38   -1.5900   -0.6560   -0.3841   -0.1188   -0.0384   -0.1365   -0.0588   -0.0092   -0.2368   -0.9340
 98  2.330045502581117E+08    3.400000  2.537224  4.110559  7.3121690E-01  2.6464488E-01  3.3015551E-04  1.9238222E-05  6.7605243E-04  1.4902293E-03  4.4150205E-06  2.2188609E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0901  4.110559    0.000  1.891196  7.558750  2.7562948E-02  9.6853059E-01  1.7691951E-05  4.7657843E-06  2.3234552E-03  4.8112839E-05  1.6091737E-07  1.8582378E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.691E-05  1.816E-04  8.558E-01  1.430E+00  3.59E+02  0.00E+00  2.35E+02  0.842703  0.002893  0.0000000E+00  1.4689163935E-02       3.914     3.37   -1.5931   -0.6540   -0.3855   -0.1193   -0.0386   -0.1372   -0.0591   -0.0092   -0.2382   -0.9391
 99  2.332396262279142E+08    3.400000  2.538580  4.111214  7.3115241E-01  2.6470932E-01  3.2949200E-04  1.9228468E-05  6.7724557E-04  1.4897567E-03  4.4251010E-06  2.2152820E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0892  4.111214    0.000  1.898082  7.560954  2.5260628E-02  9.7083297E-01  1.7847654E-05  4.8085216E-06  2.3234898E-03  4.7817569E-05  1.5622066E-07  1.8364438E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.731E-05  1.829E-04  8.550E-01  1.432E+00  3.59E+02  0.00E+00  2.36E+02  0.844187  0.002901  0.0000000E+00  1.4689163935E-02       3.916     3.36   -1.5965   -0.6521   -0.3870   -0.1198   -0.0389   -0.1379   -0.0594   -0.0093   -0.2397   -0.9444
100  2.334646942646416E+08    3.400000  2.539972  4.111944  7.3108898E-01  2.6477272E-01  3.2877200E-04  1.9219333E-05  6.7852781E-04  1.4892568E-03  4.4356730E-06  2.2114358E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0883  4.111944    0.000  1.905342  7.563293  2.3025607E-02  9.7306808E-01  1.8006820E-05  4.8521041E-06  2.3235260E-03  4.7514526E-05  1.5170418E-07  1.8133009E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.778E-05  1.845E-04  8.541E-01  1.436E+00  3.60E+02  0.00E+00  2.37E+02  0.845764  0.002910  0.0000000E+00  1.4689163935E-02       3.918     3.35   -1.5999   -0.6496   -0.3886   -0.1204   -0.0392   -0.1387   -0.0598   -0.0093   -0.2414   -0.9504
101  2.336971192010068E+08    3.400000  2.541518  4.112824  7.3101879E-01  2.6484277E-01  3.2794257E-04  1.9209627E-05  6.7999614E-04  1.4886900E-03  4.4478256E-06  2.2070255E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0875  4.112824    0.000  1.913624  7.565933  2.0728812E-02  9.7536492E-01  1.8205112E-05  4.9063395E-06  2.3235013E-03  4.7217094E-05  1.4601663E-07  1.7893570E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.837E-05  1.863E-04  8.531E-01  1.442E+00  3.60E+02  0.00E+00  2.38E+02  0.847606  0.002920  0.0000000E+00  1.4689163935E-02       3.920     3.34   -1.6038   -0.6462   -0.3906   -0.1211   -0.0395   -0.1396   -0.0603   -0.0094   -0.2434   -0.9576
102  2.339171996945798E+08    3.400000  2.543146  4.114059  7.3096158E-01  2.6489998E-01  3.2740479E-04  1.9201841E-05  6.8096039E-04  1.4883093E-03  4.4567189E-06  2.2041248E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0865  4.114059    0.000  1.922365  7.568743  1.8505087E-02  9.7758871E-01  1.8376813E-05  4.9536688E-06  2.3235192E-03  4.6913034E-05  1.4211300E-07  1.7662107E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.907E-05  1.883E-04  8.524E-01  1.443E+00  3.61E+02  0.00E+00  2.39E+02  0.848976  0.002930  0.0000000E+00  1.4689163935E-02       3.924     3.33   -1.6079   -0.6400   -0.3934   -0.1221   -0.0400   -0.1410   -0.0610   -0.0095   -0.2463   -0.9679
103  2.341371100954780E+08    3.400000  2.545052  4.115317  7.3088845E-01  2.6497301E-01  3.2648696E-04  1.9191986E-05  6.8257784E-04  1.4876896E-03  4.4698929E-06  2.1992681E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0855  4.115317    0.000  1.932470  7.571878  1.6253061E-02  9.7984084E-01  1.8609480E-05  5.0176032E-06  2.3234866E-03  4.6567216E-05  1.3601231E-07  1.7358369E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.990E-05  1.907E-04  8.512E-01  1.449E+00  3.62E+02  0.00E+00  2.41E+02  0.851180  0.002943  0.0000000E+00  1.4689163935E-02       3.928     3.32   -1.6126   -0.6343   -0.3963   -0.1232   -0.0405   -0.1424   -0.0617   -0.0096   -0.2492   -0.9784
104  2.343520363888297E+08    3.400000  2.547202  4.116849  7.3081845E-01  2.6504289E-01  3.2550044E-04  1.9183161E-05  6.8429968E-04  1.4870408E-03  4.4836174E-06  2.1940938E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0844  4.116849    0.000  1.943970  7.575455  1.3999614E-02  9.8209437E-01  1.8867799E-05  5.0884562E-06  2.3234307E-03  4.6205054E-05  1.3012692E-07  1.7075493E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.095E-05  1.935E-04  8.496E-01  1.455E+00  3.63E+02  0.00E+00  2.43E+02  0.853800  0.002956  0.0000000E+00  1.4689163935E-02       3.933     3.30   -1.6180   -0.6267   -0.3998   -0.1245   -0.0412   -0.1441   -0.0625   -0.0098   -0.2528   -0.9913
105  2.346233870009623E+08    3.400000  2.550391  4.119526  7.3072528E-01  2.6513606E-01  3.2451237E-04  1.9169087E-05  6.8607728E-04  1.4863360E-03  4.4982739E-06  2.1887780E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0828  4.119526    0.000  1.961648  7.580799  1.1126632E-02  9.8496750E-01  1.9248666E-05  5.1931486E-06  2.3232813E-03  4.5746268E-05  1.2245650E-07  1.6676250E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.260E-05  1.982E-04  8.482E-01  1.461E+00  3.65E+02  0.00E+00  2.45E+02  0.856680  0.002979  0.0000000E+00  1.4689163935E-02       3.941     3.26   -1.6260   -0.6119   -0.4062   -0.1267   -0.0423   -0.1470   -0.0639   -0.0100   -0.2590   -1.0140
106  2.348357318136987E+08    3.400000  2.553647  4.122058  7.3063049E-01  2.6523068E-01  3.2320980E-04  1.9156826E-05  6.8835756E-04  1.4854721E-03  4.5164874E-06  2.1819318E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0811  4.122058    0.000  1.979447  7.586088  8.8383326E-03  9.8725593E-01  1.9655095E-05  5.3048774E-06  2.3230837E-03  4.5300003E-05  1.1472165E-07  1.6309350E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.444E-05  2.031E-04  8.457E-01  1.471E+00  3.67E+02  0.00E+00  2.48E+02  0.860934  0.003001  0.0000000E+00  1.4689163935E-02       3.950     3.23   -1.6341   -0.5982   -0.4125   -0.1289   -0.0434   -0.1498   -0.0653   -0.0103   -0.2650   -1.0359
107  2.350261955348395E+08    3.400000  2.557968  4.124938  7.3054751E-01  2.6531348E-01  3.2197357E-04  1.9146268E-05  6.9051277E-04  1.4846616E-03  4.5332779E-06  2.1754637E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0789  4.124938    0.000  2.001524  7.592421  6.7022472E-03  9.8939217E-01  2.0139081E-05  5.4380804E-06  2.3227954E-03  4.4827993E-05  1.0652084E-07  1.5886164E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.663E-05  2.095E-04  8.422E-01  1.485E+00  3.69E+02  0.00E+00  2.52E+02  0.866812  0.003031  0.0000000E+00  1.4689163935E-02       3.959     3.20   -1.6449   -0.5841   -0.4200   -0.1314   -0.0446   -0.1529   -0.0668   -0.0106   -0.2717   -1.0608
108  2.352214580362832E+08    3.400000  2.564739  4.129432  7.3045635E-01  2.6540455E-01  3.2089482E-04  1.9132684E-05  6.9243559E-04  1.4839109E-03  4.5487397E-06  2.1697084E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0746  4.129432    0.000  2.036171  7.601583  4.4163927E-03  9.9167822E-01  2.0837245E-05  5.6305476E-06  2.3223014E-03  4.4234461E-05  9.6401463E-08  1.5323764E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.994E-05  2.206E-04  8.377E-01  1.502E+00  3.72E+02  0.00E+00  2.58E+02  0.874614  0.003079  0.0000000E+00  1.4689163935E-02       3.973     3.15   -1.6618   -0.5617   -0.4325   -0.1353   -0.0466   -0.1578   -0.0692   -0.0110   -0.2823   -1.1001
109  2.354066729229277E+08    3.400000  2.575834  4.136104  7.3039483E-01  2.6546604E-01  3.2030602E-04  1.9124248E-05  6.9349108E-04  1.4834944E-03  4.5584064E-06  2.1665367E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0617  4.136104    0.000  2.105638  7.614294  2.2305868E-03  9.9386431E-01  2.1884435E-05  5.9199396E-06  2.3213984E-03  4.3525262E-05  8.4575651E-08  1.4638301E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.045E-04  2.462E-04  8.319E-01  1.534E+00  3.76E+02  0.00E+00  2.66E+02  0.883701  0.003164  0.0000000E+00  1.4689163935E-02       3.992     3.08   -1.6896   -0.5309   -0.4531   -0.1412   -0.0496   -0.1649   -0.0725   -0.0119   -0.2977   -1.1587
