line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 79  3.054767377155052E+07    8.990273  3.937716  4.315689  7.0190153E-01  2.8999042E-01  2.5397130E-04  3.1862988E-05  2.1549896E-03  2.6177012E-03  6.3163149E-06  2.0345201E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1656  4.315689   -8.951  1.214546  7.597977  9.9479313E-02  8.9270710E-01  4.1358050E-05  1.1175627E-05  4.6309855E-03  1.0453239E-04  2.2067966E-07  3.6033899E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.465E-05  1.180E-04  7.645E-01  1.678E+00  4.31E+02  0.00E+00  3.62E+02  0.960631  0.025232  0.0000000E+00  1.1460336074E-01       3.812     6.16   -5.0943   -2.9573   -0.8423   -0.2371   -0.0972   -0.2980   -0.1473   -0.0225   -0.6179   -2.1370
 80  3.076968423178564E+07    8.989968  3.942602  4.314982  7.0094742E-01  2.9094467E-01  2.4789477E-04  3.1389627E-05  2.1696858E-03  2.6095617E-03  6.3885367E-06  1.9935023E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1632  4.314982   -8.934  1.220562  7.600452  9.1505750E-02  9.0068095E-01  4.1766849E-05  1.1287667E-05  4.6307485E-03  1.0412691E-04  2.1428234E-07  3.5654919E-10  1.0725086E-03  8.6747632E-05  0.000E+00  6.416E-05  1.176E-04  7.624E-01  1.692E+00  4.30E+02  0.00E+00  3.62E+02  0.962992  0.025505  0.0000000E+00  1.1448900184E-01       3.806     6.21   -5.1065   -2.9731   -0.8416   -0.2365   -0.0969   -0.2972   -0.1470   -0.0224   -0.6166   -2.1334
 81  3.108907620187528E+07    8.989510  3.949941  4.313526  6.9928442E-01  2.9260803E-01  2.3927068E-04  3.0665894E-05  2.1914510E-03  2.5970214E-03  6.5079329E-06  1.9337618E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1616  4.313526   -8.909  1.226803  7.603362  8.3304975E-02  9.0888183E-01  4.2212606E-05  1.1412615E-05  4.6272337E-03  1.0739878E-04  2.1322980E-07  3.6389181E-10  1.0725090E-03  8.6747664E-05  0.000E+00  6.356E-05  1.169E-04  7.551E-01  1.717E+00  4.28E+02  0.00E+00  3.66E+02  0.969151  0.025921 -1.9558507E+00  1.1431728824E-01       3.798     6.26   -5.1249   -2.9983   -0.8399   -0.2355   -0.0963   -0.2959   -0.1465   -0.0224   -0.6142   -2.1265
 82  3.132543197394493E+07    8.989134  3.955844  4.317424  6.9833890E-01  2.9355380E-01  2.3367868E-04  3.0225939E-05  2.2052560E-03  2.5892153E-03  6.5748757E-06  1.8958780E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1599  4.317424   -8.918  1.234099  7.606373  7.5240278E-02  9.1694700E-01  4.2783088E-05  1.1567625E-05  4.6269614E-03  1.0676818E-04  2.0420987E-07  3.5906230E-10  1.0725092E-03  8.6747681E-05  0.000E+00  6.056E-05  1.174E-04  7.848E-01  1.612E+00  4.26E+02  0.00E+00  3.40E+02  0.938812  0.026266  0.0000000E+00  1.1417277730E-01       3.786     6.35   -5.1396   -3.0004   -0.8466   -0.2365   -0.0967   -0.2970   -0.1474   -0.0225   -0.6182   -2.1392
 83  3.162105863461220E+07    8.988658  3.962356  4.312335  6.9662820E-01  2.9526498E-01  2.2648645E-04  2.9584996E-05  2.2243873E-03  2.5776719E-03  6.6875299E-06  1.8449118E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1577  4.312335   -8.869  1.242423  7.609713  6.7176660E-02  9.2501155E-01  4.3235426E-05  1.1696966E-05  4.6289512E-03  1.0374303E-04  1.9414994E-07  3.4530787E-10  1.0725095E-03  8.6747709E-05  0.000E+00  6.235E-05  1.167E-04  7.499E-01  1.743E+00  4.24E+02  0.00E+00  3.66E+02  0.973002  0.026640 -2.0885919E+00  1.1398891674E-01       3.784     6.36   -5.1559   -3.0364   -0.8389   -0.2343   -0.0957   -0.2942   -0.1459   -0.0223   -0.6117   -2.1195
 84  3.180190145181662E+07    8.988321  3.967133  4.316426  6.9587027E-01  2.9602308E-01  2.2231628E-04  2.9252988E-05  2.2349032E-03  2.5716027E-03  6.7377322E-06  1.8165432E-06  1.0725085E-03  8.6747624E-05  0.000E+00  0.1553  4.316426   -8.879  1.252095  7.613362  5.9008992E-02  9.3317975E-01  4.3958774E-05  1.1892461E-05  4.6305108E-03  1.0076761E-04  1.8179812E-07  3.3370971E-10  1.0725096E-03  8.6747715E-05  0.000E+00  6.011E-05  1.176E-04  7.770E-01  1.643E+00  4.23E+02  0.00E+00  3.44E+02  0.948012  0.026926 -2.0865224E+00  1.1385517802E-01       3.776     6.42   -5.1678   -3.0341   -0.8456   -0.2356   -0.0963   -0.2958   -0.1469   -0.0224   -0.6162   -2.1337
 85  3.251701162776265E+07    8.987229  3.986569  4.307175  6.9056870E-01  3.0132687E-01  2.0911800E-04  2.7852352E-05  2.2758229E-03  2.5439718E-03  7.0376084E-06  1.7159898E-06  1.0725087E-03  8.6747645E-05  0.000E+00  0.1561  4.307175   -8.780  1.259300  7.617449  5.1069705E-02  9.4111950E-01  4.4633783E-05  1.2078969E-05  4.6299194E-03  1.0032222E-04  1.7433624E-07  3.2884193E-10  1.0725098E-03  8.6747733E-05  0.000E+00  6.074E-05  1.155E-04  7.176E-01  1.849E+00  4.18E+02  0.00E+00  3.85E+02  0.990773  0.028107 -6.3308206E+00  1.1347557713E-01       3.760     6.54   -5.2164   -3.1217   -0.8322   -0.2308   -0.0939   -0.2897   -0.1438   -0.0221   -0.6032   -2.0947
 86  3.255393318282264E+07    8.987073  3.987494  4.307411  6.9045525E-01  3.0144035E-01  2.0829988E-04  2.7793561E-05  2.2778090E-03  2.5428636E-03  7.0448322E-06  1.7106150E-06  1.0725087E-03  8.6747646E-05  0.000E+00  0.1558  4.307411   -8.778  1.262683  7.618565  4.9018380E-02  9.4317110E-01  4.4794797E-05  1.2123778E-05  4.6308811E-03  9.8956240E-05  1.7117054E-07  3.2403832E-10  1.0725098E-03  8.6747733E-05  0.000E+00  6.065E-05  1.158E-04  7.188E-01  1.847E+00  4.18E+02  0.00E+00  3.84E+02  0.990305  0.028165 -6.3154136E+00  1.1340554385E-01       3.759     6.55   -5.2187   -3.1233   -0.8326   -0.2308   -0.0939   -0.2898   -0.1438   -0.0221   -0.6034   -2.0954
 87  3.258779101837485E+07    8.986935  3.988283  4.307534  6.9033920E-01  3.0155637E-01  2.0762188E-04  2.7742330E-05  2.2795131E-03  2.5418809E-03  7.0518351E-06  1.7060831E-06  1.0725087E-03  8.6747647E-05  0.000E+00  0.1549  4.307534   -8.775  1.266152  7.619705  4.6976180E-02  9.4521350E-01  4.5008499E-05  1.2182951E-05  4.6319723E-03  9.7355883E-05  1.6644149E-07  3.1758760E-10  1.0725098E-03  8.6747733E-05  0.000E+00  6.061E-05  1.161E-04  7.189E-01  1.849E+00  4.18E+02  0.00E+00  3.84E+02  0.990283  0.028214 -6.1890269E+00  1.1334448675E-01       3.759     6.55   -5.2207   -3.1249   -0.8329   -0.2309   -0.0939   -0.2898   -0.1439   -0.0221   -0.6035   -2.0958
 88  3.262595614775587E+07    8.986786  3.989165  4.307706  6.9019997E-01  3.0169570E-01  2.0686615E-04  2.7684080E-05  2.2814398E-03  2.5407554E-03  7.0600841E-06  1.7009964E-06  1.0725088E-03  8.6747648E-05  0.000E+00  0.1541  4.307706   -8.773  1.269664  7.620909  4.4939977E-02  9.4724982E-01  4.5204970E-05  1.2237310E-05  4.6326156E-03  9.6294725E-05  1.6327970E-07  3.1368007E-10  1.0725098E-03  8.6747733E-05  0.000E+00  6.058E-05  1.163E-04  7.191E-01  1.851E+00  4.18E+02  0.00E+00  3.83E+02  0.990192  0.028269 -8.3457440E+00  1.1327823960E-01       3.758     6.55   -5.2229   -3.1265   -0.8331   -0.2309   -0.0940   -0.2899   -0.1439   -0.0221   -0.6037   -2.0964
 89  3.266480446650626E+07    8.986632  3.990092  4.307837  6.9004555E-01  3.0185010E-01  2.0604394E-04  2.7620324E-05  2.2835455E-03  2.5395206E-03  7.0691674E-06  1.6954509E-06  1.0725088E-03  8.6747648E-05  0.000E+00  0.1537  4.307837   -8.770  1.273524  7.622161  4.2900740E-02  9.4928925E-01  4.5418758E-05  1.2295837E-05  4.6330545E-03  9.5439043E-05  1.6005758E-07  3.0980811E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.056E-05  1.167E-04  7.188E-01  1.849E+00  4.18E+02  0.00E+00  3.84E+02  0.990295  0.028327 -6.2856843E+00  1.1320999193E-01       3.758     6.56   -5.2252   -3.1283   -0.8334   -0.2310   -0.0940   -0.2899   -0.1439   -0.0221   -0.6039   -2.0969
 90  3.269744908842421E+07    8.986501  3.991051  4.307967  6.8990125E-01  3.0199447E-01  2.0534671E-04  2.7564788E-05  2.2853667E-03  2.5384340E-03  7.0774676E-06  1.6907027E-06  1.0725088E-03  8.6747649E-05  0.000E+00  0.1528  4.307967   -8.768  1.277595  7.623474  4.0858898E-02  9.5133128E-01  4.5632317E-05  1.2355477E-05  4.6339439E-03  9.4068029E-05  1.5632555E-07  3.0447360E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.057E-05  1.170E-04  7.180E-01  1.846E+00  4.18E+02  0.00E+00  3.84E+02  0.990602  0.028389  0.0000000E+00  1.1315153070E-01       3.758     6.55   -5.2276   -3.1302   -0.8336   -0.2310   -0.0940   -0.2900   -0.1440   -0.0221   -0.6041   -2.0974
 91  3.273166089205959E+07    8.986367  3.991896  4.308839  6.8974295E-01  3.0215293E-01  2.0458947E-04  2.7504270E-05  2.2873502E-03  2.5372478E-03  7.0865291E-06  1.6855398E-06  1.0725088E-03  8.6747650E-05  0.000E+00  0.1519  4.308839   -8.769  1.281695  7.624848  3.8819040E-02  9.5337135E-01  4.5869474E-05  1.2421067E-05  4.6345374E-03  9.2996350E-05  1.5269602E-07  2.9980399E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.040E-05  1.175E-04  7.234E-01  1.833E+00  4.18E+02  0.00E+00  3.80E+02  0.988391  0.028441  0.0000000E+00  1.1309207678E-01       3.758     6.56   -5.2297   -3.1290   -0.8350   -0.2314   -0.0942   -0.2904   -0.1443   -0.0221   -0.6051   -2.1007
 92  3.276815715167912E+07    8.986189  3.992829  4.308504  6.8952190E-01  3.0237405E-01  2.0373713E-04  2.7431696E-05  2.2896932E-03  2.5357903E-03  7.0986542E-06  1.6795888E-06  1.0725088E-03  8.6747651E-05  0.000E+00  0.1510  4.308504   -8.763  1.286120  7.626313  3.6765697E-02  9.5542478E-01  4.6090049E-05  1.2482120E-05  4.6349479E-03  9.2160364E-05  1.5011611E-07  2.9665273E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.060E-05  1.179E-04  7.179E-01  1.849E+00  4.18E+02  0.00E+00  3.85E+02  0.990629  0.028499 -8.8256434E+00  1.1301171985E-01       3.759     6.55   -5.2321   -3.1325   -0.8344   -0.2313   -0.0941   -0.2903   -0.1442   -0.0221   -0.6048   -2.0996
 93  3.280240758455097E+07    8.986013  3.993767  4.309308  6.8931327E-01  3.0258265E-01  2.0267601E-04  2.7348154E-05  2.2924442E-03  2.5341596E-03  7.1106545E-06  1.6723951E-06  1.0725088E-03  8.6747653E-05  0.000E+00  0.1505  4.309308   -8.765  1.290763  7.627844  3.4740187E-02  9.5745045E-01  4.6333264E-05  1.2550074E-05  4.6353140E-03  9.1336914E-05  1.4713004E-07  2.9292459E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.050E-05  1.184E-04  7.223E-01  1.825E+00  4.18E+02  0.00E+00  3.81E+02  0.988880  0.028557  0.0000000E+00  1.1293173655E-01       3.758     6.55   -5.2344   -3.1317   -0.8357   -0.2316   -0.0943   -0.2907   -0.1444   -0.0221   -0.6058   -2.1027
 94  3.283800608803581E+07    8.985843  3.994965  4.309195  6.8895472E-01  3.0294138E-01  2.0138869E-04  2.7236133E-05  2.2960514E-03  2.5318820E-03  7.1299155E-06  1.6633317E-06  1.0725089E-03  8.6747656E-05  0.000E+00  0.1497  4.309195   -8.757  1.295567  7.629498  3.2695797E-02  9.5949503E-01  4.6564172E-05  1.2615618E-05  4.6356560E-03  9.0559957E-05  1.4448600E-07  2.8928406E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.068E-05  1.189E-04  7.173E-01  1.844E+00  4.18E+02  0.00E+00  3.84E+02  0.990858  0.028630 -2.2242977E+00  1.1285484207E-01       3.760     6.54   -5.2374   -3.1349   -0.8354   -0.2317   -0.0943   -0.2908   -0.1444   -0.0221   -0.6058   -2.1025
 95  3.287383214110457E+07    8.985565  3.996014  4.309816  6.8867800E-01  3.0321825E-01  2.0022079E-04  2.7139403E-05  2.2992048E-03  2.5299479E-03  7.1451111E-06  1.6552643E-06  1.0725089E-03  8.6747657E-05  0.000E+00  0.1490  4.309816   -8.757  1.300929  7.631227  3.0647002E-02  9.6154395E-01  4.6841120E-05  1.2691476E-05  4.6358887E-03  8.9834222E-05  1.4161466E-07  2.8600070E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.076E-05  1.196E-04  7.182E-01  1.833E+00  4.18E+02  0.00E+00  3.85E+02  0.990459  0.028696  0.0000000E+00  1.1272519878E-01       3.760     6.54   -5.2400   -3.1349   -0.8364   -0.2320   -0.0945   -0.2912   -0.1446   -0.0222   -0.6066   -2.1051
 96  3.290637452966076E+07    8.985352  3.996993  4.311165  6.8842630E-01  3.0347003E-01  1.9916599E-04  2.7051872E-05  2.3020601E-03  2.5281931E-03  7.1588463E-06  1.6479731E-06  1.0725089E-03  8.6747659E-05  0.000E+00  0.1480  4.311165   -8.756  1.306590  7.633034  2.8607475E-02  9.6358365E-01  4.7119540E-05  1.2768722E-05  4.6362869E-03  8.8915717E-05  1.3861295E-07  2.8201801E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.061E-05  1.202E-04  7.261E-01  1.821E+00  4.18E+02  0.00E+00  3.79E+02  0.987261  0.028757  0.0000000E+00  1.1262726581E-01       3.760     6.54   -5.2425   -3.1321   -0.8385   -0.2325   -0.0947   -0.2919   -0.1450   -0.0222   -0.6084   -2.1103
 97  3.294276917480038E+07    8.985083  3.998057  4.310731  6.8812390E-01  3.0377255E-01  1.9821984E-04  2.6966096E-05  2.3048146E-03  2.5264041E-03  7.1744843E-06  1.6412021E-06  1.0725089E-03  8.6747662E-05  0.000E+00  0.1473  4.310731   -8.747  1.312647  7.635063  2.6575668E-02  9.6561555E-01  4.7404831E-05  1.2848390E-05  4.6363327E-03  8.8387063E-05  1.3642409E-07  2.7942241E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.103E-05  1.209E-04  7.170E-01  1.849E+00  4.18E+02  0.00E+00  3.86E+02  0.990951  0.028823 -6.4716733E+00  1.1250260882E-01       3.763     6.52   -5.2451   -3.1360   -0.8376   -0.2325   -0.0947   -0.2918   -0.1450   -0.0222   -0.6080   -2.1092
 98  3.297539909274165E+07    8.984880  3.999159  4.311655  6.8787615E-01  3.0402038E-01  1.9757559E-04  2.6903914E-05  2.3067954E-03  2.5250687E-03  7.1868982E-06  1.6364706E-06  1.0725090E-03  8.6747664E-05  0.000E+00  0.1464  4.311655   -8.740  1.319182  7.637216  2.4530435E-02  9.6766093E-01  4.7718642E-05  1.2934874E-05  4.6366390E-03  8.7515137E-05  1.3339193E-07  2.7546563E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.081E-05  1.218E-04  7.200E-01  1.870E+00  4.19E+02  0.00E+00  3.84E+02  0.989819  0.028892 -5.4308476E+00  1.1240988222E-01       3.763     6.51   -5.2479   -3.1350   -0.8391   -0.2329   -0.0949   -0.2924   -0.1453   -0.0222   -0.6093   -2.1129
 99  3.300969649127742E+07    8.984607  4.000222  4.312242  6.8763118E-01  3.0426550E-01  1.9671784E-04  2.6829152E-05  2.3092226E-03  2.5235243E-03  7.1996549E-06  1.6304273E-06  1.0725090E-03  8.6747666E-05  0.000E+00  0.1457  4.312242   -8.738  1.326315  7.639522  2.2503435E-02  9.6968807E-01  4.8045957E-05  1.3027463E-05  4.6367307E-03  8.6862322E-05  1.3097064E-07  2.7215940E-10  1.0725098E-03  8.6747732E-05  0.000E+00  6.138E-05  1.227E-04  7.178E-01  1.860E+00  4.20E+02  0.00E+00  3.86E+02  0.990679  0.028960 -7.9079081E+00  1.1228376314E-01       3.766     6.49   -5.2506   -3.1348   -0.8398   -0.2333   -0.0951   -0.2929   -0.1455   -0.0223   -0.6102   -2.1157
100  3.304024192485667E+07    8.984441  4.001614  4.315302  6.8741043E-01  3.0448633E-01  1.9578556E-04  2.6752067E-05  2.3117498E-03  2.5219691E-03  7.2114966E-06  1.6239926E-06  1.0725090E-03  8.6747668E-05  0.000E+00  0.1448  4.315302   -8.744  1.334001  7.642092  2.0448050E-02  9.7174370E-01  4.8414588E-05  1.3130497E-05  4.6370574E-03  8.5873864E-05  1.2774730E-07  2.6746179E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.125E-05  1.239E-04  7.326E-01  1.806E+00  4.20E+02  0.00E+00  3.76E+02  0.984020  0.029049 -2.0037817E+00  1.1220745833E-01       3.768     6.48   -5.2540   -3.1262   -0.8444   -0.2347   -0.0958   -0.2946   -0.1465   -0.0224   -0.6142   -2.1279
101  3.306958704203781E+07    8.984330  4.003226  4.318389  6.8708492E-01  3.0481198E-01  1.9458328E-04  2.6649018E-05  2.3151131E-03  2.5198474E-03  7.2284302E-06  1.6155779E-06  1.0725090E-03  8.6747671E-05  0.000E+00  0.1439  4.318389   -8.750  1.342600  7.644914  1.8406043E-02  9.7378590E-01  4.8820252E-05  1.3243669E-05  4.6373466E-03  8.4866091E-05  1.2474130E-07  2.6320495E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.104E-05  1.254E-04  7.449E-01  1.756E+00  4.20E+02  0.00E+00  3.67E+02  0.976182  0.029152 -2.0795563E+00  1.1215812327E-01       3.770     6.46   -5.2581   -3.1179   -0.8490   -0.2361   -0.0965   -0.2964   -0.1474   -0.0225   -0.6182   -2.1402
102  3.310827368125631E+07    8.984118  4.004744  4.315581  6.8639085E-01  3.0550645E-01  1.9275188E-04  2.6475147E-05  2.3207311E-03  2.5160638E-03  7.2623519E-06  1.6022145E-06  1.0725091E-03  8.6747678E-05  0.000E+00  0.1430  4.315581   -8.719  1.351617  7.648454  1.6374845E-02  9.7581715E-01  4.9225368E-05  1.3358929E-05  4.6369112E-03  8.4683380E-05  1.2310995E-07  2.6107765E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.223E-05  1.268E-04  7.147E-01  1.882E+00  4.22E+02  0.00E+00  3.91E+02  0.991822  0.029244 -7.6953944E+00  1.1206058892E-01       3.777     6.41   -5.2619   -3.1313   -0.8443   -0.2353   -0.0961   -0.2954   -0.1467   -0.0224   -0.6152   -2.1306
103  3.314371459143095E+07    8.983561  4.006562  4.316815  6.8593012E-01  3.0596733E-01  1.9136445E-04  2.6349308E-05  2.3248301E-03  2.5133723E-03  7.2851412E-06  1.5922799E-06  1.0725092E-03  8.6747681E-05  0.000E+00  0.1421  4.316815   -8.717  1.362928  7.651590  1.4339550E-02  9.7785260E-01  4.9706774E-05  1.3493014E-05  4.6367107E-03  8.4108497E-05  1.2037580E-07  2.5749184E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.273E-05  1.283E-04  7.135E-01  1.863E+00  4.23E+02  0.00E+00  3.92E+02  0.992107  0.029360 -7.9027594E+00  1.1179330945E-01       3.781     6.39   -5.2664   -3.1305   -0.8460   -0.2360   -0.0965   -0.2963   -0.1471   -0.0224   -0.6170   -2.1359
104  3.317785346969855E+07    8.982844  4.008025  4.319484  6.8552232E-01  3.0637528E-01  1.8971117E-04  2.6211296E-05  2.3293738E-03  2.5105451E-03  7.3062682E-06  1.5808290E-06  1.0725092E-03  8.6747685E-05  0.000E+00  0.1411  4.319484   -8.723  1.375452  7.655664  1.2293322E-02  9.7989903E-01  5.0260065E-05  1.3648118E-05  4.6365322E-03  8.3386764E-05  1.1757023E-07  2.5343266E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.357E-05  1.302E-04  7.197E-01  1.802E+00  4.24E+02  0.00E+00  3.89E+02  0.989924  0.029454 -2.1008158E+00  1.1144699159E-01       3.786     6.35   -5.2701   -3.1230   -0.8497   -0.2374   -0.0971   -0.2981   -0.1480   -0.0225   -0.6207   -2.1470
105  3.320918044378724E+07    8.982373  4.010055  4.320866  6.8527485E-01  3.0662282E-01  1.8843777E-04  2.6110198E-05  2.3327170E-03  2.5085422E-03  7.3197424E-06  1.5721801E-06  1.0725092E-03  8.6747686E-05  0.000E+00  0.1399  4.320866   -8.704  1.390602  7.660419  1.0245922E-02  9.8194667E-01  5.0885732E-05  1.3824850E-05  4.6364653E-03  8.2414747E-05  1.1450892E-07  2.4829539E-10  1.0725098E-03  8.6747731E-05  0.000E+00  6.403E-05  1.328E-04  7.150E-01  1.867E+00  4.26E+02  0.00E+00  3.94E+02  0.991695  0.029589 -5.3891529E+00  1.1122300605E-01       3.792     6.30   -5.2751   -3.1218   -0.8514   -0.2383   -0.0976   -0.2992   -0.1485   -0.0226   -0.6228   -2.1533
106  3.323899142444072E+07    8.981845  4.012197  4.324966  6.8499298E-01  3.0690487E-01  1.8715680E-04  2.6005564E-05  2.3361663E-03  2.5064315E-03  7.3345891E-06  1.5633861E-06  1.0725093E-03  8.6747689E-05  0.000E+00  0.1385  4.324966   -8.697  1.408995  7.666147  8.2003695E-03  9.8399250E-01  5.1652463E-05  1.4041376E-05  4.6363379E-03  8.1275391E-05  1.1093434E-07  2.4215121E-10  1.0725098E-03  8.6747730E-05  0.000E+00  6.540E-05  1.362E-04  7.198E-01  1.860E+00  4.29E+02  0.00E+00  3.93E+02  0.989915  0.029732 -8.0046960E+00  1.1096928371E-01       3.804     6.22   -5.2805   -3.1100   -0.8568   -0.2405   -0.0987   -0.3020   -0.1499   -0.0227   -0.6284   -2.1705
107  3.326831412700984E+07    8.981386  4.014851  4.328518  6.8473615E-01  3.0716185E-01  1.8600669E-04  2.5911078E-05  2.3392778E-03  2.5045205E-03  7.3480269E-06  1.5554745E-06  1.0725093E-03  8.6747691E-05  0.000E+00  0.1366  4.328518   -8.687  1.432363  7.673366  6.1633955E-03  9.8602985E-01  5.2629461E-05  1.4317664E-05  4.6359684E-03  8.0059236E-05  1.0707405E-07  2.3529016E-10  1.0725098E-03  8.6747730E-05  0.000E+00  6.642E-05  1.406E-04  7.191E-01  1.866E+00  4.32E+02  0.00E+00  3.96E+02  0.989701  0.029910 -7.7398085E+00  1.1075076609E-01       3.815     6.14   -5.2871   -3.1017   -0.8612   -0.2425   -0.0997   -0.3046   -0.1510   -0.0229   -0.6332   -2.1855
108  3.329560646788143E+07    8.980889  4.019017  4.334733  6.8446115E-01  3.0743692E-01  1.8518816E-04  2.5836588E-05  2.3417175E-03  2.5029085E-03  7.3612633E-06  1.5496069E-06  1.0725093E-03  8.6747693E-05  0.000E+00  0.1337  4.334733   -8.685  1.464916  7.683111  4.1376263E-03  9.8805608E-01  5.3983309E-05  1.4701147E-05  4.6352466E-03  7.8612211E-05  1.0252221E-07  2.2675848E-10  1.0725098E-03  8.6747730E-05  0.000E+00  6.781E-05  1.473E-04  7.345E-01  1.802E+00  4.34E+02  0.00E+00  3.88E+02  0.983258  0.030193  0.0000000E+00  1.1051726063E-01       3.827     6.05   -5.2975   -3.0867   -0.8694   -0.2455   -0.1012   -0.3084   -0.1529   -0.0231   -0.6411   -2.2109
109  3.332190015282016E+07    8.980834  4.026319  4.343396  6.8445583E-01  3.0744225E-01  1.8517123E-04  2.5835073E-05  2.3417671E-03  2.5028761E-03  7.3615230E-06  1.5494864E-06  1.0725093E-03  8.6747693E-05  0.000E+00  0.1265  4.343396   -8.668  1.520163  7.698740  2.0962163E-03  9.9009810E-01  5.6198544E-05  1.5331199E-05  4.6335017E-03  7.6884314E-05  9.6813639E-08  2.1476037E-10  1.0725098E-03  8.6747730E-05  0.000E+00  6.994E-05  1.600E-04  7.445E-01  1.762E+00  4.40E+02  0.00E+00  3.85E+02  0.977611  0.030701  0.0000000E+00  1.1049582778E-01       3.848     5.91   -5.3158   -3.0682   -0.8801   -0.2499   -0.1035   -0.3138   -0.1555   -0.0235   -0.6522   -2.2476
110  3.335182209881922E+07    8.980765  4.046568  4.356360  6.8444178E-01  3.0745630E-01  1.8513055E-04  2.5831340E-05  2.3418895E-03  2.5027948E-03  7.3621964E-06  1.5491937E-06  1.0725093E-03  8.6747693E-05  0.000E+00  0.0416  4.356360   -8.600  1.776954  7.742121  6.3675887E-05  9.9213237E-01  6.3828259E-05  1.7467961E-05  4.6242747E-03  7.4636631E-05  9.1183942E-08  1.7009660E-10  1.0725098E-03  8.6747730E-05  0.000E+00  7.425E-05  2.328E-04  7.411E-01  1.776E+00  4.48E+02  0.00E+00  3.95E+02  0.979595  0.032161  0.0000000E+00  1.1046887849E-01       3.882     5.68   -5.3664   -3.0598   -0.8955   -0.2564   -0.1070   -0.3220   -0.1593   -0.0243   -0.6691   -2.3066
111  3.335464854173591E+07    8.980758  4.044063  4.355661  6.8444063E-01  3.0745747E-01  1.8512647E-04  2.5830989E-05  2.3419010E-03  2.5027875E-03  7.3622518E-06  1.5491651E-06  1.0725093E-03  8.6747693E-05  0.000E+00  0.0000  4.355661   -8.609  1.864365  7.740308  4.5341048E-06  9.9219205E-01  6.6718185E-05  1.8174482E-05  4.6202299E-03  7.4536334E-05  9.3233620E-08  1.4441315E-10  1.0725098E-03  8.6747730E-05  0.000E+00  7.383E-05  2.653E-04  7.442E-01  1.765E+00  4.48E+02  0.00E+00  3.92E+02  0.977807  0.031976  0.0000000E+00  1.1046613186E-01       3.880     5.70   -5.3602   -3.0569   -0.8947   -0.2561   -0.1068   -0.3215   -0.1591   -0.0242   -0.6682   -2.3032
112  3.335735222159140E+07    8.980752  4.039689  4.354075  6.8444060E-01  3.0745747E-01  1.8512633E-04  2.5830976E-05  2.3419014E-03  2.5027871E-03  7.3622535E-06  1.5491642E-06  1.0725093E-03  8.6747693E-05  0.000E+00  0.0000  4.354075   -8.630  1.949054  7.734124  1.1247918E-07  9.9219657E-01  6.7139838E-05  1.8283241E-05  4.6196283E-03  7.4527388E-05  9.3648008E-08  1.4171718E-10  1.0725098E-03  8.6747730E-05  0.000E+00  7.266E-05  3.025E-04  7.516E-01  1.738E+00  4.46E+02  0.00E+00  3.85E+02  0.973143  0.031658  0.0000000E+00  1.1046362949E-01       3.873     5.74   -5.3492   -3.0537   -0.8931   -0.2551   -0.1063   -0.3204   -0.1586   -0.0241   -0.6660   -2.2955
