line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 98  3.528327962611508E+07    8.592391  3.958718  4.346260  6.9509171E-01  3.0085115E-01  7.3035082E-05  1.0739057E-05  1.2295797E-03  1.2119345E-03  5.0848762E-06  6.1177396E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1471  4.346260   -9.137  1.388473  7.652068  2.7651300E-02  9.6844522E-01  2.4729959E-05  6.7122419E-06  2.3212765E-03  3.8925624E-05  5.6465767E-08  1.1944868E-10  5.3625482E-04  4.3373859E-05  0.000E+00  6.746E-05  1.382E-04  8.173E-01  1.375E+00  4.39E+02  0.00E+00  3.25E+02  0.904607  0.028459  0.0000000E+00  1.0424769220E-01       3.861     5.69   -5.1468   -2.8545   -0.8834   -0.2519   -0.1048   -0.3160   -0.1564   -0.0237   -0.6561   -2.2923
 99  3.533227955359254E+07    8.592346  3.960157  4.347245  6.9482243E-01  3.0112048E-01  7.2757670E-05  1.0709346E-05  1.2305057E-03  1.2112763E-03  5.0936526E-06  6.0963806E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1462  4.347245   -9.135  1.396036  7.654540  2.5253638E-02  9.7084305E-01  2.4924994E-05  6.7666081E-06  2.3210405E-03  3.8869382E-05  5.5651723E-08  1.1875846E-10  5.3625484E-04  4.3373862E-05  0.000E+00  6.742E-05  1.396E-04  8.191E-01  1.370E+00  4.39E+02  0.00E+00  3.23E+02  0.901745  0.028550  0.0000000E+00  1.0423670804E-01       3.863     5.68   -5.1504   -2.8540   -0.8847   -0.2523   -0.1050   -0.3165   -0.1567   -0.0237   -0.6573   -2.2964
100  3.545845483313834E+07    8.592216  3.963573  4.344684  6.9398768E-01  3.0195548E-01  7.0620133E-05  1.0483345E-05  1.2368247E-03  1.2071537E-03  5.1405474E-06  5.9343114E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1456  4.344684   -9.102  1.403599  7.657308  2.3001895E-02  9.7309452E-01  2.5041786E-05  6.8005318E-06  2.3179631E-03  4.2185565E-05  6.0012759E-08  1.2813152E-10  5.3625498E-04  4.3373872E-05  0.000E+00  6.987E-05  1.398E-04  7.939E-01  1.457E+00  4.39E+02  0.00E+00  3.46E+02  0.935426  0.028763  0.0000000E+00  1.0419914619E-01       3.866     5.66   -5.1589   -2.8727   -0.8809   -0.2515   -0.1047   -0.3156   -0.1560   -0.0236   -0.6544   -2.2863
101  3.549869947046303E+07    8.592178  3.964897  4.345633  6.9384583E-01  3.0209738E-01  7.0478463E-05  1.0468310E-05  1.2373014E-03  1.2068130E-03  5.1451866E-06  5.9234050E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1447  4.345633   -9.097  1.411607  7.660093  2.0732407E-02  9.7536414E-01  2.5242834E-05  6.8569923E-06  2.3184082E-03  4.1341089E-05  5.8300477E-08  1.2500203E-10  5.3625497E-04  4.3373872E-05  0.000E+00  7.011E-05  1.413E-04  7.944E-01  1.461E+00  4.40E+02  0.00E+00  3.45E+02  0.934939  0.028848  0.0000000E+00  1.0418863088E-01       3.868     5.65   -5.1622   -2.8720   -0.8820   -0.2519   -0.1049   -0.3161   -0.1563   -0.0237   -0.6556   -2.2903
102  3.554790649734274E+07    8.592132  3.966814  4.345741  6.9367556E-01  3.0226775E-01  7.0295129E-05  1.0449213E-05  1.2379012E-03  1.2063908E-03  5.1515226E-06  5.9093546E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1436  4.345741   -9.087  1.421472  7.663327  1.8424244E-02  9.7767239E-01  2.5441639E-05  6.9138270E-06  2.3187589E-03  4.0606782E-05  5.6640399E-08  1.2184582E-10  5.3625497E-04  4.3373871E-05  0.000E+00  7.123E-05  1.425E-04  7.863E-01  1.476E+00  4.41E+02  0.00E+00  3.53E+02  0.943602  0.028976  0.0000000E+00  1.0417643290E-01       3.872     5.62   -5.1670   -2.8760   -0.8819   -0.2521   -0.1050   -0.3164   -0.1564   -0.0237   -0.6559   -2.2910
103  3.558343644111069E+07    8.592096  3.968265  4.346403  6.9356736E-01  3.0237587E-01  7.0132636E-05  1.0432638E-05  1.2384025E-03  1.2060518E-03  5.1561101E-06  5.8970604E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1425  4.346403   -9.080  1.432159  7.666761  1.6174416E-02  9.7992240E-01  2.5699358E-05  6.9855095E-06  2.3192167E-03  3.9653721E-05  5.4790381E-08  1.1842225E-10  5.3625497E-04  4.3373871E-05  0.000E+00  7.202E-05  1.443E-04  7.819E-01  1.482E+00  4.42E+02  0.00E+00  3.58E+02  0.947802  0.029072  0.0000000E+00  1.0416636731E-01       3.876     5.60   -5.1707   -2.8767   -0.8825   -0.2526   -0.1053   -0.3170   -0.1566   -0.0237   -0.6569   -2.2940
104  3.561951870396414E+07    8.592057  3.969877  4.348442  6.9346659E-01  3.0247673E-01  6.9950405E-05  1.0414456E-05  1.2389451E-03  1.2056937E-03  5.1609934E-06  5.8833859E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1413  4.348442   -9.034  1.445764  7.671053  1.3753584E-02  9.8234340E-01  2.5990978E-05  7.0681000E-06  2.3196570E-03  3.8662219E-05  5.2669040E-08  1.1445635E-10  5.3625496E-04  4.3373871E-05  0.000E+00  7.256E-05  1.469E-04  7.839E-01  1.616E+00  4.44E+02  0.00E+00  3.57E+02  0.946040  0.029178  0.0000000E+00  1.0415344791E-01       3.881     5.56   -5.1747   -2.8720   -0.8849   -0.2536   -0.1058   -0.3183   -0.1572   -0.0238   -0.6595   -2.3027
105  3.565134348877054E+07    8.592023  3.971473  4.350491  6.9337968E-01  3.0256364E-01  6.9818019E-05  1.0401125E-05  1.2393498E-03  1.2054215E-03  5.1648313E-06  5.8733986E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1401  4.350491   -9.029  1.460222  7.675641  1.1522276E-02  9.8457488E-01  2.6333231E-05  7.1643690E-06  2.3199141E-03  3.7795546E-05  5.0703932E-08  1.1100365E-10  5.3625497E-04  4.3373871E-05  0.000E+00  7.329E-05  1.498E-04  7.847E-01  1.614E+00  4.45E+02  0.00E+00  3.58E+02  0.945187  0.029282  0.0000000E+00  1.0414242803E-01       3.887     5.53   -5.1787   -2.8669   -0.8873   -0.2546   -0.1064   -0.3196   -0.1578   -0.0239   -0.6622   -2.3118
106  3.568524194201893E+07    8.591984  3.973493  4.353007  6.9308674E-01  3.0285668E-01  6.9632968E-05  1.0380511E-05  1.2400589E-03  1.2048773E-03  5.1723880E-06  5.8587747E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1385  4.353007   -9.020  1.478800  7.681493  9.1908555E-03  9.8690647E-01  2.6699439E-05  7.2687651E-06  2.3201154E-03  3.6950548E-05  4.9120109E-08  1.0733370E-10  5.3625497E-04  4.3373872E-05  0.000E+00  7.434E-05  1.537E-04  7.845E-01  1.617E+00  4.47E+02  0.00E+00  3.60E+02  0.945200  0.029411  0.0000000E+00  1.0412922951E-01       3.895     5.48   -5.1837   -2.8606   -0.8901   -0.2560   -0.1072   -0.3213   -0.1585   -0.0241   -0.6656   -2.3231
107  3.571715786908454E+07    8.591947  3.976002  4.353858  6.9280219E-01  3.0314127E-01  6.9311362E-05  1.0345763E-05  1.2411354E-03  1.2041122E-03  5.1817325E-06  5.8339450E-07  5.3625421E-04  4.3373810E-05  0.000E+00  0.1365  4.353858   -8.998  1.501507  7.688648  6.9258608E-03  9.8917169E-01  2.7209485E-05  7.4143793E-06  2.3201013E-03  3.6109708E-05  4.6998301E-08  1.0330136E-10  5.3625497E-04  4.3373872E-05  0.000E+00  7.666E-05  1.588E-04  7.699E-01  1.672E+00  4.50E+02  0.00E+00  3.73E+02  0.958507  0.029572  0.0000000E+00  1.0411593823E-01       3.905     5.41   -5.1900   -2.8624   -0.8905   -0.2567   -0.1076   -0.3224   -0.1589   -0.0242   -0.6671   -2.3276
108  3.575100810197587E+07    8.591904  3.979656  4.355565  6.9252763E-01  3.0341588E-01  6.9147941E-05  1.0327339E-05  1.2417744E-03  1.2036169E-03  5.1889449E-06  5.8209347E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1332  4.355565   -8.972  1.534771  7.698707  4.6140603E-03  9.9148374E-01  2.7959417E-05  7.6257750E-06  2.3197664E-03  3.5234985E-05  4.4730514E-08  9.8554075E-11  5.3625497E-04  4.3373872E-05  0.000E+00  7.932E-05  1.664E-04  7.545E-01  1.727E+00  4.53E+02  0.00E+00  3.88E+02  0.970032  0.029813  0.0000000E+00  1.0409908205E-01       3.917     5.34   -5.1991   -2.8631   -0.8919   -0.2580   -0.1084   -0.3240   -0.1595   -0.0243   -0.6697   -2.3361
109  3.578089413758507E+07    8.591864  3.986311  4.361828  6.9249416E-01  3.0344936E-01  6.9098259E-05  1.0322643E-05  1.2419214E-03  1.2035197E-03  5.1905023E-06  5.8172430E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.1261  4.361828   -8.949  1.589892  7.713295  2.3495542E-03  9.9374858E-01  2.9044165E-05  7.9337872E-06  2.3191152E-03  3.4156813E-05  4.2279321E-08  9.1894722E-11  5.3625497E-04  4.3373872E-05  0.000E+00  8.184E-05  1.803E-04  7.553E-01  1.723E+00  4.58E+02  0.00E+00  3.92E+02  0.969934  0.030266  0.0000000E+00  1.0408329594E-01       3.936     5.22   -5.2158   -2.8492   -0.8992   -0.2613   -0.1102   -0.3281   -0.1614   -0.0247   -0.6785   -2.3666
110  3.581573397516793E+07    8.591814  4.004242  4.373563  6.9244427E-01  3.0349929E-01  6.9012362E-05  1.0314676E-05  1.2421698E-03  1.2033586E-03  5.1927893E-06  5.8109198E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0331  4.373563   -8.931  1.858466  7.754500  7.3708593E-05  9.9602539E-01  3.3211551E-05  9.0961925E-06  2.3142977E-03  3.2678852E-05  4.0870537E-08  6.7995182E-11  5.3625497E-04  4.3373872E-05  0.000E+00  8.651E-05  2.660E-04  7.527E-01  1.573E+00  4.66E+02  0.00E+00  4.01E+02  0.972183  0.031546  0.0000000E+00  1.0406401778E-01       3.967     5.04   -5.2606   -2.8299   -0.9134   -0.2676   -0.1136   -0.3359   -0.1652   -0.0258   -0.6961   -2.4307
111  3.581884342658412E+07    8.591809  4.001682  4.372598  6.9243909E-01  3.0350439E-01  6.9003729E-05  1.0313873E-05  1.2421948E-03  1.2033424E-03  5.1930263E-06  5.8102834E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0009  4.372598   -8.941  1.939879  7.750406  8.6661131E-06  9.9609073E-01  3.4704838E-05  9.4840118E-06  2.3121920E-03  3.2616567E-05  4.2091087E-08  5.9073568E-11  5.3625497E-04  4.3373872E-05  0.000E+00  8.596E-05  3.008E-04  7.554E-01  1.566E+00  4.65E+02  0.00E+00  3.98E+02  0.970410  0.031377  0.0000000E+00  1.0406271628E-01       3.964     5.06   -5.2542   -2.8292   -0.9122   -0.2671   -0.1133   -0.3352   -0.1648   -0.0257   -0.6945   -2.4250
112  3.582181699557605E+07    8.591806  3.998590  4.370890  6.9243441E-01  3.0350910E-01  6.8999313E-05  1.0313458E-05  1.2422090E-03  1.2033325E-03  5.1931834E-06  5.8099534E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.370890   -8.955  2.017622  7.743424  4.4344086E-07  9.9609902E-01  3.4844910E-05  9.5285759E-06  2.3119868E-03  3.2609099E-05  4.2290967E-08  5.9458441E-11  5.3625497E-04  4.3373872E-05  0.000E+00  8.446E-05  3.395E-04  7.613E-01  1.547E+00  4.63E+02  0.00E+00  3.92E+02  0.966082  0.031167  0.0000000E+00  1.0406152558E-01       3.956     5.10   -5.2465   -2.8317   -0.9103   -0.2660   -0.1127   -0.3339   -0.1642   -0.0255   -0.6917   -2.4148
113  3.582437536093288E+07    8.591803  3.997890  4.369037  6.9243403E-01  3.0350954E-01  6.8998893E-05  1.0313418E-05  1.2422103E-03  1.2033316E-03  5.1931984E-06  5.8099220E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.369037   -8.965  2.073441  7.739837  3.3746106E-08  9.9609935E-01  3.4829371E-05  9.5271086E-06  2.3120067E-03  3.2608781E-05  4.2285441E-08  5.9895323E-11  5.3625497E-04  4.3373872E-05  0.000E+00  8.250E-05  3.706E-04  7.673E-01  1.529E+00  4.60E+02  0.00E+00  3.85E+02  0.961304  0.031101  0.0000000E+00  1.0406070221E-01       3.946     5.16   -5.2447   -2.8409   -0.9084   -0.2647   -0.1119   -0.3322   -0.1636   -0.0253   -0.6885   -2.4038
114  3.582733071715944E+07    8.591800  3.999389  4.366338  6.9243157E-01  3.0351196E-01  6.8993358E-05  1.0312943E-05  1.2422251E-03  1.2033225E-03  5.1933466E-06  5.8095232E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.366338   -8.967  2.129024  7.737399  1.9573384E-09  9.9609945E-01  3.4826730E-05  9.5268236E-06  2.3120101E-03  3.2608758E-05  4.2285856E-08  5.9942130E-11  5.3625497E-04  4.3373872E-05  0.000E+00  7.982E-05  4.038E-04  7.730E-01  1.517E+00  4.56E+02  0.00E+00  3.76E+02  0.956410  0.031169  0.0000000E+00  1.0405967437E-01       3.930     5.26   -5.2485   -2.8601   -0.9058   -0.2628   -0.1109   -0.3298   -0.1626   -0.0250   -0.6840   -2.3884
115  3.583017815550306E+07    8.591797  4.002689  4.364054  6.9242713E-01  3.0351640E-01  6.8985202E-05  1.0312238E-05  1.2422477E-03  1.2033083E-03  5.1935504E-06  5.8089348E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.364054   -8.966  2.177064  7.736100  2.2906936E-10  9.9609945E-01  3.4826430E-05  9.5267827E-06  2.3120105E-03  3.2608757E-05  4.2286017E-08  5.9943308E-11  5.3625497E-04  4.3373872E-05  0.000E+00  7.694E-05  4.349E-04  7.804E-01  1.491E+00  4.52E+02  0.00E+00  3.66E+02  0.949683  0.031374  0.0000000E+00  1.0405874576E-01       3.913     5.36   -5.2567   -2.8813   -0.9039   -0.2611   -0.1098   -0.3276   -0.1618   -0.0248   -0.6802   -2.3755
116  3.583311784712949E+07    8.591793  4.007210  4.362093  6.9241969E-01  3.0352379E-01  6.8973183E-05  1.0311184E-05  1.2422813E-03  1.2032869E-03  5.1939407E-06  5.8080587E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.362093   -8.962  2.219451  7.735370  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  7.412E-05  4.646E-04  7.881E-01  1.470E+00  4.47E+02  0.00E+00  3.57E+02  0.942172  0.031668  0.0000000E+00  1.0405785877E-01       3.896     5.47   -5.2680   -2.9035   -0.9025   -0.2595   -0.1089   -0.3255   -0.1610   -0.0246   -0.6768   -2.3645
117  3.583639486317838E+07    8.591789  4.013246  4.359628  6.9240787E-01  3.0353570E-01  6.8969530E-05  1.0310733E-05  1.2423000E-03  1.2032708E-03  5.1941608E-06  5.8077520E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.359628   -8.956  2.267383  7.735649  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  7.102E-05  4.997E-04  7.949E-01  1.449E+00  4.42E+02  0.00E+00  3.47E+02  0.934643  0.032111  0.0000000E+00  1.0405668246E-01       3.875     5.60   -5.2831   -2.9319   -0.9007   -0.2576   -0.1078   -0.3230   -0.1601   -0.0244   -0.6727   -2.3512
118  3.583882879795341E+07    8.591787  4.017589  4.358036  6.9240349E-01  3.0354003E-01  6.8952199E-05  1.0309327E-05  1.2423434E-03  1.2032459E-03  5.1944962E-06  5.8065302E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.358036   -8.950  2.297745  7.736250  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  6.896E-05  5.237E-04  7.999E-01  1.436E+00  4.38E+02  0.00E+00  3.40E+02  0.929066  0.032428  0.0000000E+00  1.0405595839E-01       3.862     5.69   -5.2940   -2.9512   -0.8996   -0.2563   -0.1070   -0.3214   -0.1595   -0.0243   -0.6701   -2.3427
119  3.584190634380242E+07    8.591784  4.023158  4.356066  6.9239981E-01  3.0354370E-01  6.8950354E-05  1.0309132E-05  1.2423508E-03  1.2032401E-03  5.1945820E-06  5.8063854E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.356066   -8.941  2.335027  7.737746  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  6.656E-05  5.546E-04  8.053E-01  1.419E+00  4.34E+02  0.00E+00  3.32E+02  0.922551  0.032850  0.0000000E+00  1.0405494232E-01       3.845     5.80   -5.3079   -2.9754   -0.8982   -0.2548   -0.1061   -0.3193   -0.1588   -0.0242   -0.6669   -2.3325
120  3.584444785915989E+07    8.591780  4.027478  4.354439  6.9239497E-01  3.0354851E-01  6.8939491E-05  1.0308145E-05  1.2423810E-03  1.2032210E-03  5.1948244E-06  5.8055938E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.354439   -8.935  2.364359  7.739238  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  6.469E-05  5.803E-04  8.093E-01  1.408E+00  4.31E+02  0.00E+00  3.26E+02  0.917600  0.033188  0.0000000E+00  1.0405416937E-01       3.831     5.89   -5.3187   -2.9945   -0.8970   -0.2536   -0.1053   -0.3177   -0.1583   -0.0240   -0.6643   -2.3242
121  3.584751517790731E+07    8.591776  4.032650  4.352640  6.9238924E-01  3.0355433E-01  6.8924803E-05  1.0306703E-05  1.2424233E-03  1.2031939E-03  5.1951464E-06  5.8045010E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.352640   -8.927  2.399197  7.741694  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  6.264E-05  6.117E-04  8.136E-01  1.397E+00  4.27E+02  0.00E+00  3.20E+02  0.911873  0.033599  0.0000000E+00  1.0405307137E-01       3.816     5.99   -5.3316   -3.0166   -0.8956   -0.2522   -0.1045   -0.3159   -0.1576   -0.0239   -0.6614   -2.3151
122  3.585061632508495E+07    8.591773  4.036807  4.350923  6.9238333E-01  3.0356019E-01  6.8911827E-05  1.0305399E-05  1.2424616E-03  1.2031688E-03  5.1954433E-06  5.8035281E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.350923   -8.921  2.430801  7.744215  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  6.084E-05  6.426E-04  8.174E-01  1.386E+00  4.24E+02  0.00E+00  3.14E+02  0.906704  0.033930  0.0000000E+00  1.0405211981E-01       3.803     6.09   -5.3420   -3.0355   -0.8943   -0.2510   -0.1038   -0.3142   -0.1570   -0.0238   -0.6587   -2.3065
123  3.585321707354822E+07    8.591770  4.040369  4.349463  6.9237921E-01  3.0356427E-01  6.8901944E-05  1.0304439E-05  1.2424900E-03  1.2031506E-03  5.1956681E-06  5.8027943E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.349463   -8.916  2.458694  7.746843  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.929E-05  6.705E-04  8.212E-01  1.377E+00  4.21E+02  0.00E+00  3.08E+02  0.901334  0.034226  0.0000000E+00  1.0405119018E-01       3.791     6.17   -5.3509   -3.0517   -0.8931   -0.2499   -0.1031   -0.3127   -0.1565   -0.0237   -0.6564   -2.2993
124  3.585666312336517E+07    8.591765  4.044308  4.347619  6.9237253E-01  3.0357103E-01  6.8889424E-05  1.0303251E-05  1.2425264E-03  1.2031269E-03  5.1959689E-06  5.8018692E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.347619   -8.909  2.493008  7.750337  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.753E-05  7.065E-04  8.251E-01  1.366E+00  4.18E+02  0.00E+00  3.03E+02  0.895633  0.034551  0.0000000E+00  1.0404999522E-01       3.777     6.27   -5.3608   -3.0706   -0.8916   -0.2485   -0.1024   -0.3109   -0.1558   -0.0236   -0.6535   -2.2902
125  3.585915052991097E+07    8.591762  4.046944  4.346331  6.9236525E-01  3.0357832E-01  6.8878202E-05  1.0302015E-05  1.2425627E-03  1.2031018E-03  5.1962797E-06  5.8009999E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.346331   -8.908  2.517768  7.753176  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.635E-05  7.343E-04  8.275E-01  1.359E+00  4.16E+02  0.00E+00  2.99E+02  0.892250  0.034777  0.0000000E+00  1.0404922642E-01       3.768     6.34   -5.3674   -3.0834   -0.8904   -0.2476   -0.1018   -0.3097   -0.1553   -0.0235   -0.6515   -2.2839
126  3.586183211182796E+07    8.591759  4.049303  4.344788  6.9236215E-01  3.0358137E-01  6.8872565E-05  1.0301469E-05  1.2425793E-03  1.2030909E-03  5.1964125E-06  5.8005812E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.344788   -8.905  2.542425  7.756174  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.516E-05  7.618E-04  8.303E-01  1.354E+00  4.13E+02  0.00E+00  2.95E+02  0.887827  0.034967  0.0000000E+00  1.0404819955E-01       3.758     6.41   -5.3733   -3.0968   -0.8890   -0.2466   -0.1012   -0.3083   -0.1548   -0.0234   -0.6491   -2.2765
127  3.586438783833385E+07    8.591755  4.051671  4.343398  6.9235645E-01  3.0358707E-01  6.8864871E-05  1.0300674E-05  1.2426038E-03  1.2030740E-03  5.1966268E-06  5.7999958E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.343398   -8.902  2.566823  7.759416  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.401E-05  7.913E-04  8.326E-01  1.347E+00  4.11E+02  0.00E+00  2.91E+02  0.884253  0.035171  0.0000000E+00  1.0404738626E-01       3.748     6.48   -5.3792   -3.1094   -0.8877   -0.2456   -0.1007   -0.3070   -0.1543   -0.0233   -0.6470   -2.2698
128  3.586802545800744E+07    8.591750  4.054518  4.341280  6.9234820E-01  3.0359538E-01  6.8849779E-05  1.0299127E-05  1.2426497E-03  1.2030433E-03  5.1970081E-06  5.7988548E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.341280   -8.899  2.599550  7.764046  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.256E-05  8.317E-04  8.350E-01  1.339E+00  4.08E+02  0.00E+00  2.87E+02  0.880326  0.035409  0.0000000E+00  1.0404610482E-01       3.736     6.58   -5.3863   -3.1266   -0.8856   -0.2442   -0.0999   -0.3051   -0.1535   -0.0232   -0.6437   -2.2596
129  3.587019604655129E+07    8.591748  4.055953  4.340137  6.9234492E-01  3.0359861E-01  6.8847666E-05  1.0298892E-05  1.2426576E-03  1.2030373E-03  5.1971276E-06  5.7986859E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.340137   -8.897  2.617277  7.766722  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.175E-05  8.553E-04  8.373E-01  1.337E+00  4.06E+02  0.00E+00  2.84E+02  0.876482  0.035526  0.0000000E+00  1.0404544359E-01       3.728     6.64   -5.3899   -3.1358   -0.8845   -0.2434   -0.0995   -0.3041   -0.1531   -0.0232   -0.6419   -2.2541
130  3.587301356204659E+07    8.591745  4.058002  4.338618  6.9233800E-01  3.0360553E-01  6.8840720E-05  1.0298256E-05  1.2426792E-03  1.2030224E-03  5.1973655E-06  5.7981713E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.338618   -8.894  2.642291  7.770718  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  5.063E-05  8.897E-04  8.398E-01  1.330E+00  4.04E+02  0.00E+00  2.80E+02  0.872364  0.035705  0.0000000E+00  1.0404458752E-01       3.718     6.71   -5.3950   -3.1483   -0.8829   -0.2423   -0.0989   -0.3027   -0.1525   -0.0231   -0.6395   -2.2467
131  3.587658868897133E+07    8.591740  4.060373  4.336588  6.9232703E-01  3.0361649E-01  6.8825524E-05  1.0296652E-05  1.2427280E-03  1.2029886E-03  5.1977651E-06  5.7970096E-07  5.3625420E-04  4.3373809E-05  0.000E+00  0.0000  4.336588   -8.891  2.673809  7.775975  0.0000000E+00  9.9609945E-01  3.4826410E-05  9.5267803E-06  2.3120105E-03  3.2608757E-05  4.2286029E-08  5.9943375E-11  5.3625497E-04  4.3373872E-05  0.000E+00  4.932E-05  9.328E-04  8.426E-01  1.324E+00  4.01E+02  0.00E+00  2.75E+02  0.867386  0.035908  0.0000000E+00  1.0404328908E-01       3.706     6.81   -5.4009   -3.1641   -0.8808   -0.2409   -0.0981   -0.3008   -0.1517   -0.0230   -0.6363   -2.2368
