line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 99  2.767652528989129E+07    9.578662  4.083710  4.337192  7.1230886E-01  2.7958984E-01  4.5679284E-04  4.3821801E-05  1.7524251E-03  2.7928649E-03  4.7623087E-06  3.2879017E-06  1.0718756E-03  8.1370718E-05  2.246E-11  0.1528  4.337192   -8.727  1.316640  7.649887  1.9603973E-02  9.7258292E-01  4.8307378E-05  1.3128419E-05  4.6426852E-03  7.9642249E-05  1.1918960E-07  2.4252612E-10  1.0540145E-03  6.7992991E-05  1.444E-07  4.153E-05  8.961E-05  8.928E-01  1.160E+00  4.11E+02  0.00E+00  2.33E+02  0.758868  0.034752  0.0000000E+00  9.7295261109E-02       3.701     7.22   -5.4593   -3.2541   -0.8816   -0.2405   -0.0980   -0.3008   -0.1519   -0.0230   -0.6368   -2.2051
100  2.769807752435791E+07    9.578609  4.084792  4.337952  7.1223119E-01  2.7966752E-01  4.5611699E-04  4.3794769E-05  1.7539101E-03  2.7921022E-03  4.7666134E-06  3.2839370E-06  1.0718733E-03  8.1364389E-05  2.251E-11  0.1521  4.337952   -8.723  1.324059  7.652266  1.7968835E-02  9.7421818E-01  4.8597733E-05  1.3210365E-05  4.6427204E-03  7.9115552E-05  1.1762526E-07  2.3996337E-10  1.0539559E-03  6.8019159E-05  1.440E-07  4.177E-05  9.043E-05  8.923E-01  1.161E+00  4.11E+02  0.00E+00  2.34E+02  0.760318  0.034836  0.0000000E+00  9.7283952681E-02       3.704     7.21   -5.4620   -3.2533   -0.8825   -0.2409   -0.0982   -0.3013   -0.1521   -0.0231   -0.6379   -2.2087
101  2.772329045969700E+07    9.578549  4.085937  4.338895  7.1214410E-01  2.7975468E-01  4.5534726E-04  4.3764404E-05  1.7555949E-03  2.7912403E-03  4.7715004E-06  3.2794295E-06  1.0718709E-03  8.1357911E-05  2.258E-11  0.1513  4.338895   -8.719  1.332754  7.655135  1.6151291E-02  9.7603584E-01  4.8996883E-05  1.3322934E-05  4.6425692E-03  7.8619738E-05  1.1559224E-07  2.3746806E-10  1.0538955E-03  6.8050446E-05  1.435E-07  4.205E-05  9.141E-05  8.919E-01  1.162E+00  4.12E+02  0.00E+00  2.34E+02  0.761435  0.034925  0.0000000E+00  9.7271741982E-02       3.707     7.18   -5.4648   -3.2517   -0.8837   -0.2414   -0.0985   -0.3020   -0.1524   -0.0231   -0.6392   -2.2131
102  2.774725223337452E+07    9.578489  4.087301  4.340012  7.1206051E-01  2.7983820E-01  4.5464249E-04  4.3735476E-05  1.7571487E-03  2.7904398E-03  4.7761129E-06  3.2752783E-06  1.0718686E-03  8.1351668E-05  2.260E-11  0.1505  4.340012   -8.715  1.342810  7.658345  1.4316459E-02  9.7787082E-01  4.9443527E-05  1.3448363E-05  4.6424604E-03  7.7996793E-05  1.1307423E-07  2.3418962E-10  1.0538307E-03  6.8088060E-05  1.429E-07  4.242E-05  9.259E-05  8.911E-01  1.163E+00  4.13E+02  0.00E+00  2.36E+02  0.763486  0.035032  0.0000000E+00  9.7259046717E-02       3.710     7.15   -5.4683   -3.2499   -0.8851   -0.2420   -0.0988   -0.3028   -0.1528   -0.0231   -0.6408   -2.2184
103  2.777284679242900E+07    9.578427  4.088650  4.341368  7.1196506E-01  2.7993370E-01  4.5383907E-04  4.3702667E-05  1.7589164E-03  2.7895310E-03  4.7813561E-06  3.2705498E-06  1.0718658E-03  8.1344977E-05  2.267E-11  0.1496  4.341368   -8.710  1.353921  7.661975  1.2473568E-02  9.7971388E-01  4.9938270E-05  1.3586560E-05  4.6422219E-03  7.7441930E-05  1.1086394E-07  2.3136801E-10  1.0537692E-03  6.8126463E-05  1.423E-07  4.290E-05  9.390E-05  8.901E-01  1.165E+00  4.14E+02  0.00E+00  2.37E+02  0.766104  0.035136  0.0000000E+00  9.7246261699E-02       3.715     7.11   -5.4716   -3.2468   -0.8868   -0.2428   -0.0992   -0.3038   -0.1533   -0.0232   -0.6427   -2.2248
104  2.779459639151283E+07    9.578368  4.090185  4.342822  7.1188796E-01  2.8001081E-01  4.5318154E-04  4.3676240E-05  1.7603706E-03  2.7887782E-03  4.7854651E-06  3.2666919E-06  1.0718632E-03  8.1337813E-05  2.273E-11  0.1488  4.342822   -8.704  1.366019  7.665804  1.0791389E-02  9.8139621E-01  5.0450571E-05  1.3730922E-05  4.6420149E-03  7.6820305E-05  1.0842260E-07  2.2806019E-10  1.0537013E-03  6.8176529E-05  1.416E-07  4.338E-05  9.541E-05  8.893E-01  1.166E+00  4.15E+02  0.00E+00  2.39E+02  0.768199  0.035258  0.0000000E+00  9.7233447731E-02       3.720     7.07   -5.4755   -3.2438   -0.8885   -0.2436   -0.0996   -0.3048   -0.1538   -0.0233   -0.6448   -2.2317
105  2.782117342470920E+07    9.578299  4.092003  4.344926  7.1178929E-01  2.8010946E-01  4.5236832E-04  4.3642495E-05  1.7621696E-03  2.7878479E-03  4.7908045E-06  3.2618947E-06  1.0718603E-03  8.1330465E-05  2.279E-11  0.1478  4.344926   -8.697  1.381848  7.670916  8.8723616E-03  9.8331539E-01  5.1155733E-05  1.3928854E-05  4.6415730E-03  7.6144452E-05  1.0571529E-07  2.2438941E-10  1.0536328E-03  6.8231678E-05  1.409E-07  4.414E-05  9.745E-05  8.879E-01  1.168E+00  4.17E+02  0.00E+00  2.42E+02  0.771817  0.035399  0.0000000E+00  9.7219118758E-02       3.727     7.01   -5.4800   -3.2383   -0.8910   -0.2448   -0.1002   -0.3063   -0.1544   -0.0234   -0.6477   -2.2417
106  2.784442405546910E+07    9.578238  4.094184  4.347219  7.1170560E-01  2.8019318E-01  4.5172748E-04  4.3614442E-05  1.7636043E-03  2.7870971E-03  4.7951277E-06  3.2580854E-06  1.0718574E-03  8.1323603E-05  2.286E-11  0.1466  4.347219   -8.689  1.400015  7.676660  7.0967878E-03  9.8509122E-01  5.1980543E-05  1.4161688E-05  4.6410228E-03  7.5390329E-05  1.0259189E-07  2.2006893E-10  1.0535682E-03  6.8295289E-05  1.402E-07  4.496E-05  9.989E-05  8.866E-01  1.172E+00  4.19E+02  0.00E+00  2.44E+02  0.775214  0.035570  0.0000000E+00  9.7206196395E-02       3.735     6.95   -5.4855   -3.2329   -0.8937   -0.2461   -0.1008   -0.3079   -0.1552   -0.0235   -0.6509   -2.2525
107  2.786715988324703E+07    9.578174  4.096940  4.349981  7.1163533E-01  2.8026343E-01  4.5112290E-04  4.3590529E-05  1.7649359E-03  2.7864109E-03  4.7988833E-06  3.2545456E-06  1.0718550E-03  8.1317781E-05  2.285E-11  0.1452  4.349981   -8.677  1.423114  7.683755  5.3356827E-03  9.8685267E-01  5.3108337E-05  1.4483383E-05  4.6401054E-03  7.4543219E-05  9.8964206E-08  2.1478761E-10  1.0534970E-03  6.8389977E-05  1.396E-07  4.607E-05  1.032E-04  8.843E-01  1.176E+00  4.21E+02  0.00E+00  2.48E+02  0.781005  0.035784  0.0000000E+00  9.7192508896E-02       3.745     6.87   -5.4923   -3.2266   -0.8969   -0.2476   -0.1016   -0.3098   -0.1561   -0.0236   -0.6547   -2.2658
108  2.788869629843123E+07    9.578114  4.101122  4.354071  7.1155562E-01  2.8034313E-01  4.5057936E-04  4.3563540E-05  1.7661678E-03  2.7857601E-03  4.8032154E-06  3.2512382E-06  1.0718535E-03  8.1314191E-05  2.274E-11  0.1424  4.354071   -8.663  1.455133  7.693444  3.5870548E-03  9.8860169E-01  5.4562164E-05  1.4894489E-05  4.6388643E-03  7.3521845E-05  9.4927898E-08  2.0833439E-10  1.0534272E-03  6.8499713E-05  1.390E-07  4.729E-05  1.081E-04  8.833E-01  1.178E+00  4.24E+02  0.00E+00  2.51E+02  0.783521  0.036126  0.0000000E+00  9.7179585545E-02       3.757     6.77   -5.5028   -3.2174   -0.9017   -0.2497   -0.1027   -0.3126   -0.1573   -0.0239   -0.6603   -2.2854
109  2.791044518801287E+07    9.578053  4.108488  4.360850  7.1150563E-01  2.8039319E-01  4.5024530E-04  4.3546314E-05  1.7669250E-03  2.7853607E-03  4.8060713E-06  3.2491884E-06  1.0718531E-03  8.1313087E-05  2.249E-11  0.1360  4.360850   -8.639  1.511195  7.708722  1.7836175E-03  9.9040568E-01  5.6809562E-05  1.5532037E-05  4.6366704E-03  7.2253720E-05  9.0309584E-08  1.9884578E-10  1.0533575E-03  6.8642913E-05  1.385E-07  4.915E-05  1.174E-04  8.824E-01  1.179E+00  4.29E+02  0.00E+00  2.55E+02  0.785883  0.036735  0.0000000E+00  9.7166542405E-02       3.778     6.62   -5.5212   -3.2023   -0.9094   -0.2532   -0.1046   -0.3170   -0.1594   -0.0243   -0.6695   -2.3189
110  2.793526119845960E+07    9.577972  4.129100  4.374417  7.1147015E-01  2.8042859E-01  4.4999126E-04  4.3534134E-05  1.7674960E-03  2.7850616E-03  4.8080697E-06  3.2476508E-06  1.0718526E-03  8.1311815E-05  2.216E-11  0.0443  4.374417   -8.584  1.777397  7.758467  4.0307148E-05  9.9215089E-01  6.6005709E-05  1.8076046E-05  4.6246999E-03  7.0549402E-05  8.8008053E-08  1.4931771E-10  1.0532889E-03  6.8902701E-05  1.374E-07  5.294E-05  1.730E-04  8.785E-01  1.154E+00  4.38E+02  0.00E+00  2.64E+02  0.795148  0.038531  0.0000000E+00  9.7149901141E-02       3.814     6.35   -5.5728   -3.1814   -0.9249   -0.2600   -0.1084   -0.3255   -0.1635   -0.0253   -0.6884   -2.3914
111  2.793733291150809E+07    9.577966  4.125003  4.373194  7.1146970E-01  2.8042905E-01  4.4998710E-04  4.3533981E-05  1.7675052E-03  2.7850568E-03  4.8080923E-06  3.2476266E-06  1.0718526E-03  8.1311754E-05  2.214E-11  0.0017  4.373194   -8.596  1.851959  7.757498  3.2549041E-06  9.9218837E-01  6.8454977E-05  1.8663698E-05  4.6212615E-03  7.0489273E-05  9.0537630E-08  1.2666595E-10  1.0532889E-03  6.8910469E-05  1.373E-07  5.272E-05  1.934E-04  8.792E-01  1.153E+00  4.38E+02  0.00E+00  2.63E+02  0.793569  0.038199  0.0000000E+00  9.7148783886E-02       3.813     6.36   -5.5625   -3.1779   -0.9234   -0.2595   -0.1081   -0.3248   -0.1632   -0.0252   -0.6867   -2.3846
112  2.793910305841401E+07    9.577962  4.120151  4.371182  7.1146954E-01  2.8042929E-01  4.4998549E-04  4.3533916E-05  1.7675088E-03  2.7850549E-03  4.8081016E-06  3.2476172E-06  1.0718526E-03  8.1311728E-05  2.213E-11  0.0000  4.371182   -8.601  1.915436  7.753803  1.2276521E-07  9.9219159E-01  6.8851551E-05  1.8750815E-05  4.6207096E-03  7.0483810E-05  9.1146449E-08  1.2160949E-10  1.0532889E-03  6.8913705E-05  1.372E-07  5.220E-05  2.138E-04  8.802E-01  1.182E+00  4.37E+02  0.00E+00  2.61E+02  0.791111  0.037834  0.0000000E+00  9.7147925906E-02       3.809     6.38   -5.5504   -3.1768   -0.9210   -0.2586   -0.1076   -0.3237   -0.1626   -0.0250   -0.6839   -2.3735
113  2.794092445001733E+07    9.577957  4.116675  4.368588  7.1146756E-01  2.8043120E-01  4.4997292E-04  4.3533248E-05  1.7675375E-03  2.7850397E-03  4.8082115E-06  3.2475397E-06  1.0718526E-03  8.1311684E-05  2.212E-11  0.0000  4.368588   -8.613  1.972882  7.752098  5.3787178E-09  9.9219170E-01  6.8868804E-05  1.8753954E-05  4.6206864E-03  7.0483591E-05  9.1183255E-08  1.2071623E-10  1.0532889E-03  6.8913882E-05  1.371E-07  5.128E-05  2.334E-04  8.818E-01  1.179E+00  4.35E+02  0.00E+00  2.59E+02  0.787338  0.037563  0.0000000E+00  9.7146787435E-02       3.801     6.44   -5.5417   -3.1824   -0.9181   -0.2572   -0.1068   -0.3220   -0.1618   -0.0248   -0.6802   -2.3593
114  2.794254235814213E+07    9.577951  4.115349  4.366001  7.1146425E-01  2.8043448E-01  4.4995115E-04  4.3532114E-05  1.7675867E-03  2.7850138E-03  4.8084030E-06  3.2474057E-06  1.0718525E-03  8.1311659E-05  2.210E-11  0.0000  4.366001   -8.620  2.020683  7.752435  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.370E-07  5.014E-05  2.513E-04  8.834E-01  1.176E+00  4.33E+02  0.00E+00  2.55E+02  0.783455  0.037448  0.0000000E+00  9.7145863916E-02       3.791     6.52   -5.5384   -3.1931   -0.9154   -0.2558   -0.1060   -0.3202   -0.1610   -0.0246   -0.6765   -2.3453
115  2.794437283341409E+07    9.577947  4.115991  4.362775  7.1146094E-01  2.8043787E-01  4.4989715E-04  4.3530797E-05  1.7676967E-03  2.7849618E-03  4.8086566E-06  3.2471063E-06  1.0718525E-03  8.1311648E-05  2.208E-11  0.0000  4.362775   -8.623  2.069164  7.753262  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.369E-07  4.856E-05  2.707E-04  8.856E-01  1.171E+00  4.29E+02  0.00E+00  2.51E+02  0.778006  0.037469  0.0000000E+00  9.7144883731E-02       3.776     6.63   -5.5400   -3.2120   -0.9121   -0.2539   -0.1049   -0.3177   -0.1599   -0.0244   -0.6718   -2.3280
116  2.794600726323291E+07    9.577943  4.117979  4.359837  7.1146049E-01  2.8043832E-01  4.4988883E-04  4.3530620E-05  1.7677135E-03  2.7849539E-03  4.8086913E-06  3.2470608E-06  1.0718525E-03  8.1311642E-05  2.207E-11  0.0000  4.359837   -8.621  2.108189  7.754077  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.369E-07  4.702E-05  2.878E-04  8.878E-01  1.168E+00  4.25E+02  0.00E+00  2.47E+02  0.772517  0.037599  0.0000000E+00  9.7144122396E-02       3.761     6.75   -5.5449   -3.2324   -0.9093   -0.2521   -0.1039   -0.3154   -0.1590   -0.0242   -0.6674   -2.3125
117  2.794775300342142E+07    9.577938  4.120721  4.356607  7.1145783E-01  2.8044096E-01  4.4986529E-04  4.3529671E-05  1.7677645E-03  2.7849282E-03  4.8088575E-06  3.2469220E-06  1.0718525E-03  8.1311626E-05  2.206E-11  0.0000  4.356607   -8.617  2.148435  7.755690  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.367E-07  4.533E-05  3.061E-04  8.901E-01  1.163E+00  4.21E+02  0.00E+00  2.42E+02  0.766702  0.037782  0.0000000E+00  9.7143187947E-02       3.744     6.88   -5.5518   -3.2561   -0.9061   -0.2501   -0.1028   -0.3128   -0.1579   -0.0240   -0.6627   -2.2957
118  2.794964362473243E+07    9.577933  4.124338  4.353210  7.1145557E-01  2.8044316E-01  4.4984154E-04  4.3528850E-05  1.7678147E-03  2.7849034E-03  4.8090052E-06  3.2467851E-06  1.0718525E-03  8.1311619E-05  2.204E-11  0.0000  4.353210   -8.612  2.189543  7.757684  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.366E-07  4.355E-05  3.262E-04  8.925E-01  1.159E+00  4.17E+02  0.00E+00  2.37E+02  0.760285  0.038040  0.0000000E+00  9.7142211807E-02       3.725     7.03   -5.5608   -3.2826   -0.9028   -0.2479   -0.1016   -0.3100   -0.1567   -0.0238   -0.6576   -2.2782
119  2.795166070164688E+07    9.577928  4.128691  4.349617  7.1145366E-01  2.8044507E-01  4.4982188E-04  4.3528167E-05  1.7678565E-03  2.7848828E-03  4.8091273E-06  3.2466716E-06  1.0718525E-03  8.1311603E-05  2.202E-11  0.0000  4.349617   -8.604  2.230118  7.760246  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.365E-07  4.172E-05  3.473E-04  8.950E-01  1.155E+00  4.12E+02  0.00E+00  2.31E+02  0.753602  0.038367  0.0000000E+00  9.7141190480E-02       3.705     7.20   -5.5717   -3.3120   -0.8992   -0.2456   -0.1004   -0.3069   -0.1555   -0.0236   -0.6522   -2.2597
120  2.795331058671959E+07    9.577923  4.132186  4.346613  7.1145240E-01  2.8044635E-01  4.4980879E-04  4.3527700E-05  1.7678844E-03  2.7848689E-03  4.8092099E-06  3.2465958E-06  1.0718525E-03  8.1311586E-05  2.200E-11  0.0000  4.346613   -8.598  2.261776  7.762580  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.364E-07  4.028E-05  3.645E-04  8.970E-01  1.151E+00  4.08E+02  0.00E+00  2.27E+02  0.747989  0.038644  0.0000000E+00  9.7140216522E-02       3.688     7.34   -5.5805   -3.3362   -0.8961   -0.2436   -0.0993   -0.3044   -0.1544   -0.0234   -0.6476   -2.2442
121  2.795505453735426E+07    9.577919  4.136114  4.343721  7.1145042E-01  2.8044838E-01  4.4979360E-04  4.3526996E-05  1.7679180E-03  2.7848516E-03  4.8093311E-06  3.2465042E-06  1.0718525E-03  8.1311577E-05  2.199E-11  0.0000  4.343721   -8.592  2.292890  7.764968  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.364E-07  3.883E-05  3.828E-04  8.989E-01  1.148E+00  4.04E+02  0.00E+00  2.23E+02  0.742428  0.038953  0.0000000E+00  9.7139496733E-02       3.671     7.48   -5.5903   -3.3612   -0.8931   -0.2416   -0.0983   -0.3019   -0.1533   -0.0232   -0.6430   -2.2291
122  2.795695446620769E+07    9.577914  4.140128  4.340567  7.1144867E-01  2.8045008E-01  4.4978064E-04  4.3526394E-05  1.7679468E-03  2.7848366E-03  4.8094331E-06  3.2464262E-06  1.0718525E-03  8.1311548E-05  2.198E-11  0.0000  4.340567   -8.584  2.326313  7.768081  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.362E-07  3.737E-05  4.028E-04  9.011E-01  1.144E+00  4.01E+02  0.00E+00  2.18E+02  0.736111  0.039290  0.0000000E+00  9.7138470632E-02       3.653     7.63   -5.6003   -3.3879   -0.8896   -0.2395   -0.0972   -0.2991   -0.1521   -0.0231   -0.6379   -2.2124
123  2.795875895550660E+07    9.577908  4.143892  4.337624  7.1144828E-01  2.8045053E-01  4.4977776E-04  4.3526248E-05  1.7679534E-03  2.7848332E-03  4.8094568E-06  3.2464085E-06  1.0718525E-03  8.1311528E-05  2.196E-11  0.0000  4.337624   -8.577  2.357435  7.771381  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.361E-07  3.603E-05  4.224E-04  9.031E-01  1.140E+00  3.96E+02  0.00E+00  2.14E+02  0.730357  0.039620  0.0000000E+00  9.7137478799E-02       3.637     7.78   -5.6097   -3.4131   -0.8863   -0.2374   -0.0962   -0.2964   -0.1510   -0.0229   -0.6330   -2.1966
124  2.796061006745809E+07    9.577903  4.147594  4.334776  7.1144729E-01  2.8045146E-01  4.4977165E-04  4.3525908E-05  1.7679674E-03  2.7848257E-03  4.8095144E-06  3.2463705E-06  1.0718525E-03  8.1311526E-05  2.195E-11  0.0000  4.334776   -8.571  2.387342  7.774817  0.0000000E+00  9.9219176E-01  6.8869266E-05  1.8754071E-05  4.6206858E-03  7.0483583E-05  9.1184094E-08  1.2069256E-10  1.0532889E-03  6.8913884E-05  1.360E-07  3.480E-05  4.426E-04  9.049E-01  1.138E+00  3.93E+02  0.00E+00  2.10E+02  0.725078  0.039935  0.0000000E+00  9.7136621591E-02       3.620     7.93   -5.6190   -3.4381   -0.8830   -0.2354   -0.0952   -0.2938   -0.1498   -0.0228   -0.6282   -2.1809
125  2.796220110804396E+07    9.577898  4.150353  4.332157  7.1144700E-01  2.8045175E-01  4.4976997E-04  4.3525814E-05  1.7679712E-03  2.7848237E-03  4.8095303E-06  3.2463600E-06  1.0718525E-03  8.1311526E-05  2.193E-11  0.0000  4.332157   -8.565  2.412781  7.778117  0.0000000E+00  9.9219176E-01  6.8869267E-05  1.8754034E-05  4.6206857E-03  7.0483629E-05  9.1184096E-08  1.2069234E-10  1.0532889E-03  6.8913884E-05  1.359E-07  3.380E-05  4.601E-04  9.064E-01  1.135E+00  3.90E+02  0.00E+00  2.07E+02  0.720319  0.040193  0.0000000E+00  9.7135729928E-02       3.606     8.06   -5.6259   -3.4596   -0.8799   -0.2336   -0.0942   -0.2914   -0.1487   -0.0226   -0.6236   -2.1663
126  2.796435383580576E+07    9.577892  4.154138  4.328844  7.1144572E-01  2.8045309E-01  4.4976183E-04  4.3525358E-05  1.7679898E-03  2.7848139E-03  4.8096075E-06  3.2463091E-06  1.0718525E-03  8.1311526E-05  2.191E-11  0.0000  4.328844   -8.558  2.446765  7.782718  0.0000000E+00  9.9219176E-01  6.8869270E-05  1.8753928E-05  4.6206857E-03  7.0483760E-05  9.1184104E-08  1.2069161E-10  1.0532889E-03  6.8913884E-05  1.358E-07  3.247E-05  4.847E-04  9.084E-01  1.131E+00  3.86E+02  0.00E+00  2.02E+02  0.714121  0.040545  0.0000000E+00  9.7134607240E-02       3.588     8.23   -5.6353   -3.4881   -0.8758   -0.2312   -0.0930   -0.2883   -0.1473   -0.0225   -0.6176   -2.1472
127  2.796567640077714E+07    9.577888  4.156163  4.326844  7.1144459E-01  2.8045414E-01  4.4974746E-04  4.3524947E-05  1.7680196E-03  2.7847995E-03  4.8096843E-06  3.2462282E-06  1.0718525E-03  8.1311525E-05  2.190E-11  0.0000  4.326844   -8.555  2.466574  7.785649  0.0000000E+00  9.9219176E-01  6.8869271E-05  1.8753859E-05  4.6206857E-03  7.0483845E-05  9.1184109E-08  1.2069108E-10  1.0532889E-03  6.8913884E-05  1.357E-07  3.176E-05  4.998E-04  9.095E-01  1.129E+00  3.83E+02  0.00E+00  2.00E+02  0.710652  0.040734  0.0000000E+00  9.7133930140E-02       3.577     8.33   -5.6404   -3.5049   -0.8733   -0.2297   -0.0923   -0.2864   -0.1464   -0.0224   -0.6139   -2.1355
128  2.796805204805442E+07    9.577881  4.159718  4.323257  7.1144294E-01  2.8045579E-01  4.4972481E-04  4.3524329E-05  1.7680669E-03  2.7847764E-03  4.8097915E-06  3.2461013E-06  1.0718525E-03  8.1311403E-05  2.188E-11  0.0000  4.323257   -8.548  2.502135  7.791125  0.0000000E+00  9.9219176E-01  6.8869277E-05  1.8753674E-05  4.6206856E-03  7.0484073E-05  9.1184124E-08  1.2068953E-10  1.0532889E-03  6.8913884E-05  1.356E-07  3.047E-05  5.279E-04  9.114E-01  1.127E+00  3.79E+02  0.00E+00  1.95E+02  0.704753  0.041076  0.0000000E+00  9.7132709014E-02       3.558     8.52   -5.6493   -3.5355   -0.8687   -0.2271   -0.0910   -0.2830   -0.1447   -0.0222   -0.6070   -2.1138
129  2.796927924829346E+07    9.577877  4.161471  4.321360  7.1144219E-01  2.8045657E-01  4.4971873E-04  4.3524074E-05  1.7680807E-03  2.7847690E-03  4.8098286E-06  3.2460655E-06  1.0718524E-03  8.1311299E-05  2.187E-11  0.0000  4.321360   -8.545  2.520480  7.794122  0.0000000E+00  9.9219176E-01  6.8869282E-05  1.8753518E-05  4.6206855E-03  7.0484265E-05  9.1184138E-08  1.2068793E-10  1.0532889E-03  6.8913884E-05  1.355E-07  2.983E-05  5.428E-04  9.124E-01  1.125E+00  3.77E+02  0.00E+00  1.93E+02  0.701367  0.041251  0.0000000E+00  9.7131989746E-02       3.548     8.62   -5.6537   -3.5517   -0.8662   -0.2257   -0.0903   -0.2812   -0.1438   -0.0221   -0.6032   -2.1020
130  2.797084077344520E+07    9.577871  4.163523  4.318899  7.1143994E-01  2.8045881E-01  4.4967874E-04  4.3523190E-05  1.7681618E-03  2.7847308E-03  4.8099967E-06  3.2458460E-06  1.0718524E-03  8.1311224E-05  2.186E-11  0.0000  4.318899   -8.541  2.543722  7.798122  0.0000000E+00  9.9219176E-01  6.8869294E-05  1.8753145E-05  4.6206854E-03  7.0484725E-05  9.1184173E-08  1.2068388E-10  1.0532889E-03  6.8913884E-05  1.354E-07  2.906E-05  5.623E-04  9.136E-01  1.123E+00  3.75E+02  0.00E+00  1.90E+02  0.697456  0.041466  0.0000000E+00  9.7131051490E-02       3.536     8.74   -5.6588   -3.5716   -0.8626   -0.2237   -0.0894   -0.2787   -0.1426   -0.0220   -0.5985   -2.0872
131  2.797308888961918E+07    9.577865  4.166115  4.315660  7.1143778E-01  2.8046102E-01  4.4963951E-04  4.3522315E-05  1.7682414E-03  2.7846932E-03  4.8101641E-06  3.2456305E-06  1.0718524E-03  8.1311158E-05  2.185E-11  0.0000  4.315660   -8.536  2.574836  7.803639  0.0000000E+00  9.9219176E-01  6.8869306E-05  1.8752812E-05  4.6206853E-03  7.0485136E-05  9.1184207E-08  1.2067953E-10  1.0532889E-03  6.8913884E-05  1.353E-07  2.804E-05  5.904E-04  9.152E-01  1.121E+00  3.71E+02  0.00E+00  1.87E+02  0.692106  0.041709  0.0000000E+00  9.7129998581E-02       3.519     8.91   -5.6653   -3.5970   -0.8575   -0.2210   -0.0883   -0.2753   -0.1411   -0.0219   -0.5924   -2.0683
132  2.797470253808500E+07    9.577859  4.168035  4.313039  7.1143674E-01  2.8046205E-01  4.4962399E-04  4.3521935E-05  1.7682735E-03  2.7846777E-03  4.8102295E-06  3.2455446E-06  1.0718523E-03  8.1311064E-05  2.184E-11  0.0000  4.313039   -8.512  2.598519  7.808185  0.0000000E+00  9.9219176E-01  6.8869335E-05  1.8751984E-05  4.6206850E-03  7.0486155E-05  9.1184294E-08  1.2066787E-10  1.0532889E-03  6.8913884E-05  1.351E-07  2.725E-05  6.116E-04  9.165E-01  1.175E+00  3.68E+02  0.00E+00  1.84E+02  0.687674  0.041920  0.0000000E+00  9.7128763056E-02       3.506     9.05   -5.6701   -3.6181   -0.8533   -0.2188   -0.0874   -0.2726   -0.1398   -0.0219   -0.5872   -2.0520
