line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  1.953685953142872E+08    3.998109  2.741573  4.084270  7.1482350E-01  2.7100300E-01  1.5276645E-03  7.0829436E-05  1.7015934E-03  5.4760677E-03  1.1860532E-05  9.7677420E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0651  4.084270    0.000  1.900191  7.594566  1.9781430E-03  9.8434800E-01  7.3070152E-05  1.9740388E-05  8.1015747E-03  1.8481622E-04  3.7992286E-07  6.3717027E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.300E-05  1.735E-04  7.309E-01  2.351E+00  3.40E+02  0.00E+00  3.06E+02  0.985050  0.003636  0.0000000E+00  1.9974729784E-02       3.753     4.40   -2.1039   -1.4741   -0.3483   -0.0944   -0.0266   -0.1068   -0.0437   -0.0076   -0.1752   -0.6298
110  1.955039496537257E+08    3.998093  2.756555  4.093387  7.1474300E-01  2.7108290E-01  1.5223915E-03  7.0899046E-05  1.7100331E-03  5.4733417E-03  1.1918418E-05  9.7428977E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0124  4.093387    0.000  2.103486  7.599653  2.2827930E-04  9.8609920E-01  7.9042807E-05  2.1392815E-05  8.0947465E-03  1.8268146E-04  3.1746431E-07  5.9987130E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.514E-05  2.337E-04  7.362E-01  2.318E+00  3.44E+02  0.00E+00  3.06E+02  0.982393  0.003764  0.0000000E+00  1.9970185071E-02       3.772     4.30   -2.1414   -1.4496   -0.3616   -0.1011   -0.0297   -0.1160   -0.0486   -0.0080   -0.1946   -0.6918
111  1.955648198433831E+08    3.998092  2.742116  4.081708  7.1462330E-01  2.7120170E-01  1.5145894E-03  7.1001097E-05  1.7225300E-03  5.4692989E-03  1.2003976E-05  9.7061198E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.081708    0.000  2.300690  7.552485  1.9908580E-05  9.8630680E-01  7.4495810E-05  2.0340077E-05  8.1013938E-03  1.8241613E-04  3.4585734E-07  5.3230089E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.069E-05  3.159E-04  7.396E-01  2.295E+00  3.37E+02  0.00E+00  2.98E+02  0.980575  0.003640  0.0000000E+00  1.9969916169E-02       3.737     4.48   -2.1053   -1.4954   -0.3455   -0.0922   -0.0254   -0.1036   -0.0421   -0.0075   -0.1687   -0.6099
112  1.956276669641042E+08    3.998092  2.765197  4.080649  7.1452950E-01  2.7129480E-01  1.5085039E-03  7.1080027E-05  1.7322840E-03  5.4661390E-03  1.2070644E-05  9.6774213E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.080649    0.000  2.398791  7.535149  4.9602100E-06  9.8632120E-01  7.1864058E-05  1.9688827E-05  8.1051635E-03  1.8240357E-04  3.6169450E-07  5.0576037E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.381E-05  3.672E-04  7.705E-01  2.090E+00  3.28E+02  0.00E+00  2.72E+02  0.959028  0.003839  0.0000000E+00  1.9969916169E-02       3.691     4.72   -2.1630   -1.5721   -0.3499   -0.0902   -0.0243   -0.1004   -0.0406   -0.0073   -0.1623   -0.5909
113  1.956869417221741E+08    3.998092  2.775359  4.077461  7.1446920E-01  2.7135460E-01  1.5046118E-03  7.1130080E-05  1.7385267E-03  5.4641137E-03  1.2113243E-05  9.6590582E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.077461    0.000  2.452156  7.524942  1.8099980E-06  9.8632420E-01  7.1037879E-05  1.9505300E-05  8.1063234E-03  1.8240143E-04  3.6596150E-07  4.9491077E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.069E-05  3.986E-04  7.758E-01  2.054E+00  3.23E+02  0.00E+00  2.65E+02  0.954389  0.003930  0.0000000E+00  1.9969916169E-02       3.665     4.87   -2.1884   -1.6227   -0.3464   -0.0872   -0.0227   -0.0961   -0.0385   -0.0070   -0.1537   -0.5657
114  1.957517734888119E+08    3.998092  2.780934  4.076167  7.1439860E-01  2.7142460E-01  1.5000700E-03  7.1188098E-05  1.7458151E-03  5.4617465E-03  1.2162914E-05  9.6376232E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.076167    0.000  2.490277  7.517747  7.2655290E-07  9.8632530E-01  7.0675979E-05  1.9431969E-05  8.1068238E-03  1.8240080E-04  3.6760760E-07  4.8959871E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.879E-05  4.226E-04  7.823E-01  2.003E+00  3.20E+02  0.00E+00  2.59E+02  0.948360  0.003980  0.0000000E+00  1.9969916169E-02       3.650     4.95   -2.2023   -1.6478   -0.3455   -0.0859   -0.0220   -0.0941   -0.0376   -0.0069   -0.1498   -0.5546
115  1.958153086201178E+08    3.998092  2.784671  4.077204  7.1432130E-01  2.7150140E-01  1.4951033E-03  7.1251190E-05  1.7537889E-03  5.4591544E-03  1.2217197E-05  9.6141763E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.077204    0.000  2.518383  7.514128  3.2387970E-07  9.8632560E-01  7.0523067E-05  1.9402541E-05  8.1070335E-03  1.8240058E-04  3.6825442E-07  4.8726278E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.774E-05  4.412E-04  7.908E-01  2.061E+00  3.19E+02  0.00E+00  2.53E+02  0.939696  0.004014  0.0000000E+00  1.9969916169E-02       3.645     4.98   -2.2117   -1.6526   -0.3485   -0.0865   -0.0223   -0.0949   -0.0380   -0.0070   -0.1513   -0.5591
116  1.958686781304148E+08    3.998092  2.786464  4.074802  7.1429740E-01  2.7152510E-01  1.4935772E-03  7.1270498E-05  1.7562398E-03  5.4583571E-03  1.2233869E-05  9.6069703E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.074802    0.000  2.537774  7.512265  1.6963170E-07  9.8632580E-01  7.0461007E-05  1.9390882E-05  8.1071183E-03  1.8240051E-04  3.6850833E-07  4.8629981E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.695E-05  4.546E-04  7.882E-01  1.973E+00  3.18E+02  0.00E+00  2.53E+02  0.942437  0.004031  0.0000000E+00  1.9969916169E-02       3.635     5.04   -2.2162   -1.6729   -0.3443   -0.0846   -0.0213   -0.0921   -0.0366   -0.0068   -0.1458   -0.5433
117  1.959291635754178E+08    3.998092  2.788290  4.072132  7.1425120E-01  2.7157090E-01  1.4906183E-03  7.1307911E-05  1.7609919E-03  5.4568111E-03  1.2266191E-05  9.5929983E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.072132    0.000  2.557171  7.510990  8.2271680E-08  9.8632590E-01  7.0424794E-05  1.9384174E-05  8.1071677E-03  1.8240046E-04  3.6865398E-07  4.8573258E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.620E-05  4.683E-04  7.844E-01  2.001E+00  3.16E+02  0.00E+00  2.54E+02  0.946294  0.004048  0.0000000E+00  1.9969916169E-02       3.625     5.10   -2.2207   -1.6945   -0.3393   -0.0823   -0.0202   -0.0889   -0.0352   -0.0066   -0.1397   -0.5262
118  1.960038808898336E+08    3.998092  2.789886  4.068590  7.1419310E-01  2.7162860E-01  1.4868980E-03  7.1354861E-05  1.7669677E-03  5.4548663E-03  1.2306822E-05  9.5754296E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.068590    0.000  2.578950  7.510215  3.3738120E-08  9.8632590E-01  7.0404317E-05  1.9380412E-05  8.1071956E-03  1.8240044E-04  3.6873558E-07  4.8540937E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.530E-05  4.842E-04  7.793E-01  2.031E+00  3.14E+02  0.00E+00  2.55E+02  0.951206  0.004063  0.0000000E+00  1.9969916169E-02       3.613     5.17   -2.2247   -1.7204   -0.3323   -0.0794   -0.0187   -0.0847   -0.0333   -0.0063   -0.1317   -0.5043
119  1.960636547413667E+08    3.998092  2.791449  4.072599  7.1414830E-01  2.7167310E-01  1.4840372E-03  7.1390895E-05  1.7715637E-03  5.4533702E-03  1.2338059E-05  9.5619185E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.072599    0.000  2.595458  7.510036  1.6515750E-08  9.8632590E-01  7.0397017E-05  1.9379071E-05  8.1072055E-03  1.8240043E-04  3.6876465E-07  4.8529350E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.484E-05  4.966E-04  7.947E-01  1.803E+00  3.14E+02  0.00E+00  2.47E+02  0.935486  0.004077  0.0000000E+00  1.9969916169E-02       3.617     5.14   -2.2286   -1.7018   -0.3414   -0.0825   -0.0202   -0.0890   -0.0352   -0.0066   -0.1399   -0.5268
120  1.961333909014876E+08    3.998092  2.792693  4.070096  7.1409520E-01  2.7172580E-01  1.4806482E-03  7.1433451E-05  1.7770096E-03  5.4515965E-03  1.2375051E-05  9.5459100E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.070096    0.000  2.614211  7.510150  7.0841010E-09  9.8632590E-01  7.0393038E-05  1.9378337E-05  8.1072110E-03  1.8240043E-04  3.6878057E-07  4.8523010E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.401E-05  5.111E-04  7.926E-01  1.944E+00  3.13E+02  0.00E+00  2.47E+02  0.937778  0.004089  0.0000000E+00  1.9969916169E-02       3.607     5.20   -2.2317   -1.7207   -0.3367   -0.0804   -0.0192   -0.0860   -0.0339   -0.0064   -0.1342   -0.5110
121  1.962031270616086E+08    3.998092  2.794053  4.067559  7.1405030E-01  2.7177030E-01  1.4777864E-03  7.1469311E-05  1.7816089E-03  5.4500979E-03  1.2406281E-05  9.5323907E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.067559    0.000  2.632765  7.510534  2.9211500E-09  9.8632590E-01  7.0391302E-05  1.9378013E-05  8.1072133E-03  1.8240042E-04  3.6878759E-07  4.8520238E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.322E-05  5.259E-04  7.903E-01  1.959E+00  3.11E+02  0.00E+00  2.47E+02  0.940217  0.004102  0.0000000E+00  1.9969916169E-02       3.597     5.26   -2.2351   -1.7398   -0.3318   -0.0782   -0.0181   -0.0830   -0.0326   -0.0062   -0.1284   -0.4953
122  1.962519423736940E+08    3.998092  2.795260  4.066025  7.1402580E-01  2.7179470E-01  1.4762206E-03  7.1488906E-05  1.7841256E-03  5.4492778E-03  1.2423365E-05  9.5249934E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.066025    0.000  2.645627  7.510878  1.5996430E-09  9.8632590E-01  7.0390760E-05  1.9377911E-05  8.1072141E-03  1.8240042E-04  3.6878982E-07  4.8519370E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.272E-05  5.364E-04  7.889E-01  1.969E+00  3.10E+02  0.00E+00  2.46E+02  0.941750  0.004113  0.0000000E+00  1.9969916169E-02       3.591     5.30   -2.2381   -1.7523   -0.3289   -0.0769   -0.0175   -0.0811   -0.0317   -0.0060   -0.1248   -0.4859
123  1.963007576857790E+08    3.998092  2.796043  4.064204  7.1400590E-01  2.7181440E-01  1.4749586E-03  7.1504697E-05  1.7861540E-03  5.4486168E-03  1.2437135E-05  9.5190314E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.064204    0.000  2.658485  7.511330  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.218E-05  5.471E-04  7.872E-01  1.978E+00  3.08E+02  0.00E+00  2.46E+02  0.943442  0.004120  0.0000000E+00  1.9969916169E-02       3.584     5.34   -2.2401   -1.7652   -0.3253   -0.0754   -0.0167   -0.0789   -0.0308   -0.0059   -0.1207   -0.4749
124  1.963983883099485E+08    3.998092  2.797824  4.060451  7.1397290E-01  2.7184720E-01  1.4728570E-03  7.1530967E-05  1.7895323E-03  5.4475157E-03  1.2460062E-05  9.5091022E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.060451    0.000  2.684315  7.512461  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.108E-05  5.692E-04  7.837E-01  2.001E+00  3.06E+02  0.00E+00  2.46E+02  0.946984  0.004137  0.0000000E+00  1.9969916169E-02       3.569     5.43   -2.2446   -1.7917   -0.3178   -0.0722   -0.0151   -0.0744   -0.0288   -0.0055   -0.1122   -0.4529
125  1.964472036220341E+08    3.998092  2.798826  4.067153  7.1388630E-01  2.7193320E-01  1.4673923E-03  7.1597908E-05  1.7983302E-03  5.4446388E-03  1.2519548E-05  9.4832578E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.067153    0.000  2.697265  7.513051  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.043E-05  5.806E-04  8.042E-01  2.013E+00  3.08E+02  0.00E+00  2.36E+02  0.924560  0.004146  0.0000000E+00  1.9969916169E-02       3.582     5.35   -2.2471   -1.7573   -0.3328   -0.0775   -0.0177   -0.0819   -0.0321   -0.0061   -0.1262   -0.4897
126  1.965009004653267E+08    3.998092  2.799761  4.065546  7.1380980E-01  2.7200910E-01  1.4625753E-03  7.1656786E-05  1.8060867E-03  5.4421016E-03  1.2571970E-05  9.4604743E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.065546    0.000  2.711248  7.513634  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.987E-05  5.932E-04  8.083E-01  1.737E+00  3.06E+02  0.00E+00  2.32E+02  0.919463  0.004155  0.0000000E+00  1.9969916169E-02       3.572     5.42   -2.2494   -1.7702   -0.3301   -0.0761   -0.0170   -0.0798   -0.0311   -0.0059   -0.1222   -0.4792
127  1.965545973086200E+08    3.998092  2.800578  4.063817  7.1372380E-01  2.7209450E-01  1.4571619E-03  7.1722938E-05  1.8148035E-03  5.4392502E-03  1.2630881E-05  9.4348699E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.063817    0.000  2.725122  7.514269  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.933E-05  6.059E-04  8.066E-01  1.849E+00  3.05E+02  0.00E+00  2.32E+02  0.921602  0.004163  0.0000000E+00  1.9969916169E-02       3.566     5.46   -2.2514   -1.7825   -0.3267   -0.0746   -0.0163   -0.0777   -0.0302   -0.0058   -0.1183   -0.4689
128  1.966082941519141E+08    3.998092  2.801539  4.062124  7.1372150E-01  2.7209680E-01  1.4570162E-03  7.1724713E-05  1.8150382E-03  5.4391734E-03  1.2632466E-05  9.4341806E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.062124    0.000  2.739197  7.515134  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.876E-05  6.193E-04  8.063E-01  1.859E+00  3.04E+02  0.00E+00  2.32E+02  0.921998  0.004172  0.0000000E+00  1.9969916169E-02       3.558     5.50   -2.2538   -1.7951   -0.3235   -0.0732   -0.0156   -0.0756   -0.0293   -0.0056   -0.1144   -0.4588
129  1.966619909952070E+08    3.998092  2.802389  4.060353  7.1372050E-01  2.7209780E-01  1.4569525E-03  7.1725488E-05  1.8151409E-03  5.4391398E-03  1.2633159E-05  9.4338791E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.060353    0.000  2.753413  7.516117  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.837E-05  6.328E-04  8.057E-01  1.861E+00  3.03E+02  0.00E+00  2.31E+02  0.922651  0.004180  0.0000000E+00  1.9969916169E-02       3.551     5.55   -2.2560   -1.8076   -0.3201   -0.0716   -0.0148   -0.0734   -0.0284   -0.0054   -0.1103   -0.4484
130  1.967156878385007E+08    3.998092  2.803193  4.058662  7.1371560E-01  2.7210260E-01  1.4566450E-03  7.1729223E-05  1.8156363E-03  5.4389775E-03  1.2636503E-05  9.4324242E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.058662    0.000  2.767729  7.517176  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.770E-05  6.468E-04  8.044E-01  1.864E+00  3.01E+02  0.00E+00  2.31E+02  0.924249  0.004188  0.0000000E+00  1.9969916169E-02       3.544     5.60   -2.2580   -1.8193   -0.3167   -0.0702   -0.0141   -0.0714   -0.0275   -0.0053   -0.1065   -0.4387
131  1.968230815250866E+08    3.998092  2.804895  4.054740  7.1370610E-01  2.7211210E-01  1.4560499E-03  7.1736432E-05  1.8165951E-03  5.4386635E-03  1.2642973E-05  9.4296084E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.054740    0.000  2.797270  7.519797  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.649E-05  6.769E-04  8.025E-01  1.868E+00  2.99E+02  0.00E+00  2.30E+02  0.926528  0.004204  0.0000000E+00  1.9969916169E-02       3.528     5.70   -2.2622   -1.8458   -0.3075   -0.0667   -0.0126   -0.0665   -0.0255   -0.0048   -0.0977   -0.4165
132  1.968767783683812E+08    3.998092  2.805799  4.052428  7.1370460E-01  2.7211360E-01  1.4559558E-03  7.1737571E-05  1.8167467E-03  5.4386138E-03  1.2643995E-05  9.4291634E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.052428    0.000  2.812613  7.521389  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.594E-05  6.930E-04  8.010E-01  1.891E+00  2.97E+02  0.00E+00  2.30E+02  0.928385  0.004213  0.0000000E+00  1.9969916169E-02       3.518     5.76   -2.2645   -1.8608   -0.3000   -0.0647   -0.0118   -0.0637   -0.0244   -0.0045   -0.0928   -0.4037
133  1.969304752116739E+08    3.998092  2.806559  4.050169  7.1370370E-01  2.7211440E-01  1.4559011E-03  7.1738234E-05  1.8168349E-03  5.4385849E-03  1.2644591E-05  9.4289041E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.050169    0.000  2.828133  7.523012  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.526E-05  7.097E-04  7.994E-01  1.901E+00  2.96E+02  0.00E+00  2.29E+02  0.930235  0.004221  0.0000000E+00  1.9969916169E-02       3.510     5.82   -2.2664   -1.8749   -0.2933   -0.0626   -0.0110   -0.0609   -0.0234   -0.0042   -0.0880   -0.3915
134  1.969841720549667E+08    3.998092  2.807382  4.056550  7.1370320E-01  2.7211490E-01  1.4558685E-03  7.1738627E-05  1.8168875E-03  5.4385677E-03  1.2644945E-05  9.4287499E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.056550    0.000  2.844035  7.524797  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.484E-05  7.272E-04  8.193E-01  1.908E+00  2.98E+02  0.00E+00  2.19E+02  0.904882  0.004228  0.0000000E+00  1.9969916169E-02       3.522     5.74   -2.2685   -1.8445   -0.3144   -0.0680   -0.0131   -0.0682   -0.0261   -0.0050   -0.1005   -0.4240
135  1.970271295296019E+08    3.998092  2.807752  4.054527  7.1369900E-01  2.7211910E-01  1.4556090E-03  7.1741744E-05  1.8173059E-03  5.4384304E-03  1.2647764E-05  9.4275214E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.054527    0.000  2.857008  7.526338  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.420E-05  7.419E-04  8.205E-01  1.689E+00  2.96E+02  0.00E+00  2.17E+02  0.903141  0.004232  0.0000000E+00  1.9969916169E-02       3.513     5.80   -2.2694   -1.8569   -0.3079   -0.0662   -0.0123   -0.0657   -0.0252   -0.0047   -0.0961   -0.4125
136  1.971130444788719E+08    3.998092  2.809061  4.050400  7.1360450E-01  2.7221290E-01  1.4497111E-03  7.1812402E-05  1.8268170E-03  5.4353096E-03  1.2711809E-05  9.3995991E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.050400    0.000  2.883830  7.529782  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.312E-05  7.731E-04  8.177E-01  1.785E+00  2.93E+02  0.00E+00  2.17E+02  0.907103  0.004245  0.0000000E+00  1.9969916169E-02       3.497     5.91   -2.2727   -1.8824   -0.2954   -0.0625   -0.0109   -0.0606   -0.0232   -0.0041   -0.0873   -0.3902
137  1.971560019535058E+08    3.998092  2.809615  4.048221  7.1358420E-01  2.7223310E-01  1.4484449E-03  7.1827553E-05  1.8288591E-03  5.4346394E-03  1.2725557E-05  9.3936041E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.048221    0.000  2.897650  7.531661  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.255E-05  7.897E-04  8.167E-01  1.793E+00  2.92E+02  0.00E+00  2.16E+02  0.908398  0.004250  0.0000000E+00  1.9969916169E-02       3.488     5.97   -2.2740   -1.8952   -0.2897   -0.0606   -0.0101   -0.0580   -0.0222   -0.0039   -0.0827   -0.3788
138  1.972419169027756E+08    3.998092  2.810792  4.044231  7.1357320E-01  2.7224400E-01  1.4477600E-03  7.1835743E-05  1.8299637E-03  5.4342768E-03  1.2732993E-05  9.3903613E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.044231    0.000  2.926390  7.535906  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.136E-05  8.252E-04  8.163E-01  1.799E+00  2.89E+02  0.00E+00  2.15E+02  0.909052  0.004262  0.0000000E+00  1.9969916169E-02       3.471     6.09   -2.2770   -1.9187   -0.2804   -0.0572   -0.0085   -0.0531   -0.0202   -0.0034   -0.0739   -0.3583
139  1.972848743774107E+08    3.998092  2.811368  4.042214  7.1356980E-01  2.7224740E-01  1.4475496E-03  7.1838257E-05  1.8303031E-03  5.4341654E-03  1.2735277E-05  9.3893649E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.042214    0.000  2.941264  7.538238  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.074E-05  8.443E-04  8.163E-01  1.796E+00  2.88E+02  0.00E+00  2.14E+02  0.909043  0.004267  0.0000000E+00  1.9969916169E-02       3.462     6.15   -2.2784   -1.9303   -0.2763   -0.0554   -0.0077   -0.0506   -0.0192   -0.0032   -0.0695   -0.3481
140  1.973278318520447E+08    3.998092  2.811868  4.040128  7.1356460E-01  2.7225250E-01  1.4472272E-03  7.1842106E-05  1.8308231E-03  5.4339947E-03  1.2738776E-05  9.3878386E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.040128    0.000  2.956454  7.540693  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.013E-05  8.643E-04  8.163E-01  1.797E+00  2.86E+02  0.00E+00  2.12E+02  0.908930  0.004272  0.0000000E+00  1.9969916169E-02       3.453     6.21   -2.2797   -1.9419   -0.2723   -0.0536   -0.0069   -0.0481   -0.0182   -0.0030   -0.0648   -0.3378
141  1.974137468013146E+08    3.998092  2.812814  4.043037  7.1339610E-01  2.7241980E-01  1.4367801E-03  7.1965668E-05  1.8476864E-03  5.4284505E-03  1.2852065E-05  9.3383488E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.043037    0.000  2.987817  7.546001  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.922E-05  9.069E-04  8.322E-01  1.795E+00  2.86E+02  0.00E+00  2.03E+02  0.885660  0.004281  0.0000000E+00  1.9969916169E-02       3.454     6.20   -2.2820   -1.9316   -0.2795   -0.0559   -0.0079   -0.0512   -0.0194   -0.0032   -0.0704   -0.3504
142  1.974567042759489E+08    3.998092  2.813235  4.040776  7.1337830E-01  2.7243750E-01  1.4356784E-03  7.1978567E-05  1.8494659E-03  5.4278646E-03  1.2863999E-05  9.3331276E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.040776    0.000  3.004073  7.548912  0.0000000E+00  9.8632590E-01  7.0390460E-05  1.9377853E-05  8.1072145E-03  1.8240042E-04  3.6879106E-07  4.8518890E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.850E-05  9.298E-04  8.326E-01  1.626E+00  2.85E+02  0.00E+00  2.02E+02  0.885051  0.004285  0.0000000E+00  1.9969916169E-02       3.444     6.27   -2.2831   -1.9439   -0.2752   -0.0540   -0.0070   -0.0485   -0.0183   -0.0030   -0.0654   -0.3392
