line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 85  1.477406125353484E+07   13.833463  4.583618  4.402244  6.9460193E-01  2.9730912E-01  3.1890014E-04  4.6450325E-05  2.1004505E-03  2.5770997E-03  4.2621595E-06  2.5132026E-06  1.0681308E-03  5.8993632E-05  1.135E-09  0.2223  4.402244   -7.560  1.073241  7.655525  5.3512857E-02  9.3865944E-01  4.4158907E-05  1.2088650E-05  4.6468710E-03  8.1826099E-05  1.4555473E-07  2.3571575E-10  9.9033601E-04  2.2019996E-06  9.002E-07  3.654E-05  7.465E-05  8.687E-01  1.171E+00  4.34E+02  0.00E+00  2.72E+02  0.817177  0.073890  0.0000000E+00  2.0216337701E-01       3.636     9.36   -6.7090   -4.1844   -0.9730   -0.2607   -0.1074   -0.3248   -0.1690   -0.0266   -0.7133   -2.5246
 86  1.479653708751484E+07   13.832800  4.584925  4.403300  6.9438684E-01  2.9752436E-01  3.1805411E-04  4.6387809E-05  2.1028481E-03  2.5755666E-03  4.2656561E-06  2.5078215E-06  1.0681066E-03  5.8950146E-05  1.134E-09  0.2214  4.403300   -7.562  1.076825  7.656786  5.1283274E-02  9.4088904E-01  4.4294558E-05  1.2123825E-05  4.6469484E-03  8.1514864E-05  1.4401212E-07  2.3477679E-10  9.8999778E-04  2.2434756E-06  8.986E-07  3.551E-05  7.496E-05  8.771E-01  1.160E+00  4.33E+02  0.00E+00  2.62E+02  0.796896  0.074118  0.0000000E+00  2.0199639470E-01       3.634     9.39   -6.7123   -4.1822   -0.9745   -0.2609   -0.1075   -0.3251   -0.1693   -0.0266   -0.7145   -2.5301
 87  1.481631929414831E+07   13.832225  4.585943  4.404095  6.9418596E-01  2.9772523E-01  3.1725684E-04  4.6329661E-05  2.1051125E-03  2.5741152E-03  4.2687542E-06  2.5027686E-06  1.0680840E-03  5.8909186E-05  1.136E-09  0.2203  4.404095   -7.562  1.080497  7.658069  4.9098237E-02  9.4307410E-01  4.4480338E-05  1.2175089E-05  4.6472211E-03  8.0894742E-05  1.4166255E-07  2.3252962E-10  9.8966795E-04  2.2813830E-06  8.976E-07  3.488E-05  7.519E-05  8.820E-01  1.153E+00  4.33E+02  0.00E+00  2.57E+02  0.783672  0.074286  0.0000000E+00  2.0185698521E-01       3.632     9.40   -6.7149   -4.1806   -0.9756   -0.2611   -0.1076   -0.3254   -0.1695   -0.0267   -0.7154   -2.5342
 88  1.483405337703026E+07   13.831714  4.586841  4.404475  6.9396891E-01  2.9794233E-01  3.1643914E-04  4.6267873E-05  2.1074518E-03  2.5726099E-03  4.2722229E-06  2.4975392E-06  1.0680595E-03  5.8866514E-05  1.138E-09  0.2196  4.404475   -7.563  1.084175  7.659308  4.7054182E-02  9.4511818E-01  4.4675337E-05  1.2228467E-05  4.6474980E-03  8.0254790E-05  1.3936762E-07  2.3042827E-10  9.8935878E-04  2.3182929E-06  8.966E-07  3.429E-05  7.546E-05  8.857E-01  1.148E+00  4.33E+02  0.00E+00  2.52E+02  0.772848  0.074431  0.0000000E+00  2.0173557474E-01       3.630     9.42   -6.7171   -4.1810   -0.9763   -0.2612   -0.1076   -0.3254   -0.1695   -0.0267   -0.7157   -2.5361
 89  1.485311366915392E+07   13.831140  4.587968  4.405060  6.9368833E-01  2.9822305E-01  3.1543787E-04  4.6191521E-05  2.1103561E-03  2.5707224E-03  4.2760267E-06  2.4911405E-06  1.0680274E-03  5.8813636E-05  1.147E-09  0.2185  4.405060   -7.563  1.088246  7.660669  4.4876653E-02  9.4729579E-01  4.4851066E-05  1.2278117E-05  4.6477542E-03  7.9668079E-05  1.3774661E-07  2.2865929E-10  9.8902748E-04  2.3652802E-06  8.948E-07  3.372E-05  7.584E-05  8.898E-01  1.144E+00  4.33E+02  0.00E+00  2.47E+02  0.760329  0.074621  0.0000000E+00  2.0160151362E-01       3.628     9.44   -6.7199   -4.1808   -0.9771   -0.2613   -0.1076   -0.3255   -0.1697   -0.0267   -0.7164   -2.5391
 90  1.487322397929796E+07   13.830550  4.588976  4.405692  6.9326090E-01  2.9865060E-01  3.1409655E-04  4.6082082E-05  2.1143329E-03  2.5681037E-03  4.2814790E-06  2.4824383E-06  1.0679781E-03  5.8740355E-05  1.167E-09  0.2177  4.405692   -7.563  1.092445  7.662158  4.2629853E-02  9.4954264E-01  4.5099291E-05  1.2347011E-05  4.6478599E-03  7.9134121E-05  1.3513807E-07  2.2669481E-10  9.8868411E-04  2.4159669E-06  8.930E-07  3.322E-05  7.623E-05  8.929E-01  1.138E+00  4.33E+02  0.00E+00  2.42E+02  0.749607  0.074782  0.0000000E+00  2.0146810611E-01       3.628     9.45   -6.7224   -4.1800   -0.9780   -0.2614   -0.1077   -0.3257   -0.1698   -0.0268   -0.7171   -2.5424
 91  1.489333273451201E+07   13.829960  4.590145  4.406101  6.9285359E-01  2.9905806E-01  3.1280499E-04  4.5977762E-05  2.1181599E-03  2.5655838E-03  4.2866468E-06  2.4740756E-06  1.0679311E-03  5.8669893E-05  1.186E-09  0.2169  4.406101   -7.562  1.096832  7.663611  4.0534334E-02  9.5163817E-01  4.5294680E-05  1.2400120E-05  4.6477982E-03  7.8879603E-05  1.3414739E-07  2.2623328E-10  9.8835953E-04  2.4721876E-06  8.906E-07  3.268E-05  7.665E-05  8.959E-01  1.135E+00  4.32E+02  0.00E+00  2.38E+02  0.739086  0.074973  0.0000000E+00  2.0133773230E-01       3.626     9.47   -6.7254   -4.1809   -0.9787   -0.2615   -0.1077   -0.3258   -0.1699   -0.0268   -0.7175   -2.5445
 92  1.491479271029449E+07   13.829321  4.591407  4.406806  6.9221732E-01  2.9969456E-01  3.1098881E-04  4.5823566E-05  2.1236684E-03  2.5619042E-03  4.2940004E-06  2.4621824E-06  1.0678571E-03  5.8567513E-05  1.224E-09  0.2157  4.406806   -7.562  1.101291  7.665141  3.8411377E-02  9.5376108E-01  4.5526917E-05  1.2465191E-05  4.6475888E-03  7.8730490E-05  1.3282643E-07  2.2552785E-10  9.8802558E-04  2.5362828E-06  8.882E-07  3.220E-05  7.708E-05  8.987E-01  1.131E+00  4.32E+02  0.00E+00  2.34E+02  0.728205  0.075172  0.0000000E+00  2.0120034936E-01       3.625     9.48   -6.7285   -4.1803   -0.9796   -0.2617   -0.1078   -0.3260   -0.1701   -0.0268   -0.7183   -2.5483
 93  1.493658819279556E+07   13.828678  4.592457  4.407313  6.9160121E-01  3.0031085E-01  3.0923588E-04  4.5674256E-05  2.1289809E-03  2.5583577E-03  4.3014854E-06  2.4506753E-06  1.0677856E-03  5.8468430E-05  1.259E-09  0.2148  4.407313   -7.561  1.105741  7.666754  3.6249359E-02  9.5592315E-01  4.5894548E-05  1.2569971E-05  4.6471966E-03  7.8562395E-05  1.3004811E-07  2.2426082E-10  9.8768369E-04  2.6032655E-06  8.862E-07  3.176E-05  7.751E-05  9.009E-01  1.128E+00  4.32E+02  0.00E+00  2.30E+02  0.718971  0.075333  0.0000000E+00  2.0106603759E-01       3.624     9.49   -6.7311   -4.1802   -0.9804   -0.2618   -0.1078   -0.3262   -0.1703   -0.0268   -0.7189   -2.5509
 94  1.496038943210977E+07   13.827978  4.594143  4.407755  6.9107259E-01  3.0083959E-01  3.0770647E-04  4.5545396E-05  2.1336177E-03  2.5552598E-03  4.3079801E-06  2.4406513E-06  1.0677245E-03  5.8381904E-05  1.285E-09  0.2141  4.407755   -7.560  1.110979  7.668554  3.4148076E-02  9.5802439E-01  4.6041834E-05  1.2609942E-05  4.6467675E-03  7.8806444E-05  1.3082436E-07  2.2551702E-10  9.8734270E-04  2.6861217E-06  8.835E-07  3.125E-05  7.797E-05  9.029E-01  1.124E+00  4.32E+02  0.00E+00  2.27E+02  0.708765  0.075618  0.0000000E+00  2.0092224762E-01       3.622     9.51   -6.7354   -4.1822   -0.9810   -0.2619   -0.1078   -0.3262   -0.1704   -0.0269   -0.7193   -2.5532
 95  1.502240555064660E+07   13.826096  4.597694  4.408943  6.8897677E-01  3.0293608E-01  3.0270600E-04  4.5085294E-05  2.1494948E-03  2.5443596E-03  4.3298007E-06  2.4071516E-06  1.0674785E-03  5.8080094E-05  1.419E-09  0.2142  4.408943   -7.557  1.115956  7.670540  3.1964059E-02  9.6020787E-01  4.6337662E-05  1.2690815E-05  4.6429140E-03  8.2713741E-05  1.3417415E-07  2.3544083E-10  9.8689552E-04  2.8035764E-06  8.949E-07  2.937E-05  7.846E-05  9.111E-01  1.115E+00  4.31E+02  0.00E+00  2.13E+02  0.669115  0.076201  0.0000000E+00  2.0059046828E-01       3.616     9.58   -6.7442   -4.1850   -0.9830   -0.2620   -0.1078   -0.3263   -0.1706   -0.0269   -0.7204   -2.5592
 96  1.507400299364104E+07   13.824466  4.601052  4.403879  6.8744326E-01  3.0447009E-01  2.9929176E-04  4.4765225E-05  2.1606142E-03  2.5366059E-03  4.3447993E-06  2.3840946E-06  1.0672981E-03  5.7866337E-05  1.516E-09  0.2141  4.403879   -7.526  1.121235  7.672539  2.9932164E-02  9.6223963E-01  4.6596113E-05  1.2766633E-05  4.6413937E-03  8.4012231E-05  1.3547681E-07  2.3894825E-10  9.8648768E-04  2.9033337E-06  9.185E-07  3.560E-05  7.841E-05  8.709E-01  1.172E+00  4.31E+02  0.00E+00  2.67E+02  0.811686  0.076782  0.0000000E+00  2.0028492026E-01       3.623     9.49   -6.7526   -4.2202   -0.9759   -0.2606   -0.1072   -0.3247   -0.1693   -0.0267   -0.7146   -2.5325
 97  1.509404578738735E+07   13.823814  4.602162  4.403924  6.8723793E-01  3.0467543E-01  2.9862418E-04  4.4713286E-05  2.1626149E-03  2.5352750E-03  4.3474948E-06  2.3797800E-06  1.0672747E-03  5.7829154E-05  1.512E-09  0.2130  4.403924   -7.523  1.127475  7.674644  2.7715346E-02  9.6445665E-01  4.6937869E-05  1.2860302E-05  4.6424385E-03  8.2251631E-05  1.3091538E-07  2.3357316E-10  9.8612956E-04  2.9584755E-06  9.275E-07  3.589E-05  7.882E-05  8.681E-01  1.175E+00  4.31E+02  0.00E+00  2.71E+02  0.818000  0.076981  0.0000000E+00  2.0011625944E-01       3.624     9.48   -6.7554   -4.2226   -0.9759   -0.2607   -0.1073   -0.3247   -0.1693   -0.0267   -0.7147   -2.5328
 98  1.511357765834337E+07   13.823168  4.603237  4.404228  6.8706577E-01  3.0484767E-01  2.9799311E-04  4.4667191E-05  2.1644720E-03  2.5340525E-03  4.3497788E-06  2.3757621E-06  1.0672552E-03  5.7795093E-05  1.506E-09  0.2120  4.404228   -7.520  1.134174  7.676894  2.5555344E-02  9.6661683E-01  4.7254039E-05  1.2948589E-05  4.6432637E-03  8.0781692E-05  1.2749455E-07  2.2921831E-10  9.8577625E-04  3.0359654E-06  9.342E-07  3.609E-05  7.928E-05  8.670E-01  1.177E+00  4.31E+02  0.00E+00  2.72E+02  0.820567  0.077173  0.0000000E+00  1.9994806185E-01       3.625     9.47   -6.7581   -4.2236   -0.9762   -0.2608   -0.1073   -0.3249   -0.1694   -0.0267   -0.7152   -2.5344
 99  1.513402533396492E+07   13.822518  4.604487  4.404643  6.8687702E-01  3.0503652E-01  2.9733934E-04  4.4616806E-05  2.1663984E-03  2.5327859E-03  4.3527091E-06  2.3715371E-06  1.0672340E-03  5.7759286E-05  1.499E-09  0.2111  4.404643   -7.516  1.141301  7.679236  2.3460647E-02  9.6871166E-01  4.7607618E-05  1.3046956E-05  4.6436622E-03  7.9736761E-05  1.2441804E-07  2.2606490E-10  9.8542760E-04  3.1310250E-06  9.397E-07  3.617E-05  7.976E-05  8.668E-01  1.179E+00  4.31E+02  0.00E+00  2.72E+02  0.820803  0.077386  0.0000000E+00  1.9977941020E-01       3.626     9.47   -6.7612   -4.2245   -0.9768   -0.2610   -0.1074   -0.3251   -0.1695   -0.0267   -0.7157   -2.5367
100  1.515432316671551E+07   13.821831  4.605736  4.405290  6.8670718E-01  3.0520639E-01  2.9674692E-04  4.4572223E-05  2.1681573E-03  2.5316221E-03  4.3549986E-06  2.3677366E-06  1.0672148E-03  5.7726793E-05  1.490E-09  0.2100  4.405290   -7.514  1.149113  7.681843  2.1299485E-02  9.7087298E-01  4.8025461E-05  1.3160531E-05  4.6440565E-03  7.8592700E-05  1.2081769E-07  2.2261249E-10  9.8506681E-04  3.2375215E-06  9.455E-07  3.640E-05  8.038E-05  8.653E-01  1.179E+00  4.31E+02  0.00E+00  2.74E+02  0.824056  0.077613  0.0000000E+00  1.9959857018E-01       3.628     9.44   -6.7643   -4.2240   -0.9775   -0.2613   -0.1076   -0.3256   -0.1697   -0.0267   -0.7166   -2.5403
101  1.517184011600341E+07   13.821256  4.606870  4.405958  6.8654331E-01  3.0537033E-01  2.9614917E-04  4.4527493E-05  2.1699030E-03  2.5304803E-03  4.3575582E-06  2.3639006E-06  1.0671965E-03  5.7694549E-05  1.485E-09  0.2090  4.405958   -7.511  1.157591  7.684626  1.9208280E-02  9.7296438E-01  4.8515226E-05  1.3298474E-05  4.6444010E-03  7.7379757E-05  1.1721624E-07  2.1886320E-10  9.8471978E-04  3.3516169E-06  9.496E-07  3.654E-05  8.117E-05  8.651E-01  1.182E+00  4.32E+02  0.00E+00  2.74E+02  0.824591  0.077816  0.0000000E+00  1.9944827531E-01       3.630     9.43   -6.7672   -4.2232   -0.9782   -0.2616   -0.1078   -0.3260   -0.1699   -0.0268   -0.7175   -2.5440
102  1.519082637302129E+07   13.820608  4.608158  4.406896  6.8639503E-01  3.0551863E-01  2.9560967E-04  4.4487782E-05  2.1714989E-03  2.5294262E-03  4.3595400E-06  2.3604572E-06  1.0671797E-03  5.7665191E-05  1.476E-09  0.2080  4.406896   -7.509  1.167160  7.687818  1.7056727E-02  9.7511608E-01  4.8870612E-05  1.3398077E-05  4.6447926E-03  7.6338189E-05  1.1470968E-07  2.1557256E-10  9.8435505E-04  3.4961737E-06  9.529E-07  3.693E-05  8.206E-05  8.632E-01  1.181E+00  4.33E+02  0.00E+00  2.77E+02  0.828422  0.078043  0.0000000E+00  1.9927709822E-01       3.633     9.39   -6.7704   -4.2211   -0.9792   -0.2621   -0.1081   -0.3266   -0.1702   -0.0268   -0.7188   -2.5493
103  1.521064006060172E+07   13.819924  4.609458  4.407930  6.8621850E-01  3.0569526E-01  2.9496562E-04  4.4439993E-05  2.1733938E-03  2.5281798E-03  4.3621000E-06  2.3563346E-06  1.0671599E-03  5.7630249E-05  1.468E-09  0.2071  4.407930   -7.506  1.178174  7.691405  1.4892035E-02  9.7728089E-01  4.9406867E-05  1.3546236E-05  4.6448099E-03  7.5424394E-05  1.1135480E-07  2.1259541E-10  9.8398151E-04  3.6619622E-06  9.557E-07  3.729E-05  8.310E-05  8.618E-01  1.183E+00  4.34E+02  0.00E+00  2.79E+02  0.831503  0.078280  0.0000000E+00  1.9909604322E-01       3.637     9.35   -6.7736   -4.2186   -0.9804   -0.2627   -0.1084   -0.3274   -0.1706   -0.0269   -0.7203   -2.5550
104  1.522957634594100E+07   13.819269  4.610938  4.409331  6.8606312E-01  3.0585073E-01  2.9438619E-04  4.4397555E-05  2.1751082E-03  2.5270469E-03  4.3642362E-06  2.3526377E-06  1.0671424E-03  5.7598693E-05  1.461E-09  0.2061  4.409331   -7.502  1.190706  7.695490  1.2741548E-02  9.7943154E-01  5.0070361E-05  1.3732644E-05  4.6446506E-03  7.4495492E-05  1.0821456E-07  2.0976730E-10  9.8360622E-04  3.8539756E-06  9.569E-07  3.768E-05  8.441E-05  8.611E-01  1.185E+00  4.35E+02  0.00E+00  2.80E+02  0.832709  0.078543  0.0000000E+00  1.9892256507E-01       3.641     9.30   -6.7773   -4.2145   -0.9819   -0.2634   -0.1087   -0.3283   -0.1710   -0.0270   -0.7222   -2.5628
105  1.525009382244302E+07   13.818570  4.612399  4.411212  6.8589189E-01  3.0602200E-01  2.9378591E-04  4.4351895E-05  2.1768868E-03  2.5258722E-03  4.3667737E-06  2.3487695E-06  1.0671232E-03  5.7565675E-05  1.452E-09  0.2049  4.411212   -7.499  1.205355  7.700339  1.0582707E-02  9.8159057E-01  5.0795380E-05  1.3936071E-05  4.6443086E-03  7.3672916E-05  1.0464379E-07  2.0655159E-10  9.8321980E-04  4.0927866E-06  9.581E-07  3.826E-05  8.596E-05  8.599E-01  1.188E+00  4.37E+02  0.00E+00  2.83E+02  0.835104  0.078817  0.0000000E+00  1.9873812964E-01       3.648     9.23   -6.7810   -4.2077   -0.9840   -0.2644   -0.1093   -0.3296   -0.1716   -0.0271   -0.7249   -2.5733
106  1.526954163027799E+07   13.817898  4.613858  4.413199  6.8572944E-01  3.0618447E-01  2.9323023E-04  4.4309210E-05  2.1785513E-03  2.5247646E-03  4.3690680E-06  2.3451806E-06  1.0671049E-03  5.7534683E-05  1.445E-09  0.2040  4.413199   -7.495  1.222006  7.705525  8.5417706E-03  9.8363170E-01  5.1781849E-05  1.4209783E-05  4.6435862E-03  7.2850004E-05  1.0098932E-07  2.0404874E-10  9.8284785E-04  4.3621949E-06  9.587E-07  3.887E-05  8.772E-05  8.590E-01  1.192E+00  4.39E+02  0.00E+00  2.85E+02  0.836771  0.079086  0.0000000E+00  1.9856042700E-01       3.655     9.15   -6.7846   -4.2003   -0.9862   -0.2654   -0.1099   -0.3309   -0.1722   -0.0272   -0.7277   -2.5844
107  1.528885545535371E+07   13.817256  4.616355  4.415848  6.8557146E-01  3.0634245E-01  2.9268845E-04  4.4267017E-05  2.1801565E-03  2.5237053E-03  4.3716227E-06  2.3416634E-06  1.0670873E-03  5.7504661E-05  1.436E-09  0.2027  4.415848   -7.490  1.245504  7.713054  6.3938116E-03  9.8577996E-01  5.3116592E-05  1.4586307E-05  4.6425773E-03  7.1764894E-05  9.6276755E-08  1.9931454E-10  9.8245225E-04  4.7037948E-06  9.592E-07  3.980E-05  9.045E-05  8.559E-01  1.194E+00  4.41E+02  0.00E+00  2.90E+02  0.843160  0.079537  0.0000000E+00  1.9839242309E-01       3.665     9.05   -6.7909   -4.1917   -0.9891   -0.2668   -0.1106   -0.3328   -0.1731   -0.0274   -0.7314   -2.5992
108  1.530791971963245E+07   13.816589  4.619359  4.419662  6.8546095E-01  3.0645311E-01  2.9238708E-04  4.4240930E-05  2.1810887E-03  2.5230744E-03  4.3731934E-06  2.3396552E-06  1.0670747E-03  5.7486827E-05  1.423E-09  0.2012  4.419662   -7.484  1.278269  7.722563  4.2347545E-03  9.8793946E-01  5.5100662E-05  1.5153551E-05  4.6408484E-03  7.0402678E-05  9.1114888E-08  1.9273726E-10  9.8205563E-04  5.1606718E-06  9.597E-07  4.081E-05  9.437E-05  8.553E-01  1.195E+00  4.44E+02  0.00E+00  2.92E+02  0.843583  0.080080  0.0000000E+00  1.9821577590E-01       3.678     8.92   -6.7984   -4.1781   -0.9934   -0.2687   -0.1117   -0.3353   -0.1743   -0.0276   -0.7367   -2.6203
109  1.532379777769650E+07   13.816025  4.625649  4.427712  6.8540731E-01  3.0650669E-01  2.9222204E-04  4.4227178E-05  2.1815805E-03  2.5227494E-03  4.3741415E-06  2.3385631E-06  1.0670688E-03  5.7477468E-05  1.407E-09  0.1968  4.427712   -7.479  1.334765  7.739994  2.1341491E-03  9.9004079E-01  5.7769964E-05  1.5907395E-05  4.6385294E-03  6.8571815E-05  8.6249079E-08  1.8270169E-10  9.8167625E-04  5.7104596E-06  9.599E-07  4.133E-05  1.027E-04  8.649E-01  1.182E+00  4.49E+02  0.00E+00  2.86E+02  0.823613  0.081222  0.0000000E+00  1.9806747268E-01       3.697     8.72   -6.8141   -4.1493   -1.0031   -0.2723   -0.1137   -0.3401   -0.1768   -0.0281   -0.7476   -2.6648
110  1.534335696722674E+07   13.815302  4.648864  4.447906  6.8537763E-01  3.0653644E-01  2.9210195E-04  4.4218670E-05  2.1819275E-03  2.5225238E-03  4.3746095E-06  2.3378016E-06  1.0670655E-03  5.7471122E-05  1.386E-09  0.0676  4.447906   -7.447  1.667987  7.818650  1.2689555E-05  9.9216525E-01  7.2760408E-05  1.9951471E-05  4.6187552E-03  6.6210772E-05  9.1511341E-08  1.0641430E-10  9.8135478E-04  6.7436779E-06  9.558E-07  4.460E-05  1.664E-04  8.705E-01  1.175E+00  4.64E+02  0.00E+00  2.89E+02  0.810425  0.085793  0.0000000E+00  1.9787958804E-01       3.751     8.19   -6.8722   -4.0950   -1.0283   -0.2810   -0.1186   -0.3520   -0.1832   -0.0292   -0.7754   -2.7772
111  1.534423641242946E+07   13.815269  4.648062  4.447396  6.8537605E-01  3.0653798E-01  2.9209542E-04  4.4218211E-05  2.1819460E-03  2.5225120E-03  4.3746374E-06  2.3377602E-06  1.0670653E-03  5.7470785E-05  1.385E-09  0.0018  4.447396   -7.448  1.728629  7.826715  1.2498653E-06  9.9217694E-01  7.4307374E-05  2.0307436E-05  4.6165861E-03  6.6187400E-05  9.4970521E-08  8.8881526E-11  9.8136161E-04  6.7669982E-06  9.551E-07  4.433E-05  1.822E-04  8.714E-01  1.174E+00  4.63E+02  0.00E+00  2.87E+02  0.808123  0.085636  0.0000000E+00  1.9787096237E-01       3.749     8.21   -6.8702   -4.0958   -1.0277   -0.2808   -0.1184   -0.3517   -0.1830   -0.0291   -0.7747   -2.7744
112  1.534477633695545E+07   13.815251  4.647090  4.446640  6.8537543E-01  3.0653864E-01  2.9209284E-04  4.4218023E-05  2.1819533E-03  2.5225073E-03  4.3746499E-06  2.3377437E-06  1.0670652E-03  5.7470648E-05  1.385E-09  0.0000  4.446640   -7.451  1.763353  7.829329  7.2175776E-08  9.9217821E-01  7.4591630E-05  2.0362375E-05  4.6161975E-03  6.6184868E-05  9.5692850E-08  8.3040893E-11  9.8136228E-04  6.7698452E-06  9.546E-07  4.401E-05  1.920E-04  8.724E-01  1.172E+00  4.62E+02  0.00E+00  2.86E+02  0.805982  0.085443  0.0000000E+00  1.9786638430E-01       3.747     8.24   -6.8677   -4.0976   -1.0267   -0.2804   -0.1183   -0.3512   -0.1828   -0.0291   -0.7736   -2.7702
113  1.534529621941827E+07   13.815233  4.646473  4.445808  6.8537497E-01  3.0653911E-01  2.9209093E-04  4.4217888E-05  2.1819588E-03  2.5225037E-03  4.3746580E-06  2.3377316E-06  1.0670652E-03  5.7470550E-05  1.384E-09  0.0000  4.445808   -7.453  1.795642  7.831860  3.9699657E-09  9.9217826E-01  7.4615796E-05  2.0364869E-05  4.6161672E-03  6.6184710E-05  9.5761881E-08  8.0715379E-11  9.8136234E-04  6.7700658E-06  9.544E-07  4.357E-05  2.029E-04  8.737E-01  1.170E+00  4.61E+02  0.00E+00  2.84E+02  0.803154  0.085331  0.0000000E+00  1.9786192028E-01       3.743     8.27   -6.8662   -4.1006   -1.0257   -0.2800   -0.1180   -0.3507   -0.1825   -0.0290   -0.7724   -2.7656
114  1.534582795487643E+07   13.815213  4.645338  4.444381  6.8537461E-01  3.0653942E-01  2.9208934E-04  4.4217783E-05  2.1819633E-03  2.5225008E-03  4.3746634E-06  2.3377216E-06  1.0670652E-03  5.7470468E-05  1.384E-09  0.0000  4.444381   -7.455  1.829397  7.835274  0.0000000E+00  9.9217826E-01  7.4617428E-05  2.0364991E-05  4.6161654E-03  6.6184701E-05  9.5766333E-08  8.0621902E-11  9.8136234E-04  6.7700785E-06  9.540E-07  4.298E-05  2.136E-04  8.751E-01  1.167E+00  4.60E+02  0.00E+00  2.81E+02  0.800021  0.085112  0.0000000E+00  1.9785717022E-01       3.738     8.32   -6.8633   -4.1057   -1.0240   -0.2794   -0.1176   -0.3497   -0.1820   -0.0290   -0.7704   -2.7576
115  1.534631652305978E+07   13.815197  4.644761  4.443143  6.8537437E-01  3.0653964E-01  2.9208815E-04  4.4217705E-05  2.1819666E-03  2.5224988E-03  4.3746681E-06  2.3377142E-06  1.0670651E-03  5.7470409E-05  1.383E-09  0.0000  4.443143   -7.458  1.858441  7.837963  0.0000000E+00  9.9217826E-01  7.4617430E-05  2.0364902E-05  4.6161653E-03  6.6184811E-05  9.5766340E-08  8.0621141E-11  9.8136234E-04  6.7700785E-06  9.534E-07  4.235E-05  2.232E-04  8.769E-01  1.165E+00  4.59E+02  0.00E+00  2.78E+02  0.796129  0.085010  0.0000000E+00  1.9785325877E-01       3.732     8.37   -6.8619   -4.1112   -1.0225   -0.2787   -0.1173   -0.3489   -0.1816   -0.0289   -0.7686   -2.7507
116  1.534680508893261E+07   13.815181  4.644341  4.441549  6.8537415E-01  3.0653992E-01  2.9208696E-04  4.4217627E-05  2.1819699E-03  2.5224966E-03  4.3746723E-06  2.3377068E-06  1.0670651E-03  5.7470348E-05  1.383E-09  0.0000  4.441549   -7.459  1.885757  7.840344  0.0000000E+00  9.9217826E-01  7.4617432E-05  2.0364795E-05  4.6161653E-03  6.6184943E-05  9.5766348E-08  8.0620093E-11  9.8136234E-04  6.7700785E-06  9.529E-07  4.166E-05  2.333E-04  8.784E-01  1.162E+00  4.57E+02  0.00E+00  2.75E+02  0.792867  0.084923  0.0000000E+00  1.9784937986E-01       3.725     8.44   -6.8609   -4.1190   -1.0206   -0.2780   -0.1168   -0.3478   -0.1811   -0.0288   -0.7663   -2.7419
117  1.534735326604458E+07   13.815161  4.644317  4.439580  6.8537320E-01  3.0654082E-01  2.9208403E-04  4.4217371E-05  2.1819783E-03  2.5224912E-03  4.3746953E-06  2.3376871E-06  1.0670650E-03  5.7470186E-05  1.382E-09  0.0000  4.439580   -7.460  1.917235  7.843906  0.0000000E+00  9.9217826E-01  7.4617437E-05  2.0364622E-05  4.6161652E-03  6.6185155E-05  9.5766364E-08  8.0618209E-11  9.8136231E-04  6.7700785E-06  9.525E-07  4.078E-05  2.449E-04  8.801E-01  1.159E+00  4.54E+02  0.00E+00  2.72E+02  0.788755  0.084898  0.0000000E+00  1.9784467066E-01       3.717     8.53   -6.8608   -4.1299   -1.0183   -0.2769   -0.1162   -0.3464   -0.1804   -0.0287   -0.7634   -2.7309
118  1.534803286857811E+07   13.815137  4.644828  4.437006  6.8537280E-01  3.0654125E-01  2.9208238E-04  4.4217250E-05  2.1819829E-03  2.5224883E-03  4.3747042E-06  2.3376765E-06  1.0670650E-03  5.7470101E-05  1.381E-09  0.0000  4.437006   -7.459  1.955424  7.848505  0.0000000E+00  9.9217826E-01  7.4617447E-05  2.0364278E-05  4.6161651E-03  6.6185580E-05  9.5766393E-08  8.0614133E-11  9.8136231E-04  6.7700785E-06  9.520E-07  3.956E-05  2.597E-04  8.828E-01  1.156E+00  4.51E+02  0.00E+00  2.67E+02  0.782558  0.084975  0.0000000E+00  1.9783873874E-01       3.704     8.65   -6.8621   -4.1456   -1.0154   -0.2756   -0.1154   -0.3445   -0.1795   -0.0286   -0.7596   -2.7165
