line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 77  3.259454707096254E+07    8.592211  3.875958  4.290677  7.1412776E-01  2.7174644E-01  1.4700679E-03  8.2030270E-05  1.8367440E-03  5.3913264E-03  5.2736802E-06  9.4013271E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1683  4.290677   -9.179  1.181266  7.578891  1.0363475E-01  8.8268980E-01  6.7994394E-05  1.8352289E-05  8.1049059E-03  1.8940407E-04  4.6580675E-07  6.7863258E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.377E-05  6.662E-05  9.263E-01  1.166E+00  3.89E+02  0.00E+00  1.83E+02  0.653209  0.023631  0.0000000E+00  6.5825256682E-02       3.655     7.21   -4.9399   -2.9744   -0.8087   -0.2165   -0.0871   -0.2717   -0.1359   -0.0216   -0.5716   -1.9655
 78  3.278928111447469E+07    8.592053  3.879894  4.289212  7.1392171E-01  2.7195186E-01  1.4597477E-03  8.2151566E-05  1.8547340E-03  5.3843990E-03  5.3118426E-06  9.3507574E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1661  4.289212   -9.167  1.187922  7.581327  9.5568274E-02  8.9075674E-01  6.8618996E-05  1.8527458E-05  8.1061151E-03  1.8698967E-04  4.4886179E-07  6.6453240E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.331E-05  6.648E-05  9.259E-01  1.167E+00  3.87E+02  0.00E+00  1.82E+02  0.654930  0.023844  0.0000000E+00  6.5795539943E-02       3.646     7.29   -4.9497   -2.9951   -0.8066   -0.2152   -0.0864   -0.2699   -0.1350   -0.0215   -0.5680   -1.9546
 79  3.298039860482755E+07    8.591892  3.883861  4.287764  7.1370143E-01  2.7217129E-01  1.4489090E-03  8.2275540E-05  1.8736683E-03  5.3770813E-03  5.3522835E-06  9.2976024E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1636  4.287764   -9.156  1.195186  7.583973  8.7470148E-02  8.9885531E-01  6.9398566E-05  1.8739864E-05  8.1071247E-03  1.8455216E-04  4.3070835E-07  6.5190390E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.288E-05  6.636E-05  9.252E-01  1.168E+00  3.85E+02  0.00E+00  1.82E+02  0.657326  0.024063  0.0000000E+00  6.5765314169E-02       3.637     7.37   -4.9597   -3.0161   -0.8045   -0.2139   -0.0857   -0.2682   -0.1342   -0.0214   -0.5644   -1.9435
 80  3.316648439508330E+07    8.591732  3.887798  4.286416  7.1350164E-01  2.7237055E-01  1.4395849E-03  8.2366185E-05  1.8901171E-03  5.3706230E-03  5.3864367E-06  9.2515949E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1613  4.286416   -9.145  1.203226  7.586780  7.9316951E-02  9.0700900E-01  7.0263514E-05  1.8976547E-05  8.1082484E-03  1.8184319E-04  4.0968569E-07  6.3629014E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.245E-05  6.635E-05  9.249E-01  1.169E+00  3.83E+02  0.00E+00  1.82E+02  0.658498  0.024281  0.0000000E+00  6.5735750674E-02       3.627     7.45   -4.9695   -3.0368   -0.8026   -0.2127   -0.0850   -0.2666   -0.1333   -0.0213   -0.5609   -1.9327
 81  3.334166760532793E+07    8.591579  3.891573  4.285156  7.1329502E-01  2.7257654E-01  1.4300178E-03  8.2459538E-05  1.9069995E-03  5.3639902E-03  5.4219782E-06  9.2044067E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  4.285156   -9.134  1.211555  7.589737  7.1309288E-02  9.1501725E-01  7.1192053E-05  1.9230598E-05  8.1095309E-03  1.7884543E-04  3.8984068E-07  6.2114713E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.207E-05  6.638E-05  9.244E-01  1.171E+00  3.81E+02  0.00E+00  1.81E+02  0.660385  0.024491  0.0000000E+00  6.5707473356E-02       3.619     7.52   -4.9789   -3.0566   -0.8008   -0.2115   -0.0844   -0.2651   -0.1325   -0.0212   -0.5575   -1.9223
 82  3.351086333684294E+07    8.591427  3.895326  4.283965  7.1309195E-01  2.7277898E-01  1.4209456E-03  8.2538655E-05  1.9231075E-03  5.3575990E-03  5.4554573E-06  9.1594978E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1560  4.283965   -9.122  1.221191  7.593064  6.3309734E-02  9.2301731E-01  7.2067461E-05  1.9479862E-05  8.1109072E-03  1.7581543E-04  3.7177820E-07  6.0445490E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.173E-05  6.654E-05  9.237E-01  1.172E+00  3.79E+02  0.00E+00  1.81E+02  0.662681  0.024702  0.0000000E+00  6.5679357120E-02       3.611     7.59   -4.9883   -3.0760   -0.7991   -0.2104   -0.0838   -0.2637   -0.1318   -0.0210   -0.5543   -1.9123
 83  3.366852824861124E+07    8.591281  3.898964  4.283037  7.1288894E-01  2.7298144E-01  1.4119776E-03  8.2615564E-05  1.9390510E-03  5.3512591E-03  5.4888724E-06  9.1150901E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1534  4.283037   -9.112  1.232125  7.596700  5.5149958E-02  9.3117786E-01  7.3275540E-05  1.9805794E-05  8.1128031E-03  1.7165945E-04  3.4769077E-07  5.8488049E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.145E-05  6.689E-05  9.231E-01  1.174E+00  3.78E+02  0.00E+00  1.81E+02  0.664773  0.024908  0.0000000E+00  6.5652868762E-02       3.604     7.66   -4.9974   -3.0934   -0.7978   -0.2096   -0.0832   -0.2625   -0.1311   -0.0210   -0.5516   -1.9040
 84  3.382549530961305E+07    8.591133  3.902782  4.282341  7.1268405E-01  2.7318581E-01  1.4032912E-03  8.2679207E-05  1.9546097E-03  5.3449999E-03  5.5208790E-06  9.0718841E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1506  4.282341   -9.101  1.244520  7.600819  4.7058659E-02  9.3926982E-01  7.4582612E-05  2.0165509E-05  8.1139078E-03  1.6823226E-04  3.2569781E-07  5.6664825E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.122E-05  6.734E-05  9.225E-01  1.176E+00  3.76E+02  0.00E+00  1.81E+02  0.667031  0.025126  0.0000000E+00  6.5625766590E-02       3.598     7.71   -5.0070   -3.1098   -0.7969   -0.2089   -0.0828   -0.2615   -0.1306   -0.0209   -0.5494   -1.8972
 85  3.397188244162304E+07    8.590991  3.906527  4.282081  7.1248506E-01  2.7338428E-01  1.3950489E-03  8.2734768E-05  1.9694289E-03  5.3390026E-03  5.5512618E-06  9.0308044E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1479  4.282081   -9.089  1.258955  7.605580  3.9121316E-02  9.4720789E-01  7.6106379E-05  2.0587025E-05  8.1148802E-03  1.6459234E-04  3.0244688E-07  5.4693913E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.111E-05  6.804E-05  9.217E-01  1.177E+00  3.75E+02  0.00E+00  1.82E+02  0.669957  0.025342  0.0000000E+00  6.5599705728E-02       3.593     7.75   -5.0163   -3.1227   -0.7966   -0.2085   -0.0826   -0.2609   -0.1303   -0.0208   -0.5483   -1.8936
 86  3.399997911985984E+07    8.590964  3.907352  4.282114  7.1244816E-01  2.7342109E-01  1.3935425E-03  8.2744301E-05  1.9721444E-03  5.3378991E-03  5.5568082E-06  9.0232856E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1472  4.282114   -9.087  1.262208  7.606663  3.7521421E-02  9.4880799E-01  7.6399422E-05  2.0665968E-05  8.1151694E-03  1.6377716E-04  2.9903743E-07  5.4355207E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.110E-05  6.822E-05  9.216E-01  1.177E+00  3.75E+02  0.00E+00  1.82E+02  0.670572  0.025390  0.0000000E+00  6.5594745019E-02       3.593     7.75   -5.0184   -3.1248   -0.7967   -0.2084   -0.0826   -0.2609   -0.1303   -0.0208   -0.5483   -1.8935
 87  3.403150929974605E+07    8.590933  3.908190  4.282171  7.1240862E-01  2.7346050E-01  1.3918719E-03  8.2757217E-05  1.9751327E-03  5.3366991E-03  5.5631340E-06  9.0149909E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1465  4.282171   -9.084  1.265740  7.607853  3.5826941E-02  9.5050257E-01  7.6727991E-05  2.0757895E-05  8.1152837E-03  1.6309880E-04  2.9524563E-07  5.3981506E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.109E-05  6.843E-05  9.215E-01  1.178E+00  3.75E+02  0.00E+00  1.82E+02  0.670732  0.025438  0.0000000E+00  6.5589120636E-02       3.592     7.76   -5.0205   -3.1269   -0.7969   -0.2084   -0.0826   -0.2609   -0.1303   -0.0208   -0.5483   -1.8936
 88  3.405617228279126E+07    8.590909  3.908894  4.282221  7.1237501E-01  2.7349402E-01  1.3905516E-03  8.2763824E-05  1.9775308E-03  5.3357135E-03  5.5678945E-06  9.0083689E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1460  4.282221   -9.082  1.269028  7.608885  3.4395259E-02  9.5193439E-01  7.7094772E-05  2.0858783E-05  8.1153927E-03  1.6236647E-04  2.8957565E-07  5.3548775E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.111E-05  6.863E-05  9.212E-01  1.178E+00  3.75E+02  0.00E+00  1.82E+02  0.671737  0.025478  0.0000000E+00  6.5584712249E-02       3.592     7.76   -5.0222   -3.1285   -0.7969   -0.2084   -0.0826   -0.2609   -0.1303   -0.0208   -0.5483   -1.8937
 89  3.408426876782363E+07    8.590882  3.909760  4.282340  7.1233868E-01  2.7353033E-01  1.3890809E-03  8.2772859E-05  1.9801855E-03  5.3346324E-03  5.5733240E-06  9.0010239E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1454  4.282340   -9.079  1.272758  7.610125  3.2780568E-02  9.5354927E-01  7.7421325E-05  2.0948507E-05  8.1156125E-03  1.6157273E-04  2.8610146E-07  5.3174440E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.112E-05  6.886E-05  9.211E-01  1.179E+00  3.75E+02  0.00E+00  1.82E+02  0.672355  0.025529  0.0000000E+00  6.5579632585E-02       3.591     7.76   -5.0244   -3.1302   -0.7972   -0.2085   -0.0826   -0.2610   -0.1304   -0.0208   -0.5485   -1.8942
 90  3.411236518879131E+07    8.590854  3.910558  4.282486  7.1229929E-01  2.7356961E-01  1.3874427E-03  8.2784704E-05  1.9831247E-03  5.3334465E-03  5.5795064E-06  8.9928760E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1447  4.282486   -9.077  1.276456  7.611363  3.1238134E-02  9.5509189E-01  7.7774923E-05  2.1046434E-05  8.1156500E-03  1.6094156E-04  2.8231442E-07  5.2844038E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.115E-05  6.908E-05  9.209E-01  1.179E+00  3.75E+02  0.00E+00  1.83E+02  0.673048  0.025575  0.0000000E+00  6.5574506435E-02       3.591     7.77   -5.0264   -3.1314   -0.7974   -0.2085   -0.0826   -0.2610   -0.1304   -0.0209   -0.5487   -1.8950
 91  3.414095597238180E+07    8.590825  3.911449  4.282664  7.1226463E-01  2.7360410E-01  1.3860996E-03  8.2790991E-05  1.9855695E-03  5.3324384E-03  5.5843490E-06  8.9861321E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1442  4.282664   -9.074  1.280711  7.612683  2.9636418E-02  9.5669372E-01  7.8195822E-05  2.1162880E-05  8.1156375E-03  1.6025669E-04  2.7667730E-07  5.2369275E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.117E-05  6.937E-05  9.207E-01  1.180E+00  3.75E+02  0.00E+00  1.83E+02  0.673656  0.025626  0.0000000E+00  6.5569089266E-02       3.591     7.77   -5.0286   -3.1327   -0.7977   -0.2086   -0.0827   -0.2611   -0.1305   -0.0209   -0.5490   -1.8959
 92  3.416821062544011E+07    8.590798  3.912358  4.282919  7.1223526E-01  2.7363343E-01  1.3849082E-03  8.2798616E-05  1.9877175E-03  5.3315652E-03  5.5887944E-06  8.9801883E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1436  4.282919   -9.071  1.285091  7.614125  2.8006064E-02  9.5832426E-01  7.8553154E-05  2.1262383E-05  8.1158841E-03  1.5937924E-04  2.7313778E-07  5.1938187E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.121E-05  6.969E-05  9.206E-01  1.181E+00  3.75E+02  0.00E+00  1.83E+02  0.673864  0.025680  0.0000000E+00  6.5564050772E-02       3.591     7.76   -5.0309   -3.1335   -0.7981   -0.2088   -0.0827   -0.2613   -0.1306   -0.0209   -0.5495   -1.8974
 93  3.419546517608738E+07    8.590771  3.913211  4.283189  7.1219506E-01  2.7367353E-01  1.3832674E-03  8.2809607E-05  1.9906710E-03  5.3303673E-03  5.5949613E-06  8.9720116E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1429  4.283189   -9.069  1.289505  7.615592  2.6438207E-02  9.5989233E-01  7.8996448E-05  2.1383943E-05  8.1158837E-03  1.5864346E-04  2.6861930E-07  5.1592955E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.127E-05  6.998E-05  9.203E-01  1.181E+00  3.75E+02  0.00E+00  1.83E+02  0.675227  0.025730  0.0000000E+00  6.5558958839E-02       3.592     7.76   -5.0330   -3.1339   -0.7986   -0.2089   -0.0828   -0.2615   -0.1308   -0.0209   -0.5501   -1.8991
 94  3.421900547435579E+07    8.590748  3.914073  4.283473  7.1216730E-01  2.7370120E-01  1.3821938E-03  8.2814664E-05  1.9926256E-03  5.3295611E-03  5.5988567E-06  8.9666216E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1424  4.283473   -9.066  1.294051  7.617015  2.5002285E-02  9.6132836E-01  7.9394820E-05  2.1495194E-05  8.1159798E-03  1.5786991E-04  2.6401290E-07  5.1114010E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.133E-05  7.032E-05  9.200E-01  1.181E+00  3.75E+02  0.00E+00  1.84E+02  0.675966  0.025780  0.0000000E+00  6.5554543609E-02       3.592     7.76   -5.0352   -3.1343   -0.7990   -0.2091   -0.0829   -0.2617   -0.1309   -0.0209   -0.5506   -1.9008
 95  3.424563219233603E+07    8.590720  3.915005  4.283888  7.1213789E-01  2.7373060E-01  1.3810446E-03  8.2820571E-05  1.9947128E-03  5.3287032E-03  5.6030670E-06  8.9608618E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1417  4.283888   -9.063  1.299120  7.618695  2.3428531E-02  9.6290230E-01  7.9817876E-05  2.1612940E-05  8.1160415E-03  1.5709374E-04  2.6046502E-07  5.0709357E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.140E-05  7.072E-05  9.199E-01  1.183E+00  3.75E+02  0.00E+00  1.84E+02  0.676328  0.025834  0.0000000E+00  6.5549340381E-02       3.593     7.75   -5.0375   -3.1340   -0.7997   -0.2093   -0.0831   -0.2621   -0.1311   -0.0209   -0.5515   -1.9035
 96  3.427288650376851E+07    8.590693  3.915965  4.284339  7.1209732E-01  2.7377105E-01  1.3794217E-03  8.2830458E-05  1.9976449E-03  5.3275073E-03  5.6091302E-06  8.9527567E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1411  4.284339   -9.059  1.304561  7.620477  2.1850878E-02  9.6448018E-01  8.0320647E-05  2.1751776E-05  8.1159390E-03  1.5637417E-04  2.5580328E-07  5.0303317E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.152E-05  7.113E-05  9.195E-01  1.183E+00  3.76E+02  0.00E+00  1.85E+02  0.677838  0.025891  0.0000000E+00  6.5544057038E-02       3.594     7.74   -5.0399   -3.1335   -0.8004   -0.2096   -0.0832   -0.2625   -0.1313   -0.0210   -0.5525   -1.9065
 97  3.429919940062484E+07    8.590665  3.917028  4.284819  7.1206640E-01  2.7380196E-01  1.3781969E-03  8.2837427E-05  1.9998630E-03  5.3265994E-03  5.6136799E-06  8.9466308E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1406  4.284819   -9.056  1.310324  7.622309  2.0345153E-02  9.6598606E-01  8.0808130E-05  2.1888480E-05  8.1157957E-03  1.5572437E-04  2.5105244E-07  4.9818562E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.160E-05  7.161E-05  9.194E-01  1.184E+00  3.76E+02  0.00E+00  1.85E+02  0.678210  0.025954  0.0000000E+00  6.5538717348E-02       3.595     7.73   -5.0426   -3.1331   -0.8012   -0.2099   -0.0834   -0.2628   -0.1316   -0.0210   -0.5534   -1.9095
 98  3.432588883942315E+07    8.590637  3.918153  4.285495  7.1202890E-01  2.7383936E-01  1.3767650E-03  8.2843741E-05  2.0024752E-03  5.3255185E-03  5.6188827E-06  8.9394347E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1398  4.285495   -9.052  1.316927  7.624480  1.8701333E-02  9.6763013E-01  8.1384721E-05  2.2047347E-05  8.1157526E-03  1.5481370E-04  2.4658284E-07  4.9369556E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.178E-05  7.215E-05  9.188E-01  1.184E+00  3.76E+02  0.00E+00  1.86E+02  0.680097  0.026021  0.0000000E+00  6.5533275480E-02       3.597     7.72   -5.0454   -3.1314   -0.8023   -0.2103   -0.0836   -0.2634   -0.1319   -0.0211   -0.5549   -1.9140
 99  3.435212643074472E+07    8.590609  3.919300  4.286277  7.1199927E-01  2.7386889E-01  1.3756201E-03  8.2849392E-05  2.0045581E-03  5.3246603E-03  5.6230922E-06  8.9336917E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1392  4.286277   -9.048  1.324299  7.626822  1.7055845E-02  9.6927586E-01  8.2031508E-05  2.2230225E-05  8.1156226E-03  1.5388019E-04  2.4100191E-07  4.8787088E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.194E-05  7.282E-05  9.187E-01  1.186E+00  3.77E+02  0.00E+00  1.86E+02  0.680750  0.026088  0.0000000E+00  6.5527739701E-02       3.599     7.70   -5.0483   -3.1291   -0.8035   -0.2108   -0.0839   -0.2641   -0.1323   -0.0211   -0.5566   -1.9192
100  3.437561626345994E+07    8.590584  3.920507  4.287087  7.1196971E-01  2.7389835E-01  1.3744755E-03  8.2855134E-05  2.0066394E-03  5.3238031E-03  5.6273129E-06  8.9279529E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1385  4.287087   -9.044  1.331542  7.629172  1.5575305E-02  9.7075661E-01  8.2581004E-05  2.2380960E-05  8.1155695E-03  1.5302646E-04  2.3729242E-07  4.8325435E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.213E-05  7.346E-05  9.183E-01  1.187E+00  3.77E+02  0.00E+00  1.87E+02  0.682173  0.026161  0.0000000E+00  6.5522883702E-02       3.601     7.68   -5.0513   -3.1268   -0.8048   -0.2114   -0.0842   -0.2648   -0.1327   -0.0212   -0.5583   -1.9245
101  3.440281389159552E+07    8.590555  3.921835  4.288138  7.1192932E-01  2.7393872E-01  1.3728947E-03  8.2863778E-05  2.0095066E-03  5.3226265E-03  5.6332015E-06  8.9200409E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1377  4.288138   -9.040  1.340391  7.632045  1.3926903E-02  9.7240524E-01  8.3320064E-05  2.2587436E-05  8.1152571E-03  1.5214901E-04  2.3218076E-07  4.7792058E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.240E-05  7.427E-05  9.175E-01  1.188E+00  3.78E+02  0.00E+00  1.88E+02  0.684579  0.026239  0.0000000E+00  6.5517099906E-02       3.605     7.65   -5.0546   -3.1231   -0.8064   -0.2121   -0.0846   -0.2657   -0.1333   -0.0212   -0.5605   -1.9315
102  3.442568242196569E+07    8.590531  3.923275  4.289230  7.1189925E-01  2.7396869E-01  1.3717367E-03  8.2869523E-05  2.0116135E-03  5.3217582E-03  5.6374828E-06  8.9142335E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1371  4.289230   -9.035  1.349569  7.634938  1.2438772E-02  9.7389359E-01  8.4072600E-05  2.2796403E-05  8.1149706E-03  1.5122102E-04  2.2696328E-07  4.7211931E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.267E-05  7.516E-05  9.170E-01  1.189E+00  3.79E+02  0.00E+00  1.89E+02  0.686371  0.026326  0.0000000E+00  6.5512033051E-02       3.608     7.62   -5.0582   -3.1196   -0.8082   -0.2128   -0.0850   -0.2667   -0.1338   -0.0213   -0.5628   -1.9386
103  3.444917202833963E+07    8.590505  3.924760  4.290567  7.1186975E-01  2.7399819E-01  1.3706117E-03  8.2874625E-05  2.0136655E-03  5.3209093E-03  5.6416159E-06  8.9085828E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1364  4.290567   -9.030  1.359604  7.638182  1.0969578E-02  9.7536308E-01  8.4829143E-05  2.3008012E-05  8.1146283E-03  1.5034732E-04  2.2280760E-07  4.6682332E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.302E-05  7.615E-05  9.163E-01  1.191E+00  3.80E+02  0.00E+00  1.90E+02  0.688512  0.026414  0.0000000E+00  6.5506820351E-02       3.612     7.58   -5.0619   -3.1146   -0.8103   -0.2137   -0.0855   -0.2679   -0.1345   -0.0214   -0.5656   -1.9473
104  3.447574842823476E+07    8.590476  3.926683  4.292396  7.1183873E-01  2.7402900E-01  1.3694200E-03  8.2880557E-05  2.0158337E-03  5.3200154E-03  5.6460369E-06  8.9026072E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1355  4.292396   -9.023  1.372945  7.642407  9.2954679E-03  9.7703755E-01  8.5874049E-05  2.3303531E-05  8.1140034E-03  1.4931061E-04  2.1684694E-07  4.5965190E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.345E-05  7.755E-05  9.158E-01  1.193E+00  3.81E+02  0.00E+00  1.91E+02  0.690456  0.026529  0.0000000E+00  6.5500570480E-02       3.618     7.53   -5.0667   -3.1079   -0.8131   -0.2150   -0.0862   -0.2695   -0.1354   -0.0215   -0.5694   -1.9588
105  3.449861691355454E+07    8.590449  3.928808  4.294426  7.1180851E-01  2.7405921E-01  1.3682662E-03  8.2886009E-05  2.0179361E-03  5.3191468E-03  5.6503039E-06  8.8968167E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1347  4.294426   -9.015  1.387029  7.646878  7.8149015E-03  9.7851843E-01  8.6859649E-05  2.3578595E-05  8.1134469E-03  1.4829860E-04  2.1248189E-07  4.5278826E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.396E-05  7.906E-05  9.150E-01  1.195E+00  3.82E+02  0.00E+00  1.93E+02  0.693130  0.026660  0.0000000E+00  6.5495013627E-02       3.624     7.48   -5.0720   -3.1007   -0.8163   -0.2164   -0.0869   -0.2713   -0.1364   -0.0216   -0.5734   -1.9713
106  3.452395853496731E+07    8.590420  3.931396  4.296987  7.1176940E-01  2.7409822E-01  1.3667739E-03  8.2893063E-05  2.0206557E-03  5.3180230E-03  5.6558327E-06  8.8893270E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1334  4.296987   -9.005  1.405453  7.652771  6.2186945E-03  9.8011501E-01  8.8318283E-05  2.3988140E-05  8.1122740E-03  1.4719739E-04  2.0572808E-07  4.4447333E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.470E-05  8.114E-05  9.135E-01  1.198E+00  3.84E+02  0.00E+00  1.96E+02  0.697991  0.026814  0.0000000E+00  6.5488653136E-02       3.633     7.40   -5.0785   -3.0919   -0.8204   -0.2181   -0.0878   -0.2736   -0.1376   -0.0217   -0.5783   -1.9866
107  3.454707215327578E+07    8.590392  3.935117  4.300281  7.1173923E-01  2.7412839E-01  1.3656397E-03  8.2897837E-05  2.0227290E-03  5.3171623E-03  5.6600017E-06  8.8836238E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1316  4.300281   -8.991  1.428939  7.660053  4.6664237E-03  9.8166781E-01  9.0020444E-05  2.4467067E-05  8.1108868E-03  1.4593078E-04  1.9939150E-07  4.3499974E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.559E-05  8.392E-05  9.121E-01  1.203E+00  3.87E+02  0.00E+00  1.99E+02  0.702747  0.027044  0.0000000E+00  6.5482390666E-02       3.643     7.31   -5.0878   -3.0827   -0.8256   -0.2204   -0.0889   -0.2764   -0.1390   -0.0219   -0.5843   -2.0051
108  3.456842464317974E+07    8.590365  3.940454  4.304932  7.1173228E-01  2.7413532E-01  1.3653674E-03  8.2899405E-05  2.0232221E-03  5.3169603E-03  5.6610322E-06  8.8822631E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1287  4.304932   -8.974  1.462079  7.669883  3.1170558E-03  9.8321775E-01  9.2334958E-05  2.5119457E-05  8.1087793E-03  1.4445885E-04  1.9198361E-07  4.2278071E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.651E-05  8.817E-05  9.116E-01  1.204E+00  3.90E+02  0.00E+00  2.01E+02  0.704341  0.027377  0.0000000E+00  6.5476358176E-02       3.657     7.20   -5.1011   -3.0723   -0.8330   -0.2235   -0.0903   -0.2803   -0.1409   -0.0220   -0.5919   -2.0288
109  3.458984108169556E+07    8.590340  3.948526  4.311368  7.1171662E-01  2.7415086E-01  1.3646148E-03  8.2908865E-05  2.0245322E-03  5.3164561E-03  5.6642360E-06  8.8785980E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1214  4.311368   -8.976  1.515547  7.683814  1.6122091E-03  9.8472341E-01  9.5722306E-05  2.6078821E-05  8.1052130E-03  1.4284795E-04  1.8343894E-07  4.0686933E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.798E-05  9.534E-05  9.100E-01  1.127E+00  3.94E+02  0.00E+00  2.04E+02  0.709177  0.027880  0.0000000E+00  6.5472342615E-02       3.676     7.05   -5.1213   -3.0629   -0.8430   -0.2276   -0.0920   -0.2855   -0.1433   -0.0220   -0.6013   -2.0585
110  3.461565003325665E+07    8.590305  3.969282  4.323666  7.1170396E-01  2.7416351E-01  1.3640429E-03  8.2914957E-05  2.0255394E-03  5.3160611E-03  5.6665978E-06  8.8757918E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0376  4.323666   -8.909  1.762072  7.725405  5.6826903E-05  9.8628135E-01  1.0776032E-04  2.9433979E-05  8.0894883E-03  1.4065873E-04  1.7121016E-07  3.4002857E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.053E-05  1.366E-04  9.071E-01  1.131E+00  4.01E+02  0.00E+00  2.11E+02  0.718355  0.029252  0.0000000E+00  6.5467275853E-02       3.706     6.81   -5.1732   -3.0544   -0.8606   -0.2346   -0.0954   -0.2944   -0.1479   -0.0225   -0.6202   -2.1188
