line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
102  3.600126334406266E+08    3.000000  2.294591  4.023510  7.2963005E-01  2.6219545E-01  9.4183192E-04  3.7802738E-05  8.6585691E-04  3.1615318E-03  7.2029381E-06  5.8940016E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0810  4.023510    0.000  1.946064  7.538050  1.5526210E-02  9.7665780E-01  3.3042648E-05  8.8891834E-06  4.6373915E-03  1.1090370E-04  4.4203075E-07  4.5212527E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.347E-05  1.580E-04  8.299E-01  1.716E+00  3.20E+02  0.00E+00  2.28E+02  0.888949  0.001754  0.0000000E+00  1.0403570611E-02       3.771     3.73   -0.9865   -0.6443   -0.1931   -0.0492   -0.0041   -0.0403   -0.0155   -0.0024   -0.0533   -0.3422
103  3.602739605427896E+08    3.000000  2.297293  4.025082  7.2958097E-01  2.6224420E-01  9.4013559E-04  3.7819788E-05  8.6854466E-04  3.1606855E-03  7.2292996E-06  5.8858302E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0802  4.025082    0.000  1.956861  7.541329  1.3601297E-02  9.7858285E-01  3.3426884E-05  8.9944852E-06  4.6375401E-03  1.1010925E-04  4.2369846E-07  4.4371210E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.429E-05  1.603E-04  8.282E-01  1.724E+00  3.21E+02  0.00E+00  2.30E+02  0.891641  0.001764  0.0000000E+00  1.0403570611E-02       3.776     3.71   -0.9932   -0.6429   -0.1958   -0.0507   -0.0048   -0.0424   -0.0164   -0.0026   -0.0570   -0.3503
104  3.605352861059731E+08    3.000000  2.299996  4.026515  7.2952103E-01  2.6230372E-01  9.3801491E-04  3.7843594E-05  8.7188933E-04  3.1596413E-03  7.2630817E-06  5.8756636E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0789  4.026515    0.000  1.968144  7.544945  1.1746478E-02  9.8043788E-01  3.3856214E-05  9.1121363E-06  4.6375959E-03  1.0934453E-04  4.0643683E-07  4.3661036E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.529E-05  1.627E-04  8.252E-01  1.740E+00  3.22E+02  0.00E+00  2.33E+02  0.896087  0.001775  0.0000000E+00  1.0403570611E-02       3.780     3.69   -1.0000   -0.6421   -0.1982   -0.0520   -0.0055   -0.0443   -0.0171   -0.0027   -0.0603   -0.3579
105  3.607966101332913E+08    3.000000  2.303613  4.029347  7.2947475E-01  2.6234975E-01  9.3627769E-04  3.7867286E-05  8.7460188E-04  3.1588107E-03  7.2920352E-06  5.8674172E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0776  4.029347    0.000  1.982628  7.549258  9.7982028E-03  9.8238637E-01  3.4401747E-05  9.2617984E-06  4.6375547E-03  1.0849996E-04  3.8526237E-07  4.2797921E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.650E-05  1.660E-04  8.243E-01  1.747E+00  3.23E+02  0.00E+00  2.34E+02  0.897500  0.001790  0.0000000E+00  1.0403570611E-02       3.789     3.66   -1.0090   -0.6362   -0.2037   -0.0546   -0.0067   -0.0479   -0.0186   -0.0030   -0.0669   -0.3729
106  3.610560941408489E+08    3.000000  2.307821  4.031694  7.2939402E-01  2.6242993E-01  9.3352067E-04  3.7895347E-05  8.7897310E-04  3.1574310E-03  7.3354316E-06  5.8541422E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0760  4.031694    0.000  1.999827  7.554377  7.8742920E-03  9.8431055E-01  3.5106439E-05  9.4541735E-06  4.6373200E-03  1.0761434E-04  3.6155916E-07  4.1945839E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.809E-05  1.700E-04  8.199E-01  1.771E+00  3.25E+02  0.00E+00  2.38E+02  0.903671  0.001808  0.0000000E+00  1.0403570611E-02       3.797     3.62   -1.0196   -0.6338   -0.2087   -0.0567   -0.0078   -0.0510   -0.0199   -0.0032   -0.0724   -0.3857
107  3.612842860758875E+08    3.000000  2.313357  4.034207  7.2931212E-01  2.6251130E-01  9.3067972E-04  3.7926632E-05  8.8346349E-04  3.1560215E-03  7.3810062E-06  5.8405093E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0738  4.034207    0.000  2.020585  7.560444  6.0869190E-03  9.8609820E-01  3.5916615E-05  9.6763618E-06  4.6369663E-03  1.0668870E-04  3.3634940E-07  4.0890799E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.985E-05  1.751E-04  8.143E-01  1.804E+00  3.26E+02  0.00E+00  2.44E+02  0.911401  0.001830  0.0000000E+00  1.0403570611E-02       3.805     3.59   -1.0334   -0.6337   -0.2146   -0.0590   -0.0090   -0.0543   -0.0212   -0.0035   -0.0782   -0.3997
108  3.615128131218660E+08    3.000000  2.320977  4.038794  7.2925392E-01  2.6256915E-01  9.2864352E-04  3.7949992E-05  8.8667655E-04  3.1550158E-03  7.4140307E-06  5.8307567E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0698  4.038794    0.000  2.050271  7.568371  4.2037057E-03  9.8798175E-01  3.7036264E-05  9.9836587E-06  4.6362586E-03  1.0565424E-04  3.0689312E-07  3.9617805E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.242E-05  1.830E-04  8.090E-01  1.840E+00  3.29E+02  0.00E+00  2.48E+02  0.918033  0.001862  0.0000000E+00  1.0403570611E-02       3.819     3.53   -1.0524   -0.6268   -0.2271   -0.0629   -0.0110   -0.0602   -0.0235   -0.0042   -0.0886   -0.4256
109  3.617339740468135E+08    3.000000  2.332561  4.044187  7.2921970E-01  2.6260315E-01  9.2753623E-04  3.7959371E-05  8.8844701E-04  3.1544473E-03  7.4310880E-06  5.8253873E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0620  4.044187    0.000  2.097919  7.579029  2.3609495E-03  9.8982495E-01  3.8682377E-05  1.0435608E-05  4.6348788E-03  1.0451339E-04  2.7146814E-07  3.8131047E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.550E-05  1.965E-04  8.009E-01  1.901E+00  3.32E+02  0.00E+00  2.56E+02  0.927974  0.001912  0.0000000E+00  1.0403570611E-02       3.834     3.47   -1.0814   -0.6244   -0.2445   -0.0673   -0.0134   -0.0670   -0.0261   -0.0050   -0.1006   -0.4570
110  3.619710411626053E+08    3.000000  2.351992  4.054294  7.2915995E-01  2.6266260E-01  9.2561779E-04  3.7975491E-05  8.9151697E-04  3.1534597E-03  7.4607142E-06  5.8160811E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0268  4.054294    0.000  2.242024  7.589488  5.2457372E-04  9.9166205E-01  4.1455957E-05  1.1198250E-05  4.6320359E-03  1.0316536E-04  2.2945025E-07  3.6176658E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.004E-05  2.432E-04  7.944E-01  1.931E+00  3.36E+02  0.00E+00  2.64E+02  0.935344  0.001999  0.0000000E+00  1.0403570611E-02       3.859     3.37   -1.1300   -0.6123   -0.2669   -0.0759   -0.0179   -0.0795   -0.0314   -0.0060   -0.1233   -0.5177
111  3.621286779712521E+08    3.000000  2.339823  4.044214  7.2882112E-01  2.6299950E-01  9.1457927E-04  3.8081386E-05  9.0911648E-04  3.1478291E-03  7.6371356E-06  5.7627954E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.044214    0.000  2.485470  7.532678  3.9683705E-05  9.9214632E-01  3.8212431E-05  1.0355580E-05  4.6370355E-03  1.0278348E-04  2.6106687E-07  3.3080411E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.538E-05  3.518E-04  7.957E-01  1.923E+00  3.31E+02  0.00E+00  2.58E+02  0.933342  0.001945  0.0000000E+00  1.0403570611E-02       3.830     3.49   -1.0996   -0.6433   -0.2451   -0.0673   -0.0134   -0.0668   -0.0261   -0.0050   -0.1003   -0.4563
112  3.622806526567615E+08    3.000000  2.361314  4.039740  7.2850255E-01  2.6331573E-01  9.0188587E-04  3.8294553E-05  9.2872980E-04  3.1419291E-03  7.8676217E-06  5.7033680E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.039740    0.000  2.585046  7.511166  1.1069248E-05  9.9217453E-01  3.6042113E-05  9.7849304E-06  4.6401748E-03  1.0277156E-04  2.8267840E-07  3.1339292E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.759E-05  4.095E-04  8.081E-01  1.845E+00  3.22E+02  0.00E+00  2.44E+02  0.919361  0.002043  0.0000000E+00  1.0403570611E-02       3.783     3.68   -1.1533   -0.7300   -0.2339   -0.0628   -0.0109   -0.0597   -0.0233   -0.0041   -0.0875   -0.4233
113  3.624441782241214E+08    3.000000  2.369750  4.037099  7.2838428E-01  2.6343300E-01  8.9642520E-04  3.8408786E-05  9.3701047E-04  3.1395361E-03  7.9735787E-06  5.6782636E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.037099    0.000  2.636157  7.499230  4.2296958E-06  9.9218122E-01  3.5199384E-05  9.5750493E-06  4.6413795E-03  1.0277001E-04  2.8965529E-07  3.0350869E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.428E-05  4.427E-04  8.124E-01  1.772E+00  3.18E+02  0.00E+00  2.38E+02  0.913135  0.002082  0.0000000E+00  1.0403570611E-02       3.761     3.78   -1.1744   -0.7687   -0.2282   -0.0602   -0.0096   -0.0557   -0.0217   -0.0037   -0.0804   -0.4057
114  3.626104400922666E+08    3.000000  2.373351  4.035459  7.2834835E-01  2.6346868E-01  8.9492796E-04  3.8435940E-05  9.3931081E-04  3.1388519E-03  8.0014987E-06  5.6712962E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.035459    0.000  2.664418  7.492063  1.9098335E-06  9.9218348E-01  3.4825675E-05  9.4860631E-06  4.6419094E-03  1.0276974E-04  2.9232911E-07  2.9853300E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.254E-05  4.622E-04  8.153E-01  1.801E+00  3.16E+02  0.00E+00  2.35E+02  0.910150  0.002100  0.0000000E+00  1.0403570611E-02       3.749     3.83   -1.1834   -0.7880   -0.2250   -0.0586   -0.0087   -0.0533   -0.0207   -0.0034   -0.0762   -0.3954
115  3.627548844612854E+08    3.000000  2.375322  4.033631  7.2833250E-01  2.6348427E-01  8.9396515E-04  3.8462041E-05  9.4072874E-04  3.1384690E-03  8.0219135E-06  5.6669915E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.033631    0.000  2.681930  7.488610  1.0268691E-06  9.9218430E-01  3.4654175E-05  9.4468776E-06  4.6421509E-03  1.0276963E-04  2.9345019E-07  2.9599557E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.153E-05  4.744E-04  8.148E-01  1.805E+00  3.14E+02  0.00E+00  2.34E+02  0.910763  0.002109  0.0000000E+00  1.0403570611E-02       3.740     3.87   -1.1883   -0.8035   -0.2212   -0.0570   -0.0079   -0.0508   -0.0197   -0.0032   -0.0718   -0.3848
116  3.629229628956091E+08    3.000000  2.377251  4.035026  7.2827198E-01  2.6354448E-01  8.9182534E-04  3.8489865E-05  9.4409471E-04  3.1374183E-03  8.0587699E-06  5.6568120E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.035026    0.000  2.699522  7.487280  5.1308665E-07  9.9218485E-01  3.4556123E-05  9.4237401E-06  4.6422896E-03  1.0276961E-04  2.9409421E-07  2.9459867E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.091E-05  4.872E-04  8.207E-01  1.784E+00  3.14E+02  0.00E+00  2.30E+02  0.902728  0.002118  0.0000000E+00  1.0403570611E-02       3.740     3.87   -1.1931   -0.8015   -0.2249   -0.0581   -0.0084   -0.0524   -0.0204   -0.0034   -0.0746   -0.3916
117  3.630533439140105E+08    3.000000  2.378417  4.033838  7.2826402E-01  2.6355232E-01  8.9152639E-04  3.8494383E-05  9.4456051E-04  3.1372756E-03  8.0640992E-06  5.6554028E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.033838    0.000  2.713013  7.486749  3.0153490E-07  9.9218502E-01  3.4515449E-05  9.4140026E-06  4.6423472E-03  1.0276961E-04  2.9436455E-07  2.9400820E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.026E-05  4.972E-04  8.205E-01  1.770E+00  3.13E+02  0.00E+00  2.30E+02  0.903069  0.002124  0.0000000E+00  1.0403570611E-02       3.734     3.89   -1.1960   -0.8113   -0.2225   -0.0570   -0.0079   -0.0508   -0.0197   -0.0032   -0.0717   -0.3848
118  3.632035932198933E+08    3.000000  2.379866  4.032552  7.2823927E-01  2.6357697E-01  8.9053885E-04  3.8510989E-05  9.4608727E-04  3.1368154E-03  8.0821835E-06  5.6507813E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.032552    0.000  2.728157  7.486364  1.6261894E-07  9.9218520E-01  3.4489462E-05  9.4076461E-06  4.6423843E-03  1.0276960E-04  2.9453985E-07  2.9364014E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.954E-05  5.089E-04  8.201E-01  1.772E+00  3.12E+02  0.00E+00  2.29E+02  0.903566  0.002132  0.0000000E+00  1.0403570611E-02       3.728     3.92   -1.1997   -0.8222   -0.2201   -0.0558   -0.0073   -0.0491   -0.0190   -0.0031   -0.0686   -0.3774
119  3.633799180409790E+08    3.000000  2.381302  4.030902  7.2821892E-01  2.6359708E-01  8.8968300E-04  3.8526742E-05  9.4740080E-04  3.1364256E-03  8.0982464E-06  5.6468037E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.030902    0.000  2.745563  7.486136  7.8475430E-08  9.9218527E-01  3.4473869E-05  9.4037896E-06  4.6424065E-03  1.0276960E-04  2.9464619E-07  2.9341821E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.867E-05  5.227E-04  8.197E-01  1.774E+00  3.11E+02  0.00E+00  2.29E+02  0.904146  0.002138  0.0000000E+00  1.0403570611E-02       3.720     3.96   -1.2033   -0.8350   -0.2171   -0.0543   -0.0065   -0.0469   -0.0181   -0.0029   -0.0646   -0.3682
120  3.635624509802127E+08    3.000000  2.382788  4.031013  7.2820763E-01  2.6360838E-01  8.8910309E-04  3.8540287E-05  9.4827035E-04  3.1361805E-03  8.1099443E-06  5.6441672E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.031013    0.000  2.763398  7.486085  3.6448133E-08  9.9218530E-01  3.4466140E-05  9.4018597E-06  4.6424175E-03  1.0276960E-04  2.9469951E-07  2.9330676E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.787E-05  5.371E-04  8.235E-01  1.777E+00  3.11E+02  0.00E+00  2.26E+02  0.898631  0.002146  0.0000000E+00  1.0403570611E-02       3.717     3.97   -1.2070   -0.8388   -0.2179   -0.0543   -0.0065   -0.0468   -0.0181   -0.0029   -0.0646   -0.3682
121  3.636745780010254E+08    3.000000  2.383843  4.029966  7.2819862E-01  2.6361725E-01  8.8877930E-04  3.8544706E-05  9.4877826E-04  3.1360228E-03  8.1155882E-06  5.6426312E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.029966    0.000  2.774198  7.486151  2.2608145E-08  9.9218530E-01  3.4463704E-05  9.4012322E-06  4.6424210E-03  1.0276960E-04  2.9471673E-07  2.9327273E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.729E-05  5.461E-04  8.234E-01  1.723E+00  3.10E+02  0.00E+00  2.25E+02  0.898733  0.002151  0.0000000E+00  1.0403570611E-02       3.712     4.00   -1.2096   -0.8473   -0.2162   -0.0533   -0.0060   -0.0454   -0.0175   -0.0028   -0.0620   -0.3623
122  3.637867044397913E+08    3.000000  2.384736  4.029939  7.2817870E-01  2.6363705E-01  8.8803835E-04  3.8555628E-05  9.4993487E-04  3.1356672E-03  8.1287384E-06  5.6391326E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.029939    0.000  2.784994  7.486255  1.3855614E-08  9.9218530E-01  3.4462185E-05  9.4008361E-06  4.6424232E-03  1.0276960E-04  2.9472761E-07  2.9325146E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.677E-05  5.553E-04  8.255E-01  1.754E+00  3.09E+02  0.00E+00  2.24E+02  0.895871  0.002155  0.0000000E+00  1.0403570611E-02       3.709     4.01   -1.2118   -0.8500   -0.2164   -0.0532   -0.0060   -0.0453   -0.0175   -0.0028   -0.0618   -0.3618
123  3.640196497710865E+08    3.000000  2.386619  4.027508  7.2813875E-01  2.6367665E-01  8.8602357E-04  3.8601902E-05  9.5296181E-04  3.1348101E-03  8.1692298E-06  5.6299574E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.027508    0.000  2.807223  7.486575  4.9212275E-09  9.9218530E-01  3.4460662E-05  9.4004310E-06  4.6424255E-03  1.0276960E-04  2.9473875E-07  2.9322993E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.558E-05  5.746E-04  8.250E-01  1.743E+00  3.07E+02  0.00E+00  2.22E+02  0.896640  0.002165  0.0000000E+00  1.0403570611E-02       3.698     4.06   -1.2165   -0.8679   -0.2127   -0.0509   -0.0049   -0.0421   -0.0161   -0.0026   -0.0559   -0.3487
124  3.641361222340442E+08    3.000000  2.387540  4.026262  7.2812378E-01  2.6369150E-01  8.8527246E-04  3.8619036E-05  9.5409108E-04  3.1344898E-03  8.1842947E-06  5.6265345E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.026262    0.000  2.818351  7.486848  2.8701210E-09  9.9218530E-01  3.4460330E-05  9.4003387E-06  4.6424259E-03  1.0276960E-04  2.9474128E-07  2.9322531E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.498E-05  5.845E-04  8.246E-01  1.745E+00  3.06E+02  0.00E+00  2.22E+02  0.897162  0.002169  0.0000000E+00  1.0403570611E-02       3.692     4.09   -1.2189   -0.8768   -0.2110   -0.0498   -0.0043   -0.0404   -0.0154   -0.0025   -0.0529   -0.3421
125  3.642435556384891E+08    3.000000  2.388325  4.025053  7.2811328E-01  2.6370187E-01  8.8475017E-04  3.8630863E-05  9.5487700E-04  3.1342665E-03  8.1947473E-06  5.6241525E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.025053    0.000  2.828675  7.487152  1.5700402E-09  9.9218530E-01  3.4460147E-05  9.4002869E-06  4.6424262E-03  1.0276960E-04  2.9474269E-07  2.9322278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.441E-05  5.938E-04  8.243E-01  1.746E+00  3.05E+02  0.00E+00  2.22E+02  0.897648  0.002173  0.0000000E+00  1.0403570611E-02       3.687     4.11   -1.2208   -0.8851   -0.2094   -0.0486   -0.0037   -0.0388   -0.0147   -0.0024   -0.0499   -0.3357
126  3.644323364247260E+08    3.000000  2.389834  4.023020  7.2809963E-01  2.6371547E-01  8.8423234E-04  3.8638756E-05  9.5568347E-04  3.1340197E-03  8.2040225E-06  5.6217131E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.023020    0.000  2.846825  7.487763  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.342E-05  6.109E-04  8.237E-01  1.750E+00  3.04E+02  0.00E+00  2.20E+02  0.898459  0.002181  0.0000000E+00  1.0403570611E-02       3.678     4.16   -1.2246   -0.8994   -0.2069   -0.0467   -0.0028   -0.0361   -0.0136   -0.0022   -0.0450   -0.3252
127  3.645658557990125E+08    3.000000  2.390830  4.021376  7.2809208E-01  2.6372288E-01  8.8382564E-04  3.8648736E-05  9.5628991E-04  3.1338509E-03  8.2123812E-06  5.6198740E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.021376    0.000  2.860171  7.488269  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.273E-05  6.231E-04  8.233E-01  1.752E+00  3.02E+02  0.00E+00  2.20E+02  0.899125  0.002186  0.0000000E+00  1.0403570611E-02       3.670     4.19   -1.2271   -0.9102   -0.2050   -0.0452   -0.0020   -0.0339   -0.0127   -0.0021   -0.0410   -0.3169
128  3.647546358697203E+08    3.000000  2.392368  4.023046  7.2808475E-01  2.6373018E-01  8.8357512E-04  3.8651715E-05  9.5668609E-04  3.1337259E-03  8.2166327E-06  5.6186768E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.023046    0.000  2.878851  7.489092  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.178E-05  6.416E-04  8.318E-01  1.671E+00  3.02E+02  0.00E+00  2.14E+02  0.885946  0.002194  0.0000000E+00  1.0403570611E-02       3.670     4.19   -1.2309   -0.9068   -0.2082   -0.0466   -0.0027   -0.0358   -0.0135   -0.0022   -0.0444   -0.3242
129  3.648620690007552E+08    3.000000  2.393187  4.021853  7.2807047E-01  2.6374438E-01  8.8316482E-04  3.8653933E-05  9.5735408E-04  3.1335033E-03  8.2228499E-06  5.6166617E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.021853    0.000  2.889653  7.489650  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.122E-05  6.523E-04  8.316E-01  1.705E+00  3.01E+02  0.00E+00  2.14E+02  0.886197  0.002198  0.0000000E+00  1.0403570611E-02       3.665     4.22   -1.2330   -0.9149   -0.2069   -0.0455   -0.0022   -0.0342   -0.0128   -0.0021   -0.0415   -0.3181
130  3.650508423226700E+08    3.000000  2.394583  4.021398  7.2803593E-01  2.6377880E-01  8.8217903E-04  3.8659036E-05  9.5896057E-04  3.1329669E-03  8.2377265E-06  5.6118157E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.021398    0.000  2.908644  7.490702  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.025E-05  6.720E-04  8.350E-01  1.707E+00  3.00E+02  0.00E+00  2.11E+02  0.881148  0.002205  0.0000000E+00  1.0403570611E-02       3.659     4.24   -1.2365   -0.9211   -0.2069   -0.0450   -0.0019   -0.0335   -0.0125   -0.0020   -0.0402   -0.3153
131  3.651843683420811E+08    3.000000  2.395567  4.019791  7.2801815E-01  2.6379643E-01  8.8148136E-04  3.8670415E-05  9.6004204E-04  3.1326390E-03  8.2504671E-06  5.6085445E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.019791    0.000  2.922669  7.491544  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.951E-05  6.861E-04  8.352E-01  1.684E+00  2.99E+02  0.00E+00  2.10E+02  0.880837  0.002210  0.0000000E+00  1.0403570611E-02       3.652     4.28   -1.2389   -0.9316   -0.2053   -0.0434   -0.0012   -0.0314   -0.0116   -0.0019   -0.0362   -0.3073
132  3.653731409564362E+08    3.000000  2.396976  4.017622  7.2799350E-01  2.6382095E-01  8.8064200E-04  3.8680299E-05  9.6137043E-04  3.1322191E-03  8.2647185E-06  5.6045313E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.017622    0.000  2.942506  7.492887  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.842E-05  7.078E-04  8.354E-01  1.684E+00  2.98E+02  0.00E+00  2.09E+02  0.880582  0.002218  0.0000000E+00  1.0403570611E-02       3.642     4.33   -1.2424   -0.9458   -0.2034   -0.0414   -0.0002   -0.0285   -0.0103   -0.0018   -0.0309   -0.2966
133  3.654805738174027E+08    3.000000  2.397704  4.016323  7.2798530E-01  2.6382900E-01  8.8023893E-04  3.8689336E-05  9.6197765E-04  3.1320460E-03  8.2727830E-06  5.6026917E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.016323    0.000  2.954070  7.493691  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.780E-05  7.204E-04  8.356E-01  1.683E+00  2.96E+02  0.00E+00  2.08E+02  0.880208  0.002221  0.0000000E+00  1.0403570611E-02       3.636     4.36   -1.2443   -0.9539   -0.2023   -0.0402    0.0004   -0.0268   -0.0095   -0.0017   -0.0277   -0.2903
134  3.655880066699044E+08    3.000000  2.398447  4.014979  7.2797773E-01  2.6383652E-01  8.7986697E-04  3.8697622E-05  9.6253839E-04  3.1318859E-03  8.2802110E-06  5.6009931E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.014979    0.000  2.965868  7.494592  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.716E-05  7.336E-04  8.358E-01  1.681E+00  2.95E+02  0.00E+00  2.07E+02  0.879883  0.002225  0.0000000E+00  1.0403570611E-02       3.629     4.39   -1.2461   -0.9622   -0.2012   -0.0389    0.0010   -0.0250   -0.0088   -0.0016   -0.0244   -0.2839
135  3.657866051097279E+08    3.000000  2.399745  4.015262  7.2793725E-01  2.6387675E-01  8.7853615E-04  3.8711690E-05  9.6465607E-04  3.1312094E-03  8.3023603E-06  5.5945977E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.015262    0.000  2.988396  7.496526  0.0000000E+00  9.9218530E-01  3.4460008E-05  9.4002430E-06  4.6424264E-03  1.0276960E-04  2.9474386E-07  2.9322120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.614E-05  7.592E-04  8.420E-01  1.624E+00  2.95E+02  0.00E+00  2.02E+02  0.869300  0.002231  0.0000000E+00  1.0403570611E-02       3.625     4.41   -1.2494   -0.9648   -0.2024   -0.0391    0.0009   -0.0252   -0.0088   -0.0016   -0.0247   -0.2845
