line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 72  2.577093599846112E+07    9.579875  4.008009  4.320415  7.1019824E-01  2.7565385E-01  1.1768022E-03  8.7530587E-05  2.3095624E-03  5.2359055E-03  6.3574899E-06  7.9199537E-06  1.8765743E-03  1.4468163E-04  2.896E-11  0.1903  4.320415   -8.783  1.104581  7.577783  1.4407009E-01  8.4224923E-01  6.5409974E-05  1.7687912E-05  8.0972698E-03  2.0242831E-04  5.3372931E-07  7.1456903E-10  1.8632882E-03  1.1804035E-04  3.762E-07  4.126E-05  7.485E-05  8.967E-01  1.217E+00  4.12E+02  0.00E+00  2.30E+02  0.748900  0.029192  0.0000000E+00  9.5180752304E-02       3.708     7.17   -5.2700   -3.1647   -0.8555   -0.2333   -0.0948   -0.2928   -0.1469   -0.0224   -0.6161   -2.1053
 73  2.595685586937244E+07    9.579464  4.012243  4.318938  7.0984403E-01  2.7600743E-01  1.1646483E-03  8.7442455E-05  2.3323353E-03  5.2262227E-03  6.3986631E-06  7.8568831E-06  1.8765637E-03  1.4459632E-04  2.934E-11  0.1883  4.318938   -8.771  1.109259  7.579699  1.3590080E-01  8.5041885E-01  6.5909409E-05  1.7825284E-05  8.0985472E-03  2.0014845E-04  5.1769294E-07  7.0288954E-10  1.8630405E-03  1.1806973E-04  3.733E-07  4.064E-05  7.444E-05  8.962E-01  1.220E+00  4.10E+02  0.00E+00  2.29E+02  0.749948  0.029476  0.0000000E+00  9.5089012993E-02       3.698     7.25   -5.2806   -3.1837   -0.8538   -0.2322   -0.0943   -0.2913   -0.1463   -0.0224   -0.6134   -2.0969
 74  2.613838260234446E+07    9.579056  4.016498  4.317453  7.0947976E-01  2.7637109E-01  1.1524818E-03  8.7344020E-05  2.3552347E-03  5.2164249E-03  6.4400530E-06  7.7935605E-06  1.8765533E-03  1.4451578E-04  2.961E-11  0.1863  4.317453   -8.760  1.114179  7.581663  1.2786676E-01  8.5845309E-01  6.6443634E-05  1.7974802E-05  8.0993413E-03  1.9835822E-04  5.0338036E-07  6.9268497E-10  1.8627933E-03  1.1810317E-04  3.706E-07  4.005E-05  7.403E-05  8.956E-01  1.221E+00  4.08E+02  0.00E+00  2.28E+02  0.751671  0.029764  0.0000000E+00  9.4997318561E-02       3.688     7.34   -5.2912   -3.2030   -0.8520   -0.2310   -0.0937   -0.2898   -0.1456   -0.0223   -0.6106   -2.0883
 75  2.631420308420539E+07    9.578644  4.020610  4.315991  7.0911696E-01  2.7673328E-01  1.1408535E-03  8.7238472E-05  2.3772883E-03  5.2068836E-03  6.4794300E-06  7.7328349E-06  1.8765424E-03  1.4443258E-04  2.999E-11  0.1844  4.315991   -8.749  1.119543  7.583727  1.1976798E-01  8.6655226E-01  6.7034253E-05  1.8135142E-05  8.1005941E-03  1.9595776E-04  4.8619380E-07  6.8136380E-10  1.8625367E-03  1.1814315E-04  3.679E-07  3.948E-05  7.368E-05  8.951E-01  1.222E+00  4.05E+02  0.00E+00  2.28E+02  0.753336  0.030046  0.0000000E+00  9.4904179500E-02       3.678     7.42   -5.3015   -3.2219   -0.8502   -0.2299   -0.0931   -0.2883   -0.1449   -0.0222   -0.6079   -2.0796
 76  2.648533684204542E+07    9.578234  4.024696  4.314453  7.0875561E-01  2.7709411E-01  1.1296504E-03  8.7126924E-05  2.3986641E-03  5.1975566E-03  6.5173551E-06  7.6741493E-06  1.8765314E-03  1.4435131E-04  3.044E-11  0.1824  4.314453   -8.738  1.125147  7.585856  1.1180184E-01  8.7451875E-01  6.7608339E-05  1.8295492E-05  8.1016208E-03  1.9383752E-04  4.6932380E-07  6.6954787E-10  1.8622808E-03  1.1818549E-04  3.654E-07  3.894E-05  7.336E-05  8.943E-01  1.225E+00  4.03E+02  0.00E+00  2.27E+02  0.755368  0.030328  0.0000000E+00  9.4811345290E-02       3.669     7.50   -5.3117   -3.2414   -0.8483   -0.2286   -0.0925   -0.2867   -0.1442   -0.0221   -0.6049   -2.0703
 77  2.665676384434443E+07    9.577815  4.028865  4.312958  7.0838184E-01  2.7746735E-01  1.1184360E-03  8.7005629E-05  2.4201880E-03  5.1880874E-03  6.5553210E-06  7.6152274E-06  1.8765201E-03  1.4426917E-04  3.091E-11  0.1802  4.312958   -8.728  1.131310  7.588163  1.0365498E-01  8.8266595E-01  6.8247766E-05  1.8471418E-05  8.1026429E-03  1.9161528E-04  4.5339116E-07  6.5838294E-10  1.8620153E-03  1.1823348E-04  3.630E-07  3.837E-05  7.306E-05  8.936E-01  1.227E+00  4.00E+02  0.00E+00  2.27E+02  0.757180  0.030619  0.0000000E+00  9.4715725821E-02       3.659     7.59   -5.3222   -3.2611   -0.8465   -0.2274   -0.0918   -0.2851   -0.1435   -0.0221   -0.6019   -2.0611
 78  2.682145023731386E+07    9.577402  4.032958  4.311525  7.0800963E-01  2.7783913E-01  1.1075971E-03  8.6879509E-05  2.4411050E-03  5.1788161E-03  6.5920634E-06  7.5581119E-06  1.8765089E-03  1.4419021E-04  3.136E-11  0.1779  4.311525   -8.716  1.137933  7.590587  9.5564627E-02  8.9075661E-01  6.8871820E-05  1.8645835E-05  8.1039052E-03  1.8914052E-04  4.3796181E-07  6.4503009E-10  1.8617512E-03  1.1828539E-04  3.605E-07  3.785E-05  7.282E-05  8.930E-01  1.227E+00  3.98E+02  0.00E+00  2.26E+02  0.758912  0.030907  0.0000000E+00  9.4621030965E-02       3.649     7.67   -5.3324   -3.2798   -0.8446   -0.2262   -0.0913   -0.2836   -0.1428   -0.0220   -0.5992   -2.0526
 79  2.697939599107046E+07    9.576996  4.036904  4.310156  7.0764177E-01  2.7820646E-01  1.0972070E-03  8.6750323E-05  2.4612680E-03  5.1698111E-03  6.6273055E-06  7.5032046E-06  1.8764979E-03  1.4411408E-04  3.181E-11  0.1755  4.310156   -8.705  1.145025  7.593167  8.7473102E-02  8.9884856E-01  6.9671187E-05  1.8862025E-05  8.1053776E-03  1.8614412E-04  4.1870965E-07  6.3183052E-10  1.8614835E-03  1.1834033E-04  3.583E-07  3.735E-05  7.264E-05  8.923E-01  1.229E+00  3.96E+02  0.00E+00  2.26E+02  0.760720  0.031188  0.0000000E+00  9.4527441236E-02       3.640     7.75   -5.3423   -3.2971   -0.8426   -0.2250   -0.0908   -0.2820   -0.1422   -0.0220   -0.5968   -2.0452
 80  2.713793343190286E+07    9.576582  4.040958  4.308727  7.0726344E-01  2.7858438E-01  1.0868358E-03  8.6613252E-05  2.4815056E-03  5.1607050E-03  6.6625055E-06  7.4482438E-06  1.8764865E-03  1.4403762E-04  3.235E-11  0.1730  4.308727   -8.694  1.152750  7.595959  7.9414690E-02  9.0690734E-01  7.0494349E-05  1.9088659E-05  8.1060062E-03  1.8406502E-04  4.0196317E-07  6.2126509E-10  1.8612091E-03  1.1840144E-04  3.558E-07  3.686E-05  7.251E-05  8.917E-01  1.232E+00  3.94E+02  0.00E+00  2.25E+02  0.762533  0.031477  0.0000000E+00  9.4431954751E-02       3.631     7.83   -5.3524   -3.3154   -0.8406   -0.2238   -0.0902   -0.2804   -0.1415   -0.0220   -0.5943   -2.0370
 81  2.728391918603873E+07    9.576187  4.044810  4.307475  7.0690367E-01  2.7894379E-01  1.0772546E-03  8.6479317E-05  2.5003030E-03  5.1521857E-03  6.6950562E-06  7.3973292E-06  1.8764758E-03  1.4396674E-04  3.275E-11  0.1705  4.307475   -8.684  1.161480  7.598961  7.1354913E-02  9.1496758E-01  7.1333951E-05  1.9323296E-05  8.1079249E-03  1.8048214E-04  3.8265133E-07  6.0332481E-10  1.8609316E-03  1.1846753E-04  3.536E-07  3.646E-05  7.254E-05  8.905E-01  1.234E+00  3.93E+02  0.00E+00  2.25E+02  0.765582  0.031756  0.0000000E+00  9.4339524000E-02       3.623     7.91   -5.3620   -3.3325   -0.8387   -0.2227   -0.0897   -0.2790   -0.1409   -0.0220   -0.5919   -2.0296
 82  2.742679840287844E+07    9.575789  4.048671  4.306371  7.0654391E-01  2.7930322E-01  1.0679697E-03  8.6342429E-05  2.5186302E-03  5.1438120E-03  6.7265459E-06  7.3478540E-06  1.8764647E-03  1.4389530E-04  3.327E-11  0.1680  4.306371   -8.674  1.171144  7.602252  6.3298392E-02  9.2302466E-01  7.2381840E-05  1.9609135E-05  8.1094154E-03  1.7705054E-04  3.6060760E-07  5.8625047E-10  1.8606490E-03  1.1854157E-04  3.511E-07  3.607E-05  7.267E-05  8.898E-01  1.235E+00  3.91E+02  0.00E+00  2.24E+02  0.767553  0.032039  0.0000000E+00  9.4246471709E-02       3.615     7.98   -5.3717   -3.3492   -0.8372   -0.2217   -0.0893   -0.2777   -0.1404   -0.0219   -0.5896   -2.0225
 83  2.756703157091026E+07    9.575394  4.052611  4.305347  7.0618777E-01  2.7965897E-01  1.0589969E-03  8.6204241E-05  2.5364196E-03  5.1356376E-03  6.7570635E-06  7.2999251E-06  1.8764540E-03  1.4382761E-04  3.374E-11  0.1651  4.305347   -8.663  1.181912  7.605940  5.5247968E-02  9.3107559E-01  7.3458701E-05  1.9907730E-05  8.1106267E-03  1.7388037E-04  3.4198368E-07  5.7058198E-10  1.8603676E-03  1.1862394E-04  3.484E-07  3.571E-05  7.292E-05  8.889E-01  1.239E+00  3.89E+02  0.00E+00  2.24E+02  0.769593  0.032327  0.0000000E+00  9.4153761826E-02       3.607     8.05   -5.3815   -3.3659   -0.8357   -0.2207   -0.0888   -0.2765   -0.1398   -0.0219   -0.5874   -2.0156
 84  2.769824370467082E+07    9.575000  4.056403  4.304618  7.0583854E-01  2.8000785E-01  1.0505096E-03  8.6066734E-05  2.5533685E-03  5.1277743E-03  6.7857735E-06  7.2544627E-06  1.8764427E-03  1.4375790E-04  3.426E-11  0.1624  4.304618   -8.652  1.194319  7.610091  4.7180194E-02  9.3914403E-01  7.4749456E-05  2.0264363E-05  8.1122301E-03  1.6990857E-04  3.2025662E-07  5.5184726E-10  1.8600688E-03  1.1872386E-04  3.450E-07  3.544E-05  7.339E-05  8.882E-01  1.242E+00  3.87E+02  0.00E+00  2.24E+02  0.771620  0.032612  0.0000000E+00  9.4059953391E-02       3.601     8.11   -5.3910   -3.3807   -0.8347   -0.2199   -0.0884   -0.2755   -0.1394   -0.0219   -0.5857   -2.0103
 85  2.782294621723386E+07    9.574633  4.060189  4.304277  7.0550702E-01  2.8033913E-01  1.0425019E-03  8.5933829E-05  2.5693676E-03  5.1203501E-03  6.8132170E-06  7.2114952E-06  1.8764334E-03  1.4370128E-04  3.453E-11  0.1594  4.304277   -8.641  1.208904  7.614892  3.9206247E-02  9.4711866E-01  7.6258356E-05  2.0681081E-05  8.1136236E-03  1.6581254E-04  2.9767356E-07  5.3218080E-10  1.8597765E-03  1.1883186E-04  3.428E-07  3.534E-05  7.408E-05  8.866E-01  1.243E+00  3.86E+02  0.00E+00  2.25E+02  0.775691  0.032895  0.0000000E+00  9.3972488660E-02       3.597     8.15   -5.4005   -3.3931   -0.8343   -0.2195   -0.0882   -0.2750   -0.1392   -0.0218   -0.5848   -2.0074
 86  2.784674814720426E+07    9.574559  4.061004  4.304338  7.0544570E-01  2.8040038E-01  1.0410670E-03  8.5909143E-05  2.5722541E-03  5.1189983E-03  6.8180815E-06  7.2037809E-06  1.8764315E-03  1.4368949E-04  3.457E-11  0.1588  4.304338   -8.639  1.212224  7.615963  3.7588015E-02  9.4873708E-01  7.6566502E-05  2.0764981E-05  8.1140112E-03  1.6485924E-04  2.9367245E-07  5.2835304E-10  1.8597164E-03  1.1885815E-04  3.421E-07  3.533E-05  7.428E-05  8.864E-01  1.244E+00  3.86E+02  0.00E+00  2.26E+02  0.776201  0.032956  0.0000000E+00  9.3954803133E-02       3.597     8.15   -5.4025   -3.3950   -0.8344   -0.2195   -0.0882   -0.2750   -0.1392   -0.0218   -0.5848   -2.0075
 87  2.787140615903272E+07    9.574484  4.061782  4.304391  7.0538094E-01  2.8046506E-01  1.0395510E-03  8.5882996E-05  2.5753028E-03  5.1175714E-03  6.8232406E-06  7.1956282E-06  1.8764295E-03  1.4367755E-04  3.466E-11  0.1581  4.304391   -8.637  1.215499  7.617068  3.6028567E-02  9.5029661E-01  7.6871496E-05  2.0850270E-05  8.1141533E-03  1.6418837E-04  2.9040491E-07  5.2525428E-10  1.8596585E-03  1.1888554E-04  3.412E-07  3.534E-05  7.445E-05  8.861E-01  1.244E+00  3.86E+02  0.00E+00  2.26E+02  0.776796  0.033014  0.0000000E+00  9.3936711782E-02       3.596     8.15   -5.4045   -3.3969   -0.8345   -0.2195   -0.0882   -0.2750   -0.1392   -0.0218   -0.5848   -2.0076
 88  2.789606415334654E+07    9.574408  4.062590  4.304453  7.0531530E-01  2.8053068E-01  1.0380198E-03  8.5856433E-05  2.5783842E-03  5.1161281E-03  6.8284554E-06  7.1873903E-06  1.8764274E-03  1.4366555E-04  3.473E-11  0.1575  4.304453   -8.634  1.219040  7.618238  3.4424775E-02  9.5190055E-01  7.7326405E-05  2.0972000E-05  8.1141637E-03  1.6342581E-04  2.8440121E-07  5.2203713E-10  1.8595974E-03  1.1891433E-04  3.405E-07  3.534E-05  7.468E-05  8.859E-01  1.245E+00  3.86E+02  0.00E+00  2.26E+02  0.777384  0.033075  0.0000000E+00  9.3918501894E-02       3.596     8.16   -5.4065   -3.3988   -0.8346   -0.2195   -0.0882   -0.2750   -0.1392   -0.0218   -0.5849   -2.0077
 89  2.791999426221773E+07    9.574338  4.063466  4.304558  7.0524907E-01  2.8059683E-01  1.0364757E-03  8.5829548E-05  2.5814912E-03  5.1146728E-03  6.8337285E-06  7.1790811E-06  1.8764255E-03  1.4365384E-04  3.486E-11  0.1569  4.304558   -8.631  1.223086  7.619527  3.2775330E-02  9.5355018E-01  7.7605202E-05  2.1052718E-05  8.1145867E-03  1.6247447E-04  2.8102470E-07  5.1672560E-10  1.8595406E-03  1.1894138E-04  3.401E-07  3.533E-05  7.496E-05  8.859E-01  1.246E+00  3.86E+02  0.00E+00  2.26E+02  0.777436  0.033140  0.0000000E+00  9.3901634365E-02       3.595     8.16   -5.4087   -3.4006   -0.8348   -0.2195   -0.0882   -0.2750   -0.1392   -0.0218   -0.5850   -2.0080
 90  2.794229784564278E+07    9.574265  4.064203  4.304703  7.0519384E-01  2.8065206E-01  1.0352336E-03  8.5807250E-05  2.5840116E-03  5.1134793E-03  6.8378836E-06  7.1723861E-06  1.8764234E-03  1.4364188E-04  3.493E-11  0.1563  4.304703   -8.629  1.226579  7.620698  3.1346392E-02  9.5497920E-01  7.7895903E-05  2.1134774E-05  8.1146942E-03  1.6186547E-04  2.7850862E-07  5.1381548E-10  1.8594807E-03  1.1897383E-04  3.392E-07  3.534E-05  7.519E-05  8.859E-01  1.248E+00  3.86E+02  0.00E+00  2.26E+02  0.777497  0.033197  0.0000000E+00  9.3883987852E-02       3.595     8.16   -5.4105   -3.4018   -0.8351   -0.2196   -0.0883   -0.2751   -0.1393   -0.0218   -0.5852   -2.0087
 91  2.796931023124725E+07    9.574184  4.065106  4.304851  7.0511585E-01  2.8072997E-01  1.0333993E-03  8.5775328E-05  2.5876943E-03  5.1117600E-03  6.8442171E-06  7.1625132E-06  1.8764214E-03  1.4362986E-04  3.500E-11  0.1558  4.304851   -8.626  1.230853  7.622075  2.9723704E-02  9.5660203E-01  7.8357082E-05  2.1263741E-05  8.1144076E-03  1.6142431E-04  2.7335339E-07  5.1095414E-10  1.8594224E-03  1.1900707E-04  3.383E-07  3.539E-05  7.546E-05  8.854E-01  1.247E+00  3.86E+02  0.00E+00  2.27E+02  0.778828  0.033265  0.0000000E+00  9.3864563459E-02       3.595     8.16   -5.4128   -3.4034   -0.8353   -0.2197   -0.0883   -0.2751   -0.1393   -0.0219   -0.5854   -2.0093
 92  2.799088594580513E+07    9.574117  4.066014  4.305088  7.0506473E-01  2.8078101E-01  1.0322232E-03  8.5754469E-05  2.5900667E-03  5.1106455E-03  6.8482379E-06  7.1561761E-06  1.8764199E-03  1.4362095E-04  3.497E-11  0.1551  4.305088   -8.623  1.235180  7.623483  2.8162757E-02  9.5816316E-01  7.8713947E-05  2.1360477E-05  8.1147802E-03  1.6040761E-04  2.6915716E-07  5.0585255E-10  1.8593616E-03  1.1903905E-04  3.379E-07  3.543E-05  7.580E-05  8.851E-01  1.248E+00  3.86E+02  0.00E+00  2.27E+02  0.779604  0.033333  0.0000000E+00  9.3848170718E-02       3.595     8.16   -5.4150   -3.4045   -0.8357   -0.2198   -0.0883   -0.2753   -0.1394   -0.0219   -0.5857   -2.0105
 93  2.801481608634631E+07    9.574044  4.066868  4.305388  7.0499848E-01  2.8084726E-01  1.0307131E-03  8.5727413E-05  2.5931193E-03  5.1092074E-03  6.8533809E-06  7.1480351E-06  1.8764179E-03  1.4360893E-04  3.513E-11  0.1544  4.305388   -8.620  1.239861  7.625031  2.6521231E-02  9.5980484E-01  7.9128658E-05  2.1475688E-05  8.1149554E-03  1.5951630E-04  2.6535157E-07  5.0191373E-10  1.8593023E-03  1.1907372E-04  3.374E-07  3.548E-05  7.615E-05  8.849E-01  1.250E+00  3.86E+02  0.00E+00  2.27E+02  0.779807  0.033397  0.0000000E+00  9.3830795023E-02       3.596     8.16   -5.4172   -3.4052   -0.8362   -0.2200   -0.0884   -0.2755   -0.1395   -0.0219   -0.5862   -2.0120
 94  2.803711957517687E+07    9.573970  4.067805  4.305710  7.0493197E-01  2.8091369E-01  1.0292021E-03  8.5700174E-05  2.5961760E-03  5.1077659E-03  6.8585298E-06  7.1398858E-06  1.8764158E-03  1.4359694E-04  3.522E-11  0.1538  4.305710   -8.617  1.244993  7.626665  2.4905824E-02  9.6142043E-01  7.9591743E-05  2.1603422E-05  8.1151617E-03  1.5851063E-04  2.6043048E-07  4.9722086E-10  1.8592369E-03  1.1911598E-04  3.365E-07  3.558E-05  7.655E-05  8.844E-01  1.250E+00  3.86E+02  0.00E+00  2.28E+02  0.781265  0.033468  0.0000000E+00  9.3812621844E-02       3.596     8.15   -5.4195   -3.4058   -0.8367   -0.2202   -0.0885   -0.2758   -0.1396   -0.0219   -0.5867   -2.0137
 95  2.805869524810078E+07    9.573901  4.068657  4.306099  7.0488156E-01  2.8096411E-01  1.0280638E-03  8.5679524E-05  2.5984811E-03  5.1066774E-03  6.8624069E-06  7.1337440E-06  1.8764142E-03  1.4358782E-04  3.520E-11  0.1532  4.306099   -8.615  1.249939  7.628286  2.3409882E-02  9.6291654E-01  8.0025291E-05  2.1724016E-05  8.1152422E-03  1.5769573E-04  2.5663425E-07  4.9330711E-10  1.8591756E-03  1.1915651E-04  3.361E-07  3.567E-05  7.695E-05  8.840E-01  1.251E+00  3.86E+02  0.00E+00  2.28E+02  0.782182  0.033534  0.0000000E+00  9.3795839664E-02       3.597     8.14   -5.4216   -3.4059   -0.8374   -0.2204   -0.0886   -0.2761   -0.1398   -0.0219   -0.5874   -2.0157
 96  2.808262543351003E+07    9.573828  4.069647  4.306597  7.0481526E-01  2.8103033E-01  1.0265724E-03  8.5652317E-05  2.6015038E-03  5.1052489E-03  6.8674888E-06  7.1256936E-06  1.8764122E-03  1.4357589E-04  3.536E-11  0.1524  4.306597   -8.612  1.255638  7.630168  2.1744955E-02  9.6458166E-01  8.0625927E-05  2.1887413E-05  8.1151575E-03  1.5679604E-04  2.5098185E-07  4.8944341E-10  1.8591137E-03  1.1920089E-04  3.354E-07  3.577E-05  7.743E-05  8.839E-01  1.253E+00  3.87E+02  0.00E+00  2.29E+02  0.782513  0.033609  0.0000000E+00  9.3778025736E-02       3.598     8.13   -5.4241   -3.4058   -0.8382   -0.2208   -0.0888   -0.2765   -0.1400   -0.0219   -0.5882   -2.0183
 97  2.810184655443248E+07    9.573762  4.070588  4.307082  7.0476548E-01  2.8108011E-01  1.0254571E-03  8.5631840E-05  2.6037664E-03  5.1041780E-03  6.8712869E-06  7.1196709E-06  1.8764106E-03  1.4356687E-04  3.533E-11  0.1520  4.307082   -8.609  1.261271  7.631956  2.0348566E-02  9.6597822E-01  8.0973572E-05  2.1987842E-05  8.1153945E-03  1.5594058E-04  2.4840471E-07  4.8469127E-10  1.8590534E-03  1.1924848E-04  3.347E-07  3.591E-05  7.793E-05  8.832E-01  1.254E+00  3.87E+02  0.00E+00  2.29E+02  0.784120  0.033681  0.0000000E+00  9.3761837749E-02       3.600     8.12   -5.4265   -3.4056   -0.8390   -0.2211   -0.0889   -0.2769   -0.1402   -0.0219   -0.5890   -2.0209
 98  2.812650442018593E+07    9.573682  4.071670  4.307786  7.0469834E-01  2.8114717E-01  1.0239610E-03  8.5604215E-05  2.6068042E-03  5.1027389E-03  6.8763825E-06  7.1115888E-06  1.8764085E-03  1.4355476E-04  3.542E-11  0.1512  4.307786   -8.605  1.268161  7.634231  1.8648689E-02  9.6767830E-01  8.1570680E-05  2.2152912E-05  8.1153001E-03  1.5505342E-04  2.4408441E-07  4.8051672E-10  1.8589841E-03  1.1930733E-04  3.336E-07  3.610E-05  7.854E-05  8.827E-01  1.255E+00  3.87E+02  0.00E+00  2.30E+02  0.785351  0.033763  0.0000000E+00  9.3742134018E-02       3.602     8.10   -5.4292   -3.4046   -0.8401   -0.2216   -0.0891   -0.2775   -0.1405   -0.0219   -0.5902   -2.0246
 99  2.814735241603439E+07    9.573617  4.072739  4.308461  7.0463772E-01  2.8120771E-01  1.0225830E-03  8.5579063E-05  2.6095890E-03  5.1014279E-03  6.8811482E-06  7.1041482E-06  1.8764069E-03  1.4354564E-04  3.549E-11  0.1506  4.308461   -8.602  1.275131  7.636431  1.7144042E-02  9.6918314E-01  8.2165127E-05  2.2318889E-05  8.1152168E-03  1.5415690E-04  2.3880434E-07  4.7536614E-10  1.8589270E-03  1.1935770E-04  3.331E-07  3.630E-05  7.919E-05  8.820E-01  1.256E+00  3.88E+02  0.00E+00  2.31E+02  0.787200  0.033844  0.0000000E+00  9.3726292888E-02       3.604     8.08   -5.4318   -3.4037   -0.8412   -0.2220   -0.0893   -0.2781   -0.1408   -0.0219   -0.5913   -2.0282
100  2.816892805063287E+07    9.573546  4.073944  4.309381  7.0458202E-01  2.8126339E-01  1.0213877E-03  8.5556246E-05  2.6120371E-03  5.1002549E-03  6.8851414E-06  7.0976790E-06  1.8764048E-03  1.4353367E-04  3.563E-11  0.1499  4.309381   -8.597  1.282879  7.638960  1.5575910E-02  9.7075146E-01  8.2734468E-05  2.2478505E-05  8.1152249E-03  1.5319549E-04  2.3539463E-07  4.7072559E-10  1.8588636E-03  1.1942065E-04  3.322E-07  3.649E-05  7.996E-05  8.819E-01  1.258E+00  3.88E+02  0.00E+00  2.32E+02  0.787231  0.033934  0.0000000E+00  9.3708680731E-02       3.606     8.06   -5.4349   -3.4020   -0.8427   -0.2226   -0.0896   -0.2788   -0.1412   -0.0220   -0.5928   -2.0329
101  2.819101297408113E+07    9.573470  4.075110  4.310321  7.0451865E-01  2.8132678E-01  1.0199895E-03  8.5530017E-05  2.6148820E-03  5.0989038E-03  6.8899117E-06  7.0901172E-06  1.8764029E-03  1.4352247E-04  3.569E-11  0.1492  4.310321   -8.593  1.291174  7.641690  1.4041939E-02  9.7228568E-01  8.3468503E-05  2.2684116E-05  8.1148904E-03  1.5235055E-04  2.3087340E-07  4.6640898E-10  1.8587945E-03  1.1949802E-04  3.313E-07  3.679E-05  8.075E-05  8.809E-01  1.259E+00  3.89E+02  0.00E+00  2.33E+02  0.789741  0.034024  0.0000000E+00  9.3689755556E-02       3.610     8.03   -5.4378   -3.4000   -0.8442   -0.2233   -0.0899   -0.2796   -0.1415   -0.0220   -0.5943   -2.0377
102  2.821273406541734E+07    9.573396  4.076629  4.311489  7.0446406E-01  2.8138130E-01  1.0188125E-03  8.5507510E-05  2.6172894E-03  5.0977524E-03  6.8938791E-06  7.0837446E-06  1.8764010E-03  1.4351162E-04  3.576E-11  0.1485  4.311489   -8.588  1.301447  7.644929  1.2401376E-02  9.7392645E-01  8.4270816E-05  2.2908378E-05  8.1146994E-03  1.5122854E-04  2.2535195E-07  4.5993907E-10  1.8587257E-03  1.1958249E-04  3.305E-07  3.710E-05  8.185E-05  8.804E-01  1.263E+00  3.90E+02  0.00E+00  2.34E+02  0.791132  0.034140  0.0000000E+00  9.3671376036E-02       3.613     7.99   -5.4416   -3.3981   -0.8461   -0.2241   -0.0902   -0.2806   -0.1420   -0.0220   -0.5961   -2.0435
103  2.823380038259387E+07    9.573327  4.078067  4.312826  7.0440381E-01  2.8144147E-01  1.0174533E-03  8.5482312E-05  2.6200393E-03  5.0964563E-03  6.8986097E-06  7.0763966E-06  1.8763995E-03  1.4350332E-04  3.576E-11  0.1478  4.312826   -8.583  1.312086  7.648382  1.0869241E-02  9.7545891E-01  8.5081456E-05  2.3134384E-05  8.1143827E-03  1.5023581E-04  2.2112190E-07  4.5488185E-10  1.8586632E-03  1.1966634E-04  3.298E-07  3.755E-05  8.296E-05  8.788E-01  1.264E+00  3.91E+02  0.00E+00  2.36E+02  0.794933  0.034250  0.0000000E+00  9.3654182007E-02       3.618     7.95   -5.4452   -3.3950   -0.8482   -0.2251   -0.0906   -0.2818   -0.1425   -0.0220   -0.5982   -2.0502
104  2.825382134414268E+07    9.573251  4.079668  4.314326  7.0434586E-01  2.8149948E-01  1.0162495E-03  8.5458537E-05  2.6225233E-03  5.0952548E-03  6.9025857E-06  7.0698670E-06  1.8763971E-03  1.4348983E-04  3.592E-11  0.1470  4.314326   -8.578  1.324048  7.652177  9.3934067E-03  9.7693494E-01  8.6018845E-05  2.3397171E-05  8.1139095E-03  1.4920877E-04  2.1573973E-07  4.4889778E-10  1.8585856E-03  1.1978555E-04  3.287E-07  3.798E-05  8.430E-05  8.780E-01  1.267E+00  3.92E+02  0.00E+00  2.38E+02  0.796811  0.034375  0.0000000E+00  9.3634772358E-02       3.623     7.90   -5.4492   -3.3917   -0.8506   -0.2261   -0.0910   -0.2831   -0.1431   -0.0220   -0.6004   -2.0574
105  2.827695523886212E+07    9.573171  4.081847  4.316450  7.0428347E-01  2.8156170E-01  1.0148974E-03  8.5432625E-05  2.6252832E-03  5.0939388E-03  6.9072018E-06  7.0625432E-06  1.8763952E-03  1.4347893E-04  3.598E-11  0.1461  4.316450   -8.569  1.340122  7.657358  7.7049165E-03  9.7862377E-01  8.7169414E-05  2.3720006E-05  8.1132674E-03  1.4801631E-04  2.1085952E-07  4.4207029E-10  1.8585170E-03  1.1990484E-04  3.275E-07  3.867E-05  8.617E-05  8.763E-01  1.272E+00  3.94E+02  0.00E+00  2.40E+02  0.800799  0.034538  0.0000000E+00  9.3614804487E-02       3.630     7.84   -5.4546   -3.3853   -0.8536   -0.2275   -0.0917   -0.2848   -0.1440   -0.0221   -0.6041   -2.0693
