line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 84  3.793723181928018E+07    7.995001  3.815175  4.294658  7.2345669E-01  2.6844931E-01  7.0204402E-04  4.5252820E-05  1.3099463E-03  2.9692995E-03  3.7315719E-06  4.6312113E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1473  4.294658   -9.513  1.321451  7.608095  5.1389491E-02  9.4079922E-01  4.3247932E-05  1.1697069E-05  4.6417384E-03  8.9128478E-05  1.7101044E-07  2.9887009E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.680E-05  7.835E-05  9.284E-01  1.130E+00  3.92E+02  0.00E+00  1.82E+02  0.645312  0.022633  0.0000000E+00  5.9326242279E-02       3.700     6.61   -4.7879   -2.7528   -0.8143   -0.2216   -0.0898   -0.2778   -0.1386   -0.0219   -0.5827   -2.0351
 85  3.810649731289999E+07    7.994924  3.818842  4.294402  7.2319918E-01  2.6870657E-01  6.9733296E-04  4.5215600E-05  1.3188327E-03  2.9654739E-03  3.7570767E-06  4.6063268E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1446  4.294402   -9.502  1.335174  7.612673  4.3264075E-02  9.4892496E-01  4.4034328E-05  1.1914186E-05  4.6421047E-03  8.7404249E-05  1.6027689E-07  2.8962501E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.664E-05  7.909E-05  9.278E-01  1.131E+00  3.91E+02  0.00E+00  1.82E+02  0.647375  0.022823  0.0000000E+00  5.9314830333E-02       3.695     6.65   -4.7971   -2.7644   -0.8140   -0.2212   -0.0896   -0.2772   -0.1384   -0.0218   -0.5819   -2.0327
 86  3.814147990658686E+07    7.994908  3.819692  4.294429  7.2315396E-01  2.6875181E-01  6.9652072E-04  4.5208932E-05  1.3203700E-03  2.9648087E-03  3.7614393E-06  4.6020326E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1440  4.294429   -9.499  1.338640  7.613809  4.1457163E-02  9.5073197E-01  4.4199787E-05  1.1959990E-05  4.6422539E-03  8.6958613E-05  1.5836364E-07  2.8747076E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.664E-05  7.931E-05  9.277E-01  1.131E+00  3.91E+02  0.00E+00  1.82E+02  0.648074  0.022868  0.0000000E+00  5.9312432296E-02       3.695     6.65   -4.7992   -2.7666   -0.8141   -0.2212   -0.0896   -0.2772   -0.1384   -0.0218   -0.5818   -2.0327
 87  3.817874007815639E+07    7.994891  3.820513  4.294460  7.2308846E-01  2.6881723E-01  6.9530774E-04  4.5200276E-05  1.3226472E-03  2.9638348E-03  3.7681750E-06  4.5956409E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1433  4.294460   -9.497  1.341951  7.614940  3.9730888E-02  9.5245835E-01  4.4371943E-05  1.2008489E-05  4.6422303E-03  8.6698091E-05  1.5651043E-07  2.8582034E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.662E-05  7.951E-05  9.275E-01  1.132E+00  3.91E+02  0.00E+00  1.82E+02  0.648388  0.022910  0.0000000E+00  5.9309898148E-02       3.694     6.66   -4.8013   -2.7687   -0.8142   -0.2212   -0.0896   -0.2772   -0.1384   -0.0218   -0.5818   -2.0326
 88  3.821406649543645E+07    7.994875  3.821328  4.294508  7.2303974E-01  2.6886589E-01  6.9453470E-04  4.5190514E-05  1.3241376E-03  2.9631747E-03  3.7724927E-06  4.5914865E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1428  4.294508   -9.494  1.345503  7.616101  3.7996186E-02  9.5419313E-01  4.4622333E-05  1.2076289E-05  4.6421748E-03  8.6347345E-05  1.5333646E-07  2.8386649E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.663E-05  7.974E-05  9.273E-01  1.132E+00  3.91E+02  0.00E+00  1.82E+02  0.649183  0.022953  0.0000000E+00  5.9307559121E-02       3.693     6.66   -4.8033   -2.7707   -0.8143   -0.2212   -0.0896   -0.2772   -0.1384   -0.0218   -0.5818   -2.0326
 89  3.824646531034806E+07    7.994859  3.822168  4.294612  7.2299035E-01  2.6891530E-01  6.9366610E-04  4.5182839E-05  1.3257852E-03  2.9624598E-03  3.7772487E-06  4.5868828E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1422  4.294612   -9.491  1.349216  7.617308  3.6307846E-02  9.5588153E-01  4.4765112E-05  1.2116598E-05  4.6423327E-03  8.5928270E-05  1.5187301E-07  2.8165803E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.663E-05  8.001E-05  9.272E-01  1.133E+00  3.91E+02  0.00E+00  1.82E+02  0.649743  0.022997  0.0000000E+00  5.9305279870E-02       3.693     6.66   -4.8054   -2.7725   -0.8144   -0.2212   -0.0896   -0.2772   -0.1384   -0.0218   -0.5819   -2.0329
 90  3.828262728604907E+07    7.994843  3.823015  4.294745  7.2292621E-01  2.6897937E-01  6.9251170E-04  4.5173810E-05  1.3279621E-03  2.9615228E-03  3.7836627E-06  4.5807851E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1415  4.294745   -9.489  1.353216  7.618642  3.4519695E-02  9.5766977E-01  4.4978521E-05  1.2175725E-05  4.6423186E-03  8.5589087E-05  1.4971024E-07  2.7984484E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.665E-05  8.028E-05  9.270E-01  1.133E+00  3.91E+02  0.00E+00  1.83E+02  0.650269  0.023041  0.0000000E+00  5.9302797293E-02       3.693     6.66   -4.8075   -2.7741   -0.8147   -0.2213   -0.0896   -0.2773   -0.1385   -0.0218   -0.5821   -2.0334
 91  3.831542933020563E+07    7.994827  3.823871  4.294903  7.2288332E-01  2.6902223E-01  6.9182163E-04  4.5165580E-05  1.3292919E-03  2.9609337E-03  3.7874376E-06  4.5770872E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1409  4.294903   -9.486  1.357291  7.619952  3.2831367E-02  9.5935819E-01  4.5202606E-05  1.2238491E-05  4.6423322E-03  8.5200220E-05  1.4691953E-07  2.7738808E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.668E-05  8.058E-05  9.269E-01  1.133E+00  3.91E+02  0.00E+00  1.83E+02  0.650885  0.023086  0.0000000E+00  5.9300440151E-02       3.693     6.67   -4.8097   -2.7757   -0.8149   -0.2213   -0.0897   -0.2773   -0.1385   -0.0218   -0.5823   -2.0340
 92  3.834833031089189E+07    7.994812  3.824740  4.295134  7.2283476E-01  2.6907077E-01  6.9101188E-04  4.5157461E-05  1.3308364E-03  2.9602585E-03  3.7919596E-06  4.5727762E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1402  4.295134   -9.483  1.361614  7.621396  3.1087074E-02  9.6110255E-01  4.5404257E-05  1.2294049E-05  4.6424196E-03  8.4764753E-05  1.4512837E-07  2.7525068E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.673E-05  8.093E-05  9.267E-01  1.133E+00  3.91E+02  0.00E+00  1.83E+02  0.651502  0.023132  0.0000000E+00  5.9298128817E-02       3.693     6.66   -4.8118   -2.7768   -0.8153   -0.2215   -0.0897   -0.2775   -0.1386   -0.0218   -0.5826   -2.0350
 93  3.838289686443538E+07    7.994795  3.825595  4.295388  7.2277537E-01  2.6913010E-01  6.8995568E-04  4.5149093E-05  1.3328333E-03  2.9593956E-03  3.7977650E-06  4.5671967E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1396  4.295388   -9.480  1.366034  7.622884  2.9388666E-02  9.6280105E-01  4.5632795E-05  1.2357317E-05  4.6423680E-03  8.4443203E-05  1.4305904E-07  2.7358315E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.680E-05  8.125E-05  9.264E-01  1.134E+00  3.91E+02  0.00E+00  1.83E+02  0.652530  0.023177  0.0000000E+00  5.9295629706E-02       3.693     6.66   -4.8140   -2.7778   -0.8158   -0.2216   -0.0898   -0.2777   -0.1387   -0.0219   -0.5830   -2.0362
 94  3.841477946168725E+07    7.994780  3.826565  4.295680  7.2273273E-01  2.6917274E-01  6.8930726E-04  4.5140409E-05  1.3340907E-03  2.9588341E-03  3.8014109E-06  4.5637027E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1390  4.295680   -9.477  1.371142  7.624493  2.7628665E-02  9.6456116E-01  4.5898252E-05  1.2430600E-05  4.6423940E-03  8.3972126E-05  1.4019721E-07  2.7079169E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.686E-05  8.170E-05  9.262E-01  1.134E+00  3.91E+02  0.00E+00  1.84E+02  0.653274  0.023228  0.0000000E+00  5.9293401234E-02       3.694     6.66   -4.8164   -2.7790   -0.8162   -0.2218   -0.0899   -0.2779   -0.1388   -0.0219   -0.5835   -2.0374
 95  3.844722385122640E+07    7.994765  3.827453  4.296057  7.2268185E-01  2.6922366E-01  6.8848373E-04  4.5130793E-05  1.3356702E-03  2.9581392E-03  3.8061385E-06  4.5592896E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1383  4.296057   -9.474  1.376142  7.626158  2.5926669E-02  9.6626327E-01  4.6140557E-05  1.2498139E-05  4.6423885E-03  8.3574091E-05  1.3826217E-07  2.6871966E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.695E-05  8.212E-05  9.260E-01  1.135E+00  3.91E+02  0.00E+00  1.84E+02  0.654015  0.023275  0.0000000E+00  5.9291032625E-02       3.694     6.65   -4.8186   -2.7794   -0.8168   -0.2220   -0.0900   -0.2782   -0.1390   -0.0219   -0.5840   -2.0392
 96  3.848156652465527E+07    7.994749  3.828472  4.296507  7.2262658E-01  2.6927882E-01  6.8751710E-04  4.5122778E-05  1.3375041E-03  2.9573426E-03  3.8114129E-06  4.5541773E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1376  4.296507   -9.471  1.382089  7.628071  2.4103307E-02  9.6808673E-01  4.6439488E-05  1.2581033E-05  4.6423303E-03  8.3142540E-05  1.3551526E-07  2.6617505E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.706E-05  8.266E-05  9.258E-01  1.135E+00  3.91E+02  0.00E+00  1.84E+02  0.654953  0.023329  0.0000000E+00  5.9288618935E-02       3.695     6.65   -4.8212   -2.7799   -0.8176   -0.2222   -0.0901   -0.2785   -0.1391   -0.0219   -0.5848   -2.0413
 97  3.851234070871962E+07    7.994733  3.829481  4.297014  7.2258499E-01  2.6932044E-01  6.8680955E-04  4.5116294E-05  1.3388528E-03  2.9567530E-03  3.8152755E-06  4.5504235E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1369  4.297014   -9.467  1.387882  7.629965  2.2420758E-02  9.6976942E-01  4.6716105E-05  1.2658294E-05  4.6422987E-03  8.2717064E-05  1.3317830E-07  2.6365642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.719E-05  8.320E-05  9.256E-01  1.136E+00  3.92E+02  0.00E+00  1.85E+02  0.655870  0.023382  0.0000000E+00  5.9286220115E-02       3.696     6.64   -4.8237   -2.7801   -0.8184   -0.2226   -0.0902   -0.2789   -0.1393   -0.0219   -0.5856   -2.0436
 98  3.854483061616717E+07    7.994717  3.830502  4.297631  7.2252761E-01  2.6937776E-01  6.8591605E-04  4.5104989E-05  1.3405789E-03  2.9559859E-03  3.8203447E-06  4.5456203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1362  4.297631   -9.464  1.394386  7.632094  2.0666628E-02  9.7152363E-01  4.7040018E-05  1.2748887E-05  4.6422224E-03  8.2263380E-05  1.3069700E-07  2.6114368E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.736E-05  8.381E-05  9.252E-01  1.136E+00  3.92E+02  0.00E+00  1.85E+02  0.657086  0.023436  0.0000000E+00  5.9283773335E-02       3.698     6.63   -4.8263   -2.7797   -0.8193   -0.2229   -0.0904   -0.2794   -0.1396   -0.0219   -0.5865   -2.0465
 99  3.857532649396096E+07    7.994702  3.831633  4.298338  7.2248666E-01  2.6941869E-01  6.8524820E-04  4.5097827E-05  1.3418605E-03  2.9554209E-03  3.8240454E-06  4.5420562E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1355  4.298338   -9.459  1.401470  7.634358  1.8947594E-02  9.7324282E-01  4.7378245E-05  1.2843069E-05  4.6421639E-03  8.1765992E-05  1.2795734E-07  2.5823116E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.754E-05  8.453E-05  9.250E-01  1.137E+00  3.92E+02  0.00E+00  1.86E+02  0.657960  0.023496  0.0000000E+00  5.9281476687E-02       3.700     6.61   -4.8291   -2.7793   -0.8205   -0.2234   -0.0906   -0.2800   -0.1399   -0.0219   -0.5877   -2.0498
100  3.860573016165319E+07    7.994686  3.832730  4.299149  7.2244255E-01  2.6946277E-01  6.8456245E-04  4.5089735E-05  1.3431845E-03  2.9548324E-03  3.8278577E-06  4.5383830E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1348  4.299149   -9.456  1.408777  7.636763  1.7291782E-02  9.7489873E-01  4.7701322E-05  1.2933025E-05  4.6420841E-03  8.1317804E-05  1.2593561E-07  2.5573153E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.776E-05  8.528E-05  9.247E-01  1.138E+00  3.93E+02  0.00E+00  1.86E+02  0.659237  0.023554  0.0000000E+00  5.9279110423E-02       3.702     6.59   -4.8318   -2.7783   -0.8217   -0.2239   -0.0908   -0.2806   -0.1402   -0.0220   -0.5889   -2.0535
101  3.863692435821649E+07    7.994671  3.834015  4.300128  7.2237589E-01  2.6952934E-01  6.8339763E-04  4.5079085E-05  1.3453936E-03  2.9538743E-03  3.8345281E-06  4.5321967E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1340  4.300128   -9.451  1.417541  7.639550  1.5523579E-02  9.7666707E-01  4.8132855E-05  1.3054158E-05  4.6419083E-03  8.0797325E-05  1.2277729E-07  2.5248176E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.804E-05  8.621E-05  9.242E-01  1.138E+00  3.94E+02  0.00E+00  1.87E+02  0.660943  0.023622  0.0000000E+00  5.9276733944E-02       3.705     6.57   -4.8350   -2.7770   -0.8233   -0.2245   -0.0911   -0.2814   -0.1406   -0.0220   -0.5904   -2.0580
102  3.866687602522931E+07    7.994655  3.835372  4.301286  7.2230629E-01  2.6959893E-01  6.8235725E-04  4.5064783E-05  1.3474087E-03  2.9529764E-03  3.8407044E-06  4.5265779E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1332  4.301286   -9.446  1.426894  7.642582  1.3826303E-02  9.7836447E-01  4.8550159E-05  1.3169802E-05  4.6417541E-03  8.0277277E-05  1.2035969E-07  2.4955806E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.838E-05  8.723E-05  9.237E-01  1.139E+00  3.94E+02  0.00E+00  1.88E+02  0.662621  0.023694  0.0000000E+00  5.9274299527E-02       3.709     6.54   -4.8384   -2.7753   -0.8251   -0.2253   -0.0914   -0.2824   -0.1410   -0.0220   -0.5922   -2.0631
103  3.869705607046639E+07    7.994640  3.836829  4.302620  7.2225868E-01  2.6964653E-01  6.8159731E-04  4.5055952E-05  1.3488701E-03  2.9523306E-03  3.8450583E-06  4.5225065E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1324  4.302620   -9.441  1.437507  7.645983  1.2110838E-02  9.8008013E-01  4.9042820E-05  1.3307535E-05  4.6415054E-03  7.9737989E-05  1.1753303E-07  2.4634386E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.876E-05  8.846E-05  9.232E-01  1.141E+00  3.95E+02  0.00E+00  1.89E+02  0.664379  0.023772  0.0000000E+00  5.9271980179E-02       3.713     6.51   -4.8421   -2.7732   -0.8271   -0.2262   -0.0918   -0.2835   -0.1415   -0.0220   -0.5942   -2.0689
104  3.872802173356058E+07    7.994624  3.838665  4.304370  7.2220758E-01  2.6969758E-01  6.8081385E-04  4.5046484E-05  1.3503845E-03  2.9516564E-03  3.8494867E-06  4.5183046E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1315  4.304370   -9.433  1.450662  7.650168  1.0317332E-02  9.8187379E-01  4.9591534E-05  1.3462380E-05  4.6412498E-03  7.9110793E-05  1.1474603E-07  2.4238771E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.927E-05  9.002E-05  9.226E-01  1.142E+00  3.97E+02  0.00E+00  1.91E+02  0.666777  0.023869  0.0000000E+00  5.9269297433E-02       3.719     6.47   -4.8467   -2.7705   -0.8298   -0.2273   -0.0922   -0.2849   -0.1421   -0.0220   -0.5966   -2.0761
105  3.875630798161202E+07    7.994608  3.840563  4.306319  7.2216719E-01  2.6973793E-01  6.8012958E-04  4.5040005E-05  1.3516907E-03  2.9510844E-03  3.8532937E-06  4.5146686E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1305  4.306319   -9.426  1.464937  7.654642  8.6598495E-03  9.8353149E-01  5.0196216E-05  1.3632740E-05  4.6409016E-03  7.8495787E-05  1.1192638E-07  2.3838132E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.987E-05  9.179E-05  9.218E-01  1.144E+00  3.98E+02  0.00E+00  1.92E+02  0.669473  0.023973  0.0000000E+00  5.9266891498E-02       3.725     6.42   -4.8514   -2.7676   -0.8327   -0.2285   -0.0927   -0.2865   -0.1428   -0.0220   -0.5992   -2.0838
106  3.878629327206564E+07    7.994592  3.843056  4.308891  7.2211856E-01  2.6978649E-01  6.7930997E-04  4.5032424E-05  1.3532573E-03  2.9503966E-03  3.8577708E-06  4.5103188E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1292  4.308891   -9.417  1.483313  7.660528  6.9062863E-03  9.8528528E-01  5.1007586E-05  1.3860221E-05  4.6403364E-03  7.7783535E-05  1.0853221E-07  2.3377163E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.068E-05  9.417E-05  9.207E-01  1.146E+00  4.00E+02  0.00E+00  1.95E+02  0.673226  0.024103  0.0000000E+00  5.9264267036E-02       3.733     6.36   -4.8576   -2.7622   -0.8364   -0.2301   -0.0934   -0.2886   -0.1438   -0.0221   -0.6031   -2.0955
107  3.881397823074417E+07    7.994576  3.846362  4.312012  7.2207928E-01  2.6982584E-01  6.7867538E-04  4.5025596E-05  1.3544782E-03  2.9498562E-03  3.8612875E-06  4.5069318E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1274  4.312012   -9.404  1.506308  7.667703  5.2075005E-03  9.8698440E-01  5.1997944E-05  1.4139270E-05  4.6395834E-03  7.6984264E-05  1.0486294E-07  2.2839624E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.168E-05  9.732E-05  9.194E-01  1.149E+00  4.02E+02  0.00E+00  1.98E+02  0.678028  0.024286  0.0000000E+00  5.9261618689E-02       3.743     6.29   -4.8659   -2.7558   -0.8408   -0.2320   -0.0944   -0.2910   -0.1450   -0.0222   -0.6081   -2.1101
108  3.884045230135775E+07    7.994561  3.850894  4.316386  7.2204273E-01  2.6986235E-01  6.7822366E-04  4.5016780E-05  1.3553769E-03  2.9494422E-03  3.8641233E-06  4.5044411E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1245  4.316386   -9.386  1.538678  7.676905  3.4877929E-03  9.8870445E-01  5.3304751E-05  1.4508362E-05  4.6384939E-03  7.6037499E-05  1.0073101E-07  2.2161359E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.292E-05  1.020E-04  9.183E-01  1.151E+00  4.06E+02  0.00E+00  2.00E+02  0.681726  0.024530  0.0000000E+00  5.9259097757E-02       3.757     6.19   -4.8772   -2.7472   -0.8468   -0.2346   -0.0957   -0.2944   -0.1466   -0.0224   -0.6147   -2.1300
109  3.886696264587980E+07    7.994545  3.859208  4.323126  7.2202766E-01  2.6987738E-01  6.7774262E-04  4.5020728E-05  1.3562280E-03  2.9491066E-03  3.8664277E-06  4.5020554E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1171  4.323126   -9.361  1.593648  7.691872  1.7848582E-03  9.9040789E-01  5.5378906E-05  1.5096872E-05  4.6364195E-03  7.4924458E-05  9.5854192E-08  2.1184622E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.477E-05  1.107E-04  9.167E-01  1.142E+00  4.10E+02  0.00E+00  2.05E+02  0.687228  0.024996  0.0000000E+00  5.9256799251E-02       3.777     6.05   -4.8980   -2.7385   -0.8558   -0.2384   -0.0976   -0.2992   -0.1489   -0.0226   -0.6245   -2.1595
110  3.889757858188624E+07    7.994524  3.878696  4.335500  7.2200909E-01  2.6989594E-01  6.7734140E-04  4.5020724E-05  1.3569654E-03  2.9487991E-03  3.8684919E-06  4.5000003E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0414  4.335500   -9.291  1.829409  7.730709  8.3683443E-05  9.9211056E-01  6.2085325E-05  1.6974649E-05  4.6279480E-03  7.3362620E-05  9.0264696E-08  1.7646326E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.801E-05  1.560E-04  9.136E-01  1.148E+00  4.18E+02  0.00E+00  2.13E+02  0.697445  0.026162  0.0000000E+00  5.9253860513E-02       3.808     5.83   -4.9467   -2.7349   -0.8718   -0.2449   -0.1008   -0.3074   -0.1529   -0.0231   -0.6410   -2.2119
111  3.890166225758591E+07    7.994522  3.872793  4.333505  7.2200843E-01  2.6989659E-01  6.7732268E-04  4.5020800E-05  1.3569991E-03  2.9487855E-03  3.8685831E-06  4.4999060E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.333505   -9.310  1.929064  7.724675  5.8258864E-06  9.9218887E-01  6.4509605E-05  1.7600882E-05  4.6245415E-03  7.3254110E-05  9.0460869E-08  1.6131403E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.770E-05  1.819E-04  9.140E-01  1.147E+00  4.17E+02  0.00E+00  2.12E+02  0.696017  0.025849  0.0000000E+00  5.9253549958E-02       3.806     5.85   -4.9320   -2.7282   -0.8691   -0.2440   -0.1004   -0.3063   -0.1523   -0.0231   -0.6386   -2.2037
112  3.890540675599415E+07    7.994520  3.864324  4.329081  7.2200747E-01  2.6989755E-01  6.7730193E-04  4.5020764E-05  1.3570372E-03  2.9487697E-03  3.8687007E-06  4.4997987E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.329081   -9.341  2.014114  7.715605  2.5573390E-07  9.9219448E-01  6.4767568E-05  1.7674286E-05  4.6241686E-03  7.3245350E-05  9.0736199E-08  1.5983501E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.660E-05  2.075E-04  9.153E-01  1.144E+00  4.15E+02  0.00E+00  2.09E+02  0.691989  0.025377  0.0000000E+00  5.9253264751E-02       3.796     5.92   -4.9108   -2.7255   -0.8633   -0.2418   -0.0993   -0.3035   -0.1509   -0.0229   -0.6328   -2.1853
113  3.890891944681413E+07    7.994518  3.860599  4.324385  7.2200577E-01  2.6989926E-01  6.7725235E-04  4.5021035E-05  1.3571255E-03  2.9487345E-03  3.8689568E-06  4.4995499E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.324385   -9.357  2.081374  7.711810  1.4769685E-08  9.9219474E-01  6.4766575E-05  1.7676124E-05  4.6241678E-03  7.3245013E-05  9.0756640E-08  1.5987913E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.494E-05  2.302E-04  9.169E-01  1.140E+00  4.11E+02  0.00E+00  2.05E+02  0.686334  0.025114  0.0000000E+00  5.9253001928E-02       3.780     6.03   -4.9015   -2.7366   -0.8575   -0.2391   -0.0979   -0.3001   -0.1494   -0.0227   -0.6262   -2.1649
114  3.891232408078092E+07    7.994517  3.861898  4.319818  7.2200096E-01  2.6990406E-01  6.7712581E-04  4.5021441E-05  1.3573534E-03  2.9486424E-03  3.8696199E-06  4.4989090E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.319818   -9.355  2.137736  7.710382  3.6902322E-10  9.9219474E-01  6.4765888E-05  1.7676177E-05  4.6241685E-03  7.3244995E-05  9.0757899E-08  1.5989195E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.299E-05  2.512E-04  9.187E-01  1.136E+00  4.06E+02  0.00E+00  2.00E+02  0.680207  0.025098  0.0000000E+00  5.9252768674E-02       3.759     6.17   -4.9047   -2.7609   -0.8519   -0.2362   -0.0964   -0.2963   -0.1477   -0.0225   -0.6192   -2.1438
115  3.891627749507894E+07    7.994515  3.867339  4.314810  7.2199253E-01  2.6991251E-01  6.7690495E-04  4.5021888E-05  1.3577540E-03  2.9484786E-03  3.8707460E-06  4.4977858E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.314810   -9.338  2.194553  7.710130  0.0000000E+00  9.9219474E-01  6.4765856E-05  1.7676176E-05  4.6241685E-03  7.3244994E-05  9.0757940E-08  1.5989199E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.065E-05  2.743E-04  9.208E-01  1.145E+00  4.00E+02  0.00E+00  1.95E+02  0.673094  0.025313  0.0000000E+00  5.9252460890E-02       3.733     6.37   -4.9183   -2.7993   -0.8458   -0.2327   -0.0946   -0.2917   -0.1456   -0.0223   -0.6108   -2.1190
116  3.892001132948255E+07    7.994513  3.873320  4.310395  7.2199116E-01  2.6991385E-01  6.7686466E-04  4.5022135E-05  1.3578260E-03  2.9484498E-03  3.8709398E-06  4.4975843E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.310395   -9.324  2.242521  7.710662  0.0000000E+00  9.9219474E-01  6.4765856E-05  1.7676176E-05  4.6241685E-03  7.3244994E-05  9.0757940E-08  1.5989199E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.859E-05  2.955E-04  9.227E-01  1.141E+00  3.95E+02  0.00E+00  1.90E+02  0.666409  0.025606  0.0000000E+00  5.9252165051E-02       3.708     6.55   -4.9333   -2.8377   -0.8402   -0.2294   -0.0930   -0.2875   -0.1437   -0.0221   -0.6029   -2.0956
117  3.892316536825048E+07    7.994512  3.878479  4.306891  7.2198867E-01  2.6991632E-01  6.7682769E-04  4.5021686E-05  1.3578978E-03  2.9484177E-03  3.8711459E-06  4.4973861E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.306891   -9.312  2.279254  7.711440  0.0000000E+00  9.9219474E-01  6.4765856E-05  1.7676176E-05  4.6241685E-03  7.3244994E-05  9.0757940E-08  1.5989199E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.701E-05  3.126E-04  9.241E-01  1.138E+00  3.90E+02  0.00E+00  1.86E+02  0.661020  0.025885  0.0000000E+00  5.9251909068E-02       3.688     6.70   -4.9462   -2.8681   -0.8354   -0.2267   -0.0918   -0.2839   -0.1422   -0.0220   -0.5970   -2.0781
