line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 99  2.286316086196504E+07   10.740528  4.214990  4.326004  6.8921782E-01  2.9660221E-01  5.5384160E-04  7.2682235E-05  3.4811310E-03  4.7472959E-03  8.7469822E-06  4.4330169E-06  1.8747122E-03  1.2175254E-04  3.679E-10  0.1628  4.326004   -8.138  1.202624  7.637688  2.3805782E-02  9.6251164E-01  7.8002175E-05  2.1260964E-05  8.1127265E-03  1.6398996E-04  2.8502329E-07  4.9266155E-10  1.8274741E-03  5.9238631E-05  1.052E-06  4.440E-05  9.300E-05  7.908E-01  1.585E+00  4.08E+02  0.00E+00  3.22E+02  0.935534  0.041644  0.0000000E+00  1.4376793523E-01       3.637     8.24   -5.7875   -3.6729   -0.8682   -0.2321   -0.0939   -0.2905   -0.1473   -0.0225   -0.6178   -2.1146
100  2.288966624141257E+07   10.740270  4.216332  4.326647  6.8905701E-01  2.9676302E-01  5.5224592E-04  7.2572017E-05  3.4851419E-03  4.7449791E-03  8.7532229E-06  4.4229776E-06  1.8746994E-03  1.2170115E-04  3.691E-10  0.1620  4.326647   -8.131  1.210165  7.640180  2.1684891E-02  9.6463280E-01  7.9103761E-05  2.1571926E-05  8.1123627E-03  1.6256721E-04  2.7138384E-07  4.8381034E-10  1.8272073E-03  5.9393581E-05  1.051E-06  4.459E-05  9.383E-05  7.916E-01  1.599E+00  4.08E+02  0.00E+00  3.21E+02  0.933715  0.041774  0.0000000E+00  1.4365468250E-01       3.637     8.24   -5.7908   -3.6732   -0.8692   -0.2323   -0.0940   -0.2908   -0.1475   -0.0225   -0.6187   -2.1176
101  2.291466952661292E+07   10.740026  4.217421  4.327133  6.8890839E-01  2.9691176E-01  5.5077333E-04  7.2470248E-05  3.4888442E-03  4.7428403E-03  8.7590193E-06  4.4137073E-06  1.8746877E-03  1.2165428E-04  3.703E-10  0.1607  4.327133   -8.126  1.218648  7.642944  1.9521962E-02  9.6679598E-01  7.9712060E-05  2.1742002E-05  8.1131266E-03  1.6068081E-04  2.6421880E-07  4.7561643E-10  1.8269363E-03  5.9577149E-05  1.051E-06  4.492E-05  9.491E-05  7.896E-01  1.606E+00  4.09E+02  0.00E+00  3.23E+02  0.935794  0.041876  0.0000000E+00  1.4354160084E-01       3.639     8.22   -5.7936   -3.6733   -0.8699   -0.2327   -0.0942   -0.2912   -0.1477   -0.0225   -0.6195   -2.1203
102  2.294355448188888E+07   10.739735  4.218689  4.327956  6.8874892E-01  2.9707123E-01  5.4919955E-04  7.2361351E-05  3.4928035E-03  4.7405516E-03  8.7652455E-06  4.4037934E-06  1.8746752E-03  1.2160458E-04  3.702E-10  0.1598  4.327956   -8.175  1.228794  7.646281  1.7258777E-02  9.6905938E-01  8.0775302E-05  2.2041186E-05  8.1127407E-03  1.5934163E-04  2.5829770E-07  4.7261523E-10  1.8266416E-03  5.9822396E-05  1.049E-06  4.550E-05  9.605E-05  7.842E-01  1.443E+00  4.10E+02  0.00E+00  3.28E+02  0.941352  0.041989  0.0000000E+00  1.4341315685E-01       3.644     8.17   -5.7967   -3.6716   -0.8708   -0.2333   -0.0945   -0.2920   -0.1481   -0.0226   -0.6210   -2.1251
103  2.297435555287832E+07   10.739413  4.220242  4.328908  6.8856357E-01  2.9725661E-01  5.4747925E-04  7.2238683E-05  3.4972215E-03  4.7379519E-03  8.7717356E-06  4.3929139E-06  1.8746592E-03  1.2154139E-04  3.717E-10  0.1590  4.328908   -8.111  1.239206  7.649704  1.5172791E-02  9.7114543E-01  8.1563860E-05  2.2260784E-05  8.1119351E-03  1.5894532E-04  2.5344237E-07  4.6987243E-10  1.8263407E-03  6.0105059E-05  1.044E-06  4.573E-05  9.708E-05  7.835E-01  1.638E+00  4.11E+02  0.00E+00  3.29E+02  0.940447  0.042141  0.0000000E+00  1.4327293107E-01       3.646     8.15   -5.8006   -3.6708   -0.8722   -0.2338   -0.0948   -0.2927   -0.1484   -0.0226   -0.6224   -2.1298
104  2.300379029577835E+07   10.739110  4.222228  4.330036  6.8839356E-01  2.9742672E-01  5.4590339E-04  7.2126325E-05  3.5012678E-03  4.7355710E-03  8.7777347E-06  4.3829417E-06  1.8746447E-03  1.2148440E-04  3.727E-10  0.1579  4.330036   -8.160  1.252334  7.653838  1.2982169E-02  9.7333618E-01  8.2265728E-05  2.2441245E-05  8.1118373E-03  1.5790453E-04  2.4809337E-07  4.6521380E-10  1.8260384E-03  6.0384244E-05  1.041E-06  4.638E-05  9.867E-05  7.804E-01  1.466E+00  4.11E+02  0.00E+00  3.32E+02  0.941104  0.042330  0.0000000E+00  1.4314431832E-01       3.649     8.13   -5.8056   -3.6700   -0.8737   -0.2344   -0.0951   -0.2934   -0.1488   -0.0227   -0.6241   -2.1355
105  2.302847512984237E+07   10.738852  4.224138  4.331646  6.8821642E-01  2.9760392E-01  5.4414460E-04  7.2005184E-05  3.5056768E-03  4.7330305E-03  8.7849148E-06  4.3718490E-06  1.8746316E-03  1.2143304E-04  3.747E-10  0.1567  4.331646   -8.096  1.267608  7.658731  1.0762529E-02  9.7555619E-01  8.3393264E-05  2.2756561E-05  8.1121613E-03  1.5565182E-04  2.3884758E-07  4.5521182E-10  1.8257305E-03  6.0697233E-05  1.041E-06  4.686E-05  1.008E-04  7.742E-01  1.659E+00  4.14E+02  0.00E+00  3.38E+02  0.946008  0.042516  0.0000000E+00  1.4304128326E-01       3.656     8.06   -5.8103   -3.6660   -0.8757   -0.2355   -0.0956   -0.2948   -0.1495   -0.0227   -0.6268   -2.1443
106  2.305336185540396E+07   10.738511  4.226609  4.333861  6.8793416E-01  2.9788614E-01  5.4070683E-04  7.1789378E-05  3.5137615E-03  4.7286458E-03  8.8012389E-06  4.3503650E-06  1.8746209E-03  1.2139134E-04  3.744E-10  0.1554  4.333861   -8.085  1.286151  7.664739  8.6283672E-03  9.7769083E-01  8.4848548E-05  2.3161140E-05  8.1117592E-03  1.5368193E-04  2.2995573E-07  4.4749874E-10  1.8254278E-03  6.1070578E-05  1.040E-06  4.755E-05  1.035E-04  7.715E-01  1.793E+00  4.15E+02  0.00E+00  3.42E+02  0.950101  0.042737 -2.7038803E+00  1.4291013676E-01       3.665     7.97   -5.8165   -3.6606   -0.8785   -0.2369   -0.0963   -0.2966   -0.1503   -0.0228   -0.6303   -2.1560
107  2.308400432944062E+07   10.738029  4.229161  4.338144  6.8763961E-01  2.9818073E-01  5.3739529E-04  7.1573910E-05  3.5217323E-03  4.7242231E-03  8.8164047E-06  4.3295717E-06  1.8746062E-03  1.2133420E-04  3.750E-10  0.1540  4.338144   -8.136  1.309860  7.672366  6.4229597E-03  9.7989660E-01  8.7012505E-05  2.3773957E-05  8.1096951E-03  1.5241146E-04  2.1995205E-07  4.4015312E-10  1.8250822E-03  6.1682343E-05  1.035E-06  4.909E-05  1.067E-04  7.724E-01  1.481E+00  4.19E+02  0.00E+00  3.45E+02  0.952324  0.042981  0.0000000E+00  1.4271772339E-01       3.681     7.83   -5.8229   -3.6450   -0.8839   -0.2395   -0.0976   -0.2999   -0.1519   -0.0230   -0.6368   -2.1779
108  2.311097287419447E+07   10.737632  4.233003  4.341671  6.8745644E-01  2.9836400E-01  5.3558767E-04  7.1449077E-05  3.5262652E-03  4.7216106E-03  8.8240002E-06  4.3181415E-06  1.8745933E-03  1.2128451E-04  3.751E-10  0.1520  4.341671   -8.065  1.341132  7.681350  4.3250473E-03  9.8199527E-01  9.0441610E-05  2.4745334E-05  8.1062151E-03  1.5063574E-04  2.0534669E-07  4.2977948E-10  1.8247400E-03  6.2505346E-05  1.031E-06  5.016E-05  1.113E-04  7.726E-01  1.676E+00  4.21E+02  0.00E+00  3.47E+02  0.953772  0.043330  0.0000000E+00  1.4252881492E-01       3.693     7.73   -5.8325   -3.6370   -0.8883   -0.2415   -0.0985   -0.3024   -0.1531   -0.0232   -0.6418   -2.1955
109  2.313439697236985E+07   10.737394  4.240596  4.348652  6.8741046E-01  2.9841003E-01  5.3519418E-04  7.1419950E-05  3.5273020E-03  4.7209873E-03  8.8254533E-06  4.3156331E-06  1.8745891E-03  1.2126844E-04  3.703E-10  0.1467  4.348652   -8.106  1.396046  7.696748  2.1778047E-03  9.8414348E-01  9.4532836E-05  2.5890076E-05  8.1028666E-03  1.4761342E-04  1.9177610E-07  4.1435929E-10  1.8243938E-03  6.3538248E-05  1.030E-06  5.142E-05  1.206E-04  7.764E-01  1.475E+00  4.25E+02  0.00E+00  3.47E+02  0.946155  0.044092  0.0000000E+00  1.4245259035E-01       3.708     7.59   -5.8515   -3.6222   -0.8973   -0.2450   -0.1002   -0.3067   -0.1553   -0.0235   -0.6513   -2.2293
110  2.316178874630605E+07   10.737057  4.264237  4.366421  6.8736932E-01  2.9845117E-01  5.3478759E-04  7.1391908E-05  3.5283205E-03  4.7204008E-03  8.8271758E-06  4.3130613E-06  1.8745863E-03  1.2125752E-04  3.631E-10  0.0492  4.366421   -8.048  1.688892  7.754650  2.9937791E-05  9.8629516E-01  1.1314117E-04  3.0989588E-05  8.0790604E-03  1.4375918E-04  1.7782886E-07  3.2684187E-10  1.8239970E-03  6.5693649E-05  1.025E-06  5.486E-05  1.844E-04  7.843E-01  1.456E+00  4.36E+02  0.00E+00  3.49E+02  0.939121  0.046660  0.0000000E+00  1.4235364053E-01       3.751     7.22   -5.9106   -3.5908   -0.9186   -0.2539   -0.1047   -0.3177   -0.1607   -0.0246   -0.6751   -2.3198
111  2.316337307795900E+07   10.737042  4.262488  4.366115  6.8736808E-01  2.9845238E-01  5.3477760E-04  7.1391150E-05  3.5283472E-03  4.7203845E-03  8.8272108E-06  4.3129975E-06  1.8745861E-03  1.2125707E-04  3.629E-10  0.0099  4.366115   -8.055  1.757800  7.755562  3.0341786E-06  9.8632260E-01  1.1630884E-04  3.1650652E-05  8.0747142E-03  1.4368920E-04  1.8103402E-07  2.7062938E-10  1.8239924E-03  6.5761847E-05  1.024E-06  5.466E-05  2.049E-04  7.866E-01  1.449E+00  4.35E+02  0.00E+00  3.47E+02  0.937537  0.046525  0.0000000E+00  1.4234956801E-01       3.751     7.23   -5.9062   -3.5880   -0.9182   -0.2538   -0.1047   -0.3175   -0.1606   -0.0245   -0.6747   -2.3182
112  2.316466592655358E+07   10.737030  4.260018  4.365601  6.8736739E-01  2.9845307E-01  5.3477182E-04  7.1390712E-05  3.5283628E-03  4.7203750E-03  8.8272310E-06  4.3129605E-06  1.8745861E-03  1.2125681E-04  3.626E-10  0.0000  4.365601   -8.066  1.812184  7.754097  1.3970586E-07  9.8632569E-01  1.1728481E-04  3.1817513E-05  8.0734036E-03  1.4367953E-04  1.8277719E-07  2.5006644E-10  1.8239916E-03  6.5788676E-05  1.024E-06  5.425E-05  2.239E-04  7.906E-01  1.437E+00  4.35E+02  0.00E+00  3.43E+02  0.934320  0.046324  0.0000000E+00  1.4234635733E-01       3.749     7.24   -5.9000   -3.5846   -0.9176   -0.2535   -0.1045   -0.3172   -0.1604   -0.0245   -0.6740   -2.3154
113  2.316606846383668E+07   10.737017  4.257312  4.363246  6.8736675E-01  2.9845374E-01  5.3476657E-04  7.1390314E-05  3.5283768E-03  4.7203664E-03  8.8272495E-06  4.3129269E-06  1.8745860E-03  1.2125657E-04  3.623E-10  0.0000  4.363246   -8.074  1.869682  7.755294  3.5034557E-09  9.8632581E-01  1.1734087E-04  3.1823351E-05  8.0733327E-03  1.4367906E-04  1.8288697E-07  2.4640884E-10  1.8239916E-03  6.5790112E-05  1.023E-06  5.340E-05  2.439E-04  7.920E-01  1.435E+00  4.33E+02  0.00E+00  3.41E+02  0.932728  0.046063  0.0000000E+00  1.4234281014E-01       3.742     7.30   -5.8933   -3.5905   -0.9150   -0.2522   -0.1039   -0.3156   -0.1597   -0.0243   -0.6707   -2.3028
114  2.316747099839610E+07   10.737004  4.255499  4.361304  6.8736599E-01  2.9845444E-01  5.3476071E-04  7.1389869E-05  3.5283926E-03  4.7203569E-03  8.8272700E-06  4.3128894E-06  1.8745860E-03  1.2125630E-04  3.621E-10  0.0000  4.361304   -8.085  1.919561  7.755813  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.022E-06  5.212E-05  2.636E-04  7.978E-01  1.416E+00  4.31E+02  0.00E+00  3.34E+02  0.927339  0.045857  0.0000000E+00  1.4233935216E-01       3.733     7.38   -5.8887   -3.5965   -0.9130   -0.2511   -0.1033   -0.3142   -0.1591   -0.0242   -0.6679   -2.2923
115  2.316872058386271E+07   10.736993  4.255152  4.359590  6.8736574E-01  2.9845476E-01  5.3475845E-04  7.1389698E-05  3.5283986E-03  4.7203531E-03  8.8272780E-06  4.3128750E-06  1.8745859E-03  1.2125619E-04  3.618E-10  0.0000  4.359590   -8.090  1.961072  7.756880  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.021E-06  5.071E-05  2.811E-04  8.045E-01  1.399E+00  4.28E+02  0.00E+00  3.27E+02  0.919884  0.045778  0.0000000E+00  1.4233632581E-01       3.722     7.47   -5.8879   -3.6051   -0.9115   -0.2499   -0.1026   -0.3127   -0.1585   -0.0241   -0.6653   -2.2828
116  2.317012248453490E+07   10.736981  4.256082  4.357206  6.8736528E-01  2.9845521E-01  5.3475448E-04  7.1389412E-05  3.5284088E-03  4.7203471E-03  8.8272935E-06  4.3128498E-06  1.8745859E-03  1.2125605E-04  3.614E-10  0.0000  4.357206   -8.093  2.004099  7.758580  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.020E-06  4.898E-05  3.006E-04  8.113E-01  1.381E+00  4.24E+02  0.00E+00  3.18E+02  0.911784  0.045804  0.0000000E+00  1.4233321799E-01       3.708     7.59   -5.8902   -3.6205   -0.9092   -0.2484   -0.1018   -0.3106   -0.1576   -0.0239   -0.6616   -2.2697
117  2.317155991754312E+07   10.736970  4.258104  4.354895  6.8736460E-01  2.9845579E-01  5.3474846E-04  7.1388979E-05  3.5284244E-03  4.7203379E-03  8.8273172E-06  4.3128115E-06  1.8745858E-03  1.2125585E-04  3.612E-10  0.0000  4.354895   -8.094  2.044764  7.760250  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.019E-06  4.717E-05  3.202E-04  8.184E-01  1.365E+00  4.21E+02  0.00E+00  3.10E+02  0.902829  0.045924  0.0000000E+00  1.4233012517E-01       3.693     7.73   -5.8953   -3.6384   -0.9071   -0.2467   -0.1010   -0.3085   -0.1568   -0.0238   -0.6580   -2.2568
118  2.317274856896570E+07   10.736959  4.259965  4.352719  6.8736393E-01  2.9845653E-01  5.3474276E-04  7.1388550E-05  3.5284396E-03  4.7203287E-03  8.8273375E-06  4.3127751E-06  1.8745858E-03  1.2125560E-04  3.609E-10  0.0000  4.352719   -8.094  2.077449  7.761935  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.018E-06  4.567E-05  3.365E-04  8.237E-01  1.348E+00  4.17E+02  0.00E+00  3.02E+02  0.895553  0.046065  0.0000000E+00  1.4232731718E-01       3.679     7.85   -5.8999   -3.6551   -0.9050   -0.2452   -0.1002   -0.3066   -0.1560   -0.0237   -0.6546   -2.2448
119  2.317433525068581E+07   10.736947  4.263500  4.349976  6.8736314E-01  2.9845736E-01  5.3473577E-04  7.1388035E-05  3.5284579E-03  4.7203176E-03  8.8273636E-06  4.3127306E-06  1.8745857E-03  1.2125531E-04  3.607E-10  0.0000  4.349976   -8.091  2.116232  7.764076  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.017E-06  4.376E-05  3.579E-04  8.299E-01  1.332E+00  4.14E+02  0.00E+00  2.94E+02  0.886721  0.046349  0.0000000E+00  1.4232414279E-01       3.661     8.02   -5.9088   -3.6793   -0.9024   -0.2433   -0.0992   -0.3041   -0.1550   -0.0235   -0.6502   -2.2294
120  2.317569251506305E+07   10.736935  4.266599  4.347251  6.8736259E-01  2.9845787E-01  5.3473134E-04  7.1387702E-05  3.5284698E-03  4.7203105E-03  8.8273794E-06  4.3127023E-06  1.8745856E-03  1.2125512E-04  3.604E-10  0.0000  4.347251   -8.087  2.149876  7.766513  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.016E-06  4.214E-05  3.766E-04  8.346E-01  1.320E+00  4.09E+02  0.00E+00  2.87E+02  0.879212  0.046646  0.0000000E+00  1.4232103515E-01       3.644     8.17   -5.9165   -3.7024   -0.8996   -0.2414   -0.0982   -0.3016   -0.1540   -0.0233   -0.6458   -2.2141
121  2.317704977758322E+07   10.736923  4.270032  4.344343  6.8736196E-01  2.9845854E-01  5.3472618E-04  7.1387312E-05  3.5284835E-03  4.7203021E-03  8.8273977E-06  4.3126693E-06  1.8745856E-03  1.2125489E-04  3.600E-10  0.0000  4.344343   -8.083  2.182454  7.769295  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.015E-06  4.057E-05  3.956E-04  8.387E-01  1.311E+00  4.05E+02  0.00E+00  2.81E+02  0.872529  0.046997  0.0000000E+00  1.4231791475E-01       3.626     8.34   -5.9251   -3.7275   -0.8965   -0.2393   -0.0972   -0.2990   -0.1529   -0.0232   -0.6410   -2.1976
122  2.317840703824678E+07   10.736910  4.273682  4.341591  6.8736126E-01  2.9845923E-01  5.3472033E-04  7.1386869E-05  3.5284992E-03  4.7202926E-03  8.8274183E-06  4.3126319E-06  1.8745855E-03  1.2125462E-04  3.598E-10  0.0000  4.341591   -8.078  2.213823  7.772240  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.014E-06  3.908E-05  4.149E-04  8.427E-01  1.302E+00  4.01E+02  0.00E+00  2.74E+02  0.865521  0.047388  0.0000000E+00  1.4231477521E-01       3.609     8.51   -5.9342   -3.7527   -0.8935   -0.2373   -0.0962   -0.2964   -0.1517   -0.0230   -0.6363   -2.1815
123  2.317982399787460E+07   10.736897  4.277666  4.338989  6.8736110E-01  2.9845936E-01  5.3471900E-04  7.1386769E-05  3.5285028E-03  4.7202904E-03  8.8274232E-06  4.3126234E-06  1.8745855E-03  1.2125457E-04  3.595E-10  0.0000  4.338989   -8.072  2.245623  7.775725  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.013E-06  3.762E-05  4.355E-04  8.471E-01  1.293E+00  3.97E+02  0.00E+00  2.67E+02  0.857793  0.047826  0.0000000E+00  1.4231155633E-01       3.592     8.68   -5.9442   -3.7784   -0.8907   -0.2353   -0.0952   -0.2938   -0.1506   -0.0229   -0.6317   -2.1658
124  2.318092052206591E+07   10.736890  4.280280  4.337268  6.8736110E-01  2.9845940E-01  5.3471870E-04  7.1386751E-05  3.5285035E-03  4.7202901E-03  8.8274247E-06  4.3126215E-06  1.8745855E-03  1.2125457E-04  3.593E-10  0.0000  4.337268   -8.068  2.267292  7.778164  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.013E-06  3.665E-05  4.510E-04  8.501E-01  1.286E+00  3.94E+02  0.00E+00  2.63E+02  0.852523  0.048091  0.0000000E+00  1.4230957135E-01       3.581     8.79   -5.9507   -3.7956   -0.8888   -0.2340   -0.0946   -0.2921   -0.1499   -0.0228   -0.6285   -2.1551
125  2.318243518124527E+07   10.736876  4.284191  4.334594  6.8736106E-01  2.9845943E-01  5.3471802E-04  7.1386711E-05  3.5285050E-03  4.7202893E-03  8.8274283E-06  4.3126173E-06  1.8745855E-03  1.2125457E-04  3.589E-10  0.0000  4.334594   -8.063  2.299309  7.782162  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.012E-06  3.525E-05  4.735E-04  8.543E-01  1.275E+00  3.91E+02  0.00E+00  2.57E+02  0.844622  0.048540  0.0000000E+00  1.4230614243E-01       3.563     8.97   -5.9605   -3.8222   -0.8857   -0.2319   -0.0935   -0.2895   -0.1487   -0.0226   -0.6235   -2.1383
126  2.318362966713718E+07   10.736862  4.287434  4.332210  6.8736001E-01  2.9846049E-01  5.3470962E-04  7.1386078E-05  3.5285274E-03  4.7202757E-03  8.8274582E-06  4.3125636E-06  1.8745854E-03  1.2125419E-04  3.586E-10  0.0000  4.332210   -8.058  2.326348  7.785980  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.011E-06  3.413E-05  4.924E-04  8.573E-01  1.269E+00  3.87E+02  0.00E+00  2.52E+02  0.838545  0.048944  0.0000000E+00  1.4230288474E-01       3.549     9.12   -5.9686   -3.8456   -0.8828   -0.2301   -0.0926   -0.2871   -0.1476   -0.0225   -0.6189   -2.1230
127  2.318518233778527E+07   10.736848  4.290978  4.329434  6.8735719E-01  2.9846321E-01  5.3468703E-04  7.1384362E-05  3.5285880E-03  4.7202386E-03  8.8275373E-06  4.3124191E-06  1.8745851E-03  1.2125316E-04  3.585E-10  0.0000  4.329434   -8.052  2.357783  7.790473  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.010E-06  3.291E-05  5.165E-04  8.604E-01  1.262E+00  3.84E+02  0.00E+00  2.47E+02  0.832382  0.049366  0.0000000E+00  1.4229926486E-01       3.532     9.30   -5.9774   -3.8726   -0.8794   -0.2280   -0.0915   -0.2843   -0.1463   -0.0224   -0.6135   -2.1048
128  2.318631684482272E+07   10.736839  4.293088  4.327624  6.8735655E-01  2.9846391E-01  5.3468178E-04  7.1383963E-05  3.5286022E-03  4.7202300E-03  8.8275557E-06  4.3123855E-06  1.8745851E-03  1.2125291E-04  3.583E-10  0.0000  4.327624   -8.049  2.378325  7.793498  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.009E-06  3.210E-05  5.336E-04  8.629E-01  1.257E+00  3.81E+02  0.00E+00  2.44E+02  0.827310  0.049599  0.0000000E+00  1.4229711664E-01       3.521     9.41   -5.9827   -3.8901   -0.8771   -0.2265   -0.0908   -0.2825   -0.1454   -0.0223   -0.6098   -2.0926
129  2.318801276728121E+07   10.736824  4.296410  4.324840  6.8735452E-01  2.9846594E-01  5.3466533E-04  7.1382711E-05  3.5286464E-03  4.7202030E-03  8.8276130E-06  4.3122803E-06  1.8745849E-03  1.2125215E-04  3.581E-10  0.0000  4.324840   -8.044  2.411565  7.798779  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.008E-06  3.093E-05  5.614E-04  8.667E-01  1.249E+00  3.78E+02  0.00E+00  2.38E+02  0.819379  0.049997  0.0000000E+00  1.4229332847E-01       3.504     9.60   -5.9910   -3.9177   -0.8735   -0.2243   -0.0897   -0.2796   -0.1440   -0.0221   -0.6040   -2.0733
130  2.318927889428337E+07   10.736810  4.298903  4.322447  6.8734649E-01  2.9847401E-01  5.3459371E-04  7.1377516E-05  3.5288323E-03  4.7200926E-03  8.8278901E-06  4.3118247E-06  1.8745842E-03  1.2124954E-04  3.582E-10  0.0000  4.322447   -8.040  2.437935  7.803486  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.007E-06  3.009E-05  5.836E-04  8.685E-01  1.246E+00  3.75E+02  0.00E+00  2.35E+02  0.815619  0.050317  0.0000000E+00  1.4228988829E-01       3.491     9.74   -5.9973   -3.9399   -0.8704   -0.2224   -0.0887   -0.2772   -0.1428   -0.0220   -0.5991   -2.0574
131  2.319047299533178E+07   10.736801  4.300453  4.320695  6.8734390E-01  2.9847656E-01  5.3457173E-04  7.1375880E-05  3.5288904E-03  4.7200576E-03  8.8279708E-06  4.3116844E-06  1.8745839E-03  1.2124863E-04  3.582E-10  0.0000  4.320695   -8.038  2.457184  7.806691  0.0000000E+00  9.8632581E-01  1.1734231E-04  3.1823471E-05  8.0733310E-03  1.4367906E-04  1.8288991E-07  2.4627080E-10  1.8239916E-03  6.5790148E-05  1.006E-06  2.943E-05  6.022E-04  8.703E-01  1.240E+00  3.73E+02  0.00E+00  2.31E+02  0.811883  0.050481  0.0000000E+00  1.4228791807E-01       3.482     9.85   -6.0011   -3.9547   -0.8679   -0.2208   -0.0880   -0.2752   -0.1419   -0.0220   -0.5957   -2.0465
132  2.319190639587465E+07   10.736784  4.303109  4.317991  6.8734018E-01  2.9848032E-01  5.3453827E-04  7.1373469E-05  3.5289769E-03  4.7200064E-03  8.8281019E-06  4.3114717E-06  1.8745836E-03  1.2124745E-04  3.580E-10  0.0000  4.317991   -8.034  2.486671  7.812303  0.0000000E+00  9.8632581E-01  1.1734233E-04  3.1823019E-05  8.0733308E-03  1.4367961E-04  1.8288996E-07  2.4626403E-10  1.8239916E-03  6.5790148E-05  1.005E-06  2.846E-05  6.286E-04  8.731E-01  1.234E+00  3.69E+02  0.00E+00  2.27E+02  0.805163  0.050832  0.0000000E+00  1.4228383950E-01       3.466    10.03   -6.0078   -3.9792   -0.8640   -0.2184   -0.0869   -0.2722   -0.1405   -0.0219   -0.5902   -2.0286
