line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 75  6.522305300765577E+07    5.999638  3.316655  4.223880  7.1990665E-01  2.7197476E-01  5.4573428E-04  3.9379898E-05  1.5567317E-03  2.9017516E-03  5.8830825E-06  3.7824164E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1388  4.223880   -5.540  1.402930  7.552128  1.2928734E-01  8.6289701E-01  3.4815960E-05  9.3774683E-06  4.6347388E-03  1.1102424E-04  3.8446444E-07  4.3431260E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.447E-05  1.349E-04  8.104E-01  1.559E+00  4.02E+02  0.00E+00  3.02E+02  0.914136  0.009902  0.0000000E+00  5.1628053440E-02       3.862     4.75   -3.5416   -1.8112   -0.6761   -0.1940   -0.0754   -0.2433   -0.1135   -0.0178   -0.4758   -1.7305
 76  6.563544475222666E+07    5.999629  3.319930  4.222786  7.1962692E-01  2.7225431E-01  5.4172246E-04  3.9243574E-05  1.5645270E-03  2.8983484E-03  5.9205629E-06  3.7591238E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1369  4.222786   -5.534  1.408687  7.554272  1.2110405E-01  8.7108046E-01  3.5083083E-05  9.4507975E-06  4.6353350E-03  1.0990804E-04  3.7223414E-07  4.2647405E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.372E-05  1.345E-04  8.092E-01  1.565E+00  4.00E+02  0.00E+00  3.01E+02  0.915657  0.009976  0.0000000E+00  5.1626205342E-02       3.855     4.79   -3.5498   -1.8308   -0.6741   -0.1929   -0.0747   -0.2418   -0.1126   -0.0177   -0.4721   -1.7191
 77  6.604314039891162E+07    5.999621  3.323237  4.221774  7.1931902E-01  2.7256207E-01  5.3744462E-04  3.9095324E-05  1.5728740E-03  2.8946827E-03  5.9612213E-06  3.7342061E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1350  4.221774   -5.527  1.414587  7.556535  1.1302279E-01  8.7916189E-01  3.5393122E-05  9.5371273E-06  4.6357815E-03  1.0888991E-04  3.5968767E-07  4.1955308E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.301E-05  1.342E-04  8.079E-01  1.569E+00  3.98E+02  0.00E+00  3.02E+02  0.917192  0.010050  0.0000000E+00  5.1624347197E-02       3.849     4.82   -3.5581   -1.8498   -0.6723   -0.1919   -0.0741   -0.2404   -0.1118   -0.0175   -0.4686   -1.7083
 78  6.643732903618222E+07    5.999612  3.326474  4.220752  7.1902259E-01  2.7285838E-01  5.3329388E-04  3.8953837E-05  1.5809717E-03  2.8911249E-03  6.0002397E-06  3.7100917E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1330  4.220752   -5.520  1.421131  7.558923  1.0486290E-01  8.8732203E-01  3.5717120E-05  9.6256985E-06  4.6364122E-03  1.0764083E-04  3.4615892E-07  4.1154912E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.234E-05  1.339E-04  8.064E-01  1.575E+00  3.97E+02  0.00E+00  3.01E+02  0.918881  0.010124  0.0000000E+00  5.1622476661E-02       3.842     4.86   -3.5662   -1.8688   -0.6705   -0.1909   -0.0734   -0.2389   -0.1110   -0.0173   -0.4652   -1.6974
 79  6.681346847449555E+07    5.999604  3.329674  4.219818  7.1874712E-01  2.7313374E-01  5.2954291E-04  3.8823991E-05  1.5883228E-03  2.8878738E-03  6.0359016E-06  3.6882499E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1309  4.219818   -5.513  1.428146  7.561451  9.6714311E-02  8.9547093E-01  3.6087164E-05  9.7267252E-06  4.6373096E-03  1.0601062E-04  3.3222562E-07  4.0255372E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.171E-05  1.339E-04  8.051E-01  1.581E+00  3.96E+02  0.00E+00  3.01E+02  0.920453  0.010199  0.0000000E+00  5.1620612319E-02       3.836     4.90   -3.5742   -1.8870   -0.6689   -0.1900   -0.0729   -0.2376   -0.1103   -0.0172   -0.4620   -1.6872
 80  6.718924904908915E+07    5.999595  3.332870  4.218972  7.1846716E-01  2.7341356E-01  5.2583256E-04  3.8693256E-05  1.5956233E-03  2.8846271E-03  6.0716226E-06  3.6665824E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1286  4.218972   -5.507  1.435660  7.564122  8.8572226E-02  9.0361324E-01  3.6502224E-05  9.8409148E-06  4.6377879E-03  1.0478408E-04  3.1739787E-07  3.9458089E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.112E-05  1.338E-04  8.036E-01  1.587E+00  3.94E+02  0.00E+00  3.02E+02  0.922007  0.010272  0.0000000E+00  5.1618732774E-02       3.830     4.93   -3.5822   -1.9044   -0.6674   -0.1891   -0.0723   -0.2364   -0.1096   -0.0171   -0.4590   -1.6778
 81  6.754369128613752E+07    5.999587  3.336122  4.218163  7.1820285E-01  2.7367774E-01  5.2239145E-04  3.8570355E-05  1.6024197E-03  2.8815887E-03  6.1048353E-06  3.6464484E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1265  4.218163   -5.500  1.443979  7.567041  8.0523489E-02  9.1166226E-01  3.6934617E-05  9.9589263E-06  4.6384695E-03  1.0329641E-04  3.0359891E-07  3.8584337E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.061E-05  1.340E-04  8.017E-01  1.595E+00  3.93E+02  0.00E+00  3.02E+02  0.923946  0.010349  0.0000000E+00  5.1616918154E-02       3.825     4.96   -3.5903   -1.9215   -0.6660   -0.1883   -0.0718   -0.2352   -0.1089   -0.0170   -0.4562   -1.6688
 82  6.789448035612781E+07    5.999578  3.339365  4.217524  7.1792453E-01  2.7395596E-01  5.1863736E-04  3.8442356E-05  1.6097959E-03  2.8783110E-03  6.1402900E-06  3.6246350E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1242  4.217524   -5.493  1.453159  7.570246  7.2319931E-02  9.1986606E-01  3.7459893E-05  1.0103447E-05  4.6390937E-03  1.0172027E-04  2.8710630E-07  3.7630922E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.016E-05  1.344E-04  8.000E-01  1.603E+00  3.92E+02  0.00E+00  3.02E+02  0.925610  0.010426  0.0000000E+00  5.1614997539E-02       3.820     4.99   -3.5984   -1.9372   -0.6650   -0.1876   -0.0714   -0.2342   -0.1084   -0.0169   -0.4539   -1.6612
 83  6.822994618330061E+07    5.999570  3.342655  4.216997  7.1763436E-01  2.7424601E-01  5.1480785E-04  3.8312109E-05  1.6173300E-03  2.8749553E-03  6.1771391E-06  3.6023756E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1218  4.216997   -5.486  1.463347  7.573751  6.4258185E-02  9.2792812E-01  3.8023505E-05  1.0257835E-05  4.6396986E-03  1.0010218E-04  2.7149086E-07  3.6645312E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.982E-05  1.349E-04  7.977E-01  1.614E+00  3.91E+02  0.00E+00  3.03E+02  0.927728  0.010504  0.0000000E+00  5.1613121628E-02       3.816     5.01   -3.6066   -1.9518   -0.6641   -0.1871   -0.0711   -0.2334   -0.1080   -0.0168   -0.4520   -1.6549
 84  6.855424450876175E+07    5.999561  3.345954  4.216469  7.1734585E-01  2.7453432E-01  5.1050277E-04  3.8184500E-05  1.6256538E-03  2.8713286E-03  6.2159642E-06  3.5778285E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1192  4.216469   -5.478  1.474896  7.577713  5.6123048E-02  9.3606363E-01  3.8706769E-05  1.0446077E-05  4.6402244E-03  9.8374762E-05  2.5423830E-07  3.5597266E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.961E-05  1.357E-04  7.942E-01  1.630E+00  3.90E+02  0.00E+00  3.05E+02  0.930542  0.010583  0.0000000E+00  5.1611216100E-02       3.812     5.03   -3.6149   -1.9662   -0.6632   -0.1865   -0.0707   -0.2326   -0.1075   -0.0167   -0.4501   -1.6487
 85  6.886290228783385E+07    5.999553  3.349358  4.216053  7.1703638E-01  2.7484354E-01  5.0543034E-04  3.8041291E-05  1.6354150E-03  2.8671028E-03  6.2581940E-06  3.5491404E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1167  4.216053   -5.470  1.488279  7.582002  4.8106454E-02  9.4408062E-01  3.9503095E-05  1.0663282E-05  4.6407100E-03  9.6507712E-05  2.3619439E-07  3.4504319E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.955E-05  1.369E-04  7.896E-01  1.650E+00  3.90E+02  0.00E+00  3.08E+02  0.933804  0.010664  0.0000000E+00  5.1609338919E-02       3.809     5.05   -3.6234   -1.9797   -0.6625   -0.1861   -0.0705   -0.2319   -0.1072   -0.0167   -0.4486   -1.6437
 86  6.893232365803646E+07    5.999550  3.350189  4.216114  7.1696303E-01  2.7491690E-01  5.0450423E-04  3.8008014E-05  1.6372601E-03  2.8662672E-03  6.2670634E-06  3.5437179E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1161  4.216114   -5.468  1.491640  7.583114  4.6098427E-02  9.4608872E-01  3.9676026E-05  1.0711638E-05  4.6409492E-03  9.5948388E-05  2.3179359E-07  3.4132487E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.955E-05  1.373E-04  7.890E-01  1.652E+00  3.90E+02  0.00E+00  3.08E+02  0.934290  0.010684 -1.1408950E+00  5.1608636236E-02       3.808     5.06   -3.6255   -1.9815   -0.6627   -0.1861   -0.0705   -0.2319   -0.1072   -0.0167   -0.4487   -1.6440
 87  6.901001491784346E+07    5.999545  3.351000  4.216159  7.1689980E-01  2.7498010E-01  5.0372701E-04  3.7979720E-05  1.6388152E-03  2.8655587E-03  6.2746112E-06  3.5391579E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1154  4.216159   -5.466  1.494823  7.584224  4.4193569E-02  9.4799366E-01  3.9824324E-05  1.0753017E-05  4.6409253E-03  9.5729166E-05  2.2952856E-07  3.3974851E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.955E-05  1.376E-04  7.883E-01  1.654E+00  3.90E+02  0.00E+00  3.08E+02  0.934830  0.010704 -1.1096608E+00  5.1607431840E-02       3.808     5.06   -3.6275   -1.9834   -0.6628   -0.1861   -0.0705   -0.2320   -0.1072   -0.0167   -0.4487   -1.6441
 88  6.908199732866794E+07    5.999539  3.351839  4.216239  7.1682996E-01  2.7504994E-01  5.0288048E-04  3.7948752E-05  1.6405093E-03  2.8647865E-03  6.2829518E-06  3.5341846E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1149  4.216239   -5.464  1.498391  7.585355  4.2296227E-02  9.4989107E-01  4.0032744E-05  1.0809712E-05  4.6409357E-03  9.5373739E-05  2.2519962E-07  3.3761179E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.956E-05  1.379E-04  7.878E-01  1.657E+00  3.90E+02  0.00E+00  3.09E+02  0.935346  0.010724 -1.0439317E+00  5.1605835482E-02       3.808     5.06   -3.6296   -1.9851   -0.6630   -0.1862   -0.0705   -0.2320   -0.1073   -0.0167   -0.4489   -1.6445
 89  6.914864173776649E+07    5.999532  3.352669  4.216347  7.1676152E-01  2.7511828E-01  5.0202853E-04  3.7918114E-05  1.6422089E-03  2.8640153E-03  6.2911800E-06  3.5291941E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1142  4.216347   -5.462  1.501997  7.586530  4.0413778E-02  9.5177362E-01  4.0217626E-05  1.0860918E-05  4.6410553E-03  9.4930908E-05  2.2155267E-07  3.3469058E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.958E-05  1.384E-04  7.872E-01  1.659E+00  3.90E+02  0.00E+00  3.09E+02  0.935788  0.010744 -1.0344128E+00  5.1603991678E-02       3.808     5.06   -3.6317   -1.9865   -0.6632   -0.1862   -0.0705   -0.2321   -0.1073   -0.0167   -0.4491   -1.6452
 90  6.922047742011659E+07    5.999524  3.353487  4.216442  7.1668373E-01  2.7519610E-01  5.0111887E-04  3.7883161E-05  1.6440419E-03  2.8631732E-03  6.3002663E-06  3.5238080E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1136  4.216442   -5.461  1.505763  7.587803  3.8443371E-02  9.5374413E-01  4.0438351E-05  1.0921244E-05  4.6410924E-03  9.4523900E-05  2.1738511E-07  3.3219740E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.966E-05  1.388E-04  7.861E-01  1.661E+00  3.90E+02  0.00E+00  3.10E+02  0.936637  0.010763 -1.0827300E+00  5.1602056926E-02       3.808     5.06   -3.6337   -1.9878   -0.6634   -0.1863   -0.0706   -0.2322   -0.1074   -0.0167   -0.4493   -1.6459
 91  6.929514598359510E+07    5.999514  3.354381  4.216606  7.1660123E-01  2.7527856E-01  5.0017628E-04  3.7846791E-05  1.6459427E-03  2.8622991E-03  6.3099129E-06  3.5182184E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1130  4.216606   -5.459  1.509770  7.589104  3.6512444E-02  9.5567512E-01  4.0633807E-05  1.0975781E-05  4.6410618E-03  9.4234579E-05  2.1372116E-07  3.2992706E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.970E-05  1.393E-04  7.858E-01  1.666E+00  3.90E+02  0.00E+00  3.11E+02  0.937175  0.010785 -2.2378493E+00  5.1599183833E-02       3.808     5.06   -3.6360   -1.9888   -0.6638   -0.1864   -0.0706   -0.2323   -0.1074   -0.0167   -0.4497   -1.6471
 92  6.935831713023233E+07    5.999501  3.355309  4.216817  7.1653990E-01  2.7533985E-01  4.9941132E-04  3.7820834E-05  1.6474554E-03  2.8616196E-03  6.3175518E-06  3.5137664E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1123  4.216817   -5.457  1.513976  7.590425  3.4647879E-02  9.5753978E-01  4.0870642E-05  1.1040227E-05  4.6411478E-03  9.3745180E-05  2.0950874E-07  3.2695747E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.978E-05  1.399E-04  7.851E-01  1.667E+00  3.90E+02  0.00E+00  3.11E+02  0.937831  0.010808 -2.1861842E+00  5.1594919741E-02       3.808     5.06   -3.6383   -1.9895   -0.6642   -0.1865   -0.0707   -0.2325   -0.1076   -0.0167   -0.4502   -1.6488
 93  6.942777906987147E+07    5.999484  3.356161  4.217118  7.1646403E-01  2.7541567E-01  4.9852297E-04  3.7789311E-05  1.6492238E-03  2.8608184E-03  6.3268406E-06  3.5085562E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1116  4.217118   -5.455  1.518271  7.591889  3.2678734E-02  9.5950905E-01  4.1127940E-05  1.1110918E-05  4.6411479E-03  9.3318981E-05  2.0533438E-07  3.2430084E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.987E-05  1.406E-04  7.848E-01  1.670E+00  3.90E+02  0.00E+00  3.11E+02  0.938221  0.010829 -2.1439320E+00  5.1589191459E-02       3.809     5.05   -3.6404   -1.9891   -0.6648   -0.1868   -0.0708   -0.2329   -0.1077   -0.0168   -0.4510   -1.6513
 94  6.949337700203009E+07    5.999465  3.357113  4.217460  7.1639023E-01  2.7548949E-01  4.9762744E-04  3.7758446E-05  1.6509951E-03  2.8600229E-03  6.3360590E-06  3.5033256E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1109  4.217460   -5.453  1.522812  7.593364  3.0845089E-02  9.6134273E-01  4.1320768E-05  1.1164369E-05  4.6411920E-03  9.2948094E-05  2.0272341E-07  3.2210660E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.002E-05  1.411E-04  7.841E-01  1.668E+00  3.90E+02  0.00E+00  3.12E+02  0.938957  0.010852 -2.2307854E+00  5.1582548566E-02       3.809     5.05   -3.6428   -1.9885   -0.6655   -0.1870   -0.0710   -0.2332   -0.1079   -0.0168   -0.4519   -1.6543
 95  6.956579815471187E+07    5.999442  3.358104  4.217833  7.1630745E-01  2.7557223E-01  4.9664616E-04  3.7725052E-05  1.6529395E-03  2.8591466E-03  6.3463589E-06  3.4976022E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1102  4.217833   -5.451  1.527909  7.594995  2.8897227E-02  9.6329069E-01  4.1598063E-05  1.1241107E-05  4.6410704E-03  9.2627596E-05  1.9780981E-07  3.1907079E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.011E-05  1.418E-04  7.843E-01  1.675E+00  3.90E+02  0.00E+00  3.12E+02  0.939410  0.010876 -2.1439904E+00  5.1574386368E-02       3.810     5.04   -3.6453   -1.9879   -0.6662   -0.1873   -0.0711   -0.2336   -0.1082   -0.0168   -0.4529   -1.6574
 96  6.963111641049212E+07    5.999420  3.359164  4.218180  7.1622920E-01  2.7565043E-01  4.9559546E-04  3.7692307E-05  1.6549860E-03  2.8582454E-03  6.3566116E-06  3.4915543E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1095  4.218180   -5.448  1.533313  7.596724  2.6949934E-02  9.6523811E-01  4.1901744E-05  1.1323927E-05  4.6410585E-03  9.2138809E-05  1.9310992E-07  3.1619915E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.035E-05  1.427E-04  7.826E-01  1.676E+00  3.90E+02  0.00E+00  3.13E+02  0.940626  0.010902 -2.1325636E+00  5.1566179690E-02       3.811     5.04   -3.6479   -1.9874   -0.6669   -0.1876   -0.0713   -0.2340   -0.1084   -0.0169   -0.4538   -1.6605
 97  6.969410618107343E+07    5.999394  3.360210  4.218680  7.1614910E-01  2.7573046E-01  4.9440460E-04  3.7659135E-05  1.6572766E-03  2.8572531E-03  6.3676228E-06  3.4848031E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1088  4.218680   -5.447  1.538924  7.598583  2.4999629E-02  9.6718858E-01  4.2213599E-05  1.1410142E-05  4.6410845E-03  9.1591213E-05  1.8878398E-07  3.1300738E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.058E-05  1.436E-04  7.819E-01  1.675E+00  3.91E+02  0.00E+00  3.14E+02  0.941380  0.010929 -1.0086861E+00  5.1556846234E-02       3.813     5.03   -3.6505   -1.9856   -0.6679   -0.1879   -0.0715   -0.2346   -0.1087   -0.0169   -0.4552   -1.6649
 98  6.976016030947430E+07    5.999362  3.361297  4.219300  7.1597118E-01  2.7590824E-01  4.9059888E-04  3.7556686E-05  1.6645610E-03  2.8541273E-03  6.3925272E-06  3.4635211E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1082  4.219300   -5.446  1.544918  7.600462  2.3184400E-02  9.6900392E-01  4.2530762E-05  1.1497497E-05  4.6409164E-03  9.1257301E-05  1.8424937E-07  3.1027863E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.081E-05  1.444E-04  7.819E-01  1.675E+00  3.91E+02  0.00E+00  3.14E+02  0.942021  0.010954 -1.0016020E+00  5.1544463895E-02       3.814     5.02   -3.6532   -1.9829   -0.6691   -0.1884   -0.0718   -0.2353   -0.1091   -0.0170   -0.4569   -1.6704
 99  6.982514075394753E+07    5.999333  3.362469  4.219979  7.1580114E-01  2.7607811E-01  4.8701369E-04  3.7457476E-05  1.6714417E-03  2.8511649E-03  6.4160782E-06  3.4434043E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1073  4.219979   -5.442  1.551644  7.602624  2.1227641E-02  9.7096075E-01  4.2829631E-05  1.1580634E-05  4.6409132E-03  9.0763677E-05  1.8044071E-07  3.0691650E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.113E-05  1.455E-04  7.805E-01  1.686E+00  3.92E+02  0.00E+00  3.16E+02  0.943241  0.010982 -2.1168276E+00  5.1533257054E-02       3.817     5.01   -3.6562   -1.9797   -0.6704   -0.1890   -0.0721   -0.2360   -0.1095   -0.0171   -0.4588   -1.6765
100  6.989403017194495E+07    5.999296  3.363674  4.220838  7.1557892E-01  2.7630010E-01  4.8221950E-04  3.7326098E-05  1.6806491E-03  2.8471952E-03  6.4469262E-06  3.4165501E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1065  4.220838   -5.440  1.559106  7.604991  1.9283553E-02  9.7290501E-01  4.3196642E-05  1.1682083E-05  4.6407355E-03  9.0356235E-05  1.7658787E-07  3.0393142E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.145E-05  1.467E-04  7.810E-01  1.688E+00  3.92E+02  0.00E+00  3.16E+02  0.943721  0.011011 -9.5166245E-01  5.1519057085E-02       3.819     4.99   -3.6592   -1.9752   -0.6721   -0.1896   -0.0725   -0.2370   -0.1101   -0.0172   -0.4612   -1.6840
101  6.995386191804229E+07    5.999258  3.365228  4.222021  7.1540805E-01  2.7647079E-01  4.7814029E-04  3.7229398E-05  1.6883579E-03  2.8439421E-03  6.4733171E-06  3.3940397E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1057  4.222021   -5.436  1.567416  7.607608  1.7300047E-02  9.7488864E-01  4.3631323E-05  1.1801956E-05  4.6406689E-03  8.9711219E-05  1.7039343E-07  2.9980176E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.204E-05  1.484E-04  7.803E-01  1.686E+00  3.93E+02  0.00E+00  3.17E+02  0.944700  0.011050  0.0000000E+00  5.1503817281E-02       3.823     4.97   -3.6631   -1.9686   -0.6744   -0.1906   -0.0731   -0.2383   -0.1109   -0.0173   -0.4645   -1.6945
102  7.001688034691978E+07    5.999218  3.366298  4.222666  7.1519086E-01  2.7668776E-01  4.7346410E-04  3.7115595E-05  1.6972247E-03  2.8401800E-03  6.5060335E-06  3.3681155E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1048  4.222666   -5.434  1.575967  7.610193  1.5451428E-02  9.7673743E-01  4.4033712E-05  1.1914318E-05  4.6404853E-03  8.9250367E-05  1.6604500E-07  2.9647494E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.240E-05  1.498E-04  7.790E-01  1.699E+00  3.94E+02  0.00E+00  3.19E+02  0.946073  0.011077 -2.1732370E+00  5.1487503210E-02       3.825     4.96   -3.6657   -1.9654   -0.6756   -0.1911   -0.0734   -0.2391   -0.1113   -0.0174   -0.4664   -1.7004
103  7.007592699351735E+07    5.999175  3.368158  4.223832  7.1498767E-01  2.7689072E-01  4.6910794E-04  3.7011438E-05  1.7054744E-03  2.8366846E-03  6.5369512E-06  3.3439977E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1039  4.223832   -5.410  1.586324  7.613373  1.3537568E-02  9.7865146E-01  4.4516274E-05  1.2046979E-05  4.6403124E-03  8.8646324E-05  1.6079810E-07  2.9249068E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.310E-05  1.518E-04  7.756E-01  1.785E+00  3.95E+02  0.00E+00  3.22E+02  0.948698  0.011118 -1.0302633E+00  5.1469665115E-02       3.830     4.93   -3.6704   -1.9594   -0.6778   -0.1921   -0.0740   -0.2404   -0.1121   -0.0176   -0.4699   -1.7110
104  7.013549398894879E+07    5.999134  3.369976  4.225211  7.1481176E-01  2.7706647E-01  4.6577872E-04  3.6927419E-05  1.7118280E-03  2.8339613E-03  6.5624901E-06  3.3254277E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1027  4.225211   -5.429  1.598083  7.617007  1.1619495E-02  9.8056968E-01  4.5090428E-05  1.2205590E-05  4.6400213E-03  8.8023659E-05  1.5511334E-07  2.8810725E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.400E-05  1.541E-04  7.720E-01  1.712E+00  3.96E+02  0.00E+00  3.25E+02  0.950842  0.011164 -9.4073347E-01  5.1452432147E-02       3.835     4.90   -3.6749   -1.9516   -0.6804   -0.1932   -0.0747   -0.2420   -0.1130   -0.0177   -0.4739   -1.7233
105  7.019531502718642E+07    5.999079  3.372149  4.227893  7.1461676E-01  2.7726126E-01  4.6213794E-04  3.6832671E-05  1.7187887E-03  2.8309722E-03  6.5905378E-06  3.3050441E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1014  4.227893   -5.423  1.612388  7.621385  9.6625628E-03  9.8252682E-01  4.5754325E-05  1.2390184E-05  4.6396460E-03  8.7346269E-05  1.4888379E-07  2.8306506E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.497E-05  1.570E-04  7.753E-01  1.695E+00  3.98E+02  0.00E+00  3.25E+02  0.951052  0.011218  0.0000000E+00  5.1427875114E-02       3.844     4.85   -3.6804   -1.9343   -0.6855   -0.1953   -0.0760   -0.2448   -0.1148   -0.0181   -0.4815   -1.7461
106  7.025081841468580E+07    5.999064  3.374747  4.230299  7.1445800E-01  2.7741998E-01  4.5973259E-04  3.6770516E-05  1.7233731E-03  2.8290095E-03  6.6132076E-06  3.2914968E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0998  4.230299   -5.416  1.629035  7.626354  7.8051281E-03  9.8438450E-01  4.6517764E-05  1.2602326E-05  4.6391597E-03  8.6629080E-05  1.4256295E-07  2.7784018E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.637E-05  1.606E-04  7.730E-01  1.712E+00  3.99E+02  0.00E+00  3.28E+02  0.953604  0.011285 -9.8881038E-01  5.1423660776E-02       3.852     4.80   -3.6869   -1.9204   -0.6901   -0.1973   -0.0772   -0.2474   -0.1164   -0.0184   -0.4885   -1.7665
107  7.030460105810949E+07    5.999045  3.378322  4.232735  7.1427194E-01  2.7760592E-01  4.5725093E-04  3.6694368E-05  1.7281975E-03  2.8268904E-03  6.6376697E-06  3.2772162E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0976  4.232735   -5.405  1.650932  7.632759  5.9392844E-03  9.8625063E-01  4.7471767E-05  1.2867839E-05  4.6384681E-03  8.5827654E-05  1.3559340E-07  2.7170775E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.794E-05  1.657E-04  7.689E-01  1.718E+00  4.02E+02  0.00E+00  3.33E+02  0.957909  0.011376  0.0000000E+00  5.1418527461E-02       3.862     4.75   -3.6958   -1.9091   -0.6947   -0.1994   -0.0785   -0.2500   -0.1180   -0.0188   -0.4957   -1.7867
108  7.035789081751134E+07    5.999041  3.383251  4.235156  7.1409767E-01  2.7778013E-01  4.5512444E-04  3.6620517E-05  1.7323998E-03  2.8250065E-03  6.6592392E-06  3.2647648E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0939  4.235156   -5.391  1.682130  7.641406  4.0427192E-03  9.8814757E-01  4.8745199E-05  1.3223464E-05  4.6374067E-03  8.4913017E-05  1.2767998E-07  2.6426289E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.021E-05  1.734E-04  7.585E-01  1.762E+00  4.04E+02  0.00E+00  3.43E+02  0.966557  0.011503 -1.2174085E+00  5.1417464180E-02       3.873     4.69   -3.7081   -1.9004   -0.6992   -0.2016   -0.0798   -0.2528   -0.1197   -0.0191   -0.5030   -1.8077
