line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 95  1.401731196324609E+07   14.333229  4.668682  4.382364  6.9614334E-01  2.8974168E-01  1.0795780E-03  1.0535477E-04  2.6950763E-03  4.9047931E-03  5.3128481E-06  7.3894112E-06  1.8742067E-03  1.1681840E-04  1.168E-09  0.2222  4.382364   -7.279  1.085314  7.671113  1.9449864E-02  9.6686184E-01  8.3192203E-05  2.2840348E-05  8.1276920E-03  1.3824568E-04  2.1338324E-07  3.8938136E-10  1.7892487E-03  6.1952507E-06  1.730E-06  1.990E-05  5.085E-05  9.328E-01  1.082E+00  3.93E+02  0.00E+00  1.76E+02  0.627669  0.085762  0.0000000E+00  1.4506853579E-01       3.448    11.83   -6.9217   -4.5504   -0.9617   -0.2445   -0.0982   -0.3033   -0.1614   -0.0247   -0.6785   -2.3713
 96  1.402728446728827E+07   14.332684  4.669512  4.382834  6.9605057E-01  2.8983452E-01  1.0783570E-03  1.0534489E-04  2.6979999E-03  4.9030978E-03  5.3142725E-06  7.3829085E-06  1.8741965E-03  1.1676907E-04  1.171E-09  0.2218  4.382834   -7.277  1.091187  7.672992  1.8190082E-02  9.6812168E-01  8.3282621E-05  2.2868429E-05  8.1280951E-03  1.3763128E-04  2.1199633E-07  3.8613417E-10  1.7889990E-03  6.3342669E-06  1.725E-06  1.993E-05  5.117E-05  9.328E-01  1.081E+00  3.93E+02  0.00E+00  1.76E+02  0.627913  0.085924  0.0000000E+00  1.4495987365E-01       3.449    11.82   -6.9238   -4.5497   -0.9622   -0.2447   -0.0983   -0.3036   -0.1616   -0.0248   -0.6791   -2.3741
 97  1.403751612257938E+07   14.332131  4.670408  4.383383  6.9595133E-01  2.8993386E-01  1.0770547E-03  1.0533422E-04  2.7011193E-03  4.9012881E-03  5.3157940E-06  7.3759716E-06  1.8741857E-03  1.1671643E-04  1.174E-09  0.2211  4.383383   -7.275  1.097371  7.675012  1.6867158E-02  9.6944473E-01  8.3794823E-05  2.3003817E-05  8.1279693E-03  1.3692851E-04  2.0896826E-07  3.8473170E-10  1.7887354E-03  6.4814172E-06  1.721E-06  1.990E-05  5.156E-05  9.337E-01  1.083E+00  3.93E+02  0.00E+00  1.75E+02  0.623904  0.086099  0.0000000E+00  1.4485005953E-01       3.450    11.81   -6.9260   -4.5486   -0.9628   -0.2450   -0.0984   -0.3039   -0.1617   -0.0248   -0.6798   -2.3774
 98  1.404822933700626E+07   14.331546  4.671350  4.383856  6.9585744E-01  2.9002774E-01  1.0758215E-03  1.0532405E-04  2.7040711E-03  4.8995772E-03  5.3172545E-06  7.3694014E-06  1.8741754E-03  1.1666663E-04  1.175E-09  0.2203  4.383856   -7.274  1.104167  7.677289  1.5465084E-02  9.7084705E-01  8.4943603E-05  2.3327666E-05  8.1269777E-03  1.3613711E-04  2.0315143E-07  3.8198439E-10  1.7884525E-03  6.6655952E-06  1.717E-06  2.010E-05  5.198E-05  9.323E-01  1.082E+00  3.94E+02  0.00E+00  1.77E+02  0.629862  0.086284  0.0000000E+00  1.4473369429E-01       3.451    11.78   -6.9284   -4.5480   -0.9633   -0.2452   -0.0986   -0.3042   -0.1619   -0.0248   -0.6805   -2.3803
 99  1.405750935330514E+07   14.331038  4.672260  4.384701  6.9576690E-01  2.9011819E-01  1.0746497E-03  1.0531405E-04  2.7068886E-03  4.8979375E-03  5.3185977E-06  7.3631505E-06  1.8741655E-03  1.1661904E-04  1.177E-09  0.2199  4.384701   -7.272  1.111165  7.679558  1.4237287E-02  9.7207489E-01  8.5005576E-05  2.3341494E-05  8.1275252E-03  1.3541253E-04  2.0238328E-07  3.7958695E-10  1.7882025E-03  6.8287905E-06  1.713E-06  2.010E-05  5.244E-05  9.332E-01  1.084E+00  3.94E+02  0.00E+00  1.76E+02  0.626132  0.086462  0.0000000E+00  1.4463246528E-01       3.453    11.76   -6.9306   -4.5452   -0.9641   -0.2456   -0.0987   -0.3047   -0.1621   -0.0249   -0.6817   -2.3855
100  1.406767204826772E+07   14.330476  4.673113  4.385449  6.9567053E-01  2.9021473E-01  1.0733909E-03  1.0530335E-04  2.7099059E-03  4.8961865E-03  5.3200880E-06  7.3564390E-06  1.8741550E-03  1.1656811E-04  1.180E-09  0.2193  4.385449   -7.270  1.118700  7.682087  1.2935711E-02  9.7337668E-01  8.6116220E-05  2.3652581E-05  8.1265307E-03  1.3469007E-04  1.9773567E-07  3.7785090E-10  1.7879316E-03  7.0242475E-06  1.708E-06  2.025E-05  5.293E-05  9.328E-01  1.084E+00  3.95E+02  0.00E+00  1.77E+02  0.627756  0.086629  0.0000000E+00  1.4452043638E-01       3.456    11.73   -6.9328   -4.5427   -0.9648   -0.2460   -0.0989   -0.3051   -0.1624   -0.0250   -0.6828   -2.3901
101  1.407835113156629E+07   14.329887  4.674184  4.386554  6.9556969E-01  2.9031548E-01  1.0720834E-03  1.0529205E-04  2.7130448E-03  4.8943625E-03  5.3216245E-06  7.3494638E-06  1.8741440E-03  1.1651510E-04  1.182E-09  0.2188  4.386554   -7.269  1.127616  7.684989  1.1607299E-02  9.7470513E-01  8.6321371E-05  2.3712857E-05  8.1268409E-03  1.3398943E-04  1.9612034E-07  3.7441509E-10  1.7876493E-03  7.2521509E-06  1.703E-06  2.044E-05  5.352E-05  9.317E-01  1.083E+00  3.96E+02  0.00E+00  1.79E+02  0.632027  0.086840  0.0000000E+00  1.4440298139E-01       3.460    11.67   -6.9355   -4.5384   -0.9658   -0.2465   -0.0992   -0.3059   -0.1627   -0.0251   -0.6844   -2.3971
102  1.408836938217535E+07   14.329329  4.675211  4.387775  6.9547019E-01  2.9041507E-01  1.0708142E-03  1.0528064E-04  2.7161082E-03  4.8925735E-03  5.3230551E-06  7.3426836E-06  1.8741332E-03  1.1646329E-04  1.184E-09  0.2182  4.387775   -7.267  1.136600  7.687953  1.0336760E-02  9.7597586E-01  8.7020073E-05  2.3894764E-05  8.1264897E-03  1.3323858E-04  1.9281820E-07  3.7311372E-10  1.7873763E-03  7.4649469E-06  1.698E-06  2.050E-05  5.415E-05  9.326E-01  1.084E+00  3.96E+02  0.00E+00  1.78E+02  0.628355  0.087043  0.0000000E+00  1.4429192738E-01       3.463    11.63   -6.9380   -4.5334   -0.9670   -0.2471   -0.0995   -0.3066   -0.1631   -0.0251   -0.6861   -2.4046
103  1.409906770731602E+07   14.328734  4.676409  4.388956  6.9537456E-01  2.9051079E-01  1.0695779E-03  1.0526969E-04  2.7190778E-03  4.8908474E-03  5.3245206E-06  7.3360840E-06  1.8741227E-03  1.1641312E-04  1.186E-09  0.2180  4.388956   -7.265  1.147923  7.691617  9.0000130E-03  9.7731283E-01  8.8432342E-05  2.4295916E-05  8.1251090E-03  1.3244517E-04  1.8745637E-07  3.6996604E-10  1.7870820E-03  7.7472162E-06  1.693E-06  2.082E-05  5.496E-05  9.310E-01  1.084E+00  3.97E+02  0.00E+00  1.80E+02  0.634930  0.087279  0.0000000E+00  1.4417356166E-01       3.467    11.57   -6.9410   -4.5290   -0.9680   -0.2477   -0.0998   -0.3074   -0.1634   -0.0252   -0.6878   -2.4121
104  1.410893573116646E+07   14.328179  4.677793  4.390626  6.9527797E-01  2.9060737E-01  1.0683352E-03  1.0525851E-04  2.7220658E-03  4.8891090E-03  5.3259890E-06  7.3294472E-06  1.8741121E-03  1.1636263E-04  1.189E-09  0.2174  4.390626   -7.262  1.159682  7.695498  7.7652901E-03  9.7854773E-01  8.9044531E-05  2.4465912E-05  8.1249179E-03  1.3164043E-04  1.8521733E-07  3.6726373E-10  1.7868048E-03  8.0246266E-06  1.688E-06  2.104E-05  5.583E-05  9.307E-01  1.084E+00  3.99E+02  0.00E+00  1.81E+02  0.635859  0.087557  0.0000000E+00  1.4406312748E-01       3.473    11.50   -6.9445   -4.5220   -0.9695   -0.2485   -0.1002   -0.3084   -0.1639   -0.0254   -0.6901   -2.4225
105  1.411940369496937E+07   14.327593  4.678628  4.392014  6.9519205E-01  2.9069329E-01  1.0672246E-03  1.0524852E-04  2.7247307E-03  4.8875615E-03  5.3273310E-06  7.3235176E-06  1.8741028E-03  1.1631761E-04  1.189E-09  0.2174  4.392014   -7.261  1.173694  7.698924  6.4612260E-03  9.7985222E-01  9.1309079E-05  2.5103912E-05  8.1224025E-03  1.3071762E-04  1.7811290E-07  3.6396275E-10  1.7865058E-03  8.3748163E-06  1.683E-06  2.131E-05  5.674E-05  9.308E-01  1.087E+00  4.00E+02  0.00E+00  1.82E+02  0.635581  0.087716  0.0000000E+00  1.4394625348E-01       3.477    11.43   -6.9466   -4.5153   -0.9707   -0.2492   -0.1005   -0.3093   -0.1643   -0.0255   -0.6921   -2.4313
106  1.412969735346325E+07   14.327008  4.680932  4.393993  6.9510939E-01  2.9077594E-01  1.0661733E-03  1.0523875E-04  2.7272666E-03  4.8860821E-03  5.3285531E-06  7.3178969E-06  1.8740938E-03  1.1627473E-04  1.189E-09  0.2168  4.393993   -7.257  1.191105  7.704500  5.1806116E-03  9.8113328E-01  9.3268011E-05  2.5652665E-05  8.1204011E-03  1.2972383E-04  1.7215482E-07  3.5937119E-10  1.7862043E-03  8.7977379E-06  1.678E-06  2.172E-05  5.812E-05  9.292E-01  1.087E+00  4.01E+02  0.00E+00  1.84E+02  0.641836  0.088184  0.0000000E+00  1.4382901113E-01       3.484    11.35   -6.9523   -4.5085   -0.9724   -0.2501   -0.1010   -0.3105   -0.1649   -0.0257   -0.6948   -2.4438
107  1.413960209045751E+07   14.326444  4.683539  4.397512  6.9502888E-01  2.9085655E-01  1.0651440E-03  1.0522918E-04  2.7297444E-03  4.8846392E-03  5.3297777E-06  7.3123944E-06  1.8740850E-03  1.1623283E-04  1.189E-09  0.2160  4.397512   -7.254  1.214679  7.711921  3.8450652E-03  9.8246926E-01  9.5260230E-05  2.6214393E-05  8.1186080E-03  1.2843118E-04  1.6674948E-07  3.5296796E-10  1.7858865E-03  9.2846182E-06  1.674E-06  2.171E-05  6.013E-05  9.323E-01  1.085E+00  4.03E+02  0.00E+00  1.82E+02  0.629459  0.088718  0.0000000E+00  1.4371676216E-01       3.494    11.22   -6.9588   -4.4927   -0.9756   -0.2516   -0.1018   -0.3125   -0.1659   -0.0260   -0.6996   -2.4661
108  1.414840356995236E+07   14.325940  4.687085  4.402391  6.9501204E-01  2.9087338E-01  1.0649252E-03  1.0522720E-04  2.7302684E-03  4.8843356E-03  5.3300500E-06  7.3112262E-06  1.8740831E-03  1.1622398E-04  1.181E-09  0.2147  4.402391   -7.250  1.246480  7.722027  2.5889036E-03  9.8372606E-01  9.8184963E-05  2.7037071E-05  8.1155649E-03  1.2700312E-04  1.6128394E-07  3.4454218E-10  1.7855813E-03  9.8141123E-06  1.670E-06  2.166E-05  6.306E-05  9.363E-01  1.079E+00  4.07E+02  0.00E+00  1.77E+02  0.612870  0.089440  0.0000000E+00  1.4362049157E-01       3.507    11.05   -6.9677   -4.4723   -0.9808   -0.2541   -0.1030   -0.3157   -0.1675   -0.0263   -0.7064   -2.4955
109  1.415791215309768E+07   14.325389  4.693588  4.410399  6.9499759E-01  2.9088783E-01  1.0647404E-03  1.0522548E-04  2.7307127E-03  4.8840772E-03  5.3302726E-06  7.3102388E-06  1.8740816E-03  1.1621647E-04  1.173E-09  0.2104  4.410399   -7.243  1.303426  7.739761  1.2880608E-03  9.8502785E-01  1.0246868E-04  2.8247414E-05  8.1107058E-03  1.2536167E-04  1.5638638E-07  3.3044186E-10  1.7852491E-03  1.0508703E-05  1.666E-06  2.205E-05  6.868E-05  9.395E-01  1.075E+00  4.12E+02  0.00E+00  1.75E+02  0.599013  0.090785  0.0000000E+00  1.4351970831E-01       3.531    10.75   -6.9840   -4.4404   -0.9897   -0.2582   -0.1051   -0.3209   -0.1700   -0.0268   -0.7177   -2.5436
110  1.417089620903902E+07   14.324597  4.716754  4.429806  6.9497443E-01  2.9091098E-01  1.0644515E-03  1.0522267E-04  2.7314139E-03  4.8836658E-03  5.3305931E-06  7.3086915E-06  1.8740791E-03  1.1620459E-04  1.162E-09  0.0451  4.429806   -7.208  1.643850  7.823279  3.1458175E-06  9.8631735E-01  1.2622442E-04  3.4500553E-05  8.0780567E-03  1.2330859E-04  1.7033410E-07  1.9063706E-10  1.7849042E-03  1.1693392E-05  1.655E-06  2.380E-05  1.129E-04  9.415E-01  1.073E+00  4.24E+02  0.00E+00  1.77E+02  0.589868  0.095760  0.0000000E+00  1.4338115859E-01       3.584    10.12   -7.0419   -4.3823   -1.0117   -0.2677   -0.1103   -0.3335   -0.1762   -0.0280   -0.7449   -2.6596
111  1.417134399051269E+07   14.324569  4.715095  4.429207  6.9497370E-01  2.9091173E-01  1.0644424E-03  1.0522259E-04  2.7314359E-03  4.8836528E-03  5.3306031E-06  7.3086429E-06  1.8740790E-03  1.1620422E-04  1.161E-09  0.0020  4.429207   -7.211  1.677994  7.827762  3.8113312E-07  9.8632029E-01  1.2699822E-04  3.4650207E-05  8.0769991E-03  1.2330052E-04  1.7252217E-07  1.7651398E-10  1.7849048E-03  1.1709836E-05  1.654E-06  2.370E-05  1.189E-04  9.418E-01  1.072E+00  4.24E+02  0.00E+00  1.77E+02  0.588462  0.095396  0.0000000E+00  1.4337648196E-01       3.583    10.13   -7.0377   -4.3817   -1.0110   -0.2674   -0.1102   -0.3332   -0.1760   -0.0279   -0.7441   -2.6560
112  1.417178439481281E+07   14.324542  4.713612  4.428510  6.9497316E-01  2.9091227E-01  1.0644355E-03  1.0522251E-04  2.7314530E-03  4.8836427E-03  5.3306101E-06  7.3086057E-06  1.8740790E-03  1.1620393E-04  1.161E-09  0.0000  4.428510   -7.215  1.702313  7.827773  1.6285132E-08  9.8632069E-01  1.2716039E-04  3.4672148E-05  8.0767880E-03  1.2329936E-04  1.7296666E-07  1.6691396E-10  1.7849048E-03  1.1713760E-05  1.654E-06  2.357E-05  1.235E-04  9.423E-01  1.072E+00  4.24E+02  0.00E+00  1.76E+02  0.586557  0.095083  0.0000000E+00  1.4337189683E-01       3.581    10.14   -7.0340   -4.3821   -1.0102   -0.2671   -0.1100   -0.3327   -0.1758   -0.0279   -0.7431   -2.6519
113  1.417222479900007E+07   14.324516  4.712204  4.427521  6.9497260E-01  2.9091281E-01  1.0644289E-03  1.0522244E-04  2.7314690E-03  4.8836333E-03  5.3306167E-06  7.3085705E-06  1.8740789E-03  1.1620366E-04  1.160E-09  0.0000  4.427521   -7.217  1.736188  7.832302  3.2416279E-10  9.8632070E-01  1.2716901E-04  3.4672766E-05  8.0767779E-03  1.2329930E-04  1.7299210E-07  1.6510648E-10  1.7849048E-03  1.1713932E-05  1.653E-06  2.337E-05  1.301E-04  9.427E-01  1.071E+00  4.23E+02  0.00E+00  1.75E+02  0.584570  0.094792  0.0000000E+00  1.4336734503E-01       3.578    10.18   -7.0305   -4.3846   -1.0090   -0.2666   -0.1097   -0.3321   -0.1754   -0.0278   -0.7417   -2.6460
114  1.417266520307451E+07   14.324489  4.710843  4.426216  6.9497206E-01  2.9091335E-01  1.0644221E-03  1.0522238E-04  2.7314856E-03  4.8836234E-03  5.3306235E-06  7.3085340E-06  1.8740788E-03  1.1620337E-04  1.160E-09  0.0000  4.426216   -7.219  1.769916  7.837100  0.0000000E+00  9.8632070E-01  1.2716917E-04  3.4672777E-05  8.0767777E-03  1.2329930E-04  1.7299245E-07  1.6508627E-10  1.7849048E-03  1.1713936E-05  1.652E-06  2.299E-05  1.371E-04  9.433E-01  1.071E+00  4.22E+02  0.00E+00  1.74E+02  0.582219  0.094514  0.0000000E+00  1.4336282039E-01       3.574    10.23   -7.0271   -4.3890   -1.0076   -0.2659   -0.1094   -0.3312   -0.1750   -0.0277   -0.7399   -2.6381
115  1.417336321028816E+07   14.324446  4.708524  4.423417  6.9497136E-01  2.9091406E-01  1.0644138E-03  1.0522229E-04  2.7315062E-03  4.8836112E-03  5.3306317E-06  7.3084892E-06  1.8740787E-03  1.1620302E-04  1.160E-09  0.0000  4.423417   -7.224  1.820780  7.844227  0.0000000E+00  9.8632070E-01  1.2716917E-04  3.4672528E-05  8.0767776E-03  1.2329961E-04  1.7299248E-07  1.6508349E-10  1.7849048E-03  1.1713936E-05  1.651E-06  2.225E-05  1.481E-04  9.454E-01  1.068E+00  4.19E+02  0.00E+00  1.69E+02  0.572341  0.094022  0.0000000E+00  1.4335569266E-01       3.564    10.35   -7.0213   -4.4000   -1.0045   -0.2645   -0.1085   -0.3292   -0.1741   -0.0276   -0.7358   -2.6213
116  1.417373213089629E+07   14.324425  4.707383  4.421571  6.9497097E-01  2.9091444E-01  1.0644096E-03  1.0522225E-04  2.7315162E-03  4.8836053E-03  5.3306364E-06  7.3084672E-06  1.8740787E-03  1.1620285E-04  1.160E-09  0.0000  4.421571   -7.225  1.844822  7.846992  0.0000000E+00  9.8632070E-01  1.2716918E-04  3.4672358E-05  8.0767776E-03  1.2329982E-04  1.7299249E-07  1.6508134E-10  1.7849048E-03  1.1713936E-05  1.651E-06  2.177E-05  1.539E-04  9.464E-01  1.067E+00  4.18E+02  0.00E+00  1.67E+02  0.567297  0.093775  0.0000000E+00  1.4335211349E-01       3.557    10.43   -7.0185   -4.4083   -1.0025   -0.2635   -0.1080   -0.3279   -0.1735   -0.0275   -0.7331   -2.6102
117  1.417406785636463E+07   14.324404  4.706766  4.419804  6.9497017E-01  2.9091524E-01  1.0643999E-03  1.0522215E-04  2.7315401E-03  4.8835911E-03  5.3306459E-06  7.3084148E-06  1.8740786E-03  1.1620245E-04  1.159E-09  0.0000  4.419804   -7.227  1.867518  7.850150  0.0000000E+00  9.8632070E-01  1.2716919E-04  3.4672146E-05  8.0767775E-03  1.2330009E-04  1.7299252E-07  1.6507843E-10  1.7849048E-03  1.1713936E-05  1.650E-06  2.131E-05  1.594E-04  9.474E-01  1.065E+00  4.16E+02  0.00E+00  1.65E+02  0.562775  0.093637  0.0000000E+00  1.4334870259E-01       3.550    10.51   -7.0169   -4.4175   -1.0006   -0.2625   -0.1074   -0.3266   -0.1729   -0.0274   -0.7305   -2.5995
118  1.417444009607598E+07   14.324382  4.706428  4.417696  6.9497017E-01  2.9091524E-01  1.0643992E-03  1.0522215E-04  2.7315418E-03  4.8835901E-03  5.3306466E-06  7.3084110E-06  1.8740786E-03  1.1620242E-04  1.159E-09  0.0000  4.417696   -7.227  1.891423  7.853219  0.0000000E+00  9.8632070E-01  1.2716919E-04  3.4671883E-05  8.0767774E-03  1.2330040E-04  1.7299254E-07  1.6507458E-10  1.7849048E-03  1.1713936E-05  1.650E-06  2.081E-05  1.653E-04  9.486E-01  1.064E+00  4.14E+02  0.00E+00  1.62E+02  0.556680  0.093561  0.0000000E+00  1.4334516493E-01       3.541    10.62   -7.0161   -4.4294   -0.9984   -0.2613   -0.1068   -0.3250   -0.1722   -0.0272   -0.7274   -2.5866
119  1.417511154713218E+07   14.324341  4.706548  4.413447  6.9496982E-01  2.9091560E-01  1.0643957E-03  1.0522210E-04  2.7315506E-03  4.8835850E-03  5.3306501E-06  7.3083921E-06  1.8740786E-03  1.1620227E-04  1.158E-09  0.0000  4.413447   -7.226  1.936599  7.860333  0.0000000E+00  9.8632070E-01  1.2716922E-04  3.4671148E-05  8.0767771E-03  1.2330131E-04  1.7299262E-07  1.6506250E-10  1.7849048E-03  1.1713936E-05  1.648E-06  1.979E-05  1.764E-04  9.503E-01  1.062E+00  4.10E+02  0.00E+00  1.58E+02  0.548060  0.093575  0.0000000E+00  1.4333842542E-01       3.523    10.85   -7.0164   -4.4557   -0.9941   -0.2589   -0.1054   -0.3218   -0.1708   -0.0269   -0.7211   -2.5607
120  1.417548378647996E+07   14.324319  4.706957  4.410869  6.9496910E-01  2.9091631E-01  1.0643868E-03  1.0522202E-04  2.7315722E-03  4.8835721E-03  5.3306586E-06  7.3083448E-06  1.8740785E-03  1.1620191E-04  1.158E-09  0.0000  4.410869   -7.224  1.959643  7.863610  0.0000000E+00  9.8632070E-01  1.2716924E-04  3.4670599E-05  8.0767769E-03  1.2330199E-04  1.7299269E-07  1.6505222E-10  1.7849048E-03  1.1713936E-05  1.648E-06  1.923E-05  1.831E-04  9.513E-01  1.060E+00  4.07E+02  0.00E+00  1.55E+02  0.543209  0.093650  0.0000000E+00  1.4333491928E-01       3.512    10.99   -7.0174   -4.4726   -0.9914   -0.2574   -0.1046   -0.3198   -0.1699   -0.0268   -0.7173   -2.5448
121  1.417585602531048E+07   14.324297  4.707907  4.408214  6.9496908E-01  2.9091633E-01  1.0643863E-03  1.0522201E-04  2.7315736E-03  4.8835713E-03  5.3306600E-06  7.3083414E-06  1.8740785E-03  1.1620188E-04  1.158E-09  0.0000  4.408214   -7.223  1.981347  7.866471  0.0000000E+00  9.8632070E-01  1.2716927E-04  3.4669931E-05  8.0767766E-03  1.2330281E-04  1.7299277E-07  1.6503894E-10  1.7849048E-03  1.1713936E-05  1.647E-06  1.866E-05  1.898E-04  9.526E-01  1.058E+00  4.05E+02  0.00E+00  1.52E+02  0.537074  0.093841  0.0000000E+00  1.4333141921E-01       3.500    11.14   -7.0198   -4.4914   -0.9888   -0.2558   -0.1037   -0.3177   -0.1690   -0.0266   -0.7133   -2.5284
122  1.417623556607160E+07   14.324275  4.709132  4.405396  6.9496901E-01  2.9091640E-01  1.0643848E-03  1.0522201E-04  2.7315766E-03  4.8835698E-03  5.3306636E-06  7.3083339E-06  1.8740785E-03  1.1620183E-04  1.157E-09  0.0000  4.405396   -7.220  2.004756  7.870215  0.0000000E+00  9.8632070E-01  1.2716930E-04  3.4669071E-05  8.0767762E-03  1.2330387E-04  1.7299288E-07  1.6502040E-10  1.7849048E-03  1.1713936E-05  1.647E-06  1.803E-05  1.969E-04  9.536E-01  1.057E+00  4.01E+02  0.00E+00  1.50E+02  0.531992  0.094091  0.0000000E+00  1.4332786944E-01       3.487    11.31   -7.0228   -4.5118   -0.9862   -0.2540   -0.1028   -0.3154   -0.1680   -0.0264   -0.7090   -2.5110
123  1.417657494305336E+07   14.324253  4.710405  4.402844  6.9496897E-01  2.9091644E-01  1.0643841E-03  1.0522200E-04  2.7315782E-03  4.8835690E-03  5.3306655E-06  7.3083299E-06  1.8740785E-03  1.1620180E-04  1.157E-09  0.0000  4.402844   -7.216  2.025319  7.873524  0.0000000E+00  9.8632070E-01  1.2716935E-04  3.4667979E-05  8.0767759E-03  1.2330522E-04  1.7299302E-07  1.6499492E-10  1.7849048E-03  1.1713936E-05  1.646E-06  1.750E-05  2.032E-04  9.546E-01  1.056E+00  3.99E+02  0.00E+00  1.47E+02  0.526375  0.094363  0.0000000E+00  1.4332446789E-01       3.474    11.47   -7.0260   -4.5308   -0.9839   -0.2524   -0.1019   -0.3133   -0.1671   -0.0262   -0.7051   -2.4952
124  1.417725369701506E+07   14.324211  4.713333  4.397479  6.9496862E-01  2.9091670E-01  1.0643797E-03  1.0522197E-04  2.7315882E-03  4.8835634E-03  5.3306724E-06  7.3083069E-06  1.8740784E-03  1.1620163E-04  1.156E-09  0.0000  4.397479   -7.209  2.066040  7.880391  0.0000000E+00  9.8632070E-01  1.2716949E-04  3.4664765E-05  8.0767746E-03  1.2330918E-04  1.7299346E-07  1.6490971E-10  1.7849047E-03  1.1713936E-05  1.645E-06  1.643E-05  2.163E-04  9.564E-01  1.053E+00  3.93E+02  0.00E+00  1.42E+02  0.516802  0.094998  0.0000000E+00  1.4331763292E-01       3.449    11.81   -7.0333   -4.5724   -0.9796   -0.2492   -0.1002   -0.3092   -0.1654   -0.0258   -0.6970   -2.4609
125  1.417763323705864E+07   14.324188  4.715223  4.394473  6.9496729E-01  2.9091812E-01  1.0643637E-03  1.0522180E-04  2.7316277E-03  4.8835400E-03  5.3306879E-06  7.3082208E-06  1.8740783E-03  1.1620097E-04  1.156E-09  0.0000  4.394473   -7.205  2.088682  7.884472  0.0000000E+00  9.8632070E-01  1.2716960E-04  3.4662399E-05  8.0767737E-03  1.2331209E-04  1.7299381E-07  1.6483886E-10  1.7849047E-03  1.1713936E-05  1.644E-06  1.584E-05  2.240E-04  9.571E-01  1.052E+00  3.89E+02  0.00E+00  1.39E+02  0.513240  0.095395  0.0000000E+00  1.4331402135E-01       3.435    12.01   -7.0381   -4.5970   -0.9775   -0.2475   -0.0993   -0.3070   -0.1644   -0.0255   -0.6925   -2.4411
126  1.417797261406020E+07   14.324165  4.716935  4.391699  6.9496589E-01  2.9091953E-01  1.0643465E-03  1.0522163E-04  2.7316700E-03  4.8835148E-03  5.3307039E-06  7.3081287E-06  1.8740781E-03  1.1620025E-04  1.156E-09  0.0000  4.391699   -7.200  2.108275  7.887903  0.0000000E+00  9.8632070E-01  1.2716975E-04  3.4659363E-05  8.0767725E-03  1.2331584E-04  1.7299426E-07  1.6474041E-10  1.7849046E-03  1.1713936E-05  1.644E-06  1.535E-05  2.308E-04  9.579E-01  1.051E+00  3.87E+02  0.00E+00  1.36E+02  0.508262  0.095773  0.0000000E+00  1.4331052985E-01       3.421    12.20   -7.0423   -4.6195   -0.9755   -0.2460   -0.0985   -0.3050   -0.1636   -0.0253   -0.6884   -2.4228
127  1.417835215334342E+07   14.324142  4.718947  4.388556  6.9496474E-01  2.9092067E-01  1.0643331E-03  1.0522149E-04  2.7317031E-03  4.8834951E-03  5.3307166E-06  7.3080567E-06  1.8740781E-03  1.1619968E-04  1.155E-09  0.0000  4.388556   -7.196  2.130211  7.891975  0.0000000E+00  9.8632070E-01  1.2716994E-04  3.4655367E-05  8.0767709E-03  1.2332076E-04  1.7299489E-07  1.6459890E-10  1.7849046E-03  1.1713936E-05  1.643E-06  1.488E-05  2.388E-04  9.589E-01  1.050E+00  3.83E+02  0.00E+00  1.34E+02  0.503058  0.096201  0.0000000E+00  1.4330685079E-01       3.406    12.41   -7.0474   -4.6452   -0.9731   -0.2442   -0.0976   -0.3026   -0.1625   -0.0250   -0.6837   -2.4021
128  1.417903090738762E+07   14.324097  4.722610  4.382721  6.9496172E-01  2.9092370E-01  1.0642958E-03  1.0522111E-04  2.7317944E-03  4.8834413E-03  5.3307557E-06  7.3078563E-06  1.8740777E-03  1.1619814E-04  1.155E-09  0.0000  4.382721   -7.186  2.169267  7.899443  0.0000000E+00  9.8632070E-01  1.2717056E-04  3.4643429E-05  8.0767662E-03  1.2333547E-04  1.7299684E-07  1.6412375E-10  1.7849044E-03  1.1713936E-05  1.642E-06  1.397E-05  2.535E-04  9.600E-01  1.050E+00  3.78E+02  0.00E+00  1.30E+02  0.496884  0.097018  0.0000000E+00  1.4329968123E-01       3.379    12.81   -7.0565   -4.6928   -0.9684   -0.2408   -0.0959   -0.2982   -0.1606   -0.0246   -0.6746   -2.3637
