line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 93  6.526597548517995E+07    5.999636  3.408297  4.261482  7.2628434E-01  2.6963793E-01  2.4660442E-04  1.9248920E-05  8.4870154E-04  1.4057085E-03  3.4893792E-06  1.7302310E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1188  4.261482   -5.523  1.558707  7.610294  3.5157873E-02  9.6093685E-01  2.1594344E-05  5.8403082E-06  2.3236685E-03  4.1418226E-05  8.1705046E-08  1.3938112E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.884E-05  1.242E-04  9.058E-01  1.190E+00  4.01E+02  0.00E+00  2.13E+02  0.721603  0.012232  0.0000000E+00  4.1256638239E-02       3.863     4.75   -3.7707   -1.7777   -0.7513   -0.2162   -0.0875   -0.2710   -0.1312   -0.0211   -0.5522   -1.9930
 94  6.533402228541124E+07    5.999635  3.409228  4.261769  7.2619397E-01  2.6972831E-01  2.4611471E-04  1.9230851E-05  8.4971404E-04  1.4052227E-03  3.4965733E-06  1.7273354E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1181  4.261769   -5.521  1.563634  7.611907  3.3038349E-02  9.6305645E-01  2.1739536E-05  5.8801467E-06  2.3236346E-03  4.1216051E-05  7.9926521E-08  1.3818674E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.894E-05  1.248E-04  9.056E-01  1.191E+00  4.02E+02  0.00E+00  2.13E+02  0.722378  0.012259  0.0000000E+00  4.1256428013E-02       3.863     4.75   -3.7731   -1.7786   -0.7518   -0.2163   -0.0876   -0.2712   -0.1313   -0.0211   -0.5528   -1.9945
 95  6.539998022452261E+07    5.999633  3.410156  4.262104  7.2611075E-01  2.6981153E-01  2.4567911E-04  1.9214844E-05  8.5061643E-04  1.4047885E-03  3.5029998E-06  1.7247619E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1172  4.262104   -5.519  1.568617  7.613589  3.0990183E-02  9.6510467E-01  2.1859872E-05  5.9135163E-06  2.3236122E-03  4.1041320E-05  7.8637215E-08  1.3713322E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.906E-05  1.254E-04  9.053E-01  1.192E+00  4.02E+02  0.00E+00  2.14E+02  0.723210  0.012284  0.0000000E+00  4.1256237793E-02       3.864     4.74   -3.7754   -1.7791   -0.7524   -0.2166   -0.0877   -0.2715   -0.1315   -0.0211   -0.5534   -1.9963
 96  6.546548768016279E+07    5.999632  3.411149  4.262512  7.2603768E-01  2.6988465E-01  2.4527518E-04  1.9199781E-05  8.5145191E-04  1.4043876E-03  3.5089562E-06  1.7223689E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1166  4.262512   -5.517  1.574372  7.615376  2.8881036E-02  9.6721387E-01  2.2014130E-05  5.9563772E-06  2.3235951E-03  4.0804475E-05  7.6437133E-08  1.3546310E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.920E-05  1.261E-04  9.050E-01  1.193E+00  4.02E+02  0.00E+00  2.14E+02  0.723967  0.012311  0.0000000E+00  4.1256031199E-02       3.865     4.74   -3.7779   -1.7794   -0.7531   -0.2168   -0.0879   -0.2718   -0.1317   -0.0211   -0.5542   -1.9984
 97  6.552765111249109E+07    5.999630  3.412134  4.262985  7.2596215E-01  2.6996018E-01  2.4485482E-04  1.9184628E-05  8.5231881E-04  1.4039729E-03  3.5150088E-06  1.7198912E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1157  4.262985   -5.515  1.580024  7.617256  2.6875331E-02  9.6921962E-01  2.2136138E-05  5.9902533E-06  2.3236002E-03  4.0595264E-05  7.5476871E-08  1.3437244E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.939E-05  1.269E-04  9.047E-01  1.193E+00  4.02E+02  0.00E+00  2.15E+02  0.724922  0.012339  0.0000000E+00  4.1255836486E-02       3.866     4.73   -3.7803   -1.7793   -0.7540   -0.2171   -0.0880   -0.2723   -0.1319   -0.0212   -0.5552   -2.0010
 98  6.559475777361882E+07    5.999629  3.413142  4.263529  7.2588781E-01  2.7003452E-01  2.4437852E-04  1.9168033E-05  8.5329587E-04  1.4035089E-03  3.5210689E-06  1.7171006E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1149  4.263529   -5.513  1.586175  7.619295  2.4815675E-02  9.7127931E-01  2.2309617E-05  6.0382181E-06  2.3235105E-03  4.0409125E-05  7.3748450E-08  1.3315342E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.962E-05  1.277E-04  9.044E-01  1.194E+00  4.02E+02  0.00E+00  2.15E+02  0.725965  0.012367  0.0000000E+00  4.1255623597E-02       3.867     4.73   -3.7829   -1.7789   -0.7549   -0.2175   -0.0882   -0.2727   -0.1322   -0.0212   -0.5563   -2.0040
 99  6.565519182368544E+07    5.999627  3.414325  4.264165  7.2581830E-01  2.7010404E-01  2.4405078E-04  1.9155285E-05  8.5398191E-04  1.4031746E-03  3.5263536E-06  1.7151459E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1142  4.264165   -5.511  1.593304  7.621526  2.2751325E-02  9.7334375E-01  2.2481684E-05  6.0857148E-06  2.3234859E-03  4.0151199E-05  7.1789947E-08  1.3155640E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.988E-05  1.287E-04  9.039E-01  1.195E+00  4.03E+02  0.00E+00  2.16E+02  0.727181  0.012399  0.0000000E+00  4.1255443260E-02       3.869     4.72   -3.7858   -1.7784   -0.7560   -0.2179   -0.0884   -0.2733   -0.1325   -0.0213   -0.5576   -2.0074
100  6.571909832321084E+07    5.999626  3.415452  4.264954  7.2573534E-01  2.7018699E-01  2.4358395E-04  1.9137928E-05  8.5494983E-04  1.4027088E-03  3.5329409E-06  1.7123833E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1133  4.264954   -5.508  1.600764  7.623982  2.0661661E-02  9.7543347E-01  2.2680899E-05  6.1409633E-06  2.3234059E-03  3.9910758E-05  6.9958919E-08  1.3008220E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.023E-05  1.298E-04  9.035E-01  1.196E+00  4.03E+02  0.00E+00  2.17E+02  0.728507  0.012430  0.0000000E+00  4.1255222799E-02       3.871     4.70   -3.7886   -1.7769   -0.7573   -0.2185   -0.0887   -0.2740   -0.1329   -0.0213   -0.5592   -2.0118
101  6.577930518908679E+07    5.999625  3.416705  4.265856  7.2565716E-01  2.7026522E-01  2.4317286E-04  1.9122629E-05  8.5580367E-04  1.4022967E-03  3.5390486E-06  1.7099486E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1125  4.265856   -5.506  1.609129  7.626659  1.8616718E-02  9.7747848E-01  2.2875218E-05  6.1949592E-06  2.3233525E-03  3.9647883E-05  6.8261141E-08  1.2853416E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.063E-05  1.312E-04  9.030E-01  1.197E+00  4.04E+02  0.00E+00  2.18E+02  0.729948  0.012466  0.0000000E+00  4.1255021878E-02       3.874     4.69   -3.7918   -1.7751   -0.7588   -0.2191   -0.0891   -0.2748   -0.1333   -0.0214   -0.5610   -2.0167
102  6.583791197770791E+07    5.999623  3.418042  4.266954  7.2558597E-01  2.7033639E-01  2.4278340E-04  1.9108058E-05  8.5661267E-04  1.4019064E-03  3.5446704E-06  1.7076409E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1116  4.266954   -5.503  1.618365  7.629565  1.6607328E-02  9.7948794E-01  2.3079229E-05  6.2519495E-06  2.3232940E-03  3.9374135E-05  6.6759931E-08  1.2683716E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.110E-05  1.326E-04  9.025E-01  1.199E+00  4.05E+02  0.00E+00  2.18E+02  0.731435  0.012502  0.0000000E+00  4.1254816305E-02       3.877     4.67   -3.7951   -1.7726   -0.7607   -0.2199   -0.0895   -0.2758   -0.1338   -0.0214   -0.5632   -2.0225
103  6.590007271092504E+07    5.999622  3.419523  4.268297  7.2551326E-01  2.7040914E-01  2.4242022E-04  1.9093999E-05  8.5737267E-04  1.4015364E-03  3.5502322E-06  1.7054772E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1105  4.268297   -5.499  1.629136  7.633011  1.4479964E-02  9.8161541E-01  2.3358192E-05  6.3296622E-06  2.3231469E-03  3.9077080E-05  6.4221357E-08  1.2491707E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.172E-05  1.345E-04  9.019E-01  1.200E+00  4.06E+02  0.00E+00  2.20E+02  0.733384  0.012544  0.0000000E+00  4.1254597529E-02       3.881     4.65   -3.7988   -1.7692   -0.7629   -0.2208   -0.0899   -0.2770   -0.1345   -0.0215   -0.5659   -2.0296
104  6.595867891644409E+07    5.999620  3.421277  4.269912  7.2546275E-01  2.7045963E-01  2.4213985E-04  1.9083380E-05  8.5795658E-04  1.4012539E-03  3.5541930E-06  1.7038135E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1096  4.269912   -5.495  1.641572  7.636869  1.2411570E-02  9.8368388E-01  2.3643550E-05  6.4087377E-06  2.3230226E-03  3.8743481E-05  6.2048716E-08  1.2281364E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.245E-05  1.367E-04  9.011E-01  1.201E+00  4.07E+02  0.00E+00  2.21E+02  0.735455  0.012594  0.0000000E+00  4.1254380297E-02       3.886     4.62   -3.8032   -1.7654   -0.7655   -0.2219   -0.0905   -0.2785   -0.1352   -0.0216   -0.5690   -2.0378
105  6.602812132220082E+07    5.999619  3.423693  4.272348  7.2536308E-01  2.7055927E-01  2.4173835E-04  1.9066392E-05  8.5880950E-04  1.4008307E-03  3.5617422E-06  1.7013817E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1080  4.272348   -5.491  1.659447  7.642421  9.9718320E-03  9.8612375E-01  2.4000140E-05  6.5084811E-06  2.3228397E-03  3.8356650E-05  5.9719104E-08  1.2037382E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.366E-05  1.401E-04  9.000E-01  1.204E+00  4.09E+02  0.00E+00  2.24E+02  0.738804  0.012655  0.0000000E+00  4.1254168902E-02       3.894     4.58   -3.8092   -1.7595   -0.7695   -0.2236   -0.0914   -0.2807   -0.1363   -0.0218   -0.5735   -2.0498
106  6.608695516630621E+07    5.999617  3.426274  4.274925  7.2529644E-01  2.7062597E-01  2.4136236E-04  1.9053084E-05  8.5958559E-04  1.4004588E-03  3.5670111E-06  1.6991708E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1064  4.274925   -5.485  1.678865  7.648392  7.8509137E-03  9.8824480E-01  2.4439143E-05  6.6313218E-06  2.3225693E-03  3.7931744E-05  5.7042402E-08  1.1759467E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.495E-05  1.441E-04  8.987E-01  1.208E+00  4.11E+02  0.00E+00  2.26E+02  0.742490  0.012726  0.0000000E+00  4.1253928755E-02       3.903     4.53   -3.8157   -1.7541   -0.7735   -0.2253   -0.0923   -0.2829   -0.1374   -0.0219   -0.5781   -2.0616
107  6.614115696619774E+07    5.999616  3.429884  4.278105  7.2520522E-01  2.7071719E-01  2.4090430E-04  1.9036186E-05  8.6053950E-04  1.3999964E-03  3.5739223E-06  1.6964604E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1040  4.278105   -5.477  1.703670  7.655816  5.8307051E-03  9.9026518E-01  2.4962029E-05  6.7775510E-06  2.3222153E-03  3.7461936E-05  5.4372588E-08  1.1465109E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.663E-05  1.494E-04  8.967E-01  1.212E+00  4.14E+02  0.00E+00  2.30E+02  0.748018  0.012826  0.0000000E+00  4.1253704471E-02       3.913     4.48   -3.8247   -1.7496   -0.7784   -0.2274   -0.0933   -0.2857   -0.1387   -0.0220   -0.5833   -2.0751
108  6.619354332790173E+07    5.999614  3.435565  4.283008  7.2514999E-01  2.7077240E-01  2.4062161E-04  1.9025255E-05  8.6113290E-04  1.3997065E-03  3.5780121E-06  1.6947779E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0996  4.283008   -5.466  1.741132  7.666110  3.7856733E-03  9.9231038E-01  2.5650967E-05  6.9712549E-06  2.3217176E-03  3.6876764E-05  5.1537096E-08  1.1081543E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.908E-05  1.581E-04  8.943E-01  1.218E+00  4.17E+02  0.00E+00  2.34E+02  0.754533  0.012982  0.0000000E+00  4.1253475796E-02       3.929     4.40   -3.8389   -1.7454   -0.7856   -0.2303   -0.0948   -0.2896   -0.1405   -0.0221   -0.5903   -2.0935
109  6.624476164262711E+07    5.999613  3.445518  4.290455  7.2510448E-01  2.7081796E-01  2.4040704E-04  1.9017820E-05  8.6157728E-04  1.3994920E-03  3.5813825E-06  1.6935182E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0843  4.290455   -5.448  1.819175  7.681857  1.7921051E-03  9.9430427E-01  2.6742565E-05  7.2799799E-06  2.3207639E-03  3.6135095E-05  4.8197184E-08  1.0545028E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.250E-05  1.797E-04  8.915E-01  1.225E+00  4.22E+02  0.00E+00  2.40E+02  0.762289  0.013257  0.0000000E+00  4.1253227854E-02       3.950     4.29   -3.8638   -1.7481   -0.7956   -0.2342   -0.0968   -0.2952   -0.1426   -0.0220   -0.5987   -2.1157
110  6.629144473834413E+07    5.999611  3.459213  4.299404  7.2504731E-01  2.7087508E-01  2.4009788E-04  1.9007782E-05  8.6221162E-04  1.3991894E-03  3.5856553E-06  1.6917210E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0332  4.299404   -5.409  1.996401  7.703409  1.9152489E-04  9.9590541E-01  2.8985762E-05  7.9144040E-06  2.3182378E-03  3.5255511E-05  4.4162960E-08  9.5824735E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.617E-05  2.287E-04  8.882E-01  1.233E+00  4.28E+02  0.00E+00  2.47E+02  0.770703  0.013722  0.0000000E+00  4.1252882553E-02       3.974     4.18   -3.8980   -1.7531   -0.8077   -0.2389   -0.0994   -0.3015   -0.1454   -0.0222   -0.6100   -2.1449
111  6.630419259929279E+07    5.999611  3.449875  4.295710  7.2503826E-01  2.7088415E-01  2.3998762E-04  1.9005530E-05  8.6242463E-04  1.3990956E-03  3.5866148E-06  1.6911115E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.295710   -5.426  2.144837  7.682366  1.0939876E-05  9.9608617E-01  2.9964230E-05  8.1985669E-06  2.3169114E-03  3.5118254E-05  4.3376321E-08  9.3114633E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.523E-05  2.859E-04  8.889E-01  1.232E+00  4.27E+02  0.00E+00  2.45E+02  0.769001  0.013439  0.0000000E+00  4.1252818566E-02       3.968     4.20   -3.8747   -1.7416   -0.8024   -0.2372   -0.0984   -0.2992   -0.1443   -0.0221   -0.6054   -2.1331
112  6.631622270672050E+07    5.999610  3.444837  4.289032  7.2502851E-01  2.7089390E-01  2.3986295E-04  1.9003218E-05  8.6266352E-04  1.3989913E-03  3.5876855E-06  1.6904273E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.289032   -5.445  2.256394  7.666085  9.9545403E-07  9.9609601E-01  2.9519017E-05  8.0952271E-06  2.3175459E-03  3.5112780E-05  4.3715334E-08  9.5401616E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.166E-05  3.391E-04  8.915E-01  1.224E+00  4.21E+02  0.00E+00  2.40E+02  0.762275  0.013246  0.0000000E+00  4.1252765364E-02       3.945     4.32   -3.8621   -1.7503   -0.7939   -0.2335   -0.0964   -0.2941   -0.1423   -0.0221   -0.5972   -2.1118
113  6.632798376954754E+07    5.999610  3.452884  4.283783  7.2501173E-01  2.7091071E-01  2.3971389E-04  1.8999408E-05  8.6295837E-04  1.3988572E-03  3.5892311E-06  1.6895853E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.283783   -5.445  2.335789  7.659259  1.5253241E-07  9.9609685E-01  2.9447254E-05  8.0794369E-06  2.3176465E-03  3.5112539E-05  4.3776813E-08  9.5758284E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.723E-05  3.830E-04  8.946E-01  1.217E+00  4.14E+02  0.00E+00  2.32E+02  0.754132  0.013429  0.0000000E+00  4.1252716765E-02       3.914     4.47   -3.8822   -1.7893   -0.7875   -0.2298   -0.0945   -0.2889   -0.1404   -0.0221   -0.5900   -2.0929
114  6.633964785047334E+07    5.999610  3.463255  4.280398  7.2500021E-01  2.7092218E-01  2.3962590E-04  1.8996797E-05  8.6313585E-04  1.3987745E-03  3.5901935E-06  1.6890803E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.280398   -5.434  2.395289  7.655061  3.3450159E-08  9.9609696E-01  2.9433014E-05  8.0766327E-06  2.3176660E-03  3.5112521E-05  4.3792649E-08  9.5774355E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.361E-05  4.194E-04  8.978E-01  1.210E+00  4.08E+02  0.00E+00  2.25E+02  0.745241  0.013733  0.0000000E+00  4.1252673064E-02       3.888     4.61   -3.9081   -1.8315   -0.7832   -0.2269   -0.0930   -0.2850   -0.1388   -0.0220   -0.5837   -2.0766
115  6.635148873079026E+07    5.999609  3.472889  4.276574  7.2498672E-01  2.7093573E-01  2.3952494E-04  1.8993495E-05  8.6334192E-04  1.3986773E-03  3.5913105E-06  1.6884941E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.276574   -5.417  2.447426  7.652033  7.9121111E-09  9.9609699E-01  2.9429399E-05  8.0759845E-06  2.3176709E-03  3.5112520E-05  4.3796834E-08  9.5771597E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.039E-05  4.539E-04  8.997E-01  1.205E+00  4.02E+02  0.00E+00  2.20E+02  0.739654  0.014066  0.0000000E+00  4.1252616883E-02       3.862     4.75   -3.9322   -1.8761   -0.7779   -0.2236   -0.0913   -0.2805   -0.1369   -0.0218   -0.5758   -2.0561
116  6.636393282533444E+07    5.999609  3.479920  4.273511  7.2498241E-01  2.7094000E-01  2.3950079E-04  1.8992726E-05  8.6339125E-04  1.3986539E-03  3.5916444E-06  1.6883540E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.273511   -5.405  2.489547  7.649250  2.2026943E-09  9.9609699E-01  2.9428406E-05  8.0758299E-06  2.3176722E-03  3.5112520E-05  4.3797984E-08  9.5769985E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.800E-05  4.842E-04  9.013E-01  1.202E+00  3.97E+02  0.00E+00  2.16E+02  0.735211  0.014310  0.0000000E+00  4.1252570001E-02       3.842     4.86   -3.9498   -1.9119   -0.7734   -0.2209   -0.0900   -0.2770   -0.1352   -0.0216   -0.5689   -2.0379
117  6.637659666327541E+07    5.999609  3.485629  4.271433  7.2497862E-01  2.7094383E-01  2.3947822E-04  1.8992007E-05  8.6343717E-04  1.3986322E-03  3.5919592E-06  1.6882230E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.271433   -5.396  2.527763  7.647274  9.0244542E-10  9.9609699E-01  2.9428152E-05  8.0757920E-06  2.3176726E-03  3.5112521E-05  4.3798210E-08  9.5770328E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.602E-05  5.131E-04  9.035E-01  1.196E+00  3.94E+02  0.00E+00  2.11E+02  0.728600  0.014515  0.0000000E+00  4.1252514815E-02       3.827     4.95   -3.9641   -1.9402   -0.7703   -0.2189   -0.0889   -0.2743   -0.1340   -0.0214   -0.5637   -2.0239
118  6.638872138734140E+07    5.999608  3.490160  4.268995  7.2497635E-01  2.7094610E-01  2.3946076E-04  1.8991519E-05  8.6347210E-04  1.3986161E-03  3.5921591E-06  1.6881234E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.268995   -5.388  2.561942  7.646511  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.437E-05  5.403E-04  9.048E-01  1.193E+00  3.90E+02  0.00E+00  2.08E+02  0.724879  0.014686  0.0000000E+00  4.1252454367E-02       3.812     5.04   -3.9754   -1.9678   -0.7666   -0.2167   -0.0878   -0.2715   -0.1325   -0.0212   -0.5577   -2.0076
119  6.640046436042840E+07    5.999608  3.493744  4.266900  7.2497451E-01  2.7094793E-01  2.3944210E-04  1.8991078E-05  8.6350868E-04  1.3985996E-03  3.5923360E-06  1.6880188E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.266900   -5.382  2.592063  7.646554  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.302E-05  5.658E-04  9.057E-01  1.191E+00  3.87E+02  0.00E+00  2.05E+02  0.721997  0.014823  0.0000000E+00  4.1252403295E-02       3.799     5.11   -3.9844   -1.9914   -0.7633   -0.2149   -0.0868   -0.2690   -0.1313   -0.0211   -0.5524   -1.9930
120  6.641328053005020E+07    5.999608  3.496721  4.264978  7.2497229E-01  2.7095012E-01  2.3941842E-04  1.8990494E-05  8.6355530E-04  1.3985786E-03  3.5925531E-06  1.6878856E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.264978   -5.377  2.620343  7.647039  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.186E-05  5.909E-04  9.065E-01  1.190E+00  3.85E+02  0.00E+00  2.03E+02  0.719651  0.014930  0.0000000E+00  4.1252358116E-02       3.788     5.18   -3.9918   -2.0127   -0.7603   -0.2132   -0.0859   -0.2668   -0.1301   -0.0209   -0.5474   -1.9791
121  6.642359074391057E+07    5.999607  3.499235  4.263155  7.2497065E-01  2.7095176E-01  2.3940268E-04  1.8989996E-05  8.6358719E-04  1.3985637E-03  3.5926995E-06  1.6877948E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.263155   -5.373  2.646362  7.648215  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.084E-05  6.145E-04  9.074E-01  1.188E+00  3.82E+02  0.00E+00  2.01E+02  0.717003  0.015033  0.0000000E+00  4.1252296534E-02       3.778     5.24   -3.9981   -2.0325   -0.7575   -0.2116   -0.0850   -0.2646   -0.1289   -0.0207   -0.5426   -1.9656
122  6.643594520627767E+07    5.999607  3.501457  4.261294  7.2496927E-01  2.7095314E-01  2.3938884E-04  1.8989596E-05  8.6361495E-04  1.3985509E-03  3.5928272E-06  1.6877156E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.261294   -5.369  2.672801  7.649712  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.984E-05  6.398E-04  9.081E-01  1.186E+00  3.80E+02  0.00E+00  1.99E+02  0.714636  0.015118  0.0000000E+00  4.1252243862E-02       3.767     5.30   -4.0036   -2.0521   -0.7545   -0.2100   -0.0841   -0.2625   -0.1278   -0.0205   -0.5375   -1.9515
123  6.644841677112042E+07    5.999606  3.503575  4.260057  7.2496650E-01  2.7095592E-01  2.3936020E-04  1.8988919E-05  8.6367108E-04  1.3985257E-03  3.5931025E-06  1.6875552E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.260057   -5.366  2.699177  7.651468  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.887E-05  6.665E-04  9.096E-01  1.183E+00  3.78E+02  0.00E+00  1.96E+02  0.710138  0.015197  0.0000000E+00  4.1252187497E-02       3.760     5.35   -4.0089   -2.0676   -0.7526   -0.2088   -0.0834   -0.2609   -0.1269   -0.0204   -0.5340   -1.9413
124  6.645962496978094E+07    5.999606  3.505376  4.258279  7.2496552E-01  2.7095692E-01  2.3935116E-04  1.8988645E-05  8.6368928E-04  1.3985172E-03  3.5931910E-06  1.6875032E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.258279   -5.364  2.723433  7.653592  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.797E-05  6.919E-04  9.104E-01  1.180E+00  3.76E+02  0.00E+00  1.95E+02  0.707568  0.015269  0.0000000E+00  4.1252128349E-02       3.750     5.41   -4.0134   -2.0861   -0.7498   -0.2073   -0.0825   -0.2589   -0.1258   -0.0202   -0.5290   -1.9273
125  6.647235616862455E+07    5.999605  3.506920  4.256433  7.2496354E-01  2.7095885E-01  2.3932890E-04  1.8988098E-05  8.6373309E-04  1.3984975E-03  3.5933831E-06  1.6873781E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.256433   -5.362  2.746495  7.655732  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.713E-05  7.162E-04  9.110E-01  1.179E+00  3.74E+02  0.00E+00  1.93E+02  0.705498  0.015323  0.0000000E+00  4.1252080386E-02       3.741     5.46   -4.0173   -2.1047   -0.7468   -0.2057   -0.0816   -0.2568   -0.1246   -0.0200   -0.5239   -1.9126
126  6.648603539483799E+07    5.999605  3.508717  4.254384  7.2496228E-01  2.7096014E-01  2.3931582E-04  1.8987761E-05  8.6375893E-04  1.3984857E-03  3.5935065E-06  1.6873043E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.254384   -5.351  2.772965  7.658529  4.9580383E-10  9.9609699E-01  2.9428091E-05  8.0757836E-06  2.3176726E-03  3.5112521E-05  4.3798262E-08  9.5770404E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.615E-05  7.463E-04  9.117E-01  1.201E+00  3.72E+02  0.00E+00  1.91E+02  0.703090  0.015390  0.0000000E+00  4.1252003432E-02       3.730     5.53   -4.0218   -2.1260   -0.7436   -0.2040   -0.0806   -0.2544   -0.1232   -0.0197   -0.5181   -1.8958
