line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
100  1.416768149358582E+08    4.200000  2.867023  4.172803  7.2782753E-01  2.6806682E-01  2.7252307E-04  1.8779331E-05  7.8911502E-04  1.4389960E-03  4.1793750E-06  1.8961206E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0946  4.172803    0.000  1.786996  7.585443  2.3151809E-02  9.7294216E-01  1.9559697E-05  5.2789716E-06  2.3238368E-03  4.4600607E-05  1.1243555E-07  1.6023143E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.201E-05  1.717E-04  8.619E-01  1.340E+00  3.80E+02  0.00E+00  2.44E+02  0.830624  0.004799  0.0000000E+00  2.2087082423E-02       3.921     3.71   -2.4176   -0.9956   -0.5569   -0.1638   -0.0606   -0.1972   -0.0886   -0.0143   -0.3683   -1.4220
101  1.418169032097221E+08    4.200000  2.868343  4.173623  7.2774316E-01  2.6815115E-01  2.7180510E-04  1.8761648E-05  7.9048890E-04  1.4384000E-03  4.1891310E-06  1.8920778E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0938  4.173623    0.000  1.794890  7.587908  2.0923978E-02  9.7517005E-01  1.9779140E-05  5.3389705E-06  2.3237621E-03  4.4323560E-05  1.0809979E-07  1.5823492E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.250E-05  1.733E-04  8.612E-01  1.341E+00  3.80E+02  0.00E+00  2.45E+02  0.832096  0.004813  0.0000000E+00  2.2087082423E-02       3.924     3.70   -2.4209   -0.9904   -0.5588   -0.1645   -0.0609   -0.1983   -0.0891   -0.0143   -0.3705   -1.4305
102  1.419571730830072E+08    4.200000  2.869856  4.174786  7.2767397E-01  2.6822033E-01  2.7134051E-04  1.8747941E-05  7.9139863E-04  1.4379925E-03  4.1965559E-06  1.8894007E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0929  4.174786    0.000  1.803721  7.590735  1.8622171E-02  9.7747193E-01  1.9976141E-05  5.3934431E-06  2.3237444E-03  4.4016808E-05  1.0523051E-07  1.5589909E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.312E-05  1.752E-04  8.606E-01  1.343E+00  3.81E+02  0.00E+00  2.46E+02  0.833319  0.004829  0.0000000E+00  2.2087082423E-02       3.927     3.69   -2.4246   -0.9820   -0.5613   -0.1654   -0.0615   -0.2000   -0.0899   -0.0144   -0.3738   -1.4426
103  1.420972604211070E+08    4.200000  2.871456  4.176049  7.2758226E-01  2.6831201E-01  2.7058608E-04  1.8729042E-05  7.9284664E-04  1.4373614E-03  4.2069930E-06  1.8851440E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0918  4.176049    0.000  1.813477  7.593865  1.6326134E-02  9.7976808E-01  2.0237434E-05  5.4653690E-06  2.3236490E-03  4.3693330E-05  1.0061788E-07  1.5336377E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.387E-05  1.773E-04  8.597E-01  1.346E+00  3.82E+02  0.00E+00  2.47E+02  0.835091  0.004847  0.0000000E+00  2.2087082423E-02       3.931     3.67   -2.4286   -0.9725   -0.5640   -0.1665   -0.0620   -0.2018   -0.0907   -0.0145   -0.3773   -1.4561
104  1.422304403973711E+08    4.200000  2.873352  4.177567  7.2751237E-01  2.6838191E-01  2.6988047E-04  1.8712940E-05  7.9418609E-04  1.4367874E-03  4.2154767E-06  1.8812077E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0908  4.177567    0.000  1.824974  7.597365  1.4078221E-02  9.8201605E-01  2.0516796E-05  5.5421957E-06  2.3235506E-03  4.3342778E-05  9.6307689E-08  1.5082847E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.477E-05  1.799E-04  8.586E-01  1.349E+00  3.83E+02  0.00E+00  2.49E+02  0.837129  0.004867  0.0000000E+00  2.2087082423E-02       3.936     3.65   -2.4334   -0.9610   -0.5673   -0.1678   -0.0627   -0.2040   -0.0917   -0.0146   -0.3816   -1.4724
105  1.424407047054303E+08    4.200000  2.876791  4.180692  7.2737842E-01  2.6851590E-01  2.6886880E-04  1.8686200E-05  7.9614038E-04  1.4359278E-03  4.2303913E-06  1.8754604E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0887  4.180692    0.000  1.847081  7.604136  1.0503720E-02  9.8559073E-01  2.0997294E-05  5.6747125E-06  2.3232985E-03  4.2833111E-05  9.0010851E-08  1.4694868E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.679E-05  1.855E-04  8.566E-01  1.355E+00  3.86E+02  0.00E+00  2.52E+02  0.841163  0.004906  0.0000000E+00  2.2087082423E-02       3.946     3.61   -2.4420   -0.9351   -0.5737   -0.1704   -0.0641   -0.2086   -0.0938   -0.0148   -0.3908   -1.5069
106  1.425705495940852E+08    4.200000  2.879873  4.183362  7.2728280E-01  2.6861148E-01  2.6794553E-04  1.8664534E-05  7.9789984E-04  1.4351694E-03  4.2417676E-06  1.8702939E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0870  4.183362    0.000  1.866111  7.609728  8.2406708E-03  9.8785392E-01  2.1434229E-05  5.7953883E-06  2.3230506E-03  4.2390340E-05  8.4685930E-08  1.4349301E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.856E-05  1.906E-04  8.547E-01  1.360E+00  3.88E+02  0.00E+00  2.55E+02  0.844977  0.004941  0.0000000E+00  2.2087082423E-02       3.955     3.57   -2.4497   -0.9127   -0.5789   -0.1727   -0.0653   -0.2127   -0.0957   -0.0150   -0.3987   -1.5370
107  1.426917398378820E+08    4.200000  2.884186  4.186732  7.2720261E-01  2.6869161E-01  2.6716862E-04  1.8647040E-05  7.9937423E-04  1.4345373E-03  4.2513936E-06  1.8659643E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0844  4.186732    0.000  1.891332  7.616917  6.0386033E-03  9.9005614E-01  2.1984285E-05  5.9472832E-06  2.3226818E-03  4.1897324E-05  7.8533227E-08  1.3956154E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.094E-05  1.977E-04  8.517E-01  1.370E+00  3.90E+02  0.00E+00  2.59E+02  0.850786  0.004990  0.0000000E+00  2.2087082423E-02       3.966     3.53   -2.4605   -0.8884   -0.5862   -0.1755   -0.0669   -0.2174   -0.0980   -0.0153   -0.4085   -1.5721
108  1.428114377013449E+08    4.200000  2.891317  4.191254  7.2710171E-01  2.6879249E-01  2.6621419E-04  1.8624125E-05  8.0119932E-04  1.4337468E-03  4.2632395E-06  1.8606104E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0788  4.191254    0.000  1.932456  7.627576  3.7650956E-03  9.9232986E-01  2.2748426E-05  6.1590781E-06  2.3221069E-03  4.1281482E-05  7.1663127E-08  1.3466115E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.443E-05  2.107E-04  8.462E-01  1.385E+00  3.93E+02  0.00E+00  2.66E+02  0.860708  0.005073  0.0000000E+00  2.2087082423E-02       3.981     3.47   -2.4783   -0.8606   -0.5962   -0.1794   -0.0690   -0.2235   -0.1010   -0.0157   -0.4215   -1.6177
109  1.429294658648631E+08    4.200000  2.904024  4.199610  7.2704159E-01  2.6885261E-01  2.6575587E-04  1.8610969E-05  8.0209631E-04  1.4333456E-03  4.2697151E-06  1.8579827E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0574  4.199610    0.000  2.033467  7.642898  1.5888758E-03  9.9450641E-01  2.3931688E-05  6.4884974E-06  2.3210549E-03  4.0508539E-05  6.3638895E-08  1.2815412E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.957E-05  2.484E-04  8.413E-01  1.403E+00  3.99E+02  0.00E+00  2.74E+02  0.869407  0.005225  0.0000000E+00  2.2087082423E-02       4.004     3.37   -2.5101   -0.8150   -0.6149   -0.1862   -0.0727   -0.2338   -0.1063   -0.0165   -0.4446   -1.6951
110  1.429939782231313E+08    4.200000  2.913884  4.205499  7.2697154E-01  2.6892264E-01  2.6471409E-04  1.8589294E-05  8.0405973E-04  1.4325146E-03  4.2792149E-06  1.8522386E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0334  4.205499    0.000  2.129112  7.651808  4.3034401E-04  9.9566530E-01  2.5308219E-05  6.8716514E-06  2.3195957E-03  3.9876413E-05  5.6443643E-08  1.2185450E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.024E-04  2.808E-04  8.380E-01  1.414E+00  4.02E+02  0.00E+00  2.79E+02  0.874351  0.005337  0.0000000E+00  2.2087082423E-02       4.020     3.32   -2.5347   -0.7951   -0.6288   -0.1904   -0.0748   -0.2395   -0.1095   -0.0171   -0.4584   -1.7396
111  1.430453672852363E+08    4.200000  2.903240  4.199600  7.2685542E-01  2.6903863E-01  2.6302010E-04  1.8557063E-05  8.0722376E-04  1.4311916E-03  4.2953963E-06  1.8429684E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.199600    0.000  2.343541  7.611594  2.4419023E-05  9.9607124E-01  2.5413936E-05  6.9172627E-06  2.3196192E-03  3.9653475E-05  5.4812018E-08  1.1918070E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.987E-05  3.887E-04  8.384E-01  1.413E+00  3.99E+02  0.00E+00  2.77E+02  0.873220  0.005207  0.0000000E+00  2.2087082423E-02       4.007     3.37   -2.5081   -0.8129   -0.6149   -0.1862   -0.0727   -0.2337   -0.1063   -0.0165   -0.4446   -1.6952
112  1.430967218190236E+08    4.200000  2.916650  4.192724  7.2670158E-01  2.6919240E-01  2.6091337E-04  1.8514915E-05  8.1118085E-04  1.4295229E-03  4.3160612E-06  1.8313866E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.192724    0.000  2.477552  7.587475  3.0718631E-06  9.9609234E-01  2.3884523E-05  6.5258586E-06  2.3218251E-03  3.9647010E-05  6.1279133E-08  1.1385853E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.126E-05  4.758E-04  8.455E-01  1.398E+00  3.89E+02  0.00E+00  2.64E+02  0.861760  0.005357  0.0000000E+00  2.2087082423E-02       3.962     3.55   -2.5416   -0.9244   -0.6009   -0.1794   -0.0688   -0.2232   -0.1010   -0.0157   -0.4217   -1.6172
113  1.431462900994804E+08    4.200000  2.931015  4.188883  7.2663564E-01  2.6925829E-01  2.5997435E-04  1.8496488E-05  8.1294235E-04  1.4287815E-03  4.3250372E-06  1.8262345E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.188883    0.000  2.547100  7.575466  8.7040626E-07  9.9609446E-01  2.3520593E-05  6.4431956E-06  2.3223376E-03  3.9646846E-05  6.2723240E-08  1.1100164E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.601E-05  5.293E-04  8.479E-01  1.378E+00  3.82E+02  0.00E+00  2.57E+02  0.856716  0.005537  0.0000000E+00  2.2087082423E-02       3.930     3.68   -2.5775   -1.0110   -0.5938   -0.1751   -0.0663   -0.2164   -0.0977   -0.0152   -0.4074   -1.5666
114  1.432009586649160E+08    4.200000  2.938913  4.187246  7.2660347E-01  2.6929040E-01  2.5957074E-04  1.8487534E-05  8.1370946E-04  1.4284525E-03  4.3290965E-06  1.8239937E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.187246    0.000  2.595309  7.566401  2.8263001E-07  9.9609503E-01  2.3370762E-05  6.4131484E-06  2.3225443E-03  3.9646850E-05  6.3254808E-08  1.0940710E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.289E-05  5.695E-04  8.523E-01  1.353E+00  3.78E+02  0.00E+00  2.51E+02  0.849596  0.005644  0.0000000E+00  2.2087082423E-02       3.913     3.75   -2.5973   -1.0546   -0.5911   -0.1732   -0.0651   -0.2132   -0.0962   -0.0150   -0.4008   -1.5427
115  1.432498737450562E+08    4.200000  2.943112  4.185626  7.2659533E-01  2.6929857E-01  2.5946981E-04  1.8485287E-05  8.1390136E-04  1.4283702E-03  4.3301241E-06  1.8234331E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.185626    0.000  2.627260  7.561796  1.1164946E-07  9.9609516E-01  2.3314641E-05  6.4027751E-06  2.3226207E-03  3.9646860E-05  6.3439440E-08  1.0873802E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.104E-05  5.973E-04  8.536E-01  1.360E+00  3.76E+02  0.00E+00  2.48E+02  0.846960  0.005700  0.0000000E+00  2.2087082423E-02       3.902     3.80   -2.6078   -1.0870   -0.5884   -0.1715   -0.0642   -0.2101   -0.0948   -0.0149   -0.3950   -1.5208
116  1.433057400010043E+08    4.200000  2.946359  4.184533  7.2658307E-01  2.6931082E-01  2.5932543E-04  1.8481897E-05  8.1417766E-04  1.4282506E-03  4.3316156E-06  1.8226267E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.184533    0.000  2.656471  7.558895  4.3328831E-08  9.9609524E-01  2.3290027E-05  6.3983951E-06  2.3226541E-03  3.9646867E-05  6.3516389E-08  1.0843632E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.963E-05  6.246E-04  8.550E-01  1.361E+00  3.74E+02  0.00E+00  2.46E+02  0.844081  0.005745  0.0000000E+00  2.2087082423E-02       3.893     3.84   -2.6159   -1.1103   -0.5867   -0.1703   -0.0635   -0.2080   -0.0939   -0.0148   -0.3910   -1.5056
117  1.433589338085158E+08    4.200000  2.948842  4.183960  7.2657455E-01  2.6931934E-01  2.5923993E-04  1.8479792E-05  8.1434209E-04  1.4281788E-03  4.3326087E-06  1.8221462E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.183960    0.000  2.681380  7.557401  2.1024770E-08  9.9609528E-01  2.3281727E-05  6.3969477E-06  2.3226653E-03  3.9646869E-05  6.3541619E-08  1.0833357E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.844E-05  6.494E-04  8.571E-01  1.360E+00  3.73E+02  0.00E+00  2.43E+02  0.840502  0.005781  0.0000000E+00  2.2087082423E-02       3.887     3.86   -2.6221   -1.1254   -0.5858   -0.1697   -0.0632   -0.2068   -0.0934   -0.0148   -0.3887   -1.4967
118  1.434135736395691E+08    4.200000  2.950911  4.182616  7.2656674E-01  2.6932716E-01  2.5913826E-04  1.8477720E-05  8.1453353E-04  1.4280978E-03  4.3336347E-06  1.8215862E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.182616    0.000  2.704033  7.556664  8.9041737E-09  9.9609529E-01  2.3276993E-05  6.3961184E-06  2.3226717E-03  3.9646871E-05  6.3556437E-08  1.0827311E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.738E-05  6.725E-04  8.573E-01  1.353E+00  3.71E+02  0.00E+00  2.42E+02  0.839944  0.005809  0.0000000E+00  2.2087082423E-02       3.880     3.90   -2.6273   -1.1471   -0.5834   -0.1684   -0.0625   -0.2045   -0.0923   -0.0147   -0.3843   -1.4802
119  1.434564044865956E+08    4.200000  2.952425  4.181873  7.2655925E-01  2.6933463E-01  2.5903939E-04  1.8475712E-05  8.1471978E-04  1.4280189E-03  4.3346184E-06  1.8210419E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.181873    0.000  2.721823  7.556365  3.9141279E-09  9.9609529E-01  2.3275037E-05  6.3957753E-06  2.3226744E-03  3.9646871E-05  6.3562643E-08  1.0824776E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.657E-05  6.904E-04  8.583E-01  1.347E+00  3.70E+02  0.00E+00  2.40E+02  0.838044  0.005831  0.0000000E+00  2.2087082423E-02       3.874     3.92   -2.6311   -1.1604   -0.5820   -0.1676   -0.0621   -0.2032   -0.0918   -0.0146   -0.3818   -1.4706
120  1.435128173182350E+08    4.200000  2.954174  4.181034  7.2654151E-01  2.6935238E-01  2.5892767E-04  1.8472305E-05  8.1494033E-04  1.4279189E-03  4.3364741E-06  1.8203951E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.181034    0.000  2.742234  7.556386  1.1529499E-09  9.9609529E-01  2.3274038E-05  6.3956001E-06  2.3226757E-03  3.9646871E-05  6.3565794E-08  1.0823468E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.563E-05  7.123E-04  8.592E-01  1.350E+00  3.69E+02  0.00E+00  2.38E+02  0.835953  0.005853  0.0000000E+00  2.2087082423E-02       3.869     3.95   -2.6354   -1.1755   -0.5805   -0.1667   -0.0616   -0.2017   -0.0911   -0.0146   -0.3790   -1.4599
121  1.435559273449742E+08    4.200000  2.955548  4.179886  7.2653816E-01  2.6935568E-01  2.5889048E-04  1.8471396E-05  8.1501189E-04  1.4278876E-03  4.3368697E-06  1.8201864E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.179886    0.000  2.758643  7.556578  6.2832284E-10  9.9609529E-01  2.3273828E-05  6.3955627E-06  2.3226760E-03  3.9646871E-05  6.3566482E-08  1.0823191E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.485E-05  7.304E-04  8.594E-01  1.344E+00  3.67E+02  0.00E+00  2.38E+02  0.835538  0.005873  0.0000000E+00  2.2087082423E-02       3.863     3.97   -2.6389   -1.1924   -0.5783   -0.1657   -0.0611   -0.1999   -0.0903   -0.0145   -0.3754   -1.4464
122  1.436161841229747E+08    4.200000  2.957211  4.178400  7.2653470E-01  2.6935920E-01  2.5885420E-04  1.8470410E-05  8.1508263E-04  1.4278563E-03  4.3372601E-06  1.8199804E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.178400    0.000  2.779408  7.557170  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.378E-05  7.550E-04  8.596E-01  1.347E+00  3.66E+02  0.00E+00  2.37E+02  0.835081  0.005896  0.0000000E+00  2.2087082423E-02       3.855     4.01   -2.6430   -1.2137   -0.5753   -0.1643   -0.0604   -0.1976   -0.0892   -0.0144   -0.3709   -1.4293
123  1.436737029439715E+08    4.200000  2.958839  4.178107  7.2651710E-01  2.6937675E-01  2.5858670E-04  1.8465321E-05  8.1558312E-04  1.4276464E-03  4.3397234E-06  1.8185172E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.178107    0.000  2.799965  7.557900  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.287E-05  7.784E-04  8.621E-01  1.346E+00  3.65E+02  0.00E+00  2.34E+02  0.830435  0.005918  0.0000000E+00  2.2087082423E-02       3.851     4.03   -2.6471   -1.2227   -0.5749   -0.1639   -0.0602   -0.1969   -0.0889   -0.0143   -0.3696   -1.4244
124  1.437150219643321E+08    4.200000  2.959985  4.177000  7.2651500E-01  2.6937884E-01  2.5856249E-04  1.8464748E-05  8.1562952E-04  1.4276263E-03  4.3399776E-06  1.8183818E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.177000    0.000  2.814311  7.558598  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.213E-05  7.956E-04  8.623E-01  1.331E+00  3.64E+02  0.00E+00  2.33E+02  0.830128  0.005933  0.0000000E+00  2.2087082423E-02       3.845     4.05   -2.6500   -1.2381   -0.5727   -0.1628   -0.0596   -0.1952   -0.0881   -0.0142   -0.3663   -1.4119
125  1.437563407205707E+08    4.200000  2.961090  4.175896  7.2650979E-01  2.6938406E-01  2.5848737E-04  1.8463271E-05  8.1577053E-04  1.4275669E-03  4.3406853E-06  1.8179697E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.175896    0.000  2.828622  7.559406  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.141E-05  8.133E-04  8.624E-01  1.338E+00  3.63E+02  0.00E+00  2.32E+02  0.829781  0.005948  0.0000000E+00  2.2087082423E-02       3.839     4.08   -2.6527   -1.2532   -0.5704   -0.1618   -0.0591   -0.1936   -0.0874   -0.0141   -0.3630   -1.3995
126  1.438160211938874E+08    4.200000  2.962644  4.175034  7.2650276E-01  2.6939109E-01  2.5839759E-04  1.8461176E-05  8.1594230E-04  1.4274926E-03  4.3415597E-06  1.8174688E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.175034    0.000  2.848466  7.560733  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.043E-05  8.396E-04  8.637E-01  1.337E+00  3.62E+02  0.00E+00  2.30E+02  0.827133  0.005969  0.0000000E+00  2.2087082423E-02       3.834     4.11   -2.6566   -1.2674   -0.5687   -0.1609   -0.0587   -0.1922   -0.0868   -0.0141   -0.3602   -1.3892
127  1.438583224417520E+08    4.200000  2.963778  4.173838  7.2649826E-01  2.6939559E-01  2.5835556E-04  1.8460099E-05  8.1602374E-04  1.4274566E-03  4.3420578E-06  1.8172315E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.173838    0.000  2.863377  7.561843  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.968E-05  8.591E-04  8.639E-01  1.330E+00  3.60E+02  0.00E+00  2.29E+02  0.826691  0.005985  0.0000000E+00  2.2087082423E-02       3.828     4.14   -2.6594   -1.2834   -0.5662   -0.1598   -0.0581   -0.1904   -0.0860   -0.0140   -0.3568   -1.3760
128  1.439167497480241E+08    4.200000  2.965272  4.172994  7.2649070E-01  2.6940319E-01  2.5831642E-04  1.8458671E-05  8.1610324E-04  1.4274193E-03  4.3428055E-06  1.8169986E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.172994    0.000  2.883969  7.563512  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.876E-05  8.853E-04  8.653E-01  1.333E+00  3.59E+02  0.00E+00  2.27E+02  0.823473  0.006005  0.0000000E+00  2.2087082423E-02       3.822     4.17   -2.6632   -1.2972   -0.5646   -0.1590   -0.0577   -0.1891   -0.0853   -0.0139   -0.3541   -1.3660
129  1.439737379937404E+08    4.200000  2.966711  4.171410  7.2648809E-01  2.6940572E-01  2.5829885E-04  1.8458073E-05  8.1613858E-04  1.4274029E-03  4.3430611E-06  1.8168956E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.171410    0.000  2.903793  7.565367  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.772E-05  9.139E-04  8.658E-01  1.328E+00  3.58E+02  0.00E+00  2.26E+02  0.822490  0.006024  0.0000000E+00  2.2087082423E-02       3.814     4.20   -2.6668   -1.3179   -0.5612   -0.1575   -0.0570   -0.1868   -0.0843   -0.0138   -0.3495   -1.3489
130  1.440142027519184E+08    4.200000  2.967759  4.170192  7.2648625E-01  2.6940760E-01  2.5828573E-04  1.8457648E-05  8.1616480E-04  1.4273909E-03  4.3432497E-06  1.8168192E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.170192    0.000  2.918669  7.566871  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.698E-05  9.346E-04  8.661E-01  1.327E+00  3.56E+02  0.00E+00  2.25E+02  0.821840  0.006039  0.0000000E+00  2.2087082423E-02       3.808     4.23   -2.6694   -1.3335   -0.5586   -0.1564   -0.0564   -0.1851   -0.0835   -0.0136   -0.3461   -1.3359
131  1.440546674541896E+08    4.200000  2.968806  4.168935  7.2648444E-01  2.6940941E-01  2.5827217E-04  1.8457236E-05  8.1619164E-04  1.4273787E-03  4.3434392E-06  1.8167408E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168935    0.000  2.933771  7.568519  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.624E-05  9.563E-04  8.664E-01  1.326E+00  3.54E+02  0.00E+00  2.24E+02  0.821277  0.006054  0.0000000E+00  2.2087082423E-02       3.801     4.26   -2.6720   -1.3493   -0.5559   -0.1552   -0.0559   -0.1834   -0.0827   -0.0135   -0.3426   -1.3227
132  1.441116517385830E+08    4.200000  2.970262  4.168515  7.2647373E-01  2.6942008E-01  2.5812317E-04  1.8454270E-05  8.1647162E-04  1.4272605E-03  4.3448804E-06  1.8159223E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.168515    0.000  2.954648  7.570984  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.525E-05  9.890E-04  8.690E-01  1.325E+00  3.54E+02  0.00E+00  2.21E+02  0.816174  0.006074  0.0000000E+00  2.2087082423E-02       3.797     4.29   -2.6757   -1.3586   -0.5551   -0.1547   -0.0556   -0.1827   -0.0824   -0.0135   -0.3411   -1.3170
133  1.441650176463586E+08    4.200000  2.971593  4.166625  7.2647025E-01  2.6942360E-01  2.5807642E-04  1.8453314E-05  8.1655974E-04  1.4272232E-03  4.3453441E-06  1.8156647E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.166625    0.000  2.975302  7.573564  0.0000000E+00  9.9609529E-01  2.3273713E-05  6.3955419E-06  2.3226761E-03  3.9646871E-05  6.3566864E-08  1.0823038E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.422E-05  1.019E-03  8.694E-01  1.317E+00  3.52E+02  0.00E+00  2.20E+02  0.815246  0.006092  0.0000000E+00  2.2087082423E-02       3.788     4.33   -2.6790   -1.3814   -0.5510   -0.1530   -0.0548   -0.1801   -0.0812   -0.0133   -0.3359   -1.2976
