line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
107  1.752991399411241E+07   12.400648  4.479054  4.398173  7.1157320E-01  2.8034125E-01  5.3789488E-04  5.1605296E-05  1.6541633E-03  2.7879505E-03  3.8119828E-06  3.7453575E-06  1.0701471E-03  6.6050714E-05  1.561E-10  0.1866  4.398173   -7.796  1.319264  7.712263  4.4638719E-03  9.8771098E-01  5.3473290E-05  1.4694499E-05  4.6452177E-03  6.8145969E-05  9.0747651E-08  1.8871186E-10  9.8615527E-04  5.0757376E-06  5.978E-07  3.129E-05  7.700E-05  9.212E-01  1.097E+00  4.24E+02  0.00E+00  2.06E+02  0.671490  0.065071  0.0000000E+00  1.2808245810E-01       3.645     8.77   -6.4476   -3.9438   -0.9671   -0.2598   -0.1070   -0.3237   -0.1680   -0.0264   -0.7089   -2.5038
108  1.754217754522036E+07   12.400441  4.483010  4.402583  7.1153941E-01  2.8037497E-01  5.3763994E-04  5.1598180E-05  1.6547456E-03  2.7876343E-03  3.8129969E-06  3.7439202E-06  1.0701436E-03  6.6040779E-05  1.551E-10  0.1847  4.402583   -7.788  1.351840  7.722416  2.9868216E-03  9.8918837E-01  5.5047468E-05  1.5138727E-05  4.6437157E-03  6.7220777E-05  8.7196695E-08  1.8415192E-10  9.8588234E-04  5.5024953E-06  5.958E-07  3.175E-05  8.084E-05  9.227E-01  1.095E+00  4.28E+02  0.00E+00  2.05E+02  0.666096  0.065658  0.0000000E+00  1.2804567520E-01       3.658     8.65   -6.4575   -3.9296   -0.9721   -0.2619   -0.1082   -0.3265   -0.1694   -0.0267   -0.7149   -2.5279
109  1.755520579164219E+07   12.400215  4.489689  4.410016  7.1152392E-01  2.8039054E-01  5.3750868E-04  5.1595152E-05  1.6550431E-03  2.7874733E-03  3.8134606E-06  3.7431914E-06  1.0701419E-03  6.6035735E-05  1.539E-10  0.1794  4.410016   -7.773  1.409536  7.739983  1.4757071E-03  9.9070002E-01  5.7628147E-05  1.5863504E-05  4.6408896E-03  6.6122361E-05  8.3456128E-08  1.7695083E-10  9.8559810E-04  6.0982011E-06  5.933E-07  3.290E-05  8.813E-05  9.234E-01  1.094E+00  4.33E+02  0.00E+00  2.08E+02  0.663396  0.066666  0.0000000E+00  1.2800617202E-01       3.680     8.42   -6.4742   -3.9057   -0.9805   -0.2656   -0.1102   -0.3313   -0.1716   -0.0271   -0.7250   -2.5685
110  1.757162178539534E+07   12.399909  4.510471  4.426324  7.1150861E-01  2.8040581E-01  5.3737742E-04  5.1592271E-05  1.6553422E-03  2.7873105E-03  3.8138953E-06  3.7424650E-06  1.0701403E-03  6.6030668E-05  1.523E-10  0.0545  4.426324   -7.729  1.716299  7.809584  1.0711343E-05  9.9216766E-01  7.1277605E-05  1.9540748E-05  4.6222882E-03  6.4661757E-05  8.6817666E-08  1.1334817E-10  9.8534642E-04  7.1350147E-06  5.888E-07  3.576E-05  1.378E-04  9.223E-01  1.096E+00  4.44E+02  0.00E+00  2.14E+02  0.666973  0.069936  0.0000000E+00  1.2795315819E-01       3.725     8.00   -6.5262   -3.8685   -0.9998   -0.2731   -0.1143   -0.3413   -0.1767   -0.0281   -0.7472   -2.6577
111  1.757247128489435E+07   12.399893  4.508974  4.425795  7.1150808E-01  2.8040636E-01  5.3737331E-04  5.1592177E-05  1.6553516E-03  2.7873053E-03  3.8139089E-06  3.7424422E-06  1.0701403E-03  6.6030508E-05  1.522E-10  0.0033  4.425795   -7.732  1.765250  7.813136  8.5520518E-07  9.9217786E-01  7.2943855E-05  1.9912338E-05  4.6199600E-03  6.4642019E-05  8.9967722E-08  9.4277819E-11  9.8534870E-04  7.1635407E-06  5.884E-07  3.563E-05  1.487E-04  9.228E-01  1.096E+00  4.44E+02  0.00E+00  2.14E+02  0.665559  0.069709  0.0000000E+00  1.2795050758E-01       3.724     8.01   -6.5224   -3.8677   -0.9991   -0.2729   -0.1142   -0.3410   -0.1765   -0.0280   -0.7465   -2.6548
112  1.757301360851050E+07   12.399882  4.507774  4.425198  7.1150787E-01  2.8040659E-01  5.3737154E-04  5.1592136E-05  1.6553557E-03  2.7873030E-03  3.8139144E-06  3.7424324E-06  1.0701402E-03  6.6030440E-05  1.522E-10  0.0000  4.425198   -7.735  1.795584  7.814366  6.9494557E-08  9.9217871E-01  7.3248207E-05  1.9958214E-05  4.6195576E-03  6.4639884E-05  9.0739104E-08  8.4422114E-11  9.8534889E-04  7.1700156E-06  5.881E-07  3.547E-05  1.559E-04  9.232E-01  1.095E+00  4.44E+02  0.00E+00  2.13E+02  0.663859  0.069516  0.0000000E+00  1.2794858174E-01       3.723     8.02   -6.5194   -3.8679   -0.9984   -0.2727   -0.1141   -0.3406   -0.1763   -0.0280   -0.7457   -2.6515
113  1.757377470288889E+07   12.399868  4.505277  4.423666  7.1150772E-01  2.8040670E-01  5.3737009E-04  5.1592106E-05  1.6553590E-03  2.7873011E-03  3.8139190E-06  3.7424244E-06  1.0701402E-03  6.6030382E-05  1.521E-10  0.0000  4.423666   -7.742  1.840093  7.817390  1.4865382E-09  9.9217879E-01  7.3276814E-05  1.9960795E-05  4.6195224E-03  6.4639718E-05  9.0823311E-08  8.1179022E-11  9.8534891E-04  7.1703790E-06  5.876E-07  3.507E-05  1.669E-04  9.239E-01  1.094E+00  4.43E+02  0.00E+00  2.12E+02  0.661189  0.069147  0.0000000E+00  1.2794640210E-01       3.719     8.06   -6.5132   -3.8701   -0.9965   -0.2720   -0.1137   -0.3397   -0.1759   -0.0279   -0.7436   -2.6431
114  1.757426156957467E+07   12.399859  4.503283  4.422331  7.1150761E-01  2.8040680E-01  5.3736907E-04  5.1592092E-05  1.6553613E-03  2.7872999E-03  3.8139215E-06  3.7424189E-06  1.0701402E-03  6.6030342E-05  1.520E-10  0.0000  4.422331   -7.744  1.870505  7.820994  0.0000000E+00  9.9217879E-01  7.3277491E-05  1.9960822E-05  4.6195216E-03  6.4639736E-05  9.0825057E-08  8.1064120E-11  9.8534891E-04  7.1703875E-06  5.873E-07  3.478E-05  1.740E-04  9.243E-01  1.093E+00  4.42E+02  0.00E+00  2.10E+02  0.659779  0.068848  0.0000000E+00  1.2794476387E-01       3.715     8.09   -6.5082   -3.8724   -0.9949   -0.2714   -0.1134   -0.3389   -0.1755   -0.0278   -0.7418   -2.6358
115  1.757512556926876E+07   12.399843  4.501492  4.420026  7.1150756E-01  2.8040688E-01  5.3736817E-04  5.1592081E-05  1.6553635E-03  2.7872987E-03  3.8139233E-06  3.7424140E-06  1.0701402E-03  6.6030308E-05  1.519E-10  0.0000  4.420026   -7.750  1.914737  7.823577  0.0000000E+00  9.9217879E-01  7.3277492E-05  1.9960769E-05  4.6195216E-03  6.4639802E-05  9.0825062E-08  8.1063561E-11  9.8534891E-04  7.1703875E-06  5.868E-07  3.407E-05  1.868E-04  9.255E-01  1.092E+00  4.40E+02  0.00E+00  2.08E+02  0.655602  0.068583  0.0000000E+00  1.2794205107E-01       3.707     8.17   -6.5037   -3.8806   -0.9923   -0.2702   -0.1127   -0.3374   -0.1747   -0.0277   -0.7386   -2.6232
116  1.757590165413173E+07   12.399829  4.500577  4.417558  7.1150741E-01  2.8040701E-01  5.3736678E-04  5.1592063E-05  1.6553665E-03  2.7872971E-03  3.8139272E-06  3.7424066E-06  1.0701402E-03  6.6030257E-05  1.519E-10  0.0000  4.417558   -7.754  1.953851  7.826738  0.0000000E+00  9.9217879E-01  7.3277494E-05  1.9960702E-05  4.6195216E-03  6.4639884E-05  9.0825067E-08  8.1062757E-11  9.8534891E-04  7.1703875E-06  5.865E-07  3.326E-05  1.987E-04  9.266E-01  1.091E+00  4.37E+02  0.00E+00  2.05E+02  0.651092  0.068444  0.0000000E+00  1.2793979391E-01       3.697     8.26   -6.5014   -3.8919   -0.9895   -0.2689   -0.1120   -0.3357   -0.1739   -0.0275   -0.7351   -2.6096
117  1.757630282105425E+07   12.399822  4.500528  4.416189  7.1150735E-01  2.8040709E-01  5.3736575E-04  5.1592051E-05  1.6553689E-03  2.7872957E-03  3.8139293E-06  3.7424010E-06  1.0701402E-03  6.6030216E-05  1.518E-10  0.0000  4.416189   -7.754  1.973677  7.828563  0.0000000E+00  9.9217879E-01  7.3277496E-05  1.9960654E-05  4.6195216E-03  6.4639943E-05  9.0825072E-08  8.1062120E-11  9.8534891E-04  7.1703875E-06  5.861E-07  3.283E-05  2.046E-04  9.273E-01  1.090E+00  4.36E+02  0.00E+00  2.03E+02  0.648844  0.068434  0.0000000E+00  1.2793857764E-01       3.692     8.31   -6.5013   -3.8993   -0.9880   -0.2682   -0.1116   -0.3347   -0.1735   -0.0275   -0.7331   -2.6020
118  1.757708584657184E+07   12.399807  4.501258  4.413318  7.1150716E-01  2.8040726E-01  5.3736497E-04  5.1592022E-05  1.6553709E-03  2.7872946E-03  3.8139317E-06  3.7423965E-06  1.0701402E-03  6.6030182E-05  1.518E-10  0.0000  4.413318   -7.753  2.012437  7.832857  0.0000000E+00  9.9217879E-01  7.3277499E-05  1.9960544E-05  4.6195215E-03  6.4640079E-05  9.0825082E-08  8.1060549E-11  9.8534891E-04  7.1703875E-06  5.857E-07  3.187E-05  2.174E-04  9.284E-01  1.088E+00  4.33E+02  0.00E+00  2.00E+02  0.644478  0.068533  0.0000000E+00  1.2793631517E-01       3.679     8.44   -6.5031   -3.9171   -0.9850   -0.2666   -0.1107   -0.3326   -0.1725   -0.0273   -0.7290   -2.5861
119  1.757758697145810E+07   12.399798  4.502062  4.411312  7.1150713E-01  2.8040732E-01  5.3736446E-04  5.1592014E-05  1.6553721E-03  2.7872939E-03  3.8139328E-06  3.7423937E-06  1.0701402E-03  6.6030161E-05  1.517E-10  0.0000  4.411312   -7.753  2.036744  7.835742  0.0000000E+00  9.9217879E-01  7.3277503E-05  1.9960436E-05  4.6195215E-03  6.4640211E-05  9.0825093E-08  8.1058849E-11  9.8534891E-04  7.1703875E-06  5.853E-07  3.119E-05  2.253E-04  9.293E-01  1.087E+00  4.30E+02  0.00E+00  1.98E+02  0.640867  0.068648  0.0000000E+00  1.2793466470E-01       3.669     8.53   -6.5052   -3.9302   -0.9829   -0.2655   -0.1100   -0.3311   -0.1719   -0.0272   -0.7261   -2.5749
120  1.757837858269795E+07   12.399784  4.503708  4.408017  7.1150705E-01  2.8040737E-01  5.3736365E-04  5.1592001E-05  1.6553740E-03  2.7872928E-03  3.8139344E-06  3.7423893E-06  1.0701402E-03  6.6030129E-05  1.516E-10  0.0000  4.408017   -7.750  2.072936  7.839913  0.0000000E+00  9.9217879E-01  7.3277511E-05  1.9960220E-05  4.6195214E-03  6.4640478E-05  9.0825115E-08  8.1055111E-11  9.8534891E-04  7.1703875E-06  5.849E-07  3.008E-05  2.384E-04  9.308E-01  1.085E+00  4.26E+02  0.00E+00  1.94E+02  0.634946  0.068887  0.0000000E+00  1.2793234500E-01       3.654     8.69   -6.5093   -3.9528   -0.9795   -0.2636   -0.1089   -0.3286   -0.1708   -0.0269   -0.7213   -2.5565
121  1.757912296949872E+07   12.399771  4.505803  4.404842  7.1150694E-01  2.8040749E-01  5.3736216E-04  5.1591977E-05  1.6553773E-03  2.7872911E-03  3.8139393E-06  3.7423813E-06  1.0701401E-03  6.6030075E-05  1.516E-10  0.0000  4.404842   -7.747  2.105640  7.843873  0.0000000E+00  9.9217879E-01  7.3277517E-05  1.9960065E-05  4.6195213E-03  6.4640668E-05  9.0825132E-08  8.1052219E-11  9.8534890E-04  7.1703875E-06  5.845E-07  2.901E-05  2.509E-04  9.323E-01  1.083E+00  4.23E+02  0.00E+00  1.91E+02  0.629409  0.069194  0.0000000E+00  1.2793029716E-01       3.638     8.84   -6.5145   -3.9759   -0.9763   -0.2617   -0.1079   -0.3261   -0.1697   -0.0267   -0.7166   -2.5386
122  1.757966728041689E+07   12.399760  4.507407  4.402382  7.1150675E-01  2.8040769E-01  5.3735933E-04  5.1591952E-05  1.6553833E-03  2.7872880E-03  3.8139472E-06  3.7423662E-06  1.0701401E-03  6.6029974E-05  1.515E-10  0.0000  4.402382   -7.745  2.129575  7.847070  0.0000000E+00  9.9217879E-01  7.3277531E-05  1.9959699E-05  4.6195212E-03  6.4641120E-05  9.0825172E-08  8.1044732E-11  9.8534890E-04  7.1703875E-06  5.842E-07  2.823E-05  2.600E-04  9.334E-01  1.082E+00  4.20E+02  0.00E+00  1.87E+02  0.624881  0.069441  0.0000000E+00  1.2792846681E-01       3.626     8.97   -6.5185   -3.9939   -0.9738   -0.2602   -0.1070   -0.3242   -0.1689   -0.0266   -0.7129   -2.5246
123  1.758034294552731E+07   12.399748  4.509687  4.399477  7.1150649E-01  2.8040793E-01  5.3735703E-04  5.1591909E-05  1.6553884E-03  2.7872853E-03  3.8139553E-06  3.7423537E-06  1.0701401E-03  6.6029889E-05  1.514E-10  0.0000  4.399477   -7.741  2.157826  7.850833  0.0000000E+00  9.9217879E-01  7.3277545E-05  1.9959304E-05  4.6195210E-03  6.4641606E-05  9.0825211E-08  8.1037773E-11  9.8534890E-04  7.1703875E-06  5.837E-07  2.727E-05  2.718E-04  9.347E-01  1.080E+00  4.16E+02  0.00E+00  1.84E+02  0.619558  0.069785  0.0000000E+00  1.2792661741E-01       3.611     9.12   -6.5242   -4.0162   -0.9709   -0.2585   -0.1061   -0.3219   -0.1679   -0.0264   -0.7086   -2.5080
124  1.758090656572402E+07   12.399736  4.511693  4.396820  7.1150624E-01  2.8040817E-01  5.3735324E-04  5.1591871E-05  1.6553966E-03  2.7872811E-03  3.8139658E-06  3.7423335E-06  1.0701401E-03  6.6029753E-05  1.513E-10  0.0000  4.396820   -7.737  2.181648  7.854279  0.0000000E+00  9.9217879E-01  7.3277581E-05  1.9958412E-05  4.6195207E-03  6.4642706E-05  9.0825313E-08  8.1018082E-11  9.8534888E-04  7.1703875E-06  5.834E-07  2.649E-05  2.816E-04  9.358E-01  1.079E+00  4.13E+02  0.00E+00  1.81E+02  0.614903  0.070104  0.0000000E+00  1.2792459684E-01       3.598     9.26   -6.5292   -4.0364   -0.9683   -0.2568   -0.1052   -0.3197   -0.1670   -0.0262   -0.7047   -2.4928
125  1.758166622164040E+07   12.399723  4.514555  4.393321  7.1150591E-01  2.8040851E-01  5.3735072E-04  5.1591811E-05  1.6554025E-03  2.7872778E-03  3.8139740E-06  3.7423194E-06  1.0701401E-03  6.6029653E-05  1.513E-10  0.0000  4.393321   -7.732  2.211987  7.858654  0.0000000E+00  9.9217879E-01  7.3277612E-05  1.9957558E-05  4.6195204E-03  6.4643757E-05  9.0825402E-08  8.1001969E-11  9.8534887E-04  7.1703875E-06  5.829E-07  2.544E-05  2.953E-04  9.372E-01  1.077E+00  4.09E+02  0.00E+00  1.77E+02  0.609023  0.070539  0.0000000E+00  1.2792244095E-01       3.580     9.45   -6.5364   -4.0642   -0.9649   -0.2547   -0.1040   -0.3170   -0.1659   -0.0260   -0.6994   -2.4722
126  1.758216224362642E+07   12.399712  4.516480  4.390981  7.1150571E-01  2.8040871E-01  5.3734897E-04  5.1591769E-05  1.6554067E-03  2.7872754E-03  3.8139790E-06  3.7423096E-06  1.0701400E-03  6.6029580E-05  1.513E-10  0.0000  4.390981   -7.729  2.232194  7.861851  0.0000000E+00  9.9217879E-01  7.3277676E-05  1.9956047E-05  4.6195198E-03  6.4645619E-05  9.0825584E-08  8.0964201E-11  9.8534885E-04  7.1703874E-06  5.828E-07  2.478E-05  3.045E-04  9.382E-01  1.076E+00  4.06E+02  0.00E+00  1.75E+02  0.605049  0.070860  0.0000000E+00  1.2792072146E-01       3.568     9.58   -6.5412   -4.0843   -0.9630   -0.2535   -0.1032   -0.3153   -0.1651   -0.0257   -0.6958   -2.4569
127  1.758297913464561E+07   12.399698  4.519751  4.387183  7.1150542E-01  2.8040900E-01  5.3734696E-04  5.1591712E-05  1.6554115E-03  2.7872726E-03  3.8139854E-06  3.7422983E-06  1.0701400E-03  6.6029498E-05  1.512E-10  0.0000  4.387183   -7.722  2.263880  7.866911  0.0000000E+00  9.9217879E-01  7.3277741E-05  1.9954423E-05  4.6195192E-03  6.4647621E-05  9.0825768E-08  8.0928514E-11  9.8534883E-04  7.1703874E-06  5.824E-07  2.369E-05  3.199E-04  9.395E-01  1.074E+00  4.01E+02  0.00E+00  1.71E+02  0.599051  0.071368  0.0000000E+00  1.2791837708E-01       3.549     9.80   -6.5494   -4.1167   -0.9599   -0.2514   -0.1020   -0.3125   -0.1639   -0.0254   -0.6901   -2.4326
128  1.758352650874453E+07   12.399686  4.521966  4.384506  7.1150505E-01  2.8040941E-01  5.3734058E-04  5.1591665E-05  1.6554257E-03  2.7872650E-03  3.8139989E-06  3.7422646E-06  1.0701400E-03  6.6029262E-05  1.511E-10  0.0000  4.384506   -7.718  2.285287  7.870565  0.0000000E+00  9.9217879E-01  7.3277831E-05  1.9952364E-05  4.6195184E-03  6.4650160E-05  9.0826038E-08  8.0870209E-11  9.8534881E-04  7.1703873E-06  5.820E-07  2.302E-05  3.304E-04  9.407E-01  1.072E+00  3.99E+02  0.00E+00  1.68E+02  0.594002  0.071728  0.0000000E+00  1.2791647900E-01       3.535     9.95   -6.5549   -4.1391   -0.9576   -0.2499   -0.1012   -0.3105   -0.1631   -0.0251   -0.6861   -2.4158
129  1.758439534724957E+07   12.399669  4.525564  4.380498  7.1150460E-01  2.8040982E-01  5.3733577E-04  5.1591619E-05  1.6554362E-03  2.7872595E-03  3.8140111E-06  3.7422391E-06  1.0701399E-03  6.6029089E-05  1.511E-10  0.0000  4.380498   -7.711  2.318272  7.876325  0.0000000E+00  9.9217879E-01  7.3278025E-05  1.9948016E-05  4.6195168E-03  6.4655518E-05  9.0826589E-08  8.0752178E-11  9.8534875E-04  7.1703874E-06  5.813E-07  2.197E-05  3.476E-04  9.422E-01  1.070E+00  3.94E+02  0.00E+00  1.64E+02  0.587432  0.072314  0.0000000E+00  1.2791375853E-01       3.515    10.19   -6.5639   -4.1730   -0.9541   -0.2477   -0.1000   -0.3075   -0.1618   -0.0248   -0.6800   -2.3909
130  1.758483942115532E+07   12.399660  4.527382  4.378424  7.1150412E-01  2.8041030E-01  5.3733067E-04  5.1591554E-05  1.6554483E-03  2.7872526E-03  3.8140197E-06  3.7422115E-06  1.0701399E-03  6.6028883E-05  1.510E-10  0.0000  4.378424   -7.708  2.335144  7.879443  0.0000000E+00  9.9217879E-01  7.3278176E-05  1.9944790E-05  4.6195155E-03  6.4659493E-05  9.0827028E-08  8.0653399E-11  9.8534871E-04  7.1703874E-06  5.810E-07  2.146E-05  3.568E-04  9.428E-01  1.069E+00  3.92E+02  0.00E+00  1.62E+02  0.584649  0.072617  0.0000000E+00  1.2791229326E-01       3.504    10.31   -6.5685   -4.1903   -0.9522   -0.2465   -0.0993   -0.3059   -0.1611   -0.0247   -0.6769   -2.3781
131  1.758565244617916E+07   12.399645  4.530678  4.374743  7.1150371E-01  2.8041071E-01  5.3732634E-04  5.1591496E-05  1.6554579E-03  2.7872474E-03  3.8140306E-06  3.7421883E-06  1.0701398E-03  6.6028724E-05  1.510E-10  0.0000  4.374743   -7.701  2.365718  7.885056  0.0000000E+00  9.9217879E-01  7.3278416E-05  1.9939418E-05  4.6195135E-03  6.4666115E-05  9.0827721E-08  8.0508518E-11  9.8534864E-04  7.1703873E-06  5.806E-07  2.055E-05  3.743E-04  9.442E-01  1.068E+00  3.87E+02  0.00E+00  1.58E+02  0.578593  0.073144  0.0000000E+00  1.2790987849E-01       3.485    10.54   -6.5767   -4.2210   -0.9490   -0.2442   -0.0981   -0.3030   -0.1598   -0.0244   -0.6711   -2.3557
132  1.758624404634926E+07   12.399631  4.533091  4.371817  7.1150312E-01  2.8041131E-01  5.3732086E-04  5.1591412E-05  1.6554706E-03  2.7872403E-03  3.8140426E-06  3.7421586E-06  1.0701397E-03  6.6028510E-05  1.509E-10  0.0000  4.371817   -7.697  2.388321  7.889495  0.0000000E+00  9.9217879E-01  7.3278897E-05  1.9929933E-05  4.6195099E-03  6.4677808E-05  9.0829137E-08  8.0165524E-11  9.8534851E-04  7.1703871E-06  5.801E-07  1.993E-05  3.871E-04  9.451E-01  1.067E+00  3.84E+02  0.00E+00  1.56E+02  0.574375  0.073563  0.0000000E+00  1.2790762775E-01       3.471    10.72   -6.5827   -4.2447   -0.9464   -0.2424   -0.0971   -0.3006   -0.1587   -0.0242   -0.6665   -2.3380
133  1.758671314037511E+07   12.399621  4.534938  4.369632  7.1150280E-01  2.8041165E-01  5.3731639E-04  5.1591371E-05  1.6554809E-03  2.7872345E-03  3.8140503E-06  3.7421348E-06  1.0701397E-03  6.6028336E-05  1.510E-10  0.0000  4.369632   -7.693  2.405570  7.892988  0.0000000E+00  9.9217879E-01  7.3279288E-05  1.9922244E-05  4.6195069E-03  6.4687286E-05  9.0830276E-08  7.9895984E-11  9.8534841E-04  7.1703869E-06  5.796E-07  1.944E-05  3.975E-04  9.458E-01  1.066E+00  3.81E+02  0.00E+00  1.54E+02  0.571197  0.073874  0.0000000E+00  1.2790607835E-01       3.460    10.86   -6.5873   -4.2626   -0.9445   -0.2410   -0.0964   -0.2988   -0.1579   -0.0240   -0.6630   -2.3247
134  1.758759937604276E+07   12.399603  4.538251  4.365567  7.1150236E-01  2.8041206E-01  5.3731045E-04  5.1591325E-05  1.6554946E-03  2.7872269E-03  3.8140602E-06  3.7421033E-06  1.0701397E-03  6.6028108E-05  1.509E-10  0.0000  4.365567   -7.686  2.437055  7.899411  0.0000000E+00  9.9217879E-01  7.3280070E-05  1.9906615E-05  4.6195010E-03  6.4706555E-05  9.0832603E-08  7.9355320E-11  9.8534820E-04  7.1703869E-06  5.789E-07  1.856E-05  4.176E-04  9.471E-01  1.064E+00  3.77E+02  0.00E+00  1.50E+02  0.564908  0.074419  0.0000000E+00  1.2790328861E-01       3.439    11.11   -6.5956   -4.2958   -0.9407   -0.2383   -0.0951   -0.2954   -0.1564   -0.0238   -0.6562   -2.2998
135  1.758821985912353E+07   12.399589  4.540533  4.362559  7.1150199E-01  2.8041244E-01  5.3730536E-04  5.1591280E-05  1.6555060E-03  2.7872208E-03  3.8140710E-06  3.7420763E-06  1.0701396E-03  6.6027918E-05  1.508E-10  0.0000  4.362559   -7.682  2.459627  7.904221  0.0000000E+00  9.9217877E-01  7.3281441E-05  1.9881751E-05  4.6194913E-03  6.4737222E-05  9.0836737E-08  7.8331700E-11  9.8534787E-04  7.1703867E-06  5.782E-07  1.796E-05  4.319E-04  9.481E-01  1.063E+00  3.74E+02  0.00E+00  1.48E+02  0.560280  0.074823  0.0000000E+00  1.2790088362E-01       3.425    11.31   -6.6013   -4.3202   -0.9377   -0.2363   -0.0941   -0.2928   -0.1552   -0.0236   -0.6511   -2.2811
136  1.758868895261132E+07   12.399579  4.542177  4.360410  7.1150188E-01  2.8041256E-01  5.3730387E-04  5.1591268E-05  1.6555092E-03  2.7872191E-03  3.8140745E-06  3.7420685E-06  1.0701396E-03  6.6027863E-05  1.508E-10  0.0000  4.360410   -7.678  2.476176  7.907793  0.0000000E+00  9.9217877E-01  7.3282531E-05  1.9861804E-05  4.6194836E-03  6.4761825E-05  9.0840045E-08  7.7561341E-11  9.8534760E-04  7.1703863E-06  5.776E-07  1.753E-05  4.431E-04  9.488E-01  1.062E+00  3.72E+02  0.00E+00  1.45E+02  0.556539  0.075107  0.0000000E+00  1.2789928295E-01       3.414    11.45   -6.6054   -4.3378   -0.9355   -0.2348   -0.0933   -0.2909   -0.1543   -0.0234   -0.6474   -2.2676
137  1.758957209608449E+07   12.399561  4.545066  4.356441  7.1150090E-01  2.8041352E-01  5.3729513E-04  5.1591099E-05  1.6555295E-03  2.7872078E-03  3.8140991E-06  3.7420204E-06  1.0701395E-03  6.6027521E-05  1.507E-10  0.0000  4.356441   -7.672  2.506513  7.914458  0.0000000E+00  9.9217869E-01  7.3284715E-05  1.9821619E-05  4.6194682E-03  6.4811393E-05  9.0846743E-08  7.6032403E-11  9.8534707E-04  7.1703861E-06  5.763E-07  1.677E-05  4.646E-04  9.499E-01  1.060E+00  3.67E+02  0.00E+00  1.42E+02  0.551399  0.075591  0.0000000E+00  1.2789643697E-01       3.394    11.70   -6.6127   -4.3703   -0.9314   -0.2321   -0.0920   -0.2874   -0.1526   -0.0232   -0.6403   -2.2424
138  1.759018640034243E+07   12.399547  4.547031  4.353508  7.1150037E-01  2.8041407E-01  5.3729031E-04  5.1591000E-05  1.6555404E-03  2.7872020E-03  3.8141149E-06  3.7419938E-06  1.0701395E-03  6.6027338E-05  1.507E-10  0.0000  4.353508   -7.664  2.528059  7.919333  0.0000000E+00  9.9217867E-01  7.3288096E-05  1.9763142E-05  4.6194454E-03  6.4883588E-05  9.0857497E-08  7.3891926E-11  9.8534628E-04  7.1703854E-06  5.751E-07  1.625E-05  4.798E-04  9.508E-01  1.069E+00  3.65E+02  0.00E+00  1.40E+02  0.546746  0.075946  0.0000000E+00  1.2789382828E-01       3.380    11.90   -6.6176   -4.3942   -0.9282   -0.2300   -0.0910   -0.2848   -0.1514   -0.0230   -0.6348   -2.2234
139  1.759073639123968E+07   12.399534  4.548641  4.350965  7.1149979E-01  2.8041464E-01  5.3728431E-04  5.1590896E-05  1.6555536E-03  2.7871950E-03  3.8141349E-06  3.7419612E-06  1.0701394E-03  6.6027116E-05  1.506E-10  0.0000  4.350965   -7.660  2.546681  7.923600  0.0000000E+00  9.9217867E-01  7.3290997E-05  1.9712373E-05  4.6194257E-03  6.4946276E-05  9.0866787E-08  7.2218821E-11  9.8534561E-04  7.1703854E-06  5.740E-07  1.581E-05  4.938E-04  9.517E-01  1.068E+00  3.62E+02  0.00E+00  1.38E+02  0.542330  0.076224  0.0000000E+00  1.2789154058E-01       3.368    12.07   -6.6216   -4.4150   -0.9254   -0.2282   -0.0901   -0.2825   -0.1502   -0.0229   -0.6300   -2.2066
140  1.759153245434840E+07   12.399517  4.550938  4.347421  7.1149873E-01  2.8041569E-01  5.3727680E-04  5.1590677E-05  1.6555711E-03  2.7871853E-03  3.8141633E-06  3.7419187E-06  1.0701393E-03  6.6026816E-05  1.506E-10  0.0000  4.347421   -7.655  2.573214  7.929798  0.0000000E+00  9.9217866E-01  7.3296284E-05  1.9620192E-05  4.6193904E-03  6.5060112E-05  9.0883785E-08  6.9183782E-11  9.8534439E-04  7.1703845E-06  5.722E-07  1.517E-05  5.149E-04  9.527E-01  1.067E+00  3.58E+02  0.00E+00  1.35E+02  0.537220  0.076618  0.0000000E+00  1.2788883507E-01       3.351    12.31   -6.6273   -4.4445   -0.9214   -0.2257   -0.0889   -0.2792   -0.1486   -0.0227   -0.6231   -2.1828
