line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
110  1.418859793143830E+07   14.664016  4.732641  4.440858  6.6593850E-01  3.1992330E-01  4.7855113E-04  8.4084170E-05  3.9026610E-03  4.3545196E-03  6.4786519E-06  4.0786804E-06  1.8708926E-03  9.8577303E-05  4.915E-09  0.0878  4.440858   -7.134  1.586828  7.810866  1.2050530E-05  9.8630650E-01  1.2216293E-04  3.3512686E-05  8.0770886E-03  1.3104169E-04  1.7337095E-07  2.4434328E-10  1.7837311E-03  1.0879896E-05  2.187E-06  3.846E-05  1.513E-04  8.633E-01  1.188E+00  4.49E+02  0.00E+00  2.87E+02  0.829306  0.094357  0.0000000E+00  2.2004379527E-01       3.671     9.26   -7.0816   -4.3557   -1.0220   -0.2755   -0.1151   -0.3442   -0.1803   -0.0287   -0.7630   -2.7259
111  1.418915492842730E+07   14.663975  4.732324  4.440837  6.6593540E-01  3.1992640E-01  4.7853581E-04  8.4082779E-05  3.9027119E-03  4.3544837E-03  6.4786649E-06  4.0785795E-06  1.8708922E-03  9.8576375E-05  4.913E-09  0.0463  4.440837   -7.135  1.634180  7.820071  2.7049630E-06  9.8631620E-01  1.2392615E-04  3.3904521E-05  8.0746325E-03  1.3101369E-04  1.7668620E-07  2.2217381E-10  1.7837298E-03  1.0904178E-05  2.186E-06  3.838E-05  1.611E-04  8.635E-01  1.187E+00  4.49E+02  0.00E+00  2.87E+02  0.828813  0.094288  0.0000000E+00  2.2003324327E-01       3.671     9.26   -7.0808   -4.3550   -1.0220   -0.2754   -0.1151   -0.3442   -0.1803   -0.0287   -0.7630   -2.7258
112  1.418971192541629E+07   14.663934  4.731167  4.440019  6.6593380E-01  3.1992800E-01  4.7852751E-04  8.4082026E-05  3.9027394E-03  4.3544643E-03  6.4786719E-06  4.0785248E-06  1.8708920E-03  9.8575872E-05  4.911E-09  0.0000  4.440019   -7.137  1.678063  7.826095  1.6740340E-07  9.8631890E-01  1.2473479E-04  3.4090810E-05  8.0734958E-03  1.3100362E-04  1.7951050E-07  2.1185210E-10  1.7837315E-03  1.0916983E-05  2.185E-06  3.807E-05  1.709E-04  8.649E-01  1.186E+00  4.48E+02  0.00E+00  2.85E+02  0.825967  0.094038  0.0000000E+00  2.2002280952E-01       3.668     9.29   -7.0779   -4.3569   -1.0210   -0.2750   -0.1149   -0.3436   -0.1801   -0.0286   -0.7618   -2.7210
113  1.419026892240530E+07   14.663894  4.730494  4.439222  6.6593300E-01  3.1992880E-01  4.7852391E-04  8.4081699E-05  3.9027514E-03  4.3544558E-03  6.4786750E-06  4.0785010E-06  1.8708919E-03  9.8575654E-05  4.909E-09  0.0000  4.439222   -7.141  1.712446  7.827902  9.4817970E-09  9.8631910E-01  1.2482636E-04  3.4099367E-05  8.0733808E-03  1.3100296E-04  1.7988248E-07  2.0383315E-10  1.7837316E-03  1.0918180E-05  2.184E-06  3.759E-05  1.827E-04  8.673E-01  1.183E+00  4.47E+02  0.00E+00  2.82E+02  0.820753  0.093892  0.0000000E+00  2.2001269284E-01       3.664     9.34   -7.0762   -4.3599   -1.0201   -0.2746   -0.1146   -0.3430   -0.1798   -0.0286   -0.7606   -2.7163
114  1.419082591939432E+07   14.663854  4.728567  4.437374  6.6593290E-01  3.1992890E-01  4.7852349E-04  8.4081661E-05  3.9027528E-03  4.3544549E-03  6.4786753E-06  4.0784983E-06  1.8708919E-03  9.8575628E-05  4.906E-09  0.0000  4.437374   -7.143  1.752924  7.832966  0.0000000E+00  9.8631910E-01  1.2483257E-04  3.4099683E-05  8.0733738E-03  1.3100292E-04  1.7990748E-07  2.0162941E-10  1.7837316E-03  1.0918259E-05  2.182E-06  3.689E-05  1.942E-04  8.697E-01  1.178E+00  4.45E+02  0.00E+00  2.78E+02  0.815594  0.093477  0.0000000E+00  2.2000275021E-01       3.657     9.41   -7.0714   -4.3660   -1.0180   -0.2737   -0.1141   -0.3417   -0.1792   -0.0285   -0.7580   -2.7054
115  1.419138291638332E+07   14.663814  4.728073  4.435517  6.6593270E-01  3.1992910E-01  4.7852215E-04  8.4081539E-05  3.9027572E-03  4.3544517E-03  6.4786765E-06  4.0784894E-06  1.8708919E-03  9.8575547E-05  4.904E-09  0.0000  4.435517   -7.149  1.793756  7.838693  0.0000000E+00  9.8631910E-01  1.2483257E-04  3.4099683E-05  8.0733738E-03  1.3100292E-04  1.7990748E-07  2.0162941E-10  1.7837316E-03  1.0918259E-05  2.181E-06  3.583E-05  2.059E-04  8.720E-01  1.173E+00  4.43E+02  0.00E+00  2.75E+02  0.810569  0.093371  0.0000000E+00  2.1999298480E-01       3.648     9.50   -7.0702   -4.3757   -1.0159   -0.2727   -0.1135   -0.3404   -0.1785   -0.0284   -0.7552   -2.6944
116  1.419138291638332E+07   14.663814  4.728073  4.435517  6.6593270E-01  3.1992910E-01  4.7852215E-04  8.4081539E-05  3.9027572E-03  4.3544517E-03  6.4786765E-06  4.0784894E-06  1.8708919E-03  9.8575547E-05  4.904E-09  0.0000  4.435517   -7.149  1.793756  7.838693  0.0000000E+00  9.8631910E-01  1.2483257E-04  3.4099683E-05  8.0733738E-03  1.3100292E-04  1.7990748E-07  2.0162941E-10  1.7837316E-03  1.0918259E-05  2.181E-06  3.583E-05  2.059E-04  8.720E-01  1.173E+00  4.43E+02  0.00E+00  2.75E+02  0.810569  0.093371  0.0000000E+00  2.1999298480E-01       3.648     9.50   -7.0702   -4.3757   -1.0159   -0.2727   -0.1135   -0.3404   -0.1785   -0.0284   -0.7552   -2.6944
117  1.419177281427560E+07   14.663787  4.727405  4.433760  6.6593240E-01  3.1992940E-01  4.7852067E-04  8.4081406E-05  3.9027621E-03  4.3544483E-03  6.4786777E-06  4.0784797E-06  1.8708919E-03  9.8575458E-05  4.902E-09  0.0000  4.433760   -7.147  1.818853  7.841336  0.0000000E+00  9.8631910E-01  1.2483257E-04  3.4099683E-05  8.0733738E-03  1.3100292E-04  1.7990748E-07  2.0162941E-10  1.7837316E-03  1.0918259E-05  2.180E-06  3.498E-05  2.149E-04  8.759E-01  1.171E+00  4.41E+02  0.00E+00  2.69E+02  0.801625  0.093227  0.0000000E+00  2.1998613190E-01       3.639     9.60   -7.0685   -4.3845   -1.0140   -0.2717   -0.1129   -0.3390   -0.1779   -0.0283   -0.7526   -2.6840
118  1.419255261006020E+07   14.663731  4.728291  4.430701  6.6593030E-01  3.1993150E-01  4.7851070E-04  8.4080500E-05  3.9027952E-03  4.3544249E-03  6.4786861E-06  4.0784140E-06  1.8708916E-03  9.8574853E-05  4.899E-09  0.0000  4.430701   -7.148  1.872206  7.848812  0.0000000E+00  9.8631910E-01  1.2483258E-04  3.4099340E-05  8.0733736E-03  1.3100335E-04  1.7990751E-07  2.0162462E-10  1.7837316E-03  1.0918259E-05  2.179E-06  3.335E-05  2.327E-04  8.822E-01  1.160E+00  4.36E+02  0.00E+00  2.59E+02  0.786641  0.093418  0.0000000E+00  2.1997271171E-01       3.622     9.79   -7.0707   -4.4049   -1.0108   -0.2698   -0.1118   -0.3365   -0.1768   -0.0281   -0.7479   -2.6658
119  1.419294250795251E+07   14.663704  4.728824  4.428813  6.6593030E-01  3.1993150E-01  4.7851049E-04  8.4080481E-05  3.9027959E-03  4.3544244E-03  6.4786863E-06  4.0784126E-06  1.8708916E-03  9.8574841E-05  4.897E-09  0.0000  4.428813   -7.148  1.897808  7.852404  0.0000000E+00  9.8631910E-01  1.2483259E-04  3.4099093E-05  8.0733735E-03  1.3100365E-04  1.7990754E-07  2.0162069E-10  1.7837316E-03  1.0918259E-05  2.178E-06  3.241E-05  2.421E-04  8.842E-01  1.155E+00  4.34E+02  0.00E+00  2.56E+02  0.781815  0.093533  0.0000000E+00  2.1996605105E-01       3.613     9.89   -7.0721   -4.4175   -1.0088   -0.2687   -0.1111   -0.3350   -0.1762   -0.0280   -0.7450   -2.6546
120  1.419333240584480E+07   14.663676  4.729547  4.426888  6.6592860E-01  3.1993320E-01  4.7850189E-04  8.4079701E-05  3.9028245E-03  4.3544043E-03  6.4786936E-06  4.0783560E-06  1.8708914E-03  9.8574319E-05  4.896E-09  0.0000  4.426888   -7.148  1.922765  7.855925  0.0000000E+00  9.8631910E-01  1.2483260E-04  3.4098779E-05  8.0733734E-03  1.3100404E-04  1.7990757E-07  2.0161528E-10  1.7837316E-03  1.0918259E-05  2.177E-06  3.156E-05  2.515E-04  8.870E-01  1.150E+00  4.32E+02  0.00E+00  2.51E+02  0.774614  0.093689  0.0000000E+00  2.1995945124E-01       3.603    10.01   -7.0739   -4.4308   -1.0069   -0.2676   -0.1105   -0.3334   -0.1755   -0.0278   -0.7421   -2.6430
121  1.419372230373712E+07   14.663648  4.730225  4.424558  6.6592810E-01  3.1993370E-01  4.7849981E-04  8.4079512E-05  3.9028313E-03  4.3543994E-03  6.4786954E-06  4.0783423E-06  1.8708914E-03  9.8574194E-05  4.894E-09  0.0000  4.424558   -7.147  1.947566  7.859600  0.0000000E+00  9.8631910E-01  1.2483262E-04  3.4098375E-05  8.0733733E-03  1.3100453E-04  1.7990762E-07  2.0160773E-10  1.7837316E-03  1.0918259E-05  2.176E-06  3.059E-05  2.608E-04  8.900E-01  1.147E+00  4.29E+02  0.00E+00  2.46E+02  0.766985  0.093835  0.0000000E+00  2.1995285853E-01       3.591    10.15   -7.0756   -4.4465   -1.0045   -0.2662   -0.1096   -0.3316   -0.1747   -0.0277   -0.7386   -2.6291
122  1.419411220162942E+07   14.663620  4.731181  4.422260  6.6592750E-01  3.1993430E-01  4.7849679E-04  8.4079238E-05  3.9028414E-03  4.3543923E-03  6.4786979E-06  4.0783224E-06  1.8708913E-03  9.8574010E-05  4.893E-09  0.0000  4.422260   -7.146  1.970594  7.862645  0.0000000E+00  9.8631910E-01  1.2483264E-04  3.4097874E-05  8.0733731E-03  1.3100515E-04  1.7990768E-07  2.0159770E-10  1.7837316E-03  1.0918259E-05  2.175E-06  2.965E-05  2.708E-04  8.942E-01  1.142E+00  4.25E+02  0.00E+00  2.40E+02  0.755714  0.094042  0.0000000E+00  2.1994628919E-01       3.578    10.30   -7.0780   -4.4628   -1.0022   -0.2648   -0.1088   -0.3297   -0.1739   -0.0275   -0.7351   -2.6152
123  1.419450209952172E+07   14.663592  4.732971  4.420158  6.6592650E-01  3.1993530E-01  4.7849154E-04  8.4078761E-05  3.9028588E-03  4.3543800E-03  6.4787024E-06  4.0782878E-06  1.8708912E-03  9.8573692E-05  4.891E-09  0.0000  4.420158   -7.144  1.994547  7.866346  0.0000000E+00  9.8631910E-01  1.2483267E-04  3.4097229E-05  8.0733728E-03  1.3100595E-04  1.7990776E-07  2.0158366E-10  1.7837316E-03  1.0918259E-05  2.175E-06  2.875E-05  2.809E-04  8.956E-01  1.137E+00  4.23E+02  0.00E+00  2.37E+02  0.751938  0.094431  0.0000000E+00  2.1993975945E-01       3.567    10.43   -7.0824   -4.4800   -1.0001   -0.2635   -0.1081   -0.3279   -0.1732   -0.0274   -0.7319   -2.6024
124  1.419528189530630E+07   14.663535  4.736316  4.414900  6.6590930E-01  3.1995250E-01  4.7840681E-04  8.4071069E-05  3.9031400E-03  4.3541815E-03  6.4787741E-06  4.0777295E-06  1.8708893E-03  9.8568557E-05  4.893E-09  0.0000  4.414900   -7.134  2.040230  7.873289  0.0000000E+00  9.8631910E-01  1.2483275E-04  3.4095364E-05  8.0733721E-03  1.3100825E-04  1.7990800E-07  2.0153796E-10  1.7837316E-03  1.0918259E-05  2.173E-06  2.738E-05  3.011E-04  8.981E-01  1.136E+00  4.17E+02  0.00E+00  2.30E+02  0.744905  0.095161  0.0000000E+00  2.1992646817E-01       3.541    10.75   -7.0908   -4.5204   -0.9948   -0.2603   -0.1063   -0.3237   -0.1714   -0.0271   -0.7239   -2.5704
125  1.419559381362020E+07   14.663512  4.737814  4.412614  6.6590590E-01  3.1995590E-01  4.7839017E-04  8.4069559E-05  3.9031953E-03  4.3541425E-03  6.4787882E-06  4.0776198E-06  1.8708889E-03  9.8567548E-05  4.893E-09  0.0000  4.412614   -7.132  2.058791  7.876412  0.0000000E+00  9.8631910E-01  1.2483279E-04  3.4094326E-05  8.0733717E-03  1.3100952E-04  1.7990815E-07  2.0150979E-10  1.7837316E-03  1.0918259E-05  2.172E-06  2.672E-05  3.098E-04  8.988E-01  1.135E+00  4.14E+02  0.00E+00  2.28E+02  0.742940  0.095489  0.0000000E+00  2.1992101703E-01       3.530    10.88   -7.0945   -4.5382   -0.9926   -0.2589   -0.1055   -0.3219   -0.1706   -0.0269   -0.7205   -2.5564
126  1.419590573193400E+07   14.663489  4.739596  4.410579  6.6590460E-01  3.1995720E-01  4.7838389E-04  8.4068988E-05  3.9032161E-03  4.3541278E-03  6.4787935E-06  4.0775784E-06  1.8708888E-03  9.8567167E-05  4.892E-09  0.0000  4.410579   -7.129  2.076831  7.879404  0.0000000E+00  9.8631910E-01  1.2483285E-04  3.4093050E-05  8.0733712E-03  1.3101110E-04  1.7990833E-07  2.0147277E-10  1.7837316E-03  1.0918259E-05  2.172E-06  2.605E-05  3.185E-04  9.011E-01  1.131E+00  4.11E+02  0.00E+00  2.24E+02  0.736286  0.095882  0.0000000E+00  2.1991555901E-01       3.519    11.03   -7.0990   -4.5553   -0.9906   -0.2576   -0.1048   -0.3202   -0.1699   -0.0268   -0.7173   -2.5437
127  1.419652956856171E+07   14.663442  4.743193  4.406414  6.6589180E-01  3.1997000E-01  4.7832079E-04  8.4063260E-05  3.9034256E-03  4.3539800E-03  6.4788469E-06  4.0771627E-06  1.8708873E-03  9.8563343E-05  4.894E-09  0.0000  4.406414   -7.121  2.112919  7.885743  0.0000000E+00  9.8631910E-01  1.2483302E-04  3.4089483E-05  8.0733699E-03  1.3101549E-04  1.7990887E-07  2.0135729E-10  1.7837315E-03  1.0918259E-05  2.170E-06  2.500E-05  3.367E-04  9.007E-01  1.127E+00  4.06E+02  0.00E+00  2.22E+02  0.737525  0.096679  0.0000000E+00  2.1990456235E-01       3.499    11.28   -7.1080   -4.5901   -0.9865   -0.2551   -0.1034   -0.3169   -0.1685   -0.0265   -0.7110   -2.5179
128  1.419684148687551E+07   14.663418  4.744947  4.404157  6.6589120E-01  3.1997060E-01  4.7831776E-04  8.4062985E-05  3.9034356E-03  4.3539729E-03  6.4788494E-06  4.0771427E-06  1.8708873E-03  9.8563159E-05  4.892E-09  0.0000  4.404157   -7.116  2.131049  7.889127  0.0000000E+00  9.8631910E-01  1.2483314E-04  3.4086987E-05  8.0733689E-03  1.3101857E-04  1.7990926E-07  2.0126752E-10  1.7837315E-03  1.0918259E-05  2.169E-06  2.431E-05  3.462E-04  9.041E-01  1.129E+00  4.03E+02  0.00E+00  2.16E+02  0.727314  0.097070  0.0000000E+00  2.1989889366E-01       3.486    11.45   -7.1124   -4.6085   -0.9847   -0.2535   -0.1025   -0.3148   -0.1677   -0.0263   -0.7074   -2.5038
129  1.419715340518940E+07   14.663394  4.746758  4.402138  6.6589030E-01  3.1997160E-01  4.7831304E-04  8.4062557E-05  3.9034513E-03  4.3539618E-03  6.4788534E-06  4.0771116E-06  1.8708872E-03  9.8562873E-05  4.891E-09  0.0000  4.402138   -7.113  2.148519  7.892295  0.0000000E+00  9.8631910E-01  1.2483330E-04  3.4083874E-05  8.0733677E-03  1.3102240E-04  1.7990976E-07  2.0114746E-10  1.7837314E-03  1.0918259E-05  2.169E-06  2.361E-05  3.557E-04  9.059E-01  1.124E+00  4.01E+02  0.00E+00  2.13E+02  0.721928  0.097476  0.0000000E+00  2.1989324765E-01       3.475    11.60   -7.1169   -4.6257   -0.9830   -0.2522   -0.1018   -0.3131   -0.1670   -0.0262   -0.7042   -2.4912
130  1.419777724181711E+07   14.663346  4.750315  4.397966  6.6588510E-01  3.1997670E-01  4.7828755E-04  8.4060243E-05  3.9035359E-03  4.3539021E-03  6.4788750E-06  4.0769437E-06  1.8708866E-03  9.8561328E-05  4.890E-09  0.0000  4.397966   -7.107  2.184005  7.899219  0.0000000E+00  9.8631910E-01  1.2483377E-04  3.4074860E-05  8.0733641E-03  1.3103351E-04  1.7991129E-07  2.0075500E-10  1.7837313E-03  1.0918259E-05  2.167E-06  2.243E-05  3.755E-04  9.086E-01  1.119E+00  3.96E+02  0.00E+00  2.07E+02  0.713587  0.098278  0.0000000E+00  2.1988189929E-01       3.453    11.89   -7.1258   -4.6614   -0.9798   -0.2495   -0.1004   -0.3096   -0.1655   -0.0259   -0.6978   -2.4643
131  1.419808916013090E+07   14.663321  4.752048  4.395830  6.6588180E-01  3.1998000E-01  4.7827154E-04  8.4058788E-05  3.9035891E-03  4.3538646E-03  6.4788885E-06  4.0768381E-06  1.8708862E-03  9.8560357E-05  4.890E-09  0.0000  4.395830   -7.103  2.201490  7.902707  0.0000000E+00  9.8631910E-01  1.2483412E-04  3.4068438E-05  8.0733616E-03  1.3104142E-04  1.7991243E-07  2.0044324E-10  1.7837312E-03  1.0918259E-05  2.166E-06  2.191E-05  3.857E-04  9.100E-01  1.117E+00  3.93E+02  0.00E+00  2.04E+02  0.709247  0.098671  0.0000000E+00  2.1987616719E-01       3.442    12.05   -7.1301   -4.6800   -0.9784   -0.2483   -0.0997   -0.3080   -0.1649   -0.0256   -0.6946   -2.4501
132  1.419865061309580E+07   14.663276  4.755168  4.391694  6.6587730E-01  3.1998450E-01  4.7824921E-04  8.4056761E-05  3.9036632E-03  4.3538123E-03  6.4789074E-06  4.0766910E-06  1.8708857E-03  9.8559004E-05  4.889E-09  0.0000  4.391694   -7.096  2.232259  7.908871  0.0000000E+00  9.8631910E-01  1.2483499E-04  3.4052984E-05  8.0733555E-03  1.3106047E-04  1.7991526E-07  1.9963428E-10  1.7837310E-03  1.0918259E-05  2.164E-06  2.092E-05  4.042E-04  9.120E-01  1.113E+00  3.89E+02  0.00E+00  2.00E+02  0.702997  0.099382  0.0000000E+00  2.1986572260E-01       3.421    12.34   -7.1379   -4.7152   -0.9755   -0.2460   -0.0985   -0.3050   -0.1636   -0.0253   -0.6884   -2.4228
133  1.419914968239800E+07   14.663236  4.757903  4.388238  6.6587540E-01  3.1998640E-01  4.7824005E-04  8.4055929E-05  3.9036936E-03  4.3537908E-03  6.4789152E-06  4.0766306E-06  1.8708855E-03  9.8558448E-05  4.887E-09  0.0000  4.388238   -7.090  2.259252  7.914418  0.0000000E+00  9.8631910E-01  1.2483612E-04  3.4033467E-05  8.0733478E-03  1.3108452E-04  1.7991899E-07  1.9852066E-10  1.7837307E-03  1.0918259E-05  2.163E-06  2.001E-05  4.214E-04  9.158E-01  1.110E+00  3.84E+02  0.00E+00  1.93E+02  0.690434  0.100010  0.0000000E+00  2.1985634088E-01       3.402    12.61   -7.1448   -4.7450   -0.9731   -0.2439   -0.0974   -0.3022   -0.1624   -0.0250   -0.6830   -2.3997
134  1.419939921704902E+07   14.663215  4.759294  4.386579  6.6587120E-01  3.1999070E-01  4.7821892E-04  8.4054011E-05  3.9037637E-03  4.3537413E-03  6.4789331E-06  4.0764914E-06  1.8708850E-03  9.8557168E-05  4.887E-09  0.0000  4.386579   -7.088  2.273141  7.917475  0.0000000E+00  9.8631910E-01  1.2483688E-04  3.4020721E-05  8.0733428E-03  1.3110023E-04  1.7992150E-07  1.9774544E-10  1.7837305E-03  1.0918259E-05  2.162E-06  1.973E-05  4.303E-04  9.154E-01  1.107E+00  3.83E+02  0.00E+00  1.93E+02  0.691911  0.100331  0.0000000E+00  2.1985165106E-01       3.395    12.73   -7.1482   -4.7594   -0.9718   -0.2429   -0.0969   -0.3010   -0.1619   -0.0248   -0.6805   -2.3888
135  1.419989828635120E+07   14.663174  4.761918  4.382989  6.6586790E-01  3.1999400E-01  4.7820265E-04  8.4052534E-05  3.9038177E-03  4.3537032E-03  6.4789468E-06  4.0763842E-06  1.8708847E-03  9.8556181E-05  4.886E-09  0.0000  4.382989   -7.081  2.299784  7.923186  0.0000000E+00  9.8631910E-01  1.2483892E-04  3.3987225E-05  8.0733295E-03  1.3114151E-04  1.7992831E-07  1.9557222E-10  1.7837301E-03  1.0918259E-05  2.160E-06  1.900E-05  4.483E-04  9.182E-01  1.108E+00  3.79E+02  0.00E+00  1.88E+02  0.682296  0.100939  0.0000000E+00  2.1984201618E-01       3.376    13.00   -7.1548   -4.7899   -0.9690   -0.2407   -0.0958   -0.2981   -0.1606   -0.0246   -0.6748   -2.3649
136  1.420039735565332E+07   14.663132  4.764536  4.379615  6.6586160E-01  3.2000020E-01  4.7817181E-04  8.4049734E-05  3.9039201E-03  4.3536309E-03  6.4789729E-06  4.0761810E-06  1.8708840E-03  9.8554312E-05  4.886E-09  0.0000  4.379615   -7.075  2.326336  7.929064  0.0000000E+00  9.8631900E-01  1.2484192E-04  3.3939287E-05  8.0733103E-03  1.3120060E-04  1.7993845E-07  1.9220615E-10  1.7837294E-03  1.0918260E-05  2.157E-06  1.834E-05  4.670E-04  9.201E-01  1.105E+00  3.75E+02  0.00E+00  1.84E+02  0.675734  0.101549  0.0000000E+00  2.1983232834E-01       3.359    13.26   -7.1613   -4.8192   -0.9661   -0.2386   -0.0947   -0.2954   -0.1594   -0.0243   -0.6693   -2.3422
137  1.420089642495551E+07   14.663090  4.767111  4.376041  6.6585860E-01  3.2000320E-01  4.7815723E-04  8.4048409E-05  3.9039685E-03  4.3535967E-03  6.4789853E-06  4.0760849E-06  1.8708836E-03  9.8553427E-05  4.884E-09  0.0000  4.376041   -7.069  2.352866  7.935137  0.0000000E+00  9.8631900E-01  1.2484642E-04  3.3869406E-05  8.0732823E-03  1.3128675E-04  1.7995384E-07  1.8691539E-10  1.7837284E-03  1.0918260E-05  2.153E-06  1.759E-05  4.864E-04  9.203E-01  1.103E+00  3.71E+02  0.00E+00  1.82E+02  0.675138  0.102153  0.0000000E+00  2.1982242636E-01       3.342    13.53   -7.1678   -4.8498   -0.9629   -0.2363   -0.0936   -0.2925   -0.1580   -0.0241   -0.6634   -2.3180
138  1.420129568039721E+07   14.663056  4.769053  4.373099  6.6585680E-01  3.2000500E-01  4.7814820E-04  8.4047589E-05  3.9039985E-03  4.3535756E-03  6.4789929E-06  4.0760254E-06  1.8708834E-03  9.8552880E-05  4.883E-09  0.0000  4.373099   -7.065  2.373965  7.940066  0.0000000E+00  9.8631900E-01  1.2485152E-04  3.3791935E-05  8.0732511E-03  1.3138228E-04  1.7997151E-07  1.8072192E-10  1.7837273E-03  1.0918261E-05  2.150E-06  1.699E-05  5.024E-04  9.224E-01  1.101E+00  3.68E+02  0.00E+00  1.78E+02  0.667658  0.102611  0.0000000E+00  2.1981445273E-01       3.327    13.76   -7.1726   -4.8750   -0.9602   -0.2344   -0.0926   -0.2900   -0.1568   -0.0239   -0.6583   -2.2977
139  1.420169493583892E+07   14.663021  4.770947  4.370270  6.6585500E-01  3.2000680E-01  4.7813946E-04  8.4046795E-05  3.9040275E-03  4.3535551E-03  6.4790003E-06  4.0759677E-06  1.8708832E-03  9.8552350E-05  4.882E-09  0.0000  4.370270   -7.060  2.394929  7.945049  0.0000000E+00  9.8631900E-01  1.2485860E-04  3.3685951E-05  8.0732080E-03  1.3151299E-04  1.7999650E-07  1.7191260E-10  1.7837259E-03  1.0918261E-05  2.146E-06  1.645E-05  5.188E-04  9.240E-01  1.098E+00  3.65E+02  0.00E+00  1.74E+02  0.661868  0.103059  0.0000000E+00  2.1980644475E-01       3.312    13.99   -7.1774   -4.8995   -0.9575   -0.2325   -0.0917   -0.2875   -0.1557   -0.0237   -0.6533   -2.2778
140  1.420209419128072E+07   14.662986  4.772723  4.367467  6.6585310E-01  3.2000870E-01  4.7813005E-04  8.4045942E-05  3.9040588E-03  4.3535330E-03  6.4790082E-06  4.0759058E-06  1.8708830E-03  9.8551780E-05  4.881E-09  0.0000  4.367467   -7.056  2.415724  7.950062  0.0000000E+00  9.8631890E-01  1.2486845E-04  3.3540522E-05  8.0731487E-03  1.3169239E-04  1.8003200E-07  1.5960473E-10  1.7837238E-03  1.0918263E-05  2.140E-06  1.595E-05  5.356E-04  9.253E-01  1.097E+00  3.62E+02  0.00E+00  1.72E+02  0.657187  0.103482  0.0000000E+00  2.1979837646E-01       3.299    14.21   -7.1818   -4.9239   -0.9547   -0.2306   -0.0908   -0.2851   -0.1545   -0.0235   -0.6482   -2.2579
141  1.420269307444320E+07   14.662933  4.775213  4.363425  6.6584870E-01  3.2001310E-01  4.7810842E-04  8.4043977E-05  3.9041306E-03  4.3534823E-03  6.4790265E-06  4.0757632E-06  1.8708825E-03  9.8550468E-05  4.879E-09  0.0000  4.363425   -7.050  2.446646  7.957657  0.0000000E+00  9.8631890E-01  1.2489054E-04  3.3216991E-05  8.0730157E-03  1.3209172E-04  1.8011468E-07  1.3321855E-10  1.7837193E-03  1.0918265E-05  2.127E-06  1.526E-05  5.616E-04  9.277E-01  1.093E+00  3.58E+02  0.00E+00  1.67E+02  0.648076  0.104077  0.0000000E+00  2.1978614157E-01       3.279    14.54   -7.1880   -4.9595   -0.9505   -0.2278   -0.0894   -0.2815   -0.1527   -0.0232   -0.6405   -2.2286
142  1.420305240434082E+07   14.662901  4.776554  4.360855  6.6584670E-01  3.2001510E-01  4.7809848E-04  8.4043075E-05  3.9041636E-03  4.3534590E-03  6.4790349E-06  4.0756977E-06  1.8708823E-03  9.8549866E-05  4.878E-09  0.0000  4.360855   -7.047  2.465002  7.962228  0.0000000E+00  9.8631880E-01  1.2490901E-04  3.2946593E-05  8.0729043E-03  1.3242567E-04  1.8018669E-07  1.1365224E-10  1.7837155E-03  1.0918267E-05  2.118E-06  1.483E-05  5.777E-04  9.293E-01  1.091E+00  3.55E+02  0.00E+00  1.64E+02  0.641972  0.104399  0.0000000E+00  2.1977873219E-01       3.266    14.76   -7.1914   -4.9818   -0.9477   -0.2260   -0.0886   -0.2792   -0.1515   -0.0231   -0.6355   -2.2095
143  1.420353151087081E+07   14.662857  4.778364  4.357627  6.6584520E-01  3.2001660E-01  4.7809110E-04  8.4042404E-05  3.9041881E-03  4.3534417E-03  6.4790412E-06  4.0756491E-06  1.8708821E-03  9.8549418E-05  4.877E-09  0.0000  4.357627   -7.042  2.489326  7.968373  0.0000000E+00  9.8631870E-01  1.2494199E-04  3.2463060E-05  8.0727041E-03  1.3302331E-04  1.8032068E-07  8.4928518E-11  1.7837087E-03  1.0918271E-05  2.100E-06  1.423E-05  5.996E-04  9.306E-01  1.089E+00  3.52E+02  0.00E+00  1.61E+02  0.636948  0.104835  0.0000000E+00  2.1976881450E-01       3.250    15.02   -7.1959   -5.0106   -0.9441   -0.2238   -0.0874   -0.2762   -0.1500   -0.0229   -0.6291   -2.1853
