line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 74  1.560288433438335E+08    4.200000  2.740325  4.098487  7.1895009E-01  2.6694248E-01  2.0008305E-03  5.6334214E-05  1.0155635E-03  5.6508595E-03  5.0804407E-06  1.1871871E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1269  4.098487    0.000  1.524883  7.497005  1.3622970E-01  8.5008532E-01  5.0750832E-05  1.3627160E-05  8.0859224E-03  2.3900184E-04  1.4243079E-06  1.1231828E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.303E-05  8.471E-05  9.310E-01  1.150E+00  3.36E+02  0.00E+00  1.52E+02  0.635128  0.003587  0.0000000E+00  1.5385698686E-02       3.709     4.74   -2.1008   -1.3967   -0.3807   -0.1026   -0.0301   -0.1176   -0.0495   -0.0080   -0.1981   -0.7041
 75  1.570022062191564E+08    4.200000  2.743369  4.096897  7.1890611E-01  2.6698538E-01  1.9944389E-03  5.6687804E-05  1.0245836E-03  5.6486093E-03  5.1475307E-06  1.1845677E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1249  4.096897    0.000  1.529980  7.498967  1.2822899E-01  8.5808651E-01  5.1066222E-05  1.3711247E-05  8.0884031E-03  2.3569630E-04  1.3675808E-06  1.0935436E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.243E-05  8.444E-05  9.308E-01  1.151E+00  3.34E+02  0.00E+00  1.52E+02  0.636241  0.003613  0.0000000E+00  1.5385698686E-02       3.699     4.79   -2.1084   -1.4172   -0.3798   -0.1013   -0.0295   -0.1158   -0.0485   -0.0079   -0.1942   -0.6912
 76  1.579698157678055E+08    4.200000  2.746451  4.095302  7.1886456E-01  2.6702595E-01  1.9885738E-03  5.7005314E-05  1.0328986E-03  5.6465098E-03  5.2087525E-06  1.1821543E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1231  4.095302    0.000  1.535409  7.501018  1.2024764E-01  8.6606818E-01  5.1420263E-05  1.3808422E-05  8.0905126E-03  2.3274509E-04  1.3132169E-06  1.0670248E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.184E-05  8.418E-05  9.305E-01  1.151E+00  3.32E+02  0.00E+00  1.51E+02  0.637423  0.003638  0.0000000E+00  1.5385698686E-02       3.690     4.85   -2.1161   -1.4377   -0.3787   -0.1000   -0.0289   -0.1139   -0.0475   -0.0079   -0.1903   -0.6784
 77  1.589141396725476E+08    4.200000  2.749501  4.093744  7.1882462E-01  2.6706499E-01  1.9830718E-03  5.7298467E-05  1.0407245E-03  5.6445169E-03  5.2661674E-06  1.1798843E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1212  4.093744    0.000  1.541059  7.503155  1.1234804E-01  8.7396828E-01  5.1877548E-05  1.3931387E-05  8.0922854E-03  2.3000723E-04  1.2612036E-06  1.0459686E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.125E-05  8.393E-05  9.302E-01  1.152E+00  3.31E+02  0.00E+00  1.51E+02  0.638519  0.003664  0.0000000E+00  1.5385698686E-02       3.681     4.90   -2.1238   -1.4577   -0.3775   -0.0988   -0.0283   -0.1121   -0.0465   -0.0078   -0.1864   -0.6660
 78  1.598118929724380E+08    4.200000  2.752391  4.092281  7.1878143E-01  2.6710730E-01  1.9771977E-03  5.7609347E-05  1.0490891E-03  5.6423805E-03  5.3281281E-06  1.1774594E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1190  4.092281    0.000  1.547078  7.505423  1.0441972E-01  8.8189708E-01  5.2257451E-05  1.4036875E-05  8.0946284E-03  2.2674330E-04  1.2080314E-06  1.0186622E-09  1.8768898E-03  1.5180834E-04  0.000E+00  4.072E-05  8.374E-05  9.299E-01  1.153E+00  3.29E+02  0.00E+00  1.50E+02  0.639742  0.003689  0.0000000E+00  1.5385698686E-02       3.672     4.95   -2.1310   -1.4765   -0.3762   -0.0976   -0.0277   -0.1104   -0.0456   -0.0078   -0.1828   -0.6545
 79  1.606915406328876E+08    4.200000  2.755440  4.090884  7.1873879E-01  2.6714896E-01  1.9715885E-03  5.7899330E-05  1.0571162E-03  5.6403038E-03  5.3867538E-06  1.1751338E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1167  4.090884    0.000  1.553891  7.507895  9.6422196E-02  8.8989511E-01  5.2588723E-05  1.4130074E-05  8.0969805E-03  2.2354435E-04  1.1595161E-06  9.9053345E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.021E-05  8.365E-05  9.296E-01  1.154E+00  3.27E+02  0.00E+00  1.50E+02  0.640984  0.003715  0.0000000E+00  1.5385698686E-02       3.664     4.99   -2.1386   -1.4950   -0.3749   -0.0964   -0.0271   -0.1088   -0.0448   -0.0077   -0.1793   -0.6436
 80  1.615116921567434E+08    4.200000  2.758336  4.089583  7.1869969E-01  2.6718734E-01  1.9665540E-03  5.8155047E-05  1.0643474E-03  5.6384153E-03  5.4391776E-06  1.1730400E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1144  4.089583    0.000  1.561280  7.510507  8.8472433E-02  8.9784543E-01  5.3137248E-05  1.4275653E-05  8.0994910E-03  2.1981496E-04  1.1064521E-06  9.6657668E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.974E-05  8.374E-05  9.292E-01  1.155E+00  3.26E+02  0.00E+00  1.50E+02  0.642208  0.003740  0.0000000E+00  1.5385698686E-02       3.656     5.04   -2.1458   -1.5123   -0.3736   -0.0954   -0.0265   -0.1072   -0.0440   -0.0076   -0.1761   -0.6335
 81  1.623139857168282E+08    4.200000  2.761281  4.088440  7.1865666E-01  2.6722944E-01  1.9611241E-03  5.8427978E-05  1.0721626E-03  5.6363636E-03  5.4959883E-06  1.1707785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1121  4.088440    0.000  1.569333  7.513367  8.0567937E-02  9.0575043E-01  5.3660533E-05  1.4420053E-05  8.1018155E-03  2.1633279E-04  1.0535408E-06  9.4064737E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.933E-05  8.386E-05  9.289E-01  1.156E+00  3.24E+02  0.00E+00  1.49E+02  0.643582  0.003766  0.0000000E+00  1.5385698686E-02       3.649     5.08   -2.1532   -1.5286   -0.3724   -0.0944   -0.0260   -0.1058   -0.0433   -0.0076   -0.1732   -0.6246
 82  1.630893728396904E+08    4.200000  2.764322  4.087452  7.1861596E-01  2.6726941E-01  1.9560976E-03  5.8675981E-05  1.0794253E-03  5.6344381E-03  5.5482939E-06  1.1686783E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1098  4.087452    0.000  1.578479  7.516492  7.2521339E-02  9.1379762E-01  5.4200654E-05  1.4568607E-05  8.1043744E-03  2.1255516E-04  1.0006644E-06  9.1177207E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.897E-05  8.410E-05  9.285E-01  1.157E+00  3.23E+02  0.00E+00  1.49E+02  0.645157  0.003792  0.0000000E+00  1.5385698685E-02       3.642     5.12   -2.1608   -1.5439   -0.3714   -0.0936   -0.0256   -0.1046   -0.0426   -0.0075   -0.1707   -0.6169
 83  1.638228468691609E+08    4.200000  2.767389  4.086664  7.1857572E-01  2.6730887E-01  1.9512750E-03  5.8909073E-05  1.0864236E-03  5.6325626E-03  5.5980610E-06  1.1666558E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1075  4.086664    0.000  1.588326  7.519838  6.4646945E-02  9.2167260E-01  5.4813908E-05  1.4736049E-05  8.1067192E-03  2.0890171E-04  9.4773587E-07  8.8395063E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.866E-05  8.453E-05  9.281E-01  1.158E+00  3.22E+02  0.00E+00  1.49E+02  0.646699  0.003820  0.0000000E+00  1.5385698685E-02       3.636     5.16   -2.1685   -1.5578   -0.3706   -0.0929   -0.0252   -0.1036   -0.0421   -0.0075   -0.1686   -0.6106
 84  1.645842528597534E+08    4.200000  2.770784  4.086066  7.1853386E-01  2.6734995E-01  1.9462963E-03  5.9148889E-05  1.0936519E-03  5.6306228E-03  5.6500178E-06  1.1645680E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1050  4.086066    0.000  1.599464  7.523625  5.6660616E-02  9.2965945E-01  5.5518156E-05  1.4931280E-05  8.1083107E-03  2.0594961E-04  8.9880292E-07  8.6100546E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.841E-05  8.498E-05  9.276E-01  1.159E+00  3.21E+02  0.00E+00  1.49E+02  0.648629  0.003849  0.0000000E+00  1.5385698685E-02       3.631     5.19   -2.1770   -1.5713   -0.3701   -0.0923   -0.0250   -0.1028   -0.0417   -0.0074   -0.1669   -0.6056
 85  1.652557902732966E+08    4.200000  2.774233  4.085898  7.1849713E-01  2.6738609E-01  1.9420381E-03  5.9349908E-05  1.0998603E-03  5.6289393E-03  5.6940590E-06  1.1627759E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1025  4.085898    0.000  1.612205  7.527869  4.8798792E-02  9.3752198E-01  5.6394265E-05  1.5166811E-05  8.1104581E-03  2.0209059E-04  8.4265191E-07  8.3361367E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.829E-05  8.580E-05  9.270E-01  1.160E+00  3.20E+02  0.00E+00  1.50E+02  0.650789  0.003880  0.0000000E+00  1.5385698685E-02       3.627     5.21   -2.1856   -1.5820   -0.3703   -0.0921   -0.0248   -0.1024   -0.0416   -0.0074   -0.1662   -0.6036
 86  1.654239075863730E+08    4.200000  2.775210  4.085935  7.1848799E-01  2.6739502E-01  1.9409899E-03  5.9399009E-05  1.1013910E-03  5.6285225E-03  5.7048946E-06  1.1623343E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1017  4.085935    0.000  1.615914  7.529079  4.6679132E-02  9.3964184E-01  5.6728429E-05  1.5257288E-05  8.1110066E-03  2.0092406E-04  8.2436518E-07  8.2702827E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.828E-05  8.610E-05  9.269E-01  1.161E+00  3.20E+02  0.00E+00  1.50E+02  0.651379  0.003889  0.0000000E+00  1.5385698685E-02       3.626     5.22   -2.1880   -1.5844   -0.3705   -0.0921   -0.0248   -0.1024   -0.0416   -0.0074   -0.1662   -0.6036
 87  1.655715344801401E+08    4.200000  2.776080  4.085993  7.1847770E-01  2.6740519E-01  1.9398266E-03  5.9452772E-05  1.1030948E-03  5.6280554E-03  5.7167804E-06  1.1618428E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1011  4.085993    0.000  1.619449  7.530224  4.4823165E-02  9.4149792E-01  5.6855375E-05  1.5293283E-05  8.1117011E-03  1.9992712E-04  8.1334248E-07  8.1803307E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.828E-05  8.638E-05  9.267E-01  1.161E+00  3.20E+02  0.00E+00  1.50E+02  0.651917  0.003896  0.0000000E+00  1.5385698685E-02       3.626     5.22   -2.1902   -1.5864   -0.3707   -0.0921   -0.0248   -0.1024   -0.0416   -0.0074   -0.1663   -0.6038
 88  1.657396517139620E+08    4.200000  2.777032  4.086077  7.1846864E-01  2.6741407E-01  1.9387920E-03  5.9501301E-05  1.1046049E-03  5.6276447E-03  5.7275630E-06  1.1614072E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1005  4.086077    0.000  1.623165  7.531498  4.2819166E-02  9.4350206E-01  5.7102131E-05  1.5360807E-05  8.1121623E-03  1.9900004E-04  8.0045351E-07  8.1184084E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.828E-05  8.664E-05  9.265E-01  1.162E+00  3.20E+02  0.00E+00  1.50E+02  0.652611  0.003905  0.0000000E+00  1.5385698685E-02       3.625     5.22   -2.1926   -1.5884   -0.3710   -0.0922   -0.0249   -0.1025   -0.0416   -0.0074   -0.1664   -0.6042
 89  1.658872785058462E+08    4.200000  2.777944  4.086166  7.1846089E-01  2.6742173E-01  1.9379211E-03  5.9541243E-05  1.1058825E-03  5.6272932E-03  5.7364409E-06  1.1610388E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1000  4.086166    0.000  1.626941  7.532687  4.1013599E-02  9.4530785E-01  5.7378714E-05  1.5434615E-05  8.1125331E-03  1.9812999E-04  7.8633805E-07  8.0586209E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.829E-05  8.690E-05  9.263E-01  1.162E+00  3.20E+02  0.00E+00  1.50E+02  0.653329  0.003913  0.0000000E+00  1.5385698685E-02       3.625     5.23   -2.1949   -1.5903   -0.3712   -0.0922   -0.0249   -0.1026   -0.0416   -0.0074   -0.1665   -0.6046
 90  1.660635439209760E+08    4.200000  2.779104  4.086298  7.1844903E-01  2.6743339E-01  1.9365804E-03  5.9603358E-05  1.1078445E-03  5.6267561E-03  5.7503053E-06  1.1604729E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0992  4.086298    0.000  1.631098  7.534089  3.9039058E-02  9.4728247E-01  5.7641607E-05  1.5508864E-05  8.1127808E-03  1.9741948E-04  7.7102849E-07  7.9821475E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.830E-05  8.727E-05  9.261E-01  1.163E+00  3.20E+02  0.00E+00  1.50E+02  0.654047  0.003924  0.0000000E+00  1.5385698685E-02       3.624     5.23   -2.1978   -1.5926   -0.3716   -0.0923   -0.0249   -0.1027   -0.0417   -0.0074   -0.1667   -0.6052
 91  1.662144299960537E+08    4.200000  2.780099  4.086511  7.1844081E-01  2.6744143E-01  1.9356469E-03  5.9646942E-05  1.1092083E-03  5.6263844E-03  5.7600735E-06  1.1600797E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0985  4.086511    0.000  1.635167  7.535474  3.7119923E-02  9.4920180E-01  5.7916475E-05  1.5583412E-05  8.1132474E-03  1.9643990E-04  7.5843433E-07  7.9191453E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.835E-05  8.759E-05  9.259E-01  1.163E+00  3.20E+02  0.00E+00  1.50E+02  0.654845  0.003932  0.0000000E+00  1.5385698685E-02       3.624     5.23   -2.2002   -1.5938   -0.3720   -0.0924   -0.0250   -0.1029   -0.0418   -0.0074   -0.1671   -0.6064
 92  1.663883704836992E+08    4.200000  2.781209  4.086735  7.1843239E-01  2.6744973E-01  1.9346979E-03  5.9690955E-05  1.1105969E-03  5.6260045E-03  5.7699577E-06  1.1596793E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0978  4.086735    0.000  1.639668  7.536986  3.5111483E-02  9.5121043E-01  5.8254404E-05  1.5675730E-05  8.1134364E-03  1.9567316E-04  7.4416776E-07  7.8672511E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.840E-05  8.791E-05  9.256E-01  1.164E+00  3.19E+02  0.00E+00  1.51E+02  0.655830  0.003942  0.0000000E+00  1.5385698685E-02       3.624     5.23   -2.2030   -1.5953   -0.3725   -0.0926   -0.0251   -0.1031   -0.0419   -0.0074   -0.1676   -0.6077
 93  1.665350628689251E+08    4.200000  2.782460  4.087038  7.1842297E-01  2.6745894E-01  1.9336690E-03  5.9737618E-05  1.1121093E-03  5.6255861E-03  5.7804461E-06  1.1592435E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0972  4.087038    0.000  1.644682  7.538538  3.3140527E-02  9.5318158E-01  5.8594686E-05  1.5768641E-05  8.1138949E-03  1.9459795E-04  7.2638216E-07  7.7763190E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.846E-05  8.840E-05  9.254E-01  1.164E+00  3.19E+02  0.00E+00  1.51E+02  0.656749  0.003954  0.0000000E+00  1.5385698685E-02       3.624     5.23   -2.2062   -1.5967   -0.3731   -0.0928   -0.0252   -0.1034   -0.0420   -0.0075   -0.1682   -0.6095
 94  1.666754748699614E+08    4.200000  2.783553  4.087416  7.1841517E-01  2.6746665E-01  1.9328134E-03  5.9776123E-05  1.1133691E-03  5.6252361E-03  5.7891186E-06  1.1588804E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0964  4.087416    0.000  1.649264  7.540081  3.1292739E-02  9.5502955E-01  5.8888215E-05  1.5849196E-05  8.1143135E-03  1.9364098E-04  7.1373223E-07  7.7048697E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.855E-05  8.884E-05  9.252E-01  1.165E+00  3.20E+02  0.00E+00  1.51E+02  0.657523  0.003964  0.0000000E+00  1.5385698685E-02       3.625     5.23   -2.2089   -1.5971   -0.3738   -0.0931   -0.0253   -0.1037   -0.0422   -0.0075   -0.1689   -0.6118
 95  1.668263607732162E+08    4.200000  2.784802  4.087856  7.1840641E-01  2.6747521E-01  1.9318375E-03  5.9820996E-05  1.1147993E-03  5.6248432E-03  5.7992734E-06  1.1584682E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0955  4.087856    0.000  1.654598  7.541854  2.9295039E-02  9.5702748E-01  5.9245757E-05  1.5947660E-05  8.1147112E-03  1.9260336E-04  6.9791189E-07  7.6248262E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.866E-05  8.935E-05  9.249E-01  1.166E+00  3.20E+02  0.00E+00  1.52E+02  0.658628  0.003975  0.0000000E+00  1.5385698685E-02       3.625     5.22   -2.2120   -1.5974   -0.3746   -0.0934   -0.0254   -0.1042   -0.0424   -0.0075   -0.1698   -0.6146
 96  1.669583859297853E+08    4.200000  2.786072  4.088317  7.1839957E-01  2.6748195E-01  1.9311070E-03  5.9853306E-05  1.1158791E-03  5.6245406E-03  5.8065782E-06  1.1581572E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0950  4.088317    0.000  1.660030  7.543534  2.7467007E-02  9.5885566E-01  5.9673472E-05  1.6064305E-05  8.1149839E-03  1.9159473E-04  6.8016589E-07  7.5539326E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.877E-05  8.988E-05  9.246E-01  1.166E+00  3.20E+02  0.00E+00  1.52E+02  0.659760  0.003986  0.0000000E+00  1.5385698685E-02       3.626     5.22   -2.2152   -1.5977   -0.3755   -0.0937   -0.0256   -0.1046   -0.0427   -0.0075   -0.1708   -0.6175
 97  1.671096910909297E+08    4.200000  2.787494  4.088954  7.1839028E-01  2.6749113E-01  1.9300703E-03  5.9900987E-05  1.1173982E-03  5.6241234E-03  5.8174241E-06  1.1577195E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0941  4.088954    0.000  1.666137  7.545563  2.5422280E-02  9.6090062E-01  6.0105585E-05  1.6182729E-05  8.1153002E-03  1.9052686E-04  6.6358039E-07  7.4731243E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.893E-05  9.052E-05  9.242E-01  1.167E+00  3.20E+02  0.00E+00  1.52E+02  0.660969  0.003999  0.0000000E+00  1.5385698685E-02       3.627     5.21   -2.2187   -1.5971   -0.3766   -0.0942   -0.0258   -0.1053   -0.0430   -0.0075   -0.1721   -0.6216
 98  1.672463279729898E+08    4.200000  2.788918  4.089684  7.1838374E-01  2.6749750E-01  1.9293589E-03  5.9933189E-05  1.1184443E-03  5.6238338E-03  5.8247571E-06  1.1574181E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0932  4.089684    0.000  1.672149  7.547556  2.3552358E-02  9.6277079E-01  6.0534584E-05  1.6300089E-05  8.1155624E-03  1.8952566E-04  6.4783760E-07  7.3918186E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.910E-05  9.117E-05  9.240E-01  1.168E+00  3.20E+02  0.00E+00  1.53E+02  0.661991  0.004012  0.0000000E+00  1.5385698685E-02       3.629     5.20   -2.2223   -1.5959   -0.3778   -0.0947   -0.0261   -0.1060   -0.0434   -0.0076   -0.1737   -0.6264
 99  1.673791914778338E+08    4.200000  2.790521  4.090458  7.1837700E-01  2.6750414E-01  1.9286352E-03  5.9965395E-05  1.1195124E-03  5.6235355E-03  5.8320969E-06  1.1571106E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0927  4.090458    0.000  1.679123  7.549697  2.1672739E-02  9.6465060E-01  6.1034401E-05  1.6436683E-05  8.1157624E-03  1.8848049E-04  6.2890018E-07  7.3051980E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.931E-05  9.192E-05  9.236E-01  1.169E+00  3.21E+02  0.00E+00  1.53E+02  0.663458  0.004027  0.0000000E+00  1.5385698685E-02       3.631     5.19   -2.2263   -1.5949   -0.3791   -0.0953   -0.0264   -0.1068   -0.0438   -0.0076   -0.1753   -0.6314
100  1.675120549377819E+08    4.200000  2.792218  4.091400  7.1836657E-01  2.6751447E-01  1.9274868E-03  6.0017848E-05  1.1211976E-03  5.6230710E-03  5.8441109E-06  1.1566252E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0917  4.091400    0.000  1.686338  7.552071  1.9762940E-02  9.6656061E-01  6.1533054E-05  1.6574157E-05  8.1159966E-03  1.8739454E-04  6.1209281E-07  7.2163216E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.955E-05  9.276E-05  9.232E-01  1.170E+00  3.21E+02  0.00E+00  1.54E+02  0.664936  0.004043  0.0000000E+00  1.5385698685E-02       3.633     5.17   -2.2305   -1.5929   -0.3806   -0.0959   -0.0267   -0.1078   -0.0443   -0.0077   -0.1773   -0.6377
101  1.676595869863568E+08    4.200000  2.794154  4.092678  7.1836114E-01  2.6751986E-01  1.9269275E-03  6.0041456E-05  1.1220320E-03  5.6228320E-03  5.8494977E-06  1.1563851E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0907  4.092678    0.000  1.695024  7.554863  1.7750237E-02  9.6857357E-01  6.2033046E-05  1.6712991E-05  8.1162178E-03  1.8631790E-04  5.9747943E-07  7.1149228E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.989E-05  9.377E-05  9.227E-01  1.171E+00  3.22E+02  0.00E+00  1.55E+02  0.666547  0.004060  0.0000000E+00  1.5385698685E-02       3.637     5.15   -2.2354   -1.5891   -0.3826   -0.0969   -0.0272   -0.1091   -0.0450   -0.0077   -0.1801   -0.6463
102  1.677924504835531E+08    4.200000  2.796376  4.093937  7.1835219E-01  2.6752855E-01  1.9259507E-03  6.0086050E-05  1.1234655E-03  5.6224369E-03  5.8597564E-06  1.1559723E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0898  4.093937    0.000  1.704283  7.557761  1.5766796E-02  9.7055732E-01  6.2879670E-05  1.6942900E-05  8.1160412E-03  1.8513374E-04  5.7018823E-07  7.0281597E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.024E-05  9.487E-05  9.221E-01  1.172E+00  3.22E+02  0.00E+00  1.56E+02  0.668721  0.004080  0.0000000E+00  1.5385698685E-02       3.640     5.14   -2.2409   -1.5861   -0.3844   -0.0978   -0.0276   -0.1104   -0.0456   -0.0078   -0.1828   -0.6548
103  1.679399824640583E+08    4.200000  2.798509  4.095545  7.1834456E-01  2.6753608E-01  1.9250931E-03  6.0126194E-05  1.1247167E-03  5.6220968E-03  5.8690328E-06  1.1556118E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0887  4.095545    0.000  1.714390  7.561091  1.3819148E-02  9.7250520E-01  6.3550400E-05  1.7131434E-05  8.1159683E-03  1.8410696E-04  5.5288040E-07  6.9357840E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.071E-05  9.612E-05  9.214E-01  1.174E+00  3.23E+02  0.00E+00  1.57E+02  0.671185  0.004100  0.0000000E+00  1.5385698685E-02       3.645     5.11   -2.2463   -1.5803   -0.3866   -0.0989   -0.0282   -0.1120   -0.0465   -0.0078   -0.1863   -0.6660
104  1.680581773437317E+08    4.200000  2.801510  4.097174  7.1833641E-01  2.6754410E-01  1.9242361E-03  6.0163812E-05  1.1259851E-03  5.6217402E-03  5.8777093E-06  1.1552468E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0877  4.097174    0.000  1.726024  7.564537  1.1949882E-02  9.7437485E-01  6.4545992E-05  1.7399999E-05  8.1156031E-03  1.8289337E-04  5.2433712E-07  6.8141564E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.115E-05  9.764E-05  9.207E-01  1.175E+00  3.24E+02  0.00E+00  1.58E+02  0.673748  0.004128  0.0000000E+00  1.5385698685E-02       3.649     5.08   -2.2538   -1.5766   -0.3889   -0.1001   -0.0287   -0.1137   -0.0474   -0.0079   -0.1898   -0.6772
105  1.681807723471708E+08    4.200000  2.804463  4.099498  7.1833174E-01  2.6754870E-01  1.9237758E-03  6.0182401E-05  1.1266779E-03  5.6215378E-03  5.8819783E-06  1.1550477E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0862  4.099498    0.000  1.738839  7.568641  1.0097015E-02  9.7622805E-01  6.5535889E-05  1.7672046E-05  8.1152192E-03  1.8169887E-04  5.0159394E-07  6.7053534E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.181E-05  9.935E-05  9.199E-01  1.178E+00  3.25E+02  0.00E+00  1.59E+02  0.676382  0.004155  0.0000000E+00  1.5385698685E-02       3.655     5.04   -2.2612   -1.5675   -0.3916   -0.1017   -0.0295   -0.1160   -0.0487   -0.0080   -0.1948   -0.6936
106  1.683026125481854E+08    4.200000  2.808704  4.102206  7.1832113E-01  2.6755918E-01  1.9226320E-03  6.0233809E-05  1.1283618E-03  5.6210701E-03  5.8938990E-06  1.1545631E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0846  4.102206    0.000  1.755993  7.573772  8.1181630E-03  9.7820730E-01  6.6916499E-05  1.8050900E-05  8.1144422E-03  1.8030977E-04  4.6978877E-07  6.5581722E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.260E-05  1.018E-04  9.187E-01  1.180E+00  3.26E+02  0.00E+00  1.61E+02  0.680540  0.004195  0.0000000E+00  1.5385698685E-02       3.663     5.00   -2.2718   -1.5589   -0.3948   -0.1036   -0.0304   -0.1186   -0.0502   -0.0080   -0.2007   -0.7129
107  1.684206050369787E+08    4.200000  2.813822  4.105693  7.1831504E-01  2.6756509E-01  1.9220027E-03  6.0261241E-05  1.1292946E-03  5.6208069E-03  5.9002658E-06  1.1542947E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0824  4.105693    0.000  1.777234  7.580019  6.1763994E-03  9.8014963E-01  6.8669628E-05  1.8532200E-05  8.1131690E-03  1.7886780E-04  4.3502742E-07  6.4025160E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.364E-05  1.049E-04  9.172E-01  1.184E+00  3.28E+02  0.00E+00  1.64E+02  0.685570  0.004244  0.0000000E+00  1.5385698685E-02       3.672     4.95   -2.2846   -1.5469   -0.4014   -0.1062   -0.0318   -0.1223   -0.0520   -0.0082   -0.2083   -0.7376
