line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
107  5.792199880154439E+07    6.399445  3.524421  4.293301  7.2397382E-01  2.7195206E-01  2.2553861E-04  1.8840944E-05  8.8926391E-04  1.3879323E-03  3.6388802E-06  1.6050128E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1082  4.293301   -7.416  1.668844  7.661792  5.9739507E-03  9.9012210E-01  2.5409904E-05  6.9034354E-06  2.3221729E-03  3.6760880E-05  5.1869287E-08  1.1099865E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.469E-05  1.448E-04  8.972E-01  1.202E+00  4.19E+02  0.00E+00  2.32E+02  0.746704  0.014625  0.0000000E+00  4.6296818314E-02       3.907     4.66   -4.0611   -1.9444   -0.8026   -0.2332   -0.0961   -0.2934   -0.1426   -0.0220   -0.5986   -2.1167
108  5.796826164557106E+07    6.399443  3.529653  4.297940  7.2390834E-01  2.7201753E-01  2.2524015E-04  1.8828008E-05  8.8990350E-04  1.3876127E-03  3.6434952E-06  1.6032051E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1043  4.297940   -7.401  1.704275  7.671776  3.9414797E-03  9.9215475E-01  2.6083608E-05  7.0932244E-06  2.3216904E-03  3.6183145E-05  4.9398016E-08  1.0732980E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.698E-05  1.526E-04  8.948E-01  1.207E+00  4.22E+02  0.00E+00  2.37E+02  0.753296  0.014792  0.0000000E+00  4.6296508693E-02       3.922     4.58   -4.0741   -1.9416   -0.8088   -0.2358   -0.0974   -0.2969   -0.1441   -0.0221   -0.6046   -2.1325
109  5.801335861770322E+07    6.399441  3.538679  4.305000  7.2385739E-01  2.7206855E-01  2.2506352E-04  1.8820244E-05  8.9028553E-04  1.3874190E-03  3.6469478E-06  1.6021293E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0922  4.305000   -7.376  1.772529  7.687081  1.9420205E-03  9.9415452E-01  2.7152419E-05  7.3960713E-06  2.3207620E-03  3.5449946E-05  4.6410567E-08  1.0210119E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.016E-05  1.703E-04  8.921E-01  1.214E+00  4.27E+02  0.00E+00  2.43E+02  0.760725  0.015082  0.0000000E+00  4.6296172983E-02       3.943     4.47   -4.0967   -1.9391   -0.8182   -0.2397   -0.0995   -0.3020   -0.1465   -0.0223   -0.6142   -2.1576
110  5.805957901690660E+07    6.399438  3.553902  4.314989  7.2379028E-01  2.7213561E-01  2.2479978E-04  1.8809290E-05  8.9084974E-04  1.3871366E-03  3.6515294E-06  1.6005399E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0337  4.314989   -7.324  1.972877  7.712702  1.6010357E-04  9.9593706E-01  2.9670687E-05  8.1091854E-06  2.3179051E-03  3.4484834E-05  4.2540983E-08  9.1234517E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.428E-05  2.254E-04  8.884E-01  1.222E+00  4.34E+02  0.00E+00  2.50E+02  0.770232  0.015652  0.0000000E+00  4.6295705452E-02       3.970     4.34   -4.1348   -1.9436   -0.8309   -0.2448   -0.1023   -0.3087   -0.1495   -0.0227   -0.6266   -2.1912
111  5.806987895828159E+07    6.399438  3.544853  4.311541  7.2378402E-01  2.7214190E-01  2.2472756E-04  1.8807659E-05  8.9099059E-04  1.3870738E-03  3.6521684E-06  1.6001372E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.311541   -7.347  2.114557  7.694015  8.2344603E-06  9.9608914E-01  3.0806547E-05  8.4350175E-06  2.3163371E-03  3.4362604E-05  4.1823569E-08  8.8238112E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.342E-05  2.791E-04  8.891E-01  1.221E+00  4.33E+02  0.00E+00  2.49E+02  0.768342  0.015336  0.0000000E+00  4.6295618815E-02       3.965     4.36   -4.1121   -1.9320   -0.8263   -0.2433   -0.1015   -0.3067   -0.1485   -0.0225   -0.6227   -2.1801
112  5.807945810549912E+07    6.399437  3.538470  4.305285  7.2377827E-01  2.7214766E-01  2.2465482E-04  1.8806301E-05  8.9113007E-04  1.3870129E-03  3.6527960E-06  1.5997379E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.305285   -7.373  2.222731  7.679159  6.5974562E-07  9.9609661E-01  3.0465194E-05  8.3625436E-06  2.3168167E-03  3.4357881E-05  4.1974004E-08  9.0654287E-11  5.3625424E-04  4.3373812E-05  0.000E+00  7.032E-05  3.294E-04  8.916E-01  1.214E+00  4.28E+02  0.00E+00  2.43E+02  0.761832  0.015084  0.0000000E+00  4.6295546780E-02       3.944     4.46   -4.0962   -1.9375   -0.8185   -0.2398   -0.0996   -0.3023   -0.1466   -0.0223   -0.6146   -2.1587
113  5.808896607259853E+07    6.399437  3.544272  4.299902  7.2376374E-01  2.7216222E-01  2.2454213E-04  1.8802939E-05  8.9135729E-04  1.3869070E-03  3.6540354E-06  1.5990906E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.299902   -7.373  2.302717  7.673043  9.2183571E-08  9.9609718E-01  3.0414937E-05  8.3522192E-06  2.3168864E-03  3.4357689E-05  4.2004766E-08  9.1029742E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.616E-05  3.724E-04  8.947E-01  1.207E+00  4.21E+02  0.00E+00  2.36E+02  0.753631  0.015236  0.0000000E+00  4.6295480979E-02       3.915     4.62   -4.1107   -1.9730   -0.8122   -0.2362   -0.0976   -0.2974   -0.1446   -0.0222   -0.6065   -2.1376
114  5.809799016609476E+07    6.399436  3.553963  4.296184  7.2375133E-01  2.7217456E-01  2.2446336E-04  1.8800157E-05  8.9152021E-04  1.3868289E-03  3.6549897E-06  1.5986284E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.296184   -7.357  2.361841  7.669755  1.9828610E-08  9.9609725E-01  3.0406237E-05  8.3505419E-06  2.3168983E-03  3.4357678E-05  4.2013695E-08  9.1050229E-11  5.3625424E-04  4.3373812E-05  0.000E+00  6.258E-05  4.076E-04  8.977E-01  1.200E+00  4.14E+02  0.00E+00  2.29E+02  0.745378  0.015563  0.0000000E+00  4.6295421808E-02       3.889     4.76   -4.1349   -2.0139   -0.8080   -0.2333   -0.0960   -0.2935   -0.1430   -0.0220   -0.6000   -2.1210
115  5.810779693690865E+07    6.399436  3.564478  4.292122  7.2373639E-01  2.7218957E-01  2.2436183E-04  1.8796409E-05  8.9173125E-04  1.3867272E-03  3.6561585E-06  1.5980295E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.292122   -7.334  2.417550  7.667417  4.9826190E-09  9.9609726E-01  3.0404136E-05  8.3501651E-06  2.3169011E-03  3.4357677E-05  4.2016128E-08  9.1048626E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.913E-05  4.436E-04  9.001E-01  1.195E+00  4.08E+02  0.00E+00  2.23E+02  0.738750  0.015964  0.0000000E+00  4.6295345740E-02       3.861     4.92   -4.1612   -2.0548   -0.8034   -0.2303   -0.0945   -0.2893   -0.1416   -0.0221   -0.5945   -2.1064
116  5.811728277702679E+07    6.399436  3.571973  4.289025  7.2373184E-01  2.7219409E-01  2.2434231E-04  1.8795640E-05  8.9177256E-04  1.3867068E-03  3.6564806E-06  1.5979128E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.289025   -7.319  2.460222  7.665461  1.6635732E-09  9.9609726E-01  3.0403559E-05  8.3500752E-06  2.3169019E-03  3.4357677E-05  4.2016796E-08  9.1047689E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.666E-05  4.736E-04  9.018E-01  1.191E+00  4.03E+02  0.00E+00  2.18E+02  0.733722  0.016252  0.0000000E+00  4.6295282262E-02       3.840     5.04   -4.1799   -2.0868   -0.7995   -0.2279   -0.0933   -0.2859   -0.1403   -0.0220   -0.5895   -2.0931
117  5.812722212198386E+07    6.399435  3.578213  4.286451  7.2372852E-01  2.7219744E-01  2.2432471E-04  1.8795003E-05  8.9180908E-04  1.3866892E-03  3.6567374E-06  1.5978089E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.286451   -7.306  2.500357  7.664046  9.0770167E-10  9.9609726E-01  3.0403411E-05  8.3500532E-06  2.3169021E-03  3.4357677E-05  4.2016927E-08  9.1047888E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.451E-05  5.034E-04  9.040E-01  1.186E+00  3.99E+02  0.00E+00  2.13E+02  0.727362  0.016500  0.0000000E+00  4.6295207542E-02       3.822     5.14   -4.1955   -2.1151   -0.7960   -0.2257   -0.0923   -0.2830   -0.1391   -0.0220   -0.5847   -2.0804
118  5.813712616977388E+07    6.399434  3.583352  4.283733  7.2372649E-01  2.7219948E-01  2.2431103E-04  1.8794558E-05  8.9183704E-04  1.3866759E-03  3.6569037E-06  1.5977295E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.283733   -7.295  2.537577  7.663588  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.268E-05  5.325E-04  9.055E-01  1.183E+00  3.95E+02  0.00E+00  2.10E+02  0.722865  0.016711  0.0000000E+00  4.6295125696E-02       3.805     5.24   -4.2084   -2.1422   -0.7922   -0.2234   -0.0911   -0.2800   -0.1378   -0.0218   -0.5793   -2.0661
119  5.814657762947722E+07    6.399434  3.587399  4.281454  7.2372494E-01  2.7220100E-01  2.2429737E-04  1.8794181E-05  8.9186428E-04  1.3866634E-03  3.6570411E-06  1.5976518E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.281454   -7.287  2.570039  7.663938  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.120E-05  5.598E-04  9.066E-01  1.180E+00  3.92E+02  0.00E+00  2.07E+02  0.719405  0.016880  0.0000000E+00  4.6295056546E-02       3.791     5.33   -4.2185   -2.1653   -0.7889   -0.2215   -0.0902   -0.2775   -0.1366   -0.0217   -0.5745   -2.0532
120  5.815600915667891E+07    6.399433  3.590523  4.279478  7.2372310E-01  2.7220282E-01  2.2427867E-04  1.8793652E-05  8.9190168E-04  1.3866462E-03  3.6572119E-06  1.5975451E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.279478   -7.281  2.598386  7.664709  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  5.002E-05  5.847E-04  9.075E-01  1.178E+00  3.89E+02  0.00E+00  2.04E+02  0.716668  0.017006  0.0000000E+00  4.6294995375E-02       3.780     5.40   -4.2263   -2.1848   -0.7860   -0.2199   -0.0893   -0.2753   -0.1355   -0.0216   -0.5702   -2.0415
121  5.816510341625762E+07    6.399432  3.593537  4.277355  7.2372129E-01  2.7220463E-01  2.2426191E-04  1.8793069E-05  8.9193608E-04  1.3866299E-03  3.6573671E-06  1.5974472E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.277355   -7.275  2.628526  7.666269  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.883E-05  6.119E-04  9.085E-01  1.176E+00  3.86E+02  0.00E+00  2.02E+02  0.713395  0.017137  0.0000000E+00  4.6294911994E-02       3.767     5.47   -4.2338   -2.2056   -0.7828   -0.2181   -0.0884   -0.2730   -0.1344   -0.0215   -0.5653   -2.0282
122  5.817488504588680E+07    6.399432  3.595990  4.275365  7.2371988E-01  2.7220604E-01  2.2424863E-04  1.8792632E-05  8.9196316E-04  1.3866172E-03  3.6574914E-06  1.5973702E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.275365   -7.270  2.656806  7.668100  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.777E-05  6.390E-04  9.094E-01  1.174E+00  3.84E+02  0.00E+00  2.00E+02  0.710681  0.017240  0.0000000E+00  4.6294840676E-02       3.756     5.54   -4.2400   -2.2247   -0.7798   -0.2164   -0.0876   -0.2708   -0.1332   -0.0213   -0.5607   -2.0153
123  5.818486978272754E+07    6.399431  3.598265  4.273709  7.2371781E-01  2.7220811E-01  2.2422806E-04  1.8792086E-05  8.9200399E-04  1.3865986E-03  3.6576886E-06  1.5972536E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.273709   -7.266  2.685105  7.670289  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.672E-05  6.675E-04  9.107E-01  1.171E+00  3.82E+02  0.00E+00  1.97E+02  0.706511  0.017335  0.0000000E+00  4.6294764359E-02       3.747     5.60   -4.2457   -2.2417   -0.7773   -0.2150   -0.0868   -0.2689   -0.1323   -0.0212   -0.5565   -2.0039
124  5.819440280186451E+07    6.399430  3.600307  4.271710  7.2371680E-01  2.7220914E-01  2.2421922E-04  1.8791786E-05  8.9202208E-04  1.3865900E-03  3.6577748E-06  1.5972021E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.271710   -7.262  2.712409  7.672917  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.572E-05  6.963E-04  9.117E-01  1.169E+00  3.79E+02  0.00E+00  1.95E+02  0.703416  0.017423  0.0000000E+00  4.6294684274E-02       3.736     5.67   -4.2508   -2.2607   -0.7742   -0.2133   -0.0859   -0.2667   -0.1311   -0.0210   -0.5516   -1.9901
125  5.820365836301053E+07    6.399430  3.601855  4.269898  7.2371505E-01  2.7221084E-01  2.2420091E-04  1.8791262E-05  8.9205871E-04  1.3865731E-03  3.6579353E-06  1.5970976E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.269898   -7.260  2.735258  7.675284  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.490E-05  7.206E-04  9.124E-01  1.168E+00  3.77E+02  0.00E+00  1.93E+02  0.701079  0.017485  0.0000000E+00  4.6294619333E-02       3.727     5.73   -4.2546   -2.2774   -0.7714   -0.2118   -0.0850   -0.2647   -0.1300   -0.0208   -0.5470   -1.9772
126  5.821444914667052E+07    6.399429  3.603746  4.267718  7.2371396E-01  2.7221197E-01  2.2419024E-04  1.8790945E-05  8.9208016E-04  1.3865632E-03  3.6580369E-06  1.5970365E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.267718   -7.245  2.763320  7.678573  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.390E-05  7.526E-04  9.132E-01  1.198E+00  3.75E+02  0.00E+00  1.91E+02  0.698244  0.017564  0.0000000E+00  4.6294515139E-02       3.716     5.81   -4.2594   -2.2982   -0.7680   -0.2100   -0.0840   -0.2623   -0.1287   -0.0206   -0.5413   -1.9612
127  5.822428390117061E+07    6.399429  3.605458  4.265571  7.2371316E-01  2.7221277E-01  2.2418213E-04  1.8790717E-05  8.9209641E-04  1.3865557E-03  3.6581120E-06  1.5969902E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.265571   -7.242  2.790139  7.682234  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.294E-05  7.845E-04  9.141E-01  1.195E+00  3.73E+02  0.00E+00  1.89E+02  0.695563  0.017639  0.0000000E+00  4.6294405852E-02       3.705     5.88   -4.2636   -2.3187   -0.7647   -0.2082   -0.0830   -0.2599   -0.1273   -0.0204   -0.5356   -1.9450
128  5.823076455027618E+07    6.399428  3.606399  4.264236  7.2371276E-01  2.7221313E-01  2.2417766E-04  1.8790625E-05  8.9210504E-04  1.3865519E-03  3.6581508E-06  1.5969656E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.264236   -7.240  2.805915  7.684452  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.237E-05  8.037E-04  9.146E-01  1.194E+00  3.72E+02  0.00E+00  1.87E+02  0.693907  0.017677  0.0000000E+00  4.6294348642E-02       3.698     5.93   -4.2660   -2.3313   -0.7627   -0.2071   -0.0824   -0.2584   -0.1265   -0.0203   -0.5320   -1.9347
129  5.824090112364409E+07    6.399427  3.607984  4.261901  7.2371229E-01  2.7221363E-01  2.2417356E-04  1.8790532E-05  8.9211308E-04  1.3865483E-03  3.6581925E-06  1.5969426E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.261901   -7.238  2.833332  7.688796  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.140E-05  8.385E-04  9.156E-01  1.192E+00  3.69E+02  0.00E+00  1.85E+02  0.690640  0.017746  0.0000000E+00  4.6294234309E-02       3.687     6.00   -4.2700   -2.3538   -0.7591   -0.2052   -0.0812   -0.2558   -0.1250   -0.0200   -0.5257   -1.9162
130  5.825297334045615E+07    6.399426  3.609682  4.259214  7.2371149E-01  2.7221439E-01  2.2416670E-04  1.8790378E-05  8.9212652E-04  1.3865423E-03  3.6582632E-06  1.5969044E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.259214   -7.235  2.863997  7.694009  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  4.032E-05  8.791E-04  9.166E-01  1.189E+00  3.66E+02  0.00E+00  1.83E+02  0.687018  0.017819  0.0000000E+00  4.6294114987E-02       3.674     6.10   -4.2742   -2.3799   -0.7550   -0.2031   -0.0799   -0.2528   -0.1232   -0.0197   -0.5182   -1.8943
131  5.826114734154452E+07    6.399426  3.610716  4.258198  7.2371077E-01  2.7221516E-01  2.2416417E-04  1.8790270E-05  8.9213192E-04  1.3865396E-03  3.6583203E-06  1.5968889E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.258198   -7.234  2.882265  7.697064  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.977E-05  9.039E-04  9.178E-01  1.187E+00  3.64E+02  0.00E+00  1.81E+02  0.683332  0.017858  0.0000000E+00  4.6294055570E-02       3.668     6.14   -4.2768   -2.3913   -0.7534   -0.2022   -0.0794   -0.2516   -0.1225   -0.0196   -0.5152   -1.8855
132  5.827206099272354E+07    6.399425  3.612213  4.255549  7.2371019E-01  2.7221574E-01  2.2416067E-04  1.8790168E-05  8.9213897E-04  1.3865363E-03  3.6583648E-06  1.5968689E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.255549   -7.232  2.911215  7.702647  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.874E-05  9.458E-04  9.185E-01  1.182E+00  3.62E+02  0.00E+00  1.79E+02  0.680562  0.017923  0.0000000E+00  4.6293937301E-02       3.655     6.23   -4.2805   -2.4173   -0.7494   -0.2001   -0.0780   -0.2487   -0.1208   -0.0193   -0.5076   -1.8632
133  5.827913375034969E+07    6.399425  3.613065  4.253976  7.2370681E-01  2.7221915E-01  2.2411819E-04  1.8789195E-05  8.9222198E-04  1.3864992E-03  3.6587134E-06  1.5966319E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.253976   -7.231  2.928023  7.705906  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.825E-05  9.704E-04  9.191E-01  1.183E+00  3.61E+02  0.00E+00  1.77E+02  0.678455  0.017957  0.0000000E+00  4.6293878511E-02       3.648     6.28   -4.2827   -2.4330   -0.7470   -0.1988   -0.0773   -0.2469   -0.1197   -0.0191   -0.5031   -1.8497
134  5.829040962742959E+07    6.399424  3.614549  4.251006  7.2370352E-01  2.7222242E-01  2.2408582E-04  1.8788138E-05  8.9228791E-04  1.3864682E-03  3.6590016E-06  1.5964443E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.251006   -7.228  2.958272  7.712331  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.718E-05  1.017E-03  9.197E-01  1.182E+00  3.58E+02  0.00E+00  1.75E+02  0.676534  0.018022  0.0000000E+00  4.6293754892E-02       3.634     6.38   -4.2864   -2.4623   -0.7428   -0.1966   -0.0756   -0.2439   -0.1177   -0.0187   -0.4942   -1.8241
135  5.829766333935165E+07    6.399424  3.615398  4.249254  7.2370281E-01  2.7222316E-01  2.2407622E-04  1.8787923E-05  8.9230661E-04  1.3864599E-03  3.6590794E-06  1.5963909E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.249254   -7.227  2.975836  7.716086  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.658E-05  1.045E-03  9.204E-01  1.179E+00  3.56E+02  0.00E+00  1.73E+02  0.673879  0.018056  0.0000000E+00  4.6293693316E-02       3.626     6.44   -4.2885   -2.4800   -0.7404   -0.1954   -0.0746   -0.2421   -0.1164   -0.0184   -0.4888   -1.8085
136  5.830914213798840E+07    6.399423  3.616838  4.246043  7.2370184E-01  2.7222410E-01  2.2406703E-04  1.8787605E-05  8.9232544E-04  1.3864510E-03  3.6591605E-06  1.5963373E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.246043   -7.225  3.007017  7.723303  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.541E-05  1.097E-03  9.221E-01  1.177E+00  3.53E+02  0.00E+00  1.70E+02  0.667635  0.018120  0.0000000E+00  4.6293568839E-02       3.611     6.56   -4.2921   -2.5127   -0.7360   -0.1930   -0.0727   -0.2387   -0.1142   -0.0180   -0.4789   -1.7794
137  5.831659863869017E+07    6.399422  3.617647  4.244049  7.2370144E-01  2.7222453E-01  2.2406263E-04  1.8787462E-05  8.9233440E-04  1.3864468E-03  3.6592004E-06  1.5963118E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.244049   -7.224  3.025423  7.727567  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.475E-05  1.128E-03  9.225E-01  1.173E+00  3.51E+02  0.00E+00  1.69E+02  0.666294  0.018153  0.0000000E+00  4.6293506465E-02       3.601     6.62   -4.2941   -2.5328   -0.7332   -0.1916   -0.0716   -0.2366   -0.1128   -0.0177   -0.4729   -1.7613
138  5.832604772576811E+07    6.399421  3.618673  4.241155  7.2370028E-01  2.7222561E-01  2.2405070E-04  1.8787105E-05  8.9235842E-04  1.3864356E-03  3.6593020E-06  1.5962434E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.241155   -7.222  3.050720  7.733815  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.388E-05  1.173E-03  9.236E-01  1.171E+00  3.49E+02  0.00E+00  1.67E+02  0.662369  0.018196  0.0000000E+00  4.6293408706E-02       3.588     6.73   -4.2967   -2.5622   -0.7290   -0.1894   -0.0701   -0.2334   -0.1108   -0.0173   -0.4642   -1.7345
139  5.833745878294290E+07    6.399421  3.619903  4.238000  7.2369727E-01  2.7222864E-01  2.2400708E-04  1.8786288E-05  8.9244215E-04  1.3863990E-03  3.6596418E-06  1.5960040E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.238000   -7.221  3.079390  7.740998  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.282E-05  1.226E-03  9.248E-01  1.169E+00  3.45E+02  0.00E+00  1.64E+02  0.658121  0.018247  0.0000000E+00  4.6293322560E-02       3.574     6.84   -4.2998   -2.5949   -0.7244   -0.1871   -0.0685   -0.2299   -0.1086   -0.0169   -0.4549   -1.7048
140  5.834690770529149E+07    6.399420  3.620839  4.235341  7.2369377E-01  2.7223216E-01  2.2398922E-04  1.8785598E-05  8.9247931E-04  1.3863811E-03  3.6599369E-06  1.5958974E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.235341   -7.219  3.105282  7.747882  6.7130939E-10  9.9609726E-01  3.0403375E-05  8.3500483E-06  2.3169021E-03  3.4357677E-05  4.2016958E-08  9.1047932E-11  5.3625424E-04  4.3373812E-05  0.000E+00  3.196E-05  1.275E-03  9.263E-01  1.166E+00  3.43E+02  0.00E+00  1.61E+02  0.652405  0.018287  0.0000000E+00  4.6293226550E-02       3.561     6.94   -4.3021   -2.6227   -0.7205   -0.1851   -0.0671   -0.2268   -0.1068   -0.0166   -0.4470   -1.6794
