line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 83  2.560528074241196E+08    3.400000  2.467988  4.056564  7.2886417E-01  2.6298008E-01  8.9897861E-04  3.8575386E-05  9.4273983E-04  3.1308044E-03  6.4621577E-06  5.6755429E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1016  4.056564    0.000  1.758685  7.513055  6.6882968E-02  9.2529920E-01  3.0346600E-05  8.1530220E-06  4.6319850E-03  1.2137888E-04  6.5842017E-07  5.5031564E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.861E-05  1.375E-04  8.496E-01  1.536E+00  3.31E+02  0.00E+00  2.22E+02  0.855641  0.002483  0.0000000E+00  1.4067622646E-02       3.772     3.97   -1.4200   -0.9101   -0.2842   -0.0755   -0.0174   -0.0779   -0.0306   -0.0058   -0.1200   -0.5099
 84  2.572054682057364E+08    3.400000  2.471073  4.056099  7.2881928E-01  2.6302467E-01  8.9717830E-04  3.8602863E-05  9.4557020E-04  3.1299211E-03  6.4888652E-06  5.6670277E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0991  4.056099    0.000  1.769371  7.516758  5.8804671E-02  9.3337787E-01  3.0745014E-05  8.2613758E-06  4.6334256E-03  1.1910982E-04  6.1410983E-07  5.2984501E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.828E-05  1.382E-04  8.485E-01  1.542E+00  3.30E+02  0.00E+00  2.22E+02  0.857674  0.002500  0.0000000E+00  1.4067622646E-02       3.767     3.99   -1.4277   -0.9213   -0.2836   -0.0750   -0.0171   -0.0772   -0.0303   -0.0058   -0.1186   -0.5064
 85  2.582994031405937E+08    3.400000  2.474332  4.055890  7.2878530E-01  2.6305843E-01  8.9570455E-04  3.8629458E-05  9.4786508E-04  3.1292175E-03  6.5115301E-06  5.6601357E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0969  4.055890    0.000  1.781605  7.520864  5.0881771E-02  9.4130111E-01  3.1163708E-05  8.3756446E-06  4.6347906E-03  1.1689084E-04  5.7182224E-07  5.0949655E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.811E-05  1.391E-04  8.471E-01  1.549E+00  3.29E+02  0.00E+00  2.22E+02  0.860266  0.002520  0.0000000E+00  1.4067622646E-02       3.764     4.00   -1.4358   -0.9313   -0.2835   -0.0748   -0.0170   -0.0768   -0.0301   -0.0058   -0.1179   -0.5045
 86  2.585717775511298E+08    3.400000  2.475298  4.055927  7.2877722E-01  2.6306642E-01  8.9533395E-04  3.8636556E-05  9.4843960E-04  3.1290430E-03  6.5171949E-06  5.6584119E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0962  4.055927    0.000  1.785357  7.522074  4.8701558E-02  9.4348145E-01  3.1291823E-05  8.4111392E-06  4.6352752E-03  1.1613472E-04  5.5882354E-07  5.0240294E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.810E-05  1.396E-04  8.466E-01  1.551E+00  3.29E+02  0.00E+00  2.23E+02  0.861019  0.002525  0.0000000E+00  1.4067622646E-02       3.764     4.01   -1.4382   -0.9337   -0.2836   -0.0748   -0.0170   -0.0769   -0.0301   -0.0058   -0.1180   -0.5046
 87  2.588253930117705E+08    3.400000  2.476103  4.055950  7.2877181E-01  2.6307181E-01  8.9509141E-04  3.8641111E-05  9.4881390E-04  3.1289306E-03  6.5211130E-06  5.6572823E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0955  4.055950    0.000  1.788591  7.523190  4.6769745E-02  9.4541334E-01  3.1398671E-05  8.4406918E-06  4.6356068E-03  1.1558528E-04  5.4998948E-07  4.9799510E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.812E-05  1.400E-04  8.462E-01  1.553E+00  3.29E+02  0.00E+00  2.23E+02  0.861811  0.002530  0.0000000E+00  1.4067622646E-02       3.763     4.01   -1.4403   -0.9357   -0.2837   -0.0748   -0.0170   -0.0769   -0.0301   -0.0058   -0.1180   -0.5046
 88  2.590908141189140E+08    3.400000  2.476988  4.056006  7.2876290E-01  2.6308069E-01  8.9469615E-04  3.8648086E-05  9.4942580E-04  3.1287461E-03  6.5272947E-06  5.6554347E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0948  4.056006    0.000  1.792156  7.524418  4.4723306E-02  9.4745988E-01  3.1526901E-05  8.4754623E-06  4.6359382E-03  1.1500125E-04  5.4094681E-07  4.9347832E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.813E-05  1.403E-04  8.458E-01  1.555E+00  3.29E+02  0.00E+00  2.23E+02  0.862559  0.002535  0.0000000E+00  1.4067622646E-02       3.763     4.01   -1.4425   -0.9377   -0.2839   -0.0748   -0.0170   -0.0769   -0.0301   -0.0058   -0.1180   -0.5048
 89  2.593724553090390E+08    3.400000  2.477988  4.056083  7.2875387E-01  2.6308963E-01  8.9432751E-04  3.8653077E-05  9.5000904E-04  3.1285623E-03  6.5322811E-06  5.6536822E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0943  4.056083    0.000  1.796254  7.525718  4.2653247E-02  9.4953004E-01  3.1671773E-05  8.5152074E-06  4.6361725E-03  1.1450177E-04  5.3006739E-07  4.8873069E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.815E-05  1.408E-04  8.453E-01  1.558E+00  3.29E+02  0.00E+00  2.24E+02  0.863372  0.002540  0.0000000E+00  1.4067622646E-02       3.762     4.01   -1.4450   -0.9398   -0.2842   -0.0749   -0.0170   -0.0770   -0.0302   -0.0058   -0.1182   -0.5051
 90  2.596072008631139E+08    3.400000  2.478991  4.056218  7.2874217E-01  2.6310126E-01  8.9381555E-04  3.8661263E-05  9.5080642E-04  3.1283193E-03  6.5398314E-06  5.6512750E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0937  4.056218    0.000  1.800170  7.527036  4.0682018E-02  9.5150138E-01  3.1829428E-05  8.5581912E-06  4.6365318E-03  1.1383886E-04  5.1856599E-07  4.8321266E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.821E-05  1.413E-04  8.447E-01  1.560E+00  3.29E+02  0.00E+00  2.24E+02  0.864358  0.002546  0.0000000E+00  1.4067622646E-02       3.762     4.01   -1.4475   -0.9416   -0.2845   -0.0750   -0.0171   -0.0771   -0.0302   -0.0058   -0.1184   -0.5058
 91  2.598532351257540E+08    3.400000  2.479915  4.056356  7.2871959E-01  2.6312367E-01  8.9293663E-04  3.8672738E-05  9.5219039E-04  3.1278880E-03  6.5527750E-06  5.6470897E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0929  4.056356    0.000  1.804181  7.528421  3.8696541E-02  9.5348695E-01  3.1974943E-05  8.5979817E-06  4.6368441E-03  1.1324829E-04  5.0867899E-07  4.7850876E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.830E-05  1.418E-04  8.442E-01  1.563E+00  3.29E+02  0.00E+00  2.24E+02  0.865405  0.002552  0.0000000E+00  1.4067622646E-02       3.762     4.01   -1.4498   -0.9432   -0.2849   -0.0751   -0.0171   -0.0773   -0.0303   -0.0058   -0.1187   -0.5066
 92  2.601175072168972E+08    3.400000  2.480936  4.056548  7.2870317E-01  2.6314000E-01  8.9231317E-04  3.8680084E-05  9.5318027E-04  3.1275743E-03  6.5614973E-06  5.6441048E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0922  4.056548    0.000  1.808434  7.529877  3.6677506E-02  9.5550610E-01  3.2125566E-05  8.6390743E-06  4.6370644E-03  1.1275326E-04  5.0004817E-07  4.7444103E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.839E-05  1.423E-04  8.435E-01  1.567E+00  3.29E+02  0.00E+00  2.25E+02  0.866447  0.002558  0.0000000E+00  1.4067622646E-02       3.762     4.01   -1.4523   -0.9447   -0.2854   -0.0752   -0.0172   -0.0775   -0.0304   -0.0058   -0.1191   -0.5077
 93  2.603551960127285E+08    3.400000  2.482082  4.056833  7.2868951E-01  2.6315359E-01  8.9170711E-04  3.8690098E-05  9.5412562E-04  3.1272846E-03  6.5703459E-06  5.6412602E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0917  4.056833    0.000  1.813332  7.531379  3.4669633E-02  9.5751408E-01  3.2303046E-05  8.6884252E-06  4.6373694E-03  1.1211961E-04  4.8698997E-07  4.6846440E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.851E-05  1.430E-04  8.430E-01  1.569E+00  3.29E+02  0.00E+00  2.25E+02  0.867405  0.002564  0.0000000E+00  1.4067622646E-02       3.763     4.01   -1.4552   -0.9459   -0.2860   -0.0754   -0.0173   -0.0778   -0.0305   -0.0058   -0.1197   -0.5093
 94  2.606014299207857E+08    3.400000  2.483204  4.057161  7.2866652E-01  2.6317641E-01  8.9087568E-04  3.8699073E-05  9.5545461E-04  3.1268571E-03  6.5818770E-06  5.6372604E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0909  4.057161    0.000  1.818136  7.533008  3.2623763E-02  9.5956006E-01  3.2494495E-05  8.7400233E-06  4.6376169E-03  1.1152780E-04  4.7654437E-07  4.6371953E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.867E-05  1.437E-04  8.423E-01  1.572E+00  3.29E+02  0.00E+00  2.26E+02  0.868554  0.002571  0.0000000E+00  1.4067622646E-02       3.763     4.01   -1.4580   -0.9468   -0.2868   -0.0757   -0.0175   -0.0782   -0.0307   -0.0059   -0.1204   -0.5112
 95  2.608484374985157E+08    3.400000  2.484384  4.057598  7.2864253E-01  2.6320024E-01  8.9002718E-04  3.8707730E-05  9.5681361E-04  3.1264182E-03  6.5937014E-06  5.6331681E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0901  4.057598    0.000  1.823292  7.534743  3.0579002E-02  9.6160496E-01  3.2678213E-05  8.7904920E-06  4.6378893E-03  1.1091934E-04  4.6607213E-07  4.5848161E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.887E-05  1.445E-04  8.417E-01  1.575E+00  3.29E+02  0.00E+00  2.26E+02  0.869636  0.002578  0.0000000E+00  1.4067622646E-02       3.764     4.00   -1.4610   -0.9471   -0.2877   -0.0761   -0.0176   -0.0787   -0.0309   -0.0059   -0.1213   -0.5139
 96  2.610809891809527E+08    3.400000  2.485629  4.058015  7.2861735E-01  2.6322533E-01  8.8913233E-04  3.8717134E-05  9.5824652E-04  3.1259553E-03  6.6062208E-06  5.6288571E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0895  4.058015    0.000  1.828853  7.536494  2.8625817E-02  9.6355822E-01  3.2900730E-05  8.8510146E-06  4.6380803E-03  1.1034095E-04  4.5436185E-07  4.5382714E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.909E-05  1.453E-04  8.409E-01  1.579E+00  3.29E+02  0.00E+00  2.27E+02  0.870975  0.002585  0.0000000E+00  1.4067622646E-02       3.765     4.00   -1.4641   -0.9477   -0.2887   -0.0764   -0.0178   -0.0792   -0.0311   -0.0059   -0.1223   -0.5164
 97  2.613241329878103E+08    3.400000  2.487055  4.058565  7.2858391E-01  2.6325858E-01  8.8803258E-04  3.8726126E-05  9.6003061E-04  3.1253639E-03  6.6209664E-06  5.6235036E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0887  4.058565    0.000  1.834900  7.538490  2.6521996E-02  9.6566218E-01  3.3132731E-05  8.9146471E-06  4.6383125E-03  1.0969940E-04  4.4227214E-07  4.4808520E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.936E-05  1.462E-04  8.400E-01  1.584E+00  3.30E+02  0.00E+00  2.28E+02  0.872426  0.002593  0.0000000E+00  1.4067622646E-02       3.767     3.99   -1.4676   -0.9479   -0.2899   -0.0768   -0.0180   -0.0798   -0.0314   -0.0060   -0.1235   -0.5197
 98  2.615590761506756E+08    3.400000  2.488413  4.059340  7.2855043E-01  2.6329190E-01  8.8694557E-04  3.8734739E-05  9.6179871E-04  3.1247744E-03  6.6354835E-06  5.6182049E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0880  4.059340    0.000  1.840988  7.540512  2.4555520E-02  9.6762876E-01  3.3352422E-05  8.9752289E-06  4.6384885E-03  1.0914072E-04  4.3167486E-07  4.4304391E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.969E-05  1.472E-04  8.395E-01  1.586E+00  3.30E+02  0.00E+00  2.29E+02  0.873379  0.002601  0.0000000E+00  1.4067622646E-02       3.769     3.98   -1.4710   -0.9466   -0.2915   -0.0775   -0.0184   -0.0808   -0.0318   -0.0060   -0.1252   -0.5245
 99  2.617776870769140E+08    3.400000  2.489939  4.059998  7.2851040E-01  2.6333179E-01  8.8571297E-04  3.8742297E-05  9.6382406E-04  3.1240859E-03  6.6513156E-06  5.6121493E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0871  4.059998    0.000  1.847654  7.542666  2.2577962E-02  9.6960646E-01  3.3622468E-05  9.0488929E-06  4.6386890E-03  1.0847250E-04  4.1934527E-07  4.3730828E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.005E-05  1.483E-04  8.383E-01  1.591E+00  3.30E+02  0.00E+00  2.30E+02  0.875257  0.002610  0.0000000E+00  1.4067622646E-02       3.770     3.98   -1.4748   -0.9463   -0.2929   -0.0780   -0.0187   -0.0816   -0.0321   -0.0061   -0.1267   -0.5286
100  2.620004973787425E+08    3.400000  2.491652  4.060806  7.2846636E-01  2.6337562E-01  8.8434677E-04  3.8752064E-05  9.6605255E-04  3.1233386E-03  6.6701232E-06  5.6054653E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0864  4.060806    0.000  1.855309  7.545085  2.0543545E-02  9.7164102E-01  3.3927477E-05  9.1326398E-06  4.6388546E-03  1.0778654E-04  4.0556642E-07  4.3131688E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.049E-05  1.497E-04  8.371E-01  1.597E+00  3.31E+02  0.00E+00  2.31E+02  0.877260  0.002619  0.0000000E+00  1.4067622646E-02       3.773     3.96   -1.4791   -0.9455   -0.2946   -0.0787   -0.0190   -0.0825   -0.0326   -0.0062   -0.1285   -0.5336
101  2.622239506043771E+08    3.400000  2.493448  4.061778  7.2841687E-01  2.6342489E-01  8.8289155E-04  3.8758228E-05  9.6845745E-04  3.1225137E-03  6.6885397E-06  5.5982645E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0855  4.061778    0.000  1.863455  7.547688  1.8532882E-02  9.7365182E-01  3.4257053E-05  9.2223975E-06  4.6389634E-03  1.0712482E-04  3.9222467E-07  4.2527893E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.101E-05  1.512E-04  8.359E-01  1.606E+00  3.31E+02  0.00E+00  2.32E+02  0.879334  0.002630  0.0000000E+00  1.4067622646E-02       3.776     3.95   -1.4836   -0.9439   -0.2966   -0.0795   -0.0194   -0.0837   -0.0331   -0.0063   -0.1307   -0.5398
102  2.624368285731104E+08    3.400000  2.495374  4.063106  7.2838340E-01  2.6345813E-01  8.8157597E-04  3.8776684E-05  9.7054029E-04  3.1218540E-03  6.7076273E-06  5.5920203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0846  4.063106    0.000  1.872104  7.550528  1.6585773E-02  9.7559909E-01  3.4599098E-05  9.3163698E-06  4.6390830E-03  1.0642808E-04  3.7987747E-07  4.1989018E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.165E-05  1.528E-04  8.347E-01  1.612E+00  3.32E+02  0.00E+00  2.33E+02  0.881088  0.002641  0.0000000E+00  1.4067622646E-02       3.780     3.93   -1.4884   -0.9402   -0.2993   -0.0806   -0.0200   -0.0853   -0.0338   -0.0064   -0.1337   -0.5483
103  2.626498266197803E+08    3.400000  2.497764  4.064563  7.2832560E-01  2.6351566E-01  8.7976560E-04  3.8788369E-05  9.7350505E-04  3.1208531E-03  6.7311115E-06  5.5831473E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0836  4.064563    0.000  1.882513  7.553761  1.4547390E-02  9.7763765E-01  3.5012184E-05  9.4295881E-06  4.6391462E-03  1.0568038E-04  3.6436208E-07  4.1263914E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.240E-05  1.549E-04  8.331E-01  1.620E+00  3.33E+02  0.00E+00  2.35E+02  0.883557  0.002654  0.0000000E+00  1.4067622646E-02       3.784     3.91   -1.4944   -0.9368   -0.3023   -0.0818   -0.0206   -0.0871   -0.0346   -0.0065   -0.1370   -0.5577
104  2.628544399361382E+08    3.400000  2.500310  4.066154  7.2826274E-01  2.6357822E-01  8.7777624E-04  3.8802803E-05  9.7674515E-04  3.1197706E-03  6.7581216E-06  5.5734307E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0825  4.066154    0.000  1.893881  7.557326  1.2560321E-02  9.7962491E-01  3.5491265E-05  9.5608488E-06  4.6391372E-03  1.0490519E-04  3.4867546E-07  4.0569503E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.332E-05  1.572E-04  8.310E-01  1.629E+00  3.34E+02  0.00E+00  2.37E+02  0.886858  0.002669  0.0000000E+00  1.4067622646E-02       3.789     3.89   -1.5008   -0.9327   -0.3055   -0.0831   -0.0213   -0.0890   -0.0354   -0.0066   -0.1406   -0.5681
105  2.630705100996927E+08    3.400000  2.503550  4.068705  7.2819555E-01  2.6364518E-01  8.7559783E-04  3.8820258E-05  9.8030224E-04  3.1185737E-03  6.7866493E-06  5.5628189E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0811  4.068705    0.000  1.908213  7.561676  1.0450414E-02  9.8173505E-01  3.6096494E-05  9.7271962E-06  4.6390076E-03  1.0405924E-04  3.2995680E-07  3.9754350E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.448E-05  1.603E-04  8.297E-01  1.636E+00  3.35E+02  0.00E+00  2.39E+02  0.888890  0.002688  0.0000000E+00  1.4067622646E-02       3.797     3.86   -1.5089   -0.9239   -0.3105   -0.0852   -0.0224   -0.0920   -0.0368   -0.0068   -0.1464   -0.5849
106  2.632725139457921E+08    3.400000  2.507382  4.071099  7.2810886E-01  2.6373145E-01  8.7279883E-04  3.8841669E-05  9.8486270E-04  3.1170480E-03  6.8238871E-06  5.5491750E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0795  4.071099    0.000  1.924984  7.566692  8.4246875E-03  9.8376104E-01  3.6809201E-05  9.9221915E-06  4.6387436E-03  1.0318903E-04  3.1056197E-07  3.8951231E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.593E-05  1.641E-04  8.263E-01  1.654E+00  3.37E+02  0.00E+00  2.43E+02  0.893894  0.002711  0.0000000E+00  1.4067622646E-02       3.805     3.82   -1.5185   -0.9174   -0.3150   -0.0872   -0.0234   -0.0948   -0.0381   -0.0070   -0.1518   -0.6011
107  2.634578304728613E+08    3.400000  2.512283  4.073624  7.2802524E-01  2.6381463E-01  8.7014507E-04  3.8861817E-05  9.8918323E-04  3.1156044E-03  6.8602469E-06  5.5362345E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0775  4.073624    0.000  1.945457  7.572666  6.4988317E-03  9.8568716E-01  3.7704626E-05  1.0167947E-05  4.6382649E-03  1.0226097E-04  2.8805678E-07  3.7954751E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.761E-05  1.689E-04  8.214E-01  1.680E+00  3.39E+02  0.00E+00  2.47E+02  0.900887  0.002739  0.0000000E+00  1.4067622646E-02       3.813     3.79   -1.5307   -0.9123   -0.3195   -0.0892   -0.0244   -0.0978   -0.0394   -0.0072   -0.1576   -0.6184
108  2.636394029998145E+08    3.400000  2.519214  4.077466  7.2795380E-01  2.6388579E-01  8.6806234E-04  3.8872590E-05  9.9261916E-04  3.1144269E-03  6.8880504E-06  5.5259664E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0738  4.077466    0.000  1.974312  7.580566  4.5025021E-03  9.8768385E-01  3.8929620E-05  1.0504434E-05  4.6374074E-03  1.0121785E-04  2.6224927E-07  3.6774362E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.002E-05  1.762E-04  8.153E-01  1.711E+00  3.41E+02  0.00E+00  2.53E+02  0.909199  0.002781  0.0000000E+00  1.4067622646E-02       3.825     3.73   -1.5480   -0.9028   -0.3261   -0.0923   -0.0259   -0.1023   -0.0416   -0.0074   -0.1664   -0.6452
109  2.638172241103975E+08    3.400000  2.529949  4.083192  7.2792037E-01  2.6391909E-01  8.6709152E-04  3.8877177E-05  9.9421829E-04  3.1138812E-03  6.9010881E-06  5.5211750E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0665  4.083192    0.000  2.021270  7.591486  2.5164895E-03  9.8967035E-01  4.0740779E-05  1.1002505E-05  4.6358103E-03  1.0004458E-04  2.3117644E-07  3.5337252E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.311E-05  1.890E-04  8.085E-01  1.755E+00  3.44E+02  0.00E+00  2.60E+02  0.917933  0.002848  0.0000000E+00  1.4067622646E-02       3.842     3.66   -1.5749   -0.8890   -0.3351   -0.0969   -0.0281   -0.1087   -0.0447   -0.0077   -0.1792   -0.6859
110  2.640067926296541E+08    3.400000  2.549559  4.093824  7.2784493E-01  2.6399431E-01  8.6514253E-04  3.8879291E-05  9.9749335E-04  3.1127219E-03  6.9260402E-06  5.5113979E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0323  4.093824    0.000  2.165714  7.605192  5.3579763E-04  9.9165185E-01  4.3853042E-05  1.1860434E-05  4.6325177E-03  9.8636886E-05  1.9433622E-07  3.3418937E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.785E-05  2.339E-04  8.020E-01  1.786E+00  3.50E+02  0.00E+00  2.69E+02  0.925886  0.002980  0.0000000E+00  1.4067622646E-02       3.869     3.55   -1.6239   -0.8602   -0.3490   -0.1051   -0.0318   -0.1201   -0.0507   -0.0081   -0.2028   -0.7637
111  2.641105667423825E+08    3.400000  2.537487  4.085735  7.2755997E-01  2.6427793E-01  8.5648499E-04  3.8939379E-05  1.0116044E-03  3.1079963E-03  7.0499844E-06  5.4690843E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.085735    0.000  2.394711  7.556934  4.0051160E-05  9.9214727E-01  4.2141539E-05  1.1442292E-05  4.6352945E-03  9.8243692E-05  2.1143053E-07  3.0977947E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.469E-05  3.309E-04  8.023E-01  1.783E+00  3.46E+02  0.00E+00  2.65E+02  0.925383  0.002898  0.0000000E+00  1.4067622646E-02       3.848     3.64   -1.5937   -0.8896   -0.3387   -0.0988   -0.0290   -0.1115   -0.0461   -0.0078   -0.1849   -0.7041
112  2.642142067355007E+08    3.400000  2.555071  4.079407  7.2722946E-01  2.6460654E-01  8.4379815E-04  3.9110683E-05  1.0318131E-03  3.1014981E-03  7.2385445E-06  5.4088251E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.079407    0.000  2.515731  7.532324  8.8194062E-06  9.9217798E-01  3.9373156E-05  1.0726850E-05  4.6392911E-03  9.8228621E-05  2.3185599E-07  2.9049569E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.663E-05  3.977E-04  8.132E-01  1.733E+00  3.36E+02  0.00E+00  2.51E+02  0.911898  0.003006  0.0000000E+00  1.4067622646E-02       3.798     3.85   -1.6377   -0.9882   -0.3341   -0.0930   -0.0261   -0.1029   -0.0419   -0.0075   -0.1676   -0.6495
113  2.643171740311375E+08    3.400000  2.566519  4.075590  7.2709645E-01  2.6473876E-01  8.3846223E-04  3.9191831E-05  1.0402503E-03  3.0988213E-03  7.3219637E-06  5.3836641E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.075590    0.000  2.573907  7.520445  3.2258688E-06  9.9218343E-01  3.8546218E-05  1.0526344E-05  4.6404684E-03  9.8227106E-05  2.3752264E-07  2.8152337E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.267E-05  4.345E-04  8.163E-01  1.678E+00  3.31E+02  0.00E+00  2.45E+02  0.907886  0.003095  0.0000000E+00  1.4067622646E-02       3.770     3.98   -1.6663   -1.0479   -0.3300   -0.0895   -0.0244   -0.0978   -0.0394   -0.0072   -0.1574   -0.6184
114  2.644269166473753E+08    3.400000  2.571971  4.075098  7.2704786E-01  2.6478707E-01  8.3651574E-04  3.9218445E-05  1.0433648E-03  3.0978094E-03  7.3494380E-06  5.3744310E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.075098    0.000  2.610953  7.512350  1.3786680E-06  9.9218523E-01  3.8182852E-05  1.0444247E-05  4.6409793E-03  9.8226810E-05  2.3967896E-07  2.7687184E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.056E-05  4.599E-04  8.229E-01  1.672E+00  3.28E+02  0.00E+00  2.38E+02  0.898756  0.003140  0.0000000E+00  1.4067622646E-02       3.758     4.03   -1.6799   -1.0676   -0.3305   -0.0888   -0.0240   -0.0967   -0.0389   -0.0071   -0.1553   -0.6123
115  2.645273329405119E+08    3.400000  2.574985  4.072855  7.2703442E-01  2.6480036E-01  8.3588274E-04  3.9232373E-05  1.0443257E-03  3.0975298E-03  7.3618182E-06  5.3715318E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.072855    0.000  2.635489  7.508159  7.0861286E-07  9.9218584E-01  3.8026512E-05  1.0410665E-05  4.6411972E-03  9.8226714E-05  2.4053927E-07  2.7465424E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.917E-05  4.773E-04  8.227E-01  1.676E+00  3.26E+02  0.00E+00  2.37E+02  0.899056  0.003164  0.0000000E+00  1.4067622646E-02       3.746     4.09   -1.6875   -1.0916   -0.3270   -0.0869   -0.0230   -0.0939   -0.0376   -0.0069   -0.1498   -0.5959
116  2.646401933041056E+08    3.400000  2.577437  4.072722  7.2699176E-01  2.6484282E-01  8.3437172E-04  3.9250618E-05  1.0467299E-03  3.0967603E-03  7.3858191E-06  5.3643142E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.072722    0.000  2.657839  7.506192  3.4480221E-07  9.9218622E-01  3.7943167E-05  1.0392385E-05  4.6413137E-03  9.8226688E-05  2.4100658E-07  2.7348029E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.827E-05  4.940E-04  8.259E-01  1.665E+00  3.25E+02  0.00E+00  2.34E+02  0.894664  0.003184  0.0000000E+00  1.4067622646E-02       3.742     4.11   -1.6936   -1.0997   -0.3274   -0.0867   -0.0229   -0.0935   -0.0374   -0.0069   -0.1491   -0.5938
