line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
107  6.961878263481517E+07    5.999529  3.404282  4.240928  7.2235343E-01  2.6953593E-01  6.7184387E-04  4.1909716E-05  1.3517806E-03  2.9649461E-03  4.8593174E-06  4.4797064E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1029  4.240928   -5.417  1.640838  7.634454  5.9545111E-03  9.8623554E-01  4.7325555E-05  1.2828174E-05  4.6397450E-03  8.4612097E-05  1.3561264E-07  2.6866692E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.638E-05  1.254E-04  8.858E-01  1.271E+00  3.87E+02  0.00E+00  2.26E+02  0.777372  0.012158  0.0000000E+00  4.0004073678E-02       3.797     5.12   -3.7607   -1.9587   -0.7141   -0.2002   -0.0787   -0.2504   -0.1195   -0.0191   -0.5020   -1.8020
108  6.966906542611557E+07    5.999527  3.409673  4.245240  7.2231921E-01  2.6957012E-01  6.7126848E-04  4.1902791E-05  1.3528576E-03  2.9644902E-03  4.8637270E-06  4.4766352E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0996  4.245240   -5.405  1.672012  7.643374  4.0504223E-03  9.8813996E-01  4.8659262E-05  1.3199945E-05  4.6386458E-03  8.3641005E-05  1.2704714E-07  2.6095804E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.817E-05  1.311E-04  8.832E-01  1.279E+00  3.90E+02  0.00E+00  2.30E+02  0.783622  0.012306  0.0000000E+00  4.0003766022E-02       3.810     5.04   -3.7742   -1.9388   -0.7219   -0.2034   -0.0806   -0.2549   -0.1221   -0.0195   -0.5132   -1.8354
109  6.971941859774661E+07    5.999525  3.419017  4.252042  7.2227732E-01  2.6961199E-01  6.6997758E-04  4.1899563E-05  1.3551901E-03  2.9635502E-03  4.8709146E-06  4.4700292E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0914  4.252042   -5.386  1.726007  7.657350  2.1159036E-03  9.9007504E-01  5.0653573E-05  1.3759444E-05  4.6367437E-03  8.2477077E-05  1.1746970E-07  2.5033356E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.076E-05  1.421E-04  8.802E-01  1.287E+00  3.94E+02  0.00E+00  2.36E+02  0.791091  0.012567  0.0000000E+00  4.0003423681E-02       3.830     4.93   -3.7975   -1.9131   -0.7341   -0.2085   -0.0835   -0.2616   -0.1260   -0.0202   -0.5300   -1.8844
110  6.977575343734673E+07    5.999523  3.437467  4.263289  7.2222612E-01  2.6966301E-01  6.6851549E-04  4.1897909E-05  1.3578101E-03  2.9625069E-03  4.8801759E-06  4.4625846E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0341  4.263289   -5.349  1.930866  7.683153  2.0871357E-04  9.9198330E-01  5.5248841E-05  1.5053791E-05  4.6313381E-03  8.0949338E-05  1.0495186E-07  2.3149823E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.477E-05  1.915E-04  8.757E-01  1.301E+00  4.01E+02  0.00E+00  2.44E+02  0.801508  0.013104  0.0000000E+00  4.0002938670E-02       3.859     4.77   -3.8437   -1.8885   -0.7539   -0.2163   -0.0878   -0.2719   -0.1318   -0.0212   -0.5548   -1.9552
111  6.978942428467487E+07    5.999523  3.427030  4.259137  7.2220924E-01  2.6967986E-01  6.6801436E-04  4.1899863E-05  1.3586847E-03  2.9621726E-03  4.8838783E-06  4.4600850E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.259137   -5.366  2.087985  7.661448  1.0279514E-05  9.9218209E-01  5.7070482E-05  1.5580219E-05  4.6288315E-03  8.0741192E-05  1.0168860E-07  2.2639727E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.393E-05  2.431E-04  8.763E-01  1.299E+00  3.99E+02  0.00E+00  2.43E+02  0.800161  0.012811  0.0000000E+00  4.0002846492E-02       3.853     4.80   -3.8176   -1.8853   -0.7465   -0.2137   -0.0864   -0.2686   -0.1299   -0.0209   -0.5466   -1.9322
112  6.980237069825967E+07    5.999522  3.421724  4.251345  7.2218955E-01  2.6969951E-01  6.6737457E-04  4.1903445E-05  1.3597928E-03  2.9617539E-03  4.8885715E-06  4.4569179E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.251345   -5.389  2.204626  7.644753  7.9749403E-07  9.9219145E-01  5.6442106E-05  1.5453056E-05  4.6297067E-03  8.0732886E-05  1.0271000E-07  2.2573818E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.031E-05  2.913E-04  8.795E-01  1.289E+00  3.93E+02  0.00E+00  2.36E+02  0.792642  0.012595  0.0000000E+00  4.0002768932E-02       3.825     4.96   -3.8043   -1.9262   -0.7330   -0.2078   -0.0830   -0.2607   -0.1255   -0.0201   -0.5278   -1.8781
113  6.981479375555006E+07    5.999522  3.430713  4.245842  7.2216596E-01  2.6972310E-01  6.6673809E-04  4.1903435E-05  1.3609257E-03  2.9613072E-03  4.8930152E-06  4.4536908E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.245842   -5.389  2.285106  7.638171  1.0343850E-07  9.9219211E-01  5.6330012E-05  1.5432821E-05  4.6298590E-03  8.0732424E-05  1.0296509E-07  2.2484787E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.616E-05  3.295E-04  8.838E-01  1.277E+00  3.86E+02  0.00E+00  2.27E+02  0.782277  0.012779  0.0000000E+00  4.0002700919E-02       3.791     5.15   -3.8268   -1.9978   -0.7238   -0.2026   -0.0800   -0.2536   -0.1216   -0.0195   -0.5112   -1.8289
114  6.982837318223503E+07    5.999521  3.442182  4.241445  7.2215056E-01  2.6973845E-01  6.6635601E-04  4.1902027E-05  1.3616183E-03  2.9610267E-03  4.8955325E-06  4.4517239E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.241445   -5.374  2.349557  7.633756  1.4792961E-08  9.9219218E-01  5.6308896E-05  1.5429552E-05  4.6298871E-03  8.0732378E-05  1.0301528E-07  2.2460097E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.258E-05  3.640E-04  8.875E-01  1.269E+00  3.78E+02  0.00E+00  2.20E+02  0.773040  0.013103  0.0000000E+00  4.0002637299E-02       3.760     5.34   -3.8555   -2.0705   -0.7169   -0.1983   -0.0773   -0.2477   -0.1182   -0.0188   -0.4965   -1.7849
115  6.984087031196202E+07    5.999521  3.451875  4.237504  7.2213446E-01  2.6975457E-01  6.6602960E-04  4.1899513E-05  1.3622198E-03  2.9607772E-03  4.8978384E-06  4.4500141E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.237504   -5.355  2.401121  7.631059  3.4525755E-09  9.9219219E-01  5.6304778E-05  1.5429027E-05  4.6298925E-03  8.0732371E-05  1.0302656E-07  2.2452745E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.977E-05  3.935E-04  8.900E-01  1.260E+00  3.73E+02  0.00E+00  2.14E+02  0.766385  0.013437  0.0000000E+00  4.0002557263E-02       3.733     5.51   -3.8797   -2.1351   -0.7109   -0.1946   -0.0747   -0.2427   -0.1150   -0.0181   -0.4827   -1.7445
116  6.985476446893923E+07    5.999521  3.458898  4.234005  7.2213025E-01  2.6975874E-01  6.6590751E-04  4.1899427E-05  1.3624384E-03  2.9606903E-03  4.8986108E-06  4.4493938E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.234005   -5.342  2.444230  7.628396  6.2743667E-10  9.9219219E-01  5.6303742E-05  1.5428907E-05  4.6298938E-03  8.0732370E-05  1.0302929E-07  2.2450840E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.763E-05  4.204E-04  8.919E-01  1.255E+00  3.68E+02  0.00E+00  2.09E+02  0.761558  0.013673  0.0000000E+00  4.0002487640E-02       3.711     5.66   -3.8972   -2.1888   -0.7056   -0.1915   -0.0726   -0.2383   -0.1123   -0.0176   -0.4710   -1.7084
117  6.986837650634898E+07    5.999520  3.464207  4.231528  7.2212637E-01  2.6976264E-01  6.6579970E-04  4.1899092E-05  1.3626336E-03  2.9606113E-03  4.8992635E-06  4.4488405E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.231528   -5.332  2.481840  7.626832  1.5057526E-10  9.9219219E-01  5.6303495E-05  1.5428880E-05  4.6298942E-03  8.0732370E-05  1.0302998E-07  2.2450340E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.591E-05  4.452E-04  8.942E-01  1.250E+00  3.65E+02  0.00E+00  2.05E+02  0.755282  0.013860  0.0000000E+00  4.0002412465E-02       3.694     5.76   -3.9105   -2.2288   -0.7019   -0.1892   -0.0710   -0.2350   -0.1104   -0.0172   -0.4625   -1.6817
118  6.988206715178955E+07    5.999519  3.468910  4.229044  7.2212236E-01  2.6976665E-01  6.6568230E-04  4.1898762E-05  1.3628463E-03  2.9605253E-03  4.8999422E-06  4.4482389E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.229044   -5.323  2.518443  7.626465  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.438E-05  4.707E-04  8.962E-01  1.241E+00  3.61E+02  0.00E+00  2.01E+02  0.749797  0.014035  0.0000000E+00  4.0002320929E-02       3.678     5.87   -3.9223   -2.2673   -0.6981   -0.1870   -0.0696   -0.2316   -0.1085   -0.0169   -0.4543   -1.6550
119  6.989431021243374E+07    5.999519  3.471965  4.226830  7.2211875E-01  2.6977022E-01  6.6558104E-04  4.1898590E-05  1.3630283E-03  2.9604524E-03  4.9005819E-06  4.4477223E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.226830   -5.318  2.546416  7.626720  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.330E-05  4.912E-04  8.972E-01  1.240E+00  3.59E+02  0.00E+00  1.99E+02  0.746968  0.014145  0.0000000E+00  4.0002253797E-02       3.666     5.96   -3.9299   -2.2979   -0.6946   -0.1851   -0.0684   -0.2288   -0.1069   -0.0166   -0.4473   -1.6320
120  6.990771087438041E+07    5.999519  3.474733  4.224644  7.2211519E-01  2.6977378E-01  6.6550603E-04  4.1898024E-05  1.3631665E-03  2.9603952E-03  4.9010921E-06  4.4473297E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.224644   -5.313  2.574326  7.627454  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.227E-05  5.127E-04  8.981E-01  1.237E+00  3.56E+02  0.00E+00  1.96E+02  0.744380  0.014243  0.0000000E+00  4.0002186904E-02       3.654     6.04   -3.9368   -2.3275   -0.6911   -0.1832   -0.0673   -0.2260   -0.1053   -0.0164   -0.4404   -1.6093
121  6.991919789058220E+07    5.999518  3.477222  4.222466  7.2211251E-01  2.6977643E-01  6.6545804E-04  4.1897453E-05  1.3632565E-03  2.9603569E-03  4.9014317E-06  4.4470738E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.222466   -5.308  2.601819  7.628803  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.127E-05  5.348E-04  8.992E-01  1.235E+00  3.53E+02  0.00E+00  1.94E+02  0.741246  0.014342  0.0000000E+00  4.0002098890E-02       3.642     6.12   -3.9431   -2.3564   -0.6875   -0.1814   -0.0662   -0.2231   -0.1038   -0.0161   -0.4337   -1.5867
122  6.993524656032217E+07    5.999517  3.479589  4.220036  7.2211012E-01  2.6977884E-01  6.6540333E-04  4.1897269E-05  1.3633554E-03  2.9603170E-03  4.9018289E-06  4.4467925E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.220036   -5.304  2.632299  7.630560  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.022E-05  5.603E-04  9.003E-01  1.232E+00  3.51E+02  0.00E+00  1.91E+02  0.737965  0.014425  0.0000000E+00  4.0002016355E-02       3.629     6.21   -3.9490   -2.3873   -0.6835   -0.1793   -0.0650   -0.2200   -0.1021   -0.0159   -0.4264   -1.5617
123  6.994584098408720E+07    5.999517  3.481222  4.218684  7.2210694E-01  2.6978203E-01  6.6534955E-04  4.1896614E-05  1.3634560E-03  2.9602746E-03  4.9022435E-06  4.4465052E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.218684   -5.301  2.654916  7.632325  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.948E-05  5.801E-04  9.018E-01  1.229E+00  3.49E+02  0.00E+00  1.89E+02  0.733830  0.014488  0.0000000E+00  4.0001937459E-02       3.621     6.27   -3.9531   -2.4058   -0.6813   -0.1781   -0.0643   -0.2181   -0.1011   -0.0157   -0.4222   -1.5472
124  6.995668423812486E+07    5.999516  3.482690  4.217140  7.2210356E-01  2.6978539E-01  6.6520172E-04  4.1898366E-05  1.3637050E-03  2.9601846E-03  4.9033552E-06  4.4457937E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.217140   -5.299  2.676209  7.634211  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.871E-05  5.997E-04  9.029E-01  1.224E+00  3.48E+02  0.00E+00  1.87E+02  0.730598  0.014542  0.0000000E+00  4.0001869476E-02       3.613     6.33   -3.9567   -2.4255   -0.6787   -0.1768   -0.0636   -0.2161   -0.1001   -0.0156   -0.4176   -1.5312
125  6.997486550783767E+07    5.999516  3.484582  4.214400  7.2210069E-01  2.6978826E-01  6.6515372E-04  4.1897820E-05  1.3637945E-03  2.9601469E-03  4.9037321E-06  4.4455382E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.214400   -5.296  2.706839  7.637090  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.768E-05  6.286E-04  9.042E-01  1.221E+00  3.45E+02  0.00E+00  1.85E+02  0.726772  0.014605  0.0000000E+00  4.0001786556E-02       3.599     6.43   -3.9615   -2.4580   -0.6740   -0.1745   -0.0624   -0.2125   -0.0982   -0.0153   -0.4097   -1.5034
126  6.998663977999495E+07    5.999515  3.485932  4.212308  7.2209923E-01  2.6978973E-01  6.6513384E-04  4.1897390E-05  1.3638331E-03  2.9601298E-03  4.9038905E-06  4.4454278E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.212308   -5.294  2.729598  7.639712  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.692E-05  6.510E-04  9.049E-01  1.219E+00  3.43E+02  0.00E+00  1.83E+02  0.724393  0.014655  0.0000000E+00  4.0001702744E-02       3.589     6.51   -3.9648   -2.4824   -0.6703   -0.1728   -0.0615   -0.2098   -0.0968   -0.0151   -0.4037   -1.4824
127  6.999881601890479E+07    5.999515  3.487289  4.210119  7.2209807E-01  2.6979087E-01  6.6511744E-04  4.1897064E-05  1.3638648E-03  2.9601158E-03  4.9040197E-06  4.4453374E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.210119   -5.292  2.753222  7.642758  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.615E-05  6.753E-04  9.058E-01  1.217E+00  3.40E+02  0.00E+00  1.81E+02  0.721660  0.014706  0.0000000E+00  4.0001612558E-02       3.578     6.59   -3.9682   -2.5081   -0.6665   -0.1708   -0.0606   -0.2068   -0.0954   -0.0150   -0.3975   -1.4602
128  7.000898201455030E+07    5.999514  3.488231  4.208342  7.2209725E-01  2.6979170E-01  6.6510096E-04  4.1896962E-05  1.3638948E-03  2.9601036E-03  4.9041448E-06  4.4452516E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.208342   -5.290  2.771139  7.645158  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.549E-05  6.939E-04  9.064E-01  1.215E+00  3.39E+02  0.00E+00  1.79E+02  0.719898  0.014738  0.0000000E+00  4.0001549496E-02       3.570     6.65   -3.9706   -2.5286   -0.6633   -0.1692   -0.0600   -0.2042   -0.0942   -0.0149   -0.3925   -1.4420
129  7.002102098176625E+07    5.999514  3.489422  4.206149  7.2209468E-01  2.6979425E-01  6.6501739E-04  4.1896701E-05  1.3640467E-03  2.9600418E-03  4.9045693E-06  4.4448232E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.206149   -5.288  2.794097  7.648616  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.474E-05  7.194E-04  9.077E-01  1.213E+00  3.37E+02  0.00E+00  1.77E+02  0.715736  0.014782  0.0000000E+00  4.0001464222E-02       3.559     6.73   -3.9736   -2.5539   -0.6594   -0.1672   -0.0592   -0.2010   -0.0928   -0.0147   -0.3864   -1.4196
130  7.004027376298006E+07    5.999513  3.491032  4.202780  7.2209313E-01  2.6979576E-01  6.6498275E-04  4.1896395E-05  1.3641110E-03  2.9600150E-03  4.9047801E-06  4.4446410E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.202780   -5.287  2.826854  7.653730  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.365E-05  7.566E-04  9.088E-01  1.209E+00  3.34E+02  0.00E+00  1.74E+02  0.712197  0.014835  0.0000000E+00  4.0001361342E-02       3.543     6.86   -3.9776   -2.5913   -0.6532   -0.1642   -0.0580   -0.1963   -0.0907   -0.0145   -0.3772   -1.3863
131  7.004989980952494E+07    5.999513  3.491814  4.202009  7.2209282E-01  2.6979611E-01  6.6497479E-04  4.1896334E-05  1.3641257E-03  2.9600089E-03  4.9048252E-06  4.4445994E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.202009   -5.286  2.843315  7.656480  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.335E-05  7.759E-04  9.102E-01  1.207E+00  3.33E+02  0.00E+00  1.73E+02  0.707870  0.014860  0.0000000E+00  4.0001309521E-02       3.539     6.90   -3.9795   -2.6014   -0.6518   -0.1635   -0.0578   -0.1952   -0.0902   -0.0145   -0.3750   -1.3782
132  7.006323333339654E+07    5.999512  3.492986  4.199662  7.2209192E-01  2.6979702E-01  6.6495101E-04  4.1896182E-05  1.3641694E-03  2.9599908E-03  4.9049591E-06  4.4444756E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.199662   -5.284  2.869181  7.661222  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.252E-05  8.078E-04  9.109E-01  1.199E+00  3.31E+02  0.00E+00  1.71E+02  0.705556  0.014903  0.0000000E+00  4.0001205171E-02       3.528     6.98   -3.9825   -2.6270   -0.6474   -0.1614   -0.0569   -0.1921   -0.0887   -0.0143   -0.3688   -1.3554
133  7.007349942989174E+07    5.999512  3.493742  4.197758  7.2208394E-01  2.6980499E-01  6.6477750E-04  4.1895528E-05  1.3644826E-03  2.9598648E-03  4.9062763E-06  4.4435810E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.197758   -5.283  2.886558  7.664402  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.207E-05  8.296E-04  9.116E-01  1.200E+00  3.29E+02  0.00E+00  1.69E+02  0.703452  0.014927  0.0000000E+00  4.0001152514E-02       3.519     7.05   -3.9844   -2.6471   -0.6438   -0.1598   -0.0563   -0.1896   -0.0876   -0.0142   -0.3638   -1.3373
134  7.008746983304253E+07    5.999511  3.494880  4.194593  7.2207871E-01  2.6981021E-01  6.6467600E-04  4.1894899E-05  1.3646680E-03  2.9597888E-03  4.9070648E-06  4.4430522E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.194593   -5.280  2.914176  7.670001  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.119E-05  8.661E-04  9.120E-01  1.201E+00  3.26E+02  0.00E+00  1.68E+02  0.702232  0.014969  0.0000000E+00  4.0001038973E-02       3.505     7.17   -3.9872   -2.6794   -0.6376   -0.1571   -0.0552   -0.1856   -0.0857   -0.0140   -0.3557   -1.3078
135  7.009797683214027E+07    5.999510  3.495621  4.192484  7.2207699E-01  2.6981194E-01  6.6463985E-04  4.1894699E-05  1.3647337E-03  2.9597622E-03  4.9073398E-06  4.4428645E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.192484   -5.279  2.932535  7.673732  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.060E-05  8.909E-04  9.127E-01  1.199E+00  3.25E+02  0.00E+00  1.66E+02  0.699854  0.014993  0.0000000E+00  4.0000981579E-02       3.495     7.25   -3.9891   -2.7005   -0.6336   -0.1553   -0.0545   -0.1831   -0.0845   -0.0138   -0.3504   -1.2886
136  7.011194712506676E+07    5.999510  3.496627  4.189117  7.2207572E-01  2.6981320E-01  6.6462435E-04  4.1894349E-05  1.3647640E-03  2.9597486E-03  4.9074684E-06  4.4427781E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.189117   -5.277  2.960661  7.679996  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.965E-05  9.311E-04  9.140E-01  1.196E+00  3.22E+02  0.00E+00  1.63E+02  0.695581  0.015030  0.0000000E+00  4.0000866177E-02       3.480     7.38   -3.9916   -2.7327   -0.6274   -0.1526   -0.0533   -0.1792   -0.0826   -0.0135   -0.3422   -1.2589
137  7.012245375345932E+07    5.999509  3.497267  4.186828  7.2207517E-01  2.6981379E-01  6.6461719E-04  4.1894172E-05  1.3647781E-03  2.9597422E-03  4.9075276E-06  4.4427378E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.186828   -5.276  2.979413  7.684138  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.901E-05  9.584E-04  9.148E-01  1.194E+00  3.20E+02  0.00E+00  1.62E+02  0.692743  0.015050  0.0000000E+00  4.0000808202E-02       3.470     7.47   -3.9932   -2.7543   -0.6231   -0.1508   -0.0525   -0.1766   -0.0814   -0.0134   -0.3367   -1.2389
138  7.013561470953837E+07    5.999509  3.498154  4.183494  7.2207346E-01  2.6981543E-01  6.6459694E-04  4.1893658E-05  1.3648181E-03  2.9597241E-03  4.9076933E-06  4.4426238E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.183494   -5.274  3.005901  7.690510  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.815E-05  9.996E-04  9.160E-01  1.190E+00  3.17E+02  0.00E+00  1.59E+02  0.688467  0.015082  0.0000000E+00  4.0000710363E-02       3.455     7.60   -3.9954   -2.7852   -0.6169   -0.1481   -0.0514   -0.1729   -0.0795   -0.0131   -0.3288   -1.2101
139  7.015227344539122E+07    5.999508  3.499079  4.179784  7.2206623E-01  2.6982266E-01  6.6448760E-04  4.1891759E-05  1.3650267E-03  2.9596337E-03  4.9085361E-06  4.4420272E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.179784   -5.273  3.034908  7.697354  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.714E-05  1.044E-03  9.173E-01  1.187E+00  3.14E+02  0.00E+00  1.56E+02  0.684073  0.015108  0.0000000E+00  4.0000632905E-02       3.438     7.74   -3.9977   -2.8191   -0.6100   -0.1452   -0.0501   -0.1689   -0.0776   -0.0128   -0.3201   -1.1786
140  7.016713246778087E+07    5.999508  3.499899  4.176618  7.2206436E-01  2.6982452E-01  6.6445556E-04  4.1891406E-05  1.3650863E-03  2.9596086E-03  4.9087862E-06  4.4418570E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.176618   -5.271  3.064680  7.704991  0.0000000E+00  9.9219219E-01  5.6303464E-05  1.5428877E-05  4.6298942E-03  8.0732370E-05  1.0303007E-07  2.2450278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.619E-05  1.094E-03  9.195E-01  1.184E+00  3.11E+02  0.00E+00  1.53E+02  0.676654  0.015137  0.0000000E+00  4.0000533812E-02       3.423     7.88   -3.9997   -2.8480   -0.6041   -0.1428   -0.0489   -0.1656   -0.0759   -0.0125   -0.3126   -1.1518
