line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 94  1.770505531900782E+07   12.373357  4.420747  4.354880  6.8390671E-01  3.0192308E-01  5.2679254E-04  7.7479290E-05  3.5924803E-03  4.6508684E-03  8.2703514E-06  4.2926418E-06  1.8732094E-03  1.0422176E-04  1.235E-09  0.1912  4.354880   -7.667  1.099914  7.638833  3.7281304E-02  9.4902799E-01  7.4820654E-05  2.0483088E-05  8.1130400E-03  1.6895845E-04  3.1806453E-07  4.9186026E-10  1.7990104E-03  4.8120184E-06  1.776E-06  3.804E-05  7.984E-05  8.213E-01  1.469E+00  4.11E+02  0.00E+00  3.01E+02  0.901628  0.056427  0.0000000E+00  1.7584306919E-01       3.591     9.32   -6.3019   -4.0586   -0.9140   -0.2418   -0.0982   -0.3015   -0.1555   -0.0236   -0.6522   -2.2432
 95  1.773252718976862E+07   12.372787  4.422116  4.355087  6.8364673E-01  3.0218316E-01  5.2452793E-04  7.7314930E-05  3.5984616E-03  4.6472616E-03  8.2774875E-06  4.2783733E-06  1.8731836E-03  1.0412004E-04  1.240E-09  0.1901  4.355087   -7.668  1.105752  7.640715  3.4877770E-02  9.5143148E-01  7.4746633E-05  2.0448875E-05  8.1139993E-03  1.6800371E-04  3.1714895E-07  4.8976074E-10  1.7985930E-03  4.9706926E-06  1.773E-06  3.805E-05  8.021E-05  8.183E-01  1.453E+00  4.11E+02  0.00E+00  3.03E+02  0.905746  0.056593  0.0000000E+00  1.7561289749E-01       3.592     9.31   -6.3053   -4.0608   -0.9142   -0.2420   -0.0982   -0.3017   -0.1555   -0.0236   -0.6525   -2.2445
 96  1.775425773905334E+07   12.372289  4.423209  4.355350  6.8348212E-01  3.0234781E-01  5.2318388E-04  7.7216568E-05  3.6020968E-03  4.6450249E-03  8.2813106E-06  4.2698987E-06  1.8731669E-03  1.0405776E-04  1.242E-09  0.1893  4.355350   -7.732  1.111369  7.642531  3.2625102E-02  9.5368437E-01  7.5459608E-05  2.0651561E-05  8.1147243E-03  1.6598571E-04  3.0590531E-07  4.7992459E-10  1.7982100E-03  5.1210327E-06  1.773E-06  3.832E-05  8.076E-05  8.166E-01  1.241E+00  4.12E+02  0.00E+00  3.05E+02  0.907978  0.056731  0.0000000E+00  1.7541818104E-01       3.593     9.30   -6.3080   -4.0621   -0.9145   -0.2421   -0.0983   -0.3019   -0.1556   -0.0236   -0.6529   -2.2459
 97  1.777670925628614E+07   12.371793  4.424166  4.355713  6.8326887E-01  3.0256108E-01  5.2139858E-04  7.7085849E-05  3.6068759E-03  4.6421103E-03  8.2867192E-06  4.2586298E-06  1.8731456E-03  1.0397608E-04  1.247E-09  0.1881  4.355713   -7.664  1.117006  7.644502  3.0334759E-02  9.5597496E-01  7.6307641E-05  2.0892947E-05  8.1151159E-03  1.6411996E-04  2.9593103E-07  4.7448579E-10  1.7978155E-03  5.2918758E-06  1.772E-06  3.820E-05  8.135E-05  8.181E-01  1.453E+00  4.11E+02  0.00E+00  3.03E+02  0.905612  0.056854  0.0000000E+00  1.7522252624E-01       3.593     9.31   -6.3104   -4.0628   -0.9150   -0.2422   -0.0984   -0.3020   -0.1557   -0.0236   -0.6534   -2.2477
 98  1.779868312456375E+07   12.371309  4.425506  4.356535  6.8308371E-01  3.0274636E-01  5.1985610E-04  7.6972545E-05  3.6110107E-03  4.6395860E-03  8.2914172E-06  4.2488842E-06  1.8731271E-03  1.0390535E-04  1.249E-09  0.1872  4.356535   -7.728  1.124001  7.646741  2.8002127E-02  9.5830772E-01  7.6406704E-05  2.0908863E-05  8.1167797E-03  1.6206988E-04  2.9270022E-07  4.6843693E-10  1.7974123E-03  5.4849743E-06  1.771E-06  3.842E-05  8.210E-05  8.174E-01  1.241E+00  4.12E+02  0.00E+00  3.04E+02  0.906657  0.057024  0.0000000E+00  1.7503139580E-01       3.595     9.28   -6.3138   -4.0616   -0.9160   -0.2427   -0.0986   -0.3026   -0.1560   -0.0237   -0.6545   -2.2521
 99  1.782961223055926E+07   12.370667  4.427007  4.356848  6.8277678E-01  3.0305338E-01  5.1726180E-04  7.6781564E-05  3.6179219E-03  4.6353899E-03  8.2996719E-06  4.2324715E-06  1.8730966E-03  1.0378725E-04  1.256E-09  0.1861  4.356848   -7.656  1.131471  7.649238  2.5583581E-02  9.6072621E-01  7.6977459E-05  2.1072760E-05  8.1157981E-03  1.6222981E-04  2.9171433E-07  4.6993161E-10  1.7969597E-03  5.7813094E-06  1.763E-06  3.834E-05  8.240E-05  8.167E-01  1.458E+00  4.12E+02  0.00E+00  3.06E+02  0.907888  0.057205  0.0000000E+00  1.7477668883E-01       3.595     9.28   -6.3175   -4.0638   -0.9165   -0.2428   -0.0986   -0.3027   -0.1561   -0.0237   -0.6550   -2.2537
100  1.785292190591732E+07   12.370148  4.428422  4.357601  6.8256476E-01  3.0326542E-01  5.1553263E-04  7.6653454E-05  3.6225865E-03  4.6325279E-03  8.3049387E-06  4.2215201E-06  1.8730753E-03  1.0370720E-04  1.259E-09  0.1853  4.357601   -7.649  1.139134  7.651761  2.3292122E-02  9.6301794E-01  7.8263677E-05  2.1437597E-05  8.1152413E-03  1.6071800E-04  2.7508014E-07  4.6022591E-10  1.7965443E-03  6.0191255E-06  1.761E-06  3.843E-05  8.314E-05  8.197E-01  1.473E+00  4.12E+02  0.00E+00  3.03E+02  0.903606  0.057384  0.0000000E+00  1.7457966728E-01       3.595     9.28   -6.3211   -4.0636   -0.9175   -0.2431   -0.0988   -0.3030   -0.1563   -0.0237   -0.6559   -2.2575
101  1.787442122042234E+07   12.369653  4.429505  4.358125  6.8236590E-01  3.0346448E-01  5.1393377E-04  7.6534520E-05  3.6269212E-03  4.6298576E-03  8.3097512E-06  4.2113842E-06  1.8730553E-03  1.0363266E-04  1.264E-09  0.1839  4.358125   -7.646  1.147784  7.654584  2.0960164E-02  9.6535013E-01  7.8922208E-05  2.1623660E-05  8.1161557E-03  1.5857336E-04  2.6737530E-07  4.5166295E-10  1.7961244E-03  6.2948368E-06  1.760E-06  3.873E-05  8.414E-05  8.180E-01  1.470E+00  4.13E+02  0.00E+00  3.05E+02  0.905999  0.057523  0.0000000E+00  1.7438500902E-01       3.597     9.26   -6.3238   -4.0633   -0.9181   -0.2434   -0.0989   -0.3034   -0.1565   -0.0238   -0.6567   -2.2604
102  1.789908998068704E+07   12.369123  4.430633  4.359258  6.8216607E-01  3.0366433E-01  5.1231334E-04  7.6413737E-05  3.6312961E-03  4.6271722E-03  8.3147914E-06  4.2011004E-06  1.8730354E-03  1.0355747E-04  1.265E-09  0.1830  4.359258   -7.713  1.157685  7.657847  1.8571818E-02  9.6773867E-01  8.0022883E-05  2.1930407E-05  8.1157990E-03  1.5714196E-04  2.6103654E-07  4.5034150E-10  1.7956770E-03  6.6469633E-06  1.756E-06  3.925E-05  8.509E-05  8.139E-01  1.249E+00  4.14E+02  0.00E+00  3.09E+02  0.911219  0.057671  0.0000000E+00  1.7418162611E-01       3.603     9.20   -6.3266   -4.0596   -0.9193   -0.2441   -0.0993   -0.3043   -0.1569   -0.0238   -0.6584   -2.2669
103  1.792636399657182E+07   12.368546  4.432180  4.360571  6.8192048E-01  3.0391002E-01  5.1031621E-04  7.6264436E-05  3.6366791E-03  4.6238731E-03  8.3211427E-06  4.1884108E-06  1.8730109E-03  1.0346494E-04  1.269E-09  0.1820  4.360571   -7.635  1.168350  7.661398  1.6287738E-02  9.7002279E-01  8.0941087E-05  2.2186961E-05  8.1147771E-03  1.5677518E-04  2.5549788E-07  4.4851391E-10  1.7952234E-03  7.0529020E-06  1.749E-06  3.937E-05  8.599E-05  8.157E-01  1.490E+00  4.15E+02  0.00E+00  3.08E+02  0.909000  0.057860  0.0000000E+00  1.7396335408E-01       3.605     9.17   -6.3304   -4.0565   -0.9210   -0.2447   -0.0996   -0.3051   -0.1573   -0.0239   -0.6602   -2.2740
104  1.795224166723434E+07   12.367982  4.434018  4.362424  6.8168612E-01  3.0414448E-01  5.0845609E-04  7.6124668E-05  3.6417358E-03  4.6207524E-03  8.3269047E-06  4.1765793E-06  1.8729874E-03  1.0337775E-04  1.274E-09  0.1810  4.362424   -7.705  1.181189  7.665491  1.3977091E-02  9.7233345E-01  8.1416034E-05  2.2297697E-05  8.1149359E-03  1.5582829E-04  2.5115629E-07  4.4574782E-10  1.7947612E-03  7.4645154E-06  1.744E-06  3.994E-05  8.730E-05  8.166E-01  1.251E+00  4.15E+02  0.00E+00  3.08E+02  0.907978  0.058093  0.0000000E+00  1.7375479472E-01       3.610     9.11   -6.3350   -4.0510   -0.9232   -0.2457   -0.1000   -0.3063   -0.1579   -0.0240   -0.6628   -2.2841
105  1.797469328035571E+07   12.367456  4.435924  4.364340  6.8146018E-01  3.0437054E-01  5.0670870E-04  7.5992720E-05  3.6465306E-03  4.6177708E-03  8.3321410E-06  4.1654548E-06  1.8729647E-03  1.0329482E-04  1.279E-09  0.1799  4.364340   -7.625  1.196792  7.670523  1.1556614E-02  9.7475429E-01  8.2589300E-05  2.2628304E-05  8.1152983E-03  1.5345237E-04  2.4132153E-07  4.3597854E-10  1.7942872E-03  7.9429229E-06  1.742E-06  4.034E-05  8.925E-05  8.133E-01  1.494E+00  4.18E+02  0.00E+00  3.12E+02  0.912200  0.058336  0.0000000E+00  1.7357010035E-01       3.618     9.03   -6.3398   -4.0450   -0.9252   -0.2468   -0.1006   -0.3077   -0.1585   -0.0241   -0.6656   -2.2948
106  1.799668446206908E+07   12.366972  4.437944  4.366420  6.8127938E-01  3.0455136E-01  5.0531409E-04  7.5887111E-05  3.6503583E-03  4.6153904E-03  8.3363687E-06  4.1565672E-06  1.8729465E-03  1.0322857E-04  1.281E-09  0.1789  4.366420   -7.694  1.214766  7.676339  9.2606647E-03  9.7705069E-01  8.4173565E-05  2.3063587E-05  8.1148572E-03  1.5131810E-04  2.3130985E-07  4.3006573E-10  1.7938216E-03  8.4898992E-06  1.739E-06  4.123E-05  9.158E-05  8.077E-01  1.259E+00  4.20E+02  0.00E+00  3.18E+02  0.919425  0.058604  0.0000000E+00  1.7341307097E-01       3.628     8.93   -6.3449   -4.0381   -0.9273   -0.2480   -0.1012   -0.3093   -0.1592   -0.0243   -0.6687   -2.3068
107  1.802402672478966E+07   12.366366  4.440309  4.368773  6.8104896E-01  3.0478190E-01  5.0351200E-04  7.5750414E-05  3.6552748E-03  4.6123484E-03  8.3420738E-06  4.1450691E-06  1.8729235E-03  1.0314356E-04  1.281E-09  0.1777  4.368773   -7.684  1.238195  7.683754  6.8891650E-03  9.7942254E-01  8.6581039E-05  2.3747167E-05  8.1124375E-03  1.5004335E-04  2.2004518E-07  4.2422693E-10  1.7932953E-03  9.3751405E-06  1.731E-06  4.236E-05  9.418E-05  8.022E-01  1.269E+00  4.22E+02  0.00E+00  3.25E+02  0.926124  0.058911  0.0000000E+00  1.7320670264E-01       3.638     8.83   -6.3508   -4.0305   -0.9297   -0.2494   -0.1019   -0.3110   -0.1600   -0.0244   -0.6722   -2.3202
108  1.804872923710017E+07   12.365771  4.443512  4.372102  6.8085475E-01  3.0497620E-01  5.0199048E-04  7.5634667E-05  3.6594199E-03  4.6097872E-03  8.3469949E-06  4.1353496E-06  1.8729042E-03  1.0307186E-04  1.279E-09  0.1763  4.372102   -7.595  1.268882  7.692662  4.6326861E-03  9.8167980E-01  9.0459026E-05  2.4845758E-05  8.1083127E-03  1.4825126E-04  2.0323690E-07  4.1538690E-10  1.7927743E-03  1.0541647E-05  1.725E-06  4.329E-05  9.795E-05  8.020E-01  1.543E+00  4.25E+02  0.00E+00  3.27E+02  0.924565  0.059353  0.0000000E+00  1.7296501907E-01       3.648     8.73   -6.3588   -4.0199   -0.9335   -0.2510   -0.1027   -0.3131   -0.1610   -0.0246   -0.6768   -2.3389
109  1.806902159743078E+07   12.365315  4.450772  4.381211  6.8079420E-01  3.0503686E-01  5.0151270E-04  7.5598276E-05  3.6607177E-03  4.6089873E-03  8.3485745E-06  4.1322954E-06  1.8728982E-03  1.0304943E-04  1.265E-09  0.1723  4.381211   -7.665  1.323676  7.709333  2.3330213E-03  9.8398049E-01  9.5107877E-05  2.6143743E-05  8.1044768E-03  1.4485479E-04  1.8833141E-07  4.0061921E-10  1.7922470E-03  1.2005156E-05  1.723E-06  4.398E-05  1.062E-04  8.167E-01  1.255E+00  4.30E+02  0.00E+00  3.18E+02  0.904959  0.060335  0.0000000E+00  1.7283233580E-01       3.667     8.54   -6.3769   -3.9858   -0.9437   -0.2552   -0.1049   -0.3182   -0.1637   -0.0253   -0.6891   -2.3911
110  1.809323862145604E+07   12.364740  4.476871  4.401717  6.8074685E-01  3.0508420E-01  5.0115465E-04  7.5570908E-05  3.6617060E-03  4.6083701E-03  8.3496713E-06  4.1300069E-06  1.8728934E-03  1.0303227E-04  1.246E-09  0.0615  4.401717   -7.610  1.638193  7.780294  2.2657443E-05  9.8629546E-01  1.1784693E-04  3.2289936E-05  8.0751239E-03  1.4054175E-04  1.7966730E-07  2.8932625E-10  1.7916472E-03  1.5013031E-05  1.714E-06  4.745E-05  1.678E-04  8.242E-01  1.244E+00  4.42E+02  0.00E+00  3.20E+02  0.893530  0.064074  0.0000000E+00  1.7268513724E-01       3.718     8.05   -6.4422   -3.9343   -0.9669   -0.2648   -0.1101   -0.3304   -0.1698   -0.0268   -0.7170   -2.5079
111  1.809420660297883E+07   12.364716  4.476259  4.401537  6.8074506E-01  3.0508600E-01  5.0114064E-04  7.5569839E-05  3.6617442E-03  4.6083464E-03  8.3497164E-06  4.1299173E-06  1.8728932E-03  1.0303160E-04  1.246E-09  0.0127  4.401537   -7.612  1.692111  7.785486  3.4642064E-06  9.8631511E-01  1.2061722E-04  3.2833292E-05  8.0713537E-03  1.4048755E-04  1.8377287E-07  2.3236199E-10  1.7916415E-03  1.5103637E-05  1.712E-06  4.734E-05  1.816E-04  8.249E-01  1.243E+00  4.42E+02  0.00E+00  3.20E+02  0.892311  0.063972  0.0000000E+00  1.7267916975E-01       3.718     8.06   -6.4406   -3.9338   -0.9667   -0.2647   -0.1100   -0.3303   -0.1698   -0.0267   -0.7167   -2.5069
112  1.809493914684438E+07   12.364699  4.475346  4.401474  6.8074407E-01  3.0508697E-01  5.0113282E-04  7.5569242E-05  3.6617655E-03  4.6083333E-03  8.3497424E-06  4.1298673E-06  1.8728931E-03  1.0303124E-04  1.245E-09  0.0000  4.401474   -7.616  1.733191  7.786507  1.6745418E-07  9.8631864E-01  1.2183756E-04  3.3036158E-05  8.0697209E-03  1.4047612E-04  1.8602853E-07  2.0424374E-10  1.7916405E-03  1.5138320E-05  1.711E-06  4.718E-05  1.944E-04  8.265E-01  1.241E+00  4.42E+02  0.00E+00  3.18E+02  0.889925  0.063840  0.0000000E+00  1.7267503308E-01       3.717     8.06   -6.4384   -3.9318   -0.9667   -0.2647   -0.1100   -0.3302   -0.1698   -0.0267   -0.7166   -2.5065
113  1.809585189308996E+07   12.364676  4.473366  4.400195  6.8074313E-01  3.0508793E-01  5.0112540E-04  7.5568676E-05  3.6617858E-03  4.6083207E-03  8.3497661E-06  4.1298199E-06  1.8728930E-03  1.0303089E-04  1.244E-09  0.0000  4.400195   -7.621  1.786781  7.790170  4.5167400E-09  9.8631880E-01  1.2190984E-04  3.3043351E-05  8.0696300E-03  1.4047555E-04  1.8617374E-07  1.9921736E-10  1.7916404E-03  1.5140182E-05  1.710E-06  4.669E-05  2.101E-04  8.283E-01  1.239E+00  4.41E+02  0.00E+00  3.16E+02  0.887303  0.063554  0.0000000E+00  1.7266947054E-01       3.713     8.10   -6.4334   -3.9339   -0.9652   -0.2640   -0.1097   -0.3294   -0.1694   -0.0267   -0.7149   -2.4995
114  1.809669490197686E+07   12.364657  4.471452  4.398597  6.8074207E-01  3.0508888E-01  5.0111758E-04  7.5568079E-05  3.6618070E-03  4.6083077E-03  8.3497925E-06  4.1297698E-06  1.8728929E-03  1.0303052E-04  1.244E-09  0.0000  4.398597   -7.628  1.830185  7.791943  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043506E-05  8.0696278E-03  1.4047554E-04  1.8617753E-07  1.9903939E-10  1.7916404E-03  1.5140228E-05  1.708E-06  4.591E-05  2.252E-04  8.309E-01  1.234E+00  4.39E+02  0.00E+00  3.12E+02  0.883519  0.063295  0.0000000E+00  1.7266494356E-01       3.707     8.15   -6.4286   -3.9380   -0.9634   -0.2632   -0.1092   -0.3283   -0.1689   -0.0266   -0.7127   -2.4907
115  1.809753032020168E+07   12.364637  4.470130  4.396825  6.8074154E-01  3.0508951E-01  5.0111364E-04  7.5567777E-05  3.6618181E-03  4.6083006E-03  8.3498030E-06  4.1297446E-06  1.8728928E-03  1.0303032E-04  1.243E-09  0.0000  4.396825   -7.632  1.872038  7.794610  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043506E-05  8.0696278E-03  1.4047554E-04  1.8617753E-07  1.9903939E-10  1.7916404E-03  1.5140228E-05  1.707E-06  4.481E-05  2.402E-04  8.354E-01  1.227E+00  4.37E+02  0.00E+00  3.07E+02  0.876596  0.063106  0.0000000E+00  1.7265989396E-01       3.699     8.23   -6.4253   -3.9446   -0.9616   -0.2621   -0.1086   -0.3269   -0.1683   -0.0265   -0.7101   -2.4807
116  1.809828902556850E+07   12.364620  4.469351  4.394998  6.8074105E-01  3.0509000E-01  5.0110969E-04  7.5567477E-05  3.6618287E-03  4.6082941E-03  8.3498167E-06  4.1297195E-06  1.8728928E-03  1.0303014E-04  1.242E-09  0.0000  4.394998   -7.637  1.907831  7.796965  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043506E-05  8.0696278E-03  1.4047554E-04  1.8617753E-07  1.9903939E-10  1.7916404E-03  1.5140228E-05  1.706E-06  4.370E-05  2.540E-04  8.403E-01  1.219E+00  4.35E+02  0.00E+00  3.00E+02  0.868826  0.062997  0.0000000E+00  1.7265595648E-01       3.689     8.32   -6.4234   -3.9529   -0.9598   -0.2610   -0.1080   -0.3255   -0.1677   -0.0263   -0.7074   -2.4704
117  1.809911049535936E+07   12.364600  4.468947  4.392749  6.8074024E-01  3.0509073E-01  5.0110348E-04  7.5567004E-05  3.6618456E-03  4.6082837E-03  8.3498373E-06  4.1296797E-06  1.8728927E-03  1.0302985E-04  1.242E-09  0.0000  4.392749   -7.641  1.944343  7.799403  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043464E-05  8.0696278E-03  1.4047559E-04  1.8617754E-07  1.9903897E-10  1.7916404E-03  1.5140228E-05  1.705E-06  4.236E-05  2.686E-04  8.455E-01  1.211E+00  4.32E+02  0.00E+00  2.93E+02  0.859824  0.062932  0.0000000E+00  1.7265126191E-01       3.678     8.44   -6.4224   -3.9647   -0.9575   -0.2596   -0.1072   -0.3237   -0.1669   -0.0262   -0.7041   -2.4577
118  1.809993196492395E+07   12.364582  4.469193  4.390190  6.8073915E-01  3.0509190E-01  5.0109501E-04  7.5566355E-05  3.6618691E-03  4.6082690E-03  8.3498626E-06  4.1296256E-06  1.8728926E-03  1.0302945E-04  1.241E-09  0.0000  4.390190   -7.644  1.978932  7.801798  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043405E-05  8.0696277E-03  1.4047566E-04  1.8617754E-07  1.9903832E-10  1.7916404E-03  1.5140228E-05  1.703E-06  4.100E-05  2.833E-04  8.499E-01  1.203E+00  4.29E+02  0.00E+00  2.86E+02  0.851719  0.062955  0.0000000E+00  1.7264664070E-01       3.664     8.57   -6.4230   -3.9799   -0.9550   -0.2580   -0.1063   -0.3217   -0.1661   -0.0260   -0.7003   -2.4431
119  1.810069066676287E+07   12.364565  4.470208  4.387821  6.8073793E-01  3.0509312E-01  5.0108585E-04  7.5565655E-05  3.6618944E-03  4.6082532E-03  8.3498909E-06  4.1295670E-06  1.8728925E-03  1.0302900E-04  1.241E-09  0.0000  4.387821   -7.645  2.009082  7.803916  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043369E-05  8.0696277E-03  1.4047571E-04  1.8617755E-07  1.9903788E-10  1.7916404E-03  1.5140228E-05  1.702E-06  3.970E-05  2.970E-04  8.539E-01  1.197E+00  4.26E+02  0.00E+00  2.81E+02  0.844373  0.063090  0.0000000E+00  1.7264286254E-01       3.651     8.69   -6.4255   -3.9979   -0.9530   -0.2566   -0.1055   -0.3198   -0.1653   -0.0258   -0.6966   -2.4276
120  1.810158172853787E+07   12.364544  4.472227  4.384763  6.8073684E-01  3.0509421E-01  5.0107810E-04  7.5565059E-05  3.6619164E-03  4.6082392E-03  8.3499112E-06  4.1295175E-06  1.8728924E-03  1.0302862E-04  1.240E-09  0.0000  4.384763   -7.643  2.043694  7.806798  0.0000000E+00  9.8631880E-01  1.2191171E-04  3.3043285E-05  8.0696277E-03  1.4047581E-04  1.8617756E-07  1.9903681E-10  1.7916404E-03  1.5140228E-05  1.700E-06  3.819E-05  3.133E-04  8.582E-01  1.189E+00  4.21E+02  0.00E+00  2.74E+02  0.835997  0.063370  0.0000000E+00  1.7263800652E-01       3.635     8.87   -6.4306   -4.0229   -0.9504   -0.2547   -0.1044   -0.3174   -0.1643   -0.0255   -0.6918   -2.4077
121  1.810247278979374E+07   12.364523  4.475070  4.381540  6.8073575E-01  3.0509530E-01  5.0107015E-04  7.5564451E-05  3.6619384E-03  4.6082253E-03  8.3499347E-06  4.1294666E-06  1.8728923E-03  1.0302823E-04  1.239E-09  0.0000  4.381540   -7.640  2.078359  7.810485  0.0000000E+00  9.8631880E-01  1.2191172E-04  3.3043161E-05  8.0696277E-03  1.4047596E-04  1.8617757E-07  1.9903501E-10  1.7916404E-03  1.5140228E-05  1.699E-06  3.667E-05  3.303E-04  8.619E-01  1.184E+00  4.17E+02  0.00E+00  2.67E+02  0.828543  0.063779  0.0000000E+00  1.7263312687E-01       3.617     9.05   -6.4377   -4.0504   -0.9477   -0.2528   -0.1034   -0.3149   -0.1632   -0.0252   -0.6868   -2.3872
122  1.810330735703257E+07   12.364505  4.478230  4.378729  6.8073472E-01  3.0509633E-01  5.0106204E-04  7.5563832E-05  3.6619606E-03  4.6082116E-03  8.3499609E-06  4.1294148E-06  1.8728922E-03  1.0302785E-04  1.239E-09  0.0000  4.378729   -7.635  2.109061  7.813837  0.0000000E+00  9.8631880E-01  1.2191172E-04  3.3043068E-05  8.0696276E-03  1.4047608E-04  1.8617758E-07  1.9903351E-10  1.7916404E-03  1.5140228E-05  1.697E-06  3.528E-05  3.466E-04  8.657E-01  1.178E+00  4.13E+02  0.00E+00  2.61E+02  0.820824  0.064219  0.0000000E+00  1.7262893383E-01       3.600     9.23   -6.4456   -4.0760   -0.9454   -0.2510   -0.1024   -0.3126   -0.1623   -0.0249   -0.6824   -2.3696
123  1.810421097093240E+07   12.364483  4.482117  4.375684  6.8073456E-01  3.0509650E-01  5.0106041E-04  7.5563708E-05  3.6619650E-03  4.6082089E-03  8.3499667E-06  4.1294044E-06  1.8728922E-03  1.0302777E-04  1.238E-09  0.0000  4.375684   -7.629  2.142740  7.818193  0.0000000E+00  9.8631880E-01  1.2191173E-04  3.3042815E-05  8.0696275E-03  1.4047639E-04  1.8617761E-07  1.9902899E-10  1.7916404E-03  1.5140228E-05  1.696E-06  3.378E-05  3.650E-04  8.701E-01  1.172E+00  4.08E+02  0.00E+00  2.54E+02  0.811155  0.064789  0.0000000E+00  1.7262382387E-01       3.581     9.43   -6.4553   -4.1048   -0.9428   -0.2491   -0.1014   -0.3100   -0.1612   -0.0247   -0.6777   -2.3505
124  1.810466277777972E+07   12.364472  4.484066  4.374185  6.8073456E-01  3.0509650E-01  5.0106041E-04  7.5563708E-05  3.6619650E-03  4.6082089E-03  8.3499667E-06  4.1294044E-06  1.8728922E-03  1.0302777E-04  1.237E-09  0.0000  4.374185   -7.626  2.159478  7.820554  0.0000000E+00  9.8631880E-01  1.2191174E-04  3.3042641E-05  8.0696275E-03  1.4047660E-04  1.8617764E-07  1.9902555E-10  1.7916404E-03  1.5140228E-05  1.695E-06  3.306E-05  3.743E-04  8.722E-01  1.169E+00  4.06E+02  0.00E+00  2.51E+02  0.806433  0.065076  0.0000000E+00  1.7262125609E-01       3.572     9.53   -6.4602   -4.1190   -0.9415   -0.2481   -0.1009   -0.3088   -0.1607   -0.0246   -0.6753   -2.3412
125  1.810560466697685E+07   12.364449  4.488210  4.371057  6.8073403E-01  3.0509703E-01  5.0105747E-04  7.5563477E-05  3.6619743E-03  4.6082025E-03  8.3499688E-06  4.1293857E-06  1.8728921E-03  1.0302761E-04  1.237E-09  0.0000  4.371057   -7.620  2.192934  7.825242  0.0000000E+00  9.8631880E-01  1.2191176E-04  3.3042179E-05  8.0696273E-03  1.4047718E-04  1.8617770E-07  1.9901548E-10  1.7916404E-03  1.5140228E-05  1.694E-06  3.161E-05  3.942E-04  8.762E-01  1.163E+00  4.02E+02  0.00E+00  2.44E+02  0.797599  0.065691  0.0000000E+00  1.7261591853E-01       3.553     9.74   -6.4705   -4.1487   -0.9387   -0.2461   -0.0999   -0.3061   -0.1596   -0.0243   -0.6704   -2.3218
126  1.810651578024122E+07   12.364428  4.492033  4.368165  6.8073269E-01  3.0509837E-01  5.0104693E-04  7.5562674E-05  3.6620027E-03  4.6081851E-03  8.3500049E-06  4.1293183E-06  1.8728920E-03  1.0302711E-04  1.236E-09  0.0000  4.368165   -7.614  2.224193  7.829995  0.0000000E+00  9.8631880E-01  1.2191177E-04  3.3041864E-05  8.0696271E-03  1.4047756E-04  1.8617775E-07  1.9900791E-10  1.7916404E-03  1.5140228E-05  1.692E-06  3.032E-05  4.140E-04  8.796E-01  1.158E+00  3.98E+02  0.00E+00  2.38E+02  0.789533  0.066241  0.0000000E+00  1.7261124715E-01       3.535     9.94   -6.4801   -4.1762   -0.9361   -0.2442   -0.0989   -0.3037   -0.1586   -0.0241   -0.6658   -2.3039
127  1.810749594312045E+07   12.364404  4.496004  4.364882  6.8072803E-01  3.0510293E-01  5.0101229E-04  7.5560023E-05  3.6620986E-03  4.6081250E-03  8.3501095E-06  4.1290969E-06  1.8728915E-03  1.0302545E-04  1.236E-09  0.0000  4.364882   -7.607  2.257717  7.835394  0.0000000E+00  9.8631880E-01  1.2191181E-04  3.3040995E-05  8.0696268E-03  1.4047864E-04  1.8617788E-07  1.9898463E-10  1.7916404E-03  1.5140228E-05  1.691E-06  2.908E-05  4.358E-04  8.823E-01  1.153E+00  3.93E+02  0.00E+00  2.33E+02  0.783090  0.066844  0.0000000E+00  1.7260562192E-01       3.516    10.16   -6.4900   -4.2065   -0.9328   -0.2420   -0.0979   -0.3009   -0.1574   -0.0239   -0.6605   -2.2835
