line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
101  1.095426428640838E+08    5.000000  3.079721  4.146498  7.1763120E-01  2.6825120E-01  1.8216877E-03  6.5172594E-05  1.2802331E-03  5.5765810E-03  5.9132754E-06  1.1089051E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0978  4.146498    0.000  1.598972  7.573388  1.8165900E-02  9.6816000E-01  6.6660899E-05  1.7982306E-05  8.1182487E-03  1.7639571E-04  4.5805037E-07  6.4121176E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.874E-05  8.932E-05  9.219E-01  1.173E+00  3.37E+02  0.00E+00  1.63E+02  0.669378  0.006345  0.0000000E+00  2.1664875339E-02       3.643     5.59   -2.9493   -1.9564   -0.5056   -0.1320   -0.0443   -0.1548   -0.0690   -0.0110   -0.2818   -0.9929
102  1.096328391400317E+08    5.000000  3.081517  4.147631  7.1762030E-01  2.6826200E-01  1.8207264E-03  6.5205730E-05  1.2817203E-03  5.5761204E-03  5.9207248E-06  1.1084784E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0967  4.147631    0.000  1.607550  7.576164  1.6221230E-02  9.7010500E-01  6.7391860E-05  1.8183282E-05  8.1181026E-03  1.7535466E-04  4.4326105E-07  6.3363976E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.905E-05  9.028E-05  9.214E-01  1.174E+00  3.38E+02  0.00E+00  1.64E+02  0.671216  0.006371  0.0000000E+00  2.1664875339E-02       3.646     5.57   -2.9538   -1.9520   -0.5084   -0.1329   -0.0447   -0.1559   -0.0696   -0.0112   -0.2842   -1.0018
103  1.097230354159798E+08    5.000000  3.083543  4.149141  7.1761470E-01  2.6826750E-01  1.8202397E-03  6.5222472E-05  1.2824736E-03  5.5758869E-03  5.9244957E-06  1.1082623E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0957  4.149141    0.000  1.617252  7.579289  1.4260510E-02  9.7206600E-01  6.8221892E-05  1.8410825E-05  8.1178481E-03  1.7427461E-04  4.2641287E-07  6.2414884E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.944E-05  9.141E-05  9.209E-01  1.176E+00  3.39E+02  0.00E+00  1.65E+02  0.672894  0.006401  0.0000000E+00  2.1664875339E-02       3.650     5.54   -2.9589   -1.9451   -0.5122   -0.1341   -0.0453   -0.1573   -0.0703   -0.0113   -0.2875   -1.0137
104  1.098132316919287E+08    5.000000  3.086115  4.150852  7.1760030E-01  2.6828170E-01  1.8189793E-03  6.5265711E-05  1.2844255E-03  5.5752812E-03  5.9342583E-06  1.1077025E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0947  4.150852    0.000  1.629361  7.582971  1.2201250E-02  9.7412560E-01  6.9274260E-05  1.8699492E-05  8.1174023E-03  1.7304479E-04  4.0612107E-07  6.1328397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.991E-05  9.288E-05  9.202E-01  1.177E+00  3.40E+02  0.00E+00  1.66E+02  0.675406  0.006439  0.0000000E+00  2.1664875339E-02       3.655     5.51   -2.9653   -1.9380   -0.5167   -0.1354   -0.0460   -0.1588   -0.0711   -0.0115   -0.2911   -1.0272
105  1.099034279678771E+08    5.000000  3.088794  4.152906  7.1758680E-01  2.6829520E-01  1.8177945E-03  6.5306193E-05  1.2862615E-03  5.5747106E-03  5.9434304E-06  1.1071760E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0934  4.152906    0.000  1.642502  7.587117  1.0213710E-02  9.7611350E-01  7.0448003E-05  1.9022524E-05  8.1167335E-03  1.7186542E-04  3.8612654E-07  6.0257794E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.051E-05  9.454E-05  9.193E-01  1.180E+00  3.41E+02  0.00E+00  1.68E+02  0.678386  0.006478  0.0000000E+00  2.1664875339E-02       3.661     5.47   -2.9720   -1.9283   -0.5221   -0.1370   -0.0468   -0.1608   -0.0720   -0.0118   -0.2956   -1.0437
106  1.099913693369257E+08    5.000000  3.092505  4.155550  7.1757260E-01  2.6830920E-01  1.8165648E-03  6.5348053E-05  1.2881684E-03  5.5741172E-03  5.9529459E-06  1.1066293E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0917  4.155550    0.000  1.659769  7.592306  8.1311030E-03  9.7819660E-01  7.2012512E-05  1.9452419E-05  8.1156824E-03  1.7047528E-04  3.6102659E-07  5.8917862E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.126E-05  9.683E-05  9.182E-01  1.182E+00  3.42E+02  0.00E+00  1.70E+02  0.682159  0.006534  0.0000000E+00  2.1664875339E-02       3.668     5.42   -2.9813   -1.9162   -0.5290   -0.1391   -0.0479   -0.1633   -0.0733   -0.0121   -0.3013   -1.0651
107  1.100725459852800E+08    5.000000  3.096949  4.158767  7.1756190E-01  2.6831980E-01  1.8156391E-03  6.5379460E-05  1.2896047E-03  5.5736696E-03  5.9601063E-06  1.1062176E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0897  4.158767    0.000  1.680572  7.598367  6.1549740E-03  9.8017330E-01  7.3912180E-05  1.9975010E-05  8.1141703E-03  1.6905307E-04  3.3369064E-07  5.7409183E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.220E-05  9.975E-05  9.169E-01  1.185E+00  3.44E+02  0.00E+00  1.72E+02  0.686679  0.006601  0.0000000E+00  2.1664875339E-02       3.677     5.37   -2.9924   -1.9006   -0.5365   -0.1416   -0.0491   -0.1666   -0.0749   -0.0123   -0.3086   -1.0917
108  1.101445902606939E+08    5.000000  3.102755  4.162781  7.1755410E-01  2.6832750E-01  1.8149636E-03  6.5402338E-05  1.2906532E-03  5.5733427E-03  5.9653302E-06  1.1059172E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0865  4.162781    0.000  1.706643  7.605979  4.3457780E-03  9.8198310E-01  7.6376023E-05  2.0652783E-05  8.1118340E-03  1.6763201E-04  3.0383644E-07  5.5802309E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.342E-05  1.036E-04  9.151E-01  1.190E+00  3.46E+02  0.00E+00  1.75E+02  0.692765  0.006690  0.0000000E+00  2.1664875339E-02       3.689     5.30   -3.0069   -1.8814   -0.5458   -0.1448   -0.0506   -0.1708   -0.0770   -0.0127   -0.3177   -1.1255
109  1.102224031516807E+08    5.000000  3.113444  4.169533  7.1754370E-01  2.6833780E-01  1.8140724E-03  6.5432436E-05  1.2920370E-03  5.5729108E-03  5.9722195E-06  1.1055206E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0794  4.169533    0.000  1.755244  7.618132  2.3363050E-03  9.8399350E-01  8.0117744E-05  2.1686520E-05  8.1079226E-03  1.6587334E-04  2.6980858E-07  5.3639733E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.523E-05  1.114E-04  9.129E-01  1.197E+00  3.50E+02  0.00E+00  1.79E+02  0.699931  0.006857  0.0000000E+00  2.1664875339E-02       3.706     5.19   -3.0336   -1.8507   -0.5615   -0.1501   -0.0530   -0.1780   -0.0806   -0.0132   -0.3333   -1.1829
110  1.103029506810098E+08    5.000000  3.134064  4.180966  7.1752780E-01  2.6835350E-01  1.8127130E-03  6.5478159E-05  1.2941495E-03  5.5722503E-03  5.9827237E-06  1.1049154E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0402  4.180966    0.000  1.912160  7.638341  4.0186800E-04  9.8592940E-01  8.6486358E-05  2.3454989E-05  8.1003915E-03  1.6384697E-04  2.3490276E-07  5.0741071E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.802E-05  1.403E-04  9.100E-01  1.204E+00  3.55E+02  0.00E+00  1.85E+02  0.709337  0.007190  0.0000000E+00  2.1664875339E-02       3.733     5.03   -3.0852   -1.8025   -0.5877   -0.1590   -0.0571   -0.1908   -0.0868   -0.0141   -0.3602   -1.2826
111  1.103275752114050E+08    5.000000  3.125463  4.177938  7.1751480E-01  2.6836640E-01  1.8116058E-03  6.5515250E-05  1.2958711E-03  5.5717113E-03  5.9912744E-06  1.1044223E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.177938    0.000  2.071287  7.618961  4.3734700E-05  9.8628830E-01  9.0120455E-05  2.4458397E-05  8.0954750E-03  1.6339991E-04  2.2076850E-07  4.9670346E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.767E-05  1.778E-04  9.102E-01  1.203E+00  3.55E+02  0.00E+00  1.84E+02  0.708677  0.007049  0.0000000E+00  2.1664875339E-02       3.730     5.05   -3.0637   -1.8061   -0.5806   -0.1568   -0.0561   -0.1876   -0.0852   -0.0139   -0.3534   -1.2575
112  1.103523919051908E+08    5.000000  3.117222  4.167993  7.1749800E-01  2.6838300E-01  1.8101783E-03  6.5562922E-05  1.2980923E-03  5.5710150E-03  6.0022953E-06  1.1037863E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.167993    0.000  2.216234  7.591346  3.4016840E-06  9.8632820E-01  8.8016881E-05  2.4050069E-05  8.0984037E-03  1.6335323E-04  2.2467867E-07  4.8597934E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.436E-05  2.220E-04  9.133E-01  1.192E+00  3.48E+02  0.00E+00  1.77E+02  0.698576  0.006916  0.0000000E+00  2.1664875339E-02       3.696     5.25   -3.0431   -1.8764   -0.5584   -0.1486   -0.0523   -0.1759   -0.0796   -0.0131   -0.3289   -1.1667
113  1.103768944636130E+08    5.000000  3.133722  4.159622  7.1747810E-01  2.6840280E-01  1.8084916E-03  6.5619067E-05  1.3007180E-03  5.5701910E-03  6.0153113E-06  1.1030345E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.159622    0.000  2.305411  7.580943  5.2749210E-07  9.8633100E-01  8.7390194E-05  2.3946247E-05  8.0992472E-03  1.6335076E-04  2.2669906E-07  4.7514566E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.010E-05  2.546E-04  9.158E-01  1.189E+00  3.38E+02  0.00E+00  1.70E+02  0.690324  0.007184  0.0000000E+00  2.1664875339E-02       3.645     5.57   -3.0843   -2.0009   -0.5413   -0.1408   -0.0486   -0.1652   -0.0745   -0.0122   -0.3064   -1.0835
114  1.104034972413279E+08    5.000000  3.148350  4.155084  7.1746860E-01  2.6841210E-01  1.8076930E-03  6.5645595E-05  1.3019617E-03  5.5698003E-03  6.0214727E-06  1.1026785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.155084    0.000  2.372823  7.573756  8.9746720E-08  9.8633140E-01  8.7252966E-05  2.3926657E-05  8.0994283E-03  1.6335044E-04  2.2713051E-07  4.7248719E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.713E-05  2.824E-04  9.192E-01  1.180E+00  3.31E+02  0.00E+00  1.63E+02  0.678853  0.007430  0.0000000E+00  2.1664875339E-02       3.610     5.80   -3.1209   -2.0833   -0.5318   -0.1363   -0.0464   -0.1596   -0.0717   -0.0117   -0.2940   -1.0376
115  1.104289799020858E+08    5.000000  3.156143  4.150510  7.1746370E-01  2.6841700E-01  1.8072785E-03  6.5659348E-05  1.3026073E-03  5.5695975E-03  6.0246701E-06  1.1024937E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.150510    0.000  2.421107  7.568771  1.9820210E-08  9.8633150E-01  8.7225884E-05  2.3923265E-05  8.0994635E-03  1.6335039E-04  2.2721190E-07  4.7193680E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.526E-05  3.041E-04  9.203E-01  1.177E+00  3.26E+02  0.00E+00  1.59E+02  0.675148  0.007565  0.0000000E+00  2.1664875339E-02       3.583     5.98   -3.1404   -2.1442   -0.5215   -0.1322   -0.0442   -0.1547   -0.0693   -0.0111   -0.2828   -0.9961
116  1.104516202660681E+08    5.000000  3.160713  4.148878  7.1746100E-01  2.6841970E-01  1.8070501E-03  6.5666922E-05  1.3029631E-03  5.5694856E-03  6.0264319E-06  1.1023918E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.148878    0.000  2.455673  7.565313  5.6430880E-09  9.8633150E-01  8.7219682E-05  2.3922550E-05  8.0994715E-03  1.6335038E-04  2.2722991E-07  4.7180880E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.411E-05  3.207E-04  9.225E-01  1.167E+00  3.24E+02  0.00E+00  1.56E+02  0.667203  0.007645  0.0000000E+00  2.1664875339E-02       3.571     6.07   -3.1518   -2.1714   -0.5184   -0.1307   -0.0434   -0.1528   -0.0683   -0.0109   -0.2784   -0.9804
117  1.104783770598649E+08    5.000000  3.164404  4.145586  7.1745880E-01  2.6842190E-01  1.8068666E-03  6.5673007E-05  1.3032490E-03  5.5693957E-03  6.0278477E-06  1.1023100E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.145586    0.000  2.489523  7.562019  1.3859380E-09  9.8633150E-01  8.7217657E-05  2.3922330E-05  8.0994741E-03  1.6335038E-04  2.2723563E-07  4.7176685E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.297E-05  3.378E-04  9.232E-01  1.170E+00  3.21E+02  0.00E+00  1.54E+02  0.664610  0.007710  0.0000000E+00  2.1664875339E-02       3.553     6.19   -3.1610   -2.2091   -0.5116   -0.1279   -0.0420   -0.1494   -0.0665   -0.0105   -0.2706   -0.9520
118  1.104988906017758E+08    5.000000  3.166764  4.143550  7.1745800E-01  2.6842270E-01  1.8067943E-03  6.5675401E-05  1.3033616E-03  5.5693604E-03  6.0284049E-06  1.1022778E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.143550    0.000  2.512134  7.560230  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.228E-05  3.497E-04  9.237E-01  1.169E+00  3.19E+02  0.00E+00  1.52E+02  0.662925  0.007752  0.0000000E+00  2.1664875339E-02       3.543     6.27   -3.1669   -2.2324   -0.5077   -0.1262   -0.0411   -0.1473   -0.0654   -0.0103   -0.2657   -0.9345
119  1.105220798230658E+08    5.000000  3.168958  4.141634  7.1745740E-01  2.6842320E-01  1.8067497E-03  6.5676881E-05  1.3034312E-03  5.5693385E-03  6.0287494E-06  1.1022579E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141634    0.000  2.535567  7.559086  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.161E-05  3.625E-04  9.243E-01  1.167E+00  3.17E+02  0.00E+00  1.51E+02  0.660715  0.007791  0.0000000E+00  2.1664875339E-02       3.532     6.34   -3.1724   -2.2542   -0.5040   -0.1246   -0.0403   -0.1452   -0.0644   -0.0101   -0.2611   -0.9182
120  1.105452690443559E+08    5.000000  3.170801  4.141010  7.1745700E-01  2.6842370E-01  1.8067097E-03  6.5678205E-05  1.3034934E-03  5.5693189E-03  6.0290575E-06  1.1022400E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141010    0.000  2.557179  7.558511  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.108E-05  3.747E-04  9.258E-01  1.166E+00  3.16E+02  0.00E+00  1.49E+02  0.655330  0.007824  0.0000000E+00  2.1664875339E-02       3.527     6.38   -3.1770   -2.2648   -0.5031   -0.1241   -0.0400   -0.1445   -0.0640   -0.0100   -0.2594   -0.9122
121  1.105754150320341E+08    5.000000  3.172762  4.138820  7.1745450E-01  2.6842620E-01  1.8065001E-03  6.5685151E-05  1.3038200E-03  5.5692162E-03  6.0306744E-06  1.1021466E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.138820    0.000  2.583207  7.558409  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.040E-05  3.900E-04  9.262E-01  1.163E+00  3.14E+02  0.00E+00  1.48E+02  0.653651  0.007860  0.0000000E+00  2.1664875339E-02       3.516     6.46   -3.1819   -2.2878   -0.4991   -0.1223   -0.0391   -0.1422   -0.0628   -0.0098   -0.2542   -0.8941
122  1.106055610197110E+08    5.000000  3.174353  4.136617  7.1745380E-01  2.6842690E-01  1.8064420E-03  6.5687076E-05  1.3039106E-03  5.5691878E-03  6.0311226E-06  1.1021206E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.136617    0.000  2.607800  7.558885  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.976E-05  4.050E-04  9.267E-01  1.161E+00  3.12E+02  0.00E+00  1.46E+02  0.651737  0.007889  0.0000000E+00  2.1664875339E-02       3.505     6.54   -3.1859   -2.3098   -0.4951   -0.1206   -0.0382   -0.1399   -0.0616   -0.0096   -0.2491   -0.8761
123  1.106206340135499E+08    5.000000  3.175076  4.135521  7.1745340E-01  2.6842720E-01  1.8064138E-03  6.5688009E-05  1.3039544E-03  5.5691740E-03  6.0313398E-06  1.1021081E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.135521    0.000  2.619745  7.559316  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.945E-05  4.125E-04  9.270E-01  1.161E+00  3.11E+02  0.00E+00  1.45E+02  0.650837  0.007902  0.0000000E+00  2.1664875339E-02       3.500     6.58   -3.1877   -2.3204   -0.4931   -0.1197   -0.0377   -0.1388   -0.0610   -0.0095   -0.2465   -0.8673
124  1.106598237975308E+08    5.000000  3.176834  4.132707  7.1745250E-01  2.6842810E-01  1.8063335E-03  6.5690670E-05  1.3040796E-03  5.5691346E-03  6.0319594E-06  1.1020723E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.132707    0.000  2.650051  7.560926  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.868E-05  4.321E-04  9.276E-01  1.159E+00  3.08E+02  0.00E+00  1.44E+02  0.648579  0.007934  0.0000000E+00  2.1664875339E-02       3.487     6.68   -3.1921   -2.3467   -0.4884   -0.1176   -0.0366   -0.1360   -0.0595   -0.0093   -0.2401   -0.8453
125  1.106794186895207E+08    5.000000  3.177609  4.131218  7.1745210E-01  2.6842860E-01  1.8062982E-03  6.5691838E-05  1.3041345E-03  5.5691173E-03  6.0322312E-06  1.1020565E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.131218    0.000  2.664992  7.561962  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.829E-05  4.422E-04  9.279E-01  1.159E+00  3.07E+02  0.00E+00  1.43E+02  0.647331  0.007948  0.0000000E+00  2.1664875339E-02       3.480     6.74   -3.1940   -2.3601   -0.4859   -0.1164   -0.0361   -0.1345   -0.0587   -0.0092   -0.2367   -0.8339
126  1.106990135815118E+08    5.000000  3.178375  4.129702  7.1745170E-01  2.6842900E-01  1.8062637E-03  6.5692980E-05  1.3041883E-03  5.5691004E-03  6.0324973E-06  1.1020411E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.129702    0.000  2.679874  7.563144  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.790E-05  4.524E-04  9.282E-01  1.158E+00  3.06E+02  0.00E+00  1.42E+02  0.646136  0.007962  0.0000000E+00  2.1664875339E-02       3.473     6.79   -3.1959   -2.3736   -0.4835   -0.1153   -0.0355   -0.1329   -0.0579   -0.0091   -0.2333   -0.8223
127  1.107186084735020E+08    5.000000  3.179202  4.129586  7.1745150E-01  2.6842910E-01  1.8062494E-03  6.5693454E-05  1.3042106E-03  5.5690934E-03  6.0326077E-06  1.1020348E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.129586    0.000  2.694760  7.564448  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.728E-05  4.628E-04  9.296E-01  1.157E+00  3.06E+02  0.00E+00  1.40E+02  0.640809  0.007977  0.0000000E+00  2.1664875339E-02       3.471     6.81   -3.1980   -2.3771   -0.4835   -0.1152   -0.0354   -0.1327   -0.0578   -0.0090   -0.2329   -0.8209
128  1.107421223438900E+08    5.000000  3.180071  4.127753  7.1744710E-01  2.6843350E-01  1.8058807E-03  6.5705664E-05  1.3047850E-03  5.5689128E-03  6.0354510E-06  1.1018704E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.127753    0.000  2.712143  7.565873  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.689E-05  4.754E-04  9.313E-01  1.150E+00  3.04E+02  0.00E+00  1.38E+02  0.634108  0.007993  0.0000000E+00  2.1664875339E-02       3.462     6.88   -3.2002   -2.3934   -0.4806   -0.1138   -0.0347   -0.1308   -0.0568   -0.0089   -0.2287   -0.8068
129  1.107656362142787E+08    5.000000  3.180849  4.125816  7.1744530E-01  2.6843530E-01  1.8057287E-03  6.5710698E-05  1.3050219E-03  5.5688383E-03  6.0366232E-06  1.1018026E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.125816    0.000  2.729641  7.567539  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.644E-05  4.883E-04  9.314E-01  1.149E+00  3.02E+02  0.00E+00  1.37E+02  0.633870  0.008007  0.0000000E+00  2.1664875339E-02       3.453     6.95   -3.2021   -2.4098   -0.4775   -0.1124   -0.0340   -0.1289   -0.0558   -0.0088   -0.2243   -0.7924
130  1.107891500846666E+08    5.000000  3.181717  4.123859  7.1744520E-01  2.6843530E-01  1.8057218E-03  6.5710929E-05  1.3050327E-03  5.5688349E-03  6.0366770E-06  1.1017995E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.123859    0.000  2.747429  7.569529  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.597E-05  5.018E-04  9.318E-01  1.149E+00  3.01E+02  0.00E+00  1.36E+02  0.632271  0.008023  0.0000000E+00  2.1664875339E-02       3.444     7.02   -3.2043   -2.4265   -0.4744   -0.1109   -0.0333   -0.1269   -0.0548   -0.0086   -0.2199   -0.7778
131  1.108126639550560E+08    5.000000  3.182486  4.121824  7.1744520E-01  2.6843540E-01  1.8057203E-03  6.5710978E-05  1.3050350E-03  5.5688342E-03  6.0366885E-06  1.1017988E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.121824    0.000  2.765262  7.571655  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.550E-05  5.157E-04  9.322E-01  1.148E+00  2.99E+02  0.00E+00  1.35E+02  0.630697  0.008038  0.0000000E+00  2.1664875339E-02       3.435     7.09   -3.2062   -2.4434   -0.4712   -0.1094   -0.0325   -0.1248   -0.0537   -0.0085   -0.2154   -0.7628
132  1.108361778254438E+08    5.000000  3.183236  4.119752  7.1744520E-01  2.6843540E-01  1.8057175E-03  6.5711070E-05  1.3050393E-03  5.5688328E-03  6.0367098E-06  1.1017976E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.119752    0.000  2.783274  7.573976  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.504E-05  5.301E-04  9.326E-01  1.147E+00  2.98E+02  0.00E+00  1.34E+02  0.629010  0.008051  0.0000000E+00  2.1664875339E-02       3.426     7.17   -3.2081   -2.4604   -0.4680   -0.1079   -0.0317   -0.1227   -0.0526   -0.0083   -0.2107   -0.7476
133  1.108596916958326E+08    5.000000  3.183959  4.117704  7.1744490E-01  2.6843570E-01  1.8056947E-03  6.5711824E-05  1.3050748E-03  5.5688217E-03  6.0368854E-06  1.1017874E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.117704    0.000  2.801543  7.576519  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.456E-05  5.452E-04  9.330E-01  1.146E+00  2.96E+02  0.00E+00  1.33E+02  0.627316  0.008065  0.0000000E+00  2.1664875339E-02       3.416     7.25   -3.2099   -2.4771   -0.4649   -0.1064   -0.0310   -0.1206   -0.0515   -0.0082   -0.2061   -0.7328
134  1.109067194366101E+08    5.000000  3.185325  4.113239  7.1744470E-01  2.6843580E-01  1.8056818E-03  6.5712253E-05  1.3050950E-03  5.5688153E-03  6.0369853E-06  1.1017816E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.113239    0.000  2.838935  7.582251  0.0000000E+00  9.8633150E-01  8.7217400E-05  2.3922303E-05  8.0994745E-03  1.6335038E-04  2.2723635E-07  4.7176153E-10  1.8768898E-03  1.5180834E-04  0.000E+00  2.363E-05  5.774E-04  9.339E-01  1.143E+00  2.93E+02  0.00E+00  1.30E+02  0.623917  0.008090  0.0000000E+00  2.1664875339E-02       3.397     7.41   -3.2133   -2.5126   -0.4591   -0.1032   -0.0294   -0.1162   -0.0490   -0.0080   -0.1961   -0.7007
