line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 96  5.088826835966557E+07    6.998556  3.643645  4.295841  7.0039475E-01  2.9554365E-01  8.6155235E-05  1.1315016E-05  1.2005830E-03  1.2265104E-03  5.3660214E-06  7.1095462E-07  5.3625440E-04  4.3373826E-05  0.000E+00  0.1280  4.295841  -10.018  1.471429  7.625426  3.6623500E-02  9.5947615E-01  2.3067328E-05  6.2472692E-06  2.3223435E-03  4.0489145E-05  6.5557503E-08  1.2968799E-10  5.3625545E-04  4.3373911E-05  0.000E+00  8.219E-05  1.607E-04  7.702E-01  1.655E+00  4.30E+02  0.00E+00  3.56E+02  0.958816  0.016517  0.0000000E+00  7.2504026968E-02       3.916     4.82   -4.3591   -2.2342   -0.8059   -0.2346   -0.0968   -0.2954   -0.1434   -0.0220   -0.6017   -2.1249
 97  5.094303819116200E+07    6.998551  3.644835  4.296365  7.0018360E-01  2.9575490E-01  8.5852436E-05  1.1286358E-05  1.2014723E-03  1.2259249E-03  5.3769731E-06  7.0867824E-07  5.3625441E-04  4.3373826E-05  0.000E+00  0.1269  4.296365  -10.014  1.477353  7.627358  3.4087310E-02  9.6201245E-01  2.3241337E-05  6.2944719E-06  2.3224750E-03  4.0050506E-05  6.3776333E-08  1.2788005E-10  5.3625545E-04  4.3373911E-05  0.000E+00  8.244E-05  1.619E-04  7.693E-01  1.657E+00  4.30E+02  0.00E+00  3.58E+02  0.959518  0.016560  0.0000000E+00  7.2502663723E-02       3.918     4.81   -4.3621   -2.2353   -0.8066   -0.2349   -0.0970   -0.2958   -0.1436   -0.0221   -0.6025   -2.1268
 98  5.100043161529058E+07    6.998545  3.645726  4.296750  6.9994245E-01  2.9599615E-01  8.5527589E-05  1.1255380E-05  1.2024398E-03  1.2252814E-03  5.3891579E-06  7.0622738E-07  5.3625442E-04  4.3373827E-05  0.000E+00  0.1258  4.296750  -10.009  1.483543  7.629393  3.1465585E-02  9.6463425E-01  2.3420576E-05  6.3443141E-06  2.3224791E-03  3.9747120E-05  6.2152234E-08  1.2655669E-10  5.3625545E-04  4.3373911E-05  0.000E+00  8.275E-05  1.628E-04  7.678E-01  1.662E+00  4.31E+02  0.00E+00  3.60E+02  0.960685  0.016592  0.0000000E+00  7.2501207034E-02       3.919     4.80   -4.3643   -2.2360   -0.8071   -0.2351   -0.0971   -0.2961   -0.1437   -0.0221   -0.6030   -2.1283
 99  5.106031881545378E+07    6.998539  3.647057  4.297338  6.9978270E-01  2.9615600E-01  8.5268100E-05  1.1231139E-05  1.2031841E-03  1.2248004E-03  5.3977463E-06  7.0428829E-07  5.3625443E-04  4.3373828E-05  0.000E+00  0.1249  4.297338  -10.003  1.491001  7.631735  2.8925585E-02  9.6717430E-01  2.3524498E-05  6.3741041E-06  2.3224626E-03  3.9591283E-05  6.1621704E-08  1.2515483E-10  5.3625545E-04  4.3373911E-05  0.000E+00  8.305E-05  1.643E-04  7.668E-01  1.667E+00  4.31E+02  0.00E+00  3.60E+02  0.961402  0.016643  0.0000000E+00  7.2499676340E-02       3.921     4.80   -4.3676   -2.2372   -0.8079   -0.2355   -0.0973   -0.2965   -0.1439   -0.0221   -0.6039   -2.1305
100  5.121535653517979E+07    6.998523  3.650161  4.297550  6.9918890E-01  2.9675005E-01  8.4890359E-05  1.1190416E-05  1.2045841E-03  1.2237343E-03  5.4220646E-06  7.0126279E-07  5.3625446E-04  4.3373830E-05  0.000E+00  0.1241  4.297550   -9.989  1.497742  7.634400  2.6287010E-02  9.6981300E-01  2.3720171E-05  6.4292736E-06  2.3218015E-03  4.0018569E-05  6.1295399E-08  1.2587533E-10  5.3625549E-04  4.3373914E-05  0.000E+00  8.347E-05  1.651E-04  7.620E-01  1.683E+00  4.32E+02  0.00E+00  3.64E+02  0.965357  0.016764  0.0000000E+00  7.2495334439E-02       3.922     4.79   -4.3754   -2.2441   -0.8082   -0.2356   -0.0973   -0.2967   -0.1440   -0.0221   -0.6042   -2.1313
101  5.127702031609827E+07    6.998516  3.651762  4.298313  6.9906260E-01  2.9687645E-01  8.4685331E-05  1.1171264E-05  1.2051728E-03  1.2233535E-03  5.4287677E-06  6.9973058E-07  5.3625447E-04  4.3373831E-05  0.000E+00  0.1230  4.298313   -9.982  1.506682  7.637338  2.3620750E-02  9.7247940E-01  2.3923211E-05  6.4853119E-06  2.3220526E-03  3.9393604E-05  5.9653481E-08  1.2340012E-10  5.3625549E-04  4.3373914E-05  0.000E+00  8.394E-05  1.668E-04  7.601E-01  1.691E+00  4.32E+02  0.00E+00  3.66E+02  0.966625  0.016826  0.0000000E+00  7.2493611884E-02       3.924     4.78   -4.3794   -2.2453   -0.8092   -0.2360   -0.0976   -0.2973   -0.1443   -0.0221   -0.6052   -2.1341
102  5.136988779534869E+07    6.998505  3.653953  4.299454  6.9889070E-01  2.9704840E-01  8.4499695E-05  1.1153087E-05  1.2057562E-03  1.2229507E-03  5.4366466E-06  6.9831187E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.1220  4.299454   -9.973  1.515395  7.640486  2.0989295E-02  9.7511095E-01  2.4205680E-05  6.5635632E-06  2.3218080E-03  3.9201991E-05  5.7862373E-08  1.2205295E-10  5.3625550E-04  4.3373914E-05  0.000E+00  8.423E-05  1.688E-04  7.600E-01  1.690E+00  4.32E+02  0.00E+00  3.66E+02  0.966333  0.016913  0.0000000E+00  7.2490875345E-02       3.926     4.77   -4.3849   -2.2469   -0.8108   -0.2366   -0.0979   -0.2980   -0.1446   -0.0222   -0.6067   -2.1380
103  5.146860047707295E+07    6.998494  3.656805  4.299664  6.9853370E-01  2.9740555E-01  8.4275865E-05  1.1129064E-05  1.2065897E-03  1.2223146E-03  5.4507320E-06  6.9652195E-07  5.3625450E-04  4.3373833E-05  0.000E+00  0.1210  4.299664   -9.958  1.526643  7.644094  1.8349200E-02  9.7775115E-01  2.4415191E-05  6.6226115E-06  2.3218098E-03  3.8849089E-05  5.6740405E-08  1.2013713E-10  5.3625551E-04  4.3373915E-05  0.000E+00  8.519E-05  1.708E-04  7.521E-01  1.719E+00  4.34E+02  0.00E+00  3.73E+02  0.972368  0.017025  0.0000000E+00  7.2487837772E-02       3.930     4.75   -4.3920   -2.2528   -0.8110   -0.2368   -0.0980   -0.2984   -0.1448   -0.0222   -0.6072   -2.1392
104  5.152526031456348E+07    6.998487  3.658552  4.300755  6.9840925E-01  2.9753005E-01  8.4142123E-05  1.1115996E-05  1.2070106E-03  1.2220238E-03  5.4563101E-06  6.9550058E-07  5.3625451E-04  4.3373834E-05  0.000E+00  0.1197  4.300755   -9.947  1.539851  7.648200  1.5738955E-02  9.8036155E-01  2.4678352E-05  6.6962910E-06  2.3219914E-03  3.8201699E-05  5.5065659E-08  1.1732572E-10  5.3625551E-04  4.3373915E-05  0.000E+00  8.619E-05  1.736E-04  7.480E-01  1.737E+00  4.34E+02  0.00E+00  3.77E+02  0.975048  0.017093  0.0000000E+00  7.2486043331E-02       3.935     4.72   -4.3964   -2.2530   -0.8123   -0.2375   -0.0984   -0.2993   -0.1452   -0.0222   -0.6088   -2.1433
105  5.157788663356427E+07    6.998481  3.660430  4.302281  6.9828065E-01  2.9765870E-01  8.4025487E-05  1.1104337E-05  1.2073949E-03  1.2217502E-03  5.4617366E-06  6.9459983E-07  5.3625452E-04  4.3373834E-05  0.000E+00  0.1182  4.302281   -9.937  1.554830  7.652908  1.3133371E-02  9.8296725E-01  2.4997985E-05  6.7862246E-06  2.3220406E-03  3.7610489E-05  5.3290834E-08  1.1453769E-10  5.3625551E-04  4.3373916E-05  0.000E+00  8.741E-05  1.769E-04  7.439E-01  1.749E+00  4.36E+02  0.00E+00  3.82E+02  0.977486  0.017166  0.0000000E+00  7.2484340966E-02       3.941     4.68   -4.4011   -2.2521   -0.8142   -0.2385   -0.0989   -0.3005   -0.1457   -0.0223   -0.6110   -2.1490
106  5.162873947852976E+07    6.998474  3.662380  4.303536  6.9814060E-01  2.9779890E-01  8.3930934E-05  1.1094414E-05  1.2077373E-03  1.2214927E-03  5.4671660E-06  6.9385169E-07  5.3625452E-04  4.3373836E-05  0.000E+00  0.1165  4.303536   -9.923  1.572859  7.658495  1.0550569E-02  9.8555020E-01  2.5357701E-05  6.8874105E-06  2.3219775E-03  3.7080151E-05  5.1634371E-08  1.1184256E-10  5.3625551E-04  4.3373916E-05  0.000E+00  8.898E-05  1.813E-04  7.358E-01  1.778E+00  4.38E+02  0.00E+00  3.90E+02  0.981634  0.017241 -4.5630823E+00  7.2482374916E-02       3.949     4.64   -4.4059   -2.2520   -0.8156   -0.2394   -0.0994   -0.3017   -0.1462   -0.0223   -0.6129   -2.1539
107  5.168019776597463E+07    6.998189  3.664211  4.305937  6.9698810E-01  2.9895170E-01  7.9655576E-05  1.0712506E-05  1.2188129E-03  1.2149480E-03  5.5599169E-06  6.6255973E-07  5.3625453E-04  4.3373836E-05  0.000E+00  0.1144  4.305937   -9.913  1.595112  7.664575  7.9208600E-03  9.8818005E-01  2.5757578E-05  7.0002231E-06  2.3218826E-03  3.6518426E-05  4.9893602E-08  1.0902153E-10  5.3625551E-04  4.3373916E-05  0.000E+00  9.066E-05  1.867E-04  7.331E-01  1.785E+00  4.40E+02  0.00E+00  3.94E+02  0.983607  0.017306  0.0000000E+00  7.2375140314E-02       3.959     4.59   -4.4105   -2.2481   -0.8185   -0.2408   -0.1002   -0.3036   -0.1470   -0.0224   -0.6162   -2.1625
108  5.172959146494748E+07    6.997981  3.669043  4.310548  6.9665380E-01  2.9928615E-01  7.8844497E-05  1.0637916E-05  1.2210267E-03  1.2135770E-03  5.5810382E-06  6.5654332E-07  5.3625454E-04  4.3373837E-05  0.000E+00  0.1108  4.310548   -9.896  1.628638  7.674024  5.3400925E-03  9.9076105E-01  2.6382036E-05  7.1767654E-06  2.3215232E-03  3.5881738E-05  4.7817369E-08  1.0530830E-10  5.3625551E-04  4.3373916E-05  0.000E+00  9.257E-05  1.958E-04  7.355E-01  1.779E+00  4.44E+02  0.00E+00  3.95E+02  0.982505  0.017490  0.0000000E+00  7.2296314316E-02       3.971     4.53   -4.4226   -2.2448   -0.8244   -0.2432   -0.1015   -0.3067   -0.1484   -0.0225   -0.6219   -2.1778
109  5.177776315238589E+07    6.997908  3.675965  4.316888  6.9616540E-01  2.9977475E-01  7.8721060E-05  1.0621101E-05  1.2217360E-03  1.2129382E-03  5.5965575E-06  6.5541861E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.1035  4.316888   -9.865  1.683470  7.688282  2.7349800E-03  9.9336640E-01  2.7369831E-05  7.4571522E-06  2.3207683E-03  3.5085524E-05  4.5147007E-08  1.0019865E-10  5.3625551E-04  4.3373916E-05  0.000E+00  9.591E-05  2.121E-04  7.333E-01  1.786E+00  4.48E+02  0.00E+00  4.02E+02  0.983872  0.017761  0.0000000E+00  7.2270875878E-02       3.991     4.42   -4.4399   -2.2410   -0.8321   -0.2465   -0.1034   -0.3110   -0.1502   -0.0227   -0.6298   -2.1990
110  5.183266559046689E+07    6.997835  3.693180  4.327476  6.9611745E-01  2.9982275E-01  7.8640763E-05  1.0613519E-05  1.2219682E-03  1.2127875E-03  5.5990554E-06  6.5481542E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.0272  4.327476   -9.796  1.935163  7.717894  1.3687344E-04  9.9596520E-01  3.0073995E-05  8.2240813E-06  2.3178354E-03  3.3893385E-05  4.1241030E-08  8.8499755E-11  5.3625551E-04  4.3373916E-05  0.000E+00  1.008E-04  3.087E-04  7.292E-01  1.805E+00  4.56E+02  0.00E+00  4.11E+02  0.985846  0.018483  0.0000000E+00  7.2246028146E-02       4.019     4.28   -4.4829   -2.2477   -0.8463   -0.2509   -0.1057   -0.3165   -0.1530   -0.0231   -0.6414   -2.2353
111  5.184124034074950E+07    6.997834  3.688498  4.325635  6.9611335E-01  2.9982680E-01  7.8638808E-05  1.0613299E-05  1.2219763E-03  1.2127809E-03  5.5991967E-06  6.5479934E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.0000  4.325635   -9.817  2.071197  7.701734  7.7950270E-06  9.9609450E-01  3.1260192E-05  8.5653495E-06  2.3161925E-03  3.3771191E-05  4.0196766E-08  8.5994792E-11  5.3625551E-04  4.3373916E-05  0.000E+00  9.935E-05  3.789E-04  7.350E-01  1.781E+00  4.54E+02  0.00E+00  4.05E+02  0.982776  0.018286  0.0000000E+00  7.2245646773E-02       4.012     4.32   -4.4712   -2.2427   -0.8437   -0.2502   -0.1054   -0.3157   -0.1525   -0.0230   -0.6395   -2.2286
112  5.184965255863065E+07    6.997833  3.686478  4.322372  6.9611315E-01  2.9982705E-01  7.8638617E-05  1.0613280E-05  1.2219770E-03  1.2127805E-03  5.5992052E-06  6.5479786E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.0000  4.322372   -9.840  2.184607  7.686845  2.3700020E-07  9.9610205E-01  3.0952998E-05  8.5130344E-06  2.3166129E-03  3.3763643E-05  4.0357853E-08  8.7911262E-11  5.3625551E-04  4.3373916E-05  0.000E+00  9.519E-05  4.492E-04  7.492E-01  1.732E+00  4.49E+02  0.00E+00  3.90E+02  0.974659  0.018217  0.0000000E+00  7.2245307111E-02       3.993     4.41   -4.4662   -2.2500   -0.8397   -0.2487   -0.1045   -0.3137   -0.1516   -0.0229   -0.6356   -2.2162
113  5.185806472702415E+07    6.997831  3.694243  4.318232  6.9611280E-01  2.9982740E-01  7.8638313E-05  1.0613248E-05  1.2219780E-03  1.2127798E-03  5.5992199E-06  6.5479549E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.0000  4.318232   -9.829  2.266572  7.680032  1.0432195E-08  9.9610220E-01  3.0924096E-05  8.5085737E-06  2.3166513E-03  3.3763485E-05  4.0367079E-08  8.8216893E-11  5.3625551E-04  4.3373916E-05  0.000E+00  8.979E-05  5.087E-04  7.587E-01  1.698E+00  4.42E+02  0.00E+00  3.76E+02  0.968100  0.018550  0.0000000E+00  7.2244979598E-02       3.963     4.57   -4.4856   -2.2850   -0.8361   -0.2457   -0.1027   -0.3098   -0.1502   -0.0227   -0.6297   -2.2006
114  5.186604448341008E+07    6.997830  3.705038  4.316093  6.9610985E-01  2.9983040E-01  7.8637390E-05  1.0613132E-05  1.2219827E-03  1.2127756E-03  5.5993146E-06  6.5478741E-07  5.3625457E-04  4.3373839E-05  0.000E+00  0.0000  4.316093   -9.806  2.328792  7.676279  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  8.519E-05  5.593E-04  7.691E-01  1.661E+00  4.35E+02  0.00E+00  3.62E+02  0.960057  0.019015  0.0000000E+00  7.2244655365E-02       3.937     4.71   -4.5126   -2.3212   -0.8349   -0.2437   -0.1015   -0.3070   -0.1493   -0.0226   -0.6261   -2.1914
115  5.187513519503212E+07    6.997829  3.716035  4.314689  6.9609375E-01  2.9984645E-01  7.8633525E-05  1.0612599E-05  1.2220056E-03  1.2127549E-03  5.5998154E-06  6.5475196E-07  5.3625457E-04  4.3373840E-05  0.000E+00  0.0000  4.314689   -9.784  2.388980  7.674284  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  8.101E-05  6.134E-04  7.798E-01  1.623E+00  4.29E+02  0.00E+00  3.48E+02  0.950580  0.019501  0.0000000E+00  7.2244272464E-02       3.914     4.84   -4.5401   -2.3558   -0.8345   -0.2421   -0.1005   -0.3047   -0.1486   -0.0226   -0.6232   -2.1843
116  5.188290368044963E+07    6.997827  3.722924  4.312914  6.9607985E-01  2.9986035E-01  7.8626997E-05  1.0611858E-05  1.2220330E-03  1.2127328E-03  5.6002952E-06  6.5469816E-07  5.3625457E-04  4.3373840E-05  0.000E+00  0.0000  4.312914   -9.770  2.433068  7.673491  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  7.818E-05  6.561E-04  7.853E-01  1.599E+00  4.24E+02  0.00E+00  3.41E+02  0.945277  0.019810  0.0000000E+00  7.2243941584E-02       3.896     4.93   -4.5573   -2.3808   -0.8331   -0.2406   -0.0996   -0.3026   -0.1479   -0.0225   -0.6201   -2.1765
117  5.189198223124162E+07    6.997826  3.729146  4.311190  6.9606950E-01  2.9987070E-01  7.8600658E-05  1.0609427E-05  1.2221048E-03  1.2126884E-03  5.6009683E-06  6.5450245E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.311190   -9.755  2.479000  7.673235  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  7.559E-05  7.040E-04  7.904E-01  1.582E+00  4.21E+02  0.00E+00  3.34E+02  0.940065  0.020097  0.0000000E+00  7.2243541697E-02       3.880     5.03   -4.5729   -2.4042   -0.8316   -0.2391   -0.0988   -0.3006   -0.1472   -0.0224   -0.6171   -2.1686
118  5.190001322374620E+07    6.997825  3.733290  4.309832  6.9605315E-01  2.9988705E-01  7.8548127E-05  1.0604628E-05  1.2222444E-03  1.2126040E-03  5.6021917E-06  6.5411408E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.309832   -9.749  2.514572  7.673250  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  7.372E-05  7.432E-04  7.941E-01  1.571E+00  4.18E+02  0.00E+00  3.28E+02  0.936113  0.020286  0.0000000E+00  7.2243195238E-02       3.868     5.10   -4.5832   -2.4208   -0.8303   -0.2379   -0.0981   -0.2991   -0.1466   -0.0224   -0.6147   -2.1624
119  5.190771291310106E+07    6.997823  3.736517  4.308444  6.9604400E-01  2.9989620E-01  7.8513587E-05  1.0601492E-05  1.2223350E-03  1.2125499E-03  5.6029541E-06  6.5385945E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.308444   -9.742  2.546206  7.673588  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  7.210E-05  7.801E-04  7.972E-01  1.560E+00  4.16E+02  0.00E+00  3.24E+02  0.932691  0.020439  0.0000000E+00  7.2242855474E-02       3.857     5.16   -4.5913   -2.4352   -0.8289   -0.2368   -0.0975   -0.2976   -0.1460   -0.0223   -0.6124   -2.1561
120  5.191648724983174E+07    6.997822  3.739592  4.307118  6.9603400E-01  2.9990620E-01  7.8484694E-05  1.0598841E-05  1.2224126E-03  1.2125025E-03  5.6036543E-06  6.5364539E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.307118   -9.737  2.579142  7.674264  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  7.054E-05  8.204E-04  8.004E-01  1.550E+00  4.13E+02  0.00E+00  3.19E+02  0.928938  0.020584  0.0000000E+00  7.2242472626E-02       3.847     5.22   -4.5990   -2.4490   -0.8275   -0.2358   -0.0969   -0.2962   -0.1454   -0.0222   -0.6100   -2.1499
121  5.192531190317183E+07    6.997820  3.742552  4.305730  6.9602310E-01  2.9991715E-01  7.8443853E-05  1.0595132E-05  1.2225197E-03  1.2124386E-03  5.6045572E-06  6.5334421E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.305730   -9.733  2.612801  7.675785  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.890E-05  8.648E-04  8.038E-01  1.537E+00  4.10E+02  0.00E+00  3.14E+02  0.924930  0.020731  0.0000000E+00  7.2242056636E-02       3.836     5.29   -4.6064   -2.4630   -0.8261   -0.2346   -0.0963   -0.2947   -0.1448   -0.0222   -0.6075   -2.1433
122  5.193314139186474E+07    6.997818  3.744810  4.304731  6.9601425E-01  2.9992600E-01  7.8409421E-05  1.0592008E-05  1.2226097E-03  1.2123850E-03  5.6053082E-06  6.5309049E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.304731   -9.730  2.639438  7.677172  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.772E-05  9.011E-04  8.063E-01  1.530E+00  4.08E+02  0.00E+00  3.12E+02  0.921868  0.020839  0.0000000E+00  7.2241708196E-02       3.828     5.34   -4.6120   -2.4736   -0.8250   -0.2338   -0.0958   -0.2935   -0.1444   -0.0221   -0.6057   -2.1385
123  5.194157486249740E+07    6.997817  3.746740  4.303527  6.9600320E-01  2.9993700E-01  7.8366430E-05  1.0588107E-05  1.2227221E-03  1.2123181E-03  5.6062465E-06  6.5277369E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.303527   -9.727  2.666529  7.678932  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.671E-05  9.391E-04  8.086E-01  1.522E+00  4.06E+02  0.00E+00  3.08E+02  0.918990  0.020934  0.0000000E+00  7.2241337636E-02       3.820     5.39   -4.6169   -2.4842   -0.8236   -0.2329   -0.0953   -0.2923   -0.1439   -0.0221   -0.6035   -2.1327
124  5.195064799615353E+07    6.997815  3.748810  4.302033  6.9598575E-01  2.9995445E-01  7.8299569E-05  1.0582038E-05  1.2228971E-03  1.2122139E-03  5.6077124E-06  6.5228079E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.302033   -9.721  2.695441  7.681448  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.551E-05  9.823E-04  8.089E-01  1.521E+00  4.04E+02  0.00E+00  3.06E+02  0.918384  0.021035  0.0000000E+00  7.2240930014E-02       3.812     5.44   -4.6220   -2.4963   -0.8217   -0.2318   -0.0948   -0.2909   -0.1432   -0.0220   -0.6009   -2.1257
125  5.196129143078729E+07    6.997813  3.750749  4.300512  6.9597330E-01  2.9996695E-01  7.8268208E-05  1.0579138E-05  1.2229828E-03  1.2121608E-03  5.6085186E-06  6.5204761E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.300512   -9.720  2.727596  7.684954  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.420E-05  1.032E-03  8.115E-01  1.510E+00  4.02E+02  0.00E+00  3.02E+02  0.915019  0.021132  0.0000000E+00  7.2240463852E-02       3.802     5.50   -4.6269   -2.5073   -0.8198   -0.2307   -0.0942   -0.2893   -0.1426   -0.0220   -0.5987   -2.1196
126  5.196661308460755E+07    6.997812  3.751654  4.299747  6.9597200E-01  2.9996825E-01  7.8267624E-05  1.0579072E-05  1.2229853E-03  1.2121588E-03  5.6085632E-06  6.5204281E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.299747   -9.719  2.743628  7.687052  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.350E-05  1.057E-03  8.132E-01  1.508E+00  4.02E+02  0.00E+00  3.00E+02  0.912818  0.021177  0.0000000E+00  7.2240231917E-02       3.797     5.53   -4.6291   -2.5125   -0.8189   -0.2301   -0.0940   -0.2885   -0.1424   -0.0220   -0.5976   -2.1166
127  5.197385409651245E+07    6.997811  3.752963  4.298419  6.9596640E-01  2.9997390E-01  7.8263432E-05  1.0578636E-05  1.2230001E-03  1.2121478E-03  5.6087803E-06  6.5200975E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.298419   -9.718  2.767081  7.690392  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.240E-05  1.097E-03  8.152E-01  1.498E+00  4.00E+02  0.00E+00  2.97E+02  0.909956  0.021246  0.0000000E+00  7.2239895213E-02       3.789     5.58   -4.6324   -2.5210   -0.8171   -0.2291   -0.0935   -0.2872   -0.1419   -0.0220   -0.5956   -2.1114
128  5.198483750963219E+07    6.997809  3.754802  4.296582  6.9595885E-01  2.9998145E-01  7.8257204E-05  1.0577999E-05  1.2230214E-03  1.2121322E-03  5.6090803E-06  6.5196107E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.296582   -9.718  2.800021  7.695805  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  6.098E-05  1.154E-03  8.185E-01  1.488E+00  3.97E+02  0.00E+00  2.93E+02  0.905582  0.021337  0.0000000E+00  7.2239427729E-02       3.778     5.65   -4.6370   -2.5335   -0.8147   -0.2276   -0.0929   -0.2852   -0.1411   -0.0220   -0.5928   -2.1035
129  5.199280264903870E+07    6.997808  3.756372  4.295092  6.9594930E-01  2.9999100E-01  7.8254832E-05  1.0577676E-05  1.2230351E-03  1.2121198E-03  5.6093766E-06  6.5193949E-07  5.3625458E-04  4.3373840E-05  0.000E+00  0.0000  4.295092   -9.716  2.825862  7.700386  0.0000000E+00  9.9610225E-01  3.0922436E-05  8.5083564E-06  2.3166534E-03  3.3763479E-05  4.0367258E-08  8.8238291E-11  5.3625551E-04  4.3373916E-05  0.000E+00  5.980E-05  1.202E-03  8.203E-01  1.480E+00  3.95E+02  0.00E+00  2.90E+02  0.902927  0.021419  0.0000000E+00  7.2239063675E-02       3.769     5.71   -4.6409   -2.5442   -0.8126   -0.2265   -0.0924   -0.2837   -0.1405   -0.0220   -0.5903   -2.0968
