line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  1.127425192291715E+08    4.998330  3.093324  4.153507  7.1273070E-01  2.7309850E-01  1.3244173E-03  7.3781780E-05  2.0273089E-03  5.3735257E-03  1.0633439E-05  8.7357582E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  4.153507    0.000  1.779585  7.618608  1.9011610E-03  9.8442790E-01  8.0347813E-05  2.1749009E-05  8.1021410E-03  1.7208923E-04  2.7843272E-07  5.5601124E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.103E-05  1.664E-04  7.372E-01  2.317E+00  3.63E+02  0.00E+00  3.23E+02  0.981859  0.006530  0.0000000E+00  3.2059800619E-02       3.772     4.81   -2.9833   -1.8874   -0.5155   -0.1423   -0.0496   -0.1679   -0.0751   -0.0124   -0.3094   -1.0959
110  1.127945260158934E+08    4.998319  3.106708  4.161980  7.1265670E-01  2.7317220E-01  1.3207510E-03  7.3776646E-05  2.0335813E-03  5.3712479E-03  1.0659635E-05  8.7173565E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0540  4.161980    0.000  1.866033  7.631224  7.2442740E-04  9.8560550E-01  8.4127165E-05  2.2799613E-05  8.0978390E-03  1.7069684E-04  2.5482974E-07  5.3673904E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.303E-05  1.889E-04  7.420E-01  2.286E+00  3.67E+02  0.00E+00  3.23E+02  0.979206  0.006734  0.0000000E+00  3.2056050479E-02       3.789     4.72   -3.0168   -1.8499   -0.5363   -0.1489   -0.0528   -0.1768   -0.0795   -0.0131   -0.3286   -1.1669
111  1.128240116027996E+08    4.998319  3.108918  4.160762  7.1261780E-01  2.7321080E-01  1.3188291E-03  7.3773883E-05  2.0368701E-03  5.3700531E-03  1.0673363E-05  8.7077090E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0176  4.160762    0.000  1.987866  7.630286  1.9184630E-04  9.8613870E-01  8.6841214E-05  2.3543772E-05  8.0944920E-03  1.7000006E-04  2.4163608E-07  5.2954149E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.371E-05  2.257E-04  7.283E-01  2.376E+00  3.67E+02  0.00E+00  3.32E+02  0.986312  0.006768  0.0000000E+00  3.2056050479E-02       3.791     4.71   -3.0223   -1.8640   -0.5331   -0.1482   -0.0524   -0.1758   -0.0790   -0.0130   -0.3263   -1.1583
112  1.128532518985663E+08    4.998316  3.093301  4.151155  7.1254510E-01  2.7328320E-01  1.3152417E-03  7.3768496E-05  2.0430116E-03  5.3678201E-03  1.0698975E-05  8.6896961E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.151155    0.000  2.176819  7.592435  9.5974650E-06  9.8632110E-01  8.7225994E-05  2.3807601E-05  8.0939853E-03  1.6974539E-04  2.3582124E-07  5.0714404E-10  1.8768898E-03  1.5180834E-04  0.000E+00  7.089E-05  3.011E-04  7.280E-01  2.375E+00  3.63E+02  0.00E+00  3.28E+02  0.986450  0.006529  0.0000000E+00  3.2055305386E-02       3.768     4.83   -2.9833   -1.9061   -0.5096   -0.1406   -0.0488   -0.1656   -0.0740   -0.0122   -0.3044   -1.0771
113  1.128813961264295E+08    4.998259  3.106990  4.151120  7.1213740E-01  2.7368920E-01  1.2952561E-03  7.3735462E-05  2.0772607E-03  5.3553441E-03  1.0841496E-05  8.5892835E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.151120    0.000  2.285418  7.577051  1.3290770E-06  9.8632910E-01  8.5666681E-05  2.3509689E-05  8.0961279E-03  1.6973700E-04  2.4157463E-07  4.8272980E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.169E-05  3.558E-04  7.906E-01  1.573E+00  3.52E+02  0.00E+00  2.79E+02  0.939907  0.006737  0.0000000E+00  3.2036584106E-02       3.715     5.13   -3.0175   -1.9632   -0.5133   -0.1382   -0.0475   -0.1624   -0.0726   -0.0119   -0.2983   -1.0542
114  1.129097726558566E+08    4.998259  3.123200  4.148308  7.1205740E-01  2.7376890E-01  1.2913549E-03  7.3728494E-05  2.0839520E-03  5.3529026E-03  1.0869288E-05  8.5696723E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.148308    0.000  2.355764  7.567801  2.6213350E-07  9.8633010E-01  8.5337779E-05  2.3453995E-05  8.0965715E-03  1.6973609E-04  2.4272954E-07  4.7699780E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.754E-05  3.963E-04  8.004E-01  1.540E+00  3.45E+02  0.00E+00  2.67E+02  0.929040  0.006992  0.0000000E+00  3.2036584106E-02       3.682     5.34   -3.0580   -2.0370   -0.5074   -0.1349   -0.0458   -0.1584   -0.0707   -0.0114   -0.2894   -1.0210
115  1.129412941910633E+08    4.998259  3.132558  4.147393  7.1203610E-01  2.7379010E-01  1.2903214E-03  7.3726614E-05  2.0857252E-03  5.3522554E-03  1.0876649E-05  8.5644759E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.147393    0.000  2.410769  7.560890  5.7233670E-08  9.8633030E-01  8.5255184E-05  2.3441943E-05  8.0966807E-03  1.6973594E-04  2.4299728E-07  4.7545271E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.486E-05  4.312E-04  8.109E-01  1.504E+00  3.41E+02  0.00E+00  2.57E+02  0.916189  0.007145  0.0000000E+00  3.2036584106E-02       3.662     5.46   -3.0814   -2.0746   -0.5064   -0.1334   -0.0450   -0.1566   -0.0699   -0.0112   -0.2856   -1.0068
116  1.129687529506216E+08    4.998259  3.137756  4.144209  7.1196350E-01  2.7386250E-01  1.2867905E-03  7.3720029E-05  2.0917847E-03  5.3500424E-03  1.0901788E-05  8.5467203E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.144209    0.000  2.447938  7.557160  1.7297070E-08  9.8633030E-01  8.5236591E-05  2.3439472E-05  8.0967051E-03  1.6973591E-04  2.4305442E-07  4.7509697E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.326E-05  4.565E-04  8.103E-01  1.506E+00  3.38E+02  0.00E+00  2.55E+02  0.916933  0.007230  0.0000000E+00  3.2036584106E-02       3.645     5.57   -3.0944   -2.1161   -0.4992   -0.1306   -0.0436   -0.1531   -0.0682   -0.0108   -0.2778   -0.9783
117  1.130044493380474E+08    4.998259  3.142042  4.144367  7.1191110E-01  2.7391460E-01  1.2842594E-03  7.3715048E-05  2.0961312E-03  5.3484529E-03  1.0919794E-05  8.5339873E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.144367    0.000  2.487203  7.554096  3.9835180E-09  9.8633030E-01  8.5229907E-05  2.3438628E-05  8.0967138E-03  1.6973591E-04  2.4307435E-07  4.7496817E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.189E-05  4.849E-04  8.180E-01  1.479E+00  3.36E+02  0.00E+00  2.48E+02  0.906612  0.007302  0.0000000E+00  3.2036584106E-02       3.636     5.63   -3.1051   -2.1291   -0.5004   -0.1304   -0.0434   -0.1528   -0.0680   -0.0108   -0.2772   -0.9760
118  1.130371252619215E+08    4.998259  3.144893  4.141590  7.1186050E-01  2.7396500E-01  1.2818178E-03  7.3710030E-05  2.1003268E-03  5.3469171E-03  1.0937152E-05  8.5216996E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141590    0.000  2.517866  7.552629  1.0716570E-09  9.8633030E-01  8.5228376E-05  2.3438441E-05  8.0967158E-03  1.6973590E-04  2.4307883E-07  4.7493854E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.081E-05  5.083E-04  8.168E-01  1.483E+00  3.34E+02  0.00E+00  2.47E+02  0.908263  0.007350  0.0000000E+00  3.2036584106E-02       3.623     5.71   -3.1122   -2.1599   -0.4944   -0.1280   -0.0423   -0.1499   -0.0666   -0.0105   -0.2706   -0.9523
119  1.130640348462884E+08    4.998259  3.146481  4.139280  7.1181350E-01  2.7401180E-01  1.2795619E-03  7.3705194E-05  2.1042055E-03  5.3454956E-03  1.0953180E-05  8.5103423E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.139280    0.000  2.540707  7.552061  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.000E-05  5.264E-04  8.159E-01  1.487E+00  3.32E+02  0.00E+00  2.46E+02  0.909509  0.007376  0.0000000E+00  3.2036584106E-02       3.613     5.78   -3.1162   -2.1831   -0.4895   -0.1261   -0.0413   -0.1476   -0.0653   -0.0103   -0.2652   -0.9331
120  1.130909444306557E+08    4.998259  3.148022  4.141696  7.1160470E-01  2.7421980E-01  1.2695957E-03  7.3682433E-05  2.1213569E-03  5.3391995E-03  1.1023909E-05  8.4601398E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.141696    0.000  2.562120  7.551908  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.947E-05  5.440E-04  8.224E-01  1.490E+00  3.32E+02  0.00E+00  2.43E+02  0.900512  0.007400  0.0000000E+00  3.2036584106E-02       3.617     5.75   -3.1201   -2.1694   -0.4953   -0.1279   -0.0421   -0.1497   -0.0664   -0.0105   -0.2701   -0.9507
121  1.131097811397122E+08    4.998259  3.149240  4.140598  7.1132390E-01  2.7449950E-01  1.2561999E-03  7.3651597E-05  2.1444135E-03  5.3307337E-03  1.1118965E-05  8.3926559E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.140598    0.000  2.576382  7.551995  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.909E-05  5.560E-04  8.234E-01  1.414E+00  3.31E+02  0.00E+00  2.41E+02  0.898999  0.007421  0.0000000E+00  3.2036584106E-02       3.610     5.79   -3.1231   -2.1821   -0.4931   -0.1269   -0.0417   -0.1485   -0.0658   -0.0104   -0.2674   -0.9410
122  1.131474545578265E+08    4.998259  3.150876  4.137952  7.1131790E-01  2.7450550E-01  1.2559132E-03  7.3650935E-05  2.1449071E-03  5.3305525E-03  1.1120999E-05  8.3912113E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.137952    0.000  2.603825  7.552602  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.808E-05  5.800E-04  8.243E-01  1.459E+00  3.29E+02  0.00E+00  2.39E+02  0.897755  0.007449  0.0000000E+00  3.2036584106E-02       3.598     5.88   -3.1272   -2.2085   -0.4877   -0.1247   -0.0405   -0.1457   -0.0644   -0.0101   -0.2612   -0.9187
123  1.131851279759405E+08    4.998259  3.152592  4.135229  7.1130630E-01  2.7451700E-01  1.2553622E-03  7.3649657E-05  2.1458556E-03  5.3302042E-03  1.1124909E-05  8.3884354E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.135229    0.000  2.630323  7.553684  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.709E-05  6.040E-04  8.239E-01  1.459E+00  3.26E+02  0.00E+00  2.37E+02  0.898325  0.007479  0.0000000E+00  3.2036584106E-02       3.585     5.96   -3.1315   -2.2352   -0.4823   -0.1225   -0.0394   -0.1429   -0.0630   -0.0099   -0.2549   -0.8963
124  1.132114993686204E+08    4.998259  3.153994  4.133514  7.1129150E-01  2.7453170E-01  1.2546589E-03  7.3648015E-05  2.1470662E-03  5.3297594E-03  1.1129898E-05  8.3848922E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.133514    0.000  2.648418  7.554663  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.657E-05  6.210E-04  8.234E-01  1.461E+00  3.25E+02  0.00E+00  2.36E+02  0.898975  0.007503  0.0000000E+00  3.2036584106E-02       3.577     6.02   -3.1350   -2.2527   -0.4791   -0.1211   -0.0387   -0.1411   -0.0620   -0.0097   -0.2508   -0.8823
125  1.132378707612995E+08    4.998259  3.154928  4.131597  7.1126220E-01  2.7456090E-01  1.2532626E-03  7.3644709E-05  2.1494708E-03  5.3288759E-03  1.1139801E-05  8.3778557E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.131597    0.000  2.666284  7.555787  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.593E-05  6.383E-04  8.223E-01  1.463E+00  3.23E+02  0.00E+00  2.36E+02  0.900549  0.007519  0.0000000E+00  3.2036584106E-02       3.569     6.07   -3.1373   -2.2703   -0.4754   -0.1196   -0.0379   -0.1392   -0.0610   -0.0095   -0.2465   -0.8670
126  1.132642421539797E+08    4.998259  3.155969  4.129899  7.1123960E-01  2.7458340E-01  1.2521896E-03  7.3642140E-05  2.1513186E-03  5.3281966E-03  1.1147410E-05  8.3724485E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.129899    0.000  2.684089  7.557109  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.527E-05  6.560E-04  8.225E-01  1.466E+00  3.22E+02  0.00E+00  2.35E+02  0.900236  0.007537  0.0000000E+00  3.2036584106E-02       3.561     6.13   -3.1399   -2.2866   -0.4723   -0.1183   -0.0372   -0.1374   -0.0601   -0.0094   -0.2425   -0.8533
127  1.132906135466596E+08    4.998259  3.156977  4.128164  7.1123670E-01  2.7458630E-01  1.2520528E-03  7.3641806E-05  2.1515544E-03  5.3281099E-03  1.1148380E-05  8.3717587E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.128164    0.000  2.701855  7.558598  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.465E-05  6.741E-04  8.231E-01  1.463E+00  3.20E+02  0.00E+00  2.33E+02  0.899474  0.007554  0.0000000E+00  3.2036584106E-02       3.553     6.19   -3.1424   -2.3031   -0.4692   -0.1169   -0.0365   -0.1355   -0.0591   -0.0092   -0.2384   -0.8393
128  1.133169849393395E+08    4.998259  3.158035  4.131364  7.1099910E-01  2.7482300E-01  1.2408044E-03  7.3613880E-05  2.1709384E-03  5.3209769E-03  1.1228087E-05  8.3150509E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.131364    0.000  2.719666  7.560237  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.395E-05  6.928E-04  8.271E-01  1.462E+00  3.22E+02  0.00E+00  2.32E+02  0.893456  0.007570  0.0000000E+00  3.2036584106E-02       3.562     6.12   -3.1451   -2.2821   -0.4757   -0.1193   -0.0377   -0.1386   -0.0607   -0.0095   -0.2453   -0.8630
129  1.133459934712863E+08    4.998259  3.159048  4.129092  7.1098940E-01  2.7483260E-01  1.2403449E-03  7.3612737E-05  2.1717304E-03  5.3206855E-03  1.1231343E-05  8.3127341E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.129092    0.000  2.739048  7.562055  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.322E-05  7.137E-04  8.356E-01  1.399E+00  3.19E+02  0.00E+00  2.24E+02  0.880257  0.007589  0.0000000E+00  3.2036584106E-02       3.547     6.23   -3.1476   -2.3046   -0.4722   -0.1173   -0.0367   -0.1360   -0.0594   -0.0093   -0.2395   -0.8430
130  1.133750020032346E+08    4.998259  3.160084  4.126673  7.1098850E-01  2.7483350E-01  1.2403029E-03  7.3612632E-05  2.1718026E-03  5.3206589E-03  1.1231640E-05  8.3125227E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.126673    0.000  2.758735  7.564214  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.247E-05  7.356E-04  8.349E-01  1.423E+00  3.17E+02  0.00E+00  2.23E+02  0.881326  0.007607  0.0000000E+00  3.2036584106E-02       3.537     6.31   -3.1502   -2.3261   -0.4679   -0.1154   -0.0357   -0.1335   -0.0581   -0.0091   -0.2340   -0.8241
131  1.134040105351827E+08    4.998259  3.160865  4.124207  7.1098850E-01  2.7483350E-01  1.2403029E-03  7.3612631E-05  2.1718028E-03  5.3206589E-03  1.1231641E-05  8.3125223E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.124207    0.000  2.778080  7.566258  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.188E-05  7.577E-04  8.348E-01  1.425E+00  3.15E+02  0.00E+00  2.22E+02  0.881511  0.007621  0.0000000E+00  3.2036584106E-02       3.526     6.39   -3.1522   -2.3472   -0.4635   -0.1135   -0.0347   -0.1309   -0.0568   -0.0089   -0.2283   -0.8050
132  1.134330190671295E+08    4.998259  3.161799  4.121669  7.1098850E-01  2.7483360E-01  1.2403008E-03  7.3612626E-05  2.1718064E-03  5.3206575E-03  1.1231656E-05  8.3125117E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.121669    0.000  2.797889  7.568698  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.125E-05  7.811E-04  8.333E-01  1.425E+00  3.14E+02  0.00E+00  2.22E+02  0.883888  0.007638  0.0000000E+00  3.2036584106E-02       3.516     6.46   -3.1545   -2.3687   -0.4591   -0.1116   -0.0338   -0.1283   -0.0554   -0.0087   -0.2226   -0.7858
133  1.134620275990774E+08    4.998259  3.162753  4.119065  7.1098830E-01  2.7483370E-01  1.2402920E-03  7.3612604E-05  2.1718215E-03  5.3206519E-03  1.1231718E-05  8.3124674E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.119065    0.000  2.818035  7.571423  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  4.045E-05  8.056E-04  8.319E-01  1.430E+00  3.12E+02  0.00E+00  2.21E+02  0.886118  0.007654  0.0000000E+00  3.2036584106E-02       3.505     6.54   -3.1569   -2.3906   -0.4546   -0.1096   -0.0328   -0.1257   -0.0540   -0.0085   -0.2167   -0.7663
134  1.134910361310245E+08    4.998259  3.163600  4.116510  7.1098820E-01  2.7483380E-01  1.2402896E-03  7.3612598E-05  2.1718256E-03  5.3206505E-03  1.1231735E-05  8.3124556E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.116510    0.000  2.838491  7.574389  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.971E-05  8.313E-04  8.322E-01  1.434E+00  3.10E+02  0.00E+00  2.20E+02  0.885693  0.007669  0.0000000E+00  3.2036584106E-02       3.494     6.62   -3.1590   -2.4117   -0.4505   -0.1077   -0.0318   -0.1230   -0.0526   -0.0083   -0.2109   -0.7473
135  1.135200446629725E+08    4.998259  3.164616  4.114331  7.1098820E-01  2.7483380E-01  1.2402896E-03  7.3612598E-05  2.1718257E-03  5.3206504E-03  1.1231735E-05  8.3124552E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.114331    0.000  2.859567  7.577777  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.891E-05  8.587E-04  8.329E-01  1.432E+00  3.08E+02  0.00E+00  2.18E+02  0.884504  0.007687  0.0000000E+00  3.2036584106E-02       3.484     6.70   -3.1615   -2.4303   -0.4472   -0.1061   -0.0310   -0.1207   -0.0514   -0.0082   -0.2059   -0.7313
136  1.135490531949204E+08    4.998259  3.165495  4.112049  7.1098820E-01  2.7483380E-01  1.2402895E-03  7.3612598E-05  2.1718257E-03  5.3206504E-03  1.1231735E-05  8.3124552E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.112049    0.000  2.880946  7.581358  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.812E-05  8.873E-04  8.342E-01  1.427E+00  3.06E+02  0.00E+00  2.16E+02  0.882451  0.007703  0.0000000E+00  3.2036584106E-02       3.473     6.79   -3.1637   -2.4491   -0.4438   -0.1043   -0.0301   -0.1183   -0.0502   -0.0080   -0.2007   -0.7146
137  1.135780617268686E+08    4.998259  3.166283  4.109632  7.1098820E-01  2.7483380E-01  1.2402895E-03  7.3612598E-05  2.1718258E-03  5.3206504E-03  1.1231736E-05  8.3124550E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.109632    0.000  2.902866  7.585273  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.730E-05  9.177E-04  8.354E-01  1.423E+00  3.04E+02  0.00E+00  2.14E+02  0.880590  0.007717  0.0000000E+00  3.2036584106E-02       3.462     6.87   -3.1657   -2.4688   -0.4415   -0.1027   -0.0293   -0.1159   -0.0488   -0.0079   -0.1952   -0.6969
138  1.136070702588153E+08    4.998259  3.167070  4.114163  7.1048650E-01  2.7533360E-01  1.2166529E-03  7.3551132E-05  2.2125905E-03  5.3056282E-03  1.1399077E-05  8.1932349E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.114163    0.000  2.925327  7.589511  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.734E-05  9.499E-04  8.433E-01  1.419E+00  3.06E+02  0.00E+00  2.10E+02  0.867299  0.007729  0.0000000E+00  3.2036584106E-02       3.474     6.78   -3.1677   -2.4401   -0.4483   -0.1057   -0.0308   -0.1201   -0.0511   -0.0081   -0.2047   -0.7276
139  1.136331779375683E+08    4.998259  3.167675  4.111258  7.1046880E-01  2.7535120E-01  1.2158295E-03  7.3548787E-05  2.2140131E-03  5.3051024E-03  1.1404896E-05  8.1890771E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.111258    0.000  2.946094  7.593653  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.650E-05  9.807E-04  8.457E-01  1.360E+00  3.04E+02  0.00E+00  2.07E+02  0.863060  0.007739  0.0000000E+00  3.2036584106E-02       3.461     6.89   -3.1692   -2.4628   -0.4445   -0.1036   -0.0297   -0.1171   -0.0495   -0.0080   -0.1981   -0.7064
140  1.136592856163213E+08    4.998259  3.168249  4.108154  7.1046130E-01  2.7535870E-01  1.2154769E-03  7.3547781E-05  2.2146222E-03  5.3048773E-03  1.1407387E-05  8.1872971E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.108154    0.000  2.967220  7.597991  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.574E-05  1.013E-03  8.450E-01  1.389E+00  3.02E+02  0.00E+00  2.06E+02  0.864297  0.007749  0.0000000E+00  3.2036584106E-02       3.448     6.99   -3.1706   -2.4864   -0.4414   -0.1015   -0.0287   -0.1141   -0.0478   -0.0079   -0.1913   -0.6842
141  1.136853932950743E+08    4.998259  3.168813  4.105010  7.1045580E-01  2.7536420E-01  1.2152211E-03  7.3547052E-05  2.2150642E-03  5.3047139E-03  1.1409195E-05  8.1860052E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.105010    0.000  2.988947  7.602679  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.495E-05  1.047E-03  8.448E-01  1.391E+00  2.99E+02  0.00E+00  2.04E+02  0.864742  0.007760  0.0000000E+00  3.2036584106E-02       3.435     7.09   -3.1720   -2.5099   -0.4378   -0.0994   -0.0276   -0.1110   -0.0460   -0.0078   -0.1843   -0.6621
142  1.137115009738276E+08    4.998259  3.169335  4.101925  7.1045500E-01  2.7536500E-01  1.2151843E-03  7.3546947E-05  2.2151277E-03  5.3046904E-03  1.1409455E-05  8.1858196E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  4.101925    0.000  3.011214  7.607672  0.0000000E+00  9.8633030E-01  8.5228140E-05  2.3438412E-05  8.0967161E-03  1.6973590E-04  2.4307951E-07  4.7493397E-10  1.8768898E-03  1.5180834E-04  0.000E+00  3.410E-05  1.084E-03  8.454E-01  1.392E+00  2.97E+02  0.00E+00  2.02E+02  0.863544  0.007769  0.0000000E+00  3.2036584106E-02       3.422     7.20   -3.1733   -2.5326   -0.4340   -0.0972   -0.0265   -0.1079   -0.0443   -0.0076   -0.1774   -0.6408
