line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 77  3.022098756640764E+07    8.989857  3.909094  4.289930  7.0113280E-01  2.8468440E-01  7.2119085E-04  7.5630987E-05  3.0969521E-03  4.9588897E-03  8.3112596E-06  5.4445356E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1649  4.289930   -8.937  1.165021  7.580290  1.0639810E-01  8.7992520E-01  6.8199296E-05  1.8409663E-05  8.0954143E-03  1.9989266E-04  4.8214044E-07  7.1281916E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.417E-05  9.847E-05  7.886E-01  1.589E+00  4.10E+02  0.00E+00  3.26E+02  0.942006  0.023594  0.0000000E+00  1.0599881213E-01       3.725     6.81   -5.0227   -3.0354   -0.8047   -0.2204   -0.0893   -0.2771   -0.1377   -0.0218   -0.5789   -1.9873
 78  3.041816189656426E+07    8.989625  3.912967  4.288684  7.0060640E-01  2.8521060E-01  7.1059879E-04  7.5116913E-05  3.1191184E-03  4.9483294E-03  8.3603588E-06  5.3813711E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1627  4.288684   -8.923  1.171490  7.582696  9.8320380E-02  8.8800320E-01  6.8819286E-05  1.8581225E-05  8.0955779E-03  1.9867956E-04  4.6970952E-07  7.0394823E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.353E-05  9.812E-05  7.875E-01  1.601E+00  4.08E+02  0.00E+00  3.25E+02  0.943121  0.023799  0.0000000E+00  1.0592585618E-01       3.717     6.88   -5.0324   -3.0534   -0.8029   -0.2193   -0.0888   -0.2756   -0.1370   -0.0217   -0.5761   -1.9791
 79  3.060213448971267E+07    8.989403  3.916645  4.287294  7.0010650E-01  2.8571020E-01  7.0085650E-04  7.4634277E-05  3.1396380E-03  4.9384777E-03  8.4060233E-06  5.3230408E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1605  4.287294   -8.910  1.178395  7.585196  9.0309730E-02  8.9601430E-01  6.9627250E-05  1.8800886E-05  8.0966741E-03  1.9609969E-04  4.4792198E-07  6.9178451E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.295E-05  9.788E-05  7.851E-01  1.610E+00  4.06E+02  0.00E+00  3.26E+02  0.945554  0.023995  0.0000000E+00  1.0585537651E-01       3.709     6.94   -5.0416   -3.0716   -0.8008   -0.2181   -0.0882   -0.2741   -0.1363   -0.0216   -0.5731   -1.9700
 80  3.078227432050376E+07    8.989178  3.920417  4.285926  6.9959210E-01  2.8622430E-01  6.9114133E-04  7.4143518E-05  3.1602304E-03  4.9285162E-03  8.4520628E-06  5.2646458E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1581  4.285926   -8.899  1.186216  7.587901  8.2229730E-02  9.0409480E-01  7.0316937E-05  1.8997102E-05  8.0982738E-03  1.9312682E-04  4.3029471E-07  6.7371140E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.242E-05  9.774E-05  7.819E-01  1.613E+00  4.04E+02  0.00E+00  3.27E+02  0.948670  0.024197  0.0000000E+00  1.0578403328E-01       3.702     7.00   -5.0510   -3.0901   -0.7988   -0.2170   -0.0876   -0.2727   -0.1355   -0.0216   -0.5701   -1.9610
 81  3.095474862658022E+07    8.988957  3.924104  4.284846  6.9910910E-01  2.8670720E-01  6.8228399E-04  7.3687905E-05  3.1791194E-03  4.9193128E-03  8.4944839E-06  5.2112090E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1559  4.284846   -8.886  1.194707  7.590805  7.4140150E-02  9.1218500E-01  7.1255326E-05  1.9251562E-05  8.1000108E-03  1.8959918E-04  4.0717712E-07  6.5622902E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.187E-05  9.775E-05  7.808E-01  1.627E+00  4.02E+02  0.00E+00  3.26E+02  0.949740  0.024397  0.0000000E+00  1.0571338447E-01       3.694     7.06   -5.0603   -3.1073   -0.7972   -0.2161   -0.0871   -0.2714   -0.1349   -0.0215   -0.5675   -1.9530
 82  3.112147378912093E+07    8.988738  3.927637  4.283713  6.9863520E-01  2.8718090E-01  6.7383702E-04  7.3246023E-05  3.1972389E-03  4.9104238E-03  8.5353537E-06  5.1600684E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1530  4.283713   -8.873  1.203482  7.593925  6.6218430E-02  9.2010730E-01  7.2182901E-05  1.9508431E-05  8.1012661E-03  1.8662977E-04  3.8790390E-07  6.4013963E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.145E-05  9.779E-05  7.780E-01  1.637E+00  4.01E+02  0.00E+00  3.27E+02  0.952399  0.024590  0.0000000E+00  1.0564265484E-01       3.688     7.11   -5.0691   -3.1241   -0.7955   -0.2151   -0.0866   -0.2701   -0.1343   -0.0214   -0.5648   -1.9450
 83  3.128015015071143E+07    8.988522  3.931176  4.282919  6.9816810E-01  2.8764790E-01  6.6573516E-04  7.2815382E-05  3.2147179E-03  4.9017922E-03  8.5749460E-06  5.1108500E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1507  4.282919   -8.861  1.213751  7.597351  5.8227270E-02  9.2809910E-01  7.3268443E-05  1.9804897E-05  8.1029695E-03  1.8289078E-04  3.6665470E-07  6.2230933E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.107E-05  9.808E-05  7.759E-01  1.645E+00  4.00E+02  0.00E+00  3.28E+02  0.954259  0.024785  0.0000000E+00  1.0557305284E-01       3.683     7.15   -5.0779   -3.1392   -0.7944   -0.2144   -0.0862   -0.2692   -0.1338   -0.0213   -0.5628   -1.9388
 84  3.143192754005885E+07    8.988311  3.934711  4.282329  6.9770970E-01  2.8810610E-01  6.5799431E-04  7.2397605E-05  3.2315125E-03  4.8934447E-03  8.6131480E-06  5.0636685E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1480  4.282329   -8.849  1.225548  7.601238  5.0132960E-02  9.3619420E-01  7.4519650E-05  2.0150114E-05  8.1050247E-03  1.7847218E-04  3.4178833E-07  5.9992967E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.078E-05  9.865E-05  7.737E-01  1.654E+00  3.99E+02  0.00E+00  3.29E+02  0.956278  0.024982  0.0000000E+00  1.0550421584E-01       3.678     7.19   -5.0868   -3.1528   -0.7935   -0.2138   -0.0859   -0.2684   -0.1334   -0.0213   -0.5612   -1.9339
 85  3.158025544328465E+07    8.988098  3.938228  4.282118  6.9725160E-01  2.8856410E-01  6.5045721E-04  7.1984882E-05  3.2479555E-03  4.8852206E-03  8.6507043E-06  5.0175811E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1453  4.282118   -8.839  1.238805  7.605601  4.2190050E-02  9.4413790E-01  7.5982459E-05  2.0551603E-05  8.1061908E-03  1.7471650E-04  3.1887616E-07  5.8141201E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.066E-05  9.937E-05  7.706E-01  1.654E+00  3.98E+02  0.00E+00  3.30E+02  0.958875  0.025179  0.0000000E+00  1.0543460962E-01       3.676     7.21   -5.0956   -3.1638   -0.7933   -0.2136   -0.0857   -0.2681   -0.1332   -0.0213   -0.5605   -1.9318
 86  3.160785133225692E+07    8.988058  3.939026  4.282176  6.9716860E-01  2.8864710E-01  6.4911138E-04  7.1910575E-05  3.2509010E-03  4.8837420E-03  8.6574480E-06  5.0093364E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1446  4.282176   -8.836  1.242016  7.606620  4.0495660E-02  9.4583250E-01  7.6323254E-05  2.0644451E-05  8.1068066E-03  1.7345035E-04  3.1216941E-07  5.7462069E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.064E-05  9.964E-05  7.702E-01  1.656E+00  3.98E+02  0.00E+00  3.31E+02  0.959225  0.025224  0.0000000E+00  1.0542138231E-01       3.675     7.21   -5.0976   -3.1656   -0.7934   -0.2136   -0.0857   -0.2681   -0.1332   -0.0213   -0.5606   -1.9320
 87  3.164234619347221E+07    8.988008  3.939861  4.282228  6.9706290E-01  2.8875280E-01  6.4740697E-04  7.1816202E-05  3.2546355E-03  4.8818650E-03  8.6660053E-06  4.9988884E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1439  4.282228   -8.833  1.245500  7.607794  3.8682570E-02  9.4764570E-01  7.6585573E-05  2.0718671E-05  8.1069980E-03  1.7279185E-04  3.1075708E-07  5.7169098E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.065E-05  9.985E-05  7.696E-01  1.658E+00  3.98E+02  0.00E+00  3.31E+02  0.959736  0.025271  0.0000000E+00  1.0540471008E-01       3.675     7.21   -5.0997   -3.1675   -0.7935   -0.2136   -0.0857   -0.2681   -0.1333   -0.0213   -0.5606   -1.9321
 88  3.167339156856603E+07    8.987962  3.940660  4.282396  6.9697560E-01  2.8884010E-01  6.4600625E-04  7.1738424E-05  3.2577081E-03  4.8803188E-03  8.6730516E-06  4.9902964E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1434  4.282396   -8.829  1.249082  7.608923  3.6948640E-02  9.4937990E-01  7.7068563E-05  2.0851794E-05  8.1070541E-03  1.7192807E-04  3.0213427E-07  5.6619997E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.062E-05  1.002E-04  7.703E-01  1.667E+00  3.98E+02  0.00E+00  3.30E+02  0.959167  0.025316  0.0000000E+00  1.0538956904E-01       3.674     7.22   -5.1016   -3.1689   -0.7938   -0.2136   -0.0858   -0.2682   -0.1333   -0.0213   -0.5608   -1.9327
 89  3.170098745753825E+07    8.987921  3.941464  4.282483  6.9688910E-01  2.8892650E-01  6.4462508E-04  7.1661534E-05  3.2607408E-03  4.8787909E-03  8.6800120E-06  4.9818193E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1428  4.282483   -8.826  1.252522  7.610059  3.5345900E-02  9.5098280E-01  7.7392089E-05  2.0942562E-05  8.1073939E-03  1.7100128E-04  2.9728958E-07  5.6099996E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.064E-05  1.004E-04  7.697E-01  1.669E+00  3.98E+02  0.00E+00  3.31E+02  0.959670  0.025362  0.0000000E+00  1.0537599476E-01       3.674     7.22   -5.1037   -3.1705   -0.7940   -0.2137   -0.0858   -0.2682   -0.1333   -0.0213   -0.5609   -1.9331
 90  3.172858334651054E+07    8.987879  3.942207  4.282591  6.9680570E-01  2.8900990E-01  6.4330080E-04  7.1587620E-05  3.2636517E-03  4.8773226E-03  8.6866977E-06  4.9736866E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1421  4.282591   -8.823  1.256070  7.611241  3.3744250E-02  9.5258460E-01  7.7699908E-05  2.1027565E-05  8.1077293E-03  1.7010574E-04  2.9421929E-07  5.5698371E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.068E-05  1.007E-04  7.689E-01  1.672E+00  3.98E+02  0.00E+00  3.31E+02  0.960295  0.025404  0.0000000E+00  1.0536229490E-01       3.675     7.22   -5.1055   -3.1718   -0.7941   -0.2137   -0.0858   -0.2683   -0.1334   -0.0213   -0.5611   -1.9337
 91  3.175962872160433E+07    8.987833  3.943079  4.282605  6.9669980E-01  2.8911570E-01  6.4162685E-04  7.1493931E-05  3.2673352E-03  4.8754623E-03  8.6951653E-06  4.9634001E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1415  4.282605   -8.822  1.260532  7.612639  3.1917200E-02  9.5441190E-01  7.8200787E-05  2.1163556E-05  8.1079201E-03  1.6905940E-04  2.8695742E-07  5.5130532E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.076E-05  1.011E-04  7.669E-01  1.668E+00  3.98E+02  0.00E+00  3.33E+02  0.961976  0.025454  0.0000000E+00  1.0534674487E-01       3.675     7.21   -5.1077   -3.1737   -0.7941   -0.2138   -0.0858   -0.2683   -0.1334   -0.0213   -0.5612   -1.9340
 92  3.178722461057657E+07    8.987791  3.943924  4.282776  6.9661460E-01  2.8920100E-01  6.4028633E-04  7.1418692E-05  3.2702884E-03  4.8739690E-03  8.7019598E-06  4.9551571E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1408  4.282776   -8.818  1.264643  7.613998  3.0259440E-02  9.5606980E-01  7.8574090E-05  2.1266286E-05  8.1082604E-03  1.6805002E-04  2.8312362E-07  5.4698490E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.083E-05  1.015E-04  7.660E-01  1.671E+00  3.98E+02  0.00E+00  3.34E+02  0.962703  0.025502  0.0000000E+00  1.0533276351E-01       3.675     7.21   -5.1098   -3.1748   -0.7944   -0.2139   -0.0859   -0.2685   -0.1335   -0.0213   -0.5616   -1.9350
 93  3.181482049954885E+07    8.987749  3.944703  4.282952  6.9652860E-01  2.8928690E-01  6.3894140E-04  7.1343014E-05  3.2732543E-03  4.8724675E-03  8.7087888E-06  4.9468822E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1402  4.282952   -8.815  1.268742  7.615356  2.8686560E-02  9.5764290E-01  7.8959728E-05  2.1373255E-05  8.1083602E-03  1.6729380E-04  2.7928155E-07  5.4315863E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.092E-05  1.019E-04  7.650E-01  1.674E+00  3.98E+02  0.00E+00  3.34E+02  0.963479  0.025547  0.0000000E+00  1.0531863470E-01       3.676     7.21   -5.1118   -3.1756   -0.7947   -0.2140   -0.0859   -0.2686   -0.1336   -0.0213   -0.5619   -1.9361
 94  3.184241638852106E+07    8.987706  3.945714  4.283192  6.9641880E-01  2.8939670E-01  6.3723068E-04  7.1246499E-05  3.2770311E-03  4.8705533E-03  8.7174917E-06  4.9363502E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1395  4.283192   -8.811  1.273971  7.616986  2.6871550E-02  9.5945820E-01  7.9551018E-05  2.1534271E-05  8.1087048E-03  1.6592121E-04  2.7103108E-07  5.3602883E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.103E-05  1.026E-04  7.640E-01  1.677E+00  3.98E+02  0.00E+00  3.35E+02  0.964252  0.025605  0.0000000E+00  1.0530434398E-01       3.677     7.20   -5.1143   -3.1767   -0.7951   -0.2141   -0.0860   -0.2688   -0.1337   -0.0213   -0.5624   -1.9376
 95  3.187001227749332E+07    8.987663  3.946561  4.283439  6.9632480E-01  2.8949070E-01  6.3577496E-04  7.1164137E-05  3.2802486E-03  4.8689204E-03  8.7249124E-06  4.9273822E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1389  4.283439   -8.808  1.278880  7.618613  2.5223480E-02  9.6110640E-01  7.9854826E-05  2.1621673E-05  8.1090824E-03  1.6497838E-04  2.6965886E-07  5.3209830E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.116E-05  1.031E-04  7.626E-01  1.683E+00  3.99E+02  0.00E+00  3.36E+02  0.965391  0.025654  0.0000000E+00  1.0528984964E-01       3.678     7.19   -5.1164   -3.1772   -0.7955   -0.2143   -0.0861   -0.2691   -0.1338   -0.0213   -0.5630   -1.9392
 96  3.190450713870864E+07    8.987609  3.947607  4.283669  6.9622210E-01  2.8959340E-01  6.3419084E-04  7.1074286E-05  3.2837535E-03  4.8671395E-03  8.7330023E-06  4.9176175E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1381  4.283669   -8.803  1.284622  7.620507  2.3405460E-02  9.6292460E-01  8.0533897E-05  2.1805371E-05  8.1085207E-03  1.6449519E-04  2.6297613E-07  5.2932382E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.133E-05  1.037E-04  7.606E-01  1.690E+00  3.99E+02  0.00E+00  3.38E+02  0.966859  0.025714  0.0000000E+00  1.0527147789E-01       3.679     7.18   -5.1190   -3.1782   -0.7958   -0.2145   -0.0862   -0.2693   -0.1339   -0.0214   -0.5635   -1.9409
 97  3.192865354155937E+07    8.987571  3.948653  4.284080  6.9615990E-01  2.8965560E-01  6.3323639E-04  7.1020013E-05  3.2858675E-03  4.8660642E-03  8.7378855E-06  4.9117307E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1375  4.284080   -8.796  1.290441  7.622306  2.1826300E-02  9.6450400E-01  8.0860428E-05  2.1902674E-05  8.1090363E-03  1.6335428E-04  2.5944791E-07  5.2144099E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.146E-05  1.044E-04  7.604E-01  1.705E+00  3.99E+02  0.00E+00  3.38E+02  0.967038  0.025775  0.0000000E+00  1.0525838446E-01       3.679     7.18   -5.1216   -3.1784   -0.7965   -0.2148   -0.0864   -0.2696   -0.1341   -0.0214   -0.5643   -1.9432
 98  3.195624943053167E+07    8.987526  3.949609  4.284429  6.9607720E-01  2.8973820E-01  6.3197321E-04  7.0948032E-05  3.2886677E-03  4.8646384E-03  8.7443582E-06  4.9039358E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1369  4.284429   -8.791  1.296702  7.624362  2.0150320E-02  9.6618020E-01  8.1399082E-05  2.2052210E-05  8.1090925E-03  1.6239170E-04  2.5537635E-07  5.1680773E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.171E-05  1.051E-04  7.582E-01  1.714E+00  3.99E+02  0.00E+00  3.40E+02  0.968668  0.025831  0.0000000E+00  1.0524316840E-01       3.681     7.16   -5.1240   -3.1784   -0.7970   -0.2150   -0.0865   -0.2700   -0.1343   -0.0214   -0.5651   -1.9456
 99  3.198039583338235E+07    8.987487  3.950639  4.284604  6.9599430E-01  2.8982110E-01  6.3071183E-04  7.0875986E-05  3.2914667E-03  4.8632117E-03  8.7508328E-06  4.8961478E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1362  4.284604   -8.788  1.303325  7.626424  1.8575990E-02  9.6775480E-01  8.2024858E-05  2.2223743E-05  8.1091379E-03  1.6130039E-04  2.4917226E-07  5.1094139E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.198E-05  1.059E-04  7.542E-01  1.712E+00  4.00E+02  0.00E+00  3.43E+02  0.971447  0.025891  0.0000000E+00  1.0522963120E-01       3.683     7.15   -5.1266   -3.1792   -0.7972   -0.2153   -0.0866   -0.2703   -0.1345   -0.0214   -0.5656   -1.9474
100  3.200730182513022E+07    8.987443  3.951764  4.285087  6.9591360E-01  2.8990180E-01  6.2949016E-04  7.0806041E-05  3.2941803E-03  4.8618269E-03  8.7571146E-06  4.8886007E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1355  4.285087   -8.782  1.310869  7.628940  1.6893610E-02  9.6943740E-01  8.2620550E-05  2.2389537E-05  8.1091793E-03  1.6025863E-04  2.4527104E-07  5.0586907E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.232E-05  1.068E-04  7.514E-01  1.723E+00  4.00E+02  0.00E+00  3.46E+02  0.973352  0.025957  0.0000000E+00  1.0521422073E-01       3.686     7.12   -5.1294   -3.1787   -0.7980   -0.2156   -0.0868   -0.2708   -0.1347   -0.0215   -0.5667   -1.9507
101  3.203493220896377E+07    8.987397  3.952870  4.285467  6.9583590E-01  2.8997950E-01  6.2831828E-04  7.0738798E-05  3.2967858E-03  4.8604960E-03  8.7631504E-06  4.8813573E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1347  4.285467   -8.772  1.318989  7.631620  1.5202320E-02  9.7112900E-01  8.3416830E-05  2.2608132E-05  8.1088740E-03  1.5928293E-04  2.3904687E-07  5.0061278E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.266E-05  1.079E-04  7.487E-01  1.748E+00  4.01E+02  0.00E+00  3.48E+02  0.975085  0.026022  0.0000000E+00  1.0519798324E-01       3.688     7.11   -5.1322   -3.1788   -0.7985   -0.2160   -0.0870   -0.2712   -0.1349   -0.0215   -0.5676   -1.9534
102  3.206259363817235E+07    8.987349  3.954449  4.285820  6.9575020E-01  2.9006520E-01  6.2703134E-04  7.0664786E-05  3.2996498E-03  4.8590315E-03  8.7697898E-06  4.8733985E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1338  4.285820   -8.763  1.329775  7.635052  1.3370580E-02  9.7296100E-01  8.4115869E-05  2.2807493E-05  8.1090048E-03  1.5796035E-04  2.3474066E-07  4.9269156E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.317E-05  1.094E-04  7.428E-01  1.770E+00  4.02E+02  0.00E+00  3.53E+02  0.978705  0.026116  0.0000000E+00  1.0518121231E-01       3.691     7.08   -5.1361   -3.1797   -0.7990   -0.2163   -0.0872   -0.2717   -0.1352   -0.0215   -0.5686   -1.9565
103  3.208748892446006E+07    8.987306  3.955714  4.286079  6.9569090E-01  2.9012440E-01  6.2614511E-04  7.0613715E-05  3.3016238E-03  4.8580211E-03  8.7743690E-06  4.8679152E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1331  4.286079   -8.753  1.339559  7.638216  1.1837220E-02  9.7449460E-01  8.4871591E-05  2.3019154E-05  8.1087152E-03  1.5702756E-04  2.3044166E-07  4.8715893E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.372E-05  1.107E-04  7.363E-01  1.793E+00  4.03E+02  0.00E+00  3.58E+02  0.982354  0.026191  0.0000000E+00  1.0516557220E-01       3.695     7.05   -5.1393   -3.1801   -0.7993   -0.2167   -0.0874   -0.2722   -0.1354   -0.0215   -0.5695   -1.9592
104  3.211396845623875E+07    8.987259  3.957762  4.286114  6.9563180E-01  2.9018360E-01  6.2526430E-04  7.0562853E-05  3.3035874E-03  4.8570151E-03  8.7789271E-06  4.8624627E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1322  4.286114   -8.740  1.353235  7.642487  1.0027780E-02  9.7630440E-01  8.5896044E-05  2.3305955E-05  8.1084713E-03  1.5559383E-04  2.2418338E-07  4.7860285E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.447E-05  1.128E-04  7.250E-01  1.825E+00  4.04E+02  0.00E+00  3.67E+02  0.987760  0.026314  0.0000000E+00  1.0514820617E-01       3.700     7.01   -5.1444   -3.1832   -0.7992   -0.2170   -0.0876   -0.2726   -0.1356   -0.0216   -0.5702   -1.9612
105  3.213922585578156E+07    8.987180  3.959525  4.287080  6.9551500E-01  2.9030040E-01  6.2353372E-04  7.0462637E-05  3.3074502E-03  4.8550335E-03  8.7879019E-06  4.8517427E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1312  4.287080   -8.731  1.367239  7.646965  8.4127250E-03  9.7791980E-01  8.7045868E-05  2.3624667E-05  8.1078038E-03  1.5443750E-04  2.1821959E-07  4.7178960E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.505E-05  1.149E-04  7.156E-01  1.843E+00  4.06E+02  0.00E+00  3.75E+02  0.991480  0.026420  0.0000000E+00  1.0511456431E-01       3.708     6.95   -5.1488   -3.1802   -0.8005   -0.2180   -0.0881   -0.2739   -0.1362   -0.0216   -0.5726   -1.9686
106  3.216327741818486E+07    8.986914  3.962771  4.289450  6.9504350E-01  2.9077180E-01  6.1663249E-04  7.0060532E-05  3.3228954E-03  4.8470868E-03  8.8238603E-06  4.8089296E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1294  4.289450   -8.556  1.386720  7.653302  6.7478310E-03  9.7958520E-01  8.8411668E-05  2.4011328E-05  8.1070663E-03  1.5298990E-04  2.1224212E-07  4.6165412E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.533E-05  1.181E-04  7.180E-01  2.707E+00  4.07E+02  0.00E+00  3.74E+02  0.990607  0.026611 -7.3828216E+00  1.0497787577E-01       3.712     6.91   -5.1569   -3.1760   -0.8044   -0.2194   -0.0888   -0.2757   -0.1372   -0.0217   -0.5767   -1.9810
107  3.218996878621783E+07    8.986495  3.965453  4.296777  6.9465090E-01  2.9116430E-01  6.1098283E-04  6.9728517E-05  3.3355875E-03  4.8405299E-03  8.8534935E-06  4.7738078E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1280  4.296777   -8.713  1.410692  7.660780  5.0328090E-03  9.8130070E-01  9.0179512E-05  2.4510748E-05  8.1056676E-03  1.5162397E-04  2.0553200E-07  4.5108600E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.743E-05  1.221E-04  7.303E-01  1.835E+00  4.11E+02  0.00E+00  3.70E+02  0.985345  0.026771  0.0000000E+00  1.0476695180E-01       3.732     6.76   -5.1636   -3.1463   -0.8160   -0.2240   -0.0910   -0.2817   -0.1401   -0.0220   -0.5888   -2.0173
108  3.221132188064425E+07    8.986276  3.970638  4.301864  6.9451070E-01  2.9130460E-01  6.0898511E-04  6.9610497E-05  3.3400860E-03  4.8382000E-03  8.8640151E-06  4.7613726E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1249  4.301864   -8.708  1.443557  7.670425  3.3873580E-03  9.8294680E-01  9.2398810E-05  2.5136325E-05  8.1040214E-03  1.4978492E-04  1.9806396E-07  4.3772606E-10  1.8768898E-03  1.5180834E-04  0.000E+00  5.826E-05  1.282E-04  7.379E-01  1.781E+00  4.14E+02  0.00E+00  3.67E+02  0.981484  0.027091  0.0000000E+00  1.0465276445E-01       3.742     6.68   -5.1766   -3.1380   -0.8240   -0.2270   -0.0922   -0.2854   -0.1419   -0.0220   -0.5957   -2.0386
109  3.223470121947713E+07    8.986229  3.978343  4.305606  6.9450180E-01  2.9131350E-01  6.0885838E-04  6.9603001E-05  3.3403715E-03  4.8380521E-03  8.8646833E-06  4.7605835E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.1178  4.305606   -8.673  1.498966  7.683916  1.7060840E-03  9.8462900E-01  9.5680236E-05  2.6066272E-05  8.1010045E-03  1.4772378E-04  1.8918751E-07  4.2039590E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.020E-05  1.388E-04  7.247E-01  1.830E+00  4.17E+02  0.00E+00  3.79E+02  0.987889  0.027576  0.0000000E+00  1.0463494355E-01       3.758     6.56   -5.1959   -3.1413   -0.8294   -0.2295   -0.0933   -0.2887   -0.1432   -0.0220   -0.6009   -2.0546
110  3.226209553926285E+07    8.986065  3.997723  4.319772  6.9446890E-01  2.9134640E-01  6.0839150E-04  6.9575364E-05  3.3414237E-03  4.8375065E-03  8.8671461E-06  4.7576759E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0266  4.319772   -8.620  1.768372  7.724929  3.4980630E-05  9.8630270E-01  1.0812941E-04  2.9541963E-05  8.0850660E-03  1.4508582E-04  1.7408765E-07  3.5500599E-10  1.8768898E-03  1.5180834E-04  0.000E+00  6.321E-05  2.056E-04  7.351E-01  1.794E+00  4.25E+02  0.00E+00  3.79E+02  0.982977  0.028835  0.0000000E+00  1.0456119035E-01       3.789     6.33   -5.2443   -3.1266   -0.8496   -0.2372   -0.0970   -0.2984   -0.1482   -0.0225   -0.6212   -2.1177
