line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 84  3.553168866175865E+07    8.591586  3.954709  4.339331  6.8811272E-01  3.0783389E-01  6.2480522E-05  9.6462329E-06  1.2743586E-03  1.1761276E-03  5.2157062E-06  5.3200681E-07  5.3625427E-04  4.3373815E-05  0.000E+00  0.1592  4.339331   -9.072  1.327910  7.633517  5.6180953E-02  9.3992067E-01  2.3209797E-05  6.2882581E-06  2.3186430E-03  4.4477446E-05  7.2128996E-08  1.4229873E-10  5.3625652E-04  4.3373997E-05  0.000E+00  7.216E-05  1.385E-04  7.668E-01  1.674E+00  4.40E+02  0.00E+00  3.68E+02  0.956766  0.028209  0.0000000E+00  1.0963561501E-01       3.867     5.66   -5.1368   -2.8713   -0.8733   -0.2495   -0.1037   -0.3132   -0.1546   -0.0234   -0.6483   -2.2655
 85  3.605507098649715E+07    8.590795  3.967647  4.333069  6.8436265E-01  3.1158538E-01  5.6289709E-05  8.9272667E-06  1.2952831E-03  1.1612311E-03  5.3945068E-06  4.8281917E-07  5.3625441E-04  4.3373827E-05  0.000E+00  0.1581  4.333069   -9.005  1.338506  7.637732  4.8111960E-02  9.4799021E-01  2.3546879E-05  6.3818804E-06  2.3182147E-03  4.4405384E-05  7.0004532E-08  1.4084725E-10  5.3625673E-04  4.3374014E-05  0.000E+00  7.216E-05  1.380E-04  7.271E-01  1.823E+00  4.37E+02  0.00E+00  3.95E+02  0.983776  0.028983 -6.3689948E+00  1.0932816722E-01       3.853     5.74   -5.1691   -2.9283   -0.8655   -0.2465   -0.1021   -0.3093   -0.1528   -0.0231   -0.6405   -2.2408
 86  3.608967197899453E+07    8.590578  3.968545  4.333644  6.8412875E-01  3.1181932E-01  5.6133877E-05  8.9097413E-06  1.2958915E-03  1.1607599E-03  5.4012340E-06  4.8157112E-07  5.3625441E-04  4.3373827E-05  0.000E+00  0.1577  4.333644   -9.004  1.341967  7.638945  4.6169624E-02  9.4993278E-01  2.3634249E-05  6.4063138E-06  2.3188921E-03  4.3486361E-05  6.8219127E-08  1.3762376E-10  5.3625674E-04  4.3374015E-05  0.000E+00  7.238E-05  1.384E-04  7.288E-01  1.810E+00  4.37E+02  0.00E+00  3.94E+02  0.983139  0.029036 -6.9938398E+00  1.0922619922E-01       3.854     5.74   -5.1714   -2.9283   -0.8662   -0.2467   -0.1022   -0.3096   -0.1529   -0.0231   -0.6412   -2.2430
 87  3.612232764194761E+07    8.590485  3.969404  4.334948  6.8396876E-01  3.1197937E-01  5.5974762E-05  8.8923384E-06  1.2964529E-03  1.1603476E-03  5.4070439E-06  4.8031813E-07  5.3625442E-04  4.3373828E-05  0.000E+00  0.1571  4.334948   -9.006  1.345549  7.640127  4.4250950E-02  9.5185156E-01  2.3734558E-05  6.4343897E-06  2.3194251E-03  4.2710641E-05  6.6510781E-08  1.3488815E-10  5.3625674E-04  4.3374015E-05  0.000E+00  7.210E-05  1.388E-04  7.370E-01  1.789E+00  4.37E+02  0.00E+00  3.88E+02  0.979517  0.029090 -3.3796280E+00  1.0918366694E-01       3.854     5.74   -5.1735   -2.9257   -0.8681   -0.2472   -0.1025   -0.3103   -0.1533   -0.0232   -0.6427   -2.2479
 88  3.615918651118021E+07    8.590294  3.970341  4.334244  6.8366800E-01  3.1228018E-01  5.5798789E-05  8.8717899E-06  1.2971885E-03  1.1597613E-03  5.4144385E-06  4.7888834E-07  5.3625443E-04  4.3373828E-05  0.000E+00  0.1562  4.334244   -8.998  1.349269  7.641371  4.2308661E-02  9.5379395E-01  2.3832917E-05  6.4616905E-06  2.3197277E-03  4.2201410E-05  6.5122028E-08  1.3295847E-10  5.3625676E-04  4.3374016E-05  0.000E+00  7.232E-05  1.392E-04  7.302E-01  1.815E+00  4.37E+02  0.00E+00  3.93E+02  0.982530  0.029147 -6.6360889E+00  1.0909466603E-01       3.854     5.74   -5.1759   -2.9306   -0.8671   -0.2469   -0.1023   -0.3099   -0.1531   -0.0231   -0.6419   -2.2452
 89  3.620508124221177E+07    8.590150  3.971324  4.334459  6.8341858E-01  3.1252963E-01  5.5598309E-05  8.8487182E-06  1.2979468E-03  1.1591834E-03  5.4235306E-06  4.7727115E-07  5.3625444E-04  4.3373829E-05  0.000E+00  0.1556  4.334459   -8.996  1.353006  7.642674  4.0388932E-02  9.5571380E-01  2.3935791E-05  6.4901674E-06  2.3199056E-03  4.1827036E-05  6.4022278E-08  1.3140393E-10  5.3625676E-04  4.3374017E-05  0.000E+00  7.239E-05  1.396E-04  7.296E-01  1.809E+00  4.37E+02  0.00E+00  3.93E+02  0.983031  0.029202 -3.4324094E+00  1.0902849089E-01       3.854     5.74   -5.1783   -2.9323   -0.8674   -0.2470   -0.1024   -0.3100   -0.1532   -0.0232   -0.6421   -2.2461
 90  3.623636084392176E+07    8.590084  3.972239  4.336365  6.8324670E-01  3.1270161E-01  5.5429443E-05  8.8296020E-06  1.2985624E-03  1.1587239E-03  5.4297556E-06  4.7592472E-07  5.3625445E-04  4.3373829E-05  0.000E+00  0.1548  4.336365   -9.000  1.356991  7.644023  3.8479627E-02  9.5762319E-01  2.4033053E-05  6.5174313E-06  2.3203397E-03  4.1169066E-05  6.2640387E-08  1.2895771E-10  5.3625677E-04  4.3374017E-05  0.000E+00  7.215E-05  1.402E-04  7.396E-01  1.776E+00  4.38E+02  0.00E+00  3.86E+02  0.978170  0.029261  0.0000000E+00  1.0899838499E-01       3.856     5.73   -5.1806   -2.9273   -0.8700   -0.2478   -0.1028   -0.3110   -0.1537   -0.0232   -0.6444   -2.2533
 91  3.627145148965712E+07    8.589832  3.973296  4.335650  6.8276549E-01  3.1318296E-01  5.5218533E-05  8.8039273E-06  1.2995476E-03  1.1579028E-03  5.4400413E-06  4.7417026E-07  5.3625445E-04  4.3373830E-05  0.000E+00  0.1540  4.335650   -8.991  1.361090  7.645450  3.6566215E-02  9.5953678E-01  2.4141186E-05  6.5476312E-06  2.3205988E-03  4.0692888E-05  6.1390683E-08  1.2705589E-10  5.3625679E-04  4.3374019E-05  0.000E+00  7.235E-05  1.406E-04  7.336E-01  1.808E+00  4.38E+02  0.00E+00  3.91E+02  0.981394  0.029326 -3.1905292E+00  1.0887843329E-01       3.855     5.73   -5.1832   -2.9327   -0.8690   -0.2475   -0.1026   -0.3107   -0.1535   -0.0232   -0.6436   -2.2506
 92  3.634924044657677E+07    8.589631  3.975223  4.335441  6.8231510E-01  3.1363351E-01  5.4913171E-05  8.7673214E-06  1.3007761E-03  1.1569379E-03  5.4564777E-06  4.7165504E-07  5.3625447E-04  4.3373831E-05  0.000E+00  0.1534  4.335441   -8.984  1.365383  7.647005  3.4632041E-02  9.6147129E-01  2.4259143E-05  6.5801938E-06  2.3207129E-03  4.0366552E-05  6.0459827E-08  1.2577809E-10  5.3625687E-04  4.3374025E-05  0.000E+00  7.259E-05  1.411E-04  7.276E-01  1.809E+00  4.37E+02  0.00E+00  3.95E+02  0.984128  0.029420 -3.6916827E+00  1.0878551003E-01       3.855     5.73   -5.1881   -2.9382   -0.8687   -0.2475   -0.1026   -0.3106   -0.1534   -0.0232   -0.6433   -2.2498
 93  3.638049230535197E+07    8.589500  3.976077  4.336203  6.8210544E-01  3.1384324E-01  5.4713279E-05  8.7442325E-06  1.3015258E-03  1.1563708E-03  5.4637322E-06  4.7004907E-07  5.3625448E-04  4.3373832E-05  0.000E+00  0.1529  4.336203   -8.983  1.370210  7.648570  3.2716119E-02  9.6338736E-01  2.4369451E-05  6.6113153E-06  2.3210284E-03  3.9821762E-05  5.9177465E-08  1.2359432E-10  5.3625688E-04  4.3374026E-05  0.000E+00  7.264E-05  1.418E-04  7.304E-01  1.802E+00  4.38E+02  0.00E+00  3.93E+02  0.983081  0.029474  0.0000000E+00  1.0872510133E-01       3.856     5.72   -5.1902   -2.9374   -0.8697   -0.2478   -0.1028   -0.3110   -0.1537   -0.0232   -0.6443   -2.2527
 94  3.641383997378180E+07    8.589402  3.977113  4.337414  6.8185581E-01  3.1409295E-01  5.4376571E-05  8.7053324E-06  1.3027342E-03  1.1554794E-03  5.4740813E-06  4.6735798E-07  5.3625450E-04  4.3373834E-05  0.000E+00  0.1521  4.337414   -8.982  1.375199  7.650249  3.0776074E-02  9.6532752E-01  2.4482780E-05  6.6438214E-06  2.3211667E-03  3.9473449E-05  5.8321005E-08  1.2215504E-10  5.3625688E-04  4.3374027E-05  0.000E+00  7.273E-05  1.425E-04  7.337E-01  1.790E+00  4.38E+02  0.00E+00  3.91E+02  0.981517  0.029538  0.0000000E+00  1.0867972722E-01       3.858     5.71   -5.1928   -2.9353   -0.8712   -0.2484   -0.1031   -0.3117   -0.1540   -0.0233   -0.6457   -2.2575
 95  3.647533923137971E+07    8.589263  3.978982  4.339555  6.8147621E-01  3.1447271E-01  5.4079778E-05  8.6700094E-06  1.3039055E-03  1.1545693E-03  5.4878571E-06  4.6493039E-07  5.3625453E-04  4.3373836E-05  0.000E+00  0.1514  4.339555   -8.981  1.380269  7.652085  2.8862102E-02  9.6724161E-01  2.4609244E-05  6.6787626E-06  2.3211622E-03  3.9268000E-05  5.7524374E-08  1.2105561E-10  5.3625691E-04  4.3374028E-05  0.000E+00  7.257E-05  1.432E-04  7.420E-01  1.762E+00  4.39E+02  0.00E+00  3.85E+02  0.976927  0.029640  0.0000000E+00  1.0861510935E-01       3.860     5.70   -5.1975   -2.9317   -0.8741   -0.2493   -0.1035   -0.3128   -0.1546   -0.0234   -0.6483   -2.2658
 96  3.652034193172733E+07    8.589141  3.980560  4.342214  6.8105932E-01  3.1488972E-01  5.3819308E-05  8.6390105E-06  1.3050056E-03  1.1536897E-03  5.4983021E-06  4.6279920E-07  5.3625454E-04  4.3373837E-05  0.000E+00  0.1506  4.342214   -8.984  1.385700  7.654061  2.6931787E-02  9.6917222E-01  2.4705281E-05  6.7060107E-06  2.3212066E-03  3.9056488E-05  5.7004573E-08  1.1996062E-10  5.3625697E-04  4.3374034E-05  0.000E+00  7.237E-05  1.442E-04  7.532E-01  1.728E+00  4.39E+02  0.00E+00  3.77E+02  0.969890  0.029748  0.0000000E+00  1.0856030214E-01       3.863     5.68   -5.2014   -2.9251   -0.8777   -0.2504   -0.1041   -0.3142   -0.1553   -0.0235   -0.6514   -2.2763
 97  3.680286612557421E+07    8.588395  3.989635  4.339980  6.7812659E-01  3.1782314E-01  5.3287388E-05  8.5644237E-06  1.3088827E-03  1.1500298E-03  5.5351150E-06  4.5795011E-07  5.3625459E-04  4.3373841E-05  0.000E+00  0.1520  4.339980   -8.943  1.389726  7.656530  2.5030290E-02  9.7107646E-01  2.4903789E-05  6.7611563E-06  2.3214021E-03  3.8505584E-05  5.5520057E-08  1.1787287E-10  5.3625768E-04  4.3374091E-05  0.000E+00  7.281E-05  1.434E-04  7.304E-01  1.804E+00  4.38E+02  0.00E+00  3.94E+02  0.983614  0.030429 -3.5339720E+00  1.0827547938E-01       3.859     5.71   -5.2241   -2.9568   -0.8749   -0.2494   -0.1036   -0.3129   -0.1547   -0.0234   -0.6487   -2.2672
 98  3.683287240157811E+07    8.588136  3.990535  4.339750  6.7780828E-01  3.1814150E-01  5.3027054E-05  8.5337568E-06  1.3099182E-03  1.1492243E-03  5.5445195E-06  4.5583666E-07  5.3625461E-04  4.3373843E-05  0.000E+00  0.1511  4.339750   -8.937  1.396254  7.658681  2.3095407E-02  9.7301141E-01  2.5061247E-05  6.8049095E-06  2.3215316E-03  3.8094933E-05  5.4376466E-08  1.1621550E-10  5.3625767E-04  4.3374091E-05  0.000E+00  7.303E-05  1.444E-04  7.248E-01  1.823E+00  4.38E+02  0.00E+00  3.98E+02  0.985898  0.030486 -2.9656107E+00  1.0815160654E-01       3.860     5.70   -5.2263   -2.9599   -0.8745   -0.2493   -0.1035   -0.3129   -0.1546   -0.0234   -0.6485   -2.2664
 99  3.686396274435501E+07    8.587883  3.991538  4.340838  6.7754421E-01  3.1840571E-01  5.2801991E-05  8.5072270E-06  1.3108103E-03  1.1485319E-03  5.5523988E-06  4.5401040E-07  5.3625463E-04  4.3373844E-05  0.000E+00  0.1503  4.340838   -8.932  1.403389  7.661002  2.1205601E-02  9.7490125E-01  2.5209322E-05  6.8473826E-06  2.3215737E-03  3.7797951E-05  5.3600260E-08  1.1467153E-10  5.3625767E-04  4.3374091E-05  0.000E+00  7.341E-05  1.457E-04  7.263E-01  1.833E+00  4.39E+02  0.00E+00  3.98E+02  0.985509  0.030550 -6.3530975E+00  1.0803124757E-01       3.862     5.68   -5.2288   -2.9580   -0.8758   -0.2499   -0.1038   -0.3136   -0.1550   -0.0234   -0.6498   -2.2709
100  3.690614390544844E+07    8.587639  3.992987  4.342832  6.7716723E-01  3.1878282E-01  5.2581832E-05  8.4806836E-06  1.3117626E-03  1.1477619E-03  5.5626545E-06  4.5219035E-07  5.3625465E-04  4.3373846E-05  0.000E+00  0.1496  4.342832   -8.933  1.410977  7.663570  1.9273518E-02  9.7683348E-01  2.5397578E-05  6.9002765E-06  2.3215693E-03  3.7487934E-05  5.2609189E-08  1.1317519E-10  5.3625769E-04  4.3374091E-05  0.000E+00  7.357E-05  1.469E-04  7.323E-01  1.801E+00  4.40E+02  0.00E+00  3.94E+02  0.983018  0.030634 -3.4046451E+00  1.0791718783E-01       3.866     5.66   -5.2325   -2.9535   -0.8783   -0.2508   -0.1043   -0.3147   -0.1555   -0.0235   -0.6523   -2.2789
101  3.693473178989838E+07    8.587444  3.994436  4.345508  6.7684795E-01  3.1910224E-01  5.2322074E-05  8.4494528E-06  1.3128246E-03  1.1469264E-03  5.5718285E-06  4.5006497E-07  5.3625467E-04  4.3373848E-05  0.000E+00  0.1486  4.345508   -8.934  1.419728  7.666417  1.7335775E-02  9.7877133E-01  2.5594899E-05  6.9557899E-06  2.3217540E-03  3.6946712E-05  5.1372072E-08  1.1096958E-10  5.3625769E-04  4.3374091E-05  0.000E+00  7.361E-05  1.487E-04  7.439E-01  1.775E+00  4.40E+02  0.00E+00  3.86E+02  0.976929  0.030728 -3.5586828E+00  1.0782779819E-01       3.869     5.64   -5.2361   -2.9463   -0.8818   -0.2519   -0.1049   -0.3161   -0.1563   -0.0236   -0.6555   -2.2898
102  3.697262025713774E+07    8.587305  3.995939  4.343889  6.7632674E-01  3.1962370E-01  5.1791373E-05  8.3846886E-06  1.3149513E-03  1.1452704E-03  5.5900398E-06  4.4570975E-07  5.3625473E-04  4.3373852E-05  0.000E+00  0.1478  4.343889   -8.916  1.428813  7.669788  1.5416566E-02  9.8069059E-01  2.5802919E-05  7.0153991E-06  2.3215266E-03  3.6856531E-05  5.0836472E-08  1.1006883E-10  5.3625769E-04  4.3374091E-05  0.000E+00  7.473E-05  1.505E-04  7.214E-01  1.830E+00  4.42E+02  0.00E+00  4.04E+02  0.987706  0.030820 -3.0800441E+00  1.0776414963E-01       3.873     5.61   -5.2398   -2.9561   -0.8792   -0.2515   -0.1047   -0.3157   -0.1559   -0.0236   -0.6539   -2.2837
103  3.701182176717324E+07    8.586802  3.997521  4.345404  6.7577582E-01  3.2017481E-01  5.1427240E-05  8.3395862E-06  1.3165487E-03  1.1439750E-03  5.6046239E-06  4.4268067E-07  5.3625476E-04  4.3373855E-05  0.000E+00  0.1468  4.345404   -8.913  1.439724  7.673057  1.3499520E-02  9.8260769E-01  2.6042331E-05  7.0823417E-06  2.3213310E-03  3.6679407E-05  4.9944104E-08  1.0880063E-10  5.3625769E-04  4.3374092E-05  0.000E+00  7.518E-05  1.522E-04  7.211E-01  1.818E+00  4.43E+02  0.00E+00  4.05E+02  0.988383  0.030912 -3.1684374E+00  1.0752074546E-01       3.878     5.58   -5.2438   -2.9536   -0.8809   -0.2523   -0.1052   -0.3167   -0.1563   -0.0237   -0.6559   -2.2902
104  3.704310318587109E+07    8.586305  3.998934  4.347231  6.7539450E-01  3.2055627E-01  5.1157423E-05  8.3062685E-06  1.3177212E-03  1.1430285E-03  5.6147377E-06  4.4044208E-07  5.3625480E-04  4.3373858E-05  0.000E+00  0.1458  4.347231   -8.916  1.452308  7.677042  1.1583483E-02  9.8452386E-01  2.6319594E-05  7.1606508E-06  2.3212582E-03  3.6297730E-05  4.8868271E-08  1.0685466E-10  5.3625769E-04  4.3374092E-05  0.000E+00  7.628E-05  1.547E-04  7.227E-01  1.772E+00  4.44E+02  0.00E+00  4.05E+02  0.988056  0.031004  0.0000000E+00  1.0727793787E-01       3.884     5.54   -5.2473   -2.9493   -0.8830   -0.2533   -0.1057   -0.3179   -0.1569   -0.0238   -0.6582   -2.2980
105  3.707187144223160E+07    8.585891  4.000711  4.348370  6.7507595E-01  3.2087491E-01  5.1002161E-05  8.2868544E-06  1.3184646E-03  1.1424049E-03  5.6213002E-06  4.3913678E-07  5.3625481E-04  4.3373859E-05  0.000E+00  0.1446  4.348370   -8.893  1.467273  7.681749  9.6572876E-03  9.8645019E-01  2.6642221E-05  7.2521000E-06  2.3212404E-03  3.5776820E-05  4.7583288E-08  1.0428313E-10  5.3625769E-04  4.3374092E-05  0.000E+00  7.656E-05  1.578E-04  7.180E-01  1.865E+00  4.46E+02  0.00E+00  4.10E+02  0.989850  0.031123 -5.7803579E+00  1.0708058027E-01       3.889     5.51   -5.2518   -2.9487   -0.8842   -0.2539   -0.1061   -0.3188   -0.1572   -0.0238   -0.6598   -2.3031
106  3.709961456584793E+07    8.585388  4.002614  4.351710  6.7472363E-01  3.2122742E-01  5.0825041E-05  8.2645004E-06  1.3193138E-03  1.1416925E-03  5.6287812E-06  4.3764312E-07  5.3625484E-04  4.3373861E-05  0.000E+00  0.1430  4.351710   -8.886  1.485547  7.687428  7.7296011E-03  9.8837803E-01  2.7032856E-05  7.3627763E-06  2.3211643E-03  3.5208242E-05  4.6207359E-08  1.0135669E-10  5.3625769E-04  4.3374092E-05  0.000E+00  7.814E-05  1.618E-04  7.209E-01  1.862E+00  4.48E+02  0.00E+00  4.10E+02  0.989088  0.031254 -7.0218900E+00  1.0684062823E-01       3.899     5.44   -5.2565   -2.9387   -0.8880   -0.2557   -0.1071   -0.3210   -0.1582   -0.0240   -0.6642   -2.3179
107  3.712680857041842E+07    8.585019  4.004928  4.356586  6.7427073E-01  3.2168050E-01  4.9911514E-05  8.1775507E-06  1.3219779E-03  1.1399586E-03  5.6510070E-06  4.3080043E-07  5.3625486E-04  4.3373863E-05  0.000E+00  0.1410  4.356586   -8.886  1.508682  7.694398  5.8104103E-03  9.9029739E-01  2.7527032E-05  7.5026118E-06  2.3209784E-03  3.4591466E-05  4.4714069E-08  9.7973241E-11  5.3625769E-04  4.3374092E-05  0.000E+00  7.943E-05  1.670E-04  7.300E-01  1.810E+00  4.51E+02  0.00E+00  4.05E+02  0.984521  0.031418 -3.2610481E+00  1.0667606075E-01       3.911     5.38   -5.2623   -2.9222   -0.8939   -0.2580   -0.1083   -0.3240   -0.1597   -0.0243   -0.6707   -2.3401
108  3.715245597584929E+07    8.584751  4.008924  4.361916  6.7408288E-01  3.2186841E-01  4.9600064E-05  8.1436238E-06  1.3230402E-03  1.1391950E-03  5.6603281E-06  4.2835253E-07  5.3625488E-04  4.3373864E-05  0.000E+00  0.1376  4.361916   -8.877  1.541580  7.704097  3.9072348E-03  9.9220083E-01  2.8229276E-05  7.7015565E-06  2.3205760E-03  3.3872310E-05  4.2974408E-08  9.3588364E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.094E-05  1.753E-04  7.399E-01  1.783E+00  4.54E+02  0.00E+00  4.01E+02  0.980166  0.031699  0.0000000E+00  1.0655578629E-01       3.923     5.30   -5.2723   -2.9064   -0.9003   -0.2607   -0.1098   -0.3273   -0.1613   -0.0247   -0.6779   -2.3659
109  3.717765288282602E+07    8.584697  4.015630  4.369085  6.7398998E-01  3.2196135E-01  4.9574461E-05  8.1401680E-06  1.3231832E-03  1.1390675E-03  5.6632567E-06  4.2812165E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.1294  4.369085   -8.855  1.596817  7.719382  1.9938790E-03  9.9411449E-01  2.9392042E-05  8.0311071E-06  2.3196316E-03  3.2998347E-05  4.0869735E-08  8.7223701E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.351E-05  1.903E-04  7.442E-01  1.765E+00  4.59E+02  0.00E+00  4.02E+02  0.977786  0.032187  0.0000000E+00  1.0653575426E-01       3.942     5.18   -5.2891   -2.8853   -0.9087   -0.2645   -0.1118   -0.3320   -0.1635   -0.0253   -0.6884   -2.4038
110  3.720671336696446E+07    8.584636  4.032855  4.380514  6.7396747E-01  3.2198387E-01  4.9550924E-05  8.1376531E-06  1.3232665E-03  1.1390062E-03  5.6640494E-06  4.2793681E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0453  4.380514   -8.843  1.837866  7.758041  8.0797474E-05  9.9602848E-01  3.3290100E-05  9.1189252E-06  2.3149814E-03  3.1779524E-05  3.9966163E-08  6.5345664E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.791E-05  2.703E-04  7.425E-01  1.608E+00  4.67E+02  0.00E+00  4.10E+02  0.978712  0.033474  0.0000000E+00  1.0651477968E-01       3.972     5.01   -5.3321   -2.8674   -0.9227   -0.2705   -0.1150   -0.3394   -0.1671   -0.0262   -0.7051   -2.4647
111  3.720995766767497E+07    8.584632  4.030694  4.379484  6.7396533E-01  3.2198600E-01  4.9549899E-05  8.1375269E-06  1.3232713E-03  1.1390022E-03  5.6641021E-06  4.2792819E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0081  4.379484   -8.851  1.923970  7.755198  1.0621267E-05  9.9609892E-01  3.4839071E-05  9.5151430E-06  2.3128088E-03  3.1709137E-05  4.1135899E-08  5.5744410E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.729E-05  3.080E-04  7.446E-01  1.600E+00  4.66E+02  0.00E+00  4.08E+02  0.977509  0.033333  0.0000000E+00  1.0651311367E-01       3.969     5.03   -5.3267   -2.8666   -0.9215   -0.2700   -0.1147   -0.3387   -0.1668   -0.0262   -0.7038   -2.4601
112  3.721300924746295E+07    8.584627  4.028109  4.377667  6.7396526E-01  3.2198608E-01  4.9549844E-05  8.1375205E-06  1.3232715E-03  1.1390020E-03  5.6641046E-06  4.2792775E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.377667   -8.866  2.004194  7.749438  6.1354078E-07  9.9610901E-01  3.5224517E-05  9.6233083E-06  2.3122510E-03  3.1699026E-05  4.1773716E-08  5.4645307E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.566E-05  3.487E-04  7.509E-01  1.578E+00  4.64E+02  0.00E+00  4.01E+02  0.973656  0.033144  0.0000000E+00  1.0651169341E-01       3.960     5.08   -5.3203   -2.8685   -0.9196   -0.2690   -0.1142   -0.3374   -0.1663   -0.0261   -0.7013   -2.4518
113  3.721606075661264E+07    8.584623  4.027764  4.375228  6.7396515E-01  3.2198619E-01  4.9549741E-05  8.1375089E-06  1.3232719E-03  1.1390018E-03  5.6641090E-06  4.2792692E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.375228   -8.874  2.071096  7.745791  2.8523807E-08  9.9610957E-01  3.5245709E-05  9.6299357E-06  2.3122195E-03  3.1698472E-05  4.1807157E-08  5.4802386E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.323E-05  3.868E-04  7.578E-01  1.557E+00  4.60E+02  0.00E+00  3.93E+02  0.968741  0.033060  0.0000000E+00  1.0651034547E-01       3.946     5.16   -5.3194   -2.8816   -0.9171   -0.2673   -0.1132   -0.3353   -0.1654   -0.0258   -0.6972   -2.4378
114  3.721922764457370E+07    8.584619  4.029625  4.372827  6.7396409E-01  3.2198726E-01  4.9549103E-05  8.1374287E-06  1.3232748E-03  1.1389994E-03  5.6641425E-06  4.2792154E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.372827   -8.878  2.132340  7.743558  4.9508181E-10  9.9610962E-01  3.5246420E-05  9.6302184E-06  2.3122183E-03  3.1698447E-05  4.1807330E-08  5.4854011E-11  5.3625769E-04  4.3374092E-05  0.000E+00  8.025E-05  4.249E-04  7.667E-01  1.528E+00  4.56E+02  0.00E+00  3.82E+02  0.961812  0.033129  0.0000000E+00  1.0650900001E-01       3.929     5.26   -5.3241   -2.9016   -0.9148   -0.2654   -0.1121   -0.3329   -0.1645   -0.0256   -0.6928   -2.4225
115  3.722257929751235E+07    8.584614  4.034041  4.370814  6.7395831E-01  3.2199299E-01  4.9544765E-05  8.1368805E-06  1.3232936E-03  1.1389842E-03  5.6643552E-06  4.2788508E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.370814   -8.877  2.186728  7.742603  0.0000000E+00  9.9610962E-01  3.5246428E-05  9.6302217E-06  2.3122183E-03  3.1698447E-05  4.1807321E-08  5.4855043E-11  5.3625769E-04  4.3374092E-05  0.000E+00  7.703E-05  4.621E-04  7.778E-01  1.495E+00  4.51E+02  0.00E+00  3.69E+02  0.951907  0.033404  0.0000000E+00  1.0650760093E-01       3.910     5.38   -5.3351   -2.9255   -0.9134   -0.2636   -0.1111   -0.3305   -0.1636   -0.0253   -0.6889   -2.4096
116  3.722565888073882E+07    8.584610  4.039188  4.368122  6.7394674E-01  3.2200460E-01  4.9540268E-05  8.1363114E-06  1.3233167E-03  1.1389644E-03  5.6645901E-06  4.2784671E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.368122   -8.870  2.234352  7.742714  0.0000000E+00  9.9610962E-01  3.5246428E-05  9.6302217E-06  2.3122183E-03  3.1698447E-05  4.1807321E-08  5.4855043E-11  5.3625769E-04  4.3374092E-05  0.000E+00  7.399E-05  4.969E-04  7.833E-01  1.481E+00  4.46E+02  0.00E+00  3.60E+02  0.946782  0.033776  0.0000000E+00  1.0650634593E-01       3.890     5.50   -5.3480   -2.9542   -0.9111   -0.2615   -0.1099   -0.3279   -0.1626   -0.0251   -0.6843   -2.3938
117  3.722884707803666E+07    8.584606  4.045007  4.365972  6.7394081E-01  3.2201053E-01  4.9530243E-05  8.1352183E-06  1.3233508E-03  1.1389398E-03  5.6648878E-06  4.2776787E-07  5.3625489E-04  4.3373865E-05  0.000E+00  0.0000  4.365972   -8.864  2.277589  7.743628  0.0000000E+00  9.9610962E-01  3.5246428E-05  9.6302217E-06  2.3122183E-03  3.1698447E-05  4.1807321E-08  5.4855043E-11  5.3625769E-04  4.3374092E-05  0.000E+00  7.108E-05  5.312E-04  7.907E-01  1.459E+00  4.41E+02  0.00E+00  3.50E+02  0.939056  0.034219  0.0000000E+00  1.0650507890E-01       3.871     5.62   -5.3625   -2.9813   -0.9096   -0.2598   -0.1088   -0.3256   -0.1618   -0.0248   -0.6805   -2.3812
