line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
103  2.258161680284158E+07   10.763421  4.264965  4.393284  7.0128648E-01  2.9465659E-01  9.8527576E-05  1.4556806E-05  1.1587145E-03  1.2550770E-03  4.0280738E-06  8.0479072E-07  5.3322341E-04  3.3016478E-05  8.049E-11  0.1660  4.393284   -8.413  1.343413  7.687954  1.5435617E-02  9.8064995E-01  2.5105703E-05  6.8477068E-06  2.3248946E-03  3.4194923E-05  4.9730797E-08  9.9264574E-11  4.8983593E-04  1.6809818E-05  2.423E-07  5.459E-05  1.173E-04  8.579E-01  1.186E+00  4.52E+02  0.00E+00  2.95E+02  0.839485  0.047137  0.0000000E+00  1.4267600887E-01       3.817     6.71   -5.9124   -3.3978   -0.9500   -0.2669   -0.1119   -0.3338   -0.1687   -0.0265   -0.7120   -2.5147
104  2.260872042018984E+07   10.763292  4.266550  4.395185  7.0110509E-01  2.9483805E-01  9.8215055E-05  1.4526827E-05  1.1596306E-03  1.2544803E-03  4.0338197E-06  8.0257546E-07  5.3321466E-04  3.3005565E-05  8.030E-11  0.1647  4.395185   -8.408  1.356600  7.692234  1.3169657E-02  9.8291602E-01  2.5362633E-05  6.9199887E-06  2.3248633E-03  3.3800257E-05  4.8654542E-08  9.7742803E-11  4.8969764E-04  1.6868783E-05  2.412E-07  5.509E-05  1.195E-04  8.585E-01  1.186E+00  4.54E+02  0.00E+00  2.95E+02  0.838470  0.047301  0.0000000E+00  1.4264774366E-01       3.822     6.66   -5.9164   -3.3924   -0.9522   -0.2678   -0.1124   -0.3349   -0.1693   -0.0266   -0.7145   -2.5239
105  2.264252885994639E+07   10.763151  4.268308  4.397745  7.0089470E-01  2.9504846E-01  9.7863074E-05  1.4492630E-05  1.1606754E-03  1.2537939E-03  4.0403262E-06  8.0007427E-07  5.3320443E-04  3.2992126E-05  8.036E-11  0.1629  4.397745   -8.402  1.374370  7.698047  1.0445781E-02  9.8563997E-01  2.5750685E-05  7.0279070E-06  2.3246163E-03  3.3433753E-05  4.7229605E-08  9.6123039E-11  4.8956396E-04  1.6939678E-05  2.398E-07  5.609E-05  1.227E-04  8.576E-01  1.187E+00  4.56E+02  0.00E+00  2.98E+02  0.840309  0.047464  0.0000000E+00  1.4261738981E-01       3.831     6.59   -5.9208   -3.3843   -0.9551   -0.2691   -0.1131   -0.3366   -0.1701   -0.0268   -0.7180   -2.5365
106  2.267048357183459E+07   10.763018  4.270086  4.400314  7.0070338E-01  2.9523983E-01  9.7506390E-05  1.4458860E-05  1.1617116E-03  1.2531235E-03  4.0463375E-06  7.9755889E-07  5.3319451E-04  3.2979645E-05  8.036E-11  0.1614  4.400314   -8.395  1.392975  7.704115  8.2647301E-03  9.8782109E-01  2.6194805E-05  7.1533921E-06  2.3242554E-03  3.3101106E-05  4.5887952E-08  9.4533496E-11  4.8944212E-04  1.7027238E-05  2.382E-07  5.712E-05  1.259E-04  8.568E-01  1.188E+00  4.58E+02  0.00E+00  3.00E+02  0.841984  0.047640  0.0000000E+00  1.4258861586E-01       3.840     6.52   -5.9252   -3.3762   -0.9581   -0.2703   -0.1138   -0.3383   -0.1708   -0.0270   -0.7214   -2.5491
107  2.270084216029622E+07   10.762847  4.272570  4.402356  7.0046902E-01  2.9547424E-01  9.7130838E-05  1.4422325E-05  1.1628448E-03  1.2523713E-03  4.0521010E-06  7.9490231E-07  5.3317660E-04  3.2961151E-05  8.080E-11  0.1594  4.402356   -8.384  1.417155  7.711806  6.1169672E-03  9.8996899E-01  2.6883545E-05  7.3499886E-06  2.3234214E-03  3.2896038E-05  4.3896686E-08  9.2586241E-11  4.8931756E-04  1.7166366E-05  2.362E-07  5.912E-05  1.299E-04  8.494E-01  1.200E+00  4.61E+02  0.00E+00  3.10E+02  0.855874  0.047891  0.0000000E+00  1.4254983579E-01       3.851     6.45   -5.9314   -3.3723   -0.9602   -0.2715   -0.1145   -0.3398   -0.1715   -0.0271   -0.7243   -2.5592
108  2.272611368682499E+07   10.762708  4.276354  4.405945  7.0028036E-01  2.9566293E-01  9.6840349E-05  1.4394390E-05  1.1637107E-03  1.2518004E-03  4.0573405E-06  7.9283697E-07  5.3316564E-04  3.2950709E-05  8.065E-11  0.1559  4.405945   -8.370  1.453969  7.721902  3.8992133E-03  9.9218694E-01  2.7775108E-05  7.6051503E-06  2.3227315E-03  3.2184267E-05  4.1519020E-08  8.8663369E-11  4.8920452E-04  1.7333301E-05  2.352E-07  6.106E-05  1.367E-04  8.451E-01  1.206E+00  4.65E+02  0.00E+00  3.17E+02  0.863527  0.048278  0.0000000E+00  1.4251765616E-01       3.864     6.35   -5.9409   -3.3642   -0.9644   -0.2733   -0.1155   -0.3421   -0.1726   -0.0273   -0.7292   -2.5767
109  2.274734028082915E+07   10.762590  4.284298  4.412865  7.0019987E-01  2.9574345E-01  9.6627113E-05  1.4375228E-05  1.1643000E-03  1.2514334E-03  4.0602186E-06  7.9135730E-07  5.3316103E-04  3.2944572E-05  8.004E-11  0.1441  4.412865   -8.347  1.523382  7.740165  1.8096116E-03  9.9427694E-01  2.9230089E-05  8.0165472E-06  2.3214691E-03  3.1183819E-05  3.9029056E-08  8.2494993E-11  4.8910011E-04  1.7536601E-05  2.344E-07  6.326E-05  1.524E-04  8.452E-01  1.206E+00  4.70E+02  0.00E+00  3.20E+02  0.863455  0.049118  0.0000000E+00  1.4249042036E-01       3.884     6.21   -5.9607   -3.3503   -0.9728   -0.2764   -0.1171   -0.3461   -0.1746   -0.0277   -0.7382   -2.6105
110  2.276890521373299E+07   10.762444  4.300402  4.423952  7.0016316E-01  2.9578017E-01  9.6524393E-05  1.4366148E-05  1.1645802E-03  1.2512608E-03  4.0615453E-06  7.9064694E-07  5.3315876E-04  3.2941915E-05  7.873E-11  0.0540  4.423952   -8.306  1.770959  7.786997  6.5461321E-05  9.9602225E-01  3.4895108E-05  9.5762358E-06  2.3142391E-03  2.9976766E-05  3.9089903E-08  5.5882195E-11  4.8909214E-04  1.7944043E-05  2.326E-07  6.659E-05  2.158E-04  8.434E-01  1.210E+00  4.78E+02  0.00E+00  3.28E+02  0.866523  0.051081  0.0000000E+00  1.4245591785E-01       3.913     6.00   -6.0010   -3.3364   -0.9870   -0.2809   -0.1196   -0.3522   -0.1779   -0.0283   -0.7526   -2.6646
111  2.277053784802028E+07   10.762436  4.299779  4.423422  7.0016150E-01  2.9578188E-01  9.6520184E-05  1.4365763E-05  1.1645921E-03  1.2512533E-03  4.0615994E-06  7.9061771E-07  5.3315865E-04  3.2941764E-05  7.868E-11  0.0146  4.423422   -8.307  1.831186  7.789824  1.3791579E-05  9.9607416E-01  3.6291880E-05  9.9285753E-06  2.3122720E-03  2.9928093E-05  4.0704364E-08  4.6642448E-11  4.8909782E-04  1.7956183E-05  2.324E-07  6.631E-05  2.361E-04  8.439E-01  1.210E+00  4.77E+02  0.00E+00  3.27E+02  0.865603  0.051036  0.0000000E+00  1.4245418858E-01       3.911     6.01   -5.9994   -3.3374   -0.9863   -0.2807   -0.1195   -0.3519   -0.1778   -0.0282   -0.7519   -2.6620
112  2.277215659766668E+07   10.762428  4.298231  4.422045  7.0016058E-01  2.9578274E-01  9.6518230E-05  1.4365582E-05  1.1645977E-03  1.2512497E-03  4.0616246E-06  7.9060409E-07  5.3315858E-04  3.2941681E-05  7.862E-11  0.0000  4.422045   -8.314  1.898516  7.788870  8.5051153E-07  9.9608724E-01  3.7023773E-05  1.0108905E-05  2.3112358E-03  2.9913737E-05  4.2151439E-08  4.0433744E-11  4.8910470E-04  1.7961335E-05  2.322E-07  6.558E-05  2.619E-04  8.451E-01  1.207E+00  4.76E+02  0.00E+00  3.25E+02  0.863504  0.050890  0.0000000E+00  1.4245245002E-01       3.906     6.05   -5.9956   -3.3403   -0.9846   -0.2801   -0.1192   -0.3511   -0.1773   -0.0282   -0.7501   -2.6553
113  2.277362678789498E+07   10.762421  4.297042  4.420230  7.0016021E-01  2.9578316E-01  9.6517289E-05  1.4365493E-05  1.1646005E-03  1.2512479E-03  4.0616358E-06  7.9059753E-07  5.3315854E-04  3.2941636E-05  7.854E-11  0.0000  4.420230   -8.320  1.953930  7.788606  7.6241622E-08  9.9608804E-01  3.7064104E-05  1.0116094E-05  2.3111819E-03  2.9912951E-05  4.2300089E-08  3.8803985E-11  4.8910532E-04  1.7961729E-05  2.320E-07  6.445E-05  2.859E-04  8.470E-01  1.204E+00  4.74E+02  0.00E+00  3.21E+02  0.860147  0.050778  0.0000000E+00  1.4245084486E-01       3.899     6.10   -5.9926   -3.3462   -0.9824   -0.2793   -0.1187   -0.3499   -0.1768   -0.0281   -0.7476   -2.6464
114  2.277517374800812E+07   10.762414  4.296619  4.417876  7.0015978E-01  2.9578354E-01  9.6516460E-05  1.4365416E-05  1.1646028E-03  1.2512464E-03  4.0616466E-06  7.9059176E-07  5.3315851E-04  3.2941602E-05  7.848E-11  0.0000  4.417876   -8.324  2.003725  7.788137  3.7083151E-09  9.9608809E-01  3.7062526E-05  1.0115914E-05  2.3111841E-03  2.9912897E-05  4.2303161E-08  3.8636987E-11  4.8910534E-04  1.7961748E-05  2.318E-07  6.294E-05  3.093E-04  8.493E-01  1.201E+00  4.71E+02  0.00E+00  3.17E+02  0.855711  0.050703  0.0000000E+00  1.4244925276E-01       3.889     6.17   -5.9915   -3.3567   -0.9796   -0.2781   -0.1180   -0.3484   -0.1760   -0.0279   -0.7444   -2.6349
115  2.277639117712630E+07   10.762408  4.297403  4.415918  7.0015948E-01  2.9578386E-01  9.6515549E-05  1.4365335E-05  1.1646053E-03  1.2512448E-03  4.0616582E-06  7.9058546E-07  5.3315849E-04  3.2941577E-05  7.844E-11  0.0000  4.415918   -8.324  2.040318  7.788694  5.4626917E-10  9.9608809E-01  3.7062191E-05  1.0115884E-05  2.3111845E-03  2.9912896E-05  4.2302717E-08  3.8649279E-11  4.8910534E-04  1.7961748E-05  2.316E-07  6.158E-05  3.275E-04  8.514E-01  1.197E+00  4.69E+02  0.00E+00  3.13E+02  0.851969  0.050745  0.0000000E+00  1.4244801705E-01       3.879     6.24   -5.9935   -3.3683   -0.9774   -0.2770   -0.1174   -0.3470   -0.1754   -0.0278   -0.7416   -2.6252
116  2.277800814395441E+07   10.762401  4.299514  4.413079  7.0015484E-01  2.9578848E-01  9.6496875E-05  1.4363796E-05  1.1646526E-03  1.2512174E-03  4.0619213E-06  7.9045736E-07  5.3315847E-04  3.2941554E-05  7.838E-11  0.0000  4.413079   -8.322  2.086321  7.790031  0.0000000E+00  9.9608809E-01  3.7062143E-05  1.0115880E-05  2.3111845E-03  2.9912896E-05  4.2302654E-08  3.8651183E-11  4.8910534E-04  1.7961748E-05  2.314E-07  5.962E-05  3.522E-04  8.537E-01  1.194E+00  4.65E+02  0.00E+00  3.08E+02  0.847422  0.050895  0.0000000E+00  1.4244642160E-01       3.864     6.35   -5.9988   -3.3876   -0.9742   -0.2755   -0.1166   -0.3449   -0.1745   -0.0277   -0.7376   -2.6112
117  2.277963616036320E+07   10.762393  4.302363  4.410396  7.0015109E-01  2.9579223E-01  9.6491177E-05  1.4363233E-05  1.1646698E-03  1.2512060E-03  4.0620441E-06  7.9041642E-07  5.3315836E-04  3.2941375E-05  7.832E-11  0.0000  4.410396   -8.319  2.128412  7.791725  0.0000000E+00  9.9608809E-01  3.7062143E-05  1.0115849E-05  2.3111845E-03  2.9912933E-05  4.2302655E-08  3.8651133E-11  4.8910534E-04  1.7961748E-05  2.313E-07  5.756E-05  3.765E-04  8.568E-01  1.189E+00  4.60E+02  0.00E+00  3.02E+02  0.841468  0.051130  0.0000000E+00  1.4244484243E-01       3.848     6.47   -6.0059   -3.4081   -0.9714   -0.2739   -0.1157   -0.3428   -0.1736   -0.0275   -0.7337   -2.5978
118  2.278099825354976E+07   10.762386  4.304945  4.407978  7.0015046E-01  2.9579285E-01  9.6489671E-05  1.4363095E-05  1.1646741E-03  1.2512033E-03  4.0620656E-06  7.9040589E-07  5.3315833E-04  3.2941326E-05  7.827E-11  0.0000  4.407978   -8.316  2.163795  7.793796  0.0000000E+00  9.9608809E-01  3.7062144E-05  1.0115812E-05  2.3111845E-03  2.9912980E-05  4.2302656E-08  3.8651058E-11  4.8910534E-04  1.7961748E-05  2.310E-07  5.581E-05  3.974E-04  8.600E-01  1.185E+00  4.57E+02  0.00E+00  2.96E+02  0.835310  0.051370  0.0000000E+00  1.4244332373E-01       3.834     6.57   -6.0124   -3.4267   -0.9689   -0.2725   -0.1148   -0.3409   -0.1728   -0.0273   -0.7301   -2.5857
119  2.278264588364175E+07   10.762378  4.308439  4.405332  7.0014953E-01  2.9579376E-01  9.6487959E-05  1.4362932E-05  1.1646790E-03  1.2512001E-03  4.0620985E-06  7.9039375E-07  5.3315830E-04  3.2941283E-05  7.818E-11  0.0000  4.405332   -8.311  2.201837  7.796220  0.0000000E+00  9.9608809E-01  3.7062144E-05  1.0115764E-05  2.3111845E-03  2.9913038E-05  4.2302658E-08  3.8650955E-11  4.8910534E-04  1.7961748E-05  2.308E-07  5.389E-05  4.221E-04  8.630E-01  1.180E+00  4.53E+02  0.00E+00  2.90E+02  0.829192  0.051708  0.0000000E+00  1.4244175642E-01       3.818     6.69   -6.0211   -3.4488   -0.9662   -0.2708   -0.1139   -0.3388   -0.1719   -0.0272   -0.7263   -2.5723
120  2.278386532521987E+07   10.762372  4.311117  4.403411  7.0014839E-01  2.9579490E-01  9.6484853E-05  1.4362648E-05  1.1646877E-03  1.2511946E-03  4.0621385E-06  7.9037219E-07  5.3315823E-04  3.2941171E-05  7.817E-11  0.0000  4.403411   -8.307  2.228757  7.798236  0.0000000E+00  9.9608809E-01  3.7062145E-05  1.0115736E-05  2.3111845E-03  2.9913072E-05  4.2302659E-08  3.8650889E-11  4.8910534E-04  1.7961748E-05  2.307E-07  5.255E-05  4.402E-04  8.653E-01  1.177E+00  4.49E+02  0.00E+00  2.86E+02  0.824460  0.051984  0.0000000E+00  1.4244053741E-01       3.806     6.79   -6.0278   -3.4652   -0.9643   -0.2696   -0.1132   -0.3372   -0.1713   -0.0270   -0.7234   -2.5626
121  2.278543332574206E+07   10.762365  4.314621  4.400871  7.0014660E-01  2.9579676E-01  9.6480971E-05  1.4362291E-05  1.1646988E-03  1.2511876E-03  4.0621972E-06  7.9034502E-07  5.3315813E-04  3.2941055E-05  7.811E-11  0.0000  4.400871   -8.301  2.263280  7.801323  0.0000000E+00  9.9608809E-01  3.7062146E-05  1.0115669E-05  2.3111845E-03  2.9913155E-05  4.2302662E-08  3.8650718E-11  4.8910534E-04  1.7961748E-05  2.305E-07  5.086E-05  4.644E-04  8.679E-01  1.173E+00  4.46E+02  0.00E+00  2.81E+02  0.818772  0.052365  0.0000000E+00  1.4243897730E-01       3.791     6.91   -6.0366   -3.4869   -0.9618   -0.2680   -0.1123   -0.3351   -0.1704   -0.0269   -0.7197   -2.5496
122  2.278686352251108E+07   10.762358  4.317994  4.398556  7.0014510E-01  2.9579830E-01  9.6477737E-05  1.4361993E-05  1.1647079E-03  1.2511818E-03  4.0622468E-06  7.9032237E-07  5.3315805E-04  3.2940955E-05  7.803E-11  0.0000  4.398556   -8.296  2.294478  7.804429  0.0000000E+00  9.9608809E-01  3.7062147E-05  1.0115579E-05  2.3111845E-03  2.9913266E-05  4.2302666E-08  3.8650462E-11  4.8910534E-04  1.7961748E-05  2.303E-07  4.932E-05  4.872E-04  8.702E-01  1.170E+00  4.42E+02  0.00E+00  2.76E+02  0.813822  0.052769  0.0000000E+00  1.4243744019E-01       3.777     7.02   -6.0450   -3.5073   -0.9596   -0.2666   -0.1115   -0.3332   -0.1697   -0.0267   -0.7162   -2.5377
123  2.278832757383253E+07   10.762350  4.321150  4.396373  7.0014339E-01  2.9579995E-01  9.6473133E-05  1.4361583E-05  1.1647205E-03  1.2511740E-03  4.0623112E-06  7.9029042E-07  5.3315797E-04  3.2940845E-05  7.798E-11  0.0000  4.396373   -8.292  2.323342  7.807581  0.0000000E+00  9.9608809E-01  3.7062148E-05  1.0115520E-05  2.3111844E-03  2.9913338E-05  4.2302669E-08  3.8650282E-11  4.8910534E-04  1.7961748E-05  2.301E-07  4.798E-05  5.100E-04  8.724E-01  1.166E+00  4.39E+02  0.00E+00  2.71E+02  0.808962  0.053131  0.0000000E+00  1.4243603712E-01       3.764     7.13   -6.0529   -3.5264   -0.9575   -0.2652   -0.1107   -0.3313   -0.1689   -0.0266   -0.7130   -2.5264
124  2.278987129486049E+07   10.762342  4.324656  4.393968  7.0014150E-01  2.9580182E-01  9.6468690E-05  1.4361179E-05  1.1647330E-03  1.2511662E-03  4.0623742E-06  7.9025947E-07  5.3315786E-04  3.2940712E-05  7.793E-11  0.0000  4.393968   -8.286  2.355146  7.811373  0.0000000E+00  9.9608809E-01  3.7062151E-05  1.0115376E-05  2.3111844E-03  2.9913516E-05  4.2302676E-08  3.8649791E-11  4.8910534E-04  1.7961748E-05  2.299E-07  4.646E-05  5.353E-04  8.749E-01  1.163E+00  4.35E+02  0.00E+00  2.66E+02  0.803337  0.053577  0.0000000E+00  1.4243436342E-01       3.749     7.25   -6.0616   -3.5477   -0.9552   -0.2636   -0.1098   -0.3293   -0.1681   -0.0264   -0.7094   -2.5139
125  2.279121379761664E+07   10.762336  4.327536  4.391892  7.0013980E-01  2.9580351E-01  9.6464143E-05  1.4360783E-05  1.1647451E-03  1.2511588E-03  4.0624455E-06  7.9022788E-07  5.3315781E-04  3.2940659E-05  7.790E-11  0.0000  4.391892   -8.272  2.381348  7.814772  0.0000000E+00  9.9608809E-01  3.7062154E-05  1.0115182E-05  2.3111843E-03  2.9913755E-05  4.2302687E-08  3.8649052E-11  4.8910534E-04  1.7961748E-05  2.297E-07  4.517E-05  5.579E-04  8.768E-01  1.188E+00  4.32E+02  0.00E+00  2.63E+02  0.798988  0.053947  0.0000000E+00  1.4243299287E-01       3.737     7.35   -6.0688   -3.5658   -0.9532   -0.2623   -0.1090   -0.3276   -0.1674   -0.0263   -0.7063   -2.5031
126  2.279267169803330E+07   10.762329  4.330347  4.389835  7.0013809E-01  2.9580528E-01  9.6458597E-05  1.4360303E-05  1.1647599E-03  1.2511498E-03  4.0625197E-06  7.9018962E-07  5.3315773E-04  3.2940561E-05  7.786E-11  0.0000  4.389835   -8.268  2.408030  7.818543  0.0000000E+00  9.9608809E-01  3.7062157E-05  1.0115059E-05  2.3111843E-03  2.9913906E-05  4.2302695E-08  3.8648536E-11  4.8910534E-04  1.7961748E-05  2.295E-07  4.397E-05  5.818E-04  8.788E-01  1.184E+00  4.29E+02  0.00E+00  2.59E+02  0.794221  0.054299  0.0000000E+00  1.4243145148E-01       3.725     7.46   -6.0759   -3.5836   -0.9513   -0.2610   -0.1083   -0.3258   -0.1667   -0.0261   -0.7032   -2.4922
127  2.279430131005791E+07   10.762320  4.333758  4.387396  7.0013620E-01  2.9580716E-01  9.6452761E-05  1.4359800E-05  1.1647754E-03  1.2511405E-03  4.0625975E-06  7.9014935E-07  5.3315764E-04  3.2940464E-05  7.777E-11  0.0000  4.387396   -8.264  2.438948  7.823119  0.0000000E+00  9.9608809E-01  3.7062164E-05  1.0114747E-05  2.3111842E-03  2.9914291E-05  4.2302714E-08  3.8647088E-11  4.8910533E-04  1.7961748E-05  2.293E-07  4.261E-05  6.102E-04  8.812E-01  1.179E+00  4.26E+02  0.00E+00  2.54E+02  0.788471  0.054756  0.0000000E+00  1.4242959607E-01       3.710     7.58   -6.0844   -3.6055   -0.9490   -0.2594   -0.1074   -0.3237   -0.1659   -0.0260   -0.6994   -2.4789
128  2.279592651608955E+07   10.762311  4.336559  4.385192  7.0013408E-01  2.9580925E-01  9.6444876E-05  1.4359135E-05  1.1647959E-03  1.2511284E-03  4.0627010E-06  7.9009522E-07  5.3315758E-04  3.2940375E-05  7.773E-11  0.0000  4.385192   -8.259  2.467611  7.827739  0.0000000E+00  9.9608809E-01  3.7062168E-05  1.0114548E-05  2.3111841E-03  2.9914537E-05  4.2302727E-08  3.8646078E-11  4.8910533E-04  1.7961748E-05  2.292E-07  4.143E-05  6.387E-04  8.833E-01  1.175E+00  4.22E+02  0.00E+00  2.50E+02  0.783482  0.055110  0.0000000E+00  1.4242788886E-01       3.697     7.70   -6.0914   -3.6267   -0.9472   -0.2581   -0.1065   -0.3219   -0.1651   -0.0257   -0.6958   -2.4647
129  2.279707794705792E+07   10.762305  4.339050  4.383358  7.0013279E-01  2.9581052E-01  9.6441645E-05  1.4358851E-05  1.1648047E-03  1.2511229E-03  4.0627456E-06  7.9007283E-07  5.3315750E-04  3.2940306E-05  7.767E-11  0.0000  4.383358   -8.255  2.490494  7.831563  0.0000000E+00  9.9608809E-01  3.7062182E-05  1.0113965E-05  2.3111839E-03  2.9915254E-05  4.2302767E-08  3.8642780E-11  4.8910533E-04  1.7961748E-05  2.289E-07  4.045E-05  6.610E-04  8.851E-01  1.172E+00  4.19E+02  0.00E+00  2.46E+02  0.779162  0.055465  0.0000000E+00  1.4242645807E-01       3.686     7.79   -6.0976   -3.6445   -0.9457   -0.2569   -0.1058   -0.3204   -0.1645   -0.0255   -0.6928   -2.4531
130  2.279866679043396E+07   10.762297  4.341533  4.381195  7.0013081E-01  2.9581255E-01  9.6436498E-05  1.4358400E-05  1.1648187E-03  1.2511143E-03  4.0628164E-06  7.9003717E-07  5.3315739E-04  3.2940200E-05  7.763E-11  0.0000  4.381195   -8.252  2.517829  7.836424  0.0000000E+00  9.9608809E-01  3.7062196E-05  1.0113453E-05  2.3111838E-03  2.9915885E-05  4.2302805E-08  3.8639409E-11  4.8910532E-04  1.7961748E-05  2.287E-07  3.942E-05  6.901E-04  8.869E-01  1.169E+00  4.17E+02  0.00E+00  2.43E+02  0.774514  0.055791  0.0000000E+00  1.4242470482E-01       3.674     7.90   -6.1038   -3.6640   -0.9439   -0.2556   -0.1050   -0.3187   -0.1638   -0.0253   -0.6894   -2.4398
131  2.280034886561444E+07   10.762287  4.344469  4.378799  7.0012882E-01  2.9581452E-01  9.6432224E-05  1.4358011E-05  1.1648308E-03  1.2511067E-03  4.0628740E-06  7.9000737E-07  5.3315723E-04  3.2940059E-05  7.758E-11  0.0000  4.378799   -8.248  2.548807  7.842037  0.0000000E+00  9.9608809E-01  3.7062235E-05  1.0112055E-05  2.3111833E-03  2.9917608E-05  4.2302915E-08  3.8629069E-11  4.8910530E-04  1.7961748E-05  2.285E-07  3.825E-05  7.232E-04  8.887E-01  1.166E+00  4.13E+02  0.00E+00  2.39E+02  0.769826  0.056206  0.0000000E+00  1.4242267168E-01       3.660     8.03   -6.1112   -3.6858   -0.9419   -0.2542   -0.1041   -0.3167   -0.1630   -0.0251   -0.6856   -2.4254
132  2.280155427927723E+07   10.762281  4.346138  4.377184  7.0012716E-01  2.9581621E-01  9.6426280E-05  1.4357505E-05  1.1648464E-03  1.2510974E-03  4.0629517E-06  7.8996651E-07  5.3315718E-04  3.2939978E-05  7.753E-11  0.0000  4.377184   -8.246  2.568990  7.846038  0.0000000E+00  9.9608809E-01  3.7062263E-05  1.0111107E-05  2.3111830E-03  2.9918777E-05  4.2302993E-08  3.8621280E-11  4.8910529E-04  1.7961748E-05  2.283E-07  3.753E-05  7.472E-04  8.900E-01  1.163E+00  4.11E+02  0.00E+00  2.36E+02  0.766476  0.056425  0.0000000E+00  1.4242143377E-01       3.651     8.11   -6.1153   -3.6995   -0.9405   -0.2533   -0.1036   -0.3154   -0.1624   -0.0250   -0.6831   -2.4158
133  2.280337619821645E+07   10.762270  4.348840  4.374633  7.0012481E-01  2.9581852E-01  9.6418842E-05  1.4356862E-05  1.1648662E-03  1.2510854E-03  4.0630481E-06  7.8991525E-07  5.3315706E-04  3.2939838E-05  7.748E-11  0.0000  4.374633   -8.242  2.600624  7.852340  0.0000000E+00  9.9608809E-01  3.7062346E-05  1.0108495E-05  2.3111821E-03  2.9921997E-05  4.2303222E-08  3.8597305E-11  4.8910526E-04  1.7961747E-05  2.280E-07  3.637E-05  7.845E-04  8.919E-01  1.160E+00  4.08E+02  0.00E+00  2.32E+02  0.761495  0.056807  0.0000000E+00  1.4241931380E-01       3.637     8.25   -6.1221   -3.7211   -0.9382   -0.2517   -0.1027   -0.3134   -0.1616   -0.0248   -0.6792   -2.4010
134  2.280465560875867E+07   10.762263  4.350540  4.372717  7.0012274E-01  2.9582059E-01  9.6411820E-05  1.4356255E-05  1.1648848E-03  1.2510742E-03  4.0631365E-06  7.8986693E-07  5.3315696E-04  3.2939697E-05  7.743E-11  0.0000  4.372717   -8.240  2.622690  7.856965  0.0000000E+00  9.9608809E-01  3.7062417E-05  1.0106375E-05  2.3111814E-03  2.9924609E-05  4.2303420E-08  3.8575239E-11  4.8910524E-04  1.7961747E-05  2.277E-07  3.560E-05  8.118E-04  8.935E-01  1.158E+00  4.06E+02  0.00E+00  2.29E+02  0.757121  0.057042  0.0000000E+00  1.4241771816E-01       3.627     8.34   -6.1264   -3.7363   -0.9365   -0.2506   -0.1020   -0.3119   -0.1609   -0.0246   -0.6763   -2.3900
135  2.280621340305728E+07   10.762254  4.352786  4.370299  7.0012031E-01  2.9582303E-01  9.6403491E-05  1.4355547E-05  1.1649067E-03  1.2510612E-03  4.0632484E-06  7.8980959E-07  5.3315687E-04  3.2939597E-05  7.737E-11  0.0000  4.370299   -8.236  2.650630  7.862992  0.0000000E+00  9.9608809E-01  3.7062588E-05  1.0101549E-05  2.3111798E-03  2.9930558E-05  4.2303891E-08  3.8522876E-11  4.8910519E-04  1.7961747E-05  2.274E-07  3.465E-05  8.469E-04  8.951E-01  1.155E+00  4.02E+02  0.00E+00  2.26E+02  0.752783  0.057366  0.0000000E+00  1.4241575654E-01       3.614     8.47   -6.1320   -3.7556   -0.9343   -0.2492   -0.1012   -0.3100   -0.1601   -0.0244   -0.6726   -2.3763
136  2.280764270940382E+07   10.762246  4.354361  4.368410  7.0011876E-01  2.9582455E-01  9.6398822E-05  1.4355139E-05  1.1649192E-03  1.2510535E-03  4.0633093E-06  7.8977734E-07  5.3315678E-04  3.2939496E-05  7.733E-11  0.0000  4.368410   -8.234  2.673156  7.867939  0.0000000E+00  9.9608809E-01  3.7062743E-05  1.0097440E-05  2.3111784E-03  2.9935623E-05  4.2304317E-08  3.8472473E-11  4.8910514E-04  1.7961747E-05  2.271E-07  3.390E-05  8.777E-04  8.962E-01  1.153E+00  4.00E+02  0.00E+00  2.23E+02  0.749701  0.057582  0.0000000E+00  1.4241422817E-01       3.604     8.57   -6.1359   -3.7701   -0.9325   -0.2481   -0.1005   -0.3085   -0.1595   -0.0243   -0.6698   -2.3658
