line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
100  1.023583007070218E+08    5.000000  3.112522  4.181294  7.2570488E-01  2.6617933E-01  7.7197344E-04  4.1350223E-05  1.1750478E-03  3.0335046E-03  4.8579560E-06  5.0259090E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1004  4.181294    0.000  1.639578  7.586764  2.0787125E-02  9.7140030E-01  3.9579273E-05  1.0684735E-05  4.6427168E-03  9.4095768E-05  2.2606056E-07  3.3409666E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.460E-05  1.180E-04  8.930E-01  1.249E+00  3.62E+02  0.00E+00  2.05E+02  0.758468  0.006885  0.0000000E+00  2.6084339805E-02       3.767     4.84   -3.0313   -1.6823   -0.5873   -0.1613   -0.0583   -0.1935   -0.0878   -0.0142   -0.3650   -1.3490
101  1.024466349078528E+08    5.000000  3.113895  4.182179  7.2567110E-01  2.6621308E-01  7.7130749E-04  4.1345075E-05  1.1762650E-03  3.0330068E-03  4.8629927E-06  5.0224159E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0996  4.182179    0.000  1.646986  7.589165  1.8818418E-02  9.7336913E-01  4.0000320E-05  1.0800112E-05  4.6426144E-03  9.3516592E-05  2.1839653E-07  3.3022513E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.494E-05  1.190E-04  8.925E-01  1.251E+00  3.64E+02  0.00E+00  2.06E+02  0.759925  0.006906  0.0000000E+00  2.6084339805E-02       3.769     4.83   -3.0347   -1.6773   -0.5893   -0.1620   -0.0587   -0.1946   -0.0884   -0.0143   -0.3672   -1.3574
102  1.025349690803771E+08    5.000000  3.115522  4.183229  7.2564078E-01  2.6624328E-01  7.7062469E-04  4.1342923E-05  1.1774896E-03  3.0325194E-03  4.8681548E-06  5.0189024E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0988  4.183229    0.000  1.655840  7.591915  1.6784798E-02  9.7540293E-01  4.0411460E-05  1.0913710E-05  4.6425499E-03  9.2908621E-05  2.1174814E-07  3.2566009E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.533E-05  1.203E-04  8.919E-01  1.253E+00  3.64E+02  0.00E+00  2.06E+02  0.761562  0.006932  0.0000000E+00  2.6084339805E-02       3.772     4.81   -3.0388   -1.6714   -0.5915   -0.1629   -0.0591   -0.1960   -0.0890   -0.0143   -0.3699   -1.3674
103  1.026233032246677E+08    5.000000  3.117211  4.184456  7.2560930E-01  2.6627473E-01  7.6982451E-04  4.1343340E-05  1.1789026E-03  3.0319698E-03  4.8742006E-06  5.0148493E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0977  4.184456    0.000  1.665434  7.594966  1.4710608E-02  9.7747725E-01  4.0993739E-05  1.1073375E-05  4.6423060E-03  9.2223987E-05  2.0172605E-07  3.2037735E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.583E-05  1.218E-04  8.911E-01  1.254E+00  3.64E+02  0.00E+00  2.08E+02  0.763638  0.006959  0.0000000E+00  2.6084339805E-02       3.776     4.79   -3.0430   -1.6637   -0.5942   -0.1639   -0.0595   -0.1976   -0.0897   -0.0144   -0.3731   -1.3794
104  1.027116373407951E+08    5.000000  3.119227  4.186059  7.2558663E-01  2.6629738E-01  7.6919542E-04  4.1345074E-05  1.1800030E-03  3.0315480E-03  4.8789497E-06  5.0116935E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0968  4.186059    0.000  1.676845  7.598471  1.2627610E-02  9.7956045E-01  4.1599537E-05  1.1240362E-05  4.6420349E-03  9.1528998E-05  1.9279263E-07  3.1500094E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.644E-05  1.236E-04  8.904E-01  1.257E+00  3.66E+02  0.00E+00  2.10E+02  0.765610  0.006992  0.0000000E+00  2.6084339805E-02       3.781     4.76   -3.0481   -1.6530   -0.5975   -0.1652   -0.0601   -0.1997   -0.0907   -0.0145   -0.3773   -1.3951
105  1.027999714288303E+08    5.000000  3.121621  4.187959  7.2555510E-01  2.6632878E-01  7.6846651E-04  4.1343439E-05  1.1813059E-03  3.0310318E-03  4.8844616E-06  5.0079576E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0955  4.187959    0.000  1.690144  7.602654  1.0529470E-02  9.8165885E-01  4.2336053E-05  1.1443030E-05  4.6416407E-03  9.0757730E-05  1.8247736E-07  3.0867710E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.725E-05  1.258E-04  8.892E-01  1.260E+00  3.66E+02  0.00E+00  2.12E+02  0.768672  0.007029  0.0000000E+00  2.6084339805E-02       3.786     4.73   -3.0541   -1.6400   -0.6015   -0.1668   -0.0609   -0.2023   -0.0919   -0.0146   -0.3824   -1.4140
106  1.028861704999795E+08    5.000000  3.124615  4.190475  7.2551950E-01  2.6636437E-01  7.6778629E-04  4.1337611E-05  1.1825548E-03  3.0305176E-03  4.8896208E-06  5.0043773E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0940  4.190475    0.000  1.706810  7.607667  8.4331412E-03  9.8375543E-01  4.3185567E-05  1.1677478E-05  4.6410908E-03  8.9974706E-05  1.7216241E-07  3.0219237E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.827E-05  1.287E-04  8.880E-01  1.264E+00  3.68E+02  0.00E+00  2.14E+02  0.771828  0.007078  0.0000000E+00  2.6084339805E-02       3.794     4.69   -3.0615   -1.6221   -0.6066   -0.1689   -0.0619   -0.2057   -0.0935   -0.0148   -0.3893   -1.4395
107  1.029673287178222E+08    5.000000  3.128416  4.193272  7.2547058E-01  2.6641325E-01  7.6669638E-04  4.1333961E-05  1.1845131E-03  3.0297357E-03  4.8978747E-06  4.9987650E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0921  4.193272    0.000  1.727392  7.613950  6.4391698E-03  9.8574975E-01  4.4304411E-05  1.1985691E-05  4.6402282E-03  8.9101009E-05  1.6001196E-07  2.9470425E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.959E-05  1.324E-04  8.858E-01  1.269E+00  3.70E+02  0.00E+00  2.16E+02  0.777568  0.007139  0.0000000E+00  2.6084339805E-02       3.803     4.64   -3.0710   -1.6028   -0.6120   -0.1712   -0.0629   -0.2097   -0.0953   -0.0149   -0.3970   -1.4682
108  1.030441594497222E+08    5.000000  3.134113  4.197421  7.2544470E-01  2.6643902E-01  7.6601279E-04  4.1335091E-05  1.1857155E-03  3.0292707E-03  4.9030395E-06  4.9953199E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0887  4.197421    0.000  1.757206  7.622351  4.4029042E-03  9.8778635E-01  4.5689470E-05  1.2368667E-05  4.6390631E-03  8.8126586E-05  1.4723611E-07  2.8610584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.143E-05  1.383E-04  8.830E-01  1.278E+00  3.73E+02  0.00E+00  2.20E+02  0.784234  0.007234  0.0000000E+00  2.6084339805E-02       3.816     4.58   -3.0853   -1.5764   -0.6206   -0.1746   -0.0647   -0.2151   -0.0979   -0.0153   -0.4083   -1.5089
109  1.031204079046659E+08    5.000000  3.144064  4.204218  7.2540998E-01  2.6647372E-01  7.6517488E-04  4.1334327E-05  1.1872060E-03  3.0286841E-03  4.9093797E-06  4.9910501E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0810  4.204218    0.000  1.809038  7.635326  2.3408250E-03  9.8984897E-01  4.7692493E-05  1.2925573E-05  4.6371580E-03  8.6961435E-05  1.3330101E-07  2.7463841E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.413E-05  1.495E-04  8.799E-01  1.285E+00  3.77E+02  0.00E+00  2.26E+02  0.791895  0.007401  0.0000000E+00  2.6084339805E-02       3.835     4.48   -3.1102   -1.5373   -0.6347   -0.1800   -0.0676   -0.2234   -0.1021   -0.0159   -0.4266   -1.5729
110  1.032023159766802E+08    5.000000  3.163220  4.215811  7.2535145E-01  2.6653205E-01  7.6351993E-04  4.1339797E-05  1.1900976E-03  3.0275768E-03  4.9218647E-06  4.9827707E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0349  4.215811    0.000  1.988357  7.656396  3.2290667E-04  9.9186782E-01  5.1480283E-05  1.3983708E-05  4.6328944E-03  8.5497995E-05  1.1736006E-07  2.5817486E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.841E-05  1.946E-04  8.756E-01  1.299E+00  3.84E+02  0.00E+00  2.34E+02  0.801983  0.007733  0.0000000E+00  2.6084339805E-02       3.865     4.33   -3.1581   -1.4816   -0.6586   -0.1890   -0.0726   -0.2367   -0.1094   -0.0171   -0.4580   -1.6764
111  1.032287751025073E+08    5.000000  3.151023  4.210430  7.2531992E-01  2.6656353E-01  7.6252680E-04  4.1345482E-05  1.1918150E-03  3.0269298E-03  4.9293401E-06  4.9778556E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.210430    0.000  2.176928  7.626225  1.7201438E-05  9.9217378E-01  5.2742415E-05  1.4372302E-05  4.6312568E-03  8.5212357E-05  1.1301678E-07  2.5354530E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.725E-05  2.583E-04  8.759E-01  1.298E+00  3.82E+02  0.00E+00  2.32E+02  0.801259  0.007520  0.0000000E+00  2.6084339805E-02       3.855     4.37   -3.1276   -1.4957   -0.6473   -0.1851   -0.0704   -0.2310   -0.1062   -0.0165   -0.4442   -1.6318
112  1.032533778811416E+08    5.000000  3.151760  4.200893  7.2527930E-01  2.6660405E-01  7.6121825E-04  4.1353523E-05  1.1940742E-03  3.0260809E-03  4.9391804E-06  4.9713920E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.200893    0.000  2.304872  7.605950  1.5462180E-06  9.9218923E-01  5.1574729E-05  1.4106496E-05  4.6329123E-03  8.5200924E-05  1.1513953E-07  2.5047141E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.205E-05  3.145E-04  8.792E-01  1.288E+00  3.73E+02  0.00E+00  2.24E+02  0.793526  0.007533  0.0000000E+00  2.6084339805E-02       3.814     4.58   -3.1294   -1.5947   -0.6286   -0.1768   -0.0657   -0.2184   -0.0996   -0.0155   -0.4158   -1.5347
113  1.032768706006441E+08    5.000000  3.168814  4.196082  7.2524590E-01  2.6663738E-01  7.6022580E-04  4.1357832E-05  1.1958016E-03  3.0254231E-03  4.9466510E-06  4.9664511E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.196082    0.000  2.385267  7.596981  2.1677370E-07  9.9219053E-01  5.1350153E-05  1.4063891E-05  4.6332200E-03  8.5200145E-05  1.1567588E-07  2.4847151E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.717E-05  3.558E-04  8.840E-01  1.275E+00  3.65E+02  0.00E+00  2.15E+02  0.781942  0.007833  0.0000000E+00  2.6084339805E-02       3.775     4.80   -3.1720   -1.6987   -0.6205   -0.1717   -0.0629   -0.2102   -0.0957   -0.0150   -0.3987   -1.4733
114  1.033053755088001E+08    5.000000  3.182118  4.192325  7.2523082E-01  2.6665245E-01  7.5979957E-04  4.1359176E-05  1.1965474E-03  3.0251368E-03  4.9498619E-06  4.9643178E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.192325    0.000  2.453401  7.589368  3.2289320E-08  9.9219068E-01  5.1305128E-05  1.4056829E-05  4.6332800E-03  8.5200054E-05  1.1578431E-07  2.4793017E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.347E-05  3.953E-04  8.881E-01  1.268E+00  3.58E+02  0.00E+00  2.08E+02  0.771541  0.008077  0.0000000E+00  2.6084339805E-02       3.744     4.97   -3.2053   -1.7818   -0.6146   -0.1676   -0.0609   -0.2032   -0.0926   -0.0147   -0.3854   -1.4235
115  1.033273197978088E+08    5.000000  3.188071  4.189488  7.2521820E-01  2.6666505E-01  7.5944091E-04  4.1360360E-05  1.1971747E-03  3.0248962E-03  4.9525633E-06  4.9625241E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.189488    0.000  2.492884  7.584782  7.5361055E-09  9.9219070E-01  5.1296140E-05  1.4055683E-05  4.6332917E-03  8.5200040E-05  1.1580893E-07  2.4776969E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.155E-05  4.197E-04  8.897E-01  1.259E+00  3.54E+02  0.00E+00  2.04E+02  0.767375  0.008188  0.0000000E+00  2.6084339805E-02       3.726     5.07   -3.2202   -1.8301   -0.6095   -0.1647   -0.0596   -0.1985   -0.0905   -0.0145   -0.3765   -1.3901
116  1.033569322775647E+08    5.000000  3.193415  4.186012  7.2521332E-01  2.6666992E-01  7.5930002E-04  4.1360912E-05  1.1974204E-03  3.0248023E-03  4.9536237E-06  4.9618213E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.186012    0.000  2.534748  7.579680  1.3695368E-09  9.9219070E-01  5.1293877E-05  1.4055422E-05  4.6332946E-03  8.5200037E-05  1.1581490E-07  2.4772812E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.964E-05  4.480E-04  8.907E-01  1.257E+00  3.50E+02  0.00E+00  2.00E+02  0.764836  0.008290  0.0000000E+00  2.6084339805E-02       3.706     5.19   -3.2335   -1.8817   -0.6029   -0.1614   -0.0580   -0.1933   -0.0881   -0.0142   -0.3662   -1.3518
117  1.033843547360197E+08    5.000000  3.196988  4.184700  7.2520965E-01  2.6667357E-01  7.5920307E-04  4.1361029E-05  1.1975915E-03  3.0247358E-03  4.9543552E-06  4.9613318E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.184700    0.000  2.567030  7.576776  3.2866800E-10  9.9219070E-01  5.1293339E-05  1.4055363E-05  4.6332953E-03  8.5200037E-05  1.1581641E-07  2.4771720E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.840E-05  4.706E-04  8.929E-01  1.255E+00  3.48E+02  0.00E+00  1.97E+02  0.758744  0.008359  0.0000000E+00  2.6084339805E-02       3.696     5.25   -3.2425   -1.9063   -0.6006   -0.1601   -0.0574   -0.1912   -0.0872   -0.0141   -0.3620   -1.3361
118  1.034087182830838E+08    5.000000  3.199538  4.183678  7.2520635E-01  2.6667687E-01  7.5911624E-04  4.1361169E-05  1.1977445E-03  3.0246764E-03  4.9550100E-06  4.9608944E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.183678    0.000  2.592563  7.575572  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.751E-05  4.894E-04  8.944E-01  1.243E+00  3.47E+02  0.00E+00  1.95E+02  0.754721  0.008408  0.0000000E+00  2.6084339805E-02       3.688     5.30   -3.2488   -1.9246   -0.5987   -0.1590   -0.0569   -0.1896   -0.0864   -0.0140   -0.3588   -1.3243
119  1.034338202788634E+08    5.000000  3.201535  4.181812  7.2520215E-01  2.6668107E-01  7.5900142E-04  4.1361435E-05  1.1979462E-03  3.0245985E-03  4.9558754E-06  4.9603177E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.181812    0.000  2.616803  7.575111  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.666E-05  5.080E-04  8.949E-01  1.244E+00  3.45E+02  0.00E+00  1.94E+02  0.753537  0.008447  0.0000000E+00  2.6084339805E-02       3.678     5.36   -3.2538   -1.9488   -0.5949   -0.1573   -0.0561   -0.1870   -0.0852   -0.0139   -0.3537   -1.3050
120  1.034626626758289E+08    5.000000  3.203628  4.179892  7.2519805E-01  2.6668517E-01  7.5891026E-04  4.1361127E-05  1.1981102E-03  3.0245328E-03  4.9565659E-06  4.9598485E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.179892    0.000  2.642880  7.575259  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.578E-05  5.288E-04  8.953E-01  1.243E+00  3.43E+02  0.00E+00  1.92E+02  0.752398  0.008488  0.0000000E+00  2.6084339805E-02       3.668     5.42   -3.2591   -1.9736   -0.5910   -0.1555   -0.0554   -0.1844   -0.0840   -0.0137   -0.3484   -1.2855
121  1.034799140704684E+08    5.000000  3.204646  4.178772  7.2519647E-01  2.6668667E-01  7.5886943E-04  4.1361183E-05  1.1981823E-03  3.0245048E-03  4.9568739E-06  4.9596424E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.178772    0.000  2.657768  7.575577  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.527E-05  5.411E-04  8.956E-01  1.243E+00  3.41E+02  0.00E+00  1.91E+02  0.751403  0.008508  0.0000000E+00  2.6084339805E-02       3.663     5.46   -3.2616   -1.9874   -0.5888   -0.1545   -0.0549   -0.1829   -0.0833   -0.0136   -0.3454   -1.2742
122  1.035144168561396E+08    5.000000  3.206569  4.176513  7.2519413E-01  2.6668907E-01  7.5879273E-04  4.1361666E-05  1.1983147E-03  3.0244550E-03  4.9574499E-06  4.9592640E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.176513    0.000  2.686599  7.576643  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.427E-05  5.657E-04  8.964E-01  1.241E+00  3.39E+02  0.00E+00  1.89E+02  0.749429  0.008546  0.0000000E+00  2.6084339805E-02       3.651     5.53   -3.2664   -2.0145   -0.5841   -0.1525   -0.0540   -0.1800   -0.0820   -0.0134   -0.3393   -1.2519
123  1.035316682471732E+08    5.000000  3.207485  4.176478  7.2518905E-01  2.6669418E-01  7.5869514E-04  4.1360870E-05  1.1984939E-03  3.0243812E-03  4.9581922E-06  4.9587514E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.176478    0.000  2.700664  7.577360  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.385E-05  5.780E-04  8.979E-01  1.240E+00  3.39E+02  0.00E+00  1.87E+02  0.745121  0.008564  0.0000000E+00  2.6084339805E-02       3.649     5.54   -3.2687   -2.0181   -0.5842   -0.1524   -0.0539   -0.1799   -0.0819   -0.0134   -0.3390   -1.2506
124  1.035515378658309E+08    5.000000  3.208570  4.175648  7.2518330E-01  2.6669987E-01  7.5838833E-04  4.1365266E-05  1.1990047E-03  3.0242006E-03  4.9604803E-06  4.9572912E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.175648    0.000  2.716639  7.578315  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.321E-05  5.925E-04  8.989E-01  1.232E+00  3.38E+02  0.00E+00  1.86E+02  0.742409  0.008586  0.0000000E+00  2.6084339805E-02       3.644     5.57   -3.2714   -2.0293   -0.5825   -0.1516   -0.0536   -0.1788   -0.0814   -0.0133   -0.3367   -1.2421
125  1.035929411841892E+08    5.000000  3.210501  4.172644  7.2517955E-01  2.6670362E-01  7.5830728E-04  4.1364942E-05  1.1991509E-03  3.0241418E-03  4.9610944E-06  4.9568730E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.172644    0.000  2.749295  7.580660  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.206E-05  6.231E-04  9.002E-01  1.230E+00  3.35E+02  0.00E+00  1.83E+02  0.738873  0.008624  0.0000000E+00  2.6084339805E-02       3.630     5.67   -3.2763   -2.0630   -0.5763   -0.1490   -0.0524   -0.1750   -0.0796   -0.0131   -0.3289   -1.2133
126  1.036136428407825E+08    5.000000  3.211459  4.171091  7.2517772E-01  2.6670548E-01  7.5827772E-04  4.1364493E-05  1.1992068E-03  3.0241179E-03  4.9613207E-06  4.9567131E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.171091    0.000  2.765505  7.582068  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.147E-05  6.389E-04  9.004E-01  1.230E+00  3.34E+02  0.00E+00  1.82E+02  0.738082  0.008643  0.0000000E+00  2.6084339805E-02       3.622     5.72   -3.2786   -2.0800   -0.5730   -0.1477   -0.0517   -0.1732   -0.0787   -0.0129   -0.3249   -1.1987
127  1.036343444956528E+08    5.000000  3.212413  4.169513  7.2517610E-01  2.6670708E-01  7.5825128E-04  4.1364103E-05  1.1992567E-03  3.0240965E-03  4.9615230E-06  4.9565704E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.169513    0.000  2.781720  7.583642  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.091E-05  6.551E-04  9.007E-01  1.229E+00  3.32E+02  0.00E+00  1.82E+02  0.737152  0.008662  0.0000000E+00  2.6084339805E-02       3.615     5.77   -3.2810   -2.0970   -0.5697   -0.1463   -0.0511   -0.1713   -0.0778   -0.0128   -0.3209   -1.1840
128  1.036550461488013E+08    5.000000  3.213347  4.167900  7.2517440E-01  2.6670878E-01  7.5821651E-04  4.1363916E-05  1.1993198E-03  3.0240710E-03  4.9617869E-06  4.9563898E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.167900    0.000  2.797966  7.585374  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.034E-05  6.716E-04  9.009E-01  1.228E+00  3.31E+02  0.00E+00  1.80E+02  0.736636  0.008680  0.0000000E+00  2.6084339805E-02       3.607     5.82   -3.2834   -2.1142   -0.5664   -0.1450   -0.0505   -0.1695   -0.0768   -0.0126   -0.3169   -1.1691
129  1.036757478002285E+08    5.000000  3.214268  4.166251  7.2517287E-01  2.6671030E-01  7.5818545E-04  4.1363734E-05  1.1993763E-03  3.0240480E-03  4.9620225E-06  4.9562283E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.166251    0.000  2.814291  7.587262  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.977E-05  6.888E-04  9.012E-01  1.228E+00  3.29E+02  0.00E+00  1.80E+02  0.735958  0.008699  0.0000000E+00  2.6084339805E-02       3.600     5.87   -3.2857   -2.1316   -0.5629   -0.1436   -0.0498   -0.1676   -0.0759   -0.0125   -0.3128   -1.1541
130  1.037171510979246E+08    5.000000  3.216055  4.162849  7.2517050E-01  2.6671258E-01  7.5814820E-04  4.1363163E-05  1.1994468E-03  3.0240178E-03  4.9623076E-06  4.9560267E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.162849    0.000  2.847308  7.591513  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.858E-05  7.247E-04  9.018E-01  1.226E+00  3.26E+02  0.00E+00  1.77E+02  0.733901  0.008735  0.0000000E+00  2.6084339805E-02       3.584     5.98   -3.2901   -2.1667   -0.5558   -0.1408   -0.0485   -0.1637   -0.0740   -0.0122   -0.3044   -1.1234
131  1.037378527441954E+08    5.000000  3.216935  4.163174  7.2517012E-01  2.6671305E-01  7.5814199E-04  4.1363059E-05  1.1994587E-03  3.0240127E-03  4.9623554E-06  4.9559928E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.163174    0.000  2.864041  7.593853  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.852E-05  7.436E-04  9.039E-01  1.225E+00  3.26E+02  0.00E+00  1.75E+02  0.727507  0.008753  0.0000000E+00  2.6084339805E-02       3.583     5.98   -3.2923   -2.1671   -0.5567   -0.1409   -0.0486   -0.1640   -0.0741   -0.0122   -0.3049   -1.1253
132  1.037601252785056E+08    5.000000  3.217932  4.162243  7.2516912E-01  2.6671405E-01  7.5812501E-04  4.1362842E-05  1.1994904E-03  3.0239992E-03  4.9624850E-06  4.9559018E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.162243    0.000  2.882186  7.596513  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.789E-05  7.647E-04  9.040E-01  1.212E+00  3.26E+02  0.00E+00  1.75E+02  0.727621  0.008774  0.0000000E+00  2.6084339805E-02       3.578     6.01   -3.2948   -2.1780   -0.5548   -0.1401   -0.0482   -0.1629   -0.0736   -0.0121   -0.3026   -1.1168
133  1.037828970814779E+08    5.000000  3.218847  4.160210  7.2515470E-01  2.6672838E-01  7.5778065E-04  4.1362428E-05  1.2001045E-03  3.0237565E-03  4.9650881E-06  4.9541456E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.160210    0.000  2.900925  7.599399  0.0000000E+00  9.9219070E-01  5.1293272E-05  1.4055355E-05  4.6332954E-03  8.5200037E-05  1.1581660E-07  2.4771584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.723E-05  7.871E-04  9.045E-01  1.215E+00  3.24E+02  0.00E+00  1.73E+02  0.726143  0.008792  0.0000000E+00  2.6084339805E-02       3.569     6.08   -3.2971   -2.1982   -0.5503   -0.1385   -0.0474   -0.1608   -0.0725   -0.0119   -0.2977   -1.0990
