line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 83  1.512840858841115E+08    4.200000  2.806640  4.123459  7.2655580E-01  2.6531138E-01  7.9138182E-04  4.0123293E-05  1.1280654E-03  3.0617719E-03  5.8449314E-06  5.1305520E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1084  4.123459    0.000  1.638658  7.535362  6.9838797E-02  9.2234493E-01  3.2658110E-05  8.7856522E-06  4.6363411E-03  1.1272200E-04  4.6556451E-07  4.6423120E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.615E-05  1.306E-04  8.552E-01  1.406E+00  3.52E+02  0.00E+00  2.31E+02  0.845114  0.004191  0.0000000E+00  2.1244412406E-02       3.789     4.33   -2.2666   -1.3312   -0.4314   -0.1231   -0.0402   -0.1430   -0.0624   -0.0097   -0.2524   -0.9354
 84  1.519701209545253E+08    4.200000  2.809712  4.123018  7.2647248E-01  2.6539452E-01  7.8936333E-04  4.0118690E-05  1.1315630E-03  3.0604646E-03  5.8646426E-06  5.1202395E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1061  4.123018    0.000  1.649022  7.538900  6.1858134E-02  9.3032589E-01  3.3081755E-05  8.9010296E-06  4.6373510E-03  1.1088340E-04  4.4184840E-07  4.5185744E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.583E-05  1.312E-04  8.541E-01  1.410E+00  3.51E+02  0.00E+00  2.32E+02  0.847140  0.004220  0.0000000E+00  2.1244412406E-02       3.785     4.35   -2.2743   -1.3435   -0.4307   -0.1226   -0.0400   -0.1424   -0.0621   -0.0097   -0.2511   -0.9308
 85  1.526578564566118E+08    4.200000  2.812992  4.122751  7.2639551E-01  2.6547134E-01  7.8752129E-04  4.0114650E-05  1.1347567E-03  3.0592692E-03  5.8827960E-06  5.1108301E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1038  4.122751    0.000  1.660674  7.542849  5.3912380E-02  9.3827192E-01  3.3552544E-05  9.0301974E-06  4.6380157E-03  1.0936019E-04  4.1731206E-07  4.4024306E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.562E-05  1.320E-04  8.529E-01  1.415E+00  3.50E+02  0.00E+00  2.32E+02  0.849524  0.004252  0.0000000E+00  2.1244412406E-02       3.781     4.36   -2.2825   -1.3549   -0.4304   -0.1223   -0.0398   -0.1420   -0.0619   -0.0097   -0.2502   -0.9276
 86  1.528317658425066E+08    4.200000  2.813985  4.122782  7.2637817E-01  2.6548863E-01  7.8706143E-04  4.0115380E-05  1.1355411E-03  3.0589831E-03  5.8874380E-06  5.1085190E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1031  4.122782    0.000  1.664551  7.544076  5.1592677E-02  9.4059173E-01  3.3691472E-05  9.0685853E-06  4.6384995E-03  1.0858345E-04  4.0811672E-07  4.3377560E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.559E-05  1.324E-04  8.525E-01  1.416E+00  3.50E+02  0.00E+00  2.32E+02  0.850234  0.004262  0.0000000E+00  2.1244412406E-02       3.780     4.37   -2.2850   -1.3574   -0.4306   -0.1223   -0.0398   -0.1420   -0.0619   -0.0097   -0.2502   -0.9276
 87  1.529946659794123E+08    4.200000  2.814795  4.122799  7.2636574E-01  2.6550104E-01  7.8679619E-04  4.0113762E-05  1.1360098E-03  3.0588022E-03  5.8899956E-06  5.1071406E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1024  4.122799    0.000  1.667844  7.545205  4.9524050E-02  9.4266049E-01  3.3820007E-05  9.1038881E-06  4.6387959E-03  1.0803495E-04  4.0270508E-07  4.3087161E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.560E-05  1.327E-04  8.521E-01  1.418E+00  3.50E+02  0.00E+00  2.33E+02  0.850986  0.004269  0.0000000E+00  2.1244412406E-02       3.780     4.37   -2.2870   -1.3595   -0.4307   -0.1223   -0.0398   -0.1420   -0.0619   -0.0097   -0.2502   -0.9275
 88  1.531631647515169E+08    4.200000  2.815675  4.122834  7.2635214E-01  2.6551463E-01  7.8645831E-04  4.0113745E-05  1.1365912E-03  3.0585870E-03  5.8933924E-06  5.1054299E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1017  4.122834    0.000  1.671359  7.546417  4.7407679E-02  9.4477693E-01  3.3962395E-05  9.1426869E-06  4.6390325E-03  1.0753236E-04  3.9691915E-07  4.2753168E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.559E-05  1.331E-04  8.517E-01  1.419E+00  3.50E+02  0.00E+00  2.33E+02  0.851638  0.004278  0.0000000E+00  2.1244412406E-02       3.779     4.37   -2.2892   -1.3616   -0.4308   -0.1223   -0.0398   -0.1420   -0.0619   -0.0097   -0.2502   -0.9276
 89  1.533343801541810E+08    4.200000  2.816641  4.122895  7.2633835E-01  2.6552838E-01  7.8605197E-04  4.0115859E-05  1.1372739E-03  3.0583444E-03  5.8975907E-06  5.1034192E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1012  4.122895    0.000  1.675459  7.547701  4.5229222E-02  9.4695551E-01  3.4152156E-05  9.1937737E-06  4.6392497E-03  1.0697687E-04  3.8786638E-07  4.2360165E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.559E-05  1.335E-04  8.513E-01  1.421E+00  3.50E+02  0.00E+00  2.33E+02  0.852420  0.004287  0.0000000E+00  2.1244412406E-02       3.779     4.37   -2.2916   -1.3638   -0.4311   -0.1223   -0.0398   -0.1420   -0.0619   -0.0097   -0.2503   -0.9278
 90  1.534945876013343E+08    4.200000  2.817612  4.123034  7.2632653E-01  2.6554015E-01  7.8560398E-04  4.0120387E-05  1.1380096E-03  3.0580935E-03  5.9021252E-06  5.1012529E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1004  4.123034    0.000  1.679536  7.549056  4.3031184E-02  9.4915363E-01  3.4316421E-05  9.2397394E-06  4.6396042E-03  1.0630344E-04  3.8008099E-07  4.1893292E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.564E-05  1.339E-04  8.509E-01  1.422E+00  3.50E+02  0.00E+00  2.33E+02  0.853252  0.004296  0.0000000E+00  2.1244412406E-02       3.779     4.38   -2.2940   -1.3653   -0.4314   -0.1224   -0.0399   -0.1421   -0.0620   -0.0097   -0.2505   -0.9287
 91  1.536483081169643E+08    4.200000  2.818524  4.123168  7.2630725E-01  2.6555934E-01  7.8504147E-04  4.0122599E-05  1.1389596E-03  3.0577529E-03  5.9077610E-06  5.0984561E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0996  4.123168    0.000  1.683462  7.550428  4.0997515E-02  9.5118739E-01  3.4474446E-05  9.2828919E-06  4.6398473E-03  1.0576721E-04  3.7433258E-07  4.1559689E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.570E-05  1.343E-04  8.504E-01  1.424E+00  3.50E+02  0.00E+00  2.34E+02  0.854122  0.004305  0.0000000E+00  2.1244412406E-02       3.779     4.38   -2.2963   -1.3667   -0.4318   -0.1225   -0.0399   -0.1423   -0.0620   -0.0097   -0.2508   -0.9296
 92  1.538184182707771E+08    4.200000  2.819500  4.123328  7.2628871E-01  2.6557784E-01  7.8447859E-04  4.0125043E-05  1.1399085E-03  3.0574139E-03  5.9133075E-06  5.0956640E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0990  4.123328    0.000  1.687807  7.551879  3.8862134E-02  9.5332292E-01  3.4661588E-05  9.3336761E-06  4.6399913E-03  1.0529696E-04  3.6762968E-07  4.1255024E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.577E-05  1.348E-04  8.498E-01  1.426E+00  3.50E+02  0.00E+00  2.34E+02  0.855145  0.004315  0.0000000E+00  2.1244412406E-02       3.779     4.38   -2.2988   -1.3681   -0.4322   -0.1226   -0.0400   -0.1424   -0.0621   -0.0097   -0.2511   -0.9307
 93  1.539660277807897E+08    4.200000  2.820568  4.123557  7.2627007E-01  2.6559647E-01  7.8384614E-04  4.0130078E-05  1.1409579E-03  3.0570492E-03  5.9197505E-06  5.0925754E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0984  4.123557    0.000  1.692578  7.553367  3.6748558E-02  9.5543657E-01  3.4843147E-05  9.3846034E-06  4.6402785E-03  1.0467151E-04  3.5965165E-07  4.0775717E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.586E-05  1.355E-04  8.493E-01  1.429E+00  3.50E+02  0.00E+00  2.35E+02  0.856066  0.004325  0.0000000E+00  2.1244412406E-02       3.779     4.38   -2.3014   -1.3691   -0.4328   -0.1228   -0.0400   -0.1426   -0.0622   -0.0097   -0.2516   -0.9323
 94  1.541297678230183E+08    4.200000  2.821630  4.123822  7.2624121E-01  2.6562522E-01  7.8301658E-04  4.0131980E-05  1.1423684E-03  3.0565380E-03  5.9277755E-06  5.0884253E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0975  4.123822    0.000  1.697467  7.555020  3.4545378E-02  9.5763986E-01  3.5070050E-05  9.4460040E-06  4.6404328E-03  1.0412495E-04  3.5126997E-07  4.0386194E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.600E-05  1.361E-04  8.487E-01  1.431E+00  3.50E+02  0.00E+00  2.35E+02  0.857248  0.004335  0.0000000E+00  2.1244412406E-02       3.779     4.37   -2.3041   -1.3698   -0.4334   -0.1230   -0.0401   -0.1429   -0.0623   -0.0097   -0.2521   -0.9343
 95  1.542900703333974E+08    4.200000  2.822717  4.124174  7.2621357E-01  2.6565275E-01  7.8227838E-04  4.0132398E-05  1.1436332E-03  3.0560736E-03  5.9349795E-06  5.0847035E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0968  4.124174    0.000  1.702550  7.556712  3.2411113E-02  9.5977428E-01  3.5283787E-05  9.5048715E-06  4.6405718E-03  1.0361559E-04  3.4390691E-07  4.0007843E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.616E-05  1.367E-04  8.481E-01  1.433E+00  3.50E+02  0.00E+00  2.36E+02  0.858326  0.004346  0.0000000E+00  2.1244412406E-02       3.780     4.37   -2.3068   -1.3698   -0.4342   -0.1232   -0.0403   -0.1432   -0.0625   -0.0098   -0.2529   -0.9370
 96  1.544350185375673E+08    4.200000  2.823912  4.124544  7.2618381E-01  2.6568247E-01  7.8149488E-04  4.0132710E-05  1.1449766E-03  3.0555797E-03  5.9426927E-06  5.0807503E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0961  4.124544    0.000  1.708091  7.558433  3.0343322E-02  9.6184213E-01  3.5541072E-05  9.5751078E-06  4.6407095E-03  1.0303764E-04  3.3447217E-07  3.9552012E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.634E-05  1.375E-04  8.474E-01  1.435E+00  3.50E+02  0.00E+00  2.36E+02  0.859537  0.004358  0.0000000E+00  2.1244412406E-02       3.781     4.37   -2.3098   -1.3700   -0.4351   -0.1235   -0.0404   -0.1436   -0.0627   -0.0098   -0.2536   -0.9398
 97  1.545921045505072E+08    4.200000  2.825143  4.125030  7.2614185E-01  2.6572430E-01  7.8037713E-04  4.0132539E-05  1.1468960E-03  3.0548729E-03  5.9534617E-06  5.0751011E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0952  4.125030    0.000  1.714065  7.560426  2.8102371E-02  9.6408325E-01  3.5803709E-05  9.6471901E-06  4.6408841E-03  1.0240693E-04  3.2630037E-07  3.9137973E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.658E-05  1.383E-04  8.466E-01  1.438E+00  3.51E+02  0.00E+00  2.37E+02  0.860987  0.004370  0.0000000E+00  2.1244412406E-02       3.782     4.36   -2.3129   -1.3693   -0.4362   -0.1239   -0.0406   -0.1440   -0.0629   -0.0098   -0.2547   -0.9436
 98  1.547362862723045E+08    4.200000  2.826321  4.125545  7.2610084E-01  2.6576523E-01  7.7922481E-04  4.0133536E-05  1.1488648E-03  3.0541542E-03  5.9644958E-06  5.0693057E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0945  4.125545    0.000  1.719952  7.562369  2.6076191E-02  9.6610951E-01  3.6056648E-05  9.7168367E-06  4.6410158E-03  1.0184066E-04  3.1862159E-07  3.8724935E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.685E-05  1.392E-04  8.458E-01  1.441E+00  3.51E+02  0.00E+00  2.38E+02  0.862347  0.004381  0.0000000E+00  2.1244412406E-02       3.783     4.35   -2.3158   -1.3682   -0.4374   -0.1243   -0.0408   -0.1446   -0.0632   -0.0099   -0.2558   -0.9476
 99  1.548828914279514E+08    4.200000  2.827820  4.126182  7.2604401E-01  2.6582196E-01  7.7777199E-04  4.0131228E-05  1.1513752E-03  3.0532202E-03  5.9784093E-06  5.0619192E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0937  4.126182    0.000  1.727235  7.564627  2.3840301E-02  9.6834560E-01  3.6383368E-05  9.8061876E-06  4.6411632E-03  1.0113626E-04  3.0836926E-07  3.8181508E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.717E-05  1.404E-04  8.448E-01  1.445E+00  3.51E+02  0.00E+00  2.39E+02  0.864090  0.004396  0.0000000E+00  2.1244412406E-02       3.785     4.34   -2.3195   -1.3669   -0.4389   -0.1248   -0.0410   -0.1452   -0.0635   -0.0099   -0.2573   -0.9526
100  1.550270721805305E+08    4.200000  2.829217  4.126987  7.2598725E-01  2.6587858E-01  7.7643276E-04  4.0125086E-05  1.1537203E-03  3.0523292E-03  5.9909268E-06  5.0550237E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0927  4.126987    0.000  1.734440  7.567010  2.1699960E-02  9.7048607E-01  3.6703681E-05  9.8942333E-06  4.6412671E-03  1.0049000E-04  2.9997594E-07  3.7751947E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.758E-05  1.416E-04  8.438E-01  1.450E+00  3.52E+02  0.00E+00  2.40E+02  0.865686  0.004410  0.0000000E+00  2.1244412406E-02       3.787     4.33   -2.3230   -1.3639   -0.4408   -0.1254   -0.0414   -0.1460   -0.0639   -0.0100   -0.2591   -0.9591
101  1.551679800881434E+08    4.200000  2.830785  4.127836  7.2592598E-01  2.6593972E-01  7.7494342E-04  4.0120635E-05  1.1563117E-03  3.0513540E-03  6.0051524E-06  5.0474056E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0918  4.127836    0.000  1.742530  7.569522  1.9597191E-02  9.7258898E-01  3.7106968E-05  1.0004511E-05  4.6412549E-03  9.9841208E-05  2.8865422E-07  3.7227036E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.802E-05  1.430E-04  8.428E-01  1.453E+00  3.52E+02  0.00E+00  2.41E+02  0.867569  0.004425  0.0000000E+00  2.1244412406E-02       3.790     4.32   -2.3270   -1.3610   -0.4428   -0.1261   -0.0417   -0.1469   -0.0644   -0.0101   -0.2610   -0.9659
102  1.553056364862651E+08    4.200000  2.832539  4.129068  7.2588185E-01  2.6598368E-01  7.7357222E-04  4.0127487E-05  1.1586184E-03  3.0505324E-03  6.0188713E-06  5.0406298E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0909  4.129068    0.000  1.751437  7.572384  1.7491375E-02  9.7469495E-01  3.7486683E-05  1.0109219E-05  4.6413185E-03  9.9141573E-05  2.7991218E-07  3.6718221E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.858E-05  1.445E-04  8.418E-01  1.458E+00  3.53E+02  0.00E+00  2.43E+02  0.869189  0.004442  0.0000000E+00  2.1244412406E-02       3.794     4.30   -2.3313   -1.3554   -0.4457   -0.1271   -0.0422   -0.1481   -0.0650   -0.0102   -0.2637   -0.9759
103  1.554465434048576E+08    4.200000  2.834447  4.130367  7.2581231E-01  2.6605303E-01  7.7165108E-04  4.0129121E-05  1.1619077E-03  3.0493260E-03  6.0374272E-06  5.0309683E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0898  4.130367    0.000  1.761298  7.575546  1.5350968E-02  9.7683557E-01  3.7951896E-05  1.0236924E-05  4.6412454E-03  9.8458160E-05  2.6882771E-07  3.6157189E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.925E-05  1.463E-04  8.405E-01  1.465E+00  3.54E+02  0.00E+00  2.44E+02  0.871375  0.004461  0.0000000E+00  2.1244412406E-02       3.798     4.28   -2.3361   -1.3495   -0.4488   -0.1281   -0.0427   -0.1495   -0.0657   -0.0103   -0.2667   -0.9866
104  1.555752298877570E+08    4.200000  2.836676  4.132048  7.2574314E-01  2.6612205E-01  7.6982393E-04  4.0128159E-05  1.1650569E-03  3.0481582E-03  6.0549242E-06  5.0217246E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0889  4.132048    0.000  1.772568  7.578983  1.3269276E-02  9.7891744E-01  3.8499713E-05  1.0387216E-05  4.6411232E-03  9.7694192E-05  2.5626205E-07  3.5512020E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.003E-05  1.484E-04  8.393E-01  1.467E+00  3.55E+02  0.00E+00  2.46E+02  0.873344  0.004484  0.0000000E+00  2.1244412406E-02       3.803     4.26   -2.3417   -1.3413   -0.4529   -0.1295   -0.0434   -0.1512   -0.0665   -0.0105   -0.2705   -1.0004
105  1.557194079401315E+08    4.200000  2.839376  4.134207  7.2565223E-01  2.6621281E-01  7.6728483E-04  4.0132360E-05  1.1693914E-03  3.0465755E-03  6.0799279E-06  5.0090000E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0874  4.134207    0.000  1.786699  7.583374  1.0996434E-02  9.8119053E-01  3.9187438E-05  1.0576618E-05  4.6408617E-03  9.6856087E-05  2.4237014E-07  3.4795450E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.111E-05  1.512E-04  8.376E-01  1.474E+00  3.56E+02  0.00E+00  2.48E+02  0.876253  0.004511  0.0000000E+00  2.1244412406E-02       3.810     4.22   -2.3484   -1.3301   -0.4584   -0.1313   -0.0443   -0.1534   -0.0676   -0.0107   -0.2754   -1.0183
106  1.558455972058941E+08    4.200000  2.842585  4.136524  7.2555735E-01  2.6630745E-01  7.6458847E-04  4.0138354E-05  1.1739864E-03  3.0449020E-03  6.1065527E-06  4.9955218E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0859  4.136524    0.000  1.802760  7.588182  8.9083529E-03  9.8327887E-01  3.9942568E-05  1.0784049E-05  4.6404973E-03  9.6023109E-05  2.2884397E-07  3.4070829E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.234E-05  1.546E-04  8.353E-01  1.482E+00  3.58E+02  0.00E+00  2.51E+02  0.879895  0.004543  0.0000000E+00  2.1244412406E-02       3.817     4.19   -2.3565   -1.3188   -0.4644   -0.1332   -0.0452   -0.1558   -0.0688   -0.0110   -0.2806   -1.0377
107  1.559683036701396E+08    4.200000  2.846610  4.139244  7.2547915E-01  2.6638536E-01  7.6233387E-04  4.0142808E-05  1.1778315E-03  3.0435003E-03  6.1284745E-06  4.9842465E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0840  4.139244    0.000  1.823035  7.594114  6.8389359E-03  9.8534856E-01  4.0964248E-05  1.1064913E-05  4.6398252E-03  9.5099795E-05  2.1144403E-07  3.3192057E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.394E-05  1.591E-04  8.317E-01  1.498E+00  3.60E+02  0.00E+00  2.55E+02  0.885414  0.004585  0.0000000E+00  2.1244412406E-02       3.826     4.14   -2.3665   -1.3058   -0.4717   -0.1354   -0.0464   -0.1586   -0.0702   -0.0113   -0.2869   -1.0607
108  1.560855907661501E+08    4.200000  2.852578  4.142209  7.2538858E-01  2.6647576E-01  7.6026010E-04  4.0133155E-05  1.1814765E-03  3.0421048E-03  6.1482059E-06  4.9735669E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0806  4.142209    0.000  1.851372  7.602115  4.7379009E-03  9.8744999E-01  4.2327096E-05  1.1440079E-05  4.6387634E-03  9.4052662E-05  1.9219520E-07  3.2167185E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.611E-05  1.657E-04  8.250E-01  1.522E+00  3.62E+02  0.00E+00  2.62E+02  0.895574  0.004647  0.0000000E+00  2.1244412406E-02       3.837     4.09   -2.3814   -1.2953   -0.4801   -0.1380   -0.0477   -0.1616   -0.0716   -0.0116   -0.2937   -1.0861
109  1.562019094492134E+08    4.200000  2.862245  4.148381  7.2534453E-01  2.6651978E-01  7.5933758E-04  4.0126446E-05  1.1831203E-03  3.0414616E-03  6.1568822E-06  4.9687596E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0737  4.148381    0.000  1.898724  7.613684  2.6131704E-03  9.8957524E-01  4.4334865E-05  1.1994179E-05  4.6368963E-03  9.2849099E-05  1.6935687E-07  3.0853244E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.920E-05  1.778E-04  8.198E-01  1.541E+00  3.66E+02  0.00E+00  2.68E+02  0.902884  0.004751  0.0000000E+00  2.1244412406E-02       3.855     4.01   -2.4056   -1.2661   -0.4968   -0.1431   -0.0502   -0.1681   -0.0748   -0.0123   -0.3079   -1.1395
110  1.563253076848240E+08    4.200000  2.881576  4.159478  7.2523549E-01  2.6662871E-01  7.5728599E-04  4.0103167E-05  1.1868378E-03  3.0399710E-03  6.1759464E-06  4.9578848E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0381  4.159478    0.000  2.049669  7.631728  5.0759802E-04  9.9168171E-01  4.7857590E-05  1.2970094E-05  4.6330421E-03  9.1381832E-05  1.4253013E-07  2.9052982E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.413E-05  2.222E-04  8.134E-01  1.571E+00  3.72E+02  0.00E+00  2.78E+02  0.911735  0.004964  0.0000000E+00  2.1244412406E-02       3.884     3.88   -2.4539   -1.2146   -0.5243   -0.1522   -0.0546   -0.1807   -0.0809   -0.0133   -0.3346   -1.2394
111  1.563756762840301E+08    4.200000  2.869998  4.154027  7.2504613E-01  2.6681757E-01  7.5222865E-04  4.0103261E-05  1.1955551E-03  3.0367339E-03  6.2249642E-06  4.9323842E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0003  4.154027    0.000  2.253293  7.596598  3.9531657E-05  9.9214987E-01  4.8314230E-05  1.3144523E-05  4.6326627E-03  9.0993734E-05  1.4015196E-07  2.7754512E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.286E-05  3.017E-04  8.123E-01  1.576E+00  3.70E+02  0.00E+00  2.77E+02  0.912968  0.004835  0.0000000E+00  2.1244412406E-02       3.874     3.92   -2.4250   -1.2332   -0.5106   -0.1479   -0.0526   -0.1748   -0.0780   -0.0128   -0.3219   -1.1918
112  1.564288210562626E+08    4.200000  2.880353  4.145276  7.2474377E-01  2.6711883E-01  7.4140939E-04  4.0191538E-05  1.2135585E-03  3.0304304E-03  6.3368300E-06  4.8797945E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.145276    0.000  2.401254  7.568965  5.0261407E-06  9.9218384E-01  4.5339894E-05  1.2397611E-05  4.6369450E-03  9.0970130E-05  1.5517084E-07  2.5947956E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.492E-05  3.787E-04  8.206E-01  1.560E+00  3.59E+02  0.00E+00  2.63E+02  0.901118  0.004940  0.0000000E+00  2.1244412406E-02       3.823     4.16   -2.4509   -1.3483   -0.4904   -0.1395   -0.0484   -0.1634   -0.0726   -0.0119   -0.2981   -1.1025
113  1.564760213108096E+08    4.200000  2.896243  4.140297  7.2459741E-01  2.6726470E-01  7.3618735E-04  4.0224591E-05  1.2223305E-03  3.0273085E-03  6.3878719E-06  4.8542294E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.140297    0.000  2.472687  7.557426  1.5610874E-06  9.9218716E-01  4.4641785E-05  1.2237787E-05  4.6379301E-03  9.0968724E-05  1.5846731E-07  2.5256175E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.992E-05  4.224E-04  8.238E-01  1.525E+00  3.52E+02  0.00E+00  2.55E+02  0.897264  0.005126  0.0000000E+00  2.1244412406E-02       3.786     4.34   -2.4906   -1.4392   -0.4778   -0.1345   -0.0458   -0.1572   -0.0696   -0.0112   -0.2844   -1.0514
114  1.565287862909420E+08    4.200000  2.904685  4.139924  7.2453167E-01  2.6733015E-01  7.3382073E-04  4.0242738E-05  1.2262844E-03  3.0259134E-03  6.4119240E-06  4.8427077E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.139924    0.000  2.522933  7.548545  5.4928950E-07  9.9218815E-01  4.4353731E-05  1.2178415E-05  4.6383294E-03  9.0968435E-05  1.5967179E-07  2.4900329E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.713E-05  4.562E-04  8.327E-01  1.488E+00  3.48E+02  0.00E+00  2.46E+02  0.883946  0.005230  0.0000000E+00  2.1244412406E-02       3.771     4.42   -2.5117   -1.4692   -0.4780   -0.1336   -0.0453   -0.1560   -0.0691   -0.0110   -0.2820   -1.0425
115  1.565816109706430E+08    4.200000  2.909494  4.137718  7.2451663E-01  2.6734518E-01  7.3338940E-04  4.0241593E-05  1.2270402E-03  3.0256253E-03  6.4154635E-06  4.8405133E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.137718    0.000  2.558674  7.543153  2.3325994E-07  9.9218843E-01  4.4243645E-05  1.2157429E-05  4.6384801E-03  9.0968369E-05  1.6008908E-07  2.4753303E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.519E-05  4.820E-04  8.345E-01  1.482E+00  3.45E+02  0.00E+00  2.43E+02  0.881104  0.005291  0.0000000E+00  2.1244412406E-02       3.756     4.49   -2.5237   -1.5026   -0.4730   -0.1315   -0.0443   -0.1534   -0.0678   -0.0108   -0.2762   -1.0211
116  1.566369450661082E+08    4.200000  2.912782  4.135385  7.2449447E-01  2.6736728E-01  7.3267313E-04  4.0245034E-05  1.2282534E-03  3.0251869E-03  6.4225319E-06  4.8369810E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.135385    0.000  2.587936  7.539933  9.9370418E-08  9.9218855E-01  4.4192625E-05  1.2147978E-05  4.6385497E-03  9.0968341E-05  1.6027720E-07  2.4682614E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.385E-05  5.042E-04  8.342E-01  1.488E+00  3.43E+02  0.00E+00  2.41E+02  0.881471  0.005332  0.0000000E+00  2.1244412406E-02       3.743     4.56   -2.5320   -1.5320   -0.4678   -0.1294   -0.0432   -0.1507   -0.0665   -0.0105   -0.2704   -1.0000
