line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
100  2.797079490806323E+07    9.573624  4.082971  4.310361  7.0990306E-01  2.7596335E-01  1.2916554E-03  8.6432054E-05  2.1591145E-03  5.2559426E-03  5.7945190E-06  8.4945159E-06  1.8765472E-03  1.4502947E-04  1.712E-11  0.1519  4.310361   -8.605  1.283633  7.640359  1.5081936E-02  9.7124608E-01  8.3161785E-05  2.2598996E-05  8.1183763E-03  1.4888455E-04  2.2652586E-07  4.5611466E-10  1.8588461E-03  1.1947896E-04  3.051E-07  3.015E-05  6.971E-05  9.184E-01  1.168E+00  3.82E+02  0.00E+00  1.89E+02  0.681780  0.034745  0.0000000E+00  8.0323466055E-02       3.579     8.32   -5.4574   -3.4286   -0.8455   -0.2215   -0.0889   -0.2771   -0.1408   -0.0219   -0.5913   -2.0288
101  2.799272774236253E+07    9.573551  4.084227  4.311428  7.0985481E-01  2.7601161E-01  1.2901415E-03  8.6434073E-05  2.1619869E-03  5.2546798E-03  5.7995196E-06  8.4868113E-06  1.8765456E-03  1.4501816E-04  1.716E-11  0.1511  4.311428   -8.601  1.292527  7.643272  1.3502805E-02  9.7282539E-01  8.3872476E-05  2.2797292E-05  8.1180701E-03  1.4804684E-04  2.2249935E-07  4.5180430E-10  1.8587790E-03  1.1955707E-04  3.040E-07  3.041E-05  7.047E-05  9.177E-01  1.169E+00  3.83E+02  0.00E+00  1.90E+02  0.684115  0.034844  0.0000000E+00  8.0308368252E-02       3.582     8.28   -5.4606   -3.4260   -0.8472   -0.2222   -0.0893   -0.2781   -0.1412   -0.0220   -0.5931   -2.0346
102  2.801162164471356E+07    9.573488  4.085593  4.312528  7.0981784E-01  2.7604850E-01  1.2889887E-03  8.6435485E-05  2.1641759E-03  5.2537161E-03  5.8033246E-06  8.4809428E-06  1.8765445E-03  1.4500948E-04  1.717E-11  0.1505  4.312528   -8.597  1.301945  7.646239  1.2046751E-02  9.7428164E-01  8.4646466E-05  2.3012522E-05  8.1177352E-03  1.4713783E-04  2.1749624E-07  4.4654713E-10  1.8587164E-03  1.1963437E-04  3.031E-07  3.068E-05  7.134E-05  9.170E-01  1.170E+00  3.84E+02  0.00E+00  1.92E+02  0.686394  0.034951  0.0000000E+00  8.0295084829E-02       3.586     8.25   -5.4640   -3.4237   -0.8490   -0.2230   -0.0896   -0.2790   -0.1417   -0.0220   -0.5949   -2.0403
103  2.803117590747377E+07    9.573417  4.087065  4.313919  7.0977681E-01  2.7608952E-01  1.2877522E-03  8.6436528E-05  2.1665417E-03  5.2526632E-03  5.8073395E-06  8.4746370E-06  1.8765429E-03  1.4499792E-04  1.722E-11  0.1498  4.313919   -8.592  1.312420  7.649643  1.0586780E-02  9.7574187E-01  8.5403823E-05  2.3224505E-05  8.1174090E-03  1.4624351E-04  2.1391540E-07  4.4189525E-10  1.8586435E-03  1.1973475E-04  3.020E-07  3.101E-05  7.233E-05  9.163E-01  1.171E+00  3.85E+02  0.00E+00  1.93E+02  0.688505  0.035070  0.0000000E+00  8.0280356187E-02       3.590     8.21   -5.4677   -3.4202   -0.8512   -0.2240   -0.0900   -0.2802   -0.1423   -0.0220   -0.5971   -2.0474
104  2.805244826663205E+07    9.573348  4.088785  4.315691  7.0973516E-01  2.7613100E-01  1.2865034E-03  8.6437473E-05  2.1689319E-03  5.2515985E-03  5.8113950E-06  8.4682672E-06  1.8765413E-03  1.4498630E-04  1.730E-11  0.1491  4.315691   -8.586  1.325422  7.653794  9.0234962E-03  9.7730546E-01  8.6397552E-05  2.3505989E-05  8.1167825E-03  1.4529323E-04  2.0896482E-07  4.3599317E-10  1.8585812E-03  1.1983206E-04  3.008E-07  3.140E-05  7.363E-05  9.160E-01  1.174E+00  3.86E+02  0.00E+00  1.94E+02  0.689744  0.035203  0.0000000E+00  8.0265797944E-02       3.596     8.15   -5.4720   -3.4158   -0.8541   -0.2252   -0.0905   -0.2817   -0.1429   -0.0220   -0.5998   -2.0562
105  2.807200239227875E+07    9.573276  4.090836  4.317749  7.0969365E-01  2.7617251E-01  1.2852674E-03  8.6438248E-05  2.1713011E-03  5.2505411E-03  5.8154011E-06  8.4619596E-06  1.8765397E-03  1.4497454E-04  1.736E-11  0.1482  4.317749   -8.579  1.339903  7.658436  7.5544674E-03  9.7877478E-01  8.7412367E-05  2.3789105E-05  8.1161635E-03  1.4430358E-04  2.0484617E-07  4.3002664E-10  1.8585103E-03  1.1995635E-04  2.997E-07  3.189E-05  7.510E-05  9.152E-01  1.176E+00  3.87E+02  0.00E+00  1.95E+02  0.692477  0.035363  0.0000000E+00  8.0250542344E-02       3.603     8.09   -5.4771   -3.4094   -0.8571   -0.2265   -0.0912   -0.2834   -0.1438   -0.0221   -0.6033   -2.0677
106  2.809245538037363E+07    9.573205  4.093154  4.320116  7.0964843E-01  2.7621764E-01  1.2838511E-03  8.6439676E-05  2.1739882E-03  5.2493605E-03  5.8201159E-06  8.4547443E-06  1.8765384E-03  1.4496524E-04  1.738E-11  0.1472  4.320116   -8.570  1.357886  7.664242  6.0396884E-03  9.8028996E-01  8.9173509E-05  2.4286759E-05  8.1145111E-03  1.4323923E-04  1.9737677E-07  4.2256987E-10  1.8584395E-03  1.2011126E-04  2.986E-07  3.258E-05  7.703E-05  9.137E-01  1.179E+00  3.89E+02  0.00E+00  1.98E+02  0.697572  0.035548  0.0000000E+00  8.0235419445E-02       3.611     8.02   -5.4829   -3.4018   -0.8604   -0.2280   -0.0919   -0.2853   -0.1448   -0.0222   -0.6075   -2.0811
107  2.811208361761641E+07    9.573134  4.096536  4.323321  7.0960832E-01  2.7625776E-01  1.2826460E-03  8.6440369E-05  2.1762935E-03  5.2483348E-03  5.8240534E-06  8.4485943E-06  1.8765370E-03  1.4495487E-04  1.741E-11  0.1456  4.323321   -8.558  1.381597  7.671361  4.5060714E-03  9.8182411E-01  9.1055270E-05  2.4815993E-05  8.1128645E-03  1.4196756E-04  1.9106315E-07  4.1423376E-10  1.8583647E-03  1.2031150E-04  2.975E-07  3.337E-05  7.965E-05  9.124E-01  1.183E+00  3.92E+02  0.00E+00  2.01E+02  0.701565  0.035810  0.0000000E+00  8.0219871825E-02       3.621     7.92   -5.4913   -3.3928   -0.8649   -0.2300   -0.0929   -0.2878   -0.1461   -0.0223   -0.6128   -2.0986
108  2.812972623696404E+07    9.573069  4.101599  4.327991  7.0959921E-01  2.7626687E-01  1.2823800E-03  8.6440439E-05  2.1768054E-03  5.2481049E-03  5.8249099E-06  8.4472354E-06  1.8765366E-03  1.4495216E-04  1.727E-11  0.1430  4.327991   -8.543  1.414569  7.681281  3.0046449E-03  9.8332608E-01  9.3451336E-05  2.5491251E-05  8.1106454E-03  1.4048590E-04  1.8413439E-07  4.0329064E-10  1.8582914E-03  1.2054506E-04  2.968E-07  3.410E-05  8.369E-05  9.128E-01  1.182E+00  3.95E+02  0.00E+00  2.02E+02  0.700260  0.036218  0.0000000E+00  8.0205682126E-02       3.634     7.80   -5.5040   -3.3808   -0.8715   -0.2328   -0.0942   -0.2913   -0.1479   -0.0225   -0.6203   -2.1232
109  2.814770533043230E+07    9.572999  4.109167  4.334573  7.0959173E-01  2.7627427E-01  1.2821574E-03  8.6440538E-05  2.1772322E-03  5.2479145E-03  5.8256351E-06  8.4460985E-06  1.8765363E-03  1.4495017E-04  1.709E-11  0.1363  4.334573   -8.548  1.468251  7.695756  1.5392219E-03  9.8479233E-01  9.7018890E-05  2.6499294E-05  8.1068372E-03  1.3885062E-04  1.7609372E-07  3.8887625E-10  1.8582098E-03  1.2087925E-04  2.957E-07  3.538E-05  9.051E-05  9.121E-01  1.107E+00  3.99E+02  0.00E+00  2.05E+02  0.702439  0.036848  0.0000000E+00  8.0192702915E-02       3.653     7.63   -5.5229   -3.3659   -0.8803   -0.2366   -0.0961   -0.2961   -0.1503   -0.0228   -0.6303   -2.1570
110  2.816970123821114E+07    9.572908  4.130744  4.348000  7.0958329E-01  2.7628268E-01  1.2819017E-03  8.6440695E-05  2.1777202E-03  5.2476981E-03  5.8264766E-06  8.4447939E-06  1.8765361E-03  1.4494817E-04  1.687E-11  0.0433  4.348000   -8.484  1.731017  7.744839  3.2210969E-05  9.8630235E-01  1.1164260E-04  3.0533454E-05  8.0873826E-03  1.3663975E-04  1.6708801E-07  3.1063183E-10  1.8581194E-03  1.2145496E-04  2.939E-07  3.785E-05  1.327E-04  9.098E-01  1.110E+00  4.07E+02  0.00E+00  2.11E+02  0.709555  0.038756  0.0000000E+00  8.0175982843E-02       3.687     7.34   -5.5769   -3.3532   -0.8978   -0.2438   -0.0995   -0.3050   -0.1548   -0.0235   -0.6493   -2.2237
111  2.817173491490015E+07    9.572901  4.125895  4.346578  7.0958261E-01  2.7628339E-01  1.2818793E-03  8.6440727E-05  2.1777621E-03  5.2476802E-03  5.8265536E-06  8.4446802E-06  1.8765360E-03  1.4494811E-04  1.685E-11  0.0037  4.346578   -8.497  1.810479  7.743693  1.4513187E-06  9.8633375E-01  1.1504909E-04  3.1275465E-05  8.0826696E-03  1.3657089E-04  1.7008236E-07  2.6082636E-10  1.8581184E-03  1.2147353E-04  2.937E-07  3.769E-05  1.499E-04  9.103E-01  1.109E+00  4.07E+02  0.00E+00  2.11E+02  0.708094  0.038374  0.0000000E+00  8.0174848125E-02       3.686     7.35   -5.5647   -3.3478   -0.8958   -0.2431   -0.0993   -0.3042   -0.1544   -0.0234   -0.6475   -2.2169
112  2.817380668360142E+07    9.572894  4.117145  4.342959  7.0958258E-01  2.7628342E-01  1.2818781E-03  8.6440727E-05  2.1777644E-03  5.2476791E-03  5.8265574E-06  8.4446739E-06  1.8765360E-03  1.4494810E-04  1.684E-11  0.0000  4.342959   -8.525  1.883863  7.739363  3.4317789E-08  9.8633526E-01  1.1539821E-04  3.1338022E-05  8.0821981E-03  1.3656717E-04  1.7071808E-07  2.5237999E-10  1.8581183E-03  1.2147978E-04  2.934E-07  3.706E-05  1.682E-04  9.114E-01  1.108E+00  4.06E+02  0.00E+00  2.09E+02  0.704314  0.037706  0.0000000E+00  8.0173799243E-02       3.679     7.41   -5.5429   -3.3435   -0.8911   -0.2414   -0.0984   -0.3021   -0.1532   -0.0232   -0.6426   -2.1994
113  2.817587844240145E+07    9.572889  4.110521  4.338363  7.0958254E-01  2.7628352E-01  1.2818766E-03  8.6440726E-05  2.1777675E-03  5.2476776E-03  5.8265624E-06  8.4446658E-06  1.8765360E-03  1.4494808E-04  1.683E-11  0.0000  4.338363   -8.546  1.948409  7.738193  6.0038384E-10  9.8633528E-01  1.1540918E-04  3.1339227E-05  8.0821842E-03  1.3656708E-04  1.7074152E-07  2.5136224E-10  1.8581183E-03  1.2148002E-04  2.932E-07  3.596E-05  1.859E-04  9.131E-01  1.106E+00  4.02E+02  0.00E+00  2.06E+02  0.699125  0.037193  0.0000000E+00  8.0172795910E-02       3.667     7.52   -5.5263   -3.3498   -0.8851   -0.2389   -0.0972   -0.2989   -0.1517   -0.0230   -0.6361   -2.1765
114  2.817749337314718E+07    9.572883  4.108366  4.334554  7.0958151E-01  2.7628447E-01  1.2818422E-03  8.6440788E-05  2.1778311E-03  5.2476507E-03  5.8266826E-06  8.4444919E-06  1.8765360E-03  1.4494806E-04  1.682E-11  0.0000  4.334554   -8.555  1.994126  7.738566  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.930E-07  3.481E-05  1.997E-04  9.147E-01  1.103E+00  3.99E+02  0.00E+00  2.02E+02  0.693889  0.036995  0.0000000E+00  8.0171937062E-02       3.653     7.64   -5.5209   -3.3642   -0.8803   -0.2366   -0.0961   -0.2960   -0.1503   -0.0228   -0.6303   -2.1568
115  2.817977871920113E+07    9.572876  4.109980  4.328935  7.0957569E-01  2.7629031E-01  1.2816344E-03  8.6441171E-05  2.1782163E-03  5.2474876E-03  5.8274146E-06  8.4434375E-06  1.8765360E-03  1.4494805E-04  1.681E-11  0.0000  4.328935   -8.528  2.053618  7.740335  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.928E-07  3.288E-05  2.189E-04  9.170E-01  1.173E+00  3.94E+02  0.00E+00  1.96E+02  0.686298  0.037054  0.0000000E+00  8.0170438488E-02       3.627     7.87   -5.5250   -3.3990   -0.8733   -0.2328   -0.0942   -0.2913   -0.1481   -0.0226   -0.6210   -2.1259
116  2.818167995565284E+07    9.572869  4.114420  4.324196  7.0957477E-01  2.7629121E-01  1.2816039E-03  8.6441222E-05  2.1782732E-03  5.2474633E-03  5.8275213E-06  8.4432823E-06  1.8765360E-03  1.4494801E-04  1.679E-11  0.0000  4.324196   -8.519  2.099256  7.742732  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.925E-07  3.111E-05  2.349E-04  9.193E-01  1.167E+00  3.88E+02  0.00E+00  1.91E+02  0.678435  0.037348  0.0000000E+00  8.0169218294E-02       3.602     8.09   -5.5360   -3.4380   -0.8673   -0.2294   -0.0925   -0.2869   -0.1460   -0.0223   -0.6124   -2.0980
117  2.818345894009197E+07    9.572865  4.120090  4.319919  7.0957358E-01  2.7629239E-01  1.2815622E-03  8.6441295E-05  2.1783503E-03  5.2474306E-03  5.8276674E-06  8.4430713E-06  1.8765360E-03  1.4494800E-04  1.679E-11  0.0000  4.319919   -8.508  2.138961  7.745180  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.923E-07  2.951E-05  2.503E-04  9.214E-01  1.162E+00  3.83E+02  0.00E+00  1.86E+02  0.670939  0.037749  0.0000000E+00  8.0168253725E-02       3.578     8.32   -5.5502   -3.4791   -0.8618   -0.2262   -0.0909   -0.2827   -0.1440   -0.0221   -0.6041   -2.0711
118  2.818537238652505E+07    9.572858  4.125827  4.315478  7.0957227E-01  2.7629371E-01  1.2815156E-03  8.6441379E-05  2.1784369E-03  5.2473939E-03  5.8278319E-06  8.4428344E-06  1.8765360E-03  1.4494799E-04  1.677E-11  0.0000  4.315478   -8.496  2.179553  7.748197  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.921E-07  2.792E-05  2.665E-04  9.237E-01  1.157E+00  3.78E+02  0.00E+00  1.80E+02  0.662834  0.038167  0.0000000E+00  8.0167032602E-02       3.553     8.56   -5.5646   -3.5208   -0.8554   -0.2225   -0.0892   -0.2781   -0.1419   -0.0220   -0.5957   -2.0437
119  2.818761472344891E+07    9.572851  4.132235  4.310309  7.0957095E-01  2.7629505E-01  1.2814682E-03  8.6441463E-05  2.1785247E-03  5.2473567E-03  5.8279986E-06  8.4425940E-06  1.8765360E-03  1.4494799E-04  1.676E-11  0.0000  4.310309   -8.482  2.223589  7.751837  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.919E-07  2.624E-05  2.854E-04  9.260E-01  1.152E+00  3.71E+02  0.00E+00  1.75E+02  0.654442  0.038656  0.0000000E+00  8.0165697705E-02       3.525     8.85   -5.5806   -3.5703   -0.8474   -0.2181   -0.0872   -0.2725   -0.1393   -0.0218   -0.5853   -2.0103
120  2.818919926367224E+07    9.572845  4.136175  4.306640  7.0957015E-01  2.7629583E-01  1.2814409E-03  8.6441511E-05  2.1785753E-03  5.2473353E-03  5.8280944E-06  8.4424558E-06  1.8765360E-03  1.4494798E-04  1.675E-11  0.0000  4.306640   -8.473  2.253938  7.754603  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.916E-07  2.514E-05  2.989E-04  9.276E-01  1.148E+00  3.67E+02  0.00E+00  1.71E+02  0.648525  0.038977  0.0000000E+00  8.0164649008E-02       3.505     9.05   -5.5904   -3.6061   -0.8419   -0.2150   -0.0856   -0.2686   -0.1373   -0.0216   -0.5772   -1.9843
121  2.819144158529665E+07    9.572838  4.141234  4.301708  7.0956917E-01  2.7629680E-01  1.2814089E-03  8.6441564E-05  2.1786349E-03  5.2473099E-03  5.8282063E-06  8.4422930E-06  1.8765360E-03  1.4494795E-04  1.674E-11  0.0000  4.301708   -8.462  2.293686  7.758482  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.914E-07  2.375E-05  3.179E-04  9.297E-01  1.143E+00  3.62E+02  0.00E+00  1.66E+02  0.640565  0.039393  0.0000000E+00  8.0163379496E-02       3.479     9.33   -5.6031   -3.6551   -0.8351   -0.2110   -0.0835   -0.2633   -0.1345   -0.0213   -0.5657   -1.9480
122  2.819384234886574E+07    9.572829  4.145914  4.296628  7.0956834E-01  2.7629764E-01  1.2813810E-03  8.6441599E-05  2.1786874E-03  5.2472872E-03  5.8283021E-06  8.4421509E-06  1.8765360E-03  1.4494785E-04  1.672E-11  0.0000  4.296628   -8.453  2.334045  7.762754  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.912E-07  2.241E-05  3.384E-04  9.317E-01  1.138E+00  3.56E+02  0.00E+00  1.61E+02  0.632560  0.039792  0.0000000E+00  8.0162053555E-02       3.453     9.61   -5.6148   -3.7063   -0.8286   -0.2070   -0.0812   -0.2578   -0.1315   -0.0210   -0.5533   -1.9085
123  2.819556894053297E+07    9.572824  4.148820  4.292970  7.0956820E-01  2.7629778E-01  1.2813764E-03  8.6441599E-05  2.1786963E-03  5.2472832E-03  5.8283168E-06  8.4421274E-06  1.8765360E-03  1.4494780E-04  1.672E-11  0.0000  4.292970   -8.447  2.361138  7.765819  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.910E-07  2.154E-05  3.532E-04  9.330E-01  1.135E+00  3.52E+02  0.00E+00  1.58E+02  0.627376  0.040040  0.0000000E+00  8.0161199136E-02       3.435     9.82   -5.6220   -3.7430   -0.8241   -0.2042   -0.0796   -0.2540   -0.1293   -0.0207   -0.5440   -1.8790
124  2.819744347170796E+07    9.572816  4.151904  4.288950  7.0956804E-01  2.7629794E-01  1.2813731E-03  8.6441587E-05  2.1787033E-03  5.2472797E-03  5.8283251E-06  8.4421100E-06  1.8765360E-03  1.4494769E-04  1.671E-11  0.0000  4.288950   -8.440  2.391386  7.769637  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.907E-07  2.060E-05  3.699E-04  9.345E-01  1.132E+00  3.49E+02  0.00E+00  1.55E+02  0.621325  0.040330  0.0000000E+00  8.0160030805E-02       3.415    10.05   -5.6298   -3.7842   -0.8192   -0.2013   -0.0778   -0.2499   -0.1268   -0.0203   -0.5335   -1.8455
125  2.819931799971728E+07    9.572809  4.154844  4.285003  7.0956802E-01  2.7629796E-01  1.2813726E-03  8.6441586E-05  2.1787042E-03  5.2472792E-03  5.8283263E-06  8.4421076E-06  1.8765360E-03  1.4494767E-04  1.670E-11  0.0000  4.285003   -8.433  2.421005  7.773734  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.905E-07  1.972E-05  3.869E-04  9.360E-01  1.129E+00  3.45E+02  0.00E+00  1.51E+02  0.615080  0.040611  0.0000000E+00  8.0158846040E-02       3.395    10.28   -5.6371   -3.8253   -0.8146   -0.1985   -0.0760   -0.2459   -0.1243   -0.0199   -0.5229   -1.8118
126  2.820104456754369E+07    9.572803  4.157212  4.281594  7.0956802E-01  2.7629796E-01  1.2813726E-03  8.6441586E-05  2.1787042E-03  5.2472792E-03  5.8283263E-06  8.4421076E-06  1.8765360E-03  1.4494767E-04  1.669E-11  0.0000  4.281594   -8.428  2.446490  7.777538  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.905E-07  1.900E-05  4.028E-04  9.373E-01  1.126E+00  3.41E+02  0.00E+00  1.48E+02  0.609858  0.040824  0.0000000E+00  8.0157956489E-02       3.378    10.48   -5.6430   -3.8609   -0.8107   -0.1962   -0.0745   -0.2425   -0.1222   -0.0195   -0.5137   -1.7821
127  2.820307694564480E+07    9.572795  4.159995  4.277497  7.0956802E-01  2.7629796E-01  1.2813726E-03  8.6441585E-05  2.1787043E-03  5.2472792E-03  5.8283263E-06  8.4421074E-06  1.8765360E-03  1.4494767E-04  1.667E-11  0.0000  4.277497   -8.422  2.477144  7.782410  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339247E-05  8.0821839E-03  1.3656708E-04  1.7074217E-07  2.5132480E-10  1.8581183E-03  1.2148003E-04  2.903E-07  1.811E-05  4.222E-04  9.388E-01  1.122E+00  3.38E+02  0.00E+00  1.45E+02  0.603438  0.041097  0.0000000E+00  8.0156685107E-02       3.358    10.72   -5.6500   -3.9041   -0.8061   -0.1935   -0.0726   -0.2385   -0.1196   -0.0191   -0.5024   -1.7459
128  2.820526717645407E+07    9.572787  4.162601  4.273041  7.0956779E-01  2.7629821E-01  1.2813671E-03  8.6441569E-05  2.1787155E-03  5.2472735E-03  5.8283407E-06  8.4420793E-06  1.8765360E-03  1.4494751E-04  1.666E-11  0.0000  4.273041   -8.416  2.509330  7.787890  0.0000000E+00  9.8633528E-01  1.1540947E-04  3.1339141E-05  8.0821838E-03  1.3656721E-04  1.7074218E-07  2.5132349E-10  1.8581183E-03  1.2148003E-04  2.901E-07  1.727E-05  4.435E-04  9.405E-01  1.119E+00  3.34E+02  0.00E+00  1.40E+02  0.595944  0.041359  0.0000000E+00  8.0155339602E-02       3.337    10.99   -5.6565   -3.9506   -0.8024   -0.1912   -0.0704   -0.2348   -0.1166   -0.0185   -0.4896   -1.7059
129  2.820745739948224E+07    9.572778  4.164961  4.268541  7.0956609E-01  2.7629981E-01  1.2813133E-03  8.6441642E-05  2.1788163E-03  5.2472302E-03  5.8285260E-06  8.4418056E-06  1.8765359E-03  1.4494736E-04  1.665E-11  0.0000  4.268541   -8.410  2.540954  7.793616  0.0000000E+00  9.8633528E-01  1.1540948E-04  3.1338864E-05  8.0821837E-03  1.3656755E-04  1.7074221E-07  2.5131965E-10  1.8581183E-03  1.2148003E-04  2.896E-07  1.647E-05  4.657E-04  9.419E-01  1.116E+00  3.29E+02  0.00E+00  1.37E+02  0.590108  0.041601  0.0000000E+00  8.0153977481E-02       3.316    11.26   -5.6624   -3.9969   -0.7985   -0.1889   -0.0682   -0.2312   -0.1137   -0.0179   -0.4769   -1.6655
130  2.820949963757826E+07    9.572771  4.166704  4.264514  7.0956453E-01  2.7630145E-01  1.2812580E-03  8.6441733E-05  2.1789192E-03  5.2471863E-03  5.8287189E-06  8.4415249E-06  1.8765359E-03  1.4494730E-04  1.665E-11  0.0000  4.264514   -8.405  2.568709  7.798954  0.0000000E+00  9.8633528E-01  1.1540949E-04  3.1338682E-05  8.0821837E-03  1.3656777E-04  1.7074223E-07  2.5131691E-10  1.8581183E-03  1.2148003E-04  2.896E-07  1.581E-05  4.867E-04  9.431E-01  1.113E+00  3.26E+02  0.00E+00  1.35E+02  0.584541  0.041769  0.0000000E+00  8.0152921499E-02       3.297    11.51   -5.6668   -4.0372   -0.7946   -0.1867   -0.0663   -0.2278   -0.1111   -0.0174   -0.4657   -1.6295
131  2.821074271943840E+07    9.572765  4.168052  4.261742  7.0956290E-01  2.7630308E-01  1.2812034E-03  8.6441811E-05  2.1790213E-03  5.2471425E-03  5.8289078E-06  8.4412473E-06  1.8765359E-03  1.4494718E-04  1.664E-11  0.0000  4.261742   -8.402  2.587543  7.802672  0.0000000E+00  9.8633528E-01  1.1540951E-04  3.1338202E-05  8.0821835E-03  1.3656836E-04  1.7074229E-07  2.5130888E-10  1.8581183E-03  1.2148003E-04  2.894E-07  1.536E-05  5.002E-04  9.438E-01  1.112E+00  3.23E+02  0.00E+00  1.33E+02  0.581065  0.041929  0.0000000E+00  8.0151897764E-02       3.284    11.68   -5.6701   -4.0653   -0.7918   -0.1851   -0.0651   -0.2253   -0.1094   -0.0171   -0.4582   -1.6048
132  2.821293292302040E+07    9.572755  4.169878  4.257139  7.0956049E-01  2.7630541E-01  1.2811217E-03  8.6441942E-05  2.1791734E-03  5.2470776E-03  5.8291924E-06  8.4408327E-06  1.8765359E-03  1.4494708E-04  1.663E-11  0.0000  4.257139   -8.397  2.618440  7.809037  0.0000000E+00  9.8633528E-01  1.1540954E-04  3.1337496E-05  8.0821832E-03  1.3656923E-04  1.7074238E-07  2.5129545E-10  1.8581183E-03  1.2148003E-04  2.892E-07  1.456E-05  5.246E-04  9.452E-01  1.109E+00  3.19E+02  0.00E+00  1.29E+02  0.574835  0.042127  0.0000000E+00  8.0150487965E-02       3.263    11.96   -5.6747   -4.1105   -0.7868   -0.1824   -0.0632   -0.2211   -0.1066   -0.0166   -0.4459   -1.5641
133  2.821497513025322E+07    9.572749  4.171182  4.252975  7.0955808E-01  2.7630792E-01  1.2810355E-03  8.6442085E-05  2.1793339E-03  5.2470092E-03  5.8294943E-06  8.4403946E-06  1.8765359E-03  1.4494700E-04  1.662E-11  0.0000  4.252975   -8.394  2.645432  7.814894  0.0000000E+00  9.8633528E-01  1.1540956E-04  3.1337023E-05  8.0821830E-03  1.3656982E-04  1.7074244E-07  2.5128552E-10  1.8581183E-03  1.2148003E-04  2.889E-07  1.398E-05  5.477E-04  9.471E-01  1.105E+00  3.16E+02  0.00E+00  1.26E+02  0.565944  0.042258  0.0000000E+00  8.0149403736E-02       3.244    12.23   -5.6780   -4.1503   -0.7819   -0.1798   -0.0616   -0.2172   -0.1041   -0.0162   -0.4350   -1.5276
