line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 71  2.506639152028023E+07    9.584341  4.001113  4.346108  7.1566799E-01  2.7622411E-01  4.2122759E-04  4.2923604E-05  1.7819797E-03  2.8075918E-03  5.0075170E-06  3.0871476E-06  1.0720048E-03  8.1351673E-05  3.254E-11  0.1914  4.346108   -8.922  1.147633  7.588744  1.6173907E-01  8.3044408E-01  3.8521790E-05  1.0417798E-05  4.6361265E-03  1.0338835E-04  2.5878351E-07  3.5987714E-10  1.0586082E-03  6.7491562E-05  1.711E-07  5.614E-05  9.898E-05  8.694E-01  1.200E+00  4.44E+02  0.00E+00  2.77E+02  0.815979  0.028727  0.0000000E+00  1.1256819408E-01       3.834     6.20   -5.2528   -2.9951   -0.8849   -0.2503   -0.1036   -0.3141   -0.1561   -0.0236   -0.6547   -2.2577
 72  2.525323842362149E+07    9.584033  4.005124  4.344944  7.1507536E-01  2.7681669E-01  4.1453293E-04  4.2607081E-05  1.7960211E-03  2.8008570E-03  5.0536282E-06  3.0471624E-06  1.0719884E-03  8.1298284E-05  3.291E-11  0.1895  4.344944   -8.912  1.151698  7.590472  1.5358559E-01  8.3859763E-01  3.8774475E-05  1.0488860E-05  4.6363350E-03  1.0273148E-04  2.5270774E-07  3.5594342E-10  1.0583706E-03  6.7500754E-05  1.704E-07  5.542E-05  9.839E-05  8.688E-01  1.201E+00  4.41E+02  0.00E+00  2.77E+02  0.817062  0.028989  0.0000000E+00  1.1250062968E-01       3.826     6.26   -5.2628   -3.0108   -0.8839   -0.2494   -0.1031   -0.3130   -0.1557   -0.0236   -0.6529   -2.2520
 73  2.543311657739510E+07    9.583731  4.009111  4.343770  7.1450825E-01  2.7738362E-01  4.0823280E-04  4.2307631E-05  1.8093040E-03  2.7944425E-03  5.0967965E-06  3.0095040E-06  1.0719723E-03  8.1246885E-05  3.334E-11  0.1876  4.343770   -8.902  1.156112  7.592256  1.4548860E-01  8.4669475E-01  3.9070929E-05  1.0568662E-05  4.6367226E-03  1.0180145E-04  2.4596377E-07  3.5168737E-10  1.0581353E-03  6.7509279E-05  1.697E-07  5.469E-05  9.790E-05  8.684E-01  1.202E+00  4.39E+02  0.00E+00  2.76E+02  0.817981  0.029249  0.0000000E+00  1.1243392164E-01       3.818     6.32   -5.2728   -3.0264   -0.8829   -0.2486   -0.1026   -0.3119   -0.1552   -0.0235   -0.6511   -2.2464
 74  2.561162123129917E+07    9.583426  4.013041  4.342566  7.1394301E-01  2.7794882E-01  4.0219155E-04  4.2013789E-05  1.8221382E-03  2.7881883E-03  5.1388606E-06  2.9732425E-06  1.0719565E-03  8.1197314E-05  3.369E-11  0.1857  4.342566   -8.892  1.160683  7.594088  1.3745229E-01  8.5473115E-01  3.9315830E-05  1.0638310E-05  4.6369265E-03  1.0116019E-04  2.4171299E-07  3.4801843E-10  1.0578985E-03  6.7520242E-05  1.689E-07  5.402E-05  9.739E-05  8.676E-01  1.203E+00  4.37E+02  0.00E+00  2.75E+02  0.819788  0.029510  0.0000000E+00  1.1236608179E-01       3.809     6.38   -5.2826   -3.0420   -0.8818   -0.2477   -0.1022   -0.3108   -0.1548   -0.0234   -0.6493   -2.2406
 75  2.578864537797611E+07    9.583114  4.016991  4.341337  7.1339020E-01  2.7850154E-01  3.9647287E-04  4.1731248E-05  1.8343819E-03  2.7821653E-03  5.1786640E-06  2.9388339E-06  1.0719397E-03  8.1146418E-05  3.415E-11  0.1837  4.341337   -8.882  1.165481  7.596030  1.2931424E-01  8.6286930E-01  3.9691052E-05  1.0739964E-05  4.6371273E-03  1.0031397E-04  2.3245934E-07  3.4332313E-10  1.0576559E-03  6.7532330E-05  1.681E-07  5.334E-05  9.690E-05  8.669E-01  1.204E+00  4.35E+02  0.00E+00  2.74E+02  0.821221  0.029775  0.0000000E+00  1.1229634548E-01       3.801     6.44   -5.2925   -3.0578   -0.8807   -0.2469   -0.1017   -0.3097   -0.1544   -0.0234   -0.6474   -2.2347
 76  2.596439185411232E+07    9.582801  4.021021  4.340146  7.1280732E-01  2.7908441E-01  3.9070554E-04  4.1438433E-05  1.8468287E-03  2.7759867E-03  5.2198766E-06  2.9039463E-06  1.0719227E-03  8.1096230E-05  3.469E-11  0.1818  4.340146   -8.872  1.170832  7.598084  1.2109111E-01  8.7109251E-01  3.9989653E-05  1.0823424E-05  4.6374861E-03  9.9408991E-05  2.2620959E-07  3.3780215E-10  1.0574119E-03  6.7545823E-05  1.674E-07  5.264E-05  9.645E-05  8.664E-01  1.206E+00  4.33E+02  0.00E+00  2.74E+02  0.822222  0.030048  0.0000000E+00  1.1222613390E-01       3.792     6.51   -5.3026   -3.0737   -0.8796   -0.2460   -0.1012   -0.3085   -0.1540   -0.0233   -0.6456   -2.2289
 77  2.613256976808632E+07    9.582497  4.024898  4.338910  7.1224881E-01  2.7964283E-01  3.8532268E-04  4.1161548E-05  1.8585183E-03  2.7701412E-03  5.2586584E-06  2.8712998E-06  1.0719067E-03  8.1049511E-05  3.518E-11  0.1798  4.338910   -8.862  1.176383  7.600211  1.1301369E-01  8.7917013E-01  4.0366678E-05  1.0926231E-05  4.6378716E-03  9.8346648E-05  2.1830498E-07  3.3266170E-10  1.0571680E-03  6.7559587E-05  1.667E-07  5.199E-05  9.612E-05  8.656E-01  1.207E+00  4.31E+02  0.00E+00  2.73E+02  0.823824  0.030311  0.0000000E+00  1.1215756173E-01       3.784     6.57   -5.3122   -3.0893   -0.8784   -0.2451   -0.1007   -0.3074   -0.1535   -0.0232   -0.6437   -2.2229
 78  2.629989006003237E+07    9.582183  4.028831  4.337658  7.1168725E-01  2.8020440E-01  3.8007510E-04  4.0887215E-05  1.8699917E-03  2.7643592E-03  5.2969032E-06  2.8393710E-06  1.0718907E-03  8.1003797E-05  3.548E-11  0.1777  4.337658   -8.852  1.182371  7.602458  1.0484159E-01  8.8734233E-01  4.0722481E-05  1.1025752E-05  4.6381830E-03  9.7399612E-05  2.1221023E-07  3.2760882E-10  1.0569207E-03  6.7576210E-05  1.656E-07  5.134E-05  9.573E-05  8.649E-01  1.209E+00  4.29E+02  0.00E+00  2.72E+02  0.825398  0.030583  0.0000000E+00  1.1208587456E-01       3.776     6.63   -5.3221   -3.1052   -0.8772   -0.2442   -0.1003   -0.3062   -0.1531   -0.0232   -0.6417   -2.2168
 79  2.645940072868143E+07    9.581876  4.032582  4.336492  7.1113821E-01  2.8075346E-01  3.7506738E-04  4.0623398E-05  1.8810111E-03  2.7587636E-03  5.3330465E-06  2.8088700E-06  1.0718734E-03  8.0956561E-05  3.614E-11  0.1753  4.336492   -8.843  1.188657  7.604856  9.6783702E-02  8.9540042E-01  4.1150459E-05  1.1144561E-05  4.6385736E-03  9.6244678E-05  2.0345733E-07  3.2138632E-10  1.0566730E-03  6.7594026E-05  1.646E-07  5.077E-05  9.546E-05  8.639E-01  1.210E+00  4.27E+02  0.00E+00  2.72E+02  0.827377  0.030843  0.0000000E+00  1.1201522371E-01       3.768     6.69   -5.3315   -3.1203   -0.8761   -0.2434   -0.0998   -0.3051   -0.1526   -0.0231   -0.6399   -2.2111
 80  2.661589255127221E+07    9.581568  4.036379  4.335418  7.1057257E-01  2.8131908E-01  3.7019426E-04  4.0357491E-05  1.8918461E-03  2.7532007E-03  5.3696518E-06  2.7789695E-06  1.0718565E-03  8.0910898E-05  3.670E-11  0.1730  4.335418   -8.833  1.195841  7.607398  8.8651929E-02  9.0353235E-01  4.1588591E-05  1.1265917E-05  4.6390473E-03  9.4976765E-05  1.9606332E-07  3.1517734E-10  1.0564192E-03  6.7614086E-05  1.638E-07  5.018E-05  9.533E-05  8.634E-01  1.212E+00  4.25E+02  0.00E+00  2.71E+02  0.828528  0.031107  0.0000000E+00  1.1194398164E-01       3.760     6.75   -5.3409   -3.1351   -0.8751   -0.2426   -0.0994   -0.3041   -0.1522   -0.0231   -0.6382   -2.2058
 81  2.676769533316442E+07    9.581272  4.040095  4.334489  7.0999034E-01  2.8190135E-01  3.6532388E-04  4.0087157E-05  1.9027328E-03  2.7475798E-03  5.4072827E-06  2.7489561E-06  1.0718411E-03  8.0869719E-05  3.720E-11  0.1705  4.334489   -8.823  1.203645  7.610191  8.0484781E-02  9.1169974E-01  4.2087529E-05  1.1403235E-05  4.6396137E-03  9.3503793E-05  1.8691785E-07  3.0779994E-10  1.0561682E-03  6.7634897E-05  1.631E-07  4.966E-05  9.531E-05  8.626E-01  1.214E+00  4.23E+02  0.00E+00  2.71E+02  0.830023  0.031365  0.0000000E+00  1.1187570240E-01       3.753     6.81   -5.3502   -3.1491   -0.8742   -0.2419   -0.0990   -0.3031   -0.1518   -0.0230   -0.6367   -2.2011
 82  2.691459148070702E+07    9.580969  4.043753  4.333693  7.0941140E-01  2.8248032E-01  3.6057667E-04  3.9822410E-05  1.9134057E-03  2.7420326E-03  5.4435729E-06  2.7196836E-06  1.0718242E-03  8.0826612E-05  3.780E-11  0.1680  4.333693   -8.814  1.212140  7.613199  7.2423531E-02  9.1976117E-01  4.2635376E-05  1.1552983E-05  4.6398936E-03  9.2277461E-05  1.7817181E-07  3.0142920E-10  1.0559088E-03  6.7659536E-05  1.618E-07  4.920E-05  9.540E-05  8.618E-01  1.215E+00  4.22E+02  0.00E+00  2.71E+02  0.831542  0.031625  0.0000000E+00  1.1180465028E-01       3.747     6.86   -5.3594   -3.1624   -0.8734   -0.2413   -0.0987   -0.3023   -0.1515   -0.0230   -0.6353   -2.1970
 83  2.705794821374161E+07    9.580668  4.047446  4.333043  7.0883937E-01  2.8305238E-01  3.5616592E-04  3.9567779E-05  1.9234411E-03  2.7367523E-03  5.4784731E-06  2.6922868E-06  1.0718073E-03  8.0784275E-05  3.843E-11  0.1653  4.333043   -8.804  1.221932  7.616554  6.4298680E-02  9.2788622E-01  4.3172571E-05  1.1702275E-05  4.6404222E-03  9.0780214E-05  1.7093615E-07  2.9482237E-10  1.0556514E-03  6.7688443E-05  1.604E-07  4.881E-05  9.571E-05  8.611E-01  1.217E+00  4.20E+02  0.00E+00  2.71E+02  0.833061  0.031887  0.0000000E+00  1.1173400318E-01       3.741     6.91   -5.3686   -3.1751   -0.8729   -0.2407   -0.0984   -0.3016   -0.1513   -0.0229   -0.6342   -2.1935
 84  2.719674604886745E+07    9.580363  4.051235  4.332576  7.0813706E-01  2.8375480E-01  3.5123079E-04  3.9266034E-05  1.9348305E-03  2.7306779E-03  5.5211187E-06  2.6612049E-06  1.0717898E-03  8.0741759E-05  3.916E-11  0.1628  4.332576   -8.761  1.233233  7.620384  5.6103361E-02  9.3608183E-01  4.3823929E-05  1.1882116E-05  4.6409762E-03  8.9066009E-05  1.6164224E-07  2.8650601E-10  1.0553880E-03  6.7723226E-05  1.592E-07  4.840E-05  9.621E-05  8.607E-01  1.314E+00  4.19E+02  0.00E+00  2.70E+02  0.833685  0.032157  0.0000000E+00  1.1165922140E-01       3.735     6.95   -5.3781   -3.1872   -0.8725   -0.2403   -0.0981   -0.3009   -0.1510   -0.0229   -0.6333   -2.1908
 85  2.732766556745856E+07    9.580065  4.054990  4.332350  7.0756324E-01  2.8432867E-01  3.4714825E-04  3.9020829E-05  1.9442665E-03  2.7256323E-03  5.5551265E-06  2.6356022E-06  1.0717743E-03  8.0704518E-05  3.964E-11  0.1601  4.332350   -8.750  1.245866  7.624635  4.8101923E-02  9.4408357E-01  4.4592104E-05  1.2094408E-05  4.6414228E-03  8.7279638E-05  1.5164925E-07  2.7781067E-10  1.0551226E-03  6.7764932E-05  1.580E-07  4.820E-05  9.700E-05  8.593E-01  1.316E+00  4.18E+02  0.00E+00  2.71E+02  0.836626  0.032430  0.0000000E+00  1.1158069764E-01       3.731     6.98   -5.3875   -3.1981   -0.8725   -0.2400   -0.0980   -0.3006   -0.1509   -0.0229   -0.6327   -2.1894
 86  2.736212580520828E+07    9.579988  4.055955  4.332403  7.0741516E-01  2.8447680E-01  3.4618479E-04  3.8960062E-05  1.9465258E-03  2.7244076E-03  5.5635770E-06  2.6294944E-06  1.0717698E-03  8.0694743E-05  3.984E-11  0.1593  4.332403   -8.747  1.249379  7.625845  4.6056373E-02  9.4612916E-01  4.4736134E-05  1.2135806E-05  4.6414652E-03  8.6989247E-05  1.5058325E-07  2.7637598E-10  1.0550543E-03  6.7775720E-05  1.576E-07  4.816E-05  9.723E-05  8.591E-01  1.317E+00  4.18E+02  0.00E+00  2.71E+02  0.836908  0.032497  0.0000000E+00  1.1156041987E-01       3.731     6.98   -5.3899   -3.2004   -0.8726   -0.2400   -0.0980   -0.3005   -0.1509   -0.0229   -0.6328   -2.1895
 87  2.739523469711882E+07    9.579912  4.056873  4.332452  7.0728603E-01  2.8460593E-01  3.4525073E-04  3.8905016E-05  1.9486808E-03  2.7232566E-03  5.5711078E-06  2.6236609E-06  1.0717661E-03  8.0686365E-05  3.989E-11  0.1586  4.332452   -8.744  1.252858  7.627012  4.4117572E-02  9.4806799E-01  4.4966408E-05  1.2197956E-05  4.6413036E-03  8.6792794E-05  1.4807679E-07  2.7518495E-10  1.0549850E-03  6.7787054E-05  1.573E-07  4.814E-05  9.739E-05  8.590E-01  1.318E+00  4.18E+02  0.00E+00  2.72E+02  0.837219  0.032565  0.0000000E+00  1.1154037189E-01       3.730     6.99   -5.3922   -3.2026   -0.8727   -0.2400   -0.0980   -0.3005   -0.1509   -0.0229   -0.6328   -2.1896
 88  2.742516530534892E+07    9.579843  4.057825  4.332505  7.0715322E-01  2.8473873E-01  3.4441558E-04  3.8851566E-05  1.9506520E-03  2.7221815E-03  5.5784770E-06  2.6183510E-06  1.0717616E-03  8.0677131E-05  4.009E-11  0.1581  4.332505   -8.742  1.256582  7.628254  4.2188307E-02  9.4999736E-01  4.5156413E-05  1.2250226E-05  4.6414684E-03  8.6288877E-05  1.4588240E-07  2.7268615E-10  1.0549228E-03  6.7797222E-05  1.569E-07  4.810E-05  9.772E-05  8.589E-01  1.319E+00  4.18E+02  0.00E+00  2.71E+02  0.837424  0.032634  0.0000000E+00  1.1152199458E-01       3.730     6.99   -5.3946   -3.2048   -0.8728   -0.2400   -0.0980   -0.3005   -0.1509   -0.0229   -0.6328   -2.1897
 89  2.745112026854604E+07    9.579780  4.058716  4.332641  7.0705018E-01  2.8484185E-01  3.4368670E-04  3.8808156E-05  1.9523449E-03  2.7212710E-03  5.5843447E-06  2.6137911E-06  1.0717584E-03  8.0669738E-05  4.018E-11  0.1573  4.332641   -8.739  1.260319  7.629477  4.0331392E-02  9.5185439E-01  4.5344551E-05  1.2302797E-05  4.6417315E-03  8.5674607E-05  1.4379139E-07  2.7009579E-10  1.0548582E-03  6.7807959E-05  1.567E-07  4.811E-05  9.816E-05  8.587E-01  1.320E+00  4.18E+02  0.00E+00  2.71E+02  0.837760  0.032699  0.0000000E+00  1.1150549528E-01       3.729     7.00   -5.3968   -3.2066   -0.8730   -0.2400   -0.0980   -0.3006   -0.1510   -0.0229   -0.6330   -2.1902
 90  2.748063066987210E+07    9.579711  4.059601  4.332796  7.0693612E-01  2.8495588E-01  3.4292067E-04  3.8761101E-05  1.9541342E-03  2.7203040E-03  5.5908370E-06  2.6089623E-06  1.0717550E-03  8.0662468E-05  4.020E-11  0.1565  4.332796   -8.736  1.264356  7.630846  3.8386481E-02  9.5379937E-01  4.5518310E-05  1.2352544E-05  4.6418992E-03  8.5191542E-05  1.4225921E-07  2.6805446E-10  1.0547897E-03  6.7820113E-05  1.564E-07  4.815E-05  9.856E-05  8.582E-01  1.321E+00  4.18E+02  0.00E+00  2.72E+02  0.838705  0.032761  0.0000000E+00  1.1148723291E-01       3.729     7.00   -5.3990   -3.2081   -0.8733   -0.2401   -0.0980   -0.3006   -0.1510   -0.0229   -0.6331   -2.1909
 91  2.751014051924394E+07    9.579642  4.060521  4.332955  7.0681671E-01  2.8507525E-01  3.4212888E-04  3.8712016E-05  1.9559912E-03  2.7192964E-03  5.5976349E-06  2.6039603E-06  1.0717516E-03  8.0654817E-05  4.025E-11  0.1559  4.332955   -8.733  1.268550  7.632209  3.6502883E-02  9.5568303E-01  4.5751964E-05  1.2416818E-05  4.6418901E-03  8.4813602E-05  1.3985306E-07  2.6604773E-10  1.0547224E-03  6.7833267E-05  1.559E-07  4.818E-05  9.890E-05  8.579E-01  1.322E+00  4.18E+02  0.00E+00  2.72E+02  0.839298  0.032829  0.0000000E+00  1.1146885131E-01       3.729     7.00   -5.4013   -3.2098   -0.8735   -0.2401   -0.0980   -0.3007   -0.1511   -0.0229   -0.6333   -2.1915
 92  2.753964603901466E+07    9.579574  4.061413  4.333167  7.0669988E-01  2.8519212E-01  3.4131098E-04  3.8662902E-05  1.9578876E-03  2.7182786E-03  5.6045320E-06  2.5988235E-06  1.0717490E-03  8.0648843E-05  4.019E-11  0.1550  4.333167   -8.731  1.272953  7.633683  3.4579641E-02  9.5760635E-01  4.5967562E-05  1.2477455E-05  4.6419253E-03  8.4412851E-05  1.3822203E-07  2.6414592E-10  1.0546578E-03  6.7848073E-05  1.556E-07  4.826E-05  9.930E-05  8.573E-01  1.323E+00  4.18E+02  0.00E+00  2.73E+02  0.840398  0.032895  0.0000000E+00  1.1145086067E-01       3.729     6.99   -5.4035   -3.2111   -0.8738   -0.2402   -0.0981   -0.3008   -0.1511   -0.0229   -0.6336   -2.1924
 93  2.756732066637066E+07    9.579507  4.062311  4.333435  7.0657622E-01  2.8531588E-01  3.4051777E-04  3.8613168E-05  1.9597624E-03  2.7172534E-03  5.6112443E-06  2.5938057E-06  1.0717446E-03  8.0639537E-05  4.043E-11  0.1544  4.333435   -8.728  1.277827  7.635264  3.2612607E-02  9.5957348E-01  4.6246384E-05  1.2553699E-05  4.6420273E-03  8.3833683E-05  1.3514152E-07  2.6135567E-10  1.0545920E-03  6.7863855E-05  1.551E-07  4.830E-05  9.990E-05  8.571E-01  1.323E+00  4.18E+02  0.00E+00  2.73E+02  0.840808  0.032959  0.0000000E+00  1.1143283612E-01       3.730     6.99   -5.4058   -3.2122   -0.8742   -0.2403   -0.0981   -0.3010   -0.1512   -0.0229   -0.6340   -2.1936
 94  2.759605369974879E+07    9.579434  4.063361  4.333703  7.0646882E-01  2.8542321E-01  3.3982725E-04  3.8570357E-05  1.9613952E-03  2.7163599E-03  5.6168398E-06  2.5894542E-06  1.0717400E-03  8.0630354E-05  4.059E-11  0.1536  4.333703   -8.724  1.282915  7.636984  3.0630549E-02  9.6155564E-01  4.6490753E-05  1.2621717E-05  4.6420994E-03  8.3343422E-05  1.3335003E-07  2.5929989E-10  1.0545194E-03  6.7881391E-05  1.545E-07  4.844E-05  1.005E-04  8.563E-01  1.325E+00  4.18E+02  0.00E+00  2.74E+02  0.842406  0.033038  0.0000000E+00  1.1141373247E-01       3.730     6.99   -5.4084   -3.2136   -0.8745   -0.2405   -0.0982   -0.3011   -0.1513   -0.0229   -0.6343   -2.1948
 95  2.762727823918194E+07    9.579362  4.064402  4.333975  7.0632715E-01  2.8556493E-01  3.3895511E-04  3.8514273E-05  1.9634695E-03  2.7152192E-03  5.6245726E-06  2.5838999E-06  1.0717355E-03  8.0620781E-05  4.087E-11  0.1528  4.333975   -8.720  1.287987  7.638653  2.8811904E-02  9.6337435E-01  4.6711363E-05  1.2685593E-05  4.6419350E-03  8.3160047E-05  1.3180288E-07  2.5767188E-10  1.0544532E-03  6.7898686E-05  1.541E-07  4.854E-05  1.009E-04  8.558E-01  1.328E+00  4.18E+02  0.00E+00  2.75E+02  0.843475  0.033116  0.0000000E+00  1.1139502532E-01       3.731     6.98   -5.4110   -3.2151   -0.8749   -0.2406   -0.0983   -0.3013   -0.1514   -0.0229   -0.6347   -2.1959
 96  2.765425186948544E+07    9.579299  4.065433  4.334415  7.0624954E-01  2.8564256E-01  3.3840366E-04  3.8482254E-05  1.9647573E-03  2.7145218E-03  5.6285811E-06  2.5804771E-06  1.0717320E-03  8.0613390E-05  4.100E-11  0.1521  4.334415   -8.751  1.293892  7.640544  2.6876160E-02  9.6531017E-01  4.6981621E-05  1.2759064E-05  4.6420503E-03  8.2579562E-05  1.2970501E-07  2.5521216E-10  1.0543877E-03  6.7915417E-05  1.538E-07  4.875E-05  1.015E-04  8.551E-01  1.229E+00  4.19E+02  0.00E+00  2.75E+02  0.844859  0.033192  0.0000000E+00  1.1137967926E-01       3.732     6.98   -5.4136   -3.2157   -0.8755   -0.2408   -0.0984   -0.3016   -0.1515   -0.0230   -0.6353   -2.1979
 97  2.768547523341201E+07    9.579228  4.066346  4.334966  7.0617121E-01  2.8572094E-01  3.3782984E-04  3.8449515E-05  1.9660907E-03  2.7138030E-03  5.6326785E-06  2.5769273E-06  1.0717285E-03  8.0606170E-05  4.103E-11  0.1512  4.334966   -8.748  1.299959  7.642586  2.4920235E-02  9.6726619E-01  4.7255664E-05  1.2835887E-05  4.6419304E-03  8.2258208E-05  1.2819202E-07  2.5356892E-10  1.0543136E-03  6.7936390E-05  1.534E-07  4.896E-05  1.022E-04  8.541E-01  1.230E+00  4.19E+02  0.00E+00  2.77E+02  0.846680  0.033258  0.0000000E+00  1.1136299005E-01       3.734     6.96   -5.4159   -3.2154   -0.8762   -0.2412   -0.0985   -0.3020   -0.1517   -0.0230   -0.6361   -2.2005
 98  2.771256201027149E+07    9.579162  4.067417  4.335529  7.0608407E-01  2.8580801E-01  3.3725828E-04  3.8414365E-05  1.9674437E-03  2.7130611E-03  5.6373251E-06  2.5733288E-06  1.0717254E-03  8.0599100E-05  4.103E-11  0.1505  4.335529   -8.745  1.306404  7.644658  2.3076599E-02  9.6910992E-01  4.7580316E-05  1.2926140E-05  4.6418638E-03  8.1793049E-05  1.2552660E-07  2.5093631E-10  1.0542460E-03  6.7958945E-05  1.528E-07  4.907E-05  1.030E-04  8.543E-01  1.232E+00  4.19E+02  0.00E+00  2.77E+02  0.846243  0.033336  0.0000000E+00  1.1134711848E-01       3.735     6.95   -5.4185   -3.2156   -0.8769   -0.2414   -0.0987   -0.3024   -0.1519   -0.0230   -0.6368   -2.2029
 99  2.774004469417442E+07    9.579088  4.068614  4.336159  7.0597866E-01  2.8591350E-01  3.3660477E-04  3.8373380E-05  1.9690037E-03  2.7121993E-03  5.6425646E-06  2.5692027E-06  1.0717204E-03  8.0589355E-05  4.121E-11  0.1497  4.336159   -8.740  1.313539  7.646995  2.1152561E-02  9.7103408E-01  4.7917694E-05  1.3019596E-05  4.6418411E-03  8.1256220E-05  1.2338642E-07  2.4845504E-10  1.0541699E-03  6.7985566E-05  1.522E-07  4.935E-05  1.039E-04  8.533E-01  1.233E+00  4.20E+02  0.00E+00  2.78E+02  0.848246  0.033429  0.0000000E+00  1.1132886425E-01       3.737     6.94   -5.4215   -3.2157   -0.8777   -0.2418   -0.0989   -0.3028   -0.1521   -0.0230   -0.6377   -2.2058
100  2.776701653209414E+07    9.579023  4.069670  4.337037  7.0586747E-01  2.8602470E-01  3.3588423E-04  3.8328690E-05  1.9707039E-03  2.7112705E-03  5.6486992E-06  2.5646484E-06  1.0717171E-03  8.0582477E-05  4.127E-11  0.1489  4.337037   -8.737  1.321299  7.649529  1.9240828E-02  9.7294595E-01  4.8296179E-05  1.3124861E-05  4.6417774E-03  8.0697371E-05  1.2085562E-07  2.4593445E-10  1.0541007E-03  6.8009938E-05  1.519E-07  4.968E-05  1.048E-04  8.525E-01  1.234E+00  4.20E+02  0.00E+00  2.79E+02  0.849659  0.033507  0.0000000E+00  1.1131355057E-01       3.740     6.91   -5.4242   -3.2144   -0.8788   -0.2423   -0.0991   -0.3034   -0.1524   -0.0231   -0.6389   -2.2098
101  2.779587665349177E+07    9.578953  4.070869  4.338032  7.0574612E-01  2.8614603E-01  3.3514755E-04  3.8281486E-05  1.9724682E-03  2.7102932E-03  5.6550282E-06  2.5599645E-06  1.0717126E-03  8.0573200E-05  4.154E-11  0.1480  4.338032   -8.733  1.330356  7.652472  1.7240073E-02  9.7494682E-01  4.8660822E-05  1.3227196E-05  4.6417267E-03  8.0145098E-05  1.1901860E-07  2.4312618E-10  1.0540261E-03  6.8040978E-05  1.514E-07  5.008E-05  1.059E-04  8.513E-01  1.236E+00  4.21E+02  0.00E+00  2.81E+02  0.851990  0.033594  0.0000000E+00  1.1129689077E-01       3.743     6.88   -5.4272   -3.2128   -0.8800   -0.2428   -0.0994   -0.3041   -0.1527   -0.0231   -0.6403   -2.2144
102  2.782301813074992E+07    9.578886  4.072165  4.339169  7.0565437E-01  2.8623779E-01  3.3453795E-04  3.8244395E-05  1.9739046E-03  2.7095091E-03  5.6600136E-06  2.5561302E-06  1.0717097E-03  8.0566973E-05  4.151E-11  0.1471  4.339169   -8.728  1.339958  7.655571  1.5349473E-02  9.7683755E-01  4.9071691E-05  1.3343101E-05  4.6415947E-03  7.9607644E-05  1.1678642E-07  2.4022010E-10  1.0539563E-03  6.8074565E-05  1.509E-07  5.052E-05  1.072E-04  8.505E-01  1.237E+00  4.22E+02  0.00E+00  2.82E+02  0.853391  0.033693  0.0000000E+00  1.1128084507E-01       3.747     6.86   -5.4304   -3.2108   -0.8814   -0.2435   -0.0997   -0.3049   -0.1531   -0.0232   -0.6419   -2.2196
103  2.785015936461557E+07    9.578819  4.073551  4.340525  7.0553444E-01  2.8635772E-01  3.3380211E-04  3.8197594E-05  1.9756646E-03  2.7085351E-03  5.6663030E-06  2.5514578E-06  1.0717054E-03  8.0558141E-05  4.178E-11  0.1461  4.340525   -8.722  1.351204  7.659184  1.3392376E-02  9.7879478E-01  4.9593298E-05  1.3488304E-05  4.6414148E-03  7.8942029E-05  1.1398454E-07  2.3683332E-10  1.0538836E-03  6.8112995E-05  1.506E-07  5.109E-05  1.087E-04  8.492E-01  1.240E+00  4.23E+02  0.00E+00  2.84E+02  0.855758  0.033794  0.0000000E+00  1.1126458703E-01       3.752     6.82   -5.4339   -3.2080   -0.8830   -0.2442   -0.1001   -0.3059   -0.1535   -0.0232   -0.6438   -2.2259
104  2.787536507063658E+07    9.578752  4.075054  4.342022  7.0542736E-01  2.8646487E-01  3.3317791E-04  3.8156598E-05  1.9771670E-03  2.7076994E-03  5.6719686E-06  2.5474601E-06  1.0717020E-03  8.0551249E-05  4.180E-11  0.1452  4.342022   -8.716  1.363444  7.663063  1.1557432E-02  9.8062993E-01  5.0104554E-05  1.3632519E-05  4.6412196E-03  7.8308339E-05  1.1170043E-07  2.3357603E-10  1.0538065E-03  6.8158373E-05  1.501E-07  5.168E-05  1.105E-04  8.481E-01  1.243E+00  4.24E+02  0.00E+00  2.86E+02  0.857814  0.033909  0.0000000E+00  1.1124825788E-01       3.757     6.78   -5.4376   -3.2049   -0.8848   -0.2451   -0.1005   -0.3070   -0.1540   -0.0233   -0.6459   -2.2328
