line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 85  2.274749557878665E+08    3.400000  2.544823  4.110437  7.3764380E-01  2.5822428E-01  4.5097703E-04  1.9341451E-05  4.8200617E-04  1.5518815E-03  2.5036572E-06  2.8374762E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1007  4.110437    0.000  1.832550  7.542602  5.2701347E-02  9.4339149E-01  1.6656292E-05  4.4816970E-06  2.3231636E-03  5.0139181E-05  2.0060413E-07  2.0438946E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.939E-05  1.298E-04  9.315E-01  1.173E+00  3.48E+02  0.00E+00  1.58E+02  0.633043  0.002968  0.0000000E+00  1.0968651404E-02       3.860     3.59   -1.6121   -0.6937   -0.3920   -0.1174   -0.0375   -0.1341   -0.0577   -0.0090   -0.2322   -0.9183
 86  2.277183004815400E+08    3.400000  2.545735  4.110473  7.3761080E-01  2.5825722E-01  4.5049912E-04  1.9345090E-05  4.8281595E-04  1.5515859E-03  2.5096454E-06  2.8351140E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0999  4.110473    0.000  1.836203  7.543819  5.0473512E-02  9.4561940E-01  1.6698923E-05  4.4937226E-06  2.3233122E-03  4.9900168E-05  1.9802807E-07  2.0223771E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.937E-05  1.302E-04  9.314E-01  1.173E+00  3.48E+02  0.00E+00  1.58E+02  0.633553  0.002974  0.0000000E+00  1.0968651404E-02       3.859     3.59   -1.6143   -0.6960   -0.3922   -0.1174   -0.0375   -0.1341   -0.0577   -0.0090   -0.2322   -0.9183
 87  2.279559964590502E+08    3.400000  2.546564  4.110506  7.3759040E-01  2.5827752E-01  4.5011478E-04  1.9349856E-05  4.8345459E-04  1.5513606E-03  2.5141031E-06  2.8332555E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0993  4.110506    0.000  1.839620  7.544987  4.8390496E-02  9.4770243E-01  1.6784186E-05  4.5167445E-06  2.3233515E-03  4.9716651E-05  1.9437891E-07  2.0090542E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.935E-05  1.305E-04  9.313E-01  1.174E+00  3.48E+02  0.00E+00  1.58E+02  0.634089  0.002980  0.0000000E+00  1.0968651404E-02       3.859     3.59   -1.6164   -0.6981   -0.3923   -0.1174   -0.0375   -0.1341   -0.0577   -0.0090   -0.2322   -0.9183
 88  2.282006057827556E+08    3.400000  2.547441  4.110568  7.3756157E-01  2.5830629E-01  4.4964250E-04  1.9354658E-05  4.8424753E-04  1.5510754E-03  2.5197949E-06  2.8309479E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0986  4.110568    0.000  1.843217  7.546245  4.6253579E-02  9.4983937E-01  1.6856841E-05  4.5368822E-06  2.3234250E-03  4.9513817E-05  1.9143447E-07  1.9942057E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.935E-05  1.308E-04  9.311E-01  1.174E+00  3.47E+02  0.00E+00  1.58E+02  0.634662  0.002985  0.0000000E+00  1.0968651404E-02       3.858     3.59   -1.6186   -0.7000   -0.3926   -0.1174   -0.0376   -0.1342   -0.0577   -0.0090   -0.2323   -0.9186
 89  2.284327680823297E+08    3.400000  2.548359  4.110651  7.3753915E-01  2.5832864E-01  4.4926015E-04  1.9358754E-05  4.8488796E-04  1.5508461E-03  2.5243397E-06  2.8290848E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0981  4.110651    0.000  1.847160  7.547474  4.4191518E-02  9.5190150E-01  1.6939954E-05  4.5596372E-06  2.3234763E-03  4.9319994E-05  1.8758211E-07  1.9770053E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.935E-05  1.312E-04  9.310E-01  1.174E+00  3.47E+02  0.00E+00  1.58E+02  0.635201  0.002992  0.0000000E+00  1.0968651404E-02       3.858     3.60   -1.6209   -0.7019   -0.3928   -0.1174   -0.0376   -0.1342   -0.0577   -0.0090   -0.2324   -0.9190
 90  2.286668413532643E+08    3.400000  2.549299  4.110802  7.3750736E-01  2.5836040E-01  4.4881433E-04  1.9361991E-05  4.8564397E-04  1.5505697E-03  2.5300515E-06  2.8268782E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0973  4.110802    0.000  1.851093  7.548845  4.2078534E-02  9.5401452E-01  1.7011842E-05  4.5795450E-06  2.3235405E-03  4.9128960E-05  1.8470511E-07  1.9618402E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.938E-05  1.318E-04  9.308E-01  1.175E+00  3.47E+02  0.00E+00  1.58E+02  0.635804  0.002998  0.0000000E+00  1.0968651404E-02       3.857     3.60   -1.6232   -0.7033   -0.3932   -0.1175   -0.0376   -0.1343   -0.0578   -0.0090   -0.2327   -0.9199
 91  2.288922299053766E+08    3.400000  2.550196  4.110970  7.3748418E-01  2.5838352E-01  4.4838984E-04  1.9367164E-05  4.8634948E-04  1.5503207E-03  2.5350887E-06  2.8248241E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0966  4.110970    0.000  1.855165  7.550207  4.0003415E-02  9.5608966E-01  1.7092386E-05  4.6013928E-06  2.3236030E-03  4.8926205E-05  1.8153680E-07  1.9446363E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.942E-05  1.322E-04  9.307E-01  1.175E+00  3.47E+02  0.00E+00  1.58E+02  0.636387  0.003004  0.0000000E+00  1.0968651404E-02       3.857     3.60   -1.6255   -0.7044   -0.3937   -0.1176   -0.0377   -0.1345   -0.0579   -0.0090   -0.2330   -0.9211
 92  2.291251847971340E+08    3.400000  2.551161  4.111174  7.3746128E-01  2.5840630E-01  4.4800369E-04  1.9371063E-05  4.8700012E-04  1.5500851E-03  2.5395768E-06  2.8229371E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0961  4.111174    0.000  1.859581  7.551661  3.7886611E-02  9.5820654E-01  1.7185419E-05  4.6268616E-06  2.3236506E-03  4.8719610E-05  1.7821948E-07  1.9303157E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.948E-05  1.327E-04  9.305E-01  1.176E+00  3.47E+02  0.00E+00  1.59E+02  0.637093  0.003010  0.0000000E+00  1.0968651404E-02       3.857     3.60   -1.6279   -0.7054   -0.3942   -0.1178   -0.0377   -0.1347   -0.0580   -0.0091   -0.2334   -0.9225
 93  2.293489699565035E+08    3.400000  2.552210  4.111430  7.3742866E-01  2.5843887E-01  4.4755933E-04  1.9373977E-05  4.8775709E-04  1.5498060E-03  2.5452714E-06  2.8207309E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0954  4.111430    0.000  1.864193  7.553148  3.5803941E-02  9.6028925E-01  1.7288165E-05  4.6550378E-06  2.3236792E-03  4.8519066E-05  1.7419011E-07  1.9121789E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.956E-05  1.333E-04  9.303E-01  1.177E+00  3.47E+02  0.00E+00  1.59E+02  0.637789  0.003018  0.0000000E+00  1.0968651404E-02       3.857     3.60   -1.6305   -0.7062   -0.3948   -0.1180   -0.0378   -0.1349   -0.0581   -0.0091   -0.2339   -0.9243
 94  2.295726080562789E+08    3.400000  2.553252  4.111757  7.3740866E-01  2.5845881E-01  4.4722531E-04  1.9377776E-05  4.8831229E-04  1.5496101E-03  2.5494699E-06  2.8191092E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0946  4.111757    0.000  1.869010  7.554774  3.3705898E-02  9.6238733E-01  1.7385670E-05  4.6816786E-06  2.3237290E-03  4.8302488E-05  1.7090623E-07  1.8952333E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.966E-05  1.340E-04  9.301E-01  1.177E+00  3.47E+02  0.00E+00  1.59E+02  0.638513  0.003025  0.0000000E+00  1.0968651404E-02       3.858     3.60   -1.6331   -0.7064   -0.3956   -0.1182   -0.0379   -0.1352   -0.0583   -0.0091   -0.2346   -0.9267
 95  2.297860818899199E+08    3.400000  2.554265  4.112122  7.3738656E-01  2.5848084E-01  4.4682773E-04  1.9382282E-05  4.8897830E-04  1.5493714E-03  2.5540569E-06  2.8171777E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0938  4.112122    0.000  1.873878  7.556419  3.1660819E-02  9.6443247E-01  1.7489616E-05  4.7102932E-06  2.3237698E-03  4.8085178E-05  1.6757146E-07  1.8788502E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.980E-05  1.346E-04  9.299E-01  1.178E+00  3.48E+02  0.00E+00  1.59E+02  0.639339  0.003031  0.0000000E+00  1.0968651404E-02       3.858     3.59   -1.6357   -0.7062   -0.3964   -0.1185   -0.0381   -0.1356   -0.0584   -0.0091   -0.2354   -0.9295
 96  2.300068170078429E+08    3.400000  2.555448  4.112571  7.3735852E-01  2.5850882E-01  4.4643017E-04  1.9385109E-05  4.8965547E-04  1.5491217E-03  2.5590089E-06  2.8152089E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0933  4.112571    0.000  1.879593  7.558220  2.9541427E-02  9.6655189E-01  1.7601613E-05  4.7410634E-06  2.3238068E-03  4.7859129E-05  1.6384682E-07  1.8594577E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.996E-05  1.354E-04  9.297E-01  1.178E+00  3.48E+02  0.00E+00  1.59E+02  0.640208  0.003040  0.0000000E+00  1.0968651404E-02       3.859     3.59   -1.6386   -0.7057   -0.3974   -0.1188   -0.0382   -0.1361   -0.0587   -0.0092   -0.2364   -0.9329
 97  2.302190144892908E+08    3.400000  2.556615  4.113085  7.3733428E-01  2.5853298E-01  4.4606063E-04  1.9388388E-05  4.9027762E-04  1.5488971E-03  2.5636509E-06  2.8133942E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0924  4.113085    0.000  1.885263  7.560101  2.7460079E-02  9.6863329E-01  1.7742490E-05  4.7796135E-06  2.3238175E-03  4.7615874E-05  1.5935371E-07  1.8408158E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.015E-05  1.362E-04  9.295E-01  1.179E+00  3.48E+02  0.00E+00  1.60E+02  0.641192  0.003047  0.0000000E+00  1.0968651404E-02       3.860     3.59   -1.6415   -0.7046   -0.3986   -0.1192   -0.0384   -0.1366   -0.0589   -0.0092   -0.2375   -0.9369
 98  2.304280602644994E+08    3.400000  2.557855  4.113701  7.3731000E-01  2.5855721E-01  4.4568672E-04  1.9391831E-05  4.9090780E-04  1.5486689E-03  2.5682915E-06  2.8115605E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0917  4.113701    0.000  1.891429  7.562152  2.5371258E-02  9.7072219E-01  1.7871761E-05  4.8150820E-06  2.3238431E-03  4.7374111E-05  1.5568122E-07  1.8218097E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.039E-05  1.372E-04  9.292E-01  1.180E+00  3.48E+02  0.00E+00  1.60E+02  0.642205  0.003056  0.0000000E+00  1.0968651404E-02       3.861     3.58   -1.6446   -0.7029   -0.4000   -0.1197   -0.0387   -0.1372   -0.0593   -0.0092   -0.2389   -0.9417
 99  2.306364971065276E+08    3.400000  2.559230  4.114421  7.3728507E-01  2.5858212E-01  4.4535121E-04  1.9393726E-05  4.9148305E-04  1.5484545E-03  2.5724994E-06  2.8098884E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0909  4.114421    0.000  1.898407  7.564338  2.3265478E-02  9.7282801E-01  1.8027486E-05  4.8576740E-06  2.3238437E-03  4.7118062E-05  1.5072214E-07  1.7992068E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.067E-05  1.383E-04  9.289E-01  1.180E+00  3.49E+02  0.00E+00  1.61E+02  0.643277  0.003065  0.0000000E+00  1.0968651404E-02       3.863     3.57   -1.6481   -0.7007   -0.4016   -0.1202   -0.0389   -0.1380   -0.0596   -0.0093   -0.2405   -0.9474
100  2.308957247763051E+08    3.400000  2.561170  4.115599  7.3725547E-01  2.5861158E-01  4.4484341E-04  1.9399998E-05  4.9232512E-04  1.5481583E-03  2.5788855E-06  2.8074342E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0899  4.115599    0.000  1.907883  7.567472  2.0573834E-02  9.7551978E-01  1.8267297E-05  4.9234836E-06  2.3238441E-03  4.6723246E-05  1.4391111E-07  1.7682708E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.114E-05  1.398E-04  9.284E-01  1.182E+00  3.49E+02  0.00E+00  1.61E+02  0.645045  0.003077  0.0000000E+00  1.0968651404E-02       3.866     3.56   -1.6529   -0.6961   -0.4042   -0.1212   -0.0394   -0.1392   -0.0602   -0.0094   -0.2431   -0.9569
101  2.311046713259829E+08    3.400000  2.562875  4.116660  7.3723661E-01  2.5863047E-01  4.4451856E-04  1.9403551E-05  4.9287001E-04  1.5479625E-03  2.5827382E-06  2.8058538E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0890  4.116660    0.000  1.916463  7.570192  1.8446365E-02  9.7764731E-01  1.8450711E-05  4.9739071E-06  2.3238337E-03  4.6433272E-05  1.3888666E-07  1.7414436E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.157E-05  1.413E-04  9.280E-01  1.184E+00  3.50E+02  0.00E+00  1.62E+02  0.646563  0.003088  0.0000000E+00  1.0968651404E-02       3.869     3.55   -1.6572   -0.6918   -0.4066   -0.1220   -0.0398   -0.1404   -0.0608   -0.0095   -0.2455   -0.9654
102  2.312996720559994E+08    3.400000  2.564694  4.117881  7.3721249E-01  2.5865451E-01  4.4418582E-04  1.9405842E-05  4.9343647E-04  1.5477538E-03  2.5869881E-06  2.8042051E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0881  4.117881    0.000  1.925789  7.573118  1.6347648E-02  9.7974609E-01  1.8674742E-05  5.0354332E-06  2.3237792E-03  4.6126221E-05  1.3347622E-07  1.7164351E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.208E-05  1.430E-04  9.276E-01  1.184E+00  3.50E+02  0.00E+00  1.63E+02  0.648264  0.003101  0.0000000E+00  1.0968651404E-02       3.872     3.54   -1.6617   -0.6864   -0.4094   -0.1230   -0.0403   -0.1417   -0.0615   -0.0096   -0.2483   -0.9753
103  2.314851174226728E+08    3.400000  2.566634  4.119349  7.3718987E-01  2.5867711E-01  4.4391305E-04  1.9406347E-05  4.9391120E-04  1.5475726E-03  2.5904582E-06  2.8028231E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0872  4.119349    0.000  1.935869  7.576274  1.4339064E-02  9.8175475E-01  1.8915849E-05  5.1014426E-06  2.3237033E-03  4.5815704E-05  1.2776016E-07  1.6888559E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.269E-05  1.448E-04  9.271E-01  1.186E+00  3.51E+02  0.00E+00  1.64E+02  0.649976  0.003114  0.0000000E+00  1.0968651404E-02       3.876     3.52   -1.6666   -0.6792   -0.4128   -0.1242   -0.0409   -0.1432   -0.0622   -0.0097   -0.2517   -0.9874
104  2.316865716948129E+08    3.400000  2.569047  4.121237  7.3716641E-01  2.5870048E-01  4.4351305E-04  1.9410563E-05  4.9458208E-04  1.5473318E-03  2.5952353E-06  2.8008744E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0859  4.121237    0.000  1.948389  7.580240  1.2164288E-02  9.8392962E-01  1.9209574E-05  5.1822607E-06  2.3236003E-03  4.5447791E-05  1.2187673E-07  1.6588286E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.351E-05  1.472E-04  9.265E-01  1.188E+00  3.52E+02  0.00E+00  1.65E+02  0.652368  0.003130  0.0000000E+00  1.0968651404E-02       3.882     3.50   -1.6726   -0.6696   -0.4172   -0.1257   -0.0417   -0.1452   -0.0632   -0.0099   -0.2560   -1.0030
105  2.319794016640672E+08    3.400000  2.573517  4.124833  7.3713554E-01  2.5873132E-01  4.4317245E-04  1.9411420E-05  4.9517125E-04  1.5471090E-03  2.6000400E-06  2.7991533E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0840  4.124833    0.000  1.972015  7.587289  8.9474151E-03  9.8714668E-01  1.9682099E-05  5.3122927E-06  2.3233573E-03  4.4943743E-05  1.1311278E-07  1.6140401E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.515E-05  1.522E-04  9.254E-01  1.191E+00  3.54E+02  0.00E+00  1.67E+02  0.656353  0.003161  0.0000000E+00  1.0968651404E-02       3.892     3.45   -1.6838   -0.6507   -0.4259   -0.1287   -0.0431   -0.1491   -0.0651   -0.0102   -0.2643   -1.0331
106  2.321547620671647E+08    3.400000  2.577268  4.127942  7.3711624E-01  2.5875053E-01  4.4286771E-04  1.9414397E-05  4.9568371E-04  1.5469241E-03  2.6038191E-06  2.7976633E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0819  4.127942    0.000  1.991408  7.593104  6.9402419E-03  9.8915399E-01  2.0131856E-05  5.4360826E-06  2.3230847E-03  4.4510340E-05  1.0563961E-07  1.5763974E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.658E-05  1.565E-04  9.244E-01  1.194E+00  3.56E+02  0.00E+00  1.69E+02  0.660067  0.003187  0.0000000E+00  1.0968651404E-02       3.902     3.42   -1.6932   -0.6337   -0.4339   -0.1312   -0.0444   -0.1524   -0.0667   -0.0105   -0.2714   -1.0594
107  2.323207896589779E+08    3.400000  2.583027  4.131992  7.3709156E-01  2.5877523E-01  4.4256762E-04  1.9415236E-05  4.9620439E-04  1.5467262E-03  2.6076687E-06  2.7961493E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0790  4.131992    0.000  2.018756  7.600732  4.9403815E-03  9.9115401E-01  2.0729595E-05  5.6006783E-06  2.3226486E-03  4.4017802E-05  9.6541415E-08  1.5282588E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.848E-05  1.630E-04  9.228E-01  1.199E+00  3.59E+02  0.00E+00  1.72E+02  0.665579  0.003227  0.0000000E+00  1.0968651404E-02       3.913     3.37   -1.7076   -0.6138   -0.4449   -0.1346   -0.0461   -0.1566   -0.0688   -0.0110   -0.2807   -1.0938
108  2.324892293557286E+08    3.400000  2.592284  4.138411  7.3707472E-01  2.5879199E-01  4.4223070E-04  1.9419594E-05  4.9676474E-04  1.5465280E-03  2.6115074E-06  2.7945261E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0724  4.138411    0.000  2.064554  7.611787  2.8625754E-03  9.9323205E-01  2.1637381E-05  5.8510445E-06  2.3218741E-03  4.3395103E-05  8.5218707E-08  1.4661746E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.126E-05  1.747E-04  9.211E-01  1.175E+00  3.62E+02  0.00E+00  1.76E+02  0.671765  0.003293  0.0000000E+00  1.0968651404E-02       3.931     3.31   -1.7307   -0.5818   -0.4638   -0.1400   -0.0489   -0.1632   -0.0720   -0.0117   -0.2953   -1.1489
109  2.326494692870561E+08    3.400000  2.607877  4.147731  7.3706123E-01  2.5880542E-01  4.4198617E-04  1.9422318E-05  4.9717433E-04  1.5463812E-03  2.6143509E-06  2.7933384E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0473  4.147731    0.000  2.176703  7.626096  9.9249708E-04  9.9510250E-01  2.2965713E-05  6.2186650E-06  2.3205725E-03  4.2670510E-05  7.3313376E-08  1.3912091E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.510E-05  2.077E-04  9.188E-01  1.180E+00  3.67E+02  0.00E+00  1.81E+02  0.679813  0.003407  0.0000000E+00  1.0968651404E-02       3.954     3.22   -1.7697   -0.5375   -0.4891   -0.1478   -0.0528   -0.1736   -0.0770   -0.0127   -0.3174   -1.2322
110  2.327107783016358E+08    3.400000  2.612784  4.150747  7.3705325E-01  2.5881341E-01  4.4174779E-04  1.9426253E-05  4.9756641E-04  1.5462452E-03  2.6167343E-06  2.7922093E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0253  4.150747    0.000  2.258147  7.627515  3.4540100E-04  9.9574978E-01  2.3670283E-05  6.4145046E-06  2.3198415E-03  4.2328747E-05  6.9951221E-08  1.3601893E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.625E-05  2.317E-04  9.180E-01  1.183E+00  3.69E+02  0.00E+00  1.82E+02  0.682717  0.003455  0.0000000E+00  1.0968651404E-02       3.961     3.19   -1.7820   -0.5217   -0.4969   -0.1503   -0.0541   -0.1771   -0.0787   -0.0129   -0.3249   -1.2603
111  2.328019491073227E+08    3.400000  2.601754  4.141523  7.3703696E-01  2.5882962E-01  4.4136187E-04  1.9432855E-05  4.9819264E-04  1.5460338E-03  2.6213540E-06  2.7903870E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.141523    0.000  2.488629  7.575892  1.9665491E-05  9.9607529E-01  2.2345347E-05  6.0712493E-06  2.3218868E-03  4.2170456E-05  8.0099242E-08  1.3066329E-10  5.3625424E-04  4.3373812E-05  0.000E+00  7.184E-05  3.295E-04  9.202E-01  1.177E+00  3.63E+02  0.00E+00  1.77E+02  0.675025  0.003362  0.0000000E+00  1.0968651404E-02       3.934     3.29   -1.7544   -0.5804   -0.4734   -0.1425   -0.0501   -0.1662   -0.0734   -0.0121   -0.3019   -1.1740
112  2.328884803021063E+08    3.400000  2.620561  4.135075  7.3701564E-01  2.5885083E-01  4.4082612E-04  1.9442283E-05  4.9906148E-04  1.5457406E-03  2.6276313E-06  2.7878632E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.135075    0.000  2.594466  7.556884  4.7868138E-06  9.9608997E-01  2.1281513E-05  5.7968647E-06  2.3234195E-03  4.2168325E-05  8.7079071E-08  1.2575865E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.518E-05  3.875E-04  9.235E-01  1.195E+00  3.53E+02  0.00E+00  1.69E+02  0.663507  0.003503  0.0000000E+00  1.0968651404E-02       3.888     3.47   -1.8014   -0.6957   -0.4561   -0.1358   -0.0466   -0.1578   -0.0695   -0.0111   -0.2839   -1.1057
113  2.329751023843158E+08    3.400000  2.632536  4.131193  7.3700808E-01  2.5885834E-01  4.4066190E-04  1.9444465E-05  4.9933488E-04  1.5456436E-03  2.6294190E-06  2.7870735E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.131193    0.000  2.656187  7.546148  1.7753490E-06  9.9609289E-01  2.0901914E-05  5.7061245E-06  2.3239581E-03  4.2168292E-05  8.9396440E-08  1.2239213E-10  5.3625424E-04  4.3373812E-05  0.000E+00  6.154E-05  4.253E-04  9.252E-01  1.193E+00  3.48E+02  0.00E+00  1.64E+02  0.657156  0.003614  0.0000000E+00  1.0968651404E-02       3.859     3.59   -1.8313   -0.7657   -0.4470   -0.1318   -0.0446   -0.1528   -0.0671   -0.0106   -0.2731   -1.0656
114  2.330733693478664E+08    3.400000  2.638432  4.128832  7.3700432E-01  2.5886210E-01  4.4056946E-04  1.9445870E-05  4.9948743E-04  1.5455904E-03  2.6304146E-06  2.7866331E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.128832    0.000  2.697188  7.538546  6.8064179E-07  9.9609396E-01  2.0724011E-05  5.6654963E-06  2.3242085E-03  4.2168389E-05  9.0425242E-08  1.2041358E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.946E-05  4.526E-04  9.265E-01  1.188E+00  3.44E+02  0.00E+00  1.61E+02  0.652322  0.003667  0.0000000E+00  1.0968651404E-02       3.843     3.66   -1.8461   -0.8040   -0.4419   -0.1296   -0.0435   -0.1498   -0.0657   -0.0103   -0.2667   -1.0421
115  2.331594790639058E+08    3.400000  2.641680  4.127007  7.3700257E-01  2.5886383E-01  4.4052866E-04  1.9446441E-05  4.9955521E-04  1.5455665E-03  2.6308472E-06  2.7864375E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.127007    0.000  2.723330  7.533981  3.4048151E-07  9.9609429E-01  2.0657305E-05  5.6509894E-06  2.3243016E-03  4.2168434E-05  9.0779296E-08  1.1958339E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.822E-05  4.712E-04  9.270E-01  1.187E+00  3.43E+02  0.00E+00  1.60E+02  0.650471  0.003698  0.0000000E+00  1.0968651404E-02       3.832     3.70   -1.8542   -0.8295   -0.4380   -0.1279   -0.0426   -0.1476   -0.0646   -0.0101   -0.2620   -1.0247
116  2.332439819938294E+08    3.400000  2.644096  4.126062  7.3700138E-01  2.5886502E-01  4.4049677E-04  1.9446954E-05  4.9960760E-04  1.5455483E-03  2.6311865E-06  2.7862863E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.126062    0.000  2.744317  7.531358  1.7515176E-07  9.9609443E-01  2.0622032E-05  5.6434434E-06  2.3243508E-03  4.2168458E-05  9.0961385E-08  1.1912390E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.735E-05  4.865E-04  9.277E-01  1.184E+00  3.41E+02  0.00E+00  1.58E+02  0.647765  0.003721  0.0000000E+00  1.0968651404E-02       3.825     3.73   -1.8602   -0.8448   -0.4361   -0.1270   -0.0421   -0.1464   -0.0640   -0.0100   -0.2594   -1.0154
117  2.333424830521781E+08    3.400000  2.646194  4.124898  7.3700023E-01  2.5886613E-01  4.4046864E-04  1.9447405E-05  4.9965374E-04  1.5455324E-03  2.6314980E-06  2.7861528E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.124898    0.000  2.765639  7.530148  8.6491210E-08  9.9609452E-01  2.0603359E-05  5.6393513E-06  2.3243768E-03  4.2168476E-05  9.1055722E-08  1.1888938E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.653E-05  5.027E-04  9.282E-01  1.183E+00  3.40E+02  0.00E+00  1.57E+02  0.646036  0.003741  0.0000000E+00  1.0968651404E-02       3.818     3.76   -1.8655   -0.8611   -0.4338   -0.1259   -0.0416   -0.1450   -0.0633   -0.0099   -0.2564   -1.0044
118  2.334286316195294E+08    3.400000  2.647795  4.123931  7.3699834E-01  2.5886803E-01  4.4044221E-04  1.9447616E-05  4.9969826E-04  1.5455163E-03  2.6318532E-06  2.7860226E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.123931    0.000  2.783216  7.529732  4.5500486E-08  9.9609459E-01  2.0594914E-05  5.6374465E-06  2.3243887E-03  4.2168483E-05  9.1100522E-08  1.1878143E-10  5.3625424E-04  4.3373812E-05  0.000E+00  5.587E-05  5.166E-04  9.285E-01  1.182E+00  3.39E+02  0.00E+00  1.56E+02  0.644635  0.003755  0.0000000E+00  1.0968651404E-02       3.813     3.79   -1.8695   -0.8741   -0.4319   -0.1251   -0.0412   -0.1438   -0.0627   -0.0098   -0.2539   -0.9954
