line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  5.007587284135155E+07    6.998978  3.651486  4.292477  7.1962870E-01  2.7226535E-01  5.8948940E-04  4.2377463E-05  1.4972186E-03  2.9084803E-03  4.8383928E-06  4.0295123E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1002  4.292477   -9.941  1.655806  7.675971  1.9257352E-03  9.9026618E-01  5.3157132E-05  1.4464472E-05  4.6363934E-03  7.8685606E-05  1.0408452E-07  2.2978411E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.791E-05  1.359E-04  8.804E-01  1.288E+00  4.08E+02  0.00E+00  2.44E+02  0.790411  0.016935  0.0000000E+00  5.1771841413E-02       3.826     5.35   -4.3787   -2.3184   -0.8051   -0.2280   -0.0933   -0.2868   -0.1410   -0.0220   -0.5922   -2.0603
110  5.011691643792550E+07    6.998972  3.669339  4.303430  7.1958370E-01  2.7231020E-01  5.8819038E-04  4.2369787E-05  1.4996090E-03  2.9074912E-03  4.8449285E-06  4.0227736E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0334  4.303430   -9.871  1.882257  7.705776  1.1216468E-04  9.9208093E-01  5.8435111E-05  1.5958534E-05  4.6300224E-03  7.7103504E-05  9.4460873E-08  2.0894346E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.170E-05  1.890E-04  8.759E-01  1.302E+00  4.15E+02  0.00E+00  2.52E+02  0.801106  0.017645  0.0000000E+00  5.1770946331E-02       3.855     5.18   -4.4233   -2.3232   -0.8208   -0.2341   -0.0960   -0.2948   -0.1445   -0.0222   -0.6062   -2.1002
111  5.012417405874775E+07    6.998972  3.660391  4.300319  7.1957920E-01  2.7231468E-01  5.8810523E-04  4.2368586E-05  1.4997709E-03  2.9074211E-03  4.8454409E-06  4.0223162E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.300319   -9.902  2.012784  7.691228  4.4271108E-06  9.9218913E-01  6.0729810E-05  1.6601498E-05  4.6267810E-03  7.6960875E-05  9.2110763E-08  2.0344394E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.113E-05  2.303E-04  8.767E-01  1.299E+00  4.14E+02  0.00E+00  2.52E+02  0.799232  0.017285  0.0000000E+00  5.1770776219E-02       3.851     5.20   -4.4010   -2.3127   -0.8162   -0.2326   -0.0953   -0.2929   -0.1435   -0.0220   -0.6020   -2.0883
112  5.013123382065491E+07    6.998971  3.649976  4.294001  7.1957720E-01  2.7231668E-01  5.8803087E-04  4.2368397E-05  1.4999060E-03  2.9073663E-03  4.8457823E-06  4.0219362E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.294001   -9.944  2.119869  7.677561  1.6445693E-07  9.9219333E-01  6.0557414E-05  1.6591556E-05  4.6269964E-03  7.6955215E-05  9.2200986E-08  2.0482654E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.883E-05  2.716E-04  8.798E-01  1.290E+00  4.10E+02  0.00E+00  2.46E+02  0.791894  0.016876  0.0000000E+00  5.1770633083E-02       3.834     5.30   -4.3749   -2.3083   -0.8071   -0.2291   -0.0938   -0.2882   -0.1415   -0.0220   -0.5944   -2.0666
113  5.013805580484682E+07    6.998970  3.652145  4.287914  7.1956190E-01  2.7233205E-01  5.8769536E-04  4.2364735E-05  1.5005362E-03  2.9070979E-03  4.8476668E-06  4.0201582E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.287914   -9.945  2.200421  7.672997  7.6149627E-09  9.9219345E-01  6.0540422E-05  1.6590235E-05  4.6270174E-03  7.6955020E-05  9.2218263E-08  2.0487437E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.531E-05  3.073E-04  8.837E-01  1.279E+00  4.03E+02  0.00E+00  2.38E+02  0.782560  0.016961  0.0000000E+00  5.1770507565E-02       3.805     5.48   -4.3804   -2.3407   -0.7985   -0.2248   -0.0918   -0.2825   -0.1391   -0.0219   -0.5848   -2.0397
114  5.014435343356866E+07    6.998969  3.662062  4.282974  7.1954622E-01  2.7234763E-01  5.8735061E-04  4.2361001E-05  1.5011838E-03  2.9068223E-03  4.8495976E-06  4.0183319E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.282974   -9.918  2.261759  7.671285  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.183E-05  3.376E-04  8.870E-01  1.270E+00  3.96E+02  0.00E+00  2.30E+02  0.774308  0.017352  0.0000000E+00  5.1770390154E-02       3.774     5.68   -4.4052   -2.3943   -0.7915   -0.2206   -0.0897   -0.2769   -0.1366   -0.0217   -0.5746   -2.0109
115  5.015190951313839E+07    6.998968  3.674919  4.278101  7.1952720E-01  2.7236672E-01  5.8705146E-04  4.2355359E-05  1.5017635E-03  2.9065654E-03  4.8515692E-06  4.0166931E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.278101   -9.882  2.323537  7.670186  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.827E-05  3.713E-04  8.903E-01  1.260E+00  3.88E+02  0.00E+00  2.22E+02  0.765549  0.017874  0.0000000E+00  5.1770242450E-02       3.739     5.91   -4.4373   -2.4605   -0.7845   -0.2161   -0.0873   -0.2710   -0.1337   -0.0214   -0.5627   -1.9768
116  5.015817048460542E+07    6.998968  3.683361  4.274583  7.1952355E-01  2.7237030E-01  5.8694527E-04  4.2354735E-05  1.5019591E-03  2.9064844E-03  4.8520981E-06  4.0161425E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.274583   -9.859  2.367697  7.669586  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.592E-05  3.971E-04  8.929E-01  1.253E+00  3.83E+02  0.00E+00  2.17E+02  0.758787  0.018224  0.0000000E+00  5.1770113961E-02       3.715     6.08   -4.4584   -2.5086   -0.7793   -0.2129   -0.0856   -0.2667   -0.1315   -0.0211   -0.5534   -1.9498
117  5.016495668923810E+07    6.998967  3.690138  4.271120  7.1951950E-01  2.7237440E-01  5.8682828E-04  4.2354017E-05  1.5021748E-03  2.9063949E-03  4.8526842E-06  4.0155351E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.271120   -9.841  2.409813  7.669154  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.381E-05  4.239E-04  8.952E-01  1.246E+00  3.78E+02  0.00E+00  2.11E+02  0.752355  0.018512  0.0000000E+00  5.1769975226E-02       3.693     6.24   -4.4753   -2.5533   -0.7742   -0.2098   -0.0838   -0.2625   -0.1293   -0.0207   -0.5440   -1.9221
118  5.017310224026252E+07    6.998965  3.696661  4.267400  7.1951487E-01  2.7237902E-01  5.8668502E-04  4.2353291E-05  1.5024379E-03  2.9062863E-03  4.8533831E-06  4.0147948E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.267400   -9.824  2.455775  7.669495  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.174E-05  4.548E-04  8.976E-01  1.240E+00  3.73E+02  0.00E+00  2.06E+02  0.745633  0.018792  0.0000000E+00  5.1769806298E-02       3.670     6.40   -4.4917   -2.6009   -0.7687   -0.2065   -0.0819   -0.2581   -0.1268   -0.0203   -0.5335   -1.8908
119  5.017902704977102E+07    6.998965  3.700611  4.264892  7.1951177E-01  2.7238205E-01  5.8659524E-04  4.2352748E-05  1.5026033E-03  2.9062177E-03  4.8538319E-06  4.0143290E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.264892   -9.814  2.486904  7.670355  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.045E-05  4.771E-04  8.991E-01  1.236E+00  3.70E+02  0.00E+00  2.03E+02  0.741415  0.018963  0.0000000E+00  5.1769682407E-02       3.655     6.51   -4.5015   -2.6325   -0.7650   -0.2043   -0.0805   -0.2551   -0.1251   -0.0200   -0.5262   -1.8690
120  5.018495185927535E+07    6.998964  3.703949  4.262481  7.1950868E-01  2.7238515E-01  5.8653388E-04  4.2351965E-05  1.5027195E-03  2.9061677E-03  4.8541898E-06  4.0140012E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.262481   -9.804  2.516365  7.671584  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.930E-05  4.991E-04  9.005E-01  1.232E+00  3.67E+02  0.00E+00  2.00E+02  0.737602  0.019109  0.0000000E+00  5.1769558956E-02       3.641     6.62   -4.5099   -2.6622   -0.7614   -0.2023   -0.0793   -0.2523   -0.1235   -0.0198   -0.5192   -1.8477
121  5.019309526597654E+07    6.998962  3.707682  4.259408  7.1950505E-01  2.7238878E-01  5.8647982E-04  4.2350862E-05  1.5028248E-03  2.9061206E-03  4.8545561E-06  4.0137033E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.259408   -9.796  2.554515  7.673806  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.790E-05  5.295E-04  9.022E-01  1.228E+00  3.64E+02  0.00E+00  1.97E+02  0.732658  0.019275  0.0000000E+00  5.1769396527E-02       3.624     6.75   -4.5192   -2.6992   -0.7569   -0.1997   -0.0777   -0.2487   -0.1214   -0.0194   -0.5101   -1.8200
122  5.020020760518528E+07    6.998961  3.710424  4.256836  7.1950262E-01  2.7239120E-01  5.8644372E-04  4.2350115E-05  1.5028953E-03  2.9060891E-03  4.8548020E-06  4.0135039E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.256836   -9.789  2.586390  7.676147  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.680E-05  5.557E-04  9.036E-01  1.224E+00  3.60E+02  0.00E+00  1.94E+02  0.728272  0.019396  0.0000000E+00  5.1769244211E-02       3.610     6.86   -4.5261   -2.7296   -0.7531   -0.1976   -0.0763   -0.2457   -0.1196   -0.0191   -0.5025   -1.7964
123  5.020716861664966E+07    6.998960  3.712664  4.254369  7.1950105E-01  2.7239277E-01  5.8642698E-04  4.2349579E-05  1.5029295E-03  2.9060732E-03  4.8549396E-06  4.0134073E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.254369   -9.784  2.616236  7.678799  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.579E-05  5.818E-04  9.051E-01  1.220E+00  3.58E+02  0.00E+00  1.90E+02  0.724283  0.019497  0.0000000E+00  5.1769098608E-02       3.597     6.96   -4.5317   -2.7581   -0.7499   -0.1958   -0.0749   -0.2431   -0.1178   -0.0187   -0.4948   -1.7736
124  5.021338580091804E+07    6.998959  3.714455  4.252221  7.1949968E-01  2.7239415E-01  5.8641356E-04  4.2349095E-05  1.5029571E-03  2.9060599E-03  4.8550566E-06  4.0133287E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.252221   -9.779  2.642025  7.681470  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.492E-05  6.058E-04  9.062E-01  1.217E+00  3.56E+02  0.00E+00  1.89E+02  0.720612  0.019578  0.0000000E+00  5.1768973147E-02       3.586     7.05   -4.5361   -2.7827   -0.7471   -0.1942   -0.0736   -0.2409   -0.1163   -0.0184   -0.4880   -1.7534
125  5.022049557302283E+07    6.998958  3.716315  4.249704  7.1949755E-01  2.7239627E-01  5.8639351E-04  4.2348361E-05  1.5029986E-03  2.9060401E-03  4.8552329E-06  4.0132107E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.249704   -9.774  2.670942  7.684800  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.398E-05  6.332E-04  9.075E-01  1.214E+00  3.53E+02  0.00E+00  1.86E+02  0.716541  0.019662  0.0000000E+00  5.1768820119E-02       3.574     7.15   -4.5408   -2.8112   -0.7438   -0.1924   -0.0722   -0.2382   -0.1145   -0.0180   -0.4802   -1.7296
126  5.022760534512123E+07    6.998957  3.717996  4.247157  7.1949640E-01  2.7239742E-01  5.8638181E-04  4.2347947E-05  1.5030227E-03  2.9060286E-03  4.8553339E-06  4.0131423E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.247157   -9.770  2.699239  7.688449  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.307E-05  6.612E-04  9.087E-01  1.210E+00  3.50E+02  0.00E+00  1.83E+02  0.712819  0.019738  0.0000000E+00  5.1768665445E-02       3.561     7.26   -4.5450   -2.8396   -0.7404   -0.1906   -0.0708   -0.2355   -0.1127   -0.0177   -0.4724   -1.7054
127  5.023524757159446E+07    6.998955  3.719693  4.244451  7.1949562E-01  2.7239818E-01  5.8637389E-04  4.2347675E-05  1.5030390E-03  2.9060209E-03  4.8554014E-06  4.0130961E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.244451   -9.766  2.729128  7.692740  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.213E-05  6.924E-04  9.101E-01  1.206E+00  3.47E+02  0.00E+00  1.80E+02  0.708561  0.019816  0.0000000E+00  5.1768499009E-02       3.548     7.37   -4.5492   -2.8698   -0.7367   -0.1886   -0.0693   -0.2325   -0.1108   -0.0173   -0.4642   -1.6794
128  5.024022751453852E+07    6.998954  3.720642  4.242535  7.1949555E-01  2.7239828E-01  5.8637288E-04  4.2347646E-05  1.5030410E-03  2.9060199E-03  4.8554092E-06  4.0130904E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.242535   -9.764  2.748456  7.695704  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.139E-05  7.127E-04  9.111E-01  1.204E+00  3.46E+02  0.00E+00  1.78E+02  0.705747  0.019859  0.0000000E+00  5.1768382628E-02       3.538     7.45   -4.5516   -2.8905   -0.7340   -0.1872   -0.0684   -0.2304   -0.1095   -0.0171   -0.4585   -1.6611
129  5.024768811057670E+07    6.998953  3.722061  4.239883  7.1949210E-01  2.7240170E-01  5.8624492E-04  4.2347318E-05  1.5032736E-03  2.9059253E-03  4.8559933E-06  4.0124363E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.239883   -9.760  2.777024  7.700490  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  3.050E-05  7.454E-04  9.132E-01  1.201E+00  3.43E+02  0.00E+00  1.75E+02  0.698639  0.019924  0.0000000E+00  5.1768225255E-02       3.525     7.57   -4.5552   -2.9200   -0.7303   -0.1852   -0.0670   -0.2274   -0.1076   -0.0168   -0.4505   -1.6352
130  5.025621983746309E+07    6.998951  3.723522  4.236541  7.1949125E-01  2.7240255E-01  5.8621248E-04  4.2347236E-05  1.5033326E-03  2.9059014E-03  4.8561412E-06  4.0122706E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.236541   -9.757  2.809560  7.706333  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.948E-05  7.835E-04  9.147E-01  1.195E+00  3.40E+02  0.00E+00  1.72E+02  0.693848  0.019992  0.0000000E+00  5.1768035393E-02       3.509     7.70   -4.5588   -2.9558   -0.7254   -0.1827   -0.0655   -0.2236   -0.1054   -0.0164   -0.4408   -1.6031
131  5.026048570090275E+07    6.998951  3.724220  4.234844  7.1949100E-01  2.7240280E-01  5.8620305E-04  4.2347213E-05  1.5033497E-03  2.9058944E-03  4.8561841E-06  4.0122224E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.234844   -9.755  2.825792  7.709430  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.898E-05  8.032E-04  9.156E-01  1.193E+00  3.38E+02  0.00E+00  1.70E+02  0.691267  0.020024  0.0000000E+00  5.1767939756E-02       3.501     7.77   -4.5606   -2.9738   -0.7228   -0.1815   -0.0647   -0.2216   -0.1043   -0.0162   -0.4359   -1.5867
132  5.026901742777497E+07    6.998949  3.725540  4.231300  7.1949018E-01  2.7240363E-01  5.8617351E-04  4.2347115E-05  1.5034035E-03  2.9058724E-03  4.8563217E-06  4.0120710E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.231300   -9.752  2.858185  7.715933  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.798E-05  8.442E-04  9.168E-01  1.189E+00  3.35E+02  0.00E+00  1.68E+02  0.686901  0.020085  0.0000000E+00  5.1767747180E-02       3.485     7.92   -4.5638   -3.0097   -0.7177   -0.1789   -0.0632   -0.2176   -0.1020   -0.0159   -0.4263   -1.5542
133  5.027328329120760E+07    6.998949  3.726162  4.229504  7.1948765E-01  2.7240623E-01  5.8614446E-04  4.2346257E-05  1.5034622E-03  2.9058452E-03  4.8565516E-06  4.0119048E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.229504   -9.749  2.874410  7.719360  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.770E-05  8.655E-04  9.176E-01  1.187E+00  3.34E+02  0.00E+00  1.66E+02  0.684268  0.020114  0.0000000E+00  5.1767650002E-02       3.477     8.00   -4.5654   -3.0277   -0.7151   -0.1775   -0.0625   -0.2156   -0.1009   -0.0157   -0.4214   -1.5377
134  5.028245395717610E+07    6.998947  3.727494  4.225443  7.1948235E-01  2.7241145E-01  5.8609012E-04  4.2344449E-05  1.5035733E-03  2.9057927E-03  4.8570067E-06  4.0115894E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.225443   -9.744  2.909267  7.727047  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.657E-05  9.132E-04  9.180E-01  1.186E+00  3.30E+02  0.00E+00  1.64E+02  0.682996  0.020176  0.0000000E+00  5.1767440464E-02       3.459     8.16   -4.5687   -3.0677   -0.7088   -0.1745   -0.0609   -0.2110   -0.0985   -0.0153   -0.4107   -1.5011
135  5.028703928926163E+07    6.998946  3.728114  4.223389  7.1948188E-01  2.7241200E-01  5.8608409E-04  4.2344266E-05  1.5035855E-03  2.9057871E-03  4.8570549E-06  4.0115549E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.223389   -9.743  2.926777  7.731096  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.607E-05  9.382E-04  9.192E-01  1.183E+00  3.28E+02  0.00E+00  1.61E+02  0.678704  0.020205  0.0000000E+00  5.1767334543E-02       3.449     8.25   -4.5703   -3.0880   -0.7057   -0.1729   -0.0601   -0.2086   -0.0972   -0.0152   -0.4053   -1.4823
136  5.029620995163572E+07    6.998945  3.729241  4.219013  7.1948013E-01  2.7241368E-01  5.8606825E-04  4.2343677E-05  1.5036183E-03  2.9057713E-03  4.8571953E-06  4.0114616E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.219013   -9.739  2.962012  7.739611  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.490E-05  9.904E-04  9.211E-01  1.179E+00  3.25E+02  0.00E+00  1.58E+02  0.672444  0.020258  0.0000000E+00  5.1767121571E-02       3.430     8.44   -4.5731   -3.1305   -0.6986   -0.1694   -0.0587   -0.2032   -0.0946   -0.0149   -0.3941   -1.4426
137  5.030079528192462E+07    6.998944  3.729770  4.216733  7.1947953E-01  2.7241435E-01  5.8606201E-04  4.2343439E-05  1.5036313E-03  2.9057651E-03  4.8572513E-06  4.0114247E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.216733   -9.737  2.979753  7.744077  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.434E-05  1.018E-03  9.220E-01  1.176E+00  3.23E+02  0.00E+00  1.56E+02  0.668931  0.020283  0.0000000E+00  5.1767014578E-02       3.419     8.54   -4.5744   -3.1525   -0.6948   -0.1674   -0.0581   -0.2001   -0.0933   -0.0148   -0.3883   -1.4220
138  5.030889469336496E+07    6.998942  3.730694  4.212590  7.1947788E-01  2.7241593E-01  5.8604739E-04  4.2342879E-05  1.5036618E-03  2.9057504E-03  4.8573828E-06  4.0113382E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.212590   -9.734  3.011325  7.752365  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.335E-05  1.070E-03  9.237E-01  1.172E+00  3.20E+02  0.00E+00  1.53E+02  0.662732  0.020327  0.0000000E+00  5.1766834017E-02       3.401     8.73   -4.5767   -3.1917   -0.6877   -0.1639   -0.0569   -0.1949   -0.0908   -0.0145   -0.3779   -1.3850
139  5.031455126920101E+07    6.998941  3.731196  4.209468  7.1947720E-01  2.7241660E-01  5.8604084E-04  4.2342630E-05  1.5036754E-03  2.9057438E-03  4.8574416E-06  4.0112994E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.209468   -9.732  3.033534  7.758281  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.268E-05  1.106E-03  9.249E-01  1.168E+00  3.17E+02  0.00E+00  1.50E+02  0.658598  0.020350  0.0000000E+00  5.1766691069E-02       3.387     8.87   -4.5780   -3.2202   -0.6822   -0.1614   -0.0560   -0.1910   -0.0891   -0.0144   -0.3703   -1.3577
140  5.032265065787235E+07    6.998940  3.731981  4.204925  7.1947572E-01  2.7241807E-01  5.8602567E-04  4.2342110E-05  1.5037065E-03  2.9057292E-03  4.8575704E-06  4.0112111E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.204925   -9.728  3.065699  7.767308  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.167E-05  1.163E-03  9.265E-01  1.164E+00  3.13E+02  0.00E+00  1.47E+02  0.652392  0.020388  0.0000000E+00  5.1766508195E-02       3.367     9.07   -4.5800   -3.2614   -0.6742   -0.1577   -0.0546   -0.1856   -0.0866   -0.0141   -0.3594   -1.3185
141  5.032830725109509E+07    6.998938  3.732355  4.201468  7.1947502E-01  2.7241878E-01  5.8600603E-04  4.2342004E-05  1.5037426E-03  2.9057142E-03  4.8576670E-06  4.0111095E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.201468   -9.726  3.088375  7.773756  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  2.100E-05  1.204E-03  9.277E-01  1.161E+00  3.11E+02  0.00E+00  1.44E+02  0.647820  0.020405  0.0000000E+00  5.1766363090E-02       3.352     9.23   -4.5809   -3.2917   -0.6680   -0.1550   -0.0535   -0.1817   -0.0847   -0.0138   -0.3512   -1.2892
142  5.033640661701002E+07    6.998937  3.732950  4.196381  7.1947355E-01  2.7242025E-01  5.8597990E-04  4.2341579E-05  1.5037928E-03  2.9056922E-03  4.8578306E-06  4.0109678E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.196381   -9.722  3.121265  7.783547  0.0000000E+00  9.9219345E-01  6.0539522E-05  1.6590173E-05  4.6270185E-03  7.6955012E-05  9.2219214E-08  2.0487642E-10  1.0725085E-03  8.6747623E-05  0.000E+00  1.996E-05  1.267E-03  9.295E-01  1.156E+00  3.06E+02  0.00E+00  1.41E+02  0.640940  0.020434  0.0000000E+00  5.1766177483E-02       3.330     9.47   -4.5824   -3.3358   -0.6589   -0.1510   -0.0519   -0.1761   -0.0820   -0.0134   -0.3393   -1.2466
