line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
109  1.518190022965710E+07   14.354169  4.714535  4.433018  6.6375288E-01  3.2816548E-01  2.0835753E-04  3.6949876E-05  2.4080670E-03  2.3849374E-03  4.6709486E-06  1.7796177E-06  1.0644872E-03  5.3409716E-05  2.783E-09  0.2143  4.433018   -7.283  1.330503  7.752252  1.7001468E-03  9.9046608E-01  5.9165192E-05  1.6311446E-05  4.6347299E-03  7.0522469E-05  8.8502892E-08  1.8385900E-10  9.7906616E-04  5.8513654E-06  1.591E-06  4.220E-05  1.089E-04  8.238E-01  1.253E+00  4.47E+02  0.00E+00  3.25E+02  0.894589  0.093204  0.0000000E+00  2.2593345676E-01       3.671     9.16   -7.0363   -4.3423   -1.0116   -0.2728   -0.1137   -0.3407   -0.1780   -0.0283   -0.7531   -2.6940
110  1.519764114381763E+07   14.353301  4.737553  4.454414  6.6371913E-01  3.2819923E-01  2.0826309E-04  3.6941355E-05  2.4083930E-03  2.3847015E-03  4.6711838E-06  1.7789849E-06  1.0644833E-03  5.3403463E-05  2.748E-09  0.0461  4.454414   -7.264  1.674509  7.835091  4.8232789E-06  9.9216458E-01  7.4868508E-05  2.0488753E-05  4.6141069E-03  6.8013191E-05  9.8771245E-08  9.2798187E-11  9.7884345E-04  6.7649292E-06  1.584E-06  4.498E-05  1.799E-04  8.388E-01  1.231E+00  4.61E+02  0.00E+00  3.19E+02  0.870182  0.098343  0.0000000E+00  2.2566729195E-01       3.724     8.62   -7.0939   -4.2787   -1.0386   -0.2819   -0.1189   -0.3533   -0.1849   -0.0294   -0.7829   -2.8152
111  1.519813006508159E+07   14.353273  4.736650  4.453840  6.6371811E-01  3.2820019E-01  2.0826050E-04  3.6941118E-05  2.4084021E-03  2.3846949E-03  4.6711924E-06  1.7789673E-06  1.0644831E-03  5.3403286E-05  2.746E-09  0.0045  4.453840   -7.264  1.714493  7.841690  8.9665883E-07  9.9216861E-01  7.5579233E-05  2.0632247E-05  4.6131313E-03  6.8003062E-05  1.0094051E-07  7.9768875E-11  9.7884683E-04  6.7750540E-06  1.583E-06  4.477E-05  1.906E-04  8.389E-01  1.228E+00  4.60E+02  0.00E+00  3.20E+02  0.869901  0.098138  0.0000000E+00  2.2565947472E-01       3.723     8.63   -7.0916   -4.2797   -1.0379   -0.2817   -0.1188   -0.3530   -0.1848   -0.0294   -0.7820   -2.8119
112  1.519854347936893E+07   14.353251  4.735437  4.453340  6.6371762E-01  3.2820066E-01  2.0825940E-04  3.6941015E-05  2.4084060E-03  2.3846921E-03  4.6711966E-06  1.7789599E-06  1.0644831E-03  5.3403211E-05  2.745E-09  0.0000  4.453340   -7.267  1.746060  7.845842  4.3417981E-08  9.9216957E-01  7.5786443E-05  2.0671993E-05  4.6128489E-03  6.8000794E-05  1.0154503E-07  7.4265011E-11  9.7884748E-04  6.7778155E-06  1.583E-06  4.447E-05  1.991E-04  8.409E-01  1.228E+00  4.60E+02  0.00E+00  3.17E+02  0.866697  0.097864  0.0000000E+00  2.2565291654E-01       3.721     8.65   -7.0886   -4.2795   -1.0372   -0.2814   -0.1186   -0.3527   -0.1846   -0.0294   -0.7813   -2.8091
113  1.519902513218710E+07   14.353225  4.734349  4.452530  6.6371720E-01  3.2820116E-01  2.0825801E-04  3.6940892E-05  2.4084107E-03  2.3846887E-03  4.6712002E-06  1.7789506E-06  1.0644830E-03  5.3403120E-05  2.744E-09  0.0000  4.452530   -7.271  1.780449  7.849891  1.1222890E-09  9.9216961E-01  7.5803095E-05  2.0673809E-05  4.6128280E-03  6.8000671E-05  1.0160316E-07  7.3411255E-11  9.7884751E-04  6.7779699E-06  1.582E-06  4.400E-05  2.101E-04  8.433E-01  1.222E+00  4.59E+02  0.00E+00  3.14E+02  0.862799  0.097631  0.0000000E+00  2.2564536757E-01       3.717     8.69   -7.0859   -4.2814   -1.0362   -0.2810   -0.1184   -0.3521   -0.1843   -0.0293   -0.7801   -2.8045
114  1.519941147099452E+07   14.353204  4.733449  4.451511  6.6371593E-01  3.2820235E-01  2.0825633E-04  3.6940698E-05  2.4084177E-03  2.3846833E-03  4.6712095E-06  1.7789382E-06  1.0644829E-03  5.3402972E-05  2.743E-09  0.0000  4.451511   -7.272  1.807275  7.853153  1.4903189E-10  9.9216961E-01  7.5803497E-05  2.0673702E-05  4.6128275E-03  6.8000843E-05  1.0160447E-07  7.3341145E-11  9.7884750E-04  6.7779737E-06  1.582E-06  4.341E-05  2.188E-04  8.446E-01  1.219E+00  4.58E+02  0.00E+00  3.12E+02  0.860488  0.097432  0.0000000E+00  2.2563921628E-01       3.713     8.73   -7.0836   -4.2849   -1.0350   -0.2806   -0.1181   -0.3514   -0.1840   -0.0293   -0.7786   -2.7988
115  1.520005088884365E+07   14.353170  4.732368  4.449801  6.6371565E-01  3.2820265E-01  2.0825482E-04  3.6940578E-05  2.4084225E-03  2.3846799E-03  4.6712113E-06  1.7789285E-06  1.0644828E-03  5.3402886E-05  2.742E-09  0.0000  4.449801   -7.276  1.849930  7.858212  0.0000000E+00  9.9216961E-01  7.5803566E-05  2.0673398E-05  4.6128274E-03  6.8001223E-05  1.0160469E-07  7.3325946E-11  9.7884750E-04  6.7779741E-06  1.581E-06  4.206E-05  2.342E-04  8.513E-01  1.210E+00  4.55E+02  0.00E+00  3.04E+02  0.848723  0.097197  0.0000000E+00  2.2562910615E-01       3.703     8.82   -7.0809   -4.2917   -1.0330   -0.2796   -0.1176   -0.3501   -0.1833   -0.0292   -0.7760   -2.7892
116  1.520039936039415E+07   14.353152  4.731999  4.448582  6.6371561E-01  3.2820270E-01  2.0825465E-04  3.6940564E-05  2.4084230E-03  2.3846796E-03  4.6712122E-06  1.7789274E-06  1.0644828E-03  5.3402877E-05  2.741E-09  0.0000  4.448582   -7.279  1.872138  7.860602  0.0000000E+00  9.9216961E-01  7.5803572E-05  2.0673200E-05  4.6128272E-03  6.8001467E-05  1.0160471E-07  7.3323544E-11  9.7884749E-04  6.7779741E-06  1.580E-06  4.124E-05  2.425E-04  8.549E-01  1.204E+00  4.53E+02  0.00E+00  2.99E+02  0.841833  0.097121  0.0000000E+00  2.2562409383E-01       3.697     8.89   -7.0800   -4.2977   -1.0316   -0.2790   -0.1172   -0.3492   -0.1829   -0.0291   -0.7742   -2.7823
117  1.520081114452437E+07   14.353130  4.731800  4.447055  6.6371545E-01  3.2820291E-01  2.0825393E-04  3.6940506E-05  2.4084252E-03  2.3846781E-03  4.6712139E-06  1.7789227E-06  1.0644828E-03  5.3402836E-05  2.740E-09  0.0000  4.447055   -7.281  1.899193  7.864144  0.0000000E+00  9.9216961E-01  7.5803582E-05  2.0672901E-05  4.6128272E-03  6.8001836E-05  1.0160474E-07  7.3319800E-11  9.7884749E-04  6.7779741E-06  1.579E-06  4.027E-05  2.528E-04  8.587E-01  1.198E+00  4.51E+02  0.00E+00  2.93E+02  0.834399  0.097079  0.0000000E+00  2.2561817891E-01       3.688     8.98   -7.0795   -4.3058   -1.0299   -0.2781   -0.1167   -0.3480   -0.1824   -0.0290   -0.7718   -2.7737
118  1.520122292763202E+07   14.353108  4.731954  4.445273  6.6371493E-01  3.2820337E-01  2.0825176E-04  3.6940329E-05  2.4084322E-03  2.3846732E-03  4.6712178E-06  1.7789087E-06  1.0644828E-03  5.3402706E-05  2.739E-09  0.0000  4.445273   -7.282  1.925166  7.867471  0.0000000E+00  9.9216961E-01  7.5803594E-05  2.0672521E-05  4.6128270E-03  6.8002304E-05  1.0160477E-07  7.3314636E-11  9.7884749E-04  6.7779740E-06  1.578E-06  3.926E-05  2.630E-04  8.623E-01  1.192E+00  4.49E+02  0.00E+00  2.88E+02  0.827019  0.097110  0.0000000E+00  2.2561236880E-01       3.679     9.08   -7.0799   -4.3163   -1.0279   -0.2771   -0.1161   -0.3467   -0.1817   -0.0289   -0.7691   -2.7636
119  1.520157139791931E+07   14.353090  4.732541  4.443627  6.6371426E-01  3.2820410E-01  2.0824957E-04  3.6940139E-05  2.4084397E-03  2.3846679E-03  4.6712247E-06  1.7788941E-06  1.0644827E-03  5.3402562E-05  2.738E-09  0.0000  4.443627   -7.282  1.946650  7.870223  0.0000000E+00  9.9216961E-01  7.5803607E-05  2.0672095E-05  4.6128268E-03  6.8002829E-05  1.0160482E-07  7.3308349E-11  9.7884748E-04  6.7779740E-06  1.578E-06  3.835E-05  2.721E-04  8.653E-01  1.187E+00  4.46E+02  0.00E+00  2.83E+02  0.820863  0.097234  0.0000000E+00  2.2560760435E-01       3.670     9.17   -7.0814   -4.3271   -1.0260   -0.2762   -0.1155   -0.3454   -0.1812   -0.0288   -0.7666   -2.7542
120  1.520217394738651E+07   14.353058  4.734097  4.440420  6.6371319E-01  3.2820518E-01  2.0824605E-04  3.6939835E-05  2.4084515E-03  2.3846594E-03  4.6712316E-06  1.7788710E-06  1.0644826E-03  5.3402339E-05  2.737E-09  0.0000  4.440420   -7.280  1.983193  7.875238  0.0000000E+00  9.9216961E-01  7.5803649E-05  2.0670923E-05  4.6128264E-03  6.8004273E-05  1.0160495E-07  7.3288965E-11  9.7884747E-04  6.7779740E-06  1.577E-06  3.675E-05  2.875E-04  8.707E-01  1.179E+00  4.42E+02  0.00E+00  2.74E+02  0.808999  0.097586  0.0000000E+00  2.2559882983E-01       3.652     9.36   -7.0852   -4.3493   -1.0226   -0.2744   -0.1144   -0.3428   -0.1800   -0.0286   -0.7617   -2.7359
121  1.520258789559800E+07   14.353036  4.735780  4.438167  6.6371274E-01  3.2820563E-01  2.0824393E-04  3.6939665E-05  2.4084583E-03  2.3846547E-03  4.6712349E-06  1.7788573E-06  1.0644825E-03  5.3402216E-05  2.736E-09  0.0000  4.438167   -7.277  2.008001  7.878812  0.0000000E+00  9.9216961E-01  7.5803680E-05  2.0670037E-05  4.6128261E-03  6.8005364E-05  1.0160505E-07  7.3273044E-11  9.7884746E-04  6.7779740E-06  1.577E-06  3.563E-05  2.987E-04  8.738E-01  1.175E+00  4.39E+02  0.00E+00  2.69E+02  0.802280  0.097951  0.0000000E+00  2.2559323555E-01       3.640     9.50   -7.0894   -4.3665   -1.0202   -0.2730   -0.1137   -0.3410   -0.1792   -0.0285   -0.7582   -2.7229
122  1.520294486239077E+07   14.353017  4.737385  4.436248  6.6371166E-01  3.2820663E-01  2.0824202E-04  3.6939468E-05  2.4084656E-03  2.3846492E-03  4.6712427E-06  1.7788438E-06  1.0644824E-03  5.3402067E-05  2.736E-09  0.0000  4.436248   -7.274  2.029409  7.882064  0.0000000E+00  9.9216961E-01  7.5803720E-05  2.0668997E-05  4.6128257E-03  6.8006647E-05  1.0160517E-07  7.3252558E-11  9.7884745E-04  6.7779740E-06  1.576E-06  3.471E-05  3.088E-04  8.751E-01  1.169E+00  4.36E+02  0.00E+00  2.66E+02  0.799506  0.098298  0.0000000E+00  2.2558858532E-01       3.630     9.61   -7.0935   -4.3816   -1.0181   -0.2719   -0.1130   -0.3395   -0.1785   -0.0284   -0.7553   -2.7119
123  1.520349961227589E+07   14.352986  4.740160  4.432898  6.6371035E-01  3.2820795E-01  2.0824084E-04  3.6939306E-05  2.4084713E-03  2.3846444E-03  4.6712522E-06  1.7788344E-06  1.0644822E-03  5.3401938E-05  2.734E-09  0.0000  4.432898   -7.270  2.062070  7.887173  0.0000000E+00  9.9216961E-01  7.5803809E-05  2.0666712E-05  4.6128248E-03  6.8009461E-05  1.0160546E-07  7.3203612E-11  9.7884742E-04  6.7779739E-06  1.575E-06  3.324E-05  3.246E-04  8.800E-01  1.165E+00  4.31E+02  0.00E+00  2.58E+02  0.787753  0.098917  0.0000000E+00  2.2558104627E-01       3.610     9.82   -7.1004   -4.4080   -1.0147   -0.2699   -0.1118   -0.3367   -0.1774   -0.0282   -0.7501   -2.6924
124  1.520380694476850E+07   14.352971  4.741842  4.431055  6.6371010E-01  3.2820826E-01  2.0824060E-04  3.6939271E-05  2.4084725E-03  2.3846433E-03  4.6712552E-06  1.7788324E-06  1.0644822E-03  5.3401909E-05  2.733E-09  0.0000  4.431055   -7.267  2.080207  7.890166  0.0000000E+00  9.9216961E-01  7.5803871E-05  2.0665171E-05  4.6128243E-03  6.8011360E-05  1.0160566E-07  7.3168131E-11  9.7884739E-04  6.7779738E-06  1.574E-06  3.240E-05  3.337E-04  8.824E-01  1.160E+00  4.29E+02  0.00E+00  2.54E+02  0.782104  0.099282  0.0000000E+00  2.2557715394E-01       3.600     9.94   -7.1046   -4.4230   -1.0128   -0.2687   -0.1111   -0.3352   -0.1767   -0.0281   -0.7473   -2.6817
125  1.520434041734981E+07   14.352940  4.744931  4.427836  6.6370699E-01  3.2821137E-01  2.0823491E-04  3.6938688E-05  2.4084944E-03  2.3846266E-03  4.6712755E-06  1.7787924E-06  1.0644818E-03  5.3401466E-05  2.733E-09  0.0000  4.427836   -7.261  2.110294  7.895028  0.0000000E+00  9.9216961E-01  7.5804037E-05  2.0661275E-05  4.6128228E-03  6.8016163E-05  1.0160619E-07  7.3071157E-11  9.7884735E-04  6.7779737E-06  1.573E-06  3.114E-05  3.493E-04  8.861E-01  1.155E+00  4.24E+02  0.00E+00  2.47E+02  0.772794  0.099991  0.0000000E+00  2.2556990920E-01       3.582    10.15   -7.1123   -4.4496   -1.0096   -0.2667   -0.1100   -0.3325   -0.1756   -0.0279   -0.7423   -2.6627
126  1.520466204426517E+07   14.352923  4.746932  4.425808  6.6370658E-01  3.2821179E-01  2.0823403E-04  3.6938604E-05  2.4084976E-03  2.3846243E-03  4.6712807E-06  1.7787863E-06  1.0644818E-03  5.3401402E-05  2.732E-09  0.0000  4.425808   -7.257  2.128135  7.898013  0.0000000E+00  9.9216961E-01  7.5804146E-05  2.0658729E-05  4.6128218E-03  6.8019300E-05  1.0160655E-07  7.3004513E-11  9.7884731E-04  6.7779736E-06  1.572E-06  3.029E-05  3.593E-04  8.878E-01  1.153E+00  4.22E+02  0.00E+00  2.44E+02  0.768741  0.100428  0.0000000E+00  2.2556588869E-01       3.571    10.28   -7.1173   -4.4666   -1.0076   -0.2655   -0.1092   -0.3308   -0.1749   -0.0277   -0.7392   -2.6508
127  1.520522416841046E+07   14.352891  4.750414  4.422260  6.6370228E-01  3.2821606E-01  2.0822347E-04  3.6937616E-05  2.4085350E-03  2.3845968E-03  4.6713098E-06  1.7787146E-06  1.0644813E-03  5.3400670E-05  2.731E-09  0.0000  4.422260   -7.251  2.159776  7.903654  0.0000000E+00  9.9216961E-01  7.5804446E-05  2.0652087E-05  4.6128193E-03  6.8027487E-05  1.0160751E-07  7.2816213E-11  9.7884722E-04  6.7779737E-06  1.571E-06  2.913E-05  3.770E-04  8.889E-01  1.147E+00  4.17E+02  0.00E+00  2.41E+02  0.765776  0.101227  0.0000000E+00  2.2555831860E-01       3.552    10.50   -7.1260   -4.4963   -1.0041   -0.2633   -0.1080   -0.3279   -0.1736   -0.0275   -0.7337   -2.6297
128  1.520550523035136E+07   14.352875  4.752179  4.420273  6.6370047E-01  3.2821787E-01  2.0821525E-04  3.6936949E-05  2.4085616E-03  2.3845783E-03  4.6713188E-06  1.7786617E-06  1.0644811E-03  5.3400187E-05  2.731E-09  0.0000  4.420273   -7.246  2.175251  7.906437  0.0000000E+00  9.9216961E-01  7.5804647E-05  2.0647751E-05  4.6128177E-03  6.8032830E-05  1.0160817E-07  7.2684920E-11  9.7884718E-04  6.7779736E-06  1.571E-06  2.849E-05  3.861E-04  8.907E-01  1.148E+00  4.15E+02  0.00E+00  2.37E+02  0.761379  0.101635  0.0000000E+00  2.2555444997E-01       3.541    10.63   -7.1304   -4.5126   -1.0022   -0.2621   -0.1073   -0.3262   -0.1729   -0.0274   -0.7307   -2.6178
129  1.520600532595895E+07   14.352846  4.755238  4.416914  6.6369912E-01  3.2821918E-01  2.0821216E-04  3.6936658E-05  2.4085725E-03  2.3845704E-03  4.6713291E-06  1.7786406E-06  1.0644809E-03  5.3399975E-05  2.730E-09  0.0000  4.416914   -7.240  2.202826  7.911590  0.0000000E+00  9.9216955E-01  7.5805117E-05  2.0637900E-05  4.6128139E-03  6.8044971E-05  1.0160970E-07  7.2367627E-11  9.7884705E-04  6.7779733E-06  1.569E-06  2.741E-05  4.029E-04  8.942E-01  1.143E+00  4.10E+02  0.00E+00  2.30E+02  0.751707  0.102344  0.0000000E+00  2.2554759901E-01       3.523    10.86   -7.1381   -4.5405   -0.9990   -0.2600   -0.1060   -0.3233   -0.1717   -0.0271   -0.7255   -2.5976
130  1.520644653527249E+07   14.352820  4.757988  4.414002  6.6369689E-01  3.2822147E-01  2.0820378E-04  3.6935945E-05  2.4085995E-03  2.3845516E-03  4.6713504E-06  1.7785855E-06  1.0644807E-03  5.3399472E-05  2.730E-09  0.0000  4.414002   -7.234  2.226899  7.916252  0.0000000E+00  9.9216955E-01  7.5805721E-05  2.0625749E-05  4.6128092E-03  6.8059949E-05  1.0161167E-07  7.1943934E-11  9.7884688E-04  6.7779730E-06  1.568E-06  2.650E-05  4.180E-04  8.953E-01  1.140E+00  4.06E+02  0.00E+00  2.27E+02  0.748793  0.102995  0.0000000E+00  2.2554137534E-01       3.508    11.05   -7.1450   -4.5650   -0.9962   -0.2582   -0.1050   -0.3209   -0.1707   -0.0269   -0.7210   -2.5800
131  1.520690222819692E+07   14.352793  4.760819  4.411100  6.6369457E-01  3.2822371E-01  2.0819815E-04  3.6935428E-05  2.4086194E-03  2.3845370E-03  4.6713728E-06  1.7785472E-06  1.0644804E-03  5.3399078E-05  2.729E-09  0.0000  4.411100   -7.228  2.251850  7.921241  0.0000000E+00  9.9216955E-01  7.5806574E-05  2.0609042E-05  4.6128028E-03  6.8080546E-05  1.0161448E-07  7.1323745E-11  9.7884666E-04  6.7779725E-06  1.567E-06  2.556E-05  4.343E-04  8.977E-01  1.137E+00  4.03E+02  0.00E+00  2.22E+02  0.742056  0.103665  0.0000000E+00  2.2553494078E-01       3.492    11.26   -7.1520   -4.5897   -0.9936   -0.2563   -0.1039   -0.3184   -0.1697   -0.0267   -0.7165   -2.5624
132  1.520734867788494E+07   14.352766  4.763462  4.408219  6.6369254E-01  3.2822577E-01  2.0819202E-04  3.6934885E-05  2.4086401E-03  2.3845222E-03  4.6713882E-06  1.7785064E-06  1.0644802E-03  5.3398684E-05  2.728E-09  0.0000  4.408219   -7.223  2.275836  7.926177  0.0000000E+00  9.9216955E-01  7.5807779E-05  2.0586307E-05  4.6127939E-03  6.8108575E-05  1.0161847E-07  7.0421302E-11  9.7884638E-04  6.7779719E-06  1.565E-06  2.468E-05  4.505E-04  8.997E-01  1.134E+00  3.99E+02  0.00E+00  2.18E+02  0.736343  0.104299  0.0000000E+00  2.2552853323E-01       3.476    11.46   -7.1587   -4.6137   -0.9911   -0.2544   -0.1029   -0.3159   -0.1687   -0.0265   -0.7120   -2.5450
133  1.520762245239290E+07   14.352750  4.765038  4.406572  6.6369069E-01  3.2822760E-01  2.0818966E-04  3.6934614E-05  2.4086501E-03  2.3845143E-03  4.6714078E-06  1.7784888E-06  1.0644800E-03  5.3398465E-05  2.728E-09  0.0000  4.406572   -7.220  2.290180  7.929163  0.0000000E+00  9.9216952E-01  7.5808580E-05  2.0571412E-05  4.6127881E-03  6.8126942E-05  1.0162112E-07  6.9815685E-11  9.7884618E-04  6.7779715E-06  1.564E-06  2.422E-05  4.609E-04  9.012E-01  1.132E+00  3.97E+02  0.00E+00  2.16E+02  0.731698  0.104661  0.0000000E+00  2.2552495070E-01       3.467    11.58   -7.1626   -4.6277   -0.9898   -0.2533   -0.1022   -0.3144   -0.1681   -0.0264   -0.7093   -2.5349
134  1.520809184739212E+07   14.352720  4.767666  4.403472  6.6368920E-01  3.2822918E-01  2.0818165E-04  3.6933977E-05  2.4086750E-03  2.3844972E-03  4.6714190E-06  1.7784374E-06  1.0644798E-03  5.3398014E-05  2.727E-09  0.0000  4.403472   -7.214  2.315248  7.934501  0.0000000E+00  9.9216952E-01  7.5810776E-05  2.0531812E-05  4.6127726E-03  6.8175777E-05  1.0162851E-07  6.8099469E-11  9.7884567E-04  6.7779705E-06  1.561E-06  2.330E-05  4.787E-04  9.022E-01  1.128E+00  3.94E+02  0.00E+00  2.13E+02  0.728963  0.105301  0.0000000E+00  2.2551793753E-01       3.452    11.79   -7.1692   -4.6532   -0.9871   -0.2513   -0.1011   -0.3118   -0.1670   -0.0262   -0.7045   -2.5160
135  1.520859041079608E+07   14.352690  4.770459  4.399920  6.6368520E-01  3.2823310E-01  2.0817537E-04  3.6933313E-05  2.4086999E-03  2.3844780E-03  4.6714584E-06  1.7783923E-06  1.0644793E-03  5.3397488E-05  2.726E-09  0.0000  4.399920   -7.208  2.341680  7.940256  0.0000000E+00  9.9216952E-01  7.5814154E-05  2.0472173E-05  4.6127492E-03  6.8249347E-05  1.0163994E-07  6.5495584E-11  9.7884488E-04  6.7779689E-06  1.557E-06  2.244E-05  4.987E-04  9.048E-01  1.127E+00  3.89E+02  0.00E+00  2.08E+02  0.721187  0.105984  0.0000000E+00  2.2551070029E-01       3.433    12.04   -7.1761   -4.6824   -0.9843   -0.2490   -0.0999   -0.3088   -0.1658   -0.0259   -0.6989   -2.4937
136  1.520895570645635E+07   14.352667  4.772399  4.397528  6.6368385E-01  3.2823443E-01  2.0817045E-04  3.6932894E-05  2.4087158E-03  2.3844670E-03  4.6714714E-06  1.7783599E-06  1.0644792E-03  5.3397194E-05  2.726E-09  0.0000  4.397528   -7.204  2.360632  7.944479  0.0000000E+00  9.9216952E-01  7.5817508E-05  2.0414292E-05  4.6127263E-03  6.8320765E-05  1.0165150E-07  6.2942614E-11  9.7884414E-04  6.7779674E-06  1.555E-06  2.179E-05  5.133E-04  9.067E-01  1.123E+00  3.87E+02  0.00E+00  2.04E+02  0.715569  0.106461  0.0000000E+00  2.2550530985E-01       3.420    12.22   -7.1810   -4.7031   -0.9828   -0.2477   -0.0991   -0.3070   -0.1650   -0.0257   -0.6954   -2.4779
137  1.520947942060181E+07   14.352633  4.775131  4.394022  6.6368194E-01  3.2823633E-01  2.0816557E-04  3.6932445E-05  2.4087329E-03  2.3844545E-03  4.6714852E-06  1.7783269E-06  1.0644789E-03  5.3396860E-05  2.725E-09  0.0000  4.394022   -7.198  2.388015  7.950692  0.0000000E+00  9.9216946E-01  7.5824478E-05  2.0296062E-05  4.6126793E-03  6.8466712E-05  1.0167612E-07  5.7975211E-11  9.7884260E-04  6.7779646E-06  1.548E-06  2.090E-05  5.352E-04  9.091E-01  1.120E+00  3.83E+02  0.00E+00  1.99E+02  0.707626  0.107142  0.0000000E+00  2.2549729599E-01       3.402    12.48   -7.1878   -4.7330   -0.9805   -0.2457   -0.0980   -0.3044   -0.1639   -0.0254   -0.6901   -2.4548
138  1.520988066677852E+07   14.352607  4.777087  4.391434  6.6368019E-01  3.2823815E-01  2.0815957E-04  3.6931930E-05  2.4087527E-03  2.3844405E-03  4.6715003E-06  1.7782873E-06  1.0644788E-03  5.3396487E-05  2.724E-09  0.0000  4.391434   -7.194  2.408306  7.955369  0.0000000E+00  9.9216944E-01  7.5831331E-05  2.0181595E-05  4.6126336E-03  6.8608079E-05  1.0170101E-07  5.3411359E-11  9.7884110E-04  6.7779621E-06  1.543E-06  2.029E-05  5.522E-04  9.106E-01  1.118E+00  3.79E+02  0.00E+00  1.96E+02  0.702938  0.107622  0.0000000E+00  2.2549137602E-01       3.389    12.67   -7.1927   -4.7548   -0.9787   -0.2443   -0.0972   -0.3024   -0.1631   -0.0252   -0.6861   -2.4379
139  1.521027154637581E+07   14.352583  4.778999  4.388780  6.6367837E-01  3.2824000E-01  2.0815301E-04  3.6931375E-05  2.4087746E-03  2.3844249E-03  4.6715130E-06  1.7782444E-06  1.0644785E-03  5.3396075E-05  2.723E-09  0.0000  4.388780   -7.190  2.428310  7.960037  0.0000000E+00  9.9216944E-01  7.5840477E-05  2.0028555E-05  4.6125725E-03  6.8797225E-05  1.0173507E-07  4.8604792E-11  9.7883911E-04  6.7779583E-06  1.535E-06  1.966E-05  5.696E-04  9.122E-01  1.115E+00  3.77E+02  0.00E+00  1.93E+02  0.698640  0.108101  0.0000000E+00  2.2548550901E-01       3.376    12.87   -7.1975   -4.7769   -0.9767   -0.2427   -0.0964   -0.3004   -0.1622   -0.0249   -0.6821   -2.4206
140  1.521074253395571E+07   14.352551  4.781104  4.385696  6.6367639E-01  3.2824189E-01  2.0814569E-04  3.6930761E-05  2.4087986E-03  2.3844081E-03  4.6715288E-06  1.7781965E-06  1.0644783E-03  5.3395629E-05  2.722E-09  0.0000  4.385696   -7.185  2.451721  7.965599  0.0000000E+00  9.9216934E-01  7.5854907E-05  1.9791505E-05  4.6124769E-03  6.9090389E-05  1.0179063E-07  4.1650577E-11  9.7883602E-04  6.7779537E-06  1.523E-06  1.898E-05  5.906E-04  9.143E-01  1.112E+00  3.74E+02  0.00E+00  1.89E+02  0.691586  0.108627  0.0000000E+00  2.2547838972E-01       3.360    13.10   -7.2028   -4.8024   -0.9744   -0.2409   -0.0954   -0.2980   -0.1611   -0.0247   -0.6772   -2.4003
141  1.521122076867363E+07   14.352519  4.783215  4.382559  6.6367484E-01  3.2824347E-01  2.0814048E-04  3.6930314E-05  2.4088159E-03  2.3843957E-03  4.6715413E-06  1.7781621E-06  1.0644782E-03  5.3395302E-05  2.722E-09  0.0000  4.382559   -7.180  2.475580  7.971381  0.0000000E+00  9.9216925E-01  7.5876445E-05  1.9443399E-05  4.6123355E-03  6.9521338E-05  1.0187685E-07  3.3476150E-11  9.7883141E-04  6.7779477E-06  1.507E-06  1.829E-05  6.123E-04  9.162E-01  1.109E+00  3.70E+02  0.00E+00  1.85E+02  0.685158  0.109159  0.0000000E+00  2.2547090165E-01       3.344    13.34   -7.2080   -4.8284   -0.9718   -0.2389   -0.0944   -0.2955   -0.1600   -0.0244   -0.6721   -2.3797
142  1.521159194836795E+07   14.352494  4.784776  4.379910  6.6367443E-01  3.2824386E-01  2.0813975E-04  3.6930238E-05  2.4088187E-03  2.3843937E-03  4.6715470E-06  1.7781569E-06  1.0644781E-03  5.3395242E-05  2.721E-09  0.0000  4.379910   -7.176  2.494068  7.975929  0.0000000E+00  9.9216916E-01  7.5898602E-05  1.9086473E-05  4.6121897E-03  6.9963902E-05  1.0196860E-07  2.8724561E-11  9.7882672E-04  6.7779412E-06  1.492E-06  1.769E-05  6.299E-04  9.179E-01  1.110E+00  3.68E+02  0.00E+00  1.82E+02  0.680075  0.109556  0.0000000E+00  2.2546503542E-01       3.331    13.55   -7.2119   -4.8498   -0.9696   -0.2373   -0.0936   -0.2934   -0.1590   -0.0243   -0.6678   -2.3621
