line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 71  6.109054627090842E+07    5.999482  3.327460  4.264580  7.1947300E-01  2.7645199E-01  1.6357860E-04  1.5747204E-05  1.0177561E-03  1.3273365E-03  4.2170739E-06  1.2303741E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1519  4.264580   -5.600  1.433626  7.561303  1.7734514E-01  8.1874785E-01  1.7836048E-05  4.8058587E-06  2.3219755E-03  4.9562487E-05  1.6092607E-07  1.8989113E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.850E-05  1.729E-04  8.052E-01  1.525E+00  4.39E+02  0.00E+00  3.35E+02  0.921583  0.010125  0.0000000E+00  5.6194149583E-02       4.018     3.97   -3.5686   -1.5150   -0.7524   -0.2265   -0.0929   -0.2848   -0.1366   -0.0218   -0.5746   -2.0536
 72  6.154301845471981E+07    5.999475  3.331034  4.263723  7.1894965E-01  2.7697546E-01  1.6117564E-04  1.5592966E-05  1.0231090E-03  1.3245795E-03  4.2688309E-06  1.2144935E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1499  4.263723   -5.593  1.437232  7.562964  1.6930395E-01  8.2678910E-01  1.7960849E-05  4.8402311E-06  2.3219610E-03  4.9372584E-05  1.5859064E-07  1.8877371E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.754E-05  1.721E-04  8.043E-01  1.529E+00  4.38E+02  0.00E+00  3.34E+02  0.922751  0.010209  0.0000000E+00  5.6192241737E-02       4.012     4.00   -3.5776   -1.5277   -0.7508   -0.2261   -0.0927   -0.2843   -0.1363   -0.0218   -0.5734   -2.0499
 73  6.196888437587187E+07    5.999467  3.334777  4.262845  7.1843750E-01  2.7748774E-01  1.5899470E-04  1.5447693E-05  1.0280387E-03  1.3219998E-03  4.3184901E-06  1.1999290E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1482  4.262845   -5.585  1.441151  7.564685  1.6130794E-01  8.3478517E-01  1.8062540E-05  4.8684316E-06  2.3222398E-03  4.8887620E-05  1.5440271E-07  1.8572404E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.656E-05  1.716E-04  8.033E-01  1.532E+00  4.36E+02  0.00E+00  3.34E+02  0.923934  0.010300  0.0000000E+00  5.6190345665E-02       4.005     4.03   -3.5869   -1.5410   -0.7493   -0.2257   -0.0924   -0.2838   -0.1360   -0.0218   -0.5722   -2.0460
 74  6.238024091342050E+07    5.999460  3.338279  4.262076  7.1792878E-01  2.7799657E-01  1.5688021E-04  1.5306490E-05  1.0328343E-03  1.3194800E-03  4.3674419E-06  1.1857853E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1463  4.262076   -5.578  1.445444  7.566483  1.5322233E-01  8.4287086E-01  1.8212469E-05  4.9091933E-06  2.3223977E-03  4.8462532E-05  1.4871348E-07  1.8304364E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.553E-05  1.711E-04  8.029E-01  1.534E+00  4.34E+02  0.00E+00  3.33E+02  0.924227  0.010381  0.0000000E+00  5.6188547407E-02       3.999     4.06   -3.5957   -1.5535   -0.7479   -0.2252   -0.0922   -0.2832   -0.1357   -0.0217   -0.5709   -2.0422
 75  6.278094328557725E+07    5.999453  3.341560  4.261253  7.1741478E-01  2.7851070E-01  1.5487691E-04  1.5170965E-05  1.0374214E-03  1.3170433E-03  4.4156854E-06  1.1723277E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1445  4.261253   -5.571  1.449879  7.568294  1.4526586E-01  8.5082743E-01  1.8348604E-05  4.9462535E-06  2.3225446E-03  4.8071345E-05  1.4466195E-07  1.8063864E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.478E-05  1.704E-04  8.016E-01  1.538E+00  4.33E+02  0.00E+00  3.33E+02  0.925816  0.010458  0.0000000E+00  5.6186719261E-02       3.993     4.09   -3.6039   -1.5665   -0.7467   -0.2245   -0.0918   -0.2822   -0.1352   -0.0217   -0.5690   -2.0374
 76  6.325494446492969E+07    5.999443  3.345986  4.260375  7.1688857E-01  2.7903703E-01  1.5287061E-04  1.5032997E-05  1.0420487E-03  1.3145670E-03  4.4645084E-06  1.1587841E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1428  4.260375   -5.561  1.454145  7.570269  1.3719676E-01  8.5889648E-01  1.8500749E-05  4.9885314E-06  2.3222262E-03  4.8183429E-05  1.4126013E-07  1.8000991E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.381E-05  1.695E-04  8.001E-01  1.544E+00  4.31E+02  0.00E+00  3.33E+02  0.927581  0.010573  0.0000000E+00  5.6184275209E-02       3.986     4.12   -3.6150   -1.5831   -0.7453   -0.2236   -0.0914   -0.2810   -0.1347   -0.0216   -0.5669   -2.0319
 77  6.363718705125484E+07    5.999436  3.349391  4.259697  7.1634960E-01  2.7957617E-01  1.5093198E-04  1.4899282E-05  1.0465513E-03  1.3121375E-03  4.5133657E-06  1.1456719E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1409  4.259697   -5.555  1.459126  7.572259  1.2922051E-01  8.6687282E-01  1.8634501E-05  5.0250277E-06  2.3224680E-03  4.7686688E-05  1.3815379E-07  1.7725414E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.295E-05  1.693E-04  7.995E-01  1.545E+00  4.30E+02  0.00E+00  3.32E+02  0.928202  0.010655  0.0000000E+00  5.6182358772E-02       3.980     4.15   -3.6235   -1.5961   -0.7443   -0.2229   -0.0910   -0.2801   -0.1343   -0.0215   -0.5651   -2.0274
 78  6.403728352800611E+07    5.999428  3.352795  4.258941  7.1581999E-01  2.8010588E-01  1.4921965E-04  1.4773194E-05  1.0506348E-03  1.3098763E-03  4.5601423E-06  1.1338670E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1390  4.258941   -5.547  1.464421  7.574378  1.2116122E-01  8.7493216E-01  1.8798981E-05  5.0707181E-06  2.3224883E-03  4.7391984E-05  1.3397329E-07  1.7508672E-10  5.3625422E-04  4.3373811E-05  0.000E+00  9.219E-05  1.688E-04  7.982E-01  1.551E+00  4.28E+02  0.00E+00  3.32E+02  0.929685  0.010738  0.0000000E+00  5.6180258498E-02       3.974     4.18   -3.6320   -1.6095   -0.7431   -0.2221   -0.0906   -0.2791   -0.1338   -0.0215   -0.5632   -2.0225
 79  6.452073975572316E+07    5.999417  3.357400  4.258230  7.1524794E-01  2.8067810E-01  1.4740265E-04  1.4644320E-05  1.0549413E-03  1.3075012E-03  4.6098036E-06  1.1214552E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1372  4.258230   -5.535  1.469587  7.576642  1.1312913E-01  8.8296464E-01  1.8975133E-05  5.1186437E-06  2.3222149E-03  4.7414376E-05  1.3044603E-07  1.7406837E-10  5.3625431E-04  4.3373818E-05  0.000E+00  9.145E-05  1.682E-04  7.962E-01  1.558E+00  4.27E+02  0.00E+00  3.33E+02  0.932003  0.010863  0.0000000E+00  5.6177282173E-02       3.968     4.21   -3.6435   -1.6260   -0.7420   -0.2214   -0.0902   -0.2781   -0.1334   -0.0214   -0.5613   -2.0175
 80  6.489331878335983E+07    5.999409  3.360937  4.257822  7.1476332E-01  2.8116283E-01  1.4561620E-04  1.4521206E-05  1.0591016E-03  1.3052510E-03  4.6532331E-06  1.1093602E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1353  4.257822   -5.529  1.475714  7.578957  1.0507730E-01  8.9101669E-01  1.9164469E-05  5.1711802E-06  2.3224989E-03  4.6778088E-05  1.2485170E-07  1.7024466E-10  5.3625433E-04  4.3373820E-05  0.000E+00  9.058E-05  1.682E-04  7.963E-01  1.558E+00  4.26E+02  0.00E+00  3.32E+02  0.931614  0.010953  0.0000000E+00  5.6175207657E-02       3.963     4.23   -3.6523   -1.6384   -0.7414   -0.2208   -0.0899   -0.2774   -0.1330   -0.0214   -0.5599   -2.0139
 81  6.525984479976151E+07    5.999400  3.364284  4.257186  7.1421186E-01  2.8171447E-01  1.4390499E-04  1.4399635E-05  1.0631851E-03  1.3029831E-03  4.6996096E-06  1.0976563E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1333  4.257186   -5.521  1.482137  7.581394  9.7100404E-02  8.9899378E-01  1.9380412E-05  5.2299882E-06  2.3227726E-03  4.6110019E-05  1.1960390E-07  1.6687765E-10  5.3625436E-04  4.3373822E-05  0.000E+00  9.006E-05  1.680E-04  7.944E-01  1.564E+00  4.24E+02  0.00E+00  3.32E+02  0.933764  0.011037  0.0000000E+00  5.6173033729E-02       3.958     4.25   -3.6607   -1.6512   -0.7404   -0.2202   -0.0896   -0.2765   -0.1326   -0.0213   -0.5582   -2.0096
 82  6.573244537782288E+07    5.999388  3.369042  4.256768  7.1358859E-01  2.8233785E-01  1.4229170E-04  1.4281585E-05  1.0671410E-03  1.3007228E-03  4.7489618E-06  1.0865028E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1313  4.256768   -5.509  1.488862  7.584132  8.9042832E-02  9.0705182E-01  1.9596255E-05  5.2895047E-06  2.3227116E-03  4.5823448E-05  1.1506079E-07  1.6440751E-10  5.3625446E-04  4.3373830E-05  0.000E+00  8.933E-05  1.679E-04  7.930E-01  1.569E+00  4.23E+02  0.00E+00  3.32E+02  0.935200  0.011173  0.0000000E+00  5.6169619091E-02       3.953     4.28   -3.6726   -1.6669   -0.7398   -0.2196   -0.0893   -0.2758   -0.1323   -0.0213   -0.5568   -2.0057
 83  6.621448442465125E+07    5.999373  3.373773  4.256253  7.1282262E-01  2.8310408E-01  1.4066804E-04  1.4155328E-05  1.0712944E-03  1.2982545E-03  4.8052184E-06  1.0750522E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1293  4.256253   -5.496  1.496250  7.587072  8.0987059E-02  9.1510795E-01  1.9826389E-05  5.3534151E-06  2.3226807E-03  4.5477189E-05  1.1132007E-07  1.6167014E-10  5.3625453E-04  4.3373836E-05  0.000E+00  8.891E-05  1.679E-04  7.898E-01  1.580E+00  4.22E+02  0.00E+00  3.34E+02  0.938574  0.011310  0.0000000E+00  5.6165725617E-02       3.948     4.31   -3.6844   -1.6827   -0.7390   -0.2190   -0.0890   -0.2750   -0.1319   -0.0212   -0.5553   -2.0017
 84  6.654176916198561E+07    5.999365  3.377125  4.256126  7.1240821E-01  2.8351860E-01  1.3927788E-04  1.4058857E-05  1.0745806E-03  1.2964471E-03  4.8405524E-06  1.0655940E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.1271  4.256126   -5.490  1.505102  7.590158  7.2942588E-02  9.2315258E-01  2.0115530E-05  5.4322906E-06  2.3229036E-03  4.4745262E-05  1.0559515E-07  1.5756266E-10  5.3625454E-04  4.3373836E-05  0.000E+00  8.836E-05  1.687E-04  7.893E-01  1.582E+00  4.21E+02  0.00E+00  3.34E+02  0.938790  0.011396  0.0000000E+00  5.6163522060E-02       3.944     4.32   -3.6928   -1.6930   -0.7389   -0.2187   -0.0888   -0.2746   -0.1318   -0.0212   -0.5545   -1.9998
 85  6.700949336994615E+07    5.999350  3.382108  4.255728  7.1164895E-01  2.8427810E-01  1.3781110E-04  1.3945409E-05  1.0783883E-03  1.2941513E-03  4.8930311E-06  1.0552437E-06  5.3625424E-04  4.3373813E-05  0.000E+00  0.1249  4.255728   -5.474  1.514087  7.593676  6.5031758E-02  9.3106368E-01  2.0414067E-05  5.5148590E-06  2.3227158E-03  4.4465412E-05  1.0033553E-07  1.5468644E-10  5.3625459E-04  4.3373841E-05  0.000E+00  8.817E-05  1.689E-04  7.850E-01  1.597E+00  4.20E+02  0.00E+00  3.36E+02  0.943310  0.011547  0.0000000E+00  5.6159306077E-02       3.940     4.34   -3.7053   -1.7087   -0.7382   -0.2182   -0.0886   -0.2740   -0.1315   -0.0211   -0.5533   -1.9965
 86  6.710052148608948E+07    5.999348  3.383215  4.255869  7.1146408E-01  2.8446302E-01  1.3738184E-04  1.3913911E-05  1.0794631E-03  1.2935246E-03  4.9062558E-06  1.0522669E-06  5.3625425E-04  4.3373813E-05  0.000E+00  0.1242  4.255869   -5.472  1.517537  7.595014  6.2329785E-02  9.3376582E-01  2.0554988E-05  5.5533381E-06  2.3230528E-03  4.3848080E-05  9.7175129E-08  1.5210769E-10  5.3625459E-04  4.3373841E-05  0.000E+00  8.810E-05  1.695E-04  7.848E-01  1.598E+00  4.20E+02  0.00E+00  3.36E+02  0.943399  0.011576  0.0000000E+00  5.6158605808E-02       3.940     4.35   -3.7080   -1.7110   -0.7385   -0.2182   -0.0886   -0.2740   -0.1315   -0.0211   -0.5535   -1.9970
 87  6.719786575455131E+07    5.999345  3.384242  4.255925  7.1126470E-01  2.8466247E-01  1.3695931E-04  1.3880868E-05  1.0805448E-03  1.2928813E-03  4.9212441E-06  1.0492719E-06  5.3625425E-04  4.3373813E-05  0.000E+00  0.1233  4.255925   -5.470  1.520664  7.596121  5.9827615E-02  9.3626798E-01  2.0645989E-05  5.5787892E-06  2.3230828E-03  4.3662427E-05  9.5791665E-08  1.5113963E-10  5.3625459E-04  4.3373841E-05  0.000E+00  8.803E-05  1.697E-04  7.845E-01  1.599E+00  4.20E+02  0.00E+00  3.37E+02  0.943616  0.011603  0.0000000E+00  5.6157915445E-02       3.939     4.35   -3.7106   -1.7136   -0.7386   -0.2182   -0.0886   -0.2740   -0.1315   -0.0211   -0.5535   -1.9970
 88  6.729507008042634E+07    5.999342  3.385354  4.256036  7.1112953E-01  2.8479769E-01  1.3660947E-04  1.3855286E-05  1.0814058E-03  1.2923876E-03  4.9318184E-06  1.0468469E-06  5.3625425E-04  4.3373813E-05  0.000E+00  0.1225  4.256036   -5.468  1.524536  7.597373  5.7100708E-02  9.3899498E-01  2.0769946E-05  5.6125333E-06  2.3231281E-03  4.3405708E-05  9.3732169E-08  1.4978670E-10  5.3625460E-04  4.3373841E-05  0.000E+00  8.793E-05  1.703E-04  7.844E-01  1.600E+00  4.20E+02  0.00E+00  3.36E+02  0.943623  0.011633  0.0000000E+00  5.6157153805E-02       3.938     4.35   -3.7134   -1.7161   -0.7389   -0.2182   -0.0886   -0.2740   -0.1315   -0.0211   -0.5536   -1.9972
 89  6.744513018809517E+07    5.999337  3.386845  4.256116  7.1081949E-01  2.8510781E-01  1.3617492E-04  1.3819473E-05  1.0826188E-03  1.2916101E-03  4.9506332E-06  1.0437058E-06  5.3625426E-04  4.3373814E-05  0.000E+00  0.1217  4.256116   -5.464  1.527745  7.598670  5.4565354E-02  9.4153035E-01  2.0861249E-05  5.6374711E-06  2.3228879E-03  4.3528803E-05  9.2799209E-08  1.4973770E-10  5.3625461E-04  4.3373843E-05  0.000E+00  8.805E-05  1.703E-04  7.829E-01  1.605E+00  4.20E+02  0.00E+00  3.38E+02  0.945274  0.011678  0.0000000E+00  5.6155548083E-02       3.938     4.35   -3.7171   -1.7196   -0.7390   -0.2183   -0.0886   -0.2740   -0.1316   -0.0211   -0.5537   -1.9975
 90  6.753599613362224E+07    5.999334  3.387784  4.256242  7.1064648E-01  2.8528090E-01  1.3580604E-04  1.3792035E-05  1.0835547E-03  1.2910571E-03  4.9628684E-06  1.0411312E-06  5.3625426E-04  4.3373814E-05  0.000E+00  0.1209  4.256242   -5.462  1.531712  7.599986  5.1944253E-02  9.4415155E-01  2.0963860E-05  5.6660457E-06  2.3230303E-03  4.3195808E-05  9.0951437E-08  1.4794554E-10  5.3625461E-04  4.3373843E-05  0.000E+00  8.802E-05  1.709E-04  7.826E-01  1.606E+00  4.20E+02  0.00E+00  3.38E+02  0.945515  0.011702  0.0000000E+00  5.6154873312E-02       3.938     4.35   -3.7195   -1.7215   -0.7393   -0.2183   -0.0887   -0.2741   -0.1316   -0.0212   -0.5539   -1.9980
 91  6.761771370699951E+07    5.999332  3.388714  4.256473  7.1048110E-01  2.8544633E-01  1.3547275E-04  1.3766683E-05  1.0844144E-03  1.2905419E-03  4.9739924E-06  1.0387908E-06  5.3625426E-04  4.3373814E-05  0.000E+00  0.1200  4.256473   -5.461  1.535579  7.601300  4.9409840E-02  9.4668603E-01  2.1072355E-05  5.6961482E-06  2.3231477E-03  4.2881721E-05  8.9158257E-08  1.4641440E-10  5.3625461E-04  4.3373843E-05  0.000E+00  8.805E-05  1.716E-04  7.823E-01  1.607E+00  4.20E+02  0.00E+00  3.38E+02  0.945674  0.011726  0.0000000E+00  5.6154229795E-02       3.938     4.35   -3.7218   -1.7227   -0.7397   -0.2184   -0.0887   -0.2743   -0.1317   -0.0212   -0.5543   -1.9991
 92  6.794711089482209E+07    5.999316  3.392850  4.256568  7.0981295E-01  2.8611472E-01  1.3492781E-04  1.3715314E-05  1.0862050E-03  1.2892579E-03  5.0075166E-06  1.0346351E-06  5.3625429E-04  4.3373816E-05  0.000E+00  0.1199  4.256568   -5.447  1.539208  7.602939  4.6828225E-02  9.4926845E-01  2.1200206E-05  5.7309237E-06  2.3229574E-03  4.2887953E-05  8.8106531E-08  1.4613121E-10  5.3625482E-04  4.3373859E-05  0.000E+00  8.790E-05  1.716E-04  7.800E-01  1.615E+00  4.19E+02  0.00E+00  3.39E+02  0.947987  0.011872  0.0000000E+00  5.6149701375E-02       3.936     4.37   -3.7321   -1.7335   -0.7399   -0.2183   -0.0887   -0.2741   -0.1317   -0.0212   -0.5541   -1.9987
 93  6.802911892894770E+07    5.999314  3.393852  4.256770  7.0964298E-01  2.8628480E-01  1.3457063E-04  1.3689385E-05  1.0871104E-03  1.2887231E-03  5.0188248E-06  1.0321599E-06  5.3625429E-04  4.3373817E-05  0.000E+00  0.1189  4.256770   -5.445  1.543552  7.604414  4.4256507E-02  9.5184022E-01  2.1315157E-05  5.7628650E-06  2.3231560E-03  4.2470538E-05  8.5868228E-08  1.4392420E-10  5.3625482E-04  4.3373859E-05  0.000E+00  8.796E-05  1.725E-04  7.795E-01  1.618E+00  4.19E+02  0.00E+00  3.40E+02  0.948461  0.011898  0.0000000E+00  5.6149028636E-02       3.936     4.37   -3.7346   -1.7350   -0.7403   -0.2185   -0.0887   -0.2743   -0.1317   -0.0212   -0.5545   -1.9996
 94  6.811928218089955E+07    5.999311  3.394920  4.257064  7.0951751E-01  2.8641029E-01  1.3416806E-04  1.3661181E-05  1.0880730E-03  1.2881875E-03  5.0291538E-06  1.0294079E-06  5.3625429E-04  4.3373817E-05  0.000E+00  0.1180  4.257064   -5.443  1.548413  7.606056  4.1618031E-02  9.5447873E-01  2.1452900E-05  5.8010573E-06  2.3231352E-03  4.2265219E-05  8.4184428E-08  1.4273696E-10  5.3625482E-04  4.3373859E-05  0.000E+00  8.805E-05  1.734E-04  7.789E-01  1.619E+00  4.19E+02  0.00E+00  3.40E+02  0.948805  0.011928  0.0000000E+00  5.6148188418E-02       3.936     4.36   -3.7373   -1.7363   -0.7408   -0.2186   -0.0888   -0.2745   -0.1319   -0.0212   -0.5550   -2.0010
 95  6.836475832843098E+07    5.999299  3.398279  4.256977  7.0897454E-01  2.8695352E-01  1.3362983E-04  1.3615115E-05  1.0897104E-03  1.2870680E-03  5.0571468E-06  1.0254412E-06  5.3625432E-04  4.3373819E-05  0.000E+00  0.1175  4.256977   -5.431  1.552721  7.607886  3.9061715E-02  9.5703532E-01  2.1573857E-05  5.8346293E-06  2.3228815E-03  4.2354017E-05  8.3044173E-08  1.4233109E-10  5.3625488E-04  4.3373865E-05  0.000E+00  8.816E-05  1.736E-04  7.752E-01  1.633E+00  4.19E+02  0.00E+00  3.43E+02  0.952322  0.012047  0.0000000E+00  5.6144510500E-02       3.935     4.37   -3.7457   -1.7456   -0.7407   -0.2185   -0.0888   -0.2743   -0.1318   -0.0212   -0.5547   -2.0001
 96  6.845237894322146E+07    5.999296  3.399343  4.257322  7.0881342E-01  2.8711465E-01  1.3321005E-04  1.3586580E-05  1.0907359E-03  1.2864838E-03  5.0676334E-06  1.0225962E-06  5.3625432E-04  4.3373819E-05  0.000E+00  0.1166  4.257322   -5.429  1.558419  7.609737  3.6391788E-02  9.5970529E-01  2.1715341E-05  5.8737352E-06  2.3229980E-03  4.1985784E-05  8.1209402E-08  1.4055407E-10  5.3625488E-04  4.3373864E-05  0.000E+00  8.836E-05  1.745E-04  7.743E-01  1.636E+00  4.19E+02  0.00E+00  3.43E+02  0.952984  0.012075  0.0000000E+00  5.6143669908E-02       3.936     4.37   -3.7484   -1.7464   -0.7413   -0.2187   -0.0889   -0.2746   -0.1320   -0.0212   -0.5554   -2.0020
 97  6.852880226547603E+07    5.999293  3.400474  4.257669  7.0865065E-01  2.8727749E-01  1.3284044E-04  1.3560428E-05  1.0916595E-03  1.2859456E-03  5.0783709E-06  1.0200557E-06  5.3625433E-04  4.3373820E-05  0.000E+00  0.1155  4.257669   -5.426  1.564116  7.611614  3.3869873E-02  9.6222729E-01  2.1887808E-05  5.9207745E-06  2.3230718E-03  4.1615825E-05  7.8905511E-08  1.3879493E-10  5.3625488E-04  4.3373864E-05  0.000E+00  8.861E-05  1.757E-04  7.729E-01  1.640E+00  4.19E+02  0.00E+00  3.45E+02  0.953973  0.012106  0.0000000E+00  5.6142931217E-02       3.936     4.36   -3.7512   -1.7474   -0.7419   -0.2190   -0.0890   -0.2749   -0.1321   -0.0212   -0.5561   -2.0038
 98  6.860904455745408E+07    5.999291  3.401410  4.258033  7.0842579E-01  2.8750243E-01  1.3235467E-04  1.3526252E-05  1.0928726E-03  1.2852376E-03  5.0939898E-06  1.0167118E-06  5.3625434E-04  4.3373820E-05  0.000E+00  0.1146  4.258033   -5.423  1.570190  7.613633  3.1276986E-02  9.6482025E-01  2.2058110E-05  5.9680287E-06  2.3230638E-03  4.1341610E-05  7.6891000E-08  1.3733192E-10  5.3625488E-04  4.3373864E-05  0.000E+00  8.897E-05  1.768E-04  7.711E-01  1.646E+00  4.20E+02  0.00E+00  3.47E+02  0.955275  0.012130  0.0000000E+00  5.6142141893E-02       3.938     4.35   -3.7535   -1.7476   -0.7426   -0.2193   -0.0892   -0.2753   -0.1323   -0.0213   -0.5569   -2.0059
 99  6.869420889367497E+07    5.999288  3.402649  4.258466  7.0828185E-01  2.8764646E-01  1.3193257E-04  1.3499118E-05  1.0938721E-03  1.2846844E-03  5.1044374E-06  1.0138896E-06  5.3625434E-04  4.3373821E-05  0.000E+00  0.1137  4.258466   -5.421  1.577225  7.615866  2.8745583E-02  9.6735167E-01  2.2197670E-05  6.0069903E-06  2.3230093E-03  4.1171302E-05  7.5367800E-08  1.3582997E-10  5.3625487E-04  4.3373864E-05  0.000E+00  8.932E-05  1.781E-04  7.695E-01  1.652E+00  4.20E+02  0.00E+00  3.48E+02  0.956450  0.012165  0.0000000E+00  5.6141312467E-02       3.939     4.35   -3.7566   -1.7483   -0.7433   -0.2196   -0.0893   -0.2757   -0.1325   -0.0213   -0.5578   -2.0083
100  6.884513514830938E+07    5.999280  3.404893  4.258716  7.0789902E-01  2.8802940E-01  1.3138862E-04  1.3460665E-05  1.0953413E-03  1.2837633E-03  5.1238966E-06  1.0101314E-06  5.3625436E-04  4.3373822E-05  0.000E+00  0.1128  4.258716   -5.413  1.584189  7.618377  2.6127010E-02  9.6997032E-01  2.2403509E-05  6.0642807E-06  2.3226277E-03  4.1264080E-05  7.3809098E-08  1.3541151E-10  5.3625489E-04  4.3373865E-05  0.000E+00  8.975E-05  1.792E-04  7.655E-01  1.666E+00  4.21E+02  0.00E+00  3.51E+02  0.959401  0.012240  0.0000000E+00  5.6138959756E-02       3.940     4.34   -3.7622   -1.7525   -0.7438   -0.2198   -0.0894   -0.2760   -0.1327   -0.0213   -0.5583   -2.0097
101  6.892614767277047E+07    5.999277  3.406357  4.259362  7.0774869E-01  2.8817980E-01  1.3086830E-04  1.3429958E-05  1.0965269E-03  1.2831322E-03  5.1357744E-06  1.0067270E-06  5.3625436E-04  4.3373822E-05  0.000E+00  0.1117  4.259362   -5.409  1.592632  7.621109  2.3517328E-02  9.7258014E-01  2.2605178E-05  6.1199432E-06  2.3227530E-03  4.0785540E-05  7.1694653E-08  1.3315824E-10  5.3625489E-04  4.3373865E-05  0.000E+00  9.027E-05  1.811E-04  7.630E-01  1.809E+00  4.21E+02  0.00E+00  3.53E+02  0.960855  0.012283  0.0000000E+00  5.6138026368E-02       3.942     4.33   -3.7659   -1.7526   -0.7449   -0.2202   -0.0897   -0.2766   -0.1330   -0.0214   -0.5597   -2.0133
102  6.902882096184452E+07    5.999272  3.408198  4.260319  7.0754362E-01  2.8838494E-01  1.3029670E-04  1.3395581E-05  1.0978598E-03  1.2824028E-03  5.1509723E-06  1.0029577E-06  5.3625437E-04  4.3373823E-05  0.000E+00  0.1107  4.260319   -5.404  1.601389  7.624099  2.0911125E-02  9.7518641E-01  2.2874909E-05  6.1944344E-06  2.3225875E-03  4.0525765E-05  6.9174615E-08  1.3139056E-10  5.3625489E-04  4.3373865E-05  0.000E+00  9.077E-05  1.832E-04  7.617E-01  1.817E+00  4.22E+02  0.00E+00  3.55E+02  0.961477  0.012340  0.0000000E+00  5.6136529148E-02       3.945     4.32   -3.7705   -1.7523   -0.7465   -0.2209   -0.0900   -0.2774   -0.1334   -0.0214   -0.5616   -2.0182
103  6.913514737790219E+07    5.999258  3.410396  4.260859  7.0725736E-01  2.8867129E-01  1.2966007E-04  1.3357499E-05  1.0993937E-03  1.2815335E-03  5.1680634E-06  9.9876475E-07  5.3625438E-04  4.3373824E-05  0.000E+00  0.1096  4.260859   -5.396  1.611752  7.627451  1.8338166E-02  9.7775947E-01  2.3113095E-05  6.2609218E-06  2.3225349E-03  4.0188547E-05  6.7021853E-08  1.2927444E-10  5.3625490E-04  4.3373866E-05  0.000E+00  9.160E-05  1.855E-04  7.566E-01  1.840E+00  4.23E+02  0.00E+00  3.59E+02  0.965306  0.012411 -2.0957739E+00  5.6132814756E-02       3.948     4.31   -3.7760   -1.7546   -0.7474   -0.2214   -0.0902   -0.2780   -0.1337   -0.0215   -0.5628   -2.0214
104  6.921346215759857E+07    5.999232  3.412188  4.262097  7.0710972E-01  2.8881897E-01  1.2914754E-04  1.3328908E-05  1.1005477E-03  1.2809261E-03  5.1792205E-06  9.9545582E-07  5.3625438E-04  4.3373824E-05  0.000E+00  0.1084  4.262097   -5.390  1.624376  7.631341  1.5723573E-02  9.8037419E-01  2.3397875E-05  6.3400194E-06  2.3225622E-03  3.9682686E-05  6.4531357E-08  1.2662235E-10  5.3625489E-04  4.3373865E-05  0.000E+00  9.258E-05  1.883E-04  7.532E-01  1.850E+00  4.24E+02  0.00E+00  3.63E+02  0.967502  0.012460 -2.1432104E+00  5.6126110902E-02       3.953     4.28   -3.7805   -1.7524   -0.7495   -0.2223   -0.0907   -0.2793   -0.1343   -0.0215   -0.5654   -2.0281
