line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 89  1.412674446695710E+07   14.752001  4.697262  4.417318  6.7094945E-01  3.2096733E-01  2.0205221E-04  3.6901393E-05  2.4040901E-03  2.3981498E-03  4.4915665E-06  1.7515376E-06  1.0652766E-03  5.3925872E-05  3.050E-09  0.2409  4.417318   -7.325  1.041370  7.662497  5.1164162E-02  9.4100598E-01  4.4893593E-05  1.2298787E-05  4.6406480E-03  8.7694058E-05  1.5118159E-07  2.5101106E-10  9.8717132E-04  2.2722823E-06  1.560E-06  3.540E-05  8.076E-05  8.559E-01  1.195E+00  4.36E+02  0.00E+00  2.86E+02  0.840213  0.086745  0.0000000E+00  2.5137036060E-01       3.618     9.87   -6.9932   -4.3880   -0.9938   -0.2649   -0.1093   -0.3301   -0.1730   -0.0274   -0.7309   -2.6051
 90  1.415603635880944E+07   14.750656  4.699373  4.419619  6.7014060E-01  3.2177645E-01  2.0086562E-04  3.6757073E-05  2.4089773E-03  2.3943260E-03  4.4984812E-06  1.7426771E-06  1.0651807E-03  5.3822154E-05  3.114E-09  0.2402  4.419619   -7.330  1.045302  7.664017  4.8686042E-02  9.4348410E-01  4.5103900E-05  1.2357766E-05  4.6405834E-03  8.7415720E-05  1.5015179E-07  2.5063705E-10  9.8677222E-04  2.3376884E-06  1.559E-06  3.366E-05  8.111E-05  8.714E-01  1.171E+00  4.36E+02  0.00E+00  2.68E+02  0.803148  0.087136  0.0000000E+00  2.5102664321E-01       3.614     9.91   -6.9984   -4.3807   -0.9971   -0.2655   -0.1096   -0.3309   -0.1736   -0.0275   -0.7335   -2.6177
 91  1.419392671604211E+07   14.748861  4.702059  4.410079  6.6882860E-01  3.2308895E-01  1.9914047E-04  3.6539013E-05  2.4163564E-03  2.3884632E-03  4.5095483E-06  1.7295519E-06  1.0650247E-03  5.3662876E-05  3.244E-09  0.2397  4.410079   -7.279  1.049352  7.665579  4.6294255E-02  9.4587558E-01  4.5309971E-05  1.2416365E-05  4.6392861E-03  8.8550561E-05  1.5093165E-07  2.5361159E-10  9.8636252E-04  2.4234932E-06  1.556E-06  3.908E-05  8.094E-05  8.049E-01  1.289E+00  4.36E+02  0.00E+00  3.34E+02  0.922895  0.087622  0.0000000E+00  2.5054130288E-01       3.617     9.88   -7.0051   -4.4397   -0.9844   -0.2624   -0.1080   -0.3269   -0.1709   -0.0270   -0.7219   -2.5654
 92  1.422165093898484E+07   14.747426  4.703653  4.409560  6.6849032E-01  3.2342733E-01  1.9849433E-04  3.6468131E-05  2.4188378E-03  2.3865781E-03  4.5121830E-06  1.7249384E-06  1.0649849E-03  5.3612392E-05  3.233E-09  0.2385  4.409560   -7.274  1.054039  7.667196  4.3799350E-02  9.4837057E-01  4.5596353E-05  1.2494451E-05  4.6397694E-03  8.7524473E-05  1.4636469E-07  2.4962392E-10  9.8595778E-04  2.4642398E-06  1.558E-06  3.924E-05  8.086E-05  7.999E-01  1.294E+00  4.36E+02  0.00E+00  3.38E+02  0.928860  0.087937  0.0000000E+00  2.5009377509E-01       3.616     9.89   -7.0091   -4.4465   -0.9838   -0.2622   -0.1079   -0.3266   -0.1708   -0.0269   -0.7212   -2.5626
 93  1.424484611733261E+07   14.746223  4.705104  4.410943  6.6821637E-01  3.2370138E-01  1.9799939E-04  3.6412865E-05  2.4207684E-03  2.3851010E-03  4.5143195E-06  1.7213765E-06  1.0649525E-03  5.3572790E-05  3.222E-09  0.2377  4.410943   -7.281  1.058616  7.668995  4.1308283E-02  9.5086183E-01  4.6030733E-05  1.2614166E-05  4.6405772E-03  8.5880485E-05  1.4034052E-07  2.4433078E-10  9.8556343E-04  2.5011725E-06  1.561E-06  3.835E-05  8.108E-05  8.119E-01  1.270E+00  4.35E+02  0.00E+00  3.26E+02  0.914667  0.088226  0.0000000E+00  2.4971877466E-01       3.613     9.92   -7.0128   -4.4428   -0.9858   -0.2625   -0.1081   -0.3270   -0.1711   -0.0270   -0.7227   -2.5699
 94  1.426337965635586E+07   14.745281  4.706271  4.414810  6.6808908E-01  3.2382880E-01  1.9766048E-04  3.6379047E-05  2.4219783E-03  2.3842131E-03  4.5152221E-06  1.7190521E-06  1.0649377E-03  5.3549282E-05  3.198E-09  0.2365  4.414810   -7.292  1.063931  7.670590  3.8898713E-02  9.5327158E-01  4.6138978E-05  1.2645364E-05  4.6421008E-03  8.3959569E-05  1.3698698E-07  2.3804734E-10  9.8518795E-04  2.5420628E-06  1.563E-06  3.682E-05  8.163E-05  8.359E-01  1.234E+00  4.35E+02  0.00E+00  3.05E+02  0.879270  0.088464  0.0000000E+00  2.4944279604E-01       3.612     9.93   -7.0157   -4.4246   -0.9909   -0.2638   -0.1087   -0.3286   -0.1722   -0.0272   -0.7275   -2.5910
 95  1.428619009853105E+07   14.744151  4.707643  4.417776  6.6769360E-01  3.2422438E-01  1.9702932E-04  3.6305561E-05  2.4245312E-03  2.3822289E-03  4.5183273E-06  1.7144232E-06  1.0648909E-03  5.3495924E-05  3.208E-09  0.2352  4.417776   -7.304  1.069215  7.672486  3.6502100E-02  9.5566828E-01  4.6397987E-05  1.2718022E-05  4.6425773E-03  8.2982163E-05  1.3494349E-07  2.3583473E-10  9.8480002E-04  2.6166396E-06  1.561E-06  3.520E-05  8.222E-05  8.534E-01  1.199E+00  4.34E+02  0.00E+00  2.87E+02  0.845802  0.088731  0.0000000E+00  2.4913155281E-01       3.611     9.95   -7.0191   -4.4118   -0.9948   -0.2647   -0.1091   -0.3299   -0.1730   -0.0274   -0.7311   -2.6073
 96  1.430884729999628E+07   14.743049  4.709285  4.420079  6.6721018E-01  3.2470800E-01  1.9627771E-04  3.6217399E-05  2.4275993E-03  2.3798350E-03  4.5220851E-06  1.7088906E-06  1.0648336E-03  5.3431559E-05  3.235E-09  0.2344  4.420079   -7.309  1.074794  7.674348  3.4053495E-02  9.5811695E-01  4.6743320E-05  1.2812792E-05  4.6428601E-03  8.2085002E-05  1.3165498E-07  2.3296950E-10  9.8440304E-04  2.6957907E-06  1.558E-06  3.387E-05  8.277E-05  8.676E-01  1.181E+00  4.34E+02  0.00E+00  2.72E+02  0.814521  0.089050  0.0000000E+00  2.4884300801E-01       3.609     9.97   -7.0232   -4.4032   -0.9980   -0.2654   -0.1095   -0.3308   -0.1736   -0.0275   -0.7338   -2.6200
 97  1.433155928750874E+07   14.741954  4.711071  4.421563  6.6661267E-01  3.2530568E-01  1.9542043E-04  3.6114168E-05  2.4311910E-03  2.3770019E-03  4.5266976E-06  1.7025003E-06  1.0647626E-03  5.3355295E-05  3.282E-09  0.2333  4.421563   -7.313  1.080986  7.676519  3.1598130E-02  9.6057245E-01  4.7105168E-05  1.2915741E-05  4.6430804E-03  8.1226649E-05  1.2879271E-07  2.3020445E-10  9.8400068E-04  2.7808435E-06  1.554E-06  3.806E-05  8.332E-05  8.298E-01  1.164E+00  4.41E+02  0.00E+00  3.15E+02  0.889079  0.089391  0.0000000E+00  2.4856908416E-01       3.638     9.64   -7.0277   -4.3983   -0.9982   -0.2674   -0.1107   -0.3334   -0.1744   -0.0276   -0.7371   -2.6294
 98  1.436266245632760E+07   14.740285  4.713032  4.410327  6.6601033E-01  3.2590830E-01  1.9459125E-04  3.6013133E-05  2.4347172E-03  2.3742034E-03  4.5312791E-06  1.6962817E-06  1.0646909E-03  5.3279979E-05  3.309E-09  0.2323  4.410327   -7.258  1.087531  7.678864  2.9130453E-02  9.6303997E-01  4.7413541E-05  1.3002579E-05  4.6423938E-03  8.1494132E-05  1.2785232E-07  2.3052305E-10  9.8357266E-04  2.8996893E-06  1.548E-06  3.931E-05  8.325E-05  7.924E-01  1.293E+00  4.35E+02  0.00E+00  3.44E+02  0.936677  0.089780  0.0000000E+00  2.4804089591E-01       3.614     9.91   -7.0326   -4.4660   -0.9849   -0.2623   -0.1080   -0.3268   -0.1710   -0.0270   -0.7220   -2.5666
 99  1.438573991341115E+07   14.739029  4.714387  4.413106  6.6572767E-01  3.2619105E-01  1.9412965E-04  3.5960325E-05  2.4365833E-03  2.3727525E-03  4.5333406E-06  1.6929182E-06  1.0646574E-03  5.3241180E-05  3.300E-09  0.2312  4.413106   -7.260  1.094456  7.681340  2.6758802E-02  9.6541175E-01  4.7942127E-05  1.3149986E-05  4.6423916E-03  8.0614607E-05  1.2358546E-07  2.2733080E-10  9.8317551E-04  2.9836537E-06  1.545E-06  3.846E-05  8.378E-05  8.103E-01  1.278E+00  4.34E+02  0.00E+00  3.28E+02  0.916809  0.090057  0.0000000E+00  2.4764036437E-01       3.613     9.92   -7.0360   -4.4542   -0.9886   -0.2632   -0.1084   -0.3280   -0.1717   -0.0271   -0.7254   -2.5817
100  1.440402669637041E+07   14.738054  4.715690  4.417548  6.6555800E-01  3.2636085E-01  1.9372517E-04  3.5918878E-05  2.4380727E-03  2.3716423E-03  4.5344756E-06  1.6901114E-06  1.0646376E-03  5.3211831E-05  3.284E-09  0.2299  4.417548   -7.275  1.102686  7.683881  2.4257167E-02  9.6791362E-01  4.8199600E-05  1.3219926E-05  4.6435677E-03  7.8844354E-05  1.2017265E-07  2.2199094E-10  9.8276699E-04  3.0736806E-06  1.544E-06  3.696E-05  8.470E-05  8.355E-01  1.236E+00  4.35E+02  0.00E+00  3.06E+02  0.880188  0.090325  0.0000000E+00  2.4735397751E-01       3.614     9.91   -7.0392   -4.4330   -0.9944   -0.2648   -0.1092   -0.3300   -0.1730   -0.0274   -0.7309   -2.6062
101  1.442675273992275E+07   14.736866  4.717315  4.420778  6.6520890E-01  3.2671005E-01  1.9309141E-04  3.5848848E-05  2.4405668E-03  2.3697251E-03  4.5369248E-06  1.6855645E-06  1.0645963E-03  5.3160798E-05  3.290E-09  0.2289  4.420778   -7.286  1.110981  7.686695  2.1830055E-02  9.7034075E-01  4.8600796E-05  1.3330364E-05  4.6434348E-03  7.8326626E-05  1.1883456E-07  2.2135377E-10  9.8234990E-04  3.2144380E-06  1.538E-06  3.542E-05  8.561E-05  8.535E-01  1.203E+00  4.35E+02  0.00E+00  2.88E+02  0.846345  0.090653  0.0000000E+00  2.4702399134E-01       3.613     9.92   -7.0433   -4.4192   -0.9986   -0.2658   -0.1097   -0.3314   -0.1739   -0.0275   -0.7349   -2.6241
102  1.445051994572910E+07   14.735649  4.719235  4.423810  6.6464265E-01  3.2727650E-01  1.9224858E-04  3.5749719E-05  2.4440816E-03  2.3669561E-03  4.5409613E-06  1.6793402E-06  1.0645290E-03  5.3086744E-05  3.334E-09  0.2278  4.423810   -7.292  1.120090  7.690154  1.9356920E-02  9.7281392E-01  4.9094526E-05  1.3466953E-05  4.6431038E-03  7.7881162E-05  1.1615728E-07  2.1975617E-10  9.8191664E-04  3.3714538E-06  1.531E-06  3.416E-05  8.669E-05  8.672E-01  1.182E+00  4.35E+02  0.00E+00  2.73E+02  0.815279  0.091033  0.0000000E+00  2.4670326424E-01       3.614     9.91   -7.0481   -4.4070   -1.0026   -0.2669   -0.1103   -0.3328   -0.1748   -0.0277   -0.7388   -2.6411
103  1.446660382364199E+07   14.734829  4.720694  4.425746  6.6442278E-01  3.2749650E-01  1.9181173E-04  3.5702750E-05  2.4457669E-03  2.3656719E-03  4.5424305E-06  1.6762433E-06  1.0645031E-03  5.3052713E-05  3.334E-09  0.2265  4.425746   -7.293  1.131006  7.693712  1.6928452E-02  9.7524268E-01  4.9623290E-05  1.3614408E-05  4.6438570E-03  7.6138727E-05  1.1110902E-07  2.1335152E-10  9.8151174E-04  3.4958594E-06  1.529E-06  3.357E-05  8.799E-05  8.737E-01  1.172E+00  4.36E+02  0.00E+00  2.66E+02  0.798778  0.091332  0.0000000E+00  2.4649429418E-01       3.615     9.89   -7.0517   -4.3998   -1.0050   -0.2677   -0.1107   -0.3338   -0.1753   -0.0278   -0.7413   -2.6520
104  1.451589937328036E+07   14.732471  4.724119  4.428090  6.6241642E-01  3.2950357E-01  1.8981747E-04  3.5431886E-05  2.4553792E-03  2.3576802E-03  4.5566533E-06  1.6604155E-06  1.0642623E-03  5.2837323E-05  3.592E-09  0.2273  4.428090   -7.300  1.140951  7.697153  1.4606825E-02  9.7756410E-01  5.2411886E-05  1.4410856E-05  4.6368941E-03  7.9400101E-05  1.0835740E-07  2.2108733E-10  9.8100030E-04  3.8313748E-06  1.509E-06  3.057E-05  8.915E-05  8.945E-01  1.143E+00  4.34E+02  0.00E+00  2.39E+02  0.736047  0.091966  0.0000000E+00  2.4596177211E-01       3.607     9.99   -7.0603   -4.3953   -1.0086   -0.2680   -0.1108   -0.3342   -0.1759   -0.0279   -0.7438   -2.6649
105  1.457969788952033E+07   14.729152  4.730355  4.428064  6.6097580E-01  3.3094467E-01  1.8842272E-04  3.5242808E-05  2.4621964E-03  2.3519828E-03  4.5663444E-06  1.6493332E-06  1.0640891E-03  5.2684295E-05  3.701E-09  0.2273  4.428064   -7.275  1.157798  7.702891  1.2053982E-02  9.8011613E-01  5.0866350E-05  1.3961279E-05  4.6386582E-03  7.9992858E-05  1.1263350E-07  2.2301346E-10  9.8039533E-04  4.0337790E-06  1.516E-06  3.406E-05  9.126E-05  8.701E-01  1.178E+00  4.36E+02  0.00E+00  2.70E+02  0.807903  0.093257  0.0000000E+00  2.4506091862E-01       3.617     9.87   -7.0759   -4.4108   -1.0079   -0.2685   -0.1112   -0.3350   -0.1760   -0.0279   -0.7443   -2.6651
106  1.459570762173502E+07   14.728303  4.732101  4.431041  6.6082200E-01  3.3109852E-01  1.8805034E-04  3.5204981E-05  2.4635774E-03  2.3509494E-03  4.5672298E-06  1.6467562E-06  1.0640711E-03  5.2657173E-05  3.686E-09  0.2260  4.431041   -7.276  1.176070  7.708856  9.5941975E-03  9.8257635E-01  5.1694970E-05  1.4191978E-05  4.6399487E-03  7.7135120E-05  1.0663363E-07  2.1442162E-10  9.7996792E-04  4.2280309E-06  1.520E-06  3.388E-05  9.373E-05  8.750E-01  1.170E+00  4.38E+02  0.00E+00  2.66E+02  0.794388  0.093630  0.0000000E+00  2.4484769732E-01       3.624     9.79   -7.0803   -4.3981   -1.0115   -0.2699   -0.1119   -0.3367   -0.1770   -0.0281   -0.7484   -2.6821
107  1.461181114538545E+07   14.727447  4.733937  4.433779  6.6070993E-01  3.3121070E-01  1.8777641E-04  3.5177179E-05  2.4645923E-03  2.3501902E-03  4.5678701E-06  1.6448614E-06  1.0640580E-03  5.2637262E-05  3.660E-09  0.2249  4.433779   -7.275  1.198959  7.715955  7.2084077E-03  9.8496265E-01  5.3256346E-05  1.4629578E-05  4.6398329E-03  7.4653936E-05  9.9654405E-08  2.0663644E-10  9.7954628E-04  4.5115564E-06  1.523E-06  3.416E-05  9.692E-05  8.756E-01  1.169E+00  4.40E+02  0.00E+00  2.66E+02  0.789171  0.094027  0.0000000E+00  2.4463609707E-01       3.632     9.71   -7.0848   -4.3870   -1.0147   -0.2712   -0.1126   -0.3385   -0.1778   -0.0283   -0.7522   -2.6978
108  1.462882949899752E+07   14.726529  4.736700  4.439060  6.6060918E-01  3.3131148E-01  1.8750723E-04  3.5150329E-05  2.4655726E-03  2.3494630E-03  4.5684287E-06  1.6430140E-06  1.0640462E-03  5.2618232E-05  3.628E-09  0.2236  4.439060   -7.276  1.231094  7.726373  4.8131425E-03  9.8735845E-01  5.4989023E-05  1.5125382E-05  4.6392219E-03  7.2437783E-05  9.3880936E-08  1.9769613E-10  9.7911171E-04  4.9313247E-06  1.521E-06  3.434E-05  1.016E-04  8.832E-01  1.158E+00  4.44E+02  0.00E+00  2.60E+02  0.773065  0.094625  0.0000000E+00  2.4440952032E-01       3.646     9.55   -7.0917   -4.3637   -1.0210   -0.2736   -0.1140   -0.3418   -0.1796   -0.0286   -0.7597   -2.7281
109  1.464484134951016E+07   14.725688  4.741949  4.447852  6.6058435E-01  3.3133632E-01  1.8744795E-04  3.5144270E-05  2.4657937E-03  2.3492971E-03  4.5685702E-06  1.6426027E-06  1.0640433E-03  5.2613882E-05  3.580E-09  0.2206  4.447852   -7.279  1.288421  7.744545  2.4035240E-03  9.8976890E-01  5.8270360E-05  1.6059523E-05  4.6366554E-03  6.9853084E-05  8.7632212E-08  1.8447673E-10  9.7868344E-04  5.5097790E-06  1.520E-06  3.468E-05  1.107E-04  8.941E-01  1.141E+00  4.50E+02  0.00E+00  2.52E+02  0.749167  0.095774  0.0000000E+00  2.4421364532E-01       3.670     9.28   -7.1049   -4.3263   -1.0318   -0.2776   -0.1163   -0.3473   -0.1824   -0.0290   -0.7721   -2.7786
110  1.466466353760888E+07   14.724625  4.767078  4.470925  6.6055117E-01  3.3136950E-01  1.8735168E-04  3.5134812E-05  2.4661390E-03  2.3490429E-03  4.5687486E-06  1.6419464E-06  1.0640395E-03  5.2607241E-05  3.523E-09  0.0744  4.470925   -7.253  1.655121  7.836278  6.4684975E-06  9.9216910E-01  7.3608860E-05  2.0192031E-05  4.6169857E-03  6.6798894E-05  9.3961295E-08  1.0519304E-10  9.7835495E-04  6.5631472E-06  1.512E-06  3.842E-05  1.897E-04  8.976E-01  1.136E+00  4.67E+02  0.00E+00  2.57E+02  0.741540  0.101481  0.0000000E+00  2.4396226949E-01       3.736     8.61   -7.1677   -4.2563   -1.0611   -0.2874   -0.1219   -0.3613   -0.1902   -0.0302   -0.8049   -2.9114
111  1.466516389352057E+07   14.724596  4.767243  4.470780  6.6054972E-01  3.3137095E-01  1.8734733E-04  3.5134388E-05  2.4661545E-03  2.3490315E-03  4.5687563E-06  1.6419169E-06  1.0640393E-03  5.2606944E-05  3.522E-09  0.0168  4.470780   -7.253  1.691105  7.841044  1.0616833E-06  9.9217468E-01  7.4535112E-05  2.0415305E-05  4.6156768E-03  6.6783489E-05  9.6491468E-08  9.6094357E-11  9.7836204E-04  6.5747162E-06  1.511E-06  3.827E-05  2.007E-04  8.982E-01  1.136E+00  4.66E+02  0.00E+00  2.56E+02  0.739665  0.101522  0.0000000E+00  2.4395529622E-01       3.735     8.62   -7.1681   -4.2576   -1.0610   -0.2873   -0.1218   -0.3612   -0.1901   -0.0302   -0.8047   -2.9106
112  1.466566424930329E+07   14.724567  4.766102  4.469714  6.6054933E-01  3.3137135E-01  1.8734523E-04  3.5134195E-05  2.4661615E-03  2.3490265E-03  4.5687583E-06  1.6419030E-06  1.0640393E-03  5.2606815E-05  3.520E-09  0.0000  4.469714   -7.253  1.732763  7.847779  6.6760420E-08  9.9217573E-01  7.4881086E-05  2.0488998E-05  4.6151964E-03  6.6779829E-05  9.7816070E-08  9.1390447E-11  9.7836410E-04  6.5790525E-06  1.510E-06  3.790E-05  2.131E-04  8.986E-01  1.134E+00  4.65E+02  0.00E+00  2.55E+02  0.738810  0.101255  0.0000000E+00  2.4394836608E-01       3.731     8.65   -7.1653   -4.2609   -1.0598   -0.2869   -0.1216   -0.3605   -0.1898   -0.0301   -0.8033   -2.9044
113  1.466616460495703E+07   14.724538  4.764987  4.468354  6.6054897E-01  3.3137170E-01  1.8734425E-04  3.5134102E-05  2.4661649E-03  2.3490240E-03  4.5687597E-06  1.6418964E-06  1.0640392E-03  5.2606750E-05  3.519E-09  0.0000  4.468354   -7.256  1.764099  7.850051  3.8165550E-09  9.9217585E-01  7.4916946E-05  2.0492136E-05  4.6151517E-03  6.6779588E-05  9.7968028E-08  8.7852801E-11  9.7836424E-04  6.5794466E-06  1.510E-06  3.742E-05  2.238E-04  9.002E-01  1.133E+00  4.64E+02  0.00E+00  2.53E+02  0.734483  0.100994  0.0000000E+00  2.4394156871E-01       3.726     8.71   -7.1625   -4.2660   -1.0583   -0.2862   -0.1213   -0.3597   -0.1893   -0.0301   -0.8014   -2.8965
114  1.466666496048184E+07   14.724510  4.764506  4.466823  6.6054880E-01  3.3137187E-01  1.8734399E-04  3.5134070E-05  2.4661661E-03  2.3490231E-03  4.5687612E-06  1.6418944E-06  1.0640392E-03  5.2606725E-05  3.517E-09  0.0000  4.466823   -7.258  1.802303  7.855763  0.0000000E+00  9.9217585E-01  7.4919462E-05  2.0492262E-05  4.6151489E-03  6.6779574E-05  9.7978171E-08  8.7382409E-11  9.7836424E-04  6.5794663E-06  1.509E-06  3.664E-05  2.372E-04  9.015E-01  1.131E+00  4.62E+02  0.00E+00  2.50E+02  0.730724  0.100890  0.0000000E+00  2.4393486073E-01       3.720     8.77   -7.1613   -4.2735   -1.0565   -0.2855   -0.1209   -0.3587   -0.1888   -0.0300   -0.7993   -2.8878
115  1.466709402830135E+07   14.724486  4.763980  4.465024  6.6054875E-01  3.3137193E-01  1.8734366E-04  3.5134039E-05  2.4661672E-03  2.3490223E-03  4.5687614E-06  1.6418922E-06  1.0640392E-03  5.2606704E-05  3.515E-09  0.0000  4.465024   -7.258  1.831764  7.859455  0.0000000E+00  9.9217585E-01  7.4919466E-05  2.0492103E-05  4.6151489E-03  6.6779769E-05  9.7978184E-08  8.7380705E-11  9.7836424E-04  6.5794663E-06  1.508E-06  3.575E-05  2.477E-04  9.035E-01  1.128E+00  4.60E+02  0.00E+00  2.46E+02  0.724926  0.100768  0.0000000E+00  2.4392904421E-01       3.712     8.85   -7.1600   -4.2824   -1.0542   -0.2847   -0.1204   -0.3575   -0.1882   -0.0299   -0.7966   -2.8776
116  1.466737917791406E+07   14.724471  4.763949  4.463797  6.6054808E-01  3.3137260E-01  1.8734316E-04  3.5133966E-05  2.4661698E-03  2.3490200E-03  4.5687657E-06  1.6418881E-06  1.0640391E-03  5.2606643E-05  3.514E-09  0.0000  4.463797   -7.258  1.851998  7.862310  0.0000000E+00  9.9217585E-01  7.4919472E-05  2.0491896E-05  4.6151488E-03  6.6780025E-05  9.7978202E-08  8.7378153E-11  9.7836423E-04  6.5794663E-06  1.507E-06  3.522E-05  2.559E-04  9.046E-01  1.126E+00  4.59E+02  0.00E+00  2.44E+02  0.721082  0.100761  0.0000000E+00  2.4392574596E-01       3.706     8.91   -7.1599   -4.2893   -1.0526   -0.2841   -0.1200   -0.3566   -0.1877   -0.0298   -0.7947   -2.8706
117  1.466776507048513E+07   14.724450  4.763950  4.461892  6.6054785E-01  3.3137282E-01  1.8734268E-04  3.5133916E-05  2.4661718E-03  2.3490186E-03  4.5687669E-06  1.6418847E-06  1.0640391E-03  5.2606606E-05  3.513E-09  0.0000  4.461892   -7.256  1.876957  7.865271  0.0000000E+00  9.9217585E-01  7.4919481E-05  2.0491636E-05  4.6151487E-03  6.6780345E-05  9.7978226E-08  8.7374710E-11  9.7836423E-04  6.5794663E-06  1.507E-06  3.435E-05  2.663E-04  9.072E-01  1.124E+00  4.57E+02  0.00E+00  2.40E+02  0.713746  0.100764  0.0000000E+00  2.4392077218E-01       3.697     9.00   -7.1599   -4.3001   -1.0502   -0.2832   -0.1195   -0.3553   -0.1871   -0.0297   -0.7918   -2.8598
118  1.466825170566254E+07   14.724421  4.764413  4.459553  6.6054642E-01  3.3137425E-01  1.8733946E-04  3.5133582E-05  2.4661839E-03  2.3490094E-03  4.5687752E-06  1.6418622E-06  1.0640389E-03  5.2606364E-05  3.512E-09  0.0000  4.459553   -7.256  1.909626  7.869893  0.0000000E+00  9.9217585E-01  7.4919494E-05  2.0491212E-05  4.6151485E-03  6.6780868E-05  9.7978267E-08  8.7368642E-11  9.7836422E-04  6.5794662E-06  1.506E-06  3.331E-05  2.793E-04  9.096E-01  1.119E+00  4.53E+02  0.00E+00  2.35E+02  0.706828  0.100870  0.0000000E+00  2.4391421436E-01       3.686     9.12   -7.1610   -4.3145   -1.0473   -0.2821   -0.1188   -0.3536   -0.1862   -0.0296   -0.7883   -2.8465
119  1.466863759810305E+07   14.724399  4.765066  4.457422  6.6054612E-01  3.3137455E-01  1.8733921E-04  3.5133548E-05  2.4661851E-03  2.3490083E-03  4.5687769E-06  1.6418603E-06  1.0640389E-03  5.2606337E-05  3.510E-09  0.0000  4.457422   -7.255  1.934297  7.873209  0.0000000E+00  9.9217585E-01  7.4919512E-05  2.0490724E-05  4.6151483E-03  6.6781470E-05  9.7978317E-08  8.7361014E-11  9.7836422E-04  6.5794662E-06  1.506E-06  3.231E-05  2.900E-04  9.120E-01  1.116E+00  4.50E+02  0.00E+00  2.30E+02  0.699257  0.101023  0.0000000E+00  2.4390939679E-01       3.675     9.23   -7.1627   -4.3283   -1.0448   -0.2810   -0.1181   -0.3521   -0.1855   -0.0295   -0.7850   -2.8343
120  1.466902349053684E+07   14.724377  4.766095  4.455306  6.6054300E-01  3.3137760E-01  1.8733499E-04  3.5133045E-05  2.4662035E-03  2.3489937E-03  4.5687965E-06  1.6418288E-06  1.0640385E-03  5.2605947E-05  3.510E-09  0.0000  4.455306   -7.252  1.958683  7.876599  0.0000000E+00  9.9217585E-01  7.4919534E-05  2.0490102E-05  4.6151481E-03  6.6782237E-05  9.7978381E-08  8.7350508E-11  9.7836422E-04  6.5794662E-06  1.505E-06  3.154E-05  3.013E-04  9.135E-01  1.113E+00  4.48E+02  0.00E+00  2.27E+02  0.694381  0.101264  0.0000000E+00  2.4390467881E-01       3.665     9.34   -7.1652   -4.3430   -1.0423   -0.2798   -0.1175   -0.3505   -0.1847   -0.0294   -0.7818   -2.8222
121  1.466940938296411E+07   14.724355  4.767219  4.452878  6.6054198E-01  3.3137870E-01  1.8733373E-04  3.5132887E-05  2.4662091E-03  2.3489890E-03  4.5688034E-06  1.6418192E-06  1.0640384E-03  5.2605823E-05  3.509E-09  0.0000  4.452878   -7.249  1.983698  7.880493  0.0000000E+00  9.9217585E-01  7.4919565E-05  2.0489280E-05  4.6151478E-03  6.6783247E-05  9.7978472E-08  8.7335334E-11  9.7836421E-04  6.5794662E-06  1.505E-06  3.070E-05  3.125E-04  9.150E-01  1.112E+00  4.45E+02  0.00E+00  2.24E+02  0.690021  0.101529  0.0000000E+00  2.4389997373E-01       3.653     9.47   -7.1680   -4.3598   -1.0394   -0.2786   -0.1167   -0.3487   -0.1838   -0.0293   -0.7781   -2.8082
122  1.466979527538477E+07   14.724333  4.768484  4.450359  6.6054137E-01  3.3137930E-01  1.8733264E-04  3.5132770E-05  2.4662135E-03  2.3489857E-03  4.5688069E-06  1.6418114E-06  1.0640383E-03  5.2605735E-05  3.508E-09  0.0000  4.450359   -7.246  2.005417  7.883028  0.0000000E+00  9.9217585E-01  7.4919603E-05  2.0488289E-05  4.6151474E-03  6.6784469E-05  9.7978585E-08  8.7315959E-11  9.7836419E-04  6.5794662E-06  1.504E-06  2.980E-05  3.234E-04  9.163E-01  1.108E+00  4.42E+02  0.00E+00  2.20E+02  0.686064  0.101827  0.0000000E+00  2.4389537994E-01       3.641     9.60   -7.1712   -4.3775   -1.0365   -0.2772   -0.1159   -0.3468   -0.1829   -0.0291   -0.7742   -2.7937
