line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 67  1.205328037004563E+07   14.779276  4.613049  4.415520  7.0218540E-01  2.8368860E-01  1.0673268E-03  1.0907123E-04  2.6351093E-03  4.9850777E-03  5.3701192E-06  7.3784277E-06  1.8748445E-03  1.1810239E-04  1.644E-09  0.2788  4.415520   -7.378  0.888683  7.607063  1.7826080E-01  8.0804630E-01  6.5834380E-05  1.7991665E-05  8.0968382E-03  2.0235190E-04  4.8940854E-07  6.1807560E-10  1.8137084E-03  1.9775338E-06  2.342E-06  3.211E-05  5.629E-05  9.114E-01  1.112E+00  4.47E+02  0.00E+00  2.31E+02  0.704769  0.072632  0.0000000E+00  1.9009113403E-01       3.662     9.39   -6.7826   -4.2023   -0.9885   -0.2666   -0.1105   -0.3324   -0.1730   -0.0274   -0.7309   -2.5803
 68  1.215560336737152E+07   14.774945  4.618225  4.413588  7.0144140E-01  2.8443260E-01  1.0538580E-03  1.0897452E-04  2.6653519E-03  4.9686523E-03  5.3863146E-06  7.3081605E-06  1.8747633E-03  1.1761704E-04  1.661E-09  0.2769  4.413588   -7.369  0.892400  7.608701  1.7000280E-01  8.1630450E-01  6.6036224E-05  1.8045704E-05  8.0995619E-03  1.9891465E-04  4.7766707E-07  6.0567968E-10  1.8125165E-03  2.0845154E-06  2.327E-06  3.155E-05  5.578E-05  9.099E-01  1.111E+00  4.44E+02  0.00E+00  2.31E+02  0.709585  0.073493  0.0000000E+00  1.8920156905E-01       3.650     9.52   -6.7956   -4.2266   -0.9867   -0.2654   -0.1098   -0.3308   -0.1723   -0.0272   -0.7279   -2.5690
 69  1.225867239859102E+07   14.770476  4.623393  4.411656  7.0067380E-01  2.8520030E-01  1.0405561E-03  1.0886050E-04  2.6955169E-03  4.9521141E-03  5.4018938E-06  7.2384606E-06  1.8746795E-03  1.1713151E-04  1.678E-09  0.2750  4.411656   -7.358  0.895921  7.610346  1.6193400E-01  8.2437320E-01  6.6444708E-05  1.8161600E-05  8.1002517E-03  1.9744860E-04  4.6763009E-07  5.9963489E-10  1.8113333E-03  2.2297124E-06  2.307E-06  3.088E-05  5.522E-05  9.096E-01  1.111E+00  4.41E+02  0.00E+00  2.30E+02  0.710382  0.074361  0.0000000E+00  1.8827573704E-01       3.637     9.66   -6.8085   -4.2509   -0.9849   -0.2641   -0.1090   -0.3290   -0.1716   -0.0271   -0.7249   -2.5576
 70  1.235543739207743E+07   14.766178  4.628384  4.409698  6.9993750E-01  2.8593670E-01  1.0283198E-03  1.0873923E-04  2.7235332E-03  4.9366153E-03  5.4158570E-06  7.1740729E-06  1.8745992E-03  1.1667920E-04  1.693E-09  0.2732  4.409698   -7.347  0.900000  7.612042  1.5377380E-01  8.3253360E-01  6.6904088E-05  1.8290413E-05  8.1027149E-03  1.9387757E-04  4.5184606E-07  5.8522695E-10  1.8101346E-03  2.3335060E-06  2.292E-06  3.008E-05  5.476E-05  9.110E-01  1.114E+00  4.37E+02  0.00E+00  2.26E+02  0.706066  0.075210  0.0000000E+00  1.8737802404E-01       3.624     9.81   -6.8210   -4.2751   -0.9832   -0.2627   -0.1082   -0.3272   -0.1709   -0.0270   -0.7218   -2.5459
 71  1.245505334724363E+07   14.761648  4.633498  4.407735  6.9913270E-01  2.8674160E-01  1.0154857E-03  1.0859513E-04  2.7531996E-03  4.9200590E-03  5.4301235E-06  7.1062553E-06  1.8745114E-03  1.1619878E-04  1.715E-09  0.2712  4.407735   -7.337  0.904241  7.613869  1.4554750E-01  8.4075990E-01  6.7388354E-05  1.8424784E-05  8.1038021E-03  1.9183525E-04  4.4011967E-07  5.7685031E-10  1.8089079E-03  2.4704924E-06  2.273E-06  2.943E-05  5.426E-05  9.109E-01  1.114E+00  4.34E+02  0.00E+00  2.24E+02  0.706429  0.076088  0.0000000E+00  1.8642464219E-01       3.611     9.96   -6.8337   -4.2996   -0.9814   -0.2614   -0.1074   -0.3254   -0.1702   -0.0268   -0.7187   -2.5341
 72  1.255035261101932E+07   14.757208  4.638488  4.405628  6.9834400E-01  2.8753050E-01  1.0034160E-03  1.0844355E-04  2.7813711E-03  4.9041983E-03  5.4431808E-06  7.0422037E-06  1.8744253E-03  1.1574110E-04  1.736E-09  0.2694  4.405628   -7.327  0.908780  7.615758  1.3745600E-01  8.4885150E-01  6.7827015E-05  1.8549446E-05  8.1051482E-03  1.8956913E-04  4.2900468E-07  5.6866826E-10  1.8076905E-03  2.6073169E-06  2.255E-06  2.893E-05  5.379E-05  9.090E-01  1.112E+00  4.31E+02  0.00E+00  2.25E+02  0.712275  0.076955  0.0000000E+00  1.8548207369E-01       3.598    10.10   -6.8462   -4.3247   -0.9794   -0.2600   -0.1066   -0.3236   -0.1695   -0.0267   -0.7154   -2.5215
 73  1.264429709780472E+07   14.752727  4.643495  4.403576  6.9753290E-01  2.8834170E-01  9.9149551E-04  1.0827827E-04  2.8094618E-03  4.8882473E-03  5.4557289E-06  6.9786765E-06  1.8743367E-03  1.1528324E-04  1.759E-09  0.2676  4.403576   -7.316  0.913778  7.617764  1.2920060E-01  8.5710700E-01  6.8422332E-05  1.8717726E-05  8.1068635E-03  1.8662248E-04  4.1382410E-07  5.5650574E-10  1.8064386E-03  2.7309752E-06  2.239E-06  2.815E-05  5.337E-05  9.105E-01  1.115E+00  4.27E+02  0.00E+00  2.21E+02  0.707634  0.077834  0.0000000E+00  1.8452194866E-01       3.584    10.26   -6.8587   -4.3497   -0.9776   -0.2585   -0.1058   -0.3217   -0.1687   -0.0265   -0.7122   -2.5090
 74  1.273749937931363E+07   14.748173  4.648402  4.401514  6.9669890E-01  2.8917590E-01  9.7972073E-04  1.0809955E-04  2.8374793E-03  4.8722022E-03  5.4677789E-06  6.9156571E-06  1.8742456E-03  1.1482503E-04  1.784E-09  0.2655  4.401514   -7.307  0.918856  7.619831  1.2105800E-01  8.6524970E-01  6.9076223E-05  1.8900758E-05  8.1076840E-03  1.8460000E-04  4.0089870E-07  5.4822059E-10  1.8051867E-03  2.8797258E-06  2.219E-06  2.769E-05  5.292E-05  9.087E-01  1.113E+00  4.24E+02  0.00E+00  2.22E+02  0.713475  0.078704  0.0000000E+00  1.8353790017E-01       3.572    10.41   -6.8710   -4.3745   -0.9756   -0.2572   -0.1051   -0.3199   -0.1680   -0.0264   -0.7090   -2.4965
 75  1.282644262204213E+07   14.743725  4.653263  4.399584  6.9586510E-01  2.9001000E-01  9.6840482E-04  1.0791311E-04  2.8646651E-03  4.8565036E-03  5.4790329E-06  6.8548357E-06  1.8741545E-03  1.1437889E-04  1.813E-09  0.2632  4.399584   -7.297  0.924756  7.622098  1.1280560E-01  8.7350220E-01  6.9568295E-05  1.9038837E-05  8.1096982E-03  1.8148517E-04  3.8711454E-07  5.3512104E-10  1.8039105E-03  3.0192269E-06  2.203E-06  2.709E-05  5.259E-05  9.086E-01  1.113E+00  4.21E+02  0.00E+00  2.21E+02  0.713609  0.079575  0.0000000E+00  1.8256838499E-01       3.559    10.56   -6.8832   -4.3986   -0.9739   -0.2558   -0.1043   -0.3182   -0.1673   -0.0263   -0.7059   -2.4846
 76  1.291251573943893E+07   14.739322  4.657924  4.397521  6.9503500E-01  2.9084030E-01  9.5754890E-04  1.0772094E-04  2.8909850E-03  4.8411865E-03  5.4895340E-06  6.7962505E-06  1.8740637E-03  1.1394553E-04  1.841E-09  0.2611  4.397521   -7.287  0.930641  7.624388  1.0480860E-01  8.8149930E-01  7.0688800E-05  1.9358880E-05  8.1102156E-03  1.7902316E-04  3.6907538E-07  5.2530491E-10  1.8026563E-03  3.1578796E-06  2.185E-06  2.655E-05  5.226E-05  9.084E-01  1.114E+00  4.18E+02  0.00E+00  2.19E+02  0.714298  0.080418  0.0000000E+00  1.8160266840E-01       3.546    10.71   -6.8948   -4.4230   -0.9721   -0.2544   -0.1035   -0.3163   -0.1666   -0.0261   -0.7026   -2.4718
 77  1.299770022826772E+07   14.734865  4.662611  4.395526  6.9418660E-01  2.9168900E-01  9.4684939E-04  1.0751859E-04  2.9171613E-03  4.8258371E-03  5.4995973E-06  6.7382775E-06  1.8739709E-03  1.1351310E-04  1.870E-09  0.2585  4.395526   -7.276  0.937342  7.626918  9.6646220E-02  8.8966180E-01  7.1428553E-05  1.9567147E-05  8.1116080E-03  1.7620204E-04  3.5560953E-07  5.1481557E-10  1.8013631E-03  3.3016253E-06  2.168E-06  2.588E-05  5.199E-05  9.097E-01  1.116E+00  4.15E+02  0.00E+00  2.16E+02  0.710182  0.081275  0.0000000E+00  1.8061792249E-01       3.533    10.88   -6.9065   -4.4475   -0.9704   -0.2530   -0.1028   -0.3145   -0.1659   -0.0260   -0.6994   -2.4590
 78  1.308182508372724E+07   14.730361  4.667264  4.393481  6.9333380E-01  2.9254210E-01  9.3647248E-04  1.0730985E-04  2.9427786E-03  4.8107032E-03  5.5090810E-06  6.6818269E-06  1.8738776E-03  1.1308848E-04  1.898E-09  0.2561  4.393481   -7.267  0.944841  7.629656  8.8481740E-02  8.9782640E-01  7.2245663E-05  1.9797479E-05  8.1126071E-03  1.7369959E-04  3.4268501E-07  5.0600283E-10  1.8000513E-03  3.4631190E-06  2.148E-06  2.544E-05  5.175E-05  9.081E-01  1.114E+00  4.12E+02  0.00E+00  2.16E+02  0.715308  0.082134  0.0000000E+00  1.7961499825E-01       3.521    11.03   -6.9182   -4.4730   -0.9689   -0.2519   -0.1022   -0.3129   -0.1652   -0.0258   -0.6963   -2.4452
 79  1.316331055540353E+07   14.725900  4.671989  4.392008  6.9247230E-01  2.9340390E-01  9.2635704E-04  1.0709415E-04  2.9679784E-03  4.7957054E-03  5.5180561E-06  6.6265760E-06  1.8737832E-03  1.1266935E-04  1.928E-09  0.2528  4.392008   -7.257  0.953431  7.632732  8.0225710E-02  9.0608240E-01  7.2371530E-05  1.9822662E-05  8.1150146E-03  1.7075519E-04  3.3668810E-07  4.9654691E-10  1.7987097E-03  3.6268778E-06  2.129E-06  2.474E-05  5.163E-05  9.103E-01  1.116E+00  4.09E+02  0.00E+00  2.12E+02  0.708353  0.083015  0.0000000E+00  1.7861415682E-01       3.509    11.18   -6.9300   -4.4951   -0.9681   -0.2508   -0.1016   -0.3116   -0.1647   -0.0256   -0.6938   -2.4348
 80  1.324015050585352E+07   14.721599  4.676458  4.390136  6.9165840E-01  2.9421820E-01  9.1712494E-04  1.0688641E-04  2.9911830E-03  4.7817963E-03  5.5260075E-06  6.5759498E-06  1.8736940E-03  1.1228210E-04  1.954E-09  0.2499  4.390136   -7.248  0.962465  7.635902  7.2121670E-02  9.1418670E-01  7.3353260E-05  2.0106389E-05  8.1164793E-03  1.6743913E-04  3.1994468E-07  4.8182031E-10  1.7973764E-03  3.7948967E-06  2.111E-06  2.439E-05  5.154E-05  9.083E-01  1.114E+00  4.07E+02  0.00E+00  2.13E+02  0.714673  0.083858  0.0000000E+00  1.7764354106E-01       3.498    11.32   -6.9411   -4.5187   -0.9667   -0.2497   -0.1010   -0.3101   -0.1641   -0.0254   -0.6909   -2.4224
 81  1.331553677976632E+07   14.717289  4.680810  4.388540  6.9084170E-01  2.9503520E-01  9.0816305E-04  1.0667452E-04  3.0139036E-03  4.7680841E-03  5.5335006E-06  6.5266160E-06  1.8736044E-03  1.1190167E-04  1.980E-09  0.2467  4.388540   -7.238  0.972665  7.639506  6.3888090E-02  9.2242060E-01  7.4803640E-05  2.0512263E-05  8.1175226E-03  1.6383067E-04  3.0187549E-07  4.7071634E-10  1.7960022E-03  3.9823645E-06  2.092E-06  2.387E-05  5.158E-05  9.097E-01  1.117E+00  4.04E+02  0.00E+00  2.10E+02  0.710185  0.084686  0.0000000E+00  1.7666480181E-01       3.486    11.48   -6.9520   -4.5403   -0.9658   -0.2486   -0.1004   -0.3086   -0.1636   -0.0253   -0.6883   -2.4117
 82  1.338873650347232E+07   14.713015  4.685277  4.387449  6.9002020E-01  2.9585700E-01  8.9943809E-04  1.0645838E-04  3.0362137E-03  4.7545295E-03  5.5405782E-06  6.4784023E-06  1.8735141E-03  1.1152689E-04  2.008E-09  0.2435  4.387449   -7.229  0.984658  7.643598  5.5768190E-02  9.3054070E-01  7.5378517E-05  2.0667240E-05  8.1195522E-03  1.6056330E-04  2.9209413E-07  4.5974631E-10  1.7946195E-03  4.2042624E-06  2.071E-06  2.342E-05  5.174E-05  9.103E-01  1.116E+00  4.02E+02  0.00E+00  2.08E+02  0.708381  0.085545  0.0000000E+00  1.7568888989E-01       3.477    11.60   -6.9632   -4.5589   -0.9654   -0.2478   -0.0999   -0.3075   -0.1632   -0.0252   -0.6865   -2.4043
 83  1.345788004835382E+07   14.708894  4.689443  4.386215  6.8923620E-01  2.9664140E-01  8.9136782E-04  1.0624962E-04  3.0570221E-03  4.7418062E-03  5.5469295E-06  6.4336402E-06  1.8734280E-03  1.1117622E-04  2.034E-09  0.2399  4.386215   -7.220  0.997944  7.648115  4.7610380E-02  9.3869900E-01  7.7187489E-05  2.1179346E-05  8.1205150E-03  1.5644052E-04  2.7143487E-07  4.4502823E-10  1.7932094E-03  4.4508672E-06  2.052E-06  2.314E-05  5.204E-05  9.097E-01  1.117E+00  4.00E+02  0.00E+00  2.08E+02  0.710330  0.086354  0.0000000E+00  1.7474360070E-01       3.468    11.72   -6.9736   -4.5775   -0.9647   -0.2469   -0.0995   -0.3064   -0.1627   -0.0251   -0.6844   -2.3961
 84  1.352577612756312E+07   14.704764  4.693795  4.385417  6.8846000E-01  2.9741800E-01  8.8361366E-04  1.0604086E-04  3.0771763E-03  4.7294078E-03  5.5528517E-06  6.3904766E-06  1.8733426E-03  1.1083552E-04  2.058E-09  0.2361  4.385417   -7.212  1.014059  7.653560  3.9374850E-02  9.4693490E-01  7.8862269E-05  2.1642481E-05  8.1216850E-03  1.5231733E-04  2.5384957E-07  4.3151854E-10  1.7917504E-03  4.7798707E-06  2.031E-06  2.300E-05  5.255E-05  9.077E-01  1.115E+00  3.98E+02  0.00E+00  2.09E+02  0.716332  0.087208  0.0000000E+00  1.7379046771E-01       3.461    11.80   -6.9845   -4.5938   -0.9643   -0.2463   -0.0991   -0.3056   -0.1624   -0.0250   -0.6831   -2.3906
 85  1.358984244403243E+07   14.700787  4.698093  4.385189  6.8770590E-01  2.9817240E-01  8.7629381E-04  1.0583633E-04  3.0963500E-03  4.7175436E-03  5.5582770E-06  6.3495882E-06  1.8732595E-03  1.1051041E-04  2.083E-09  0.2326  4.385189   -7.203  1.033551  7.660000  3.1349010E-02  9.5496130E-01  8.0912254E-05  2.2219737E-05  8.1223192E-03  1.4816586E-04  2.3600324E-07  4.1725805E-10  1.7902864E-03  5.1828984E-06  2.010E-06  2.287E-05  5.336E-05  9.072E-01  1.116E+00  3.97E+02  0.00E+00  2.09E+02  0.717944  0.088060  0.0000000E+00  1.7286901833E-01       3.456    11.87   -6.9952   -4.6065   -0.9645   -0.2459   -0.0989   -0.3051   -0.1623   -0.0249   -0.6825   -2.3887
 86  1.360085305936602E+07   14.700096  4.698947  4.385680  6.8756050E-01  2.9831790E-01  8.7490522E-04  1.0579669E-04  3.1000040E-03  4.7152749E-03  5.5592876E-06  6.3418156E-06  1.8732435E-03  1.1044835E-04  2.090E-09  0.2319  4.385680   -7.202  1.037764  7.661345  2.9975840E-02  9.5633440E-01  8.0314941E-05  2.2040863E-05  8.1237769E-03  1.4751344E-04  2.3932092E-07  4.1638611E-10  1.7900299E-03  5.2600367E-06  2.006E-06  2.281E-05  5.358E-05  9.077E-01  1.115E+00  3.97E+02  0.00E+00  2.09E+02  0.716556  0.088229  0.0000000E+00  1.7270829921E-01       3.457    11.86   -6.9974   -4.6057   -0.9650   -0.2461   -0.0990   -0.3053   -0.1624   -0.0250   -0.6831   -2.3917
 87  1.361021208239953E+07   14.699506  4.699485  4.385568  6.8745740E-01  2.9842110E-01  8.7392602E-04  1.0576858E-04  3.1025839E-03  4.7136716E-03  5.5599968E-06  6.3363315E-06  1.8732321E-03  1.1040451E-04  2.092E-09  0.2314  4.385568   -7.200  1.040813  7.662434  2.8784210E-02  9.5752620E-01  8.1195839E-05  2.2294288E-05  8.1230258E-03  1.4689091E-04  2.3353569E-07  4.1402903E-10  1.7898064E-03  5.3379895E-06  2.002E-06  2.285E-05  5.372E-05  9.073E-01  1.116E+00  3.97E+02  0.00E+00  2.09E+02  0.717768  0.088337  0.0000000E+00  1.7257112327E-01       3.456    11.87   -6.9987   -4.6078   -0.9649   -0.2460   -0.0990   -0.3052   -0.1624   -0.0250   -0.6830   -2.3909
 88  1.362034184850642E+07   14.698865  4.700270  4.385958  6.8733060E-01  2.9854790E-01  8.7272671E-04  1.0573397E-04  3.1057475E-03  4.7117039E-03  5.5608613E-06  6.3296110E-06  1.8732182E-03  1.1035072E-04  2.097E-09  0.2307  4.385958   -7.199  1.044889  7.663730  2.7540410E-02  9.5876990E-01  8.0797804E-05  2.2175961E-05  8.1240885E-03  1.4635100E-04  2.3537411E-07  4.1235526E-10  1.7895702E-03  5.4203497E-06  1.998E-06  2.281E-05  5.392E-05  9.076E-01  1.115E+00  3.97E+02  0.00E+00  2.09E+02  0.716846  0.088494  0.0000000E+00  1.7242207236E-01       3.457    11.86   -7.0007   -4.6074   -0.9654   -0.2462   -0.0990   -0.3054   -0.1625   -0.0250   -0.6835   -2.3933
 89  1.363122033645603E+07   14.698176  4.700940  4.386007  6.8720010E-01  2.9867850E-01  8.7149786E-04  1.0569829E-04  3.1089932E-03  4.7096832E-03  5.5617424E-06  6.3227210E-06  1.8732038E-03  1.1029551E-04  2.102E-09  0.2301  4.386007   -7.198  1.048734  7.665087  2.6219300E-02  9.6009120E-01  8.1620082E-05  2.2405053E-05  8.1233582E-03  1.4581162E-04  2.3093274E-07  4.1213764E-10  1.7893167E-03  5.5110806E-06  1.993E-06  2.285E-05  5.412E-05  9.073E-01  1.115E+00  3.97E+02  0.00E+00  2.09E+02  0.717566  0.088628  0.0000000E+00  1.7226199662E-01       3.457    11.86   -7.0023   -4.6089   -0.9654   -0.2462   -0.0990   -0.3054   -0.1625   -0.0250   -0.6835   -2.3935
 90  1.364038116841364E+07   14.697593  4.701694  4.386024  6.8709630E-01  2.9878230E-01  8.7052476E-04  1.0566990E-04  3.1115663E-03  4.7080799E-03  5.5624370E-06  6.3172622E-06  1.8731923E-03  1.1025172E-04  2.104E-09  0.2296  4.386024   -7.196  1.053042  7.666441  2.4938130E-02  9.6137250E-01  8.2132773E-05  2.2552734E-05  8.1234054E-03  1.4489695E-04  2.2604952E-07  4.0728838E-10  1.7890749E-03  5.6000751E-06  1.991E-06  2.286E-05  5.434E-05  9.070E-01  1.116E+00  3.97E+02  0.00E+00  2.10E+02  0.718496  0.088780  0.0000000E+00  1.7212609990E-01       3.456    11.87   -7.0042   -4.6107   -0.9655   -0.2462   -0.0990   -0.3054   -0.1625   -0.0250   -0.6835   -2.3935
 91  1.365080161476534E+07   14.696928  4.702506  4.386637  6.8695170E-01  2.9892700E-01  8.6917437E-04  1.0563027E-04  3.1151415E-03  4.7058502E-03  5.5633961E-06  6.3096827E-06  1.8731764E-03  1.1019085E-04  2.112E-09  0.2290  4.386637   -7.194  1.057712  7.667950  2.3680180E-02  9.6263040E-01  8.1734547E-05  2.2431928E-05  8.1244168E-03  1.4441823E-04  2.2879454E-07  4.0720696E-10  1.7888292E-03  5.6920497E-06  1.986E-06  2.270E-05  5.462E-05  9.093E-01  1.118E+00  3.97E+02  0.00E+00  2.07E+02  0.711336  0.088943  0.0000000E+00  1.7197138329E-01       3.456    11.87   -7.0063   -4.6091   -0.9662   -0.2464   -0.0991   -0.3057   -0.1627   -0.0250   -0.6843   -2.3971
 92  1.366003115296253E+07   14.696337  4.703161  4.386616  6.8684340E-01  2.9903530E-01  8.6816833E-04  1.0560059E-04  3.1178084E-03  4.7041854E-03  5.5641068E-06  6.3040327E-06  1.8731645E-03  1.1014543E-04  2.115E-09  0.2284  4.386616   -7.193  1.061859  7.669386  2.2436370E-02  9.6387440E-01  8.2730856E-05  2.2715312E-05  8.1236382E-03  1.4363704E-04  2.2233909E-07  4.0429895E-10  1.7885890E-03  5.7871547E-06  1.983E-06  2.290E-05  5.485E-05  9.069E-01  1.116E+00  3.97E+02  0.00E+00  2.10E+02  0.718838  0.089075  0.0000000E+00  1.7183414934E-01       3.457    11.86   -7.0079   -4.6108   -0.9662   -0.2464   -0.0991   -0.3057   -0.1627   -0.0250   -0.6843   -2.3971
 93  1.366908205493661E+07   14.695756  4.703804  4.386736  6.8674670E-01  2.9913210E-01  8.6727278E-04  1.0557404E-04  3.1201848E-03  4.7027008E-03  5.5647368E-06  6.2990009E-06  1.8731538E-03  1.1010493E-04  2.116E-09  0.2278  4.386736   -7.192  1.066055  7.670797  2.1276350E-02  9.6503460E-01  8.3595947E-05  2.2956881E-05  8.1229062E-03  1.4302741E-04  2.1762895E-07  4.0283253E-10  1.7883609E-03  5.8953265E-06  1.979E-06  2.296E-05  5.509E-05  9.066E-01  1.117E+00  3.97E+02  0.00E+00  2.10E+02  0.719941  0.089205  0.0000000E+00  1.7169842478E-01       3.457    11.86   -7.0095   -4.6117   -0.9663   -0.2464   -0.0991   -0.3058   -0.1627   -0.0251   -0.6844   -2.3978
 94  1.367937150139132E+07   14.695092  4.704673  4.387186  6.8661910E-01  2.9925980E-01  8.6609660E-04  1.0553900E-04  3.1233096E-03  4.7007470E-03  5.5655603E-06  6.2923888E-06  1.8731397E-03  1.1005166E-04  2.121E-09  0.2272  4.387186   -7.190  1.071367  7.672503  2.0015600E-02  9.6629530E-01  8.3342864E-05  2.2894469E-05  8.1237453E-03  1.4248246E-04  2.1790942E-07  3.9857809E-10  1.7881086E-03  6.0270722E-06  1.974E-06  2.297E-05  5.539E-05  9.065E-01  1.117E+00  3.97E+02  0.00E+00  2.10E+02  0.720102  0.089381  0.0000000E+00  1.7154297484E-01       3.458    11.84   -7.0117   -4.6111   -0.9668   -0.2466   -0.0992   -0.3060   -0.1628   -0.0251   -0.6850   -2.4006
 95  1.369110909216194E+07   14.694333  4.705391  4.387617  6.8647160E-01  2.9940740E-01  8.6474357E-04  1.0549845E-04  3.1269089E-03  4.6984944E-03  5.5665024E-06  6.2847781E-06  1.8731234E-03  1.0999026E-04  2.126E-09  0.2270  4.387617   -7.188  1.077176  7.674421  1.8675830E-02  9.6763520E-01  8.4030110E-05  2.3071880E-05  8.1230843E-03  1.4210602E-04  2.1508446E-07  4.0027869E-10  1.7878336E-03  6.1645586E-06  1.968E-06  2.288E-05  5.575E-05  9.084E-01  1.119E+00  3.97E+02  0.00E+00  2.08E+02  0.714406  0.089526  0.0000000E+00  1.7136595804E-01       3.458    11.84   -7.0135   -4.6104   -0.9673   -0.2468   -0.0993   -0.3062   -0.1630   -0.0251   -0.6856   -2.4031
 96  1.369964552181324E+07   14.693779  4.706318  4.387894  6.8637380E-01  2.9950520E-01  8.6385100E-04  1.0547155E-04  3.1292863E-03  4.6970051E-03  5.5671206E-06  6.2797545E-06  1.8731126E-03  1.0994969E-04  2.128E-09  0.2262  4.387894   -7.186  1.082509  7.676152  1.7485450E-02  9.6882580E-01  8.4775906E-05  2.3288973E-05  8.1227430E-03  1.4123930E-04  2.1007241E-07  3.9552555E-10  1.7875962E-03  6.2872673E-06  1.965E-06  2.298E-05  5.609E-05  9.076E-01  1.120E+00  3.97E+02  0.00E+00  2.09E+02  0.716687  0.089715  0.0000000E+00  1.7123625027E-01       3.458    11.84   -7.0158   -4.6110   -0.9676   -0.2469   -0.0993   -0.3063   -0.1630   -0.0251   -0.6859   -2.4048
 97  1.370903559442973E+07   14.693167  4.707240  4.388701  6.8624890E-01  2.9963020E-01  8.6271462E-04  1.0543714E-04  3.1323166E-03  4.6951054E-03  5.5679040E-06  6.2733555E-06  1.8730989E-03  1.0989796E-04  2.134E-09  0.2256  4.388701   -7.186  1.088824  7.678186  1.6261180E-02  9.7005000E-01  8.4473504E-05  2.3195055E-05  8.1238416E-03  1.4050125E-04  2.1152278E-07  3.9401891E-10  1.7873466E-03  6.4115365E-06  1.962E-06  2.312E-05  5.649E-05  9.062E-01  1.117E+00  3.98E+02  0.00E+00  2.11E+02  0.720932  0.089903  0.0000000E+00  1.7109345090E-01       3.462    11.79   -7.0181   -4.6082   -0.9683   -0.2473   -0.0996   -0.3069   -0.1633   -0.0252   -0.6871   -2.4099
 98  1.371791348126712E+07   14.692587  4.707954  4.389177  6.8613810E-01  2.9974100E-01  8.6171100E-04  1.0540660E-04  3.1349958E-03  4.6934243E-03  5.5685925E-06  6.2677012E-06  1.8730866E-03  1.0985219E-04  2.138E-09  0.2251  4.389177   -7.183  1.094883  7.680257  1.5034550E-02  9.7127690E-01  8.5602053E-05  2.3512873E-05  8.1229579E-03  1.3962097E-04  2.0566277E-07  3.9147752E-10  1.7870963E-03  6.5478950E-06  1.958E-06  2.315E-05  5.692E-05  9.074E-01  1.120E+00  3.98E+02  0.00E+00  2.10E+02  0.717376  0.090049  0.0000000E+00  1.7095799374E-01       3.462    11.79   -7.0199   -4.6072   -0.9688   -0.2475   -0.0996   -0.3071   -0.1634   -0.0252   -0.6877   -2.4127
 99  1.372834499830103E+07   14.691902  4.708907  4.390071  6.8601420E-01  2.9986490E-01  8.6059425E-04  1.0537244E-04  3.1379808E-03  4.6915498E-03  5.5693547E-06  6.2614060E-06  1.8730730E-03  1.0980119E-04  2.142E-09  0.2244  4.390071   -7.183  1.102686  7.682798  1.3679720E-02  9.7263180E-01  8.5844558E-05  2.3582770E-05  8.1233219E-03  1.3879754E-04  2.0381410E-07  3.8782987E-10  1.7868124E-03  6.7289820E-06  1.954E-06  2.337E-05  5.744E-05  9.056E-01  1.119E+00  3.99E+02  0.00E+00  2.12E+02  0.723028  0.090244  0.0000000E+00  1.7079787259E-01       3.466    11.74   -7.0223   -4.6038   -0.9695   -0.2480   -0.0999   -0.3077   -0.1637   -0.0253   -0.6890   -2.4184
100  1.373766677948024E+07   14.691289  4.709747  4.391075  6.8589470E-01  2.9998450E-01  8.5952104E-04  1.0533945E-04  3.1408527E-03  4.6897446E-03  5.5700834E-06  6.2553530E-06  1.8730598E-03  1.0975209E-04  2.146E-09  0.2240  4.391075   -7.181  1.109929  7.685198  1.2513940E-02  9.7379770E-01  8.6311965E-05  2.3708859E-05  8.1232087E-03  1.3815044E-04  2.0193179E-07  3.8661057E-10  1.7865628E-03  6.8892823E-06  1.949E-06  2.336E-05  5.797E-05  9.074E-01  1.121E+00  3.99E+02  0.00E+00  2.10E+02  0.717306  0.090416  0.0000000E+00  1.7065465897E-01       3.468    11.71   -7.0244   -4.5998   -0.9705   -0.2484   -0.1001   -0.3082   -0.1640   -0.0254   -0.6904   -2.4246
