line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
101  1.887317264280155E+07   11.907258  4.388948  4.352148  6.9200210E-01  2.9383350E-01  6.8971568E-04  8.4280209E-05  3.2639021E-03  4.8000592E-03  8.0403897E-06  5.2285914E-06  1.8740927E-03  1.0884933E-04  2.924E-10  0.1762  4.352148   -7.806  1.207209  7.665867  1.2337540E-02  9.7397450E-01  8.1431423E-05  2.2305954E-05  8.1226362E-03  1.4701609E-04  2.3601438E-07  4.1934912E-10  1.7961483E-03  8.1344037E-06  1.531E-06  3.732E-05  8.105E-05  8.340E-01  1.227E+00  4.06E+02  0.00E+00  2.86E+02  0.882757  0.053489  0.0000000E+00  1.5232015102E-01       3.587     9.19   -6.2224   -3.9933   -0.9103   -0.2405   -0.0976   -0.3000   -0.1546   -0.0234   -0.6485   -2.2291
102  1.888761199080812E+07   11.907032  4.390051  4.353339  6.9191730E-01  2.9391830E-01  6.8874792E-04  8.4234781E-05  3.2662515E-03  4.7987237E-03  8.0429393E-06  5.2229404E-06  1.8740845E-03  1.0881074E-04  2.923E-10  0.1756  4.353339   -7.803  1.216590  7.668934  1.0992140E-02  9.7532000E-01  8.2190628E-05  2.2516806E-05  8.1222178E-03  1.4622695E-04  2.3137948E-07  4.1673349E-10  1.7958789E-03  8.4969752E-06  1.526E-06  3.778E-05  8.198E-05  8.312E-01  1.225E+00  4.07E+02  0.00E+00  2.90E+02  0.887271  0.053623  0.0000000E+00  1.5226400672E-01       3.593     9.13   -6.2251   -3.9893   -0.9117   -0.2413   -0.0979   -0.3009   -0.1550   -0.0235   -0.6504   -2.2358
103  1.890205133881481E+07   11.906803  4.391435  4.354826  6.9180510E-01  2.9403060E-01  6.8747287E-04  8.4174767E-05  3.2693505E-03  4.7969603E-03  8.0462988E-06  5.2154914E-06  1.8740736E-03  1.0875980E-04  2.935E-10  0.1750  4.354826   -7.799  1.228149  7.672597  9.5508340E-03  9.7676160E-01  8.3194359E-05  2.2793202E-05  8.1216926E-03  1.4515566E-04  2.2430280E-07  4.1222294E-10  1.7955893E-03  8.9107941E-06  1.523E-06  3.805E-05  8.326E-05  8.322E-01  1.230E+00  4.08E+02  0.00E+00  2.90E+02  0.885675  0.053792  0.0000000E+00  1.5220738096E-01       3.597     9.09   -6.2286   -3.9848   -0.9135   -0.2421   -0.0983   -0.3019   -0.1555   -0.0236   -0.6525   -2.2438
104  1.891525302842091E+07   11.906592  4.392899  4.356308  6.9173170E-01  2.9410400E-01  6.8664303E-04  8.4135607E-05  3.2713695E-03  4.7958103E-03  8.0484854E-06  5.2106412E-06  1.8740664E-03  1.0872660E-04  2.932E-10  0.1744  4.356308   -7.795  1.240149  7.676548  8.2257180E-03  9.7808690E-01  8.4379003E-05  2.3127304E-05  8.1208771E-03  1.4410309E-04  2.1805644E-07  4.0843502E-10  1.7953176E-03  9.3676667E-06  1.519E-06  3.867E-05  8.459E-05  8.285E-01  1.230E+00  4.10E+02  0.00E+00  2.94E+02  0.891339  0.053972  0.0000000E+00  1.5215507413E-01       3.603     9.02   -6.2322   -3.9800   -0.9152   -0.2430   -0.0988   -0.3030   -0.1561   -0.0237   -0.6548   -2.2522
105  1.893047622674794E+07   11.906346  4.394413  4.357593  6.9164170E-01  2.9419400E-01  6.8562776E-04  8.4087590E-05  3.2738420E-03  4.7944009E-03  8.0511607E-06  5.2047049E-06  1.8740577E-03  1.0868592E-04  2.931E-10  0.1737  4.357593   -7.788  1.255027  7.681472  6.7776280E-03  9.7953550E-01  8.6960851E-05  2.3868933E-05  8.1180241E-03  1.4302017E-04  2.0598527E-07  4.0300862E-10  1.7950082E-03  1.0032386E-05  1.515E-06  3.929E-05  8.633E-05  8.261E-01  1.239E+00  4.11E+02  0.00E+00  2.97E+02  0.895071  0.054159  0.0000000E+00  1.5209385915E-01       3.609     8.96   -6.2360   -3.9767   -0.9166   -0.2437   -0.0991   -0.3040   -0.1565   -0.0237   -0.6567   -2.2594
106  1.894451127301044E+07   11.906116  4.395832  4.358878  6.9158660E-01  2.9424910E-01  6.8500903E-04  8.4058263E-05  3.2753502E-03  4.7935405E-03  8.0527912E-06  5.2010857E-06  1.8740523E-03  1.0866110E-04  2.917E-10  0.1730  4.358878   -7.783  1.271272  7.685479  5.4922030E-03  9.8082130E-01  8.8715611E-05  2.4363151E-05  8.1163139E-03  1.4203389E-04  1.9876390E-07  3.9912086E-10  1.7947242E-03  1.0751658E-05  1.510E-06  3.997E-05  8.800E-05  8.217E-01  1.243E+00  4.13E+02  0.00E+00  3.02E+02  0.901434  0.054336  0.0000000E+00  1.5203627577E-01       3.615     8.90   -6.2396   -3.9729   -0.9180   -0.2445   -0.0995   -0.3050   -0.1570   -0.0238   -0.6587   -2.2667
107  1.895805620654624E+07   11.905891  4.399288  4.362219  6.9151300E-01  2.9432270E-01  6.8418505E-04  8.4019139E-05  3.2773601E-03  4.7923930E-03  8.0549627E-06  5.1962645E-06  1.8740452E-03  1.0862800E-04  2.913E-10  0.1717  4.362219   -7.776  1.295399  7.692920  4.0644970E-03  9.8224940E-01  9.0859415E-05  2.4957390E-05  8.1145212E-03  1.4050135E-04  1.9046283E-07  3.9306013E-10  1.7944099E-03  1.1608379E-05  1.507E-06  4.027E-05  9.115E-05  8.257E-01  1.239E+00  4.14E+02  0.00E+00  3.00E+02  0.895663  0.054768  0.0000000E+00  1.5197978936E-01       3.622     8.82   -6.2482   -3.9637   -0.9221   -0.2462   -0.1003   -0.3070   -0.1580   -0.0240   -0.6632   -2.2845
108  1.897012634633192E+07   11.905687  4.403237  4.367052  6.9149100E-01  2.9434470E-01  6.8393912E-04  8.4007449E-05  3.2779603E-03  4.7920502E-03  8.0556109E-06  5.1948252E-06  1.8740430E-03  1.0861811E-04  2.889E-10  0.1697  4.367052   -7.769  1.326812  7.702625  2.7252880E-03  9.8358920E-01  9.3678941E-05  2.5743775E-05  8.1118624E-03  1.3882139E-04  1.8228708E-07  3.8634137E-10  1.7941053E-03  1.2646513E-05  1.504E-06  4.071E-05  9.553E-05  8.313E-01  1.230E+00  4.17E+02  0.00E+00  2.97E+02  0.887030  0.055269  0.0000000E+00  1.5192980680E-01       3.634     8.70   -6.2581   -3.9473   -0.9278   -0.2485   -0.1015   -0.3100   -0.1595   -0.0243   -0.6698   -2.3108
109  1.898311878915772E+07   11.905463  4.410547  4.375028  6.9146730E-01  2.9436840E-01  6.8367410E-04  8.3994845E-05  3.2786072E-03  4.7916807E-03  8.0563093E-06  5.1932741E-06  1.8740407E-03  1.0860746E-04  2.864E-10  0.1633  4.375028   -7.754  1.383250  7.719430  1.3430690E-03  9.8497230E-01  9.7621518E-05  2.6842736E-05  8.1077768E-03  1.3689116E-04  1.7386302E-07  3.7532495E-10  1.7937686E-03  1.4105766E-05  1.501E-06  4.191E-05  1.039E-04  8.359E-01  1.223E+00  4.22E+02  0.00E+00  2.96E+02  0.879676  0.056207  0.0000000E+00  1.5187590506E-01       3.656     8.49   -6.2764   -3.9208   -0.9367   -0.2524   -0.1035   -0.3149   -0.1619   -0.0249   -0.6808   -2.3555
110  1.899929438047594E+07   11.905161  4.430905  4.389113  6.9143450E-01  2.9440120E-01  6.8330770E-04  8.3977412E-05  3.2795018E-03  4.7911696E-03  8.0572750E-06  5.1911294E-06  1.8740375E-03  1.0859272E-04  2.835E-10  0.0565  4.389113   -7.705  1.666659  7.780070  1.6997820E-05  9.8630190E-01  1.1590318E-04  3.1739849E-05  8.0832027E-03  1.3459153E-04  1.6948122E-07  2.8571167E-10  1.7934079E-03  1.6437028E-05  1.492E-06  4.462E-05  1.571E-04  8.358E-01  1.224E+00  4.31E+02  0.00E+00  3.03E+02  0.879971  0.058905  0.0000000E+00  1.5180528870E-01       3.692     8.14   -6.3273   -3.8874   -0.9518   -0.2591   -0.1071   -0.3232   -0.1661   -0.0260   -0.7005   -2.4398
111  1.900061181417841E+07   11.905136  4.429044  4.388556  6.9143200E-01  2.9440370E-01  6.8327995E-04  8.3976091E-05  3.2795695E-03  4.7911309E-03  8.0573481E-06  5.1909670E-06  1.8740373E-03  1.0859161E-04  2.832E-10  0.0000  4.388556   -7.711  1.736920  7.783627  5.9955120E-07  9.8631890E-01  1.1922047E-04  3.2485517E-05  8.0785675E-03  1.3454558E-04  1.7451660E-07  2.4411297E-10  1.7934029E-03  1.6551549E-05  1.490E-06  4.441E-05  1.751E-04  8.370E-01  1.221E+00  4.31E+02  0.00E+00  3.01E+02  0.878017  0.058653  0.0000000E+00  1.5179933139E-01       3.691     8.15   -6.3226   -3.8859   -0.9511   -0.2588   -0.1069   -0.3229   -0.1660   -0.0260   -0.6998   -2.4367
112  1.900127053102972E+07   11.905123  4.427805  4.387962  6.9143110E-01  2.9440460E-01  6.8326997E-04  8.3975616E-05  3.2795939E-03  4.7911170E-03  8.0573744E-06  5.1909086E-06  1.8740372E-03  1.0859120E-04  2.831E-10  0.0000  4.387962   -7.714  1.773026  7.785094  7.1392630E-08  9.8631950E-01  1.1946806E-04  3.2513779E-05  8.0782499E-03  1.3454385E-04  1.7504005E-07  2.3271712E-10  1.7934027E-03  1.6558087E-05  1.489E-06  4.414E-05  1.850E-04  8.385E-01  1.220E+00  4.30E+02  0.00E+00  3.00E+02  0.875392  0.058486  0.0000000E+00  1.5179638631E-01       3.689     8.17   -6.3195   -3.8866   -0.9506   -0.2585   -0.1068   -0.3225   -0.1658   -0.0259   -0.6989   -2.4329
113  1.900192924788093E+07   11.905110  4.426348  4.386999  6.9143040E-01  2.9440530E-01  6.8326227E-04  8.3975249E-05  3.2796127E-03  4.7911062E-03  8.0573947E-06  5.1908635E-06  1.8740371E-03  1.0859089E-04  2.829E-10  0.0000  4.386999   -7.718  1.809707  7.787600  7.4840480E-09  9.8631960E-01  1.1950165E-04  3.2515949E-05  8.0782091E-03  1.3454364E-04  1.7511692E-07  2.2870766E-10  1.7934027E-03  1.6558939E-05  1.489E-06  4.378E-05  1.950E-04  8.399E-01  1.217E+00  4.30E+02  0.00E+00  2.98E+02  0.873093  0.058290  0.0000000E+00  1.5179348431E-01       3.685     8.20   -6.3159   -3.8891   -0.9496   -0.2580   -0.1065   -0.3219   -0.1655   -0.0258   -0.6975   -2.4268
114  1.900258796473223E+07   11.905098  4.424657  4.385698  6.9143000E-01  2.9440580E-01  6.8325708E-04  8.3975002E-05  3.2796254E-03  4.7910990E-03  8.0574084E-06  5.1908331E-06  1.8740371E-03  1.0859069E-04  2.828E-10  0.0000  4.385698   -7.723  1.841916  7.788718  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.488E-06  4.315E-05  2.057E-04  8.418E-01  1.215E+00  4.28E+02  0.00E+00  2.95E+02  0.869948  0.058064  0.0000000E+00  1.5179061883E-01       3.681     8.25   -6.3116   -3.8931   -0.9483   -0.2573   -0.1061   -0.3210   -0.1651   -0.0257   -0.6956   -2.4185
115  1.900351016832402E+07   11.905081  4.423118  4.384003  6.9142940E-01  2.9440640E-01  6.8325063E-04  8.3974695E-05  3.2796411E-03  4.7910900E-03  8.0574254E-06  5.1907953E-06  1.8740370E-03  1.0859043E-04  2.825E-10  0.0000  4.384003   -7.731  1.888155  7.792033  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.486E-06  4.208E-05  2.204E-04  8.474E-01  1.206E+00  4.26E+02  0.00E+00  2.88E+02  0.860031  0.057859  0.0000000E+00  1.5178668418E-01       3.672     8.33   -6.3078   -3.9002   -0.9469   -0.2563   -0.1055   -0.3197   -0.1645   -0.0256   -0.6929   -2.4076
116  1.900443237191583E+07   11.905064  4.422293  4.381798  6.9142890E-01  2.9440680E-01  6.8324529E-04  8.3974441E-05  3.2796542E-03  4.7910825E-03  8.0574395E-06  5.1907641E-06  1.8740370E-03  1.0859021E-04  2.823E-10  0.0000  4.381798   -7.736  1.929491  7.794292  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.485E-06  4.090E-05  2.347E-04  8.517E-01  1.200E+00  4.24E+02  0.00E+00  2.83E+02  0.852201  0.057749  0.0000000E+00  1.5178284404E-01       3.661     8.43   -6.3057   -3.9120   -0.9449   -0.2551   -0.1048   -0.3181   -0.1638   -0.0253   -0.6895   -2.3938
117  1.900535457550753E+07   11.905047  4.422580  4.379400  6.9142860E-01  2.9440720E-01  6.8324172E-04  8.3974271E-05  3.2796629E-03  4.7910775E-03  8.0574489E-06  5.1907432E-06  1.8740369E-03  1.0859007E-04  2.821E-10  0.0000  4.379400   -7.738  1.971275  7.798048  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.484E-06  3.963E-05  2.504E-04  8.561E-01  1.192E+00  4.21E+02  0.00E+00  2.76E+02  0.843788  0.057787  0.0000000E+00  1.5177905689E-01       3.649     8.56   -6.3064   -3.9276   -0.9428   -0.2536   -0.1040   -0.3162   -0.1630   -0.0251   -0.6859   -2.3788
118  1.900627677909935E+07   11.905030  4.423412  4.376628  6.9142770E-01  2.9440800E-01  6.8323240E-04  8.3973828E-05  3.2796856E-03  4.7910645E-03  8.0574734E-06  5.1906887E-06  1.8740369E-03  1.0858969E-04  2.819E-10  0.0000  4.376628   -7.740  2.010679  7.801716  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.482E-06  3.820E-05  2.658E-04  8.605E-01  1.186E+00  4.17E+02  0.00E+00  2.70E+02  0.835040  0.057898  0.0000000E+00  1.5177530785E-01       3.634     8.70   -6.3085   -3.9467   -0.9403   -0.2519   -0.1031   -0.3141   -0.1621   -0.0249   -0.6816   -2.3619
119  1.900673788089525E+07   11.905022  4.424268  4.375122  6.9142740E-01  2.9440840E-01  6.8322809E-04  8.3973622E-05  3.2796962E-03  4.7910585E-03  8.0574848E-06  5.1906634E-06  1.8740368E-03  1.0858952E-04  2.818E-10  0.0000  4.375122   -7.740  2.029005  7.803221  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.482E-06  3.748E-05  2.736E-04  8.626E-01  1.182E+00  4.15E+02  0.00E+00  2.66E+02  0.830628  0.058012  0.0000000E+00  1.5177344223E-01       3.626     8.79   -6.3107   -3.9580   -0.9389   -0.2510   -0.1026   -0.3129   -0.1616   -0.0248   -0.6794   -2.3527
120  1.900766008448704E+07   11.905005  4.426145  4.371861  6.9142620E-01  2.9440950E-01  6.8321558E-04  8.3973027E-05  3.2797267E-03  4.7910411E-03  8.0575178E-06  5.1905902E-06  1.8740367E-03  1.0858902E-04  2.816E-10  0.0000  4.371861   -7.738  2.065701  7.806959  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.480E-06  3.604E-05  2.894E-04  8.664E-01  1.176E+00  4.11E+02  0.00E+00  2.60E+02  0.822704  0.058263  0.0000000E+00  1.5176971268E-01       3.609     8.96   -6.3154   -3.9822   -0.9359   -0.2490   -0.1016   -0.3103   -0.1605   -0.0245   -0.6744   -2.3331
121  1.900858228807882E+07   11.904988  4.428621  4.368584  6.9142510E-01  2.9441060E-01  6.8320312E-04  8.3972434E-05  3.2797571E-03  4.7910237E-03  8.0575506E-06  5.1905173E-06  1.8740366E-03  1.0858852E-04  2.814E-10  0.0000  4.368584   -7.735  2.100882  7.810765  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.479E-06  3.460E-05  3.053E-04  8.700E-01  1.170E+00  4.07E+02  0.00E+00  2.54E+02  0.814910  0.058597  0.0000000E+00  1.5176597847E-01       3.591     9.15   -6.3216   -4.0080   -0.9328   -0.2470   -0.1005   -0.3077   -0.1594   -0.0243   -0.6694   -2.3135
122  1.900950449167055E+07   11.904971  4.431596  4.365214  6.9142480E-01  2.9441090E-01  6.8319979E-04  8.3972275E-05  3.2797653E-03  4.7910190E-03  8.0575594E-06  5.1904978E-06  1.8740366E-03  1.0858838E-04  2.811E-10  0.0000  4.365214   -7.732  2.134941  7.814755  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.478E-06  3.316E-05  3.218E-04  8.739E-01  1.165E+00  4.02E+02  0.00E+00  2.47E+02  0.806274  0.059000  0.0000000E+00  1.5176222614E-01       3.572     9.35   -6.3290   -4.0356   -0.9296   -0.2449   -0.0994   -0.3049   -0.1582   -0.0241   -0.6641   -2.2933
123  1.900996559346644E+07   11.904962  4.433197  4.363528  6.9142480E-01  2.9441090E-01  6.8319979E-04  8.3972275E-05  3.2797653E-03  4.7910190E-03  8.0575594E-06  5.1904978E-06  1.8740366E-03  1.0858838E-04  2.810E-10  0.0000  4.363528   -7.729  2.151262  7.816638  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.477E-06  3.243E-05  3.299E-04  8.758E-01  1.162E+00  4.00E+02  0.00E+00  2.44E+02  0.801880  0.059217  0.0000000E+00  1.5176033911E-01       3.562     9.45   -6.3330   -4.0498   -0.9279   -0.2438   -0.0989   -0.3035   -0.1576   -0.0240   -0.6615   -2.2832
124  1.901088779705822E+07   11.904945  4.436663  4.360218  6.9142480E-01  2.9441090E-01  6.8319979E-04  8.3972275E-05  3.2797653E-03  4.7910190E-03  8.0575594E-06  5.1904978E-06  1.8740366E-03  1.0858838E-04  2.807E-10  0.0000  4.360218   -7.724  2.184253  7.821086  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.476E-06  3.105E-05  3.470E-04  8.795E-01  1.157E+00  3.96E+02  0.00E+00  2.38E+02  0.793112  0.059692  0.0000000E+00  1.5175654729E-01       3.543     9.66   -6.3417   -4.0786   -0.9246   -0.2416   -0.0978   -0.3006   -0.1564   -0.0237   -0.6561   -2.2631
125  1.901181000065002E+07   11.904927  4.440329  4.356982  6.9142420E-01  2.9441150E-01  6.8319291E-04  8.3971948E-05  3.2797821E-03  4.7910094E-03  8.0575775E-06  5.1904575E-06  1.8740365E-03  1.0858810E-04  2.805E-10  0.0000  4.356982   -7.719  2.216046  7.825501  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.474E-06  2.973E-05  3.644E-04  8.831E-01  1.152E+00  3.92E+02  0.00E+00  2.32E+02  0.784551  0.060198  0.0000000E+00  1.5175272220E-01       3.524     9.87   -6.3508   -4.1077   -0.9212   -0.2394   -0.0967   -0.2978   -0.1551   -0.0235   -0.6507   -2.2431
126  1.901282442460094E+07   11.904908  4.444227  4.353087  6.9141990E-01  2.9441590E-01  6.8314470E-04  8.3969652E-05  3.2798998E-03  4.7909421E-03  8.0577046E-06  5.1901753E-06  1.8740361E-03  1.0858616E-04  2.804E-10  0.0000  4.353087   -7.711  2.250380  7.830677  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.473E-06  2.842E-05  3.841E-04  8.855E-01  1.149E+00  3.87E+02  0.00E+00  2.27E+02  0.778416  0.060741  0.0000000E+00  1.5174844930E-01       3.503    10.11   -6.3606   -4.1417   -0.9169   -0.2367   -0.0954   -0.2944   -0.1536   -0.0233   -0.6441   -2.2189
127  1.901333163657644E+07   11.904898  4.446177  4.351243  6.9141970E-01  2.9441600E-01  6.8314311E-04  8.3969577E-05  3.2799037E-03  4.7909399E-03  8.0577088E-06  5.1901659E-06  1.8740361E-03  1.0858610E-04  2.803E-10  0.0000  4.351243   -7.709  2.267110  7.833263  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.472E-06  2.774E-05  3.941E-04  8.875E-01  1.146E+00  3.85E+02  0.00E+00  2.23E+02  0.773455  0.061014  0.0000000E+00  1.5174628922E-01       3.493    10.24   -6.3654   -4.1582   -0.9150   -0.2354   -0.0947   -0.2927   -0.1528   -0.0232   -0.6408   -2.2072
128  1.901434606052744E+07   11.904878  4.450083  4.347604  6.9141640E-01  2.9441930E-01  6.8310604E-04  8.3967811E-05  3.2799942E-03  4.7908882E-03  8.0578065E-06  5.1899489E-06  1.8740358E-03  1.0858461E-04  2.802E-10  0.0000  4.347604   -7.701  2.300565  7.838870  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.471E-06  2.651E-05  4.148E-04  8.906E-01  1.142E+00  3.80E+02  0.00E+00  2.18E+02  0.765421  0.061565  0.0000000E+00  1.5174192864E-01       3.473    10.48   -6.3752   -4.1912   -0.9113   -0.2326   -0.0933   -0.2892   -0.1512   -0.0230   -0.6342   -2.1840
129  1.901536048447832E+07   11.904857  4.453741  4.343873  6.9141200E-01  2.9442380E-01  6.8305670E-04  8.3965462E-05  3.2801147E-03  4.7908193E-03  8.0579365E-06  5.1896601E-06  1.8740353E-03  1.0858262E-04  2.801E-10  0.0000  4.343873   -7.695  2.333255  7.844599  0.0000000E+00  9.8631960E-01  1.1950552E-04  3.2516149E-05  8.0782047E-03  1.3454362E-04  1.7512548E-07  2.2811586E-10  1.7934027E-03  1.6559031E-05  1.469E-06  2.537E-05  4.362E-04  8.932E-01  1.138E+00  3.76E+02  0.00E+00  2.13E+02  0.758445  0.062086  0.0000000E+00  1.5173750557E-01       3.452    10.73   -6.3844   -4.2247   -0.9073   -0.2298   -0.0919   -0.2857   -0.1495   -0.0228   -0.6272   -2.1597
130  1.901586769645381E+07   11.904847  4.455557  4.342114  6.9140510E-01  2.9443070E-01  6.8297949E-04  8.3961785E-05  3.2803033E-03  4.7907115E-03  8.0581400E-06  5.1892081E-06  1.8740347E-03  1.0857952E-04  2.803E-10  0.0000  4.342114   -7.692  2.349468  7.847582  0.0000000E+00  9.8631960E-01  1.1950555E-04  3.2515459E-05  8.0782044E-03  1.3454447E-04  1.7512556E-07  2.2810439E-10  1.7934027E-03  1.6559031E-05  1.469E-06  2.489E-05  4.472E-04  8.928E-01  1.135E+00  3.74E+02  0.00E+00  2.12E+02  0.759502  0.062346  0.0000000E+00  1.5173527492E-01       3.444    10.83   -6.3889   -4.2407   -0.9053   -0.2286   -0.0912   -0.2841   -0.1487   -0.0227   -0.6239   -2.1482
131  1.901688212040482E+07   11.904826  4.458945  4.338451  6.9140420E-01  2.9443150E-01  6.8297018E-04  8.3961342E-05  3.2803260E-03  4.7906985E-03  8.0581646E-06  5.1891536E-06  1.8740346E-03  1.0857914E-04  2.800E-10  0.0000  4.338451   -7.685  2.382908  7.853786  0.0000000E+00  9.8631960E-01  1.1950562E-04  3.2513563E-05  8.0782036E-03  1.3454681E-04  1.7512578E-07  2.2806905E-10  1.7934027E-03  1.6559032E-05  1.467E-06  2.361E-05  4.707E-04  8.970E-01  1.132E+00  3.69E+02  0.00E+00  2.05E+02  0.747879  0.062834  0.0000000E+00  1.5173074212E-01       3.423    11.10   -6.3974   -4.2743   -0.9012   -0.2257   -0.0898   -0.2804   -0.1470   -0.0225   -0.6165   -2.1230
132  1.901769365956551E+07   11.904809  4.461554  4.335609  6.9139660E-01  2.9443920E-01  6.8288507E-04  8.3957287E-05  3.2805339E-03  4.7905797E-03  8.0583889E-06  5.1886553E-06  1.8740338E-03  1.0857572E-04  2.801E-10  0.0000  4.335609   -7.681  2.408455  7.858881  0.0000000E+00  9.8631960E-01  1.1950572E-04  3.2511421E-05  8.0782028E-03  1.3454944E-04  1.7512605E-07  2.2802420E-10  1.7934026E-03  1.6559032E-05  1.466E-06  2.290E-05  4.895E-04  8.999E-01  1.128E+00  3.66E+02  0.00E+00  2.01E+02  0.739811  0.063213  0.0000000E+00  1.5172711005E-01       3.407    11.30   -6.4039   -4.3009   -0.8980   -0.2235   -0.0886   -0.2775   -0.1456   -0.0223   -0.6106   -2.1030
133  1.901850519872634E+07   11.904792  4.463965  4.332716  6.9139650E-01  2.9443920E-01  6.8288456E-04  8.3957263E-05  3.2805352E-03  4.7905790E-03  8.0583902E-06  5.1886523E-06  1.8740338E-03  1.0857570E-04  2.799E-10  0.0000  4.332716   -7.677  2.433488  7.863955  0.0000000E+00  9.8631960E-01  1.1950585E-04  3.2508452E-05  8.0782017E-03  1.3455310E-04  1.7512644E-07  2.2795479E-10  1.7934026E-03  1.6559032E-05  1.465E-06  2.209E-05  5.087E-04  9.022E-01  1.124E+00  3.63E+02  0.00E+00  1.97E+02  0.733120  0.063565  0.0000000E+00  1.5172345171E-01       3.392    11.50   -6.4099   -4.3276   -0.8946   -0.2213   -0.0875   -0.2746   -0.1441   -0.0221   -0.6045   -2.0823
134  1.901931673788711E+07   11.904775  4.466254  4.329931  6.9139530E-01  2.9444040E-01  6.8287118E-04  8.3956626E-05  3.2805679E-03  4.7905603E-03  8.0584255E-06  5.1885740E-06  1.8740337E-03  1.0857516E-04  2.798E-10  0.0000  4.329931   -7.673  2.458231  7.869124  0.0000000E+00  9.8631960E-01  1.1950604E-04  3.2504304E-05  8.0782002E-03  1.3455822E-04  1.7512702E-07  2.2784634E-10  1.7934025E-03  1.6559033E-05  1.464E-06  2.134E-05  5.284E-04  9.043E-01  1.121E+00  3.60E+02  0.00E+00  1.93E+02  0.726763  0.063901  0.0000000E+00  1.5171977508E-01       3.377    11.70   -6.4156   -4.3533   -0.8911   -0.2190   -0.0864   -0.2717   -0.1426   -0.0220   -0.5986   -2.0623
