line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  5.663130358951233E+07    6.399482  3.441816  4.248844  7.2480233E-01  2.6709214E-01  7.0334045E-04  4.2998523E-05  1.2894970E-03  2.9930545E-03  4.3969309E-06  4.6454742E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1457  4.248844   -7.494  1.368718  7.562228  1.2079581E-01  8.7138927E-01  3.5971027E-05  9.6949319E-06  4.6365614E-03  1.0705316E-04  3.3926165E-07  4.0804103E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.301E-05  1.003E-04  9.036E-01  1.222E+00  3.95E+02  0.00E+00  2.12E+02  0.728720  0.012164  0.0000000E+00  4.4954419251E-02       3.808     5.22   -3.8545   -1.9991   -0.7289   -0.2053   -0.0816   -0.2573   -0.1237   -0.0198   -0.5201   -1.8554
 77  5.698769078056244E+07    6.399470  3.445412  4.247642  7.2452490E-01  2.6736918E-01  6.9723300E-04  4.2940380E-05  1.3006113E-03  2.9885645E-03  4.4370655E-06  4.6131885E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1438  4.247642   -7.485  1.374464  7.564469  1.1258786E-01  8.7959738E-01  3.6302143E-05  9.7860768E-06  4.6368653E-03  1.0616269E-04  3.2804919E-07  4.0225518E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.238E-05  9.994E-05  9.031E-01  1.223E+00  3.93E+02  0.00E+00  2.12E+02  0.730205  0.012265  0.0000000E+00  4.4952687542E-02       3.800     5.27   -3.8635   -2.0193   -0.7269   -0.2041   -0.0809   -0.2557   -0.1228   -0.0197   -0.5163   -1.8442
 78  5.732424603746022E+07    6.399458  3.448935  4.246499  7.2425123E-01  2.6764254E-01  6.9129375E-04  4.2883069E-05  1.3114439E-03  2.9841712E-03  4.4762873E-06  4.5817811E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1417  4.246499   -7.476  1.380912  7.566840  1.0444522E-01  8.8774027E-01  3.6610111E-05  9.8716057E-06  4.6374947E-03  1.0493813E-04  3.1675624E-07  3.9432411E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.179E-05  9.974E-05  9.025E-01  1.225E+00  3.92E+02  0.00E+00  2.11E+02  0.731769  0.012363  0.0000000E+00  4.4951033014E-02       3.792     5.32   -3.8723   -2.0390   -0.7251   -0.2030   -0.0803   -0.2542   -0.1220   -0.0195   -0.5127   -1.8334
 79  5.766021007464924E+07    6.399446  3.452445  4.245418  7.2399125E-01  2.6790225E-01  6.8608966E-04  4.2822234E-05  1.3210234E-03  2.9802334E-03  4.5118251E-06  4.5540361E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1397  4.245418   -7.467  1.387609  7.569320  9.6347752E-02  8.9583791E-01  3.6982451E-05  9.9729768E-06  4.6378256E-03  1.0394920E-04  3.0570697E-07  3.8851595E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.123E-05  9.949E-05  9.020E-01  1.226E+00  3.90E+02  0.00E+00  2.11E+02  0.733271  0.012463  0.0000000E+00  4.4949342605E-02       3.785     5.36   -3.8811   -2.0583   -0.7233   -0.2020   -0.0796   -0.2527   -0.1211   -0.0194   -0.5092   -1.8229
 80  5.798219957235425E+07    6.399434  3.455919  4.244401  7.2370461E-01  2.6818856E-01  6.8021298E-04  4.2756595E-05  1.3318451E-03  2.9757794E-03  4.5507353E-06  4.5227793E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1373  4.244401   -7.459  1.394866  7.571961  8.8183696E-02  9.0400216E-01  3.7380615E-05  1.0082287E-05  4.6383967E-03  1.0264309E-04  2.9293180E-07  3.8056164E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.070E-05  9.941E-05  9.015E-01  1.228E+00  3.88E+02  0.00E+00  2.11E+02  0.734758  0.012562  0.0000000E+00  4.4947668806E-02       3.778     5.41   -3.8898   -2.0770   -0.7217   -0.2010   -0.0790   -0.2513   -0.1204   -0.0192   -0.5059   -1.8128
 81  5.828967022207505E+07    6.399422  3.459316  4.243461  7.2344639E-01  2.6844661E-01  6.7528928E-04  4.2693060E-05  1.3409852E-03  2.9719734E-03  4.5844600E-06  4.4964081E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1351  4.243461   -7.450  1.402898  7.574777  8.0068619E-02  9.1211755E-01  3.7836907E-05  1.0206614E-05  4.6390474E-03  1.0115082E-04  2.7940738E-07  3.7239952E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.021E-05  9.943E-05  9.010E-01  1.229E+00  3.87E+02  0.00E+00  2.10E+02  0.736345  0.012659  0.0000000E+00  4.4946041964E-02       3.771     5.45   -3.8983   -2.0950   -0.7202   -0.2000   -0.0784   -0.2500   -0.1196   -0.0191   -0.5028   -1.8032
 82  5.859377854276031E+07    6.399410  3.462756  4.242596  7.2316053E-01  2.6873217E-01  6.6999140E-04  4.2620710E-05  1.3508669E-03  2.9678293E-03  4.6208369E-06  4.4679506E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1327  4.242596   -7.441  1.411638  7.577879  7.1930777E-02  9.2025565E-01  3.8248767E-05  1.0322250E-05  4.6395846E-03  9.9856077E-05  2.6796848E-07  3.6354519E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.977E-05  9.959E-05  9.003E-01  1.231E+00  3.85E+02  0.00E+00  2.10E+02  0.738096  0.012759  0.0000000E+00  4.4944368001E-02       3.764     5.49   -3.9069   -2.1126   -0.7189   -0.1991   -0.0779   -0.2488   -0.1190   -0.0190   -0.4998   -1.7943
 83  5.888137037563761E+07    6.399398  3.466092  4.241888  7.2289129E-01  2.6900116E-01  6.6500910E-04  4.2553653E-05  1.3601693E-03  2.9639202E-03  4.6549868E-06  4.4412125E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1303  4.241888   -7.432  1.421296  7.581192  6.3839416E-02  9.2834728E-01  3.8819003E-05  1.0477997E-05  4.6401144E-03  9.8311682E-05  2.5415868E-07  3.5520744E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.940E-05  9.983E-05  8.997E-01  1.233E+00  3.84E+02  0.00E+00  2.10E+02  0.739998  0.012856  0.0000000E+00  4.4942744787E-02       3.758     5.53   -3.9152   -2.1285   -0.7178   -0.1984   -0.0774   -0.2479   -0.1184   -0.0189   -0.4972   -1.7868
 84  5.915542982362133E+07    6.399386  3.469476  4.241396  7.2262999E-01  2.6926223E-01  6.6034456E-04  4.2486176E-05  1.3689292E-03  2.9602081E-03  4.6871175E-06  4.4160804E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1278  4.241396   -7.424  1.432288  7.584912  5.5678115E-02  9.3650893E-01  3.9409258E-05  1.0639462E-05  4.6408650E-03  9.6481540E-05  2.3987789E-07  3.4503526E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.911E-05  1.004E-04  8.990E-01  1.235E+00  3.83E+02  0.00E+00  2.11E+02  0.741878  0.012955  0.0000000E+00  4.4941162976E-02       3.753     5.56   -3.9237   -2.1427   -0.7172   -0.1979   -0.0770   -0.2471   -0.1179   -0.0188   -0.4952   -1.7810
 85  5.941801512910112E+07    6.399375  3.472832  4.241144  7.2237164E-01  2.6952041E-01  6.5600024E-04  4.2416342E-05  1.3771525E-03  2.9566849E-03  4.7176755E-06  4.3925215E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1252  4.241144   -7.415  1.444630  7.589071  4.7674743E-02  9.4451266E-01  4.0101435E-05  1.0829384E-05  4.6413616E-03  9.4770955E-05  2.2541361E-07  3.3505523E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.892E-05  1.011E-04  8.982E-01  1.237E+00  3.82E+02  0.00E+00  2.11E+02  0.744088  0.013054  0.0000000E+00  4.4939583905E-02       3.750     5.59   -3.9321   -2.1549   -0.7169   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4939   -1.7772
 86  5.947772019776546E+07    6.399373  3.473729  4.241185  7.2231284E-01  2.6957917E-01  6.5500363E-04  4.2400954E-05  1.3790354E-03  2.9558799E-03  4.7247206E-06  4.3871307E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1246  4.241185   -7.413  1.448000  7.590160  4.5661145E-02  9.4652636E-01  4.0286808E-05  1.0880609E-05  4.6415959E-03  9.4197134E-05  2.2100400E-07  3.3183708E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.891E-05  1.014E-04  8.980E-01  1.237E+00  3.82E+02  0.00E+00  2.11E+02  0.744659  0.013080  0.0000000E+00  4.4939237069E-02       3.749     5.59   -3.9343   -2.1572   -0.7170   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4939   -1.7771
 87  5.953505114383648E+07    6.399370  3.474477  4.241201  7.2225487E-01  2.6963710E-01  6.5406833E-04  4.2384873E-05  1.3808164E-03  2.9551105E-03  4.7313768E-06  4.3820358E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1239  4.241201   -7.411  1.451078  7.591218  4.3848505E-02  9.4833906E-01  4.0469783E-05  1.0930698E-05  4.6416793E-03  9.3799399E-05  2.1767162E-07  3.2974886E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.890E-05  1.015E-04  8.978E-01  1.238E+00  3.82E+02  0.00E+00  2.11E+02  0.745235  0.013102  0.0000000E+00  4.4938887024E-02       3.748     5.59   -3.9362   -2.1593   -0.7171   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4938   -1.7769
 88  5.959728574810658E+07    6.399367  3.475331  4.241240  7.2219577E-01  2.6969616E-01  6.5314762E-04  4.2368468E-05  1.3825731E-03  2.9543497E-03  4.7381502E-06  4.3770069E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1233  4.241240   -7.409  1.454725  7.592413  4.1853792E-02  9.5033389E-01  4.0698485E-05  1.0994073E-05  4.6417249E-03  9.3368597E-05  2.1310556E-07  3.2686115E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.889E-05  1.018E-04  8.976E-01  1.238E+00  3.81E+02  0.00E+00  2.11E+02  0.745805  0.013128  0.0000000E+00  4.4938510806E-02       3.748     5.60   -3.9383   -2.1615   -0.7172   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4938   -1.7768
 89  5.965249999762534E+07    6.399365  3.476173  4.241317  7.2214267E-01  2.6974923E-01  6.5222606E-04  4.2354847E-05  1.3843124E-03  2.9536068E-03  4.7445322E-06  4.3720360E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1227  4.241317   -7.407  1.458327  7.593579  4.0004587E-02  9.5218319E-01  4.0874839E-05  1.1041951E-05  4.6418974E-03  9.2880553E-05  2.0972889E-07  3.2426171E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.890E-05  1.021E-04  8.974E-01  1.239E+00  3.81E+02  0.00E+00  2.11E+02  0.746463  0.013152  0.0000000E+00  4.4938185613E-02       3.747     5.60   -3.9404   -2.1633   -0.7173   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4939   -1.7771
 90  5.971343674518990E+07    6.399362  3.477034  4.241428  7.2208128E-01  2.6981057E-01  6.5129397E-04  4.2337544E-05  1.3860973E-03  2.9528299E-03  4.7514391E-06  4.3669297E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1220  4.241428   -7.405  1.462069  7.594852  3.8077772E-02  9.5411010E-01  4.1070582E-05  1.1096336E-05  4.6419396E-03  9.2507433E-05  2.0654373E-07  3.2192799E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.892E-05  1.025E-04  8.971E-01  1.239E+00  3.81E+02  0.00E+00  2.12E+02  0.747106  0.013177  0.0000000E+00  4.4937802200E-02       3.747     5.60   -3.9426   -2.1649   -0.7176   -0.1975   -0.0767   -0.2466   -0.1176   -0.0187   -0.4941   -1.7776
 91  5.977039826538773E+07    6.399360  3.477922  4.241566  7.2203714E-01  2.6985469E-01  6.5055797E-04  4.2326151E-05  1.3874904E-03  2.9522325E-03  4.7566978E-06  4.3629478E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1214  4.241566   -7.402  1.466191  7.596169  3.6162037E-02  9.5602594E-01  4.1302948E-05  1.1160042E-05  4.6420193E-03  9.2032198E-05  2.0219063E-07  3.1881292E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.894E-05  1.028E-04  8.969E-01  1.240E+00  3.81E+02  0.00E+00  2.12E+02  0.747813  0.013204  0.0000000E+00  4.4937442799E-02       3.747     5.60   -3.9448   -2.1664   -0.7178   -0.1976   -0.0768   -0.2467   -0.1177   -0.0187   -0.4943   -1.7784
 92  5.982801410070659E+07    6.399357  3.478819  4.241766  7.2197649E-01  2.6991533E-01  6.4961444E-04  4.2309173E-05  1.3892955E-03  2.9514475E-03  4.7635260E-06  4.3577915E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1207  4.241766   -7.400  1.470436  7.597566  3.4240015E-02  9.5794803E-01  4.1525521E-05  1.1221443E-05  4.6420816E-03  9.1592033E-05  1.9871579E-07  3.1640618E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.900E-05  1.032E-04  8.967E-01  1.241E+00  3.81E+02  0.00E+00  2.12E+02  0.748556  0.013230  0.0000000E+00  4.4937091396E-02       3.747     5.60   -3.9470   -2.1674   -0.7182   -0.1977   -0.0768   -0.2469   -0.1178   -0.0187   -0.4948   -1.7797
 93  5.988497548644891E+07    6.399355  3.479719  4.242009  7.2192587E-01  2.6996587E-01  6.4885602E-04  4.2294670E-05  1.3907529E-03  2.9508102E-03  4.7691117E-06  4.3536275E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1199  4.242009   -7.398  1.474703  7.598999  3.2374614E-02  9.5981355E-01  4.1742922E-05  1.1281823E-05  4.6421102E-03  9.1198152E-05  1.9554140E-07  3.1398703E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.906E-05  1.036E-04  8.964E-01  1.242E+00  3.81E+02  0.00E+00  2.12E+02  0.749184  0.013256  0.0000000E+00  4.4936723801E-02       3.747     5.60   -3.9493   -2.1680   -0.7187   -0.1978   -0.0769   -0.2470   -0.1179   -0.0188   -0.4954   -1.7813
 94  5.994240183702746E+07    6.399352  3.480726  4.242305  7.2187011E-01  2.7002163E-01  6.4798308E-04  4.2279537E-05  1.3924191E-03  2.9500875E-03  4.7754765E-06  4.3488691E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1193  4.242305   -7.395  1.479698  7.600597  3.0394233E-02  9.6179402E-01  4.2035726E-05  1.1361876E-05  4.6421323E-03  9.0688543E-05  1.9066671E-07  3.1077152E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.915E-05  1.041E-04  8.961E-01  1.243E+00  3.81E+02  0.00E+00  2.13E+02  0.750099  0.013287  0.0000000E+00  4.4936351756E-02       3.748     5.60   -3.9518   -2.1684   -0.7192   -0.1980   -0.0771   -0.2473   -0.1181   -0.0188   -0.4961   -1.7834
 95  5.999529056783082E+07    6.399350  3.481629  4.242638  7.2182195E-01  2.7006975E-01  6.4718330E-04  4.2267072E-05  1.3939359E-03  2.9494351E-03  4.7811445E-06  4.3445408E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1185  4.242638   -7.393  1.484357  7.602152  2.8598984E-02  9.6358940E-01  4.2286189E-05  1.1431091E-05  4.6421426E-03  9.0261048E-05  1.8699504E-07  3.0818676E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.926E-05  1.046E-04  8.958E-01  1.244E+00  3.82E+02  0.00E+00  2.13E+02  0.750952  0.013313  0.0000000E+00  4.4936016630E-02       3.748     5.59   -3.9541   -2.1683   -0.7198   -0.1982   -0.0772   -0.2476   -0.1183   -0.0188   -0.4970   -1.7858
 96  6.005271678224501E+07    6.399347  3.482665  4.243066  7.2177352E-01  2.7011820E-01  6.4645553E-04  4.2253491E-05  1.3953335E-03  2.9488240E-03  4.7865165E-06  4.3405524E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1179  4.243066   -7.390  1.490120  7.603970  2.6572655E-02  9.6561585E-01  4.2601742E-05  1.1518702E-05  4.6421318E-03  8.9749473E-05  1.8207451E-07  3.0477579E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.939E-05  1.052E-04  8.954E-01  1.245E+00  3.82E+02  0.00E+00  2.13E+02  0.751803  0.013344  0.0000000E+00  4.4935634575E-02       3.749     5.59   -3.9567   -2.1678   -0.7205   -0.1985   -0.0774   -0.2479   -0.1186   -0.0189   -0.4981   -1.7889
 97  6.010393845377813E+07    6.399345  3.483691  4.243537  7.2172495E-01  2.7016667E-01  6.4567988E-04  4.2240518E-05  1.3968123E-03  2.9481835E-03  4.7920781E-06  4.3363352E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1171  4.243537   -7.388  1.495644  7.605786  2.4741807E-02  9.6744680E-01  4.2874117E-05  1.1593577E-05  4.6421834E-03  8.9238512E-05  1.7856297E-07  3.0182320E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.955E-05  1.059E-04  8.951E-01  1.246E+00  3.82E+02  0.00E+00  2.14E+02  0.752849  0.013375  0.0000000E+00  4.4935289717E-02       3.750     5.58   -3.9592   -2.1668   -0.7214   -0.1988   -0.0776   -0.2483   -0.1188   -0.0190   -0.4993   -1.7924
 98  6.015941911186882E+07    6.399342  3.484744  4.244096  7.2166007E-01  2.7023157E-01  6.4469343E-04  4.2222413E-05  1.3987062E-03  2.9473556E-03  4.7992643E-06  4.3309365E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1164  4.244096   -7.385  1.501741  7.607782  2.2848789E-02  9.6933993E-01  4.3203290E-05  1.1684502E-05  4.6420930E-03  8.8795012E-05  1.7435007E-07  2.9899085E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.976E-05  1.065E-04  8.946E-01  1.247E+00  3.82E+02  0.00E+00  2.15E+02  0.754080  0.013407  0.0000000E+00  4.4934908487E-02       3.752     5.57   -3.9619   -2.1652   -0.7223   -0.1992   -0.0779   -0.2488   -0.1192   -0.0190   -0.5008   -1.7967
 99  6.020829776368558E+07    6.399340  3.485924  4.244715  7.2162412E-01  2.7026749E-01  6.4405246E-04  4.2214321E-05  1.3999086E-03  2.9468454E-03  4.8037798E-06  4.3275090E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1157  4.244715   -7.382  1.508365  7.609858  2.1020878E-02  9.7116798E-01  4.3537464E-05  1.1776862E-05  4.6420900E-03  8.8243574E-05  1.6982014E-07  2.9521201E-10  1.0725085E-03  8.6747623E-05  0.000E+00  4.997E-05  1.074E-04  8.942E-01  1.248E+00  3.83E+02  0.00E+00  2.15E+02  0.755273  0.013442  0.0000000E+00  4.4934583681E-02       3.753     5.56   -3.9648   -2.1634   -0.7234   -0.1997   -0.0781   -0.2494   -0.1195   -0.0191   -0.5023   -1.8014
100  6.026419658845524E+07    6.399337  3.487151  4.245538  7.2156447E-01  2.7032706E-01  6.4321292E-04  4.2196649E-05  1.4015387E-03  2.9461226E-03  4.8100437E-06  4.3228644E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1149  4.245538   -7.378  1.515909  7.612338  1.9037658E-02  9.7315134E-01  4.3929969E-05  1.1885259E-05  4.6419806E-03  8.7716154E-05  1.6529009E-07  2.9194539E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.028E-05  1.083E-04  8.936E-01  1.249E+00  3.83E+02  0.00E+00  2.16E+02  0.756778  0.013478  0.0000000E+00  4.4934188220E-02       3.756     5.55   -3.9679   -2.1601   -0.7249   -0.2003   -0.0785   -0.2502   -0.1200   -0.0192   -0.5045   -1.8078
101  6.031610842398766E+07    6.399335  3.488529  4.246461  7.2151560E-01  2.7037596E-01  6.4243969E-04  4.2183092E-05  1.4030205E-03  2.9454762E-03  4.8154689E-06  4.3186476E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1140  4.246461   -7.374  1.524203  7.614968  1.7120056E-02  9.7506912E-01  4.4398943E-05  1.2014110E-05  4.6418006E-03  8.7143254E-05  1.5982441E-07  2.8842460E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.062E-05  1.094E-04  8.930E-01  1.251E+00  3.84E+02  0.00E+00  2.17E+02  0.758392  0.013520  0.0000000E+00  4.4933803872E-02       3.758     5.53   -3.9713   -2.1564   -0.7265   -0.2009   -0.0789   -0.2512   -0.1206   -0.0193   -0.5068   -1.8149
102  6.036580260656880E+07    6.399333  3.489944  4.247535  7.2146745E-01  2.7042403E-01  6.4176110E-04  4.2169284E-05  1.4043348E-03  2.9448951E-03  4.8206119E-06  4.3149033E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1133  4.247535   -7.370  1.533131  7.617820  1.5276640E-02  9.7691267E-01  4.4791756E-05  1.2123873E-05  4.6417169E-03  8.6583765E-05  1.5594171E-07  2.8458111E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.102E-05  1.106E-04  8.923E-01  1.254E+00  3.85E+02  0.00E+00  2.18E+02  0.760182  0.013563  0.0000000E+00  4.4933437034E-02       3.762     5.51   -3.9749   -2.1517   -0.7284   -0.2017   -0.0794   -0.2523   -0.1212   -0.0194   -0.5096   -1.8232
103  6.041660557159209E+07    6.399330  3.491498  4.248803  7.2142191E-01  2.7046960E-01  6.4101366E-04  4.2157874E-05  1.4057543E-03  2.9442827E-03  4.8259518E-06  4.3108634E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1123  4.248803   -7.366  1.543372  7.621051  1.3390384E-02  9.7879909E-01  4.5325071E-05  1.2272351E-05  4.6414569E-03  8.5992455E-05  1.5039621E-07  2.8046816E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.152E-05  1.120E-04  8.915E-01  1.256E+00  3.86E+02  0.00E+00  2.20E+02  0.762316  0.013610  0.0000000E+00  4.4933046864E-02       3.766     5.48   -3.9787   -2.1458   -0.7306   -0.2026   -0.0799   -0.2535   -0.1220   -0.0195   -0.5129   -1.8330
104  6.046740850735730E+07    6.399327  3.493454  4.250461  7.2138106E-01  2.7051039E-01  6.4035116E-04  4.2147535E-05  1.4070150E-03  2.9437374E-03  4.8306856E-06  4.3072779E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1113  4.250461   -7.360  1.555732  7.624943  1.1443286E-02  9.8074639E-01  4.5906152E-05  1.2433000E-05  4.6412027E-03  8.5315426E-05  1.4516559E-07  2.7595894E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.216E-05  1.139E-04  8.906E-01  1.258E+00  3.87E+02  0.00E+00  2.21E+02  0.764860  0.013671  0.0000000E+00  4.4932643783E-02       3.771     5.45   -3.9836   -2.1381   -0.7335   -0.2039   -0.0807   -0.2552   -0.1230   -0.0197   -0.5171   -1.8456
105  6.051464525421905E+07    6.399325  3.495514  4.252330  7.2134412E-01  2.7054728E-01  6.3974633E-04  4.2138295E-05  1.4081639E-03  2.9432416E-03  4.8350121E-06  4.3040087E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1102  4.252330   -7.354  1.569292  7.629140  9.6259609E-03  9.8256394E-01  4.6550112E-05  1.2611798E-05  4.6408436E-03  8.4652611E-05  1.3961423E-07  2.7137572E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.292E-05  1.160E-04  8.895E-01  1.261E+00  3.88E+02  0.00E+00  2.23E+02  0.767727  0.013733  0.0000000E+00  4.4932267276E-02       3.777     5.41   -3.9888   -2.1292   -0.7368   -0.2053   -0.0815   -0.2571   -0.1241   -0.0199   -0.5218   -1.8596
106  6.056593335566422E+07    6.399322  3.498121  4.254811  7.2129975E-01  2.7059162E-01  6.3907244E-04  4.2125910E-05  1.4094609E-03  2.9426725E-03  4.8398463E-06  4.3003208E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1087  4.254811   -7.346  1.587568  7.634857  7.6493597E-03  9.8454077E-01  4.7377195E-05  1.2842874E-05  4.6403110E-03  8.3880000E-05  1.3366628E-07  2.6578990E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.394E-05  1.190E-04  8.880E-01  1.265E+00  3.90E+02  0.00E+00  2.26E+02  0.771542  0.013814  0.0000000E+00  4.4931822622E-02       3.785     5.36   -3.9953   -2.1175   -0.7410   -0.2071   -0.0826   -0.2596   -0.1255   -0.0201   -0.5281   -1.8778
107  6.061206233275502E+07    6.399320  3.501933  4.257797  7.2125002E-01  2.7064131E-01  6.3826780E-04  4.2113523E-05  1.4109903E-03  2.9420118E-03  4.8456689E-06  4.2959691E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1067  4.257797   -7.335  1.610200  7.641712  5.7829507E-03  9.8640750E-01  4.8394985E-05  1.3126397E-05  4.6395739E-03  8.3023103E-05  1.2697573E-07  2.5945018E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.524E-05  1.228E-04  8.858E-01  1.272E+00  3.92E+02  0.00E+00  2.29E+02  0.777303  0.013935  0.0000000E+00  4.4931406762E-02       3.795     5.30   -4.0048   -2.1059   -0.7462   -0.2093   -0.0838   -0.2625   -0.1272   -0.0204   -0.5353   -1.8989
108  6.065532700654317E+07    6.399317  3.507216  4.262167  7.2121285E-01  2.7067847E-01  6.3773072E-04  4.2103746E-05  1.4120228E-03  2.9415591E-03  4.8498111E-06  4.2930303E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1034  4.262167   -7.319  1.641855  7.650816  3.9256500E-03  9.8826513E-01  4.9710515E-05  1.3494202E-05  4.6384980E-03  8.2053191E-05  1.1990061E-07  2.5205617E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.701E-05  1.286E-04  8.833E-01  1.279E+00  3.95E+02  0.00E+00  2.34E+02  0.783405  0.014102  0.0000000E+00  4.4930990201E-02       3.808     5.22   -4.0180   -2.0899   -0.7537   -0.2125   -0.0856   -0.2667   -0.1296   -0.0208   -0.5454   -1.9281
109  6.069879598421496E+07    6.399314  3.516346  4.268971  7.2116842E-01  2.7072287E-01  6.3627946E-04  4.2099646E-05  1.4146534E-03  2.9404940E-03  4.8572986E-06  4.2855972E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0951  4.268971   -7.293  1.696616  7.665146  2.0362855E-03  9.9015506E-01  5.1701742E-05  1.4054619E-05  4.6365971E-03  8.0889695E-05  1.1186570E-07  2.4173009E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.957E-05  1.395E-04  8.803E-01  1.287E+00  4.00E+02  0.00E+00  2.39E+02  0.790806  0.014396  0.0000000E+00  4.4930526678E-02       3.828     5.10   -4.0409   -2.0714   -0.7652   -0.2172   -0.0882   -0.2729   -0.1331   -0.0213   -0.5600   -1.9694
