line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
101  3.177780338983487E+08    2.999754  2.342868  4.073691  7.3098675E-01  2.6485425E-01  3.2056266E-04  1.8596633E-05  6.8125607E-04  1.4968476E-03  5.5470544E-06  2.1675847E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0794  4.073691    0.000  2.024061  7.562406  1.4930117E-02  9.8116370E-01  1.8286485E-05  4.9281680E-06  2.3229799E-03  4.7682598E-05  1.4068795E-07  1.7913524E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.096E-04  2.306E-04  7.683E-01  1.968E+00  3.58E+02  0.00E+00  2.96E+02  0.953019  0.001955 -5.0861515E+00  1.2239467574E-02       3.957     3.01   -1.1072   -0.4069   -0.3015   -0.0939   -0.0271   -0.1032   -0.0421   -0.0075   -0.1684   -0.7003
102  3.179823566590386E+08    2.999748  2.344515  4.074423  7.3082405E-01  2.6501690E-01  3.1898683E-04  1.8569702E-05  6.8404969E-04  1.4957704E-03  5.5768781E-06  2.1589780E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0786  4.074423    0.000  2.032799  7.565061  1.3362210E-02  9.8273165E-01  1.8465914E-05  4.9773841E-06  2.3229165E-03  4.7459379E-05  1.3637568E-07  1.7711561E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.110E-04  2.332E-04  7.606E-01  1.971E+00  3.58E+02  0.00E+00  3.00E+02  0.956762  0.001963 -5.0459240E+00  1.2238158576E-02       3.960     3.00   -1.1113   -0.4051   -0.3024   -0.0945   -0.0274   -0.1041   -0.0425   -0.0076   -0.1703   -0.7062
103  3.182106202451563E+08    2.999731  2.346595  4.075855  7.3063085E-01  2.6520995E-01  3.1734092E-04  1.8537833E-05  6.8700044E-04  1.4946104E-03  5.6100494E-06  2.1498828E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0774  4.075855    0.000  2.043248  7.568137  1.1662236E-02  9.8443165E-01  1.8678257E-05  5.0357402E-06  2.3228184E-03  4.7220909E-05  1.3176701E-07  1.7484986E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.118E-04  2.364E-04  7.587E-01  1.968E+00  3.60E+02  0.00E+00  3.02E+02  0.957985  0.001972  0.0000000E+00  1.2234814659E-02       3.965     2.98   -1.1165   -0.3994   -0.3046   -0.0957   -0.0280   -0.1058   -0.0433   -0.0076   -0.1736   -0.7171
104  3.184052495705587E+08    2.999701  2.349009  4.077183  7.3046660E-01  2.6537415E-01  3.1598470E-04  1.8510869E-05  6.8943907E-04  1.4936468E-03  5.6377880E-06  2.1423681E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0762  4.077183    0.000  2.054542  7.571337  1.0087794E-02  9.8600620E-01  1.8920769E-05  5.1022268E-06  2.3226895E-03  4.6967797E-05  1.2662542E-07  1.7260950E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.123E-04  2.402E-04  7.592E-01  2.013E+00  3.60E+02  0.00E+00  3.03E+02  0.958489  0.001982 -4.3792813E+00  1.2228759969E-02       3.968     2.97   -1.1225   -0.3957   -0.3067   -0.0968   -0.0285   -0.1073   -0.0441   -0.0077   -0.1766   -0.7269
105  3.186185367506849E+08    2.999688  2.351721  4.080437  7.3025935E-01  2.6558135E-01  3.1430918E-04  1.8477001E-05  6.9245824E-04  1.4924494E-03  5.6723860E-06  2.1330682E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0746  4.080437    0.000  2.068528  7.575259  8.4267410E-03  9.8766735E-01  1.9201161E-05  5.1793710E-06  2.3225289E-03  4.6687850E-05  1.2107121E-07  1.6979527E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.139E-04  2.448E-04  7.665E-01  1.938E+00  3.62E+02  0.00E+00  3.00E+02  0.956133  0.001995  0.0000000E+00  1.2226073484E-02       3.977     2.94   -1.1293   -0.3779   -0.3112   -0.0994   -0.0297   -0.1111   -0.0459   -0.0078   -0.1841   -0.7514
106  3.188124726363492E+08    2.999684  2.355093  4.083022  7.3008020E-01  2.6576050E-01  3.1302514E-04  1.8447919E-05  6.9480020E-04  1.4915018E-03  5.7006526E-06  2.1258522E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0728  4.083022    0.000  2.085037  7.579586  6.8332590E-03  9.8926095E-01  1.9529993E-05  5.2697441E-06  2.3223123E-03  4.6391459E-05  1.1502102E-07  1.6683438E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.152E-04  2.506E-04  7.680E-01  1.925E+00  3.63E+02  0.00E+00  3.00E+02  0.956311  0.002011  0.0000000E+00  1.2225219434E-02       3.984     2.92   -1.1377   -0.3664   -0.3143   -0.1016   -0.0306   -0.1140   -0.0474   -0.0079   -0.1900   -0.7713
107  3.190008060171561E+08    2.999684  2.359321  4.087397  7.2993315E-01  2.6590755E-01  3.1231877E-04  1.8424304E-05  6.9615526E-04  1.4909098E-03  5.7204620E-06  2.1216660E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0700  4.087397    0.000  2.105796  7.584748  5.2776195E-03  9.9081670E-01  1.9948512E-05  5.3847070E-06  2.3219901E-03  4.6066644E-05  1.0819561E-07  1.6350152E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.175E-04  2.582E-04  7.712E-01  1.895E+00  3.65E+02  0.00E+00  3.01E+02  0.955766  0.002030  0.0000000E+00  1.2225219434E-02       3.997     2.88   -1.1483   -0.3424   -0.3185   -0.1052   -0.0321   -0.1190   -0.0500   -0.0080   -0.2001   -0.8060
108  3.191957557389226E+08    2.999684  2.365178  4.089790  7.2977110E-01  2.6606965E-01  3.1149250E-04  1.8398467E-05  6.9772626E-04  1.4902320E-03  5.7427109E-06  2.1168193E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0658  4.089790    0.000  2.135266  7.591419  3.6565425E-03  9.9243790E-01  2.0475701E-05  5.5298141E-06  2.3215526E-03  4.5692460E-05  1.0036876E-07  1.5946972E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.204E-04  2.694E-04  7.617E-01  1.913E+00  3.68E+02  0.00E+00  3.09E+02  0.962721  0.002057  0.0000000E+00  1.2225219434E-02       4.006     2.85   -1.1629   -0.3393   -0.3235   -0.1071   -0.0330   -0.1216   -0.0513   -0.0082   -0.2053   -0.8236
109  3.193809844710197E+08    2.999684  2.373325  4.093787  7.2968420E-01  2.6615660E-01  3.1108582E-04  1.8384691E-05  6.9850920E-04  1.4898880E-03  5.7542750E-06  2.1144034E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0579  4.093787    0.000  2.181623  7.599588  2.0879555E-03  9.9400670E-01  2.1187687E-05  5.7257650E-06  2.3208919E-03  4.5265217E-05  9.1676705E-08  1.5485935E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.242E-04  2.885E-04  7.534E-01  1.990E+00  3.70E+02  0.00E+00  3.16E+02  0.969240  0.002096  0.0000000E+00  1.2225141448E-02       4.019     2.81   -1.1833   -0.3316   -0.3328   -0.1101   -0.0344   -0.1257   -0.0532   -0.0084   -0.2135   -0.8517
110  3.195846355351310E+08    2.999681  2.385586  4.100922  7.2944550E-01  2.6639540E-01  3.1009740E-04  1.8347443E-05  7.0044856E-04  1.4890128E-03  5.7846913E-06  2.1084226E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0251  4.100922    0.000  2.314089  7.604858  5.0751290E-04  9.9558735E-01  2.1993651E-05  5.9490257E-06  2.3201823E-03  4.4732723E-05  8.5478606E-08  1.5020007E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.292E-04  3.515E-04  7.497E-01  2.006E+00  3.74E+02  0.00E+00  3.23E+02  0.972672  0.002157  0.0000000E+00  1.2224565476E-02       4.038     2.74   -1.2140   -0.3113   -0.3500   -0.1153   -0.0369   -0.1327   -0.0567   -0.0089   -0.2280   -0.9026
111  3.197640418324074E+08    2.999681  2.381461  4.086928  7.2903835E-01  2.6680260E-01  3.0777761E-04  1.8284229E-05  7.0479039E-04  1.4871812E-03  5.8425146E-06  2.0950741E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.086928    0.000  2.573600  7.542813  3.4789685E-05  9.9605965E-01  1.9589490E-05  5.3036877E-06  2.3238126E-03  4.4561854E-05  1.0850701E-07  1.4413752E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.209E-04  5.231E-04  7.368E-01  2.321E+00  3.65E+02  0.00E+00  3.24E+02  0.981428  0.002136  0.0000000E+00  1.2224565476E-02       3.995     2.88   -1.2037   -0.4015   -0.3181   -0.1048   -0.0319   -0.1185   -0.0497   -0.0080   -0.1990   -0.8021
112  3.199368988461336E+08    2.999679  2.401060  4.091003  7.2885635E-01  2.6698445E-01  3.0577897E-04  1.8255204E-05  7.0830385E-04  1.4858451E-03  5.8775889E-06  2.0843018E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.091003    0.000  2.662859  7.520582  1.0858248E-05  9.9608335E-01  1.8415447E-05  4.9925634E-06  2.3255073E-03  4.4562558E-05  1.1992404E-07  1.3883052E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.123E-04  6.006E-04  7.760E-01  1.845E+00  3.59E+02  0.00E+00  2.94E+02  0.954060  0.002235  0.0000000E+00  1.2224162357E-02       3.968     2.97   -1.2527   -0.4314   -0.3309   -0.1070   -0.0329   -0.1212   -0.0511   -0.0081   -0.2045   -0.8213
113  3.201158702499433E+08    2.999679  2.407043  4.089633  7.2881440E-01  2.6702630E-01  3.0529669E-04  1.8248481E-05  7.0914926E-04  1.4855252E-03  5.8858739E-06  2.0817104E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.089633    0.000  2.700285  7.509040  4.8204710E-06  9.9608930E-01  1.7907307E-05  4.8614737E-06  2.3262369E-03  4.4563543E-05  1.2423655E-07  1.3474160E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.094E-04  6.352E-04  7.793E-01  1.828E+00  3.56E+02  0.00E+00  2.90E+02  0.950857  0.002266  0.0000000E+00  1.2224162357E-02       3.955     3.02   -1.2676   -0.4603   -0.3296   -0.1056   -0.0322   -0.1191   -0.0501   -0.0080   -0.2004   -0.8073
114  3.202942844415106E+08    2.999679  2.410004  4.089055  7.2878670E-01  2.6705400E-01  3.0499068E-04  1.8244054E-05  7.0968718E-04  1.4853207E-03  5.8912223E-06  2.0800617E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.089055    0.000  2.722480  7.505349  2.4568735E-06  9.9609165E-01  1.7695890E-05  4.8047537E-06  2.3265426E-03  4.4564118E-05  1.2607601E-07  1.3318087E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.081E-04  6.568E-04  7.811E-01  1.816E+00  3.55E+02  0.00E+00  2.88E+02  0.949461  0.002281  0.0000000E+00  1.2224162357E-02       3.948     3.04   -1.2750   -0.4738   -0.3298   -0.1050   -0.0319   -0.1182   -0.0496   -0.0080   -0.1986   -0.8013
115  3.204729579050982E+08    2.999679  2.412029  4.088392  7.2874265E-01  2.6709805E-01  3.0448003E-04  1.8236980E-05  7.1058199E-04  1.4849824E-03  5.8999561E-06  2.0773194E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.088392    0.000  2.742271  7.503493  1.2835030E-06  9.9609280E-01  1.7594409E-05  4.7772816E-06  2.3266896E-03  4.4564418E-05  1.2701474E-07  1.3247145E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.072E-04  6.768E-04  7.816E-01  1.817E+00  3.54E+02  0.00E+00  2.86E+02  0.948735  0.002292  0.0000000E+00  1.2224162357E-02       3.943     3.06   -1.2801   -0.4851   -0.3298   -0.1043   -0.0316   -0.1173   -0.0492   -0.0080   -0.1967   -0.7949
116  3.206499667721939E+08    2.999679  2.413944  4.088288  7.2870590E-01  2.6713475E-01  3.0399434E-04  1.8231002E-05  7.1142629E-04  1.4846678E-03  5.9078161E-06  2.0747327E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.088288    0.000  2.760770  7.502318  6.8181390E-07  9.9609335E-01  1.7541307E-05  4.7630556E-06  2.3267662E-03  4.4564574E-05  1.2750801E-07  1.3206880E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.062E-04  6.960E-04  7.841E-01  1.798E+00  3.53E+02  0.00E+00  2.84E+02  0.946503  0.002302  0.0000000E+00  1.2224162357E-02       3.940     3.07   -1.2849   -0.4919   -0.3304   -0.1041   -0.0315   -0.1170   -0.0490   -0.0080   -0.1962   -0.7930
117  3.208433143067512E+08    2.999679  2.415706  4.086740  7.2864510E-01  2.6719530E-01  3.0283013E-04  1.8220688E-05  7.1341362E-04  1.4839528E-03  5.9242792E-06  2.0686477E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.086740    0.000  2.779174  7.501540  3.4207780E-07  9.9609375E-01  1.7514423E-05  4.7558552E-06  2.3268051E-03  4.4564675E-05  1.2777213E-07  1.3187683E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.051E-04  7.161E-04  7.828E-01  1.806E+00  3.52E+02  0.00E+00  2.84E+02  0.947855  0.002311  0.0000000E+00  1.2224162357E-02       3.932     3.10   -1.2893   -0.5092   -0.3293   -0.1028   -0.0310   -0.1152   -0.0480   -0.0079   -0.1923   -0.7800
118  3.210295139932514E+08    2.999679  2.417434  4.086285  7.2858275E-01  2.6725760E-01  3.0183602E-04  1.8210314E-05  7.1512493E-04  1.4833269E-03  5.9392398E-06  2.0634070E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.086285    0.000  2.796951  7.501041  1.7782205E-07  9.9609385E-01  1.7499874E-05  4.7520077E-06  2.3268261E-03  4.4564720E-05  1.2790836E-07  1.3175164E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.040E-04  7.354E-04  7.847E-01  1.788E+00  3.50E+02  0.00E+00  2.82E+02  0.945793  0.002321  0.0000000E+00  1.2224162357E-02       3.928     3.12   -1.2936   -0.5183   -0.3294   -0.1023   -0.0307   -0.1145   -0.0477   -0.0079   -0.1909   -0.7753
119  3.212139407646772E+08    2.999679  2.419119  4.086671  7.2853255E-01  2.6730770E-01  3.0112030E-04  1.8202064E-05  7.1636420E-04  1.4828686E-03  5.9504641E-06  2.0596115E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.086671    0.000  2.813394  7.500792  9.1581180E-08  9.9609395E-01  1.7493476E-05  4.7502861E-06  2.3268353E-03  4.4564747E-05  1.2797410E-07  1.3170271E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.030E-04  7.542E-04  7.891E-01  1.727E+00  3.50E+02  0.00E+00  2.78E+02  0.941503  0.002329  0.0000000E+00  1.2224162357E-02       3.925     3.13   -1.2978   -0.5208   -0.3305   -0.1025   -0.0308   -0.1147   -0.0478   -0.0079   -0.1914   -0.7770
120  3.214102936050357E+08    2.999679  2.420740  4.084874  7.2847885E-01  2.6736130E-01  3.0020132E-04  1.8193030E-05  7.1794124E-04  1.4822953E-03  5.9639357E-06  2.0547831E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.084874    0.000  2.830794  7.500709  4.4760460E-08  9.9609400E-01  1.7489980E-05  4.7493302E-06  2.3268404E-03  4.4564762E-05  1.2801034E-07  1.3167437E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.018E-04  7.745E-04  7.875E-01  1.780E+00  3.49E+02  0.00E+00  2.78E+02  0.943055  0.002338  0.0000000E+00  1.2224162357E-02       3.917     3.15   -1.3019   -0.5395   -0.3289   -0.1010   -0.0302   -0.1126   -0.0467   -0.0079   -0.1871   -0.7623
121  3.215084690222232E+08    2.999679  2.421595  4.083973  7.2844990E-01  2.6739015E-01  2.9966809E-04  1.8188104E-05  7.1885343E-04  1.4819657E-03  5.9715638E-06  2.0519905E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.083973    0.000  2.839446  7.500742  3.0999005E-08  9.9609400E-01  1.7489012E-05  4.7490571E-06  2.3268418E-03  4.4564766E-05  1.2802084E-07  1.3166680E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.013E-04  7.849E-04  7.868E-01  1.784E+00  3.48E+02  0.00E+00  2.78E+02  0.943862  0.002342  0.0000000E+00  1.2224162357E-02       3.913     3.17   -1.3040   -0.5490   -0.3280   -0.1002   -0.0298   -0.1115   -0.0461   -0.0078   -0.1849   -0.7550
122  3.217131706906565E+08    2.999679  2.423408  4.082102  7.2840905E-01  2.6743095E-01  2.9894028E-04  1.8181185E-05  7.2010031E-04  1.4815139E-03  5.9820892E-06  2.0481733E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.082102    0.000  2.857496  7.500915  1.4318348E-08  9.9609405E-01  1.7487895E-05  4.7487298E-06  2.3268434E-03  4.4564771E-05  1.2803348E-07  1.3165833E-10  5.3625424E-04  4.3373812E-05  0.000E+00  1.001E-04  8.067E-04  7.851E-01  1.793E+00  3.46E+02  0.00E+00  2.78E+02  0.945579  0.002352  0.0000000E+00  1.2224162357E-02       3.905     3.20   -1.3085   -0.5686   -0.3260   -0.0986   -0.0291   -0.1092   -0.0450   -0.0078   -0.1803   -0.7399
123  3.218761019266754E+08    2.999679  2.424714  4.082839  7.2837800E-01  2.6746200E-01  2.9852764E-04  1.8176094E-05  7.2081794E-04  1.4812464E-03  5.9887369E-06  2.0459756E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.082839    0.000  2.871103  7.501159  7.1865850E-09  9.9609405E-01  1.7487546E-05  4.7486136E-06  2.3268439E-03  4.4564774E-05  1.2803837E-07  1.3165685E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.930E-05  8.242E-04  7.897E-01  1.998E+00  3.46E+02  0.00E+00  2.74E+02  0.940557  0.002360  0.0000000E+00  1.2224162357E-02       3.903     3.20   -1.3118   -0.5674   -0.3276   -0.0991   -0.0293   -0.1099   -0.0453   -0.0078   -0.1816   -0.7444
124  3.220778732913079E+08    2.999679  2.426387  4.080882  7.2834990E-01  2.6748995E-01  2.9788916E-04  1.8171118E-05  7.2190193E-04  1.4808605E-03  5.9972816E-06  2.0426587E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.080882    0.000  2.889277  7.501575  3.2034460E-09  9.9609405E-01  1.7487303E-05  4.7485324E-06  2.3268443E-03  4.4564775E-05  1.2804143E-07  1.3165521E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.806E-05  8.469E-04  7.883E-01  1.788E+00  3.44E+02  0.00E+00  2.74E+02  0.941932  0.002368  0.0000000E+00  1.2224162357E-02       3.895     3.24   -1.3160   -0.5872   -0.3253   -0.0975   -0.0286   -0.1075   -0.0441   -0.0077   -0.1769   -0.7288
125  3.222295142226572E+08    2.999679  2.427631  4.083037  7.2818485E-01  2.6765455E-01  2.9435958E-04  1.8141679E-05  7.2791356E-04  1.4787076E-03  6.0452176E-06  2.0242708E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.083037    0.000  2.902210  7.501976  1.1575670E-09  9.9609405E-01  1.7487243E-05  4.7485065E-06  2.3268444E-03  4.4564775E-05  1.2804252E-07  1.3165522E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.736E-05  8.644E-04  7.970E-01  1.793E+00  3.44E+02  0.00E+00  2.69E+02  0.932917  0.002375  0.0000000E+00  1.2224162357E-02       3.897     3.23   -1.3191   -0.5754   -0.3290   -0.0991   -0.0293   -0.1098   -0.0453   -0.0078   -0.1814   -0.7437
126  3.224212583232468E+08    2.999679  2.429180  4.081293  7.2815105E-01  2.6768825E-01  2.9375970E-04  1.8135804E-05  7.2894332E-04  1.4783331E-03  6.0538562E-06  2.0211207E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.081293    0.000  2.919540  7.502598  5.2488750E-10  9.9609405E-01  1.7487239E-05  4.7484999E-06  2.3268444E-03  4.4564776E-05  1.2804286E-07  1.3165557E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.614E-05  8.873E-04  7.963E-01  1.734E+00  3.43E+02  0.00E+00  2.68E+02  0.933709  0.002384  0.0000000E+00  1.2224162357E-02       3.889     3.26   -1.3229   -0.5933   -0.3270   -0.0976   -0.0286   -0.1076   -0.0442   -0.0077   -0.1771   -0.7296
127  3.225678748298245E+08    2.999679  2.430382  4.080101  7.2812960E-01  2.6770970E-01  2.9338366E-04  1.8132085E-05  7.2958918E-04  1.4780980E-03  6.0592929E-06  2.0191450E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.080101    0.000  2.932219  7.503137  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.524E-05  9.054E-04  7.957E-01  1.737E+00  3.42E+02  0.00E+00  2.68E+02  0.934346  0.002391  0.0000000E+00  1.2224162357E-02       3.883     3.28   -1.3260   -0.6059   -0.3256   -0.0966   -0.0281   -0.1062   -0.0435   -0.0076   -0.1742   -0.7201
128  3.227596165748678E+08    2.999679  2.431963  4.080063  7.2810180E-01  2.6773740E-01  2.9286741E-04  1.8127223E-05  7.3047363E-04  1.4777776E-03  6.0666107E-06  2.0164397E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.080063    0.000  2.950045  7.504010  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.424E-05  9.298E-04  7.994E-01  1.742E+00  3.41E+02  0.00E+00  2.64E+02  0.930095  0.002399  0.0000000E+00  1.2224162357E-02       3.879     3.30   -1.3299   -0.6113   -0.3262   -0.0964   -0.0280   -0.1059   -0.0434   -0.0076   -0.1737   -0.7186
129  3.228960751236825E+08    2.999679  2.433044  4.078890  7.2808760E-01  2.6775155E-01  2.9265367E-04  1.8124820E-05  7.3084337E-04  1.4776412E-03  6.0698728E-06  2.0153085E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.078890    0.000  2.962337  7.504668  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.334E-05  9.484E-04  7.992E-01  1.728E+00  3.40E+02  0.00E+00  2.64E+02  0.930232  0.002405  0.0000000E+00  1.2224162357E-02       3.873     3.32   -1.3326   -0.6233   -0.3247   -0.0954   -0.0276   -0.1045   -0.0426   -0.0076   -0.1708   -0.7093
130  3.230776687518090E+08    2.999679  2.434544  4.077110  7.2806730E-01  2.6777185E-01  2.9240939E-04  1.8121479E-05  7.3127137E-04  1.4774794E-03  6.0739535E-06  2.0139985E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.077110    0.000  2.979964  7.505719  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.214E-05  9.738E-04  7.986E-01  1.732E+00  3.38E+02  0.00E+00  2.63E+02  0.930902  0.002413  0.0000000E+00  1.2224162357E-02       3.865     3.35   -1.3364   -0.6410   -0.3223   -0.0940   -0.0268   -0.1023   -0.0416   -0.0074   -0.1664   -0.6953
131  3.232592623765897E+08    2.999679  2.436042  4.078290  7.2805210E-01  2.6778705E-01  2.9215578E-04  1.8118858E-05  7.3170800E-04  1.4773197E-03  6.0776835E-06  2.0126628E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.078290    0.000  2.998023  7.506911  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  9.109E-05  1.000E-03  8.054E-01  1.736E+00  3.38E+02  0.00E+00  2.58E+02  0.923123  0.002422  0.0000000E+00  1.2224162357E-02       3.864     3.35   -1.3401   -0.6374   -0.3248   -0.0948   -0.0272   -0.1034   -0.0421   -0.0075   -0.1687   -0.7027
132  3.234368472429844E+08    2.999679  2.437449  4.076612  7.2804780E-01  2.6779130E-01  2.9214487E-04  1.8118221E-05  7.3173159E-04  1.4773077E-03  6.0781565E-06  2.0125903E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.076612    0.000  3.014617  7.508095  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.993E-05  1.028E-03  8.054E-01  1.651E+00  3.36E+02  0.00E+00  2.57E+02  0.922963  0.002430  0.0000000E+00  1.2224162357E-02       3.856     3.38   -1.3436   -0.6541   -0.3226   -0.0934   -0.0265   -0.1013   -0.0411   -0.0074   -0.1646   -0.6895
133  3.236048456403313E+08    2.999679  2.438811  4.076382  7.2803275E-01  2.6780635E-01  2.9195490E-04  1.8115723E-05  7.3206356E-04  1.4771828E-03  6.0812635E-06  2.0115744E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.076382    0.000  3.032112  7.509465  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.883E-05  1.056E-03  8.091E-01  1.663E+00  3.36E+02  0.00E+00  2.54E+02  0.918522  0.002437  0.0000000E+00  1.2224162357E-02       3.851     3.40   -1.3470   -0.6603   -0.3227   -0.0931   -0.0264   -0.1009   -0.0409   -0.0074   -0.1637   -0.6867
134  3.237682796137313E+08    2.999679  2.440186  4.074227  7.2801675E-01  2.6782235E-01  2.9166530E-04  1.8112914E-05  7.3256052E-04  1.4770023E-03  6.0854018E-06  2.0100546E-06  5.3625424E-04  4.3373812E-05  0.000E+00  0.0000  4.074227    0.000  3.049672  7.510959  0.0000000E+00  9.9609405E-01  1.7487238E-05  4.7484981E-06  2.3268444E-03  4.4564776E-05  1.2804296E-07  1.3165569E-10  5.3625424E-04  4.3373812E-05  0.000E+00  8.768E-05  1.084E-03  8.077E-01  1.683E+00  3.34E+02  0.00E+00  2.54E+02  0.920181  0.002445  0.0000000E+00  1.2224162357E-02       3.842     3.44   -1.3505   -0.6800   -0.3194   -0.0913   -0.0255   -0.0982   -0.0397   -0.0072   -0.1585   -0.6704
