line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
105  1.473392168544512E+07   13.876056  4.629185  4.439286  7.1213818E-01  2.8381356E-01  2.0512876E-04  2.4317969E-05  9.7747272E-04  1.3091800E-03  2.1504589E-06  1.4957141E-06  5.3273237E-04  3.0951554E-05  2.020E-10  0.2067  4.439286   -7.674  1.305720  7.733165  6.5850852E-03  9.8949721E-01  2.7037132E-05  7.4187428E-06  2.3261817E-03  2.9496822E-05  3.9739338E-08  8.1082746E-11  4.5827805E-04  2.3623595E-06  2.445E-07  3.299E-05  8.053E-05  9.258E-01  1.092E+00  4.52E+02  0.00E+00  2.13E+02  0.655042  0.082384  0.0000000E+00  1.6285299614E-01       3.705     8.66   -6.8230   -4.0784   -1.0187   -0.2762   -0.1158   -0.3456   -0.1802   -0.0287   -0.7625   -2.7446
106  1.474646842124602E+07   13.875772  4.630997  4.441580  7.1201175E-01  2.8394003E-01  2.0479454E-04  2.4301591E-05  9.7833361E-04  1.3086622E-03  2.1522456E-06  1.4937051E-06  5.3271826E-04  3.0935756E-05  2.024E-10  0.2059  4.441580   -7.670  1.327001  7.739435  5.0695673E-03  9.9101288E-01  2.7812179E-05  7.6433301E-06  2.3253340E-03  2.9157401E-05  3.8157774E-08  7.9006755E-11  4.5819988E-04  2.5583719E-06  2.434E-07  3.368E-05  8.288E-05  9.249E-01  1.094E+00  4.54E+02  0.00E+00  2.16E+02  0.658379  0.082726  0.0000000E+00  1.6279734659E-01       3.713     8.58   -6.8275   -4.0705   -1.0214   -0.2773   -0.1164   -0.3471   -0.1810   -0.0288   -0.7658   -2.7570
107  1.475776398628806E+07   13.875516  4.633865  4.445039  7.1194272E-01  2.8400910E-01  2.0454302E-04  2.4290495E-05  9.7896226E-04  1.3082931E-03  2.1535115E-06  1.4922139E-06  5.3271067E-04  3.0924465E-05  2.019E-10  0.2044  4.445039   -7.667  1.355650  7.748262  3.5878681E-03  9.9249477E-01  2.8646531E-05  7.8823046E-06  2.3244694E-03  2.8740430E-05  3.6798569E-08  7.6531720E-11  4.5812729E-04  2.7812178E-06  2.424E-07  3.422E-05  8.647E-05  9.254E-01  1.093E+00  4.56E+02  0.00E+00  2.16E+02  0.656388  0.083274  0.0000000E+00  1.6274780767E-01       3.724     8.47   -6.8347   -4.0591   -1.0257   -0.2788   -0.1173   -0.3492   -0.1821   -0.0290   -0.7707   -2.7756
108  1.476822844875444E+07   13.875281  4.638374  4.450451  7.1192250E-01  2.8402931E-01  2.0446648E-04  2.4287170E-05  9.7915164E-04  1.3081829E-03  2.1538863E-06  1.4917613E-06  5.3270846E-04  3.0921089E-05  2.005E-10  0.2009  4.450451   -7.661  1.399861  7.761981  2.1474103E-03  9.9393545E-01  2.9646518E-05  8.1669477E-06  2.3234397E-03  2.8234860E-05  3.5751084E-08  7.3248061E-11  4.5809498E-04  3.0547604E-06  2.418E-07  3.505E-05  9.259E-05  9.265E-01  1.092E+00  4.61E+02  0.00E+00  2.16E+02  0.652383  0.084130  0.0000000E+00  1.6270243704E-01       3.740     8.32   -6.8459   -4.0413   -1.0326   -0.2812   -0.1187   -0.3525   -0.1839   -0.0293   -0.7783   -2.8046
109  1.477948757439984E+07   13.875019  4.649225  4.460685  7.1190985E-01  2.8404200E-01  2.0442274E-04  2.4285222E-05  9.7926221E-04  1.3081173E-03  2.1540867E-06  1.4915018E-06  5.3270705E-04  3.0919111E-05  1.990E-10  0.1760  4.460685   -7.647  1.515674  7.794791  7.4394629E-04  9.9533937E-01  3.2097620E-05  8.8603096E-06  2.3204224E-03  2.7562972E-05  3.5580596E-08  6.5747632E-11  4.5821921E-04  3.4693939E-06  2.419E-07  3.702E-05  1.115E-04  9.265E-01  1.092E+00  4.69E+02  0.00E+00  2.20E+02  0.652280  0.086279  0.0000000E+00  1.6265317434E-01       3.770     8.03   -6.8731   -4.0137   -1.0461   -0.2854   -0.1211   -0.3584   -0.1873   -0.0298   -0.7927   -2.8594
110  1.478801784436168E+07   13.874772  4.662170  4.470974  7.1189900E-01  2.8405279E-01  2.0437682E-04  2.4283320E-05  9.7937836E-04  1.3080483E-03  2.1542503E-06  1.4912323E-06  5.3270582E-04  3.0917081E-05  1.974E-10  0.0340  4.470974   -7.627  1.771288  7.850955  4.4247619E-06  9.9608019E-01  3.8811563E-05  1.0646941E-05  2.3112044E-03  2.6945827E-05  4.1343327E-08  3.3399614E-11  4.5827766E-04  3.8216205E-06  2.406E-07  3.881E-05  1.586E-04  9.260E-01  1.093E+00  4.77E+02  0.00E+00  2.25E+02  0.654102  0.088894  0.0000000E+00  1.6260846796E-01       3.799     7.77   -6.9054   -3.9900   -1.0592   -0.2894   -0.1233   -0.3641   -0.1906   -0.0303   -0.8067   -2.9154
111  1.478868526186309E+07   13.874756  4.661448  4.470498  7.1189845E-01  2.8405334E-01  2.0437490E-04  2.4283235E-05  9.7938325E-04  1.3080453E-03  2.1542581E-06  1.4912210E-06  5.3270576E-04  3.0916994E-05  1.973E-10  0.0000  4.470498   -7.628  1.812878  7.854667  2.8121779E-07  9.9608446E-01  3.9352856E-05  1.0779263E-05  2.3104359E-03  2.6938792E-05  4.2803490E-08  2.9400349E-11  4.5828649E-04  3.8276124E-06  2.405E-07  3.863E-05  1.697E-04  9.264E-01  1.093E+00  4.76E+02  0.00E+00  2.24E+02  0.652583  0.088760  0.0000000E+00  1.6260555401E-01       3.797     7.79   -6.9036   -3.9909   -1.0587   -0.2893   -0.1232   -0.3639   -0.1904   -0.0302   -0.8061   -2.9127
112  1.478916594674442E+07   13.874744  4.660518  4.469776  7.1189822E-01  2.8405359E-01  2.0437404E-04  2.4283196E-05  9.7938546E-04  1.3080440E-03  2.1542621E-06  1.4912158E-06  5.3270573E-04  3.0916954E-05  1.972E-10  0.0000  4.469776   -7.629  1.846809  7.858947  2.0497952E-08  9.9608472E-01  3.9425304E-05  1.0791225E-05  2.3103389E-03  2.6938291E-05  4.3065132E-08  2.7665305E-11  4.5828744E-04  3.8281822E-06  2.404E-07  3.842E-05  1.784E-04  9.268E-01  1.092E+00  4.76E+02  0.00E+00  2.23E+02  0.651443  0.088564  0.0000000E+00  1.6260329833E-01       3.795     7.81   -6.9013   -3.9926   -1.0579   -0.2890   -0.1230   -0.3634   -0.1902   -0.0302   -0.8051   -2.9087
113  1.478954998486925E+07   13.874735  4.659616  4.468900  7.1189812E-01  2.8405371E-01  2.0437381E-04  2.4283184E-05  9.7938603E-04  1.3080437E-03  2.1542636E-06  1.4912144E-06  5.3270572E-04  3.0916943E-05  1.972E-10  0.0000  4.468900   -7.632  1.872783  7.861929  1.1607365E-09  9.9608474E-01  3.9433099E-05  1.0791803E-05  2.3103296E-03  2.6938382E-05  4.3091526E-08  2.6500253E-11  4.5828748E-04  3.8282348E-06  2.402E-07  3.810E-05  1.854E-04  9.273E-01  1.092E+00  4.75E+02  0.00E+00  2.22E+02  0.649463  0.088401  0.0000000E+00  1.6260173989E-01       3.792     7.83   -6.8990   -3.9952   -1.0568   -0.2886   -0.1228   -0.3629   -0.1899   -0.0302   -0.8040   -2.9039
114  1.478995795879722E+07   13.874725  4.658847  4.468042  7.1189800E-01  2.8405378E-01  2.0437361E-04  2.4283174E-05  9.7938654E-04  1.3080434E-03  2.1542650E-06  1.4912132E-06  5.3270571E-04  3.0916933E-05  1.971E-10  0.0000  4.468042   -7.633  1.894509  7.862911  0.0000000E+00  9.9608474E-01  3.9433461E-05  1.0791682E-05  2.3103291E-03  2.6938570E-05  4.3092789E-08  2.6451699E-11  4.5828748E-04  3.8282368E-06  2.402E-07  3.780E-05  1.924E-04  9.278E-01  1.091E+00  4.74E+02  0.00E+00  2.21E+02  0.647294  0.088264  0.0000000E+00  1.6260000252E-01       3.789     7.86   -6.8971   -3.9980   -1.0559   -0.2882   -0.1226   -0.3624   -0.1897   -0.0301   -0.8028   -2.8992
115  1.479048664071660E+07   13.874711  4.658236  4.466733  7.1189790E-01  2.8405388E-01  2.0437336E-04  2.4283161E-05  9.7938723E-04  1.3080430E-03  2.1542666E-06  1.4912117E-06  5.3270570E-04  3.0916920E-05  1.970E-10  0.0000  4.466733   -7.634  1.930573  7.867986  0.0000000E+00  9.9608474E-01  3.9433468E-05  1.0791405E-05  2.3103290E-03  2.6938912E-05  4.3092808E-08  2.6449555E-11  4.5828748E-04  3.8282368E-06  2.400E-07  3.729E-05  2.030E-04  9.285E-01  1.089E+00  4.73E+02  0.00E+00  2.19E+02  0.644452  0.088153  0.0000000E+00  1.6259767034E-01       3.784     7.90   -6.8956   -4.0036   -1.0544   -0.2877   -0.1223   -0.3616   -0.1893   -0.0300   -0.8011   -2.8920
116  1.479110216410598E+07   13.874696  4.657417  4.464667  7.1189779E-01  2.8405399E-01  2.0437311E-04  2.4283148E-05  9.7938787E-04  1.3080426E-03  2.1542682E-06  1.4912102E-06  5.3270568E-04  3.0916908E-05  1.969E-10  0.0000  4.464667   -7.635  1.968376  7.872806  0.0000000E+00  9.9608474E-01  3.9433484E-05  1.0790831E-05  2.3103288E-03  2.6939619E-05  4.3092849E-08  2.6444696E-11  4.5828747E-04  3.8282367E-06  2.399E-07  3.655E-05  2.148E-04  9.295E-01  1.089E+00  4.71E+02  0.00E+00  2.16E+02  0.640623  0.087986  0.0000000E+00  1.6259510642E-01       3.776     7.98   -6.8935   -4.0126   -1.0517   -0.2868   -0.1218   -0.3604   -0.1886   -0.0299   -0.7982   -2.8809
117  1.479144620058320E+07   13.874689  4.657332  4.463504  7.1189776E-01  2.8405407E-01  2.0437293E-04  2.4283138E-05  9.7938834E-04  1.3080423E-03  2.1542694E-06  1.4912091E-06  5.3270568E-04  3.0916900E-05  1.969E-10  0.0000  4.463504   -7.635  1.986508  7.874296  0.0000000E+00  9.9608474E-01  3.9433492E-05  1.0790511E-05  2.3103287E-03  2.6940013E-05  4.3092873E-08  2.6441839E-11  4.5828747E-04  3.8282367E-06  2.398E-07  3.610E-05  2.211E-04  9.302E-01  1.088E+00  4.70E+02  0.00E+00  2.15E+02  0.638259  0.087971  0.0000000E+00  1.6259377765E-01       3.771     8.02   -6.8933   -4.0185   -1.0502   -0.2863   -0.1215   -0.3596   -0.1882   -0.0299   -0.7965   -2.8748
118  1.479198801068343E+07   13.874675  4.657612  4.461443  7.1189720E-01  2.8405459E-01  2.0437140E-04  2.4283067E-05  9.7939234E-04  1.3080398E-03  2.1542763E-06  1.4911999E-06  5.3270562E-04  3.0916827E-05  1.968E-10  0.0000  4.461443   -7.634  2.018704  7.878787  0.0000000E+00  9.9608474E-01  3.9433515E-05  1.0789710E-05  2.3103284E-03  2.6941000E-05  4.3092936E-08  2.6433806E-11  4.5828746E-04  3.8282366E-06  2.397E-07  3.528E-05  2.321E-04  9.313E-01  1.087E+00  4.67E+02  0.00E+00  2.12E+02  0.633893  0.088018  0.0000000E+00  1.6259129130E-01       3.762     8.11   -6.8940   -4.0300   -1.0475   -0.2854   -0.1210   -0.3583   -0.1874   -0.0298   -0.7935   -2.8640
119  1.479235089233789E+07   13.874666  4.658078  4.460065  7.1189709E-01  2.8405474E-01  2.0437103E-04  2.4283047E-05  9.7939331E-04  1.3080392E-03  2.1542786E-06  1.4911977E-06  5.3270560E-04  3.0916809E-05  1.968E-10  0.0000  4.460065   -7.634  2.039537  7.881647  0.0000000E+00  9.9608474E-01  3.9433532E-05  1.0789151E-05  2.3103282E-03  2.6941689E-05  4.3092982E-08  2.6427899E-11  4.5828745E-04  3.8282366E-06  2.396E-07  3.468E-05  2.398E-04  9.320E-01  1.085E+00  4.65E+02  0.00E+00  2.10E+02  0.630840  0.088108  0.0000000E+00  1.6258985952E-01       3.756     8.17   -6.8952   -4.0385   -1.0457   -0.2847   -0.1206   -0.3574   -0.1870   -0.0297   -0.7914   -2.8567
120  1.479296939658776E+07   13.874651  4.658996  4.457364  7.1189690E-01  2.8405489E-01  2.0437065E-04  2.4283028E-05  9.7939429E-04  1.3080386E-03  2.1542807E-06  1.4911954E-06  5.3270558E-04  3.0916790E-05  1.966E-10  0.0000  4.457364   -7.631  2.073904  7.886400  0.0000000E+00  9.9608474E-01  3.9433577E-05  1.0787725E-05  2.3103277E-03  2.6943446E-05  4.3093105E-08  2.6411034E-11  4.5828743E-04  3.8282365E-06  2.394E-07  3.364E-05  2.528E-04  9.336E-01  1.083E+00  4.62E+02  0.00E+00  2.06E+02  0.624562  0.088279  0.0000000E+00  1.6258712880E-01       3.743     8.29   -6.8975   -4.0551   -1.0423   -0.2834   -0.1199   -0.3556   -0.1860   -0.0296   -0.7874   -2.8424
121  1.479333439194966E+07   13.874642  4.659816  4.455681  7.1189687E-01  2.8405496E-01  2.0437043E-04  2.4283018E-05  9.7939486E-04  1.3080383E-03  2.1542820E-06  1.4911941E-06  5.3270558E-04  3.0916780E-05  1.966E-10  0.0000  4.455681   -7.630  2.093371  7.889049  0.0000000E+00  9.9608474E-01  3.9433607E-05  1.0786815E-05  2.3103273E-03  2.6944567E-05  4.3093187E-08  2.6399523E-11  4.5828742E-04  3.8282365E-06  2.393E-07  3.301E-05  2.605E-04  9.344E-01  1.082E+00  4.60E+02  0.00E+00  2.04E+02  0.621366  0.088426  0.0000000E+00  1.6258561847E-01       3.735     8.37   -6.8995   -4.0661   -1.0402   -0.2826   -0.1194   -0.3545   -0.1854   -0.0295   -0.7849   -2.8335
122  1.479379731608990E+07   13.874630  4.660947  4.453484  7.1189673E-01  2.8405512E-01  2.0437009E-04  2.4283000E-05  9.7939575E-04  1.3080378E-03  2.1542846E-06  1.4911920E-06  5.3270556E-04  3.0916764E-05  1.965E-10  0.0000  4.453484   -7.628  2.118191  7.892658  0.0000000E+00  9.9608474E-01  3.9433661E-05  1.0785259E-05  2.3103267E-03  2.6946485E-05  4.3093338E-08  2.6375736E-11  4.5828740E-04  3.8282364E-06  2.392E-07  3.221E-05  2.703E-04  9.355E-01  1.081E+00  4.57E+02  0.00E+00  2.01E+02  0.616656  0.088644  0.0000000E+00  1.6258346185E-01       3.724     8.47   -6.9024   -4.0806   -1.0375   -0.2815   -0.1187   -0.3529   -0.1847   -0.0294   -0.7816   -2.8218
123  1.479432575838556E+07   13.874618  4.662443  4.450968  7.1189650E-01  2.8405528E-01  2.0436961E-04  2.4282976E-05  9.7939694E-04  1.3080371E-03  2.1542879E-06  1.4911891E-06  5.3270554E-04  3.0916741E-05  1.965E-10  0.0000  4.450968   -7.624  2.144842  7.896442  0.0000000E+00  9.9608474E-01  3.9433746E-05  1.0782821E-05  2.3103258E-03  2.6949489E-05  4.3093567E-08  2.6343541E-11  4.5828738E-04  3.8282362E-06  2.390E-07  3.122E-05  2.821E-04  9.366E-01  1.079E+00  4.54E+02  0.00E+00  1.98E+02  0.611974  0.088922  0.0000000E+00  1.6258136171E-01       3.712     8.59   -6.9061   -4.0978   -1.0345   -0.2802   -0.1180   -0.3511   -0.1838   -0.0292   -0.7779   -2.8083
124  1.479474503851832E+07   13.874606  4.663704  4.448735  7.1189621E-01  2.8405556E-01  2.0436899E-04  2.4282943E-05  9.7939855E-04  1.3080361E-03  2.1542918E-06  1.4911853E-06  5.3270551E-04  3.0916710E-05  1.964E-10  0.0000  4.448735   -7.622  2.166848  7.899907  0.0000000E+00  9.9608474E-01  3.9433850E-05  1.0780079E-05  2.3103248E-03  2.6952868E-05  4.3093856E-08  2.6293611E-11  4.5828735E-04  3.8282361E-06  2.390E-07  3.049E-05  2.913E-04  9.376E-01  1.078E+00  4.51E+02  0.00E+00  1.95E+02  0.607710  0.089175  0.0000000E+00  1.6257921838E-01       3.701     8.70   -6.9093   -4.1130   -1.0319   -0.2791   -0.1173   -0.3495   -0.1830   -0.0291   -0.7745   -2.7962
125  1.479529418899139E+07   13.874594  4.665628  4.446015  7.1189570E-01  2.8405609E-01  2.0436814E-04  2.4282891E-05  9.7940077E-04  1.3080348E-03  2.1542996E-06  1.4911800E-06  5.3270545E-04  3.0916667E-05  1.963E-10  0.0000  4.446015   -7.617  2.193514  7.903922  0.0000000E+00  9.9608474E-01  3.9434009E-05  1.0775810E-05  2.3103232E-03  2.6958129E-05  4.3094287E-08  2.6230491E-11  4.5828730E-04  3.8282358E-06  2.388E-07  2.949E-05  3.040E-04  9.388E-01  1.076E+00  4.47E+02  0.00E+00  1.92E+02  0.602678  0.089540  0.0000000E+00  1.6257704487E-01       3.688     8.83   -6.9141   -4.1326   -1.0287   -0.2776   -0.1165   -0.3475   -0.1821   -0.0290   -0.7705   -2.7815
126  1.479574441553252E+07   13.874580  4.667428  4.443570  7.1189549E-01  2.8405630E-01  2.0436770E-04  2.4282865E-05  9.7940189E-04  1.3080341E-03  2.1543034E-06  1.4911773E-06  5.3270543E-04  3.0916644E-05  1.962E-10  0.0000  4.443570   -7.613  2.216588  7.907821  0.0000000E+00  9.9608474E-01  3.9434214E-05  1.0770861E-05  2.3103214E-03  2.6964228E-05  4.3094851E-08  2.6127062E-11  4.5828724E-04  3.8282356E-06  2.386E-07  2.868E-05  3.145E-04  9.400E-01  1.075E+00  4.44E+02  0.00E+00  1.88E+02  0.597708  0.089913  0.0000000E+00  1.6257471692E-01       3.675     8.96   -6.9186   -4.1504   -1.0260   -0.2763   -0.1157   -0.3457   -0.1812   -0.0288   -0.7668   -2.7682
127  1.479620489651461E+07   13.874570  4.669353  4.441172  7.1189502E-01  2.8405677E-01  2.0436648E-04  2.4282804E-05  9.7940505E-04  1.3080322E-03  2.1543112E-06  1.4911699E-06  5.3270538E-04  3.0916585E-05  1.962E-10  0.0000  4.441172   -7.610  2.238538  7.911438  0.0000000E+00  9.9608474E-01  3.9434406E-05  1.0766153E-05  2.3103196E-03  2.6970031E-05  4.3095377E-08  2.6037536E-11  4.5828718E-04  3.8282354E-06  2.384E-07  2.788E-05  3.256E-04  9.409E-01  1.073E+00  4.41E+02  0.00E+00  1.86E+02  0.593525  0.090271  0.0000000E+00  1.6257293063E-01       3.663     9.08   -6.9234   -4.1683   -1.0233   -0.2750   -0.1149   -0.3439   -0.1804   -0.0287   -0.7632   -2.7550
128  1.479665489427874E+07   13.874558  4.671169  4.438769  7.1189448E-01  2.8405735E-01  2.0436565E-04  2.4282750E-05  9.7940729E-04  1.3080308E-03  2.1543186E-06  1.4911647E-06  5.3270531E-04  3.0916540E-05  1.961E-10  0.0000  4.438769   -7.605  2.260474  7.915284  0.0000000E+00  9.9608474E-01  3.9434784E-05  1.0757175E-05  2.3103163E-03  2.6981100E-05  4.3096398E-08  2.5878471E-11  4.5828708E-04  3.8282348E-06  2.382E-07  2.709E-05  3.369E-04  9.420E-01  1.072E+00  4.38E+02  0.00E+00  1.83E+02  0.588915  0.090651  0.0000000E+00  1.6257090040E-01       3.651     9.21   -6.9279   -4.1861   -1.0207   -0.2736   -0.1141   -0.3420   -0.1795   -0.0286   -0.7595   -2.7418
129  1.479722542443332E+07   13.874542  4.673855  4.435684  7.1189368E-01  2.8405811E-01  2.0436355E-04  2.4282648E-05  9.7941281E-04  1.3080274E-03  2.1543291E-06  1.4911521E-06  5.3270523E-04  3.0916439E-05  1.960E-10  0.0000  4.435684   -7.599  2.287880  7.920232  0.0000000E+00  9.9608474E-01  3.9435288E-05  1.0746016E-05  2.3103121E-03  2.6994857E-05  4.3097791E-08  2.5609471E-11  4.5828695E-04  3.8282342E-06  2.379E-07  2.616E-05  3.511E-04  9.430E-01  1.071E+00  4.34E+02  0.00E+00  1.79E+02  0.584211  0.091187  0.0000000E+00  1.6256828888E-01       3.636     9.38   -6.9346   -4.2099   -1.0173   -0.2718   -0.1131   -0.3396   -0.1784   -0.0284   -0.7549   -2.7247
130  1.479756560025908E+07   13.874534  4.675445  4.433859  7.1189273E-01  2.8405906E-01  2.0436116E-04  2.4282528E-05  9.7941914E-04  1.3080235E-03  2.1543408E-06  1.4911377E-06  5.3270512E-04  3.0916322E-05  1.960E-10  0.0000  4.433859   -7.596  2.304394  7.923306  0.0000000E+00  9.9608474E-01  3.9435744E-05  1.0736099E-05  2.3103084E-03  2.7007087E-05  4.3099042E-08  2.5383784E-11  4.5828683E-04  3.8282337E-06  2.377E-07  2.567E-05  3.601E-04  9.437E-01  1.069E+00  4.32E+02  0.00E+00  1.78E+02  0.581251  0.091515  0.0000000E+00  1.6256674061E-01       3.626     9.48   -6.9386   -4.2240   -1.0154   -0.2708   -0.1125   -0.3382   -0.1778   -0.0283   -0.7521   -2.7146
131  1.479816376272594E+07   13.874519  4.678214  4.430793  7.1189164E-01  2.8406015E-01  2.0435791E-04  2.4282378E-05  9.7942767E-04  1.3080183E-03  2.1543543E-06  1.4911183E-06  5.3270500E-04  3.0916169E-05  1.959E-10  0.0000  4.430793   -7.590  2.332310  7.928582  0.0000000E+00  9.9608474E-01  3.9436777E-05  1.0713631E-05  2.3103000E-03  2.7034805E-05  4.3101855E-08  2.4969343E-11  4.5828657E-04  3.8282323E-06  2.373E-07  2.473E-05  3.764E-04  9.447E-01  1.069E+00  4.28E+02  0.00E+00  1.74E+02  0.576687  0.092074  0.0000000E+00  1.6256437154E-01       3.611     9.65   -6.9455   -4.2481   -1.0122   -0.2690   -0.1115   -0.3358   -0.1767   -0.0281   -0.7474   -2.6974
132  1.479863087170724E+07   13.874504  4.680481  4.428115  7.1189066E-01  2.8406117E-01  2.0435403E-04  2.4282214E-05  9.7943777E-04  1.3080122E-03  2.1543666E-06  1.4910955E-06  5.3270488E-04  3.0915991E-05  1.959E-10  0.0000  4.428115   -7.585  2.354762  7.933051  0.0000000E+00  9.9608474E-01  3.9438074E-05  1.0687688E-05  2.3102901E-03  2.7066810E-05  4.3105489E-08  2.4272511E-11  4.5828626E-04  3.8282310E-06  2.368E-07  2.401E-05  3.891E-04  9.456E-01  1.067E+00  4.25E+02  0.00E+00  1.72E+02  0.572674  0.092564  0.0000000E+00  1.6256192255E-01       3.597     9.80   -6.9512   -4.2688   -1.0095   -0.2674   -0.1105   -0.3336   -0.1758   -0.0279   -0.7434   -2.6824
133  1.479899405959621E+07   13.874494  4.682266  4.426185  7.1189040E-01  2.8406142E-01  2.0435326E-04  2.4282177E-05  9.7943979E-04  1.3080109E-03  2.1543705E-06  1.4910908E-06  5.3270485E-04  3.0915954E-05  1.959E-10  0.0000  4.426185   -7.581  2.371638  7.936464  0.0000000E+00  9.9608474E-01  3.9439277E-05  1.0663603E-05  2.3102810E-03  2.7096537E-05  4.3108868E-08  2.3722421E-11  4.5828598E-04  3.8282297E-06  2.365E-07  2.348E-05  3.993E-04  9.465E-01  1.066E+00  4.22E+02  0.00E+00  1.69E+02  0.568125  0.092942  0.0000000E+00  1.6256028131E-01       3.587     9.92   -6.9557   -4.2842   -1.0075   -0.2663   -0.1099   -0.3321   -0.1751   -0.0278   -0.7405   -2.6715
134  1.479948957556195E+07   13.874482  4.684536  4.423593  7.1189014E-01  2.8406164E-01  2.0435287E-04  2.4282153E-05  9.7944081E-04  1.3080103E-03  2.1543746E-06  1.4910884E-06  5.3270483E-04  3.0915933E-05  1.958E-10  0.0000  4.423593   -7.576  2.393728  7.940993  0.0000000E+00  9.9608474E-01  3.9440874E-05  1.0631736E-05  2.3102689E-03  2.7135878E-05  4.3113402E-08  2.3019432E-11  4.5828561E-04  3.8282281E-06  2.359E-07  2.275E-05  4.136E-04  9.474E-01  1.065E+00  4.19E+02  0.00E+00  1.67E+02  0.563869  0.093390  0.0000000E+00  1.6255834105E-01       3.574    10.07   -6.9613   -4.3046   -1.0049   -0.2647   -0.1090   -0.3300   -0.1743   -0.0276   -0.7365   -2.6567
135  1.479996281563739E+07   13.874467  4.686753  4.420868  7.1188981E-01  2.8406201E-01  2.0435159E-04  2.4282096E-05  9.7944418E-04  1.3080082E-03  2.1543796E-06  1.4910808E-06  5.3270479E-04  3.0915873E-05  1.957E-10  0.0000  4.420868   -7.572  2.415811  7.945657  0.0000000E+00  9.9608470E-01  3.9443930E-05  1.0574914E-05  2.3102469E-03  2.7206037E-05  4.3122306E-08  2.1387291E-11  4.5828491E-04  3.8282255E-06  2.350E-07  2.209E-05  4.273E-04  9.484E-01  1.063E+00  4.16E+02  0.00E+00  1.64E+02  0.559183  0.093878  0.0000000E+00  1.6255580585E-01       3.560    10.23   -6.9669   -4.3257   -1.0022   -0.2631   -0.1080   -0.3278   -0.1733   -0.0274   -0.7324   -2.6412
136  1.480044680975479E+07   13.874454  4.688952  4.418237  7.1188935E-01  2.8406246E-01  2.0435079E-04  2.4282049E-05  9.7944631E-04  1.3080069E-03  2.1543853E-06  1.4910758E-06  5.3270474E-04  3.0915832E-05  1.956E-10  0.0000  4.418237   -7.567  2.437728  7.950326  0.0000000E+00  9.9608467E-01  3.9448019E-05  1.0496351E-05  2.3102169E-03  2.7303213E-05  4.3134438E-08  2.0223527E-11  4.5828401E-04  3.8282210E-06  2.340E-07  2.142E-05  4.420E-04  9.493E-01  1.062E+00  4.13E+02  0.00E+00  1.61E+02  0.554737  0.094365  0.0000000E+00  1.6255361716E-01       3.547    10.39   -6.9724   -4.3463   -0.9997   -0.2615   -0.1071   -0.3257   -0.1724   -0.0273   -0.7284   -2.6261
137  1.480094232283840E+07   13.874441  4.691054  4.415652  7.1188825E-01  2.8406354E-01  2.0434737E-04  2.4281892E-05  9.7945514E-04  1.3080016E-03  2.1544013E-06  1.4910554E-06  5.3270461E-04  3.0915672E-05  1.956E-10  0.0000  4.415652   -7.562  2.459107  7.954982  0.0000000E+00  9.9608465E-01  3.9451900E-05  1.0423392E-05  2.3101888E-03  2.7393477E-05  4.3146217E-08  1.8952387E-11  4.5828314E-04  3.8282173E-06  2.330E-07  2.081E-05  4.573E-04  9.498E-01  1.062E+00  4.10E+02  0.00E+00  1.59E+02  0.552130  0.094791  0.0000000E+00  1.6255162223E-01       3.534    10.54   -6.9776   -4.3665   -0.9971   -0.2600   -0.1063   -0.3236   -0.1715   -0.0271   -0.7245   -2.6111
138  1.480141556368056E+07   13.874425  4.693094  4.412896  7.1188732E-01  2.8406446E-01  2.0434474E-04  2.4281767E-05  9.7946197E-04  1.3079974E-03  2.1544134E-06  1.4910397E-06  5.3270451E-04  3.0915548E-05  1.955E-10  0.0000  4.412896   -7.557  2.480714  7.959844  0.0000000E+00  9.9608462E-01  3.9459107E-05  1.0295142E-05  2.3101384E-03  2.7552208E-05  4.3168920E-08  1.6459584E-11  4.5828158E-04  3.8282118E-06  2.311E-07  2.024E-05  4.719E-04  9.507E-01  1.060E+00  4.07E+02  0.00E+00  1.56E+02  0.547797  0.095249  0.0000000E+00  1.6254900659E-01       3.521    10.71   -6.9827   -4.3876   -0.9944   -0.2583   -0.1053   -0.3214   -0.1706   -0.0269   -0.7203   -2.5951
