line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 72  2.388622060975901E+08    3.400000  2.443471  4.075156  7.3058322E-01  2.6127307E-01  9.9484575E-04  3.7040643E-05  7.9926370E-04  3.1696007E-03  5.0947587E-06  6.1276230E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1239  4.075156    0.000  1.686986  7.487793  1.5491002E-01  8.3726946E-01  2.7771965E-05  7.4515062E-06  4.6208095E-03  1.3798487E-04  1.1480700E-06  7.5516792E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.610E-05  1.239E-04  9.015E-01  1.299E+00  3.43E+02  0.00E+00  1.86E+02  0.735031  0.002352  0.0000000E+00  1.2288971766E-02       3.838     3.68   -1.3587   -0.7239   -0.3193   -0.0910   -0.0254   -0.1006   -0.0408   -0.0074   -0.1631   -0.6348
 73  2.404979745218571E+08    3.400000  2.446489  4.073571  7.3049722E-01  2.6135827E-01  9.9072401E-04  3.7139494E-05  8.0563146E-04  3.1676679E-03  5.1500023E-06  6.1087272E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1222  4.073571    0.000  1.691376  7.489553  1.4675393E-01  8.4542578E-01  2.7940704E-05  7.4968797E-06  4.6218794E-03  1.3652824E-04  1.0983667E-06  7.3476008E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.520E-05  1.232E-04  9.010E-01  1.300E+00  3.41E+02  0.00E+00  1.86E+02  0.736417  0.002369  0.0000000E+00  1.2288971766E-02       3.829     3.71   -1.3662   -0.7436   -0.3171   -0.0896   -0.0247   -0.0985   -0.0398   -0.0072   -0.1591   -0.6226
 74  2.421080812507492E+08    3.400000  2.449464  4.072022  7.3040573E-01  2.6144906E-01  9.8645893E-04  3.7238025E-05  8.1225254E-04  3.1656367E-03  5.2065503E-06  6.0891050E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1203  4.072022    0.000  1.695823  7.491398  1.3865152E-01  8.5352841E-01  2.8147129E-05  7.5533171E-06  4.6227589E-03  1.3522111E-04  1.0531628E-06  7.1801662E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.431E-05  1.226E-04  9.006E-01  1.302E+00  3.40E+02  0.00E+00  1.86E+02  0.737570  0.002386  0.0000000E+00  1.2288971766E-02       3.820     3.75   -1.3737   -0.7628   -0.3149   -0.0883   -0.0240   -0.0965   -0.0389   -0.0071   -0.1552   -0.6108
 75  2.436203659640484E+08    3.400000  2.452306  4.070484  7.3030986E-01  2.6154418E-01  9.8229823E-04  3.7323888E-05  8.1878818E-04  3.1635824E-03  5.2596089E-06  6.0697716E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1185  4.070484    0.000  1.700832  7.493340  1.3051314E-01  8.6166708E-01  2.8298990E-05  7.5948309E-06  4.6242345E-03  1.3332796E-04  1.0034287E-06  6.9478558E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.346E-05  1.221E-04  9.001E-01  1.303E+00  3.38E+02  0.00E+00  1.85E+02  0.738907  0.002402  0.0000000E+00  1.2288971766E-02       3.812     3.79   -1.3808   -0.7815   -0.3126   -0.0869   -0.0233   -0.0945   -0.0379   -0.0070   -0.1513   -0.5993
 76  2.451293048469002E+08    3.400000  2.455187  4.068983  7.3021955E-01  2.6163382E-01  9.7838128E-04  3.7405830E-05  8.2492909E-04  3.1616595E-03  5.3106467E-06  6.0516009E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1167  4.068983    0.000  1.706154  7.495365  1.2239402E-01  8.6978647E-01  2.8517079E-05  7.6543872E-06  4.6253223E-03  1.3176507E-04  9.5643886E-07  6.7598782E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.264E-05  1.216E-04  8.997E-01  1.305E+00  3.36E+02  0.00E+00  1.85E+02  0.740205  0.002418  0.0000000E+00  1.2288971766E-02       3.803     3.83   -1.3880   -0.7998   -0.3103   -0.0856   -0.0226   -0.0926   -0.0370   -0.0069   -0.1475   -0.5881
 77  2.465583474199352E+08    3.400000  2.458000  4.067590  7.3012593E-01  2.6172673E-01  9.7447349E-04  3.7483080E-05  8.3109790E-04  3.1596992E-03  5.3607452E-06  6.0333811E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1150  4.067590    0.000  1.711893  7.497517  1.1434755E-01  8.7783321E-01  2.8712044E-05  7.7079272E-06  4.6266259E-03  1.2999183E-04  9.1142216E-07  6.5598452E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.188E-05  1.212E-04  8.992E-01  1.306E+00  3.35E+02  0.00E+00  1.84E+02  0.741509  0.002434  0.0000000E+00  1.2288971766E-02       3.795     3.86   -1.3950   -0.8171   -0.3081   -0.0843   -0.0219   -0.0907   -0.0362   -0.0067   -0.1440   -0.5779
 78  2.479821904932924E+08    3.400000  2.460838  4.066196  7.3004245E-01  2.6180963E-01  9.7096586E-04  3.7553665E-05  8.3662489E-04  3.1579490E-03  5.4062933E-06  6.0170589E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1130  4.066196    0.000  1.717910  7.499795  1.0628770E-01  8.8589329E-01  2.8968369E-05  7.7778221E-06  4.6276467E-03  1.2844208E-04  8.6409853E-07  6.3694734E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.113E-05  1.209E-04  8.988E-01  1.308E+00  3.33E+02  0.00E+00  1.84E+02  0.742889  0.002450  0.0000000E+00  1.2288971766E-02       3.787     3.90   -1.4021   -0.8344   -0.3059   -0.0831   -0.0213   -0.0889   -0.0354   -0.0066   -0.1405   -0.5677
 79  2.494032242966053E+08    3.400000  2.463781  4.064854  7.2994556E-01  2.6190588E-01  9.6717698E-04  3.7621194E-05  8.4265965E-04  3.1559967E-03  5.4542053E-06  5.9992613E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1109  4.064854    0.000  1.724640  7.502273  9.8076809E-02  8.9410441E-01  2.9184589E-05  7.8363478E-06  4.6287459E-03  1.2686478E-04  8.2258419E-07  6.1829689E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.041E-05  1.206E-04  8.983E-01  1.310E+00  3.32E+02  0.00E+00  1.83E+02  0.744280  0.002467  0.0000000E+00  1.2288971766E-02       3.779     3.94   -1.4095   -0.8514   -0.3037   -0.0819   -0.0206   -0.0871   -0.0346   -0.0065   -0.1371   -0.5580
 80  2.507424962300653E+08    3.400000  2.466644  4.063663  7.2986549E-01  2.6198542E-01  9.6395945E-04  3.7682235E-05  8.4775871E-04  3.1543627E-03  5.4958809E-06  5.9842240E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1088  4.063663    0.000  1.731702  7.504839  9.0036806E-02  9.0214468E-01  2.9458942E-05  7.9116769E-06  4.6298211E-03  1.2522010E-04  7.7742826E-07  5.9920397E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.976E-05  1.205E-04  8.978E-01  1.312E+00  3.30E+02  0.00E+00  1.83E+02  0.745616  0.002484  0.0000000E+00  1.2288971766E-02       3.772     3.97   -1.4166   -0.8672   -0.3018   -0.0808   -0.0201   -0.0855   -0.0339   -0.0064   -0.1340   -0.5494
 81  2.520277839354957E+08    3.400000  2.469540  4.062583  7.2977799E-01  2.6207238E-01  9.6067164E-04  3.7737465E-05  8.5302410E-04  3.1526401E-03  5.5372941E-06  5.9687195E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1066  4.062583    0.000  1.739698  7.507665  8.1880661E-02  9.1030116E-01  2.9741452E-05  7.9881602E-06  4.6312068E-03  1.2320761E-04  7.3293673E-07  5.7884278E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.917E-05  1.206E-04  8.973E-01  1.329E+00  3.29E+02  0.00E+00  1.83E+02  0.747061  0.002501  0.0000000E+00  1.2288971766E-02       3.765     4.00   -1.4239   -0.8822   -0.3001   -0.0798   -0.0195   -0.0841   -0.0332   -0.0063   -0.1313   -0.5416
 82  2.532667950085810E+08    3.400000  2.472436  4.061615  7.2968922E-01  2.6216063E-01  9.5747669E-04  3.7786794E-05  8.5817510E-04  3.1509330E-03  5.5768080E-06  5.9535701E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1044  4.061615    0.000  1.748149  7.510701  7.3826689E-02  9.1835544E-01  3.0083957E-05  8.0819764E-06  4.6323844E-03  1.2133263E-04  6.8735764E-07  5.5940750E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.865E-05  1.208E-04  8.967E-01  1.331E+00  3.28E+02  0.00E+00  1.82E+02  0.748665  0.002517  0.0000000E+00  1.2288971766E-02       3.758     4.03   -1.4311   -0.8964   -0.2985   -0.0789   -0.0191   -0.0827   -0.0326   -0.0062   -0.1288   -0.5346
 83  2.544485539868715E+08    3.400000  2.475452  4.060851  7.2960401E-01  2.6224540E-01  9.5451640E-04  3.7829408E-05  8.6297330E-04  3.1493263E-03  5.6130704E-06  5.9394728E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1021  4.060851    0.000  1.758039  7.514075  6.5659650E-02  9.2652278E-01  3.0413272E-05  8.1718644E-06  4.6338668E-03  1.1913106E-04  6.4255580E-07  5.3743296E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.821E-05  1.213E-04  8.960E-01  1.334E+00  3.27E+02  0.00E+00  1.82E+02  0.750413  0.002535  0.0000000E+00  1.2288971766E-02       3.753     4.06   -1.4386   -0.9096   -0.2974   -0.0782   -0.0187   -0.0816   -0.0322   -0.0061   -0.1267   -0.5290
 84  2.555954070872766E+08    3.400000  2.478586  4.060354  7.2952762E-01  2.6232132E-01  9.5189684E-04  3.7866162E-05  8.6722836E-04  3.1478955E-03  5.6448514E-06  5.9269826E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0996  4.060354    0.000  1.769037  7.517831  5.7566855E-02  9.3461593E-01  3.0829510E-05  8.2847704E-06  4.6350699E-03  1.1710131E-04  6.0114118E-07  5.1925660E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.790E-05  1.219E-04  8.954E-01  1.336E+00  3.26E+02  0.00E+00  1.82E+02  0.752405  0.002554  0.0000000E+00  1.2288971766E-02       3.748     4.08   -1.4465   -0.9213   -0.2968   -0.0777   -0.0184   -0.0809   -0.0318   -0.0060   -0.1253   -0.5252
 85  2.566855871121756E+08    3.400000  2.481937  4.060153  7.2945452E-01  2.6239410E-01  9.4950205E-04  3.7895577E-05  8.7115318E-04  3.1465540E-03  5.6727202E-06  5.9154838E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0973  4.060153    0.000  1.781556  7.522023  4.9584047E-02  9.4259909E-01  3.1296833E-05  8.4125865E-06  4.6361961E-03  1.1507478E-04  5.5780578E-07  4.9963980E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.771E-05  1.228E-04  8.945E-01  1.340E+00  3.25E+02  0.00E+00  1.83E+02  0.754729  0.002574  0.0000000E+00  1.2288971766E-02       3.744     4.10   -1.4548   -0.9316   -0.2968   -0.0775   -0.0183   -0.0805   -0.0317   -0.0060   -0.1246   -0.5232
 86  2.569490199092147E+08    3.400000  2.482877  4.060186  7.2943808E-01  2.6241047E-01  9.4896250E-04  3.7902189E-05  8.7203656E-04  3.1462527E-03  5.6790149E-06  5.9128944E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0967  4.060186    0.000  1.785096  7.523200  4.7502852E-02  9.4468039E-01  3.1410661E-05  8.4435802E-06  4.6365861E-03  1.1444924E-04  5.4713403E-07  4.9378601E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.769E-05  1.232E-04  8.943E-01  1.341E+00  3.25E+02  0.00E+00  1.83E+02  0.755336  0.002579  0.0000000E+00  1.2288971766E-02       3.744     4.10   -1.4572   -0.9340   -0.2969   -0.0775   -0.0183   -0.0805   -0.0317   -0.0060   -0.1246   -0.5232
 87  2.572016492970887E+08    3.400000  2.483753  4.060243  7.2942177E-01  2.6242669E-01  9.4845220E-04  3.7907770E-05  8.7287776E-04  3.1459622E-03  5.6849007E-06  5.9104308E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0961  4.060243    0.000  1.788650  7.524388  4.5527330E-02  9.4665600E-01  3.1516166E-05  8.4730246E-06  4.6369095E-03  1.1391030E-04  5.3901865E-07  4.8925308E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.770E-05  1.235E-04  8.940E-01  1.342E+00  3.25E+02  0.00E+00  1.83E+02  0.756030  0.002584  0.0000000E+00  1.2288971766E-02       3.743     4.10   -1.4594   -0.9360   -0.2971   -0.0775   -0.0183   -0.0806   -0.0317   -0.0060   -0.1247   -0.5234
 88  2.574393987347090E+08    3.400000  2.484670  4.060330  7.2940572E-01  2.6244269E-01  9.4794198E-04  3.7913461E-05  8.7371879E-04  3.1456717E-03  5.6907036E-06  5.9079701E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0954  4.060330    0.000  1.792142  7.525604  4.3642329E-02  9.4854107E-01  3.1664699E-05  8.5139211E-06  4.6371660E-03  1.1337957E-04  5.2761363E-07  4.8479219E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.771E-05  1.239E-04  8.937E-01  1.343E+00  3.25E+02  0.00E+00  1.83E+02  0.756772  0.002589  0.0000000E+00  1.2288971766E-02       3.743     4.10   -1.4617   -0.9379   -0.2974   -0.0776   -0.0183   -0.0806   -0.0317   -0.0060   -0.1248   -0.5238
 89  2.576911339782744E+08    3.400000  2.485567  4.060443  7.2938883E-01  2.6245953E-01  9.4739840E-04  3.7919782E-05  8.7461433E-04  3.1453625E-03  5.6968241E-06  5.9053528E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0948  4.060443    0.000  1.796100  7.526893  4.1603534E-02  9.5057999E-01  3.1827406E-05  8.5570199E-06  4.6374200E-03  1.1282884E-04  5.1757137E-07  4.8042174E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.775E-05  1.243E-04  8.935E-01  1.344E+00  3.25E+02  0.00E+00  1.84E+02  0.757548  0.002595  0.0000000E+00  1.2288971766E-02       3.742     4.11   -1.4639   -0.9396   -0.2977   -0.0777   -0.0184   -0.0807   -0.0318   -0.0060   -0.1250   -0.5244
 90  2.579359118027596E+08    3.400000  2.486539  4.060602  7.2937289E-01  2.6247533E-01  9.4689344E-04  3.7925655E-05  8.7544417E-04  3.1450773E-03  5.7027837E-06  5.9029220E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0941  4.060602    0.000  1.800046  7.528234  3.9612222E-02  9.5257144E-01  3.1973655E-05  8.5975646E-06  4.6377156E-03  1.1225622E-04  5.0688297E-07  4.7519555E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.779E-05  1.247E-04  8.932E-01  1.345E+00  3.25E+02  0.00E+00  1.84E+02  0.758352  0.002601  0.0000000E+00  1.2288971766E-02       3.742     4.11   -1.4663   -0.9411   -0.2981   -0.0778   -0.0184   -0.0809   -0.0318   -0.0060   -0.1253   -0.5252
 91  2.581720182231992E+08    3.400000  2.487535  4.060809  7.2935750E-01  2.6249064E-01  9.4639202E-04  3.7932155E-05  8.7626629E-04  3.1447954E-03  5.7088205E-06  5.9005180E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0935  4.060809    0.000  1.804203  7.529583  3.7696706E-02  9.5448703E-01  3.2077458E-05  8.6274903E-06  4.6380314E-03  1.1172848E-04  4.9783954E-07  4.6971998E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.785E-05  1.252E-04  8.929E-01  1.346E+00  3.25E+02  0.00E+00  1.84E+02  0.759085  0.002606  0.0000000E+00  1.2288971766E-02       3.742     4.11   -1.4688   -0.9425   -0.2987   -0.0779   -0.0185   -0.0811   -0.0319   -0.0061   -0.1257   -0.5263
 92  2.584174892789047E+08    3.400000  2.488564  4.061071  7.2934350E-01  2.6250460E-01  9.4598698E-04  3.7935283E-05  8.7694448E-04  3.1445547E-03  5.7131538E-06  5.8985372E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0928  4.061071    0.000  1.808509  7.531069  3.5682193E-02  9.5650163E-01  3.2297339E-05  8.6859686E-06  4.6382016E-03  1.1117934E-04  4.8678941E-07  4.6649648E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.794E-05  1.257E-04  8.926E-01  1.347E+00  3.25E+02  0.00E+00  1.85E+02  0.760026  0.002612  0.0000000E+00  1.2288971766E-02       3.742     4.11   -1.4714   -0.9436   -0.2993   -0.0781   -0.0186   -0.0814   -0.0320   -0.0061   -0.1262   -0.5278
 93  2.586467625361317E+08    3.400000  2.489659  4.061373  7.2932656E-01  2.6252144E-01  9.4540117E-04  3.7944295E-05  8.7789147E-04  3.1442385E-03  5.7207266E-06  5.8957587E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0921  4.061373    0.000  1.813175  7.532599  3.3694788E-02  9.5848911E-01  3.2482872E-05  8.7364598E-06  4.6384513E-03  1.1059480E-04  4.7589381E-07  4.6125944E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.804E-05  1.263E-04  8.922E-01  1.349E+00  3.25E+02  0.00E+00  1.85E+02  0.760890  0.002619  0.0000000E+00  1.2288971766E-02       3.743     4.10   -1.4741   -0.9445   -0.3000   -0.0784   -0.0187   -0.0818   -0.0322   -0.0061   -0.1269   -0.5296
 94  2.588749373825864E+08    3.400000  2.490763  4.061722  7.2930948E-01  2.6253842E-01  9.4479594E-04  3.7954212E-05  8.7886462E-04  3.1439170E-03  5.7287170E-06  5.8929008E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0914  4.061722    0.000  1.818041  7.534175  3.1767127E-02  9.6041690E-01  3.2639839E-05  8.7804229E-06  4.6387076E-03  1.1004836E-04  4.6529516E-07  4.5602773E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.816E-05  1.269E-04  8.918E-01  1.351E+00  3.25E+02  0.00E+00  1.85E+02  0.761905  0.002625  0.0000000E+00  1.2288971766E-02       3.743     4.10   -1.4769   -0.9453   -0.3008   -0.0786   -0.0189   -0.0821   -0.0324   -0.0061   -0.1276   -0.5317
 95  2.591042082226217E+08    3.400000  2.491926  4.062145  7.2929192E-01  2.6255598E-01  9.4425450E-04  3.7959660E-05  8.7976176E-04  3.1436043E-03  5.7347241E-06  5.8902792E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0908  4.062145    0.000  1.823074  7.535867  2.9814936E-02  9.6236922E-01  3.2834630E-05  8.8330931E-06  4.6389175E-03  1.0949305E-04  4.5567909E-07  4.5163695E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.833E-05  1.275E-04  8.914E-01  1.352E+00  3.25E+02  0.00E+00  1.86E+02  0.763004  0.002632  0.0000000E+00  1.2288971766E-02       3.744     4.10   -1.4798   -0.9456   -0.3017   -0.0790   -0.0190   -0.0826   -0.0326   -0.0062   -0.1285   -0.5342
 96  2.593283331859180E+08    3.400000  2.493206  4.062621  7.2927592E-01  2.6257184E-01  9.4363589E-04  3.7972214E-05  8.8073828E-04  3.1432924E-03  5.7438716E-06  5.8874026E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0901  4.062621    0.000  1.828632  7.537651  2.7863958E-02  9.6432030E-01  3.3031046E-05  8.8875844E-06  4.6391308E-03  1.0893032E-04  4.4506469E-07  4.4650049E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.851E-05  1.284E-04  8.910E-01  1.353E+00  3.25E+02  0.00E+00  1.86E+02  0.764174  0.002640  0.0000000E+00  1.2288971766E-02       3.745     4.09   -1.4830   -0.9459   -0.3028   -0.0794   -0.0192   -0.0832   -0.0328   -0.0062   -0.1295   -0.5371
 97  2.595484070501112E+08    3.400000  2.494499  4.063210  7.2926155E-01  2.6258607E-01  9.4307985E-04  3.7984021E-05  8.8161353E-04  3.1430139E-03  5.7524904E-06  5.8848235E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0893  4.063210    0.000  1.834272  7.539519  2.5942267E-02  9.6624211E-01  3.3269286E-05  8.9521378E-06  4.6392788E-03  1.0837485E-04  4.3376902E-07  4.4173439E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.873E-05  1.292E-04  8.906E-01  1.356E+00  3.26E+02  0.00E+00  1.87E+02  0.765285  0.002647  0.0000000E+00  1.2288971766E-02       3.746     4.09   -1.4862   -0.9456   -0.3040   -0.0798   -0.0195   -0.0839   -0.0331   -0.0063   -0.1308   -0.5407
 98  2.597938713284037E+08    3.400000  2.496100  4.063973  7.2923932E-01  2.6260824E-01  9.4237441E-04  3.7992331E-05  8.8277320E-04  3.1426151E-03  5.7607933E-06  5.8814308E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0886  4.063973    0.000  1.841209  7.541757  2.3803402E-02  9.6838107E-01  3.3525839E-05  9.0222864E-06  4.6394596E-03  1.0775171E-04  4.2114576E-07  4.3584685E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.902E-05  1.302E-04  8.901E-01  1.358E+00  3.26E+02  0.00E+00  1.87E+02  0.766690  0.002657  0.0000000E+00  1.2288971766E-02       3.748     4.08   -1.4903   -0.9449   -0.3057   -0.0804   -0.0198   -0.0848   -0.0335   -0.0063   -0.1325   -0.5454
 99  2.599986660115594E+08    3.400000  2.497563  4.064737  7.2922317E-01  2.6262422E-01  9.4161877E-04  3.8011963E-05  8.8392734E-04  3.1422717E-03  5.7733464E-06  5.8780069E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0879  4.064737    0.000  1.847677  7.543838  2.1953423E-02  9.7023120E-01  3.3779640E-05  9.0924682E-06  4.6396149E-03  1.0716057E-04  4.0935325E-07  4.3035229E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.932E-05  1.312E-04  8.895E-01  1.360E+00  3.26E+02  0.00E+00  1.88E+02  0.768125  0.002665  0.0000000E+00  1.2288971766E-02       3.750     4.07   -1.4939   -0.9437   -0.3073   -0.0811   -0.0201   -0.0857   -0.0339   -0.0064   -0.1342   -0.5502
100  2.603267663565929E+08    3.400000  2.500416  4.066361  7.2920042E-01  2.6264678E-01  9.4056028E-04  3.8039569E-05  8.8555032E-04  3.1417835E-03  5.7908883E-06  5.8732060E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0865  4.066361    0.000  1.859846  7.547758  1.8901302E-02  9.7328350E-01  3.4240415E-05  9.2182568E-06  4.6398388E-03  1.0615449E-04  3.8919476E-07  4.2159096E-10  1.0725085E-03  8.6747623E-05  0.000E+00  5.997E-05  1.332E-04  8.884E-01  1.364E+00  3.27E+02  0.00E+00  1.89E+02  0.770779  0.002680  0.0000000E+00  1.2288971766E-02       3.754     4.05   -1.5010   -0.9406   -0.3106   -0.0824   -0.0208   -0.0876   -0.0347   -0.0065   -0.1378   -0.5604
101  2.605477561989023E+08    3.400000  2.502463  4.067639  7.2917751E-01  2.6266952E-01  9.3966418E-04  3.8058562E-05  8.8695287E-04  3.1413436E-03  5.8050610E-06  5.8690583E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0855  4.067639    0.000  1.868924  7.550711  1.6812126E-02  9.7537286E-01  3.4616420E-05  9.3214011E-06  4.6399242E-03  1.0544220E-04  3.7478969E-07  4.1510633E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.052E-05  1.347E-04  8.876E-01  1.351E+00  3.28E+02  0.00E+00  1.90E+02  0.772982  0.002692  0.0000000E+00  1.2288971766E-02       3.758     4.03   -1.5062   -0.9375   -0.3132   -0.0834   -0.0213   -0.0891   -0.0354   -0.0066   -0.1406   -0.5687
102  2.607451955008940E+08    3.400000  2.504569  4.068981  7.2915258E-01  2.6269434E-01  9.3881706E-04  3.8070822E-05  8.8832841E-04  3.1408808E-03  5.8156244E-06  5.8650302E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0847  4.068981    0.000  1.878210  7.553647  1.4928052E-02  9.7725709E-01  3.5025684E-05  9.4333545E-06  4.6399278E-03  1.0476870E-04  3.5997416E-07  4.0932473E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.110E-05  1.364E-04  8.867E-01  1.355E+00  3.29E+02  0.00E+00  1.91E+02  0.775287  0.002704  0.0000000E+00  1.2288971766E-02       3.762     4.02   -1.5114   -0.9341   -0.3159   -0.0845   -0.0219   -0.0906   -0.0361   -0.0067   -0.1436   -0.5774
103  2.609468565798404E+08    3.400000  2.507148  4.070594  7.2912510E-01  2.6272161E-01  9.3764765E-04  3.8098304E-05  8.9014037E-04  3.1403240E-03  5.8345197E-06  5.8596717E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0836  4.070594    0.000  1.889466  7.557168  1.2949249E-02  9.7923606E-01  3.5450786E-05  9.5498116E-06  4.6399416E-03  1.0405535E-04  3.4658328E-07  4.0254500E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.183E-05  1.384E-04  8.855E-01  1.360E+00  3.30E+02  0.00E+00  1.93E+02  0.778262  0.002719  0.0000000E+00  1.2288971766E-02       3.766     3.99   -1.5179   -0.9299   -0.3191   -0.0858   -0.0225   -0.0925   -0.0370   -0.0069   -0.1472   -0.5879
104  2.611411628521272E+08    3.400000  2.510028  4.072841  7.2911463E-01  2.6273197E-01  9.3725799E-04  3.8106263E-05  8.9075790E-04  3.1401244E-03  5.8405970E-06  5.8578568E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0824  4.072841    0.000  1.902136  7.561050  1.1016482E-02  9.8116905E-01  3.6005014E-05  9.7021073E-06  4.6398107E-03  1.0329558E-04  3.2859749E-07  3.9518162E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.272E-05  1.408E-04  8.846E-01  1.363E+00  3.31E+02  0.00E+00  1.95E+02  0.780500  0.002735  0.0000000E+00  1.2288971766E-02       3.773     3.96   -1.5251   -0.9222   -0.3233   -0.0876   -0.0234   -0.0951   -0.0382   -0.0070   -0.1523   -0.6029
105  2.613297277362906E+08    3.400000  2.513618  4.075236  7.2908840E-01  2.6275800E-01  9.3605582E-04  3.8136655E-05  8.9260705E-04  3.1395646E-03  5.8602840E-06  5.8523910E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0809  4.075236    0.000  1.917121  7.565671  9.0956129E-03  9.8309012E-01  3.6624068E-05  9.8713643E-06  4.6396147E-03  1.0250137E-04  3.1204781E-07  3.8771248E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.380E-05  1.437E-04  8.830E-01  1.369E+00  3.32E+02  0.00E+00  1.97E+02  0.784472  0.002756  0.0000000E+00  1.2288971766E-02       3.780     3.93   -1.5340   -0.9150   -0.3278   -0.0895   -0.0244   -0.0979   -0.0395   -0.0072   -0.1576   -0.6190
