line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 68  1.178922993561567E+07   14.881754  4.626779  4.460346  7.2529575E-01  2.7065525E-01  2.6086267E-04  2.7302824E-05  8.5191361E-04  1.3747546E-03  1.7347103E-06  1.8232643E-06  5.3415449E-04  3.3189718E-05  2.184E-10  0.2776  4.460346   -7.679  0.997661  7.642263  1.7776430E-01  8.1831825E-01  2.0247077E-05  5.5255889E-06  2.3269203E-03  3.9988888E-05  8.6386489E-08  1.1945772E-10  4.7306173E-04  5.7049205E-07  3.476E-07  3.680E-05  6.556E-05  9.359E-01  1.079E+00  4.90E+02  0.00E+00  2.15E+02  0.615965  0.075460  0.0000000E+00  1.8716274166E-01       3.816     7.89   -6.8169   -3.9619   -1.0440   -0.2869   -0.1221   -0.3605   -0.1875   -0.0298   -0.7938   -2.8550
 69  1.188523435906293E+07   14.879642  4.631583  4.458785  7.2461625E-01  2.7133485E-01  2.5730491E-04  2.7197066E-05  8.5993097E-04  1.3704732E-03  1.7487144E-06  1.8032097E-06  5.3407545E-04  3.3055780E-05  2.183E-10  0.2754  4.458785   -7.670  1.001723  7.644060  1.6939725E-01  8.2668515E-01  2.0367254E-05  5.5595301E-06  2.3270441E-03  3.9647348E-05  8.4471464E-08  1.1801509E-10  4.7222025E-04  5.8517970E-07  3.454E-07  3.622E-05  6.513E-05  9.354E-01  1.079E+00  4.87E+02  0.00E+00  2.14E+02  0.617897  0.076280  0.0000000E+00  1.8680158411E-01       3.805     7.99   -6.8290   -3.9817   -1.0421   -0.2861   -0.1216   -0.3594   -0.1870   -0.0297   -0.7914   -2.8472
 70  1.197931703430836E+07   14.877526  4.636382  4.457189  7.2391120E-01  2.7204005E-01  2.5373058E-04  2.7087498E-05  8.6804964E-04  1.3661030E-03  1.7627526E-06  1.7830049E-06  5.3399353E-04  3.2919667E-05  2.192E-10  0.2733  4.457189   -7.660  1.006206  7.645930  1.6097015E-01  8.3511220E-01  2.0515397E-05  5.5997327E-06  2.3271637E-03  3.9265820E-05  8.2154375E-08  1.1654786E-10  4.7137689E-04  5.9813644E-07  3.432E-07  3.559E-05  6.474E-05  9.352E-01  1.079E+00  4.84E+02  0.00E+00  2.14E+02  0.618849  0.077107  0.0000000E+00  1.8643821340E-01       3.794     8.09   -6.8410   -4.0018   -1.0402   -0.2853   -0.1211   -0.3582   -0.1864   -0.0296   -0.7890   -2.8391
 71  1.207240303654492E+07   14.875382  4.641151  4.455623  7.2318215E-01  2.7276925E-01  2.5020473E-04  2.6975070E-05  8.7612694E-04  1.3617186E-03  1.7767608E-06  1.7629983E-06  5.3390891E-04  3.2783553E-05  2.204E-10  0.2712  4.455623   -7.652  1.010726  7.647851  1.5269750E-01  8.4338475E-01  2.0632099E-05  5.6331641E-06  2.3271027E-03  3.9139887E-05  8.1050349E-08  1.1588846E-10  4.7055371E-04  6.1594925E-07  3.407E-07  3.499E-05  6.433E-05  9.347E-01  1.079E+00  4.80E+02  0.00E+00  2.12E+02  0.620387  0.077936  0.0000000E+00  1.8606831478E-01       3.783     8.19   -6.8529   -4.0217   -1.0383   -0.2844   -0.1206   -0.3570   -0.1858   -0.0296   -0.7866   -2.8312
 72  1.216356750362353E+07   14.873235  4.645905  4.454007  7.2243855E-01  2.7351290E-01  2.4674041E-04  2.6861032E-05  8.8412981E-04  1.3573392E-03  1.7905565E-06  1.7432780E-06  5.3382271E-04  3.2648125E-05  2.222E-10  0.2691  4.454007   -7.642  1.015783  7.649900  1.4422135E-01  8.5186085E-01  2.0771109E-05  5.6715043E-06  2.3272510E-03  3.8739677E-05  7.9240506E-08  1.1446074E-10  4.6970994E-04  6.3198777E-07  3.386E-07  3.435E-05  6.399E-05  9.348E-01  1.080E+00  4.78E+02  0.00E+00  2.12E+02  0.620186  0.078772  0.0000000E+00  1.8569675869E-01       3.772     8.30   -6.8648   -4.0419   -1.0364   -0.2835   -0.1201   -0.3557   -0.1852   -0.0295   -0.7841   -2.8229
 73  1.225330864808904E+07   14.871079  4.650622  4.452383  7.2169345E-01  2.7425820E-01  2.4341281E-04  2.6747711E-05  8.9188298E-04  1.3530616E-03  1.8039095E-06  1.7242686E-06  5.3373640E-04  3.2516293E-05  2.239E-10  0.2669  4.452383   -7.632  1.020902  7.651988  1.3588860E-01  8.6019350E-01  2.0948310E-05  5.7202896E-06  2.3271876E-03  3.8517705E-05  7.7278926E-08  1.1360486E-10  4.6888900E-04  6.5474344E-07  3.363E-07  3.375E-05  6.363E-05  9.346E-01  1.081E+00  4.74E+02  0.00E+00  2.10E+02  0.620765  0.079609  0.0000000E+00  1.8532223150E-01       3.761     8.41   -6.8766   -4.0621   -1.0345   -0.2826   -0.1195   -0.3544   -0.1847   -0.0294   -0.7816   -2.8145
 74  1.234344823979675E+07   14.868869  4.655373  4.450714  7.2090595E-01  2.7504585E-01  2.4007475E-04  2.6629609E-05  8.9973082E-04  1.3486954E-03  1.8175281E-06  1.7051200E-06  5.3364529E-04  3.2382069E-05  2.263E-10  0.2647  4.450714   -7.623  1.026604  7.654246  1.2738665E-01  8.6869535E-01  2.1093433E-05  5.7617498E-06  2.3272492E-03  3.8204336E-05  7.5738804E-08  1.1228931E-10  4.6805244E-04  6.7782501E-07  3.340E-07  3.317E-05  6.329E-05  9.343E-01  1.081E+00  4.72E+02  0.00E+00  2.10E+02  0.622269  0.080460  0.0000000E+00  1.8493699409E-01       3.750     8.52   -6.8884   -4.0826   -1.0326   -0.2817   -0.1190   -0.3531   -0.1840   -0.0293   -0.7790   -2.8058
 75  1.242714222839263E+07   14.866768  4.659899  4.449103  7.2016430E-01  2.7578760E-01  2.3701339E-04  2.6518882E-05  9.0698538E-04  1.3446289E-03  1.8299380E-06  1.6875144E-06  5.3355956E-04  3.2257594E-05  2.286E-10  0.2626  4.449103   -7.614  1.032593  7.656533  1.1917465E-01  8.7690730E-01  2.1243252E-05  5.8041898E-06  2.3273678E-03  3.7818437E-05  7.3926710E-08  1.1076196E-10  4.6724667E-04  7.0220614E-07  3.318E-07  3.260E-05  6.303E-05  9.342E-01  1.082E+00  4.68E+02  0.00E+00  2.08E+02  0.622861  0.081279  0.0000000E+00  1.8456983335E-01       3.739     8.62   -6.8997   -4.1024   -1.0308   -0.2807   -0.1184   -0.3518   -0.1835   -0.0292   -0.7765   -2.7973
 76  1.251063682191041E+07   14.864629  4.664457  4.447413  7.1940430E-01  2.7654770E-01  2.3401026E-04  2.6406857E-05  9.1416204E-04  1.3405751E-03  1.8422453E-06  1.6701811E-06  5.3347181E-04  3.2133833E-05  2.309E-10  0.2601  4.447413   -7.605  1.039011  7.658979  1.1078070E-01  8.8530120E-01  2.1498840E-05  5.8752347E-06  2.3274087E-03  3.7346426E-05  7.0896747E-08  1.0892487E-10  4.6642802E-04  7.2882540E-07  3.295E-07  3.210E-05  6.277E-05  9.334E-01  1.082E+00  4.66E+02  0.00E+00  2.08E+02  0.625880  0.082113  0.0000000E+00  1.8419494746E-01       3.728     8.73   -6.9111   -4.1227   -1.0289   -0.2798   -0.1178   -0.3505   -0.1829   -0.0291   -0.7739   -2.7884
 77  1.259179230463356E+07   14.862497  4.668872  4.445832  7.1863655E-01  2.7731565E-01  2.3102731E-04  2.6293779E-05  9.2134501E-04  1.3364886E-03  1.8542925E-06  1.6529299E-06  5.3338323E-04  3.2009678E-05  2.340E-10  0.2577  4.445832   -7.596  1.046082  7.661587  1.0241366E-01  8.9366815E-01  2.1689087E-05  5.9286629E-06  2.3275312E-03  3.6889133E-05  6.8731594E-08  1.0707798E-10  4.6561203E-04  7.6192849E-07  3.271E-07  3.156E-05  6.260E-05  9.333E-01  1.082E+00  4.63E+02  0.00E+00  2.07E+02  0.626411  0.082926  0.0000000E+00  1.8382001366E-01       3.717     8.84   -6.9222   -4.1422   -1.0271   -0.2788   -0.1173   -0.3492   -0.1823   -0.0290   -0.7714   -2.7800
 78  1.267266951515670E+07   14.860339  4.673366  4.444261  7.1784640E-01  2.7810600E-01  2.2809626E-04  2.6179131E-05  9.2846649E-04  1.3324049E-03  1.8662832E-06  1.6359127E-06  5.3329215E-04  3.1885913E-05  2.374E-10  0.2549  4.444261   -7.588  1.053576  7.664383  9.4000300E-02  9.0208150E-01  2.1884315E-05  5.9847660E-06  2.3275613E-03  3.6527038E-05  6.7050346E-08  1.0571131E-10  4.6480040E-04  8.0141524E-07  3.237E-07  3.104E-05  6.243E-05  9.331E-01  1.083E+00  4.60E+02  0.00E+00  2.06E+02  0.627077  0.083763  0.0000000E+00  1.8343957766E-01       3.706     8.95   -6.9334   -4.1618   -1.0255   -0.2778   -0.1167   -0.3478   -0.1817   -0.0289   -0.7690   -2.7716
 79  1.274732315476853E+07   14.858308  4.677522  4.442837  7.1709815E-01  2.7885435E-01  2.2545582E-04  2.6072496E-05  9.3493929E-04  1.3286644E-03  1.8772759E-06  1.6205198E-06  5.3320601E-04  3.1772760E-05  2.406E-10  0.2519  4.442837   -7.579  1.061953  7.667361  8.5655905E-02  9.1042585E-01  2.2100917E-05  6.0447313E-06  2.3277944E-03  3.5900136E-05  6.4841029E-08  1.0368618E-10  4.6399596E-04  8.3978484E-07  3.201E-07  3.057E-05  6.239E-05  9.327E-01  1.083E+00  4.57E+02  0.00E+00  2.06E+02  0.628487  0.084543  0.0000000E+00  1.8308135114E-01       3.697     9.05   -6.9438   -4.1798   -1.0240   -0.2770   -0.1162   -0.3466   -0.1812   -0.0288   -0.7667   -2.7640
 80  1.282198625428417E+07   14.856225  4.681734  4.441483  7.1632925E-01  2.7962340E-01  2.2277969E-04  2.5963000E-05  9.4154783E-04  1.3248203E-03  1.8882421E-06  1.6048901E-06  5.3311752E-04  3.1657003E-05  2.443E-10  0.2489  4.441483   -7.571  1.071143  7.670590  7.7237910E-02  9.1884380E-01  2.2347392E-05  6.1131353E-06  2.3278361E-03  3.5441835E-05  6.2615011E-08  1.0204622E-10  4.6318488E-04  8.8711030E-07  3.155E-07  3.011E-05  6.241E-05  9.325E-01  1.083E+00  4.55E+02  0.00E+00  2.05E+02  0.629182  0.085340  0.0000000E+00  1.8271281470E-01       3.687     9.15   -6.9543   -4.1977   -1.0226   -0.2761   -0.1157   -0.3455   -0.1807   -0.0287   -0.7646   -2.7566
 81  1.289501671275495E+07   14.854160  4.685943  4.440224  7.1555875E-01  2.8039410E-01  2.2021181E-04  2.5855026E-05  9.4794356E-04  1.3210728E-03  1.8988995E-06  1.5898369E-06  5.3302894E-04  3.1544387E-05  2.482E-10  0.2457  4.440224   -7.562  1.081323  7.674131  6.8837305E-02  9.2724440E-01  2.2613399E-05  6.1866193E-06  2.3278671E-03  3.4963390E-05  6.0406861E-08  1.0031028E-10  4.6238799E-04  9.4230324E-07  3.107E-07  2.968E-05  6.251E-05  9.323E-01  1.083E+00  4.52E+02  0.00E+00  2.04E+02  0.630051  0.086144  0.0000000E+00  1.8234566597E-01       3.678     9.24   -6.9649   -4.2151   -1.0213   -0.2753   -0.1152   -0.3443   -0.1802   -0.0287   -0.7626   -2.7498
 82  1.296504576636548E+07   14.852141  4.690006  4.439028  7.1482320E-01  2.8112980E-01  2.1783520E-04  2.5753029E-05  9.5390943E-04  1.3175538E-03  1.9087827E-06  1.5758643E-06  5.3294445E-04  3.1438932E-05  2.514E-10  0.2422  4.439028   -7.553  1.092695  7.678058  6.0386620E-02  9.3569505E-01  2.2981601E-05  6.2910462E-06  2.3279074E-03  3.4300778E-05  5.7466678E-08  9.7882886E-11  4.6158687E-04  1.0153615E-06  3.059E-07  2.929E-05  6.281E-05  9.322E-01  1.085E+00  4.50E+02  0.00E+00  2.03E+02  0.630699  0.086928  0.0000000E+00  1.8198377799E-01       3.669     9.34   -6.9750   -4.2317   -1.0201   -0.2745   -0.1147   -0.3432   -0.1798   -0.0286   -0.7606   -2.7433
 83  1.303224260948462E+07   14.850155  4.694055  4.438104  7.1409495E-01  2.8185820E-01  2.1552876E-04  2.5652553E-05  9.5974108E-04  1.3140927E-03  1.9183040E-06  1.5622737E-06  5.3286083E-04  3.1335569E-05  2.550E-10  0.2389  4.438104   -7.546  1.105782  7.682478  5.2030495E-02  9.4405115E-01  2.3317189E-05  6.3845676E-06  2.3279395E-03  3.3703887E-05  5.5053730E-08  9.5824656E-11  4.6079429E-04  1.0968324E-06  3.002E-07  2.897E-05  6.331E-05  9.318E-01  1.085E+00  4.48E+02  0.00E+00  2.03E+02  0.632150  0.087718  0.0000000E+00  1.8162513324E-01       3.661     9.42   -6.9851   -4.2469   -1.0192   -0.2739   -0.1143   -0.3424   -0.1794   -0.0285   -0.7591   -2.7382
 84  1.309724388086389E+07   14.848204  4.698057  4.437588  7.1334630E-01  2.8260700E-01  2.1325738E-04  2.5551105E-05  9.6553152E-04  1.3106330E-03  1.9278175E-06  1.5488408E-06  5.3277497E-04  3.1232404E-05  2.593E-10  0.2351  4.437588   -7.538  1.121002  7.687589  4.3620060E-02  9.5246160E-01  2.3730585E-05  6.4981015E-06  2.3279935E-03  3.2953912E-05  5.2210541E-08  9.3379012E-11  4.6000278E-04  1.1996044E-06  2.945E-07  2.869E-05  6.402E-05  9.318E-01  1.086E+00  4.46E+02  0.00E+00  2.02E+02  0.632198  0.088503  0.0000000E+00  1.8127098878E-01       3.655     9.48   -6.9951   -4.2598   -1.0189   -0.2734   -0.1141   -0.3417   -0.1792   -0.0285   -0.7582   -2.7353
 85  1.316217166332819E+07   14.846221  4.702145  4.437411  7.1259255E-01  2.8336090E-01  2.1102670E-04  2.5449857E-05  9.7126017E-04  1.3071893E-03  1.9371379E-06  1.5356152E-06  5.3268857E-04  3.1130010E-05  2.635E-10  0.2314  4.437411   -7.530  1.138854  7.693577  3.5375845E-02  9.6070585E-01  2.4229031E-05  6.6371998E-06  2.3277606E-03  3.2386781E-05  4.9636360E-08  9.1453020E-11  4.5923918E-04  1.3367559E-06  2.881E-07  2.857E-05  6.487E-05  9.311E-01  1.086E+00  4.46E+02  0.00E+00  2.02E+02  0.634795  0.089312  0.0000000E+00  1.8090901743E-01       3.651     9.53   -7.0054   -4.2710   -1.0189   -0.2731   -0.1139   -0.3414   -0.1791   -0.0285   -0.7578   -2.7344
 86  1.317260885665140E+07   14.845909  4.702814  4.437499  7.1247210E-01  2.8348140E-01  2.1071043E-04  2.5434668E-05  9.7207972E-04  1.3066936E-03  1.9386000E-06  1.5337247E-06  5.3267481E-04  3.1115159E-05  2.641E-10  0.2307  4.437499   -7.529  1.142265  7.694729  3.3929390E-02  9.6215235E-01  2.4333145E-05  6.6671348E-06  2.3277391E-03  3.2236310E-05  4.8994547E-08  9.0825817E-11  4.5911559E-04  1.3649981E-06  2.871E-07  2.861E-05  6.513E-05  9.307E-01  1.086E+00  4.46E+02  0.00E+00  2.03E+02  0.636670  0.089445  0.0000000E+00  1.8085202226E-01       3.651     9.53   -7.0070   -4.2722   -1.0190   -0.2732   -0.1139   -0.3414   -0.1791   -0.0285   -0.7579   -2.7348
 87  1.318304594466429E+07   14.845597  4.703407  4.437639  7.1233695E-01  2.8361660E-01  2.1035152E-04  2.5417513E-05  9.7301022E-04  1.3061304E-03  1.9402339E-06  1.5315806E-06  5.3265937E-04  3.1098320E-05  2.650E-10  0.2299  4.437639   -7.528  1.145774  7.695920  3.2490635E-02  9.6359110E-01  2.4420161E-05  6.6912383E-06  2.3277371E-03  3.2093439E-05  4.8587277E-08  9.0414175E-11  4.5899297E-04  1.3941170E-06  2.862E-07  2.859E-05  6.538E-05  9.309E-01  1.087E+00  4.46E+02  0.00E+00  2.02E+02  0.635609  0.089563  0.0000000E+00  1.8079482946E-01       3.651     9.54   -7.0085   -4.2729   -1.0192   -0.2732   -0.1139   -0.3415   -0.1792   -0.0285   -0.7580   -2.7356
 88  1.319348292761672E+07   14.845282  4.704128  4.437689  7.1223390E-01  2.8371965E-01  2.1005865E-04  2.5403924E-05  9.7376790E-04  1.3056723E-03  1.9414765E-06  1.5298383E-06  5.3264757E-04  3.1084711E-05  2.652E-10  0.2294  4.437689   -7.527  1.149563  7.697159  3.1087840E-02  9.6499390E-01  2.4499764E-05  6.7135467E-06  2.3277275E-03  3.1971060E-05  4.8197459E-08  9.0023704E-11  4.5887426E-04  1.4241628E-06  2.852E-07  2.856E-05  6.562E-05  9.304E-01  1.086E+00  4.46E+02  0.00E+00  2.03E+02  0.637548  0.089707  0.0000000E+00  1.8073744146E-01       3.650     9.54   -7.0103   -4.2744   -1.0192   -0.2732   -0.1139   -0.3415   -0.1792   -0.0285   -0.7581   -2.7359
 89  1.320458134770372E+07   14.844941  4.704887  4.437809  7.1211035E-01  2.8384320E-01  2.0970447E-04  2.5387542E-05  9.7468470E-04  1.3051176E-03  1.9429607E-06  1.5277322E-06  5.3263342E-04  3.1068259E-05  2.658E-10  0.2287  4.437809   -7.526  1.153561  7.698489  2.9629800E-02  9.6645195E-01  2.4618996E-05  6.7456230E-06  2.3276649E-03  3.1844799E-05  4.7628535E-08  8.9674109E-11  4.5874467E-04  1.4583467E-06  2.840E-07  2.864E-05  6.585E-05  9.303E-01  1.086E+00  4.46E+02  0.00E+00  2.04E+02  0.638089  0.089860  0.0000000E+00  1.8067480569E-01       3.650     9.54   -7.0122   -4.2757   -1.0194   -0.2732   -0.1139   -0.3415   -0.1792   -0.0285   -0.7582   -2.7365
 90  1.321508223440612E+07   14.844636  4.705587  4.437920  7.1196995E-01  2.8398360E-01  2.0936829E-04  2.5370669E-05  9.7556315E-04  1.3045832E-03  1.9446311E-06  1.5257091E-06  5.3261743E-04  3.1052162E-05  2.668E-10  0.2281  4.437920   -7.524  1.157554  7.699803  2.8251680E-02  9.6783010E-01  2.4702453E-05  6.7696350E-06  2.3276497E-03  3.1721693E-05  4.7190918E-08  8.9155314E-11  4.5863850E-04  1.4894963E-06  2.831E-07  2.863E-05  6.609E-05  9.304E-01  1.087E+00  4.45E+02  0.00E+00  2.04E+02  0.637936  0.089999  0.0000000E+00  1.8061912000E-01       3.650     9.54   -7.0140   -4.2768   -1.0196   -0.2733   -0.1139   -0.3416   -0.1793   -0.0285   -0.7584   -2.7371
 91  1.322551883926647E+07   14.844320  4.706314  4.438112  7.1183900E-01  2.8411460E-01  2.0902064E-04  2.5354021E-05  9.7646793E-04  1.3040337E-03  1.9461867E-06  1.5236313E-06  5.3260247E-04  3.1035784E-05  2.677E-10  0.2274  4.438112   -7.522  1.161786  7.701218  2.6840860E-02  9.6924090E-01  2.4811314E-05  6.7998886E-06  2.3276298E-03  3.1562573E-05  4.6659736E-08  8.8628869E-11  4.5851780E-04  1.5248031E-06  2.821E-07  2.862E-05  6.636E-05  9.305E-01  1.087E+00  4.45E+02  0.00E+00  2.03E+02  0.637036  0.090146  0.0000000E+00  1.8056098081E-01       3.650     9.54   -7.0158   -4.2776   -1.0198   -0.2733   -0.1140   -0.3416   -0.1793   -0.0285   -0.7586   -2.7382
 92  1.323595534016545E+07   14.844002  4.707021  4.438352  7.1171310E-01  2.8424055E-01  2.0869516E-04  2.5338240E-05  9.7731693E-04  1.3035174E-03  1.9476751E-06  1.5216824E-06  5.3258811E-04  3.1020369E-05  2.683E-10  0.2267  4.438352   -7.521  1.166656  7.702772  2.5347035E-02  9.7073475E-01  2.4922367E-05  6.8307662E-06  2.3276180E-03  3.1390555E-05  4.6147061E-08  8.8095123E-11  4.5839433E-04  1.5634687E-06  2.811E-07  2.869E-05  6.677E-05  9.302E-01  1.087E+00  4.45E+02  0.00E+00  2.04E+02  0.638810  0.090287  0.0000000E+00  1.8050265588E-01       3.650     9.54   -7.0176   -4.2780   -1.0201   -0.2734   -0.1140   -0.3418   -0.1794   -0.0285   -0.7589   -2.7395
 93  1.324566627516372E+07   14.843700  4.707655  4.438674  7.1159940E-01  2.8435430E-01  2.0836565E-04  2.5323027E-05  9.7817283E-04  1.3029980E-03  1.9490184E-06  1.5197229E-06  5.3257508E-04  3.1005023E-05  2.690E-10  0.2259  4.438674   -7.521  1.171317  7.704318  2.3951335E-02  9.7213045E-01  2.5031376E-05  6.8613671E-06  2.3275900E-03  3.1239864E-05  4.5679383E-08  8.7600156E-11  4.5827602E-04  1.6033095E-06  2.800E-07  2.874E-05  6.717E-05  9.302E-01  1.087E+00  4.46E+02  0.00E+00  2.04E+02  0.638559  0.090416  0.0000000E+00  1.8044701895E-01       3.651     9.53   -7.0191   -4.2778   -1.0205   -0.2736   -0.1141   -0.3420   -0.1795   -0.0285   -0.7594   -2.7413
 94  1.325610263295764E+07   14.843380  4.708295  4.439037  7.1149180E-01  2.8446195E-01  2.0806625E-04  2.5308955E-05  9.7895263E-04  1.3025239E-03  1.9502827E-06  1.5179380E-06  5.3256277E-04  3.0990979E-05  2.694E-10  0.2251  4.439037   -7.519  1.176435  7.706017  2.2504690E-02  9.7357715E-01  2.5143055E-05  6.8927334E-06  2.3275473E-03  3.1101668E-05  4.5218350E-08  8.7135003E-11  4.5815973E-04  1.6472607E-06  2.789E-07  2.884E-05  6.760E-05  9.301E-01  1.087E+00  4.46E+02  0.00E+00  2.04E+02  0.639162  0.090545  0.0000000E+00  1.8038837389E-01       3.652     9.52   -7.0207   -4.2774   -1.0210   -0.2737   -0.1142   -0.3422   -0.1796   -0.0286   -0.7599   -2.7433
 95  1.326581351363057E+07   14.843077  4.708942  4.439421  7.1135570E-01  2.8459805E-01  2.0771357E-04  2.5291849E-05  9.7987506E-04  1.3019616E-03  1.9518720E-06  1.5158257E-06  5.3254723E-04  3.0974233E-05  2.704E-10  0.2246  4.439421   -7.518  1.181710  7.707747  2.1127860E-02  9.7495395E-01  2.5288759E-05  6.9331078E-06  2.3274916E-03  3.0922128E-05  4.4498629E-08  8.6455220E-11  4.5803976E-04  1.6930721E-06  2.779E-07  2.886E-05  6.806E-05  9.301E-01  1.088E+00  4.46E+02  0.00E+00  2.04E+02  0.639180  0.090674  0.0000000E+00  1.8033234742E-01       3.653     9.51   -7.0224   -4.2770   -1.0215   -0.2739   -0.1143   -0.3424   -0.1797   -0.0286   -0.7604   -2.7454
 96  1.327558778009072E+07   14.842783  4.709644  4.439832  7.1123880E-01  2.8471495E-01  2.0741276E-04  2.5277207E-05  9.8066280E-04  1.3014810E-03  1.9532309E-06  1.5140231E-06  5.3253389E-04  3.0959919E-05  2.711E-10  0.2240  4.439832   -7.516  1.187117  7.709545  1.9747905E-02  9.7633395E-01  2.5430244E-05  6.9709017E-06  2.3274168E-03  3.0773018E-05  4.3985179E-08  8.6106099E-11  4.5793678E-04  1.7401968E-06  2.769E-07  2.896E-05  6.855E-05  9.298E-01  1.088E+00  4.46E+02  0.00E+00  2.04E+02  0.639970  0.090816  0.0000000E+00  1.8027840134E-01       3.654     9.50   -7.0241   -4.2764   -1.0220   -0.2741   -0.1144   -0.3427   -0.1799   -0.0286   -0.7610   -2.7477
 97  1.328602383417990E+07   14.842461  4.710468  4.440292  7.1111345E-01  2.8484030E-01  2.0709737E-04  2.5261698E-05  9.8149047E-04  1.3009752E-03  1.9546805E-06  1.5121301E-06  5.3251960E-04  3.0944842E-05  2.717E-10  0.2233  4.440292   -7.516  1.193461  7.711616  1.8329285E-02  9.7775260E-01  2.5553256E-05  7.0063471E-06  2.3273900E-03  3.0596378E-05  4.3528723E-08  8.5433779E-11  4.5782053E-04  1.7961348E-06  2.758E-07  2.908E-05  6.902E-05  9.292E-01  1.089E+00  4.46E+02  0.00E+00  2.06E+02  0.642281  0.090985  0.0000000E+00  1.8021909808E-01       3.655     9.49   -7.0262   -4.2760   -1.0225   -0.2743   -0.1145   -0.3430   -0.1800   -0.0286   -0.7617   -2.7502
 98  1.329718493192379E+07   14.842122  4.711327  4.440893  7.1097765E-01  2.8497620E-01  2.0674794E-04  2.5244673E-05  9.8240735E-04  1.3004148E-03  1.9562456E-06  1.5100355E-06  5.3250411E-04  3.0928180E-05  2.725E-10  0.2226  4.440893   -7.514  1.200418  7.713914  1.6839350E-02  9.7924255E-01  2.5707560E-05  7.0495505E-06  2.3273077E-03  3.0432057E-05  4.3003547E-08  8.4870919E-11  4.5770944E-04  1.8593167E-06  2.746E-07  2.921E-05  6.955E-05  9.291E-01  1.089E+00  4.46E+02  0.00E+00  2.06E+02  0.642641  0.091160  0.0000000E+00  1.8015662025E-01       3.657     9.47   -7.0283   -4.2748   -1.0232   -0.2746   -0.1147   -0.3433   -0.1802   -0.0287   -0.7625   -2.7535
 99  1.330762071744576E+07   14.841799  4.712114  4.441539  7.1084835E-01  2.8510550E-01  2.0642212E-04  2.5228645E-05  9.8326405E-04  1.2998905E-03  1.9577280E-06  1.5080795E-06  5.3248936E-04  3.0912574E-05  2.732E-10  0.2220  4.441539   -7.513  1.207370  7.716215  1.5471895E-02  9.8061000E-01  2.5870221E-05  7.0951112E-06  2.3272095E-03  3.0271825E-05  4.2447412E-08  8.4294218E-11  4.5760324E-04  1.9248813E-06  2.735E-07  2.938E-05  7.010E-05  9.285E-01  1.089E+00  4.48E+02  0.00E+00  2.07E+02  0.644917  0.091320  0.0000000E+00  1.8009684833E-01       3.659     9.44   -7.0303   -4.2732   -1.0240   -0.2749   -0.1149   -0.3438   -0.1804   -0.0287   -0.7634   -2.7571
100  1.331878138072538E+07   14.841458  4.712992  4.442345  7.1069300E-01  2.8526085E-01  2.0605330E-04  2.5210011E-05  9.8423761E-04  1.2992930E-03  1.9594971E-06  1.5058565E-06  5.3247169E-04  3.0894715E-05  2.743E-10  0.2212  4.442345   -7.511  1.215264  7.718829  1.4013395E-02  9.8206855E-01  2.6057808E-05  7.1475176E-06  2.3270816E-03  3.0104006E-05  4.1861328E-08  8.3666784E-11  4.5750058E-04  1.9997504E-06  2.723E-07  2.948E-05  7.078E-05  9.288E-01  1.090E+00  4.48E+02  0.00E+00  2.06E+02  0.643638  0.091499  0.0000000E+00  1.8003366295E-01       3.661     9.42   -7.0325   -4.2710   -1.0250   -0.2752   -0.1151   -0.3443   -0.1807   -0.0287   -0.7646   -2.7615
101  1.332849198262008E+07   14.841148  4.713947  4.443185  7.1057640E-01  2.8537750E-01  2.0574488E-04  2.5195137E-05  9.8504838E-04  1.2987966E-03  1.9608238E-06  1.5040101E-06  5.3245837E-04  3.0880026E-05  2.749E-10  0.2206  4.443185   -7.511  1.224028  7.721650  1.2638325E-02  9.8344365E-01  2.6285678E-05  7.2099775E-06  2.3269462E-03  2.9878878E-05  4.1048068E-08  8.2850248E-11  4.5739052E-04  2.0784089E-06  2.713E-07  2.972E-05  7.153E-05  9.280E-01  1.089E+00  4.48E+02  0.00E+00  2.08E+02  0.646819  0.091696  0.0000000E+00  1.7997602250E-01       3.664     9.39   -7.0349   -4.2687   -1.0260   -0.2757   -0.1153   -0.3448   -0.1810   -0.0288   -0.7658   -2.7661
