line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 85  1.417504670687015E+07   14.819885  4.717736  4.434221  6.7443065E-01  3.2152520E-01  6.7449923E-05  1.3279450E-05  1.2949778E-03  1.1434195E-03  3.1308487E-06  5.9545504E-07  5.2842423E-04  2.5098531E-05  1.570E-09  0.2445  4.434221   -7.431  1.101989  7.684184  4.9161635E-02  9.4690805E-01  2.3424167E-05  6.4127038E-06  2.3231017E-03  3.9034864E-05  6.3399815E-08  1.1120091E-10  4.6135097E-04  1.1564874E-06  8.626E-07  4.497E-05  9.095E-05  8.060E-01  1.274E+00  4.58E+02  0.00E+00  3.50E+02  0.921587  0.090688  0.0000000E+00  2.6192513970E-01       3.699     9.01   -7.0443   -4.3270   -1.0121   -0.2743   -0.1148   -0.3430   -0.1787   -0.0284   -0.7559   -2.7173
 86  1.419485062208682E+07   14.819172  4.718999  4.436838  6.7418400E-01  3.2177190E-01  6.7335168E-05  1.3263573E-05  1.2955501E-03  1.1429374E-03  3.1323923E-06  5.9454503E-07  5.2839799E-04  2.5084441E-05  1.564E-09  0.2438  4.436838   -7.438  1.105465  7.685498  4.7124440E-02  9.4894515E-01  2.3519108E-05  6.4400852E-06  2.3236101E-03  3.8294851E-05  6.1627433E-08  1.0875985E-10  4.6117029E-04  1.1769401E-06  8.651E-07  4.362E-05  9.125E-05  8.250E-01  1.251E+00  4.57E+02  0.00E+00  3.31E+02  0.895883  0.090944  0.0000000E+00  2.6170049996E-01       3.696     9.04   -7.0475   -4.3161   -1.0158   -0.2750   -0.1152   -0.3440   -0.1794   -0.0285   -0.7590   -2.7314
 87  1.421107553472132E+07   14.818579  4.719896  4.439776  6.7407875E-01  3.2187710E-01  6.7268036E-05  1.3254513E-05  1.2958620E-03  1.1426814E-03  3.1331044E-06  5.9402040E-07  5.2838650E-04  2.5077146E-05  1.550E-09  0.2427  4.439776   -7.449  1.108774  7.687062  4.5095735E-02  9.5097385E-01  2.3640769E-05  6.4723560E-06  2.3241972E-03  3.7423601E-05  5.9787868E-08  1.0646849E-10  4.6097309E-04  1.1982526E-06  8.669E-07  4.219E-05  9.170E-05  8.432E-01  1.220E+00  4.57E+02  0.00E+00  3.14E+02  0.866796  0.091131  0.0000000E+00  2.6152649522E-01       3.696     9.04   -7.0497   -4.3024   -1.0198   -0.2759   -0.1156   -0.3452   -0.1803   -0.0287   -0.7628   -2.7473
 88  1.423292563919253E+07   14.817872  4.721118  4.442175  6.7378030E-01  3.2217565E-01  6.7168343E-05  1.3240215E-05  1.2964106E-03  1.1422041E-03  3.1348266E-06  5.9321251E-07  5.2835537E-04  2.5062842E-05  1.545E-09  0.2420  4.442175   -7.458  1.112385  7.688121  4.3210040E-02  9.5285925E-01  2.3720956E-05  6.4951750E-06  2.3243930E-03  3.7065181E-05  5.8936790E-08  1.0535648E-10  4.6082651E-04  1.2237499E-06  8.667E-07  4.046E-05  9.208E-05  8.600E-01  1.192E+00  4.56E+02  0.00E+00  2.96E+02  0.835760  0.091378  0.0000000E+00  2.6132417572E-01       3.694     9.06   -7.0528   -4.2924   -1.0232   -0.2766   -0.1160   -0.3462   -0.1810   -0.0288   -0.7658   -2.7604
 89  1.426987182184847E+07   14.816752  4.723689  4.444895  6.7276345E-01  3.2319265E-01  6.6879147E-05  1.3197892E-05  1.2980967E-03  1.1407118E-03  3.1403926E-06  5.9083866E-07  5.2825026E-04  2.5017703E-05  1.577E-09  0.2419  4.444895   -7.468  1.116177  7.689474  4.1099430E-02  9.5496920E-01  2.3842746E-05  6.5279160E-06  2.3243924E-03  3.6863158E-05  5.8051091E-08  1.0480794E-10  4.6070442E-04  1.2584496E-06  8.678E-07  3.786E-05  9.259E-05  8.804E-01  1.159E+00  4.55E+02  0.00E+00  2.72E+02  0.790751  0.091876  0.0000000E+00  2.6102517760E-01       3.689     9.11   -7.0592   -4.2839   -1.0271   -0.2773   -0.1163   -0.3471   -0.1817   -0.0289   -0.7691   -2.7753
 90  1.429894060450465E+07   14.815854  4.725903  4.446748  6.7175515E-01  3.2420110E-01  6.6538354E-05  1.3149144E-05  1.2999774E-03  1.1390743E-03  3.1458935E-06  5.8807806E-07  5.2814530E-04  2.4969115E-05  1.620E-09  0.2414  4.446748   -7.472  1.119708  7.690962  3.9255805E-02  9.5681260E-01  2.3915398E-05  6.5488960E-06  2.3245252E-03  3.6588432E-05  5.7826647E-08  1.0416785E-10  4.6057756E-04  1.2912366E-06  8.696E-07  3.602E-05  9.302E-05  8.933E-01  1.140E+00  4.54E+02  0.00E+00  2.56E+02  0.757399  0.092302  0.0000000E+00  2.6080523466E-01       3.686     9.14   -7.0648   -4.2792   -1.0298   -0.2778   -0.1166   -0.3478   -0.1823   -0.0290   -0.7714   -2.7855
 91  1.432799618703953E+07   14.814963  4.728258  4.448160  6.7070875E-01  3.2524770E-01  6.6189083E-05  1.3099141E-05  1.3019207E-03  1.1373780E-03  3.1513753E-06  5.8524521E-07  5.2803664E-04  2.4919009E-05  1.670E-09  0.2410  4.448160   -7.475  1.123994  7.692331  3.7274535E-02  9.5879370E-01  2.4006707E-05  6.5744812E-06  2.3247146E-03  3.6219272E-05  5.7071490E-08  1.0302567E-10  4.6043843E-04  1.3256061E-06  8.715E-07  3.436E-05  9.353E-05  9.036E-01  1.126E+00  4.54E+02  0.00E+00  2.43E+02  0.727594  0.092757  0.0000000E+00  2.6060025417E-01       3.683     9.17   -7.0706   -4.2772   -1.0319   -0.2781   -0.1167   -0.3482   -0.1827   -0.0291   -0.7731   -2.7934
 92  1.434865601344960E+07   14.814255  4.729755  4.449418  6.7018605E-01  3.2577050E-01  6.5803738E-05  1.3047245E-05  1.3036932E-03  1.1359295E-03  3.1548345E-06  5.8223428E-07  5.2797862E-04  2.4878570E-05  1.693E-09  0.2403  4.449418   -7.476  1.128084  7.693973  3.5284645E-02  9.6078350E-01  2.4131598E-05  6.6093160E-06  2.3246709E-03  3.6060068E-05  5.6629238E-08  1.0279269E-10  4.6025197E-04  1.3679868E-06  8.704E-07  3.340E-05  9.408E-05  9.105E-01  1.115E+00  4.54E+02  0.00E+00  2.34E+02  0.706835  0.093054  0.0000000E+00  2.6044416327E-01       3.683     9.18   -7.0744   -4.2740   -1.0336   -0.2785   -0.1169   -0.3488   -0.1830   -0.0291   -0.7747   -2.8004
 93  1.439278711903098E+07   14.812879  4.733220  4.450832  6.6808140E-01  3.2787550E-01  6.4797510E-05  1.2907401E-05  1.3088125E-03  1.1315893E-03  3.1662559E-06  5.7421281E-07  5.2775474E-04  2.4754805E-05  1.841E-09  0.2402  4.450832   -7.477  1.132918  7.695706  3.3225005E-02  9.6284280E-01  2.4343204E-05  6.6685409E-06  2.3237544E-03  3.6752409E-05  5.6168559E-08  1.0420678E-10  4.6012058E-04  1.4354772E-06  8.695E-07  3.138E-05  9.470E-05  9.215E-01  1.099E+00  4.52E+02  0.00E+00  2.18E+02  0.669617  0.093698  0.0000000E+00  2.6015711457E-01       3.678     9.23   -7.0830   -4.2747   -1.0358   -0.2788   -0.1171   -0.3492   -0.1834   -0.0292   -0.7764   -2.8083
 94  1.441163134482643E+07   14.812184  4.734684  4.451736  6.6741130E-01  3.2854580E-01  6.4116931E-05  1.2815858E-05  1.3118603E-03  1.1291264E-03  3.1713154E-06  5.6889620E-07  5.2767595E-04  2.4687650E-05  1.899E-09  0.2397  4.451736   -7.478  1.137354  7.697385  3.1323910E-02  9.6474375E-01  2.4458257E-05  6.7007221E-06  2.3235684E-03  3.6771776E-05  5.5899127E-08  1.0427742E-10  4.5991702E-04  1.4826532E-06  8.683E-07  3.040E-05  9.533E-05  9.274E-01  1.091E+00  4.52E+02  0.00E+00  2.10E+02  0.649048  0.093979  0.0000000E+00  2.6001914937E-01       3.677     9.24   -7.0867   -4.2733   -1.0371   -0.2790   -0.1172   -0.3495   -0.1837   -0.0292   -0.7775   -2.8134
 95  1.443258828296691E+07   14.811424  4.736141  4.452637  6.6678130E-01  3.2917600E-01  6.3519272E-05  1.2734804E-05  1.3145883E-03  1.1269052E-03  3.1758823E-06  5.6420231E-07  5.2760231E-04  2.4627053E-05  1.949E-09  0.2389  4.452637   -7.478  1.142793  7.699119  2.9459005E-02  9.6660840E-01  2.4542964E-05  6.7255851E-06  2.3231681E-03  3.7083834E-05  5.6994054E-08  1.0553828E-10  4.5972391E-04  1.5369638E-06  8.656E-07  2.970E-05  9.603E-05  9.313E-01  1.086E+00  4.52E+02  0.00E+00  2.05E+02  0.634152  0.094264  0.0000000E+00  2.5987461335E-01       3.677     9.24   -7.0904   -4.2719   -1.0383   -0.2793   -0.1173   -0.3499   -0.1840   -0.0293   -0.7787   -2.8185
 96  1.445492379645696E+07   14.810605  4.737906  4.453484  6.6610710E-01  3.2985035E-01  6.2884058E-05  1.2648202E-05  1.3175154E-03  1.1245136E-03  3.1807405E-06  5.5919612E-07  5.2752317E-04  2.4561920E-05  2.003E-09  0.2381  4.453484   -7.478  1.148051  7.701100  2.7446860E-02  9.6862020E-01  2.4720711E-05  6.7738016E-06  2.3227516E-03  3.7263282E-05  5.5971335E-08  1.0567762E-10  4.5950979E-04  1.5934509E-06  8.638E-07  2.903E-05  9.674E-05  9.348E-01  1.082E+00  4.52E+02  0.00E+00  2.00E+02  0.620026  0.094612  0.0000000E+00  2.5972355732E-01       3.676     9.25   -7.0948   -4.2716   -1.0395   -0.2796   -0.1175   -0.3503   -0.1842   -0.0293   -0.7798   -2.8232
 97  1.453410645456152E+07   14.807394  4.744544  4.454546  6.6344765E-01  3.3251050E-01  6.0433927E-05  1.2310055E-05  1.3290624E-03  1.1150001E-03  3.1996037E-06  5.3972738E-07  5.2720841E-04  2.4303760E-05  2.224E-09  0.2394  4.454546   -7.473  1.152872  7.703378  2.5495360E-02  9.7056830E-01  2.5050400E-05  6.8714079E-06  2.3185634E-03  4.1474987E-05  5.9883168E-08  1.1583700E-10  4.5914132E-04  1.7286272E-06  8.754E-07  2.623E-05  9.750E-05  9.470E-01  1.066E+00  4.49E+02  0.00E+00  1.79E+02  0.564365  0.095914  0.0000000E+00  2.5919815926E-01       3.666     9.36   -7.1114   -4.2819   -1.0414   -0.2795   -0.1174   -0.3502   -0.1845   -0.0294   -0.7808   -2.8295
 98  1.458543525427222E+07   14.805587  4.748378  4.446085  6.6153175E-01  3.3442665E-01  5.9951062E-05  1.2237556E-05  1.3321535E-03  1.1121969E-03  3.2074276E-06  5.3567208E-07  5.2701267E-04  2.4221839E-05  2.316E-09  0.2399  4.446085   -7.422  1.158818  7.705737  2.3570855E-02  9.7249205E-01  2.5039413E-05  6.8666044E-06  2.3186826E-03  4.1355777E-05  6.0773860E-08  1.1616821E-10  4.5902656E-04  1.8115534E-06  8.834E-07  3.367E-05  9.760E-05  8.802E-01  1.171E+00  4.50E+02  0.00E+00  2.56E+02  0.743191  0.096667  0.0000000E+00  2.5878751597E-01       3.658     9.44   -7.1209   -4.3387   -1.0302   -0.2764   -0.1156   -0.3458   -0.1818   -0.0289   -0.7693   -2.7822
 99  1.470358102937086E+07   14.802122  4.757436  4.447366  6.5463920E-01  3.4131945E-01  5.8988272E-05  1.2083598E-05  1.3401484E-03  1.1045219E-03  3.2269326E-06  5.2717805E-07  5.2633582E-04  2.3993869E-05  2.809E-09  0.2428  4.447366   -7.412  1.165843  7.708781  2.1608735E-02  9.7445360E-01  2.5131086E-05  6.8916994E-06  2.3193433E-03  4.0447262E-05  5.9445411E-08  1.1369232E-10  4.5916968E-04  1.8603171E-06  9.158E-07  3.164E-05  9.835E-05  8.837E-01  1.160E+00  4.48E+02  0.00E+00  2.46E+02  0.709813  0.098358  0.0000000E+00  2.5814511582E-01       3.647     9.56   -7.1436   -4.3541   -1.0324   -0.2763   -0.1156   -0.3457   -0.1821   -0.0290   -0.7705   -2.7895
100  1.472746578871397E+07   14.801238  4.759319  4.447924  6.5372050E-01  3.4223815E-01  5.8827754E-05  1.2059006E-05  1.3413562E-03  1.1033848E-03  3.2292298E-06  5.2579671E-07  5.2624551E-04  2.3960965E-05  2.859E-09  0.2422  4.447924   -7.409  1.173640  7.711573  1.9572530E-02  9.7648980E-01  2.5367305E-05  6.9561037E-06  2.3202535E-03  3.9015384E-05  5.6248605E-08  1.0920001E-10  4.5898000E-04  1.9035005E-06  9.244E-07  3.139E-05  9.931E-05  8.836E-01  1.161E+00  4.48E+02  0.00E+00  2.44E+02  0.704263  0.098740  0.0000000E+00  2.5794394996E-01       3.646     9.57   -7.1483   -4.3556   -1.0332   -0.2765   -0.1156   -0.3460   -0.1822   -0.0290   -0.7712   -2.7927
101  1.475057749937750E+07   14.800313  4.760896  4.448704  6.5308785E-01  3.4287080E-01  5.8692290E-05  1.2038710E-05  1.3422933E-03  1.1025188E-03  3.2309101E-06  5.2464940E-07  5.2618269E-04  2.3936192E-05  2.877E-09  0.2415  4.448704   -7.405  1.182147  7.714440  1.7587805E-02  9.7847450E-01  2.5564832E-05  7.0125578E-06  2.3208318E-03  3.8022523E-05  5.4473827E-08  1.0634827E-10  4.5878016E-04  1.9792661E-06  9.304E-07  3.121E-05  1.003E-04  8.851E-01  1.167E+00  4.48E+02  0.00E+00  2.42E+02  0.698406  0.099068  0.0000000E+00  2.5771858034E-01       3.647     9.56   -7.1522   -4.3552   -1.0343   -0.2768   -0.1158   -0.3464   -0.1825   -0.0290   -0.7723   -2.7970
102  1.476874240476134E+07   14.799540  4.762434  4.449306  6.5282320E-01  3.4313550E-01  5.8604292E-05  1.2025922E-05  1.3428178E-03  1.1020522E-03  3.2318001E-06  5.2392173E-07  5.2615548E-04  2.3923123E-05  2.862E-09  0.2409  4.449306   -7.402  1.191870  7.717732  1.5682225E-02  9.8038005E-01  2.5791967E-05  7.0766499E-06  2.3213574E-03  3.7041451E-05  5.2506852E-08  1.0329014E-10  4.5857851E-04  2.0630686E-06  9.346E-07  3.155E-05  1.015E-04  8.833E-01  1.169E+00  4.48E+02  0.00E+00  2.44E+02  0.703226  0.099411  0.0000000E+00  2.5751838750E-01       3.648     9.54   -7.1561   -4.3557   -1.0350   -0.2770   -0.1160   -0.3467   -0.1827   -0.0291   -0.7731   -2.8004
103  1.478659053770860E+07   14.798789  4.763790  4.449458  6.5257750E-01  3.4338120E-01  5.8522381E-05  1.2014016E-05  1.3433062E-03  1.1016177E-03  3.2326240E-06  5.2324414E-07  5.2613021E-04  2.3910959E-05  2.845E-09  0.2400  4.449458   -7.400  1.202856  7.721146  1.3681885E-02  9.8238045E-01  2.6282694E-05  7.2168329E-06  2.3215180E-03  3.6033470E-05  4.9659180E-08  9.9716531E-11  4.5837509E-04  2.1768064E-06  9.381E-07  3.187E-05  1.028E-04  8.794E-01  1.167E+00  4.50E+02  0.00E+00  2.48E+02  0.708732  0.099712  0.0000000E+00  2.5732436669E-01       3.649     9.54   -7.1595   -4.3583   -1.0352   -0.2771   -0.1160   -0.3468   -0.1827   -0.0291   -0.7734   -2.8012
104  1.481820510272715E+07   14.797653  4.766185  4.450744  6.5069815E-01  3.4526050E-01  5.8267747E-05  1.1974592E-05  1.3454673E-03  1.0995343E-03  3.2362920E-06  5.2101222E-07  5.2594891E-04  2.3850369E-05  2.998E-09  0.2402  4.450744   -7.394  1.215383  7.725441  1.1729415E-02  9.8433285E-01  2.6542515E-05  7.2898947E-06  2.3215325E-03  3.5580852E-05  4.8862433E-08  9.8381846E-11  4.5823724E-04  2.3329603E-06  9.378E-07  3.323E-05  1.045E-04  8.744E-01  1.175E+00  4.51E+02  0.00E+00  2.58E+02  0.729954  0.100162  0.0000000E+00  2.5706806991E-01       3.656     9.46   -7.1655   -4.3571   -1.0366   -0.2778   -0.1164   -0.3478   -0.1832   -0.0292   -0.7753   -2.8083
105  1.483537106704971E+07   14.796906  4.768096  4.452103  6.5037425E-01  3.4558440E-01  5.8177292E-05  1.1961408E-05  1.3460375E-03  1.0990192E-03  3.2372001E-06  5.2025887E-07  5.2591627E-04  2.3835881E-05  2.994E-09  0.2391  4.452103   -7.389  1.229672  7.730131  9.8081960E-03  9.8625415E-01  2.7052169E-05  7.4371184E-06  2.3216042E-03  3.4639633E-05  4.6803018E-08  9.5077273E-11  4.5804882E-04  2.4852128E-06  9.394E-07  3.309E-05  1.064E-04  8.765E-01  1.181E+00  4.52E+02  0.00E+00  2.54E+02  0.722443  0.100592  0.0000000E+00  2.5686393612E-01       3.658     9.44   -7.1702   -4.3543   -1.0384   -0.2784   -0.1167   -0.3486   -0.1836   -0.0292   -0.7772   -2.8159
106  1.485252602905022E+07   14.796140  4.769451  4.453755  6.5020620E-01  3.4575245E-01  5.8097191E-05  1.1949955E-05  1.3464754E-03  1.0986395E-03  3.2378945E-06  5.1960399E-07  5.2589827E-04  2.3825438E-05  2.970E-09  0.2384  4.453755   -7.388  1.248055  7.736191  7.8501165E-03  9.8821225E-01  2.7670574E-05  7.6092920E-06  2.3214175E-03  3.3818168E-05  4.4722607E-08  9.2101085E-11  4.5786020E-04  2.6707478E-06  9.402E-07  3.335E-05  1.090E-04  8.746E-01  1.185E+00  4.53E+02  0.00E+00  2.56E+02  0.720315  0.100902  0.0000000E+00  2.5664870334E-01       3.662     9.39   -7.1736   -4.3485   -1.0405   -0.2791   -0.1172   -0.3496   -0.1842   -0.0293   -0.7796   -2.8251
107  1.486993038676343E+07   14.795351  4.771613  4.455465  6.5005830E-01  3.4590035E-01  5.8033054E-05  1.1940749E-05  1.3468343E-03  1.0983261E-03  3.2384628E-06  5.1907777E-07  5.2588262E-04  2.3816789E-05  2.942E-09  0.2374  4.455465   -7.383  1.271817  7.743989  5.8711130E-03  9.9019135E-01  2.8464240E-05  7.8408071E-06  2.3209622E-03  3.2997114E-05  4.2498707E-08  8.8258460E-11  4.5768077E-04  2.9367534E-06  9.399E-07  3.416E-05  1.126E-04  8.649E-01  1.195E+00  4.56E+02  0.00E+00  2.64E+02  0.726202  0.101400  0.0000000E+00  2.5641981418E-01       3.668     9.33   -7.1790   -4.3445   -1.0426   -0.2799   -0.1176   -0.3508   -0.1848   -0.0294   -0.7821   -2.8346
108  1.488473616731532E+07   14.794702  4.774730  4.461042  6.4993375E-01  3.4602495E-01  5.7983577E-05  1.1933623E-05  1.3471176E-03  1.0980772E-03  3.2389104E-06  5.1867049E-07  5.2586957E-04  2.3809896E-05  2.917E-09  0.2363  4.461042   -7.384  1.306579  7.755115  3.8851530E-03  9.9217750E-01  2.9215581E-05  8.0491040E-06  2.3208246E-03  3.1898314E-05  4.0363524E-08  8.3674374E-11  4.5753010E-04  3.2254328E-06  9.399E-07  3.473E-05  1.185E-04  8.730E-01  1.186E+00  4.60E+02  0.00E+00  2.60E+02  0.719288  0.102124  0.0000000E+00  2.5623910720E-01       3.686     9.14   -7.1868   -4.3214   -1.0496   -0.2825   -0.1191   -0.3543   -0.1867   -0.0297   -0.7903   -2.8654
109  1.489833035330814E+07   14.794140  4.779354  4.470720  6.4989100E-01  3.4606770E-01  5.7971744E-05  1.1931895E-05  1.3471927E-03  1.0980092E-03  3.2390287E-06  5.1857172E-07  5.2586526E-04  2.3807986E-05  2.884E-09  0.2334  4.470720   -7.393  1.362980  7.773101  1.9573525E-03  9.9410560E-01  3.0645216E-05  8.4536454E-06  2.3197920E-03  3.0676514E-05  3.8530116E-08  7.7166008E-11  4.5742783E-04  3.6159921E-06  9.399E-07  3.611E-05  1.289E-04  8.867E-01  1.160E+00  4.66E+02  0.00E+00  2.55E+02  0.713714  0.103211  0.0000000E+00  2.5609693131E-01       3.719     8.80   -7.1984   -4.2794   -1.0617   -0.2868   -0.1215   -0.3604   -0.1900   -0.0302   -0.8042   -2.9190
110  1.491574710180828E+07   14.793407  4.804734  4.493946  6.4983960E-01  3.4611910E-01  5.7954779E-05  1.1929434E-05  1.3472947E-03  1.0979181E-03  3.2391898E-06  5.1843111E-07  5.2585999E-04  2.3805446E-05  2.843E-09  0.0389  4.493946   -7.378  1.751113  7.871460  1.1034263E-06  9.9606370E-01  3.9821967E-05  1.0924738E-05  2.3078599E-03  2.9033687E-05  4.6774661E-08  2.9892912E-11  4.5776195E-04  4.3895366E-06  9.389E-07  4.154E-05  2.297E-04  8.901E-01  1.154E+00  4.84E+02  0.00E+00  2.66E+02  0.730171  0.109442  0.0000000E+00  2.5591122213E-01       3.790     8.11   -7.2618   -4.2094   -1.0872   -0.2965   -0.1267   -0.3743   -0.1971   -0.0314   -0.8344   -3.0524
111  1.491621142969312E+07   14.793387  4.804219  4.493426  6.4983885E-01  3.4611985E-01  5.7954409E-05  1.1929381E-05  1.3472968E-03  1.0979164E-03  3.2391929E-06  5.1842807E-07  5.2585992E-04  2.3805398E-05  2.842E-09  0.0000  4.493426   -7.377  1.789283  7.877938  7.0517690E-08  9.9606475E-01  4.0074405E-05  1.0984934E-05  2.3075025E-03  2.9030841E-05  4.7830545E-08  2.8142245E-11  4.5777262E-04  4.3917456E-06  9.382E-07  4.138E-05  2.434E-04  8.899E-01  1.152E+00  4.84E+02  0.00E+00  2.67E+02  0.730244  0.109316  0.0000000E+00  2.5590634930E-01       3.788     8.12   -7.2605   -4.2112   -1.0867   -0.2963   -0.1266   -0.3740   -0.1969   -0.0313   -0.8337   -3.0494
112  1.491667575727844E+07   14.793368  4.802875  4.492449  6.4983845E-01  3.4612020E-01  5.7954224E-05  1.1929355E-05  1.3472978E-03  1.0979155E-03  3.2391946E-06  5.1842658E-07  5.2585987E-04  2.3805374E-05  2.840E-09  0.0000  4.492449   -7.378  1.825446  7.883670  4.2469265E-09  9.9606490E-01  4.0109989E-05  1.0988928E-05  2.3074569E-03  2.9030632E-05  4.7993588E-08  2.6763100E-11  4.5777328E-04  4.3919854E-06  9.381E-07  4.104E-05  2.568E-04  8.908E-01  1.153E+00  4.83E+02  0.00E+00  2.66E+02  0.729104  0.108979  0.0000000E+00  2.5590149658E-01       3.786     8.15   -7.2572   -4.2135   -1.0856   -0.2959   -0.1264   -0.3734   -0.1967   -0.0313   -0.8325   -3.0437
113  1.491687449708020E+07   14.793357  4.802504  4.492084  6.4983830E-01  3.4612040E-01  5.7954065E-05  1.1929333E-05  1.3472986E-03  1.0979148E-03  3.2391958E-06  5.1842529E-07  5.2585985E-04  2.3805356E-05  2.840E-09  0.0000  4.492084   -7.380  1.840152  7.885700  5.8823750E-10  9.9606490E-01  4.0112010E-05  1.0989058E-05  2.3074546E-03  2.9030620E-05  4.8003108E-08  2.6978423E-11  4.5777328E-04  4.3919854E-06  9.376E-07  4.081E-05  2.619E-04  8.920E-01  1.150E+00  4.82E+02  0.00E+00  2.64E+02  0.727259  0.108890  0.0000000E+00  2.5589788888E-01       3.784     8.16   -7.2563   -4.2147   -1.0853   -0.2957   -0.1263   -0.3732   -0.1965   -0.0313   -0.8320   -3.0416
114  1.491733882525656E+07   14.793337  4.801386  4.490634  6.4983740E-01  3.4612125E-01  5.7953323E-05  1.1929228E-05  1.3473023E-03  1.0979117E-03  3.2392017E-06  5.1841929E-07  5.2585974E-04  2.3805273E-05  2.839E-09  0.0000  4.490634   -7.381  1.873428  7.890481  0.0000000E+00  9.9606490E-01  4.0112485E-05  1.0988968E-05  2.3074540E-03  2.9030751E-05  4.8004933E-08  2.7000938E-11  4.5777328E-04  4.3919854E-06  9.375E-07  4.020E-05  2.749E-04  8.929E-01  1.147E+00  4.81E+02  0.00E+00  2.62E+02  0.724768  0.108607  0.0000000E+00  2.5589315469E-01       3.779     8.21   -7.2535   -4.2203   -1.0837   -0.2951   -0.1260   -0.3723   -0.1961   -0.0312   -0.8302   -3.0332
115  1.491784271972219E+07   14.793314  4.800588  4.488985  6.4983740E-01  3.4612130E-01  5.7953313E-05  1.1929226E-05  1.3473023E-03  1.0979117E-03  3.2392017E-06  5.1841921E-07  5.2585974E-04  2.3805271E-05  2.837E-09  0.0000  4.488985   -7.382  1.906991  7.894680  0.0000000E+00  9.9606490E-01  4.0112518E-05  1.0987966E-05  2.3074537E-03  2.9031985E-05  4.8005021E-08  2.6985748E-11  4.5777327E-04  4.3919853E-06  9.368E-07  3.910E-05  2.898E-04  8.977E-01  1.142E+00  4.78E+02  0.00E+00  2.56E+02  0.714975  0.108410  0.0000000E+00  2.5588673238E-01       3.771     8.29   -7.2515   -4.2276   -1.0820   -0.2944   -0.1256   -0.3712   -0.1956   -0.0311   -0.8281   -3.0239
116  1.491818762349174E+07   14.793299  4.800201  4.487515  6.4983740E-01  3.4612130E-01  5.7953313E-05  1.1929226E-05  1.3473023E-03  1.0979117E-03  3.2392017E-06  5.1841921E-07  5.2585974E-04  2.3805271E-05  2.837E-09  0.0000  4.487515   -7.383  1.929642  7.897635  0.0000000E+00  9.9606490E-01  4.0112560E-05  1.0986849E-05  2.3074531E-03  2.9033362E-05  4.8005125E-08  2.6966734E-11  4.5777325E-04  4.3919852E-06  9.362E-07  3.829E-05  3.003E-04  8.999E-01  1.138E+00  4.76E+02  0.00E+00  2.52E+02  0.709960  0.108312  0.0000000E+00  2.5588322247E-01       3.765     8.35   -7.2505   -4.2350   -1.0805   -0.2937   -0.1252   -0.3703   -0.1951   -0.0310   -0.8261   -3.0155
117  1.491834661301866E+07   14.793290  4.800197  4.486910  6.4983740E-01  3.4612135E-01  5.7953308E-05  1.1929225E-05  1.3473023E-03  1.0979117E-03  3.2392018E-06  5.1841917E-07  5.2585974E-04  2.3805271E-05  2.836E-09  0.0000  4.486910   -7.383  1.940535  7.899211  0.0000000E+00  9.9606490E-01  4.0112566E-05  1.0986661E-05  2.3074531E-03  2.9033593E-05  4.8005143E-08  2.6964277E-11  4.5777325E-04  4.3919852E-06  9.362E-07  3.785E-05  3.047E-04  9.015E-01  1.135E+00  4.76E+02  0.00E+00  2.50E+02  0.706777  0.108311  0.0000000E+00  2.5588057277E-01       3.762     8.38   -7.2505   -4.2384   -1.0799   -0.2934   -0.1251   -0.3699   -0.1950   -0.0310   -0.8253   -3.0121
118  1.491869151702648E+07   14.793275  4.800638  4.485535  6.4983730E-01  3.4612135E-01  5.7953273E-05  1.1929220E-05  1.3473025E-03  1.0979115E-03  3.2392021E-06  5.1841887E-07  5.2585973E-04  2.3805266E-05  2.835E-09  0.0000  4.485535   -7.383  1.960599  7.901210  0.0000000E+00  9.9606490E-01  4.0112614E-05  1.0985371E-05  2.3074526E-03  2.9035182E-05  4.8005265E-08  2.6942001E-11  4.5777324E-04  4.3919850E-06  9.356E-07  3.713E-05  3.153E-04  9.039E-01  1.132E+00  4.74E+02  0.00E+00  2.46E+02  0.700417  0.108423  0.0000000E+00  2.5587715097E-01       3.754     8.45   -7.2516   -4.2472   -1.0785   -0.2928   -0.1247   -0.3690   -0.1945   -0.0309   -0.8235   -3.0044
