line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 90  1.736431049577040E+08    3.998837  2.725923  4.091624  7.2578897E-01  2.6606287E-01  6.8779912E-04  4.0496314E-05  1.2782627E-03  3.0265718E-03  7.7229561E-06  4.6281675E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0969  4.091624    0.000  1.708845  7.542944  4.3857257E-02  9.4832685E-01  3.3534021E-05  9.0244498E-06  4.6365716E-03  1.1104007E-04  4.1974291E-07  4.4647388E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.112E-05  1.619E-04  7.167E-01  2.425E+00  3.51E+02  0.00E+00  3.24E+02  0.991091  0.003535 -7.4719957E+00  2.2065065012E-02       3.807     4.13   -2.0648   -1.3354   -0.3556   -0.1018   -0.0302   -0.1150   -0.0480   -0.0079   -0.1924   -0.7294
 91  1.738448226120384E+08    3.998777  2.726867  4.091728  7.2568153E-01  2.6617018E-01  6.8531713E-04  4.0459777E-05  1.2826608E-03  3.0248910E-03  7.7473769E-06  4.6148913E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0961  4.091728    0.000  1.712846  7.544322  4.1706630E-02  9.5047755E-01  3.3716200E-05  9.0742474E-06  4.6367278E-03  1.1056541E-04  4.1124615E-07  4.4267178E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.102E-05  1.624E-04  7.167E-01  2.434E+00  3.51E+02  0.00E+00  3.23E+02  0.991090  0.003542 -9.7008185E+00  2.2049571924E-02       3.807     4.14   -2.0672   -1.3372   -0.3559   -0.1018   -0.0302   -0.1151   -0.0481   -0.0079   -0.1925   -0.7300
 92  1.740347924244052E+08    3.998716  2.727877  4.092019  7.2557178E-01  2.6627960E-01  6.8279234E-04  4.0422733E-05  1.2871375E-03  3.0231779E-03  7.7722687E-06  4.6013896E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0955  4.092019    0.000  1.717334  7.545749  3.9534393E-02  9.5264987E-01  3.3902584E-05  9.1248971E-06  4.6369548E-03  1.1000358E-04  4.0238472E-07  4.3815648E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.096E-05  1.630E-04  7.175E-01  2.443E+00  3.51E+02  0.00E+00  3.23E+02  0.990791  0.003551 -9.3937798E+00  2.2033577215E-02       3.806     4.14   -2.0697   -1.3380   -0.3564   -0.1020   -0.0303   -0.1154   -0.0482   -0.0079   -0.1931   -0.7317
 93  1.742057432331811E+08    3.998654  2.728982  4.092194  7.2547170E-01  2.6637960E-01  6.8053669E-04  4.0388201E-05  1.2911482E-03  3.0216365E-03  7.7944904E-06  4.5892918E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0949  4.092194    0.000  1.722168  7.547281  3.7357000E-02  9.5482745E-01  3.4075757E-05  9.1726296E-06  4.6374055E-03  1.0920661E-04  3.9409881E-07  4.3318138E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.103E-05  1.638E-04  7.157E-01  2.436E+00  3.51E+02  0.00E+00  3.24E+02  0.991433  0.003560 -9.5925182E+00  2.2017467976E-02       3.807     4.13   -2.0725   -1.3394   -0.3566   -0.1021   -0.0303   -0.1156   -0.0483   -0.0079   -0.1935   -0.7331
 94  1.743840259765777E+08    3.998583  2.729998  4.092629  7.2535922E-01  2.6649185E-01  6.7802922E-04  4.0349231E-05  1.2956129E-03  3.0199163E-03  7.8192053E-06  4.5758295E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0940  4.092629    0.000  1.726920  7.548882  3.5199030E-02  9.5698550E-01  3.4269270E-05  9.2258615E-06  4.6376720E-03  1.0858612E-04  3.8598533E-07  4.2905209E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.113E-05  1.645E-04  7.158E-01  2.435E+00  3.51E+02  0.00E+00  3.24E+02  0.991402  0.003568 -9.6572933E+00  2.1999127780E-02       3.808     4.13   -2.0750   -1.3388   -0.3571   -0.1025   -0.0305   -0.1160   -0.0486   -0.0080   -0.1944   -0.7361
 95  1.745692409960505E+08    3.998509  2.731095  4.093020  7.2523768E-01  2.6661325E-01  6.7532690E-04  4.0307175E-05  1.3004284E-03  3.0180584E-03  7.8458721E-06  4.5613202E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0933  4.093020    0.000  1.732007  7.550584  3.3031550E-02  9.5915308E-01  3.4488851E-05  9.2855446E-06  4.6378426E-03  1.0803332E-04  3.7708916E-07  4.2485051E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.124E-05  1.653E-04  7.148E-01  2.430E+00  3.52E+02  0.00E+00  3.25E+02  0.991756  0.003576 -9.8481561E+00  2.1979659345E-02       3.809     4.13   -2.0777   -1.3387   -0.3576   -0.1028   -0.0306   -0.1164   -0.0488   -0.0080   -0.1953   -0.7391
 96  1.747354367651967E+08    3.998435  2.732334  4.093877  7.2511600E-01  2.6673468E-01  6.7262562E-04  4.0265357E-05  1.3052440E-03  3.0161986E-03  7.8725642E-06  4.5468228E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0927  4.093877    0.000  1.737881  7.552388  3.0835280E-02  9.6134953E-01  3.4722036E-05  9.3497299E-06  4.6382198E-03  1.0722154E-04  3.6729661E-07  4.1923584E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.145E-05  1.663E-04  7.162E-01  2.424E+00  3.52E+02  0.00E+00  3.24E+02  0.991212  0.003586 -7.3849842E+00  2.1960703857E-02       3.810     4.12   -2.0808   -1.3358   -0.3587   -0.1034   -0.0309   -0.1172   -0.0492   -0.0080   -0.1970   -0.7451
 97  1.749114169466002E+08    3.998351  2.733449  4.094317  7.2497767E-01  2.6687275E-01  6.6950413E-04  4.0218996E-05  1.3108009E-03  3.0140558E-03  7.9034916E-06  4.5301203E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0917  4.094317    0.000  1.743558  7.554281  2.8682507E-02  9.6350243E-01  3.4967034E-05  9.4170469E-06  4.6384010E-03  1.0661343E-04  3.5832825E-07  4.1477907E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.155E-05  1.672E-04  7.160E-01  2.434E+00  3.52E+02  0.00E+00  3.25E+02  0.991307  0.003595 -9.6769061E+00  2.1938609384E-02       3.811     4.12   -2.0836   -1.3354   -0.3592   -0.1037   -0.0310   -0.1177   -0.0495   -0.0080   -0.1980   -0.7482
 98  1.750826902829925E+08    3.998259  2.734761  4.095214  7.2482917E-01  2.6702105E-01  6.6617413E-04  4.0169105E-05  1.3167364E-03  3.0117621E-03  7.9364994E-06  4.5122927E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0908  4.095214    0.000  1.749918  7.556321  2.6503110E-02  9.6568195E-01  3.5260949E-05  9.4974940E-06  4.6385928E-03  1.0591369E-04  3.4732076E-07  4.0917002E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.123E-05  1.684E-04  7.176E-01  2.459E+00  3.52E+02  0.00E+00  3.24E+02  0.990672  0.003606 -6.4349426E+00  2.1915038708E-02       3.812     4.11   -2.0869   -1.3324   -0.3603   -0.1043   -0.0313   -0.1186   -0.0500   -0.0080   -0.1998   -0.7545
 99  1.752444261302258E+08    3.998170  2.736179  4.095612  7.2452580E-01  2.6732400E-01  6.6041260E-04  4.0049635E-05  1.3272134E-03  3.0075979E-03  7.9929218E-06  4.4806149E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0902  4.095612    0.000  1.756874  7.558506  2.4351798E-02  9.6783340E-01  3.5527718E-05  9.5706366E-06  4.6388781E-03  1.0515039E-04  3.3834638E-07  4.0434881E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.101E-05  1.697E-04  7.127E-01  2.457E+00  3.53E+02  0.00E+00  3.27E+02  0.992207  0.003617 -6.4658192E+00  2.1891454764E-02       3.815     4.10   -2.0904   -1.3324   -0.3607   -0.1047   -0.0315   -0.1191   -0.0502   -0.0080   -0.2009   -0.7580
100  1.754114482778644E+08    3.998083  2.737595  4.098756  7.2424165E-01  2.6760783E-01  6.5496485E-04  3.9940225E-05  1.3371106E-03  3.0036668E-03  8.0465340E-06  4.4507510E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0892  4.098756    0.000  1.764061  7.560926  2.2195085E-02  9.6999025E-01  3.5847580E-05  9.6584358E-06  4.6390124E-03  1.0447188E-04  3.2816830E-07  3.9936524E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.261E-05  1.712E-04  7.238E-01  2.377E+00  3.54E+02  0.00E+00  3.22E+02  0.988131  0.003628 -2.3009869E+00  2.1868738989E-02       3.819     4.07   -2.0940   -1.3139   -0.3673   -0.1070   -0.0326   -0.1223   -0.0518   -0.0082   -0.2075   -0.7801
101  1.755765681843658E+08    3.998026  2.739249  4.099289  7.2397787E-01  2.6787127E-01  6.4997481E-04  3.9838311E-05  1.3461939E-03  3.0000475E-03  8.0957068E-06  4.4233533E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0885  4.099289    0.000  1.772436  7.563519  2.0016097E-02  9.7216940E-01  3.6192504E-05  9.7531744E-06  4.6391932E-03  1.0369918E-04  3.1717956E-07  3.9334955E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.281E-05  1.728E-04  7.224E-01  2.426E+00  3.54E+02  0.00E+00  3.23E+02  0.988881  0.003641 -6.7749330E+00  2.1853809656E-02       3.821     4.07   -2.0981   -1.3140   -0.3683   -0.1075   -0.0328   -0.1229   -0.0521   -0.0083   -0.2087   -0.7841
102  1.757328380560063E+08    3.997987  2.740968  4.101437  7.2376135E-01  2.6808750E-01  6.4579927E-04  3.9756539E-05  1.3537780E-03  2.9970337E-03  8.1369666E-06  4.4005167E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0875  4.101437    0.000  1.781221  7.566326  1.7875000E-02  9.7431067E-01  3.6601934E-05  9.8653759E-06  4.6392816E-03  1.0292505E-04  3.0561540E-07  3.8768823E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.399E-05  1.747E-04  7.228E-01  2.389E+00  3.56E+02  0.00E+00  3.24E+02  0.988691  0.003655 -2.3793122E+00  2.1843395300E-02       3.828     4.04   -2.1024   -1.3020   -0.3724   -0.1092   -0.0336   -0.1252   -0.0533   -0.0084   -0.2136   -0.8004
103  1.758930992386701E+08    3.997952  2.742946  4.102530  7.2353320E-01  2.6831540E-01  6.4148739E-04  3.9669193E-05  1.3616314E-03  2.9939003E-03  8.1795589E-06  4.3768613E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0863  4.102530    0.000  1.791250  7.569473  1.5706678E-02  9.7647922E-01  3.7054519E-05  9.9899479E-06  4.6393196E-03  1.0213705E-04  2.9271553E-07  3.8074206E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.476E-05  1.769E-04  7.193E-01  2.431E+00  3.56E+02  0.00E+00  3.27E+02  0.990120  0.003671 -1.0026446E+01  2.1834108354E-02       3.832     4.02   -2.1074   -1.2982   -0.3744   -0.1101   -0.0341   -0.1265   -0.0539   -0.0085   -0.2162   -0.8092
104  1.760472893490675E+08    3.997882  2.745290  4.103601  7.2334655E-01  2.6850190E-01  6.3800662E-04  3.9597238E-05  1.3679826E-03  2.9913594E-03  8.2139463E-06  4.3577291E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0853  4.103601    0.000  1.803102  7.573091  1.3508725E-02  9.7867735E-01  3.7590912E-05  1.0136756E-05  4.6393162E-03  1.0125738E-04  2.7974014E-07  3.7437841E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.534E-05  1.796E-04  7.133E-01  2.435E+00  3.58E+02  0.00E+00  3.31E+02  0.992250  0.003691 -9.6455430E+00  2.1815858687E-02       3.838     3.99   -2.1132   -1.2950   -0.3761   -0.1110   -0.0346   -0.1277   -0.0545   -0.0086   -0.2189   -0.8182
105  1.762031851796914E+08    3.997736  2.747743  4.105522  7.2318935E-01  2.6865878E-01  6.3496317E-04  3.9538691E-05  1.3735119E-03  2.9891596E-03  8.2440934E-06  4.3411124E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0839  4.105522    0.000  1.816311  7.577211  1.1346287E-02  9.8084005E-01  3.8208475E-05  1.0306418E-05  4.6391849E-03  1.0038863E-04  2.6533074E-07  3.6687030E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.568E-05  1.827E-04  7.139E-01  2.429E+00  3.58E+02  0.00E+00  3.32E+02  0.992047  0.003711 -2.1157716E+00  2.1778210372E-02       3.842     3.97   -2.1194   -1.2866   -0.3801   -0.1125   -0.0353   -0.1298   -0.0555   -0.0087   -0.2231   -0.8327
106  1.763491282808252E+08    3.997519  2.750855  4.107588  7.2305588E-01  2.6879213E-01  6.3232164E-04  3.9490018E-05  1.3783010E-03  2.9872589E-03  8.2702970E-06  4.3267455E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0833  4.107588    0.000  1.831992  7.581100  9.2022668E-03  9.8298430E-01  3.8852221E-05  1.0482753E-05  4.6390867E-03  9.9437927E-05  2.5229646E-07  3.6052838E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.651E-05  1.863E-04  7.108E-01  2.439E+00  3.60E+02  0.00E+00  3.35E+02  0.993042  0.003738 -9.2831102E+00  2.1722061099E-02       3.849     3.94   -2.1271   -1.2781   -0.3842   -0.1142   -0.0361   -0.1320   -0.0567   -0.0089   -0.2279   -0.8491
107  1.765023801247878E+08    3.997238  2.755092  4.110993  7.2286443E-01  2.6898327E-01  6.2790976E-04  3.9430309E-05  1.3861806E-03  2.9841937E-03  8.3142905E-06  4.3033070E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0807  4.110993    0.000  1.852548  7.586538  7.0343952E-03  9.8515250E-01  3.9755866E-05  1.0731740E-05  4.6386491E-03  9.8443642E-05  2.3431941E-07  3.5050406E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.715E-05  1.916E-04  7.198E-01  2.472E+00  3.60E+02  0.00E+00  3.31E+02  0.989930  0.003774 -6.1106573E+00  2.1650281673E-02       3.853     3.92   -2.1377   -1.2641   -0.3920   -0.1167   -0.0373   -0.1354   -0.0583   -0.0091   -0.2349   -0.8736
108  1.766471148416018E+08    3.996892  2.760946  4.111498  7.2241605E-01  2.6943107E-01  6.1969038E-04  3.9260475E-05  1.4012394E-03  2.9781232E-03  8.3959597E-06  4.2581394E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0774  4.111498    0.000  1.880808  7.594211  4.8721290E-03  9.8731515E-01  4.1065515E-05  1.1091913E-05  4.6377328E-03  9.7321851E-05  2.1255344E-07  3.3908914E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.974E-05  1.994E-04  6.847E-01  2.561E+00  3.63E+02  0.00E+00  3.54E+02  0.995750  0.003824 -6.3135138E+00  2.1562185272E-02       3.861     3.88   -2.1524   -1.2725   -0.3924   -0.1173   -0.0377   -0.1362   -0.0588   -0.0092   -0.2367   -0.8799
109  1.767901013836014E+08    3.996839  2.770873  4.127482  7.2196530E-01  2.6988145E-01  6.1248033E-04  3.9076965E-05  1.4146796E-03  2.9725773E-03  8.4677452E-06  4.2176253E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0709  4.127482    0.000  1.928475  7.605610  2.6613310E-03  9.8952648E-01  4.3126805E-05  1.1659378E-05  4.6358845E-03  9.6013459E-05  1.8492593E-07  3.2441859E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.233E-05  2.140E-04  7.438E-01  2.267E+00  3.68E+02  0.00E+00  3.22E+02  0.977692  0.003911  0.0000000E+00  2.1547767935E-02       3.889     3.76   -2.1772   -1.1750   -0.4322   -0.1297   -0.0437   -0.1520   -0.0666   -0.0105   -0.2709   -1.0022
110  1.769358502725035E+08    3.996827  2.789846  4.138445  7.2179220E-01  2.7005438E-01  6.0917890E-04  3.9014584E-05  1.4207071E-03  2.9701557E-03  8.5006988E-06  4.1996346E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0370  4.138445    0.000  2.076213  7.621770  5.4837565E-04  9.9164027E-01  4.6665804E-05  1.2637481E-05  4.6320650E-03  9.4486305E-05  1.5327065E-07  3.0478106E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.687E-05  2.652E-04  7.414E-01  2.287E+00  3.74E+02  0.00E+00  3.29E+02  0.979514  0.004085  0.0000000E+00  2.1544759165E-02       3.915     3.65   -2.2246   -1.1322   -0.4637   -0.1388   -0.0482   -0.1630   -0.0720   -0.0117   -0.2952   -1.0924
111  1.770021594006428E+08    3.996827  2.777580  4.131320  7.2171422E-01  2.7013220E-01  6.0739242E-04  3.8990758E-05  1.4239099E-03  2.9689002E-03  8.5185337E-06  4.1901576E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.131320    0.000  2.297546  7.581043  3.9018190E-05  9.9214958E-01  4.5902882E-05  1.2500574E-05  4.6334367E-03  9.4099461E-05  1.5808907E-07  2.8181459E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.520E-05  3.697E-04  7.363E-01  2.369E+00  3.71E+02  0.00E+00  3.30E+02  0.982329  0.003972  0.0000000E+00  2.1544759165E-02       3.902     3.70   -2.1939   -1.1587   -0.4423   -0.1330   -0.0454   -0.1561   -0.0686   -0.0109   -0.2799   -1.0352
112  1.770667368465750E+08    3.996808  2.793309  4.128467  7.2137655E-01  2.7046958E-01  6.0201071E-04  3.8854777E-05  1.4339511E-03  2.9647486E-03  8.5723055E-06  4.1599421E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.128467    0.000  2.432830  7.554521  6.9400055E-06  9.9218107E-01  4.2767182E-05  1.1689496E-05  4.6379666E-03  9.4084768E-05  1.7599168E-07  2.6598065E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.460E-05  4.562E-04  7.751E-01  1.751E+00  3.60E+02  0.00E+00  2.95E+02  0.954362  0.004117  0.0000000E+00  2.1539679072E-02       3.851     3.93   -2.2333   -1.2392   -0.4384   -0.1289   -0.0432   -0.1508   -0.0661   -0.0104   -0.2687   -0.9941
113  1.771314664536897E+08    3.996808  2.808343  4.127314  7.2128512E-01  2.7056090E-01  6.0042432E-04  3.8819939E-05  1.4368808E-03  2.9635530E-03  8.5881708E-06  4.1511714E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.127314    0.000  2.502491  7.541525  2.1755122E-06  9.9218565E-01  4.1878194E-05  1.1479422E-05  4.6392274E-03  9.4083453E-05  1.8053293E-07  2.5782544E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.979E-05  5.083E-04  7.870E-01  1.689E+00  3.54E+02  0.00E+00  2.84E+02  0.943528  0.004262  0.0000000E+00  2.1539679072E-02       3.824     4.05   -2.2709   -1.2954   -0.4379   -0.1270   -0.0423   -0.1483   -0.0650   -0.0102   -0.2636   -0.9755
114  1.772025329794345E+08    3.996808  2.815351  4.126939  7.2123097E-01  2.7061507E-01  5.9922446E-04  3.8802899E-05  1.4390401E-03  2.9627016E-03  8.6001546E-06  4.1447799E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.126939    0.000  2.549336  7.533599  7.8537685E-07  9.9218697E-01  4.1515530E-05  1.1400289E-05  4.6397346E-03  9.4083173E-05  1.8215905E-07  2.5366957E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.734E-05  5.465E-04  7.946E-01  1.657E+00  3.52E+02  0.00E+00  2.76E+02  0.935516  0.004332  0.0000000E+00  2.1539679072E-02       3.811     4.11   -2.2884   -1.3206   -0.4382   -0.1263   -0.0418   -0.1472   -0.0645   -0.0101   -0.2615   -0.9677
115  1.772617203252579E+08    3.996808  2.818722  4.124811  7.2120680E-01  2.7063912E-01  5.9870573E-04  3.8795129E-05  1.4399764E-03  2.9623309E-03  8.6053373E-06  4.1420062E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.124811    0.000  2.577308  7.529816  3.6747740E-07  9.9218737E-01  4.1386706E-05  1.1373701E-05  4.6399132E-03  9.4083108E-05  1.8269229E-07  2.5206322E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.603E-05  5.706E-04  7.932E-01  1.663E+00  3.50E+02  0.00E+00  2.76E+02  0.937030  0.004365  0.0000000E+00  2.1539679072E-02       3.800     4.17   -2.2968   -1.3480   -0.4337   -0.1244   -0.0409   -0.1448   -0.0633   -0.0099   -0.2562   -0.9488
116  1.773346211821179E+08    3.996808  2.821679  4.125949  7.2113757E-01  2.7070833E-01  5.9740674E-04  3.8770161E-05  1.4423547E-03  2.9613709E-03  8.6183293E-06  4.1349171E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.125949    0.000  2.604923  7.527171  1.5238948E-07  9.9218757E-01  4.1315519E-05  1.1359409E-05  4.6400114E-03  9.4083081E-05  1.8297463E-07  2.5115341E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.501E-05  5.957E-04  8.002E-01  1.587E+00  3.49E+02  0.00E+00  2.70E+02  0.929168  0.004395  0.0000000E+00  2.1539679072E-02       3.797     4.18   -2.3042   -1.3486   -0.4370   -0.1251   -0.0412   -0.1456   -0.0637   -0.0100   -0.2581   -0.9556
117  1.774042080090820E+08    3.996808  2.823360  4.124141  7.2109937E-01  2.7074643E-01  5.9684498E-04  3.8754326E-05  1.4434141E-03  2.9609267E-03  8.6239626E-06  4.1317204E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.124141    0.000  2.627653  7.525880  6.7265032E-08  9.9218767E-01  4.1285785E-05  1.1353571E-05  4.6400523E-03  9.4083071E-05  1.8309018E-07  2.5076041E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.392E-05  6.171E-04  7.998E-01  1.635E+00  3.47E+02  0.00E+00  2.69E+02  0.929683  0.004412  0.0000000E+00  2.1539679072E-02       3.788     4.22   -2.3084   -1.3686   -0.4332   -0.1235   -0.0404   -0.1436   -0.0627   -0.0098   -0.2537   -0.9398
118  1.774598772215468E+08    3.996808  2.824980  4.122902  7.2102572E-01  2.7082007E-01  5.9566476E-04  3.8725001E-05  1.4456159E-03  2.9600160E-03  8.6357858E-06  4.1251069E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.122902    0.000  2.644436  7.525343  3.5252002E-08  9.9218767E-01  4.1274323E-05  1.1351341E-05  4.6400680E-03  9.4083068E-05  1.8313451E-07  2.5060564E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.321E-05  6.335E-04  7.990E-01  1.639E+00  3.46E+02  0.00E+00  2.68E+02  0.930526  0.004428  0.0000000E+00  2.1539679072E-02       3.782     4.25   -2.3125   -1.3834   -0.4307   -0.1224   -0.0399   -0.1422   -0.0620   -0.0097   -0.2506   -0.9290
119  1.775313602292697E+08    3.996808  2.826407  4.120863  7.2096785E-01  2.7087782E-01  5.9458021E-04  3.8704191E-05  1.4476019E-03  2.9592141E-03  8.6466311E-06  4.1191893E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.120863    0.000  2.665037  7.525090  1.4623570E-08  9.9218770E-01  4.1266736E-05  1.1349877E-05  4.6400784E-03  9.4083064E-05  1.8316409E-07  2.5049951E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.225E-05  6.536E-04  7.976E-01  1.647E+00  3.44E+02  0.00E+00  2.68E+02  0.932006  0.004442  0.0000000E+00  2.1539679072E-02       3.773     4.30   -2.3160   -1.4042   -0.4265   -0.1207   -0.0390   -0.1400   -0.0609   -0.0095   -0.2458   -0.9119
120  1.775989218627977E+08    3.996808  2.827993  4.122877  7.2080473E-01  2.7104087E-01  5.9213948E-04  3.8637287E-05  1.4521960E-03  2.9572918E-03  8.6711387E-06  4.1053489E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.122877    0.000  2.683859  7.525163  6.3467425E-09  9.9218770E-01  4.1263770E-05  1.1349296E-05  4.6400825E-03  9.4083061E-05  1.8317566E-07  2.5045886E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.156E-05  6.727E-04  8.065E-01  1.607E+00  3.45E+02  0.00E+00  2.62E+02  0.921488  0.004459  0.0000000E+00  2.1539679072E-02       3.774     4.29   -2.3200   -1.3941   -0.4315   -0.1221   -0.0397   -0.1418   -0.0618   -0.0096   -0.2497   -0.9259
121  1.776443849243112E+08    3.996808  2.829128  4.121918  7.2066485E-01  2.7118065E-01  5.8993089E-04  3.8581649E-05  1.4563246E-03  2.9555790E-03  8.6933149E-06  4.0929526E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.121918    0.000  2.696145  7.525295  3.6952027E-09  9.9218770E-01  4.1262833E-05  1.1349111E-05  4.6400839E-03  9.4083061E-05  1.8317934E-07  2.5044608E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.102E-05  6.857E-04  8.060E-01  1.582E+00  3.44E+02  0.00E+00  2.62E+02  0.922076  0.004469  0.0000000E+00  2.1539679072E-02       3.770     4.31   -2.3228   -1.4052   -0.4296   -0.1213   -0.0393   -0.1407   -0.0612   -0.0096   -0.2474   -0.9176
122  1.777353106054194E+08    3.996808  2.830939  4.119407  7.2061645E-01  2.7122892E-01  5.8894927E-04  3.8565370E-05  1.4581080E-03  2.9548661E-03  8.7031319E-06  4.0876633E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.119407    0.000  2.720483  7.525876  4.7125375E-10  9.9218770E-01  4.1261959E-05  1.1348936E-05  4.6400851E-03  9.4083061E-05  1.8318282E-07  2.5043406E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.986E-05  7.121E-04  8.043E-01  1.616E+00  3.42E+02  0.00E+00  2.62E+02  0.924122  0.004488  0.0000000E+00  2.1539679072E-02       3.759     4.37   -2.3273   -1.4307   -0.4246   -0.1192   -0.0383   -0.1379   -0.0599   -0.0093   -0.2414   -0.8966
123  1.777807732252203E+08    3.996808  2.831874  4.118005  7.2058813E-01  2.7125722E-01  5.8832952E-04  3.8556415E-05  1.4592260E-03  2.9544234E-03  8.7093191E-06  4.0843587E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.118005    0.000  2.732567  7.526287  2.7872425E-10  9.9218770E-01  4.1261882E-05  1.1348922E-05  4.6400851E-03  9.4083061E-05  1.8318315E-07  2.5043279E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.925E-05  7.256E-04  8.032E-01  1.623E+00  3.40E+02  0.00E+00  2.62E+02  0.925478  0.004498  0.0000000E+00  2.1539679072E-02       3.753     4.40   -2.3297   -1.4446   -0.4219   -0.1181   -0.0377   -0.1364   -0.0591   -0.0092   -0.2381   -0.8851
