line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
106  5.006494507952729E+07    6.999083  3.645976  4.308229  7.0493525E-01  2.9099990E-01  9.9663510E-05  1.2340808E-05  1.1570723E-03  1.2569978E-03  5.2335830E-06  8.0398074E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1142  4.308229  -10.031  1.579621  7.657303  9.9940080E-03  9.8606640E-01  2.5156668E-05  6.8312420E-06  2.3222293E-03  3.7073634E-05  5.2382462E-08  1.1243915E-10  5.3624469E-04  4.3373040E-05  0.000E+00  8.344E-05  1.726E-04  8.013E-01  1.544E+00  4.37E+02  0.00E+00  3.37E+02  0.927462  0.016619  0.0000000E+00  6.8816143178E-02       3.944     4.67   -4.3649   -2.1973   -0.8229   -0.2410   -0.1002   -0.3037   -0.1474   -0.0224   -0.6178   -2.1677
107  5.011379255123862E+07    6.999078  3.648888  4.310861  7.0485515E-01  2.9108000E-01  9.9392715E-05  1.2318994E-05  1.1577521E-03  1.2566052E-03  5.2393970E-06  8.0207231E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1120  4.310861  -10.014  1.602991  7.664457  7.5362230E-03  9.8852435E-01  2.5654399E-05  6.9712164E-06  2.3219864E-03  3.6517609E-05  5.0265303E-08  1.0933926E-10  5.3624469E-04  4.3373040E-05  0.000E+00  8.538E-05  1.785E-04  7.970E-01  1.558E+00  4.40E+02  0.00E+00  3.42E+02  0.932116  0.016730  0.0000000E+00  6.8815042860E-02       3.954     4.62   -4.3722   -2.1953   -0.8260   -0.2425   -0.1010   -0.3057   -0.1482   -0.0225   -0.6213   -2.1769
108  5.016475446531862E+07    6.999073  3.652773  4.313570  7.0461810E-01  2.9131705E-01  9.9101551E-05  1.2292117E-05  1.1586138E-03  1.2560323E-03  5.2516662E-06  7.9990259E-07  5.3625423E-04  4.3373812E-05  0.000E+00  0.1084  4.313570   -9.989  1.635652  7.674104  5.0814405E-03  9.9097930E-01  2.6305416E-05  7.1556238E-06  2.3215818E-03  3.5887540E-05  4.7991885E-08  1.0550688E-10  5.3624467E-04  4.3373039E-05  0.000E+00  8.842E-05  1.868E-04  7.868E-01  1.595E+00  4.43E+02  0.00E+00  3.54E+02  0.943183  0.016876  0.0000000E+00  6.8813811720E-02       3.968     4.54   -4.3819   -2.1953   -0.8290   -0.2442   -0.1020   -0.3079   -0.1491   -0.0226   -0.6250   -2.1866
109  5.021083606192937E+07    6.999068  3.660334  4.319279  7.0450870E-01  2.9142655E-01  9.8909694E-05  1.2275457E-05  1.1591415E-03  1.2557009E-03  5.2578573E-06  7.9850898E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.1008  4.319279   -9.952  1.690727  7.688774  2.6310835E-03  9.9342995E-01  2.7329402E-05  7.4457349E-06  2.3208033E-03  3.5058178E-05  4.5200189E-08  1.0022518E-10  5.3624467E-04  4.3373039E-05  0.000E+00  9.234E-05  2.027E-04  7.788E-01  1.625E+00  4.48E+02  0.00E+00  3.64E+02  0.951032  0.017169  0.0000000E+00  6.8812576735E-02       3.988     4.44   -4.4008   -2.1947   -0.8357   -0.2473   -0.1038   -0.3119   -0.1508   -0.0228   -0.6321   -2.2061
110  5.026279737868899E+07    6.999062  3.677272  4.328869  7.0438620E-01  2.9154905E-01  9.8590885E-05  1.2249047E-05  1.1599683E-03  1.2552083E-03  5.2657941E-06  7.9623728E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0379  4.328869   -9.875  1.912448  7.718017  1.9164415E-04  9.9587005E-01  3.0003172E-05  8.2050720E-06  2.3179253E-03  3.3853471E-05  4.1003680E-08  8.8804130E-11  5.3624467E-04  4.3373039E-05  0.000E+00  9.830E-05  2.796E-04  7.657E-01  1.676E+00  4.56E+02  0.00E+00  3.82E+02  0.962233  0.017850  0.0000000E+00  6.8810916270E-02       4.017     4.29   -4.4432   -2.2034   -0.8482   -0.2514   -0.1060   -0.3172   -0.1534   -0.0231   -0.6429   -2.2398
111  5.027048800934555E+07    6.999061  3.673334  4.327095  7.0437250E-01  2.9156275E-01  9.8558427E-05  1.2246330E-05  1.1600536E-03  1.2551569E-03  5.2666508E-06  7.9600501E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.327095   -9.890  2.027053  7.707600  2.2505310E-05  9.9603945E-01  3.1325586E-05  8.5724405E-06  2.3160993E-03  3.3726722E-05  4.0156571E-08  8.4527431E-11  5.3624467E-04  4.3373039E-05  0.000E+00  9.760E-05  3.318E-04  7.664E-01  1.665E+00  4.54E+02  0.00E+00  3.80E+02  0.961593  0.017691  0.0000000E+00  6.8810647803E-02       4.014     4.31   -4.4333   -2.1998   -0.8458   -0.2508   -0.1056   -0.3164   -0.1529   -0.0231   -0.6410   -2.2335
112  5.027784326793305E+07    6.999060  3.668789  4.324206  7.0436270E-01  2.9157250E-01  9.8538219E-05  1.2244611E-05  1.1601077E-03  1.2551236E-03  5.2672321E-06  7.9585950E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.324206   -9.914  2.138655  7.690186  1.3224170E-06  9.9606060E-01  3.0947002E-05  8.5028469E-06  2.3166294E-03  3.3710634E-05  4.0120813E-08  8.7479267E-11  5.3624467E-04  4.3373039E-05  0.000E+00  9.527E-05  3.940E-04  7.728E-01  1.645E+00  4.52E+02  0.00E+00  3.73E+02  0.956395  0.017510  0.0000000E+00  6.8810407026E-02       4.003     4.36   -4.4220   -2.1990   -0.8417   -0.2497   -0.1051   -0.3150   -0.1522   -0.0230   -0.6379   -2.2229
113  5.028485647591849E+07    6.999059  3.670618  4.321053  7.0436175E-01  2.9157355E-01  9.8536333E-05  1.2244448E-05  1.1601129E-03  1.2551205E-03  5.2672907E-06  7.9584577E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.321053   -9.921  2.216910  7.681999  1.1802860E-07  9.9606175E-01  3.0842373E-05  8.4832510E-06  2.3167728E-03  3.3709927E-05  4.0092264E-08  8.8629661E-11  5.3624467E-04  4.3373039E-05  0.000E+00  9.130E-05  4.448E-04  7.811E-01  1.616E+00  4.47E+02  0.00E+00  3.62E+02  0.948886  0.017591  0.0000000E+00  6.8810189571E-02       3.983     4.46   -4.4265   -2.2152   -0.8386   -0.2477   -0.1039   -0.3125   -0.1512   -0.0229   -0.6338   -2.2113
114  5.029233501447484E+07    6.999058  3.678186  4.317937  7.0434925E-01  2.9158605E-01  9.8507912E-05  1.2242057E-05  1.1601880E-03  1.2550749E-03  5.2680594E-06  7.9564202E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.317937   -9.907  2.282787  7.676842  1.0820099E-08  9.9606185E-01  3.0827697E-05  8.4809470E-06  2.3167922E-03  3.3709868E-05  4.0096374E-08  8.8715745E-11  5.3624467E-04  4.3373039E-05  0.000E+00  8.687E-05  4.926E-04  7.878E-01  1.592E+00  4.41E+02  0.00E+00  3.51E+02  0.941982  0.017906  0.0000000E+00  6.8809957496E-02       3.959     4.59   -4.4455   -2.2461   -0.8360   -0.2455   -0.1026   -0.3094   -0.1501   -0.0227   -0.6292   -2.1994
115  5.029933914342887E+07    6.999057  3.686556  4.315226  7.0433695E-01  2.9159835E-01  9.8468324E-05  1.2238839E-05  1.1602882E-03  1.2550166E-03  5.2689311E-06  7.9536203E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.315226   -9.887  2.334204  7.673770  1.2662875E-09  9.9606185E-01  3.0826039E-05  8.4807213E-06  2.3167943E-03  3.3709863E-05  4.0097264E-08  8.8722254E-11  5.3624467E-04  4.3373039E-05  0.000E+00  8.314E-05  5.332E-04  7.927E-01  1.575E+00  4.35E+02  0.00E+00  3.42E+02  0.936670  0.018257  0.0000000E+00  6.8809733392E-02       3.937     4.71   -4.4664   -2.2778   -0.8337   -0.2434   -0.1013   -0.3066   -0.1491   -0.0226   -0.6251   -2.1886
116  5.030816216437693E+07    6.999056  3.696039  4.313002  7.0430010E-01  2.9163510E-01  9.8403061E-05  1.2233171E-05  1.1604676E-03  1.2549040E-03  5.2710137E-06  7.9488798E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.313002   -9.866  2.389457  7.671342  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  7.925E-05  5.805E-04  7.996E-01  1.551E+00  4.29E+02  0.00E+00  3.32E+02  0.929059  0.018659  0.0000000E+00  6.8809441315E-02       3.914     4.83   -4.4901   -2.3111   -0.8320   -0.2415   -0.1002   -0.3039   -0.1482   -0.0225   -0.6213   -2.1790
117  5.031462118992490E+07    6.999055  3.701637  4.311697  7.0429815E-01  2.9163710E-01  9.8396352E-05  1.2232627E-05  1.1604846E-03  1.2548942E-03  5.2711576E-06  7.9484057E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.311697   -9.854  2.424800  7.670331  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  7.695E-05  6.138E-04  8.039E-01  1.537E+00  4.26E+02  0.00E+00  3.26E+02  0.923978  0.018905  0.0000000E+00  6.8809220098E-02       3.901     4.91   -4.5041   -2.3310   -0.8310   -0.2403   -0.0995   -0.3023   -0.1476   -0.0225   -0.6190   -2.1731
118  5.032190842446385E+07    6.999054  3.706641  4.309890  7.0427670E-01  2.9165855E-01  9.8305350E-05  1.2225377E-05  1.1607091E-03  1.2547668E-03  5.2728940E-06  7.9420213E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.309890   -9.844  2.461168  7.669420  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  7.466E-05  6.486E-04  8.080E-01  1.523E+00  4.22E+02  0.00E+00  3.20E+02  0.919113  0.019120  0.0000000E+00  6.8808972132E-02       3.886     4.99   -4.5166   -2.3514   -0.8293   -0.2388   -0.0987   -0.3004   -0.1469   -0.0224   -0.6160   -2.1652
119  5.032998703311058E+07    6.999053  3.711328  4.308267  7.0427355E-01  2.9166165E-01  9.8298590E-05  1.2224805E-05  1.1607271E-03  1.2547558E-03  5.2730835E-06  7.9415351E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.308267   -9.835  2.498566  7.669707  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  7.256E-05  6.879E-04  8.115E-01  1.510E+00  4.19E+02  0.00E+00  3.14E+02  0.914651  0.019329  0.0000000E+00  6.8808688311E-02       3.872     5.07   -4.5283   -2.3704   -0.8277   -0.2375   -0.0980   -0.2986   -0.1462   -0.0223   -0.6132   -2.1579
120  5.033704485952968E+07    6.999052  3.714640  4.306786  7.0426420E-01  2.9167105E-01  9.8259382E-05  1.2221677E-05  1.1608240E-03  1.2547008E-03  5.2738365E-06  7.9387830E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.306786   -9.828  2.529092  7.670333  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  7.091E-05  7.209E-04  8.143E-01  1.502E+00  4.16E+02  0.00E+00  3.10E+02  0.910902  0.019475  0.0000000E+00  6.8808441544E-02       3.861     5.14   -4.5366   -2.3853   -0.8261   -0.2364   -0.0973   -0.2971   -0.1456   -0.0223   -0.6107   -2.1513
121  5.034410268587749E+07    6.999051  3.717538  4.305397  7.0425720E-01  2.9167805E-01  9.8229679E-05  1.2219308E-05  1.1608973E-03  1.2546591E-03  5.2744049E-06  7.9366982E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.305397   -9.822  2.558008  7.671366  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.941E-05  7.536E-04  8.171E-01  1.492E+00  4.14E+02  0.00E+00  3.06E+02  0.907322  0.019605  0.0000000E+00  6.8808194536E-02       3.851     5.20   -4.5438   -2.3990   -0.8246   -0.2353   -0.0967   -0.2956   -0.1450   -0.0222   -0.6083   -2.1449
122  5.035362175636669E+07    6.999050  3.720845  4.303648  7.0425195E-01  2.9168330E-01  9.8208311E-05  1.2217600E-05  1.1609502E-03  1.2546290E-03  5.2748214E-06  7.9351971E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.303648   -9.817  2.594964  7.673346  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.758E-05  7.982E-04  8.203E-01  1.480E+00  4.11E+02  0.00E+00  3.02E+02  0.902807  0.019755  0.0000000E+00  6.8807858253E-02       3.839     5.27   -4.5521   -2.4154   -0.8227   -0.2339   -0.0960   -0.2938   -0.1443   -0.0221   -0.6052   -2.1367
123  5.035925599175987E+07    6.999049  3.722562  4.302661  7.0424525E-01  2.9169000E-01  9.8185215E-05  1.2215731E-05  1.1610084E-03  1.2545954E-03  5.2753121E-06  7.9335666E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.302661   -9.815  2.616009  7.674822  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.656E-05  8.254E-04  8.222E-01  1.474E+00  4.10E+02  0.00E+00  2.99E+02  0.900076  0.019834  0.0000000E+00  6.8807657444E-02       3.832     5.31   -4.5564   -2.4244   -0.8215   -0.2331   -0.0955   -0.2927   -0.1438   -0.0221   -0.6034   -2.1320
124  5.036772538663407E+07    6.999047  3.724957  4.301225  7.0423525E-01  2.9169995E-01  9.8147948E-05  1.2212735E-05  1.1611013E-03  1.2545420E-03  5.2760694E-06  7.9309422E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.301225   -9.811  2.646517  7.677188  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.520E-05  8.650E-04  8.248E-01  1.466E+00  4.08E+02  0.00E+00  2.95E+02  0.896199  0.019944  0.0000000E+00  6.8807361182E-02       3.822     5.37   -4.5624   -2.4373   -0.8198   -0.2320   -0.0949   -0.2912   -0.1432   -0.0220   -0.6008   -2.1250
125  5.037405932401693E+07    6.999046  3.726576  4.300078  7.0422985E-01  2.9170540E-01  9.8145375E-05  1.2212425E-05  1.1611118E-03  1.2545337E-03  5.2763061E-06  7.9307257E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.300078   -9.809  2.668829  7.679360  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.415E-05  8.965E-04  8.265E-01  1.458E+00  4.06E+02  0.00E+00  2.92E+02  0.893684  0.020020  0.0000000E+00  6.8807135023E-02       3.815     5.42   -4.5664   -2.4460   -0.8184   -0.2312   -0.0945   -0.2901   -0.1428   -0.0220   -0.5991   -2.1204
126  5.038042947875094E+07    6.999045  3.728121  4.298895  7.0422680E-01  2.9170845E-01  9.8131165E-05  1.2211299E-05  1.1611466E-03  1.2545141E-03  5.2765656E-06  7.9297307E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.298895   -9.806  2.690496  7.681389  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.320E-05  9.254E-04  8.281E-01  1.454E+00  4.04E+02  0.00E+00  2.90E+02  0.891268  0.020089  0.0000000E+00  6.8806918779E-02       3.808     5.46   -4.5703   -2.4543   -0.8169   -0.2303   -0.0941   -0.2889   -0.1423   -0.0220   -0.5975   -2.1160
127  5.038676342058299E+07    6.999044  3.729583  4.297790  7.0422155E-01  2.9171370E-01  9.8118142E-05  1.2210214E-05  1.1611806E-03  1.2544937E-03  5.2768990E-06  7.9288009E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.297790   -9.805  2.712064  7.683947  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.221E-05  9.586E-04  8.298E-01  1.449E+00  4.02E+02  0.00E+00  2.87E+02  0.888515  0.020159  0.0000000E+00  6.8806693767E-02       3.801     5.51   -4.5740   -2.4623   -0.8155   -0.2294   -0.0937   -0.2877   -0.1419   -0.0220   -0.5959   -2.1117
128  5.039565991534489E+07    6.999043  3.731568  4.296309  7.0421235E-01  2.9172295E-01  9.8095087E-05  1.2208292E-05  1.1612408E-03  1.2544576E-03  5.2774880E-06  7.9271538E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.296309   -9.802  2.741497  7.687547  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  6.094E-05  1.003E-03  8.323E-01  1.441E+00  4.00E+02  0.00E+00  2.84E+02  0.884721  0.020250  0.0000000E+00  6.8806387984E-02       3.791     5.57   -4.5789   -2.4735   -0.8136   -0.2283   -0.0932   -0.2862   -0.1413   -0.0220   -0.5935   -2.1054
129  5.040284073316677E+07    6.999042  3.733078  4.295096  7.0420170E-01  2.9173355E-01  9.8087965E-05  1.2207530E-05  1.1612661E-03  1.2544388E-03  5.2779727E-06  7.9265868E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.295096   -9.800  2.765212  7.690938  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.988E-05  1.042E-03  8.342E-01  1.434E+00  3.98E+02  0.00E+00  2.80E+02  0.881561  0.020324  0.0000000E+00  6.8806135927E-02       3.784     5.62   -4.5827   -2.4827   -0.8120   -0.2273   -0.0928   -0.2849   -0.1408   -0.0220   -0.5915   -2.1000
130  5.041044127549883E+07    6.999040  3.734526  4.293699  7.0418610E-01  2.9174920E-01  9.8053502E-05  1.2204620E-05  1.1613575E-03  1.2543831E-03  5.2789219E-06  7.9241119E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.293699   -9.799  2.790119  7.694817  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.880E-05  1.085E-03  8.360E-01  1.427E+00  3.96E+02  0.00E+00  2.78E+02  0.878537  0.020394  0.0000000E+00  6.8805870429E-02       3.775     5.67   -4.5863   -2.4927   -0.8100   -0.2262   -0.0923   -0.2834   -0.1402   -0.0220   -0.5892   -2.0936
131  5.041808565277537E+07    6.999040  3.735928  4.292193  7.0418275E-01  2.9175250E-01  9.8037530E-05  1.2203356E-05  1.1613966E-03  1.2543611E-03  5.2792107E-06  7.9229943E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.292193   -9.796  2.814261  7.698403  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.775E-05  1.123E-03  8.381E-01  1.422E+00  3.94E+02  0.00E+00  2.74E+02  0.875090  0.020457  0.0000000E+00  6.8805618801E-02       3.767     5.73   -4.5898   -2.5035   -0.8079   -0.2250   -0.0917   -0.2818   -0.1395   -0.0220   -0.5865   -2.0863
132  5.042568620156324E+07    6.999038  3.737357  4.290657  7.0416850E-01  2.9176675E-01  9.8020742E-05  1.2201794E-05  1.1614469E-03  1.2543274E-03  5.2799317E-06  7.9217392E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.290657   -9.796  2.838899  7.702776  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.670E-05  1.170E-03  8.395E-01  1.415E+00  3.92E+02  0.00E+00  2.72E+02  0.872815  0.020527  0.0000000E+00  6.8805357058E-02       3.758     5.78   -4.5934   -2.5149   -0.8057   -0.2238   -0.0912   -0.2802   -0.1388   -0.0219   -0.5836   -2.0785
133  5.043076784350802E+07    6.999037  3.738263  4.289602  7.0416580E-01  2.9176950E-01  9.8008231E-05  1.2200802E-05  1.1614776E-03  1.2543101E-03  5.2801611E-06  7.9208628E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.289602   -9.794  2.855065  7.705649  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.601E-05  1.199E-03  8.410E-01  1.413E+00  3.91E+02  0.00E+00  2.70E+02  0.870241  0.020570  0.0000000E+00  6.8805187516E-02       3.752     5.82   -4.5957   -2.5227   -0.8042   -0.2230   -0.0908   -0.2791   -0.1383   -0.0219   -0.5816   -2.0729
134  5.044093112728273E+07    6.999036  3.740030  4.287495  7.0414555E-01  2.9178975E-01  9.7978790E-05  1.2198165E-05  1.1615617E-03  1.2542557E-03  5.2812420E-06  7.9186969E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.287495   -9.792  2.887328  7.711720  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.466E-05  1.261E-03  8.430E-01  1.407E+00  3.88E+02  0.00E+00  2.66E+02  0.866752  0.020655  0.0000000E+00  6.8804851610E-02       3.741     5.90   -4.6001   -2.5387   -0.8011   -0.2213   -0.0899   -0.2769   -0.1373   -0.0218   -0.5773   -2.0613
135  5.044601276911269E+07    6.999035  3.740887  4.286441  7.0413620E-01  2.9179910E-01  9.7966964E-05  1.2197080E-05  1.1615965E-03  1.2542326E-03  5.2817216E-06  7.9178175E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.286441   -9.791  2.903463  7.714924  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.400E-05  1.293E-03  8.440E-01  1.401E+00  3.87E+02  0.00E+00  2.64E+02  0.865033  0.020696  0.0000000E+00  6.8804685426E-02       3.735     5.94   -4.6022   -2.5469   -0.7996   -0.2204   -0.0895   -0.2758   -0.1368   -0.0217   -0.5751   -2.0553
136  5.045437324200115E+07    6.999034  3.742374  4.284683  7.0413280E-01  2.9180245E-01  9.7961934E-05  1.2196631E-05  1.1616108E-03  1.2542234E-03  5.2819038E-06  7.9174483E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.284683   -9.790  2.930576  7.720790  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.282E-05  1.352E-03  8.463E-01  1.395E+00  3.85E+02  0.00E+00  2.61E+02  0.860870  0.020770  0.0000000E+00  6.8804405588E-02       3.725     6.01   -4.6059   -2.5612   -0.7970   -0.2190   -0.0888   -0.2739   -0.1358   -0.0216   -0.5713   -2.0447
137  5.045996305058521E+07    6.999033  3.743248  4.283463  7.0413270E-01  2.9180260E-01  9.7961531E-05  1.2196599E-05  1.1616118E-03  1.2542228E-03  5.2819117E-06  7.9174200E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.283463   -9.790  2.948397  7.724642  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.205E-05  1.390E-03  8.479E-01  1.390E+00  3.84E+02  0.00E+00  2.58E+02  0.858047  0.020812  0.0000000E+00  6.8804226656E-02       3.718     6.06   -4.6081   -2.5710   -0.7951   -0.2180   -0.0883   -0.2726   -0.1352   -0.0215   -0.5685   -2.0371
138  5.047114266761303E+07    6.999031  3.745030  4.280964  7.0409580E-01  2.9183950E-01  9.7946165E-05  1.2194653E-05  1.1616783E-03  1.2541684E-03  5.2834961E-06  7.9160919E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.280964   -9.787  2.984187  7.732749  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  5.064E-05  1.469E-03  8.498E-01  1.385E+00  3.80E+02  0.00E+00  2.55E+02  0.854754  0.020898  0.0000000E+00  6.8803873673E-02       3.705     6.15   -4.6126   -2.5914   -0.7914   -0.2159   -0.0872   -0.2699   -0.1338   -0.0214   -0.5628   -2.0212
139  5.047673247605667E+07    6.999030  3.745897  4.279678  7.0409340E-01  2.9184190E-01  9.7945159E-05  1.2194525E-05  1.1616826E-03  1.2541648E-03  5.2835999E-06  7.9160050E-07  5.3625422E-04  4.3373812E-05  0.000E+00  0.0000  4.279678   -9.787  3.002177  7.737003  0.0000000E+00  9.9606185E-01  3.0825926E-05  8.4807076E-06  2.3167945E-03  3.3709863E-05  4.0097333E-08  8.8722626E-11  5.3624467E-04  4.3373039E-05  0.000E+00  4.987E-05  1.511E-03  8.516E-01  1.379E+00  3.79E+02  0.00E+00  2.53E+02  0.851502  0.020941  0.0000000E+00  6.8803699928E-02       3.698     6.20   -4.6147   -2.6022   -0.7895   -0.2149   -0.0867   -0.2685   -0.1330   -0.0213   -0.5597   -2.0125
