line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 67  9.135953988085613E+07    4.999865  3.010454  4.177787  7.2643450E-01  2.6544533E-01  7.0261253E-04  4.1040576E-05  1.2695453E-03  3.0180975E-03  5.5676337E-06  4.6642490E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1438  4.177787    0.000  1.460252  7.518049  1.9896025E-01  7.9322115E-01  3.0640822E-05  8.2334346E-06  4.6257489E-03  1.2803436E-04  6.3785148E-07  5.6051734E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.148E-05  1.567E-04  7.692E-01  1.795E+00  3.99E+02  0.00E+00  3.30E+02  0.955807  0.005445  0.0000000E+00  3.5453927416E-02       3.929     4.02   -2.7761   -1.3591   -0.5671   -0.1671   -0.0621   -0.2039   -0.0918   -0.0146   -0.3818   -1.4171
 68  9.209395984805371E+07    4.999812  3.013921  4.176456  7.2620035E-01  2.6567860E-01  6.9274067E-04  4.1027591E-05  1.2859043E-03  3.0125614E-03  5.6463910E-06  4.6142835E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1419  4.176456    0.000  1.463812  7.519677  1.9091342E-01  8.0126805E-01  3.0764074E-05  8.2680724E-06  4.6261320E-03  1.2740170E-04  6.2500061E-07  5.5398575E-10  1.0725085E-03  8.6747623E-05  0.000E+00  9.043E-05  1.559E-04  7.677E-01  1.802E+00  3.97E+02  0.00E+00  3.30E+02  0.957405  0.005487  0.0000000E+00  3.5437783869E-02       3.921     4.05   -2.7848   -1.3840   -0.5645   -0.1658   -0.0614   -0.2017   -0.0908   -0.0145   -0.3775   -1.4008
 69  9.281062497679985E+07    4.999765  3.017277  4.175380  7.2596950E-01  2.6590863E-01  6.8285100E-04  4.1014794E-05  1.3023043E-03  3.0070025E-03  5.7249029E-06  4.5642770E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1399  4.175380    0.000  1.467319  7.521373  1.8280062E-01  8.0938097E-01  3.1001950E-05  8.3322670E-06  4.6265255E-03  1.2657322E-04  6.0665335E-07  5.4788527E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.941E-05  1.551E-04  7.670E-01  1.810E+00  3.96E+02  0.00E+00  3.30E+02  0.958271  0.005529 -2.2906881E+00  3.5423497221E-02       3.914     4.08   -2.7932   -1.4060   -0.5624   -0.1647   -0.0608   -0.1999   -0.0899   -0.0144   -0.3740   -1.3872
 70  9.350957648751737E+07    4.999719  3.020601  4.174371  7.2573137E-01  2.6614585E-01  6.7309692E-04  4.0988996E-05  1.3185854E-03  3.0014151E-03  5.8022363E-06  4.5146884E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1379  4.174371    0.000  1.471117  7.523048  1.7479425E-01  8.1738745E-01  3.1127215E-05  8.3677388E-06  4.6267395E-03  1.2612700E-04  5.9707666E-07  5.4257695E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.846E-05  1.543E-04  7.660E-01  1.808E+00  3.94E+02  0.00E+00  3.28E+02  0.959100  0.005571 -2.4803890E+00  3.5409270225E-02       3.908     4.12   -2.8015   -1.4270   -0.5605   -0.1637   -0.0603   -0.1982   -0.0892   -0.0143   -0.3706   -1.3745
 71  9.416930948315951E+07    4.999684  3.023819  4.173528  7.2550925E-01  2.6636722E-01  6.6452174E-04  4.0952052E-05  1.3330116E-03  2.9963916E-03  5.8702822E-06  4.4707882E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1363  4.173528    0.000  1.475467  7.524770  1.6664287E-01  8.2553905E-01  3.1341196E-05  8.4253346E-06  4.6277173E-03  1.2467313E-04  5.7602184E-07  5.3175814E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.752E-05  1.538E-04  7.657E-01  1.812E+00  3.92E+02  0.00E+00  3.28E+02  0.959421  0.005612 -2.2863530E+00  3.5398632821E-02       3.901     4.15   -2.8095   -1.4459   -0.5589   -0.1628   -0.0598   -0.1967   -0.0885   -0.0143   -0.3678   -1.3636
 72  9.483960512963226E+07    4.999659  3.027143  4.172646  7.2529485E-01  2.6658105E-01  6.5702025E-04  4.0899859E-05  1.3457831E-03  2.9918482E-03  5.9301593E-06  4.4319383E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1342  4.172646    0.000  1.479663  7.526573  1.5869888E-01  8.3348320E-01  3.1495806E-05  8.4681994E-06  4.6283335E-03  1.2371899E-04  5.6639068E-07  5.2646651E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.660E-05  1.531E-04  7.651E-01  1.812E+00  3.91E+02  0.00E+00  3.27E+02  0.959975  0.005654  0.0000000E+00  3.5391138423E-02       3.895     4.18   -2.8179   -1.4654   -0.5572   -0.1619   -0.0593   -0.1952   -0.0878   -0.0142   -0.3648   -1.3525
 73  9.547666284794402E+07    4.999603  3.030142  4.171670  7.2510290E-01  2.6677242E-01  6.5008773E-04  4.0856619E-05  1.3575606E-03  2.9876724E-03  5.9852005E-06  4.3961677E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1325  4.171670    0.000  1.484167  7.528372  1.5049155E-01  8.4169078E-01  3.1730520E-05  8.5313585E-06  4.6292831E-03  1.2226384E-04  5.4454099E-07  5.1561388E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.568E-05  1.525E-04  7.649E-01  1.813E+00  3.90E+02  0.00E+00  3.26E+02  0.960492  0.005693  0.0000000E+00  3.5373783568E-02       3.888     4.21   -2.8254   -1.4848   -0.5552   -0.1609   -0.0588   -0.1936   -0.0871   -0.0141   -0.3617   -1.3406
 74  9.611276565322861E+07    4.999545  3.033395  4.170617  7.2489065E-01  2.6698397E-01  6.4221209E-04  4.0810484E-05  1.3709337E-03  2.9829327E-03  6.0472444E-06  4.3556289E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1307  4.170617    0.000  1.489183  7.530463  1.4246880E-01  8.4971370E-01  3.1970987E-05  8.5968613E-06  4.6297891E-03  1.2130169E-04  5.2603608E-07  5.0731209E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.480E-05  1.520E-04  7.634E-01  1.818E+00  3.88E+02  0.00E+00  3.26E+02  0.961412  0.005734 -2.5214882E+00  3.5355432026E-02       3.882     4.24   -2.8335   -1.5054   -0.5531   -0.1598   -0.0583   -0.1919   -0.0863   -0.0140   -0.3584   -1.3280
 75  9.671065691425456E+07    4.999497  3.036439  4.169843  7.2468115E-01  2.6719287E-01  6.3476006E-04  4.0757593E-05  1.3836672E-03  2.9783686E-03  6.1059526E-06  4.3170732E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1288  4.169843    0.000  1.494188  7.532381  1.3451147E-01  8.5767123E-01  3.2188714E-05  8.6568710E-06  4.6307334E-03  1.1987379E-04  5.0973404E-07  4.9812001E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.392E-05  1.515E-04  7.635E-01  1.820E+00  3.86E+02  0.00E+00  3.24E+02  0.961580  0.005774 -2.3416369E+00  3.5340755278E-02       3.876     4.27   -2.8411   -1.5228   -0.5516   -0.1590   -0.0579   -0.1906   -0.0857   -0.0139   -0.3558   -1.3183
 76  9.733799856642149E+07    4.999444  3.039619  4.168744  7.2447708E-01  2.6739640E-01  6.2779425E-04  4.0700005E-05  1.3956406E-03  2.9740313E-03  6.1608933E-06  4.2808556E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1271  4.168744    0.000  1.499531  7.534503  1.2635835E-01  8.6582440E-01  3.2441229E-05  8.7259258E-06  4.6308273E-03  1.1935803E-04  4.9565843E-07  4.9282768E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.308E-05  1.510E-04  7.619E-01  1.824E+00  3.85E+02  0.00E+00  3.24E+02  0.962869  0.005815 -2.4409406E+00  3.5324106287E-02       3.869     4.30   -2.8490   -1.5433   -0.5493   -0.1579   -0.0573   -0.1890   -0.0850   -0.0138   -0.3525   -1.3057
 77  9.792473489229089E+07    4.999396  3.042703  4.167857  7.2426618E-01  2.6760678E-01  6.2097489E-04  4.0633385E-05  1.4074491E-03  2.9696986E-03  6.2148503E-06  4.2451701E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1250  4.167857    0.000  1.505211  7.536644  1.1840252E-01  8.7378048E-01  3.2647192E-05  8.7823792E-06  4.6313672E-03  1.1840793E-04  4.8392393E-07  4.8579052E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.229E-05  1.506E-04  7.612E-01  1.825E+00  3.84E+02  0.00E+00  3.24E+02  0.963599  0.005856 -2.7339497E+00  3.5308929385E-02       3.863     4.33   -2.8568   -1.5615   -0.5474   -0.1570   -0.0568   -0.1876   -0.0843   -0.0138   -0.3497   -1.2953
 78  9.850957139607778E+07    4.999354  3.045791  4.166811  7.2410118E-01  2.6777130E-01  6.1517831E-04  4.0587179E-05  1.4174241E-03  2.9660748E-03  6.2599539E-06  4.2151045E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1233  4.166811    0.000  1.511372  7.538967  1.1034770E-01  8.8183548E-01  3.2920820E-05  8.8575700E-06  4.6317963E-03  1.1747429E-04  4.6903775E-07  4.7917173E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.151E-05  1.502E-04  7.597E-01  1.833E+00  3.82E+02  0.00E+00  3.23E+02  0.964956  0.005898 -2.4521722E+00  3.5295883607E-02       3.857     4.36   -2.8645   -1.5810   -0.5452   -0.1560   -0.0563   -0.1860   -0.0836   -0.0137   -0.3466   -1.2835
 79  9.907238908789825E+07    4.999318  3.048853  4.166025  7.2390298E-01  2.6796915E-01  6.0932773E-04  4.0514649E-05  1.4276876E-03  2.9622248E-03  6.3065350E-06  4.1841415E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1213  4.166025    0.000  1.518042  7.541386  1.0232040E-01  8.8986298E-01  3.3205632E-05  8.9351676E-06  4.6325764E-03  1.1612262E-04  4.5291098E-07  4.7098878E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.081E-05  1.500E-04  7.587E-01  1.836E+00  3.81E+02  0.00E+00  3.23E+02  0.965807  0.005939 -2.4590095E+00  3.5284446070E-02       3.851     4.39   -2.8721   -1.5978   -0.5436   -0.1551   -0.0559   -0.1848   -0.0831   -0.0136   -0.3442   -1.2743
 80  9.962908214131521E+07    4.999287  3.051901  4.165263  7.2369975E-01  2.6817190E-01  6.0373468E-04  4.0434506E-05  1.4375880E-03  2.9584561E-03  6.3514791E-06  4.1542868E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1193  4.165263    0.000  1.525325  7.543998  9.4115327E-02  8.9806835E-01  3.3524420E-05  9.0229803E-06  4.6334736E-03  1.1458330E-04  4.3247884E-07  4.5924555E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.016E-05  1.499E-04  7.576E-01  1.840E+00  3.80E+02  0.00E+00  3.24E+02  0.966809  0.005979 -2.4961727E+00  3.5274614393E-02       3.846     4.42   -2.8798   -1.6142   -0.5420   -0.1544   -0.0555   -0.1837   -0.0825   -0.0135   -0.3419   -1.2655
 81  1.001512196111477E+08    4.999264  3.054854  4.164713  7.2350273E-01  2.6836863E-01  5.9848132E-04  4.0354419E-05  1.4469324E-03  2.9548702E-03  6.3938288E-06  4.1261353E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1172  4.164713    0.000  1.532948  7.546691  8.6187427E-02  9.0599648E-01  3.3869166E-05  9.1162476E-06  4.6343217E-03  1.1305569E-04  4.1553143E-07  4.5070257E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.961E-05  1.499E-04  7.566E-01  1.843E+00  3.79E+02  0.00E+00  3.23E+02  0.967621  0.006019 -2.5017270E+00  3.5267362632E-02       3.841     4.44   -2.8871   -1.6283   -0.5409   -0.1538   -0.0552   -0.1828   -0.0821   -0.0134   -0.3401   -1.2588
 82  1.006801658587049E+08    4.999235  3.057930  4.164079  7.2331530E-01  2.6855573E-01  5.9367727E-04  4.0275807E-05  1.4555259E-03  2.9515425E-03  6.4327651E-06  4.1002651E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1149  4.164079    0.000  1.541479  7.549678  7.8063017E-02  9.1412113E-01  3.4244663E-05  9.2192753E-06  4.6348834E-03  1.1180314E-04  3.9764012E-07  4.4099957E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.904E-05  1.502E-04  7.554E-01  1.849E+00  3.78E+02  0.00E+00  3.23E+02  0.968649  0.006062 -2.3379536E+00  3.5257861930E-02       3.837     4.47   -2.8948   -1.6434   -0.5396   -0.1531   -0.0549   -0.1818   -0.0817   -0.0134   -0.3381   -1.2514
 83  1.011747012316204E+08    4.999193  3.060900  4.163645  7.2314380E-01  2.6872690E-01  5.8919074E-04  4.0204599E-05  1.4635465E-03  2.9484379E-03  6.4688033E-06  4.0761685E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1127  4.163645    0.000  1.550677  7.552856  7.0091488E-02  9.2209288E-01  3.4588135E-05  9.3147629E-06  4.6357526E-03  1.1024823E-04  3.8274574E-07  4.3141863E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.862E-05  1.506E-04  7.540E-01  1.853E+00  3.77E+02  0.00E+00  3.24E+02  0.969749  0.006103 -2.4344733E+00  3.5244664993E-02       3.833     4.49   -2.9022   -1.6562   -0.5388   -0.1526   -0.0547   -0.1811   -0.0814   -0.0133   -0.3367   -1.2461
 84  1.016725615690511E+08    4.999149  3.064017  4.163348  7.2295020E-01  2.6892017E-01  5.8429431E-04  4.0121912E-05  1.4723478E-03  2.9450008E-03  6.5082518E-06  4.0497561E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1103  4.163348    0.000  1.561142  7.556431  6.1963670E-02  9.3022103E-01  3.5023952E-05  9.4341717E-06  4.6364634E-03  1.0872390E-04  3.6568759E-07  4.2120810E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.829E-05  1.512E-04  7.525E-01  1.861E+00  3.76E+02  0.00E+00  3.23E+02  0.970946  0.006146 -2.3127711E+00  3.5230359910E-02       3.830     4.50   -2.9100   -1.6679   -0.5382   -0.1523   -0.0545   -0.1806   -0.0811   -0.0133   -0.3357   -1.2421
 85  1.021316074477506E+08    4.999100  3.067046  4.163208  7.2276125E-01  2.6910882E-01  5.7939183E-04  4.0041968E-05  1.4811530E-03  2.9415643E-03  6.5473004E-06  4.0233929E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1079  4.163208    0.000  1.572516  7.560263  5.4004220E-02  9.3818077E-01  3.5575947E-05  9.5854983E-06  4.6371843E-03  1.0699867E-04  3.4355106E-07  4.0990343E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.811E-05  1.522E-04  7.503E-01  1.865E+00  3.76E+02  0.00E+00  3.25E+02  0.972459  0.006188 -2.4143473E+00  3.5214492305E-02       3.828     4.51   -2.9176   -1.6777   -0.5380   -0.1521   -0.0544   -0.1803   -0.0810   -0.0133   -0.3351   -1.2399
 86  1.022482821459332E+08    4.999085  3.067958  4.163272  7.2270180E-01  2.6916820E-01  5.7795677E-04  4.0015694E-05  1.4837531E-03  2.9405359E-03  6.5589081E-06  4.0156049E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1072  4.163272    0.000  1.576156  7.561444  5.1716577E-02  9.4046860E-01  3.5752287E-05  9.6329678E-06  4.6376658E-03  1.0616110E-04  3.3690760E-07  4.0608082E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.810E-05  1.526E-04  7.498E-01  1.867E+00  3.76E+02  0.00E+00  3.25E+02  0.972870  0.006201 -2.4083748E+00  3.5209860314E-02       3.827     4.52   -2.9199   -1.6796   -0.5382   -0.1521   -0.0544   -0.1803   -0.0810   -0.0133   -0.3352   -1.2403
 87  1.023580575798710E+08    4.999069  3.068716  4.163362  7.2265002E-01  2.6921990E-01  5.7655540E-04  3.9994153E-05  1.4862644E-03  2.9395587E-03  6.5698949E-06  4.0081051E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1066  4.163362    0.000  1.579329  7.562531  4.9700735E-02  9.4248447E-01  3.5902838E-05  9.6747438E-06  4.6379278E-03  1.0561519E-04  3.3090188E-07  4.0244830E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.809E-05  1.530E-04  7.498E-01  1.870E+00  3.76E+02  0.00E+00  3.25E+02  0.973020  0.006212 -2.2944788E+00  3.5204580842E-02       3.827     4.52   -2.9218   -1.6810   -0.5384   -0.1521   -0.0544   -0.1804   -0.0810   -0.0133   -0.3353   -1.2408
 88  1.024861610653442E+08    4.999050  3.069607  4.163371  7.2259360E-01  2.6927615E-01  5.7499392E-04  3.9970902E-05  1.4890587E-03  2.9384734E-03  6.5820432E-06  3.9997687E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1058  4.163371    0.000  1.583049  7.563822  4.7461338E-02  9.4472398E-01  3.6075528E-05  9.7217017E-06  4.6379522E-03  1.0530328E-04  3.2668979E-07  4.0090404E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.810E-05  1.533E-04  7.487E-01  1.871E+00  3.76E+02  0.00E+00  3.26E+02  0.973680  0.006224 -2.3949358E+00  3.5198394362E-02       3.827     4.52   -2.9240   -1.6833   -0.5385   -0.1521   -0.0544   -0.1804   -0.0810   -0.0133   -0.3353   -1.2408
 89  1.025922881643711E+08    4.999035  3.070499  4.163473  7.2254047E-01  2.6932920E-01  5.7367266E-04  3.9947630E-05  1.4914492E-03  2.9375294E-03  6.5925924E-06  3.9926241E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1052  4.163473    0.000  1.587036  7.565037  4.5360068E-02  9.4682535E-01  3.6248721E-05  9.7692494E-06  4.6383648E-03  1.0454926E-04  3.1924371E-07  3.9552761E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.812E-05  1.538E-04  7.481E-01  1.873E+00  3.76E+02  0.00E+00  3.26E+02  0.974047  0.006237 -2.4035951E+00  3.5193468898E-02       3.827     4.52   -2.9262   -1.6848   -0.5388   -0.1522   -0.0545   -0.1805   -0.0811   -0.0133   -0.3355   -1.2415
 90  1.027104898265539E+08    4.999016  3.071385  4.163617  7.2248322E-01  2.6938637E-01  5.7220358E-04  3.9922889E-05  1.4941005E-03  2.9364861E-03  6.6042045E-06  3.9847100E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1044  4.163617    0.000  1.591034  7.566394  4.3120260E-02  9.4906528E-01  3.6446536E-05  9.8236527E-06  4.6385949E-03  1.0396125E-04  3.1325953E-07  3.9234970E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.816E-05  1.544E-04  7.479E-01  1.878E+00  3.76E+02  0.00E+00  3.26E+02  0.974419  0.006249 -2.2752210E+00  3.5187418960E-02       3.827     4.52   -2.9285   -1.6858   -0.5391   -0.1523   -0.0545   -0.1806   -0.0812   -0.0133   -0.3358   -1.2426
 91  1.028196742212153E+08    4.998996  3.072214  4.163706  7.2243150E-01  2.6943802E-01  5.7081776E-04  3.9900925E-05  1.4965932E-03  2.9355100E-03  6.6150151E-06  3.9772808E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1038  4.163706    0.000  1.594860  7.567694  4.1075195E-02  9.5111048E-01  3.6626266E-05  9.8730088E-06  4.6387815E-03  1.0345268E-04  3.0779633E-07  3.8926868E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.823E-05  1.548E-04  7.469E-01  1.882E+00  3.76E+02  0.00E+00  3.27E+02  0.975065  0.006261 -2.2701271E+00  3.5181066083E-02       3.827     4.52   -2.9305   -1.6872   -0.5393   -0.1524   -0.0545   -0.1807   -0.0812   -0.0133   -0.3360   -1.2434
 92  1.029337969430372E+08    4.998977  3.073147  4.163791  7.2237710E-01  2.6949235E-01  5.6948918E-04  3.9876810E-05  1.4990053E-03  2.9345522E-03  6.6256180E-06  3.9700808E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1032  4.163791    0.000  1.599386  7.569124  3.8929958E-02  9.5325583E-01  3.6837245E-05  9.9302507E-06  4.6390300E-03  1.0282288E-04  3.0145417E-07  3.8546697E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.833E-05  1.554E-04  7.454E-01  1.882E+00  3.76E+02  0.00E+00  3.28E+02  0.975940  0.006274 -2.3670854E+00  3.5174819690E-02       3.827     4.52   -2.9329   -1.6887   -0.5395   -0.1524   -0.0546   -0.1808   -0.0813   -0.0133   -0.3362   -1.2442
 93  1.030394082664902E+08    4.998954  3.074122  4.163871  7.2231690E-01  2.6955240E-01  5.6801239E-04  3.9850077E-05  1.5016873E-03  2.9334865E-03  6.6373732E-06  3.9620804E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1024  4.163871    0.000  1.603851  7.570583  3.6831970E-02  9.5535393E-01  3.7047754E-05  9.9886074E-06  4.6392569E-03  1.0221775E-04  2.9449322E-07  3.8122264E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.840E-05  1.561E-04  7.443E-01  1.887E+00  3.76E+02  0.00E+00  3.28E+02  0.976719  0.006288 -2.3594970E+00  3.5167289889E-02       3.827     4.52   -2.9353   -1.6904   -0.5397   -0.1525   -0.0546   -0.1809   -0.0813   -0.0133   -0.3364   -1.2449
 94  1.031511459255929E+08    4.998929  3.075074  4.163989  7.2225198E-01  2.6961733E-01  5.6647836E-04  3.9820720E-05  1.5044858E-03  2.9323671E-03  6.6496975E-06  3.9537300E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1014  4.163989    0.000  1.608586  7.572176  3.4681997E-02  9.5750402E-01  3.7285299E-05  1.0054273E-05  4.6394237E-03  1.0163594E-04  2.8757430E-07  3.7715331E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.855E-05  1.568E-04  7.427E-01  1.891E+00  3.76E+02  0.00E+00  3.29E+02  0.977749  0.006301 -2.3504416E+00  3.5159417092E-02       3.828     4.51   -2.9377   -1.6916   -0.5400   -0.1526   -0.0546   -0.1810   -0.0814   -0.0133   -0.3367   -1.2461
 95  1.032587512626241E+08    4.998904  3.076074  4.164210  7.2218308E-01  2.6968612E-01  5.6490109E-04  3.9789220E-05  1.5073738E-03  2.9312055E-03  6.6624613E-06  3.9451114E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1008  4.164210    0.000  1.613625  7.573857  3.2521925E-02  9.5966418E-01  3.7532995E-05  1.0121970E-05  4.6396576E-03  1.0096145E-04  2.8088968E-07  3.7323536E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.870E-05  1.575E-04  7.418E-01  1.901E+00  3.76E+02  0.00E+00  3.30E+02  0.978463  0.006315 -2.2281370E+00  3.5151143883E-02       3.828     4.51   -2.9402   -1.6921   -0.5405   -0.1528   -0.0547   -0.1813   -0.0815   -0.0134   -0.3373   -1.2481
 96  1.033664073889089E+08    4.998873  3.077183  4.164474  7.2210402E-01  2.6976502E-01  5.6310116E-04  3.9752973E-05  1.5106735E-03  2.9298757E-03  6.6770233E-06  3.9352696E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1001  4.164474    0.000  1.619385  7.575685  3.0326130E-02  9.6186007E-01  3.7809496E-05  1.0197773E-05  4.6397584E-03  1.0039052E-04  2.7430405E-07  3.6991743E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.889E-05  1.585E-04  7.404E-01  1.907E+00  3.76E+02  0.00E+00  3.31E+02  0.979394  0.006332 -2.2198125E+00  3.5141165899E-02       3.829     4.50   -2.9430   -1.6923   -0.5412   -0.1530   -0.0548   -0.1816   -0.0816   -0.0134   -0.3380   -1.2506
 97  1.034688460812920E+08    4.998844  3.078283  4.164476  7.2203650E-01  2.6983248E-01  5.6151906E-04  3.9722271E-05  1.5135676E-03  2.9287127E-03  6.6896856E-06  3.9266498E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0992  4.164476    0.000  1.625116  7.577584  2.8187983E-02  9.6399838E-01  3.8116107E-05  1.0282250E-05  4.6399213E-03  9.9699541E-05  2.6577965E-07  3.6456987E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.912E-05  1.594E-04  7.375E-01  1.917E+00  3.76E+02  0.00E+00  3.34E+02  0.981113  0.006347 -2.2107634E+00  3.5131778976E-02       3.830     4.50   -2.9457   -1.6947   -0.5411   -0.1530   -0.0549   -0.1817   -0.0817   -0.0134   -0.3381   -1.2510
 98  1.035715063197992E+08    4.998813  3.079319  4.164579  7.2195207E-01  2.6991682E-01  5.5975067E-04  3.9682516E-05  1.5168419E-03  2.9273740E-03  6.7043274E-06  3.9168753E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0984  4.164579    0.000  1.631050  7.579605  2.6080833E-02  9.6610573E-01  3.8409664E-05  1.0362810E-05  4.6400782E-03  9.9036090E-05  2.5906192E-07  3.6056931E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.941E-05  1.604E-04  7.347E-01  1.928E+00  3.76E+02  0.00E+00  3.36E+02  0.982764  0.006362 -2.1904413E+00  3.5121479444E-02       3.831     4.49   -2.9483   -1.6958   -0.5413   -0.1532   -0.0549   -0.1819   -0.0818   -0.0134   -0.3385   -1.2525
 99  1.036762014987963E+08    4.998773  3.080558  4.164802  7.2186060E-01  2.7000820E-01  5.5778220E-04  3.9639786E-05  1.5204787E-03  2.9258912E-03  6.7204528E-06  3.9060352E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0978  4.164802    0.000  1.637921  7.581741  2.3935622E-02  9.6825105E-01  3.8759314E-05  1.0458679E-05  4.6400806E-03  9.8456676E-05  2.5100321E-07  3.5600334E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.967E-05  1.616E-04  7.318E-01  1.938E+00  3.76E+02  0.00E+00  3.38E+02  0.984295  0.006379 -2.1092550E+00  3.5108592766E-02       3.833     4.49   -2.9514   -1.6964   -0.5417   -0.1534   -0.0550   -0.1822   -0.0819   -0.0134   -0.3391   -1.2550
100  1.037758531465419E+08    4.998728  3.081847  4.164859  7.2175552E-01  2.7011310E-01  5.5574728E-04  3.9589411E-05  1.5242837E-03  2.9243137E-03  6.7377062E-06  3.8946689E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0968  4.164859    0.000  1.645050  7.584100  2.1792915E-02  9.7039390E-01  3.9132235E-05  1.0560993E-05  4.6401871E-03  9.7719457E-05  2.4292627E-07  3.5120865E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.010E-05  1.629E-04  7.268E-01  1.945E+00  3.78E+02  0.00E+00  3.41E+02  0.986708  0.006398 -2.2592566E+00  3.5093912446E-02       3.835     4.48   -2.9546   -1.6981   -0.5418   -0.1535   -0.0551   -0.1824   -0.0820   -0.0134   -0.3395   -1.2565
